timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
9968,0.92,3.19,9.65,-0.46,0.12,-0.17,-2.63,-5.0,-90.27,10.20514576084046,0,0.3528184448914972,0.5527139418661294
9975,0.86,3.15,9.68,-0.51,0.13,-0.18,-2.56,-4.52,-90.15,10.215894478703271,0,0.368214830821423,0.5620593350952697
9982,0.82,3.08,9.69,-0.51,0.13,-0.2,-2.44,-4.63,-90.0,10.200730366008113,0,0.34649386518445724,0.5651744661716498
9989,0.79,3.06,9.66,-0.54,0.13,-0.2,-3.39,-2.84,-86.57,10.163823099601842,0,0.2936281630177294,0.5558290729425095
9996,0.77,2.92,9.63,-0.57,0.13,-0.25,-2.72,-3.99,-91.04,10.092383266602592,0,0.1912982615667393,0.5464836797133692
10003,0.78,2.9,9.59,-0.59,0.13,-0.32,-2.5,-3.9,-90.51,10.049203948572243,0,0.12944851789764397,0.5340231554078483
10010,0.8,2.85,9.52,-0.59,0.13,-0.38,-2.5,-3.8,-90.75,9.969598788316407,0,0.01542266058558218,0.512217237873187
10017,0.84,2.79,9.49,-0.6,0.14,-0.38,-2.88,-3.08,-91.13,9.92722519136138,0,-0.04527297402735764,0.5028718446440467
10024,0.93,2.73,9.48,-0.61,0.14,-0.45,-2.19,-2.79,-91.07,9.908995912805697,0,-0.07138446113211196,0.49975671356766654
10031,0.99,2.68,9.48,-0.61,0.14,-0.51,-2.46,-1.48,-85.87,9.901156498106674,0,-0.08261358219672627,0.49975671356766654
10038,1.08,2.64,9.49,-0.61,0.14,-0.55,-3.24,-1.2,-90.47,9.909394532462615,0,-0.07081348121101794,0.5028718446440467
10045,1.1,2.6,9.53,-0.6,0.14,-0.55,-2.65,-2.47,-90.25,9.93936114647214,0,-0.027889519470420683,0.515332368949567
10052,1.26,2.57,9.56,-0.59,0.15,-0.58,-2.05,-2.59,-90.35,9.979283541417187,0,0.029295031065373112,0.5246777621787079
10059,1.35,2.58,9.53,-0.6,0.16,-0.58,-1.87,-2.38,-90.09,9.964928499492608,0,0.008732972563885916,0.515332368949567
10066,1.45,2.56,9.59,-0.6,0.16,-0.58,-2.09,-2.35,-90.06,10.03116144820728,0,0.10360457052593723,0.5340231554078483
10073,1.57,2.56,9.57,-0.61,0.17,-0.57,-1.74,-2.05,-90.4,10.030124625347383,0,0.10211943294062853,0.527792893255088
10080,1.74,2.63,9.56,-0.62,0.18,-0.53,-1.84,-1.97,-88.25,10.066682671068955,0,0.15448491391772587,0.5246777621787079
10087,1.68,2.68,9.7,-0.64,0.2,-0.48,-2.41,0.54,-86.2,10.202685920873972,0,0.34929498786775676,0.56828959724803
10094,1.86,2.6,9.63,-0.64,0.2,-0.48,-2.09,-1.94,-89.73,10.146748247591445,0,0.2691702681688914,0.5464836797133692
10101,1.95,2.54,9.56,-0.69,0.23,-0.41,-1.59,-0.95,-90.84,10.082048402978437,0,0.1764946774628911,0.5246777621787079
10108,1.93,2.29,9.58,-0.72,0.27,-0.32,-1.93,-1.11,-90.59,10.037200805005348,0,0.11225530163809065,0.5309080243314681
10115,1.95,2.23,9.54,-0.74,0.31,-0.23,-1.77,-0.73,-90.82,9.9893443228272,0,0.04370602178279861,0.5184475000259472
10122,1.87,2.05,9.59,-0.74,0.31,-0.23,-1.53,-0.29,-91.32,9.983361157445923,0,0.03513577885071477,0.5340231554078483
10129,1.79,2.0,9.67,-0.73,0.35,-0.14,-1.65,1.3,-86.14,10.03558667941242,0,0.10994323978240876,0.5589442040188897
10136,1.54,1.9,9.72,-0.71,0.39,-0.07,-1.4,0.51,-91.36,10.02297361066066,0,0.0918763710878011,0.5745198594007908
10143,1.44,1.82,9.74,-0.7,0.43,0.0,-0.92,0.95,-91.16,10.012671971057475,0,0.07712037683192731,0.5807501215535509
10150,1.16,1.73,9.79,-0.7,0.43,0.0,-0.31,0.83,-91.04,10.009125835955905,0,0.07204091849277561,0.5963257769354514
10157,1.11,1.63,9.78,-0.7,0.47,0.06,-0.56,0.42,-90.13,9.976843188103135,0,0.025799486582015495,0.5932106458590714
10164,0.89,1.6,9.79,-0.71,0.49,0.1,-0.63,1.13,-89.58,9.959728911973455,0,0.001285120909105693,0.5963257769354514
10171,0.75,1.55,9.83,-0.72,0.51,0.13,0.01,0.91,-89.3,9.979674343384158,0,0.029854812983779393,0.6087863012409724
10178,0.53,1.46,9.84,-0.72,0.51,0.13,0.23,1.24,-84.16,9.96183216080255,0,0.004297799359941074,0.6119014323173525
10185,0.47,1.45,9.81,-0.74,0.53,0.14,-0.72,2.85,-88.18,9.927713734793125,0,-0.04457318793987484,0.6025560390882122
10192,0.28,1.39,9.81,-0.75,0.55,0.15,0.35,1.53,-89.56,9.911942292003117,0,-0.06716408882367751,0.6025560390882122
10199,0.16,1.35,9.83,-0.75,0.56,0.16,0.69,2.08,-88.94,9.923557829730225,0,-0.05052607637300854,0.6087863012409724
10206,0.02,1.32,9.78,-0.75,0.56,0.16,0.64,1.89,-88.8,9.868697989096637,0,-0.129106916360569,0.5932106458590714
10213,-0.09,1.31,9.77,-0.76,0.57,0.18,1.24,1.77,-89.81,9.8578445919988,0,-0.14465324407163355,0.5900955147826912
10220,-0.2,1.33,9.76,-0.75,0.57,0.2,1.08,1.67,-89.92,9.852233249370418,0,-0.1526908907746453,0.5869803837063111
10227,-0.31,1.31,9.79,-0.74,0.57,0.23,0.1,4.4,-85.56,9.882120217847987,0,-0.10988101271949002,0.5963257769354514
10234,-0.44,1.35,9.78,-0.74,0.57,0.23,1.21,3.38,-89.68,9.882535099861776,0,-0.10928673871572397,0.5932106458590714
10241,-0.49,1.35,9.78,-0.75,0.57,0.25,1.53,3.77,-89.58,9.884887455100335,0,-0.10591724204092128,0.5932106458590714
10248,-0.56,1.37,9.79,-0.75,0.56,0.27,1.45,3.89,-90.13,9.9012423462917,0,-0.08249061387576975,0.5963257769354514
10255,-0.63,1.35,9.8,-0.77,0.56,0.27,2.15,3.87,-89.24,9.91258795673461,0,-0.06623924331984221,0.5994409080118321
10262,-0.73,1.31,9.78,-0.77,0.56,0.27,2.15,4.49,-88.8,9.894311497016858,0,-0.09241831238079867,0.5932106458590714
10269,-0.77,1.26,9.77,-0.8,0.55,0.27,2.35,4.44,-88.92,9.880961491676809,0,-0.1115407637285192,0.5900955147826912
10276,-0.87,1.18,9.72,-0.83,0.54,0.27,2.65,5.25,-84.1,9.82993896217062,0,-0.18462506693795241,0.5745198594007908
10283,-0.95,1.09,9.73,-0.85,0.54,0.28,2.0,6.23,-88.29,9.83684400608244,0,-0.1747343318487664,0.5776349904771708
10290,-1.02,0.95,9.69,-0.85,0.54,0.28,2.78,4.63,-88.32,9.789739526667702,0,-0.24220644837038494,0.5651744661716498
10297,-1.01,0.88,9.65,-0.87,0.53,0.28,2.95,4.82,-88.1,9.74253560424595,0,-0.30982100633791093,0.5527139418661294
10304,-1.09,0.82,9.64,-0.87,0.52,0.3,3.05,4.93,-88.54,9.73602074771824,0,-0.31915283983274745,0.5495988107897494
10311,-1.12,0.78,9.61,-0.88,0.51,0.32,3.58,5.32,-88.69,9.706436009164229,0,-0.3615298059255575,0.5402534175606084
10318,-1.16,0.67,9.59,-0.88,0.51,0.32,3.55,5.83,-88.5,9.683109004859958,0,-0.39494323861972297,0.5340231554078483
10325,-1.19,0.63,9.56,-0.9,0.5,0.33,3.54,5.57,-86.58,9.654356529567364,0,-0.436128076820479,0.5246777621787079
10332,-1.28,0.51,9.58,-0.92,0.5,0.35,2.97,7.99,-89.07,9.678579441219666,0,-0.4014313529036952,0.5309080243314681
10339,-1.27,0.46,9.55,-0.95,0.49,0.37,3.79,6.45,-89.2,9.645050544191047,0,-0.44945790314402123,0.5215626311023278
10346,-1.34,0.36,9.54,-0.95,0.49,0.37,3.2,6.78,-88.78,9.64037343675026,0,-0.45615735810350494,0.5184475000259472
10353,-1.4,0.24,9.57,-0.97,0.48,0.38,3.92,6.85,-88.45,9.67483849994407,0,-0.406789850201271,0.527792893255088
10360,-1.49,0.13,9.61,-0.99,0.48,0.38,4.09,7.51,-88.42,9.725692777380951,0,-0.3339465500422119,0.5402534175606084
10367,-1.53,0.11,9.6,-1.0,0.47,0.37,4.41,7.88,-87.94,9.72177967246738,0,-0.33955165329290676,0.5371382864842283
10374,-1.65,0.03,9.62,-1.0,0.47,0.37,3.96,9.38,-82.8,9.760522526996184,0,-0.2840566679406284,0.5433685486369886
10381,-1.72,0.02,9.63,-1.01,0.47,0.34,3.86,8.3,-87.65,9.782417901521075,0,-0.2526938914152658,0.5464836797133692
10388,-1.87,-0.05,9.69,-1.02,0.46,0.31,4.59,8.18,-87.12,9.86891584724482,0,-0.1287948579206496,0.5651744661716498
10395,-1.97,-0.06,9.73,-1.04,0.45,0.28,4.97,8.46,-86.55,9.927607969697434,0,-0.04472468509999776,0.5776349904771708
10402,-2.08,-0.12,9.75,-1.04,0.45,0.28,5.16,8.71,-86.35,9.97012036035674,0,0.016169756613751366,0.583865252629931
10409,-2.12,-0.15,9.78,-1.06,0.44,0.24,5.47,8.93,-86.04,10.008261587308755,0,0.07080297496492827,0.5932106458590714
10416,-2.16,-0.21,9.88,-1.08,0.42,0.2,5.25,9.41,-86.39,10.115537553684431,0,0.2244642953574035,0.6243619566228735
10423,-2.28,-0.23,9.9,-1.1,0.41,0.15,5.04,9.47,-82.17,10.1617567378874,0,0.29066832140383286,0.6305922187756337
10430,-2.33,-0.31,9.99,-1.1,0.41,0.15,4.71,11.18,-84.19,10.262801761702308,0,0.43540448461968334,0.6586283984630552
10437,-2.35,-0.36,10.0,-1.12,0.39,0.1,5.5,9.7,-85.72,10.278720737523711,0,0.4582067107534147,0.6617435295394353
10444,-2.38,-0.48,9.96,-1.16,0.37,0.04,5.54,10.25,-85.63,10.251653525163636,0,0.41943583102041493,0.6492830052339149
10451,-2.41,-0.58,9.91,-1.19,0.34,-0.02,5.36,11.24,-85.71,10.215312036350138,0,0.3673805445962908,0.6337073498520138
10458,-2.44,-0.71,9.8,-1.19,0.34,-0.02,5.61,12.26,-85.33,10.124114776117466,0,0.23675024689797972,0.5994409080118321
10465,-2.55,-0.8,9.75,-1.22,0.32,-0.08,5.35,12.64,-85.65,10.109648856414353,0,0.21602936786634688,0.583865252629931
10472,-2.59,-0.86,9.58,-1.24,0.28,-0.11,4.74,14.19,-79.22,9.961129454032813,0,0.0032912472520038373,0.5309080243314681
10479,-2.6,-0.97,9.5,-1.25,0.24,-0.13,5.47,13.21,-84.89,9.897014701413756,0,-0.08854626190247018,0.5059869757204267
10486,-2.57,-1.18,9.37,-1.25,0.24,-0.13,5.88,13.61,-84.9,9.787451149303376,0,-0.24548430359964712,0.4654902717274843
10493,-2.46,-1.29,9.34,-1.27,0.19,-0.15,5.99,13.23,-84.46,9.74429576726815,0,-0.30729976152199145,0.45614487849834395
10500,-2.43,-1.44,9.28,-1.28,0.15,-0.17,5.77,13.81,-83.75,9.70035566358265,0,-0.3702392490755353,0.4374540920400628
10507,-2.29,-1.5,9.29,-1.27,0.11,-0.22,5.71,13.87,-83.27,9.68494708297366,0,-0.3923103887887852,0.4405692231164429
10514,-2.23,-1.53,9.27,-1.27,0.11,-0.22,5.85,14.06,-83.65,9.656433088879144,0,-0.43315362824171777,0.4343389609636827
10521,-2.1,-1.57,9.29,-1.27,0.07,-0.27,5.67,15.29,-78.5,9.652927017231612,0,-0.4381756999783054,0.4405692231164429
10528,-2.03,-1.6,9.3,-1.28,0.04,-0.34,4.94,16.4,-83.16,9.652507446254576,0,-0.438776690419201,0.44368435419282354
10535,-1.88,-1.64,9.27,-1.3,0.01,-0.39,5.26,15.78,-83.43,9.599838540308896,0,-0.5142192513642903,0.4343389609636827
10542,-1.77,-1.72,9.23,-1.3,0.01,-0.39,5.2,16.09,-82.74,9.554276529387248,0,-0.5794819471431301,0.42187843665816227
10549,-1.62,-1.78,9.21,-1.34,-0.01,-0.43,4.98,16.12,-82.81,9.519290939980772,0,-0.6295950530375283,0.41564817450540203
10556,-1.54,-1.84,9.15,-1.37,-0.02,-0.47,5.14,16.57,-82.59,9.459371015030545,0,-0.7154239212989068,0.3969573880471209
10563,-1.39,-1.86,9.1,-1.39,-0.04,-0.49,5.16,17.96,-81.2,9.391576012576376,0,-0.8125329937694088,0.3813817326652198
10570,-1.32,-1.9,8.99,-1.39,-0.04,-0.49,4.03,20.2,-77.99,9.282914413049385,0,-0.968179085092449,0.3471152908250381
10577,-1.21,-1.96,8.97,-1.41,-0.04,-0.5,4.68,18.47,-82.26,9.261025861102,0,-0.9995320890070052,0.3408850286722779
10584,-1.12,-2.11,8.9,-1.45,-0.04,-0.49,4.78,19.26,-81.1,9.215014921311848,0,-1.0654378272587053,0.3190791111376166
10591,-1.12,-2.16,8.92,-1.47,-0.03,-0.47,5.04,19.6,-80.97,9.24588557143122,0,-1.0212189307157011,0.32530937329037685
10598,-1.06,-2.22,8.89,-1.47,-0.03,-0.47,5.17,19.76,-80.47,9.22410429255871,0,-1.0524182774516302,0.3159639800612365
10605,-1.07,-2.26,8.89,-1.49,-0.03,-0.43,4.59,19.98,-80.05,9.234966161280722,0,-1.0368598150472075,0.3159639800612365
10612,-1.06,-2.36,8.86,-1.52,-0.02,-0.38,4.78,20.3,-79.71,9.229994582880316,0,-1.0439810680850576,0.30661858683209564
10619,-1.08,-2.45,8.86,-1.56,-0.01,-0.33,4.47,22.64,-73.79,9.255727956244176,0,-1.0071207697084792,0.30661858683209564
10626,-1.07,-2.55,8.82,-1.56,-0.01,-0.33,3.8,21.48,-78.78,9.243365188068683,0,-1.0248291096632054,0.2941580625265752
10633,-1.09,-2.78,8.82,-1.61,-0.0,-0.28,4.87,21.37,-78.09,9.311761380104196,0,-0.9268588975731169,0.2941580625265752
10640,-1.07,-2.85,8.8,-1.64,0.01,-0.23,4.38,21.88,-77.78,9.311680836454824,0,-0.9269742677154682,0.287927800373815
10647,-1.09,-3.08,8.74,-1.68,0.02,-0.2,4.44,21.98,-77.29,9.330707368683257,0,-0.8997208002009235,0.26923701391553384
10654,-1.15,-3.21,8.65,-1.68,0.02,-0.2,3.99,22.9,-77.42,9.297800815246582,0,-0.9468559099694756,0.24120083422811234
10661,-1.24,-3.49,8.61,-1.72,0.02,-0.19,3.87,23.05,-77.04,9.372822413766302,0,-0.8393955134243247,0.22874030992259137
10668,-1.32,-3.62,8.49,-1.77,0.03,-0.18,4.08,23.38,-75.07,9.323459658302813,0,-0.9101023682679138,0.19135873700602957
10675,-1.45,-4.02,8.45,-1.8,0.03,-0.19,3.98,24.88,-76.15,9.469181590823991,0,-0.7013713233017725,0.1788982127005086
10682,-1.54,-4.2,8.36,-1.8,0.03,-0.19,4.37,25.46,-76.13,9.481624333414606,0,-0.6835484285717272,0.1508620330130871
10689,-1.71,-4.62,8.32,-1.82,0.02,-0.21,4.27,25.88,-75.68,9.6690692416592,0,-0.41505369415149745,0.13840150870756668
10696,-1.77,-4.86,8.22,-1.84,0.01,-0.25,4.37,26.41,-74.61,9.711894768787396,0,-0.3537107180185464,0.10725019794376509
10703,-1.91,-5.42,8.15,-1.85,-0.01,-0.32,4.37,26.48,-74.23,9.972311667813036,0,0.01930856960697345,0.0854442804091038
10710,-1.98,-5.66,8.0,-1.85,-0.01,-0.32,4.14,26.31,-73.47,9.997799757946746,0,0.05581752605405588,0.03871731426340114
10717,-2.04,-6.19,7.94,-1.84,-0.04,-0.41,3.22,28.22,-67.2,10.272356107534437,0,0.44909006066856183,0.02002652780512023
10724,-2.09,-6.46,7.81,-1.82,-0.07,-0.52,3.57,27.11,-71.82,10.348710064544276,0,0.5584589179038812,-0.020470176187822233
10731,-2.12,-6.83,7.73,-1.76,-0.1,-0.63,3.07,27.71,-71.53,10.530726470666684,0,0.8191779050432404,-0.045391224798863344
10738,-2.1,-7.0,7.61,-1.76,-0.1,-0.63,2.73,27.68,-71.41,10.55092886906172,0,0.8481156747726198,-0.08277279771542542
10745,-1.97,-7.29,7.56,-1.68,-0.13,-0.72,2.94,28.52,-70.48,10.685438690105334,0,1.0407865721377911,-0.0983484530973265
10752,-1.86,-7.36,7.46,-1.58,-0.17,-0.76,3.04,28.9,-70.86,10.643345338755104,0,0.9804923593075876,-0.1294997638611281
10759,-1.58,-7.36,7.4,-1.46,-0.2,-0.77,2.69,28.92,-70.39,10.555851457840811,0,0.8551667554302903,-0.148190550319409
10766,-1.37,-7.31,7.36,-1.46,-0.2,-0.77,1.99,29.68,-65.73,10.463393331037498,0,0.7227304015515578,-0.1606510746249297
10773,-0.92,-7.04,7.32,-1.34,-0.22,-0.75,1.1,30.84,-69.72,10.19756833759892,0,0.3419645985006824,-0.1731115989304504
10780,-0.68,-6.89,7.26,-1.24,-0.24,-0.72,1.75,30.05,-70.45,10.032053628245814,0,0.10488252277731859,-0.19180238538873157
10787,-0.34,-6.46,7.24,-1.16,-0.24,-0.66,0.91,30.43,-70.29,9.709006128332602,0,-0.3578483857685464,-0.19803264754149177
10794,-0.24,-6.25,7.24,-1.16,-0.24,-0.66,0.53,31.18,-69.63,9.5675336424807,0,-0.5604925539793493,-0.19803264754149177
10801,-0.11,-5.86,7.25,-1.12,-0.22,-0.58,0.32,31.42,-69.12,9.322778555774024,0,-0.911077974616962,-0.19491751646511168
10808,-0.1,-5.75,7.24,-1.11,-0.21,-0.5,0.8,31.89,-66.57,9.246085658266422,0,-1.0209323277763012,-0.19803264754149177
10815,-0.11,-5.62,7.22,-1.14,-0.19,-0.43,-0.29,33.85,-64.67,9.150131146601124,0,-1.1583768781098789,-0.20426290969425226
10822,-0.14,-5.63,7.16,-1.14,-0.19,-0.43,0.61,32.11,-67.95,9.109451136045465,0,-1.21664663178119,-0.22295369615253316
10829,-0.28,-5.79,7.09,-1.19,-0.17,-0.38,0.06,31.99,-67.54,9.158089320376822,0,-1.1469776474005127,-0.24475961368719445
10836,-0.38,-5.9,6.97,-1.24,-0.16,-0.37,0.51,32.4,-66.3,9.13976476721365,0,-1.1732256051657626,-0.28214118660375653
10843,-0.48,-6.07,6.9,-1.28,-0.15,-0.38,0.63,32.7,-66.05,9.202461627195191,0,-1.0834190751971806,-0.3039471041384175
10850,-0.53,-6.2,6.82,-1.28,-0.15,-0.38,0.04,32.87,-65.54,9.2321882563128,0,-1.0408388660846133,-0.3288681527494589
10857,-0.66,-6.4,6.8,-1.29,-0.15,-0.41,0.12,32.8,-64.43,9.361388785858646,0,-0.8557729595618331,-0.3350984149022194
10864,-0.69,-6.42,6.74,-1.28,-0.15,-0.45,0.1,35.02,-60.22,9.333814868530444,0,-0.8952696398360187,-0.3537892013605003
10871,-0.79,-6.48,6.72,-1.26,-0.14,-0.48,-1.2,33.19,-64.15,9.368719229435792,0,-0.8452728850606891,-0.3600194635132608
10878,-0.81,-6.53,6.63,-1.26,-0.14,-0.48,-0.7,33.43,-63.49,9.340979606015637,0,-0.8850069215456546,-0.3880556432006823
10885,-0.83,-6.69,6.56,-1.27,-0.14,-0.51,-1.23,33.54,-63.33,9.40630639517978,0,-0.7914332999871254,-0.4098615607353436
10892,-0.81,-6.78,6.39,-1.29,-0.15,-0.53,-0.91,34.26,-63.12,9.351823351625072,0,-0.8694744185569544,-0.46281878903380647
10899,-0.74,-7.0,6.29,-1.29,-0.16,-0.54,-1.23,34.73,-62.38,9.43989936387036,0,-0.7433149739603916,-0.49397009979760803
10906,-0.64,-7.11,6.11,-1.29,-0.16,-0.54,-1.23,34.8,-58.58,9.396478063615112,0,-0.8055113312228742,-0.5500424591724511
10913,-0.47,-7.28,6.03,-1.28,-0.18,-0.55,-2.25,37.11,-60.89,9.464681716782662,0,-0.7078169104183594,-0.5749635077834925
10920,-0.4,-7.34,5.95,-1.25,-0.2,-0.57,-1.51,35.59,-61.43,9.457171881699097,0,-0.7185739440192432,-0.5998845563945339
10927,-0.21,-7.31,5.94,-1.21,-0.21,-0.58,-1.61,35.98,-60.74,9.421454240190313,0,-0.7697356360642684,-0.6029996874709139
10934,-0.13,-7.3,5.95,-1.21,-0.21,-0.58,-2.09,36.0,-59.59,9.418566769949662,0,-0.7738716276079721,-0.5998845563945339
10941,0.04,-7.22,5.97,-1.16,-0.2,-0.58,-2.43,36.14,-59.54,9.368612490651964,0,-0.8454257769246747,-0.5936542942417736
10948,0.12,-7.17,5.96,-1.13,-0.2,-0.58,-2.4,36.16,-58.92,9.324424915242762,0,-0.9087197411900911,-0.5967694253181537
10955,0.27,-7.13,5.92,-1.12,-0.18,-0.57,-2.78,36.04,-58.56,9.27125665700179,0,-0.984877570760839,-0.6092299496236744
10962,0.33,-7.15,5.87,-1.12,-0.18,-0.57,-3.87,36.71,-54.09,9.256797502376294,0,-1.0055887595440922,-0.6248056050055752
10969,0.5,-7.25,5.76,-1.13,-0.18,-0.56,-2.79,36.03,-58.02,9.273084707905994,0,-0.982259083832452,-0.6590720468457572
10976,0.56,-7.27,5.72,-1.13,-0.18,-0.55,-3.26,36.33,-57.5,9.267410641597792,0,-0.9903865754819752,-0.6715325711512778
10983,0.66,-7.4,5.58,-1.13,-0.17,-0.53,-3.17,36.85,-58.43,9.291501493300208,0,-0.9558790132847824,-0.7151444062206002
10990,0.73,-7.48,5.52,-1.13,-0.17,-0.53,-3.58,36.76,-57.59,9.324896782270567,0,-0.9080438422633148,-0.7338351926788813
10997,0.77,-7.61,5.49,-1.13,-0.16,-0.52,-3.54,36.95,-57.64,9.415152680652607,0,-0.7787619444892577,-0.7431805859080216
11004,0.82,-7.74,5.52,-1.12,-0.15,-0.5,-3.86,37.65,-50.99,9.54203332628848,0,-0.5970190229444484,-0.7338351926788813
11011,0.86,-7.79,5.51,-1.1,-0.13,-0.49,-4.76,38.8,-54.33,9.58038621350935,0,-0.5420826239509952,-0.7369503237552615
11018,0.89,-7.83,5.5,-1.1,-0.13,-0.49,-3.98,38.16,-55.69,9.609942767779629,0,-0.4997460288228928,-0.7400654548316415
11025,1.03,-7.93,5.43,-1.09,-0.12,-0.46,-4.31,38.28,-54.76,9.665955720982794,0,-0.4195134787087428,-0.7618713723663029
11032,1.09,-8.0,5.38,-1.09,-0.12,-0.44,-4.09,38.4,-54.84,9.702190474320735,0,-0.3676110794098608,-0.7774470277482036
11039,1.28,-8.18,5.24,-1.08,-0.12,-0.41,-4.66,38.29,-54.27,9.798387622461156,0,-0.22981897833959455,-0.8210588628175259
11046,1.29,-8.27,5.19,-1.08,-0.12,-0.41,-4.52,38.53,-53.17,9.84850750113945,0,-0.15802762566469136,-0.8366345181994267
11053,1.31,-8.47,5.16,-1.08,-0.11,-0.39,-4.82,38.47,-52.27,10.004129147507044,0,0.06488369800265217,-0.8459799114285673
11060,1.27,-8.51,5.14,-1.06,-0.1,-0.35,-5.54,39.27,-50.18,10.02260445193763,0,0.09134759079588937,-0.8522101735813278
11067,1.25,-8.6,4.99,-1.04,-0.09,-0.31,-4.93,38.12,-52.03,10.021107723201062,0,0.08920368735040647,-0.8989371397270302
11074,1.19,-8.69,4.91,-1.04,-0.09,-0.31,-5.03,38.66,-52.03,10.05188042109535,0,0.13328227783278557,-0.9238581883380715
11081,1.12,-8.98,4.82,-1.04,-0.08,-0.27,-5.12,38.64,-51.93,10.253155611810444,0,0.4215874090978758,-0.9518943680254931
11088,1.03,-9.05,4.83,-1.01,-0.07,-0.23,-5.64,38.66,-51.4,10.30981571125304,0,0.5027469268171453,-0.9487792369491129
11095,1.01,-9.17,4.81,-0.97,-0.06,-0.21,-5.9,38.72,-51.55,10.40409054170522,0,0.6377855138975707,-0.9550094991018735
11102,0.99,-9.22,4.81,-0.97,-0.06,-0.21,-5.35,38.22,-51.34,10.446272062319649,0,0.6982060197457963,-0.9550094991018735
11109,0.9,-9.24,4.8,-0.93,-0.06,-0.21,-5.64,40.51,-50.5,10.451200887936276,0,0.7052660340045623,-0.9581246301782536
11116,0.85,-9.22,4.77,-0.89,-0.05,-0.23,-6.87,39.23,-50.79,10.415555674086717,0,0.6542080868161478,-0.9674700234073942
11123,0.76,-9.06,4.72,-0.86,-0.04,-0.25,-6.04,39.23,-50.35,10.244003123779295,0,0.40847745126428736,-0.9830456787892949
11130,0.77,-9.03,4.65,-0.86,-0.04,-0.25,-5.13,39.73,-50.0,10.186083643874126,0,0.3255140060550737,-1.004851596323956
11137,0.81,-8.96,4.53,-0.85,-0.04,-0.26,-5.85,39.62,-49.42,10.072665982747568,0,0.16305536640505722,-1.042233169240518
11144,0.83,-8.93,4.5,-0.83,-0.04,-0.28,-5.83,39.7,-48.49,10.034131751178077,0,0.10785921107478016,-1.0515785624696585
11151,0.82,-8.78,4.49,-0.81,-0.04,-0.31,-6.2,39.58,-45.32,9.895498976807586,0,-0.09071737489454362,-1.0546936935460387
11158,0.87,-8.76,4.46,-0.81,-0.04,-0.31,-6.71,41.64,-47.5,9.86843959296504,0,-0.12947704111550726,-1.0640390867751792
11165,1.0,-8.78,4.4,-0.82,-0.03,-0.33,-6.27,39.59,-47.05,9.871595615704686,0,-0.12495637690946727,-1.0827298732334603
11172,1.08,-8.79,4.37,-0.82,-0.04,-0.35,-6.58,39.27,-46.54,9.875596184534883,0,-0.11922599097552714,-1.0920752664626008
11179,1.24,-8.72,4.3,-0.81,-0.04,-0.38,-6.9,39.23,-46.7,9.801326440844626,0,-0.2256094360865216,-1.113881183997262
11186,1.29,-8.67,4.25,-0.81,-0.04,-0.38,-6.83,39.58,-46.14,9.741432132905304,0,-0.31140161072626954,-1.1294568393791629
11193,1.33,-8.72,4.14,-0.83,-0.04,-0.39,-7.13,39.37,-46.27,9.744069991538444,0,-0.30762316104857135,-1.163723281219345
11200,1.33,-8.79,4.1,-0.85,-0.03,-0.38,-6.55,39.13,-45.7,9.789943820063524,0,-0.24191381998389747,-1.1761838055248657
11207,1.32,-8.85,3.93,-0.87,-0.02,-0.35,-7.22,41.3,-40.22,9.772911541603149,0,-0.2663107327867915,-1.2291410338233284
11214,1.32,-8.89,3.83,-0.87,-0.02,-0.35,-6.97,39.35,-45.24,9.769513805712135,0,-0.2711776251672309,-1.2602923445871301
11221,1.37,-9.04,3.67,-0.88,-0.02,-0.33,-7.7,39.32,-44.93,9.852278924188049,0,-0.15262546649534944,-1.310134441809213
11228,1.45,-9.09,3.61,-0.87,-0.02,-0.31,-11.15,39.42,-44.86,9.887502212389132,0,-0.10217188256221688,-1.328825228267494
11235,1.58,-9.17,3.56,-0.85,-0.02,-0.32,-7.72,39.89,-44.62,9.962876090768166,0,0.0057931171122153294,-1.3444008836493946
11242,1.61,-9.15,3.51,-0.85,-0.02,-0.32,-7.44,40.06,-44.71,9.931500390172676,0,-0.039149210089556775,-1.3599765390312957
11249,1.61,-9.21,3.38,-0.83,-0.03,-0.36,-7.67,40.35,-39.1,9.941860992792044,0,-0.024308757634636535,-1.4004732430242377
11256,1.61,-9.27,3.33,-0.84,-0.04,-0.38,-8.18,41.96,-42.96,9.980676329788476,0,0.03129005108141382,-1.4160488984061386
11263,1.62,-9.44,3.21,-0.85,-0.04,-0.36,-7.61,40.41,-42.6,10.101588983917331,0,0.2044844646421691,-1.4534304713227006
11270,1.64,-9.62,3.15,-0.85,-0.04,-0.36,-7.56,40.21,-42.37,10.254584340674176,0,0.42363391001603284,-1.4721212577809815
11277,1.78,-9.92,3.1,-0.85,-0.04,-0.33,-7.98,39.97,-41.93,10.544420325461235,0,0.8387928838692035,-1.4876969131628826
11284,1.84,-10.05,3.07,-0.82,-0.04,-0.29,-8.2,40.09,-41.73,10.668317580574737,0,1.016262418350701,-1.497042306392023
11291,1.82,-10.13,2.97,-0.78,-0.03,-0.27,-8.39,40.24,-41.7,10.712151978010768,0,1.0790504930350258,-1.5281936171558246
