timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
2835,0.03,-8.66,4.86,-0.95,-0.15,-0.14,1.65,37.96,-52.43,9.9305639316204,0,-0.04049058656461641,-0.9394338437199724
2842,0.12,-8.58,4.76,-0.91,-0.14,-0.16,1.46,37.61,-52.25,9.812665285232145,0,-0.20936775717953063,-0.9705851544837742
2849,0.35,-8.36,4.56,-0.91,-0.14,-0.2,1.2,37.68,-51.4,9.529202484993167,0,-0.6153978274595222,-1.0328877760113777
2856,0.4,-8.25,4.46,-0.9,-0.14,-0.2,1.24,37.37,-51.01,9.386911100037114,0,-0.8192149808399157,-1.0640390867751792
2863,0.48,-8.04,4.35,-0.88,-0.14,-0.19,0.82,37.99,-50.88,9.153933580707257,0,-1.1529302989254269,-1.0983055286153613
2870,0.46,-8.04,4.38,-0.86,-0.15,-0.13,0.75,38.04,-46.3,9.16720240858682,0,-1.1339241255865278,-1.0889601353862206
2877,0.38,-8.14,4.46,-0.86,-0.16,-0.07,-0.07,39.77,-48.06,9.289542507572696,0,-0.9586850503095655,-1.0640390867751792
2884,0.29,-8.25,4.49,-0.86,-0.16,-0.07,0.92,38.21,-49.66,9.39716446594397,0,-0.8045281334784377,-1.0546936935460387
2891,0.07,-8.49,4.51,-0.88,-0.17,-0.04,0.63,38.66,-49.27,9.61379737668732,0,-0.494224714829056,-1.0484634313932786
2898,-0.03,-8.59,4.49,-0.91,-0.18,-0.06,0.88,38.94,-49.4,9.692734392316751,0,-0.38115590306013925,-1.0546936935460387
2905,-0.05,-8.91,4.46,-0.91,-0.19,-0.11,0.47,38.64,-49.4,9.964045363204646,0,0.007467974515585385,-1.0640390867751792
2912,-0.01,-9.14,4.37,-0.94,-0.19,-0.11,0.34,38.51,-49.15,10.13097231266575,0,0.24657293278233441,-1.0920752664626008
2919,0.17,-9.61,4.12,-0.97,-0.19,-0.16,-0.96,40.41,-43.09,10.45731323046221,0,0.7140213093468235,-1.169953543372105
2926,0.31,-9.86,3.97,-0.95,-0.19,-0.18,-0.07,39.49,-48.09,10.633748163277142,0,0.9667454343829724,-1.2166805095178077
2933,0.55,-10.27,3.66,-0.95,-0.18,-0.18,-0.32,39.71,-47.76,10.916547073136266,0,1.3718245528718909,-1.3132495728855929
2940,0.59,-10.37,3.52,-0.89,-0.18,-0.18,0.22,39.7,-47.25,10.967014178891173,0,1.4441132711065836,-1.3568614079549155
2947,0.63,-10.39,3.3,-0.8,-0.17,-0.15,-0.35,39.42,-46.84,10.919661166904405,0,1.3762851583215996,-1.425394291635279
2954,0.57,-10.36,3.26,-0.69,-0.16,-0.1,-0.45,39.37,-46.51,10.87575744488631,0,1.3133977836060045,-1.4378548159407998
2961,0.17,-10.17,3.39,-0.69,-0.16,-0.04,0.0,39.55,-46.32,10.721469115750882,0,1.0923962939240222,-1.3973581119478573
2968,-0.08,-10.09,3.45,-0.57,-0.16,-0.04,-0.07,40.46,-41.33,10.663817327767765,0,1.0098162886929396,-1.3786673254895765
2975,-0.34,-9.97,3.61,-0.49,-0.15,-0.02,-1.56,40.82,-45.31,10.608892496391883,0,0.9311423564349338,-1.328825228267494
2982,-0.33,-9.89,3.65,-0.44,-0.16,-0.06,-0.51,39.14,-45.35,10.547203420812552,0,0.8427793695743419,-1.316364703961973
2989,-0.14,-9.62,3.71,-0.44,-0.19,-0.1,-0.25,39.43,-45.26,10.311551774587564,0,0.5052336514142794,-1.2976739175036922
2996,0.12,-9.53,3.69,-0.4,-0.19,-0.1,-0.16,39.37,-45.26,10.220146769983296,0,0.37430578217667665,-1.3039041796564526
3003,0.88,-9.79,3.65,-0.38,-0.22,-0.14,-0.5,39.43,-45.25,10.485275389802595,0,0.7540741046786452,-1.316364703961973
3010,1.16,-10.07,3.54,-0.38,-0.24,-0.16,-0.66,39.33,-44.55,10.736950218753927,0,1.1145713141913696,-1.350631145802155
3017,1.71,-10.7,3.12,-0.38,-0.24,-0.17,-1.18,39.56,-43.99,11.276014366787583,0,1.8867229112510275,-1.4814666510101222
3024,1.88,-11.06,2.96,-0.41,-0.24,-0.17,-1.74,37.72,-45.4,11.602568681115402,0,2.3544769554676797,-1.531308748232205
3031,1.86,-11.74,2.74,-0.41,-0.23,-0.1,-0.48,39.52,-45.73,12.198147400322725,0,3.207579616603971,-1.5998416319125686
3038,1.74,-11.99,2.64,-0.35,-0.19,0.01,-1.02,39.52,-45.91,12.399891128554316,0,3.4965558776278574,-1.6309929426763703
3045,1.36,-11.89,2.44,-0.35,-0.19,0.13,-1.02,39.81,-45.82,12.213734072755964,0,3.2299058537615934,-1.693295564203974
3052,1.14,-11.5,2.4,-0.23,-0.13,0.13,-1.08,39.8,-44.97,11.802948784096284,0,2.641499969519073,-1.7057560885094945
3059,0.6,-10.54,2.61,-0.06,-0.09,0.23,-0.7,39.93,-44.96,10.87491149389272,0,1.3121860495051239,-1.640338335905511
3066,0.28,-10.1,2.84,0.08,-0.06,0.26,-0.47,40.97,-40.5,10.495427575854164,0,0.7686160227452794,-1.568690321148767
3073,-0.37,-9.53,3.29,0.08,-0.06,0.2,-0.83,40.11,-44.59,10.088701601296371,0,0.186024670740105,-1.4285094227116593
3080,-0.67,-9.43,3.4,0.11,-0.04,0.2,-0.32,39.08,-44.24,10.0465815081549,0,0.12569215316103088,-1.3942429808714774
3087,-0.97,-9.53,3.44,0.06,-0.03,0.08,-0.47,39.2,-43.76,10.178182548962264,0,0.31419653469852343,-1.3817824565659569
3094,-0.93,-9.68,3.38,0.01,-0.03,-0.05,-1.13,39.32,-43.09,10.29522704946326,0,0.4818502329059809,-1.4004732430242377
3101,-0.42,-9.88,3.04,0.01,-0.03,-0.19,-0.22,39.58,-43.57,10.345646427362576,0,0.5540705861046136,-1.5063876996211636
3108,-0.06,-9.84,2.89,-0.0,-0.04,-0.19,-0.83,39.64,-44.86,10.255793484660268,0,0.4253658791394506,-1.553114665766866
3115,0.67,-9.55,2.84,0.04,-0.06,-0.29,-0.72,40.12,-40.63,9.985839974684154,0,0.03868641878160377,-1.568690321148767
3122,0.95,-9.45,2.87,0.11,-0.07,-0.3,-1.62,41.48,-43.34,9.921789153171922,0,-0.05305951591662723,-1.5593449279196265
3129,1.31,-9.36,2.95,0.11,-0.07,-0.24,-1.05,39.48,-45.1,9.90091914925074,0,-0.08295355898583145,-1.5344238793085851
3136,1.37,-9.41,3.02,0.14,-0.07,-0.24,-0.99,39.7,-45.38,9.977244108470035,0,0.026373762023490854,-1.512617961773924
3143,1.28,-9.44,3.14,0.15,-0.06,-0.17,-0.79,39.92,-45.24,10.030533385618137,0,0.10270493820382945,-1.4752363888573616
3150,1.23,-9.37,3.15,0.16,-0.05,-0.11,-0.66,39.65,-45.62,9.96154104544071,0,0.0038808078156263065,-1.4721212577809815
3157,1.22,-9.18,3.27,0.16,-0.05,-0.06,-0.85,40.11,-45.97,9.821084461504238,0,-0.19730818981980686,-1.4347396848644198
3164,1.2,-9.03,3.35,0.2,-0.04,-0.06,-1.89,41.86,-40.11,9.70584360063565,0,-0.36237836762850634,-1.4098186362533784
3171,1.13,-8.71,3.5,0.24,-0.02,0.0,-1.15,39.86,-45.4,9.454681380141798,0,-0.7221413204844792,-1.3630916701076756
3178,1.08,-8.62,3.64,0.27,-0.01,0.05,-1.07,39.75,-45.5,9.4191507048141,0,-0.7730352035204121,-1.3194798350383532
3185,0.96,-8.57,3.8,0.27,-0.01,0.07,-0.72,39.84,-45.57,9.423720072243231,0,-0.7664900745764346,-1.2696377378162707
3192,0.87,-8.64,3.83,0.25,-0.01,0.07,-0.75,39.52,-45.72,9.490806077462546,0,-0.6703965646307275,-1.2602923445871301
3199,0.64,-8.9,3.87,0.22,-0.01,0.11,-0.5,39.65,-46.26,9.726073205564516,0,-0.3334016274563237,-1.2478318202816094
3206,0.56,-9.03,3.84,0.2,-0.01,0.14,-0.53,40.09,-45.41,9.828534987473972,0,-0.18663611016574436,-1.25717721351075
3213,0.49,-9.11,3.86,0.2,-0.01,0.15,-0.39,40.57,-41.35,9.906149605169508,0,-0.07546149165811307,-1.2509469513579898
3220,0.5,-9.1,3.9,0.2,-0.01,0.15,-2.05,41.01,-45.22,9.91312261600753,0,-0.06547340123411936,-1.238486427052469
3227,0.59,-9.04,3.91,0.19,-0.02,0.13,-0.86,39.67,-45.47,9.86700562480837,0,-0.1315310467590736,-1.2353712959760887
3234,0.62,-9.06,3.96,0.18,-0.01,0.11,-0.72,39.45,-45.67,9.907047996249943,0,-0.07417464275511623,-1.2197956405941879
3241,0.69,-9.11,4.06,0.18,-0.01,0.12,-0.61,39.83,-46.51,9.997589709524991,0,0.05551665420993616,-1.1886443298303864
3248,0.72,-9.11,4.11,0.17,-0.01,0.12,-0.91,39.23,-46.96,10.020109779837744,0,0.08777424047553657,-1.1730686744484853
3255,0.74,-9.05,4.17,0.16,-0.0,0.13,-0.91,39.45,-44.71,9.991946757264072,0,0.04743373009729804,-1.1543778879902042
3262,0.7,-9.05,4.17,0.16,0.0,0.15,-1.15,41.71,-43.88,9.989064020217311,0,0.043304518346379335,-1.1543778879902042
3269,0.61,-9.15,4.21,0.16,0.0,0.15,-0.26,39.8,-47.09,10.090525258875278,0,0.18863686470102653,-1.1419173636846836
3276,0.56,-9.2,4.22,0.15,0.01,0.17,-0.29,39.68,-47.08,10.137159365423823,0,0.2554352225221837,-1.1388022326083036
3283,0.5,-9.23,4.13,0.14,0.02,0.16,-0.39,39.52,-46.58,10.12421848835751,0,0.23689880356248197,-1.166838412295725
3290,0.48,-9.25,4.13,0.13,0.03,0.13,-0.51,39.3,-46.32,10.141489042542029,0,0.2616370207938175,-1.166838412295725
3297,0.39,-9.28,4.19,0.13,0.03,0.13,-0.19,39.4,-46.16,10.189533846059888,0,0.33045605077764123,-1.148147625837444
3304,0.38,-9.24,4.26,0.15,0.03,0.13,0.42,39.59,-46.7,10.181826948048174,0,0.3194167456600079,-1.126341708302783
3311,0.51,-9.11,4.32,0.17,0.04,0.12,-0.38,40.57,-41.13,10.095276123019122,0,0.1954419682299179,-1.1076509218445016
3318,0.63,-9.02,4.33,0.19,0.05,0.12,-0.38,39.11,-46.78,10.025278051006865,0,0.09517723481643363,-1.1045357907681215
3325,0.81,-8.88,4.39,0.19,0.05,0.12,0.15,39.42,-46.76,9.938943605836588,0,-0.028487601664820228,-1.0858450043098407
3332,0.87,-8.84,4.42,0.21,0.05,0.15,0.1,39.18,-47.18,9.921637969609655,0,-0.05327607016064267,-1.0764996110807
3339,0.91,-8.77,4.43,0.23,0.05,0.17,0.19,39.35,-46.49,9.86741607514348,0,-0.13094312065987926,-1.07338448000432
3346,0.88,-8.79,4.43,0.25,0.06,0.2,0.32,39.16,-47.28,9.882479445969013,0,-0.10936645695025464,-1.07338448000432
3353,0.82,-8.88,4.5,0.25,0.06,0.2,0.13,39.08,-47.59,9.988833765760646,0,0.042974703523610935,-1.0515785624696585
3360,0.76,-8.96,4.54,0.3,0.06,0.22,0.35,38.66,-46.84,10.073271563896212,0,0.16392279647396535,-1.0391180381641378
3367,0.66,-9.12,4.49,0.32,0.07,0.21,0.44,39.17,-48.45,10.186761016142473,0,0.32648426920597357,-1.0546936935460387
3374,0.63,-9.18,4.41,0.32,0.08,0.14,0.77,39.4,-48.07,10.20379341225605,0,0.3508813505344665,-1.07961474215708
3381,0.61,-9.45,4.21,0.32,0.08,0.14,0.75,39.74,-48.35,10.363334405489384,0,0.579406718379763,-1.1419173636846836
3388,0.58,-9.55,4.16,0.32,0.08,0.06,0.72,39.37,-48.96,10.432856751628483,0,0.6789900254842226,-1.1574930190665844
3395,0.58,-9.75,4.08,0.33,0.09,0.01,0.92,39.4,-48.86,10.585145251719506,0,0.897126974468932,-1.1824140676776258
3402,0.55,-9.81,4.07,0.36,0.09,-0.0,0.45,38.79,-48.57,10.635012929000132,0,0.9685570756810911,-1.185529198754006
3409,0.57,-9.91,4.15,0.36,0.09,-0.0,-0.29,41.0,-44.18,10.7589729993155,0,1.1461165862046196,-1.1606081501429646
3416,0.6,-9.91,4.22,0.41,0.08,0.02,0.83,39.02,-48.41,10.78779402843788,0,1.1873996204166426,-1.1388022326083036
3423,0.67,-9.73,4.4,0.46,0.07,0.06,0.89,38.73,-48.26,10.699616815568678,0,1.061095216776406,-1.0827298732334603
3430,0.7,-9.59,4.5,0.51,0.06,0.08,0.99,38.42,-48.11,10.616407113520092,0,0.9419062398020684,-1.0515785624696585
3437,0.68,-9.22,4.73,0.51,0.06,0.08,0.83,38.69,-49.06,10.38478213541334,0,0.6101282920078667,-0.9799305477129145
3444,0.63,-9.09,4.82,0.54,0.05,0.08,0.23,38.97,-48.98,10.308123010519422,0,0.5003223144967461,-0.9518943680254931
3451,0.57,-9.05,4.89,0.53,0.05,0.08,0.39,38.51,-48.44,10.302402632396,0,0.4921284861371757,-0.9300884504908321
3458,0.55,-9.05,4.88,0.49,0.05,0.06,0.77,39.46,-45.98,10.296572245169749,0,0.48377708153227406,-0.9332035815672122
3465,0.56,-9.12,4.82,0.49,0.05,0.06,-0.03,39.7,-50.31,10.33055661617514,0,0.5324560494113306,-0.9518943680254931
3472,0.55,-9.14,4.81,0.48,0.04,0.04,0.69,38.57,-50.89,10.343026636338127,0,0.550318016339272,-0.9550094991018735
3479,0.56,-9.24,4.84,0.49,0.03,0.02,0.42,38.04,-50.57,10.445898716721317,0,0.697671242203905,-0.9456641058727329
3486,0.58,-9.23,4.77,0.5,0.02,0.02,1.01,37.9,-51.17,10.405873341531697,0,0.6403391835086432,-0.9674700234073942
3493,0.68,-9.25,4.73,0.5,0.02,0.02,0.44,38.22,-51.65,10.411426415242056,0,0.6482933662338063,-0.9799305477129145
3500,0.75,-9.27,4.72,0.52,0.0,0.04,0.67,38.54,-49.53,10.429467867537634,0,0.674135812358485,-0.9830456787892949
3507,0.87,-9.11,4.65,0.54,-0.01,0.05,0.2,40.63,-48.77,10.265062104049834,0,0.4386421826931134,-1.004851596323956
3514,0.96,-9.03,4.6,0.55,-0.02,0.07,0.54,38.44,-51.9,10.179513740842436,0,0.3161033243450201,-1.020427251705857
3521,1.02,-8.93,4.65,0.55,-0.02,0.07,0.6,38.38,-51.91,10.119673907789718,0,0.23038917913988372,-1.004851596323956
3528,0.99,-8.91,4.68,0.57,-0.03,0.1,0.41,37.9,-51.55,10.11289276122317,0,0.22067591371432188,-0.9955062030948156
3535,0.87,-9.03,4.74,0.57,-0.03,0.14,0.53,38.0,-51.62,10.235497056811653,0,0.39629342229905257,-0.9768154166365345
3542,0.73,-9.14,4.8,0.56,-0.03,0.16,0.82,37.9,-52.05,10.34951689693775,0,0.5596146188041413,-0.9581246301782536
3549,0.56,-9.39,4.76,0.56,-0.03,0.16,0.6,37.68,-51.43,10.542452276391865,0,0.8359738645789216,-0.9705851544837742
3556,0.46,-9.4,4.72,0.55,-0.03,0.16,0.67,39.08,-46.81,10.528532661297112,0,0.81603550832749,-0.9830456787892949
3563,0.3,-9.32,4.72,0.57,-0.02,0.14,0.48,37.34,-52.25,10.451353979269864,0,0.705485320926458,-0.9830456787892949
3570,0.21,-9.24,4.8,0.58,-0.02,0.12,1.13,37.68,-52.97,10.41449470689769,0,0.6526883650679607,-0.9581246301782536
3577,0.09,-8.93,4.96,0.58,-0.02,0.12,1.02,37.49,-53.62,10.215409928142874,0,0.3675207640940552,-0.9082825329561708
3584,0.05,-8.74,5.09,0.59,-0.02,0.11,1.15,37.01,-54.3,10.114257263882504,0,0.22263041748059845,-0.8677858289632286
3591,0.01,-8.26,5.37,0.6,-0.03,0.14,1.55,37.4,-54.33,9.852136824060048,0,-0.15282900969364624,-0.7805621588245838
3598,-0.03,-7.95,5.53,0.64,-0.03,0.16,1.4,37.21,-50.95,9.684229447922018,0,-0.39333832406003655,-0.7307200616025009
3605,-0.17,-7.26,5.89,0.64,-0.03,0.16,-0.06,38.8,-53.76,9.350326197518458,0,-0.8716189312994238,-0.618575342852815
3612,-0.25,-6.94,6.07,0.7,-0.03,0.18,1.7,37.34,-55.01,9.22339416917655,0,-1.0534354530617016,-0.5625029834779718
3619,-0.43,-6.59,6.23,0.71,-0.02,0.16,1.1,37.5,-55.88,9.078871075194318,0,-1.2604492903525781,-0.5126608862558889
3626,-0.5,-6.68,6.22,0.65,-0.0,0.1,1.34,36.93,-55.28,9.141159663850097,0,-1.171227565285919,-0.5157760173322693
3633,-0.56,-7.28,5.93,0.65,-0.0,0.1,1.48,36.83,-54.76,9.406216029838992,0,-0.791562738649411,-0.6061148185472943
3640,-0.58,-7.71,5.71,0.54,0.01,0.02,1.4,36.96,-55.23,9.611690798189464,0,-0.497242162673406,-0.674647702227658
3647,-0.56,-8.67,5.33,0.44,0.02,-0.05,1.07,36.85,-54.46,10.192713083374809,0,0.3350099673738429,-0.7930226831301045
3654,-0.49,-9.1,5.15,0.39,0.04,-0.09,0.03,38.29,-51.81,10.467693155609789,0,0.7288894392517676,-0.8490950425049474
3661,-0.4,-9.54,4.8,0.39,0.04,-0.09,0.77,36.5,-54.84,10.68698273602049,0,1.0429982523685566,-0.9581246301782536
3668,-0.25,-9.55,4.69,0.42,0.06,-0.1,1.29,36.6,-55.22,10.642419837612122,0,0.9791666781465593,-0.9923910720184352
3675,-0.17,-9.2,4.69,0.51,0.08,-0.08,1.34,36.44,-55.6,10.32787490241821,0,0.5286147819706679,-0.9923910720184352
3682,0.05,-8.86,4.73,0.6,0.09,-0.04,1.26,36.32,-56.3,10.043654713300333,0,0.1214998333240261,-0.9799305477129145
3689,0.14,-8.34,4.92,0.6,0.09,-0.04,1.1,36.26,-56.52,9.684090045017136,0,-0.3935380037753949,-0.9207430572616915
3696,0.21,-8.2,5.09,0.65,0.1,-0.01,0.53,36.48,-53.04,9.65361072345472,0,-0.4371963641162956,-0.8677858289632286
3703,0.19,-8.06,5.4,0.66,0.11,-0.01,0.29,37.96,-57.35,9.703592118385853,0,-0.3656033745618621,-0.7712167655954432
3710,0.07,-8.03,5.58,0.65,0.11,-0.05,1.72,36.03,-57.8,9.77866043995802,0,-0.25807605225342606,-0.7151444062206002
3717,0.06,-8.04,5.9,0.65,0.11,-0.05,1.4,36.54,-57.41,9.972722797711766,0,0.01989746910819441,-0.6154602117764346
3724,-0.06,-8.07,6.03,0.64,0.1,-0.09,1.34,36.04,-58.24,10.074194756902411,0,0.1652451714765168,-0.5749635077834925
3731,-0.11,-8.05,6.17,0.65,0.1,-0.1,1.23,36.13,-58.61,10.143150398175116,0,0.26401673461832637,-0.5313516727141702
3738,-0.18,-8.04,6.15,0.67,0.1,-0.11,1.32,35.88,-58.33,10.124055511503284,0,0.23666535669213637,-0.5375819348669304
3745,-0.23,-7.99,6.13,0.67,0.1,-0.11,1.17,35.82,-56.49,10.07322689112084,0,0.16385880751277293,-0.5438121970196909
3752,-0.34,-7.93,6.13,0.71,0.11,-0.11,1.2,35.57,-58.8,10.02882844603496,0,0.10026279504361084,-0.5438121970196909
3759,-0.36,-7.93,6.11,0.74,0.11,-0.13,1.42,34.95,-58.36,10.017315009522262,0,0.08377103163594628,-0.5500424591724511
3766,-0.33,-7.97,6.08,0.75,0.11,-0.15,0.95,35.21,-58.39,10.029765700154714,0,0.10160531108378533,-0.5593878524015916
3773,-0.27,-8.17,5.95,0.75,0.11,-0.15,1.18,34.73,-59.0,10.1106033450037,0,0.21739657043644509,-0.5998845563945339
3780,-0.09,-8.27,5.84,0.74,0.12,-0.16,1.39,35.05,-59.68,10.124554311178343,0,0.23737983374855814,-0.6341509982347158
3787,0.0,-8.37,5.72,0.75,0.11,-0.15,1.08,34.68,-60.17,10.137815346513271,0,0.2563748451027352,-0.6715325711512778
3794,0.13,-8.38,5.69,0.79,0.11,-0.13,1.24,34.52,-59.95,10.13002467914072,0,0.24521554935691445,-0.6808779643804181
3801,0.17,-8.21,5.72,0.79,0.11,-0.13,0.8,35.79,-55.93,10.00756713692194,0,0.06980824924032947,-0.6715325711512778
3808,0.23,-8.12,5.79,0.85,0.11,-0.11,1.07,35.87,-60.76,9.975540085629447,0,0.02393293199874175,-0.6497266536166166
3815,0.28,-7.93,6.0,0.91,0.11,-0.11,0.86,34.13,-61.9,9.948029955724902,0,-0.01547237962993486,-0.584308901012633
3822,0.28,-7.8,6.15,0.95,0.1,-0.11,0.8,33.91,-62.1,9.936845575936058,0,-0.03149280456002774,-0.5375819348669304
3829,0.32,-7.68,6.45,0.95,0.1,-0.11,0.94,34.0,-63.36,10.034306154388553,0,0.10810902497539406,-0.44412800257552526
3836,0.36,-7.52,6.55,0.98,0.09,-0.12,1.02,34.08,-63.1,9.979103166116682,0,0.029036662786080972,-0.4129766918117237
3843,0.35,-7.44,6.76,0.98,0.07,-0.12,1.62,33.69,-59.15,10.05851380672115,0,0.14278389155270718,-0.3475589392077401
3850,0.4,-7.38,6.81,0.99,0.05,-0.11,0.69,34.68,-63.55,10.049900497019856,0,0.13044624886939402,-0.3319832838258393
3857,0.41,-7.34,6.91,0.99,0.05,-0.11,1.4,33.46,-63.59,10.089192237240798,0,0.18672745412765931,-0.30083197306203746
3864,0.34,-7.25,6.92,1.0,0.04,-0.1,1.4,33.24,-63.37,10.028185279500972,0,0.09934152793986055,-0.29771684198565734
3871,0.32,-7.21,6.97,1.02,0.03,-0.1,1.2,33.05,-63.31,10.033314507180568,0,0.10668859666800672,-0.28214118660375653
3878,0.33,-7.16,6.94,1.02,0.02,-0.09,1.18,32.87,-63.91,9.976878269278425,0,0.02584973660443874,-0.29148657983289683
3885,0.32,-7.09,6.85,1.02,0.02,-0.09,1.15,32.81,-63.93,9.863721407258012,0,-0.1362353362872306,-0.3195227595203186
3892,0.27,-7.04,6.84,1.04,0.01,-0.1,1.23,32.64,-64.7,9.819373707115949,0,-0.19975866206492499,-0.32263789059669873
3899,0.21,-7.0,6.79,1.06,0.02,-0.11,0.48,34.2,-60.76,9.754393881733504,0,-0.29283529520540136,-0.33821354597859954
3906,0.15,-7.07,6.75,1.07,0.02,-0.13,1.29,31.99,-65.8,9.775985883786865,0,-0.2619070672198582,-0.35067407028412023
3913,0.09,-7.11,6.77,1.07,0.02,-0.13,1.2,31.67,-66.3,9.817998777755069,0,-0.20172810096328303,-0.34444380813136
3920,0.01,-6.95,6.75,1.09,0.04,-0.15,1.18,30.88,-70.81,9.688400280748109,0,-0.38736405320659084,-0.35067407028412023
3927,-0.03,-6.78,6.81,1.14,0.04,-0.16,0.7,31.1,-68.23,9.609651398463942,0,-0.5001633841288653,-0.3319832838258393
3934,-0.12,-6.48,6.86,1.19,0.03,-0.17,1.01,31.25,-68.61,9.437393708010704,0,-0.7469040573390069,-0.3164076284439382
3941,-0.16,-6.35,7.04,1.19,0.03,-0.17,1.13,32.02,-64.25,9.48207255825434,0,-0.6829063945446004,-0.26033526906909527
3948,-0.16,-6.18,7.12,1.21,0.03,-0.18,0.0,31.79,-68.49,9.429337198340082,0,-0.758444143674908,-0.23541422045805385
3955,-0.16,-6.09,7.25,1.22,0.02,-0.2,1.11,30.46,-69.13,9.46975184468949,0,-0.7005544957784051,-0.19491751646511168
3962,-0.02,-6.06,7.31,1.2,0.02,-0.23,1.18,30.31,-69.88,9.495267242158064,0,-0.6640064245018465,-0.17622673000683078
3969,0.09,-6.06,7.42,1.2,0.02,-0.23,0.86,30.02,-69.53,9.580610627720969,0,-0.5417611746531026,-0.1419602881666488
3976,0.29,-5.84,7.5,1.2,0.02,-0.25,0.69,29.63,-69.45,9.509978969482528,0,-0.6429334524065445,-0.11703923955560741
3983,0.35,-5.74,7.58,1.2,0.02,-0.25,0.67,29.1,-69.04,9.514541502353122,0,-0.6363981132349136,-0.09211819094456601
3990,0.53,-5.59,7.66,1.2,0.03,-0.24,0.67,28.98,-67.47,9.497610225735736,0,-0.6606503517264957,-0.06719714233352463
3997,0.61,-5.5,7.79,1.2,0.03,-0.24,-0.48,30.71,-66.95,9.55542777692344,0,-0.5778329084769096,-0.02670043834058244
4004,0.77,-5.36,7.8,1.19,0.03,-0.22,0.77,28.38,-70.86,9.49539362006652,0,-0.6638254016974111,-0.023585307264202337
4011,0.79,-5.33,7.87,1.17,0.04,-0.2,0.58,28.33,-70.91,9.537814215007543,0,-0.6030624475083554,-0.0017793897295410531
4018,0.87,-5.25,7.91,1.14,0.05,-0.18,0.23,27.78,-71.48,9.533493588396649,0,-0.6092512818986039,0.01068113457597964
4025,0.89,-5.26,7.98,1.14,0.05,-0.18,0.09,27.36,-72.32,9.59896348571032,0,-0.5154726732590132,0.03248705211064092
4032,0.92,-5.2,8.0,1.12,0.06,-0.16,0.51,27.21,-72.42,9.585739408099933,0,-0.5344147466351551,0.03871731426340114
4039,0.88,-5.14,8.04,1.1,0.06,-0.14,0.22,28.33,-68.88,9.583089272254536,0,-0.538210782103127,0.05117783856892155
4046,0.76,-4.9,8.08,1.09,0.06,-0.1,0.2,26.91,-74.03,9.480189871516288,0,-0.6856031414472691,0.06363836287444252
4053,0.7,-4.72,8.19,1.09,0.06,-0.1,0.79,26.91,-74.35,9.478633867810276,0,-0.6878319499313998,0.09790480471462422
4060,0.53,-4.36,8.25,1.09,0.05,-0.05,0.37,26.66,-74.33,9.34628268350578,0,-0.8774108316029603,0.1165955911729054
4067,0.43,-4.21,8.36,1.09,0.03,-0.02,0.75,26.07,-74.64,9.370090714608905,0,-0.8433083795920435,0.1508620330130871
4074,0.3,-3.86,8.38,1.08,0.02,-0.02,0.44,26.21,-75.56,9.231142941153063,0,-1.042336167978952,0.15709229516584786
4081,0.27,-3.81,8.48,1.08,0.02,-0.02,0.51,25.59,-74.71,9.300505362613368,0,-0.942981935830767,0.18824360592964945
4088,0.27,-3.83,8.52,1.06,0.01,-0.04,0.67,25.48,-70.97,9.345169875395523,0,-0.8790048099127591,0.2007041302351699
4095,0.24,-3.79,8.67,1.03,0.0,-0.1,-0.25,26.51,-74.88,9.465231111811269,0,-0.7070299609424897,0.24743109638087254
4102,0.2,-3.86,8.71,0.99,0.0,-0.15,0.82,24.69,-75.33,9.529097543839082,0,-0.6155481444116315,0.25989162068639354
4109,0.22,-3.99,8.8,0.99,0.0,-0.15,0.88,24.54,-75.37,9.664807292439928,0,-0.42115847946925955,0.287927800373815
4116,0.25,-4.28,8.85,0.95,0.01,-0.15,0.64,24.22,-76.45,9.833788690021766,0,-0.1791107445343016,0.3035034557557155
4123,0.31,-4.45,8.9,0.92,0.01,-0.13,0.39,24.0,-76.51,9.95533023058502,0,-0.005015518581437961,0.3190791111376166
4130,0.38,-4.57,8.87,0.91,0.0,-0.11,0.31,24.12,-77.4,9.985299194315612,0,0.03791180888266774,0.30973371790847576
4137,0.43,-4.56,8.73,0.91,0.0,-0.11,0.26,24.06,-77.55,9.858569876001283,0,-0.143614352498373,0.2661218828391537
4144,0.6,-4.39,8.63,0.92,0.0,-0.08,-0.32,25.71,-73.43,9.700979332005607,0,-0.36934591092537533,0.23497057207535213
4151,0.7,-4.21,8.54,0.94,-0.0,-0.06,0.06,23.33,-78.87,9.547025714849624,0,-0.5898679615824732,0.2069343923879301
4158,0.83,-3.89,8.56,0.95,-0.0,-0.04,0.54,23.52,-79.07,9.438993590420536,0,-0.7446123973160487,0.21316465454069086
4165,0.92,-3.73,8.61,0.95,-0.0,-0.04,0.77,22.96,-79.25,9.428223586657245,0,-0.760039273016275,0.22874030992259137
4172,1.03,-3.5,8.75,0.95,0.0,-0.04,0.44,23.28,-78.95,9.480158226527656,0,-0.6856484695007108,0.27235214499191396
4179,1.08,-3.42,8.85,0.93,0.01,-0.03,0.67,22.99,-79.32,9.549099433978052,0,-0.5868975812618582,0.3035034557557155
