timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
19327,0.68,1.64,9.85,0.63,-0.02,0.06,-1.99,-1.52,-93.19,10.008721197036111,0,0.07146131662296018,0.6150165633937326
19334,0.78,2.0,9.87,0.64,-0.02,0.08,-1.59,-1.7,-93.15,10.100757397344022,0,0.20329330603327994,0.6212468255464928
19341,0.86,2.72,10.02,0.64,-0.02,0.1,-2.19,-1.18,-89.97,10.418176423923718,0,0.6579620299776736,0.6679737916921955
19348,0.87,3.07,10.08,0.64,-0.02,0.1,-2.08,0.03,-90.13,10.572993899553712,0,0.8797214652814302,0.6866645781504767
19355,0.99,3.65,10.13,0.61,-0.02,0.11,-1.77,-1.64,-92.39,10.812932072291956,0,1.2234071730978657,0.7022402335323777
19362,1.04,3.88,10.15,0.55,-0.03,0.11,-1.77,-1.68,-92.24,10.915974532766189,0,1.371004450175859,0.708470495685138
19369,1.1,4.17,10.17,0.55,-0.02,0.13,-1.32,-2.02,-92.77,11.046619392375208,0,1.5581392046623332,0.7147007578378982
19376,1.06,4.31,10.15,0.46,-0.02,0.13,-1.33,-2.53,-92.14,11.078005235600855,0,1.603096060094379,0.708470495685138
19383,0.82,4.26,10.08,0.36,-0.0,0.16,-1.48,-2.6,-91.93,10.97389629985631,0,1.4539711715322987,0.6866645781504767
19390,0.65,4.23,10.02,0.25,0.01,0.14,-1.62,-2.65,-91.64,10.895678042233076,0,1.3419319035466388,0.6679737916921955
19397,0.36,3.87,9.93,0.25,0.02,0.11,-1.86,-0.69,-86.71,10.663554754395928,0,1.0094401804892157,0.639937612004774
19404,0.27,3.68,9.88,0.14,0.02,0.11,-2.08,-2.63,-91.9,10.546549198671574,0,0.8418422664988898,0.6243619566228735
19411,0.22,3.27,9.76,0.04,0.01,0.05,-1.23,-2.57,-91.84,10.29557672012598,0,0.48235109864088277,0.5869803837063111
19418,0.24,3.07,9.73,-0.03,-0.0,-0.02,-1.74,-2.67,-91.04,10.205655294982288,0,0.3535482979206834,0.5776349904771708
19425,0.43,2.75,9.69,-0.03,-0.02,-0.08,-1.29,-2.59,-91.68,10.081840109821222,0,0.17619631984703663,0.5651744661716498
19432,0.53,2.64,9.69,-0.08,-0.02,-0.08,-1.58,-2.44,-92.43,10.05716659899795,0,0.14085416092819036,0.5651744661716498
19439,0.76,2.48,9.72,-0.09,-0.03,-0.1,-1.67,-2.51,-87.69,10.060139164047383,0,0.1451120416621544,0.5745198594007908
19446,0.83,2.42,9.71,-0.1,-0.03,-0.09,-2.56,-0.26,-92.25,10.041384366709604,0,0.11824780524479883,0.5714047283244106
19453,0.94,2.22,9.67,-0.1,-0.02,-0.05,-1.48,-1.9,-92.17,9.965987156323251,0,0.01024938497139141,0.5589442040188897
19460,0.94,2.08,9.65,-0.11,-0.02,-0.05,-1.04,-2.19,-92.43,9.91627450204965,0,-0.06095866240377883,0.5527139418661294
19467,0.93,1.74,9.57,-0.12,-0.02,-0.02,-1.2,-2.28,-92.27,9.771253757834764,0,-0.26868533029806624,0.527792893255088
19474,0.9,1.57,9.53,-0.13,-0.01,0.02,-1.96,-2.38,-91.89,9.70029896446496,0,-0.37032046448271166,0.515332368949567
19481,0.74,1.25,9.46,-0.13,-0.01,0.04,-1.83,-2.54,-92.03,9.57087770269791,0,-0.5557025462468733,0.4935264514149063
19488,0.67,1.15,9.48,-0.11,-0.01,0.04,-1.91,-2.32,-91.03,9.572972370168005,0,-0.5527021596727664,0.49975671356766654
19495,0.5,1.08,9.54,-0.08,-0.0,0.04,-2.37,-0.29,-89.51,9.61394820040133,0,-0.49400867602908677,0.5184475000259472
19502,0.48,1.06,9.58,-0.05,-0.0,0.03,-1.91,-2.5,-91.92,9.65040931774399,0,-0.44178203456274284,0.5309080243314681
19509,0.37,1.17,9.61,-0.05,-0.01,0.0,-1.7,-2.24,-92.09,9.68802869525065,0,-0.38789630959268956,0.5402534175606084
19516,0.36,1.23,9.64,-0.03,-0.01,0.0,-2.31,-2.28,-92.47,9.72481876437808,0,-0.3351984799627597,0.5495988107897494
19523,0.38,1.38,9.66,-0.02,-0.02,-0.02,-2.05,-1.91,-91.3,9.765469778766406,0,-0.2769702601923716,0.5558290729425095
19530,0.43,1.45,9.64,-0.01,-0.03,-0.04,-1.86,-2.67,-91.89,9.757919860298095,0,-0.2877847089444189,0.5495988107897494
19537,0.56,1.48,9.6,-0.01,-0.04,-0.05,-1.89,-2.32,-92.72,9.729542640843915,0,-0.32843203338917026,0.5371382864842283
19544,0.61,1.5,9.59,-0.01,-0.04,-0.05,-2.1,-1.02,-92.41,9.725749328457937,0,-0.3338655466874735,0.5340231554078483
19551,0.73,1.51,9.56,-0.0,-0.04,-0.06,-2.15,-2.12,-92.91,9.706008448378768,0,-0.36214224091040664,0.5246777621787079
19558,0.76,1.53,9.55,0.01,-0.04,-0.08,-2.24,-1.78,-92.96,9.701597806547126,0,-0.36846001245352167,0.5215626311023278
19565,0.88,1.52,9.57,0.01,-0.05,-0.08,-2.41,-1.68,-93.01,9.729835558733765,0,-0.32801245991673733,0.527792893255088
19572,0.96,1.56,9.59,0.03,-0.05,-0.08,-1.89,-1.53,-92.39,9.763365198536825,0,-0.27998484573166,0.5340231554078483
19579,1.08,1.72,9.58,0.05,-0.05,-0.06,-1.91,-1.65,-92.03,9.792915806847317,0,-0.23765676755346454,0.5309080243314681
19586,1.08,1.79,9.62,0.07,-0.04,-0.02,-1.7,-2.18,-89.23,9.844536555877072,0,-0.1637155790137793,0.5433685486369886
19593,1.15,1.95,9.66,0.07,-0.04,0.02,-2.94,-0.63,-90.4,9.92172364057778,0,-0.05315335568389636,0.5558290729425095
19600,1.13,2.0,9.67,0.09,-0.04,0.02,-1.67,-2.09,-91.32,9.939104587436436,0,-0.028257012782452323,0.5589442040188897
19607,1.11,2.09,9.68,0.09,-0.03,0.07,-1.67,-2.51,-91.29,9.96506899123132,0,0.008934211916968225,0.5620593350952697
19614,1.08,2.11,9.66,0.1,-0.02,0.1,-1.89,-3.05,-90.92,9.946562220184418,0,-0.017574753430491915,0.5558290729425095
19621,1.02,2.05,9.58,0.1,-0.02,0.11,-1.53,-2.89,-91.51,9.849837562112382,0,-0.15612245592156715,0.5309080243314681
19628,1.01,1.98,9.55,0.09,-0.01,0.11,-1.67,-2.41,-91.55,9.805253693811292,0,-0.21998406726663366,0.5215626311023278
19635,0.88,1.88,9.52,0.1,-0.01,0.11,-1.81,-2.65,-91.74,9.743674871423,0,-0.3081891282517017,0.512217237873187
19642,0.84,1.79,9.5,0.11,-0.0,0.1,-2.53,-0.53,-87.02,9.703592118385853,0,-0.3656033745618621,0.5059869757204267
19649,0.67,1.71,9.56,0.11,-0.0,0.07,-2.81,-2.29,-91.77,9.73481381434694,0,-0.32088164248748413,0.5246777621787079
19656,0.64,1.65,9.58,0.12,0.0,0.07,-2.16,-2.37,-92.41,9.742099363073647,0,-0.3104458750462549,0.5309080243314681
19663,0.61,1.65,9.6,0.14,-0.0,0.06,-1.8,-2.5,-92.3,9.759846310265342,0,-0.2850252759079407,0.5371382864842283
19670,0.61,1.66,9.63,0.15,-0.0,0.04,-2.09,-2.57,-92.77,9.791046930742391,0,-0.24033373220486767,0.5464836797133692
19677,0.64,1.73,9.63,0.15,-0.0,0.02,-1.7,-2.41,-93.32,9.80507011703639,0,-0.22024702131475626,0.5464836797133692
19684,0.62,1.84,9.66,0.15,-0.01,0.02,-2.05,-2.32,-88.48,9.853202525067674,0,-0.15130250725784525,0.5558290729425095
19691,0.65,2.08,9.64,0.17,-0.01,0.02,-2.63,-1.46,-92.68,9.883243394756605,0,-0.10827218221771599,0.5495988107897494
19698,0.66,2.15,9.61,0.18,-0.02,0.01,-2.29,-2.4,-92.33,9.869660581803206,0,-0.1277281055114208,0.5402534175606084
19705,0.71,2.22,9.63,0.18,-0.02,0.0,-2.25,-3.16,-92.44,9.908047234445345,0,-0.07274334117211055,0.5464836797133692
19712,0.7,2.24,9.62,0.17,-0.02,0.0,-2.13,-3.19,-92.5,9.902120984920352,0,-0.08123205824222045,0.5433685486369886
19719,0.75,2.44,9.54,0.18,-0.02,-0.01,-1.94,-3.19,-92.21,9.875611373479618,0,-0.11920423444065564,0.5184475000259472
19726,0.75,2.55,9.5,0.19,-0.02,-0.03,-1.65,-3.03,-91.42,9.864836541980814,0,-0.13463802535440514,0.5059869757204267
19733,0.8,2.53,9.45,0.19,-0.02,-0.05,-2.1,-3.6,-90.22,9.815467385713225,0,-0.20535404866361442,0.4904113203385257
19740,0.79,2.56,9.45,0.19,-0.02,-0.05,-2.22,-2.1,-87.52,9.822433507028691,0,-0.1953758267420318,0.4904113203385257
19747,0.74,2.65,9.47,0.21,-0.01,-0.06,-1.71,-3.86,-92.03,9.861592163540328,0,-0.1392852496289662,0.4966415824912864
19754,0.7,2.74,9.44,0.22,-0.01,-0.06,-1.96,-3.58,-92.18,9.854501509462564,0,-0.14944185138093688,0.4872961892621456
19761,0.66,2.7,9.58,0.22,-0.01,-0.07,-2.05,-3.79,-92.36,9.975068922067656,0,0.023258040711609747,0.5309080243314681
19768,0.6,2.79,9.57,0.22,-0.01,-0.07,-1.84,-3.52,-92.58,9.98644080741482,0,0.03954704725085214,0.527792893255088
19775,0.64,2.73,9.59,0.21,-0.01,-0.08,-2.1,-3.84,-92.53,9.991526409913552,0,0.04683162758462354,0.5340231554078483
19782,0.63,2.73,9.52,0.19,-0.02,-0.1,-1.93,-2.12,-87.23,9.923719060916628,0,-0.05029512998465842,0.512217237873187
19789,0.7,2.61,9.38,0.19,-0.02,-0.1,-2.48,-3.3,-92.9,9.761480420509995,0,-0.28268458818128817,0.4686054028038649
19796,0.76,2.55,9.3,0.19,-0.02,-0.1,-1.39,-3.48,-92.49,9.673163908463456,0,-0.4091885229582976,0.44368435419282354
19803,0.83,2.36,9.27,0.22,-0.02,-0.09,-1.78,-3.65,-92.4,9.60163527738895,0,-0.5116456181317315,0.4343389609636827
19810,0.84,2.23,9.31,0.26,-0.02,-0.07,-1.71,-3.93,-91.65,9.610130071960524,0,-0.4994777356653116,0.44679948526920366
19817,0.83,2.03,9.44,0.26,-0.02,-0.05,-1.8,-3.74,-91.71,9.691408566354015,0,-0.38305500660520725,0.4872961892621456
19824,0.84,2.0,9.51,0.3,-0.02,-0.05,-1.83,-4.43,-91.84,9.754265733513725,0,-0.293018853791006,0.5091021067968069
19831,0.85,2.06,9.62,0.34,-0.02,-0.04,-1.62,-4.46,-88.75,9.874740502919556,0,-0.12045166314879202,0.5433685486369886
19838,0.85,2.15,9.63,0.36,-0.01,-0.03,-2.13,-3.16,-88.75,9.903630647393916,0,-0.07906962860516169,0.5464836797133692
19845,0.84,2.41,9.59,0.36,-0.01,-0.01,-1.75,-4.08,-91.49,9.923799675527514,0,-0.050179658197546356,0.5340231554078483
19852,0.81,2.56,9.53,0.38,-0.01,-0.01,-1.89,-4.34,-90.79,9.901040349377432,0,-0.08277995279864474,0.515332368949567
19859,0.79,2.82,9.41,0.38,-0.01,0.02,-2.19,-4.52,-91.45,9.85518137834104,0,-0.1484680121036973,0.4779507960330053
19866,0.75,2.92,9.36,0.38,-0.01,0.05,-2.08,-4.49,-91.27,9.83353954586038,0,-0.17946761683385035,0.4623751406511042
19873,0.71,3.14,9.33,0.38,-0.01,0.05,-2.05,-4.6,-91.11,9.869782165782588,0,-0.1275539494964098,0.4530297474219639
19880,0.67,3.23,9.35,0.39,-0.01,0.07,-1.46,-5.03,-91.77,9.91485249512064,0,-0.06299553487112843,0.45926000957472407
19887,0.6,3.38,9.47,0.39,-0.01,0.07,-2.29,-4.91,-91.55,10.072998560508188,0,0.1635317483902922,0.4966415824912864
19894,0.59,3.44,9.51,0.38,-0.01,0.07,-2.02,-4.81,-91.73,10.130241852986533,0,0.24552662760705612,0.5091021067968069
19901,0.56,3.39,9.51,0.38,-0.01,0.07,-2.38,-5.1,-91.71,10.111666529311576,0,0.2189194679696787,0.5091021067968069
19908,0.57,3.31,9.48,0.34,-0.01,0.05,-2.18,-4.87,-91.3,10.05740523196714,0,0.14119597707185874,0.49975671356766654
19915,0.59,3.17,9.4,0.3,-0.02,0.01,-1.99,-4.71,-91.36,9.937655659158253,0,-0.030332447196158005,0.47483566495662516
19922,0.62,3.12,9.33,0.27,-0.02,-0.02,-1.74,-5.54,-90.95,9.857367802816327,0,-0.14533619345724982,0.4530297474219639
19929,0.66,3.04,9.39,0.27,-0.02,-0.02,-2.05,-5.86,-85.93,9.891880508780927,0,-0.09590044239381154,0.47172053388024504
19936,0.66,3.05,9.45,0.25,-0.02,-0.04,-2.85,-4.28,-90.4,9.951914388699292,0,-0.009908345858096837,0.4904113203385257
19943,0.73,3.05,9.67,0.24,-0.02,-0.04,-1.94,-6.05,-90.66,10.165839857090017,0,0.2965169518957441,0.5589442040188897
19950,0.82,3.1,9.73,0.23,-0.03,-0.04,-1.8,-5.88,-90.47,10.244769397111876,0,0.4095750556582992,0.5776349904771708
19957,1.09,3.22,9.74,0.23,-0.03,-0.04,-1.71,-5.96,-90.56,10.3162056978329,0,0.5118998974994409,0.5807501215535509
19964,1.19,3.3,9.73,0.2,-0.04,-0.05,-1.45,-6.04,-90.7,10.343065309665215,0,0.5503734117340201,0.5776349904771708
19971,1.3,3.43,9.71,0.16,-0.04,-0.06,-1.48,-6.28,-90.28,10.379739881133824,0,0.6029058033506055,0.5714047283244106
19978,1.3,3.53,9.69,0.12,-0.03,-0.06,-1.87,-6.15,-89.2,10.394565888001289,0,0.6241424686389362,0.5651744661716498
19985,1.15,3.67,9.69,0.12,-0.03,-0.06,-2.67,-4.44,-87.53,10.42532973099652,0,0.6682083754277833,0.5651744661716498
19992,1.03,3.71,9.69,0.09,-0.01,-0.05,-2.24,-6.27,-91.32,10.42694106629552,0,0.6705164404865702,0.5651744661716498
19999,0.81,3.65,9.69,0.04,-0.0,-0.01,-2.22,-6.3,-91.96,10.386274596793596,0,0.6122660829229514,0.5651744661716498
20006,0.74,3.53,9.65,-0.02,0.0,0.03,-1.74,-6.18,-92.53,10.301990099005144,0,0.49153757628395756,0.5527139418661294
20013,0.61,3.26,9.55,-0.02,0.0,0.03,-2.02,-5.93,-92.36,10.109510373900411,0,0.21583100651233222,0.5215626311023278
20020,0.56,3.12,9.49,-0.07,-0.0,0.05,-2.05,-5.51,-91.89,10.005403540087729,0,0.06670912874228901,0.5028718446440467
20027,0.57,2.87,9.43,-0.11,-0.01,0.03,-1.84,-3.98,-86.01,9.87353533441796,0,-0.12217793781689484,0.48418105818576546
20034,0.6,2.78,9.42,-0.12,-0.02,0.0,-2.94,-5.35,-91.55,9.83995934950953,0,-0.1702719363965916,0.48106592710938534
20041,0.7,2.63,9.45,-0.12,-0.02,0.0,-1.8,-5.7,-91.42,9.834093755908572,0,-0.1786737703586583,0.4904113203385257
20048,0.76,2.59,9.47,-0.12,-0.02,-0.04,-2.43,-5.76,-91.17,9.847162027711336,0,-0.15995487209743717,0.4966415824912864
20055,0.88,2.6,9.5,-0.11,-0.03,-0.07,-1.97,-5.99,-90.91,9.88859949638977,0,-0.10060014087505205,0.5059869757204267
20062,0.92,2.59,9.53,-0.1,-0.03,-0.07,-1.86,-6.01,-89.84,9.918437376925864,0,-0.05786057603316592,0.515332368949567
20069,1.02,2.62,9.5,-0.1,-0.03,-0.07,-1.9,-6.21,-90.31,9.90731043220106,0,-0.07379873139184065,0.5059869757204267
20076,1.07,2.61,9.49,-0.09,-0.03,-0.05,-1.96,-5.74,-87.56,9.900358579364688,0,-0.08375651524689424,0.5028718446440467
20083,1.11,2.58,9.45,-0.09,-0.02,-0.0,-3.0,-3.96,-89.65,9.858549589062276,0,-0.143643411363465,0.4904113203385257
20090,1.09,2.59,9.43,-0.07,-0.02,0.05,-2.1,-6.08,-91.07,9.839771338806608,0,-0.1705412415712247,0.48418105818576546
20097,1.01,2.62,9.43,-0.07,-0.02,0.05,-2.03,-5.76,-91.48,9.839176794834009,0,-0.17139286206878465,0.48418105818576546
20104,0.97,2.67,9.44,-0.05,-0.01,0.09,-2.24,-6.05,-91.16,9.858164129288982,0,-0.1441955411621863,0.4872961892621456
20111,0.91,2.76,9.44,-0.02,-0.01,0.11,-2.35,-5.82,-92.01,9.87721114485258,0,-0.11691273346610705,0.4872961892621456
20118,0.9,2.83,9.45,0.01,-0.0,0.12,-1.94,-5.76,-91.98,9.905624664805345,0,-0.07621341244904067,0.4904113203385257
20125,0.78,2.97,9.46,0.01,-0.0,0.12,-2.57,-3.71,-87.36,9.945898652208358,0,-0.01852524341269824,0.4935264514149063
20132,0.72,3.05,9.46,0.03,0.0,0.1,-2.91,-4.78,-91.63,9.965565713997377,0,0.009645714023917338,0.4935264514149063
20139,0.71,3.19,9.41,0.05,0.0,0.09,-2.0,-4.9,-92.03,9.96134027126872,0,0.0035932203399688324,0.4779507960330053
20146,0.73,3.28,9.39,0.05,0.0,0.09,-1.93,-5.17,-91.93,9.973133910662185,0,0.020486344332776667,0.47172053388024504
20153,0.78,3.46,9.4,0.05,0.0,0.09,-2.05,-5.54,-91.98,10.046890066085128,0,0.1261341293144823,0.47483566495662516
20160,0.79,3.5,9.48,0.05,-0.0,0.09,-2.25,-5.63,-90.7,10.136296167733065,0,0.25419878437668875,0.49975671356766654
20167,0.74,3.53,9.6,0.01,-0.0,0.09,-1.93,-5.77,-91.14,10.255169428146958,0,0.4244719850914689,0.5371382864842283
20174,0.73,3.5,9.65,-0.05,-0.01,0.09,-2.29,-5.25,-86.09,10.291034933377691,0,0.47584547606518696,0.5527139418661294
20181,0.74,3.38,9.62,-0.05,-0.01,0.09,-2.76,-4.18,-89.61,10.223326268881374,0,0.3788600734627054,0.5433685486369886
20188,0.73,3.32,9.59,-0.12,-0.01,0.09,-2.0,-5.92,-91.16,10.174644956950589,0,0.3091293134197124,0.5340231554078483
20195,0.69,3.15,9.46,-0.19,-0.01,0.07,-1.8,-5.76,-91.52,9.994508492167087,0,0.051103140693090326,0.4935264514149063
20202,0.66,3.07,9.42,-0.23,-0.01,0.05,-2.46,-5.57,-91.8,9.92959717209112,0,-0.04187536594055793,0.48106592710938534
20209,0.64,2.88,9.35,-0.23,-0.01,0.05,-2.06,-5.6,-91.57,9.804412272033444,0,-0.22118931375155712,0.45926000957472407
20216,0.65,2.8,9.34,-0.25,-0.02,0.02,-2.47,-5.64,-91.57,9.77231292990559,0,-0.26716817986423935,0.45614487849834395
20223,0.66,2.68,9.35,-0.23,-0.02,-0.01,-2.75,-1.68,-87.84,9.748871729590045,0,-0.3007451861011924,0.45926000957472407
20230,0.72,2.62,9.37,-0.2,-0.02,-0.05,-2.28,-5.32,-91.74,9.75600840508043,0,-0.2905226636097636,0.4654902717274843
20237,0.76,2.5,9.45,-0.2,-0.02,-0.05,-2.82,-5.01,-91.76,9.804595861125536,0,-0.22092634206037925,0.4904113203385257
20244,0.85,2.46,9.46,-0.18,-0.02,-0.07,-2.21,-4.91,-92.03,9.811508548638177,0,-0.2110246583325154,0.4935264514149063
20251,0.91,2.41,9.41,-0.16,-0.02,-0.08,-2.05,-4.91,-91.45,9.756244154386462,0,-0.2901849780044,0.4779507960330053
20258,1.0,2.41,9.36,-0.14,-0.02,-0.07,-2.19,-4.75,-91.39,9.716877070334892,0,-0.34657410522215637,0.4623751406511042
20265,0.99,2.45,9.31,-0.14,-0.02,-0.07,-2.0,-4.94,-91.16,9.677742505357331,0,-0.40263017379559757,0.44679948526920366
20272,0.98,2.45,9.32,-0.12,-0.02,-0.05,-1.89,-3.35,-86.71,9.686346060305713,0,-0.39030650374999026,0.4499146163455838
20279,0.97,2.48,9.42,-0.1,-0.02,-0.02,-2.51,-5.33,-90.98,9.789162374789786,0,-0.2430331565569795,0.48106592710938534
20286,0.88,2.52,9.48,-0.08,-0.01,0.0,-1.86,-4.79,-90.87,9.848614115701762,0,-0.15787491173470752,0.49975671356766654
20293,0.81,2.65,9.6,-0.08,-0.01,0.0,-2.0,-4.5,-90.88,9.991926741124557,0,0.04740505912344392,0.5371382864842283
20300,0.69,2.7,9.65,-0.08,-0.01,0.01,-1.91,-5.13,-90.54,10.044331734864196,0,0.12246959412835275,0.5527139418661294
20307,0.64,2.76,9.64,-0.11,-0.01,0.01,-2.18,-4.69,-91.57,10.047726110916836,0,0.12733167390054204,0.5495988107897494
20314,0.63,2.76,9.58,-0.13,-0.02,0.01,-2.28,-4.5,-91.64,9.989539528927246,0,0.043985633592368026,0.5309080243314681
20321,0.67,2.79,9.48,-0.13,-0.02,0.01,-2.0,-4.71,-87.59,9.904716048428648,0,-0.07751490799264113,0.49975671356766654
20328,0.77,2.82,9.45,-0.14,-0.03,0.0,-2.84,-2.79,-89.86,9.89180468873097,0,-0.09600904648643654,0.4904113203385257
20335,0.8,2.92,9.48,-0.12,-0.03,-0.01,-2.54,-4.91,-91.42,9.951723468826897,0,-0.01018181810609925,0.49975671356766654
20342,0.86,2.92,9.51,-0.12,-0.03,-0.03,-2.5,-4.59,-91.13,9.985294186953132,0,0.03790463637277211,0.5091021067968069
20349,0.86,2.76,9.53,-0.12,-0.03,-0.03,-2.69,-4.24,-91.3,9.958820211249924,0,-1.6495452293187448e-05,0.515332368949567
20356,0.88,2.62,9.56,-0.14,-0.03,-0.05,-2.1,-3.81,-91.93,9.95150239913552,0,-0.010498476737321799,0.5246777621787079
20363,0.89,2.33,9.5,-0.16,-0.03,-0.06,-2.6,-3.79,-92.3,9.821965180145977,0,-0.19604665479051722,0.5059869757204267
20370,0.9,2.19,9.46,-0.18,-0.03,-0.07,-2.81,-2.09,-86.83,9.75180496113412,0,-0.2965436463965672,0.4935264514149063
20377,0.89,1.96,9.43,-0.18,-0.03,-0.07,-2.51,-3.7,-91.08,9.672569462143963,0,-0.4100400035782516,0.48418105818576546
20384,0.92,1.94,9.43,-0.17,-0.03,-0.06,-2.59,-4.18,-92.01,9.671344270575831,0,-0.4117949591424231,0.48418105818576546
20391,0.9,1.95,9.47,-0.13,-0.03,-0.05,-1.67,-3.99,-91.55,9.710478875936037,0,-0.35573883272517276,0.4966415824912864
20398,0.93,2.01,9.51,-0.09,-0.02,-0.02,-2.38,-4.18,-91.23,9.76448155305749,0,-0.2783857875691751,0.5091021067968069
20405,0.94,2.17,9.55,-0.09,-0.02,-0.02,-2.57,-3.99,-90.7,9.838444999083952,0,-0.17244108102229594,0.5215626311023278
20412,0.97,2.24,9.56,-0.07,-0.02,0.01,-2.16,-3.8,-90.18,9.86671677915202,0,-0.13194478719361688,0.5246777621787079
20419,1.0,2.31,9.58,-0.06,-0.02,0.04,-2.22,-3.89,-84.81,9.90517541490306,0,-0.07685691476837277,0.5309080243314681
20426,0.99,2.51,9.59,-0.05,-0.02,0.06,-3.35,-2.76,-90.53,9.962344101666032,0,0.005031099759865863,0.5340231554078483
20433,0.98,2.58,9.61,-0.05,-0.02,0.06,-2.38,-4.12,-91.51,9.998444879079946,0,0.05674159291161687,0.5402534175606084
20440,0.93,2.7,9.6,-0.06,-0.01,0.07,-2.41,-4.31,-91.48,10.015732624226748,0,0.08150443435331947,0.5371382864842283
20447,0.88,2.73,9.63,-0.07,-0.01,0.06,-2.56,-3.76,-92.88,10.04809434669082,0,0.1278591321668992,0.5464836797133692
20454,0.81,2.81,9.64,-0.08,-0.01,0.05,-2.44,-3.79,-91.95,10.073817548476844,0,0.16470486084875893,0.5495988107897494
20461,0.78,2.81,9.67,-0.08,-0.01,0.05,-2.48,-3.17,-90.32,10.100168315429205,0,0.20244950934788603,0.5589442040188897
20468,0.73,2.76,9.65,-0.09,-0.01,0.04,-3.35,-1.93,-87.78,10.063448713040676,0,0.1498526157664427,0.5527139418661294
20475,0.74,2.77,9.62,-0.11,-0.01,0.03,-2.56,-3.22,-91.39,10.03817214436971,0,0.11364664113676637,0.5433685486369886
20482,0.79,2.63,9.61,-0.12,-0.01,0.02,-2.12,-3.3,-90.76,9.994653570784733,0,0.05131095025846925,0.5402534175606084
20489,0.8,2.57,9.62,-0.12,-0.01,0.02,-2.94,-3.51,-91.0,9.98945944483484,0,0.043870921716098236,0.5433685486369886
20496,0.81,2.59,9.61,-0.14,-0.02,0.0,-2.65,-3.42,-91.29,9.985804924992276,0,0.038636213855791954,0.5402534175606084
20503,0.84,2.54,9.68,-0.16,-0.02,-0.02,-2.86,-3.45,-90.56,10.042888030840531,0,0.12040164289913416,0.5620593350952697
20510,0.84,2.64,9.72,-0.19,-0.02,-0.04,-2.6,-3.65,-90.37,10.107106410837872,0,0.21238758716273715,0.5745198594007908
20517,0.89,2.74,9.72,-0.19,-0.02,-0.04,-2.66,-1.39,-86.86,10.137953442386683,0,0.25657265263564466,0.5745198594007908
20524,0.92,2.78,9.7,-0.22,-0.02,-0.06,-3.29,-3.65,-91.03,10.132363988724448,0,0.2485663595298443,0.56828959724803
20531,0.93,2.76,9.58,-0.28,-0.02,-0.07,-2.56,-3.14,-91.3,10.012936632177396,0,0.07749947551094741,0.5309080243314681
20538,1.02,2.66,9.51,-0.32,-0.02,-0.07,-2.62,-2.97,-91.46,9.927542495502095,0,-0.04481846986509684,0.5091021067968069
20545,1.08,2.54,9.47,-0.32,-0.02,-0.07,-2.92,-2.78,-91.54,9.864020478486449,0,-0.13580694881699312,0.4966415824912864
20552,1.21,2.32,9.44,-0.32,-0.02,-0.07,-3.04,-3.07,-91.41,9.795922621172544,0,-0.23334982840391305,0.4872961892621456
20559,1.19,2.05,9.54,-0.29,-0.01,-0.08,-2.79,-2.72,-88.66,9.830066123887468,0,-0.18444292141203228,0.5184475000259472
20566,1.25,2.09,9.42,-0.25,0.0,-0.11,-3.13,-0.34,-90.22,9.729696809253616,0,-0.32821120367122164,0.48106592710938534
20573,1.01,1.96,9.46,-0.25,0.0,-0.11,-2.65,-2.24,-91.84,9.71356268317655,0,-0.3513216094791604,0.4935264514149063
20580,1.0,1.71,9.46,-0.24,0.01,-0.11,-2.69,-2.02,-92.37,9.665179770702665,0,-0.42062494429261843,0.4935264514149063
20587,0.94,1.64,9.48,-0.21,0.01,-0.09,-2.82,-2.27,-92.36,9.666622988407068,0,-0.41855768966360035,0.49975671356766654
20594,0.91,1.59,9.49,-0.16,0.02,-0.07,-2.41,-2.03,-91.71,9.665210809909942,0,-0.42058048395601827,0.5028718446440467
20601,0.87,1.59,9.55,-0.16,0.02,-0.07,-2.67,-2.27,-91.44,9.720468095724607,0,-0.34143034635808633,0.5215626311023278
20608,0.81,1.7,9.56,-0.14,0.02,-0.06,-2.7,-2.5,-91.07,9.743700529059788,0,-0.3081523764378493,0.5246777621787079
20615,0.76,1.75,9.56,-0.13,0.02,-0.07,-3.45,-1.02,-86.6,9.7485229650445,0,-0.30124475392038774,0.5246777621787079
20622,0.73,1.79,9.56,-0.15,0.02,-0.08,-2.94,-2.5,-91.45,9.753491682469411,0,-0.2941275989231995,0.5246777621787079
20629,0.7,1.73,9.59,-0.15,0.02,-0.08,-2.57,-2.32,-90.65,9.769902763078044,0,-0.2706204854420798,0.5340231554078483
20636,0.68,1.55,9.6,-0.18,0.01,-0.1,-2.65,-2.46,-90.47,9.748071604168691,0,-0.30189127998296794,0.5371382864842283
20643,0.7,1.46,9.55,-0.19,0.01,-0.12,-2.94,-2.65,-91.2,9.686284117245377,0,-0.39039523054278435,0.5215626311023278
20650,0.75,1.45,9.51,-0.17,0.0,-0.13,-2.59,-2.1,-91.36,9.649098403477913,0,-0.44365977870108225,0.5091021067968069
20657,0.79,1.5,9.5,-0.17,0.0,-0.13,-2.41,-2.54,-91.77,9.65008290119831,0,-0.4422495912681409,0.5059869757204267
