timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
17472,-0.55,2.1,9.56,-0.21,-0.1,-0.18,-9.85,-79.36,-29.36,9.803371868903069,0,-0.2226795796904724,0.5246777621787079
17479,-0.4,2.11,9.59,-0.18,-0.11,-0.21,-9.6,-79.1,-30.11,9.827522576926496,0,-0.18808627973084224,0.5340231554078483
17486,-0.05,2.11,9.64,-0.17,-0.12,-0.22,-9.3,-78.98,-29.74,9.868343326009692,0,-0.12961493320791767,0.5495988107897494
17493,0.11,2.13,9.66,-0.17,-0.12,-0.22,-9.91,-79.47,-28.66,9.892653840097712,0,-0.09479272819413895,0.5558290729425095
17500,0.4,2.13,9.62,-0.17,-0.12,-0.2,-10.49,-78.09,-29.07,9.861100344282072,0,-0.13998972798671347,0.5433685486369886
17507,0.54,2.09,9.57,-0.18,-0.11,-0.17,-9.98,-79.25,-30.18,9.810433221830726,0,-0.2125649486945489,0.527792893255088
17514,0.71,2.0,9.48,-0.2,-0.09,-0.13,-9.78,-79.25,-29.82,9.714653879578004,0,-0.3497585876251531,0.49975671356766654
17521,0.76,1.97,9.41,-0.2,-0.09,-0.13,-9.5,-79.29,-30.28,9.643992948981246,0,-0.45097279489348957,0.4779507960330053
17528,0.76,1.92,9.33,-0.2,-0.05,-0.09,-9.82,-78.87,-30.09,9.555778356575669,0,-0.5773307407119915,0.4530297474219639
17535,0.69,1.93,9.33,-0.19,-0.02,-0.02,-9.88,-79.38,-30.66,9.55248135303074,0,-0.5820533448065387,0.4530297474219639
17542,0.45,1.91,9.34,-0.16,0.01,0.05,-10.04,-79.29,-30.84,9.543909052374714,0,-0.5943322464292333,0.45614487849834395
17549,0.31,1.91,9.37,-0.16,0.01,0.05,-10.6,-78.28,-31.79,9.56771132507665,0,-0.5602380427106407,0.4654902717274843
17556,-0.04,1.87,9.44,-0.15,0.05,0.13,-10.04,-78.69,-31.15,9.623518067733858,0,-0.4803008670950014,0.4872961892621456
17563,-0.18,1.85,9.46,-0.15,0.07,0.18,-10.0,-78.34,-30.77,9.64087651616802,0,-0.45543675077450846,0.4935264514149063
17570,-0.5,1.71,9.45,-0.16,0.08,0.2,-9.92,-78.43,-30.97,9.616475445816931,0,-0.4903886679262729,0.4904113203385257
17577,-0.63,1.65,9.43,-0.16,0.08,0.2,-9.72,-78.57,-31.69,9.593972065833835,0,-0.5226223470840697,0.48418105818576546
17584,-0.87,1.58,9.41,-0.16,0.08,0.2,-10.03,-78.73,-30.52,9.581304712824869,0,-0.5407669721571162,0.4779507960330053
17591,-0.95,1.55,9.41,-0.14,0.07,0.18,-9.73,-78.34,-27.16,9.584002295492214,0,-0.5369029742036466,0.4779507960330053
17598,-1.02,1.5,9.47,-0.13,0.05,0.15,-10.58,-77.16,-29.03,9.64216262049132,0,-0.453594544219235,0.4966415824912864
17605,-1.04,1.47,9.54,-0.13,0.05,0.15,-9.84,-78.47,-30.66,9.70845507792048,0,-0.3586377064038226,0.5184475000259472
17612,-1.04,1.44,9.62,-0.12,0.03,0.1,-9.85,-78.66,-30.34,9.782617236711246,0,-0.2524083651267857,0.5433685486369886
17619,-1.01,1.44,9.68,-0.11,0.01,0.06,-9.7,-78.73,-29.96,9.838500902068365,0,-0.1723610059906846,0.5620593350952697
17626,-0.91,1.42,9.79,-0.1,-0.01,0.02,-9.73,-78.35,-30.01,9.934213607528276,0,-0.03526281712141259,0.5963257769354514
17633,-0.84,1.42,9.82,-0.1,-0.01,0.02,-9.46,-78.02,-30.12,9.957630240172607,0,-0.0017210014394866188,0.6056711701645923
17640,-0.66,1.42,9.89,-0.11,-0.03,0.0,-9.47,-78.3,-30.46,10.013196292892696,0,0.07787141164645789,0.6274770876992536
17647,-0.53,1.42,9.88,-0.11,-0.05,-0.02,-10.19,-76.64,-27.04,9.995584024958225,0,0.0526437261046712,0.6243619566228735
17654,-0.31,1.44,9.84,-0.12,-0.05,-0.04,-9.72,-77.93,-30.99,9.949638184376354,0,-0.013168764510684506,0.6119014323173525
17661,-0.19,1.43,9.77,-0.12,-0.05,-0.04,-9.63,-78.3,-30.17,9.875925273107326,0,-0.11875460687826807,0.5900955147826912
17668,0.06,1.37,9.6,-0.12,-0.06,-0.04,-10.08,-78.06,-30.33,9.697448117932884,0,-0.37440399649043915,0.5371382864842283
17675,0.15,1.35,9.55,-0.1,-0.05,-0.03,-10.29,-77.93,-31.09,9.646113206882864,0,-0.4479357527698675,0.5215626311023278
17682,0.32,1.37,9.46,-0.06,-0.04,-0.01,-9.79,-77.78,-30.99,9.56404203252997,0,-0.5654939108857586,0.4935264514149063
17689,0.37,1.37,9.44,-0.06,-0.04,-0.01,-9.88,-76.81,-26.54,9.546067253062906,0,-0.5912408553318248,0.4872961892621456
17696,0.45,1.32,9.48,-0.03,-0.03,0.02,-10.19,-76.24,-30.43,9.582030056308527,0,-0.539727995383449,0.49975671356766654
17703,0.46,1.29,9.53,0.0,-0.01,0.05,-9.95,-77.92,-30.04,9.627907353106384,0,-0.4740136863898686,0.515332368949567
17710,0.47,1.32,9.66,0.04,0.01,0.08,-9.76,-77.93,-29.96,9.761091127532824,0,-0.28324220863359173,0.5558290729425095
17717,0.45,1.32,9.74,0.04,0.01,0.08,-9.72,-78.0,-30.08,9.839334327077214,0,-0.17116721401998866,0.5807501215535509
17724,0.39,1.3,9.91,0.06,0.03,0.12,-9.62,-78.0,-30.09,10.002509685074042,0,0.06256399169574621,0.6337073498520138
17731,0.34,1.26,9.97,0.07,0.04,0.17,-9.69,-77.97,-30.15,10.055053455849947,0,0.1378273099263231,0.652398136310295
17738,0.26,1.24,9.98,0.06,0.05,0.22,-10.04,-78.31,-27.07,10.060099403087428,0,0.14505508834993294,0.655513267386675
17745,0.21,1.22,9.97,0.06,0.05,0.22,-10.41,-76.57,-26.56,10.04656160086624,0,0.12566363810435943,0.652398136310295
17752,0.08,1.2,9.84,0.04,0.05,0.27,-9.94,-78.21,-29.63,9.913223491881942,0,-0.06532890735928952,0.6119014323173525
17759,0.02,1.15,9.7,0.02,0.04,0.33,-9.98,-78.46,-29.51,9.767952702588191,0,-0.2734137380208216,0.56828959724803
17766,-0.11,1.14,9.47,0.0,0.03,0.37,-10.25,-78.46,-29.45,9.539004140894374,0,-0.6013580062516881,0.4966415824912864
17773,-0.13,1.19,9.36,0.0,0.03,0.37,-10.11,-78.6,-33.53,9.436238657431254,0,-0.7485585434569592,0.4623751406511042
17780,-0.32,1.33,9.24,0.0,0.03,0.41,-10.61,-78.31,-29.74,9.340711964299082,0,-0.8853902896097918,0.4249935677345424
17787,-0.41,1.44,9.24,0.02,0.03,0.47,-10.42,-76.76,-25.26,9.36051814805142,0,-0.8570200548764841,0.4249935677345424
17794,-0.56,1.68,9.28,0.05,0.02,0.53,-10.45,-77.74,-30.4,9.447454683670092,0,-0.7324927883801794,0.4374540920400628
17801,-0.65,1.82,9.34,0.05,0.02,0.53,-10.32,-77.77,-29.93,9.53784566870318,0,-0.6030173934616182,0.45614487849834395
17808,-0.8,2.06,9.48,0.09,0.02,0.6,-10.01,-77.7,-30.09,9.734166630996205,0,-0.32180866325056556,0.49975671356766654
17815,-0.86,2.12,9.58,0.1,0.01,0.66,-10.17,-77.52,-30.28,9.849385767650691,0,-0.1567696030494368,0.5309080243314681
17822,-0.97,2.16,9.75,0.1,0.0,0.7,-10.13,-77.9,-29.3,10.033394241232624,0,0.10680280714900352,0.583865252629931
17829,-1.01,2.17,9.83,0.1,0.0,0.7,-10.27,-78.25,-29.22,10.117208112913364,0,0.2268571923462092,0.6087863012409724
17836,-1.08,2.13,9.94,0.09,-0.01,0.7,-10.42,-78.0,-25.37,10.222861634591364,0,0.37819453465737307,0.6430527430811541
17843,-1.09,2.09,9.96,0.09,-0.02,0.67,-10.06,-77.14,-29.19,10.235125793071624,0,0.39576162679597754,0.6492830052339149
17850,-1.13,2.06,9.96,0.09,-0.04,0.61,-9.66,-78.4,-29.57,10.233381650265958,0,0.3932633292226592,0.6492830052339149
17857,-1.1,2.02,9.94,0.07,-0.04,0.61,-9.89,-78.33,-29.55,10.202646715436147,0,0.34923883028142905,0.6430527430811541
17864,-1.14,1.97,9.88,0.05,-0.05,0.53,-9.69,-78.65,-30.08,10.138781978127351,0,0.2577594412538667,0.6243619566228735
17871,-1.16,1.96,9.85,0.02,-0.07,0.45,-9.88,-78.56,-30.47,10.10988130494122,0,0.21636232545944548,0.6150165633937326
17878,-1.21,1.87,9.74,0.02,-0.08,0.38,-10.04,-78.68,-29.7,9.991426324604513,0,0.04668826610992886,0.5807501215535509
17885,-1.24,1.89,9.69,-0.0,-0.08,0.38,-10.3,-78.84,-29.73,9.950165827763875,0,-0.012412971928598604,0.5651744661716498
17892,-1.3,1.93,9.63,-0.02,-0.1,0.33,-11.12,-78.31,-30.27,9.907159027693057,0,-0.07401560211693506,0.5464836797133692
17899,-1.33,1.93,9.61,-0.02,-0.11,0.31,-10.65,-78.24,-30.18,9.891708649166736,0,-0.09614661286545566,0.5402534175606084
17906,-1.35,2.01,9.6,-0.02,-0.13,0.3,-10.71,-78.08,-30.44,9.90063634318522,0,-0.08335864835403803,0.5371382864842283
17913,-1.35,2.06,9.61,-0.01,-0.13,0.3,-10.67,-77.61,-30.87,9.92059474023609,0,-0.05477038438991552,0.5402534175606084
17920,-1.34,2.13,9.68,0.0,-0.15,0.3,-10.73,-77.95,-30.96,10.001744847775312,0,0.06146844426626222,0.5620593350952697
17927,-1.32,2.18,9.71,0.01,-0.17,0.3,-10.41,-78.0,-30.65,10.038869458260727,0,0.11464546852412764,0.5714047283244106
17934,-1.29,2.28,9.77,0.01,-0.18,0.3,-10.26,-77.92,-26.1,10.11510751302229,0,0.22384830821508542,0.5900955147826912
17941,-1.25,2.3,9.78,0.01,-0.18,0.3,-10.67,-77.8,-30.55,10.124272813392574,0,0.2369766183508298,0.5932106458590714
17948,-1.19,2.31,9.76,0.0,-0.2,0.28,-10.68,-78.85,-29.99,10.099990099005048,0,0.20219423342750267,0.5869803837063111
17955,-1.15,2.28,9.74,-0.01,-0.22,0.24,-10.65,-78.78,-29.79,10.069185667172892,0,0.15807018748143598,0.5807501215535509
17962,-1.1,2.23,9.71,-0.01,-0.24,0.16,-10.23,-78.81,-30.12,10.02332280234454,0,0.09237655073686685,0.5714047283244106
17969,-1.06,2.26,9.68,-0.02,-0.24,0.16,-10.84,-78.94,-29.63,9.996679448696952,0,0.05421280316609424,0.5620593350952697
17976,-1.03,2.29,9.63,-0.01,-0.25,0.06,-10.82,-78.85,-29.25,9.95197970255165,0,-0.00981479076712535,0.5464836797133692
17983,-1.01,2.31,9.6,-0.01,-0.27,-0.05,-11.08,-78.85,-27.46,9.925532731294576,0,-0.04769724161834788,0.5371382864842283
17990,-0.93,2.31,9.59,-0.01,-0.29,-0.15,-11.65,-77.39,-27.77,9.90803209522456,0,-0.0727650264827556,0.5340231554078483
17997,-0.87,2.29,9.6,-0.01,-0.29,-0.15,-11.47,-78.66,-29.41,9.907623327519069,0,-0.07335054239542056,0.5371382864842283
18004,-0.78,2.3,9.65,-0.02,-0.32,-0.22,-11.69,-78.63,-31.07,9.950924580158368,0,-0.011326140472050255,0.5527139418661294
18011,-0.74,2.25,9.66,-0.02,-0.34,-0.27,-11.98,-78.35,-31.15,9.946139954776426,0,-0.018179603354854464,0.5558290729425095
18018,-0.59,2.17,9.69,-0.02,-0.37,-0.29,-11.53,-77.84,-31.18,9.9475172781956,0,-0.016206735224666074,0.5651744661716498
18025,-0.51,2.12,9.69,-0.03,-0.37,-0.29,-11.87,-78.09,-30.66,9.932300841194854,0,-0.03800264981950893,0.5651744661716498
18032,-0.36,2.01,9.68,-0.04,-0.39,-0.31,-12.31,-76.29,-26.31,9.893032901997245,0,-0.09424976266364193,0.5620593350952697
18039,-0.25,1.97,9.7,-0.05,-0.41,-0.31,-12.1,-77.71,-30.24,9.901181747650124,0,-0.08257741493282837,0.56828959724803
18046,-0.11,1.93,9.74,-0.05,-0.42,-0.3,-12.22,-77.89,-30.24,9.92998489424833,0,-0.04131999551943556,0.5807501215535509
18053,0.0,1.91,9.76,-0.05,-0.42,-0.3,-12.54,-77.77,-29.85,9.94513448878395,0,-0.019619825589464915,0.5869803837063111
18060,0.18,1.95,9.79,-0.06,-0.43,-0.29,-12.12,-78.25,-29.33,9.983937099160832,0,0.035960753608546246,0.5963257769354514
18067,0.29,1.95,9.79,-0.08,-0.44,-0.27,-12.38,-77.96,-30.01,9.986525922461723,0,0.039668965430052855,0.5963257769354514
18074,0.48,1.97,9.74,-0.08,-0.45,-0.25,-12.67,-78.08,-30.06,9.948813999668504,0,-0.014349320740885114,0.5807501215535509
18081,0.57,1.98,9.71,-0.11,-0.45,-0.25,-12.47,-78.15,-26.26,9.92619766073596,0,-0.04674480148303181,0.5714047283244106
18088,0.72,2.03,9.67,-0.12,-0.45,-0.22,-13.02,-76.26,-29.47,9.906977339229156,0,-0.07427585136200146,0.5589442040188897
18095,0.79,2.06,9.66,-0.13,-0.45,-0.18,-12.88,-78.34,-31.13,9.908748659644164,0,-0.07173862477711003,0.5558290729425095
18102,0.88,2.18,9.64,-0.13,-0.45,-0.15,-13.05,-78.03,-30.61,9.922519841250004,0,-0.05201288358446078,0.5495988107897494
18109,0.94,2.24,9.63,-0.13,-0.44,-0.15,-13.36,-77.64,-31.12,9.931671561222714,0,-0.03890402591223877,0.5464836797133692
18116,0.99,2.28,9.63,-0.14,-0.43,-0.12,-13.72,-77.95,-31.5,9.945622152484985,0,-0.01892129962190455,0.5464836797133692
18123,1.01,2.27,9.64,-0.16,-0.41,-0.1,-13.46,-77.83,-30.2,9.95502887991793,0,-0.005447171103160269,0.5495988107897494
18130,1.05,2.23,9.61,-0.16,-0.41,-0.1,-14.28,-76.21,-26.82,9.92106345106209,0,-0.05409900638383932,0.5402534175606084
18137,1.05,2.22,9.62,-0.18,-0.39,-0.1,-13.52,-77.26,-31.48,9.92850945509949,0,-0.04343340391303066,0.5433685486369886
18144,1.0,2.21,9.66,-0.2,-0.36,-0.11,-13.8,-77.29,-31.04,9.959904618017182,0,0.001536800978670298,0.5558290729425095
18151,0.98,2.19,9.7,-0.22,-0.34,-0.12,-13.43,-77.01,-30.8,9.992322052456077,0,0.047971300223101976,0.56828959724803
18158,0.92,2.16,9.75,-0.22,-0.34,-0.13,-13.87,-77.2,-30.72,10.028683861803602,0,0.10005569363358252,0.583865252629931
18165,0.9,2.14,9.79,-0.24,-0.32,-0.13,-14.13,-76.79,-30.65,10.061495912636447,0,0.14705543855411166,0.5963257769354514
18172,0.92,2.01,9.85,-0.26,-0.3,-0.12,-14.37,-76.94,-30.5,10.094998761763172,0,0.19504467796766328,0.6150165633937326
18179,0.94,1.93,9.87,-0.27,-0.29,-0.12,-14.26,-76.02,-25.88,10.10076234746665,0,0.20330039655322452,0.6212468255464928
18186,1.0,1.79,9.91,-0.27,-0.29,-0.12,-14.98,-76.67,-30.09,10.119891303764089,0,0.23070057556536858,0.6337073498520138
18193,1.05,1.72,9.9,-0.28,-0.28,-0.12,-14.35,-76.88,-30.85,10.103014401652608,0,0.20652622272381108,0.6305922187756337
18200,1.14,1.68,9.93,-0.28,-0.27,-0.14,-14.5,-76.57,-30.2,10.135427963337316,0,0.2529551746630822,0.639937612004774
18207,1.2,1.64,9.94,-0.28,-0.26,-0.16,-14.48,-76.29,-30.46,10.145600031540766,0,0.26752557178065095,0.6430527430811541
18214,1.34,1.63,9.94,-0.28,-0.26,-0.19,-14.67,-76.73,-30.34,10.16150087339464,0,0.29030182295010415,0.6430527430811541
18221,1.41,1.63,9.94,-0.28,-0.25,-0.19,-14.86,-76.82,-30.55,10.170968488792008,0,0.3038631669498679,0.6430527430811541
18228,1.52,1.66,9.9,-0.29,-0.24,-0.21,-15.26,-76.51,-29.26,10.152635125916818,0,0.27760259021667355,0.6305922187756337
18235,1.58,1.7,9.88,-0.29,-0.22,-0.2,-15.17,-76.06,-31.0,10.148930978186817,0,0.272296795728395,0.6243619566228735
18242,1.65,1.71,9.83,-0.29,-0.22,-0.15,-15.16,-76.25,-31.23,10.113135023324864,0,0.2210229282012097,0.6087863012409724
18249,1.68,1.69,9.81,-0.31,-0.2,-0.15,-15.48,-75.72,-30.47,10.095276123019122,0,0.1954419682299179,0.6025560390882122
18256,1.7,1.6,9.78,-0.32,-0.18,-0.07,-14.92,-75.33,-31.2,10.0547700122877,0,0.13742130741240283,0.5932106458590714
18263,1.7,1.57,9.78,-0.33,-0.16,0.01,-14.81,-75.62,-30.53,10.050039800916212,0,0.13064578676565414,0.5932106458590714
18270,1.62,1.54,9.77,-0.33,-0.16,0.08,-15.16,-75.5,-30.59,10.022419867477115,0,0.0910831933461635,0.5900955147826912
18277,1.58,1.57,9.79,-0.32,-0.14,0.08,-14.97,-73.66,-27.21,10.04018924124441,0,0.11653591614959014,0.5963257769354514
18284,1.45,1.69,9.85,-0.32,-0.12,0.14,-15.48,-75.1,-31.31,10.098569205585513,0,0.20015895594309244,0.6150165633937326
18291,1.4,1.73,9.87,-0.33,-0.11,0.19,-15.32,-75.53,-30.15,10.117796202731103,0,0.2276995679589048,0.6212468255464928
18298,1.24,1.82,9.9,-0.33,-0.11,0.24,-15.38,-75.34,-30.8,10.14199191480648,0,0.2623573313979076,0.6305922187756337
18305,1.17,1.82,9.88,-0.35,-0.1,0.24,-15.2,-74.89,-30.43,10.114133675209162,0,0.22245338995642117,0.6243619566228735
18312,1.05,1.82,9.86,-0.38,-0.09,0.27,-15.13,-75.34,-30.53,10.08139375284985,0,0.17555696134107662,0.6181316944701127
18319,1.0,1.79,9.84,-0.4,-0.09,0.29,-15.51,-75.08,-30.72,10.051353142736554,0,0.13252700811521287,0.6119014323173525
18326,0.99,1.75,9.79,-0.4,-0.09,0.28,-15.51,-75.2,-26.89,9.994333394479092,0,0.05085233202788783,0.5963257769354514
18333,0.99,1.7,9.77,-0.43,-0.1,0.28,-16.08,-73.19,-30.84,9.966092514120064,0,0.010400298719538036,0.5900955147826912
18340,1.03,1.61,9.7,-0.46,-0.1,0.25,-15.92,-75.04,-30.75,9.88650595508848,0,-0.10359891433308474,0.56828959724803
18347,1.06,1.58,9.68,-0.47,-0.1,0.21,-15.95,-74.67,-30.81,9.86521160442086,0,-0.13410078862082708,0.5620593350952697
18354,1.13,1.57,9.7,-0.47,-0.1,0.21,-15.35,-74.09,-31.0,9.890995905367667,0,-0.09716754194180527,0.56828959724803
18361,1.16,1.58,9.69,-0.48,-0.1,0.17,-16.0,-73.66,-31.23,9.886258139458022,0,-0.10395388365451579,0.5651744661716498
18368,1.22,1.67,9.76,-0.49,-0.1,0.15,-16.03,-73.4,-30.43,9.976717897184423,0,0.025620020773848902,0.5869803837063111
18375,1.25,1.72,9.8,-0.49,-0.09,0.16,-16.54,-71.84,-26.95,10.028005783803678,0,0.09908441959786363,0.5994409080118321
18382,1.33,1.77,9.92,-0.49,-0.09,0.16,-16.0,-73.33,-30.55,10.164064147770812,0,0.29397343867614134,0.6368224809283939
18389,1.38,1.76,9.99,-0.51,-0.09,0.2,-15.89,-73.37,-30.93,10.237289680379275,0,0.3988611633660768,0.6586283984630552
18396,1.44,1.72,10.07,-0.54,-0.09,0.26,-16.27,-73.08,-30.44,10.316826062311996,0,0.5127885031042467,0.6835494470740966
18403,1.45,1.69,10.11,-0.58,-0.08,0.32,-16.28,-73.19,-30.47,10.3523282405457,0,0.5636415671083103,0.696009971379617
18410,1.48,1.62,10.16,-0.58,-0.08,0.32,-16.52,-73.24,-30.52,10.394248409577289,0,0.6236877148345555,0.711585626761518
18417,1.48,1.61,10.16,-0.61,-0.08,0.37,-15.99,-72.79,-30.08,10.39269454953815,0,0.621461976923392,0.711585626761518
18424,1.44,1.56,10.16,-0.64,-0.07,0.41,-16.4,-71.19,-25.33,10.379441218100329,0,0.6024780005758569,0.711585626761518
18431,1.44,1.53,10.11,-0.68,-0.07,0.43,-16.47,-72.04,-29.83,10.326015688541249,0,0.5259516574249004,0.696009971379617
18438,1.4,1.58,10.05,-0.68,-0.07,0.43,-16.56,-72.79,-30.06,10.269318380496342,0,0.44473884237209005,0.6773191849213364
18445,1.41,1.56,10.01,-0.7,-0.06,0.45,-16.25,-72.48,-29.74,10.228479847953947,0,0.38624202295049065,0.6648586606158154
18452,1.37,1.59,9.95,-0.73,-0.05,0.48,-16.75,-71.46,-26.44,10.16894783151138,0,0.3009687920372745,0.6461678741575342
18459,1.36,1.56,9.93,-0.75,-0.04,0.51,-16.6,-71.34,-30.43,10.14337714964794,0,0.2643415317923078,0.639937612004774
18466,1.3,1.54,9.91,-0.75,-0.04,0.51,-16.47,-70.83,-27.68,10.112848263471571,0,0.2206121754559197,0.6337073498520138
18473,1.26,1.54,9.93,-0.77,-0.03,0.55,-16.81,-69.22,-28.57,10.127393544244244,0,0.24144673071111197,0.639937612004774
18480,1.19,1.46,10.03,-0.79,-0.01,0.58,-15.81,-70.1,-29.63,10.205322140922352,0,0.35307109044846563,0.6710889227685756
18487,1.13,1.41,10.1,-0.81,0.0,0.59,-16.11,-69.96,-29.71,10.260360617444205,0,0.43190780719377175,0.6928948403032369
18494,1.06,1.35,10.21,-0.81,0.0,0.59,-15.89,-69.85,-29.95,10.353270014831065,0,0.5649905578010989,0.7271612821434191
18501,1.03,1.31,10.29,-0.83,0.01,0.59,-15.83,-69.77,-29.13,10.424063507097411,0,0.6663946454487112,0.75208233075446
18508,0.98,1.26,10.36,-0.85,0.02,0.56,-15.51,-69.53,-29.26,10.482251666507535,0,0.7497429452426788,0.7738882482891213
18515,0.99,1.26,10.35,-0.89,0.02,0.5,-16.08,-69.25,-29.52,10.473308932710808,0,0.736933437861395,0.7707731172127411
18522,1.0,1.29,10.32,-0.89,0.02,0.5,-16.46,-67.0,-25.65,10.44827736997827,0,0.7010784079705524,0.7614277239836008
18529,1.01,1.29,10.28,-0.92,0.02,0.46,-16.16,-68.56,-29.39,10.40973582757987,0,0.6458717806616854,0.7489671996780799
18536,1.03,1.27,10.24,-0.97,0.02,0.43,-15.87,-68.06,-29.29,10.369734808566708,0,0.5885746095778852,0.7365066753725594
18543,1.1,1.25,10.19,-1.01,0.02,0.42,-15.92,-68.14,-29.26,10.325144066791513,0,0.5247031527180938,0.7209310199906583
18550,1.14,1.15,10.05,-1.01,0.02,0.42,-15.71,-67.41,-29.6,10.17961688866531,0,0.3162510725424384,0.6773191849213364
18557,1.2,1.09,9.99,-1.06,0.02,0.43,-16.22,-67.6,-29.2,10.120681795215182,0,0.23183286981763945,0.6586283984630552
18564,1.24,0.95,9.89,-1.11,0.01,0.45,-15.92,-67.23,-25.68,10.01260205940494,0,0.07702023588515013,0.6274770876992536
18571,1.27,0.88,9.88,-1.14,0.0,0.47,-15.81,-64.72,-30.01,10.000084999638752,0,0.059090889768905044,0.6243619566228735
18578,1.31,0.66,9.83,-1.14,0.0,0.47,-15.84,-66.14,-29.51,9.938842991012589,0,-0.02863172161292374,0.6087863012409724
18585,1.32,0.59,9.86,-1.17,-0.0,0.49,-16.0,-65.05,-29.38,9.965445298630664,0,0.009473231921264577,0.6181316944701127
18592,1.32,0.45,9.91,-1.2,-0.0,0.5,-15.93,-64.62,-30.08,10.007647076111349,0,0.06992275355859012,0.6337073498520138
18599,1.32,0.37,9.91,-1.24,0.01,0.5,-15.55,-64.57,-29.6,10.00436904557204,0,0.06522732626042956,0.6337073498520138
18606,1.21,0.12,9.96,-1.24,0.01,0.5,-15.58,-64.03,-29.17,10.03394737877372,0,0.10759511737276464,0.6492830052339149
18613,1.16,0.05,9.93,-1.29,0.02,0.49,-15.7,-63.61,-27.52,9.997649723810092,0,0.05560261823899626,0.639937612004774
18620,1.01,-0.16,9.8,-1.34,0.04,0.48,-16.53,-62.1,-24.76,9.853207599558631,0,-0.15129523859360341,0.5994409080118321
18627,0.95,-0.18,9.73,-1.39,0.05,0.45,-15.62,-63.39,-28.18,9.777924115066552,0,-0.25913075871642477,0.5776349904771708
18634,0.74,-0.48,9.7,-1.39,0.05,0.45,-15.59,-63.37,-27.92,9.740020533859258,0,-0.31342357501713913,0.56828959724803
18641,0.65,-0.65,9.67,-1.45,0.07,0.42,-15.59,-62.74,-27.61,9.713593567779125,0,-0.3512773705972207,0.5589442040188897
18648,0.44,-1.13,9.72,-1.5,0.08,0.37,-15.51,-62.28,-27.0,9.795350938072612,0,-0.23416870315237118,0.5745198594007908
18655,0.31,-1.41,9.74,-1.55,0.07,0.28,-15.39,-61.44,-27.36,9.84641051348155,0,-0.161031335659074,0.5807501215535509
18662,0.06,-1.93,9.81,-1.55,0.07,0.28,-15.43,-61.46,-27.81,9.998229843327268,0,0.056433577250659055,0.6025560390882122
18669,-0.06,-2.16,9.82,-1.59,0.06,0.11,-15.4,-59.89,-22.89,10.05492913948179,0,0.1376492400573401,0.6056711701645923
18676,-0.22,-2.46,9.8,-1.63,0.04,-0.1,-16.25,-60.9,-27.61,10.106433594498112,0,0.21142384989108112,0.5994409080118321
18683,-0.22,-2.48,9.68,-1.65,0.01,-0.32,-16.08,-59.4,-26.6,9.995058779216858,0,0.05189136789364139,0.5620593350952697
18690,-0.12,-2.42,9.44,-1.65,0.01,-0.32,-16.18,-58.59,-26.72,9.745994048838734,0,-0.3048671552509827,0.4872961892621456
18697,-0.02,-2.37,9.32,-1.65,-0.03,-0.47,-16.15,-58.36,-26.62,9.616636626180696,0,-0.4901577943359036,0.4499146163455838
18704,0.25,-2.32,9.22,-1.63,-0.07,-0.53,-16.63,-57.79,-26.44,9.510693980987927,0,-0.6419092750840057,0.41876330558178215
18711,0.35,-2.28,9.17,-1.61,-0.11,-0.51,-16.21,-57.57,-22.76,9.455675544349011,0,-0.7207172868455521,0.40318765019988106
18718,0.49,-2.44,9.1,-1.61,-0.11,-0.51,-17.41,-55.52,-22.1,9.434177229626332,0,-0.7515113177744491,0.3813817326652198
18725,0.88,-2.58,9.1,-1.6,-0.16,-0.45,-16.35,-56.74,-25.08,9.499515777133064,0,-0.6579208536508147,0.3813817326652198
18732,1.03,-2.88,8.98,-1.61,-0.19,-0.41,-16.44,-56.37,-24.31,9.486606347899126,0,-0.6764122269622732,0.344000159748658
18739,1.33,-3.04,8.97,-1.61,-0.2,-0.38,-16.4,-55.9,-23.91,9.564068172069875,0,-0.5654564687973583,0.3408850286722779
18746,1.42,-3.37,8.88,-1.61,-0.2,-0.38,-16.46,-55.8,-23.03,9.60352539435389,0,-0.5089382282256684,0.31284884898485643
18753,1.46,-3.53,8.84,-1.59,-0.18,-0.35,-16.53,-55.39,-23.44,9.630062305094397,0,-0.4709269487071631,0.3003883246793354
18760,1.46,-3.84,8.81,-1.56,-0.16,-0.32,-16.43,-54.9,-23.19,9.720766430688478,0,-0.34100301350790174,0.2910429314501951
18767,1.37,-3.94,8.74,-1.52,-0.13,-0.27,-17.1,-52.91,-19.07,9.68442564120351,0,-0.3930572982188826,0.26923701391553384
18774,1.28,-4.22,8.64,-1.52,-0.13,-0.27,-16.38,-53.84,-22.92,9.700329891297512,0,-0.3702761651108564,0.23808570315173225
18781,1.14,-4.37,8.62,-1.49,-0.1,-0.21,-17.01,-53.79,-22.77,9.73143874254984,0,-0.325716070983291,0.23185544099897148
18788,1.06,-4.59,8.61,-1.45,-0.08,-0.13,-16.73,-52.92,-23.08,9.814468910746012,0,-0.2067842570040689,0.22874030992259137
18795,0.95,-4.7,8.65,-1.39,-0.08,-0.03,-17.36,-52.12,-21.86,9.89014661165344,0,-0.09838406413161341,0.24120083422811234
