timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
21812,0.83,-4.47,7.77,1.13,0.59,0.79,-3.23,25.29,-76.16,9.00237190966914,0,-1.3700261432177943,-0.03293070049334293
21819,0.61,-4.46,7.88,1.14,0.57,0.8,-3.39,24.58,-76.16,9.07513636261186,0,-1.265798865715034,0.0013357413468390513
21826,0.53,-4.47,7.96,1.17,0.55,0.8,-3.32,24.48,-76.89,9.144583096019195,0,-1.1663238657421129,0.02625678995788044
21833,0.33,-4.42,8.17,1.19,0.53,0.79,-2.85,25.39,-73.41,9.294848035336564,0,-0.9510854506124636,0.09167454256186401
21840,0.2,-4.38,8.24,1.19,0.53,0.79,-2.97,24.25,-78.03,9.33391664843864,0,-0.8951238510297169,0.11348046009652529
21847,0.04,-4.37,8.39,1.21,0.51,0.75,-1.89,23.94,-78.19,9.459947145729728,0,-0.7145986758413625,0.16020742624222797
21854,-0.03,-4.32,8.44,1.23,0.48,0.7,-1.84,24.04,-78.57,9.481397576306987,0,-0.6838732338169493,0.17578308162412848
21861,-0.17,-4.21,8.53,1.25,0.46,0.64,-1.84,23.65,-79.0,9.513879334950596,0,-0.6373465970456923,0.20381926131154998
21868,-0.22,-4.14,8.57,1.25,0.46,0.64,-1.34,23.41,-78.92,9.52013130161554,0,-0.6283913250939039,0.21627978561707095
21875,-0.33,-3.99,8.65,1.26,0.43,0.57,-0.66,22.33,-78.68,9.531605321245737,0,-0.6119560221443995,0.24120083422811234
21882,-0.34,-3.91,8.69,1.27,0.4,0.52,-1.08,22.26,-76.34,9.535187465383151,0,-0.6068249847220594,0.25366135853363275
21889,-0.44,-3.82,8.75,1.29,0.37,0.48,-1.15,23.87,-74.89,9.557640922319692,0,-0.5746628149760244,0.27235214499191396
21896,-0.44,-3.75,8.77,1.29,0.37,0.48,-0.38,21.35,-79.16,9.548245912208168,0,-0.5881201596880896,0.27858240714467414
21903,-0.39,-3.68,8.81,1.31,0.34,0.45,-0.35,20.96,-79.38,9.555658009786663,0,-0.5775031245844313,0.2910429314501951
21910,-0.4,-3.63,8.85,1.34,0.32,0.43,0.26,20.43,-78.72,9.573891580752312,0,-0.5513854890626064,0.3035034557557155
21917,-0.45,-3.43,8.99,1.38,0.31,0.41,0.09,20.08,-80.04,9.63262684837319,0,-0.4672535154141634,0.3471152908250381
21924,-0.47,-3.35,9.0,1.38,0.31,0.41,-0.04,19.95,-80.08,9.614749086689676,0,-0.4928614922869197,0.35023042190141823
21931,-0.53,-3.32,9.22,1.41,0.31,0.41,0.37,19.37,-81.04,9.813852454566453,0,-0.2076672643888116,0.41876330558178215
21938,-0.48,-3.34,9.27,1.43,0.32,0.4,0.39,21.1,-75.96,9.865034211800788,0,-0.13435488453018235,0.4343389609636827
21945,-0.6,-3.25,9.35,1.41,0.33,0.37,0.34,18.53,-81.42,9.916904759046544,0,-0.060055886827838585,0.45926000957472407
21952,-0.59,-3.27,9.37,1.41,0.33,0.37,0.7,18.43,-82.62,9.941725202398224,0,-0.024503262815209006,0.4654902717274843
21959,-0.64,-3.38,9.37,1.38,0.35,0.32,1.21,18.14,-81.88,9.981527939148394,0,0.03250989018540593,0.4654902717274843
21966,-0.65,-3.41,9.31,1.37,0.35,0.27,1.26,17.92,-83.09,9.936131037783268,0,-0.03251630385570446,0.44679948526920366
21973,-0.51,-3.26,9.11,1.38,0.34,0.2,1.46,17.92,-82.94,9.68915889022365,0,-0.38627742646611746,0.3844968637415999
21980,-0.42,-3.11,8.95,1.38,0.34,0.2,1.33,17.13,-79.0,9.484250102143026,0,-0.6797872963863384,0.33465476651951714
21987,-0.29,-2.88,8.74,1.41,0.32,0.13,0.56,17.63,-82.27,9.206850710204876,0,-1.0771321843551218,0.26923701391553384
21994,-0.22,-2.71,8.7,1.45,0.29,0.09,1.56,15.81,-83.27,9.114960230302708,0,-1.2087554449074203,0.25677648961001287
22001,-0.14,-2.3,8.8,1.48,0.27,0.07,1.72,15.23,-82.86,9.09668071331516,0,-1.234938893179578,0.287927800373815
22008,-0.09,-2.08,8.83,1.48,0.27,0.07,1.99,14.56,-83.44,9.072122133216682,0,-1.2701164261572928,0.29727319360295534
22015,-0.09,-1.75,9.07,1.49,0.26,0.07,1.83,14.56,-83.86,9.237721580563036,0,-1.032912972343665,0.3720363394360795
22022,-0.17,-1.58,9.19,1.46,0.28,0.09,1.83,14.31,-84.13,9.32638193513433,0,-0.9059165200145333,0.4094179123526413
22029,-0.27,-1.33,9.34,1.4,0.3,0.11,2.29,13.48,-83.91,9.43808243235881,0,-0.7459175335509508,0.45614487849834395
22036,-0.35,-1.29,9.35,1.4,0.3,0.11,1.3,14.88,-79.86,9.445056908245707,0,-0.7359273446015167,0.45926000957472407
22043,-0.58,-1.25,9.33,1.34,0.32,0.14,2.27,12.82,-85.18,9.43121413180721,0,-0.75575563771601,0.4530297474219639
22050,-0.7,-1.17,9.3,1.29,0.33,0.17,2.05,12.54,-85.41,9.399409555924246,0,-0.8013122827858323,0.44368435419282354
22057,-0.9,-1.09,9.26,1.27,0.34,0.18,2.32,11.69,-86.19,9.367267477765326,0,-0.8473523636811336,0.43122382988730257
22064,-1.04,-1.03,9.24,1.27,0.34,0.18,2.54,11.65,-86.54,9.355217795433733,0,-0.8646122417315291,0.4249935677345424
22071,-1.15,-0.87,9.14,1.25,0.32,0.18,2.84,11.33,-86.31,9.25305355004498,0,-1.0109515698561573,0.39384225697074077
22078,-1.17,-0.9,9.11,1.23,0.29,0.15,2.54,11.87,-81.83,9.228813574885994,0,-1.0456727354168265,0.3844968637415999
22085,-1.25,-0.82,9.04,1.2,0.25,0.1,2.19,11.74,-86.17,9.162777963041556,0,-1.1402616694694592,0.36269094620693865
22092,-1.3,-0.83,9.08,1.2,0.25,0.1,2.66,10.3,-86.28,9.2100651463494,0,-1.072527849209305,0.3751514705124596
22099,-1.28,-0.63,9.13,1.18,0.22,0.03,3.14,9.98,-86.51,9.240790009517584,0,-1.0285177768435372,0.39072712589436065
22106,-1.26,-0.59,9.18,1.17,0.19,-0.02,3.05,9.89,-86.83,9.28483171629944,0,-0.9654327537476955,0.4063027812762612
22113,-1.26,-0.42,9.43,1.17,0.17,-0.06,3.1,9.54,-85.74,9.523071983346547,0,-0.6241791137952607,0.48418105818576546
22120,-1.23,-0.33,9.58,1.17,0.17,-0.06,3.17,8.33,-86.42,9.664274416633669,0,-0.4219217669302017,0.5309080243314681
22127,-1.26,-0.21,9.82,1.15,0.15,-0.07,3.3,8.52,-84.83,9.902731946286336,0,-0.08035692158880502,0.6056711701645923
22134,-1.31,-0.17,9.92,1.1,0.14,-0.08,2.91,9.88,-83.32,10.00756713692194,0,0.06980824924032947,0.6368224809283939
22141,-1.41,-0.16,10.09,1.04,0.12,-0.07,3.55,7.7,-85.94,10.18929830753816,0,0.3301186670981938,0.6897797092268568
22148,-1.43,-0.22,10.14,1.04,0.12,-0.07,3.29,7.28,-85.78,10.242699839397812,0,0.40661063611759957,0.7053553646087578
22155,-1.52,-0.23,10.21,0.98,0.1,-0.06,3.45,6.94,-87.28,10.325085956058672,0,0.5246199153235591,0.7271612821434191
22162,-1.54,-0.21,10.26,0.93,0.07,-0.06,3.05,6.28,-87.78,10.37705642270485,0,0.5990620368542919,0.7427369375253197
22169,-1.53,-0.06,10.25,0.88,0.04,-0.09,3.42,6.21,-86.89,10.363734848016906,0,0.5799803093675592,0.7396218064489396
22176,-1.49,-0.0,10.22,0.88,0.04,-0.09,3.49,7.47,-82.53,10.328044345373426,0,0.5288574908374275,0.7302764132197992
22183,-1.38,0.24,10.14,0.83,0.0,-0.13,2.88,5.96,-87.65,10.236288389841311,0,0.3974269220223892,0.7053553646087578
22190,-1.31,0.31,10.09,0.78,-0.04,-0.18,4.05,6.07,-87.72,10.17940568009744,0,0.31594853891339336,0.6897797092268568
22197,-1.08,0.39,9.99,0.72,-0.08,-0.21,4.05,5.79,-87.65,10.05577446047792,0,0.13886007175440535,0.6586283984630552
22204,-1.0,0.42,9.97,0.72,-0.08,-0.21,4.0,5.86,-88.32,10.02882346040651,0,0.10025565366538254,0.652398136310295
22211,-0.82,0.49,9.89,0.66,-0.1,-0.24,4.15,5.26,-87.55,9.936025362286472,0,-0.03266767267501592,0.6274770876992536
22218,-0.75,0.44,9.87,0.62,-0.12,-0.27,3.8,4.84,-87.87,9.908228903290436,0,-0.07248312002888563,0.6212468255464928
22225,-0.63,0.41,9.85,0.59,-0.14,-0.29,3.92,4.63,-83.47,9.87863857016745,0,-0.11486809974193884,0.6150165633937326
22232,-0.59,0.42,9.83,0.59,-0.14,-0.29,2.75,5.9,-85.87,9.856642430361363,0,-0.14637521172920592,0.6087863012409724
22239,-0.51,0.38,9.83,0.58,-0.14,-0.3,3.79,4.4,-87.71,9.85055328395314,0,-0.15509726111978483,0.6087863012409724
22246,-0.53,0.42,9.88,0.57,-0.14,-0.29,3.7,4.22,-87.42,9.903115671343036,0,-0.07980727658561997,0.6243619566228735
22253,-0.56,0.41,9.94,0.57,-0.14,-0.27,3.54,3.87,-88.45,9.964200921298204,0,0.007690794806667258,0.6430527430811541
22260,-0.58,0.43,10.0,0.57,-0.14,-0.27,3.43,3.96,-88.13,10.02603111904207,0,0.09625592403774348,0.6617435295394353
22267,-0.56,0.45,10.09,0.58,-0.14,-0.22,3.33,4.03,-87.8,10.11554249657427,0,0.22447137551715132,0.6897797092268568
22274,-0.52,0.47,10.1,0.57,-0.14,-0.16,2.98,3.39,-84.39,10.124292567878507,0,0.23700491453398,0.6928948403032369
22281,-0.55,0.45,10.13,0.55,-0.15,-0.1,1.58,3.14,-88.91,10.154895371199055,0,0.28084014925448364,0.7022402335323777
22288,-0.52,0.45,10.11,0.55,-0.15,-0.1,3.13,2.72,-88.76,10.133360745576958,0,0.24999410685519205,0.696009971379617
22295,-0.5,0.34,10.08,0.53,-0.15,-0.07,3.22,2.75,-88.42,10.098118636657029,0,0.19951356426014855,0.6866645781504767
22302,-0.49,0.31,10.05,0.52,-0.16,-0.05,3.04,3.0,-88.92,10.066712472301967,0,0.1545276009889186,0.6773191849213364
22309,-0.43,0.33,9.96,0.53,-0.16,-0.06,3.11,3.2,-88.66,9.974738091799704,0,0.022784161822266606,0.6492830052339149
22316,-0.39,0.4,9.93,0.53,-0.16,-0.06,3.04,2.57,-88.32,9.94570258956098,0,-0.018806082134488124,0.639937612004774
22323,-0.35,0.61,9.95,0.54,-0.16,-0.08,2.63,2.89,-84.33,9.974823306705735,0,0.02290622303896077,0.6461678741575342
22330,-0.35,0.7,10.01,0.56,-0.16,-0.11,1.99,2.98,-88.28,10.040547793820812,0,0.11704950427358075,0.6648586606158154
22337,-0.3,0.92,10.07,0.56,-0.16,-0.12,2.85,1.48,-88.12,10.11638769522007,0,0.22568203196048536,0.6835494470740966
22344,-0.27,1.04,10.11,0.56,-0.16,-0.12,2.54,1.07,-88.04,10.166936608438158,0,0.2980879306153155,0.696009971379617
22351,-0.24,1.16,10.12,0.56,-0.16,-0.13,2.57,1.46,-88.75,10.189092206865142,0,0.3298234499808886,0.6991251024559971
22358,-0.23,1.23,10.11,0.55,-0.17,-0.11,2.6,1.11,-88.35,10.187143858805568,0,0.3270326502749236,0.696009971379617
22365,-0.15,1.28,9.98,0.54,-0.18,-0.1,2.69,0.92,-88.94,10.062867384597691,0,0.14901992509817144,0.655513267386675
22372,-0.09,1.3,9.92,0.54,-0.18,-0.1,2.82,0.82,-86.93,10.005223635681514,0,0.066451434968582,0.6368224809283939
22379,-0.05,1.2,9.83,0.53,-0.18,-0.1,1.97,2.63,-85.71,9.903100524583197,0,-0.07982897269515132,0.6087863012409724
22386,-0.01,1.1,9.76,0.51,-0.18,-0.11,2.43,0.94,-88.89,9.821797187887764,0,-0.1962872856893551,0.5869803837063111
22393,0.07,0.98,9.69,0.51,-0.19,-0.13,2.62,0.16,-89.11,9.739681719645668,0,-0.31390889005262124,0.5651744661716498
22400,0.09,0.95,9.71,0.51,-0.19,-0.13,2.63,0.41,-89.97,9.756777131819709,0,-0.28942154497369377,0.5714047283244106
22407,0.24,0.93,9.71,0.53,-0.2,-0.16,2.15,0.44,-89.89,9.757386945284072,0,-0.2885480525662796,0.5714047283244106
22414,0.28,0.94,9.74,0.55,-0.2,-0.19,2.35,0.7,-89.23,9.789259420405612,0,-0.24289414911691687,0.5807501215535509
22421,0.44,0.94,9.83,0.57,-0.21,-0.21,2.41,2.27,-84.04,9.88463959889282,0,-0.10627226948463517,0.6087863012409724
22428,0.55,0.9,9.81,0.57,-0.21,-0.21,1.97,0.1,-88.63,9.866539413593806,0,-0.13219884433976123,0.6025560390882122
22435,0.67,0.76,9.89,0.58,-0.21,-0.22,2.92,-0.72,-89.13,9.941760407493232,0,-0.024452835291074268,0.6274770876992536
22442,0.77,0.64,9.98,0.59,-0.22,-0.22,2.43,-0.92,-89.24,10.030099700401786,0,0.10208373062835319,0.655513267386675
22449,0.98,0.59,10.11,0.64,-0.23,-0.19,2.47,-1.21,-87.94,10.174507359081325,0,0.3089322192243523,0.696009971379617
22456,1.08,0.72,10.08,0.64,-0.23,-0.19,2.37,-1.3,-88.99,10.163227833715036,0,0.2927755084554675,0.6866645781504767
22463,1.3,1.13,9.88,0.71,-0.25,-0.15,2.21,-1.65,-88.85,10.029022883611344,0,0.10054130602542992,0.6243619566228735
22470,1.32,1.18,9.86,0.71,-0.25,-0.09,2.16,-1.4,-85.02,10.017704327838787,0,0.08432868838415733,0.6181316944701127
22477,1.54,0.64,10.22,0.67,-0.24,-0.03,1.24,-0.77,-86.96,10.355172620482964,0,0.5677158364122769,0.7302764132197992
22484,1.73,0.66,10.19,0.67,-0.24,-0.03,1.87,-2.12,-88.72,10.356862459258595,0,0.5701363492846991,0.7209310199906583
22491,2.0,0.93,10.13,0.7,-0.23,-0.0,1.59,-2.63,-89.13,10.367342957575968,0,0.5851485394725634,0.7022402335323777
22498,2.01,0.98,10.12,0.72,-0.2,-0.02,1.56,-2.54,-88.91,10.364115977737802,0,0.5805262368304601,0.6991251024559971
22505,1.82,1.26,9.96,0.7,-0.15,-0.03,1.77,-2.89,-89.52,10.203019161013078,0,0.34977231863915736,0.6492830052339149
22512,1.75,1.22,9.91,0.7,-0.15,-0.03,1.42,-2.85,-89.52,10.13701139389712,0,0.2552232691747395,0.6337073498520138
22519,1.67,1.4,9.89,0.7,-0.1,0.02,0.51,-1.56,-84.76,10.127240492848978,0,0.241227500996582,0.6274770876992536
22526,1.6,1.51,9.86,0.73,-0.07,0.11,1.65,-3.01,-89.67,10.102460096431958,0,0.20573223992427878,0.6181316944701127
22533,1.53,1.8,9.79,0.76,-0.05,0.21,2.06,-3.35,-89.04,10.070997964452182,0,0.16066610903113518,0.5963257769354514
22540,1.5,1.92,9.77,0.76,-0.05,0.21,2.1,-3.27,-89.64,10.069225392253369,0,0.1581270894001506,0.5900955147826912
22547,1.41,2.05,9.76,0.77,-0.02,0.3,2.46,-3.87,-88.94,10.072149720888785,0,0.16231587664263425,0.5869803837063111
22554,1.37,2.13,9.71,0.77,0.0,0.36,2.08,-4.4,-89.07,10.034834328477976,0,0.10886557773105608,0.5714047283244106
22561,1.21,2.4,9.6,0.77,0.02,0.38,1.8,-4.38,-89.13,9.969157436814807,0,0.014790471878416218,0.5371382864842283
22568,1.09,2.43,9.61,0.77,0.02,0.38,1.83,-4.4,-84.3,9.972216403588522,0,0.019172113818975624,0.5402534175606084
22575,0.85,2.54,9.64,0.75,0.05,0.4,0.69,-4.18,-89.24,10.005183656485272,0,0.06639416905627885,0.5495988107897494
22582,0.73,2.6,9.64,0.72,0.06,0.42,1.87,-5.29,-88.97,10.011118818593657,0,0.07489565244654679,0.5495988107897494
22589,0.47,2.68,9.74,0.7,0.07,0.42,1.84,-5.63,-89.26,10.112907593763529,0,0.2206971597381358,0.5807501215535509
22596,0.34,2.78,9.76,0.7,0.07,0.42,2.03,-5.79,-89.48,10.153895804074414,0,0.27940837651560824,0.5869803837063111
22603,0.04,2.89,9.84,0.69,0.06,0.41,2.08,-5.92,-89.32,10.255695978333211,0,0.4252262117799442,0.6119014323173525
22610,0.02,2.92,9.8,0.65,0.05,0.38,2.05,-6.47,-89.07,10.225790922955545,0,0.3823904261795617,0.5994409080118321
22617,-0.23,2.86,9.89,0.6,0.04,0.34,1.04,-4.25,-86.95,10.29779588067272,0,0.4855298081999335,0.6274770876992536
22624,-0.16,2.71,9.91,0.6,0.04,0.34,2.02,-6.59,-89.36,10.275105838870957,0,0.45302875599957887,0.6337073498520138
22631,-0.3,2.69,9.71,0.55,0.01,0.27,2.12,-6.66,-89.81,10.08018849030116,0,0.1738305519605927,0.5714047283244106
22638,-0.43,2.59,9.69,0.49,-0.01,0.19,2.03,-6.56,-89.61,10.039377470739906,0,0.115373141934713,0.5651744661716498
22645,-0.43,2.56,9.32,0.48,-0.05,0.13,2.16,-6.68,-89.58,9.674755810871922,0,-0.4069082934317309,0.4499146163455838
22652,-0.48,2.46,9.27,0.48,-0.05,0.13,1.89,-6.69,-89.94,9.602858949292132,0,-0.5098928393246727,0.4343389609636827
22659,-0.31,2.18,9.3,0.5,-0.08,0.08,1.8,-7.91,-89.33,9.557117766356132,0,-0.5754121798043985,0.44368435419282354
22666,-0.19,2.18,9.24,0.55,-0.11,0.02,2.32,-5.86,-84.76,9.495583183775496,0,-0.6635538720081084,0.4249935677345424
22673,0.01,1.96,9.45,0.6,-0.14,-0.06,1.56,-8.1,-89.24,9.651124286838296,0,-0.4407579179895456,0.4904113203385257
22680,0.04,2.03,9.46,0.6,-0.14,-0.06,2.13,-8.24,-89.02,9.675437974582858,0,-0.4059311670530308,0.4935264514149063
22687,0.31,1.86,9.45,0.61,-0.16,-0.15,2.18,-8.24,-89.13,9.63629596888763,0,-0.46199789365678384,0.4904113203385257
22694,0.23,1.9,9.43,0.62,-0.17,-0.22,2.15,-8.18,-88.67,9.622255452855114,0,-0.48210942753933766,0.48418105818576546
22701,0.35,1.86,9.39,0.64,-0.17,-0.27,2.0,-8.26,-89.29,9.57884126604048,0,-0.544295595560799,0.47172053388024504
22708,0.55,1.89,9.23,0.64,-0.17,-0.27,1.61,-8.78,-89.8,9.43755794684197,0,-0.7466688028218522,0.42187843665816227
22715,0.6,2.01,9.13,0.68,-0.18,-0.28,1.21,-9.25,-85.53,9.367870622505416,0,-0.846488423506263,0.39072712589436065
22722,0.68,2.07,9.07,0.74,-0.18,-0.27,0.67,-7.99,-91.96,9.328033018809483,0,-0.9035515196684727,0.3720363394360795
22729,0.89,2.26,9.0,0.8,-0.18,-0.24,0.88,-9.85,-89.74,9.322000858184898,0,-0.9121919430336395,0.35023042190141823
22736,0.92,2.41,8.91,0.8,-0.18,-0.24,1.11,-10.06,-89.94,9.275915049201346,0,-0.97820492337789,0.32219424221399673
22743,0.97,2.52,8.86,0.87,-0.17,-0.22,1.1,-9.87,-89.46,9.262337717876626,0,-0.9976529948262185,0.30661858683209564
22750,1.02,2.62,8.83,0.93,-0.17,-0.2,1.14,-9.72,-90.41,9.266806353863233,0,-0.9912521528738779,0.29727319360295534
22757,1.01,2.93,8.77,1.0,-0.16,-0.18,1.4,-10.49,-89.83,9.301499879051764,0,-0.9415573976584343,0.27858240714467414
22764,1.02,3.11,8.73,1.0,-0.16,-0.18,0.03,-9.66,-84.24,9.32337921571358,0,-0.9102175936524524,0.2661218828391537
22771,0.94,3.3,8.88,1.05,-0.15,-0.16,1.21,-11.15,-88.86,9.51987394874533,0,-0.6287599554887576,0.31284884898485643
22778,0.91,3.47,8.9,1.08,-0.14,-0.13,0.95,-11.6,-88.44,9.59578032262098,0,-0.520032213106173,0.3190791111376166
22785,0.78,3.71,9.01,1.1,-0.13,-0.09,1.11,-11.71,-88.38,9.77510102249588,0,-0.26317453615004427,0.3533455529777983
22792,0.71,3.81,9.09,1.1,-0.13,-0.09,1.4,-11.97,-88.4,9.881715438121056,0,-0.11046081628043476,0.3782666015888397
22799,0.65,3.93,9.16,1.09,-0.13,-0.04,1.68,-12.28,-88.32,9.988643551553936,0,0.04270224206604661,0.400072519123501
22806,0.63,4.01,9.15,1.07,-0.12,-0.0,1.68,-12.41,-88.1,10.009970029925164,0,0.07325013584467951,0.3969573880471209
22813,0.6,4.05,9.12,1.03,-0.13,0.02,1.59,-12.57,-82.52,9.996844502141665,0,0.05444922452967395,0.38761199481798003
22820,0.59,3.97,9.12,1.03,-0.13,0.02,0.26,-12.39,-88.02,9.964105579528953,0,0.00755422794414774,0.38761199481798003
22827,0.68,3.91,9.07,0.99,-0.13,0.03,1.26,-13.58,-88.7,9.900272723516258,0,-0.0838794945448581,0.3720363394360795
22834,0.7,3.93,9.01,0.97,-0.13,0.04,1.32,-13.61,-88.64,9.8546943128643,0,-0.14916568117909287,0.3533455529777983
22841,0.72,3.72,9.09,0.94,-0.12,0.04,1.46,-14.54,-88.23,9.848091185605464,0,-0.15862395303244645,0.3782666015888397
22848,0.76,3.81,9.03,0.94,-0.12,0.04,1.36,-14.44,-88.21,9.830289924513924,0,-0.18412235100910118,0.35957581513055853
22855,0.86,3.91,8.99,0.93,-0.12,0.04,1.34,-14.75,-87.04,9.841127984128647,0,-0.16859799259820935,0.3471152908250381
22862,0.87,3.91,9.02,0.91,-0.12,0.03,0.92,-12.86,-84.84,9.86941740935097,0,-0.1280764239778601,0.3564606840541784
22869,0.95,4.09,8.89,0.91,-0.11,0.04,1.36,-15.07,-87.96,9.831719076539972,0,-0.18207524395629543,0.3159639800612365
22876,0.96,4.14,8.84,0.88,-0.11,0.04,1.32,-14.81,-87.97,9.808506512206636,0,-0.2153247536616168,0.3003883246793354
22883,1.0,4.2,8.81,0.85,-0.11,0.07,0.95,-15.78,-87.11,9.811019315035518,0,-0.2117254330158371,0.2910429314501951
22890,1.02,4.2,8.82,0.81,-0.1,0.11,1.45,-16.44,-87.4,9.822056811075774,0,-0.19591540330766372,0.2941580625265752
22897,1.03,4.68,8.62,0.81,-0.1,0.16,1.04,-16.49,-86.45,9.862438846451722,0,-0.1380724671343022,0.23185544099897148
22904,1.06,4.64,8.65,0.82,-0.1,0.16,1.29,-16.5,-87.05,9.872978274056925,0,-0.1229758670596417,0.24120083422811234
22911,0.98,4.65,8.62,0.79,-0.09,0.2,1.21,-14.62,-82.08,9.843134663307213,0,-0.165723639818178,0.23185544099897148
22918,1.0,4.67,8.57,0.76,-0.08,0.22,0.32,-15.78,-86.36,9.810902099195568,0,-0.2118933321394351,0.21627978561707095
22925,0.88,4.7,8.65,0.76,-0.08,0.19,0.7,-17.22,-86.58,9.883668347329346,0,-0.10766348321795179,0.24120083422811234
22932,1.0,4.89,8.52,0.76,-0.08,0.19,0.15,-17.33,-86.41,9.874335420675155,0,-0.12103190003357692,0.2007041302351699
22939,0.78,5.23,8.47,0.75,-0.08,0.17,0.32,-17.44,-86.63,9.985098897857748,0,0.037624905681278374,0.18512847485326936
22946,0.69,5.37,8.41,0.72,-0.07,0.16,0.6,-17.61,-87.08,10.00205478889213,0,0.06191240168620637,0.16643768839498818
22953,0.7,5.39,8.62,0.72,-0.08,0.17,0.63,-17.74,-85.44,10.19051029144272,0,0.33185470410034107,0.23185544099897148
22960,0.74,5.42,8.81,0.69,-0.08,0.17,0.67,-17.76,-87.07,10.370154290076885,0,0.5891754718670976,0.2910429314501951
22967,0.83,5.67,8.51,0.69,-0.09,0.19,0.85,-17.32,-86.9,10.259527279558254,0,0.430714140017288,0.19758899915878977
22974,0.76,5.55,8.61,0.66,-0.1,0.15,0.6,-17.66,-86.51,10.271913161626708,0,0.44845558814555825,0.22874030992259137
22981,0.85,5.4,8.48,0.66,-0.1,0.08,0.61,-18.06,-85.47,10.089246750872933,0,0.18680553906109035,0.18824360592964945
22988,0.88,5.4,8.45,0.62,-0.1,0.08,1.05,-18.25,-86.16,10.06662306833826,0,0.1543995393962264,0.1788982127005086
22995,0.88,5.33,8.47,0.61,-0.11,0.0,0.82,-18.24,-86.09,10.046103722339325,0,0.12500777620534947,0.18512847485326936
23002,0.83,5.61,8.29,0.61,-0.11,-0.05,0.96,-18.74,-85.82,10.044157505734365,0,0.12222002957959903,0.12905611547842583
23009,1.02,5.59,8.29,0.61,-0.12,-0.09,0.12,-17.8,-79.92,10.050502475000938,0,0.13130851778707858,0.12905611547842583
23016,0.99,5.63,8.26,0.61,-0.12,-0.09,-0.29,-18.06,-80.14,10.045128172402778,0,0.12361040551345036,0.1197107222492855
23023,1.13,5.74,8.21,0.59,-0.13,-0.13,0.26,-19.72,-84.83,10.081101130332936,0,0.1751378109587051,0.10413506686738498
23030,1.1,5.78,8.22,0.59,-0.13,-0.15,0.89,-19.76,-84.71,10.108748686162892,0,0.21473997049160717,0.10725019794376509
23037,1.16,5.95,8.2,0.59,-0.13,-0.14,1.23,-20.04,-84.65,10.197455564992673,0,0.3418030638329886,0.10101993579100432
23044,1.15,5.96,8.26,0.59,-0.13,-0.14,0.85,-19.77,-84.98,10.250448770663652,0,0.4177101493652342,0.1197107222492855
23051,1.07,6.11,8.28,0.57,-0.12,-0.12,0.88,-20.01,-85.06,10.345791414870106,0,0.554278265164521,0.1259409844020457
23058,1.1,6.16,8.27,0.55,-0.12,-0.09,0.75,-19.64,-85.87,10.370559290607233,0,0.5897555917052633,0.1228258533256656
23065,1.13,6.16,8.22,0.55,-0.11,-0.09,0.01,-20.36,-85.49,10.333968260063507,0,0.5373428635068518,0.10725019794376509
23072,1.09,6.17,8.23,0.52,-0.11,-0.09,0.23,-20.43,-85.55,10.343592219340437,0,0.5511281533519005,0.11036532902014519
23079,1.03,6.23,8.22,0.48,-0.11,-0.11,0.34,-20.53,-85.87,10.365432938377442,0,0.5824126417506761,0.10725019794376509
23086,1.0,6.28,8.21,0.45,-0.11,-0.12,0.44,-20.53,-84.73,10.384724358402586,0,0.6100455326344413,0.10413506686738498
23093,0.95,6.24,8.25,0.45,-0.1,-0.13,0.88,-20.48,-85.11,10.387617628696198,0,0.6141898321321666,0.1165955911729054
23100,0.95,6.19,8.24,0.42,-0.1,-0.13,0.75,-20.52,-83.08,10.34969564769902,0,0.5598706601051512,0.11348046009652529
23107,0.91,6.07,8.26,0.38,-0.11,-0.15,-0.15,-18.66,-80.01,10.29080171803927,0,0.47551142009675146,0.1197107222492855
23114,0.89,6.05,8.27,0.35,-0.11,-0.17,0.7,-21.22,-83.67,10.285305051382773,0,0.46763803442864266,0.1228258533256656
23121,1.09,5.92,8.18,0.35,-0.11,-0.18,0.79,-21.0,-83.59,10.156126230015063,0,0.282603222543632,0.09478967363824412
23128,1.15,5.84,8.22,0.32,-0.11,-0.18,0.77,-21.15,-83.4,10.148719131003675,0,0.2719933473514401,0.10725019794376509
23135,1.16,5.89,8.2,0.29,-0.1,-0.21,0.57,-21.22,-83.44,10.162563652937186,0,0.291824140700398,0.10101993579100432
23142,1.15,5.93,8.19,0.27,-0.1,-0.22,1.24,-21.24,-83.34,10.176615350891474,0,0.31195169148703705,0.09790480471462422
23149,1.1,5.93,8.23,0.27,-0.1,-0.2,0.96,-21.53,-83.73,10.203322988124995,0,0.3502075184025858,0.11036532902014519
23156,1.19,5.91,8.17,0.25,-0.09,-0.2,0.85,-19.76,-79.47,10.153477236887865,0,0.278808823896963,0.09167454256186401
23163,1.23,5.79,8.12,0.22,-0.09,-0.16,0.89,-21.6,-84.29,10.04845261719435,0,0.12837231625174056,0.07609888717996294
23170,1.22,5.78,8.1,0.19,-0.08,-0.14,0.83,-21.92,-84.43,10.025307975319262,0,0.09522009818564944,0.06986862502720273
