timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
16891,-0.44,2.18,9.94,-0.28,-0.02,0.02,5.38,-4.49,-89.04,10.185754758485007,0,0.3250429129961428,0.6430527430811541
16898,-0.47,2.25,9.98,-0.3,-0.02,0.02,5.01,-4.02,-89.29,10.241279216972847,0,0.4045757468038577,0.655513267386675
16905,-0.5,2.31,10.01,-0.3,-0.02,0.02,5.16,-3.42,-89.02,10.285241854229778,0,0.4675475112825702,0.6648586606158154
16912,-0.47,2.32,10.01,-0.32,-0.02,0.02,5.32,-1.13,-84.92,10.286077969760877,0,0.46874515713792797,0.6648586606158154
16919,-0.47,2.35,10.01,-0.35,-0.02,0.03,5.16,-3.35,-89.23,10.29288589269307,0,0.47849677683648706,0.6648586606158154
16926,-0.48,2.29,9.97,-0.37,-0.02,0.04,5.23,-3.23,-88.56,10.2408691037431,0,0.4039883035719526,0.652398136310295
16933,-0.49,2.27,9.94,-0.37,-0.02,0.04,5.17,-3.86,-88.7,10.207673584122878,0,0.35643928072656944,0.6430527430811541
16940,-0.5,2.23,9.88,-0.39,-0.02,0.05,5.26,-3.17,-88.09,10.140872743506844,0,0.2607542385015425,0.6243619566228735
16947,-0.51,2.24,9.87,-0.4,-0.02,0.05,4.87,-3.71,-87.71,10.133834417435484,0,0.2506725910084731,0.6212468255464928
16954,-0.52,2.21,9.85,-0.4,-0.03,0.05,5.14,-2.94,-88.1,10.108263945900898,0,0.21404563203704077,0.6150165633937326
16961,-0.53,2.2,9.86,-0.4,-0.03,0.05,5.16,-3.16,-83.31,10.116348155337478,0,0.22562539531788595,0.6181316944701127
16968,-0.53,2.24,9.86,-0.4,-0.03,0.05,4.52,-1.07,-87.43,10.125122221484538,0,0.23819330437448408,0.6181316944701127
16975,-0.55,2.28,9.91,-0.4,-0.03,0.03,5.23,-2.53,-88.4,10.18376158401207,0,0.32218790425903504,0.6337073498520138
16982,-0.57,2.34,9.96,-0.41,-0.03,0.02,5.26,-2.79,-87.96,10.247053234954915,0,0.41284640851001636,0.6492830052339149
16989,-0.53,2.38,9.99,-0.41,-0.03,0.02,4.69,-2.62,-88.21,10.28325823851565,0,0.4647061944426294,0.6586283984630552
16996,-0.55,2.47,10.02,-0.42,-0.04,-0.0,4.71,-2.46,-88.47,10.334592396413123,0,0.538236871911783,0.6679737916921955
17003,-0.55,2.54,10.01,-0.44,-0.04,-0.02,4.63,-1.97,-87.02,10.341866369277838,0,0.5486560581717963,0.6648586606158154
17010,-0.5,2.5,10.02,-0.47,-0.05,-0.04,3.42,-0.41,-83.78,10.33926496420321,0,0.5449298243083489,0.6679737916921955
17017,-0.45,2.46,10.0,-0.47,-0.05,-0.04,4.78,-1.86,-87.94,10.307962941338118,0,0.5000930325561193,0.6617435295394353
17024,-0.38,2.39,9.98,-0.51,-0.05,-0.05,4.24,-1.01,-88.26,10.269221002588267,0,0.4445993589590072,0.655513267386675
17031,-0.38,2.38,9.95,-0.54,-0.05,-0.06,4.18,-0.89,-88.21,10.237739008199028,0,0.39950477729382805,0.6461678741575342
17038,-0.3,2.38,9.93,-0.55,-0.05,-0.06,4.46,-1.15,-88.13,10.215639970163396,0,0.3678502746248243,0.639937612004774
17045,-0.28,2.36,9.93,-0.55,-0.05,-0.06,4.56,-0.58,-87.53,10.210430940954453,0,0.360388898761696,0.639937612004774
17052,-0.21,2.37,9.93,-0.56,-0.05,-0.06,4.36,-0.69,-87.23,10.211067524994633,0,0.36130073714879807,0.639937612004774
17059,-0.17,2.32,9.93,-0.58,-0.05,-0.05,4.46,0.94,-82.46,10.198833266604568,0,0.34377647368370323,0.639937612004774
17066,-0.14,2.26,9.92,-0.61,-0.05,-0.03,3.6,-0.09,-87.43,10.175146190595989,0,0.30984727687769276,0.6368224809283939
17073,-0.09,2.19,9.9,-0.61,-0.05,-0.03,4.41,0.03,-87.77,10.13973372431446,0,0.2591227156267821,0.6305922187756337
17080,-0.06,2.12,9.92,-0.63,-0.05,-0.02,4.66,-0.01,-87.59,10.14418059776146,0,0.2654923850743757,0.6368224809283939
17087,-0.04,2.08,9.96,-0.65,-0.04,-0.01,4.57,-0.01,-87.04,10.174949631324964,0,0.3095657267957732,0.6492830052339149
17094,-0.02,2.08,9.99,-0.66,-0.04,0.0,4.49,0.57,-88.07,10.204258914786513,0,0.3515481330011591,0.6586283984630552
17101,-0.03,2.03,10.01,-0.66,-0.04,0.0,4.59,1.17,-87.09,10.213809279597893,0,0.36522800666463473,0.6648586606158154
17108,-0.02,1.99,10.03,-0.68,-0.03,0.02,4.52,1.2,-84.76,10.225526881290762,0,0.3820122148036125,0.6710889227685756
17115,-0.01,1.96,10.03,-0.7,-0.03,0.04,3.16,3.2,-89.54,10.21971623872209,0,0.3736890923037963,0.6710889227685756
17122,-0.01,1.84,10.01,-0.73,-0.03,0.08,3.87,1.48,-88.28,10.17771094107118,0,0.31352100695731683,0.6648586606158154
17129,0.0,1.79,10.01,-0.73,-0.03,0.08,4.05,2.28,-87.97,10.168785571541962,0,0.3007363720275559,0.6648586606158154
17136,-0.01,1.67,9.96,-0.74,-0.03,0.12,3.79,1.96,-88.34,10.09903955829464,0,0.20083268577071878,0.6492830052339149
17143,-0.02,1.62,9.94,-0.75,-0.03,0.16,4.47,2.47,-88.16,10.071166764580951,0,0.1609078971179302,0.6430527430811541
17150,0.0,1.48,9.94,-0.75,-0.03,0.19,4.28,3.29,-88.35,10.04957710553036,0,0.12998302523265273,0.6430527430811541
17157,-0.07,1.48,9.96,-0.75,-0.03,0.19,3.83,5.26,-82.94,10.069602772701613,0,0.15866764643195008,0.6492830052339149
17164,-0.12,1.41,9.96,-0.75,-0.02,0.21,4.3,2.86,-87.17,10.060024850863938,0,0.14494830028279487,0.6492830052339149
17171,-0.14,1.4,9.98,-0.75,-0.01,0.22,4.53,3.16,-87.15,10.078690391117291,0,0.17168468549628235,0.655513267386675
17178,-0.23,1.37,10.0,-0.76,-0.01,0.22,4.17,2.91,-86.89,10.096028922304056,0,0.19652027249527707,0.6617435295394353
17185,-0.31,1.33,10.0,-0.76,-0.01,0.22,3.92,3.49,-87.04,10.09281922953146,0,0.19192273172119353,0.6617435295394353
17192,-0.45,1.31,10.0,-0.78,0.0,0.22,3.84,3.73,-86.09,10.09547423353653,0,0.1957257403059663,0.6617435295394353
17199,-0.49,1.23,9.97,-0.81,0.0,0.21,4.06,4.33,-85.91,10.05752951772949,0,0.1413740031013036,0.652398136310295
17206,-0.63,1.21,9.95,-0.83,0.01,0.19,3.62,4.59,-82.26,10.04308219621845,0,0.12067976398583599,0.6461678741575342
17213,-0.69,1.19,9.93,-0.83,0.01,0.19,2.82,5.7,-87.5,10.024824187984546,0,0.09452712469724263,0.639937612004774
17220,-0.76,1.06,9.87,-0.85,0.01,0.17,4.09,4.31,-87.36,9.955807350486449,0,-0.004332095476374458,0.6212468255464928
17227,-0.78,1.0,9.84,-0.87,0.0,0.14,4.03,4.81,-86.76,9.921391031503596,0,-0.05362978252245351,0.6119014323173525
17234,-0.79,0.88,9.77,-0.89,-0.0,0.1,3.92,5.44,-86.93,9.841310888291254,0,-0.1683360019950858,0.5900955147826912
17241,-0.78,0.84,9.73,-0.89,-0.0,0.1,3.43,5.74,-86.8,9.7972904417497,0,-0.23139057207608069,0.5776349904771708
17248,-0.73,0.7,9.68,-0.91,-0.01,0.06,3.77,6.31,-85.36,9.732692330491084,0,-0.32392044065911274,0.5620593350952697
17255,-0.71,0.66,9.67,-0.92,-0.01,0.02,3.07,8.3,-82.7,9.718466957293211,0,-0.34429676261184067,0.5589442040188897
17262,-0.64,0.6,9.66,-0.93,-0.02,-0.02,3.84,7.12,-85.85,9.69975257416394,0,-0.37110311000846097,0.5558290729425095
17269,-0.58,0.57,9.66,-0.93,-0.02,-0.02,4.02,7.38,-85.98,9.694168350095843,0,-0.37910191228134066,0.5558290729425095
17276,-0.53,0.45,9.67,-0.94,-0.02,-0.06,3.95,7.41,-85.72,9.694962609520472,0,-0.3779642208109589,0.5589442040188897
17283,-0.49,0.45,9.68,-0.96,-0.03,-0.09,3.51,7.63,-85.36,9.702834637362423,0,-0.3666883849156702,0.5620593350952697
17290,-0.36,0.34,9.74,-0.99,-0.04,-0.11,4.02,7.79,-84.58,9.752579146051572,0,-0.29543470950545603,0.5807501215535509
17297,-0.32,0.29,9.76,-0.99,-0.04,-0.11,3.58,8.18,-85.19,9.769549631380148,0,-0.271126308738801,0.5869803837063111
17304,-0.25,0.27,9.84,-1.01,-0.04,-0.13,3.64,10.3,-81.06,9.846877677720997,0,-0.1603621729724174,0.6119014323173525
17311,-0.22,0.28,9.86,-1.03,-0.05,-0.13,2.82,9.06,-85.17,9.866427925039538,0,-0.13235853974066233,0.6181316944701127
17318,-0.14,0.25,9.9,-1.06,-0.05,-0.13,3.57,8.73,-85.03,9.904145596668094,0,-0.07833201897945784,0.6305922187756337
17325,-0.1,0.21,9.9,-1.06,-0.05,-0.13,3.45,9.03,-85.44,9.902731946286336,0,-0.08035692158880502,0.6305922187756337
17332,-0.01,0.16,9.88,-1.09,-0.05,-0.12,3.2,8.96,-85.62,9.881300521692475,0,-0.11105513957969922,0.6243619566228735
17339,0.01,0.15,9.84,-1.14,-0.05,-0.11,3.42,10.06,-84.8,9.841148306981252,0,-0.16856888229073946,0.6119014323173525
17346,0.07,0.03,9.8,-1.2,-0.04,-0.1,3.08,10.54,-81.95,9.800295913899744,0,-0.22708555544858003,0.5994409080118321
17353,0.1,-0.02,9.74,-1.2,-0.04,-0.1,2.81,13.5,-83.5,9.740533866272424,0,-0.3126882813714871,0.5807501215535509
17360,0.13,-0.1,9.66,-1.26,-0.03,-0.08,3.26,11.96,-84.26,9.661392239216871,0,-0.42605017707119736,0.5558290729425095
17367,0.16,-0.15,9.62,-1.31,-0.03,-0.06,3.07,12.16,-84.67,9.622499675240316,0,-0.4817596051564924,0.5433685486369886
17374,0.14,-0.2,9.51,-1.35,-0.02,-0.04,2.98,12.92,-83.91,9.51313302755722,0,-0.638415602372414,0.5091021067968069
17381,0.15,-0.25,9.46,-1.35,-0.02,-0.04,3.35,13.24,-83.35,9.464491534150158,0,-0.7080893266492608,0.4935264514149063
17388,0.16,-0.36,9.36,-1.41,-0.02,-0.02,2.97,13.8,-83.19,9.368286929850088,0,-0.8458921078688224,0.4623751406511042
17395,0.13,-0.41,9.31,-1.47,-0.01,-0.01,3.43,13.93,-83.06,9.319930257249784,0,-0.915157856876647,0.44679948526920366
17402,0.16,-0.6,9.18,-1.54,-0.0,0.01,2.38,15.58,-77.9,9.200978208864532,0,-1.0855439129132565,0.4063027812762612
17409,0.17,-0.69,9.11,-1.54,-0.0,0.01,2.89,14.41,-82.3,9.13767475893074,0,-1.1762193179537572,0.3844968637415999
17416,0.18,-0.92,9.01,-1.62,0.0,0.02,2.98,15.07,-81.85,9.058636762780589,0,-1.2894327734921198,0.3533455529777983
17423,0.19,-1.04,8.96,-1.69,0.01,0.03,2.73,15.33,-82.04,9.022156061607449,0,-1.341687466695975,0.3377698975958978
17430,0.15,-1.27,8.81,-1.75,0.02,0.04,3.07,16.12,-81.64,8.902331155377226,0,-1.5133237980132892,0.2910429314501951
17437,0.16,-1.4,8.76,-1.75,0.02,0.04,3.16,16.54,-81.77,8.872609537221843,0,-1.5558968294597129,0.275467276068294
17444,0.2,-1.5,8.33,-1.81,0.03,0.05,2.63,16.95,-81.85,8.466339232513661,0,-2.1378354832593165,0.1415166397839468
17451,0.12,-1.79,8.33,-1.85,0.04,0.08,2.51,17.49,-76.41,8.520997594178748,0,-2.059543240292852,0.1415166397839468
17458,0.03,-2.09,8.28,-1.86,0.05,0.13,1.8,18.42,-80.93,8.539754094820294,0,-2.032676564075468,0.1259409844020457
17465,-0.03,-2.25,8.32,-1.86,0.05,0.13,2.89,19.07,-80.14,8.618921046163493,0,-1.9192783940488118,0.13840150870756668
17472,-0.12,-2.53,8.25,-1.84,0.06,0.17,2.65,19.72,-80.17,8.630052143527292,0,-1.9033342904799955,0.1165955911729054
17479,-0.21,-2.64,8.22,-1.83,0.07,0.21,2.89,20.51,-79.13,8.63609286656877,0,-1.8946816023706372,0.10725019794376509
17486,-0.34,-2.84,8.19,-1.82,0.08,0.23,3.17,20.9,-78.37,8.675096541249555,0,-1.838813020114109,0.09790480471462422
17493,-0.39,-2.98,8.24,-1.82,0.08,0.23,3.1,21.0,-76.69,8.770980560917918,0,-1.7014694420084409,0.11348046009652529
17500,-0.53,-3.22,8.24,-1.81,0.09,0.24,1.58,23.05,-74.26,8.862668898249556,0,-1.5701357290159965,0.11348046009652529
17507,-0.57,-3.37,8.24,-1.82,0.1,0.24,3.23,21.5,-76.98,8.920728669789256,0,-1.4869713310814874,0.11348046009652529
17514,-0.7,-3.61,8.28,-1.83,0.11,0.21,3.29,21.86,-76.38,9.05982891670698,0,-1.2877251408076578,0.1259409844020457
17521,-0.78,-3.73,8.29,-1.83,0.11,0.21,2.94,22.3,-75.94,9.123891713517866,0,-1.1959620527780208,0.12905611547842583
17528,-0.85,-4.06,8.3,-1.85,0.12,0.17,2.95,22.87,-75.78,9.278798413587827,0,-0.974074813030082,0.13217124655480647
17535,-0.9,-4.24,8.31,-1.88,0.12,0.12,3.17,23.25,-75.11,9.372496999199306,0,-0.8398616349026848,0.1352863776311866
17542,-0.91,-4.57,8.29,-1.89,0.11,0.06,3.22,24.07,-75.08,9.509842269985343,0,-0.6431292597802192,0.12905611547842583
17549,-0.91,-4.7,8.25,-1.89,0.11,0.06,3.05,26.37,-70.45,9.538375123678035,0,-0.6022590059749039,0.1165955911729054
17556,-0.91,-4.93,8.2,-1.9,0.1,-0.01,2.22,25.21,-74.09,9.611087347433692,0,-0.4981065411829322,0.10101993579100432
17563,-0.8,-5.03,8.15,-1.89,0.08,-0.06,3.1,25.53,-73.49,9.610587911257042,0,-0.4988219299596415,0.0854442804091038
17570,-0.69,-5.32,8.04,-1.89,0.05,-0.1,3.08,29.36,-72.6,9.665407389241285,0,-0.42029890513984414,0.05117783856892155
17577,-0.63,-5.47,7.99,-1.89,0.05,-0.1,3.13,27.32,-72.11,9.703499368784438,0,-0.365736228421871,0.035602183187021026
17584,-0.51,-5.7,7.81,-1.9,0.03,-0.12,3.0,27.74,-71.41,9.682262132373818,0,-0.3961562926598845,-0.020470176187822233
17591,-0.44,-5.8,7.71,-1.9,0.02,-0.12,3.11,28.4,-67.38,9.65803810305178,0,-0.4308546175187362,-0.05162148695162383
17598,-0.43,-5.91,7.45,-1.9,0.0,-0.11,2.09,30.65,-70.21,9.519217404808025,0,-0.6297003842885197,-0.1326148949375082
17605,-0.41,-6.0,7.4,-1.9,0.0,-0.11,2.82,28.85,-69.5,9.535622685488349,0,-0.6062015785828705,-0.148190550319409
17612,-0.23,-6.25,7.17,-1.89,-0.01,-0.08,3.17,28.95,-68.99,9.514425889143286,0,-0.6365637167626971,-0.21983856507615307
17619,-0.17,-6.28,7.09,-1.87,-0.03,-0.04,2.75,29.38,-67.6,9.472877070879786,0,-0.6960779443275029,-0.24475961368719445
17626,-0.21,-6.27,6.96,-1.83,-0.03,-0.01,3.07,29.57,-66.94,9.370090714608905,0,-0.8433083795920435,-0.28525631768013665
17633,-0.16,-6.34,6.87,-1.83,-0.03,-0.01,2.88,30.21,-67.04,9.349764702921671,0,-0.8724232121094725,-0.31329249736755815
17640,-0.14,-6.4,6.64,-1.82,-0.04,0.02,3.08,29.86,-66.62,9.223296590699013,0,-1.0535752237690368,-0.3849405121243022
17647,-0.17,-6.5,6.56,-1.81,-0.04,0.05,2.28,32.18,-60.7,9.236476600955584,0,-1.0346962721526172,-0.4098615607353436
17654,-0.25,-6.64,6.44,-1.79,-0.03,0.09,2.15,30.55,-65.76,9.253415585609456,0,-1.0104329927251745,-0.4472431336519054
17661,-0.24,-6.69,6.35,-1.79,-0.03,0.09,3.01,30.99,-64.81,9.226927982812049,0,-1.0483736439016713,-0.47527931333932716
17668,-0.34,-6.92,6.27,-1.76,-0.02,0.11,2.97,31.37,-64.25,9.344244217698936,0,-0.8803307153200427,-0.5002003619503685
17675,-0.37,-7.1,6.21,-1.75,-0.0,0.12,3.08,31.98,-64.54,9.4398622871311,0,-0.7433680824142503,-0.5188911484086495
17682,-0.6,-7.43,6.2,-1.75,0.02,0.09,3.05,32.02,-63.39,9.695612409744935,0,-0.37703345165682467,-0.5220062794850295
17689,-0.66,-7.58,6.15,-1.75,0.02,0.09,2.86,33.29,-57.99,9.783378761961536,0,-0.2513175618515954,-0.5375819348669304
17696,-0.89,-7.97,6.17,-1.75,0.03,0.05,2.19,33.57,-62.19,10.118394141364528,0,0.22855605094414203,-0.5313516727141702
17703,-1.01,-8.17,6.2,-1.74,0.04,0.0,2.76,33.63,-61.66,10.30577508002188,0,0.49695915578905686,-0.5220062794850295
17710,-1.1,-8.45,6.22,-1.74,0.03,-0.04,3.04,34.17,-60.89,10.549924170343594,0,0.8466765515762547,-0.5157760173322693
17717,-1.12,-8.51,6.16,-1.7,0.03,-0.04,3.1,34.3,-59.91,10.56504141023593,0,0.8683303769485774,-0.5344668037905502
17724,-0.99,-8.38,5.98,-1.63,0.01,-0.07,3.11,34.77,-59.75,10.342383671088596,0,0.5493970375539268,-0.5905391631653932
17731,-0.91,-8.26,5.9,-1.55,-0.02,-0.11,2.67,34.83,-59.05,10.191452300825432,0,0.3332040315448748,-0.6154602117764346
17738,-0.66,-8.16,5.8,-1.55,-0.05,-0.14,2.72,35.03,-56.87,10.033005531743717,0,0.10624602248108016,-0.6466115225402365
17745,-0.57,-8.11,5.85,-1.5,-0.05,-0.14,2.06,36.71,-52.51,10.015962260312286,0,0.08183336342574404,-0.6310358671583357
17752,-0.37,-7.94,5.88,-1.45,-0.07,-0.16,2.79,35.21,-57.83,9.887107767188542,0,-0.10273688302217794,-0.6216904739291951
17759,-0.31,-7.85,5.91,-1.42,-0.08,-0.16,2.75,35.28,-57.42,9.830905349966502,0,-0.18324082003025097,-0.6123450807000546
17766,-0.17,-7.91,5.84,-1.42,-0.08,-0.12,2.53,35.44,-57.16,9.833748013855145,0,-0.17916900878194952,-0.6341509982347158
17773,-0.17,-8.05,5.86,-1.44,-0.08,-0.12,2.24,35.91,-56.12,9.958463736942562,0,-0.0005271066787008146,-0.6279207360819553
17780,-0.09,-8.33,5.62,-1.48,-0.07,-0.08,2.06,35.76,-56.33,10.048950193925732,0,0.12908504157246123,-0.7026838819150795
17787,-0.18,-8.41,5.55,-1.49,-0.05,-0.03,1.8,35.78,-55.95,10.077846992289572,0,0.17047660709938475,-0.7244897994497408
17794,-0.29,-8.85,5.44,-1.49,-0.02,0.01,1.81,34.33,-54.88,10.392314467913296,0,0.6209175507457009,-0.7587562412899225
17801,-0.32,-9.0,5.34,-1.49,-0.02,0.01,1.91,37.08,-54.21,10.469861508157594,0,0.7319953717996538,-0.7899075520537243
17808,-0.42,-9.16,5.12,-1.46,-0.0,0.01,2.21,37.33,-54.25,10.502209291382457,0,0.7783301031475409,-0.858440435734088
17815,-0.46,-9.2,4.99,-1.41,0.0,-0.02,1.87,37.62,-53.87,10.476244556137472,0,0.7411384036813865,-0.8989371397270302
17822,-0.55,-9.36,4.74,-1.41,-0.01,-0.05,1.7,37.71,-53.22,10.506174375099624,0,0.7840096604615527,-0.9768154166365345
17829,-0.57,-9.43,4.68,-1.38,-0.01,-0.05,1.64,37.68,-52.27,10.54287437087249,0,0.8365784696681549,-0.9955062030948156
17836,-0.45,-9.5,4.44,-1.34,-0.02,-0.05,2.0,37.81,-47.95,10.496004001523628,0,0.7694416907161266,-1.0702693489279396
17843,-0.41,-9.53,4.35,-1.29,-0.04,-0.04,1.77,39.94,-49.84,10.483868560793768,0,0.7520589729546784,-1.0983055286153613
17850,-0.27,-9.51,4.17,-1.29,-0.04,-0.01,2.1,37.93,-50.72,10.38758393467894,0,0.6141415690649007,-1.1543778879902042
17857,-0.2,-9.47,4.07,-1.23,-0.04,-0.01,2.13,37.45,-50.18,10.309500472864825,0,0.5022953816238623,-1.185529198754006
17864,-0.11,-9.35,3.97,-1.17,-0.05,0.02,2.19,38.04,-49.59,10.158518592787042,0,0.2860300257207071,-1.2166805095178077
17871,-0.04,-9.27,3.96,-1.1,-0.04,0.05,2.13,38.13,-49.31,10.08048113931076,0,0.17424974029089565,-1.2197956405941879
17878,0.0,-8.99,3.91,-1.1,-0.02,0.07,2.21,38.12,-48.48,9.803478974323353,0,-0.22252616265907152,-1.2353712959760887
17885,-0.02,-8.89,3.92,-1.04,-0.02,0.07,2.1,38.22,-49.04,9.71590963317383,0,-0.34795985523297396,-1.2322561648997086
17892,-0.13,-8.76,3.97,-1.02,0.01,0.08,0.99,39.73,-43.54,9.61849260539301,0,-0.4874993031004446,-1.2166805095178077
17899,-0.16,-8.69,4.0,-1.0,0.04,0.09,1.67,38.34,-48.38,9.567742680486344,0,-0.5601931294479792,-1.2073351162886672
17906,-0.25,-8.5,4.04,-1.0,0.05,0.09,1.64,38.25,-48.35,9.414568497812311,0,-0.7795987237756462,-1.1948745919831465
17913,-0.28,-8.5,4.04,-1.0,0.05,0.09,2.1,38.64,-47.97,9.41541289588513,0,-0.7783892140672768,-1.1948745919831465
17920,-0.36,-8.57,3.99,-1.03,0.06,0.09,2.19,39.29,-47.44,9.460158561039028,0,-0.714295846077383,-1.2104502473650474
17927,-0.33,-8.69,3.94,-1.07,0.07,0.09,1.86,39.49,-46.67,9.54717759340424,0,-0.5896504118364292,-1.2260259027469482
17934,-0.36,-8.93,3.88,-1.07,0.07,0.11,1.89,39.92,-41.74,9.743146309072856,0,-0.30894623714922026,-1.2447166892052293
17941,-0.35,-9.07,3.84,-1.1,0.07,0.11,1.36,40.68,-46.05,9.855607540887574,0,-0.1478575799462013,-1.25717721351075
17948,-0.33,-9.3,3.68,-1.11,0.07,0.13,2.0,39.45,-45.5,10.007062506050415,0,0.06908541962015341,-1.3070193107328327
17955,-0.35,-9.3,3.52,-1.1,0.07,0.16,1.94,39.21,-44.01,9.95002010048221,0,-0.012621710635640973,-1.3568614079549155
17962,-0.46,-9.21,3.33,-1.1,0.07,0.2,2.02,39.64,-44.18,9.804315376404414,0,-0.22132810635161465,-1.4160488984061386
17969,-0.5,-9.12,3.29,-1.05,0.08,0.2,2.19,39.51,-43.99,9.708166665236028,0,-0.35905082665254195,-1.4285094227116593
17976,-0.61,-8.92,3.24,-0.98,0.08,0.25,1.89,39.26,-42.82,9.509789692732433,0,-0.6432045710580179,-1.4440850780935601
17983,-0.69,-8.81,3.27,-0.94,0.08,0.29,1.89,39.23,-41.26,9.422584571124846,0,-0.7681165581873789,-1.4347396848644198
17990,-0.79,-8.68,3.23,-0.94,0.08,0.3,1.39,41.23,-39.11,9.295127755980548,0,-0.9506847807798083,-1.44720020916994
17997,-0.84,-8.71,3.27,-0.94,0.08,0.3,2.63,39.64,-42.33,9.34144528432298,0,-0.8843398872974256,-1.4347396848644198
18004,-0.87,-8.8,3.2,-0.97,0.09,0.29,2.44,39.3,-41.39,9.404089535941266,0,-0.7946087131688755,-1.4565456023990808
18011,-0.88,-8.93,3.2,-1.02,0.08,0.26,2.6,39.55,-40.3,9.526767552533231,0,-0.6188856071505481,-1.4565456023990808
18018,-0.94,-9.32,3.31,-1.02,0.08,0.23,2.47,39.62,-40.12,9.934893054280955,0,-0.03428958249412021,-1.4222791605588987
18025,-0.94,-9.51,3.4,-1.05,0.07,0.23,2.44,39.94,-40.18,10.14316025704021,0,0.2640308563855681,-1.3942429808714774
18032,-0.85,-9.63,3.28,-1.05,0.06,0.23,2.81,41.68,-36.07,10.20871196576728,0,0.35792665110356,-1.4316245537880397
18039,-0.7,-9.67,3.09,-1.03,0.05,0.23,2.13,40.38,-39.58,10.17580463648944,0,0.31079043002571893,-1.4908120442392627
18046,-0.69,-9.74,2.71,-1.03,0.05,0.2,2.97,40.13,-39.37,10.133498902156155,0,0.2501920013426305,-1.6091870251417093
18053,-0.75,-9.68,2.62,-1.01,0.06,0.2,3.03,40.0,-38.78,10.056306479021012,0,0.13962213127777084,-1.6372232048291306
18060,-0.98,-9.77,2.68,-0.97,0.07,0.16,3.22,39.9,-38.12,10.178197286356754,0,0.31421764443608224,-1.6185324183708498
18067,-1.09,-9.78,2.69,-0.93,0.08,0.13,3.13,39.81,-37.72,10.201597914052485,0,0.3477365347450863,-1.6154172872944697
18074,-1.24,-9.98,2.56,-0.93,0.08,0.12,3.62,39.58,-36.64,10.377456335730834,0,0.5996348693879051,-1.6559139912874117
18081,-1.26,-10.13,2.52,-0.92,0.07,0.12,3.14,39.68,-32.97,10.514509023249731,0,0.7959481503490938,-1.6683745155929326
18088,-1.28,-10.35,2.56,-0.9,0.06,0.1,3.1,41.65,-34.6,10.738458921092914,0,1.1167323685385848,-1.6559139912874117
18095,-1.29,-10.41,2.57,-0.86,0.05,0.07,3.19,40.22,-35.52,10.799865739906217,0,1.2046910528436015,-1.6527988602110315
18102,-1.21,-10.49,2.5,-0.86,0.05,0.01,3.13,40.27,-35.46,10.85146073116426,0,1.2785953461368909,-1.6746047777456927
18109,-1.13,-10.53,2.51,-0.82,0.03,0.01,3.19,40.11,-35.71,10.883836639714875,0,1.3249703639985033,-1.6714896466693128
18116,-1.02,-10.46,2.43,-0.78,0.01,-0.04,3.29,40.15,-35.85,10.786885556081517,0,1.186098331166729,-1.6964106952803542
18123,-0.92,-10.45,2.4,-0.74,-0.0,-0.08,3.05,40.22,-35.69,10.761454362677936,0,1.1496708731854541,-1.7057560885094945
18130,-0.73,-10.33,2.32,-0.74,-0.0,-0.1,3.27,39.83,-30.56,10.612454946900836,0,0.9362451848459276,-1.7306771371205358
18137,-0.6,-10.35,2.25,-0.69,-0.01,-0.1,2.81,40.66,-34.87,10.608722826052151,0,0.930899321864233,-1.752483054655197
18144,-0.48,-10.4,2.16,-0.67,-0.02,-0.11,2.91,40.46,-35.22,10.632779504908395,0,0.9653579351230771,-1.7805192343426186
18151,-0.42,-10.36,2.07,-0.65,-0.02,-0.09,2.81,40.89,-34.79,10.5731215825791,0,0.8799043575259443,-1.80855541403004
18158,-0.35,-10.24,2.01,-0.65,-0.02,-0.08,3.11,40.62,-34.19,10.441273868642655,0,0.6910466431777542,-1.8272462004883212
18165,-0.36,-10.27,1.98,-0.6,-0.02,-0.08,3.13,40.32,-34.03,10.465318915350837,0,0.7254885946316231,-1.8365915937174615
18172,-0.41,-10.22,1.87,-0.58,-0.02,-0.06,2.92,40.16,-33.85,10.397759374019,0,0.6287167949742302,-1.8708580355576434
18179,-0.43,-10.3,1.84,-0.56,-0.02,-0.04,3.46,41.51,-28.57,10.471890946720178,0,0.7349023249571762,-1.8802034287867841
18186,-0.47,-10.4,1.8,-0.56,-0.02,-0.04,2.06,41.2,-32.52,10.565079270881029,0,0.8683846082635063,-1.8926639530923048
18193,-0.5,-10.45,1.79,-0.53,-0.03,-0.01,2.92,40.43,-32.59,10.613981345376484,0,0.9384315870116432,-1.8957790841686848
18200,-0.53,-10.47,1.84,-0.49,-0.04,0.01,3.23,40.65,-32.21,10.643655387130872,0,0.9809364703644783,-1.8802034287867841
18207,-0.53,-10.47,1.87,-0.44,-0.04,0.01,2.94,40.41,-31.58,10.648882570485975,0,0.9884238500956093,-1.8708580355576434
18214,-0.59,-10.38,1.96,-0.44,-0.04,0.01,3.23,40.19,-31.18,10.579891303789468,0,0.8896012573537325,-1.842821855870222
18221,-0.59,-10.35,2.02,-0.39,-0.05,0.0,2.78,40.15,-32.14,10.561770684880448,0,0.8636454135430337,-1.824131069411941
