timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
24633,0.06,3.66,9.07,-0.03,-0.0,0.02,-15.33,-87.05,-33.02,9.78080262555175,0,-0.25500760106180015,0.3720363394360795
24640,0.07,3.65,9.08,-0.03,-0.0,0.02,-15.14,-87.34,-33.08,9.786408943018884,0,-0.24697715236351192,0.3751514705124596
24647,0.06,3.66,9.09,-0.02,-0.0,0.02,-15.55,-87.47,-32.7,9.799352019393936,0,-0.2284375831298378,0.3782666015888397
24654,0.08,3.68,9.08,-0.02,-0.0,0.02,-15.59,-87.42,-32.18,9.797714019096496,0,-0.2307838429400406,0.3751514705124596
24661,0.04,3.73,9.08,-0.01,-0.0,0.02,-15.92,-85.74,-30.3,9.816358795398628,0,-0.20407719986050035,0.3751514705124596
24668,0.04,3.73,9.08,-0.01,-0.0,0.02,-15.61,-86.8,-32.58,9.816358795398628,0,-0.20407719986050035,0.3751514705124596
24675,0.06,3.72,9.04,-0.01,-0.0,0.02,-15.14,-87.01,-32.65,9.77566366033529,0,-0.26236861776750775,0.36269094620693865
24682,0.05,3.71,9.05,-0.01,-0.0,0.02,-14.88,-87.23,-33.0,9.781058224957054,0,-0.25464148231743117,0.36580607728331926
24689,0.05,3.66,9.04,0.0,-0.0,0.01,-15.3,-87.71,-32.9,9.752932892212474,0,-0.2949280060563565,0.36269094620693865
24696,0.06,3.66,9.04,0.0,-0.0,0.01,-15.73,-87.3,-33.4,9.752989285342212,0,-0.294847228944117,0.36269094620693865
24703,0.08,3.62,9.03,0.01,-0.0,0.0,-15.27,-87.11,-29.2,9.728910524822396,0,-0.329337471818573,0.35957581513055853
24710,0.08,3.59,9.04,0.02,0.0,-0.0,-16.14,-85.65,-33.06,9.727080754265382,0,-0.33195842196523956,0.36269094620693865
24717,0.1,3.58,9.03,0.03,0.0,-0.0,-15.49,-87.15,-34.24,9.714283298319028,0,-0.35028940554729093,0.35957581513055853
24724,0.1,3.59,9.04,0.03,0.0,-0.0,-15.35,-86.88,-34.45,9.727265802886237,0,-0.3316933596555903,0.36269094620693865
24731,0.13,3.66,9.06,0.04,0.0,-0.0,-15.61,-86.83,-33.43,9.772210599449853,0,-0.26731475727086856,0.3689212083596994
24738,0.11,3.7,9.08,0.05,0.01,0.0,-15.59,-87.17,-33.5,9.805534151692097,0,-0.2195823414212742,0.3751514705124596
24745,0.11,3.79,9.08,0.06,0.01,0.01,-15.49,-87.24,-33.48,9.839847559794816,0,-0.170432063177543,0.3751514705124596
24752,0.1,3.84,9.1,0.06,0.01,0.01,-15.39,-87.39,-31.91,9.877530055636376,0,-0.11645592795988824,0.3813817326652198
24759,0.06,3.91,9.09,0.06,0.01,0.01,-15.67,-86.61,-29.89,9.895443395826184,0,-0.09079698869136492,0.3782666015888397
24766,0.05,3.95,9.1,0.06,0.01,0.01,-14.85,-87.75,-33.31,9.920433458271871,0,-0.05500140351204259,0.3813817326652198
24773,0.05,3.97,9.11,0.05,0.01,0.01,-15.21,-87.42,-31.88,9.937580188355714,0,-0.030440551029300003,0.3844968637415999
24780,0.06,4.0,9.1,0.05,0.01,0.01,-15.1,-87.4,-32.74,9.940503005381569,0,-0.02625392900544753,0.3813817326652198
24787,0.06,4.02,9.09,0.05,0.01,0.01,-14.73,-87.34,-32.72,9.939421512341651,0,-0.027803051834385924,0.3782666015888397
24794,0.06,4.04,9.08,0.04,0.01,0.01,-14.89,-87.39,-32.77,9.938390211699277,0,-0.02928027943515056,0.3751514705124596
24801,0.08,4.1,9.09,0.04,0.01,0.01,-15.4,-87.37,-32.52,9.972186319960132,0,0.019129022246680255,0.3782666015888397
24808,0.06,4.14,9.11,0.04,0.01,0.01,-15.24,-86.67,-32.96,10.00676271328545,0,0.06865599862619766,0.3844968637415999
24815,0.05,4.2,9.1,0.04,0.01,0.02,-15.32,-87.08,-32.96,10.022599463213124,0,0.09134044498289427,0.3813817326652198
24822,0.05,4.22,9.11,0.03,0.01,0.02,-15.29,-87.36,-32.58,10.040069720873456,0,0.11636471603240683,0.3844968637415999
24829,0.04,4.26,9.11,0.02,0.01,0.03,-15.36,-87.21,-32.52,10.056903101849992,0,0.14047672951421278,0.3844968637415999
24836,0.04,4.26,9.12,0.02,0.01,0.03,-14.98,-87.05,-32.77,10.06596244777418,0,0.15345327126567918,0.38761199481798003
24843,-0.01,4.26,9.15,0.0,0.01,0.04,-14.97,-87.15,-32.67,10.093076835138037,0,0.19229172413379617,0.3969573880471209
24850,-0.01,4.25,9.14,-0.01,0.01,0.05,-15.16,-86.99,-30.3,10.079791664513706,0,0.17326214156518072,0.39384225697074077
24857,-0.03,4.18,9.16,-0.03,0.0,0.06,-15.73,-85.78,-32.32,10.068708953982132,0,0.15738734694580048,0.400072519123501
24864,-0.02,4.14,9.14,-0.03,0.0,0.06,-14.95,-87.43,-32.3,10.0339224633241,0,0.10755942866245873,0.39384225697074077
24871,-0.02,4.02,9.12,-0.05,0.0,0.05,-15.02,-87.77,-32.46,9.96670457071945,0,0.011277004177378846,0.38761199481798003
24878,-0.02,3.96,9.12,-0.06,0.0,0.05,-15.05,-87.5,-32.02,9.942655580879787,0,-0.023170595389580384,0.38761199481798003
24885,-0.01,3.86,9.09,-0.07,-0.0,0.04,-14.79,-87.62,-32.13,9.875616436456005,0,-0.1191969822698017,0.3782666015888397
24892,0.03,3.81,9.07,-0.07,-0.0,0.04,-15.05,-87.34,-32.56,9.837779220942092,0,-0.17339473683005055,0.3720363394360795
24899,0.04,3.71,9.07,-0.07,-0.0,0.04,-15.46,-87.15,-32.3,9.799520396427573,0,-0.22819640108145825,0.3720363394360795
24906,0.05,3.68,9.08,-0.07,-0.0,0.04,-15.7,-85.0,-29.0,9.797514991057682,0,-0.23106892926713288,0.3751514705124596
24913,0.03,3.63,9.06,-0.06,-0.0,0.04,-16.31,-87.4,-33.09,9.76019467018973,0,-0.28452628766517063,0.3689212083596994
24920,0.03,3.65,9.07,-0.06,-0.0,0.04,-15.55,-87.3,-33.16,9.776926920050084,0,-0.2605591336646659,0.3720363394360795
24927,0.02,3.65,9.09,-0.05,-0.01,0.04,-15.19,-87.04,-33.05,9.795458131195296,0,-0.23401516049668517,0.3782666015888397
24934,0.03,3.67,9.09,-0.05,-0.01,0.04,-15.21,-86.9,-32.48,9.802953636532209,0,-0.2232786527215387,0.3782666015888397
24941,0.03,3.68,9.1,-0.04,-0.01,0.03,-15.54,-86.88,-33.35,9.81597167885075,0,-0.20463170281118478,0.3813817326652198
24948,0.05,3.68,9.09,-0.04,-0.01,0.03,-15.67,-87.2,-28.88,9.806783366629448,0,-0.21779297495632763,0.3782666015888397
24955,0.05,3.69,9.09,-0.04,-0.01,0.02,-15.78,-84.9,-33.06,9.81054025015952,0,-0.21241164208844293,0.3782666015888397
24962,0.06,3.69,9.11,-0.04,-0.01,0.02,-14.91,-87.08,-32.99,9.829130175147748,0,-0.1857835676352634,0.3844968637415999
24969,0.08,3.68,9.11,-0.04,-0.01,0.02,-15.27,-87.21,-32.97,9.82552288684933,0,-0.19095062137244617,0.3844968637415999
24976,0.13,3.66,9.11,-0.04,-0.01,0.02,-15.42,-87.05,-32.58,9.81858441935496,0,-0.20088923216017376,0.3844968637415999
24983,0.13,3.64,9.12,-0.03,-0.01,0.02,-15.65,-87.05,-32.32,9.820432780687415,0,-0.19824165272087055,0.38761199481798003
24990,0.11,3.66,9.12,-0.03,-0.01,0.02,-15.4,-86.96,-32.02,9.827619243743625,0,-0.18794781487930112,0.38761199481798003
24997,0.11,3.67,9.11,-0.03,-0.01,0.02,-15.1,-87.3,-31.44,9.822072082814298,0,-0.19589352817956524,0.3844968637415999
25004,0.11,3.67,9.11,-0.03,-0.01,0.02,-15.29,-85.63,-28.08,9.822072082814298,0,-0.19589352817956524,0.3844968637415999
25011,0.09,3.7,9.1,-0.02,-0.0,0.03,-15.14,-87.45,-33.21,9.823853622687992,0,-0.1933416633157716,0.3813817326652198
25018,0.1,3.7,9.11,-0.02,-0.0,0.03,-15.26,-87.43,-32.71,9.833214123571194,0,-0.1799337493734185,0.3844968637415999
25025,0.08,3.73,9.12,-0.02,-0.0,0.03,-15.35,-86.76,-33.47,9.853613550368207,0,-0.15071375758232683,0.38761199481798003
25032,0.09,3.74,9.13,-0.02,-0.0,0.03,-14.89,-86.77,-32.91,9.866742116828634,0,-0.13190849368840954,0.39072712589436065
25039,0.08,3.76,9.13,-0.02,-0.01,0.02,-15.14,-86.67,-33.13,9.8742544022321,0,-0.12114795026697546,0.39072712589436065
25046,0.1,3.76,9.13,-0.02,-0.0,0.02,-14.89,-85.43,-28.79,9.874436692794175,0,-0.12088683858082794,0.39072712589436065
25053,0.08,3.78,9.15,-0.02,-0.01,0.01,-15.68,-86.28,-33.59,9.90036868000379,0,-0.08374204716430632,0.3969573880471209
25060,0.11,3.77,9.13,-0.02,-0.01,0.01,-14.85,-86.99,-33.27,9.878355126234329,0,-0.1152741027870951,0.39072712589436065
25067,0.11,3.76,9.13,-0.02,-0.01,0.01,-14.82,-87.23,-33.0,9.87454302740132,0,-0.1207345256566078,0.39072712589436065
25074,0.11,3.78,9.14,-0.02,-0.0,0.01,-15.1,-87.3,-33.62,9.891415469992149,0,-0.09656656060026227,0.39384225697074077
25081,0.11,3.79,9.15,-0.03,-0.01,0.02,-15.13,-87.62,-32.53,9.904478784873032,0,-0.07785476259818624,0.3969573880471209
25088,0.1,3.8,9.16,-0.03,-0.01,0.02,-14.88,-87.33,-32.65,9.91743918559625,0,-0.05929037809317003,0.400072519123501
25095,0.11,3.8,9.17,-0.03,-0.01,0.01,-15.11,-87.53,-29.86,9.926781955900916,0,-0.04590786130361097,0.40318765019988106
25102,0.13,3.79,9.15,-0.03,-0.01,0.01,-15.59,-86.12,-29.25,9.904721096527656,0,-0.07750767713203802,0.3969573880471209
25109,0.11,3.78,9.15,-0.04,-0.01,0.01,-14.59,-87.58,-32.34,9.90065654388637,0,-0.08332971301542884,0.3969573880471209
25116,0.15,3.77,9.13,-0.04,-0.01,0.01,-14.85,-87.66,-32.75,9.878881515637284,0,-0.11452010640345575,0.39072712589436065
25123,0.14,3.73,9.11,-0.04,-0.0,0.02,-14.86,-87.33,-32.58,9.845029202597624,0,-0.1630099154050082,0.3844968637415999
25130,0.13,3.72,9.11,-0.04,-0.0,0.02,-14.98,-87.15,-33.22,9.841107661234076,0,-0.16862710296579161,0.3844968637415999
25137,0.11,3.73,9.13,-0.04,-0.0,0.02,-15.08,-87.21,-33.56,9.863158723248857,0,-0.13704132080297737,0.39072712589436065
25144,0.1,3.73,9.15,-0.04,-0.0,0.02,-15.07,-85.95,-29.28,9.881568701375304,0,-0.11067100093655158,0.3969573880471209
25151,0.07,3.77,9.18,-0.04,-0.0,0.02,-15.48,-87.02,-33.19,9.924222891491302,0,-0.04957344670391874,0.4063027812762612
25158,0.05,3.77,9.18,-0.04,-0.0,0.02,-14.63,-87.01,-33.25,9.924101974486154,0,-0.04974664734984816,0.4063027812762612
25165,0.05,3.77,9.16,-0.05,-0.0,0.02,-15.1,-86.63,-32.78,9.905604474235783,0,-0.07624233327523373,0.400072519123501
25172,0.06,3.74,9.14,-0.05,-0.0,0.02,-14.24,-87.05,-32.68,9.875768324540628,0,-0.11897941887304438,0.39384225697074077
25179,0.08,3.72,9.13,-0.06,-0.0,0.02,-14.76,-87.01,-32.33,9.859092250303778,0,-0.14286610731566948,0.39072712589436065
25186,0.09,3.7,9.12,-0.05,-0.01,0.02,-14.53,-86.88,-32.77,9.842382841568396,0,-0.16680054385353085,0.38761199481798003
25193,0.09,3.69,9.13,-0.05,-0.0,0.01,-14.97,-86.76,-28.15,9.847898252926866,0,-0.15890030840953392,0.39072712589436065
25200,0.11,3.66,9.13,-0.05,-0.0,0.01,-15.83,-85.28,-31.94,9.836899918165276,0,-0.17465424378463912,0.39072712589436065
25207,0.11,3.61,9.13,-0.05,-0.0,0.01,-15.2,-87.04,-32.37,9.818406184305069,0,-0.20114453475992392,0.39072712589436065
25214,0.1,3.58,9.13,-0.05,-0.0,0.01,-15.32,-86.6,-32.36,9.807308499277465,0,-0.21704077873939626,0.39072712589436065
25221,0.13,3.54,9.12,-0.04,-0.0,0.02,-14.47,-87.08,-31.95,9.783808052082788,0,-0.2507026497786339,0.38761199481798003
25228,0.15,3.52,9.12,-0.04,-0.0,0.02,-14.79,-86.85,-32.61,9.776875779102443,0,-0.2606323875891563,0.38761199481798003
25235,0.12,3.52,9.12,-0.04,-0.0,0.02,-14.66,-86.86,-32.61,9.776461527567118,0,-0.26122575850011837,0.38761199481798003
25242,0.13,3.51,9.11,-0.03,0.0,0.02,-14.97,-87.18,-33.25,9.76366222275228,0,-0.27955939038804944,0.3844968637415999
25249,0.1,3.52,9.12,-0.02,0.0,0.02,-15.64,-89.07,-33.47,9.776236494684444,0,-0.26154809397796835,0.38761199481798003
25256,0.1,3.54,9.12,-0.02,0.0,0.02,-15.14,-86.61,-33.29,9.78345542229329,0,-0.25120775414538704,0.38761199481798003
25263,0.07,3.56,9.13,-0.02,0.0,0.02,-14.95,-86.41,-33.73,9.799765303312116,0,-0.22784559822669498,0.39072712589436065
25270,0.08,3.56,9.13,-0.01,0.0,0.02,-15.29,-86.33,-33.12,9.799841835458366,0,-0.22773597413247662,0.39072712589436065
25277,0.08,3.57,9.13,-0.0,0.0,0.01,-14.98,-86.09,-33.75,9.803478974323353,0,-0.22252616265907152,0.39072712589436065
25284,0.09,3.57,9.13,-0.0,0.0,0.01,-15.29,-86.03,-33.56,9.803565677854156,0,-0.2224019691469924,0.39072712589436065
25291,0.14,3.58,9.14,0.0,0.0,0.01,-15.26,-85.08,-28.5,9.81710751698279,0,-0.2030047364643105,0.39384225697074077
25298,0.12,3.57,9.14,0.01,0.0,0.0,-15.62,-85.87,-33.27,9.813200293482245,0,-0.2086014152214131,0.39384225697074077
25305,0.13,3.55,9.15,0.01,0.0,-0.0,-15.39,-86.57,-32.21,9.815390975401847,0,-0.20546349824243978,0.3969573880471209
25312,0.13,3.55,9.16,0.01,0.0,-0.0,-15.21,-86.63,-32.84,9.82471373628769,0,-0.19210964280006473,0.400072519123501
25319,0.14,3.59,9.15,0.01,0.0,0.0,-15.35,-86.48,-32.94,9.83006612388747,0,-0.18444292141202975,0.3969573880471209
25326,0.13,3.62,9.15,0.02,0.0,0.0,-14.79,-86.29,-32.39,9.840924753294276,0,-0.16888909897934012,0.3969573880471209
25333,0.08,3.67,9.16,0.02,0.0,0.01,-15.23,-86.33,-32.62,9.868176123276276,0,-0.1298544331971309,0.400072519123501
25340,0.08,3.72,9.18,0.02,0.0,0.01,-15.05,-86.66,-30.49,9.90541266177235,0,-0.07651708406419952,0.4063027812762612
25347,0.07,3.78,9.17,0.02,0.0,0.01,-15.81,-85.82,-30.97,9.918780166935852,0,-0.057369566095603244,0.40318765019988106
25354,0.07,3.82,9.16,0.02,0.0,0.01,-14.95,-86.71,-33.67,9.924862719453603,0,-0.04865696174617064,0.400072519123501
25361,0.07,3.85,9.17,0.01,0.0,0.02,-15.52,-86.33,-33.75,9.945667398420278,0,-0.01885648967057538,0.40318765019988106
25368,0.08,3.87,9.2,0.01,0.0,0.02,-15.1,-86.39,-34.07,9.981147228650622,0,0.03196456321468331,0.4125330434290214
25375,0.1,3.88,9.19,0.01,0.0,0.02,-15.35,-86.09,-33.62,9.975996190857332,0,0.0245862538370113,0.4094179123526413
25382,0.08,3.84,9.18,0.0,-0.0,0.01,-15.19,-85.63,-33.47,9.951100441659705,0,-0.011074237726127277,0.4063027812762612
25389,0.1,3.82,9.19,-0.01,-0.0,0.01,-15.59,-84.74,-29.48,9.95281367252497,0,-0.008620218193253737,0.4094179123526413
25396,0.11,3.8,9.18,-0.01,-0.0,0.01,-15.45,-86.6,-33.86,9.936020330091925,0,-0.0326748807541853,0.4063027812762612
25403,0.11,3.76,9.17,-0.02,-0.0,0.02,-14.66,-86.55,-33.12,9.911538730187155,0,-0.0677421478577339,0.40318765019988106
25410,0.13,3.73,9.18,-0.02,-0.0,0.02,-15.02,-86.61,-32.89,9.909702316416976,0,-0.07037261369501711,0.4063027812762612
25417,0.11,3.71,9.16,-0.03,-0.0,0.03,-15.08,-86.52,-33.16,9.883410342589242,0,-0.1080330473465382,0.400072519123501
25424,0.13,3.71,9.17,-0.03,-0.0,0.03,-15.13,-86.74,-32.93,9.89292171201208,0,-0.09440903039631272,0.40318765019988106
25431,0.12,3.74,9.19,-0.03,-0.0,0.03,-15.3,-86.85,-33.35,9.92260550460412,0,-0.05189018001396602,0.4094179123526413
25438,0.11,3.72,9.18,-0.03,0.0,0.04,-15.04,-86.74,-29.28,9.905700379074666,0,-0.07610495987583536,0.4063027812762612
25445,0.08,3.72,9.18,-0.04,0.0,0.04,-15.64,-85.71,-30.58,9.90541266177235,0,-0.07651708406419952,0.4063027812762612
25452,0.09,3.71,9.19,-0.04,0.0,0.04,-15.2,-87.15,-33.51,9.911019120151066,0,-0.06848643352517902,0.4094179123526413
25459,0.07,3.7,9.18,-0.04,-0.0,0.05,-15.08,-87.18,-33.29,9.897843199404605,0,-0.087359527356817,0.4063027812762612
25466,0.08,3.7,9.19,-0.04,-0.0,0.04,-15.16,-87.11,-37.05,9.907194355618548,0,-0.07396499865130172,0.4094179123526413
25473,0.08,3.69,9.19,-0.05,-0.0,0.04,-15.04,-86.7,-33.86,9.903464040425453,0,-0.07930827522495519,0.4094179123526413
25480,0.08,3.68,9.18,-0.05,-0.0,0.04,-15.64,-86.77,-33.67,9.89046004996734,0,-0.09793509735179738,0.4063027812762612
25487,0.09,3.69,9.16,-0.05,-0.0,0.03,-16.06,-84.32,-29.67,9.875717695438649,0,-0.11905193963350229,0.400072519123501
25494,0.09,3.68,9.17,-0.06,-0.0,0.03,-15.3,-86.29,-33.88,9.881265101190232,0,-0.11110587565160375,0.40318765019988106
25501,0.07,3.69,9.17,-0.06,-0.01,0.03,-15.11,-86.07,-33.88,9.884831814451877,0,-0.10599694130440471,0.40318765019988106
25508,0.09,3.68,9.16,-0.06,-0.01,0.03,-15.36,-85.66,-33.32,9.871985615872829,0,-0.12439774348191869,0.400072519123501
25515,0.12,3.66,9.15,-0.06,-0.01,0.03,-15.26,-85.93,-33.09,9.855582174585122,0,-0.1478939144548521,0.3969573880471209
25522,0.09,3.67,9.15,-0.06,-0.01,0.02,-15.04,-86.33,-32.49,9.85898067753457,0,-0.1430259233454443,0.3969573880471209
25529,0.11,3.65,9.17,-0.06,-0.01,0.02,-15.4,-86.16,-32.3,9.870334340841753,0,-0.1267630179248231,0.40318765019988106
25536,0.1,3.62,9.16,-0.06,-0.01,0.02,-14.97,-85.19,-28.37,9.849873095629205,0,-0.15607155796839486,0.400072519123501
25543,0.12,3.63,9.18,-0.06,-0.01,0.02,-16.06,-85.17,-32.4,9.8723705359959,0,-0.12384638667428424,0.4063027812762612
25550,0.13,3.62,9.17,-0.06,-0.01,0.02,-15.36,-86.47,-32.15,9.859523315049262,0,-0.1422486532837588,0.40318765019988106
25557,0.14,3.64,9.19,-0.06,-0.01,0.03,-15.21,-85.88,-32.51,9.88561075503178,0,-0.10488119243670223,0.4094179123526413
25564,0.16,3.67,9.21,-0.06,-0.01,0.03,-15.48,-86.04,-32.78,9.915573609227051,0,-0.06196261622692025,0.41564817450540203
25571,0.17,3.69,9.23,-0.06,-0.01,0.03,-15.52,-86.41,-33.51,9.941725202398224,0,-0.024503262815209006,0.42187843665816227
25578,0.14,3.72,9.23,-0.06,-0.01,0.04,-15.52,-85.84,-30.21,9.952431863620069,0,-0.009167118514424217,0.42187843665816227
25585,0.12,3.73,9.23,-0.07,-0.01,0.05,-16.27,-84.67,-31.06,9.955912816010391,0,-0.004181027420663449,0.42187843665816227
25592,0.12,3.71,9.23,-0.07,-0.01,0.05,-15.74,-85.76,-34.23,9.94843706317731,0,-0.014889241851807733,0.42187843665816227
25599,0.11,3.68,9.19,-0.07,-0.01,0.06,-15.52,-85.97,-34.23,9.900030302983923,0,-0.08422673596665331,0.4094179123526413
25606,0.1,3.66,9.16,-0.08,-0.01,0.07,-15.42,-85.53,-34.55,9.864643936807855,0,-0.13491391161477834,0.400072519123501
25613,0.03,3.65,9.14,-0.08,-0.01,0.08,-15.17,-85.81,-33.81,9.84190022302604,0,-0.16749184317219398,0.39384225697074077
25620,0.02,3.63,9.1,-0.08,-0.01,0.08,-15.43,-85.84,-34.36,9.797310855535818,0,-0.2313613315161025,0.3813817326652198
25627,0.01,3.54,9.08,-0.07,-0.01,0.09,-15.78,-85.76,-33.4,9.745670833759982,0,-0.3053301261982471,0.3751514705124596
25634,-0.01,3.55,9.08,-0.06,-0.01,0.09,-16.22,-84.68,-29.14,9.749307667726976,0,-0.30012075145852785,0.3751514705124596
25641,0.06,3.63,9.15,-0.04,-0.02,0.09,-16.09,-86.17,-33.86,9.843932141172044,0,-0.16458133827726687,0.3969573880471209
25648,0.07,3.67,9.19,-0.04,-0.02,0.09,-15.77,-86.26,-33.22,9.895953718565988,0,-0.09006600608012617,0.4094179123526413
25655,0.11,3.82,9.29,-0.02,-0.02,0.07,-16.08,-86.25,-33.38,10.045327271921009,0,0.12389559422714273,0.4405692231164429
25662,0.15,3.87,9.3,-0.03,-0.02,0.07,-15.86,-86.33,-33.89,10.074194756902411,0,0.1652451714765168,0.44368435419282354
25669,0.19,3.92,9.37,-0.04,-0.02,0.07,-15.78,-86.42,-34.04,10.15871054809615,0,0.28630498112078967,0.4654902717274843
25676,0.21,3.93,9.36,-0.04,-0.02,0.07,-15.74,-86.03,-34.0,10.153748076449403,0,0.27919677253118785,0.4623751406511042
25683,0.19,3.94,9.37,-0.07,-0.02,0.07,-15.86,-86.14,-29.89,10.166444806322414,0,0.297383476812378,0.4654902717274843
25690,0.2,3.91,9.38,-0.1,-0.03,0.08,-16.66,-84.41,-34.16,10.164275675128062,0,0.2942764289367956,0.4686054028038649
25697,0.22,3.91,9.36,-0.12,-0.03,0.09,-16.06,-85.82,-34.39,10.146235755195123,0,0.2684361777573066,0.4623751406511042
25704,0.25,3.91,9.35,-0.12,-0.03,0.09,-15.57,-85.87,-34.43,10.137706841293054,0,0.2562194230080081,0.45926000957472407
25711,0.34,3.91,9.34,-0.15,-0.03,0.1,-15.96,-85.31,-34.79,10.131105566521356,0,0.24676380464386777,0.45614487849834395
25718,0.38,3.94,9.33,-0.17,-0.03,0.12,-15.61,-85.65,-34.35,10.134934632250966,0,0.25224853077367904,0.4530297474219639
25725,0.46,3.98,9.3,-0.19,-0.02,0.15,-15.83,-85.57,-34.23,10.126302385372462,0,0.2398837626143359,0.44368435419282354
25732,0.48,3.99,9.28,-0.19,-0.02,0.15,-16.35,-83.43,-30.55,10.112808709750224,0,0.22055551899078613,0.4374540920400628
25739,0.48,3.99,9.25,-0.21,-0.02,0.19,-15.93,-85.46,-34.14,10.085286312247163,0,0.18113263534248897,0.4281086988109225
25746,0.48,3.99,9.26,-0.23,-0.01,0.23,-16.0,-85.56,-33.62,10.094458876036892,0,0.1942713495478505,0.43122382988730257
25753,0.4,3.93,9.28,-0.25,-0.0,0.27,-16.02,-85.14,-33.35,10.08579694421814,0,0.1818640608942307,0.4374540920400628
25760,0.35,3.92,9.29,-0.25,-0.0,0.27,-15.93,-85.4,-33.25,10.089251706643063,0,0.18681263767047607,0.4405692231164429
25767,0.24,3.86,9.33,-0.26,0.0,0.3,-15.77,-85.28,-33.47,10.0998069288477,0,0.20193186181543105,0.4530297474219639
25774,0.21,3.83,9.34,-0.28,0.01,0.32,-15.84,-85.24,-32.8,10.096959938516148,0,0.19785385340151615,0.45614487849834395
25781,0.13,3.79,9.35,-0.3,0.01,0.34,-16.19,-84.3,-28.97,10.089772048961263,0,0.1875579722535339,0.45926000957472407
25788,0.12,3.75,9.37,-0.3,0.01,0.34,-16.76,-84.14,-33.98,10.093255173629563,0,0.1925471749025991,0.4654902717274843
25795,0.09,3.68,9.36,-0.32,0.0,0.34,-15.61,-85.09,-33.7,10.057837739792785,0,0.1418154981613812,0.4623751406511042
25802,0.1,3.67,9.38,-0.34,-0.0,0.33,-16.24,-85.24,-34.03,10.072899284714406,0,0.16338954645941411,0.4686054028038649
25809,0.13,3.66,9.36,-0.36,-0.01,0.32,-16.28,-84.29,-34.08,10.050975077075856,0,0.13198546959003726,0.4623751406511042
25816,0.13,3.67,9.36,-0.36,-0.01,0.32,-16.31,-84.29,-34.2,10.05462082825603,0,0.13720761728159217,0.4623751406511042
25823,0.12,3.69,9.38,-0.38,-0.01,0.31,-16.31,-83.81,-32.32,10.080421618166572,0,0.17416448263332202,0.4686054028038649
25830,0.14,3.68,9.4,-0.39,-0.01,0.32,-16.75,-82.56,-31.25,10.095642624419709,0,0.19596694219232985,0.47483566495662516
25837,0.2,3.69,9.38,-0.41,-0.02,0.32,-16.28,-83.54,-33.82,10.08169132635988,0,0.175983203490273,0.4686054028038649
25844,0.22,3.66,9.38,-0.41,-0.02,0.32,-16.25,-83.54,-34.04,10.071166764580957,0,0.16090789711793782,0.4686054028038649
25851,0.25,3.64,9.36,-0.43,-0.02,0.34,-16.09,-83.65,-33.19,10.045979295220553,0,0.12482954769798589,0.4623751406511042
25858,0.3,3.6,9.34,-0.45,-0.03,0.35,-16.22,-83.85,-33.5,10.014269818613837,0,0.07940912214545405,0.45614487849834395
25865,0.34,3.58,9.32,-0.46,-0.03,0.36,-16.28,-83.89,-33.38,9.98971471064114,0,0.0442365626156623,0.4499146163455838
25872,0.34,3.57,9.34,-0.46,-0.03,0.36,-16.38,-83.79,-33.56,10.004803846153106,0,0.06585013147627691,0.45614487849834395
25879,0.35,3.58,9.39,-0.47,-0.03,0.38,-16.47,-82.01,-29.48,10.055396561051186,0,0.1383187713415599,0.47172053388024504
25886,0.38,3.57,9.43,-0.47,-0.04,0.4,-16.98,-83.37,-33.5,10.09030227495688,0,0.18831746414482578,0.48418105818576546
25893,0.38,3.62,9.5,-0.49,-0.04,0.42,-16.37,-82.93,-34.36,10.173435997734492,0,0.3073976089595024,0.5059869757204267
25900,0.41,3.63,9.53,-0.49,-0.04,0.42,-17.07,-82.87,-34.46,10.206169702684743,0,0.3542851318029585,0.515332368949567
25907,0.39,3.62,9.6,-0.52,-0.04,0.43,-16.69,-82.64,-34.48,10.26725377109186,0,0.44178151075434136,0.5371382864842283
25914,0.38,3.61,9.63,-0.56,-0.04,0.46,-17.03,-82.42,-34.64,10.29142361386412,0,0.4764022191901691,0.5464836797133692
25921,0.39,3.62,9.64,-0.6,-0.05,0.49,-16.82,-82.05,-30.36,10.304663992581224,0,0.495367642153983,0.5495988107897494
25928,0.39,3.63,9.62,-0.6,-0.05,0.49,-18.01,-80.59,-33.75,10.289480064609675,0,0.47361829325805477,0.5433685486369886
25935,0.37,3.57,9.56,-0.64,-0.05,0.51,-17.2,-81.69,-34.57,10.211532695927678,0,0.36196704463774376,0.5246777621787079
25942,0.38,3.51,9.56,-0.68,-0.05,0.54,-17.22,-81.31,-34.52,10.19107943252333,0,0.3326699376786592,0.5246777621787079
25949,0.36,3.43,9.53,-0.7,-0.06,0.56,-17.28,-81.18,-34.29,10.13486063051683,0,0.25214253122352015,0.515332368949567
25956,0.33,3.38,9.51,-0.7,-0.06,0.56,-17.01,-81.0,-34.77,10.098187956262253,0,0.1996128571626286,0.5091021067968069
25963,0.27,3.37,9.52,-0.72,-0.06,0.57,-16.9,-81.01,-33.81,10.102484842849307,0,0.20576768651397925,0.512217237873187
25970,0.22,3.35,9.53,-0.72,-0.07,0.59,-16.97,-80.94,-33.88,10.104048693469366,0,0.2080077348611859,0.515332368949567
