timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
16247,3.51,-10.72,-0.49,0.02,0.01,-0.16,-7.82,41.14,-28.84,11.290642142942978,0,1.907675632297344,-2.606028969583364
16254,3.49,-10.12,0.15,0.16,0.01,-0.09,-8.45,42.84,-28.71,10.705932934592855,0,1.0701423801047911,-2.406660580695033
16261,3.46,-9.81,0.42,0.16,0.01,-0.09,-7.44,41.63,-28.85,10.41076846347089,0,0.647350920862976,-2.3225520416327683
16268,3.23,-9.38,0.82,0.24,0.02,-0.0,-7.56,41.3,-28.57,9.954380945091463,0,-0.006375268274658581,-2.1979467985775614
16275,3.1,-9.25,0.93,0.25,0.03,0.05,-7.12,41.42,-28.71,9.799867346040966,0,-0.22769943295798414,-2.1636803567373795
16282,2.87,-9.26,0.98,0.22,0.05,0.05,-6.81,41.26,-28.9,9.743967364477369,0,-0.3077701633105466,-2.1481047013554786
16289,2.82,-9.35,1.0,0.22,0.05,0.05,-7.03,40.7,-28.52,9.817071864868872,0,-0.20305580429510842,-2.1418744392027182
16296,2.89,-9.64,0.95,0.2,0.07,0.01,-7.75,40.82,-28.34,10.108620083869017,0,0.21455576149354338,-2.157450094584619
16303,3.01,-9.78,0.86,0.19,0.09,-0.03,-7.15,41.83,-28.46,10.26879252882246,0,0.44398561622769694,-2.1854862742720407
16310,3.34,-10.02,0.7,0.19,0.11,-0.05,-7.37,40.78,-27.87,10.585178316873078,0,0.8971743367563897,-2.2353283714941234
16317,3.48,-10.12,0.69,0.19,0.11,-0.05,-7.28,40.94,-28.31,10.723847257397878,0,1.095802726864259,-2.238443502570504
16324,3.72,-10.22,0.67,0.22,0.14,-0.04,-7.63,40.89,-28.72,10.89659121009869,0,1.3432399186101318,-2.244673764723264
16331,3.79,-10.13,0.65,0.26,0.17,-0.0,-7.7,40.63,-29.04,10.835289566965898,0,1.2554318871911865,-2.2509040268760243
16338,3.78,-9.95,0.75,0.31,0.2,0.05,-7.67,40.28,-29.38,10.670210869518932,0,1.0189743517769705,-2.2197527161122226
16345,3.71,-9.87,0.87,0.31,0.2,0.05,-7.44,40.76,-29.17,10.580070888231326,0,0.8898584928128023,-2.1823711431956605
16352,3.56,-9.85,1.12,0.34,0.24,0.12,-7.64,40.62,-29.64,10.533304324854573,0,0.8228704047864084,-2.104492866286156
16359,3.47,-9.96,1.2,0.34,0.27,0.19,-7.6,40.51,-30.3,10.615201364081608,0,0.940179133004158,-2.079571817675115
16366,3.46,-10.23,1.25,0.32,0.28,0.26,-7.66,41.04,-30.31,10.871384456452637,0,1.3071339465185248,-2.063996162293214
16373,3.41,-10.35,1.25,0.32,0.28,0.26,-7.42,41.04,-30.17,10.968732834744404,0,1.4465750613530866,-2.063996162293214
16380,3.3,-10.46,1.28,0.34,0.3,0.35,-7.04,41.48,-30.47,11.04264461078052,0,1.5524457561785188,-2.0546507690640734
16387,3.24,-10.44,1.32,0.39,0.31,0.42,-7.09,41.61,-30.15,11.010613061950728,0,1.5065639966969473,-2.0421902447585527
16394,3.2,-10.33,1.44,0.45,0.32,0.48,-6.4,41.19,-30.77,10.909743351701726,0,1.3620789513682618,-2.004808671841991
16401,3.18,-10.2,1.5,0.45,0.32,0.48,-6.84,42.53,-27.83,10.788994392435283,0,1.1891190131475988,-1.9861178853837098
16408,3.14,-9.88,1.67,0.5,0.32,0.51,-6.01,41.03,-29.87,10.500614267746435,0,0.776045402797139,-1.9331606570852469
16415,3.09,-9.74,1.75,0.54,0.32,0.54,-5.64,40.79,-30.53,10.3671693340082,0,0.58489984232654,-1.9082396084742055
16422,2.88,-9.66,1.85,0.54,0.32,0.6,-6.02,41.17,-30.49,10.248536480883502,0,0.4149709992786063,-1.877088297710404
16429,2.73,-9.68,1.92,0.54,0.32,0.6,-5.69,40.69,-31.22,10.239223603379312,0,0.40163130072081593,-1.8552823801757428
16436,2.41,-9.63,2.02,0.55,0.33,0.62,-5.51,41.03,-31.19,10.130419537215625,0,0.24578114121506753,-1.824131069411941
16443,2.26,-9.77,2.01,0.56,0.33,0.58,-5.42,41.2,-31.77,10.227443473322158,0,0.3847575274038892,-1.8272462004883212
16450,2.03,-9.95,2.1,0.56,0.33,0.47,-5.33,41.3,-27.24,10.369831242599853,0,0.5887127409913268,-1.7992100208008996
16457,1.96,-10.1,2.13,0.56,0.33,0.47,-6.84,42.46,-27.64,10.506593168101636,0,0.7846095365366372,-1.7898646275717591
16464,1.96,-10.47,2.1,0.55,0.32,0.34,-5.69,43.29,-28.72,10.856910241869,0,1.2864011859598667,-1.7992100208008996
16471,1.92,-10.68,2.13,0.57,0.31,0.26,-6.07,43.09,-28.91,11.058286485708354,0,1.5748510649911913,-1.7898646275717591
16478,1.8,-11.04,2.22,0.61,0.31,0.23,-4.85,41.44,-34.17,11.403946685248927,0,2.0699722413647117,-1.7618284478843373
16485,1.74,-11.09,2.27,0.61,0.31,0.23,-4.59,41.89,-34.17,11.45288609914549,0,2.1400727048016437,-1.746252792502437
16492,1.52,-10.91,2.42,0.67,0.32,0.24,-4.69,41.44,-34.01,11.278071643680937,0,1.88966973983273,-1.699525826356734
16499,1.44,-10.72,2.5,0.76,0.33,0.27,-5.16,43.07,-33.94,11.101441347861098,0,1.6366657782376186,-1.6746047777456927
16506,1.26,-10.1,2.65,0.85,0.35,0.29,-4.6,41.32,-34.68,10.51760904388445,0,0.80038859754401,-1.6278778115999901
16513,1.14,-9.76,2.68,0.85,0.35,0.29,-4.68,40.95,-34.46,10.185263865015967,0,0.32433976073219023,-1.6185324183708498
16520,0.94,-9.09,2.8,0.88,0.37,0.28,-4.5,41.38,-34.9,9.557808326180224,0,-0.5744230268937801,-1.5811508454542877
16527,0.85,-8.88,2.85,0.86,0.39,0.25,-4.68,41.41,-35.59,9.36479577994096,0,-0.8508928058149581,-1.5655751900723869
16534,0.7,-8.62,2.89,0.81,0.41,0.22,-4.5,40.37,-34.76,9.11847026644272,0,-1.2037276944604023,-1.553114665766866
16541,0.63,-8.6,2.87,0.81,0.41,0.22,-4.65,40.72,-35.41,9.088113115493227,0,-1.2472110584966412,-1.5593449279196265
16548,0.52,-8.56,2.8,0.75,0.42,0.16,-4.62,40.85,-36.44,9.021308109138053,0,-1.3429020676963628,-1.5811508454542877
16555,0.5,-8.66,2.73,0.69,0.42,0.1,-4.34,40.44,-36.85,9.093871562761374,0,-1.2389627001687835,-1.6029567629889487
16562,0.47,-8.89,2.61,0.65,0.41,0.04,-4.25,40.75,-37.07,9.277127788275854,0,-0.9764678046757594,-1.640338335905511
16569,0.47,-9.04,2.58,0.65,0.41,0.04,-4.0,40.54,-40.79,9.412698869081066,0,-0.7822767664835615,-1.6496837291346513
16576,0.59,-9.41,2.46,0.64,0.4,-0.01,-4.17,40.84,-38.18,9.744116173363288,0,-0.3075570105358008,-1.6870653020512134
16583,0.61,-9.58,2.44,0.64,0.37,-0.04,-4.37,40.95,-38.38,9.904650422907412,0,-0.07760890951586431,-1.693295564203974
16590,0.76,-9.91,2.42,0.67,0.35,-0.04,-3.99,41.13,-36.83,10.229472127143218,0,0.3876633565033144,-1.699525826356734
16597,0.78,-10.03,2.45,0.67,0.35,-0.04,-5.01,41.04,-38.57,10.354313110969748,0,0.5664846811856894,-1.6901804331275936
16604,0.84,-10.07,2.52,0.73,0.33,-0.04,-3.96,41.14,-38.98,10.414456298818484,0,0.652633349612366,-1.6683745155929326
16611,0.89,-10.16,2.59,0.78,0.31,-0.04,-4.0,41.25,-39.14,10.522632750409947,0,0.8075845185322104,-1.6465685980582714
16618,0.98,-10.31,2.81,0.81,0.3,-0.04,-3.27,40.89,-39.16,10.730917947687422,0,1.1059307326299925,-1.5780357143779074
16625,1.03,-10.38,2.93,0.81,0.3,-0.04,-3.77,41.17,-39.48,10.834675814254895,0,1.2545527522353024,-1.5406541414613455
16632,1.08,-10.14,3.02,0.87,0.29,-0.05,-4.06,40.73,-39.73,10.635149270226536,0,0.9687523698702847,-1.512617961773924
16639,1.11,-10.06,3.11,0.92,0.3,-0.08,-4.17,41.11,-40.02,10.588097090601314,0,0.9013551671899,-1.4845817820865026
16646,1.14,-9.84,3.19,0.94,0.32,-0.12,-4.57,42.27,-38.45,10.406791052000612,0,0.6416537053643369,-1.4596607334754612
16653,1.15,-9.75,3.29,0.94,0.32,-0.12,-4.25,40.24,-41.08,10.354182729699144,0,0.5662979239941912,-1.4285094227116593
16660,1.21,-9.53,3.45,0.97,0.34,-0.17,-4.03,40.69,-41.16,10.207227831296802,0,0.3558007875939727,-1.3786673254895765
16667,1.24,-9.45,3.45,0.97,0.36,-0.21,-3.96,40.27,-41.52,10.136202444702848,0,0.25406453618428515,-1.3786673254895765
16674,1.33,-9.39,3.38,0.93,0.38,-0.23,-4.02,40.4,-42.34,10.068038537868238,0,0.15642704774036204,-1.4004732430242377
16681,1.4,-9.44,3.35,0.93,0.38,-0.23,-4.21,40.22,-42.66,10.11415344949838,0,0.22248171450565302,-1.4098186362533784
16688,1.48,-9.71,3.39,0.89,0.39,-0.21,-4.31,40.25,-39.14,10.390697762903129,0,0.6186017941513716,-1.3973581119478573
16695,1.44,-9.8,3.43,0.87,0.41,-0.19,-5.06,42.37,-38.79,10.48229459612732,0,0.7498044373203816,-1.384897587642337
16702,1.45,-10.09,3.36,0.86,0.42,-0.17,-5.04,41.86,-38.73,10.733135608944853,0,1.1091072946178542,-1.4067035051769983
16709,1.46,-10.28,3.35,0.86,0.42,-0.17,-4.41,41.67,-39.59,10.910201647998996,0,1.3627354116785124,-1.4098186362533784
16716,1.43,-10.61,3.33,0.85,0.43,-0.16,-4.72,42.28,-39.65,11.211864251764734,0,1.7948347492444505,-1.4160488984061386
16723,1.48,-10.7,3.23,0.9,0.43,-0.13,-3.62,40.05,-45.47,11.274453423558944,0,1.884487027430317,-1.44720020916994
16730,1.43,-10.65,3.11,0.97,0.44,-0.12,-3.95,39.52,-45.34,11.186576777549064,0,1.7586131535912084,-1.4845817820865026
16737,1.44,-10.69,3.08,0.97,0.44,-0.12,-4.36,39.65,-45.29,11.21766909834659,0,1.8031495696145614,-1.493927175315643
16744,1.39,-10.77,3.23,1.04,0.46,-0.12,-4.5,40.95,-45.63,11.329514552707014,0,1.9633561916340105,-1.44720020916994
16751,1.42,-10.63,3.21,1.14,0.47,-0.13,-4.08,39.42,-46.36,11.194525447735604,0,1.7699987714280194,-1.4534304713227006
16758,1.49,-10.33,3.27,1.24,0.48,-0.16,-3.57,39.83,-47.0,10.937179709596071,0,1.4013785925016884,-1.4347396848644198
16765,1.57,-10.18,3.22,1.24,0.48,-0.16,-3.81,39.7,-47.65,10.791927538674452,0,1.1933204306620917,-1.4503153402463203
16772,1.66,-10.03,3.26,1.3,0.49,-0.18,-4.11,39.07,-48.09,10.676333640346764,0,1.027744564543643,-1.4378548159407998
16779,1.6,-9.96,3.33,1.34,0.52,-0.2,-3.9,39.07,-48.96,10.623111596891,0,0.9515096934192135,-1.4160488984061386
16786,1.61,-9.78,3.48,1.4,0.54,-0.18,-4.09,39.3,-49.28,10.504803663086712,0,0.7820462624620015,-1.369321932260436
16793,1.62,-9.69,3.56,1.4,0.54,-0.18,-3.98,40.0,-45.75,10.449598078395168,0,0.7029701811798782,-1.3444008836493946
16800,1.76,-9.49,3.68,1.46,0.55,-0.15,-5.52,40.65,-52.0,10.329574047365169,0,0.531048624935768,-1.3070193107328327
16807,1.84,-9.45,3.75,1.49,0.56,-0.14,-4.15,38.59,-52.03,10.33201819588022,0,0.5345496056376605,-1.2852133931981715
16814,1.75,-9.43,3.96,1.51,0.58,-0.14,-4.18,38.82,-52.56,10.376367379772171,0,0.5980750567279904,-1.2197956405941879
16821,1.76,-9.35,4.01,1.51,0.58,-0.14,-3.7,38.92,-53.64,10.324737284793256,0,0.524120481118147,-1.204219985212287
16828,1.71,-9.08,4.09,1.55,0.58,-0.14,-3.57,38.76,-53.68,10.1043851866405,0,0.20848972525219575,-1.1792989366012456
16835,1.68,-8.99,4.11,1.58,0.59,-0.13,-3.87,38.21,-51.64,10.026694370529103,0,0.09720596068335056,-1.1730686744484853
16842,1.58,-8.96,4.21,1.58,0.61,-0.12,-4.57,39.68,-51.71,10.025073565814868,0,0.0948843317024881,-1.1419173636846836
16849,1.44,-8.9,4.31,1.58,0.61,-0.12,-3.52,37.09,-55.29,9.992982537761186,0,0.0489173746096759,-1.110766052920882
16856,1.34,-8.76,4.34,1.6,0.62,-0.09,-3.7,37.31,-55.66,9.867563022347513,0,-0.1307326345448376,-1.1014206596917413
16863,1.3,-8.69,4.38,1.64,0.61,-0.05,-3.95,36.74,-56.05,9.81786636698626,0,-0.20191776519336774,-1.0889601353862206
16870,1.1,-8.54,4.54,1.66,0.61,-0.02,-3.55,37.05,-56.27,9.73412553853709,0,-0.32186752379257866,-1.0391180381641378
16877,1.03,-8.39,4.62,1.66,0.61,-0.02,-3.58,36.57,-56.74,9.633140713183836,0,-0.46651745916620035,-1.0141969895530965
16884,0.81,-8.1,4.78,1.71,0.6,-0.01,-3.17,36.42,-57.34,9.440047669371166,0,-0.7431025422308507,-0.9643548923310138
16891,0.74,-7.99,4.89,1.74,0.59,-0.01,-3.67,37.56,-58.3,9.396797326749152,0,-0.8050540210127062,-0.9300884504908321
16898,0.63,-7.76,5.08,1.76,0.57,-0.02,-3.33,35.84,-59.06,9.296284203917176,0,-0.9490282930975148,-0.8709009600396087
16905,0.64,-7.66,5.14,1.76,0.57,-0.02,-3.52,35.52,-59.98,9.246880555084507,0,-1.0197937233081293,-0.8522101735813278
16912,0.57,-7.56,5.38,1.76,0.55,-0.05,-3.03,35.05,-61.17,9.296391773155865,0,-0.9488742116959776,-0.7774470277482036
16919,0.53,-7.42,5.48,1.77,0.53,-0.07,-2.75,34.67,-61.58,9.239464270183634,0,-1.0304167563021571,-0.7462957169844018
16926,0.61,-7.18,5.57,1.77,0.51,-0.1,-2.75,34.6,-62.39,9.107656119990477,0,-1.2192177998298581,-0.7182595372969802
16933,0.62,-7.13,5.65,1.77,0.51,-0.1,-2.86,34.55,-59.22,9.1183222140918,0,-1.203939763579874,-0.6933384886859388
16940,0.67,-7.08,5.79,1.75,0.49,-0.12,-3.35,36.57,-59.08,9.17057250121278,0,-1.1290968292195434,-0.6497266536166166
16947,0.74,-6.97,5.78,1.74,0.47,-0.14,-3.49,35.4,-63.9,9.084982113356086,0,-1.2516958833721405,-0.6528417846929967
16954,0.83,-6.81,5.79,1.73,0.46,-0.15,-2.09,33.72,-64.47,8.977143198144942,0,-1.4061635676156614,-0.6497266536166166
16961,0.84,-6.78,5.81,1.73,0.46,-0.15,-2.51,33.28,-64.64,8.968283001779103,0,-1.4188548489763317,-0.6434963914638564
16968,0.86,-6.72,5.89,1.71,0.45,-0.15,-2.28,32.51,-64.76,8.977198894978322,0,-1.4060837878733017,-0.618575342852815
16975,0.87,-6.79,6.01,1.7,0.44,-0.14,-2.19,32.32,-65.49,9.109396247831135,0,-1.2167252532634543,-0.5811937699362529
16982,0.85,-6.57,6.16,1.72,0.43,-0.13,-2.28,31.82,-66.27,9.046159406068412,0,-1.3073052492401989,-0.5344668037905502
16989,0.78,-6.4,6.16,1.72,0.43,-0.13,-2.18,31.75,-66.11,8.917062296518962,0,-1.49222301770617,-0.5344668037905502
16996,0.74,-6.37,6.34,1.72,0.43,-0.11,-2.03,31.42,-67.25,9.01776579868872,0,-1.3479760476312388,-0.4783944444157073
17003,0.65,-6.32,6.4,1.71,0.42,-0.09,-2.4,30.66,-68.28,9.018031936071196,0,-1.3475948343643829,-0.45970365795742607
17010,0.5,-6.12,6.57,1.72,0.41,-0.07,-1.56,30.49,-68.37,8.992735957426973,0,-1.3838286116997374,-0.4067464296589632
17017,0.45,-6.02,6.62,1.72,0.41,-0.07,-2.08,30.14,-69.51,8.959201973390265,0,-1.431862448533755,-0.39117077427706237
17024,0.32,-5.8,6.72,1.73,0.4,-0.05,-2.21,29.89,-70.2,8.882612228393176,0,-1.5415690467811336,-0.3600194635132608
17031,0.3,-5.69,6.74,1.72,0.38,-0.04,-1.71,29.23,-71.18,8.8257407621117,0,-1.6230313248357018,-0.3537892013605003
17038,0.14,-5.48,6.76,1.7,0.37,-0.04,-1.59,28.88,-71.98,8.703309715274989,0,-1.7984006731581395,-0.3475589392077401
17045,0.08,-5.41,6.79,1.7,0.37,-0.04,-1.72,28.4,-72.41,8.682085003039305,0,-1.8288027978583183,-0.33821354597859954
17052,0.15,-5.37,6.87,1.68,0.36,-0.05,-1.49,28.15,-72.2,8.72102631574977,0,-1.7730235424382237,-0.31329249736755815
17059,0.1,-5.26,6.98,1.67,0.34,-0.06,-1.56,28.0,-72.29,8.740594945425626,0,-1.744993578450454,-0.27902605552737614
17066,0.06,-5.12,7.21,1.68,0.32,-0.08,-1.45,27.52,-72.8,8.843195123935692,0,-1.5980298228674963,-0.20737804077063238
17073,0.03,-5.01,7.33,1.68,0.32,-0.08,-1.36,27.0,-72.76,8.878620388326105,0,-1.547286929697738,-0.1699964678540703
17080,0.06,-4.83,7.51,1.68,0.3,-0.09,-1.45,26.67,-71.43,8.929311283632126,0,-1.4746776569243536,-0.1139241084792273
17087,0.04,-4.72,7.59,1.66,0.28,-0.1,-1.91,27.78,-69.15,8.938014320865681,0,-1.4622114891710867,-0.08900305986818591
17094,-0.0,-4.52,7.66,1.63,0.27,-0.1,-1.52,27.67,-69.37,8.894155384295914,0,-1.5250347135335607,-0.06719714233352463
17101,0.0,-4.44,7.64,1.63,0.27,-0.1,-1.89,27.0,-69.42,8.836469883386691,0,-1.6076630089168067,-0.07342740448628511
17108,0.11,-4.58,7.81,1.59,0.26,-0.1,-1.01,24.9,-74.86,9.0545347754592,0,-1.2953084305412539,-0.020470176187822233
17115,0.12,-4.57,7.89,1.58,0.26,-0.11,-1.05,24.8,-76.03,9.118738947902829,0,-1.2033428370750996,0.004450872423219156
17122,0.15,-4.39,8.04,1.6,0.26,-0.13,-1.14,24.17,-76.0,9.16167015341635,0,-1.141848487985327,0.05117783856892155
17129,0.16,-4.27,8.13,1.6,0.26,-0.13,-1.42,23.91,-76.1,9.184519584605392,0,-1.1091191275764039,0.0792140182563436
17136,0.25,-4.07,8.25,1.61,0.26,-0.15,-1.84,24.48,-77.55,9.20271155692712,0,-1.0830610776520544,0.1165955911729054
17143,0.26,-3.95,8.36,1.61,0.25,-0.18,-1.13,22.87,-78.34,9.2498486474104,0,-1.0155422492711008,0.1508620330130871
17150,0.29,-3.76,8.5,1.6,0.26,-0.2,-1.04,22.39,-78.82,9.299016076983628,0,-0.9451151778237211,0.19447386808240968
17157,0.33,-3.69,8.57,1.6,0.26,-0.2,-0.42,21.98,-79.07,9.336482206912835,0,-0.8914489635781473,0.21627978561707095
17164,0.36,-3.38,8.65,1.6,0.25,-0.21,-0.48,22.08,-78.85,9.293895846199268,0,-0.9524493594640312,0.24120083422811234
17171,0.39,-3.25,8.69,1.59,0.25,-0.21,-0.7,21.92,-79.16,9.2860486752978,0,-0.9636895904570774,0.25366135853363275
17178,0.44,-2.97,8.72,1.57,0.26,-0.2,-0.25,21.16,-74.74,9.222412916368471,0,-1.0548409925056468,0.2630067517627736
17185,0.46,-2.81,8.67,1.57,0.26,-0.2,-1.26,22.77,-79.3,9.125601350048116,0,-1.193513181744694,0.24743109638087254
17192,0.56,-2.7,8.63,1.53,0.26,-0.19,-0.35,19.83,-79.57,9.059828916706982,0,-1.2877251408076553,0.23497057207535213
17199,0.57,-2.72,8.66,1.48,0.27,-0.18,-0.31,19.35,-79.74,9.094993128089762,0,-1.2373561780829045,0.24431596530449246
17206,0.63,-2.69,8.62,1.44,0.28,-0.17,0.5,18.94,-80.3,9.051927971432384,0,-1.2990423978248675,0.23185544099897148
17213,0.65,-2.66,8.66,1.44,0.28,-0.17,-0.32,18.5,-80.49,9.08260425208541,0,-1.2551019147033573,0.24431596530449246
17220,0.65,-2.52,8.71,1.43,0.28,-0.16,0.18,18.18,-80.99,9.09048953577309,0,-1.2438070912302701,0.25989162068639354
17227,0.61,-2.41,8.71,1.42,0.28,-0.13,0.53,18.17,-80.12,9.057830866162163,0,-1.2905871339949506,0.25989162068639354
17234,0.58,-2.28,8.74,1.4,0.29,-0.1,-0.42,19.04,-76.4,9.051099380738233,0,-1.300229265158063,0.26923701391553384
17241,0.53,-2.27,8.74,1.4,0.29,-0.1,-0.56,18.94,-77.78,9.045518227276975,0,-1.3082236691158564,0.26923701391553384
17248,0.42,-2.27,8.8,1.37,0.29,-0.06,-0.22,16.16,-82.84,9.097763461422812,0,-1.233387972600672,0.287927800373815
17255,0.38,-2.27,8.82,1.35,0.29,-0.02,0.42,15.86,-83.47,9.115355176843083,0,-1.2081897263319668,0.2941580625265752
17262,0.29,-2.14,8.81,1.36,0.28,0.02,0.38,15.57,-84.42,9.07082135200556,0,-1.2719796557808127,0.2910429314501951
17269,0.26,-2.07,8.78,1.36,0.28,0.02,1.15,15.26,-83.95,9.024461202753326,0,-1.3383855991469469,0.28169753822105426
17276,0.15,-2.03,8.83,1.37,0.28,0.04,1.43,16.16,-78.66,9.061583746785104,0,-1.2852115348623652,0.29727319360295534
17283,0.12,-1.9,8.83,1.39,0.28,0.05,1.21,14.48,-83.75,9.03290097366289,0,-1.3262965321770708,0.29727319360295534
17290,0.04,-1.73,8.85,1.4,0.28,0.05,1.68,13.9,-83.72,9.017593914121438,0,-1.3482222538455093,0.3035034557557155
17297,-0.03,-1.64,8.83,1.4,0.28,0.05,1.56,13.31,-83.86,8.981057844151769,0,-1.4005562569141052,0.29727319360295534
17304,-0.12,-1.51,8.9,1.41,0.28,0.03,1.56,12.74,-84.48,9.0279842711427,0,-1.3333391813999527,0.3190791111376166
17311,-0.16,-1.37,8.9,1.42,0.28,0.01,1.48,12.58,-83.84,9.006247831366846,0,-1.3644743009372822,0.3190791111376166
17318,-0.33,-1.16,8.99,1.42,0.29,-0.02,1.67,12.23,-84.23,9.070534714116912,0,-1.2723902338248256,0.3471152908250381
17325,-0.35,-1.12,9.1,1.42,0.29,-0.02,1.99,11.12,-81.06,9.17534195548046,0,-1.1222650973313695,0.3813817326652198
17332,-0.45,-0.99,9.32,1.41,0.29,-0.05,1.32,11.24,-84.3,9.383229721156782,0,-0.8244881613921725,0.4499146163455838
17339,-0.5,-0.87,9.37,1.42,0.29,-0.08,1.77,10.51,-85.03,9.423576815625792,0,-0.7666952743218618,0.4654902717274843
17346,-0.58,-0.67,9.55,1.43,0.28,-0.09,2.12,9.98,-85.52,9.591027056577415,0,-0.5268407570988983,0.5215626311023278
17353,-0.57,-0.58,9.63,1.43,0.28,-0.09,1.78,9.46,-85.85,9.664274416633669,0,-0.4219217669302017,0.5464836797133692
17360,-0.67,-0.43,9.83,1.42,0.28,-0.11,2.16,9.47,-86.63,9.86218535619768,0,-0.13843556474561985,0.6087863012409724
17367,-0.68,-0.3,9.89,1.42,0.27,-0.12,2.03,8.56,-86.41,9.917887879987353,0,-0.05864767148404773,0.6274770876992536
17374,-0.68,-0.06,9.98,1.4,0.25,-0.13,2.24,11.03,-82.74,10.003319449062896,0,0.06372389179208225,0.655513267386675
17381,-0.66,0.04,10.01,1.4,0.25,-0.13,2.08,10.08,-83.44,10.031814392222376,0,0.10453984282309513,0.6648586606158154
17388,-0.6,0.15,10.08,1.38,0.23,-0.15,2.66,7.79,-86.71,10.098955391524411,0,0.2007121258961868,0.6866645781504767
17395,-0.58,0.27,10.1,1.36,0.22,-0.16,3.24,7.48,-86.88,10.120242091965984,0,0.2312030420553245,0.6928948403032369
17402,-0.53,0.52,10.15,1.35,0.21,-0.16,3.1,6.97,-86.74,10.177121400474697,0,0.3126765532596146,0.708470495685138
17409,-0.54,0.66,10.23,1.35,0.21,-0.16,3.11,6.21,-87.5,10.265480992140604,0,0.43924219497264927,0.7333915442961794
17416,-0.51,1.0,10.24,1.33,0.2,-0.16,3.07,6.04,-86.63,10.301344572433251,0,0.49061292867893824,0.7365066753725594
17423,-0.47,1.18,10.23,1.31,0.2,-0.15,3.48,5.41,-81.82,10.308549849518116,0,0.5009337155994366,0.7333915442961794
17430,-0.43,1.44,10.13,1.26,0.19,-0.13,2.43,5.38,-86.63,10.2408691037431,0,0.4039883035719526,0.7022402335323777
17437,-0.41,1.53,10.1,1.26,0.19,-0.13,3.38,4.79,-86.8,10.223453428269725,0,0.3790422156533039,0.6928948403032369
17444,-0.44,1.73,10.0,1.21,0.19,-0.11,3.54,4.18,-86.51,10.15807560515278,0,0.2853954934289182,0.6617435295394353
17451,-0.4,1.83,9.95,1.16,0.19,-0.09,3.81,3.9,-86.95,10.124791355874944,0,0.23771937486202716,0.6461678741575342
17458,-0.45,1.99,9.91,1.12,0.19,-0.07,3.26,3.77,-86.99,10.117840678721915,0,0.22776327504731272,0.6337073498520138
17465,-0.47,2.07,9.88,1.12,0.19,-0.07,3.68,3.14,-87.56,10.105453972979149,0,0.2100206470938986,0.6243619566228735
17472,-0.52,2.25,9.85,1.08,0.19,-0.06,3.76,2.56,-85.57,10.117084560287118,0,0.2266802164556322,0.6150165633937326
17479,-0.52,2.33,9.82,1.05,0.19,-0.05,2.81,2.27,-87.58,10.106022956633335,0,0.21083565517574532,0.6056711701645923
17486,-0.58,2.45,9.81,1.01,0.19,-0.05,3.36,2.08,-87.4,10.127931674335091,0,0.24221754437139556,0.6025560390882122
17493,-0.59,2.51,9.79,1.01,0.19,-0.05,3.36,2.15,-88.53,10.123848082621548,0,0.23636823705824184,0.5963257769354514
17500,-0.66,2.55,9.82,0.96,0.2,-0.07,3.64,1.8,-88.59,10.167128404815196,0,0.29836265836224596,0.6056711701645923
17507,-0.73,2.56,9.87,0.92,0.2,-0.09,3.86,1.7,-88.53,10.22269044821372,0,0.37794932852490304,0.6212468255464928
17514,-0.78,2.54,9.9,0.88,0.2,-0.11,4.31,1.29,-88.79,10.250365847129556,0,0.41759137029317056,0.6305922187756337
17521,-0.82,2.51,9.96,0.88,0.2,-0.11,4.3,2.5,-83.76,10.304081715514489,0,0.49453359268389485,0.6492830052339149
17528,-0.89,2.36,10.16,0.86,0.19,-0.12,3.36,0.29,-87.55,10.468395292498272,0,0.7298951750659085,0.711585626761518
17535,-0.88,2.11,10.26,0.85,0.19,-0.13,4.78,-0.63,-87.2,10.511617382686644,0,0.7918061852656161,0.7427369375253197
17542,-0.8,2.19,10.23,0.89,0.17,-0.13,4.63,-0.8,-87.47,10.492330532345996,0,0.7641798399649586,0.7333915442961794
17549,-0.75,2.3,10.12,0.89,0.17,-0.13,4.97,-0.53,-87.23,10.405138153816123,0,0.639286105928193,0.6991251024559971
17556,-0.81,2.45,10.0,0.93,0.15,-0.14,5.04,-1.2,-87.17,10.327565056682046,0,0.5281709611732827,0.6617435295394353
17563,-0.89,2.39,10.0,0.89,0.14,-0.16,4.53,-1.02,-87.9,10.320087208933847,0,0.5174597460008354,0.6617435295394353
17570,-0.83,2.1,9.95,0.83,0.12,-0.18,4.75,-1.53,-85.14,10.203009359987863,0,0.3497582797213406,0.6461678741575342
17577,-0.86,1.94,9.96,0.83,0.12,-0.18,3.48,0.41,-86.79,10.183555371283646,0,0.3218925266343735,0.6492830052339149
17584,-0.45,1.44,10.16,0.8,0.1,-0.19,4.36,-1.99,-88.13,10.271402046458896,0,0.447723470466155,0.711585626761518
17591,-0.42,1.61,10.16,0.86,0.1,-0.24,4.38,-2.09,-88.31,10.29534360767041,0,0.4820171900411004,0.711585626761518
17598,-0.59,1.89,10.24,0.92,0.12,-0.33,4.27,-2.86,-88.1,10.429659630112576,0,0.6744104916875379,0.7365066753725594
