timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
25298,0.8,2.55,9.98,0.37,-0.01,-0.06,-3.68,-0.19,-91.76,10.33164556109045,0,0.5340158462528263,0.655513267386675
25305,0.85,2.65,9.94,0.32,-0.01,-0.11,-3.32,-0.22,-91.95,10.3222381293981,0,0.5205407089579885,0.6430527430811541
25312,0.92,2.72,9.91,0.32,-0.01,-0.11,-3.32,0.0,-92.2,10.31760146545698,0,0.513899184975686,0.6337073498520138
25319,1.02,2.87,9.91,0.28,-0.02,-0.17,-2.65,-0.06,-90.91,10.36751657823608,0,0.5853972324536808,0.6337073498520138
25326,1.07,2.92,9.94,0.22,-0.02,-0.21,-2.82,-0.37,-91.0,10.415128419755565,0,0.6535960907942403,0.6430527430811541
25333,1.17,3.0,9.94,0.17,-0.03,-0.22,-2.85,-0.1,-90.85,10.448564494704524,0,0.7014896833572413,0.6430527430811541
25340,1.28,3.05,9.92,0.17,-0.03,-0.22,-3.08,-0.41,-86.6,10.456925934518232,0,0.7134665494304598,0.6368224809283939
25347,1.5,2.94,9.91,0.12,-0.03,-0.22,-3.93,1.02,-89.8,10.44517592001207,0,0.6966359134115351,0.6337073498520138
25354,1.54,2.89,9.9,0.07,-0.03,-0.2,-3.0,-1.11,-90.89,10.427545252838753,0,0.6713818729327482,0.6305922187756337
25361,1.57,2.74,9.83,0.02,-0.02,-0.17,-3.32,-1.33,-90.7,10.324795397488511,0,0.5242037213236296,0.6087863012409724
25368,1.53,2.61,9.8,0.02,-0.02,-0.17,-3.62,-1.14,-90.37,10.25636387810027,0,0.4261829065883294,0.5994409080118321
25375,1.42,2.31,9.8,-0.03,-0.0,-0.13,-3.16,-0.83,-91.48,10.168210265331853,0,0.2999123075622142,0.5994409080118321
25382,1.34,2.2,9.8,-0.06,0.01,-0.08,-3.24,-1.1,-91.55,10.13289692042705,0,0.24932972705630574,0.5994409080118321
25389,1.15,2.03,9.82,-0.09,0.02,-0.04,-3.65,-0.72,-90.4,10.093354249207742,0,0.1926890900460927,0.6056711701645923
25396,1.06,1.99,9.81,-0.09,0.02,-0.04,-4.37,0.83,-87.31,10.0657736910781,0,0.1531828975358267,0.6025560390882122
25403,0.9,1.89,9.76,-0.12,0.02,-0.01,-3.65,-0.56,-91.63,9.981968743689793,0,0.0331412954307247,0.5869803837063111
25410,0.84,1.87,9.73,-0.14,0.02,0.0,-3.27,-0.56,-91.46,9.943611014113536,0,-0.021802039717655295,0.5776349904771708
25417,0.75,1.91,9.71,-0.15,0.01,0.01,-3.51,-0.41,-91.9,9.924449606905162,0,-0.04924870118053701,0.5714047283244106
25424,0.74,1.97,9.74,-0.15,0.01,0.01,-3.64,-0.48,-91.49,9.964742846656907,0,0.008467044781250915,0.5807501215535509
25431,0.74,2.09,9.76,-0.15,0.0,-0.0,-3.52,-0.04,-91.98,10.008661249138168,0,0.07137544768638501,0.5869803837063111
25438,0.75,2.16,9.77,-0.16,-0.01,-0.02,-3.48,0.83,-87.43,10.033992226427126,0,0.10765935682799123,0.5900955147826912
25445,0.86,2.2,9.77,-0.19,-0.01,-0.04,-3.67,0.38,-91.26,10.051492426500651,0,0.1327265171741711,0.5900955147826912
25452,0.91,2.18,9.76,-0.19,-0.01,-0.04,-3.43,-0.56,-92.03,10.041817564564694,0,0.11886831472752091,0.5869803837063111
25459,1.06,2.02,9.69,-0.22,-0.02,-0.07,-3.38,-0.56,-91.8,9.95490331444761,0,-0.005627030177069826,0.5651744661716498
25466,1.13,1.91,9.66,-0.25,-0.02,-0.1,-3.17,-0.22,-91.38,9.911639622181587,0,-0.06759763089270243,0.5558290729425095
25473,1.22,1.63,9.64,-0.26,-0.02,-0.12,-3.05,0.12,-91.44,9.852659539434011,0,-0.15208027596263235,0.5495988107897494
25480,1.23,1.5,9.63,-0.26,-0.02,-0.12,-3.23,-0.28,-91.19,9.823431172457006,0,-0.19394677797925533,0.5464836797133692
25487,1.2,1.15,9.64,-0.27,-0.01,-0.14,-3.1,-0.16,-89.05,9.782233896201827,0,-0.25295745930721925,0.5495988107897494
25494,1.17,0.98,9.65,-0.27,-0.01,-0.14,-3.81,1.64,-88.88,9.769943705057877,0,-0.27056184044550524,0.5527139418661294
25501,1.09,0.69,9.62,-0.26,-0.0,-0.13,-3.58,-0.19,-91.39,9.706111476796462,0,-0.3619946637481055,0.5433685486369886
25508,1.09,0.57,9.59,-0.26,-0.0,-0.13,-3.58,-0.1,-91.95,9.66856245778037,0,-0.4157796077238061,0.5340231554078483
25515,1.09,0.42,9.55,-0.24,-0.0,-0.12,-3.81,0.29,-91.86,9.621174564469769,0,-0.4836576842654292,0.5215626311023278
25522,1.09,0.38,9.52,-0.2,-0.0,-0.11,-3.27,0.6,-92.78,9.58972888042201,0,-0.5287002552593998,0.512217237873187
25529,1.15,0.44,9.56,-0.16,-0.0,-0.09,-3.22,0.58,-91.82,9.63896778706102,0,-0.4581708005786014,0.5246777621787079
25536,1.19,0.52,9.57,-0.16,-0.0,-0.09,-3.67,2.25,-87.09,9.657711944347897,0,-0.4313218048934057,0.527792893255088
25543,1.24,0.73,9.63,-0.11,0.0,-0.08,-3.87,1.39,-91.45,9.736909160508793,0,-0.3178802837601976,0.5464836797133692
25550,1.23,0.85,9.65,-0.08,0.01,-0.06,-3.1,0.98,-91.3,9.765136967805418,0,-0.27744697621213066,0.5527139418661294
25557,1.23,1.02,9.69,-0.07,0.01,-0.04,-3.23,0.8,-91.92,9.820865542303284,0,-0.19762176810406143,0.5651744661716498
25564,1.19,1.09,9.72,-0.07,0.01,-0.04,-3.38,0.56,-91.93,9.853050289123669,0,-0.15152056892587232,0.5745198594007908
25571,1.16,1.12,9.74,-0.06,0.02,-0.02,-3.0,0.64,-91.52,9.872568054969284,0,-0.12356346192162931,0.5807501215535509
25578,1.12,1.09,9.74,-0.06,0.02,0.0,-3.05,0.63,-91.42,9.864588181976986,0,-0.13499377443232374,0.5807501215535509
25585,0.99,1.03,9.71,-0.06,0.02,0.02,-3.17,0.94,-86.38,9.814535139271754,0,-0.20668939174154005,0.5714047283244106
25592,0.93,0.98,9.69,-0.06,0.02,0.02,-3.79,1.93,-90.31,9.783731394514058,0,-0.2508124535271072,0.5651744661716498
25599,0.84,0.92,9.69,-0.05,0.02,0.04,-3.27,0.35,-90.7,9.769754346962875,0,-0.27083307561483505,0.5651744661716498
25606,0.8,0.91,9.68,-0.05,0.02,0.04,-3.19,0.57,-91.42,9.755536889377233,0,-0.2911980593017051,0.5620593350952697
25613,0.78,0.88,9.69,-0.04,0.02,0.02,-3.9,0.72,-92.03,9.761091127532822,0,-0.2832422086335943,0.5651744661716498
25620,0.74,0.89,9.7,-0.04,0.02,0.02,-3.96,0.58,-92.62,9.768812619760908,0,-0.2721819988657059,0.56828959724803
25627,0.77,1.0,9.72,-0.03,0.01,-0.0,-3.64,0.76,-91.33,9.801596808683778,0,-0.22522216314404161,0.5745198594007908
25634,0.78,1.09,9.72,-0.02,0.01,-0.03,-4.17,2.85,-86.98,9.811977374617207,0,-0.21035311538206683,0.5745198594007908
25641,0.89,1.19,9.74,-0.01,0.0,-0.06,-3.62,0.92,-91.41,9.85270521227546,0,-0.15201485451400648,0.5807501215535509
25648,0.98,1.28,9.73,-0.01,0.0,-0.06,-3.52,1.2,-91.8,9.862641633963996,0,-0.13778199576454558,0.5776349904771708
25655,1.08,1.41,9.72,-0.01,-0.0,-0.1,-3.26,1.43,-90.63,9.880936190462926,0,-0.11157700500477297,0.5745198594007908
25662,1.14,1.47,9.73,-0.02,-0.0,-0.12,-3.54,1.39,-91.14,9.906230362756562,0,-0.07534581507296963,0.5776349904771708
25669,1.21,1.55,9.75,-0.02,-0.0,-0.12,-3.2,0.99,-90.87,9.94631087388686,0,-0.017934780054006984,0.583865252629931
25676,1.24,1.58,9.76,-0.02,-0.0,-0.12,-3.57,1.13,-91.45,9.96451704800589,0,0.008143612422350401,0.5869803837063111
25683,1.23,1.68,9.85,-0.02,0.0,-0.1,-3.08,1.74,-85.55,10.067661098785557,0,0.1558864067210169,0.6150165633937326
25690,1.17,1.74,9.87,-0.03,0.01,-0.06,-3.73,2.06,-90.15,10.0902626328555,0,0.18826068108477165,0.6212468255464928
25697,1.1,1.76,9.84,-0.05,0.01,-0.01,-3.45,0.6,-90.6,10.056500385322918,0,0.13989988126586167,0.6119014323173525
25704,1.1,1.67,9.78,-0.05,0.01,-0.01,-3.08,0.29,-91.0,9.982349422856323,0,0.03368657752280287,0.5932106458590714
25711,1.09,1.49,9.66,-0.07,0.01,0.04,-3.61,0.51,-90.7,9.834825875428605,0,-0.1776250876393687,0.5558290729425095
25718,1.09,1.36,9.62,-0.07,0.01,0.06,-3.35,0.2,-91.1,9.776609841862362,0,-0.2610133141734891,0.5433685486369886
25725,1.05,1.17,9.57,-0.05,0.01,0.06,-3.48,0.61,-91.0,9.698262731025594,0,-0.3732371505727214,0.527792893255088
25732,1.01,1.14,9.58,-0.05,0.01,0.06,-3.54,0.83,-88.82,9.70031442789356,0,-0.370298314779132,0.5309080243314681
25739,0.96,1.16,9.63,-0.01,0.01,0.05,-3.6,0.83,-91.48,9.747004668101887,0,-0.303419551508627,0.5464836797133692
25746,0.96,1.2,9.65,0.03,0.02,0.03,-3.62,1.04,-91.17,9.771596594211204,0,-0.26819425394553215,0.5527139418661294
25753,0.99,1.24,9.7,0.06,0.01,0.03,-3.41,1.26,-91.44,9.82892160921024,0,-0.18608231597964123,0.56828959724803
25760,1.0,1.26,9.7,0.06,0.01,0.03,-3.62,1.46,-91.64,9.832476798853888,0,-0.1809898879797354,0.56828959724803
25767,1.04,1.34,9.67,0.08,0.01,0.03,-3.68,1.27,-91.76,9.81764228315536,0,-0.20223874125630265,0.5589442040188897
25774,1.08,1.42,9.66,0.11,0.01,0.05,-3.58,1.32,-91.29,9.823359914000912,0,-0.19404884807773562,0.5558290729425095
25781,1.11,1.51,9.67,0.12,0.01,0.06,-4.33,2.76,-85.71,9.849928933753786,0,-0.155991575841538,0.5589442040188897
25788,1.08,1.58,9.69,0.12,0.01,0.06,-4.09,1.23,-91.14,9.877190896201206,0,-0.11694173748827026,0.5651744661716498
25795,0.99,1.58,9.69,0.13,0.02,0.07,-3.57,0.88,-90.87,9.86775557054389,0,-0.13045682989730897,0.5651744661716498
25802,0.97,1.52,9.66,0.13,0.02,0.07,-3.01,0.95,-90.87,9.826845882581043,0,-0.18905557182987798,0.5558290729425095
25809,0.88,1.3,9.69,0.13,0.02,0.08,-3.19,0.56,-91.29,9.816338421224076,0,-0.20410638368115774,0.5651744661716498
25816,0.87,1.19,9.7,0.13,0.02,0.08,-3.17,0.67,-91.17,9.811370954153144,0,-0.2112217476803266,0.56828959724803
25823,0.9,1.07,9.74,0.14,0.02,0.06,-3.16,0.15,-91.3,9.83984247841397,0,-0.1704393417108104,0.5807501215535509
25830,0.91,1.03,9.78,0.15,0.01,0.03,-3.08,0.54,-87.8,9.876102470104286,0,-0.1185007911780478,0.5932106458590714
25837,0.94,1.12,9.84,0.17,0.01,0.01,-3.77,1.52,-90.94,9.948045034075792,0,-0.015450781508889452,0.6119014323173525
25844,0.94,1.22,9.84,0.17,0.01,0.01,-3.6,-0.04,-92.01,9.959799194762914,0,0.0013857934697353868,0.6119014323173525
25851,0.95,1.48,9.81,0.2,0.01,0.01,-3.51,-0.25,-92.18,9.96639353025958,0,0.010831472066377003,0.6025560390882122
25858,0.98,1.62,9.78,0.21,0.01,0.04,-3.33,0.01,-92.65,9.96158621907174,0,0.00394551419885197,0.5932106458590714
25865,1.05,1.85,9.74,0.21,0.0,0.07,-3.17,0.31,-92.27,9.96958374256418,0,0.015401109158624419,0.5807501215535509
25872,1.08,1.97,9.73,0.21,0.0,0.07,-3.04,0.57,-92.03,9.98600020028039,0,0.03891592476985175,0.5776349904771708
25879,1.1,2.22,9.73,0.19,0.0,0.09,-3.81,2.5,-87.72,10.040483056108409,0,0.11695677444132521,0.5776349904771708
25886,1.1,2.3,9.74,0.18,0.01,0.1,-2.85,0.37,-91.93,10.068147793909263,0,0.15658354530539872,0.5807501215535509
25893,1.06,2.32,9.78,0.15,0.01,0.09,-3.35,0.15,-91.6,10.10714598687483,0,0.2124442755925905,0.5932106458590714
25900,1.04,2.29,9.77,0.15,0.01,0.09,-2.88,0.07,-91.51,10.088538050679096,0,0.18579040201570615,0.5900955147826912
25907,0.91,2.17,9.71,0.12,0.02,0.09,-2.92,-0.6,-91.68,9.991050995766162,0,0.0461506477893414,0.5714047283244106
25914,0.82,2.09,9.69,0.09,0.02,0.07,-3.0,-0.67,-91.79,9.94668789095144,0,-0.017394743530347218,0.5651744661716498
25921,0.69,1.94,9.6,0.08,0.02,0.04,-2.35,-0.57,-90.82,9.818334889379155,0,-0.20124665709751013,0.5371382864842283
25928,0.61,1.85,9.59,0.08,0.02,0.04,-2.88,0.18,-85.5,9.785841813559015,0,-0.24778950451079282,0.5340231554078483
25935,0.55,1.69,9.62,0.09,0.01,0.02,-3.27,0.1,-90.54,9.782791012793842,0,-0.25215944951962377,0.5433685486369886
25942,0.6,1.62,9.62,0.1,-0.0,0.0,-2.94,-0.45,-90.91,9.773883567958029,0,-0.26491840924785376,0.5433685486369886
25949,0.72,1.62,9.69,0.11,-0.01,-0.02,-2.66,-0.61,-91.04,9.850832452133169,0,-0.15469738263251412,0.5651744661716498
25956,0.81,1.67,9.75,0.11,-0.01,-0.02,-3.19,-0.45,-91.25,9.9250944579888,0,-0.04832502114001971,0.583865252629931
25963,0.99,1.87,9.8,0.11,-0.02,-0.04,-3.24,-0.54,-91.82,10.02581667496469,0,0.09594875588821328,0.5994409080118321
25970,1.07,2.01,9.84,0.11,-0.03,-0.05,-3.33,-0.86,-88.5,10.10002970292662,0,0.2022509617990756,0.6119014323173525
25977,1.27,2.2,9.86,0.08,-0.03,-0.05,-3.92,0.67,-88.45,10.181969357643933,0,0.319620732137689,0.6181316944701127
25984,1.34,2.24,9.87,0.08,-0.03,-0.05,-3.38,-0.23,-91.1,10.20931437462869,0,0.3587895372111167,0.6212468255464928
25991,1.4,2.28,9.84,0.05,-0.03,-0.04,-3.27,-0.31,-90.94,10.197254532470982,0,0.3415151062990834,0.6119014323173525
25998,1.35,2.23,9.81,0.01,-0.02,-0.02,-3.36,-0.16,-90.73,10.150443340071408,0,0.2744630919823366,0.6025560390882122
26005,1.17,2.08,9.78,-0.02,-0.01,-0.0,-3.07,-0.88,-90.79,10.066960812479604,0,0.15488332166794247,0.5932106458590714
26012,1.07,1.98,9.79,-0.02,-0.01,-0.0,-3.13,-0.88,-91.39,10.045367091351116,0,0.12395263129158726,0.5963257769354514
26019,0.88,1.69,9.74,-0.05,0.0,0.01,-3.19,-1.34,-90.56,9.92462089956085,0,-0.04900334281616316,0.5807501215535509
26026,0.83,1.52,9.73,-0.07,0.0,0.02,-3.76,0.7,-85.66,9.882924668335786,0,-0.10872872364373727,0.5776349904771708
26033,0.81,1.33,9.67,-0.08,-0.0,0.01,-3.86,-1.07,-90.69,9.794585238793932,0,-0.23526548527571836,0.5589442040188897
26040,0.86,1.23,9.66,-0.08,-0.0,0.01,-3.43,-0.61,-90.31,9.775893821027314,0,-0.2620389372525366,0.5558290729425095
26047,0.96,1.2,9.67,-0.07,-0.01,-0.01,-3.11,-1.04,-90.84,9.791348221772116,0,-0.2399021651072772,0.5589442040188897
26054,1.04,1.24,9.69,-0.05,-0.01,-0.04,-3.19,-1.02,-90.87,9.82422007082496,0,-0.19281676564778116,0.5651744661716498
26061,1.13,1.4,9.71,-0.04,-0.02,-0.04,-3.49,-0.58,-91.41,9.875272148148628,0,-0.1196901383577354,0.5714047283244106
26068,1.17,1.48,9.76,-0.04,-0.02,-0.04,-3.49,-0.66,-91.64,9.940668991571943,0,-0.02601617158370995,0.5869803837063111
26075,1.24,1.57,9.78,-0.03,-0.01,-0.02,-3.39,1.39,-91.33,9.982529739499904,0,0.03394486178233927,0.5932106458590714
26082,1.23,1.59,9.79,-0.04,-0.01,0.0,-3.55,-0.29,-92.47,9.9942533488,0,0.05073767517457109,0.5963257769354514
26089,1.19,1.55,9.72,-0.05,-0.0,0.03,-3.48,0.01,-92.44,9.914484353711998,0,-0.06352285796924757,0.5745198594007908
26096,1.16,1.52,9.72,-0.05,-0.0,0.03,-3.01,0.07,-91.6,9.906280835914153,0,-0.07527351768612826,0.5745198594007908
26103,1.07,1.48,9.69,-0.06,0.0,0.05,-3.55,0.34,-91.65,9.860598359126085,0,-0.14070876790303768,0.5651744661716498
26110,1.0,1.46,9.68,-0.05,0.01,0.05,-3.29,0.34,-92.25,9.840426820011416,0,-0.16960233502182603,0.5620593350952697
26117,0.9,1.46,9.69,-0.05,0.01,0.04,-3.08,0.29,-90.94,9.840614818190984,0,-0.16933304778555347,0.5651744661716498
26124,0.84,1.46,9.7,-0.05,0.01,0.04,-3.93,2.22,-86.17,9.845161248044644,0,-0.16282077445921853,0.56828959724803
26131,0.82,1.41,9.69,-0.05,0.0,0.03,-3.17,-0.28,-90.91,9.826321794038703,0,-0.18980627247736995,0.5651744661716498
26138,0.84,1.39,9.68,-0.04,0.0,0.02,-3.33,-0.07,-90.81,9.815299282243002,0,-0.20559483886173358,0.5620593350952697
26145,0.92,1.36,9.65,-0.04,-0.0,0.0,-3.23,-0.09,-90.68,9.788692456094427,0,-0.24370626470641402,0.5527139418661294
26152,0.96,1.37,9.63,-0.04,-0.0,0.0,-3.35,0.06,-91.26,9.77422119659669,0,-0.2644347924213476,0.5464836797133692
26159,1.04,1.43,9.66,-0.03,-0.0,-0.01,-3.2,0.26,-91.44,9.820493877601065,0,-0.1981541379424871,0.5558290729425095
26166,1.07,1.45,9.66,-0.02,-0.01,-0.01,-3.55,0.16,-91.41,9.826647444576404,0,-0.18933981299627511,0.5558290729425095
26173,1.12,1.46,9.66,-0.01,-0.0,0.0,-3.16,1.27,-86.58,9.833697168410264,0,-0.17924183943041813,0.5558290729425095
26180,1.16,1.47,9.67,-0.01,-0.0,0.0,-3.99,1.04,-91.7,9.849639587314858,0,-0.15640603359343366,0.5589442040188897
26187,1.11,1.47,9.67,-0.0,-0.0,0.01,-3.89,0.32,-91.61,9.843876269031425,0,-0.1646613691284512,0.5589442040188897
26194,1.1,1.49,9.67,0.0,0.0,0.02,-3.1,0.38,-91.99,9.845760508970343,0,-0.1619623974320641,0.5589442040188897
26201,1.04,1.48,9.66,0.01,0.0,0.03,-3.36,0.85,-92.25,9.82789906338074,0,-0.18754700324960033,0.5558290729425095
26208,1.01,1.47,9.67,0.01,0.0,0.03,-3.43,0.73,-92.03,9.833102257171944,0,-0.1800939859967462,0.5589442040188897
26215,0.96,1.48,9.67,0.02,0.0,0.04,-3.29,0.75,-88.79,9.82959307397819,0,-0.18512051468969748,0.5589442040188897
26222,0.96,1.49,9.66,0.02,0.01,0.04,-4.05,2.05,-88.98,9.82126773894287,0,-0.1970456645387975,0.5558290729425095
26229,0.94,1.51,9.68,0.03,0.01,0.03,-3.33,0.64,-91.65,9.84205771167798,0,-0.16726625756321253,0.5620593350952697
26236,0.92,1.54,9.69,0.03,0.01,0.03,-3.71,0.54,-90.6,9.854648649241636,0,-0.1492310894227991,0.5651744661716498
26243,0.96,1.56,9.68,0.03,0.0,0.02,-3.55,0.5,-90.51,9.851781564772942,0,-0.15333788053380515,0.5620593350952697
26250,0.99,1.59,9.68,0.04,0.0,0.02,-3.54,0.44,-90.82,9.859543599984738,0,-0.14221959728851097,0.5620593350952697
26257,1.03,1.61,9.68,0.04,0.0,0.01,-3.57,-0.12,-91.17,9.86688400661526,0,-0.13170525178158032,0.5620593350952697
26264,1.04,1.63,9.7,0.04,0.0,0.01,-3.49,0.41,-90.87,9.890829085572149,0,-0.09740649341353787,0.56828959724803
26271,1.06,1.65,9.68,0.04,0.0,0.01,-3.49,2.28,-86.31,9.876664416694537,0,-0.11769586293582059,0.5620593350952697
26278,1.06,1.67,9.68,0.05,0.0,0.02,-3.35,0.54,-91.3,9.880025303611324,0,-0.11288175276024905,0.5620593350952697
26285,1.06,1.7,9.7,0.05,0.0,0.02,-3.04,0.42,-92.08,9.90472614462409,0,-0.07750044627511925,0.56828959724803
26292,1.07,1.69,9.71,0.05,0.0,0.02,-3.52,0.13,-92.03,9.913884203479483,0,-0.06438250883306852,0.5714047283244106
26299,1.04,1.66,9.71,0.05,0.0,0.03,-3.36,0.63,-92.15,9.905619617166812,0,-0.07622064265006369,0.5714047283244106
26306,1.05,1.67,9.73,0.05,0.0,0.04,-3.36,0.61,-92.08,9.927955479352232,0,-0.044226914777254676,0.5776349904771708
26313,1.0,1.67,9.72,0.05,0.0,0.04,-3.54,0.85,-88.26,9.91298643194875,0,-0.06566847029754107,0.5745198594007908
26320,0.98,1.65,9.71,0.05,0.0,0.04,-3.95,2.37,-90.7,9.897828044576244,0,-0.08738123502364087,0.5714047283244106
26327,0.95,1.65,9.74,0.05,0.0,0.03,-3.17,0.73,-90.94,9.924343807023211,0,-0.04940024816824668,0.5807501215535509
26334,0.95,1.66,9.75,0.04,0.0,0.03,-3.27,0.22,-91.86,9.935824072516583,0,-0.032955998689384036,0.583865252629931
26341,0.96,1.65,9.75,0.04,0.0,0.02,-3.04,0.28,-90.84,9.935119526206012,0,-0.03396518574234268,0.583865252629931
26348,0.99,1.65,9.76,0.04,0.0,0.02,-3.2,0.07,-90.49,9.947874144760778,0,-0.015695562130990475,0.5869803837063111
26355,1.02,1.67,9.74,0.03,-0.0,0.01,-3.14,0.12,-90.5,9.934631346959987,0,-0.03466445017282752,0.5807501215535509
26362,1.03,1.67,9.74,0.03,-0.0,0.0,-3.38,-0.28,-90.37,9.935663037764517,0,-0.03318666370660649,0.5807501215535509
26369,1.03,1.68,9.71,0.02,-0.0,0.01,-3.84,1.42,-87.72,9.907946305869851,0,-0.07288791053559096,0.5714047283244106
26376,1.02,1.68,9.7,0.02,-0.0,0.01,-2.95,-0.2,-90.03,9.897110689489129,0,-0.0884087692757244,0.56828959724803
26383,1.05,1.65,9.69,0.02,0.0,0.02,-3.16,-0.25,-91.19,9.885398322778904,0,-0.1051854788633249,0.5651744661716498
26390,1.02,1.65,9.71,0.02,0.0,0.02,-3.42,-0.73,-91.7,9.901868510538808,0,-0.08159370072509858,0.5714047283244106
26397,0.99,1.65,9.71,0.02,0.0,0.02,-3.42,-0.57,-91.52,9.898823162376424,0,-0.0859558354650276,0.5714047283244106
26404,0.97,1.67,9.7,0.02,0.0,0.02,-3.19,-0.83,-90.72,9.890389274442134,0,-0.09803647570355714,0.56828959724803
26411,0.93,1.62,9.69,0.01,0.0,0.02,-3.76,0.1,-86.79,9.868404126301272,0,-0.1295278433088463,0.5651744661716498
26418,0.92,1.59,9.68,0.01,0.0,0.01,-3.46,1.33,-91.82,9.852761034349712,0,-0.15193489537752516,0.5620593350952697
26425,0.92,1.57,9.68,0.01,-0.0,0.0,-3.13,0.12,-92.15,9.849553289362923,0,-0.15652964615726755,0.5620593350952697
26432,0.93,1.56,9.7,0.01,-0.0,0.0,-3.32,-0.38,-92.03,9.86856119198741,0,-0.1293028635530272,0.56828959724803
26439,0.96,1.57,9.72,0.01,-0.0,-0.0,-3.11,-0.04,-91.84,9.892669002852568,0,-0.0947710091734608,0.5745198594007908
26446,0.98,1.58,9.71,0.01,-0.0,-0.02,-3.0,0.38,-91.65,9.886399749150346,0,-0.1037510429527436,0.5714047283244106
26453,0.99,1.61,9.7,0.01,-0.01,-0.02,-2.7,-0.07,-91.19,9.882418732273996,0,-0.1094534228090341,0.56828959724803
26460,1.01,1.62,9.68,0.01,-0.01,-0.02,-3.07,-0.5,-88.48,9.866453263457949,0,-0.13232224517291183,0.5620593350952697
26467,1.02,1.62,9.7,0.01,-0.01,-0.02,-3.57,0.83,-90.03,9.887102710096624,0,-0.10274412676416234,0.56828959724803
26474,1.02,1.63,9.68,0.01,-0.01,-0.02,-3.22,-0.61,-91.13,9.869128634281752,0,-0.12849006330390386,0.5620593350952697
26481,1.06,1.62,9.69,0.0,-0.01,-0.01,-3.51,-0.15,-90.97,9.881502922126774,0,-0.11076522265764177,0.5651744661716498
26488,1.05,1.63,9.7,0.0,-0.01,-0.01,-2.92,-0.48,-91.36,9.89188556343026,0,-0.09589320215057055,0.56828959724803
26495,1.07,1.59,9.7,0.0,-0.0,-0.01,-3.04,-0.41,-91.11,9.887517383044138,0,-0.10215015222542105,0.56828959724803
26502,1.1,1.58,9.7,0.0,-0.0,-0.01,-3.11,-0.39,-91.51,9.88920623710518,0,-0.0997310498510727,0.56828959724803
26509,1.09,1.61,9.67,0.0,-0.0,-0.01,-2.89,-0.51,-91.06,9.863523711128796,0,-0.13651851479662297,0.5589442040188897
26516,1.07,1.63,9.68,0.0,-0.0,-0.01,-2.91,1.9,-86.63,9.874421502042535,0,-0.12090859770389689,0.5620593350952697
26523,1.05,1.69,9.7,0.01,0.0,-0.0,-3.52,-0.12,-92.28,9.901949303041295,0,-0.08147797412733922,0.56828959724803
26530,1.03,1.69,9.71,0.01,0.0,0.0,-3.2,-0.15,-91.96,9.909646815098911,0,-0.07045211338264877,0.5714047283244106
26537,1.01,1.68,9.72,0.01,0.0,0.01,-2.98,-0.18,-91.65,9.91568958771905,0,-0.06179648947160058,0.5745198594007908
26544,1.01,1.7,9.74,0.0,0.0,0.01,-2.94,0.18,-91.61,9.938697097708532,0,-0.028840698129240647,0.5807501215535509
26551,1.0,1.71,9.71,-0.01,0.0,0.01,-2.95,-0.01,-92.05,9.910005045407395,0,-0.06993898687290064,0.5714047283244106
26558,0.99,1.71,9.71,-0.02,0.0,0.01,-2.92,-0.06,-87.69,9.909000958724349,0,-0.07137723339463427,0.5714047283244106
26565,1.03,1.71,9.69,-0.02,0.0,0.0,-3.42,1.87,-91.16,9.89348775710568,0,-0.09359823148745434,0.5651744661716498
26572,1.04,1.71,9.7,-0.02,0.0,0.0,-3.13,-0.57,-90.92,9.904327337078476,0,-0.07807169532662693,0.56828959724803
26579,1.05,1.7,9.72,-0.02,0.0,-0.0,-3.05,-0.6,-91.01,9.92325047552464,0,-0.05096632831996375,0.5745198594007908
26586,1.05,1.69,9.74,-0.02,0.01,-0.0,-2.95,-0.76,-90.89,9.941136755924848,0,-0.02534614929886567,0.5807501215535509
26593,1.08,1.67,9.73,-0.02,0.01,0.0,-2.94,-0.7,-91.03,9.931173143189076,0,-0.039617956308242566,0.5776349904771708
26600,1.06,1.66,9.73,-0.01,0.01,0.0,-2.86,-0.39,-91.11,9.927341033731036,0,-0.04510704225270104,0.5776349904771708
26607,1.06,1.66,9.72,-0.01,0.01,0.01,-2.89,-0.1,-90.66,9.91754001756484,0,-0.05914594710872175,0.5745198594007908
26614,1.04,1.66,9.71,-0.01,0.01,0.02,-3.42,1.39,-87.77,9.905619617166812,0,-0.07622064265006369,0.5714047283244106
26621,1.01,1.63,9.7,-0.01,0.01,0.03,-3.1,-0.6,-92.03,9.887719656220032,0,-0.10186041758738451,0.56828959724803
26628,1.0,1.64,9.71,-0.01,0.01,0.03,-3.24,-0.51,-91.87,9.89816649688214,0,-0.0868964383821278,0.5714047283244106
26635,1.0,1.66,9.71,-0.01,0.01,0.03,-3.01,0.06,-92.08,9.901499886380853,0,-0.0821217153098532,0.5714047283244106
26642,0.98,1.69,9.73,-0.01,0.01,0.03,-3.36,-0.03,-92.56,9.924182585986618,0,-0.04963118001808234,0.5776349904771708
26649,0.98,1.71,9.72,-0.01,0.01,0.03,-3.3,0.26,-92.69,9.917807217323798,0,-0.0587632121014568,0.5745198594007908
