timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
56497,-0.27,-0.52,10.13,0.16,0.01,-0.63,-2.59,11.87,-88.12,10.146930570374472,0,0.26943142600809955,0.7022402335323777
56504,0.42,-0.41,10.57,0.15,-0.03,-0.59,-2.89,13.42,-86.66,10.586283578291296,0,0.8987575052389501,0.8393060008931051
56511,0.79,-0.36,10.78,0.15,-0.03,-0.59,-2.54,11.68,-89.61,10.814901756373008,0,1.226228534367086,0.9047237534970884
56518,1.41,-0.23,11.06,0.14,-0.05,-0.56,-3.03,11.96,-90.38,11.151887732576938,0,1.7089248158054262,0.9919474236357335
56525,1.58,-0.2,11.17,0.1,-0.03,-0.56,-2.86,11.69,-90.09,11.282965035840537,0,1.8966789994632527,1.0262138654759152
56532,1.87,-0.37,11.19,-0.0,0.02,-0.58,-2.97,12.09,-89.35,11.35120698428145,0,1.9944282741410866,1.0324441276286755
56539,1.94,-0.54,11.12,-0.0,0.02,-0.58,-2.73,11.41,-89.86,11.300867223359452,0,1.9223219637264388,1.0106382100940141
56546,1.94,-0.99,10.9,-0.11,0.09,-0.58,-2.94,11.5,-83.44,11.11547120008864,0,1.6567620373628529,0.9421053264136507
56553,1.78,-1.14,10.77,-0.18,0.16,-0.57,-3.6,12.04,-90.88,10.975468099356856,0,1.4562226057985752,0.9016086224207083
56560,1.32,-1.22,10.51,-0.2,0.21,-0.54,-3.07,11.81,-90.68,10.662593493142277,0,1.0080632768036222,0.8206152144348239
56567,1.04,-1.24,10.42,-0.2,0.21,-0.54,-3.19,12.6,-91.03,10.54493243221596,0,0.8395264218905467,0.7925790347474024
56574,0.51,-1.18,10.27,-0.22,0.24,-0.51,-3.07,12.38,-90.44,10.350140095670204,0,0.5605072841730124,0.7458520686016997
56581,0.3,-1.19,10.18,-0.23,0.26,-0.47,-2.78,12.38,-90.35,10.25370664686678,0,0.4223767077376349,0.7178158889142783
56588,-0.12,-1.22,10.02,-0.25,0.26,-0.43,-2.31,12.79,-89.61,10.094711486714218,0,0.19463318725982326,0.6679737916921955
56595,-0.23,-1.32,9.95,-0.25,0.26,-0.43,-2.53,12.29,-85.38,10.039810755188563,0,0.11599377545343706,0.6461678741575342
56602,-0.52,-1.45,9.8,-0.25,0.25,-0.41,-3.1,14.15,-87.24,9.920327615557866,0,-0.055153011852077945,0.5994409080118321
56609,-0.64,-1.53,9.68,-0.24,0.23,-0.45,-2.7,12.53,-89.2,9.821043732720062,0,-0.19736652943646066,0.5620593350952697
56616,-0.75,-1.74,9.52,-0.23,0.19,-0.55,-2.47,12.39,-89.75,9.706724473271096,0,-0.3611166120197396,0.512217237873187
56623,-0.76,-1.79,9.46,-0.23,0.19,-0.55,-2.79,12.41,-88.54,9.657810310831334,0,-0.4311809054521055,0.4935264514149063
56630,-0.76,-1.75,9.39,-0.18,0.13,-0.69,-2.82,12.76,-88.92,9.581868293814104,0,-0.539959702813574,0.47172053388024504
56637,-0.73,-1.59,9.38,-0.12,0.06,-0.82,-2.7,12.72,-89.29,9.541771324025744,0,-0.5973943130956177,0.4686054028038649
56644,-0.52,-1.31,9.4,-0.08,-0.02,-0.93,-3.01,12.51,-89.3,9.505077590425026,0,-0.6499541524120079,0.47483566495662516
56651,-0.31,-1.25,9.43,-0.08,-0.02,-0.93,-4.11,13.99,-84.52,9.517536445950704,0,-0.6321081776300107,0.48418105818576546
56658,0.06,-1.07,9.5,-0.08,-0.09,-1.0,-3.64,12.57,-89.55,9.560256272715703,0,-0.5709166059348239,0.5059869757204267
56665,0.35,-1.05,9.49,-0.1,-0.15,-1.03,-3.38,13.12,-89.94,9.55432362859873,0,-0.5794144825723573,0.5028718446440467
56672,0.99,-0.93,9.49,-0.11,-0.2,-1.03,-3.49,13.08,-89.49,9.586714765757872,0,-0.5330176513617461,0.5028718446440467
56679,1.28,-0.94,9.52,-0.11,-0.2,-1.03,-3.9,13.26,-89.93,9.651549098460826,0,-0.4401494208858476,0.512217237873187
56686,1.65,-1.12,9.55,-0.09,-0.21,-0.98,-3.42,13.17,-89.58,9.75599302992781,0,-0.2905446868674659,0.5215626311023278
56693,1.78,-1.24,9.6,-0.07,-0.18,-0.93,-3.84,14.37,-85.59,9.84205263143822,0,-0.16727353446199736,0.5371382864842283
56700,1.95,-1.34,9.68,-0.02,-0.13,-0.9,-4.98,14.31,-90.22,9.96496362261298,0,0.008783282668144692,0.5620593350952697
56707,2.01,-1.35,9.75,-0.02,-0.13,-0.9,-4.34,13.3,-89.29,10.04614851572482,0,0.12507193792761176,0.583865252629931
56714,1.9,-1.11,9.89,0.05,-0.08,-0.91,-4.3,12.88,-89.54,10.131840898869267,0,0.24781708939463568,0.6274770876992536
56721,1.84,-0.91,10.0,0.11,-0.04,-0.93,-4.46,12.79,-88.94,10.208511154913824,0,0.3576390110856341,0.6617435295394353
56728,1.8,-0.4,10.11,0.13,-0.01,-0.96,-4.21,12.83,-89.77,10.276774785894649,0,0.455419343677228,0.696009971379617
56735,1.87,-0.2,10.11,0.13,-0.01,-0.96,-4.36,12.47,-88.98,10.283433278822788,0,0.4649569209159057,0.696009971379617
56742,2.18,-0.12,9.95,0.11,-0.0,-0.98,-4.82,12.51,-87.85,10.186721749414774,0,0.3264280238284717,0.6461678741575342
56749,2.38,-0.22,9.81,0.05,-0.01,-1.0,-5.28,14.43,-86.47,10.096974794461952,0,0.1978751329511202,0.6025560390882122
56756,2.88,-0.4,9.59,0.02,-0.01,-1.03,-5.1,12.61,-89.9,10.021102733731452,0,0.0891965404701279,0.5340231554078483
56763,3.17,-0.51,9.55,0.02,-0.01,-1.03,-4.78,12.23,-89.54,10.07529155905674,0,0.166816222970505,0.5215626311023278
56770,3.68,-0.66,9.63,0.02,0.0,-1.04,-5.23,12.5,-89.83,10.330290412181064,0,0.5320747407304998,0.5464836797133692
56777,3.87,-0.65,9.68,0.03,0.03,-1.03,-5.16,12.53,-90.13,10.445180706909763,0,0.6966427701292591,0.5620593350952697
56784,4.29,-0.69,9.66,0.02,0.06,-0.99,-5.38,12.64,-90.66,10.592251885222518,0,0.9073064650343587,0.5558290729425095
56791,4.57,-0.74,9.58,0.02,0.06,-0.99,-5.33,14.48,-85.63,10.639967105212309,0,0.9756534019500541,0.5309080243314681
56798,5.02,-0.83,9.4,-0.02,0.09,-0.89,-5.41,13.02,-90.62,10.68874641854694,0,1.045524538496974,0.47483566495662516
56805,5.16,-0.8,9.35,-0.03,0.13,-0.72,-5.41,13.27,-90.21,10.709253008496905,0,1.0748980300153244,0.45926000957472407
56812,5.05,-0.67,9.38,0.01,0.18,-0.47,-4.93,12.88,-90.18,10.674071388181735,0,1.0245041308613991,0.4686054028038649
56819,4.85,-0.62,9.49,0.01,0.18,-0.47,-4.85,12.39,-90.51,10.675532773590271,0,1.026597408778762,0.5028718446440467
56826,4.27,-0.56,9.71,0.02,0.23,-0.21,-4.87,12.47,-89.84,10.622174918537164,0,0.9501680021019848,0.5714047283244106
56833,3.92,-0.57,9.77,-0.01,0.27,-0.0,-4.74,12.38,-89.49,10.542494960871451,0,0.8360350055195732,0.5900955147826912
56840,3.17,-0.58,9.76,-0.06,0.3,0.13,-4.9,11.91,-85.59,10.278273201272674,0,0.457565663055768,0.5869803837063111
56847,2.82,-0.55,9.77,-0.06,0.3,0.13,-4.9,13.5,-87.28,10.18370266651575,0,0.3221035112623126,0.5900955147826912
56854,2.17,-0.52,9.83,-0.08,0.3,0.2,-4.12,12.32,-88.97,10.080089285318856,0,0.1736884514595643,0.6087863012409724
56861,1.92,-0.54,9.83,-0.1,0.27,0.23,-4.43,12.5,-89.9,10.030299098232316,0,0.10236934664243119,0.6087863012409724
56868,1.59,-0.66,9.85,-0.14,0.22,0.24,-4.5,12.55,-89.35,9.999309976193356,0,0.0579807517764157,0.6150165633937326
56875,1.51,-0.85,9.88,-0.14,0.22,0.24,-4.33,12.77,-90.32,10.03080256011452,0,0.10309050181073597,0.6243619566228735
56882,1.48,-1.19,9.89,-0.16,0.16,0.23,-4.52,12.76,-93.36,10.070680215357848,0,0.16021096752052047,0.6274770876992536
56889,1.47,-1.29,9.85,-0.16,0.09,0.22,-5.69,14.29,-84.98,10.042285596416784,0,0.11953872017626883,0.6150165633937326
56896,1.51,-1.43,9.76,-0.12,0.02,0.22,-4.85,13.24,-90.68,9.979108176585722,0,0.029043839745791233,0.5869803837063111
56903,1.52,-1.48,9.71,-0.12,0.02,0.22,-4.72,12.89,-90.06,9.93905931162502,0,-0.028321865528124435,0.5714047283244106
56910,1.6,-1.47,9.62,-0.07,-0.05,0.21,-3.99,13.23,-90.4,9.862317171942909,0,-0.13824675282301727,0.5433685486369886
56917,1.61,-1.4,9.62,0.01,-0.13,0.22,-4.33,13.12,-89.84,9.85375562920047,0,-0.1505102448878897,0.5433685486369886
56924,1.57,-1.14,9.74,0.09,-0.19,0.27,-4.44,13.37,-90.02,9.931369492673204,0,-0.03933670672356124,0.5807501215535509
56931,1.54,-0.99,9.83,0.09,-0.19,0.27,-4.3,13.08,-89.59,9.999029952950435,0,0.05757964850322712,0.6087863012409724
56938,1.45,-0.67,9.96,0.14,-0.24,0.34,-4.03,13.97,-85.43,10.087269204299051,0,0.18397291561385817,0.6492830052339149
56945,1.39,-0.51,10.0,0.14,-0.29,0.41,-4.85,14.02,-88.88,10.109015778007274,0,0.2151225509228107,0.6617435295394353
56952,1.3,-0.25,9.93,0.09,-0.32,0.48,-4.11,12.72,-88.64,10.017854061624176,0,0.08454316597823065,0.639937612004774
56959,1.29,-0.2,9.84,0.09,-0.32,0.48,-4.55,12.77,-88.53,9.926212772251056,0,-0.04672315585781753,0.6119014323173525
56966,1.22,-0.25,9.59,0.03,-0.34,0.55,-4.41,12.35,-89.56,9.670522219611511,0,-0.4129724590137828,0.5340231554078483
56973,1.21,-0.3,9.47,-0.04,-0.36,0.59,-4.72,12.32,-88.56,9.551701419119006,0,-0.5831705165155904,0.4966415824912864
56980,1.14,-0.53,9.22,-0.09,-0.37,0.6,-4.78,12.74,-89.3,9.305315685133955,0,-0.9360916645519367,0.41876330558178215
56987,1.13,-0.67,9.14,-0.09,-0.37,0.6,-5.28,12.67,-87.96,9.233926575406588,0,-1.0383489103541779,0.39384225697074077
56994,1.07,-1.0,9.0,-0.12,-0.37,0.6,-5.57,14.76,-90.76,9.11838253200643,0,-1.2038533646340648,0.35023042190141823
57001,1.07,-1.17,8.98,-0.12,-0.37,0.6,-5.33,12.89,-90.25,9.118892476611402,0,-1.2031229236604315,0.344000159748658
57008,1.03,-1.53,9.03,-0.1,-0.36,0.6,-5.19,13.04,-90.66,9.216436404598037,0,-1.0634017048535558,0.35957581513055853
57015,1.01,-1.65,9.13,-0.1,-0.36,0.6,-5.33,12.98,-90.53,9.332711288794911,0,-0.8968503994884326,0.39072712589436065
57022,0.91,-1.89,9.4,-0.05,-0.35,0.59,-5.41,13.08,-90.43,9.631209685184931,0,-0.4692834497422024,0.47483566495662516
57029,0.86,-1.93,9.55,-0.0,-0.33,0.6,-5.67,13.24,-90.12,9.78095087402038,0,-0.2547952510247372,0.5215626311023278
57036,0.77,-1.92,9.82,0.06,-0.31,0.63,-5.41,14.91,-84.71,10.035521909696577,0,0.10985046410865676,0.6056711701645923
57043,0.77,-1.85,9.94,0.06,-0.31,0.63,-5.89,13.52,-89.58,10.139970414158022,0,0.2594617484513172,0.6430527430811541
57050,0.73,-1.62,10.16,0.11,-0.29,0.65,-5.86,13.07,-89.58,10.314208646328618,0,0.5090393353306021,0.711585626761518
57057,0.69,-1.46,10.27,0.15,-0.26,0.66,-5.85,12.79,-89.61,10.396181991481296,0,0.6264573636058024,0.7458520686016997
57064,0.56,-1.17,10.35,0.17,-0.23,0.66,-5.79,12.91,-88.79,10.430963522129678,0,0.676278177207102,0.7707731172127411
57071,0.53,-1.15,10.35,0.17,-0.23,0.66,-5.35,13.2,-87.97,10.42717123672571,0,0.6708461349504224,0.7707731172127411
57078,0.36,-1.13,10.34,0.16,-0.19,0.64,-5.98,12.89,-88.94,10.407790351462696,0,0.6430850947052964,0.767657986136361
57085,0.27,-1.15,10.33,0.15,-0.14,0.62,-5.77,13.21,-85.93,10.397321770533026,0,0.6280899748976101,0.764542855059981
57092,0.1,-1.13,10.33,0.14,-0.1,0.58,-5.32,12.61,-89.55,10.392102770854414,0,0.6206143174056526,0.764542855059981
57099,0.06,-1.14,10.33,0.14,-0.1,0.58,-5.39,12.51,-90.18,10.392886990629696,0,0.6217376281547323,0.764542855059981
57106,-0.02,-1.27,10.37,0.13,-0.06,0.55,-5.52,12.03,-90.43,10.447497307968066,0,0.6999610527741782,0.7770033793655013
57113,0.01,-1.41,10.35,0.11,-0.03,0.51,-5.64,12.69,-89.78,10.445606732018968,0,0.6972530054225163,0.7707731172127411
57120,0.03,-1.64,10.32,0.11,-0.01,0.47,-5.33,12.28,-90.4,10.449540659761078,0,0.702887935142603,0.7614277239836008
57127,0.05,-1.64,10.29,0.11,-0.01,0.47,-5.48,12.96,-90.72,10.419990403066596,0,0.6605603606166427,0.75208233075446
57134,0.06,-1.54,10.27,0.14,0.02,0.41,-6.39,14.07,-84.48,10.384993981702635,0,0.6104317391044819,0.7458520686016997
57141,0.04,-1.42,10.27,0.18,0.04,0.35,-5.93,13.58,-85.6,10.367781826408192,0,0.5857771720220256,0.7458520686016997
57148,-0.02,-1.3,10.23,0.19,0.06,0.31,-5.44,12.6,-89.77,10.312288785715808,0,0.5062893408378856,0.7333915442961794
57155,-0.05,-1.31,10.21,0.19,0.06,0.31,-5.52,12.38,-89.7,10.293818533469492,0,0.47983268475695373,0.7271612821434191
57162,-0.19,-1.24,10.18,0.2,0.07,0.29,-5.2,12.39,-89.35,10.257002486106748,0,0.42709764409015627,0.7178158889142783
57169,-0.26,-1.19,10.18,0.21,0.08,0.27,-5.42,11.72,-89.78,10.25261430075276,0,0.4208120390436429,0.7178158889142783
57176,-0.44,-1.15,10.14,0.21,0.08,0.24,-5.2,12.0,-89.97,10.214484813244376,0,0.3661956361868389,0.7053553646087578
57183,-0.5,-1.19,10.07,0.21,0.08,0.24,-5.36,12.64,-85.38,10.152388881440665,0,0.2772498714053358,0.6835494470740966
57190,-0.61,-1.37,9.91,0.2,0.06,0.2,-6.33,11.36,-88.95,10.022828941970426,0,0.09166914869948882,0.6337073498520138
57197,-0.59,-1.48,9.81,0.21,0.03,0.15,-4.88,11.47,-89.78,9.938541140429011,0,-0.029064090211415657,0.6025560390882122
57204,-0.55,-1.54,9.79,0.24,-0.01,0.08,-4.75,11.82,-89.16,9.92563348104291,0,-0.047552928405600464,0.5963257769354514
57211,-0.49,-1.48,9.76,0.24,-0.01,0.08,-5.13,11.56,-89.51,9.883729053348237,0,-0.10757652835440042,0.5869803837063111
57218,-0.33,-1.31,9.77,0.29,-0.05,-0.0,-5.48,11.22,-90.18,9.862955946368208,0,-0.13733177694407053,0.5900955147826912
57225,-0.24,-1.23,9.76,0.31,-0.09,-0.08,-5.42,10.92,-87.02,9.840127031700352,0,-0.17003174963604706,0.5869803837063111
57232,0.0,-1.15,9.74,0.3,-0.13,-0.14,-5.89,13.84,-86.93,9.807655173383695,0,-0.21654420525039358,0.5807501215535509
57239,0.15,-1.2,9.69,0.3,-0.13,-0.14,-4.94,11.85,-90.28,9.765172809530815,0,-0.2773956367832187,0.5651744661716498
57246,0.43,-1.24,9.6,0.29,-0.16,-0.18,-5.12,11.55,-90.15,9.689298220201502,0,-0.3860778512109105,0.5371382864842283
57253,0.56,-1.28,9.58,0.28,-0.18,-0.2,-5.16,11.6,-89.56,9.681342882059283,0,-0.3974730201793364,0.5309080243314681
57260,0.76,-1.3,9.58,0.28,-0.19,-0.22,-5.36,11.08,-89.92,9.697628576100447,0,-0.37414550951297204,0.5309080243314681
57267,0.82,-1.25,9.62,0.28,-0.19,-0.22,-5.2,10.9,-89.13,9.735466090537216,0,-0.3199473267777802,0.5433685486369886
57274,0.9,-1.16,9.67,0.3,-0.19,-0.23,-5.29,10.73,-89.14,9.78082307374998,0,-0.2549783112101606,0.5589442040188897
57281,0.93,-1.19,9.69,0.3,-0.2,-0.22,-5.44,12.13,-84.9,9.806992403382395,0,-0.21749355221930985,0.5651744661716498
57288,1.04,-1.2,9.71,0.29,-0.21,-0.22,-6.33,10.8,-89.36,9.838988769177451,0,-0.17166218866289887,0.5714047283244106
57295,1.14,-1.24,9.68,0.29,-0.21,-0.22,-5.25,10.45,-89.18,9.82545673238654,0,-0.19104538054773526,0.5620593350952697
57302,1.32,-1.34,9.69,0.3,-0.22,-0.21,-5.42,10.26,-89.29,9.870871288797154,0,-0.1259938975468243,0.5651744661716498
57309,1.38,-1.31,9.63,0.32,-0.22,-0.21,-5.86,9.97,-90.08,9.816180519937475,0,-0.20433256034505054,0.5464836797133692
57316,1.52,-1.42,9.64,0.32,-0.22,-0.22,-5.89,10.01,-90.32,9.861865949200489,0,-0.1388930810243272,0.5495988107897494
57323,1.57,-1.47,9.7,0.36,-0.22,-0.22,-6.04,9.6,-90.72,9.93558251940972,0,-0.033301997617190555,0.56828959724803
57330,1.61,-1.38,9.73,0.39,-0.21,-0.24,-6.14,9.51,-88.89,9.958383402942468,0,-0.0006421765209393506,0.5776349904771708
57337,1.67,-1.4,9.74,0.44,-0.21,-0.25,-6.71,9.63,-90.28,9.98080658063265,0,0.031476621451033845,0.5807501215535509
57344,1.66,-1.26,9.8,0.44,-0.2,-0.25,-6.49,9.51,-90.85,10.019141679804711,0,0.0863875409716899,0.5994409080118321
57351,1.64,-1.25,9.81,0.48,-0.2,-0.25,-6.33,9.97,-90.98,10.02438028009712,0,0.09389127424145938,0.6025560390882122
57358,1.55,-1.16,9.95,0.53,-0.18,-0.24,-6.01,9.75,-91.17,10.13659706213086,0,0.25462978334156516,0.6461678741575342
57365,1.56,-0.91,9.86,0.59,-0.17,-0.22,-6.18,9.5,-90.97,10.02403611326296,0,0.09339829215088583,0.6181316944701127
57372,1.48,-0.62,9.81,0.59,-0.15,-0.22,-6.4,9.06,-90.44,9.94036719643696,0,-0.026448460758036845,0.6025560390882122
57379,1.5,-0.63,9.77,0.63,-0.15,-0.22,-7.41,10.33,-86.07,9.904534315150814,0,-0.07777522142886317,0.5900955147826912
57386,1.4,-0.51,9.81,0.62,-0.15,-0.24,-6.53,8.3,-90.15,9.922509763159722,0,-0.05202731936828202,0.6025560390882122
57393,1.38,-0.5,9.88,0.65,-0.14,-0.25,-6.85,8.18,-90.54,9.9884333105848,0,0.042401094418445175,0.6243619566228735
57400,1.37,-0.02,9.84,0.65,-0.12,-0.26,-6.9,8.05,-91.08,9.934933316333836,0,-0.03423191142000712,0.6119014323173525
57407,1.35,0.1,9.86,0.7,-0.12,-0.26,-6.78,7.82,-90.7,9.952492150210418,0,-0.009080764437290351,0.6181316944701127
57414,1.42,0.12,9.88,0.69,-0.11,-0.29,-6.43,7.59,-91.26,9.982244236643382,0,0.033535909550154855,0.6243619566228735
57421,1.43,0.18,9.94,0.65,-0.11,-0.32,-7.02,7.04,-90.81,10.043948426789138,0,0.1219205464066639,0.6430527430811541
57428,1.72,0.42,9.8,0.65,-0.12,-0.32,-6.85,7.54,-87.3,9.958654527595584,0,-0.00025381952359612356,0.5994409080118321
57435,1.77,0.67,9.8,0.65,-0.12,-0.32,-7.95,7.4,-91.7,9.981072086704916,0,0.03185693043369712,0.5994409080118321
57442,1.86,1.18,9.88,0.67,-0.11,-0.3,-7.04,6.43,-91.74,10.122568843924949,0,0.2345358647771278,0.6243619566228735
57449,1.85,1.41,10.0,0.67,-0.1,-0.25,-7.19,6.39,-92.43,10.266966445839785,0,0.441369948135912,0.6617435295394353
57456,1.73,1.65,10.44,0.67,-0.09,-0.16,-6.88,6.56,-92.39,10.710228755726927,0,1.076295683308975,0.7988092969001627
57463,1.61,2.56,10.11,0.64,-0.09,-0.16,-7.51,6.43,-92.5,10.55262052762251,0,0.850538794292178,0.696009971379617
57470,1.79,2.43,10.03,0.59,-0.06,-0.02,-6.99,6.55,-90.59,10.47424937644698,0,0.7382805226851208,0.6710889227685756
57477,1.82,2.22,10.05,0.39,-0.06,0.03,-7.59,8.17,-88.92,10.451951970804306,0,0.7063418796867301,0.6773191849213364
57484,1.96,1.94,9.84,0.39,-0.06,0.08,-7.47,5.9,-91.99,10.219138906972544,0,0.3728621264703783,0.6119014323173525
57491,1.9,1.8,9.84,0.29,-0.06,0.08,-6.93,6.01,-91.64,10.182121586388565,0,0.3198387834933853,0.6119014323173525
57498,1.68,2.1,9.74,0.27,-0.04,0.1,-7.25,5.61,-91.44,10.104454463255305,0,0.20858895657551071,0.5807501215535509
57505,1.3,2.14,9.99,0.31,-0.01,0.12,-7.12,5.63,-90.43,10.299014515962195,0,0.4872753725978524,0.6586283984630552
57512,1.39,1.49,10.09,0.31,-0.02,0.03,-7.32,5.6,-90.82,10.293701957993536,0,0.4796657028861199,0.6897797092268568
57519,1.48,1.41,9.93,0.18,-0.02,0.03,-7.21,5.25,-91.07,10.13821483299698,0,0.2569470666602702,0.639937612004774
57526,1.35,1.64,9.8,0.11,-0.04,-0.06,-7.02,6.96,-86.17,10.027567003017234,0,0.0984559131645422,0.5994409080118321
57533,1.15,1.99,9.77,0.15,-0.02,-0.1,-7.76,6.18,-91.25,10.03670762750415,0,0.11154887774295089,0.5900955147826912
57540,1.42,1.65,9.73,0.15,-0.03,-0.15,-6.77,5.54,-92.03,9.970546624934864,0,0.016780334920561288,0.5776349904771708
57547,1.59,1.49,9.71,0.09,-0.03,-0.15,-6.97,5.63,-91.67,9.951497374767278,0,-0.010505673606148439,0.5714047283244106
57554,1.93,1.05,9.64,0.03,-0.05,-0.18,-6.85,5.35,-92.47,9.88721396552133,0,-0.10258476529636394,0.5495988107897494
57561,2.01,0.97,9.59,0.05,-0.05,-0.22,-7.15,5.69,-92.14,9.846273406726018,0,-0.16122772638666588,0.5340231554078483
57568,2.06,0.7,9.71,0.05,-0.03,-0.25,-7.16,5.93,-87.52,9.95076378978016,0,-0.01155645544992126,0.5714047283244106
57575,2.04,0.53,9.8,0.08,-0.03,-0.25,-7.89,7.26,-90.3,10.024095969213384,0,0.09348402938249688,0.5994409080118321
57582,2.05,0.17,9.87,0.09,-0.02,-0.25,-7.34,5.88,-92.34,10.08207815879246,0,0.17653729947625096,0.6212468255464928
57589,2.02,-0.02,9.88,0.1,-0.01,-0.21,-6.97,5.71,-92.18,10.084403799927887,0,0.17986853106243395,0.6243619566228735
57596,1.98,-0.33,9.87,0.1,0.0,-0.15,-6.99,5.14,-92.05,10.072050436728365,0,0.1621736627274429,0.6212468255464928
57603,1.88,-0.61,9.99,0.1,0.0,-0.15,-6.88,5.85,-91.2,10.183643748678564,0,0.3220191177773375,0.6586283984630552
57610,1.8,-0.25,9.67,0.14,0.01,-0.06,-6.8,5.06,-91.39,9.839278428828,0,-0.17124728226893526,0.5589442040188897
57617,1.82,-0.52,9.6,0.18,0.03,0.09,-7.13,4.72,-91.1,9.784824985660194,0,-0.24924600145809256,0.5371382864842283
57624,1.85,-0.71,9.46,0.18,0.03,0.17,-7.67,6.64,-87.77,9.665309100075383,0,-0.42043969383206425,0.4935264514149063
57631,1.88,-0.69,9.35,0.18,0.03,0.17,-6.49,5.45,-91.0,9.56206044741404,0,-0.5683323191114884,0.45926000957472407
57638,1.64,-0.36,9.39,0.27,0.04,0.21,-6.83,4.9,-91.2,9.538935999365968,0,-0.6014556116854318,0.47172053388024504
57645,1.52,-0.22,9.52,0.38,0.05,0.21,-6.9,4.65,-91.8,9.64309079082013,0,-0.45226503973568,0.512217237873187
57652,1.28,0.13,9.76,0.38,0.05,0.17,-7.57,4.55,-92.09,9.844434976168008,0,-0.16386108105628863,0.5869803837063111
57659,1.17,0.24,9.82,0.43,0.06,0.17,-7.26,4.46,-92.01,9.89236574333966,0,-0.09520539591216236,0.6056711701645923
57666,1.05,0.33,9.85,0.44,0.05,0.13,-6.96,5.32,-88.99,9.91130162995759,0,-0.06808176851622123,0.6150165633937326
57673,1.03,0.36,9.8,0.42,0.05,0.1,-7.69,6.26,-92.56,9.8605527228447,0,-0.14077413698329247,0.5994409080118321
57680,1.07,0.26,9.68,0.42,0.05,0.06,-7.13,4.75,-93.01,9.74242782883199,0,-0.3099753830634185,0.5620593350952697
57687,1.03,0.25,9.66,0.39,0.04,0.06,-6.97,4.62,-93.25,9.71797303968271,0,-0.3450042466342081,0.5558290729425095
57694,1.08,0.24,9.59,0.39,0.03,0.03,-7.04,4.28,-92.68,9.653605544044153,0,-0.43720378306663105,0.5340231554078483
57701,1.07,0.18,9.65,0.41,0.02,-0.01,-6.61,4.41,-93.01,9.710808411249808,0,-0.3552668087188575,0.5527139418661294
57708,1.05,0.24,9.81,0.41,0.02,-0.05,-6.88,3.79,-92.75,9.868951312069589,0,-0.12874405836147843,0.6025560390882122
57715,1.06,0.4,9.81,0.44,0.02,-0.05,-6.85,3.89,-90.92,9.87520632695844,0,-0.11978442015575545,0.6025560390882122
57722,1.16,0.81,9.71,0.48,0.01,-0.06,-7.4,5.42,-90.35,9.812532802492944,0,-0.20955752449948611,0.5714047283244106
57729,1.27,0.78,9.62,0.47,0.0,-0.07,-6.77,3.27,-91.64,9.73476758839162,0,-0.3209478562124291,0.5433685486369886
57736,1.58,0.85,9.57,0.47,0.0,-0.07,-6.18,3.35,-91.6,9.736724295162103,0,-0.3181450835492541,0.527792893255088
57743,1.64,0.96,9.58,0.44,-0.01,-0.07,-6.53,2.86,-91.35,9.766657565411004,0,-0.2752688831708462,0.5309080243314681
57750,1.76,1.3,9.69,0.47,-0.01,-0.05,-6.62,2.69,-91.92,9.933966982026869,0,-0.03561608171057563,0.5651744661716498
57757,1.71,1.55,9.73,0.49,-0.0,-0.04,-6.99,2.4,-91.89,9.999974999968751,0,0.05893332703508839,0.5776349904771708
57764,1.62,1.68,9.95,0.49,-0.0,-0.02,-6.85,2.25,-92.06,10.220044031216302,0,0.37415861990794863,0.6461678741575342
57771,1.61,1.77,9.94,0.45,0.01,-0.02,-7.0,3.98,-87.77,10.223922926157062,0,0.37971472104036424,0.6430527430811541
57778,1.56,1.76,9.82,0.39,0.02,0.02,-7.75,2.1,-92.65,10.097702709032388,0,0.19891779253094177,0.6056711701645923
57785,1.54,1.75,9.76,0.34,0.02,0.06,-6.74,2.53,-92.85,10.0345253998383,0,0.10842307057606673,0.5869803837063111
57792,1.48,1.93,9.66,0.34,0.02,0.07,-7.13,2.57,-91.9,9.961470774940818,0,0.0037801528584832985,0.5558290729425095
57799,1.48,1.99,9.67,0.32,0.03,0.07,-6.87,2.13,-92.65,9.982955474207024,0,0.03455468110574538,0.5589442040188897
57806,1.44,2.16,9.74,0.32,0.02,0.07,-6.71,2.16,-92.43,10.080019841250314,0,0.1735889802767255,0.5807501215535509
57813,1.43,2.21,9.79,0.31,0.02,0.06,-6.52,2.06,-89.07,10.137706841293054,0,0.2562194230080081,0.5963257769354514
57820,1.34,2.32,9.88,0.31,0.02,0.04,-6.9,2.85,-91.93,10.236815911209892,0,0.3981825398254246,0.6243619566228735
57827,1.32,2.37,9.91,0.29,0.02,0.04,-6.65,1.24,-92.68,10.274599748895332,0,0.4523038363692157,0.6337073498520138
57834,1.22,2.41,9.95,0.26,0.02,0.01,-6.74,1.08,-92.18,10.310140639195955,0,0.5032123512586815,0.6461678741575342
57841,1.13,2.44,10.0,0.22,0.02,-0.01,-6.08,1.1,-92.41,10.355216076934369,0,0.5677780831197919,0.6617435295394353
57848,1.07,2.69,9.87,0.22,0.02,-0.04,-6.36,1.15,-92.31,10.28581061462829,0,0.4683621995745981,0.6212468255464928
