timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
14966,1.79,-1.83,9.36,-1.34,-0.01,0.25,-5.71,20.32,-83.94,9.70374154643455,0,-0.3653893349028196,0.4623751406511042
14973,1.76,-1.92,9.33,-1.39,-0.0,0.29,-5.35,19.63,-84.46,9.68673835715614,0,-0.38974458057130484,0.4530297474219639
14980,1.64,-2.14,9.32,-1.43,-0.0,0.36,-4.87,20.18,-83.6,9.702144092931212,0,-0.3676775157776386,0.4499146163455838
14987,1.59,-2.28,9.28,-1.43,-0.0,0.36,-4.98,20.07,-82.72,9.68735774089096,0,-0.388857379777524,0.4374540920400628
14994,1.52,-2.51,9.13,-1.47,-0.01,0.41,-4.71,20.32,-81.75,9.589963503580188,0,-0.5283641827400988,0.39072712589436065
15001,1.48,-2.68,9.05,-1.52,-0.03,0.44,-4.93,20.56,-81.7,9.55381075801693,0,-0.5801491146940946,0.36580607728331926
15008,1.5,-3.01,8.82,-1.55,-0.04,0.46,-4.71,20.83,-78.85,9.439412057962084,0,-0.7440129874281849,0.2941580625265752
15015,1.46,-3.22,8.75,-1.55,-0.04,0.46,-5.41,22.79,-78.47,9.437293044088436,0,-0.7470482476151161,0.27235214499191396
15022,1.4,-3.41,8.61,-1.54,-0.05,0.46,-4.74,22.26,-81.15,9.365906256203932,0,-0.8493021676263907,0.22874030992259137
15029,1.37,-3.45,8.55,-1.52,-0.05,0.43,-4.76,21.91,-80.27,9.32104607863302,0,-0.91355956237637,0.21004952346431074
15036,1.28,-3.38,8.5,-1.5,-0.05,0.41,-4.52,22.55,-80.43,9.236492840900164,0,-1.0346730101731485,0.19447386808240968
15043,1.28,-3.34,8.46,-1.5,-0.05,0.41,-4.98,23.27,-79.93,9.18507484999442,0,-1.1083237694386123,0.18201334377688924
15050,1.19,-3.33,8.45,-1.5,-0.06,0.4,-4.76,24.71,-79.6,9.160103711203272,0,-1.1440922485116811,0.1788982127005086
15057,1.15,-3.29,8.43,-1.52,-0.06,0.41,-5.79,26.16,-74.22,9.122033764462834,0,-1.1986233656019787,0.1726679505477484
15064,1.1,-3.36,8.37,-1.56,-0.06,0.44,-5.14,25.3,-78.54,9.086060752603409,0,-1.250150848295128,0.1539771640894672
15071,1.02,-3.37,8.4,-1.56,-0.06,0.44,-4.38,25.87,-78.49,9.108089810712231,0,-1.2185965843684807,0.16332255731860806
15078,0.93,-3.55,8.32,-1.61,-0.05,0.46,-4.55,26.21,-77.51,9.093393206059002,0,-1.2396478948585952,0.13840150870756668
15085,0.88,-3.6,8.32,-1.67,-0.06,0.46,-4.33,26.6,-77.16,9.108062362544516,0,-1.218635900925917,0.13840150870756668
15092,0.78,-3.69,8.26,-1.72,-0.06,0.46,-4.33,26.83,-76.26,9.08031387122714,0,-1.2583826397228912,0.1197107222492855
15099,0.72,-3.74,8.21,-1.72,-0.06,0.46,-4.27,27.21,-75.37,9.050419879762488,0,-1.3012025774540827,0.10413506686738498
15106,0.56,-3.91,8.15,-1.76,-0.08,0.46,-4.74,27.65,-70.83,9.056721261030397,0,-1.2921765243814647,0.0854442804091038
15113,0.53,-4.02,8.05,-1.79,-0.11,0.45,-5.55,29.99,-73.4,9.01353426797724,0,-1.354037261697865,0.05429296964530221
15120,0.64,-4.31,7.65,-1.84,-0.16,0.4,-4.43,28.47,-73.97,8.803874147214964,0,-1.6543529062771534,-0.07031227340990473
15127,0.7,-4.4,7.38,-1.84,-0.16,0.4,-4.59,29.17,-73.63,8.620580026889142,0,-1.9169020820245866,-0.1544208124721695
15134,0.88,-4.69,6.91,-1.86,-0.2,0.33,-4.11,29.07,-73.06,8.39753535270915,0,-2.236389664368829,-0.30083197306203746
15141,0.9,-4.83,6.75,-1.85,-0.21,0.25,-4.31,28.95,-72.61,8.348736431340972,0,-2.3062888873215575,-0.35067407028412023
15148,0.89,-4.94,6.56,-1.84,-0.2,0.16,-4.46,29.28,-72.64,8.260102904928,0,-2.4332469111902353,-0.4098615607353436
15155,0.87,-4.96,6.49,-1.84,-0.2,0.16,-4.84,30.21,-67.6,8.214535896811213,0,-2.4985167649153452,-0.43166747827000457
15162,0.75,-5.11,6.54,-1.84,-0.18,0.07,-4.97,31.22,-70.78,8.33343866600097,0,-2.3282012960428844,-0.4160918228881038
15169,0.69,-5.16,6.57,-1.87,-0.17,0.01,-4.3,32.13,-70.91,8.382517521604116,0,-2.2579010973113145,-0.4067464296589632
15176,0.62,-5.25,6.67,-1.91,-0.18,-0.01,-3.99,32.34,-69.96,8.510922394194415,0,-2.073974884072124,-0.3755951188951616
15183,0.6,-5.31,6.69,-1.91,-0.18,-0.01,-4.19,33.05,-69.13,8.562254376039057,0,-2.000447323565349,-0.3693648567424011
15190,0.63,-5.53,6.67,-1.97,-0.22,0.02,-4.4,33.43,-68.21,8.687157187480839,0,-1.821537437452886,-0.3755951188951616
15197,0.68,-5.72,6.67,-2.02,-0.26,0.09,-4.34,33.22,-68.14,8.813041472726654,0,-1.641221695343468,-0.3755951188951616
15204,0.84,-6.3,6.53,-2.07,-0.3,0.16,-4.33,34.43,-62.55,9.112436556706443,0,-1.2123703367619825,-0.4192069539644839
15211,0.97,-6.57,6.34,-2.07,-0.3,0.16,-5.36,34.68,-65.9,9.181579384833526,0,-1.11333064852025,-0.4783944444157073
15218,1.23,-6.92,5.83,-2.1,-0.34,0.18,-4.37,33.91,-64.91,9.131713968363224,0,-1.1847575113640112,-0.6372661293110959
15225,1.39,-6.96,5.58,-2.05,-0.37,0.19,-4.33,34.36,-63.87,9.028294412567636,0,-1.3328949370601046,-0.7151444062206002
15232,1.46,-7.08,5.35,-1.97,-0.38,0.21,-4.28,35.24,-63.33,8.993358660700684,0,-1.382936656022395,-0.7867924209773443
15239,1.53,-7.06,5.27,-1.97,-0.38,0.21,-4.44,35.37,-63.02,8.941890180493159,0,-1.4566597357995215,-0.8117134695883856
15246,1.53,-7.03,5.28,-1.9,-0.37,0.25,-4.79,35.43,-62.07,8.92413581250308,0,-1.4820909644359113,-0.8085983385120052
15253,1.52,-7.09,5.33,-1.87,-0.36,0.32,-4.56,35.75,-60.49,8.99929997277566,0,-1.3744263634643452,-0.7930226831301045
15260,1.3,-7.32,5.51,-1.87,-0.33,0.42,-5.2,37.68,-58.68,9.253783010207233,0,-1.0099066963817673,-0.7369503237552615
15267,1.22,-7.49,5.56,-1.87,-0.33,0.42,-4.72,36.42,-60.67,9.407555474192009,0,-0.7896441282203428,-0.7213746683733606
15274,0.76,-7.77,5.54,-1.92,-0.3,0.52,-4.95,36.99,-59.82,9.572988039269662,0,-0.552679715364583,-0.7276049305261209
15281,0.4,-8.13,5.83,-1.95,-0.29,0.62,-4.43,37.36,-59.32,10.012282457062426,0,0.07656243979520994,-0.6372661293110959
15288,1.05,-8.42,5.12,-1.95,-0.34,0.68,-4.12,37.74,-58.93,9.910262357778423,0,-0.06957041448878402,-0.858440435734088
15295,1.18,-8.42,4.92,-1.95,-0.34,0.68,-4.08,38.31,-57.83,9.82319703558877,0,-0.19428215394035178,-0.9207430572616915
15302,1.22,-8.17,4.72,-1.92,-0.32,0.67,-4.22,39.62,-51.65,9.513973933115436,0,-0.6372110953167682,-0.9830456787892949
15309,1.17,-8.08,4.66,-1.88,-0.27,0.59,-4.63,38.35,-55.61,9.400579769354655,0,-0.799636077509545,-1.0017364652475758
15316,0.9,-8.16,4.59,-1.9,-0.24,0.48,-3.79,38.23,-55.31,9.40551434000289,0,-0.7925678341089464,-1.0235423827822372
15323,0.84,-8.2,4.51,-1.9,-0.24,0.48,-3.52,38.8,-54.34,9.396047041176413,0,-0.8061287246548504,-1.0484634313932786
15330,0.58,-8.34,4.4,-1.92,-0.24,0.37,-3.64,38.86,-53.81,9.4473276644774,0,-0.7326747297555265,-1.0827298732334603
15337,0.46,-8.46,4.41,-1.93,-0.24,0.31,-3.24,38.53,-53.14,9.551507734384138,0,-0.5834479491326536,-1.07961474215708
15344,0.33,-8.84,4.3,-1.94,-0.23,0.29,-3.04,39.13,-52.98,9.835878201767242,0,-0.1761177429829473,-1.113881183997262
15351,0.28,-9.07,4.19,-1.94,-0.23,0.29,-3.01,39.45,-47.02,9.994968734318284,0,0.05176238823047046,-1.148147625837444
15358,0.19,-9.44,3.93,-1.96,-0.23,0.27,-3.93,40.49,-49.61,10.227150140679464,0,0.3843373598424749,-1.2291410338233284
15365,0.0,-9.36,3.77,-1.94,-0.25,0.27,-2.98,39.86,-50.73,10.090713552569015,0,0.1889065752296639,-1.2789831310454112
15372,0.21,-9.55,3.38,-1.9,-0.28,0.28,-3.16,39.94,-50.29,10.132669934424984,0,0.249004593944327,-1.4004732430242377
15379,0.16,-9.61,3.23,-1.9,-0.28,0.28,-3.49,40.06,-48.99,10.139556203305942,0,0.2588684358147421,-1.44720020916994
15386,0.13,-9.68,2.95,-1.85,-0.31,0.3,-2.88,40.69,-48.35,10.120365606044082,0,0.2313799627298127,-1.5344238793085851
15393,0.06,-9.69,2.92,-1.8,-0.32,0.34,-2.67,40.62,-47.95,10.12057804673231,0,0.23168426123917268,-1.5437692725377257
15400,-0.01,-9.83,2.91,-1.73,-0.33,0.38,-3.39,42.55,-42.47,10.251687665940668,0,0.41948473402315845,-1.5468844036141058
15407,0.02,-9.92,2.81,-1.73,-0.33,0.38,-2.51,41.1,-46.38,10.310329771641642,0,0.5034832632095612,-1.5780357143779074
15414,-0.04,-9.83,2.64,-1.69,-0.33,0.36,-2.59,41.14,-45.91,10.178413432357717,0,0.3145272504086738,-1.6309929426763703
15421,-0.15,-9.85,2.66,-1.61,-0.32,0.3,-2.53,41.33,-45.07,10.203950215480276,0,0.351105954341734,-1.62476268052361
15428,-0.37,-10.02,2.78,-1.53,-0.31,0.21,-2.89,41.16,-44.23,10.405080489837644,0,0.6392035084613832,-1.587381107607048
15435,-0.46,-10.11,2.73,-1.53,-0.31,0.21,-2.79,41.35,-43.36,10.482203966723793,0,0.7496746204165325,-1.6029567629889487
15442,-0.71,-10.13,2.65,-1.49,-0.3,0.05,-2.57,41.1,-42.72,10.494927346103928,0,0.7678994972594908,-1.6278778115999901
15449,-0.86,-10.26,2.67,-1.45,-0.3,-0.08,-2.62,42.15,-37.47,10.636545491840854,0,0.9707523076388734,-1.62164754944723
15456,-1.19,-10.74,2.73,-1.41,-0.3,-0.19,-3.92,42.56,-41.46,11.145250109351515,0,1.699417132178374,-1.6029567629889487
15463,-1.31,-11.05,2.72,-1.41,-0.3,-0.19,-3.03,41.39,-40.53,11.45499890877341,0,2.1430990780717503,-1.606071894065329
15470,-1.5,-11.83,2.51,-1.42,-0.3,-0.31,-3.08,41.67,-40.59,12.186016576387871,0,3.190203511906387,-1.6714896466693128
15477,-1.55,-12.21,2.37,-1.4,-0.32,-0.43,-3.2,41.64,-40.11,12.534093505315813,0,3.6887863940210974,-1.715101481738635
15484,-1.53,-12.87,2.0,-1.31,-0.35,-0.55,-3.3,41.49,-40.21,13.114030654226791,0,4.519484182696665,-1.8303613315647014
15491,-1.44,-13.03,1.77,-1.31,-0.35,-0.55,-3.77,41.42,-37.09,13.228280311514418,0,4.683134567646122,-1.9020093463214454
15498,-0.95,-13.0,1.3,-1.16,-0.39,-0.67,-4.9,43.76,-34.86,13.099332044039498,0,4.498429999494024,-2.0484205069113135
15505,-0.66,-12.8,1.09,-0.98,-0.43,-0.77,-4.49,42.06,-38.7,12.863269413333455,0,4.160295590127971,-2.1138382595152967
15512,-0.09,-12.04,0.92,-0.8,-0.47,-0.84,-4.6,42.12,-37.9,12.075433739621944,0,3.031805454221299,-2.1667954878137596
15519,0.17,-11.67,0.9,-0.8,-0.47,-0.84,-5.17,42.24,-38.06,11.705887407625276,0,2.5024699540222572,-2.17302574996652
15526,0.62,-10.9,0.99,-0.67,-0.49,-0.86,-5.6,41.98,-37.59,10.96241305552751,0,1.4375226551910556,-2.1449895702790984
15533,0.89,-10.58,1.11,-0.58,-0.51,-0.85,-5.48,42.18,-37.12,10.675233018534067,0,1.0261680417985628,-2.1076079973625363
15540,1.31,-10.17,1.56,-0.58,-0.53,-0.84,-5.77,41.52,-36.83,10.372010412644212,0,0.5918341684432434,-1.9674270989254288
15547,1.57,-10.1,1.68,-0.53,-0.53,-0.84,-6.11,43.67,-32.36,10.358441002390272,0,0.5723974430795618,-1.930045526008867
15554,2.3,-10.47,1.57,-0.55,-0.52,-0.88,-6.8,41.86,-35.97,10.834011260839636,0,1.2536008507170964,-1.9643119678490486
15561,2.74,-10.72,1.27,-0.6,-0.49,-0.98,-6.58,41.55,-35.56,11.13727525025758,0,1.6879940015395267,-2.057765900140454
15568,3.74,-11.11,0.38,-0.6,-0.44,-1.08,-6.65,41.83,-35.15,11.728772314270577,0,2.5352501292188214,-2.335012565938289
15575,4.17,-11.28,-0.05,-0.62,-0.44,-1.08,-6.88,41.63,-35.97,12.026213036529828,0,2.9613020741697587,-2.4689632022226364
15582,4.89,-11.6,-0.68,-0.58,-0.38,-1.1,-7.47,41.89,-35.69,12.6069227014367,0,3.793106409185235,-2.665216460034587
15589,5.18,-11.8,-0.88,-0.5,-0.3,-0.99,-7.66,41.7,-35.63,12.916919137317535,0,4.237143067756052,-2.727519081562191
15596,5.47,-12.06,-1.05,-0.5,-0.21,-0.79,-7.82,41.87,-34.76,13.28408822614484,0,4.763073421987738,-2.7804763098606537
15603,5.47,-12.04,-1.03,-0.38,-0.21,-0.79,-8.55,41.73,-35.88,13.264365797127278,0,4.734823156932352,-2.774246047707893
15610,4.95,-11.55,-0.73,-0.22,-0.12,-0.56,-8.48,42.09,-36.63,12.587211764326522,0,3.764872605055089,-2.680792115416488
15617,4.49,-11.12,-0.49,-0.04,-0.04,-0.38,-8.39,42.3,-36.1,12.002274784389831,0,2.9270130944849857,-2.606028969583364
15624,3.63,-10.26,0.12,-0.04,0.02,-0.25,-8.49,42.05,-35.75,10.883882579300458,0,1.325036167529503,-2.4160059739241735
15631,3.3,-9.9,0.44,0.11,0.02,-0.25,-8.49,42.14,-35.95,10.444788174012912,0,0.6960805088393772,-2.316321779480008
15638,2.84,-9.38,1.06,0.18,0.04,-0.17,-8.39,41.54,-35.27,9.857667066806426,0,-0.14490752987659727,-2.123183652744437
15645,2.76,-9.13,1.29,0.19,0.02,-0.15,-9.7,43.13,-30.42,9.624894804619943,0,-0.4783288391105784,-2.0515356379876932
15652,2.85,-8.78,1.62,0.19,-0.0,-0.16,-9.25,41.77,-35.11,9.372048868843994,0,-0.8405035335910096,-1.9487363124671477
15659,3.0,-8.68,1.73,0.18,-0.0,-0.16,-8.75,41.6,-35.06,9.345335735007064,0,-0.878767233801631,-1.9144698706269658
15666,3.4,-8.53,1.81,0.16,-0.03,-0.19,-9.31,41.63,-35.46,9.359326898874723,0,-0.8587263916040112,-1.8895488220159244
15673,3.61,-8.46,1.84,0.13,-0.04,-0.23,-9.22,41.54,-35.02,9.380261190393368,0,-0.8287402634439458,-1.8802034287867841
15680,3.98,-8.5,1.86,0.13,-0.05,-0.25,-9.24,41.38,-35.66,9.568176419778222,0,-0.5595718444151067,-1.8739731666340236
15687,4.16,-8.58,1.86,0.11,-0.05,-0.25,-9.13,41.64,-35.59,9.715019300032296,0,-0.34923516200241556,-1.8739731666340236
15694,4.33,-8.97,1.92,0.09,-0.05,-0.22,-9.24,42.2,-31.69,10.143776417094376,0,0.2649134396024345,-1.8552823801757428
15701,4.36,-9.21,1.94,0.06,-0.04,-0.15,-9.84,43.29,-36.33,10.372911838052032,0,0.593125363694898,-1.8490521180229824
15708,4.19,-9.59,1.86,0.06,-0.03,-0.06,-9.28,41.49,-36.09,10.629383801519255,0,0.9604939540836597,-1.8739731666340236
15715,4.05,-9.7,1.81,0.04,-0.03,-0.06,-9.12,41.77,-35.87,10.666236449657395,0,1.0132814214371109,-1.8895488220159244
15722,3.64,-9.79,1.75,0.06,-0.02,0.06,-9.0,42.09,-36.35,10.59038242935542,0,0.9046286699358019,-1.9082396084742055
15729,3.45,-9.77,1.75,0.12,-0.01,0.18,-9.0,41.98,-36.58,10.507992196418876,0,0.7866134946062446,-1.9082396084742055
15736,3.13,-9.64,1.68,0.12,-0.02,0.23,-8.55,42.21,-34.89,10.273699431071556,0,0.4510142276129561,-1.930045526008867
15743,2.98,-9.57,1.64,0.15,-0.02,0.23,-9.57,43.86,-32.83,10.156520073332205,0,0.28316736087008393,-1.9425060503143876
15750,2.77,-9.53,1.53,0.17,-0.02,0.22,-8.73,41.92,-36.51,10.04164827107582,0,0.11862581995527074,-1.9767724921545693
15757,2.67,-9.56,1.48,0.16,-0.03,0.16,-8.92,41.54,-36.8,10.035581697141428,0,0.10993610321337953,-1.9923481475364702
15764,2.61,-9.72,1.52,0.16,-0.04,0.1,-9.16,41.23,-36.41,10.17845273113748,0,0.3145835416973211,-1.9798876232309497
15771,2.63,-9.82,1.58,0.16,-0.04,0.1,-9.08,41.41,-36.57,10.288133941585324,0,0.47169011634834335,-1.9611968367726684
15778,2.74,-10.04,1.71,0.16,-0.05,0.05,-8.84,41.55,-35.91,10.546719869229484,0,0.8420867337748944,-1.9207001327797262
15785,2.8,-10.09,1.77,0.17,-0.06,0.02,-8.54,41.39,-36.03,10.619839923464006,0,0.9468233720028738,-1.9020093463214454
15792,2.97,-10.06,1.92,0.17,-0.07,0.02,-8.55,43.88,-31.99,10.663531310030464,0,1.009406598949243,-1.8552823801757428
15799,3.07,-10.03,1.98,0.21,-0.07,0.02,-9.46,41.45,-36.38,10.674558538881127,0,1.0252019220091066,-1.8365915937174615
15806,3.22,-9.88,2.04,0.24,-0.07,0.02,-8.3,41.44,-36.76,10.5898253054524,0,0.9038306496759754,-1.8179008072591807
15813,3.25,-9.84,2.05,0.26,-0.06,0.03,-8.81,41.58,-36.82,10.563645204189696,0,0.8663304614795994,-1.8147856761828005
15820,3.28,-9.86,1.99,0.26,-0.04,0.04,-8.9,41.64,-37.26,10.580080339959617,0,0.8898720314002251,-1.8334764626410813
15827,3.28,-9.91,1.96,0.25,-0.04,0.04,-8.74,41.41,-37.08,10.621115760596906,0,0.9486508719086827,-1.842821855870222
15834,3.36,-10.11,1.87,0.26,-0.02,0.06,-8.4,41.65,-33.79,10.816589111175482,0,1.2286454892142766,-1.8708580355576434
15841,3.4,-10.24,1.78,0.27,0.0,0.09,-9.18,43.61,-35.46,10.935538395524931,0,1.399027586065942,-1.898894215245065
15848,3.52,-10.49,1.72,0.27,0.0,0.1,-8.67,41.79,-37.55,11.197718517626704,0,1.7745725017065583,-1.9175850017033462
15855,3.6,-10.57,1.72,0.3,0.03,0.1,-8.73,41.46,-37.36,11.297933439350755,0,1.9181196326754748,-1.9175850017033462
15862,3.74,-10.67,1.79,0.35,0.07,0.1,-8.55,41.19,-37.8,11.447296624094268,0,2.1320663810584133,-1.8957790841686848
15869,3.77,-10.68,1.91,0.42,0.11,0.09,-8.46,41.35,-37.18,11.485791222201454,0,2.1872057657031854,-1.8583975112521227
15876,3.79,-10.58,2.06,0.42,0.11,0.09,-8.58,41.41,-37.55,11.42558970031744,0,2.100973540025173,-1.8116705451064201
15883,3.74,-10.5,2.13,0.49,0.15,0.09,-8.17,41.0,-37.8,11.347885265546177,0,1.989670268186173,-1.7898646275717591
15890,3.52,-10.39,2.35,0.56,0.19,0.13,-8.87,42.28,-32.91,11.218957170789093,0,1.804994595289585,-1.7213317438913955
15897,3.33,-10.4,2.44,0.6,0.22,0.2,-8.56,41.03,-38.76,11.189392298065163,0,1.7626460848684797,-1.693295564203974
15904,2.96,-10.47,2.53,0.6,0.22,0.26,-8.11,41.13,-38.1,11.170649041125587,0,1.735798378834263,-1.6652593845165524
15911,2.81,-10.58,2.57,0.63,0.24,0.26,-8.32,40.97,-39.01,11.244438625382772,0,1.841494047036994,-1.6527988602110315
15918,2.56,-10.77,2.68,0.66,0.26,0.3,-8.02,41.3,-39.43,11.38985952503366,0,2.0497938946912573,-1.6185324183708498
15925,2.44,-10.82,2.72,0.7,0.27,0.29,-8.24,41.11,-40.63,11.420350257325737,0,2.093468599679012,-1.606071894065329
15932,2.32,-10.71,2.8,0.7,0.27,0.25,-8.33,41.27,-35.41,11.31045976077012,0,1.9360622451169196,-1.5811508454542877
15939,2.28,-10.59,2.89,0.76,0.28,0.25,-8.33,41.84,-41.32,11.21153869903681,0,1.7943684298653735,-1.553114665766866
15946,2.36,-10.35,3.07,0.82,0.29,0.2,-7.85,41.26,-41.42,11.050656089119776,0,1.5639213399602083,-1.497042306392023
15953,2.43,-10.23,3.15,0.87,0.29,0.16,-7.34,41.14,-41.57,10.976351852960985,0,1.4574884880860992,-1.4721212577809815
15960,2.5,-9.96,3.39,0.87,0.29,0.12,-7.66,41.25,-41.55,10.81405104482127,0,1.2250099812770543,-1.3973581119478573
15967,2.48,-9.89,3.47,0.89,0.3,0.12,-7.51,41.51,-41.64,10.770487454149883,0,1.1626098082489198,-1.372437063336816
15974,2.4,-9.89,3.62,0.89,0.31,0.1,-7.59,41.22,-41.7,10.80168968263762,0,1.207303655254903,-1.3257100971911135
15981,2.35,-9.98,3.64,0.87,0.32,0.1,-7.53,40.92,-40.59,10.879912683473156,0,1.3193497173836475,-1.3194798350383532
15988,2.21,-10.1,3.6,0.87,0.32,0.09,-8.64,42.62,-36.44,10.947789731265392,0,1.4165763110045553,-1.3319403593438741
15995,2.16,-10.15,3.55,0.87,0.33,0.09,-7.32,41.29,-42.27,10.967707144157345,0,1.445105869555086,-1.347516014725775
16002,2.0,-10.03,3.49,0.91,0.34,0.06,-7.66,41.0,-42.93,10.80652580619692,0,1.2142308837554658,-1.3662068011840558
16009,1.93,-9.93,3.46,0.97,0.34,-0.01,-7.8,40.84,-43.42,10.691183283435,0,1.0490150861841065,-1.3755521944131963
16016,1.73,-9.67,3.48,0.97,0.34,-0.07,-7.37,40.72,-44.27,10.4217177087081,0,0.663034540757471,-1.369321932260436
16023,1.64,-9.57,3.53,1.03,0.35,-0.07,-8.04,40.75,-44.04,10.331282592205094,0,0.5334959322397472,-1.3537462768785353
16030,1.41,-9.35,3.61,1.07,0.35,-0.13,-8.14,40.54,-45.43,10.121398124765175,0,0.2328589350977474,-1.328825228267494
16037,1.3,-9.28,3.66,1.08,0.35,-0.17,-7.67,42.03,-45.06,10.06001988069606,0,0.1449411810501802,-1.3132495728855929
16044,1.06,-9.21,3.8,1.08,0.35,-0.21,-8.07,40.51,-47.18,10.019366247423038,0,0.08670921000824412,-1.2696377378162707
16051,0.93,-9.15,3.88,1.08,0.34,-0.21,-8.11,41.07,-47.81,9.982073932805749,0,0.03329196756163006,-1.2447166892052293
16058,0.65,-9.14,4.01,1.07,0.33,-0.25,-8.1,40.78,-47.78,10.002109777441955,0,0.06199116688831204,-1.204219985212287
16065,0.58,-9.16,4.05,1.06,0.32,-0.32,-8.07,40.47,-48.04,10.032173244118146,0,0.10505385968998862,-1.1917594609067663
16072,0.4,-9.22,4.07,1.06,0.32,-0.42,-8.27,40.51,-48.7,10.08629267868031,0,0.18257414736182168,-1.185529198754006
16079,0.4,-9.24,4.08,1.04,0.3,-0.42,-8.11,40.18,-45.88,10.108610191317103,0,0.21454159147354304,-1.1824140676776258
16086,0.48,-9.21,4.04,1.05,0.28,-0.56,-8.56,41.86,-45.94,10.068569908383218,0,0.15718817903293317,-1.1948745919831465
16093,0.57,-9.19,4.02,1.07,0.25,-0.71,-8.4,39.77,-48.47,10.04695973914497,0,0.12623392850280818,-1.201104854135907
16100,0.83,-9.02,4.01,1.07,0.25,-0.86,-8.52,39.81,-49.87,9.906028467554492,0,-0.07563500830402624,-1.204219985212287
16107,1.0,-8.93,3.99,1.1,0.23,-0.86,-8.77,39.54,-49.91,9.83183604419846,0,-0.18190770032603465,-1.2104502473650474
16114,1.37,-8.65,4.02,1.13,0.21,-0.96,-9.06,39.58,-50.31,9.636378987980912,0,-0.46187897770643227,-1.201104854135907
16121,1.56,-8.54,4.05,1.17,0.2,-1.01,-9.24,39.42,-51.29,9.579545918257294,0,-0.5432862568085007,-1.1917594609067663
16128,1.83,-8.34,4.16,1.17,0.2,-1.02,-9.79,39.23,-51.84,9.497899767843416,0,-0.6602356137000907,-1.1574930190665844
16135,1.94,-8.21,4.19,1.19,0.21,-1.02,-10.35,41.1,-47.54,9.419331186448431,0,-0.7727766829293157,-1.148147625837444
16142,2.14,-8.06,4.28,1.19,0.22,-1.01,-10.51,38.83,-52.72,9.373451872176013,0,-0.838493881738906,-1.1201114461500223
16149,2.18,-7.97,4.32,1.18,0.23,-0.99,-10.95,38.6,-53.93,9.323931574180495,0,-0.9094263993689259,-1.1076509218445016
16156,2.17,-7.77,4.44,1.18,0.23,-0.99,-11.47,38.73,-54.63,9.20844177915026,0,-1.074853148675061,-1.0702693489279396
16163,2.14,-7.64,4.56,1.19,0.25,-0.99,-11.34,39.13,-54.3,9.151109222383916,0,-1.1569758894140387,-1.0328877760113777
16170,2.26,-7.46,4.7,1.18,0.25,-1.02,-11.4,38.86,-54.78,9.10215359132112,0,-1.2270995822029003,-0.9892759409420552
16177,2.29,-7.47,4.78,1.15,0.24,-1.03,-11.34,38.57,-50.07,9.159334036926484,0,-1.1451947243936422,-0.9643548923310138
16184,2.48,-7.45,4.9,1.15,0.24,-1.03,-12.6,40.24,-54.91,9.255425435926757,0,-1.0075540976288948,-0.9269733194144517
16191,2.57,-7.38,4.98,1.14,0.22,-1.02,-12.57,38.51,-55.95,9.26659052726514,0,-0.991561301336102,-0.9020522708034103
16198,2.79,-7.18,5.15,1.16,0.21,-0.99,-12.41,37.93,-56.39,9.266013166405497,0,-0.9923883088666161,-0.8490950425049474
16205,2.86,-7.07,5.25,1.2,0.2,-0.96,-12.32,37.52,-57.0,9.258887622171468,0,-1.0025948870267372,-0.8179437317411459
16212,3.09,-6.76,5.52,1.2,0.2,-0.96,-13.14,37.31,-56.5,9.258298979834256,0,-1.0034380540643386,-0.7338351926788813
16219,3.23,-6.67,5.63,1.21,0.19,-0.92,-13.49,37.08,-57.67,9.30691678269447,0,-0.9337982639559043,-0.6995687508386994
16226,3.5,-6.53,5.79,1.2,0.18,-0.88,-13.07,36.83,-57.09,9.402925076804555,0,-0.796276676036377,-0.6497266536166166
16233,3.59,-6.44,5.86,1.18,0.18,-0.83,-14.21,38.07,-54.36,9.418136758403968,0,-0.7744875730441002,-0.6279207360819553
16240,3.78,-6.31,6.02,1.18,0.18,-0.83,-13.87,36.36,-58.99,9.504993424511138,0,-0.6500747110599235,-0.5780786388598728
16247,3.85,-6.25,6.09,1.15,0.19,-0.78,-14.15,35.79,-60.03,9.537981966852318,0,-0.6028221609759925,-0.5562727213252115
16254,4.04,-6.35,6.18,1.1,0.2,-0.72,-13.91,35.75,-59.97,9.738403359894267,0,-0.3157400033389747,-0.52823654163779
16261,4.14,-6.41,6.2,1.04,0.21,-0.65,-14.03,35.55,-61.36,9.831973352282846,0,-0.181711021216442,-0.5220062794850295
16268,4.27,-6.52,6.28,1.04,0.21,-0.65,-14.63,35.4,-61.46,10.00908087688375,0,0.07197651944213809,-0.49708523087398815
16275,4.34,-6.58,6.28,1.01,0.22,-0.58,-14.28,36.8,-56.68,10.07821412751287,0,0.17100248894487674,-0.49708523087398815
16282,4.43,-6.61,6.2,0.99,0.23,-0.52,-15.01,36.38,-62.41,10.087467472066514,0,0.18425691293375066,-0.5220062794850295
16289,4.48,-6.58,6.14,0.98,0.24,-0.47,-14.4,35.57,-62.41,10.053178601815446,0,0.13514178253171855,-0.5406970659433107
16296,4.51,-6.44,6.1,0.98,0.24,-0.47,-14.44,34.95,-63.26,9.951065269608073,0,-0.01112461791916854,-0.5531575902488314
