timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
27489,0.52,0.41,10.04,-0.14,0.14,-0.1,-1.72,9.94,-84.83,10.061813951768338,0,0.1475109955124303,0.6742040538449557
27496,0.44,0.34,10.12,-0.17,0.14,-0.13,-1.1,8.21,-89.64,10.13526516673343,0,0.25272198598202206,0.6991251024559971
27503,0.4,0.28,10.14,-0.17,0.14,-0.13,-0.79,7.61,-90.27,10.151748617849046,0,0.27633276245529576,0.7053553646087578
27510,0.37,0.02,10.23,-0.19,0.13,-0.14,-1.13,7.91,-90.16,10.2367084553581,0,0.39802862083845986,0.7333915442961794
27517,0.4,-0.08,10.25,-0.21,0.13,-0.15,-1.18,8.26,-90.25,10.258113861719414,0,0.42868957050073947,0.7396218064489396
27524,0.42,-0.16,10.24,-0.21,0.13,-0.15,-1.14,8.04,-90.18,10.249858535609162,0,0.41686470093089145,0.7365066753725594
27531,0.42,-0.19,10.22,-0.21,0.13,-0.15,-1.17,8.24,-90.56,10.230390999370456,0,0.38897954245325,0.7302764132197992
27538,0.51,-0.13,10.21,-0.21,0.14,-0.15,-1.2,8.48,-85.5,10.223556132774936,0,0.3791893288457015,0.7271612821434191
27545,0.54,-0.07,10.17,-0.22,0.14,-0.17,-1.96,9.75,-90.24,10.184566755635704,0,0.3233412262845566,0.7147007578378982
27552,0.6,0.07,10.1,-0.23,0.15,-0.18,-1.13,8.48,-91.16,10.118048230760714,0,0.22806057109049363,0.6928948403032369
27559,0.67,0.13,10.03,-0.23,0.15,-0.18,-1.26,9.18,-90.88,10.053193522458422,0,0.13516315475308519,0.6710889227685756
27566,0.75,0.13,9.88,-0.25,0.14,-0.2,-1.11,9.02,-90.75,9.909278480293104,0,-0.07097971350147446,0.6243619566228735
27573,0.77,0.1,9.82,-0.28,0.14,-0.22,-1.3,9.57,-90.89,9.850649724764352,0,-0.1549591199974878,0.6056711701645923
27580,0.77,-0.04,9.75,-0.31,0.12,-0.23,-1.48,9.3,-89.42,9.780439662919044,0,-0.25552750611862857,0.583865252629931
27587,0.74,-0.13,9.75,-0.31,0.12,-0.23,-1.78,10.57,-86.71,9.778905869267788,0,-0.2577245010805393,0.583865252629931
27594,0.63,-0.35,9.82,-0.32,0.11,-0.23,-1.13,9.13,-90.22,9.84641051348155,0,-0.161031335659074,0.6056711701645923
27601,0.55,-0.47,9.85,-0.33,0.11,-0.22,-0.99,9.3,-89.56,9.876532792432776,0,-0.11788440057888336,0.6150165633937326
27608,0.4,-0.69,9.89,-0.33,0.1,-0.19,-1.14,9.16,-89.29,9.922106631154495,0,-0.052604762744542705,0.6274770876992536
27615,0.33,-0.81,9.87,-0.33,0.1,-0.19,-1.29,9.41,-89.24,9.908678014750503,0,-0.0718398160131875,0.6212468255464928
27622,0.26,-0.95,9.85,-0.33,0.11,-0.17,-0.91,9.75,-89.42,9.899121173114308,0,-0.08552896703380723,0.6150165633937326
27629,0.2,-0.96,9.86,-0.32,0.12,-0.16,-0.91,10.13,-89.54,9.908642692114798,0,-0.07189041190176897,0.6181316944701127
27636,0.23,-0.85,9.89,-0.29,0.12,-0.17,-1.07,11.58,-84.77,9.929123828415074,0,-0.04255338000762158,0.6274770876992536
27643,0.3,-0.77,9.92,-0.29,0.12,-0.17,-1.46,10.0,-90.06,9.95436085341495,0,-0.006404047447162455,0.6368224809283939
27650,0.42,-0.61,9.94,-0.27,0.13,-0.2,-0.47,10.06,-90.57,9.96755235752489,0,0.01249136788190931,0.6430527430811541
27657,0.48,-0.58,9.95,-0.27,0.14,-0.24,-0.67,10.14,-90.15,9.978441762118972,0,0.028089272470854836,0.6461678741575342
27664,0.58,-0.53,9.97,-0.28,0.14,-0.28,-0.38,10.01,-90.88,10.000909958598768,0,0.06027255503232364,0.652398136310295
27671,0.59,-0.5,10.01,-0.28,0.14,-0.28,-0.77,10.55,-90.37,10.039830675863014,0,0.11602230968382045,0.6648586606158154
27678,0.61,-0.62,10.08,-0.28,0.14,-0.3,-0.47,11.11,-88.19,10.117455213639444,0,0.22721113764376444,0.6866645781504767
27685,0.6,-0.67,10.12,-0.29,0.14,-0.32,-1.13,12.39,-87.9,10.159886810393116,0,0.2879898507498979,0.6991251024559971
27692,0.57,-0.72,10.16,-0.3,0.14,-0.33,-0.38,11.24,-89.9,10.2014165683007,0,0.34747677639838337,0.711585626761518
27699,0.55,-0.74,10.18,-0.3,0.14,-0.33,-0.48,10.86,-89.94,10.221668161313003,0,0.3764850121426666,0.7178158889142783
27706,0.52,-0.72,10.18,-0.3,0.14,-0.32,-0.22,10.89,-89.56,10.218669189282917,0,0.37218930624010316,0.7178158889142783
27713,0.49,-0.72,10.19,-0.29,0.14,-0.3,0.2,10.95,-89.39,10.227150140679464,0,0.3843373598424749,0.7209310199906583
27720,0.42,-0.72,10.17,-0.29,0.15,-0.27,0.18,10.82,-89.32,10.204102116305972,0,0.3513235359887112,0.7147007578378982
27727,0.41,-0.71,10.14,-0.29,0.15,-0.27,0.0,10.98,-89.7,10.173091958691812,0,0.30690480991652114,0.7053553646087578
27734,0.37,-0.62,10.12,-0.3,0.15,-0.25,-0.5,13.12,-84.95,10.145723236911206,0,0.26770205026451593,0.6991251024559971
27741,0.36,-0.55,10.1,-0.31,0.15,-0.23,-0.23,11.68,-89.16,10.121368484547927,0,0.23281647866437394,0.6928948403032369
27748,0.33,-0.39,10.13,-0.32,0.16,-0.23,-0.39,11.58,-89.29,10.14287434606187,0,0.26362131956263674,0.7022402335323777
27755,0.36,-0.31,10.14,-0.32,0.16,-0.23,-0.09,11.43,-89.07,10.151123090574757,0,0.2754367616998962,0.7053553646087578
27762,0.4,-0.18,10.17,-0.34,0.16,-0.24,-0.56,11.69,-88.95,10.1794547987601,0,0.3160188961314646,0.7147007578378982
27769,0.41,-0.15,10.19,-0.37,0.16,-0.28,-0.07,11.31,-89.27,10.19934801837843,0,0.34451380041137836,0.7209310199906583
27776,0.4,-0.15,10.25,-0.4,0.16,-0.32,-0.85,12.12,-84.98,10.258898576357993,0,0.429813590088436,0.7396218064489396
27783,0.43,-0.19,10.26,-0.4,0.16,-0.32,-0.18,12.13,-89.71,10.270764333777697,0,0.44681001542179904,0.7427369375253197
27790,0.47,-0.39,10.19,-0.46,0.16,-0.36,-0.19,12.76,-89.74,10.208285850229704,0,0.3573162862813545,0.7209310199906583
27797,0.5,-0.53,10.11,-0.52,0.17,-0.39,-0.29,12.98,-89.05,10.13622217593912,0,0.2540927990647876,0.696009971379617
27804,0.61,-0.85,9.95,-0.57,0.17,-0.4,0.18,12.89,-89.16,10.00485382202059,0,0.06592171654835516,0.6461678741575342
27811,0.64,-0.94,9.89,-0.57,0.17,-0.4,-0.19,13.07,-88.82,9.955164488846982,0,-0.005252925851410708,0.6274770876992536
27818,0.62,-1.09,9.78,-0.59,0.17,-0.39,0.2,13.2,-87.99,9.860065922700516,0,-0.1414714259982489,0.5932106458590714
27825,0.6,-1.15,9.72,-0.59,0.17,-0.36,0.42,13.14,-86.95,9.806166427304811,0,-0.21867667439459446,0.5745198594007908
27832,0.52,-1.29,9.68,-0.59,0.18,-0.32,-0.56,14.63,-83.6,9.77941204776647,0,-0.2569994546503873,0.5620593350952697
27839,0.5,-1.34,9.68,-0.59,0.18,-0.32,-0.31,14.0,-88.09,9.78509069963074,0,-0.24886539468343283,0.5620593350952697
27846,0.42,-1.4,9.66,-0.58,0.19,-0.3,0.01,13.55,-88.31,9.769953940526024,0,-0.27054717923476485,0.5558290729425095
27853,0.35,-1.42,9.71,-0.57,0.19,-0.28,-0.39,13.53,-87.84,9.819521373264587,0,-0.19954714613881702,0.5714047283244106
27860,0.29,-1.38,9.72,-0.56,0.2,-0.28,-0.22,14.16,-88.41,9.821756462059115,0,-0.1963456210725328,0.5745198594007908
27867,0.25,-1.39,9.78,-0.56,0.2,-0.28,0.0,14.07,-88.7,9.881447262420622,0,-0.11084494921922874,0.5932106458590714
27874,0.22,-1.35,9.97,-0.55,0.2,-0.28,-0.2,14.22,-88.16,10.06338909115612,0,0.1497672138090913,0.652398136310295
27881,0.21,-1.28,10.06,-0.54,0.2,-0.28,-0.29,15.83,-89.02,10.143278562673906,0,0.26420031652186776,0.6804343159977164
27888,0.26,-1.13,10.11,-0.55,0.19,-0.28,-0.04,15.14,-88.28,10.176276332726031,0,0.3114660843123923,0.696009971379617
27895,0.3,-1.05,10.11,-0.55,0.19,-0.28,-0.19,15.3,-88.34,10.16880523955494,0,0.3007645443474691,0.696009971379617
27902,0.39,-0.9,10.06,-0.56,0.19,-0.28,0.06,15.97,-88.07,10.107704981844297,0,0.21324497595449815,0.6804343159977164
27909,0.44,-0.86,10.03,-0.58,0.18,-0.27,0.44,15.87,-87.94,10.07641305227212,0,0.16842264176223012,0.6710889227685756
27916,0.54,-0.88,10.01,-0.61,0.18,-0.27,0.37,16.21,-87.02,10.06310588238045,0,0.1493615476017713,0.6648586606158154
27923,0.54,-0.9,9.97,-0.61,0.18,-0.27,0.42,16.03,-84.41,10.025093515773309,0,0.094912907879048,0.652398136310295
27930,0.62,-1.17,9.9,-0.65,0.18,-0.27,-0.64,17.87,-82.67,9.98815798833799,0,0.042006724818175675,0.6305922187756337
27937,0.59,-1.32,9.86,-0.7,0.18,-0.28,0.04,16.05,-85.65,9.965445298630664,0,0.009473231921264577,0.6181316944701127
27944,0.53,-1.57,9.77,-0.72,0.19,-0.29,-0.23,15.81,-86.45,9.90952572023505,0,-0.07062556879211519,0.5900955147826912
27951,0.49,-1.67,9.72,-0.72,0.19,-0.29,0.13,15.83,-85.95,9.874583535521891,0,-0.12067650211690963,0.5745198594007908
27958,0.41,-1.94,9.71,-0.72,0.19,-0.28,0.01,16.4,-85.98,9.910388488853505,0,-0.06938974524669449,0.5714047283244106
27965,0.37,-2.07,9.73,-0.72,0.19,-0.27,0.13,16.94,-85.57,9.954632087626344,0,-0.006015533519333393,0.5776349904771708
27972,0.33,-2.15,9.77,-0.71,0.19,-0.25,0.75,16.78,-85.59,10.009210758096764,0,0.07216256035474913,0.5900955147826912
27979,0.29,-2.12,9.8,-0.71,0.19,-0.25,0.47,18.93,-82.27,10.030877329526067,0,0.10319760097648126,0.5994409080118321
27986,0.24,-2.07,9.81,-0.7,0.18,-0.24,0.37,17.41,-86.52,10.028888273383048,0,0.1003484913054414,0.6025560390882122
27993,0.26,-2.01,9.81,-0.7,0.18,-0.22,0.1,17.23,-86.12,10.017175250538449,0,0.08357084187569484,0.6025560390882122
28000,0.25,-1.91,9.85,-0.7,0.17,-0.21,0.45,17.95,-86.29,10.036588065672516,0,0.11137761823778833,0.6150165633937326
28007,0.29,-1.85,9.86,-0.7,0.17,-0.21,0.31,18.59,-86.23,10.036244317472548,0,0.11088523579580929,0.6181316944701127
28014,0.2,-1.77,9.92,-0.71,0.17,-0.22,0.42,18.72,-85.82,10.078655664323492,0,0.17163494308734828,0.6368224809283939
28021,0.13,-1.77,9.9,-0.74,0.18,-0.24,0.57,19.12,-79.38,10.05782282603944,0,0.14179413580867117,0.6305922187756337
28028,0.08,-1.93,9.83,-0.78,0.19,-0.26,-0.18,21.0,-85.15,10.017993811138036,0,0.0847433421737887,0.6087863012409724
28035,0.03,-1.99,9.8,-0.78,0.19,-0.26,0.45,19.31,-85.52,10.000049999875,0,0.059040756359780226,0.5994409080118321
28042,-0.03,-2.15,9.78,-0.8,0.2,-0.25,0.06,19.01,-85.02,10.013580778123275,0,0.07842214551722422,0.5932106458590714
28049,-0.05,-2.26,9.77,-0.81,0.22,-0.25,0.01,19.39,-84.61,10.028110490017548,0,0.09923440002330398,0.5900955147826912
28056,-0.02,-2.42,9.71,-0.82,0.22,-0.24,0.19,19.47,-85.05,10.0070425201455,0,0.06905679195412309,0.5714047283244106
28063,-0.02,-2.5,9.7,-0.82,0.22,-0.24,0.39,20.17,-83.95,10.01700554057948,0,0.08332775055468376,0.56828959724803
28070,-0.05,-2.59,9.66,-0.82,0.23,-0.25,0.38,19.94,-82.32,10.00130991420624,0,0.060845448559353844,0.5558290729425095
28077,-0.04,-2.59,9.63,-0.82,0.24,-0.27,0.0,21.82,-78.91,9.97229161226245,0,0.01927984218098701,0.5464836797133692
28084,0.0,-2.56,9.53,-0.82,0.24,-0.3,0.48,20.51,-84.0,9.867851843233156,0,-0.13031892959167543,0.515332368949567
28091,-0.02,-2.49,9.52,-0.82,0.24,-0.3,0.57,20.64,-83.18,9.84026930525786,0,-0.1698279580185752,0.512217237873187
28098,-0.06,-2.46,9.49,-0.82,0.24,-0.33,0.38,21.05,-82.77,9.80384108398336,0,-0.2220074793941863,0.5028718446440467
28105,-0.05,-2.54,9.44,-0.84,0.25,-0.36,0.37,21.22,-83.62,9.775873362518563,0,-0.26206824187289124,0.4872961892621456
28112,-0.1,-2.81,9.28,-0.88,0.25,-0.37,0.56,22.01,-83.81,9.696623123541514,0,-0.3755857125054734,0.4374540920400628
28119,-0.12,-2.94,9.19,-0.88,0.25,-0.37,-0.06,23.56,-78.24,9.649564757024018,0,-0.4429917772457204,0.4094179123526413
28126,-0.18,-3.26,8.97,-0.9,0.25,-0.37,-0.5,23.02,-83.05,9.545726792654396,0,-0.5917285283650365,0.3408850286722779
28133,-0.22,-3.4,8.9,-0.89,0.25,-0.34,0.01,23.0,-82.68,9.529868834354438,0,-0.6144433534412034,0.3190791111376166
28140,-0.3,-3.61,8.8,-0.87,0.25,-0.32,-0.06,23.4,-82.29,9.516412139036436,0,-0.6337186267437264,0.287927800373815
28147,-0.35,-3.65,8.79,-0.87,0.25,-0.32,0.06,23.06,-82.46,9.524132506428078,0,-0.6226600281834468,0.2848126692974344
28154,-0.4,-3.68,8.76,-0.84,0.25,-0.3,-0.01,23.18,-81.85,9.509994742374992,0,-0.6429108594291579,0.275467276068294
28161,-0.42,-3.68,8.77,-0.81,0.24,-0.29,0.39,23.94,-81.64,9.520068277066084,0,-0.6284816010039127,0.27858240714467414
28168,-0.35,-3.69,8.75,-0.79,0.22,-0.3,-0.04,23.63,-78.68,9.502689093093595,0,-0.6533754187599269,0.27235214499191396
28175,-0.31,-3.68,8.74,-0.79,0.22,-0.3,-0.56,25.68,-78.76,9.488208471571438,0,-0.6741173565711055,0.26923701391553384
28182,-0.09,-3.71,8.68,-0.78,0.21,-0.32,0.1,23.65,-80.17,9.440052965953104,0,-0.7430949554450907,0.25054622745725263
28189,0.01,-3.73,8.66,-0.78,0.19,-0.33,-0.03,24.39,-80.69,9.429135697400902,0,-0.7587327721666464,0.24431596530449246
28196,0.23,-3.82,8.6,-0.78,0.17,-0.33,-0.26,24.77,-80.65,9.413038829198571,0,-0.7817898100635765,0.22562517884621128
28203,0.29,-3.85,8.6,-0.78,0.17,-0.33,0.42,24.41,-80.84,9.426908294875895,0,-0.7619232874759139,0.22562517884621128
28210,0.35,-3.88,8.67,-0.77,0.15,-0.3,-0.13,24.55,-80.5,9.505040767929405,0,-0.650006896689114,0.24743109638087254
28217,0.35,-3.88,8.75,-0.76,0.14,-0.25,-0.15,28.53,-76.64,9.578068698855736,0,-0.5454022152232479,0.27235214499191396
28224,0.32,-3.88,8.92,-0.76,0.14,-0.2,-0.94,25.67,-80.84,9.732584446075975,0,-0.3240749735170805,0.32530937329037685
28231,0.3,-3.89,8.98,-0.76,0.14,-0.2,0.28,25.55,-80.49,9.790939689325024,0,-0.2404873440375104,0.344000159748658
28238,0.3,-3.94,9.05,-0.77,0.13,-0.15,0.16,26.06,-80.33,9.875024050603624,0,-0.12004551149152715,0.36580607728331926
28245,0.32,-3.93,9.04,-0.79,0.13,-0.15,0.31,26.47,-80.4,9.862499683143213,0,-0.13798532509626144,0.36269094620693865
28252,0.37,-3.98,8.89,-0.81,0.13,-0.16,-0.03,26.44,-80.18,9.747276542706686,0,-0.30303012028590287,0.3159639800612365
28259,0.37,-4.01,8.84,-0.81,0.13,-0.16,-0.09,26.69,-78.91,9.714041383481954,0,-0.3506359226148438,0.3003883246793354
28266,0.37,-4.16,8.7,-0.83,0.14,-0.17,-0.22,26.85,-74.1,9.650518120805742,0,-0.44162618584194757,0.25677648961001287
28273,0.36,-4.26,8.6,-0.85,0.14,-0.17,-0.56,28.38,-77.65,9.604019991649327,0,-0.5082297706275017,0.22562517884621128
28280,0.28,-4.42,8.46,-0.86,0.15,-0.14,0.25,26.81,-77.99,9.549157030858796,0,-0.5868150799053605,0.18201334377688924
28287,0.2,-4.52,8.43,-0.86,0.15,-0.14,0.53,26.97,-77.92,9.567408217485026,0,-0.5606722118383903,0.1726679505477484
28294,0.05,-4.64,8.43,-0.86,0.15,-0.1,0.31,27.49,-77.39,9.62273349937532,0,-0.4814246771522231,0.1726679505477484
28301,-0.06,-4.67,8.46,-0.84,0.16,-0.06,0.48,27.62,-77.19,9.663544898224462,0,-0.42296672383710837,0.18201334377688924
28308,-0.27,-4.67,8.54,-0.83,0.16,-0.04,0.18,27.65,-76.88,9.737217261620488,0,-0.3174389619503179,0.2069343923879301
28315,-0.31,-4.65,8.56,-0.83,0.16,-0.04,0.67,28.0,-75.34,9.746394205038088,0,-0.30429397439758676,0.21316465454069086
28322,-0.3,-4.61,8.55,-0.82,0.15,-0.04,-0.06,29.35,-72.98,9.718261161339512,0,-0.34459154325139263,0.21004952346431074
28329,-0.3,-4.63,8.54,-0.81,0.15,-0.04,0.79,28.38,-76.54,9.71897628353933,0,-0.34356720737096663,0.2069343923879301
28336,-0.24,-4.75,8.49,-0.81,0.14,-0.05,0.0,29.23,-76.45,9.731402776578513,0,-0.32576758838117553,0.19135873700602957
28343,-0.18,-4.79,8.44,-0.81,0.14,-0.05,0.38,29.41,-76.41,9.706188747392048,0,-0.3618839819043859,0.17578308162412848
28350,-0.08,-4.96,8.36,-0.82,0.13,-0.05,0.63,29.74,-76.41,9.720987604148048,0,-0.34068620623986656,0.1508620330130871
28357,0.0,-5.02,8.31,-0.82,0.13,-0.04,0.53,29.71,-75.86,9.70857868073386,0,-0.3584606586255562,0.1352863776311866
28364,0.11,-5.15,8.24,-0.82,0.13,-0.03,0.8,31.04,-70.8,9.717623166186266,0,-0.34550540290667187,0.11348046009652529
28371,0.16,-5.15,8.21,-0.82,0.13,-0.03,-0.34,30.05,-74.5,9.692894304592413,0,-0.38092684587002246,0.10413506686738498
28378,0.23,-5.1,8.19,-0.8,0.13,-0.03,0.56,30.02,-73.97,9.65085488441309,0,-0.44114380808005577,0.09790480471462422
28385,0.24,-5.12,8.18,-0.8,0.13,-0.03,0.6,29.64,-73.57,9.653206721084969,0,-0.43777505419642393,0.09478967363824412
28392,0.25,-5.18,8.15,-0.8,0.13,-0.02,0.38,30.27,-73.57,9.66009316725258,0,-0.42791095838188603,0.0854442804091038
28399,0.24,-5.21,8.14,-0.8,0.13,-0.02,0.31,30.3,-73.06,9.66753846643498,0,-0.4172463655402963,0.0823291493327237
28406,0.12,-5.33,8.05,-0.8,0.13,0.01,0.25,30.2,-73.09,9.6553508481049,0,-0.4347038221199109,0.05429296964530221
28413,0.05,-5.41,8.01,-0.81,0.14,0.05,0.51,30.56,-69.22,9.665955720982794,0,-0.4195134787087428,0.04183244533978124
28420,-0.12,-5.48,7.92,-0.81,0.15,0.09,-0.56,32.08,-70.42,9.63178072840116,0,-0.46846549155854256,0.013796265652359745
28427,-0.25,-5.52,7.89,-0.81,0.15,0.09,0.73,30.9,-72.46,9.632497080196805,0,-0.46743939441392507,0.004450872423219156
28434,-0.41,-5.5,7.84,-0.82,0.16,0.12,0.5,31.34,-72.8,9.58559857285918,0,-0.5346164780180831,-0.011124782958681642
28441,-0.5,-5.47,7.84,-0.81,0.17,0.12,0.32,31.72,-72.65,9.572695545142968,0,-0.5530986818417281,-0.011124782958681642
28448,-0.63,-5.45,7.81,-0.81,0.18,0.11,0.51,31.76,-71.97,9.544396261681513,0,-0.5936343713326988,-0.020470176187822233
28455,-0.68,-5.46,7.8,-0.81,0.18,0.11,0.48,32.07,-71.91,9.545365367548795,0,-0.5922462310791285,-0.023585307264202337
28462,-0.68,-5.5,7.78,-0.81,0.18,0.08,0.54,34.1,-66.79,9.552005025124307,0,-0.5827356334636833,-0.029815569416962544
28469,-0.68,-5.55,7.77,-0.83,0.18,0.04,0.53,32.42,-71.06,9.572763446361764,0,-0.5530014206257369,-0.03293070049334293
28476,-0.61,-5.64,7.75,-0.85,0.17,0.01,0.96,32.4,-70.2,9.604384415463596,0,-0.507707772584745,-0.03916096264610314
28483,-0.61,-5.72,7.74,-0.85,0.17,0.01,1.13,32.65,-70.01,9.643552250078804,0,-0.45160404882233074,-0.04227609372248324
28490,-0.57,-5.91,7.71,-0.87,0.17,-0.01,1.21,32.77,-69.76,9.731243497107654,0,-0.32599573914625823,-0.05162148695162383
28497,-0.53,-6.01,7.67,-0.88,0.17,-0.03,1.1,32.59,-69.19,9.758580839445868,0,-0.2868379271811772,-0.06408201125714452
28504,-0.53,-6.1,7.61,-0.89,0.17,-0.03,0.72,33.31,-68.61,9.76744593023171,0,-0.27413963508860023,-0.08277279771542542
28511,-0.52,-6.1,7.56,-0.89,0.17,-0.03,1.05,33.22,-64.66,9.728000822368385,0,-0.3306405230514852,-0.0983484530973265
28518,-0.46,-6.07,7.45,-0.89,0.17,-0.02,0.38,35.43,-68.24,9.620758805832311,0,-0.48425321393861354,-0.1326148949375082
28525,-0.42,-6.03,7.37,-0.87,0.16,-0.01,1.07,33.59,-68.52,9.53174695425765,0,-0.6117531480398151,-0.15753594354854958
28532,-0.39,-6.01,7.26,-0.87,0.16,-0.01,1.17,33.54,-68.12,9.432910473443496,0,-0.7533258101928939,-0.19180238538873157
28539,-0.36,-6.01,7.2,-0.87,0.16,-0.01,0.79,34.27,-68.96,9.385611327984982,0,-0.8210767649513765,-0.21049317184701247
28546,-0.4,-6.02,7.12,-0.88,0.16,-0.01,1.05,34.38,-68.25,9.3324594829016,0,-0.8972110844335895,-0.23541422045805385
28553,-0.44,-6.09,7.09,-0.91,0.16,-0.01,0.82,34.2,-67.09,9.356805010258578,0,-0.8623387266659266,-0.24475961368719445
28560,-0.5,-6.28,7.03,-0.93,0.16,0.0,-0.04,36.61,-62.58,9.439772243015188,0,-0.7434970609563433,-0.2634504001454753
28567,-0.53,-6.39,6.98,-0.93,0.16,0.0,0.63,34.98,-66.5,9.47804832230771,0,-0.6886706810853931,-0.27902605552737614
28574,-0.61,-6.57,6.95,-0.95,0.16,0.03,0.73,35.46,-66.5,9.583292753537274,0,-0.5379193169815634,-0.28837144875651677
28581,-0.64,-6.65,6.93,-0.96,0.16,0.04,1.21,35.47,-66.16,9.625850611764136,0,-0.4769597478520306,-0.2946017109092772
28588,-0.68,-6.84,6.88,-0.98,0.16,0.03,0.79,35.56,-64.94,9.72534832281086,0,-0.33443994428366003,-0.31017736629117804
28595,-0.65,-6.94,6.83,-0.98,0.16,0.03,0.94,36.14,-65.3,9.758842144434963,0,-0.2864636357997421,-0.32575302167307885
28602,-0.54,-7.06,6.7,-0.98,0.15,0.0,0.47,35.36,-65.1,9.748086991815368,0,-0.30186923882886807,-0.366249725666021
28609,-0.45,-7.05,6.66,-0.95,0.14,-0.04,0.72,36.47,-59.92,9.708789831899752,0,-0.3581582072186883,-0.3787102499715417
28616,-0.26,-7.04,6.61,-0.9,0.13,-0.08,0.54,37.4,-63.68,9.66029502655069,0,-0.4276218165794012,-0.3942859053534425
28623,-0.12,-7.03,6.56,-0.9,0.13,-0.08,1.26,35.6,-63.01,9.616075082901547,0,-0.4909621448782179,-0.4098615607353436
28630,0.04,-6.97,6.47,-0.87,0.11,-0.11,0.66,36.2,-62.96,9.510173499994623,0,-0.6426548083042813,-0.4378977404227651
28637,0.08,-6.94,6.45,-0.84,0.1,-0.12,0.77,36.32,-62.73,9.474835090913192,0,-0.6932732905559911,-0.44412800257552526
28644,0.06,-6.88,6.4,-0.84,0.1,-0.09,0.92,36.29,-63.23,9.396701548947908,0,-0.8051912124443068,-0.45970365795742607
28651,-0.0,-6.95,6.4,-0.82,0.1,-0.09,0.92,36.76,-62.98,9.447883360838023,0,-0.731878754297132,-0.45970365795742607
28658,-0.14,-7.16,6.33,-0.83,0.1,-0.04,0.7,37.17,-60.6,9.557933877151484,0,-0.5742431885882191,-0.48150957549208734
28665,-0.25,-7.32,6.31,-0.85,0.1,-0.0,0.18,37.27,-63.56,9.667522950580464,0,-0.41726859033837993,-0.48773983764484785
28672,-0.45,-7.51,6.26,-0.85,0.1,0.02,0.6,37.94,-62.55,9.787246803876972,0,-0.24577700651436563,-0.5033154930267486
28679,-0.52,-7.55,6.25,-0.86,0.1,0.02,0.66,37.81,-62.35,9.81505985717866,0,-0.20593778959678402,-0.5064306241031288
28686,-0.74,-7.59,6.26,-0.88,0.1,0.01,0.63,38.34,-61.21,9.866270825392943,0,-0.13258356814119335,-0.5033154930267486
28693,-0.87,-7.59,6.28,-0.89,0.1,-0.01,1.02,38.41,-60.87,9.889560151998673,0,-0.09922410471062762,-0.49708523087398815
28700,-1.05,-7.55,6.35,-0.89,0.1,-0.03,0.99,38.45,-60.68,9.92106345106209,0,-0.05409900638383932,-0.47527931333932716
28707,-1.11,-7.54,6.35,-0.9,0.1,-0.03,0.35,39.86,-55.57,9.919989919349716,0,-0.055636725464633545,-0.47527931333932716
28714,-1.14,-7.53,6.37,-0.9,0.09,-0.03,0.13,38.25,-59.51,9.92861521059206,0,-0.04328192050835021,-0.46904905118656665
28721,-1.11,-7.51,6.36,-0.91,0.09,-0.03,0.99,38.44,-58.77,9.90362559873908,0,-0.07907686026193048,-0.47216418226294676
28728,-1.04,-7.57,6.25,-0.91,0.08,-0.04,0.92,38.42,-58.32,9.871626005881708,0,-0.12491284623912302,-0.5064306241031288
28735,-0.94,-7.63,6.15,-0.93,0.08,-0.04,0.85,38.28,-58.78,9.844947942980705,0,-0.16312631109411108,-0.5375819348669304
28742,-0.72,-7.65,5.98,-0.93,0.07,-0.05,0.67,38.41,-58.56,9.736595914384042,0,-0.31832897524966425,-0.5905391631653932
28749,-0.6,-7.65,5.9,-0.91,0.07,-0.06,0.64,38.53,-57.6,9.679488622856065,0,-0.4001290476861749,-0.6154602117764346
28756,-0.39,-7.56,5.78,-0.91,0.07,-0.08,0.35,38.8,-52.85,9.524394993909064,0,-0.622284043009157,-0.6528417846929967
28763,-0.3,-7.52,5.71,-0.89,0.07,-0.08,-0.39,40.38,-56.71,9.446930718492649,0,-0.7332433123206828,-0.674647702227658
28770,-0.2,-7.52,5.49,-0.88,0.07,-0.09,0.29,39.1,-57.18,9.31292113141736,0,-0.9251976781581026,-0.7431805859080216
28777,-0.16,-7.64,5.37,-0.9,0.07,-0.08,0.51,39.81,-57.29,9.3398126319536,0,-0.8866784867740511,-0.7805621588245838
28784,-0.19,-7.78,5.14,-0.9,0.08,-0.07,0.39,39.9,-56.78,9.32652668467742,0,-0.9057091818131746,-0.8522101735813278
28791,-0.23,-7.84,5.07,-0.93,0.08,-0.07,0.61,40.22,-56.87,9.33934687223898,0,-0.887345637629477,-0.8740160911159888
28798,-0.31,-8.05,4.98,-0.95,0.1,-0.05,1.21,40.56,-55.96,9.470955601205192,0,-0.6988302436287107,-0.9020522708034103
28805,-0.37,-8.08,4.95,-0.97,0.11,-0.04,0.31,42.5,-51.64,9.48292149076433,0,-0.6816903897411348,-0.9113976640325508
28812,-0.38,-8.14,4.93,-0.97,0.11,-0.03,0.85,40.4,-54.65,9.524122006778368,0,-0.6226750678059508,-0.9176279261853114
28819,-0.33,-8.14,4.96,-0.96,0.11,-0.03,0.79,40.72,-54.12,9.537824699584284,0,-0.6030474294762629,-0.9082825329561708
