timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
6909,1.09,3.66,9.36,0.31,-0.08,0.05,-0.47,-10.23,-88.1,10.109070184740036,0,0.2152004827343511,0.4623751406511042
6916,0.82,3.75,9.34,0.29,-0.08,0.05,-0.8,-9.24,-83.56,10.098044365123377,0,0.19940717825110907,0.45614487849834395
6923,0.27,3.87,9.22,0.25,-0.07,0.11,-0.64,-10.7,-88.35,10.002909576718167,0,0.06313679360214013,0.41876330558178215
6930,0.1,3.83,9.16,0.21,-0.07,0.15,-0.34,-10.83,-88.41,9.928972756534284,0,-0.042769774279895686,0.400072519123501
6937,-0.18,3.8,9.11,0.21,-0.08,0.16,-0.76,-10.82,-88.64,9.87241105303056,0,-0.12378835036610926,0.3844968637415999
6944,-0.29,3.79,9.18,0.19,-0.08,0.16,-0.91,-10.98,-89.11,9.93582407251658,0,-0.03295599868938913,0.4063027812762612
6951,-0.29,3.84,9.35,0.2,-0.1,0.13,-0.77,-10.54,-88.59,10.111982990492024,0,0.21937276468173392,0.45926000957472407
6958,-0.24,3.84,9.46,0.2,-0.13,0.06,-1.04,-10.84,-84.68,10.21248255812464,0,0.36332762039676164,0.4935264514149063
6965,-0.11,3.89,9.76,0.2,-0.15,-0.05,-1.75,-9.41,-88.51,10.507226084937926,0,0.7855161220473411,0.5869803837063111
6972,0.04,3.85,9.86,0.17,-0.15,-0.05,-0.66,-10.73,-88.75,10.585069673837769,0,0.897018717256318,0.6181316944701127
6979,0.31,3.84,9.9,0.1,-0.17,-0.17,-0.73,-10.79,-88.54,10.623168077367504,0,0.951590595646331,0.6305922187756337
6986,0.44,3.8,9.88,0.01,-0.19,-0.3,-0.73,-10.64,-88.06,10.59471566395248,0,0.9108355639144836,0.6243619566228735
6993,0.68,3.85,9.64,0.01,-0.19,-0.37,-0.91,-10.7,-87.83,10.402619862323146,0,0.6356789233595556,0.5495988107897494
7000,0.71,3.91,9.54,-0.07,-0.19,-0.37,-1.13,-10.55,-87.91,10.334592396413123,0,0.538236871911783,0.5184475000259472
7007,0.81,3.91,9.41,-0.11,-0.19,-0.37,-0.99,-10.92,-87.27,10.222147523881665,0,0.3771716476280961,0.4779507960330053
7014,0.68,4.01,9.36,-0.14,-0.19,-0.31,-2.0,-8.74,-82.15,10.205493618635014,0,0.3533167138871144,0.4623751406511042
7021,0.78,3.73,9.24,-0.14,-0.19,-0.21,-1.71,-10.45,-87.27,9.994943721702487,0,0.05172656034003307,0.4249935677345424
7028,0.67,3.69,9.1,-0.16,-0.19,-0.21,-0.98,-10.48,-87.85,9.842509842514763,0,-0.166618628614086,0.3813817326652198
7035,0.84,3.29,8.86,-0.16,-0.2,-0.12,-1.27,-10.83,-88.5,9.488377100431874,0,-0.673875813807835,0.30661858683209564
7042,0.85,3.02,8.82,-0.17,-0.21,-0.07,-1.15,-10.6,-88.28,9.361372762581352,0,-0.855795911188643,0.2941580625265752
7049,0.89,2.89,8.68,-0.17,-0.21,-0.08,-1.2,-10.77,-88.61,9.191659262614122,0,-1.0988923042993552,0.25054622745725263
7056,0.91,2.81,8.64,-0.14,-0.21,-0.08,-1.64,-10.54,-84.03,9.130925473357014,0,-1.185886945923033,0.23808570315173225
7063,0.88,2.87,8.66,-0.08,-0.2,-0.11,-2.5,-10.17,-88.76,9.16552780804248,0,-1.1363228113263697,0.24431596530449246
7070,0.85,3.04,8.66,-0.0,-0.2,-0.15,-1.45,-10.44,-89.13,9.217358623814093,0,-1.0620807247009816,0.24431596530449246
7077,0.76,3.3,8.82,-0.0,-0.2,-0.15,-1.56,-9.94,-88.69,9.447751055145346,0,-0.7320682680169248,0.2941580625265752
7084,0.73,3.54,8.8,0.08,-0.19,-0.15,-1.45,-9.62,-89.32,9.51338530702925,0,-0.6380542390765181,0.287927800373815
7091,0.79,3.65,8.88,0.14,-0.19,-0.14,-1.39,-9.68,-88.94,9.63332756631892,0,-0.466249812083387,0.31284884898485643
7098,0.66,3.71,8.97,0.15,-0.19,-0.11,-1.46,-10.1,-88.95,9.72936791369306,0,-0.3286823112996456,0.3408850286722779
7105,0.73,3.62,9.07,0.15,-0.19,-0.09,-1.7,-10.33,-86.33,9.792966864030532,0,-0.23758363361253185,0.3720363394360795
7112,0.73,3.55,9.2,0.15,-0.18,-0.09,-2.4,-8.89,-83.98,9.888144416421111,0,-0.10125199413940085,0.4125330434290214
7119,0.71,3.72,9.14,0.15,-0.18,-0.07,-1.71,-10.64,-87.93,9.893538295271313,0,-0.0935258409835631,0.39384225697074077
7126,0.86,3.55,9.11,0.15,-0.18,-0.07,-2.02,-10.54,-87.68,9.81499872643904,0,-0.20602535282724485,0.3844968637415999
7133,0.69,3.54,9.01,0.15,-0.18,-0.08,-1.37,-10.63,-87.65,9.705039927790096,0,-0.36352954281511596,0.3533455529777983
7140,0.68,3.55,8.95,0.15,-0.18,-0.08,-2.1,-10.58,-88.0,9.65232614451045,0,-0.43903638572965215,0.33465476651951714
7147,0.67,3.6,8.85,0.17,-0.16,-0.08,-1.97,-10.68,-88.47,9.577651069025222,0,-0.5460004251798685,0.3035034557557155
7154,0.76,3.68,8.81,0.21,-0.17,-0.08,-2.12,-10.25,-88.99,9.577896428757205,0,-0.5456489736696994,0.2910429314501951
7161,0.85,3.77,8.96,0.21,-0.17,-0.08,-2.7,-9.63,-82.86,9.757919860298095,0,-0.2877847089444189,0.3377698975958978
7168,0.86,3.93,8.98,0.24,-0.17,-0.08,-2.03,-10.74,-88.23,9.839964430830022,0,-0.17026465794977158,0.344000159748658
7175,0.93,4.19,9.05,0.26,-0.17,-0.09,-2.12,-10.6,-88.18,10.016161939585444,0,0.08211938257621391,0.36580607728331926
7182,0.96,4.29,9.1,0.25,-0.17,-0.1,-1.8,-11.05,-88.45,10.106220856482407,0,0.21111912549198872,0.3813817326652198
7189,0.98,4.6,9.06,0.25,-0.17,-0.11,-2.16,-11.11,-88.59,10.208036050093083,0,0.3569584743676136,0.3689212083596994
7196,1.11,4.74,9.01,0.23,-0.16,-0.11,-1.8,-11.03,-88.51,10.241083927006946,0,0.4042960148654404,0.3533455529777983
7203,1.29,4.81,9.08,0.21,-0.15,-0.12,-2.25,-11.02,-84.6,10.355993433756126,0,0.5688915634237495,0.3751514705124596
7210,1.35,5.03,8.93,0.19,-0.14,-0.11,-3.23,-9.85,-86.71,10.337712512930509,0,0.5427061043040672,0.3284245043667569
7217,1.58,5.13,8.96,0.19,-0.14,-0.11,-2.02,-11.53,-87.99,10.444850405822,0,0.696169649233802,0.3377698975958978
7224,1.53,5.22,8.98,0.15,-0.13,-0.11,-2.53,-11.34,-87.84,10.499033288831882,0,0.7737808200044545,0.344000159748658
7231,1.64,5.49,8.9,0.12,-0.1,-0.09,-2.24,-11.6,-87.34,10.584880726772504,0,0.8967480708430177,0.3190791111376166
7238,1.64,5.53,8.87,0.08,-0.08,-0.05,-2.31,-11.55,-87.37,10.580519836000498,0,0.8905015623588426,0.30973371790847576
7245,1.62,5.4,8.92,0.08,-0.08,0.02,-2.54,-11.49,-86.61,10.55228885123981,0,0.8500637034341733,0.32530937329037685
7252,1.73,5.32,8.87,0.03,-0.06,0.02,-2.65,-11.53,-88.03,10.486763084956197,0,0.756205068485052,0.30973371790847576
7259,1.73,5.14,8.88,-0.0,-0.05,0.09,-3.17,-9.73,-83.22,10.405138153816123,0,0.639286105928193,0.31284884898485643
7266,1.7,4.89,9.01,-0.03,-0.03,0.15,-2.32,-11.81,-87.97,10.391448407224086,0,0.6196770116618763,0.3533455529777983
7273,1.57,4.71,8.99,-0.03,-0.03,0.15,-2.12,-11.79,-88.34,10.269814993465072,0,0.4454501872061403,0.3471152908250381
7280,1.49,4.39,9.15,-0.04,-0.0,0.2,-2.63,-12.04,-87.58,10.257421703332666,0,0.42769812782050326,0.3969573880471209
7287,1.17,4.38,8.94,-0.04,0.02,0.25,-2.62,-11.46,-88.34,10.023816638386798,0,0.09308391792147037,0.331539635443137
7294,1.27,3.91,9.01,-0.05,0.03,0.3,-2.24,-11.63,-88.53,9.903590258083176,0,-0.07912748196251454,0.3533455529777983
7301,0.87,3.94,8.93,-0.05,0.03,0.32,-2.24,-10.7,-84.11,9.79925507372882,0,-0.22857644740122326,0.3284245043667569
7308,1.04,3.77,8.86,-0.03,0.04,0.32,-3.17,-10.07,-88.44,9.68473541197693,0,-0.392613584797593,0.30661858683209564
7315,1.02,3.46,8.83,-0.02,0.03,0.33,-2.5,-11.11,-88.47,9.538390849613997,0,-0.6022364802576731,0.29727319360295534
7322,0.99,3.55,8.83,-0.01,0.04,0.3,-2.6,-11.49,-87.93,9.568254804299476,0,-0.5594595669922953,0.29727319360295534
7329,1.02,3.35,8.88,-0.01,0.04,0.3,-2.54,-11.59,-87.97,9.545538224741442,0,-0.5919986316833011,0.31284884898485643
7336,1.0,3.45,8.87,0.01,0.04,0.29,-2.6,-11.28,-87.8,9.569712639363836,0,-0.5573713745623208,0.30973371790847576
7343,0.99,3.5,8.84,0.04,0.04,0.3,-2.92,-11.85,-87.07,9.559063761687124,0,-0.5726247501298838,0.3003883246793354
7350,1.0,3.5,8.83,0.06,0.04,0.31,-2.94,-12.06,-84.84,9.5508586001469,0,-0.5843777643314916,0.29727319360295534
7357,1.05,3.68,8.77,0.06,0.04,0.31,-2.78,-10.07,-84.51,9.568584012276842,0,-0.5589880118602855,0.27858240714467414
7364,0.93,3.73,8.87,0.08,0.04,0.31,-2.72,-12.06,-87.05,9.66719711188305,0,-0.4177353193380912,0.30973371790847576
7371,1.08,3.62,9.04,0.08,0.04,0.29,-2.95,-11.78,-87.74,9.797571127580548,0,-0.23098851971672418,0.36269094620693865
7378,1.04,3.8,9.08,0.09,0.04,0.28,-2.76,-12.12,-88.0,9.897878560580544,0,-0.08730887626348219,0.3751514705124596
7385,1.11,3.97,9.04,0.09,0.04,0.28,-2.94,-11.93,-88.07,9.935522130215402,0,-0.03338849866351057,0.36269094620693865
7392,1.17,3.9,9.05,0.09,0.04,0.27,-2.95,-11.43,-88.34,9.923779521936186,0,-0.050208526056384054,0.36580607728331926
7399,1.25,4.01,9.03,0.06,0.04,0.27,-3.41,-10.17,-84.04,9.959091324011442,0,0.00037184451161221995,0.35957581513055853
7406,1.11,4.21,9.01,0.06,0.04,0.27,-3.32,-11.78,-87.88,10.00681267936999,0,0.06872756968525716,0.3533455529777983
7413,1.34,4.07,9.02,0.06,0.04,0.27,-3.03,-11.37,-88.42,9.986035249286877,0,0.03896612871391401,0.3564606840541784
7420,1.2,4.14,9.07,0.05,0.04,0.28,-2.85,-11.12,-87.47,10.042136226919052,0,0.1193247643852062,0.3720363394360795
7427,1.16,4.29,8.93,0.04,0.05,0.31,-2.75,-11.24,-87.43,9.97469799041555,0,0.02272672088887811,0.3284245043667569
7434,1.12,4.21,8.93,0.03,0.06,0.34,-2.97,-11.4,-87.64,9.93596497578368,0,-0.032754169866012074,0.3284245043667569
7441,1.06,4.08,8.95,0.03,0.06,0.34,-2.37,-11.74,-87.55,9.893053118223918,0,-0.09422080508638674,0.33465476651951714
7448,0.98,4.1,8.88,0.02,0.06,0.35,-2.54,-11.63,-83.32,9.829791452518208,0,-0.18483635869999548,0.31284884898485643
7455,1.05,3.73,8.92,0.0,0.06,0.34,-3.48,-9.87,-86.99,9.725317475537752,0,-0.3344841296951398,0.32530937329037685
7462,0.97,3.6,9.02,-0.01,0.05,0.31,-2.73,-11.24,-87.43,9.760189547339744,0,-0.28453362559853645,0.3564606840541784
7469,0.93,3.58,9.0,-0.01,0.05,0.31,-2.5,-11.37,-87.74,9.730431645101875,0,-0.3271586301029738,0.35023042190141823
7476,0.89,3.53,9.03,0.0,0.06,0.26,-3.05,-11.58,-87.61,9.736215897359711,0,-0.31887330889403065,0.35957581513055853
7483,0.92,3.55,9.1,0.02,0.05,0.22,-2.89,-11.72,-88.26,9.81116201068966,0,-0.21152103679019013,0.3813817326652198
7490,0.9,3.62,9.08,0.03,0.05,0.19,-2.81,-11.22,-87.59,9.816353701858954,0,-0.20408449580998614,0.3751514705124596
7497,1.02,3.6,9.1,0.03,0.05,0.19,-2.98,-11.79,-88.18,9.839227611962231,0,-0.17132007198089194,0.3813817326652198
7504,1.0,3.6,9.11,0.03,0.04,0.17,-0.31,-11.62,-87.53,9.846425747447649,0,-0.1610095146359249,0.3844968637415999
7511,1.11,3.6,8.96,0.02,0.04,0.17,-3.07,-11.62,-88.31,9.719758227445784,0,-0.34244715655997976,0.3377698975958978
7518,1.01,3.66,8.82,0.02,0.04,0.2,-2.89,-11.09,-88.72,9.602504881540025,0,-0.5104000034186947,0.2941580625265752
7525,1.27,3.36,8.74,0.02,0.04,0.2,-2.79,-11.31,-88.56,9.449343892567358,0,-0.7297866991837,0.26923701391553384
7532,1.2,3.44,8.78,0.02,0.03,0.23,-3.04,-11.11,-88.29,9.505892909137994,0,-0.6487862957689211,0.28169753822105426
7539,1.25,3.72,8.8,0.09,0.04,0.27,-2.79,-11.02,-88.54,9.635398279261736,0,-0.4632837378013566,0.287927800373815
7546,1.25,3.87,8.87,0.15,0.04,0.3,-2.85,-10.46,-84.08,9.757883991931855,0,-0.28783608653348136,0.30973371790847576
7553,1.31,4.03,8.95,0.15,0.04,0.3,-3.84,-10.65,-87.99,9.90249968442312,0,-0.0806896118062355,0.33465476651951714
7560,1.32,4.13,8.97,0.15,0.04,0.33,-2.7,-11.94,-87.15,9.962941332759115,0,0.005886569269422561,0.3408850286722779
7567,1.34,4.1,8.85,0.12,0.05,0.35,-3.14,-11.68,-87.58,9.845206955671372,0,-0.16275530318440787,0.3035034557557155
7574,1.32,4.06,8.79,0.09,0.05,0.38,-2.85,-11.59,-86.88,9.771903601653056,0,-0.2677544987004458,0.2848126692974344
7581,1.29,3.85,8.8,0.09,0.05,0.38,-2.75,-11.66,-86.23,9.691573659628244,0,-0.3828185281901166,0.287927800373815
7588,1.21,3.86,8.85,0.09,0.06,0.4,-2.88,-12.1,-87.53,9.730683429235585,0,-0.32679797632611396,0.3035034557557155
7595,1.3,3.85,8.82,0.12,0.06,0.4,-2.97,-12.07,-85.85,9.71107100169698,0,-0.3548906760565446,0.2941580625265752
7602,1.21,3.8,9.04,0.17,0.07,0.36,-3.71,-9.92,-84.93,9.880571845799208,0,-0.11209888967285142,0.36269094620693865
7609,1.29,3.82,9.26,0.17,0.07,0.36,-3.27,-12.03,-87.8,10.099707916568676,0,0.20179003734118955,0.43122382988730257
7616,1.25,4.07,9.23,0.19,0.07,0.29,-3.32,-11.4,-88.7,10.16465936468114,0,0.2948260230848495,0.42187843665816227
7623,1.21,4.02,9.45,0.19,0.08,0.2,-3.58,-11.71,-88.75,10.340551242559556,0,0.5467722801473043,0.4904113203385257
7630,1.09,4.05,9.55,0.13,0.1,0.11,-3.19,-11.25,-88.22,10.430393089428604,0,0.675461093520946,0.5215626311023278
7637,1.15,4.14,9.33,0.13,0.1,0.11,-2.75,-11.28,-87.65,10.271854749751869,0,0.4483719193973974,0.4530297474219639
7644,0.95,4.08,9.24,0.06,0.1,0.05,-3.03,-9.82,-82.36,10.145269833769824,0,0.26705259887546157,0.4249935677345424
7651,0.95,3.96,8.91,-0.0,0.1,0.01,-3.7,-11.98,-87.83,9.7965402056032,0,-0.23246520492043646,0.32219424221399673
7658,0.98,3.92,8.7,-0.05,0.1,-0.01,-3.16,-11.72,-87.52,9.592538767187756,0,-0.5246753937254951,0.25677648961001287
7665,1.07,3.84,8.48,-0.05,0.1,-0.01,-3.46,-12.07,-87.17,9.370213444740736,0,-0.8431325818365318,0.18824360592964945
7672,1.18,3.91,8.36,-0.05,0.1,-0.01,-2.75,-11.78,-87.46,9.304305455003076,0,-0.937538710904029,0.1508620330130871
7679,1.37,3.98,8.25,-0.03,0.09,-0.03,-2.78,-11.78,-87.65,9.26173849771197,0,-0.9985113134675471,0.1165955911729054
7686,1.53,3.97,8.35,-0.01,0.1,-0.04,-2.81,-11.79,-87.26,9.371461999069302,0,-0.8413441616228442,0.147746901936707
7693,1.65,3.91,8.36,-0.01,0.1,-0.04,-2.92,-11.4,-83.63,9.375510652759132,0,-0.835544899282829,0.1508620330130871
7700,1.88,3.83,8.34,0.01,0.12,-0.06,-3.3,-10.61,-85.84,9.367972032409147,0,-0.846343164691687,0.14463177086032689
7707,1.97,3.84,8.18,0.03,0.13,-0.08,-2.47,-11.85,-87.78,9.24872423634741,0,-1.017152847566694,0.09478967363824412
7714,2.09,3.62,8.26,0.07,0.16,-0.1,-2.31,-11.79,-88.06,9.257434849892274,0,-1.0046758275597616,0.1197107222492855
7721,2.07,3.29,8.36,0.07,0.16,-0.1,-2.51,-12.26,-87.91,9.219468531320013,0,-1.0590585084094937,0.1508620330130871
7728,2.08,3.23,8.33,0.13,0.21,-0.11,-2.73,-11.84,-88.25,9.173232799836708,0,-1.1252862366609127,0.1415166397839468
7735,1.99,3.02,8.41,0.21,0.24,-0.12,-2.54,-12.07,-87.36,9.154703709023028,0,-1.1518271726813,0.16643768839498818
7742,1.93,2.96,8.42,0.26,0.28,-0.14,-3.26,-10.92,-83.54,9.131423766313771,0,-1.1851731946862503,0.16955281947136827
7749,1.88,2.95,8.55,0.26,0.28,-0.14,-2.54,-12.0,-88.44,9.237932669163596,0,-1.032610610554928,0.21004952346431074
7756,1.84,3.01,8.58,0.28,0.31,-0.16,-1.83,-11.78,-88.18,9.27696609889246,0,-0.9766994073821723,0.21939491669345107
7763,1.85,3.24,8.63,0.28,0.35,-0.15,-1.78,-11.82,-88.5,9.401967879119775,0,-0.7976477590952316,0.23497057207535213
7770,1.76,3.36,8.66,0.26,0.38,-0.1,-1.77,-12.6,-87.68,9.454247722584808,0,-0.7227624884408862,0.24431596530449246
7777,1.65,3.88,8.5,0.26,0.38,-0.1,-1.8,-12.5,-87.42,9.48825062906751,0,-0.6740569704778387,0.19447386808240968
7784,1.72,4.12,8.45,0.26,0.42,-0.01,-1.86,-12.28,-87.01,9.55695035039944,0,-0.575651985213096,0.1788982127005086
7791,1.55,4.48,8.7,0.27,0.43,0.11,-1.48,-11.75,-82.24,9.907719212815833,0,-0.07321319698801251,0.25677648961001287
7798,1.28,4.77,8.91,0.3,0.45,0.22,-2.38,-11.74,-86.61,10.187217480745172,0,0.3271381058101348,0.32219424221399673
7805,1.06,5.64,9.02,0.3,0.45,0.22,-1.26,-12.86,-87.42,10.69081849064888,0,1.0484925596287304,0.3564606840541784
7812,0.84,6.05,8.96,0.36,0.44,0.33,-1.13,-13.11,-87.78,10.843878457452387,0,1.267734551967363,0.3377698975958978
7819,0.61,6.24,9.24,0.35,0.42,0.43,-1.13,-13.33,-88.25,11.1663467615868,0,1.7296358246577521,0.4249935677345424
7826,0.03,6.35,9.55,0.26,0.41,0.52,-1.24,-13.33,-88.25,11.468474179244597,0,2.1624009582897017,0.5215626311023278
7833,-0.06,6.46,9.41,0.26,0.41,0.52,-1.01,-13.17,-86.38,11.414171016766833,0,2.0846175000769,0.4779507960330053
7840,-0.47,6.13,9.6,0.15,0.36,0.58,-1.96,-11.4,-85.98,11.399903508363568,0,2.064180823959914,0.5371382864842283
7847,-0.49,5.92,9.55,0.07,0.29,0.6,-1.32,-13.14,-88.6,11.246732858923965,0,1.8447802906117552,0.5215626311023278
7854,-0.23,6.06,9.45,0.08,0.2,0.56,-1.04,-13.07,-88.18,11.22849054860002,0,1.8186501368961483,0.4904113203385257
7861,-0.29,6.05,9.59,0.08,0.2,0.56,-0.94,-13.14,-88.12,11.342605520778724,0,1.9821075998671485,0.5340231554078483
7868,-0.23,5.99,9.58,0.08,0.16,0.48,-1.26,-12.85,-87.75,11.300858374477578,0,1.9223092886518742,0.5309080243314681
7875,-0.17,5.88,9.71,0.04,0.11,0.4,-1.1,-13.04,-87.04,11.352858670837051,0,1.9967941380487515,0.5714047283244106
7882,-0.1,5.48,9.81,-0.02,0.08,0.31,-1.1,-13.49,-87.45,11.237281699770636,0,1.8312425184172438,0.6025560390882122
7889,0.06,5.35,9.95,-0.02,0.08,0.31,-1.08,-11.69,-82.58,11.297282859165737,0,1.9171877463114684,0.6461678741575342
7896,0.1,5.17,10.06,-0.07,0.04,0.23,-2.12,-13.3,-86.86,11.311167048541012,0,1.9370753590178662,0.6804343159977164
7903,0.08,5.07,10.01,-0.14,-0.0,0.19,-1.24,-13.34,-85.97,11.22102490862577,0,1.807956408051044,0.6648586606158154
7910,-0.06,5.27,9.73,-0.24,-0.04,0.17,-1.05,-13.52,-86.39,11.065685699494631,0,1.5854496454438147,0.5776349904771708
7917,-0.1,4.95,9.5,-0.24,-0.04,0.17,-1.51,-13.34,-87.17,10.71272607696099,0,1.0798728282300143,0.5059869757204267
7924,-0.24,4.27,9.36,-0.39,-0.08,0.18,-1.4,-12.98,-87.3,10.290777424470903,0,0.4754766221646653,0.4623751406511042
7931,-0.5,3.91,9.1,-0.54,-0.11,0.2,-1.42,-13.17,-87.23,9.917061056583243,0,-0.05983200736373503,0.3813817326652198
7938,-0.6,3.04,8.86,-0.58,-0.14,0.23,-1.52,-13.21,-83.54,9.386223947892995,0,-0.8201992526143227,0.30661858683209564
7945,-0.56,2.72,8.51,-0.58,-0.14,0.23,-2.06,-14.32,-87.12,8.951653478547971,0,-1.442674858094165,0.19758899915878977
7952,-0.42,2.41,8.39,-0.48,-0.2,0.22,-1.84,-11.97,-88.15,8.739370686725676,0,-1.7467471977809699,0.16020742624222797
7959,-0.28,2.44,8.31,-0.31,-0.25,0.2,-2.05,-11.93,-88.29,8.665339000870077,0,-1.8527896505668509,0.1352863776311866
7966,-0.03,2.74,8.34,-0.15,-0.29,0.14,-2.12,-11.53,-88.13,8.778616064050187,0,-1.6905324024011115,0.14463177086032689
7973,0.13,2.96,8.47,-0.15,-0.29,0.14,-1.81,-11.96,-87.36,8.97326027706764,0,-1.4117254357570175,0.18512847485326936
7980,0.51,3.24,8.54,-0.09,-0.32,0.04,-2.19,-11.77,-87.47,9.148185612458898,0,-1.161163647180933,0.2069343923879301
7987,0.73,3.29,8.77,-0.12,-0.34,-0.05,-2.44,-10.03,-82.51,9.39520622445298,0,-0.8073331044641937,0.27858240714467414
7994,1.07,3.37,8.89,-0.19,-0.35,-0.11,-1.87,-11.56,-87.31,9.567335052144877,0,-0.5607770133438357,0.3159639800612365
8001,1.24,3.43,9.03,-0.19,-0.35,-0.11,-2.44,-11.56,-87.14,9.738757620969936,0,-0.31523256232967756,0.35957581513055853
8008,1.39,3.6,9.04,-0.24,-0.35,-0.12,-2.41,-11.66,-87.08,9.82922682615474,0,-0.18564512543004877,0.36269094620693865
8015,1.38,3.75,9.2,-0.25,-0.33,-0.09,-2.7,-11.63,-87.42,10.030299098232314,0,0.10236934664242865,0.4125330434290214
8022,1.35,4.2,9.24,-0.25,-0.31,-0.01,-2.66,-11.69,-87.55,10.239145472157333,0,0.4015193861220588,0.4249935677345424
8029,1.27,4.44,9.38,-0.25,-0.31,-0.01,-2.32,-12.03,-87.53,10.45518531638727,0,0.7109733005757635,0.4686054028038649
8036,1.02,4.65,9.43,-0.27,-0.29,0.1,-3.22,-11.12,-83.37,10.563512673348766,0,0.8661406252590745,0.48418105818576546
8043,0.92,4.67,9.53,-0.32,-0.27,0.23,-3.54,-10.38,-87.49,10.652520828423665,0,0.9936352645206815,0.515332368949567
8050,0.67,4.55,9.56,-0.39,-0.25,0.34,-3.08,-11.47,-88.09,10.608722826052157,0,0.9308993218642405,0.5246777621787079
8057,0.59,4.45,9.52,-0.39,-0.25,0.34,-3.23,-11.09,-88.35,10.525255341320705,0,0.811341098834503,0.512217237873187
8064,0.35,4.07,9.52,-0.47,-0.24,0.39,-3.49,-10.8,-88.34,10.359430486276745,0,0.5738147726608217,0.512217237873187
8071,0.28,3.91,9.37,-0.56,-0.23,0.36,-3.24,-10.38,-88.8,10.15693851512354,0,0.28376673387352885,0.4654902717274843
8078,0.2,3.65,9.27,-0.63,-0.25,0.27,-3.36,-10.27,-88.04,9.964707722758355,0,0.008416733562333724,0.4343389609636827
8085,0.13,3.49,9.11,-0.63,-0.25,0.27,-4.3,-8.24,-84.89,9.756490147588936,0,-0.28983261911566777,0.3844968637415999
8092,0.03,3.05,9.02,-0.68,-0.27,0.16,-3.54,-9.79,-88.73,9.521754040091563,0,-0.6260669262066069,0.3564606840541784
8099,-0.02,2.85,8.86,-0.69,-0.29,0.02,-3.36,-9.81,-87.99,9.307120929696788,0,-0.9335058452624152,0.30661858683209564
8106,-0.08,2.51,8.85,-0.65,-0.32,-0.15,-3.8,-10.0,-87.83,9.199402154488084,0,-1.0878014418330826,0.3035034557557155
8113,-0.08,2.35,8.74,-0.65,-0.32,-0.15,-4.27,-9.7,-88.1,9.05077344761209,0,-1.3006961294168056,0.26923701391553384
8120,-0.14,2.15,8.76,-0.59,-0.37,-0.31,-4.11,-9.76,-87.83,9.021069781350768,0,-1.3432434466996723,0.275467276068294
8127,-0.1,2.04,8.76,-0.52,-0.4,-0.44,-3.98,-9.6,-87.43,8.994954141072649,0,-1.3806513014467225,0.275467276068294
8134,-0.08,1.73,8.77,-0.46,-0.43,-0.56,-4.37,-7.13,-83.53,8.939362393370121,0,-1.4602805198401592,0.27858240714467414
8141,0.02,1.71,8.71,-0.46,-0.43,-0.56,-5.07,-9.02,-88.28,8.876294271823125,0,-1.5506188421969729,0.25989162068639354
8148,0.21,1.37,8.78,-0.41,-0.47,-0.65,-4.24,-9.28,-88.57,8.888723192900091,0,-1.532815745303376,0.28169753822105426
8155,0.17,1.22,8.91,-0.37,-0.49,-0.74,-4.41,-9.54,-88.61,8.994742909055267,0,-1.38095386866468,0.32219424221399673
8162,0.14,1.18,9.24,-0.29,-0.51,-0.8,-4.85,-9.32,-89.18,9.316093601934236,0,-0.9206534542746071,0.4249935677345424
8169,0.26,1.27,9.15,-0.29,-0.51,-0.8,-4.49,-8.87,-89.02,9.241374356663624,0,-1.027680762206786,0.3969573880471209
8176,0.5,1.26,9.06,-0.21,-0.56,-0.86,-4.57,-8.56,-86.26,9.160851488808232,0,-1.1430211372644912,0.3689212083596994
8183,0.4,1.34,9.03,-0.13,-0.59,-0.9,-5.51,-6.26,-87.85,9.137641927762326,0,-1.176266345082562,0.35957581513055853
8190,0.69,1.57,8.73,-0.03,-0.62,-0.92,-4.82,-8.59,-89.52,8.896847756368544,0,-1.5211781791983736,0.2661218828391537
8197,0.96,1.65,8.49,-0.03,-0.62,-0.92,-5.52,-8.29,-88.91,8.701965295265202,0,-1.8003264106820729,0.19135873700602957
8204,1.03,2.0,8.62,0.11,-0.65,-0.9,-5.6,-8.81,-88.82,8.90872044684308,0,-1.5041718230072807,0.23185544099897148
8211,1.24,2.37,8.59,0.32,-0.66,-0.85,-5.63,-9.34,-88.1,8.99681054596572,0,-1.3779922004692162,0.22251004776983116
8218,1.73,3.36,8.61,0.5,-0.69,-0.8,-6.11,-8.87,-88.4,9.402903806803511,0,-0.7963071430324394,0.22874030992259137
8225,1.57,3.57,9.08,0.5,-0.69,-0.8,-6.05,-9.49,-87.8,9.882115158203732,0,-0.10988826011742353,0.3751514705124596
8232,1.45,4.61,9.37,0.56,-0.68,-0.79,-6.21,-7.56,-83.5,10.542841173042492,0,0.8365309173359412,0.4654902717274843
8239,1.51,4.47,9.94,0.54,-0.64,-0.81,-6.14,-9.63,-87.88,11.00293597182134,0,1.495567388174936,0.6430527430811541
8246,2.24,5.17,9.63,0.45,-0.68,-0.86,-6.02,-10.03,-87.52,11.157212913626772,0,1.716552566727575,0.5464836797133692
8253,2.29,5.17,9.65,0.45,-0.68,-0.86,-6.11,-10.27,-87.2,11.184609961907478,0,1.755795901053988,0.5527139418661294
