timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
203,0.02,1.58,9.88,-0.09,0.02,0.25,1.46,-0.91,-91.0,10.005558455178802,0,0.06693102800124967,0.6243619566228735
210,-0.06,1.73,9.93,-0.1,0.02,0.26,1.58,-0.03,-90.62,10.079751981075724,0,0.17320529929487394,0.639937612004774
217,-0.09,1.82,9.95,-0.1,0.02,0.26,1.8,-0.07,-90.91,10.115483181736796,0,0.22438641337182652,0.6461678741575342
224,-0.11,1.94,10.01,-0.11,0.01,0.24,1.2,-0.51,-91.06,10.196852455537444,0,0.3409391741998987,0.6648586606158154
231,-0.1,1.96,10.04,-0.15,0.01,0.2,1.15,-0.72,-88.18,10.23001466274609,0,0.3884404805872424,0.6742040538449557
238,-0.05,1.97,10.06,-0.2,0.01,0.16,0.32,0.83,-89.75,10.251195052285368,0,0.4187791177768156,0.6804343159977164
245,-0.02,1.99,10.05,-0.2,0.01,0.16,0.88,-0.35,-91.98,10.245145191748138,0,0.41011334118445614,0.6773191849213364
252,-0.01,1.99,10.06,-0.24,0.01,0.11,1.52,-0.09,-92.58,10.254940272863612,0,0.42414374471663435,0.6804343159977164
259,-0.02,2.0,10.06,-0.27,0.01,0.08,1.64,0.18,-91.89,10.256900116506936,0,0.4269510106138369,0.6804343159977164
266,-0.03,2.03,10.08,-0.3,0.01,0.05,1.37,0.56,-91.55,10.282421893698002,0,0.46350822015887305,0.6866645781504767
273,-0.03,2.04,10.11,-0.3,0.01,0.05,1.32,0.64,-91.22,10.313806280903282,0,0.5084629899978477,0.696009971379617
280,-0.04,2.03,10.16,-0.33,0.01,0.04,1.34,1.83,-86.69,10.360892818671564,0,0.5759094070345053,0.711585626761518
287,-0.03,2.0,10.19,-0.37,0.01,0.03,0.92,0.89,-91.26,10.384459542990188,0,0.6096662129479895,0.7209310199906583
294,-0.01,1.96,10.25,-0.4,0.01,0.01,1.51,0.79,-90.89,10.4357175124665,0,0.6830877586722631,0.7396218064489396
301,0.01,1.94,10.26,-0.4,0.01,0.01,1.17,0.73,-90.85,10.441805399450804,0,0.6918080040731043,0.7427369375253197
308,0.06,1.84,10.27,-0.44,0.01,-0.0,1.29,0.99,-91.3,10.43370020654226,0,0.6801981842183857,0.7458520686016997
315,0.09,1.75,10.27,-0.48,0.0,-0.02,1.46,1.13,-91.51,10.418421185573177,0,0.6583126247987496,0.7458520686016997
322,0.08,1.6,10.25,-0.52,-0.0,-0.04,1.52,1.23,-91.52,10.37443492437058,0,0.5953070215506766,0.7396218064489396
329,0.09,1.52,10.21,-0.52,-0.0,-0.04,1.3,1.43,-87.02,10.32291625462495,0,0.5215120506412161,0.7271612821434191
336,0.06,1.3,10.16,-0.55,-0.01,-0.06,0.58,3.52,-90.66,10.243007370884785,0,0.4070511420011358,0.711585626761518
343,0.04,1.18,10.13,-0.57,-0.01,-0.07,1.75,1.74,-91.84,10.198573429651816,0,0.34340428510693627,0.7022402335323777
350,0.01,0.93,10.04,-0.59,-0.02,-0.08,1.4,1.71,-91.86,10.082985668937548,0,0.1778372104616765,0.6742040538449557
357,0.0,0.82,9.99,-0.59,-0.02,-0.08,1.36,2.46,-92.05,10.023597158705051,0,0.09276953680857179,0.6586283984630552
364,-0.0,0.65,9.92,-0.6,-0.03,-0.1,1.39,2.7,-92.11,9.94127255435641,0,-0.025151632605090773,0.6368224809283939
371,0.0,0.61,9.88,-0.59,-0.03,-0.11,1.56,3.2,-91.8,9.898813060160297,0,-0.08597030580653436,0.6243619566228735
378,0.09,0.53,9.85,-0.58,-0.04,-0.11,0.42,4.95,-87.47,9.86465914261613,0,-0.13489213092469396,0.6150165633937326
385,0.16,0.54,9.83,-0.58,-0.04,-0.11,1.48,3.19,-92.27,9.846121063647349,0,-0.16144594151361258,0.6087863012409724
392,0.26,0.53,9.83,-0.55,-0.04,-0.1,1.71,3.46,-91.3,9.84771039379205,0,-0.15916939647910588,0.6087863012409724
399,0.28,0.57,9.87,-0.53,-0.04,-0.07,1.53,3.38,-91.67,9.890409496072444,0,-0.0980075103861718,0.6212468255464928
406,0.33,0.57,9.93,-0.51,-0.04,-0.05,1.39,3.57,-91.08,9.951818929220927,0,-0.010045081326301525,0.639937612004774
413,0.35,0.61,9.95,-0.51,-0.04,-0.05,1.62,3.38,-90.62,9.974823306705735,0,0.02290622303896077,0.6461678741575342
420,0.4,0.68,9.93,-0.5,-0.03,-0.03,1.52,3.76,-90.79,9.961290077093429,0,0.003521322565362061,0.639937612004774
427,0.41,0.71,9.89,-0.51,-0.02,-0.02,1.68,5.07,-86.63,9.92392563454604,0,-0.049999235408026026,0.6274770876992536
434,0.41,0.74,9.83,-0.51,-0.01,-0.02,0.5,5.31,-90.81,9.866336706194453,0,-0.13248920095634809,0.6087863012409724
441,0.4,0.75,9.84,-0.51,-0.01,-0.02,1.37,4.47,-90.68,9.876644166922285,0,-0.1177248685635208,0.6119014323173525
448,0.31,0.77,9.87,-0.51,0.0,-0.0,1.29,4.56,-91.27,9.904842250132004,0,-0.07733413758312027,0.6212468255464928
455,0.28,0.76,9.91,-0.5,0.01,0.01,1.01,4.66,-91.2,9.943042793833284,0,-0.022615954348184576,0.6337073498520138
462,0.17,0.78,10.03,-0.5,0.02,0.0,1.14,5.16,-90.62,10.061719534950274,0,0.14737575354331975,0.6710889227685756
469,0.12,0.8,10.08,-0.5,0.02,0.0,0.95,4.95,-89.29,10.112408219608223,0,0.219981859800353,0.6866645781504767
476,-0.01,0.8,10.11,-0.52,0.02,-0.01,0.44,7.22,-88.0,10.141607367671064,0,0.2618065088550996,0.696009971379617
483,-0.08,0.78,10.1,-0.55,0.03,-0.03,1.32,5.98,-91.17,10.130389923393867,0,0.24573872259040386,0.6928948403032369
490,-0.2,0.68,10.04,-0.59,0.03,-0.04,1.81,6.37,-90.7,10.06498882264655,0,0.15205865765618756,0.6742040538449557
497,-0.27,0.59,10.01,-0.59,0.03,-0.04,1.3,6.83,-90.41,10.03100692851919,0,0.1033832376393575,0.6648586606158154
504,-0.38,0.45,9.98,-0.61,0.03,-0.04,1.08,6.59,-91.06,9.997364652747244,0,0.05519428450495656,0.655513267386675
511,-0.43,0.37,9.98,-0.61,0.02,-0.04,1.05,6.64,-90.34,9.996109243100538,0,0.05339604478301556,0.655513267386675
518,-0.49,0.24,10.06,-0.61,0.01,-0.05,0.82,6.91,-89.59,10.074785357515069,0,0.16609114353374077,0.6804343159977164
525,-0.48,0.2,10.13,-0.61,0.01,-0.05,0.96,8.62,-85.25,10.143337714973311,0,0.26428504584883594,0.7022402335323777
532,-0.42,0.17,10.22,-0.62,0.0,-0.08,0.26,7.04,-90.0,10.230039100609538,0,0.3884754852065614,0.7302764132197992
539,-0.34,0.19,10.21,-0.63,-0.01,-0.11,1.11,7.69,-89.65,10.217426290411888,0,0.3704089868629953,0.7271612821434191
546,-0.15,0.18,10.15,-0.65,-0.03,-0.13,0.73,7.15,-89.77,10.152704073299882,0,0.27770134995081575,0.708470495685138
553,-0.09,0.21,10.15,-0.65,-0.03,-0.13,1.13,7.04,-89.94,10.152571102927574,0,0.27751088414871505,0.708470495685138
560,0.14,0.25,10.06,-0.67,-0.04,-0.13,0.76,7.38,-90.27,10.0640796896686,0,0.15075642213667712,0.6804343159977164
567,0.2,0.27,10.03,-0.68,-0.05,-0.12,0.35,7.7,-90.15,10.035626537491318,0,0.11000033220710248,0.6710889227685756
574,0.31,0.24,9.99,-0.7,-0.06,-0.11,0.85,9.69,-88.51,9.99768973313335,0,0.055659927305021714,0.6586283984630552
581,0.33,0.23,9.97,-0.7,-0.06,-0.11,0.89,8.78,-90.4,9.97811104367956,0,0.02761555376390473,0.652398136310295
588,0.33,0.11,9.95,-0.73,-0.05,-0.1,0.82,9.05,-90.18,9.95607854529081,0,-0.0039436379948942024,0.6461678741575342
595,0.28,0.09,9.97,-0.76,-0.05,-0.1,0.48,9.32,-89.89,9.974337070702996,0,0.022209742096140187,0.652398136310295
602,0.19,-0.06,10.0,-0.78,-0.04,-0.1,0.67,9.5,-89.87,10.001984803027849,0,0.06181215443905943,0.6617435295394353
609,0.16,-0.14,10.04,-0.78,-0.04,-0.1,0.39,10.03,-89.02,10.0422507437327,0,0.11948879744299885,0.6742040538449557
616,0.11,-0.25,10.12,-0.79,-0.04,-0.1,1.08,9.73,-89.37,10.12368509980432,0,0.23613478164653443,0.6991251024559971
623,0.1,-0.25,10.16,-0.8,-0.04,-0.11,-0.38,11.72,-83.63,10.163567287129062,0,0.293261739077044,0.711585626761518
630,0.12,-0.28,10.21,-0.82,-0.04,-0.12,0.73,10.16,-88.56,10.214543553189248,0,0.36627977486014895,0.7271612821434191
637,0.16,-0.31,10.2,-0.82,-0.04,-0.12,0.67,10.44,-88.23,10.205963942715064,0,0.3539904027066562,0.7240461510670385
644,0.22,-0.43,10.21,-0.85,-0.05,-0.13,0.31,10.87,-88.38,10.221418688225231,0,0.376127668691337,0.7271612821434191
651,0.26,-0.49,10.2,-0.87,-0.06,-0.13,0.7,11.12,-88.28,10.21507219749327,0,0.3670370011478117,0.7240461510670385
658,0.4,-0.57,10.11,-0.91,-0.06,-0.12,0.64,11.41,-87.93,10.133952831940752,0,0.25084220709162613,0.696009971379617
665,0.48,-0.66,10.06,-0.91,-0.06,-0.12,0.25,11.62,-88.5,10.093047111749753,0,0.19224914856683029,0.6804343159977164
672,0.61,-0.77,9.91,-0.94,-0.06,-0.12,-0.06,12.6,-83.82,9.958569174334231,0,-0.00037607891945528867,0.6337073498520138
679,0.67,-0.84,9.85,-0.97,-0.06,-0.1,-0.83,13.1,-88.26,9.908430753656202,0,-0.0721939910210268,0.6150165633937326
686,0.74,-0.97,9.71,-0.98,-0.05,-0.08,-0.12,12.99,-87.8,9.786347633310395,0,-0.24706497194768853,0.5714047283244106
693,0.75,-0.98,9.65,-0.98,-0.05,-0.08,-0.61,13.23,-87.15,9.728586742173809,0,-0.32980125574877694,0.5527139418661294
700,0.64,-1.17,9.55,-1.0,-0.03,-0.05,0.37,13.58,-87.9,9.642665606563364,0,-0.45287407059797014,0.5215626311023278
707,0.57,-1.25,9.5,-1.0,-0.01,-0.01,-0.22,14.21,-87.31,9.598822844495048,0,-0.5156741267212406,0.5059869757204267
714,0.3,-1.32,9.45,-1.0,0.01,0.03,0.07,14.44,-86.06,9.546460076908089,0,-0.5906781772896533,0.4904113203385257
721,0.2,-1.42,9.46,-1.0,0.01,0.03,-1.17,16.84,-83.7,9.568071906084318,0,-0.5597215490763362,0.4935264514149063
728,-0.04,-1.49,9.52,-0.99,0.01,0.05,-0.35,14.41,-86.8,9.635979452032888,0,-0.46245127011629567,0.512217237873187
735,-0.12,-1.52,9.51,-0.99,0.01,0.05,0.04,14.76,-86.28,9.631453680519884,0,-0.4689339525844957,0.5091021067968069
742,-0.23,-1.59,9.59,-1.0,0.01,0.03,0.15,15.27,-86.0,9.72363615115251,0,-0.33689244661618784,0.5340231554078483
749,-0.23,-1.61,9.64,-1.0,0.01,0.03,-0.06,15.27,-85.15,9.776226265793976,0,-0.2615627457668865,0.5495988107897494
756,-0.25,-1.57,9.61,-1.02,-0.0,-0.0,-0.16,15.42,-85.31,9.740610863801098,0,-0.3125779906668414,0.5402534175606084
763,-0.19,-1.62,9.59,-1.04,-0.01,-0.02,-0.06,16.22,-85.25,9.727723269090257,0,-0.33103808836492205,0.5340231554078483
770,-0.07,-1.71,9.54,-1.06,-0.02,-0.04,0.04,18.84,-80.59,9.692295909638748,0,-0.38178398248508016,0.5184475000259472
777,0.02,-1.76,9.52,-1.06,-0.02,-0.04,-1.13,16.76,-85.52,9.681342882059283,0,-0.3974730201793364,0.512217237873187
784,0.17,-1.84,9.52,-1.08,-0.03,-0.05,0.22,17.13,-85.33,9.697674979086482,0,-0.3740790422105073,0.512217237873187
791,0.2,-1.84,9.51,-1.09,-0.04,-0.05,-0.61,17.17,-85.25,9.688431245562926,0,-0.38731969942921407,0.5091021067968069
798,0.31,-2.04,9.44,-1.12,-0.04,-0.04,-0.37,17.79,-85.03,9.662882592684234,0,-0.42391540551533513,0.4872961892621456
805,0.35,-2.14,9.41,-1.12,-0.04,-0.04,-0.37,18.47,-85.0,9.656614313515892,0,-0.432894043379319,0.4779507960330053
812,0.45,-2.31,9.36,-1.14,-0.03,-0.03,-0.13,18.61,-82.3,9.651331514355933,0,-0.4404610867881361,0.4623751406511042
819,0.46,-2.34,9.35,-1.15,-0.03,-0.02,-0.63,21.63,-83.29,9.649336764773008,0,-0.44331835170142747,0.45926000957472407
826,0.47,-2.55,9.32,-1.16,-0.03,-0.01,-0.07,19.45,-84.93,9.673975397942668,0,-0.4080261512820214,0.4499146163455838
833,0.47,-2.59,9.31,-1.16,-0.03,-0.01,-0.37,19.53,-84.92,9.674972868179012,0,-0.4065973821108162,0.44679948526920366
840,0.38,-2.73,9.27,-1.17,-0.02,0.01,-0.31,19.83,-84.11,9.6711012816535,0,-0.41214301472194903,0.4343389609636827
847,0.38,-2.84,9.28,-1.19,-0.01,0.03,0.13,20.2,-83.82,9.712280885559272,0,-0.3531576471397959,0.4374540920400628
854,0.22,-2.94,9.29,-1.21,-0.0,0.05,-0.25,20.14,-82.68,9.746594276976955,0,-0.3040073927955893,0.4405692231164429
861,0.15,-2.99,9.29,-1.21,-0.0,0.05,0.03,20.62,-83.0,9.760466177391322,0,-0.28413738270814926,0.4405692231164429
868,0.01,-3.0,9.31,-1.22,0.0,0.06,-0.79,22.6,-78.49,9.78142116463656,0,-0.25412161013860124,0.44679948526920366
875,-0.08,-2.99,9.29,-1.23,0.01,0.07,-0.19,21.67,-81.99,9.759641386854334,0,-0.2853188067236369,0.4405692231164429
882,-0.12,-2.99,9.21,-1.25,0.01,0.07,-0.61,21.54,-82.27,9.683935150547011,0,-0.39375987349705766,0.41564817450540203
889,-0.15,-3.01,9.16,-1.25,0.01,0.07,-0.8,21.95,-81.75,9.643038940085226,0,-0.45233931035432673,0.400072519123501
896,-0.08,-3.05,9.06,-1.26,0.01,0.06,-0.67,22.32,-82.51,9.559942468446136,0,-0.5713660969068982,0.3689212083596994
903,-0.04,-3.1,9.0,-1.28,0.0,0.04,-0.8,23.02,-81.79,9.519012553831413,0,-0.6299938113497092,0.35023042190141823
910,-0.01,-3.1,8.86,-1.29,-0.01,0.0,-0.75,23.33,-76.59,9.386676728214304,0,-0.8195506933482479,0.30661858683209564
917,0.05,-3.24,8.84,-1.29,-0.01,0.0,-1.46,25.69,-79.36,9.415184544128705,0,-0.7787163034759453,0.3003883246793354
924,0.11,-3.41,8.71,-1.31,-0.02,-0.02,-0.38,24.47,-81.15,9.354373308779165,0,-0.8658218783237581,0.25989162068639354
931,0.08,-3.62,8.72,-1.33,-0.02,-0.02,-0.37,24.67,-80.43,9.441885404938995,0,-0.7404701830601498,0.2630067517627736
938,0.07,-3.92,8.72,-1.35,-0.02,-0.02,-0.75,25.17,-80.12,9.560842013128342,0,-0.5700775955930468,0.2630067517627736
945,0.03,-4.03,8.72,-1.35,-0.02,-0.02,-0.45,25.48,-79.29,9.60625837670422,0,-0.5050235240216484,0.2630067517627736
952,0.05,-4.29,8.65,-1.36,-0.02,-0.02,-0.88,25.49,-78.81,9.655521736291623,0,-0.4344590431139648,0.24120083422811234
959,0.01,-4.43,8.68,-1.36,-0.03,-0.01,-0.53,25.96,-77.1,9.745121856600871,0,-0.30611647712086587,0.25054622745725263
966,-0.04,-4.58,8.6,-1.36,-0.03,-0.0,-1.39,27.76,-75.17,9.743613292819044,0,-0.3082773329998065,0.22562517884621128
973,-0.02,-4.66,8.61,-1.36,-0.03,-0.0,-0.45,26.22,-76.89,9.790204287960492,0,-0.2415407276471869,0.22874030992259137
980,0.01,-4.75,8.57,-1.35,-0.03,0.0,-0.96,26.45,-76.92,9.798341696430064,0,-0.22988476245523937,0.21627978561707095
987,-0.03,-4.67,8.47,-1.34,-0.03,-0.0,-1.24,27.04,-75.83,9.672161082198745,0,-0.41062496406590027,0.18512847485326936
994,-0.02,-4.65,8.28,-1.35,-0.03,-0.02,-1.17,27.33,-76.21,9.496383522162528,0,-0.6624074730758307,0.1259409844020457
1001,-0.03,-4.77,8.3,-1.35,-0.03,-0.02,-1.07,27.57,-76.47,9.573076830361282,0,-0.5525525316454477,0.13217124655480647
1008,-0.06,-4.94,8.28,-1.36,-0.03,-0.02,-1.23,28.09,-76.51,9.641867039116438,0,-0.4540179328484153,0.1259409844020457
1015,-0.04,-4.92,8.18,-1.37,-0.03,-0.03,-1.17,30.09,-75.77,9.54570060288924,0,-0.5917660423957222,0.09478967363824412
1022,-0.01,-5.25,8.13,-1.39,-0.04,-0.04,-1.04,29.06,-75.86,9.67778383722224,0,-0.40257097033045364,0.0792140182563436
1029,-0.0,-5.34,8.1,-1.39,-0.04,-0.04,-0.86,29.57,-75.3,9.70183487800117,0,-0.3681204330128825,0.06986862502720273
1036,0.11,-5.5,7.94,-1.39,-0.04,-0.04,-0.75,30.02,-74.7,9.659487564048105,0,-0.42877842004340727,0.02002652780512023
1043,0.1,-5.59,7.94,-1.37,-0.05,-0.03,-1.13,30.31,-73.94,9.71090623989337,0,-0.35512667967551304,0.02002652780512023
1050,0.26,-5.66,7.9,-1.35,-0.06,-0.02,-0.67,30.09,-73.93,9.721789958644449,0,-0.33953691944707304,0.007566003499599537
1057,0.35,-5.66,7.86,-1.35,-0.06,-0.02,-1.14,30.3,-70.32,9.692146305127674,0,-0.3819982749075587,-0.004894520805921157
1064,0.38,-5.6,7.81,-1.33,-0.05,-0.02,-2.1,32.2,-71.97,9.617718024562793,0,-0.4886088070941454,-0.020470176187822233
1071,0.46,-5.6,7.72,-1.33,-0.05,-0.03,-1.3,30.71,-71.94,9.54829827770373,0,-0.5880451517299907,-0.048506355875243726
1078,0.43,-5.77,7.72,-1.35,-0.05,-0.01,-1.26,30.9,-71.29,9.647600738007352,0,-0.4458050239175802,-0.048506355875243726
1085,0.48,-5.82,7.65,-1.35,-0.05,-0.01,-0.85,31.19,-70.91,9.624203863177463,0,-0.4793185386486236,-0.07031227340990473
1092,0.46,-6.09,7.59,-1.36,-0.04,0.0,-1.15,31.56,-70.26,9.742063436459445,0,-0.3104973360692793,-0.08900305986818591
1099,0.39,-6.2,7.57,-1.39,-0.04,0.03,-1.29,32.05,-70.59,9.792701363770878,0,-0.2379639342692533,-0.09523332202094612
1106,0.37,-6.41,7.5,-1.39,-0.04,0.05,-1.14,32.17,-69.86,9.8729428236975,0,-0.1230266458987578,-0.11703923955560741
1113,0.35,-6.45,7.47,-1.39,-0.04,0.05,-1.77,34.24,-64.97,9.875520239460805,0,-0.11933477415180094,-0.12638463278474799
1120,0.29,-6.39,7.28,-1.37,-0.04,0.06,-1.87,32.7,-69.73,9.690954545347946,0,-0.38370534301918285,-0.18557212323597108
1127,0.25,-6.48,7.29,-1.37,-0.04,0.07,-1.48,33.67,-68.21,9.75689499789764,0,-0.2892527144539026,-0.182456992159591
1134,0.16,-6.45,7.16,-1.35,-0.04,0.08,-1.56,33.73,-67.98,9.63813778693789,0,-0.45935968676769906,-0.22295369615253316
1141,0.05,-6.4,7.1,-1.35,-0.04,0.08,-1.42,34.32,-67.63,9.558896379812891,0,-0.572864506719112,-0.24164448261081434
1148,-0.03,-6.56,7.01,-1.34,-0.04,0.08,-1.32,34.9,-67.25,9.600760386552723,0,-0.5128988054544464,-0.26968066229823584
1155,-0.1,-6.59,6.97,-1.36,-0.04,0.06,-1.51,34.64,-61.71,9.592653438960465,0,-0.5245111387054617,-0.28214118660375653
1162,-0.11,-6.73,6.81,-1.36,-0.05,0.04,-1.48,37.28,-65.7,9.575024804145418,0,-0.5497622680489218,-0.3319832838258393
1169,-0.03,-6.81,6.77,-1.36,-0.05,0.04,-0.76,35.15,-65.38,9.60259860662727,0,-0.5102657522798185,-0.34444380813136
1176,-0.08,-7.08,6.67,-1.37,-0.06,0.01,-1.11,35.11,-64.67,9.727368606154492,0,-0.331546104995721,-0.3755951188951616
1183,-0.02,-7.25,6.63,-1.38,-0.07,-0.02,-0.83,34.99,-63.83,9.824449093969596,0,-0.19248871454748254,-0.3880556432006823
1190,0.09,-7.44,6.45,-1.38,-0.08,-0.04,-1.45,34.87,-63.56,9.8470401644352,0,-0.16012942817510478,-0.44412800257552526
1197,0.18,-7.59,6.44,-1.36,-0.08,-0.04,-1.29,34.98,-63.07,9.955606460683349,0,-0.004619848581199811,-0.4472431336519054
1204,0.26,-7.75,6.38,-1.35,-0.09,-0.05,-2.08,35.68,-62.69,10.041638312546414,0,0.1186115554295869,-0.4659339201101866
1211,0.32,-7.77,6.28,-1.33,-0.1,-0.04,-2.27,37.24,-58.11,9.995684068636823,0,0.05278702794822204,-0.49708523087398815
1218,0.54,-7.91,6.14,-1.33,-0.11,-0.01,-1.55,35.84,-62.51,10.027926006906911,0,0.09897014774641201,-0.5406970659433107
1225,0.61,-7.95,5.96,-1.3,-0.11,-0.01,-2.35,36.32,-62.61,9.954707429151297,0,-0.005907614862472982,-0.5967694253181537
1232,0.6,-7.93,5.86,-1.27,-0.11,0.01,-2.34,36.88,-62.53,9.878486726214698,0,-0.1150855999245218,-0.6279207360819553
1239,0.57,-7.93,5.73,-1.25,-0.11,0.03,-2.15,37.2,-61.94,9.800137754133868,0,-0.22731210235632224,-0.6684174400748975
1246,0.49,-7.97,5.61,-1.25,-0.11,0.07,-1.58,37.33,-61.17,9.758744796335234,0,-0.2866030765155651,-0.7057990129914595
1253,0.53,-7.88,5.5,-1.23,-0.11,0.07,-1.71,38.72,-55.16,9.624203863177463,0,-0.4793185386486236,-0.7400654548316415
1260,0.32,-7.91,5.6,-1.2,-0.09,0.1,-2.37,38.8,-60.19,9.696932504663524,0,-0.37514255721805245,-0.7089141440678399
1267,0.3,-7.81,5.58,-1.17,-0.08,0.12,-1.43,38.19,-59.91,9.603254656625534,0,-0.5093260309947755,-0.7151444062206002
1274,0.17,-7.67,5.57,-1.17,-0.07,0.14,-1.93,38.26,-59.73,9.480648711981686,0,-0.6849459016745156,-0.7182595372969802
1281,0.21,-7.65,5.47,-1.14,-0.07,0.14,-1.77,38.75,-58.61,9.406779470148113,0,-0.7907556708150502,-0.7494108480607822
1288,0.11,-7.79,5.43,-1.12,-0.06,0.14,-2.05,38.6,-58.08,9.496372991832196,0,-0.6624225566450371,-0.7618713723663029
1295,0.19,-7.77,5.14,-1.11,-0.06,0.11,-1.93,38.63,-57.85,9.31818651884582,0,-0.9176555751878829,-0.8522101735813278
1302,0.14,-8.09,4.86,-1.11,-0.07,0.06,-1.53,39.29,-54.4,9.438606888730984,0,-0.7451663060266578,-0.9394338437199724
1309,0.33,-8.32,4.66,-1.13,-0.07,0.06,-2.89,40.56,-53.98,9.541849925459948,0,-0.5972817249682618,-1.0017364652475758
1316,0.45,-8.81,4.53,-1.13,-0.07,0.04,-2.16,38.99,-56.8,9.916627450902851,0,-0.060453101012478416,-1.042233169240518
1323,0.39,-8.81,4.46,-1.09,-0.06,0.02,-1.94,39.58,-56.91,9.88229730376495,0,-0.10962735612945583,-1.0640390867751792
1330,0.35,-8.63,4.48,-1.09,-0.05,0.01,-1.83,39.39,-56.99,9.729840697565404,0,-0.32800509909136655,-1.0578088246224189
1337,0.36,-8.7,4.55,-1.01,-0.05,0.01,-1.67,39.37,-56.18,9.82456614818181,0,-0.1923210469382865,-1.0360029070877579
