timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
427,0.52,3.71,9.18,0.03,-0.0,0.01,-7.06,-69.23,-48.06,9.914983610677329,0,-0.0628077258935397,0.4063027812762612
434,0.51,3.67,9.19,0.03,-0.0,0.02,-7.26,-68.87,-43.32,9.908839488053076,0,-0.07160852281938358,0.4094179123526413
441,0.53,3.66,9.18,0.03,-0.0,0.02,-8.1,-68.72,-46.9,9.896913660328655,0,-0.08869099242390002,0.4063027812762612
448,0.5,3.65,9.18,0.02,-0.0,0.02,-7.12,-69.47,-47.46,9.89165810165313,0,-0.09621901675931607,0.4063027812762612
455,0.53,3.63,9.16,0.02,-0.0,0.02,-7.4,-69.67,-47.87,9.86728939476288,0,-0.13112457672323088,0.400072519123501
462,0.55,3.61,9.17,0.02,0.0,0.02,-7.18,-69.61,-47.73,9.870334340841753,0,-0.1267630179248231,0.40318765019988106
469,0.52,3.62,9.18,0.02,0.0,0.02,-7.18,-69.6,-48.35,9.881659779611924,0,-0.11054054112741728,0.4063027812762612
476,0.53,3.58,9.13,0.02,0.0,0.03,-7.47,-69.69,-48.38,9.821109916908576,0,-0.19727172768225879,0.39072712589436065
483,0.53,3.6,9.15,0.02,0.0,0.03,-7.41,-69.54,-46.02,9.846999543008012,0,-0.16018761401438184,0.3969573880471209
490,0.51,3.6,9.13,0.02,0.0,0.03,-7.02,-69.61,-48.6,9.827359767506223,0,-0.1883194867700015,0.39072712589436065
497,0.52,3.61,9.15,0.02,0.0,0.03,-6.84,-69.45,-48.29,9.850126902735822,0,-0.1557080064997353,0.3969573880471209
504,0.53,3.63,9.16,0.03,0.0,0.03,-7.03,-69.37,-48.29,9.86728939476288,0,-0.13112457672323088,0.400072519123501
511,0.51,3.67,9.19,0.03,0.0,0.03,-7.32,-69.03,-48.68,9.908839488053076,0,-0.07160852281938358,0.4094179123526413
518,0.5,3.68,9.2,0.02,0.0,0.03,-6.94,-68.68,-48.03,9.921310397321514,0,-0.05374528234320586,0.4125330434290214
525,0.49,3.72,9.18,0.02,0.0,0.03,-6.94,-69.18,-48.29,9.91720222643463,0,-0.05962979668694818,0.4063027812762612
532,0.48,3.74,9.19,0.02,0.0,0.02,-7.25,-67.96,-43.26,9.933483779621326,0,-0.0363082173506537,0.4094179123526413
539,0.48,3.75,9.19,0.01,0.0,0.02,-7.53,-69.15,-47.57,9.937253141587972,0,-0.030909010460234903,0.4094179123526413
546,0.47,3.77,9.17,0.0,0.0,0.02,-6.85,-69.66,-47.65,9.925860164237656,0,-0.047228229032643364,0.40318765019988106
553,0.48,3.78,9.19,0.0,0.0,0.02,-7.04,-69.92,-48.0,9.948612968650451,0,-0.014637276120989934,0.4094179123526413
560,0.47,3.8,9.19,-0.0,-0.0,0.02,-6.69,-69.51,-47.66,9.955752106194687,0,-0.004411227001384548,0.4094179123526413
567,0.47,3.82,9.19,-0.01,-0.0,0.01,-6.64,-69.64,-47.97,9.963403033100688,0,0.006547905508177866,0.4094179123526413
574,0.44,3.8,9.2,-0.02,-0.0,0.0,-6.8,-69.6,-47.97,9.963613802230594,0,0.0068498096894541016,0.4125330434290214
581,0.45,3.81,9.21,-0.02,-0.0,0.0,-7.13,-69.58,-43.86,9.977108799647322,0,0.026179946641897548,0.41564817450540203
588,0.45,3.78,9.19,-0.03,-0.01,-0.01,-8.08,-68.43,-47.08,9.947210664301826,0,-0.01664592675432229,0.4094179123526413
595,0.47,3.75,9.18,-0.04,-0.01,-0.02,-7.37,-69.79,-47.66,9.92752738601108,0,-0.04484011259103288,0.4063027812762612
602,0.48,3.72,9.18,-0.05,-0.01,-0.03,-7.1,-69.16,-48.17,9.916713165157091,0,-0.060330324533011764,0.4063027812762612
609,0.48,3.69,9.17,-0.05,-0.01,-0.03,-7.07,-69.41,-48.6,9.896231606020546,0,-0.08966796209478087,0.40318765019988106
616,0.49,3.65,9.17,-0.06,-0.01,-0.04,-6.84,-68.77,-48.61,9.88187735200149,0,-0.1102288920060792,0.40318765019988106
623,0.48,3.64,9.19,-0.06,-0.01,-0.05,-7.03,-68.97,-47.82,9.896266972955004,0,-0.08961730275298499,0.4094179123526413
630,0.49,3.63,9.2,-0.07,-0.01,-0.05,-7.7,-66.87,-43.45,9.90237345286472,0,-0.08087042497990442,0.4125330434290214
637,0.53,3.61,9.19,-0.07,-0.01,-0.05,-6.53,-68.87,-47.9,9.88782584798094,0,-0.10170830927508263,0.4094179123526413
644,0.54,3.57,9.2,-0.07,-0.01,-0.05,-6.58,-69.03,-47.78,9.883142212879465,0,-0.1084171144086474,0.4125330434290214
651,0.53,3.55,9.22,-0.08,-0.01,-0.04,-7.04,-69.04,-46.7,9.894028502081444,0,-0.09282367228487892,0.41876330558178215
658,0.55,3.51,9.19,-0.08,-0.01,-0.04,-7.16,-68.9,-47.11,9.852852378879936,0,-0.15180405413135334,0.4094179123526413
665,0.54,3.47,9.16,-0.08,-0.01,-0.04,-7.21,-69.16,-47.11,9.810101936269572,0,-0.21303947974259066,0.400072519123501
672,0.53,3.42,9.17,-0.08,-0.01,-0.03,-6.99,-69.25,-47.65,9.801336643540004,0,-0.22559482181925966,0.40318765019988106
679,0.56,3.41,9.15,-0.07,-0.01,-0.03,-6.71,-67.96,-43.15,9.780807737605317,0,-0.2550002785931481,0.3969573880471209
686,0.53,3.37,9.17,-0.06,-0.01,-0.02,-7.38,-67.87,-48.0,9.784002248568834,0,-0.25042448413287444,0.40318765019988106
693,0.54,3.37,9.18,-0.06,-0.01,-0.02,-6.65,-69.45,-48.04,9.79392158432974,0,-0.23621609914290137,0.4063027812762612
700,0.54,3.35,9.2,-0.06,-0.01,-0.02,-6.68,-69.25,-47.53,9.805819700565577,0,-0.21917332327473202,0.4125330434290214
707,0.53,3.37,9.21,-0.05,-0.01,-0.02,-7.0,-68.78,-48.99,9.821501921804018,0,-0.19671022269778735,0.41564817450540203
714,0.55,3.36,9.21,-0.05,-0.0,-0.01,-6.91,-68.84,-49.11,9.819175118104372,0,-0.20004311953256898,0.41564817450540203
721,0.56,3.38,9.21,-0.05,-0.0,-0.01,-7.23,-68.47,-46.68,9.826601650621644,0,-0.18940540792673455,0.41564817450540203
728,0.57,3.4,9.19,-0.05,-0.0,-0.01,-8.04,-66.92,-45.41,9.815345128929495,0,-0.20552916839871924,0.4094179123526413
735,0.54,3.42,9.18,-0.04,-0.0,-0.01,-7.41,-68.62,-48.7,9.811238453936385,0,-0.21141154003501145,0.4063027812762612
742,0.53,3.47,9.2,-0.04,-0.0,-0.0,-7.23,-68.87,-47.97,9.84691829965091,0,-0.16030398641303817,0.4125330434290214
749,0.56,3.49,9.2,-0.04,-0.0,-0.0,-6.9,-68.68,-47.22,9.85564305360132,0,-0.14780671179120586,0.4125330434290214
756,0.55,3.51,9.2,-0.04,0.0,0.0,-7.31,-68.55,-48.09,9.862180286326142,0,-0.13844282679303854,0.4125330434290214
763,0.56,3.51,9.2,-0.04,0.0,0.01,-7.22,-68.84,-47.4,9.862743026156569,0,-0.13763676231930563,0.4125330434290214
770,0.57,3.48,9.18,-0.04,0.0,0.02,-6.8,-68.75,-47.35,9.834007321534797,0,-0.17879757833215307,0.4063027812762612
777,0.57,3.46,9.18,-0.04,0.0,0.02,-6.93,-67.57,-42.71,9.826947644105976,0,-0.1889098093556294,0.4063027812762612
784,0.56,3.45,9.18,-0.04,0.0,0.02,-7.63,-68.85,-46.99,9.822856000166142,0,-0.19477065061963578,0.4063027812762612
791,0.54,3.44,9.18,-0.03,0.0,0.03,-6.84,-69.28,-48.19,9.818227946019586,0,-0.20139984199431177,0.4063027812762612
798,0.54,3.43,9.22,-0.03,0.01,0.03,-6.69,-68.84,-47.41,9.852152049171796,0,-0.15280720135340695,0.41876330558178215
805,0.53,3.43,9.23,-0.03,0.01,0.03,-6.78,-68.91,-47.71,9.860968512270992,0,-0.14017856320840355,0.42187843665816227
812,0.51,3.42,9.22,-0.03,0.01,0.03,-7.25,-69.29,-47.57,9.847075708046528,0,-0.1600785157626341,0.41876330558178215
819,0.5,3.4,9.22,-0.03,0.01,0.04,-7.13,-68.9,-44.71,9.839634139539946,0,-0.17073776481109357,0.41876330558178215
826,0.5,3.4,9.22,-0.03,0.01,0.04,-7.86,-67.47,-46.99,9.839634139539946,0,-0.17073776481109357,0.41876330558178215
833,0.49,3.41,9.21,-0.03,0.01,0.04,-6.93,-68.36,-48.52,9.833224293180749,0,-0.179919182498052,0.41564817450540203
840,0.48,3.41,9.23,-0.03,0.01,0.04,-7.41,-68.3,-48.6,9.851466895848558,0,-0.15378861003120226,0.42187843665816227
847,0.48,3.41,9.22,-0.02,0.01,0.04,-6.68,-68.34,-48.57,9.842098353501656,0,-0.16720804250815055,0.41876330558178215
854,0.51,3.42,9.21,-0.02,0.01,0.04,-6.49,-68.36,-48.36,9.83771314889797,0,-0.17348937794943492,0.41564817450540203
861,0.51,3.44,9.2,-0.02,0.01,0.04,-6.64,-68.66,-48.33,9.835329175985926,0,-0.1769041635516617,0.4125330434290214
868,0.5,3.44,9.24,-0.02,0.01,0.04,-6.93,-68.56,-47.87,9.872243919190812,0,-0.12402775167253242,0.4249935677345424
875,0.51,3.45,9.25,-0.02,0.01,0.03,-7.6,-66.81,-42.88,9.88560063931373,0,-0.10489568211826884,0.4281086988109225
882,0.5,3.45,9.26,-0.02,0.01,0.03,-6.71,-68.91,-47.41,9.894447938111554,0,-0.09222287514098489,0.43122382988730257
889,0.5,3.45,9.24,-0.02,0.01,0.03,-6.55,-68.93,-47.59,9.875732884196497,0,-0.11903018336632633,0.4249935677345424
896,0.49,3.42,9.22,-0.02,0.01,0.03,-6.84,-68.96,-47.37,9.846060125755884,0,-0.16153322850976698,0.41876330558178215
903,0.5,3.41,9.22,-0.02,0.01,0.03,-6.62,-68.94,-47.54,9.84309402576243,0,-0.16578184874418353,0.41876330558178215
910,0.47,3.4,9.23,-0.02,0.0,0.03,-7.25,-68.97,-47.95,9.847527608491385,0,-0.15943121682524292,0.42187843665816227
917,0.49,3.4,9.24,-0.02,0.0,0.03,-7.15,-68.97,-47.78,9.85787502456792,0,-0.1446096526791554,0.4249935677345424
924,0.48,3.39,9.25,-0.02,0.0,0.02,-7.19,-67.64,-43.8,9.863315872463986,0,-0.1368162214008356,0.4281086988109225
931,0.48,3.38,9.24,-0.02,0.0,0.02,-7.61,-68.59,-48.39,9.8505025252522,0,-0.15516996751685946,0.4249935677345424
938,0.48,3.32,9.21,-0.02,0.0,0.01,-7.06,-68.72,-48.11,9.801882472260113,0,-0.22481298069795705,0.41564817450540203
945,0.5,3.31,9.19,-0.02,0.0,0.01,-6.96,-68.44,-48.0,9.780705496026348,0,-0.25514672869333443,0.4094179123526413
952,0.5,3.24,9.16,-0.01,0.0,0.01,-6.78,-68.31,-48.35,9.728987614340973,0,-0.3292270493482554,0.400072519123501
959,0.49,3.22,9.17,-0.0,0.0,0.01,-6.96,-68.47,-47.75,9.731258911363936,0,-0.3259736598767518,0.40318765019988106
966,0.5,3.22,9.19,0.01,0.0,0.01,-6.66,-68.66,-45.62,9.750615365196188,0,-0.29824761503681246,0.4094179123526413
973,0.5,3.24,9.2,0.01,0.0,0.01,-7.66,-66.9,-44.55,9.766657565411004,0,-0.2752688831708462,0.4125330434290214
980,0.47,3.29,9.23,0.02,0.0,0.01,-6.87,-68.47,-47.92,9.81009174269028,0,-0.21305408095203468,0.42187843665816227
987,0.48,3.32,9.24,0.03,0.0,0.0,-6.78,-68.58,-47.87,9.830076296753754,0,-0.1844283498717467,0.4249935677345424
994,0.48,3.36,9.25,0.03,0.0,0.0,-6.93,-69.2,-47.4,9.853045214551692,0,-0.1515278377061661,0.4281086988109225
1001,0.48,3.38,9.25,0.03,0.0,0.0,-7.02,-68.78,-47.24,9.859883366450132,0,-0.14173291825441323,0.4281086988109225
1008,0.49,3.4,9.24,0.03,0.0,0.0,-6.96,-69.12,-47.27,9.85787502456792,0,-0.1446096526791554,0.4249935677345424
1015,0.52,3.41,9.23,0.03,0.0,0.0,-7.29,-68.8,-48.45,9.853496841223423,0,-0.1508809309194244,0.42187843665816227
1022,0.49,3.46,9.21,0.03,0.0,0.0,-6.96,-67.16,-43.28,9.850675103768271,0,-0.15492276729534796,0.41564817450540203
1029,0.5,3.49,9.21,0.03,0.0,0.0,-7.86,-69.1,-47.49,9.86175440781203,0,-0.1390528521045415,0.41564817450540203
1036,0.49,3.55,9.23,0.03,0.0,-0.0,-7.21,-69.25,-48.58,9.901287795029493,0,-0.08242551343160233,0.42187843665816227
1043,0.51,3.55,9.23,0.03,0.0,-0.0,-7.29,-69.2,-48.85,9.902297713157283,0,-0.08097891399048304,0.42187843665816227
1050,0.5,3.57,9.25,0.03,0.0,-0.0,-7.38,-68.74,-48.11,9.927607969697434,0,-0.04472468509999776,0.4281086988109225
1057,0.5,3.56,9.23,0.03,0.0,-0.0,-7.12,-68.84,-48.45,9.905377327492376,0,-0.0765676966319487,0.42187843665816227
1064,0.48,3.52,9.24,0.02,0.0,-0.01,-7.23,-68.52,-44.52,9.899414124078254,0,-0.08510934618627729,0.4249935677345424
1071,0.48,3.48,9.21,0.02,0.0,-0.01,-7.54,-66.52,-44.61,9.857225776048756,0,-0.14553963157459754,0.41564817450540203
1078,0.49,3.41,9.22,0.02,0.0,-0.01,-6.93,-68.65,-48.3,9.84259112226044,0,-0.1665022040926963,0.41876330558178215
1085,0.52,3.4,9.21,0.02,0.0,-0.01,-6.68,-68.61,-48.68,9.83130205008472,0,-0.1826725896425447,0.41564817450540203
1092,0.52,3.36,9.21,0.02,0.0,-0.01,-7.19,-68.68,-48.42,9.817540425177786,0,-0.20238464188861902,0.41564817450540203
1099,0.52,3.33,9.22,0.03,0.0,-0.01,-6.69,-69.09,-47.4,9.816705149896274,0,-0.2035810841765292,0.41876330558178215
1106,0.52,3.31,9.23,0.03,0.0,-0.01,-6.68,-68.8,-47.68,9.819338063230129,0,-0.19980971810985312,0.42187843665816227
1113,0.52,3.3,9.23,0.03,0.0,-0.01,-6.83,-69.06,-46.76,9.81597167885075,0,-0.20463170281118478,0.42187843665816227
1120,0.5,3.3,9.22,0.03,0.0,-0.0,-7.76,-67.89,-43.0,9.805529052529495,0,-0.21958964542500137,0.41876330558178215
1127,0.5,3.32,9.23,0.03,0.0,-0.0,-6.39,-69.07,-47.08,9.821675009895207,0,-0.19646229256455253,0.42187843665816227
1134,0.48,3.35,9.21,0.03,0.0,0.0,-6.9,-69.28,-47.35,9.81208438610268,0,-0.21019983290221295,0.41564817450540203
1141,0.49,3.36,9.21,0.03,0.0,0.0,-7.07,-69.25,-48.11,9.815997147513848,0,-0.2045952216818828,0.41564817450540203
1148,0.49,3.42,9.19,0.04,0.0,0.0,-6.96,-69.22,-48.47,9.817973314284368,0,-0.20176457465503211,0.4094179123526413
1155,0.49,3.46,9.2,0.04,0.0,0.0,-7.04,-68.84,-47.79,9.841326130151362,0,-0.16831416966461515,0.4125330434290214
1162,0.48,3.52,9.21,0.04,0.0,-0.0,-6.75,-68.02,-43.51,9.87141833780739,0,-0.12521030849074682,0.41564817450540203
1169,0.47,3.56,9.22,0.04,0.0,-0.0,-8.07,-67.26,-47.98,9.894589430592864,0,-0.09202020233142397,0.41876330558178215
1176,0.49,3.58,9.22,0.04,0.0,-0.0,-6.93,-68.14,-47.85,9.902772339097774,0,-0.08029906321707704,0.41876330558178215
1183,0.47,3.57,9.22,0.04,0.0,-0.01,-6.72,-68.15,-47.28,9.898191754052858,0,-0.08686026019298666,0.41876330558178215
1190,0.5,3.55,9.19,0.04,0.0,-0.01,-6.83,-68.55,-47.66,9.864512152154306,0,-0.1351026790018823,0.4094179123526413
1197,0.5,3.53,9.18,0.04,0.0,-0.01,-7.34,-68.74,-47.76,9.848009951254111,0,-0.1587403125313328,0.4063027812762612
1204,0.5,3.51,9.18,0.04,0.0,-0.01,-6.59,-68.47,-47.3,9.840858702369422,0,-0.16898370984763722,0.4063027812762612
1211,0.51,3.49,9.19,0.04,0.0,-0.02,-6.68,-69.07,-46.04,9.843591824125989,0,-0.16506880595913057,0.4094179123526413
1218,0.51,3.48,9.21,0.05,0.0,-0.02,-7.85,-67.14,-44.48,9.858732170010503,0,-0.1433818837302874,0.41564817450540203
1225,0.51,3.46,9.19,0.05,0.0,-0.02,-7.38,-68.8,-47.72,9.83299547442182,0,-0.18024694083773887,0.4094179123526413
1232,0.53,3.47,9.21,0.05,0.0,-0.01,-7.23,-69.22,-47.38,9.856261968921078,0,-0.14692018195178003,0.41564817450540203
1239,0.51,3.47,9.2,0.05,0.0,-0.01,-6.94,-69.0,-47.84,9.845862075003897,0,-0.16181691497825737,0.4125330434290214
1246,0.53,3.49,9.19,0.06,0.0,-0.01,-7.28,-69.19,-47.5,9.844648292346456,0,-0.1635555285010544,0.4094179123526413
1253,0.54,3.49,9.19,0.06,0.0,-0.01,-6.93,-69.25,-47.35,9.845191719819375,0,-0.1627771269089032,0.4094179123526413
1260,0.54,3.5,9.15,0.06,0.0,-0.0,-7.1,-69.22,-43.89,9.811427011398496,0,-0.21114145168645754,0.3969573880471209
1267,0.54,3.5,9.17,0.07,0.01,0.0,-7.26,-68.88,-47.27,9.830081383182948,0,-0.18442106410726017,0.40318765019988106
1274,0.53,3.51,9.17,0.07,0.01,0.0,-6.93,-68.97,-47.65,9.833102257171944,0,-0.1800939859967462,0.40318765019988106
1281,0.54,3.51,9.17,0.07,0.01,0.0,-6.68,-68.77,-47.56,9.83364632270248,0,-0.17931467045546903,0.40318765019988106
1288,0.51,3.54,9.2,0.08,0.01,0.0,-6.46,-68.68,-48.07,9.87074971823316,0,-0.12616803434573043,0.4125330434290214
1295,0.51,3.53,9.22,0.08,0.01,0.0,-6.62,-68.74,-48.28,9.88581812497074,0,-0.1045841572320174,0.41876330558178215
1302,0.48,3.53,9.23,0.08,0.01,-0.0,-6.62,-69.26,-47.76,9.893644424578842,0,-0.09337382212903132,0.42187843665816227
1309,0.48,3.53,9.23,0.08,0.01,-0.0,-6.49,-68.94,-43.96,9.893644424578842,0,-0.09337382212903132,0.42187843665816227
1316,0.45,3.52,9.22,0.07,0.01,-0.0,-7.56,-67.1,-46.05,9.879337022290514,0,-0.11386764195920378,0.41876330558178215
1323,0.47,3.52,9.19,0.07,0.01,-0.01,-6.75,-68.66,-47.82,9.852278924188049,0,-0.15262546649534944,0.4094179123526413
1330,0.45,3.51,9.17,0.07,0.01,-0.01,-6.53,-69.03,-47.56,9.829114914375555,0,-0.18580542705526726,0.40318765019988106
1337,0.47,3.52,9.19,0.07,0.01,-0.01,-6.69,-69.23,-47.25,9.852278924188049,0,-0.15262546649534944,0.4094179123526413
1344,0.48,3.57,9.2,0.06,0.01,-0.01,-7.07,-68.97,-47.06,9.88004554645372,0,-0.11285275705882429,0.4125330434290214
