timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
57253,-1.19,-3.39,9.2,-0.16,0.17,-0.2,7.44,21.81,-79.95,9.87664922936924,0,-0.11771761715101961,0.4125330434290214
57260,-1.16,-3.22,9.25,-0.12,0.19,-0.17,7.25,21.79,-79.87,9.862884973475053,0,-0.13743343800425747,0.4281086988109225
57267,-1.23,-2.86,9.33,-0.1,0.23,-0.11,7.44,21.85,-80.04,9.835720614169558,0,-0.17634347032109876,0.4530297474219639
57274,-1.28,-2.73,9.33,-0.1,0.23,-0.11,7.79,22.35,-75.87,9.805110912172283,0,-0.22018858665638166,0.4530297474219639
57281,-1.57,-2.64,9.28,-0.1,0.26,-0.05,6.99,23.21,-79.76,9.775116367593789,0,-0.26315255594249287,0.4374540920400628
57288,-1.7,-2.74,9.21,-0.13,0.28,-0.01,8.01,22.51,-79.74,9.758160687342672,0,-0.2874397500229931,0.41564817450540203
57295,-1.91,-3.07,8.94,-0.18,0.28,0.02,7.92,22.39,-79.89,9.643474477593642,0,-0.4517154495690575,0.331539635443137
57302,-2.01,-3.28,8.82,-0.18,0.28,0.02,7.64,23.06,-79.85,9.622416536400822,0,-0.48187869263045563,0.2941580625265752
57309,-2.13,-3.63,8.79,-0.21,0.26,0.02,7.75,22.99,-79.73,9.74566057278828,0,-0.30534482394009543,0.2848126692974344
57316,-2.17,-3.76,8.84,-0.2,0.25,-0.01,7.99,22.67,-78.38,9.848456731894595,0,-0.15810034716479263,0.3003883246793354
57323,-2.09,-3.92,8.9,-0.18,0.24,-0.03,7.59,24.74,-76.73,9.947085000139488,0,-0.016825927193966667,0.3190791111376166
57330,-1.99,-3.91,8.91,-0.18,0.24,-0.03,8.29,22.98,-79.87,9.931580941622537,0,-0.0390338287738411,0.32219424221399673
57337,-1.95,-3.82,8.93,-0.16,0.23,-0.03,8.32,22.98,-78.56,9.90655338652147,0,-0.07488311816227385,0.3284245043667569
57344,-1.92,-3.74,8.93,-0.14,0.24,-0.0,8.7,23.11,-78.79,9.87010131660258,0,-0.1270968001640737,0.3284245043667569
57351,-1.92,-3.67,8.93,-0.12,0.23,0.06,8.36,23.05,-78.66,9.843789920553974,0,-0.16478505406467003,0.3284245043667569
57358,-1.96,-3.6,8.94,-0.12,0.23,0.06,8.65,22.95,-78.91,9.834897050808411,0,-0.1775231365387629,0.331539635443137
57365,-2.09,-3.67,8.9,-0.11,0.23,0.13,8.56,22.8,-79.09,9.851243576320709,0,-0.15410849131196017,0.3190791111376166
57372,-2.2,-3.66,8.88,-0.12,0.24,0.18,8.87,24.57,-74.39,9.853425800197616,0,-0.15098268957232988,0.31284884898485643
57379,-2.44,-3.66,8.85,-0.14,0.24,0.21,8.1,23.08,-79.44,9.88289937214783,0,-0.10876495772088786,0.3035034557557155
57386,-2.51,-3.66,8.75,-0.14,0.24,0.21,8.86,22.93,-79.33,9.811126336970696,0,-0.21157213556789847,0.27235214499191396
57393,-2.55,-3.77,8.62,-0.16,0.23,0.23,8.75,22.87,-79.26,9.74781001045876,0,-0.30226598492604534,0.23185544099897148
57400,-2.52,-3.83,8.55,-0.18,0.21,0.22,9.11,23.15,-79.38,9.701639036781362,0,-0.368400954563419,0.21004952346431074
57407,-2.57,-4.02,8.5,-0.19,0.18,0.2,9.13,23.02,-79.63,9.74757918664937,0,-0.30259661528554993,0.19447386808240968
57414,-2.58,-4.09,8.5,-0.19,0.18,0.2,9.3,23.53,-75.11,9.779289340233268,0,-0.2571752200357862,0.19447386808240968
57421,-2.63,-4.27,8.55,-0.19,0.16,0.17,8.75,25.02,-78.75,9.912229819773149,0,-0.0667522361199886,0.21004952346431074
57428,-2.59,-4.13,8.58,-0.18,0.13,0.15,9.5,23.98,-79.41,9.868201457205869,0,-0.12981814505913117,0.21939491669345107
57435,-2.59,-4.27,8.58,-0.16,0.1,0.15,9.32,23.6,-78.87,9.927607969697434,0,-0.04472468509999776,0.21939491669345107
57442,-2.58,-4.35,8.54,-0.16,0.1,0.15,9.65,23.3,-78.41,9.925245588901062,0,-0.04810854231149199,0.2069343923879301
57449,-2.57,-4.34,8.54,-0.13,0.08,0.18,9.37,22.86,-78.05,9.918271018680624,0,-0.05809886638360848,0.2069343923879301
57456,-2.57,-4.25,8.53,-0.08,0.08,0.22,9.21,22.95,-78.02,9.87057749070438,0,-0.1264147318155785,0.20381926131154998
57463,-2.58,-4.08,8.47,-0.04,0.08,0.24,9.24,22.83,-77.93,9.749035849764836,0,-0.3005101015467164,0.18512847485326936
57470,-2.62,-4.05,8.45,-0.04,0.08,0.24,8.81,24.16,-72.64,9.729820142222568,0,-0.328034542416167,0.1788982127005086
57477,-2.56,-4.1,8.3,-0.04,0.09,0.26,9.46,23.17,-77.43,9.6048737628352,0,-0.5070068349396053,0.13217124655480647
57484,-2.46,-4.17,8.22,-0.05,0.08,0.26,9.75,22.98,-77.93,9.5398584895165,0,-0.6001342434482677,0.10725019794376509
57491,-2.5,-4.05,8.37,-0.01,0.09,0.24,9.98,22.92,-78.28,9.62857206443406,0,-0.47306155867905514,0.1539771640894672
57498,-2.49,-3.92,8.48,-0.01,0.09,0.24,10.14,23.12,-78.5,9.668345256557608,0,-0.41609072518849166,0.18824360592964945
57505,-2.47,-3.86,8.63,0.02,0.1,0.22,10.0,22.67,-78.95,9.771253757834764,0,-0.26868533029806624,0.23497057207535213
57512,-2.58,-3.86,8.75,0.01,0.11,0.19,10.08,23.56,-74.14,9.90547828224362,0,-0.07642308977451343,0.27235214499191396
57519,-2.72,-3.83,9.0,0.01,0.13,0.18,9.28,24.5,-78.43,10.152206656683068,0,0.2769888539770483,0.35023042190141823
57526,-2.79,-3.82,9.06,0.01,0.13,0.18,10.29,23.08,-79.77,10.220572391016074,0,0.3749154386737741,0.3689212083596994
57533,-3.0,-3.87,9.12,0.01,0.13,0.18,10.99,22.68,-79.45,10.351391210846977,0,0.5622993725271993,0.38761199481798003
57540,-3.09,-3.88,9.12,-0.01,0.14,0.17,10.27,22.62,-79.11,10.381565392560026,0,0.6055206527490186,0.38761199481798003
57547,-3.29,-3.85,9.04,-0.02,0.14,0.14,10.82,23.14,-78.57,10.361862766896692,0,0.5772987538753773,0.36269094620693865
57554,-3.38,-3.8,8.97,-0.02,0.14,0.14,10.42,22.58,-78.4,10.311416003634031,0,0.5050391740798347,0.3408850286722779
57561,-3.54,-3.65,8.83,-0.02,0.15,0.12,10.54,22.9,-76.69,10.189357192679037,0,0.33020301374921346,0.29727319360295534
57568,-3.64,-3.61,8.78,-0.01,0.14,0.09,10.14,24.54,-76.29,10.167108733558424,0,0.2983344813959448,0.28169753822105426
57575,-3.67,-3.59,8.65,-0.03,0.13,0.04,10.64,22.22,-77.86,10.05880211556028,0,0.1431968630541369,0.24120083422811234
57582,-3.61,-3.61,8.57,-0.03,0.13,0.04,10.6,22.52,-77.71,9.975424802984582,0,0.0237678019698381,0.21627978561707095
57589,-3.38,-3.59,8.51,-0.05,0.1,-0.0,10.41,22.55,-78.18,9.83527325497365,0,-0.17698426440625487,0.19758899915878977
57596,-3.23,-3.59,8.41,-0.04,0.06,-0.06,10.49,22.61,-78.33,9.697891523418892,0,-0.3737688656708233,0.16643768839498818
57603,-2.96,-3.54,8.35,-0.05,0.04,-0.11,10.52,22.6,-78.6,9.540214882275976,0,-0.5996237490304647,0.147746901936707
57610,-2.93,-3.58,8.4,-0.05,0.04,-0.11,10.16,22.45,-78.63,9.589645457471304,0,-0.5288197496922121,0.16332255731860806
57617,-2.76,-3.68,8.52,-0.06,0.03,-0.16,10.16,24.51,-73.75,9.682479021407689,0,-0.39584562237231535,0.2007041302351699
57624,-2.67,-3.76,8.58,-0.08,0.02,-0.17,9.62,23.06,-78.6,9.74078538927945,0,-0.31232800163060415,0.21939491669345107
57631,-2.55,-3.94,8.71,-0.09,0.01,-0.16,10.6,22.99,-78.47,9.893947644898876,0,-0.09293949152991825,0.25989162068639354
57638,-2.5,-4.03,8.77,-0.09,0.01,-0.16,10.27,23.31,-78.34,9.970145435248174,0,0.016205673707362096,0.27858240714467414
57645,-2.44,-4.03,8.8,-0.08,0.01,-0.13,10.39,23.82,-78.94,9.981708270631836,0,0.03276819570145203,0.287927800373815
57652,-2.43,-3.96,8.81,-0.07,0.02,-0.12,10.44,23.52,-78.38,9.9600502006767,0,0.0017453325299923391,0.2910429314501951
57659,-2.62,-3.92,8.86,-0.08,0.04,-0.11,10.52,23.31,-74.71,10.036453556909432,0,0.11118494885583662,0.30661858683209564
57666,-2.67,-3.99,8.82,-0.08,0.04,-0.11,9.73,25.34,-77.36,10.04198187610394,0,0.11910367339106172,0.2941580625265752
57673,-2.76,-4.09,8.77,-0.1,0.03,-0.1,10.19,23.36,-77.68,10.062733227110812,0,0.1488277588817212,0.27858240714467414
57680,-2.72,-4.06,8.75,-0.11,0.04,-0.11,10.14,23.15,-76.47,10.022200357206994,0,0.09076876841869792,0.27235214499191396
57687,-3.03,-4.03,8.93,-0.11,0.05,-0.13,10.74,23.17,-76.98,10.255081667154094,0,0.4243462768783617,0.3284245043667569
57694,-2.84,-4.05,8.82,-0.11,0.05,-0.13,10.46,23.43,-77.14,10.112393386335404,0,0.21996061272736694,0.2941580625265752
57701,-2.73,-4.01,8.94,-0.12,0.05,-0.18,10.29,23.56,-77.01,10.171361757404954,0,0.30442648207417616,0.331539635443137
57708,-2.64,-3.93,9.12,-0.09,0.04,-0.22,10.41,23.18,-77.36,10.275645965096306,0,0.453802428908524,0.38761199481798003
57715,-2.09,-3.89,9.2,-0.06,0.02,-0.25,9.28,24.47,-72.41,10.204910582655785,0,0.35248157735624475,0.4125330434290214
57722,-1.61,-3.81,8.94,-0.06,0.02,-0.25,10.27,22.84,-78.27,9.850472069906091,0,-0.1552135915349326,0.331539635443137
57729,-1.53,-3.93,8.87,-0.07,0.02,-0.27,10.57,22.93,-78.38,9.821542648688135,0,-0.19665188580276405,0.30973371790847576
57736,-1.35,-3.91,8.63,-0.06,0.06,-0.26,10.48,23.09,-77.71,9.57013584020624,0,-0.5567651847284559,0.23497057207535213
57743,-1.55,-3.86,8.69,0.01,0.1,-0.19,10.0,23.05,-78.37,9.634220259055738,0,-0.4649711254466823,0.25366135853363275
57750,-1.83,-3.84,8.83,0.01,0.1,-0.19,10.32,23.37,-78.43,9.801193804838263,0,-0.22579942294525507,0.29727319360295534
57757,-2.12,-3.74,8.55,0.05,0.13,-0.1,10.36,24.33,-73.55,9.569979101335592,0,-0.5569896963561218,0.21004952346431074
57764,-2.68,-3.88,8.71,0.02,0.15,-0.02,9.94,24.93,-77.57,9.904589845117265,0,-0.07769568070548895,0.25989162068639354
57771,-3.15,-4.08,8.43,-0.02,0.16,0.03,10.77,23.62,-77.76,9.88098173260127,0,-0.11151177077432962,0.1726679505477484
57778,-3.36,-4.15,8.4,-0.02,0.16,0.03,10.63,23.31,-77.29,9.95349687295877,0,-0.0076416068202017,0.16332255731860806
57785,-3.55,-4.24,8.45,-0.03,0.13,0.04,10.52,23.0,-77.68,10.098643473259168,0,0.2002653364231004,0.1788982127005086
57792,-3.51,-4.19,8.54,-0.01,0.08,-0.01,10.89,22.92,-77.14,10.139418129261658,0,0.2586706595497192,0.2069343923879301
57799,-3.08,-3.85,8.71,0.02,0.03,-0.08,10.8,23.15,-77.2,10.00864626210758,0,0.07135398037188206,0.25989162068639354
57806,-2.84,-3.59,8.79,0.02,0.03,-0.08,10.86,23.14,-75.84,9.910489392557766,0,-0.06924521150858765,0.2848126692974344
57813,-2.37,-3.11,8.8,0.05,-0.01,-0.13,9.73,24.54,-74.13,9.629589814732508,0,-0.4716037404931836,0.287927800373815
57820,-2.26,-3.04,8.78,0.03,-0.01,-0.14,10.65,23.17,-77.55,9.562300978321064,0,-0.5679877843753582,0.28169753822105426
57827,-2.17,-3.36,8.71,-0.04,-0.01,-0.12,10.39,23.3,-77.83,9.584497900255393,0,-0.5361930735159549,0.25989162068639354
57834,-2.09,-3.68,8.63,-0.04,-0.01,-0.12,10.29,23.24,-78.09,9.611836453040596,0,-0.4970335277153387,0.23497057207535213
57841,-1.97,-4.27,8.45,-0.11,-0.02,-0.08,10.35,23.22,-77.74,9.670382619110786,0,-0.41317242176400226,0.1788982127005086
57848,-1.92,-4.66,8.39,-0.13,-0.03,-0.04,10.33,22.98,-78.91,9.787446040719717,0,-0.24549162109802938,0.16020742624222797
57855,-1.83,-4.94,8.27,-0.1,-0.03,-0.01,10.0,24.85,-72.33,9.805376076418488,0,-0.21980876730290205,0.1228258533256656
57862,-1.84,-4.98,8.26,-0.1,-0.03,-0.01,9.75,24.89,-77.93,9.819042723198631,0,-0.20023276104051052,0.1197107222492855
57869,-2.02,-4.8,8.46,-0.01,-0.01,0.03,10.73,23.46,-78.18,9.934384731829144,0,-0.035017699907268274,0.18201334377688924
57876,-2.18,-4.64,8.56,0.07,0.01,0.11,10.54,23.22,-77.33,9.977755258573945,0,0.027105929745106946,0.21316465454069086
57883,-2.42,-4.38,8.76,0.11,0.03,0.22,10.23,23.18,-77.32,10.08852813843526,0,0.18577620378913767,0.275467276068294
57890,-2.48,-4.24,8.76,0.11,0.03,0.22,10.2,23.14,-77.83,10.043186745251727,0,0.12082951926693007,0.275467276068294
57897,-2.63,-4.02,8.79,0.12,0.03,0.31,10.54,22.93,-77.4,10.01705545557176,0,0.08339924842956213,0.2848126692974344
57904,-2.56,-3.91,8.73,0.11,0.02,0.34,10.3,22.32,-73.05,9.902252269054753,0,-0.0810440077951334,0.2661218828391537
57911,-2.34,-3.64,8.64,0.11,-0.0,0.33,9.53,23.95,-75.39,9.663063696364627,0,-0.42365599390994574,0.23808570315173225
57918,-2.34,-3.45,8.69,0.11,-0.0,0.33,10.67,22.81,-77.52,9.638163725523654,0,-0.45932253252455996,0.25366135853363275
57925,-2.48,-3.24,8.9,0.12,0.01,0.29,11.02,22.55,-77.43,9.790709882332331,0,-0.24081651791611108,0.3190791111376166
57932,-2.59,-3.25,9.03,0.09,0.03,0.26,10.84,22.8,-77.48,9.940397376362778,0,-0.026405231249999262,0.35957581513055853
57939,-2.69,-3.56,9.08,0.02,0.04,0.23,10.82,22.71,-77.61,10.11711915517456,0,0.22672976992285082,0.3751514705124596
57946,-2.64,-3.72,9.01,0.02,0.04,0.23,10.73,22.58,-77.35,10.09891578338982,0,0.20065539148991549,0.3533455529777983
57953,-2.75,-3.76,8.95,-0.02,0.04,0.21,11.15,22.65,-78.03,10.08972744924262,0,0.18749408793827263,0.33465476651951714
57960,-2.91,-3.7,8.96,-0.0,0.07,0.19,9.78,22.68,-78.46,10.121249922810918,0,0.2326466516875365,0.3377698975958978
57967,-3.2,-3.65,8.98,-0.01,0.08,0.18,11.03,22.41,-78.14,10.207982170830826,0,0.35688129810101904,0.344000159748658
57974,-3.31,-3.67,8.96,-0.01,0.08,0.18,10.83,22.68,-78.53,10.232624296826303,0,0.39217850161892964,0.3377698975958978
57981,-3.31,-3.73,8.83,-0.03,0.06,0.16,10.92,23.21,-77.93,10.140902326716295,0,0.2607966132773605,0.29727319360295534
57988,-3.36,-3.7,8.86,-0.03,0.04,0.15,10.82,23.25,-77.86,10.172472659093264,0,0.3060177296389309,0.30661858683209564
57995,-3.35,-3.54,8.95,-0.01,0.02,0.12,11.15,22.98,-77.61,10.191005838483264,0,0.33256452210654597,0.33465476651951714
58002,-3.18,-3.52,8.86,-0.01,0.02,0.12,11.18,23.85,-72.87,10.04999502487439,0,0.1305816498863442,0.30661858683209564
58009,-3.23,-3.47,9.07,-0.03,0.0,0.05,10.01,24.5,-72.6,10.234192689215892,0,0.39442505556404767,0.3720363394360795
58016,-3.19,-3.41,9.11,-0.06,-0.01,-0.01,10.67,23.11,-77.43,10.237006398356897,0,0.3984553922407003,0.3844968637415999
58023,-2.93,-3.38,8.98,-0.09,-0.03,-0.06,11.08,22.8,-76.6,10.032432406948976,0,0.1054250826593763,0.344000159748658
58030,-2.69,-3.34,8.81,-0.09,-0.03,-0.06,11.33,22.73,-77.7,9.798357005131011,0,-0.2298628343824336,0.2910429314501951
58037,-2.58,-3.37,8.72,-0.11,-0.05,-0.09,11.37,22.9,-78.19,9.69802557224923,0,-0.3735768550932193,0.2630067517627736
58044,-2.64,-3.45,8.78,-0.14,-0.03,-0.11,11.5,23.18,-77.3,9.79594303780907,0,-0.2333205837610286,0.28169753822105426
58051,-2.64,-3.76,8.72,-0.17,-0.03,-0.13,11.14,22.67,-75.87,9.856246750157991,0,-0.14694198119824414,0.2630067517627736
58058,-2.6,-3.9,8.61,-0.17,-0.03,-0.13,10.51,24.93,-75.8,9.803167855341457,0,-0.22297180724445728,0.22874030992259137
58065,-2.56,-4.05,8.47,-0.18,-0.04,-0.13,10.99,22.89,-77.78,9.7312383590168,0,-0.3260030989105336,0.18512847485326936
58072,-2.57,-4.12,8.43,-0.17,-0.03,-0.14,10.01,22.62,-77.55,9.728525068066586,0,-0.32988959729507067,0.1726679505477484
58079,-2.7,-4.2,8.48,-0.15,-0.0,-0.15,10.19,22.87,-78.02,9.840752003785076,0,-0.16913654413017615,0.18824360592964945
58086,-2.73,-4.21,8.49,-0.15,-0.0,-0.15,10.49,23.4,-77.42,9.861901439377704,0,-0.138842245150496,0.19135873700602957
58093,-2.74,-4.11,8.56,-0.12,0.01,-0.15,10.29,23.87,-77.55,9.882980319721376,0,-0.10864900900046331,0.21316465454069086
58100,-2.8,-4.04,8.69,-0.07,0.02,-0.14,10.44,25.45,-71.94,9.983871994371722,0,0.0358674979782638,0.25366135853363275
58107,-2.76,-3.75,8.77,-0.03,0.02,-0.14,10.01,23.94,-77.29,9.929400787560144,0,-0.04215666572609037,0.27858240714467414
58114,-2.77,-3.62,8.75,-0.03,0.02,-0.14,10.92,23.63,-76.54,9.866093451817695,0,-0.13283763677087956,0.27235214499191396
58121,-2.86,-3.45,8.75,-0.02,0.03,-0.14,10.71,23.59,-76.62,9.830798543353431,0,-0.1833938090523545,0.27235214499191396
58128,-2.91,-3.42,8.71,-0.04,0.02,-0.14,10.58,23.85,-76.44,9.799418350085888,0,-0.22834257152516713,0.25989162068639354
58135,-2.92,-3.63,8.65,-0.07,0.01,-0.14,10.64,23.62,-76.81,9.824754449857767,0,-0.19205132497597577,0.24120083422811234
58142,-2.89,-3.77,8.61,-0.07,0.01,-0.14,10.55,23.6,-76.57,9.83346836065485,0,-0.17956958200875014,0.22874030992259137
58149,-2.58,-4.05,8.5,-0.09,-0.02,-0.15,10.52,23.75,-72.42,9.762627720035216,0,-0.28104120461750265,0.19447386808240968
58156,-2.46,-4.12,8.49,-0.09,-0.04,-0.18,9.81,25.39,-74.83,9.752235641123526,0,-0.2959267434864867,0.19135873700602957
58163,-2.13,-4.17,8.49,-0.07,-0.05,-0.2,11.02,24.38,-76.82,9.695663979326016,0,-0.37695958376088695,0.19135873700602957
58170,-2.03,-4.16,8.52,-0.07,-0.05,-0.2,10.61,23.78,-77.26,9.696231226615833,0,-0.37614706283483784,0.2007041302351699
58177,-1.86,-4.19,8.6,-0.06,-0.05,-0.2,10.32,23.72,-76.75,9.745547701386515,0,-0.30550650012177594,0.22562517884621128
58184,-1.87,-4.18,8.67,-0.03,-0.02,-0.16,10.19,24.17,-77.0,9.805008924014295,0,-0.220334673758184,0.24743109638087254
58191,-2.14,-4.12,8.81,-0.0,0.01,-0.09,10.39,23.97,-77.16,9.958418549147249,0,-0.0005918333507421144,0.2910429314501951
58198,-2.3,-4.09,8.81,-0.0,0.01,-0.09,9.47,25.55,-71.51,9.98169324313265,0,0.032746670420019594,0.2910429314501951
58205,-2.69,-4.14,8.79,0.01,0.03,-0.02,10.26,24.38,-77.46,10.081656609902955,0,0.17593347588780336,0.2848126692974344
58212,-2.8,-4.19,8.77,0.02,0.05,0.04,10.58,24.23,-76.73,10.114791149598693,0,0.2233951515292391,0.27858240714467414
58219,-3.05,-4.2,8.79,0.02,0.04,0.05,10.73,24.96,-76.45,10.208163399946145,0,0.3571408893784897,0.2848126692974344
58226,-3.06,-4.14,8.79,0.02,0.04,0.05,10.61,24.25,-76.78,10.186623581933318,0,0.32628740943617374,0.2848126692974344
58233,-2.97,-3.95,8.75,0.03,0.03,0.03,10.95,24.25,-76.6,10.049174095416996,0,0.12940575645341582,0.27235214499191396
58240,-2.93,-3.86,8.78,0.03,0.01,-0.01,10.57,23.91,-76.18,10.028604090300902,0,0.09994142950855416,0.28169753822105426
58247,-2.7,-3.76,8.83,0.02,-0.0,-0.04,10.33,25.18,-71.88,9.969779335572078,0,0.015681275172211927,0.29727319360295534
58254,-2.59,-3.78,8.85,0.02,-0.0,-0.04,9.43,25.29,-76.25,9.965891831642564,0,0.010112842586406911,0.3035034557557155
58261,-2.32,-3.91,8.81,-0.01,-0.02,-0.05,10.01,24.2,-76.64,9.913959854669576,0,-0.06427414661409572,0.2910429314501951
58268,-2.22,-3.99,8.81,-0.04,-0.03,-0.05,10.2,23.91,-76.4,9.922933034138646,0,-0.05142102907137109,0.2910429314501951
58275,-2.23,-4.1,8.76,-0.06,-0.02,-0.03,10.17,23.57,-77.08,9.925749341989247,0,-0.04738697002183925,0.275467276068294
58282,-2.28,-4.16,8.69,-0.06,-0.02,-0.03,10.17,23.75,-77.33,9.900510087869211,0,-0.083539495557935,0.25366135853363275
58289,-2.42,-4.22,8.64,-0.06,-0.01,-0.01,10.17,23.78,-77.45,9.915361818915132,0,-0.06226598314194642,0.23808570315173225
58296,-2.53,-4.28,8.64,-0.06,-0.0,0.03,10.04,23.55,-74.12,9.968395056376927,0,0.013698443638690815,0.23808570315173225
58303,-2.68,-4.29,8.62,-0.05,-0.0,0.06,10.17,24.25,-77.46,9.994543511336571,0,0.05115330189884587,0.23185544099897148
58310,-2.66,-4.28,8.59,-0.05,-0.0,0.06,10.41,24.19,-77.99,9.959021036226403,0,0.00027116479534856994,0.22251004776983116
58317,-2.75,-4.21,8.77,-0.04,-0.01,0.07,10.6,24.83,-77.7,10.10937683539396,0,0.21563972691898167,0.27858240714467414
58324,-2.76,-4.05,8.75,-0.03,-0.01,0.06,10.32,24.42,-77.26,10.02908769529911,0,0.10063414181946141,0.27235214499191396
58331,-2.95,-3.94,8.81,-0.04,-0.01,0.05,10.36,24.35,-76.7,10.091689650400472,0,0.19030473072227966,0.2910429314501951
58338,-3.1,-3.91,8.81,-0.04,-0.01,0.05,10.52,24.25,-76.79,10.124929629385086,0,0.23791743684050756,0.2910429314501951
58345,-3.55,-3.71,8.78,-0.05,-0.0,0.05,10.08,25.27,-71.54,10.17128310489881,0,0.3043138207917424,0.28169753822105426
58352,-3.82,-3.63,8.83,-0.05,0.0,0.05,9.84,24.14,-75.69,10.28290814896253,0,0.4642047286921407,0.29727319360295534
58359,-4.39,-3.55,9.03,-0.06,0.01,0.03,10.41,23.91,-76.09,10.649671356431616,0,0.9895537013941729,0.35957581513055853
58366,-4.63,-3.51,9.13,-0.06,0.01,0.03,10.54,23.85,-75.72,10.821917574995664,0,1.2362779423529926,0.39072712589436065
58373,-5.01,-3.32,9.32,-0.08,-0.0,-0.02,10.7,24.25,-76.59,11.0898557249407,0,1.6200706155402882,0.4499146163455838
58380,-5.15,-3.07,9.33,-0.08,-0.02,-0.12,10.54,24.1,-76.95,11.090369696272528,0,1.6208068243684253,0.4530297474219639
58387,-5.32,-2.52,9.26,-0.1,-0.05,-0.23,10.74,24.66,-76.06,10.972711606526437,0,1.4522742253524705,0.43122382988730257
58394,-5.3,-2.32,9.17,-0.1,-0.05,-0.23,10.36,24.45,-72.04,10.842568883802398,0,1.2658587281178366,0.40318765019988106
58401,-5.07,-2.27,8.87,-0.15,-0.1,-0.36,9.41,25.69,-74.61,10.465882667028136,0,0.7262961084675177,0.30973371790847576
58408,-4.85,-2.47,8.73,-0.25,-0.16,-0.48,10.03,24.23,-76.63,10.28767709446598,0,0.4710357318301004,0.2661218828391537
58415,-4.12,-3.14,8.67,-0.34,-0.21,-0.61,9.41,24.95,-77.11,10.09964850873534,0,0.20170494198926328,0.24743109638087254
58422,-3.65,-3.48,8.7,-0.34,-0.21,-0.61,9.53,25.01,-77.01,10.055988265705166,0,0.13916632481960992,0.25677648961001287
58429,-2.55,-4.03,8.68,-0.41,-0.26,-0.76,9.43,25.17,-77.01,9.903827542925008,0,-0.07878759686674795,0.25054622745725263
58436,-1.95,-4.28,8.56,-0.47,-0.31,-0.9,8.92,25.93,-76.19,9.76701080167315,0,-0.27476291009704673,0.21316465454069086
58443,-0.79,-4.7,8.34,-0.49,-0.32,-0.96,7.03,27.54,-71.25,9.605711842440414,0,-0.5058063757586547,0.14463177086032689
58450,-0.26,-4.91,8.28,-0.49,-0.32,-0.96,8.33,26.19,-76.09,9.629854619878744,0,-0.4712244355119097,0.1259409844020457
58457,0.56,-5.34,8.26,-0.47,-0.31,-0.9,8.32,26.05,-76.1,9.851740962895848,0,-0.1533960383696699,0.1197107222492855
58464,0.84,-5.57,8.26,-0.44,-0.27,-0.74,7.98,25.67,-75.5,9.997904780502765,0,0.0559679596057084,0.1197107222492855
58471,1.11,-6.08,8.21,-0.43,-0.2,-0.52,8.1,25.83,-75.56,10.276312568231855,0,0.4547572664312881,0.10413506686738498
58478,1.12,-6.36,8.1,-0.43,-0.2,-0.52,8.18,26.02,-75.14,10.359247076887392,0,0.573552058374552,0.06986862502720273
58485,0.79,-6.69,7.77,-0.38,-0.12,-0.26,7.92,26.13,-75.39,10.283632626654844,0,0.46524246531253177,-0.03293070049334293
58492,0.45,-6.69,7.58,-0.27,-0.05,0.0,7.48,27.52,-71.37,10.120029644225356,0,0.23089873344415826,-0.09211819094456601
58499,-0.5,-6.45,7.26,-0.12,0.0,0.23,6.97,27.9,-75.88,9.724201766726152,0,-0.33608226294861804,-0.19180238538873157
58506,-0.99,-6.28,7.2,-0.12,0.0,0.23,7.51,26.66,-76.03,9.60512883828218,0,-0.5066414667093597,-0.21049317184701247
58513,-1.85,-5.91,7.19,0.01,0.03,0.39,7.67,26.24,-76.29,9.489293967414016,0,-0.6725625001565114,-0.21360830292339258
58520,-2.2,-5.71,7.27,0.11,0.03,0.45,7.91,26.59,-76.13,9.50247336223575,0,-0.6536844300845133,-0.18868725431235148
58527,-2.7,-5.16,7.52,0.11,0.01,0.42,8.1,26.41,-76.16,9.511361627022705,0,-0.6409529437199101,-0.11080897740284719
58534,-2.86,-4.8,7.66,0.2,0.01,0.42,8.32,26.22,-74.51,9.481307926652311,0,-0.6840016473356118,-0.06719714233352463
58541,-3.08,-4.09,8.06,0.26,-0.01,0.32,7.57,28.05,-72.89,9.548722427633972,0,-0.587437602429551,0.057408100721682315
58548,-3.11,-3.78,8.24,0.27,-0.04,0.2,8.43,26.48,-75.58,9.58426314329902,0,-0.5365293376868235,0.11348046009652529
58555,-2.98,-3.38,8.59,0.27,-0.08,0.1,8.75,26.34,-75.61,9.700149483384264,0,-0.37053458010440604,0.22251004776983116
58562,-2.8,-3.28,8.7,0.24,-0.08,0.1,8.67,26.75,-75.61,9.710221418690718,0,-0.3561076126261778,0.25677648961001287
58569,-2.45,-3.29,8.91,0.16,-0.11,0.03,8.62,26.4,-75.59,9.808909215605984,0,-0.21474792421732383,0.32219424221399673
58576,-2.24,-3.31,8.96,0.07,-0.14,-0.03,8.29,25.83,-75.29,9.810978544467416,0,-0.2117838324834846,0.3377698975958978
58583,-1.83,-3.51,9.01,0.07,-0.16,-0.07,8.52,25.88,-75.56,9.841194033246168,0,-0.16850338431872294,0.3533455529777983
58590,-1.66,-3.65,8.97,-0.02,-0.16,-0.07,8.39,27.48,-69.98,9.825426199407332,0,-0.19108911576690074,0.3408850286722779
