timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
46711,0.87,-1.89,9.73,-0.16,0.09,-0.01,-3.24,14.43,-91.65,9.94996984920055,0,-0.012693690208999348,0.5776349904771708
46718,0.84,-1.92,9.17,-0.16,0.09,0.06,-3.11,14.22,-91.61,9.406428652788474,0,-0.7912581790703467,0.40318765019988106
46725,0.75,-1.82,9.07,-0.18,0.09,0.06,-3.73,14.26,-91.49,9.281152945620496,0,-0.9707021983310983,0.3720363394360795
46732,0.58,-1.52,9.01,-0.14,0.1,0.15,-3.41,14.62,-92.14,9.155703140665931,0,-1.1503955940054886,0.3533455529777983
46739,0.49,-1.34,9.02,-0.09,0.12,0.18,-3.52,15.33,-86.58,9.132146516564438,0,-1.1841379324408141,0.3564606840541784
46746,0.28,-1.06,9.21,-0.09,0.12,0.15,-4.31,16.06,-90.37,9.275025606433656,0,-0.9794789547822602,0.41564817450540203
46753,0.2,-1.02,9.36,-0.07,0.15,0.15,-3.22,14.62,-90.62,9.417536832951596,0,-0.7753469019344659,0.4623751406511042
46760,0.18,-1.06,9.59,-0.1,0.17,0.06,-2.97,15.23,-90.97,9.65008290119831,0,-0.4422495912681409,0.5340231554078483
46767,0.22,-1.17,9.67,-0.15,0.19,-0.06,-2.85,14.7,-91.13,9.743007749150156,0,-0.3091447093829822,0.5589442040188897
46774,0.3,-1.42,9.79,-0.15,0.19,-0.2,-2.84,14.95,-90.78,9.89699449327926,0,-0.08857520788854856,0.5963257769354514
46781,0.26,-1.48,9.8,-0.22,0.2,-0.2,-2.35,15.17,-90.11,9.914534784849968,0,-0.06345062077100902,0.5994409080118321
46788,0.16,-1.59,9.65,-0.29,0.2,-0.3,-2.41,15.1,-88.04,9.78142116463656,0,-0.25412161013860124,0.5527139418661294
46795,0.12,-1.7,9.56,-0.34,0.19,-0.33,-3.52,17.45,-88.34,9.710715730573108,0,-0.3553995638516021,0.5246777621787079
46802,0.13,-2.0,9.37,-0.34,0.19,-0.29,-2.5,15.23,-89.78,9.581951784474809,0,-0.5398401113934469,0.4654902717274843
46809,0.16,-2.15,9.27,-0.35,0.17,-0.29,-2.46,15.21,-90.06,9.517405108536677,0,-0.6322963043944498,0.4343389609636827
46816,0.26,-2.45,9.24,-0.34,0.16,-0.25,-2.79,15.51,-89.99,9.562829079304931,0,-0.5672313363355663,0.4249935677345424
46823,0.29,-2.55,9.34,-0.3,0.14,-0.23,-2.6,16.08,-89.78,9.68618603992304,0,-0.39053571579181023,0.45614487849834395
46830,0.31,-2.63,9.64,-0.3,0.14,-0.24,-2.18,15.65,-90.05,9.997129588036758,0,0.054857579509315336,0.5495988107897494
46837,0.36,-2.56,9.8,-0.24,0.14,-0.24,-2.78,15.45,-90.35,10.135245433634058,0,0.2526937204328288,0.5994409080118321
46844,0.43,-2.33,10.1,-0.19,0.13,-0.26,-2.91,16.21,-90.81,10.374189124938871,0,0.5949549402177926,0.6928948403032369
46851,0.49,-2.24,10.23,-0.18,0.13,-0.31,-2.73,16.11,-90.88,10.483825637619123,0,0.751997490108947,0.7333915442961794
46858,0.55,-2.07,10.3,-0.18,0.13,-0.36,-2.94,16.47,-90.35,10.520332694359054,0,0.8042899348365545,0.7551974618308406
46865,0.59,-2.02,10.23,-0.23,0.13,-0.36,-2.54,17.1,-90.57,10.444204134351262,0,0.6952439346410482,0.7333915442961794
46872,0.69,-2.0,9.93,-0.3,0.13,-0.42,-2.63,16.98,-90.75,10.152881364420644,0,0.27795530047329114,0.639937612004774
46879,0.78,-1.99,9.73,-0.35,0.12,-0.46,-2.34,16.16,-90.5,9.961997791607867,0,0.004535047730687332,0.5776349904771708
46886,0.9,-2.0,9.44,-0.35,0.12,-0.47,-2.81,16.75,-86.73,9.691418884766048,0,-0.3830402265862448,0.4872961892621456
46893,0.98,-2.02,9.36,-0.34,0.11,-0.47,-2.97,18.77,-88.22,9.62550777881354,0,-0.47745081929740973,0.4623751406511042
46900,1.14,-2.12,9.41,-0.31,0.1,-0.45,-2.78,16.4,-89.14,9.712986152569147,0,-0.3521474277623521,0.4779507960330053
46907,1.16,-2.16,9.52,-0.26,0.1,-0.41,-2.34,16.65,-89.29,9.830645960464652,0,-0.18361236768157221,0.512217237873187
46914,1.25,-2.21,9.76,-0.26,0.1,-0.36,-2.56,16.59,-89.18,10.084850023674123,0,0.18050769873767042,0.5869803837063111
46921,1.33,-2.25,9.89,-0.23,0.11,-0.36,-2.57,16.41,-89.54,10.229540556642808,0,0.3877613744249057,0.6274770876992536
46928,1.36,-2.24,10.04,-0.22,0.12,-0.32,-2.32,16.98,-89.7,10.37635774248363,0,0.5980612523454044,0.6742040538449557
46935,1.35,-2.2,10.06,-0.25,0.14,-0.29,-2.56,17.01,-88.79,10.385860580616322,0,0.6116730491371641,0.6804343159977164
46942,1.08,-2.01,10.02,-0.25,0.14,-0.27,-3.19,18.33,-84.67,10.276521785117763,0,0.4550569471894598,0.6679737916921955
46949,0.93,-1.92,9.94,-0.29,0.16,-0.27,-3.22,17.47,-89.87,10.166361197596707,0,0.29726371627679465,0.6430527430811541
46956,0.73,-1.96,9.62,-0.33,0.17,-0.23,-2.46,17.7,-90.32,9.844739712150847,0,-0.16342457943270827,0.5433685486369886
46963,0.64,-2.05,9.5,-0.37,0.17,-0.2,-2.54,18.01,-90.32,9.739717655045242,0,-0.3138574164454953,0.5059869757204267
46970,0.51,-2.41,9.37,-0.37,0.17,-0.2,-3.03,17.82,-89.96,9.688400280748109,0,-0.38736405320659084,0.4654902717274843
46977,0.48,-2.63,9.34,-0.38,0.16,-0.2,-2.98,18.09,-89.16,9.715086206514073,0,-0.3491393256405535,0.45614487849834395
46984,0.52,-3.02,9.39,-0.36,0.16,-0.23,-2.6,18.75,-83.84,9.877393380846994,0,-0.11665169994228296,0.47172053388024504
46991,0.56,-3.17,9.48,-0.3,0.16,-0.28,-3.36,20.01,-88.56,10.011638227582935,0,0.07563965013598982,0.49975671356766654
46998,0.57,-3.22,9.72,-0.3,0.16,-0.35,-2.78,17.93,-88.45,10.255325445835448,0,0.42469546370301464,0.5745198594007908
47005,0.56,-3.15,9.84,-0.25,0.16,-0.35,-2.53,17.8,-88.7,10.347062385044364,0,0.5560987936738787,0.6119014323173525
47012,0.58,-3.01,10.0,-0.22,0.15,-0.38,-2.43,17.95,-88.56,10.45927817777116,0,0.7168358856978545,0.6617435295394353
47019,0.59,-2.99,10.01,-0.22,0.13,-0.38,-2.41,17.86,-88.61,10.463665705669309,0,0.7231205490093665,0.6648586606158154
47026,0.68,-3.0,9.86,-0.22,0.13,-0.38,-2.5,17.85,-87.99,10.328697885019194,0,0.5297936163116631,0.6181316944701127
47033,0.7,-3.01,9.78,-0.24,0.12,-0.35,-2.31,18.01,-86.69,10.25663200080806,0,0.42656696362084107,0.5932106458590714
47040,0.75,-3.0,9.66,-0.25,0.1,-0.31,-3.3,19.89,-84.54,10.142884205195283,0,0.2636354417142188,0.5558290729425095
47047,0.74,-3.06,9.64,-0.24,0.09,-0.28,-3.03,18.5,-88.8,10.141045311012077,0,0.26100142295120843,0.5495988107897494
47054,0.7,-3.15,9.63,-0.24,0.09,-0.28,-3.33,18.14,-89.2,10.156249307692285,0,0.282779518120653,0.5464836797133692
47061,0.69,-3.16,9.62,-0.23,0.07,-0.29,-2.98,18.11,-89.14,10.149192086072665,0,0.27267080478056016,0.5433685486369886
47068,0.74,-3.21,9.53,-0.19,0.06,-0.31,-2.86,18.68,-88.69,10.083283195467637,0,0.17826338531714325,0.515332368949567
47075,0.77,-3.17,9.51,-0.15,0.04,-0.34,-3.36,18.65,-89.35,10.053949472719664,0,0.13624597245417855,0.5091021067968069
47082,0.88,-3.15,9.49,-0.15,0.04,-0.34,-2.95,20.46,-84.48,10.037778638722813,0,0.1130829864867358,0.5028718446440467
47089,0.94,-3.1,9.5,-0.12,0.03,-0.37,-3.99,19.53,-89.29,10.037111138171182,0,0.11212686351165085,0.5059869757204267
47096,1.09,-2.93,9.42,-0.09,0.02,-0.39,-3.38,19.15,-88.76,9.925190174500436,0,-0.04818791749921161,0.48106592710938534
47103,1.2,-2.9,9.39,-0.06,0.0,-0.39,-3.33,18.8,-87.88,9.900611092250822,0,-0.08339481761031951,0.47172053388024504
47110,1.46,-2.78,9.31,-0.06,0.0,-0.39,-3.17,18.94,-88.1,9.825278622003552,0,-0.19130050457551345,0.44679948526920366
47117,1.58,-2.77,9.26,-0.05,-0.01,-0.39,-3.33,18.97,-87.64,9.793717373908642,0,-0.23650860867699275,0.43122382988730257
47124,1.72,-2.66,9.22,-0.04,-0.01,-0.38,-3.11,19.03,-87.78,9.748969176277049,0,-0.3006056041696675,0.41876330558178215
47131,1.74,-2.6,9.25,-0.03,-0.01,-0.36,-3.3,18.69,-84.57,9.76473757967924,0,-0.278019056883049,0.4281086988109225
47138,1.74,-2.59,9.43,-0.03,-0.01,-0.36,-3.87,20.65,-85.74,9.932804236468169,0,-0.03728159006129639,0.48418105818576546
47145,1.72,-2.58,9.54,-0.02,0.0,-0.32,-3.16,18.84,-87.58,10.0312711058968,0,0.10376164340937943,0.5184475000259472
47152,1.71,-2.58,9.76,-0.02,0.01,-0.26,-3.77,18.96,-88.54,10.239047807291458,0,0.4013794916726936,0.5869803837063111
47159,1.72,-2.57,9.83,-0.02,0.03,-0.21,-3.33,18.88,-88.15,10.304959970810174,0,0.49579159923406724,0.6087863012409724
47166,1.77,-2.67,9.93,-0.02,0.03,-0.21,-3.71,18.66,-89.11,10.43392064374653,0,0.6805139368796398,0.639937612004774
47173,1.78,-2.7,9.99,-0.04,0.04,-0.18,-7.48,18.8,-88.61,10.50040475410353,0,0.7757452969663846,0.6586283984630552
47180,1.65,-2.63,10.02,-0.05,0.05,-0.18,-4.03,20.89,-85.25,10.489985700657556,0,0.7608211199690745,0.6679737916921955
47187,1.59,-2.56,10.03,-0.07,0.07,-0.19,-3.93,19.23,-89.17,10.472946099355232,0,0.7364137179801968,0.6710889227685756
47194,1.4,-2.44,10.04,-0.07,0.07,-0.19,-3.42,19.35,-89.01,10.42665814151399,0,0.670111181070408,0.6742040538449557
47201,1.31,-2.46,10.06,-0.1,0.08,-0.2,-3.35,19.5,-88.7,10.438931937703206,0,0.6876920781937991,0.6804343159977164
47208,1.09,-2.56,10.05,-0.15,0.08,-0.19,-2.97,19.6,-88.48,10.428048714884296,0,0.6721030283350193,0.6773191849213364
47215,0.94,-2.59,10.07,-0.2,0.08,-0.18,-3.01,19.23,-88.04,10.440143677172264,0,0.6894277650682951,0.6835494470740966
47222,0.72,-2.72,10.02,-0.2,0.08,-0.18,-2.75,19.34,-88.32,10.407554948209498,0,0.6427479047835165,0.6679737916921955
47229,0.61,-2.81,9.95,-0.23,0.08,-0.16,-2.79,19.29,-82.26,10.357156945803224,0,0.5705581696869225,0.6461678741575342
47236,0.34,-2.98,9.79,-0.25,0.06,-0.17,-3.95,21.79,-87.3,10.23914547215733,0,0.40151938612205623,0.5963257769354514
47243,0.17,-3.04,9.7,-0.27,0.05,-0.19,-3.23,19.28,-86.82,10.166636611977433,0,0.2976582178490215,0.56828959724803
47250,-0.09,-3.25,9.51,-0.27,0.05,-0.19,-3.01,19.79,-87.26,10.050407951919166,0,0.13117312360659789,0.5091021067968069
47257,-0.18,-3.34,9.45,-0.27,0.04,-0.23,-3.39,20.02,-87.36,10.024494999749365,0,0.09405559784379586,0.4904113203385257
47264,-0.28,-3.51,9.46,-0.25,0.01,-0.28,-3.45,19.73,-87.17,10.094062611258163,0,0.19370374273728777,0.4935264514149063
47271,-0.29,-3.54,9.54,-0.21,-0.02,-0.35,-3.19,19.39,-87.88,10.17974950575897,0,0.3164410323107532,0.5184475000259472
47278,-0.22,-3.57,9.66,-0.21,-0.02,-0.35,-3.58,19.48,-83.62,10.300917434869575,0,0.49000109991392055,0.5558290729425095
47285,-0.13,-3.54,9.77,-0.16,-0.05,-0.44,-3.2,20.21,-87.36,10.39237220272638,0,0.6210002496754865,0.5900955147826912
47292,0.01,-3.44,9.9,-0.11,-0.08,-0.55,-3.48,19.96,-87.97,10.480634522775803,0,0.747426560226746,0.6305922187756337
47299,0.09,-3.4,9.94,-0.1,-0.09,-0.66,-4.19,19.82,-87.97,10.505793639701857,0,0.783464297824257,0.6430527430811541
47306,0.24,-3.29,9.91,-0.1,-0.09,-0.66,-3.84,20.21,-88.25,10.444606263521855,0,0.6958199415642145,0.6337073498520138
47313,0.31,-3.24,9.84,-0.11,-0.1,-0.75,-3.61,20.34,-87.58,10.364328246442216,0,0.5808302889914458,0.6119014323173525
47320,0.38,-3.09,9.59,-0.12,-0.11,-0.82,-3.96,20.3,-87.17,10.082688133627856,0,0.17741102303036999,0.5340231554078483
47327,0.45,-2.97,9.42,-0.12,-0.11,-0.85,-4.14,21.27,-82.17,9.88735556152402,0,-0.10238194420352519,0.48106592710938534
47334,0.54,-2.77,9.1,-0.12,-0.11,-0.85,-5.0,20.77,-86.93,9.52756527135868,0,-0.6177429604593851,0.3813817326652198
47341,0.61,-2.65,8.96,-0.09,-0.12,-0.86,-4.59,20.02,-86.67,9.363557016433443,0,-0.8526672017272032,0.3377698975958978
47348,0.69,-2.32,8.72,-0.06,-0.12,-0.87,-4.59,19.72,-87.24,9.04969060244603,0,-1.3022471890214744,0.2630067517627736
47355,0.73,-2.2,8.65,-0.04,-0.12,-0.87,-4.75,19.89,-86.77,8.95518844022838,0,-1.437611404482886,0.24120083422811234
47362,0.85,-2.08,8.6,-0.04,-0.12,-0.87,-4.9,20.26,-87.39,8.888695067331312,0,-1.5328560321652085,0.22562517884621128
47369,0.92,-2.01,8.62,-0.02,-0.11,-0.86,-5.54,20.08,-87.69,8.898926901598866,0,-1.518200026568546,0.23185544099897148
47376,1.07,-2.02,8.79,-0.01,-0.1,-0.84,-5.39,19.83,-84.8,9.08236753275268,0,-1.2554409897679646,0.2848126692974344
47383,1.16,-2.05,8.9,0.01,-0.08,-0.83,-6.94,21.16,-86.1,9.206416240861587,0,-1.0777545151083672,0.3190791111376166
47390,1.34,-2.18,9.25,0.01,-0.08,-0.83,-5.98,19.8,-88.21,9.597421528723222,0,-0.5176813613242971,0.4281086988109225
47397,1.45,-2.25,9.44,0.02,-0.06,-0.82,-6.36,20.15,-88.16,9.8121659178797,0,-0.21008304737294511,0.4872961892621456
47404,1.67,-2.42,9.79,0.02,-0.05,-0.82,-6.17,20.39,-88.15,10.222005674034817,0,0.37696846293071634,0.5963257769354514
47411,1.77,-2.54,9.89,-0.02,-0.04,-0.83,-6.46,20.24,-88.7,10.363233086252572,0,0.5792615894358281,0.6274770876992536
47418,1.95,-2.72,9.94,-0.02,-0.04,-0.83,-5.98,20.39,-88.63,10.488303008590092,0,0.7584108439898779,0.6430527430811541
47425,2.0,-2.78,9.84,-0.08,-0.02,-0.86,-6.46,22.07,-82.58,10.41892508851081,0,0.6590344117316688,0.6119014323173525
47432,1.98,-2.87,9.49,-0.14,0.0,-0.87,-6.85,20.24,-87.14,10.11026211331833,0,0.21690779263182383,0.5028718446440467
47439,1.98,-2.92,9.3,-0.16,0.04,-0.84,-6.53,20.45,-87.8,9.94669794454421,0,-0.017380342836584843,0.44368435419282354
47446,1.83,-2.97,9.12,-0.16,0.04,-0.84,-6.74,20.42,-86.73,9.764435467552644,0,-0.2784518001138737,0.38761199481798003
47453,1.72,-2.94,9.12,-0.14,0.08,-0.76,-7.02,20.29,-86.61,9.735317149430726,0,-0.32016066894431733,0.38761199481798003
47460,1.59,-2.82,9.27,-0.07,0.13,-0.66,-6.68,20.2,-87.21,9.819032538901173,0,-0.2002473489547251,0.4343389609636827
47467,1.39,-2.81,9.39,-0.01,0.18,-0.57,-6.62,20.34,-87.05,9.899510088888238,0,-0.08497188688470521,0.47172053388024504
47474,1.27,-2.69,9.57,-0.01,0.18,-0.57,-6.37,20.39,-82.62,10.021671517266968,0,0.09001126190343518,0.527792893255088
47481,1.07,-2.66,9.6,0.01,0.22,-0.52,-7.79,22.23,-86.22,10.01900693681764,0,0.08619453608898771,0.5371382864842283
47488,0.99,-2.64,9.57,-0.0,0.23,-0.52,-7.03,20.55,-87.04,9.976702862168445,0,0.025598484725417082,0.527792893255088
47495,0.87,-2.65,9.55,-0.02,0.22,-0.57,-6.99,20.1,-87.08,9.948964770266302,0,-0.014133358024194622,0.5215626311023278
47502,0.85,-2.73,9.48,-0.02,0.22,-0.57,-6.55,20.32,-87.55,9.901807915729329,0,-0.08168049629309121,0.49975671356766654
47509,0.79,-2.73,9.46,-0.04,0.21,-0.62,-6.36,20.29,-88.07,9.87768191429548,0,-0.11623840671203321,0.4935264514149063
47516,0.75,-2.79,9.46,-0.03,0.2,-0.66,-6.61,20.42,-87.31,9.891319426648804,0,-0.09670413239245179,0.4935264514149063
47523,0.67,-2.83,9.48,-0.01,0.19,-0.69,-7.28,22.98,-82.89,9.91605768438244,0,-0.06126923046625628,0.49975671356766654
47530,0.63,-2.89,9.55,-0.01,0.19,-0.69,-6.59,20.99,-86.88,9.997574705897426,0,0.05549516312204162,0.5215626311023278
47537,0.52,-2.91,9.54,0.01,0.19,-0.71,-6.78,20.59,-87.47,9.987497183979578,0,0.04106019342195221,0.5184475000259472
47544,0.46,-3.01,9.46,0.02,0.2,-0.72,-6.78,20.48,-87.24,9.93797263027022,0,-0.029878420061873065,0.4935264514149063
47551,0.4,-3.07,9.35,0.02,0.22,-0.73,-7.04,19.99,-87.24,9.849233472712484,0,-0.15698774922033257,0.45926000957472407
47558,0.4,-3.2,9.22,0.02,0.22,-0.73,-6.97,20.15,-86.33,9.767722354776472,0,-0.27374368656469517,0.41876330558178215
47565,0.44,-3.25,9.19,0.04,0.22,-0.73,-6.88,20.32,-86.66,9.757673903139006,0,-0.2881370162048662,0.4094179123526413
47572,0.46,-3.3,9.15,0.08,0.23,-0.73,-6.88,21.02,-81.57,9.737766684409728,0,-0.31665197271031786,0.3969573880471209
47579,0.54,-3.3,9.14,0.13,0.23,-0.76,-7.88,21.43,-87.45,9.732481697902134,0,-0.3242221492601081,0.39384225697074077
47586,0.61,-3.35,9.14,0.13,0.23,-0.76,-7.53,20.04,-87.07,9.75367623001707,0,-0.29386325434718086,0.39384225697074077
47593,0.69,-3.38,9.15,0.17,0.23,-0.8,-7.35,19.45,-87.31,9.778701345270752,0,-0.258017459778543,0.3969573880471209
47600,0.78,-3.29,9.1,0.21,0.23,-0.83,-7.22,19.72,-87.55,9.707857642137116,0,-0.35949346911026087,0.3813817326652198
47607,0.9,-3.22,8.98,0.26,0.24,-0.83,-7.83,19.76,-88.26,9.582212688100803,0,-0.5394663949216224,0.344000159748658
47614,1.0,-2.98,8.59,0.26,0.24,-0.83,-7.76,19.75,-85.71,9.147048704363607,0,-1.1627921461354465,0.22251004776983116
47621,1.11,-2.84,8.41,0.31,0.26,-0.81,-8.23,20.9,-85.0,8.94571405758087,0,-1.4511824418429367,0.16643768839498818
47628,1.11,-2.6,8.11,0.34,0.3,-0.74,-7.73,19.25,-88.21,8.588608734830105,0,-1.9626975301423955,0.07298375610358283
47635,1.01,-2.43,8.02,0.37,0.34,-0.66,-7.5,19.47,-88.29,8.440699023185223,0,-2.1745623341436042,0.044947576416161344
47642,0.91,-2.13,7.87,0.37,0.34,-0.66,-7.89,19.92,-87.64,8.20377352198365,0,-2.5139327129830686,-0.0017793897295410531
47649,0.7,-1.98,7.85,0.4,0.37,-0.57,-7.47,19.23,-87.66,8.126063007385557,0,-2.6252446935221605,-0.008009651882301539
47656,0.6,-1.86,7.97,0.43,0.37,-0.48,-7.67,19.06,-87.08,8.206125760674155,0,-2.5105633832508563,0.029371921034260545
47663,0.45,-1.86,8.1,0.44,0.35,-0.43,-7.19,19.16,-87.23,8.322986242929877,0,-2.3431732714504996,0.06986862502720273
47670,0.43,-2.09,8.55,0.44,0.35,-0.43,-7.75,20.11,-82.3,8.81223581164281,0,-1.642375718468265,0.21004952346431074
47677,0.4,-2.23,8.85,0.43,0.31,-0.46,-8.02,18.94,-87.01,9.13539271186521,0,-1.1794881057086863,0.3035034557557155
47684,0.4,-2.59,9.37,0.41,0.28,-0.55,-7.15,18.9,-87.37,9.729594030585242,0,-0.32835842309439855,0.4654902717274843
47691,0.43,-2.81,9.57,0.38,0.25,-0.65,-7.47,18.23,-87.64,9.983281023791728,0,0.035020995982495445,0.527792893255088
47698,0.5,-3.01,9.85,0.38,0.25,-0.65,-7.15,18.4,-87.9,10.311769974160594,0,0.5055461989086875,0.6150165633937326
47705,0.68,-3.36,9.99,0.38,0.23,-0.7,-6.93,18.8,-88.92,10.561822759353614,0,0.8637200046427526,0.6586283984630552
47712,0.73,-3.39,10.19,0.4,0.23,-0.7,-7.56,18.09,-88.82,10.763879412182208,0,1.1531444966020779,0.7209310199906583
47719,0.83,-3.11,10.23,0.45,0.24,-0.64,-7.22,21.97,-87.9,10.724453366022905,0,1.0966709124865326,0.7333915442961794
47726,0.86,-2.82,10.28,0.45,0.24,-0.64,-7.67,17.87,-89.32,10.694409754633492,0,1.0536366602544094,0.7489671996780799
47733,0.74,-2.23,10.28,0.49,0.25,-0.51,-6.97,17.35,-89.59,10.545088904319392,0,0.8397505514027789,0.7489671996780799
47740,0.63,-1.98,10.26,0.47,0.25,-0.4,-7.31,17.51,-89.48,10.468280661121003,0,0.7297309779080118,0.7427369375253197
47747,0.48,-1.65,10.25,0.41,0.23,-0.32,-7.06,17.33,-89.73,10.393045751847724,0,0.6219650365781986,0.7396218064489396
47754,0.43,-1.56,10.41,0.41,0.23,-0.32,-7.03,17.3,-89.35,10.535017797801768,0,0.8253247710756916,0.7894639036710224
47761,0.2,-1.28,10.52,0.37,0.2,-0.27,-6.8,17.14,-88.99,10.59947168494732,0,0.9176480540795423,0.823730345511204
47768,0.07,-1.17,10.75,0.36,0.17,-0.24,-7.26,18.56,-83.59,10.813708891957468,0,1.224519883983093,0.895378360267948
47775,-0.17,-1.08,10.82,0.33,0.13,-0.24,-6.9,16.65,-88.61,10.87509540188039,0,1.312449477980028,0.9171842778026094
47782,-0.19,-1.13,10.77,0.33,0.13,-0.24,-6.74,16.59,-88.4,10.830784828441566,0,1.2489793322242364,0.9016086224207083
47789,-0.1,-1.4,10.66,0.27,0.09,-0.25,-7.07,16.59,-88.78,10.752004464284788,0,1.136134906894731,0.8673421805805266
47796,0.0,-1.62,10.37,0.2,0.05,-0.26,-6.9,16.81,-88.51,10.495775340583467,0,0.7691141584349043,0.7770033793655013
47803,0.21,-2.02,10.23,0.14,0.01,-0.28,-6.72,16.76,-89.45,10.429640454013745,0,0.6743830239819,0.7333915442961794
47810,0.34,-2.17,9.99,0.14,0.01,-0.28,-6.84,16.62,-89.37,10.228616719772036,0,0.3864380771553854,0.6586283984630552
47817,0.65,-2.34,9.92,0.12,-0.03,-0.28,-6.91,17.87,-84.99,10.212957456094683,0,0.3640078608233366,0.6368224809283939
47824,0.79,-2.34,9.83,0.13,-0.07,-0.27,-8.11,17.73,-89.4,10.135511827233984,0,0.2530753007037103,0.6087863012409724
47831,1.09,-2.23,9.86,0.15,-0.11,-0.22,-7.35,16.18,-90.15,10.167625091436053,0,0.29907410869507045,0.6181316944701127
47838,1.27,-2.15,9.93,0.15,-0.11,-0.22,-7.45,16.38,-89.77,10.239155238592684,0,0.40153337549360474,0.639937612004774
47845,1.69,-2.06,9.96,0.15,-0.16,-0.16,-7.45,16.71,-89.93,10.310252179263124,0,0.5033721204462899,0.6492830052339149
47852,1.9,-2.03,9.94,0.12,-0.2,-0.08,-7.35,17.14,-89.75,10.321555115388378,0,0.519562364617441,0.6430527430811541
47859,2.18,-1.94,9.87,0.07,-0.21,-0.0,-7.0,16.98,-88.04,10.292370961056545,0,0.4777591924748303,0.6212468255464928
47866,2.29,-1.86,9.59,0.07,-0.21,-0.0,-7.34,18.8,-85.93,10.033533774299062,0,0.107002673306836,0.5340231554078483
47873,2.44,-1.82,9.39,0.02,-0.2,0.08,-7.04,16.19,-88.8,9.871073903076606,0,-0.12570367431451207,0.47172053388024504
47880,2.44,-1.87,8.89,-0.04,-0.16,0.15,-7.45,16.14,-88.57,9.406519016086664,0,-0.7911287433338625,0.3159639800612365
47887,2.26,-1.97,8.6,-0.09,-0.11,0.22,-7.69,16.18,-88.5,9.107606710876354,0,-1.2192885730885108,0.22562517884621128
47894,2.11,-2.02,8.02,-0.09,-0.11,0.22,-7.41,16.27,-89.04,8.535391027949451,0,-2.03892618958792,0.044947576416161344
47901,1.91,-2.31,7.78,-0.11,-0.07,0.3,-7.16,16.38,-88.54,8.337421663799907,0,-2.32249607872737,-0.029815569416962544
47908,1.92,-2.54,7.55,-0.1,-0.04,0.38,-7.23,16.47,-88.26,8.193930680692874,0,-2.528031527845826,-0.1014635841737066
47915,1.86,-2.97,7.56,-0.05,-0.02,0.44,-6.91,18.3,-84.42,8.332712643551318,0,-2.329241245362542,-0.0983484530973265
47922,1.77,-3.06,7.79,-0.05,-0.02,0.44,-7.73,16.78,-88.99,8.554566032242665,0,-2.011460051758798,-0.02670043834058244
47929,1.52,-2.82,7.99,0.05,0.0,0.46,-7.12,16.66,-89.49,8.6083041303151,0,-1.934485987724051,0.035602183187021026
47936,1.36,-2.54,8.4,0.15,0.01,0.48,-7.5,16.56,-89.46,8.880382874628774,0,-1.5447623570316362,0.16332255731860806
47943,1.03,-2.02,8.62,0.19,0.02,0.5,-7.28,16.33,-88.92,8.913231737142258,0,-1.497709883325304,0.23185544099897148
47950,0.91,-1.82,8.96,0.19,0.02,0.5,-7.5,16.63,-89.74,9.18814997700843,0,-1.103918979686426,0.3377698975958978
47957,0.69,-1.55,9.06,0.19,0.02,0.52,-7.06,16.43,-86.13,9.217494236504844,0,-1.0618864740610023,0.3689212083596994
47964,0.58,-1.51,9.13,0.15,0.03,0.53,-7.56,18.34,-89.3,9.27218420869646,0,-0.9835489524043628,0.39072712589436065
47971,0.24,-1.34,9.13,0.12,0.03,0.52,-6.81,16.81,-89.8,9.2309316972882,0,-1.0426387521671563,0.39072712589436065
47978,0.05,-1.26,9.04,0.12,0.03,0.52,-6.77,16.81,-89.68,9.127524308376286,0,-1.190758750106843,0.36269094620693865
47985,-0.25,-1.18,8.99,0.11,0.03,0.49,-6.75,16.79,-88.88,9.070556763506858,0,-1.2723586504377222,0.3471152908250381
47992,-0.31,-1.23,9.0,0.1,0.02,0.46,-6.74,15.92,-89.14,9.088949334219,0,-1.2460132648259765,0.35023042190141823
47999,-0.29,-1.46,9.03,0.09,-0.01,0.41,-6.28,15.87,-89.17,9.15186319827826,0,-1.1558958997818471,0.35957581513055853
48006,-0.21,-1.59,9.16,0.09,-0.01,0.41,-6.68,15.59,-88.48,9.299344062889595,0,-0.9446453731779674,0.400072519123501
48013,0.14,-1.87,9.22,0.1,-0.05,0.33,-7.4,16.52,-83.57,9.408767188107058,0,-0.7879084779492245,0.41876330558178215
48020,0.33,-1.96,9.32,0.11,-0.1,0.24,-6.65,15.74,-88.66,9.529580263579296,0,-0.6148567001378877,0.4499146163455838
48027,0.82,-2.16,9.38,0.11,-0.14,0.17,-6.66,15.76,-89.37,9.660351960461895,0,-0.42754026485568847,0.4686054028038649
48034,1.04,-2.26,9.41,0.11,-0.14,0.17,-6.58,15.77,-89.59,9.733308789923392,0,-0.3230374286151556,0.4779507960330053
48041,1.38,-2.41,9.4,0.09,-0.16,0.14,-6.75,15.73,-89.05,9.80165802300815,0,-0.22513448018738558,0.47483566495662516
48048,1.48,-2.46,9.34,0.09,-0.16,0.16,-6.5,15.67,-89.84,9.771263991930624,0,-0.2686706710529801,0.45614487849834395
