timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
182,0.14,3.63,9.15,0.01,-0.0,0.0,3.41,-13.23,-86.85,9.84474479100398,0,-0.16341730452011896,0.3969573880471209
189,0.12,3.61,9.15,0.01,-0.0,0.01,2.98,-11.31,-82.68,9.8371235633187,0,-0.1743338960801572,0.3969573880471209
196,0.1,3.6,9.13,0.01,-0.0,0.01,3.32,-13.1,-86.7,9.814626839569602,0,-0.2065580408963909,0.39072712589436065
203,0.08,3.61,9.13,0.01,-0.0,0.01,3.61,-13.17,-86.93,9.818115908869686,0,-0.20156032319964018,0.39072712589436065
210,0.07,3.61,9.13,0.01,-0.0,0.01,3.74,-13.14,-87.24,9.81803951917082,0,-0.20166974325325118,0.39072712589436065
217,0.09,3.64,9.11,0.02,-0.0,0.01,3.84,-12.99,-87.33,9.810698242225168,0,-0.21218533539329623,0.3844968637415999
224,0.07,3.67,9.12,0.02,-0.0,0.01,3.87,-12.95,-87.58,9.830981639693972,0,-0.1831315431749446,0.38761199481798003
231,0.07,3.66,9.1,0.02,-0.0,0.01,0.23,-12.7,-82.46,9.808695122186233,0,-0.21505459008739553,0.3813817326652198
238,0.09,3.67,9.11,0.02,-0.0,0.01,3.22,-12.01,-87.53,9.821868457681562,0,-0.19618519935082923,0.3844968637415999
245,0.09,3.7,9.11,0.03,-0.0,0.01,3.67,-12.86,-88.13,9.833117511755871,0,-0.18007213544076978,0.3844968637415999
252,0.09,3.72,9.12,0.03,-0.0,0.01,3.71,-12.5,-88.02,9.849918781391043,0,-0.15600611801269543,0.38761199481798003
259,0.07,3.76,9.15,0.03,-0.0,0.0,3.64,-13.02,-87.45,9.892674057099022,0,-0.09476376950729895,0.3969573880471209
266,0.06,3.76,9.15,0.03,-0.0,0.0,3.93,-13.17,-87.69,9.892608351693704,0,-0.09485788545590433,0.3969573880471209
273,0.06,3.74,9.15,0.03,-0.0,0.0,3.77,-13.1,-87.21,9.88502402627328,0,-0.10572161847796249,0.3969573880471209
280,0.05,3.72,9.13,0.03,-0.0,-0.0,3.19,-13.34,-85.85,9.858894461348088,0,-0.14314941878903303,0.39072712589436065
287,0.04,3.7,9.1,0.03,-0.01,-0.01,2.34,-11.55,-81.76,9.823522789712456,0,-0.1938155460834378,0.3813817326652198
294,0.05,3.71,9.13,0.03,-0.01,-0.01,3.57,-13.24,-86.85,9.855125569976265,0,-0.14854795160282377,0.39072712589436065
301,0.07,3.71,9.13,0.03,-0.01,-0.02,3.93,-13.46,-86.66,9.855247333273782,0,-0.14837353873380907,0.39072712589436065
308,0.07,3.73,9.12,0.04,-0.01,-0.02,4.08,-13.26,-86.76,9.853537435865356,0,-0.15082278344715322,0.38761199481798003
315,0.11,3.75,9.13,0.04,-0.01,-0.02,3.95,-13.3,-86.63,9.87073958728524,0,-0.12618254584245145,0.39072712589436065
322,0.12,3.77,9.13,0.04,-0.01,-0.02,3.95,-13.46,-87.37,9.878471541691052,0,-0.1151073501266569,0.39072712589436065
329,0.15,3.79,9.13,0.04,-0.01,-0.02,3.93,-13.31,-86.98,9.886531242048449,0,-0.10356269347403654,0.39072712589436065
336,0.15,3.79,9.13,0.04,-0.01,-0.01,3.86,-11.36,-82.68,9.886531242048449,0,-0.10356269347403654,0.39072712589436065
343,0.14,3.81,9.13,0.04,-0.01,-0.01,6.65,-13.46,-87.37,9.894068930424934,0,-0.09276576301729601,0.39072712589436065
350,0.13,3.82,9.14,0.03,-0.01,-0.01,3.61,-12.76,-88.15,9.90701266780254,0,-0.0742252469683317,0.39384225697074077
357,0.11,3.8,9.14,0.03,-0.0,-0.0,4.06,-13.07,-87.68,9.8990757144291,0,-0.08559408172657808,0.39384225697074077
364,0.11,3.81,9.14,0.02,-0.0,0.0,4.17,-13.05,-87.87,9.9029187616581,0,-0.0800893285978982,0.39384225697074077
371,0.1,3.8,9.14,0.02,-0.0,0.0,4.31,-12.7,-87.5,9.898969643351776,0,-0.08574601717258477,0.39384225697074077
378,0.09,3.81,9.14,0.02,-0.0,0.0,3.76,-12.86,-84.16,9.902716798939572,0,-0.0803786185390425,0.39384225697074077
385,0.1,3.78,9.13,0.02,-0.0,-0.0,3.98,-11.12,-83.51,9.882069621288853,0,-0.1099534868658117,0.39072712589436065
392,0.1,3.77,9.13,0.01,-0.0,-0.0,4.18,-13.64,-87.01,9.8782488326626,0,-0.1154263569324827,0.39072712589436065
399,0.09,3.78,9.11,0.01,-0.0,-0.01,4.12,-13.42,-86.48,9.863498365184636,0,-0.13655482014420195,0.3844968637415999
406,0.09,3.77,9.11,0.01,-0.0,-0.01,4.19,-13.9,-86.33,9.859670379885932,0,-0.14203799867257777,0.3844968637415999
413,0.12,3.74,9.12,0.01,-0.0,-0.01,4.02,-13.84,-86.74,9.857809087216085,0,-0.14470410086627872,0.38761199481798003
420,0.12,3.75,9.14,0.01,-0.0,-0.01,4.68,-13.45,-86.8,9.88010627473207,0,-0.11276577031098545,0.39384225697074077
427,0.11,3.74,9.14,0.01,-0.0,-0.0,4.47,-13.64,-87.49,9.876198661428395,0,-0.11836300741927737,0.39384225697074077
434,0.11,3.75,9.16,0.01,-0.0,-0.0,3.52,-11.84,-82.46,9.898494835074676,0,-0.08642612912363537,0.400072519123501
441,0.09,3.74,9.14,0.01,0.0,-0.0,4.15,-13.21,-87.96,9.875996152287629,0,-0.11865308005169517,0.39384225697074077
448,0.11,3.72,9.13,-0.0,0.0,0.0,4.25,-13.67,-87.69,9.859381319332366,0,-0.14245204692434374,0.39072712589436065
455,0.08,3.7,9.12,-0.0,0.0,0.0,3.99,-13.87,-87.07,9.842296479988804,0,-0.1669242475571628,0.38761199481798003
462,0.07,3.69,9.1,-0.0,0.0,0.0,4.11,-13.17,-87.37,9.819928716645553,0,-0.1989636704183272,0.3813817326652198
469,0.05,3.69,9.12,0.0,0.0,0.0,4.43,-13.14,-86.92,9.838343356480296,0,-0.17258667315456608,0.38761199481798003
476,0.05,3.7,9.13,0.0,0.0,0.0,4.49,-12.54,-82.58,9.851365387599833,0,-0.15393400971443877,0.39072712589436065
483,0.06,3.71,9.15,0.0,0.0,-0.01,3.52,-11.91,-86.5,9.873712574305577,0,-0.12192406068040781,0.3969573880471209
490,0.02,3.71,9.14,0.01,-0.0,-0.01,4.84,-12.91,-86.85,9.864284059170236,0,-0.13542939774689677,0.39384225697074077
497,0.06,3.72,9.1,0.01,-0.0,-0.01,4.55,-12.82,-87.55,9.831174904354006,0,-0.1828547122700428,0.3813817326652198
504,0.07,3.69,9.1,0.01,-0.0,-0.01,3.86,-12.69,-86.88,9.819928716645553,0,-0.1989636704183272,0.3813817326652198
511,0.1,3.67,9.08,0.01,-0.0,-0.01,3.83,-13.3,-86.29,9.794146210875146,0,-0.23589434569962267,0.3751514705124596
518,0.09,3.67,9.08,0.01,-0.0,-0.01,4.06,-13.24,-86.77,9.794049213680724,0,-0.23603328378121582,0.3751514705124596
525,0.1,3.7,9.09,0.02,-0.0,-0.01,4.02,-13.36,-84.96,9.81468797262552,0,-0.20647047434808113,0.3782666015888397
532,0.11,3.71,9.13,0.02,-0.0,-0.01,2.66,-11.97,-82.27,9.85561261414023,0,-0.14785031305569415,0.39072712589436065
539,0.09,3.78,9.14,0.02,-0.0,-0.01,3.64,-13.31,-86.52,9.891213272394848,0,-0.09685618698006589,0.39384225697074077
546,0.11,3.79,9.14,0.03,-0.0,-0.01,4.06,-13.49,-87.3,9.8952412805348,0,-0.09108649717676964,0.39384225697074077
553,0.11,3.82,9.14,0.02,-0.0,-0.0,3.84,-13.45,-87.64,9.906770412197911,0,-0.07457225214887162,0.39384225697074077
560,0.12,3.85,9.13,0.01,-0.0,0.0,3.77,-13.72,-87.27,9.909278480293104,0,-0.07097971350147446,0.39072712589436065
567,0.14,3.89,9.15,0.01,-0.0,0.01,3.22,-13.5,-87.97,9.94355067367789,0,-0.02188847092240305,0.3969573880471209
574,0.16,3.9,9.17,0.01,0.0,0.01,3.74,-11.31,-83.92,9.966167769007304,0,0.01050809327716458,0.40318765019988106
581,0.15,3.88,9.14,-0.0,0.0,0.01,3.45,-13.12,-87.94,9.93058407144313,0,-0.04046173842781764,0.39384225697074077
588,0.13,3.88,9.12,-0.02,0.0,0.01,4.03,-12.74,-87.91,9.911896892119085,0,-0.06722911929006875,0.38761199481798003
595,0.07,3.82,9.13,-0.02,0.0,0.01,3.76,-12.83,-88.12,9.89718141694897,0,-0.08830745977244678,0.39072712589436065
602,0.07,3.77,9.12,-0.02,0.01,0.01,3.71,-12.88,-88.0,9.868748654211434,0,-0.1290343440156109,0.38761199481798003
609,0.06,3.72,9.09,-0.02,0.01,0.02,3.49,-13.02,-87.78,9.821919364360513,0,-0.1961122809911201,0.3782666015888397
616,0.03,3.68,9.08,-0.02,0.0,0.01,3.62,-13.74,-87.55,9.797433337359331,0,-0.2311858894356342,0.3751514705124596
623,0.01,3.63,9.1,-0.02,0.0,0.0,3.39,-13.59,-84.0,9.797295545200216,0,-0.23138326193037642,0.3813817326652198
630,0.01,3.62,9.12,-0.01,0.0,0.0,2.91,-13.52,-87.49,9.812181205012472,0,-0.21006115019423735,0.38761199481798003
637,0.04,3.62,9.13,-0.01,0.0,-0.0,3.61,-13.71,-86.93,9.82155283038278,0,-0.19663730161680143,0.39072712589436065
644,0.07,3.61,9.11,-0.0,-0.0,-0.01,3.86,-13.52,-87.21,9.799443861770932,0,-0.22830602877154133,0.3844968637415999
651,0.09,3.66,9.12,-0.0,-0.0,-0.01,3.83,-13.42,-86.79,9.827415733548673,0,-0.1882393214145128,0.38761199481798003
658,0.1,3.68,9.1,0.0,-0.0,-0.01,3.52,-13.58,-87.77,9.816435198176576,0,-0.2039677610725056,0.3813817326652198
665,0.09,3.72,9.11,0.0,-0.0,-0.01,3.92,-13.59,-88.18,9.840660546934846,0,-0.16926754626271395,0.3844968637415999
672,0.12,3.74,9.13,0.01,0.0,0.0,3.84,-13.68,-87.46,9.867061365979234,0,-0.13145120350802036,0.39072712589436065
679,0.1,3.8,9.15,0.01,0.0,0.01,3.03,-11.56,-84.36,9.908203671705584,0,-0.07251926156901706,0.3969573880471209
686,0.09,3.81,9.15,0.01,0.0,0.01,3.76,-13.17,-87.3,9.91194733642184,0,-0.06715686323468739,0.3969573880471209
693,0.05,3.77,9.15,0.01,0.0,0.01,3.92,-13.27,-87.65,9.896357915920383,0,-0.08948703670540097,0.3969573880471209
700,0.05,3.77,9.12,0.0,0.0,0.01,3.61,-12.7,-87.36,9.86862705749893,0,-0.12920851826945293,0.38761199481798003
707,0.02,3.71,9.12,0.0,0.0,0.01,4.14,-12.86,-87.99,9.845755430641164,0,-0.1619696715941477,0.38761199481798003
714,0.04,3.68,9.13,-0.0,0.0,0.01,3.96,-13.21,-86.99,9.843825475901124,0,-0.16473412484189373,0.39072712589436065
721,0.05,3.65,9.14,-0.0,0.0,0.0,3.74,-12.89,-81.66,9.84198150780624,0,-0.16737541143938858,0.39384225697074077
728,0.04,3.62,9.15,0.0,0.0,-0.01,3.22,-13.02,-86.6,9.840147356620225,0,-0.17000263636743596,0.3969573880471209
735,0.03,3.6,9.12,0.0,0.0,-0.01,3.92,-13.78,-85.93,9.804861039300862,0,-0.22054650275492726,0.38761199481798003
742,0.06,3.59,9.11,0.0,-0.0,-0.01,4.05,-13.81,-86.2,9.792027369242795,0,-0.2389293591693628,0.3844968637415999
749,0.11,3.55,9.07,0.0,-0.0,-0.01,3.96,-13.59,-86.52,9.7406108638011,0,-0.31257799066683883,0.3720363394360795
756,0.11,3.54,9.07,0.01,-0.0,0.0,4.18,-13.34,-86.66,9.736970781511056,0,-0.3177920182810636,0.3720363394360795
763,0.11,3.57,9.11,0.01,-0.0,0.0,3.81,-13.46,-86.57,9.78514690743067,0,-0.24878488303627144,0.3844968637415999
770,0.1,3.6,9.12,0.02,-0.0,0.01,3.65,-13.81,-85.37,9.80532508385112,0,-0.21988180868856178,0.38761199481798003
777,0.08,3.66,9.17,0.04,-0.0,0.01,2.73,-11.84,-81.96,9.873748021901308,0,-0.12187328579998603,0.40318765019988106
784,0.07,3.69,9.18,0.04,-0.0,0.01,3.45,-13.64,-86.36,9.89410935860323,0,-0.09270785398633846,0.4063027812762612
791,0.02,3.71,9.18,0.04,-0.0,0.01,3.48,-13.33,-87.34,9.9013584926514,0,-0.08232424666796472,0.4063027812762612
798,0.02,3.71,9.15,0.03,-0.0,0.01,3.87,-13.34,-87.71,9.873550526532997,0,-0.12215617674090656,0.3969573880471209
805,-0.02,3.68,9.1,0.02,-0.0,0.0,3.77,-13.17,-87.4,9.815946210121568,0,-0.2046681840351425,0.3813817326652198
812,-0.03,3.67,9.05,0.03,-0.01,-0.01,4.03,-12.85,-87.47,9.765874256818998,0,-0.2763908887475736,0.36580607728331926
819,0.01,3.67,9.06,0.03,-0.01,-0.01,3.93,-10.95,-82.99,9.77510102249588,0,-0.26317453615004427,0.3689212083596994
826,0.01,3.7,9.08,0.03,-0.01,-0.03,3.55,-13.01,-87.04,9.804922233245913,0,-0.2204588489894641,0.3751514705124596
833,0.06,3.76,9.14,0.05,-0.01,-0.04,4.11,-13.17,-86.99,9.883359752634728,0,-0.10810551203244861,0.39384225697074077
840,0.09,3.8,9.16,0.05,-0.01,-0.04,4.17,-13.65,-86.25,9.917343394276514,0,-0.05942758888855989,0.400072519123501
847,0.13,3.84,9.16,0.05,-0.01,-0.04,4.15,-13.77,-86.61,9.93318176618147,0,-0.036740819223305694,0.400072519123501
854,0.16,3.86,9.15,0.05,-0.01,-0.04,4.41,-14.0,-86.48,9.93215485179324,0,-0.038211763985275225,0.3969573880471209
861,0.17,3.89,9.15,0.04,-0.01,-0.03,4.34,-13.56,-86.26,9.944018302477124,0,-0.021218642803659853,0.3969573880471209
868,0.18,3.88,9.13,0.03,-0.01,-0.01,4.12,-14.05,-82.21,9.921879862203534,0,-0.05292958495408295,0.39072712589436065
875,0.16,3.9,9.12,0.03,-0.01,-0.01,3.17,-12.15,-84.14,9.920181449953423,0,-0.055362378409504476,0.38761199481798003
882,0.13,3.88,9.11,0.03,-0.0,0.0,4.5,-13.83,-86.47,9.902696602441177,0,-0.08040754785765505,0.3844968637415999
889,0.1,3.85,9.09,0.02,-0.0,0.01,4.34,-14.03,-87.18,9.872213530915952,0,-0.12407127961823358,0.3782666015888397
896,0.06,3.83,9.07,0.02,0.0,0.02,4.18,-14.16,-87.12,9.845679255389138,0,-0.16207878447565355,0.3720363394360795
903,0.01,3.78,9.09,0.02,0.0,0.02,3.79,-14.15,-87.34,9.844622897805683,0,-0.1635919034580712,0.3782666015888397
910,0.01,3.77,9.1,0.02,0.0,0.02,3.92,-13.62,-88.09,9.85002538067796,0,-0.15585342596307744,0.3813817326652198
917,0.0,3.79,9.1,0.02,0.0,0.01,3.05,-11.93,-82.87,9.857692427743928,0,-0.14487120305266385,0.3813817326652198
924,0.01,3.8,9.11,0.02,-0.0,-0.0,3.61,-13.15,-87.58,9.870775045557464,0,-0.1261317556690987,0.3844968637415999
931,0.08,3.82,9.1,0.02,-0.0,-0.0,4.24,-13.53,-88.19,9.86958965712354,0,-0.12782969751095236,0.3813817326652198
938,0.1,3.84,9.11,0.02,-0.0,-0.01,3.77,-13.43,-87.26,9.886743649958769,0,-0.10325844191551607,0.3844968637415999
945,0.15,3.85,9.11,0.02,-0.01,-0.01,4.15,-13.45,-87.5,9.891263822181672,0,-0.09678377983006431,0.3844968637415999
952,0.15,3.88,9.11,0.02,-0.0,-0.01,4.28,-13.59,-87.15,9.90297934967048,0,-0.08000254276602226,0.3844968637415999
959,0.17,3.89,9.12,0.02,-0.0,-0.01,4.21,-13.53,-86.99,9.916420725241542,0,-0.060749213358505076,0.38761199481798003
966,0.17,3.89,9.12,0.01,-0.0,0.0,4.57,-13.12,-81.77,9.916420725241542,0,-0.060749213358505076,0.38761199481798003
973,0.14,3.87,9.11,0.01,0.0,0.01,3.35,-12.55,-86.96,9.898919132915472,0,-0.08581836795718636,0.3844968637415999
980,0.12,3.88,9.12,0.01,0.0,0.02,4.21,-13.56,-87.21,9.911770780239015,0,-0.06740976103736185,0.38761199481798003
987,0.04,3.88,9.15,0.01,0.0,0.02,4.08,-13.75,-87.47,9.938737344351145,0,-0.028783049128685165,0.3969573880471209
994,0.02,3.86,9.15,0.01,0.0,0.02,4.3,-13.91,-87.47,9.93088616388286,0,-0.04002902339631698,0.3969573880471209
1001,-0.02,3.81,9.15,-0.0,0.0,0.02,4.34,-13.84,-87.59,9.9115589086682,0,-0.06771324434704519,0.3969573880471209
1008,-0.01,3.8,9.13,-0.01,0.0,0.01,3.9,-14.22,-87.61,9.889236573163776,0,-0.09968759669957045,0.39072712589436065
1015,0.02,3.76,9.11,-0.01,0.0,0.01,4.22,-14.51,-87.91,9.855460415424538,0,-0.14806832139815188,0.3844968637415999
1022,0.04,3.73,9.11,-0.01,-0.0,-0.0,3.68,-14.18,-87.77,9.844114993233267,0,-0.16431942230378815,0.3844968637415999
1029,0.11,3.7,9.1,-0.01,-0.0,-0.02,4.25,-13.84,-88.47,9.824057206673828,0,-0.19305005108302925,0.3813817326652198
1036,0.12,3.71,9.1,-0.01,-0.0,-0.02,3.71,-13.71,-88.45,9.82794485129012,0,-0.1874814169784986,0.3813817326652198
1043,0.16,3.7,9.12,-0.01,-0.0,-0.02,4.19,-13.1,-87.17,9.843271813782245,0,-0.1655271864670884,0.38761199481798003
1050,0.16,3.69,9.1,-0.01,-0.0,-0.01,4.38,-13.52,-87.24,9.820982639227095,0,-0.19745403931508335,0.3813817326652198
1057,0.16,3.63,9.1,-0.01,0.0,0.0,4.43,-13.31,-87.31,9.798596838323332,0,-0.22951929904780952,0.3813817326652198
1064,0.14,3.61,9.09,-0.01,0.0,0.02,4.22,-11.65,-82.78,9.781605185244391,0,-0.253858020347392,0.3782666015888397
1071,0.09,3.56,9.11,-0.01,0.0,0.02,3.27,-11.71,-82.64,9.78129848230796,0,-0.25429733942110877,0.3844968637415999
1078,0.07,3.56,9.11,-0.0,0.0,0.03,3.39,-12.73,-87.23,9.78113490347618,0,-0.2545316485597604,0.3844968637415999
1085,0.05,3.58,9.12,0.01,0.01,0.04,4.37,-13.55,-87.3,9.79761705722366,0,-0.23092273042724926,0.38761199481798003
1092,0.02,3.6,9.14,0.02,0.0,0.04,4.05,-13.81,-86.71,9.823441352194251,0,-0.19393219659705774,0.39384225697074077
1099,0.01,3.66,9.15,0.02,0.0,0.04,4.36,-14.06,-86.7,9.854856670697956,0,-0.14893312098934625,0.3969573880471209
1106,-0.0,3.67,9.14,0.02,0.0,0.03,4.21,-13.96,-86.67,9.849289314463253,0,-0.15690776189935107,0.39384225697074077
1113,0.01,3.71,9.14,0.02,0.0,0.02,4.14,-13.94,-83.66,9.864268852783768,0,-0.13545117926518135,0.39384225697074077
1120,0.03,3.71,9.13,0.01,-0.0,0.01,3.62,-12.1,-87.17,9.855044393608788,0,-0.14866422804602517,0.39072712589436065
1127,0.03,3.74,9.12,0.01,-0.0,0.01,4.11,-14.06,-87.4,9.857124327104737,0,-0.14568494631019965,0.38761199481798003
1134,0.06,3.74,9.11,0.02,-0.0,0.0,4.31,-14.06,-87.62,9.848009951254111,0,-0.1587403125313328,0.3844968637415999
1141,0.07,3.76,9.11,0.02,-0.0,0.0,4.03,-13.78,-87.62,9.855688712616688,0,-0.14774131014695702,0.3844968637415999
1148,0.08,3.77,9.13,0.02,-0.0,0.0,3.98,-13.59,-87.62,9.87806661245003,0,-0.11568736785050562,0.39072712589436065
1155,0.08,3.75,9.12,0.02,-0.0,0.0,3.92,-13.62,-87.5,9.861201752322076,0,-0.1398444718417265,0.38761199481798003
1162,0.05,3.74,9.12,0.01,-0.0,0.01,3.9,-13.64,-87.14,9.85720548634348,0,-0.14556869440207326,0.38761199481798003
1169,0.04,3.73,9.1,0.01,-0.0,0.01,4.02,-13.84,-87.23,9.834861463182897,0,-0.17757411199683618,0.3813817326652198
1176,0.05,3.73,9.11,0.01,-0.0,0.01,4.17,-13.93,-86.92,9.844160705717885,0,-0.16425394407057334,0.3844968637415999
1183,0.03,3.76,9.12,0.01,-0.0,0.01,4.57,-13.69,-86.47,9.864730102744828,0,-0.13479048814822447,0.38761199481798003
1190,0.04,3.78,9.11,0.01,-0.0,0.01,3.9,-14.25,-86.88,9.863168861983452,0,-0.1370267981526801,0.3844968637415999
1197,0.07,3.8,9.13,0.01,-0.0,0.0,4.46,-13.65,-86.58,9.889479258282512,0,-0.09933997628612336,0.39072712589436065
1204,0.05,3.79,9.13,0.01,-0.0,-0.0,4.74,-14.28,-86.54,9.885519713196672,0,-0.10501160010457455,0.39072712589436065
1211,0.05,3.76,9.11,0.01,-0.0,-0.0,4.09,-13.64,-81.8,9.855566954772312,0,-0.14791571520493055,0.3844968637415999
1218,0.08,3.74,9.1,0.0,-0.0,-0.0,3.32,-12.55,-82.04,9.838902377806177,0,-0.1717859350399212,0.3813817326652198
1225,0.07,3.73,9.08,0.0,-0.01,-0.01,3.19,-13.01,-85.57,9.816526880725178,0,-0.20383643565124784,0.3751514705124596
1232,0.07,3.71,9.07,0.01,-0.01,-0.01,4.43,-14.45,-87.65,9.799688770568176,0,-0.22795522317703878,0.3720363394360795
1239,0.09,3.69,9.05,0.01,-0.01,-0.01,4.22,-13.71,-87.78,9.773776138218023,0,-0.2650722908324839,0.36580607728331926
1246,0.08,3.71,9.06,0.02,-0.01,-0.0,4.19,-14.16,-87.56,9.790510711908752,0,-0.2411018081941141,0.3689212083596994
1253,0.1,3.73,9.08,0.03,-0.01,-0.0,4.53,-13.69,-85.81,9.816786643296266,0,-0.2034643536182391,0.3751514705124596
1260,0.13,3.75,9.1,0.03,-0.01,0.0,3.7,-12.06,-85.53,9.84324133606405,0,-0.1655708425307767,0.3813817326652198
1267,0.11,3.81,9.12,0.03,-0.01,0.0,4.79,-13.61,-87.74,9.884462554939445,0,-0.10652586596632839,0.38761199481798003
1274,0.11,3.84,9.12,0.04,-0.0,0.0,4.81,-13.84,-87.8,9.8960648744842,0,-0.08990678714471156,0.38761199481798003
1281,0.12,3.87,9.12,0.04,-0.0,0.01,4.85,-13.71,-87.53,9.907860515772311,0,-0.07301079565245291,0.38761199481798003
1288,0.12,3.9,9.1,0.04,-0.0,0.02,4.09,-13.77,-88.09,9.90123224654386,0,-0.08250508068172016,0.3813817326652198
1295,0.13,3.92,9.07,0.04,-0.0,0.02,4.82,-13.87,-87.24,9.881710378269544,0,-0.11046806397524091,0.3720363394360795
1302,0.14,3.93,9.06,0.03,-0.0,0.02,4.56,-13.3,-87.18,9.876644166922285,0,-0.1177248685635208,0.3689212083596994
1309,0.12,3.91,9.08,0.03,-0.0,0.02,4.12,-12.26,-81.53,9.886804337094974,0,-0.10317151409938739,0.3751514705124596
1316,0.1,3.89,9.09,0.03,0.0,0.02,3.52,-13.5,-86.74,9.887881471781506,0,-0.10162863414439813,0.3782666015888397
1323,0.06,3.89,9.11,0.03,0.0,0.02,4.46,-13.84,-87.34,9.9059477083215,0,-0.0757506872468001,0.3844968637415999
1330,0.01,3.86,9.12,0.03,0.0,0.02,4.14,-13.69,-87.02,9.903236844587733,0,-0.0796337089040094,0.38761199481798003
1337,0.01,3.85,9.15,0.03,0.0,0.01,4.25,-14.05,-87.4,9.926988465793643,0,-0.045612058022944234,0.3969573880471209
1344,0.0,3.8,9.15,0.02,-0.0,0.0,4.14,-13.91,-87.42,9.907699026514685,0,-0.07324211170016133,0.3969573880471209
1351,0.02,3.78,9.12,0.02,-0.0,0.0,4.19,-13.96,-84.11,9.872345212764795,0,-0.12388265948784774,0.38761199481798003
1358,0.1,3.76,9.09,0.01,-0.0,-0.01,3.7,-12.45,-86.23,9.83746410412765,0,-0.17384610788193763,0.3782666015888397
