timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
18186,2.24,-7.92,5.6,-0.49,-0.29,0.21,-12.1,38.22,-56.46,9.955099195889511,0,-0.005346451012695928,-0.7089141440678399
18193,2.38,-7.93,5.52,-0.49,-0.29,0.21,-11.68,39.01,-55.57,9.950864284071006,0,-0.011412508152636969,-0.7338351926788813
18200,2.44,-7.97,5.5,-0.49,-0.3,0.21,-12.2,38.99,-55.41,9.986215499377128,0,0.03922431764294066,-0.7400654548316415
18207,2.56,-7.89,5.47,-0.5,-0.3,0.2,-12.19,39.14,-54.75,9.936126005642238,0,-0.03252351185821493,-0.7494108480607822
18214,2.61,-7.86,5.46,-0.49,-0.3,0.18,-12.1,38.95,-54.46,9.919843748769432,0,-0.05584609914941766,-0.7525259791371622
18221,2.62,-7.77,5.44,-0.49,-0.3,0.18,-12.23,39.04,-50.88,9.84026930525786,0,-0.1698279580185752,-0.7587562412899225
18228,2.62,-7.74,5.44,-0.49,-0.29,0.18,-12.7,40.25,-51.37,9.8165981887821,0,-0.20373429450489883,-0.7587562412899225
18235,2.66,-7.71,5.34,-0.5,-0.28,0.19,-11.62,38.83,-53.71,9.74860502841304,0,-0.30112720694326245,-0.7899075520537243
18242,2.65,-7.72,5.33,-0.51,-0.27,0.21,-12.15,38.86,-53.87,9.7483229326895,0,-0.30153127882273983,-0.7930226831301045
18249,2.62,-7.71,5.28,-0.51,-0.27,0.21,-11.9,38.85,-53.1,9.70499356001847,0,-0.363595959676715,-0.8085983385120052
18256,2.59,-7.71,5.26,-0.51,-0.27,0.24,-12.1,38.51,-52.63,9.68606215135955,0,-0.3907131728764726,-0.8148286006647657
18263,2.46,-7.74,5.24,-0.51,-0.27,0.26,-11.97,38.75,-53.42,9.665236675839862,0,-0.42054343378458603,-0.8210588628175259
18270,2.46,-7.76,5.2,-0.52,-0.26,0.28,-11.93,38.78,-49.04,9.659668731379975,0,-0.4285189172641014,-0.8335193871230466
18277,2.44,-7.77,5.06,-0.52,-0.26,0.28,-12.15,39.07,-53.22,9.588018564854783,0,-0.5311500989403927,-0.8771312221923692
18284,2.43,-7.78,4.98,-0.52,-0.26,0.29,-11.63,39.52,-52.38,9.551633368173215,0,-0.5832679921994495,-0.9020522708034103
18291,2.41,-7.79,4.86,-0.53,-0.26,0.29,-11.74,39.4,-52.86,9.492723529103753,0,-0.6676500207315585,-0.9394338437199724
18298,2.35,-7.88,4.85,-0.55,-0.26,0.27,-11.62,39.67,-52.12,9.54669576345659,0,-0.5903405815777241,-0.9425489747963528
18305,2.35,-8.03,4.76,-0.55,-0.26,0.27,-11.27,39.59,-51.43,9.626058383367514,0,-0.4766621373061294,-0.9705851544837742
18312,2.37,-8.05,4.69,-0.57,-0.26,0.25,-11.66,39.77,-51.24,9.613298081303835,0,-0.4949399019346505,-0.9923910720184352
18319,2.4,-8.14,4.58,-0.57,-0.26,0.21,-11.63,39.35,-45.92,9.643443368423958,0,-0.45176001011930533,-1.0266575138586171
18326,2.4,-8.16,4.53,-0.58,-0.25,0.17,-12.07,41.77,-50.29,9.636726622666018,0,-0.46138102829117805,-1.042233169240518
18333,2.43,-8.29,4.46,-0.58,-0.25,0.17,-11.53,40.03,-50.0,9.722170539545168,0,-0.3389917781102344,-1.0640390867751792
18340,2.49,-8.37,4.44,-0.58,-0.25,0.12,-11.65,39.45,-50.16,9.796458543779991,0,-0.23258217672692724,-1.0702693489279396
18347,2.53,-8.46,4.41,-0.6,-0.25,0.06,-11.28,39.55,-49.58,9.87018743489707,0,-0.12697344494026733,-1.07961474215708
18354,2.61,-8.51,4.43,-0.6,-0.25,0.01,-11.4,39.7,-49.69,9.942690782680511,0,-0.023120172584154226,-1.07338448000432
18361,2.69,-8.58,4.42,-0.6,-0.25,0.01,-11.17,39.45,-49.69,10.01942613127119,0,0.08679498720036033,-1.0764996110807
18368,2.84,-8.58,4.39,-0.59,-0.26,-0.04,-11.77,39.37,-48.25,10.047591751260596,0,0.12713921809815837,-1.0858450043098407
18375,2.9,-8.66,4.38,-0.59,-0.27,-0.06,-12.66,41.54,-45.21,10.128672173587216,0,0.24327823015848618,-1.0889601353862206
18382,3.0,-8.64,4.37,-0.58,-0.28,-0.07,-11.6,39.97,-49.24,10.136394822618149,0,0.25434009692242837,-1.0920752664626008
18389,3.02,-8.64,4.32,-0.58,-0.28,-0.07,-11.82,40.34,-49.36,10.120889288990371,0,0.23213008240444707,-1.1076509218445016
18396,2.94,-8.65,4.29,-0.57,-0.28,-0.07,-11.91,40.56,-49.42,10.093076835138037,0,0.19229172413379617,-1.1169963150736422
18403,2.85,-8.69,4.26,-0.57,-0.27,-0.05,-11.65,40.66,-49.63,10.088914708728586,0,0.18632992428874126,-1.126341708302783
18410,2.67,-8.79,4.29,-0.56,-0.26,-0.03,-11.62,40.43,-48.52,10.13889047184158,0,0.25791484686750066,-1.1169963150736422
18417,2.57,-8.92,4.3,-0.56,-0.26,-0.03,-12.22,41.9,-43.01,10.230410548946704,0,0.3890075451252446,-1.113881183997262
18424,2.42,-8.99,4.29,-0.56,-0.26,-0.04,-12.96,41.39,-48.67,10.250882888805236,0,0.41833197705969194,-1.1169963150736422
18431,2.35,-8.98,4.3,-0.55,-0.27,-0.06,-12.16,40.79,-47.76,10.23,0,0.388419477775515,-1.113881183997262
18438,2.3,-8.94,4.28,-0.52,-0.27,-0.1,-12.2,41.0,-46.84,10.175067567343223,0,0.3097346574975872,-1.1201114461500223
18445,2.3,-8.82,4.29,-0.52,-0.27,-0.1,-12.03,40.44,-46.99,10.074050823774911,0,0.16503900270295907,-1.1169963150736422
18452,2.29,-8.72,4.3,-0.5,-0.27,-0.14,-12.26,40.53,-46.11,9.98861852309918,0,0.04266639148799919,-1.113881183997262
18459,2.28,-8.5,4.39,-0.48,-0.27,-0.18,-12.04,40.32,-46.0,9.83465810285238,0,-0.17786540386731148,-1.0858450043098407
18466,2.25,-8.4,4.44,-0.48,-0.26,-0.2,-12.19,40.21,-42.97,9.764020688220606,0,-0.27904592703704023,-1.0702693489279396
18473,2.25,-8.26,4.52,-0.48,-0.26,-0.2,-13.27,41.58,-43.35,9.680934872211465,0,-0.3980574505421392,-1.0453483003168984
18480,2.26,-8.27,4.55,-0.49,-0.25,-0.22,-12.67,40.38,-45.98,9.705822994470896,0,-0.36240788375025457,-1.0360029070877579
18487,2.24,-8.3,4.52,-0.52,-0.25,-0.24,-12.63,40.24,-45.81,9.712775092629297,0,-0.3524497484976958,-1.0453483003168984
18494,2.17,-8.32,4.5,-0.54,-0.25,-0.28,-12.96,40.57,-45.73,9.70470504446168,0,-0.3640092272790321,-1.0515785624696585
18501,2.08,-8.37,4.34,-0.54,-0.25,-0.28,-13.2,40.94,-45.15,9.65499352666795,0,-0.4352156467686318,-1.1014206596917413
18508,2.05,-8.4,4.24,-0.57,-0.25,-0.32,-12.93,40.88,-45.16,9.630166146022612,0,-0.4707782077106527,-1.132571970455543
18515,2.01,-8.54,4.06,-0.6,-0.25,-0.37,-13.14,43.22,-40.37,9.667228144613118,0,-0.4176908682793998,-1.1886443298303864
18522,2.05,-8.59,3.93,-0.64,-0.25,-0.44,-14.28,41.0,-44.29,9.666204011916983,0,-0.4191578285656767,-1.2291410338233284
18529,2.19,-8.7,3.54,-0.64,-0.25,-0.44,-13.29,40.92,-43.99,9.64456841958208,0,-0.45014849495605924,-1.350631145802155
18536,2.78,-8.72,3.26,-0.68,-0.27,-0.5,-13.87,41.0,-43.98,9.715678051479475,0,-0.34829157118143345,-1.4378548159407998
18543,3.19,-8.65,2.6,-0.72,-0.29,-0.57,-14.09,40.92,-43.6,9.579070936160772,0,-0.5439666177372363,-1.6434534669818912
18550,4.2,-8.66,2.24,-0.75,-0.32,-0.62,-13.94,40.59,-42.62,9.881963367671426,0,-0.11010568378094394,-1.7555981857315772
18557,4.68,-8.79,1.76,-0.75,-0.32,-0.62,-14.34,40.84,-42.2,10.112571384173265,0,0.22021557554631707,-1.9051244773978255
18564,5.46,-9.32,1.65,-0.79,-0.34,-0.64,-14.63,40.84,-37.84,10.926870549246935,0,1.3866118255835653,-1.9393909192380072
18571,5.76,-9.71,1.73,-0.79,-0.32,-0.61,-15.19,42.25,-41.42,11.421672381923765,0,2.095362401415972,-1.9144698706269658
18578,6.13,-10.51,1.89,-0.75,-0.27,-0.55,-14.62,40.95,-41.27,12.312964712042344,0,3.3720431056669935,-1.8646277734048833
18585,6.24,-10.81,2.26,-0.75,-0.27,-0.55,-15.0,40.16,-41.22,12.68468761933064,0,3.904496316612858,-1.7493679235788169
18592,6.31,-11.19,2.4,-0.66,-0.2,-0.45,-15.16,40.37,-40.97,13.068748983739797,0,4.454623044534163,-1.7057560885094945
18599,6.29,-11.25,2.49,-0.54,-0.13,-0.29,-15.2,40.7,-41.54,13.1273264604793,0,4.53852899966236,-1.677719908822073
18606,6.17,-11.12,2.48,-0.42,-0.07,-0.08,-15.74,40.88,-40.4,12.956608352497192,0,4.29399361327796,-1.680835039898453
18613,6.04,-10.99,2.28,-0.42,-0.07,-0.08,-15.97,43.0,-35.17,12.745983681144423,0,3.9922963533907168,-1.7431376614260568
18620,5.5,-10.57,2.19,-0.31,-0.01,0.16,-14.83,41.39,-40.82,12.11490817133997,0,3.088348345462125,-1.7711738411134783
18627,5.13,-10.34,2.13,-0.2,0.05,0.37,-14.7,41.1,-41.64,11.737521032995,0,2.54778173081008,-1.7898646275717591
18634,4.35,-9.94,2.15,-0.11,0.09,0.5,-14.45,41.73,-40.15,11.061130141174544,0,1.5789242965680186,-1.7836343654189986
18641,3.99,-9.79,2.26,-0.11,0.09,0.5,-14.26,41.49,-39.97,10.81072615507395,0,1.2202474331873618,-1.7493679235788169
18648,3.39,-9.46,2.32,-0.05,0.11,0.53,-14.18,41.08,-40.22,10.31339420365575,0,0.5078727335210363,-1.7306771371205358
18655,3.14,-9.32,2.44,-0.03,0.11,0.48,-14.05,41.26,-39.71,10.13289692042705,0,0.24932972705630574,-1.693295564203974
18662,2.77,-9.02,2.5,-0.02,0.1,0.39,-13.53,42.22,-34.52,9.761316509569802,0,-0.2829193730296358,-1.6746047777456927
18669,2.68,-8.93,2.61,-0.02,0.1,0.39,-14.56,41.74,-40.09,9.68191096839875,0,-0.39665929740462214,-1.640338335905511
18676,2.71,-8.86,2.68,-0.03,0.09,0.3,-14.03,41.04,-40.31,9.6450038880241,0,-0.44952473310099894,-1.6185324183708498
18683,2.79,-8.8,2.78,-0.04,0.07,0.21,-13.69,41.29,-40.13,9.64118768617228,0,-0.4549910331050577,-1.587381107607048
18690,2.93,-8.69,2.83,-0.05,0.06,0.11,-13.87,40.73,-40.09,9.597390270276602,0,-0.5177261356977508,-1.5718054522251472
18697,3.01,-8.65,2.87,-0.05,0.06,0.11,-13.87,40.73,-40.81,9.597890393206209,0,-0.5170097632210603,-1.5593449279196265
18704,3.13,-8.6,2.86,-0.08,0.06,0.05,-13.77,41.06,-41.03,9.588352308921486,0,-0.5306720463467379,-1.5624600589960067
18711,3.1,-8.63,2.85,-0.11,0.05,0.05,-13.58,40.78,-38.45,9.602572571972576,0,-0.5103030441313983,-1.5655751900723869
18718,3.06,-8.91,2.85,-0.14,0.05,0.06,-14.67,41.16,-40.89,9.84246920239022,0,-0.16667684123532173,-1.5655751900723869
18725,3.03,-9.01,2.74,-0.14,0.05,0.06,-13.77,40.97,-40.47,9.892856008251613,0,-0.09450314398884742,-1.5998416319125686
18732,2.91,-9.19,2.73,-0.16,0.05,0.07,-14.19,41.13,-40.34,10.018837257885767,0,0.08595148921096703,-1.6029567629889487
18739,2.84,-9.24,2.7,-0.15,0.05,0.07,-13.84,41.55,-39.89,10.036593047443938,0,0.11138475409123685,-1.6123021562180893
18746,2.83,-9.2,2.72,-0.13,0.04,0.06,-13.99,41.63,-39.93,10.00236472040487,0,0.06235634534933914,-1.606071894065329
18753,2.81,-9.12,2.76,-0.13,0.04,0.06,-13.69,41.01,-40.21,9.934188441941291,0,-0.035298864126675794,-1.5936113697598084
18760,2.84,-8.87,2.81,-0.09,0.04,0.04,-13.71,42.72,-34.84,9.728237250396392,0,-0.3303018652496612,-1.5780357143779074
18767,2.89,-8.73,2.99,-0.05,0.03,0.02,-13.86,41.06,-39.16,9.669803514032743,0,-0.4140019277003678,-1.5219633550030645
18774,2.88,-8.44,3.05,-0.05,0.03,0.01,-13.45,41.14,-39.11,9.424993368697931,0,-0.7646662139197511,-1.5032725685447834
18781,2.91,-8.38,3.17,-0.05,0.03,0.01,-13.31,40.4,-39.39,9.420265389042925,0,-0.7714385378719112,-1.4658909956282213
18788,2.87,-8.33,3.19,-0.08,0.02,0.01,-13.08,40.73,-39.3,9.370266805166224,0,-0.8430561487479827,-1.4596607334754612
18795,2.82,-8.36,3.18,-0.12,0.02,0.01,-13.55,40.81,-38.61,9.378400716540106,0,-0.8314051927706755,-1.4627758645518412
18802,2.77,-8.66,3.12,-0.18,0.01,0.0,-13.21,40.94,-39.01,9.612642716755886,0,-0.49587864138560667,-1.4814666510101222
18809,2.75,-8.85,2.98,-0.18,0.01,0.0,-13.37,41.04,-33.91,9.734752179691068,0,-0.32096992752394776,-1.5250784860794444
18816,2.8,-9.2,2.88,-0.22,0.01,-0.02,-13.94,42.82,-38.76,10.038645326935304,0,0.1143244244303819,-1.5562297968432464
18823,2.82,-9.37,2.75,-0.23,0.0,-0.05,-13.45,40.68,-39.17,10.164241240741976,0,0.29422710537056185,-1.5967265008361886
18830,2.97,-9.6,2.7,-0.21,-0.0,-0.06,-13.46,40.7,-39.29,10.40533036476978,0,0.639561427511681,-1.6123021562180893
18837,3.03,-9.68,2.63,-0.21,-0.0,-0.06,-14.02,41.13,-38.85,10.478559061245011,0,0.744453684101553,-1.6341080737527507
18844,3.13,-9.8,2.65,-0.18,-0.0,-0.07,-13.69,40.95,-39.23,10.623530486613197,0,0.9521097080355917,-1.6278778115999901
18851,3.13,-9.77,2.71,-0.14,-0.0,-0.06,-14.0,41.14,-38.31,10.611027282973122,0,0.9342002093344414,-1.6091870251417093
18858,3.07,-9.62,2.73,-0.09,0.0,-0.04,-13.97,43.79,-34.49,10.460506679888883,0,0.718595583269379,-1.6029567629889487
18865,3.06,-9.53,2.84,-0.09,0.0,-0.04,-13.53,41.54,-38.57,10.40433082903461,0,0.6381296997348568,-1.568690321148767
18872,2.93,-9.41,2.9,-0.06,0.0,-0.0,-13.39,41.19,-38.54,10.273412286090732,0,0.45060292321376794,-1.5499995346904858
18879,2.86,-9.35,2.95,-0.04,0.0,0.01,-13.68,41.06,-38.18,10.212962351835044,0,0.36401487344651334,-1.5344238793085851
18886,2.79,-9.24,3.04,-0.03,-0.0,0.01,-13.55,40.91,-37.39,10.119451566167012,0,0.2300706986033992,-1.5063876996211636
18893,2.75,-9.23,3.06,-0.03,-0.0,0.01,-13.5,40.98,-37.81,10.105394598925864,0,0.20993560012827336,-1.500157437468403
18900,2.73,-9.17,3.14,-0.02,-0.01,0.0,-13.71,40.85,-37.94,10.069826214985042,0,0.15898770354691516,-1.4752363888573616
18907,2.71,-9.13,3.15,-0.02,-0.02,-0.02,-13.55,41.63,-32.33,10.031126556872865,0,0.10355459243021203,-1.4721212577809815
18914,2.8,-9.11,3.18,-0.02,-0.03,-0.04,-14.05,42.01,-37.78,10.04711401348666,0,0.126454909956973,-1.4627758645518412
18921,2.85,-9.11,3.16,-0.02,-0.03,-0.04,-13.48,41.0,-38.19,10.054859521644248,0,0.1375495199690404,-1.4690061267046015
18928,3.0,-9.11,3.11,-0.02,-0.04,-0.05,-13.11,40.91,-38.53,10.082866655867267,0,0.17766673699831714,-1.4845817820865026
18935,3.05,-9.12,3.09,-0.02,-0.05,-0.06,-13.43,40.46,-38.73,10.100742546961584,0,0.2032720344525996,-1.4908120442392627
18942,3.14,-9.13,3.07,-0.01,-0.05,-0.05,-13.72,40.84,-38.86,10.131209207197331,0,0.2469122588005146,-1.497042306392023
18949,3.19,-9.13,3.05,-0.01,-0.05,-0.05,-13.55,40.98,-36.38,10.140783993360673,0,0.26062711343237394,-1.5032725685447834
18956,3.19,-9.17,3.08,-0.0,-0.05,-0.04,-14.48,42.5,-35.75,10.18584311679696,0,0.32516947680480346,-1.493927175315643
18963,3.14,-9.18,3.11,0.01,-0.05,-0.03,-13.39,41.6,-38.98,10.188429712178417,0,0.32887449737058305,-1.4845817820865026
18970,3.15,-9.24,3.08,0.01,-0.05,-0.02,-13.62,41.64,-39.65,10.236527731608996,0,0.3977697534439095,-1.493927175315643
18977,3.18,-9.26,3.08,0.01,-0.05,-0.02,-12.98,41.25,-39.36,10.263839437559415,0,0.43689084403204337,-1.493927175315643
18984,3.26,-9.21,3.05,0.03,-0.05,-0.02,-13.42,41.57,-39.11,10.234949926599544,0,0.395509716929997,-1.5032725685447834
18991,3.27,-9.17,3.06,0.05,-0.05,-0.03,-13.34,40.92,-38.75,10.205165358777878,0,0.35284651683568186,-1.500157437468403
18998,3.35,-9.06,3.09,0.07,-0.04,-0.03,-13.46,40.97,-38.7,10.141705970890696,0,0.26194774739561794,-1.4908120442392627
19005,3.36,-9.03,3.09,0.07,-0.04,-0.03,-13.69,42.41,-32.65,10.118231070696105,0,0.22832246969501693,-1.4908120442392627
19012,3.3,-9.0,3.1,0.07,-0.04,-0.02,-13.43,41.13,-38.18,10.074720839804945,0,0.16599872883116337,-1.4876969131628826
19019,3.26,-9.01,3.09,0.07,-0.03,-0.01,-13.39,40.95,-39.13,10.067561770359296,0,0.15574412939975454,-1.4908120442392627
19026,3.13,-9.06,2.99,0.06,-0.03,-0.01,-13.48,40.88,-38.75,10.04094617055584,0,0.11762013623511101,-1.5219633550030645
19033,3.07,-9.05,2.93,0.06,-0.03,-0.01,-13.48,40.85,-38.79,9.99561403816694,0,0.052686716808331466,-1.5406541414613455
19040,2.86,-9.11,2.92,0.07,-0.03,-0.01,-13.23,40.79,-38.97,9.98489358981857,0,0.037330823926967,-1.5437692725377257
19047,2.78,-9.16,2.94,0.07,-0.03,-0.01,-13.64,41.0,-40.06,10.013870380627065,0,0.07883697005458074,-1.5375390103849653
19054,2.64,-9.27,2.98,0.07,-0.04,-0.04,-13.68,42.56,-38.59,10.088751161566034,0,0.18609566051286233,-1.5250784860794444
19061,2.64,-9.35,2.97,0.07,-0.04,-0.04,-13.9,40.79,-39.49,10.15937990233656,0,0.28726375930631043,-1.5281936171558246
19068,2.66,-9.4,2.96,0.08,-0.05,-0.07,-13.83,41.36,-40.0,10.20770297373508,0,0.3564813781950827,-1.531308748232205
19075,2.73,-9.41,2.94,0.1,-0.06,-0.11,-13.69,41.55,-39.89,10.22959432235707,0,0.38783838804617005,-1.5375390103849653
19082,2.84,-9.41,2.98,0.13,-0.07,-0.14,-13.86,41.35,-39.67,10.271032080565224,0,0.4471935339888391,-1.5250784860794444
19089,2.91,-9.37,3.03,0.13,-0.07,-0.14,-14.78,41.17,-39.26,10.268685407587476,0,0.44383217654343293,-1.509502830697544
19096,2.95,-9.25,3.07,0.16,-0.07,-0.17,-14.24,41.32,-39.29,10.182823773394096,0,0.32084459109482466,-1.497042306392023
19103,2.96,-9.18,3.07,0.17,-0.07,-0.18,-14.81,43.31,-35.0,10.122198377822873,0,0.2340052118049016,-1.497042306392023
19110,2.98,-9.04,3.07,0.17,-0.07,-0.19,-14.31,41.03,-39.04,10.001344909560911,0,0.0608955756529427,-1.497042306392023
19117,2.97,-8.99,3.07,0.17,-0.07,-0.19,-14.28,40.75,-39.27,9.95318541975382,0,-0.00808773014427734,-1.497042306392023
19124,2.99,-8.98,3.01,0.16,-0.08,-0.19,-14.56,40.6,-39.3,9.931797420406845,0,-0.03872374612478563,-1.515733092850304
19131,2.98,-8.98,2.97,0.15,-0.08,-0.21,-14.66,40.44,-38.47,9.916738375090874,0,-0.060294214005714664,-1.5281936171558246
19138,3.04,-8.99,2.88,0.14,-0.08,-0.24,-14.79,40.78,-39.9,9.917464393684508,0,-0.05925427020938909,-1.5562297968432464
19145,3.05,-8.99,2.85,0.14,-0.08,-0.24,-14.97,40.35,-39.93,9.911866625414206,0,-0.06727247309980644,-1.5655751900723869
19152,3.12,-9.07,2.86,0.13,-0.08,-0.27,-14.82,41.17,-34.98,10.008941002923336,0,0.07177616499023323,-1.5624600589960067
19159,3.2,-9.1,2.88,0.13,-0.07,-0.3,-15.84,41.92,-39.75,10.066995579615597,0,0.1549331218627436,-1.5562297968432464
19166,3.33,-9.13,2.93,0.13,-0.05,-0.35,-18.65,40.37,-40.24,10.150403932849176,0,0.27440664536147863,-1.5406541414613455
19173,3.4,-9.1,2.96,0.13,-0.05,-0.35,-15.32,40.97,-40.31,10.155372962131915,0,0.28152424706157075,-1.531308748232205
19180,3.51,-9.03,2.99,0.14,-0.04,-0.39,-15.04,40.85,-40.3,10.139087730165866,0,0.2581973982682667,-1.5219633550030645
19187,3.56,-8.98,2.97,0.14,-0.03,-0.43,-15.52,41.11,-40.84,10.106181276822618,0,0.2110624318728172,-1.5281936171558246
19194,3.69,-8.97,2.94,0.13,-0.02,-0.44,-15.71,40.91,-37.64,10.13511716755164,0,0.2525099930216306,-1.5375390103849653
19201,3.74,-8.97,2.93,0.13,-0.02,-0.44,-16.18,42.49,-37.91,10.150536931611056,0,0.2745971518285969,-1.5406541414613455
19208,3.82,-8.94,2.89,0.11,-0.0,-0.45,-15.51,40.79,-39.97,10.14239123678435,0,0.2629293173184665,-1.553114665766866
19215,3.84,-8.99,2.86,0.1,0.01,-0.44,-15.52,40.7,-40.59,10.18554367719269,0,0.32474056167568016,-1.5624600589960067
19222,3.94,-9.04,2.86,0.09,0.02,-0.43,-15.73,40.47,-40.31,10.267657960800992,0,0.4423604691780456,-1.5624600589960067
19229,3.93,-9.13,2.85,0.09,0.02,-0.43,-16.24,40.27,-39.84,10.340420687767011,0,0.5465852744042309,-1.5655751900723869
19236,3.99,-9.24,2.84,0.09,0.04,-0.44,-16.18,40.24,-39.86,10.457690949726905,0,0.7145623516968626,-1.568690321148767
19243,4.02,-9.24,2.81,0.09,0.05,-0.45,-15.9,40.31,-40.34,10.461075470524053,0,0.7194103148721772,-1.5780357143779074
19250,4.06,-9.19,2.82,0.12,0.07,-0.47,-16.75,41.84,-34.77,10.435137756637427,0,0.6822573206048165,-1.5749205833015272
19257,4.07,-9.11,2.83,0.12,0.07,-0.47,-16.71,40.13,-40.43,10.371398169967248,0,0.5909571964492244,-1.5718054522251472
19264,4.08,-9.01,2.84,0.15,0.09,-0.48,-16.94,40.15,-41.3,10.290388719577118,0,0.47491984407876225,-1.568690321148767
19271,4.1,-8.97,2.84,0.16,0.1,-0.51,-17.42,39.43,-44.71,10.263357150562385,0,0.43620001961651406,-1.568690321148767
19278,4.12,-8.85,2.81,0.17,0.11,-0.52,-17.54,39.96,-41.44,10.158395542604156,0,0.2858537695263743,-1.5780357143779074
19285,4.18,-8.8,2.79,0.17,0.11,-0.52,-17.41,40.53,-41.77,10.13392816236626,0,0.2508068705710803,-1.584265976530668
19292,4.26,-8.77,2.77,0.18,0.11,-0.53,-17.26,40.81,-37.74,10.135748615667222,0,0.25341447474738743,-1.5904962386834283
19299,4.3,-8.79,2.76,0.17,0.11,-0.54,-18.24,41.99,-39.37,10.167187418357152,0,0.29844718893404376,-1.5936113697598084
19306,4.39,-8.87,2.75,0.17,0.12,-0.54,-17.28,40.49,-41.17,10.271879088073415,0,0.44840678143361423,-1.5967265008361886
19313,4.44,-8.9,2.73,0.17,0.12,-0.54,-17.74,40.22,-41.84,10.313898390036622,0,0.5085949264560059,-1.6029567629889487
19320,4.54,-8.94,2.73,0.18,0.13,-0.54,-17.8,40.4,-40.85,10.391732290624118,0,0.6200836441962655,-1.6029567629889487
19327,4.59,-8.94,2.76,0.2,0.14,-0.55,-17.83,40.21,-40.87,10.42157857524473,0,0.6628352469881919,-1.5936113697598084
19334,4.66,-8.91,2.76,0.23,0.17,-0.55,-18.04,40.21,-40.85,10.426950656831556,0,0.6705301779012067,-1.5936113697598084
19341,4.71,-8.87,2.76,0.23,0.17,-0.55,-18.44,39.48,-40.85,10.41530604447128,0,0.6538505191557193,-1.5936113697598084
19348,4.81,-8.81,2.82,0.25,0.2,-0.56,-19.2,41.98,-38.0,10.426149816686886,0,0.6693830602549077,-1.5749205833015272
19355,4.86,-8.76,2.86,0.27,0.23,-0.57,-18.42,40.16,-41.14,10.418099634770249,0,0.6578520377481686,-1.5624600589960067
19362,4.94,-8.67,2.93,0.29,0.26,-0.58,-18.4,39.99,-41.77,10.399874999248787,0,0.6317472012921409,-1.5406541414613455
19369,4.98,-8.63,2.98,0.29,0.26,-0.58,-18.68,39.43,-42.01,10.39988942248907,0,0.6317678610374778,-1.5250784860794444
19376,5.17,-8.65,3.0,0.3,0.28,-0.59,-19.12,39.33,-42.21,10.51434258524992,0,0.7957097457587792,-1.5188482239266843
19383,5.24,-8.72,3.02,0.29,0.3,-0.59,-19.61,38.92,-43.38,10.612087447811575,0,0.9357187818014547,-1.512617961773924
19390,5.44,-8.81,3.01,0.29,0.32,-0.59,-19.29,40.12,-37.93,10.78284749034317,0,1.180314234932043,-1.515733092850304
19397,5.49,-8.83,2.99,0.29,0.32,-0.59,-20.11,41.67,-43.66,10.818923236625723,0,1.231988873671796,-1.5219633550030645
19404,5.65,-8.85,2.98,0.31,0.34,-0.59,-19.66,39.35,-43.63,10.914458300804489,0,1.3688326104513842,-1.5250784860794444
19411,5.68,-8.81,2.96,0.33,0.36,-0.57,-20.23,39.48,-43.67,10.892203633792384,0,1.3369551859591242,-1.531308748232205
19418,5.7,-8.75,3.0,0.36,0.39,-0.54,-20.18,39.56,-44.02,10.865196730846616,0,1.298270692996131,-1.5188482239266843
19425,5.69,-8.66,3.02,0.36,0.39,-0.54,-20.04,38.8,-43.88,10.793150605824048,0,1.1950723432244765,-1.512617961773924
19432,5.71,-8.54,3.1,0.4,0.42,-0.5,-20.08,38.98,-44.1,10.730596441950466,0,1.1054702101315852,-1.4876969131628826
19439,5.74,-8.49,3.1,0.43,0.44,-0.47,-19.95,39.16,-41.04,10.706899644621688,0,1.0715270885766477,-1.4876969131628826
19446,5.77,-8.4,3.16,0.45,0.46,-0.46,-20.89,40.56,-42.52,10.66951264116595,0,1.017974214520886,-1.4690061267046015
19453,5.8,-8.35,3.2,0.45,0.46,-0.46,-20.17,39.11,-44.48,10.65844735409431,0,1.0021243771398316,-1.4565456023990808
19460,5.85,-8.36,3.24,0.46,0.48,-0.45,-20.29,38.94,-44.48,10.705591996709009,0,1.069654023139353,-1.4440850780935601
19467,5.88,-8.36,3.26,0.47,0.5,-0.44,-20.45,38.89,-44.48,10.728075316663285,0,1.1018589684565723,-1.4378548159407998
19474,5.86,-8.38,3.32,0.47,0.53,-0.41,-20.68,38.67,-45.24,10.751111570437727,0,1.1348559321891647,-1.4191640294825187
19481,5.88,-8.4,3.32,0.47,0.53,-0.41,-20.46,38.63,-45.97,10.777606413299754,0,1.172806953981995,-1.4191640294825187
19488,5.8,-8.49,3.38,0.48,0.55,-0.36,-20.71,38.83,-45.91,10.823331280155848,0,1.238302923426561,-1.4004732430242377
19495,5.75,-8.56,3.4,0.49,0.57,-0.3,-21.29,39.87,-47.31,10.857997052863848,0,1.287957926189085,-1.3942429808714774
19502,5.58,-8.6,3.47,0.51,0.6,-0.25,-20.78,38.57,-48.13,10.822998660260472,0,1.2378264810878055,-1.372437063336816
19509,5.5,-8.6,3.48,0.51,0.6,-0.25,-20.83,38.72,-48.41,10.785193554127806,0,1.1836747197736301,-1.369321932260436
