timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
371,0.36,1.81,9.71,0.01,0.0,0.01,2.95,-4.69,-91.27,9.88381505290341,0,-0.10745334321193523,0.5714047283244106
378,0.38,1.81,9.72,0.01,0.0,0.01,3.1,-4.4,-91.03,9.894387297857309,0,-0.09230973580373276,0.5745198594007908
385,0.38,1.79,9.71,0.01,0.0,0.01,3.2,-2.94,-85.55,9.8809210097035,0,-0.1115987498150677,0.5714047283244106
392,0.35,1.79,9.7,0.01,0.0,0.01,2.54,-4.37,-90.91,9.86998480241991,0,-0.12726369423884556,0.56828959724803
399,0.35,1.81,9.71,0.02,0.0,0.01,2.69,-4.33,-89.73,9.883455873326902,0,-0.10796782944635358,0.5714047283244106
406,0.35,1.82,9.71,0.02,0.0,0.01,2.62,-4.59,-90.34,9.885292104940552,0,-0.10533762452876974,0.5714047283244106
413,0.35,1.84,9.71,0.02,0.0,0.01,2.31,-5.17,-89.97,9.888993882089322,0,-0.10003522564394715,0.5714047283244106
420,0.31,1.86,9.7,0.02,0.0,0.01,2.43,-4.95,-90.05,9.881583881139704,0,-0.11064925755152531,0.56828959724803
427,0.32,1.84,9.72,0.02,0.0,0.01,2.53,-4.75,-90.24,9.89779773484991,0,-0.08742465045700012,0.5745198594007908
434,0.33,1.83,9.72,0.02,0.0,0.01,2.86,-4.98,-85.52,9.896272025363896,0,-0.08961006571893511,0.5745198594007908
441,0.34,1.79,9.7,0.02,0.0,0.01,2.24,-3.2,-88.59,9.869635251618975,0,-0.12776438828459194,0.56828959724803
448,0.36,1.79,9.66,0.02,0.0,0.01,2.81,-4.93,-90.31,9.83103758511786,0,-0.18305140735333406,0.5558290729425095
455,0.37,1.79,9.65,0.02,0.0,0.01,2.38,-4.98,-90.49,9.821583375403376,0,-0.19659354914963817,0.5527139418661294
462,0.35,1.79,9.67,0.03,-0.0,0.01,2.25,-4.88,-91.0,9.840503035922502,0,-0.16949316390057578,0.5589442040188897
469,0.36,1.79,9.71,0.03,-0.0,0.01,2.08,-4.56,-91.16,9.88017206327906,0,-0.11267153527084726,0.5714047283244106
476,0.31,1.79,9.72,0.03,-0.0,0.02,2.85,-4.87,-90.68,9.888306225031666,0,-0.10102022065286191,0.5745198594007908
483,0.32,1.82,9.69,0.03,-0.0,0.02,1.84,-3.19,-86.44,9.864628730976143,0,-0.13493569233843408,0.5651744661716498
490,0.3,1.81,9.67,0.03,-0.0,0.02,1.96,-4.52,-90.49,9.842509842514763,0,-0.166618628614086,0.5589442040188897
497,0.32,1.78,9.68,0.03,-0.0,0.02,2.62,-4.53,-91.17,9.847497143944748,0,-0.15947485402208647,0.5620593350952697
504,0.33,1.78,9.69,0.03,-0.0,0.02,2.66,-4.46,-90.59,9.857656922413154,0,-0.14492206063234278,0.5651744661716498
511,0.34,1.78,9.67,0.04,-0.0,0.02,2.79,-4.46,-90.31,9.838338274322547,0,-0.17259395280066497,0.5589442040188897
518,0.35,1.78,9.67,0.05,-0.01,0.02,2.98,-4.72,-89.4,9.838688937048472,0,-0.1720916660415847,0.5589442040188897
525,0.35,1.78,9.69,0.05,-0.01,0.02,2.86,-4.68,-89.75,9.858346717376092,0,-0.14393400330332384,0.5651744661716498
532,0.38,1.77,9.69,0.05,-0.01,0.02,2.6,-3.93,-85.56,9.857656922413154,0,-0.14492206063234278,0.5651744661716498
539,0.37,1.79,9.71,0.06,-0.01,0.02,1.96,-3.86,-89.08,9.880541483137453,0,-0.1121423809305264,0.5714047283244106
546,0.35,1.79,9.69,0.06,-0.01,0.03,3.1,-5.12,-89.78,9.86015719955823,0,-0.14134068168569136,0.5651744661716498
553,0.35,1.81,9.68,0.06,-0.01,0.03,2.69,-5.2,-90.0,9.853983965889126,0,-0.1501831770621851,0.5620593350952697
560,0.34,1.81,9.68,0.06,-0.01,0.03,2.78,-4.79,-89.86,9.853633847469672,0,-0.15068468416060396,0.5620593350952697
567,0.31,1.82,9.71,0.06,-0.01,0.03,3.24,-5.38,-90.4,9.883956697598387,0,-0.10725045237261506,0.5714047283244106
574,0.3,1.9,9.72,0.06,-0.01,0.03,2.62,-5.12,-86.9,9.908501400312764,0,-0.07209279725978276,0.5745198594007908
581,0.26,1.92,9.73,0.06,-0.01,0.03,1.83,-2.79,-88.0,9.921033212322191,0,-0.054142320136739315,0.5776349904771708
588,0.26,1.93,9.72,0.06,-0.01,0.03,2.76,-4.9,-90.91,9.913168010278048,0,-0.06540837880848649,0.5745198594007908
595,0.25,1.93,9.7,0.05,-0.01,0.02,2.67,-4.9,-90.22,9.893300763648096,0,-0.09386607956720491,0.56828959724803
602,0.26,1.94,9.71,0.05,-0.02,0.01,2.43,-4.76,-90.87,9.905316754147744,0,-0.07665446145384835,0.5714047283244106
609,0.26,1.96,9.71,0.05,-0.02,0.01,2.54,-4.72,-90.57,9.909253251380752,0,-0.07101585121353553,0.5714047283244106
616,0.31,2.01,9.72,0.04,-0.02,0.01,2.84,-4.82,-90.41,9.930488406921384,0,-0.04059876759868273,0.5745198594007908
623,0.33,2.02,9.72,0.04,-0.02,0.0,2.59,-5.19,-89.52,9.933161631625651,0,-0.03676965981581737,0.5745198594007908
630,0.36,2.04,9.71,0.03,-0.02,-0.0,2.7,-3.0,-84.35,9.928509455099492,0,-0.04343340391302812,0.5714047283244106
637,0.39,2.04,9.71,0.03,-0.02,-0.0,1.97,-5.38,-89.18,9.929642491046696,0,-0.0418104513955019,0.5714047283244106
644,0.41,2.05,9.71,0.03,-0.02,-0.0,2.76,-4.9,-89.58,9.932507236342696,0,-0.0377070108985886,0.5714047283244106
651,0.42,2.02,9.72,0.02,-0.02,-0.0,2.29,-5.39,-89.61,9.936558760456258,0,-0.03190363698432631,0.5745198594007908
658,0.41,2.04,9.72,0.01,-0.02,-0.01,2.92,-5.16,-90.0,9.940226355571587,0,-0.026650200197628524,0.5745198594007908
665,0.42,2.02,9.71,0.01,-0.02,-0.01,2.92,-5.41,-89.96,9.926776919020597,0,-0.04591507609464603,0.5714047283244106
672,0.44,2.02,9.71,0.01,-0.02,-0.01,3.08,-5.23,-90.02,9.92764322485453,0,-0.04467418586728957,0.5714047283244106
679,0.44,2.0,9.71,0.01,-0.02,-0.0,2.92,-5.35,-86.09,9.92359309927609,0,-0.05047555652993102,0.5714047283244106
686,0.45,2.0,9.7,0.0,-0.01,-0.0,1.68,-4.09,-92.03,9.914257410416576,0,-0.0638479299085356,0.56828959724803
693,0.45,1.99,9.69,0.0,-0.01,-0.0,2.16,-5.38,-91.0,9.902459290499506,0,-0.08074747177103528,0.5651744661716498
700,0.46,1.95,9.69,0.0,-0.01,-0.0,2.29,-4.97,-90.68,9.894958312191113,0,-0.09149181899105062,0.5651744661716498
707,0.45,1.95,9.7,0.0,-0.01,-0.0,2.34,-4.75,-90.24,9.904291998926524,0,-0.07812231344056735,0.56828959724803
714,0.46,1.94,9.68,0.0,-0.01,0.0,2.6,-4.63,-90.44,9.88319786304008,0,-0.10833740152001976,0.5620593350952697
721,0.46,1.93,9.7,0.0,-0.01,0.0,2.53,-4.5,-89.9,9.900833298263333,0,-0.08307653132090019,0.56828959724803
728,0.47,1.91,9.7,0.0,-0.01,0.0,1.67,-3.19,-85.56,9.897423907259908,0,-0.08796011840028221,0.56828959724803
735,0.47,1.91,9.69,0.01,-0.0,0.0,2.6,-5.07,-90.09,9.887623576977433,0,-0.10199804080140812,0.5651744661716498
742,0.46,1.89,9.68,0.01,-0.0,0.01,2.73,-5.52,-90.27,9.873504950117765,0,-0.12222146006931574,0.5620593350952697
749,0.46,1.87,9.68,0.01,-0.0,0.01,2.86,-5.42,-89.73,9.86969604395191,0,-0.12767730978542668,0.5620593350952697
756,0.43,1.86,9.68,0.01,0.0,0.01,2.65,-5.58,-90.13,9.866453263457949,0,-0.13232224517291183,0.5620593350952697
763,0.43,1.87,9.67,0.01,0.0,0.01,2.79,-5.61,-90.12,9.858534373830626,0,-0.14366520555152498,0.5589442040188897
770,0.43,1.87,9.68,0.02,0.0,0.01,2.81,-5.76,-90.0,9.86834332600969,0,-0.12961493320792022,0.5620593350952697
777,0.43,1.86,9.68,0.02,0.0,0.01,2.32,-4.75,-86.32,9.866453263457949,0,-0.13232224517291183,0.5620593350952697
784,0.4,1.85,9.69,0.02,0.0,0.02,1.7,-4.28,-90.63,9.873125138475658,0,-0.12276549952566713,0.5651744661716498
791,0.39,1.85,9.67,0.03,0.0,0.02,2.18,-5.45,-90.69,9.853095960153844,0,-0.15145515007170068,0.5589442040188897
798,0.39,1.87,9.68,0.03,0.0,0.02,2.47,-5.41,-90.84,9.866681306295446,0,-0.13199559825748697,0.5620593350952697
805,0.41,1.87,9.67,0.03,0.0,0.02,2.43,-5.17,-90.63,9.857682283376755,0,-0.14488573377102387,0.5589442040188897
812,0.37,1.9,9.67,0.03,0.01,0.02,2.62,-5.2,-90.72,9.861835528946932,0,-0.1389366547760833,0.5589442040188897
819,0.39,1.9,9.68,0.04,0.01,0.03,2.69,-5.29,-89.49,9.87241105303056,0,-0.12378835036610926,0.5620593350952697
826,0.37,1.88,9.69,0.04,0.0,0.03,2.28,-3.01,-88.83,9.877621171112,0,-0.11632541480987213,0.5651744661716498
833,0.37,1.87,9.68,0.04,0.0,0.03,2.48,-4.93,-91.46,9.86591100709914,0,-0.13309896926965897,0.5620593350952697
840,0.36,1.82,9.67,0.03,0.0,0.04,2.75,-4.65,-91.57,9.846364811441834,0,-0.16109679893108678,0.5589442040188897
847,0.37,1.81,9.66,0.03,0.0,0.04,2.84,-5.04,-90.5,9.83506990315778,0,-0.17727554408041155,0.5558290729425095
854,0.38,1.81,9.66,0.04,0.0,0.04,2.63,-5.16,-90.43,9.835451184363636,0,-0.17672939963154702,0.5558290729425095
861,0.36,1.81,9.67,0.04,0.0,0.04,2.65,-5.42,-90.28,9.84452131898753,0,-0.16373740422444683,0.5589442040188897
868,0.35,1.87,9.68,0.05,0.0,0.04,2.78,-5.45,-89.81,9.86518119448396,0,-0.13414434759507957,0.5620593350952697
875,0.35,1.91,9.69,0.05,0.0,0.04,2.67,-3.84,-85.33,9.882646406707062,0,-0.109127303593458,0.5651744661716498
882,0.32,1.91,9.72,0.05,0.0,0.05,2.65,-5.13,-89.9,9.911049389444088,0,-0.06844307600820393,0.5745198594007908
889,0.31,1.9,9.73,0.05,0.0,0.05,3.08,-5.16,-89.96,9.918618855465716,0,-0.05760062748179146,0.5776349904771708
896,0.29,1.84,9.69,0.04,0.0,0.05,2.62,-5.36,-90.87,9.867411007959484,0,-0.13095037885768124,0.5651744661716498
903,0.29,1.77,9.66,0.04,0.0,0.04,2.89,-5.76,-90.72,9.82510050839176,0,-0.19155563322820704,0.5558290729425095
910,0.32,1.73,9.61,0.04,-0.0,0.03,2.78,-5.7,-91.07,9.769718522045554,0,-0.27088439096797917,0.5402534175606084
917,0.31,1.74,9.62,0.04,-0.0,0.03,2.66,-5.17,-87.27,9.78100710561034,0,-0.2547147053009092,0.5433685486369886
924,0.3,1.8,9.64,0.05,-0.0,0.02,1.7,-4.09,-89.7,9.811197684278918,0,-0.21146993819827176,0.5495988107897494
931,0.29,1.81,9.65,0.07,-0.01,0.02,3.19,-5.12,-90.59,9.822560765910284,0,-0.19519354203803102,0.5527139418661294
938,0.28,1.9,9.68,0.08,-0.01,0.02,2.85,-4.93,-90.73,9.868677722977884,0,-0.1291359454028794,0.5620593350952697
945,0.29,1.94,9.68,0.08,-0.01,0.02,2.59,-5.07,-90.62,9.876745415368363,0,-0.11757984101972166,0.5620593350952697
952,0.27,2.0,9.69,0.08,-0.01,0.01,2.13,-5.13,-90.28,9.897929076327028,0,-0.08723651787261855,0.5651744661716498
959,0.27,2.02,9.69,0.08,-0.01,0.01,2.35,-5.14,-89.45,9.901989699045338,0,-0.08142011118254898,0.5651744661716498
966,0.26,2.07,9.69,0.07,-0.02,0.01,3.01,-5.63,-89.81,9.912043179889803,0,-0.06701957774255071,0.5651744661716498
973,0.27,2.07,9.69,0.07,-0.02,0.01,2.06,-4.24,-85.17,9.91231052782347,0,-0.0666366304909028,0.5651744661716498
980,0.29,2.06,9.68,0.06,-0.02,0.0,2.57,-5.63,-90.22,9.901015099473389,0,-0.08281612057905392,0.5620593350952697
987,0.28,2.06,9.71,0.05,-0.02,-0.01,2.72,-5.66,-90.18,9.930060422776894,0,-0.041211808999951985,0.5714047283244106
994,0.32,2.01,9.67,0.04,-0.03,-0.03,2.88,-5.83,-90.5,9.881872292232885,0,-0.11023613958213119,0.5589442040188897
1001,0.34,2.02,9.66,0.04,-0.03,-0.03,3.07,-5.7,-90.82,9.874796200428644,0,-0.12037188243855237,0.5558290729425095
1008,0.41,2.05,9.67,0.04,-0.03,-0.03,2.86,-6.05,-90.65,9.893406895503691,0,-0.09371405706284083,0.5589442040188897
1015,0.39,2.08,9.66,0.04,-0.03,-0.03,2.5,-6.28,-90.41,9.889089948018473,0,-0.0998976215000106,0.5558290729425095
1022,0.45,2.17,9.7,0.05,-0.03,-0.03,2.34,-4.97,-90.49,9.949944723464547,0,-0.012729680132002036,0.56828959724803
1029,0.46,2.22,9.68,0.05,-0.03,-0.03,2.32,-5.44,-90.84,9.941951518690884,0,-0.024179088990155185,0.5620593350952697
1036,0.49,2.29,9.72,0.04,-0.03,-0.02,2.4,-5.01,-90.91,9.998129825122296,0,0.05629031189534744,0.5745198594007908
1043,0.49,2.32,9.74,0.03,-0.03,-0.01,2.31,-5.48,-90.73,10.024475048599802,0,0.09402701996108158,0.5807501215535509
1050,0.53,2.34,9.71,0.02,-0.03,-0.01,2.47,-5.13,-91.16,10.002029793996815,0,0.06187659917846079,0.5714047283244106
1057,0.51,2.32,9.71,0.02,-0.03,-0.01,2.85,-5.17,-90.44,9.996329326307734,0,0.05371129038141523,0.5714047283244106
1064,0.51,2.27,9.7,0.0,-0.02,-0.01,2.97,-5.55,-88.34,9.975119046908665,0,0.02332983917229068,0.56828959724803
1071,0.5,2.23,9.72,-0.01,-0.02,-0.01,2.28,-3.52,-88.37,9.985053830601014,0,0.03756035166782956,0.5745198594007908
1078,0.44,2.15,9.69,-0.02,-0.02,-0.01,2.67,-5.85,-89.89,9.935401350725597,0,-0.03356150233345449,0.5651744661716498
1085,0.45,2.12,9.67,-0.02,-0.02,-0.01,2.37,-5.74,-89.94,9.909883954920966,0,-0.0701124360121654,0.5589442040188897
1092,0.42,2.06,9.67,-0.03,-0.01,-0.01,2.63,-5.77,-89.78,9.89590319273587,0,-0.09013837891471367,0.5589442040188897
1099,0.39,2.04,9.66,-0.03,-0.02,-0.0,2.82,-5.82,-89.74,9.880754019810432,0,-0.11183794493330175,0.5558290729425095
1106,0.41,2.05,9.66,-0.02,-0.01,-0.0,2.73,-5.66,-90.11,9.883632935312804,0,-0.10771420713499937,0.5558290729425095
1113,0.44,2.08,9.66,-0.02,-0.01,-0.0,2.78,-5.93,-90.09,9.89118799740456,0,-0.09689239069383282,0.5558290729425095
1120,0.47,2.14,9.68,-0.01,-0.02,0.0,2.63,-4.17,-85.27,9.924862719453603,0,-0.04865696174617064,0.5620593350952697
1127,0.48,2.17,9.67,-0.01,-0.01,0.0,1.78,-4.78,-90.62,9.922106631154495,0,-0.052604762744542705,0.5589442040188897
1134,0.55,2.19,9.7,-0.02,-0.01,0.0,2.5,-5.82,-90.11,9.95934736817629,0,0.0007386003263448164,0.56828959724803
1141,0.53,2.17,9.7,-0.02,-0.01,0.0,2.22,-5.47,-90.72,9.95388366417852,0,-0.007087569867182297,0.56828959724803
1148,0.54,2.11,9.69,-0.02,-0.01,0.0,2.72,-5.7,-90.62,9.93175714564145,0,-0.03878143540821165,0.5651744661716498
1155,0.55,2.07,9.68,-0.03,-0.01,0.01,2.5,-5.71,-90.65,9.914121241945754,0,-0.0640429766438793,0.5620593350952697
1162,0.52,1.97,9.66,-0.04,-0.0,0.01,2.4,-5.5,-86.7,9.872532603136849,0,-0.12361424287067453,0.5558290729425095
1169,0.51,1.93,9.65,-0.04,-0.0,0.01,1.94,-3.93,-89.37,9.854313776209889,0,-0.14971075913783918,0.5527139418661294
1176,0.49,1.87,9.65,-0.03,0.0,0.01,2.47,-5.42,-90.11,9.841722410228812,0,-0.16774654094027552,0.5527139418661294
1183,0.48,1.86,9.65,-0.03,0.0,0.02,2.53,-5.2,-90.0,9.839334327077214,0,-0.17116721401998866,0.5527139418661294
1190,0.45,1.88,9.67,-0.02,0.0,0.02,2.6,-5.1,-89.96,9.861328510905617,0,-0.1396629037610463,0.5589442040188897
1197,0.47,1.91,9.67,-0.02,0.0,0.02,2.41,-5.03,-90.12,9.86802411833291,0,-0.1300721639815089,0.5589442040188897
1204,0.47,1.9,9.69,-0.01,0.01,0.02,2.44,-5.31,-89.75,9.885696738217291,0,-0.10475803074202418,0.5651744661716498
1211,0.48,1.9,9.66,-0.01,0.01,0.02,2.79,-5.35,-89.54,9.85677432023276,0,-0.14618629362881708,0.5558290729425095
1218,0.48,1.95,9.64,-0.01,0.01,0.02,1.59,-4.12,-84.89,9.846953843702122,0,-0.16025307337048256,0.5495988107897494
1225,0.46,1.97,9.64,-0.01,0.01,0.02,2.35,-5.47,-90.16,9.849979695410545,0,-0.15591886521056997,0.5495988107897494
1232,0.4,1.98,9.7,-0.01,0.01,0.02,2.66,-5.47,-90.13,9.908097698347548,0,-0.07267105704261957,0.56828959724803
1239,0.38,1.98,9.7,-0.01,0.01,0.02,2.84,-5.55,-90.47,9.90731043220106,0,-0.07379873139184065,0.56828959724803
1246,0.33,1.94,9.71,-0.01,0.01,0.02,2.46,-5.45,-90.35,9.907401273795264,0,-0.07366861054759583,0.5714047283244106
1253,0.34,1.95,9.69,-0.01,0.01,0.02,2.56,-5.2,-90.84,9.890106167276466,0,-0.09844199636544296,0.5651744661716498
1260,0.33,1.88,9.65,-0.02,0.01,0.01,2.54,-4.6,-85.56,9.836960912802288,0,-0.1745668755065726,0.5527139418661294
1267,0.35,1.87,9.64,-0.02,0.01,0.0,1.87,-4.5,-90.91,9.825935070007333,0,-0.19036021319023952,0.5495988107897494
1274,0.37,1.84,9.66,-0.02,0.01,-0.0,2.48,-4.56,-90.05,9.84063514210338,0,-0.16930393596004484,0.5558290729425095
1281,0.39,1.84,9.67,-0.02,0.01,-0.0,2.78,-4.76,-90.02,9.851223274294416,0,-0.1541375717879719,0.5589442040188897
1288,0.41,1.84,9.67,-0.01,0.0,-0.01,2.76,-4.82,-90.03,9.85203532271378,0,-0.15297439948985278,0.5589442040188897
1295,0.43,1.84,9.66,-0.01,0.0,-0.01,2.46,-5.09,-90.47,9.84307370692712,0,-0.1658109532973091,0.5558290729425095
1302,0.43,1.87,9.67,-0.0,0.0,-0.0,2.76,-5.23,-89.8,9.858534373830626,0,-0.14366520555152498,0.5589442040188897
1309,0.43,1.89,9.67,-0.0,0.0,-0.0,2.5,-5.12,-87.45,9.862347590710844,0,-0.13820318119925581,0.5589442040188897
1316,0.43,1.93,9.67,-0.0,0.0,0.0,1.7,-3.29,-86.28,9.870091184989125,0,-0.12711131261410252,0.5589442040188897
1323,0.41,1.94,9.67,0.0,0.01,0.0,2.72,-5.74,-88.79,9.87120053488936,0,-0.12552228781939362,0.5589442040188897
1330,0.38,1.92,9.68,0.0,0.01,0.0,2.21,-5.95,-89.08,9.875889833326411,0,-0.11880537056480202,0.5620593350952697
1337,0.37,1.89,9.66,0.0,0.01,0.0,2.65,-5.57,-89.37,9.850106598407958,0,-0.15573709027250002,0.5558290729425095
1344,0.33,1.84,9.67,0.0,0.01,0.0,2.31,-5.88,-89.62,9.849030409131652,0,-0.15727861602870055,0.5589442040188897
1351,0.31,1.82,9.66,0.0,0.0,-0.0,2.53,-5.58,-90.27,9.834841127339068,0,-0.17760324091284174,0.5558290729425095
1358,0.28,1.81,9.68,0.01,0.0,-0.01,2.67,-5.73,-85.36,9.851746038139636,0,-0.15338876862707881,0.5620593350952697
1365,0.29,1.82,9.66,0.01,0.0,-0.01,1.32,-4.05,-90.47,9.834231032470203,0,-0.17847713640203391,0.5558290729425095
