timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
40523,0.26,-5.68,7.78,-1.03,0.11,0.09,-3.26,32.1,-72.86,9.636306346313406,0,-0.4619830291069613,-0.029815569416962544
40530,0.25,-5.72,7.65,-1.03,0.11,0.09,-3.29,32.08,-72.71,9.55528126221306,0,-0.5780427750911621,-0.07031227340990473
40537,0.25,-5.76,7.59,-1.03,0.11,0.1,-3.33,32.43,-72.32,9.531432211373062,0,-0.6122039834772763,-0.08900305986818591
40544,0.2,-5.77,7.51,-1.03,0.11,0.1,-3.17,32.07,-71.82,9.472750392573426,0,-0.6962593974197289,-0.1139241084792273
40551,0.22,-5.73,7.48,-1.01,0.11,0.1,-3.39,32.71,-72.42,9.425057029005185,0,-0.7645750273548605,-0.12326950170836762
40558,0.2,-5.72,7.41,-1.01,0.11,0.1,-2.98,33.24,-66.41,9.36303903655218,0,-0.8534091523726333,-0.14507541924302889
40565,0.16,-5.89,7.36,-1.02,0.11,0.09,-3.8,33.81,-71.15,9.428006151885986,0,-0.7603507250141417,-0.1606510746249297
40572,0.2,-6.0,7.29,-1.03,0.11,0.09,-3.01,33.29,-71.35,9.443733371924475,0,-0.7378231684806109,-0.182456992159591
40579,0.19,-6.28,7.25,-1.04,0.11,0.08,-3.38,33.35,-71.1,9.593591611070382,0,-0.5231673077427985,-0.19491751646511168
40586,0.18,-6.36,7.23,-1.04,0.11,0.08,-3.03,33.62,-70.78,9.630934534093772,0,-0.469677574180354,-0.2011477786178719
40593,0.15,-6.43,7.22,-1.04,0.11,0.09,-3.33,33.81,-69.88,9.669322623638122,0,-0.41469075163268126,-0.20426290969425226
40600,0.17,-6.45,7.14,-1.02,0.11,0.1,-3.16,34.29,-68.36,9.62346091590754,0,-0.4803827309587508,-0.22918395830529364
40607,0.22,-6.42,7.15,-1.01,0.1,0.1,-3.61,36.1,-67.07,9.611831251119632,0,-0.4970409789094021,-0.22606882722891328
40614,0.26,-6.41,7.1,-1.01,0.1,0.1,-2.56,35.06,-69.26,9.568996812623569,0,-0.5583967196214038,-0.24164448261081434
40621,0.37,-6.56,7.01,-1.0,0.09,0.1,-2.37,35.43,-68.17,9.607840548218938,0,-0.5027572329570913,-0.26968066229823584
40628,0.42,-6.62,6.99,-1.0,0.09,0.09,-2.43,35.15,-68.39,9.636436063192658,0,-0.4617972235848438,-0.275910924450996
40635,0.43,-6.7,6.92,-0.99,0.09,0.08,-2.46,35.17,-68.23,9.641644050679323,0,-0.4543373398771923,-0.29771684198565734
40642,0.49,-6.77,6.87,-0.99,0.09,0.08,-2.6,35.85,-67.74,9.6576342858901,0,-0.43143304230815693,-0.31329249736755815
40649,0.51,-6.91,6.81,-0.98,0.09,0.09,-2.76,35.65,-67.04,9.715158259132991,0,-0.34903611798897227,-0.3319832838258393
40656,0.47,-6.96,6.78,-0.98,0.09,0.11,-2.82,37.05,-62.53,9.727841487195398,0,-0.33086875360389334,-0.3413286770549796
40663,0.38,-7.0,6.81,-0.97,0.1,0.15,-2.85,35.63,-66.31,9.773458957810178,0,-0.2655266177606753,-0.3319832838258393
40670,0.3,-7.01,6.83,-0.97,0.1,0.15,-2.44,36.06,-65.57,9.791782268821136,0,-0.23928043924529635,-0.32575302167307885
40677,0.21,-7.08,6.83,-0.98,0.11,0.18,-2.24,36.32,-65.21,9.83968495430621,0,-0.17066497810645465,-0.32575302167307885
40684,0.16,-7.1,6.81,-0.98,0.11,0.2,-2.34,36.55,-64.89,9.839293673836552,0,-0.17122544542865714,-0.3319832838258393
40691,0.15,-7.11,6.79,-0.97,0.11,0.2,-2.24,36.61,-64.89,9.832532735770576,0,-0.18090976434377717,-0.33821354597859954
40698,0.13,-7.16,6.75,-0.97,0.11,0.2,-2.46,36.5,-60.8,9.840985722985272,0,-0.16880176643376815,-0.35067407028412023
40705,0.14,-7.25,6.59,-0.98,0.12,0.19,-2.98,38.63,-63.61,9.798479473877569,0,-0.22968741103330334,-0.400516167506203
40712,0.12,-7.3,6.51,-0.98,0.12,0.18,-2.16,37.71,-63.99,9.781845429161104,0,-0.2535138966941125,-0.4254372161172444
40719,0.15,-7.42,6.29,-0.99,0.12,0.19,-2.24,38.0,-63.45,9.72846339356838,0,-0.3299779394014085,-0.49397009979760803
40726,0.16,-7.5,6.24,-0.99,0.12,0.19,-1.65,38.0,-62.76,9.757725144725075,0,-0.28806361812661585,-0.5095457551795088
40733,0.11,-7.54,6.14,-0.97,0.13,0.21,-1.99,37.97,-62.23,9.724366303261103,0,-0.33584658200285156,-0.5406970659433107
40740,0.07,-7.57,6.1,-0.96,0.13,0.23,-1.51,37.91,-62.17,9.722129396382256,0,-0.33905071128000014,-0.5531575902488314
40747,0.02,-7.6,6.04,-0.95,0.14,0.24,-1.61,37.91,-61.82,9.707831889768178,0,-0.35953035661776045,-0.5718483767071123
40754,-0.02,-7.61,6.03,-0.95,0.14,0.24,-2.29,39.74,-57.18,9.70944900599411,0,-0.3572140110009376,-0.5749635077834925
40761,-0.08,-7.58,6.04,-0.93,0.14,0.23,-1.14,38.28,-60.8,9.692491939640703,0,-0.38150319052435777,-0.5718483767071123
40768,-0.09,-7.61,6.01,-0.92,0.14,0.22,-1.26,37.91,-60.27,9.697437805936165,0,-0.37441876732015394,-0.5811937699362529
40775,-0.14,-7.6,5.97,-0.91,0.14,0.21,-1.15,38.13,-59.94,9.6654280815699,0,-0.42026926559760186,-0.5936542942417736
40782,-0.2,-7.59,5.93,-0.91,0.14,0.21,-1.17,38.38,-58.94,9.633950383928704,0,-0.4653576926318783,-0.6061148185472943
40789,-0.25,-7.75,5.85,-0.91,0.13,0.22,-1.26,38.37,-60.22,9.713264126955467,0,-0.3517492592565789,-0.6310358671583357
40796,-0.25,-7.87,5.8,-0.93,0.12,0.23,-0.8,38.66,-59.81,9.779539866476336,0,-0.2568163680524072,-0.6466115225402365
40803,-0.34,-8.08,5.69,-0.93,0.12,0.25,-1.05,39.51,-55.77,9.888280942610804,0,-0.10105643501012872,-0.6808779643804181
40810,-0.35,-8.18,5.6,-0.93,0.12,0.25,-1.8,40.05,-59.53,9.919420345967804,0,-0.0564525782682187,-0.7089141440678399
40817,-0.34,-8.34,5.43,-0.92,0.11,0.26,-0.98,39.29,-58.99,9.957715601482098,0,-0.001598730515532415,-0.7618713723663029
40824,-0.38,-8.38,5.36,-0.9,0.11,0.26,-0.7,39.45,-58.78,9.954817929023111,0,-0.005749335643185929,-0.7836772899009639
40831,-0.38,-8.5,5.22,-0.88,0.12,0.25,-0.69,40.25,-58.58,9.98212402247137,0,0.03336371563733905,-0.8272891249702864
40838,-0.41,-8.51,5.17,-0.88,0.12,0.25,-0.98,39.75,-58.51,9.96579650605008,0,0.00997629889537117,-0.8428647803521873
40845,-0.46,-8.54,5.16,-0.86,0.12,0.22,-0.95,40.03,-55.0,9.9884333105848,0,0.042401094418445175,-0.8459799114285673
40852,-0.54,-8.52,5.16,-0.84,0.12,0.21,-1.67,41.19,-54.44,9.975349617933198,0,0.023660107444588224,-0.8459799114285673
40859,-0.55,-8.62,5.16,-0.83,0.12,0.21,-0.25,40.15,-56.97,10.061436279180024,0,0.14697002002130138,-0.8459799114285673
40866,-0.55,-8.63,5.16,-0.83,0.12,0.21,-0.56,40.06,-56.01,10.070004965242074,0,0.15924374412565753,-0.8459799114285673
40873,-0.53,-8.63,5.14,-0.81,0.12,0.2,-0.47,40.13,-55.95,10.058697728831502,0,0.14304734025683855,-0.8522101735813278
40880,-0.56,-8.6,5.15,-0.78,0.12,0.19,-0.12,40.49,-55.95,10.039726091881192,0,0.11587250434268459,-0.8490950425049474
40887,-0.65,-8.41,5.17,-0.75,0.12,0.18,-0.16,40.25,-55.41,9.893406895503691,0,-0.09371405706284083,-0.8428647803521873
40894,-0.65,-8.38,5.2,-0.75,0.12,0.18,-0.6,40.12,-54.56,9.883668347329348,0,-0.10766348321794925,-0.8335193871230466
40901,-0.63,-8.24,5.23,-0.73,0.12,0.18,-0.57,41.84,-50.39,9.779948875121995,0,-0.25623050701878197,-0.824173993893906
40908,-0.61,-8.21,5.22,-0.71,0.11,0.17,-0.26,40.5,-55.04,9.748056216497728,0,-0.3019133211718554,-0.8272891249702864
40915,-0.51,-8.23,5.17,-0.71,0.1,0.16,-0.44,40.16,-55.06,9.732517659886366,0,-0.32417063757330983,-0.8428647803521873
40922,-0.46,-8.29,5.14,-0.71,0.1,0.16,-0.26,40.27,-54.21,9.76500384024502,0,-0.27763766716931776,-0.8522101735813278
40929,-0.3,-8.42,5.03,-0.73,0.1,0.13,0.2,40.56,-54.66,9.812609235060776,0,-0.20944804304067594,-0.8864766154215095
40936,-0.25,-8.42,4.94,-0.73,0.1,0.12,0.06,41.54,-53.55,9.765372496735596,0,-0.2771096062715513,-0.914512795108931
40943,-0.22,-8.49,4.75,-0.73,0.11,0.12,0.22,41.44,-49.25,9.730930068600845,0,-0.3264446918784689,-0.9737002855601543
40950,-0.2,-8.52,4.69,-0.73,0.11,0.12,-0.88,42.6,-50.6,9.727615329565618,0,-0.3311927001613847,-0.9923910720184352
40957,-0.2,-8.55,4.59,-0.73,0.12,0.14,-0.07,41.89,-52.89,9.706214504120544,0,-0.36184708815228683,-1.0235423827822372
40964,-0.26,-8.52,4.52,-0.71,0.14,0.16,0.16,41.42,-51.99,9.648232998844916,0,-0.4448993780547187,-1.0453483003168984
40971,-0.3,-8.54,4.49,-0.7,0.15,0.18,0.42,41.48,-51.83,9.653066870171363,0,-0.43797537563624594,-1.0546936935460387
40978,-0.38,-8.51,4.53,-0.7,0.15,0.18,0.22,41.48,-51.75,9.64807752871006,0,-0.44512207235439083,-1.042233169240518
40985,-0.48,-8.56,4.62,-0.68,0.16,0.18,0.66,41.32,-51.4,9.739014323842015,0,-0.3148648629874589,-1.0141969895530965
40992,-0.56,-8.53,4.66,-0.67,0.17,0.17,0.88,41.04,-50.67,9.736020747718236,0,-0.31915283983275256,-1.0017364652475758
40999,-0.65,-8.55,4.71,-0.67,0.17,0.17,-0.32,42.78,-47.38,9.783102779793332,0,-0.2517128767185118,-0.986160809865675
41006,-0.72,-8.56,4.75,-0.67,0.17,0.17,0.6,41.27,-50.13,9.81603280353117,0,-0.2045441482598774,-0.9737002855601543
41013,-0.79,-8.63,4.73,-0.68,0.17,0.17,0.76,41.39,-50.72,9.872887115732665,0,-0.12310644158573329,-0.9799305477129145
41020,-0.82,-8.6,4.7,-0.68,0.17,0.17,0.64,41.57,-50.25,9.83475469953369,0,-0.17772703947781146,-0.9892759409420552
41027,-0.81,-8.65,4.67,-0.68,0.17,0.16,0.77,41.2,-50.28,9.86344260387822,0,-0.13663469223727445,-0.9986213341711957
41034,-0.77,-8.75,4.7,-0.68,0.17,0.16,0.77,41.51,-50.12,9.962198552528452,0,0.004822616225127436,-0.9892759409420552
41041,-0.71,-8.93,4.61,-0.68,0.16,0.13,1.01,42.62,-45.32,10.074775431740402,0,0.1660769259257093,-1.0173121206294766
41048,-0.74,-8.95,4.51,-0.7,0.16,0.1,0.54,43.7,-49.75,10.049388041069962,0,0.12971221066340993,-1.0484634313932786
41055,-0.8,-8.95,4.36,-0.7,0.16,0.08,0.76,42.52,-48.8,9.987597308662378,0,0.04120361129533832,-1.095190397538981
41062,-0.89,-8.94,4.34,-0.7,0.16,0.08,1.15,41.99,-48.52,9.977539776918958,0,0.026797275376898484,-1.1014206596917413
41069,-0.96,-8.97,4.33,-0.68,0.16,0.08,1.13,42.21,-47.92,10.006567843171805,0,0.06837686808112335,-1.1045357907681215
41076,-0.99,-8.95,4.3,-0.65,0.15,0.09,0.96,42.02,-47.95,9.978607117228336,0,0.028326125936703972,-1.113881183997262
41083,-1.0,-8.88,4.32,-0.62,0.15,0.07,1.36,42.17,-47.24,9.925562956326456,0,-0.04765394750071374,-1.1076509218445016
41090,-1.0,-8.85,4.4,-0.62,0.15,0.07,1.37,41.89,-45.4,9.93390658301154,0,-0.03570259682443921,-1.0827298732334603
41097,-0.99,-8.98,4.41,-0.61,0.14,0.03,0.82,43.92,-45.63,10.05328801934969,0,0.1352985114184769,-1.07961474215708
41104,-0.95,-9.13,4.36,-0.65,0.14,-0.01,1.61,42.27,-46.46,10.16213560232297,0,0.29121100408837314,-1.095190397538981
41111,-0.83,-9.4,4.22,-0.66,0.13,-0.03,1.15,42.33,-46.33,10.337180466645632,0,0.5419440050435704,-1.1388022326083036
41118,-0.72,-9.45,4.17,-0.66,0.13,-0.03,1.27,42.33,-46.62,10.354216532408426,0,0.5663463427511285,-1.1543778879902042
41125,-0.59,-9.51,4.08,-0.64,0.11,-0.03,1.07,42.49,-46.07,10.365066328779571,0,0.5818875128072549,-1.1824140676776258
41132,-0.54,-9.55,4.04,-0.62,0.1,-0.02,0.83,42.5,-45.34,10.38343392139614,0,0.6081971199750817,-1.1948745919831465
41139,-0.5,-9.53,3.92,-0.6,0.09,0.0,1.08,42.52,-44.97,10.316845448100889,0,0.5128162711684152,-1.2322561648997086
41146,-0.5,-9.52,3.87,-0.6,0.09,0.0,0.83,42.71,-45.6,10.288697682408596,0,0.47249761463700807,-1.2478318202816094
41153,-0.55,-9.47,3.85,-0.58,0.1,0.02,0.98,43.1,-45.57,10.237475274695417,0,0.39912700732571765,-1.2540620824343698
41160,-0.61,-9.4,3.88,-0.57,0.1,0.04,0.98,43.25,-45.86,10.187565950706777,0,0.3276372516694203,-1.2447166892052293
41167,-0.61,-9.46,3.99,-0.57,0.1,0.05,1.32,43.41,-44.8,10.28512518154252,0,0.467380390166971,-1.2104502473650474
41174,-0.63,-9.45,4.01,-0.57,0.1,0.05,1.65,43.54,-44.55,10.284916139667835,0,0.4670809600936131,-1.204219985212287
41181,-0.62,-9.5,4.0,-0.57,0.11,0.04,1.15,43.29,-44.64,10.326393368451544,0,0.5264926434039824,-1.2073351162886672
41188,-0.61,-9.48,3.98,-0.57,0.11,0.02,1.8,42.78,-40.24,10.299655334039096,0,0.48819327578861144,-1.2135653784414275
41195,-0.52,-9.44,3.91,-0.55,0.1,0.0,0.91,44.36,-42.17,10.230938373384916,0,0.38976359704303415,-1.2353712959760887
41202,-0.51,-9.34,3.85,-0.55,0.1,0.0,1.62,42.36,-42.81,10.115245918908744,0,0.22404655980844107,-1.2540620824343698
41209,-0.52,-9.21,3.75,-0.53,0.1,0.01,1.33,42.69,-42.82,9.95776079246735,0,-0.0015339992742455315,-1.2852133931981715
41216,-0.53,-9.21,3.68,-0.52,0.09,0.03,1.71,42.94,-42.2,9.932139749318877,0,-0.03823339666060934,-1.3070193107328327
41223,-0.51,-9.38,3.44,-0.52,0.08,0.07,1.3,42.96,-41.52,10.003904237846342,0,0.06456153902706753,-1.3817824565659569
41230,-0.51,-9.45,3.36,-0.52,0.08,0.07,1.18,42.81,-41.08,10.04251960416309,0,0.11987391118404286,-1.4067035051769983
41237,-0.44,-9.53,3.21,-0.52,0.07,0.1,1.34,42.84,-41.57,10.065714082965004,0,0.15309751530461585,-1.4534304713227006
41244,-0.33,-9.57,3.15,-0.49,0.06,0.11,0.41,44.27,-37.45,10.080491059467292,0,0.1742639498515532,-1.4721212577809815
41251,-0.08,-9.64,3.06,-0.48,0.06,0.11,1.33,42.47,-41.58,10.114326472879942,0,0.22272955194928365,-1.500157437468403
41258,0.06,-9.55,3.0,-0.48,0.06,0.11,0.96,42.72,-41.03,10.010299695813307,0,0.07372234688478421,-1.5188482239266843
41265,0.17,-9.18,3.04,-0.45,0.07,0.11,1.17,42.84,-41.2,9.671757854702523,0,-0.41120254422277286,-1.5063876996211636
41272,0.16,-8.99,3.1,-0.42,0.09,0.12,1.52,43.01,-41.55,9.510820153908917,0,-0.6417285459021393,-1.4876969131628826
41279,0.04,-8.84,3.16,-0.43,0.12,0.17,1.74,43.16,-41.03,9.387907115007051,0,-0.8177882961818141,-1.4690061267046015
41286,-0.04,-8.84,3.17,-0.43,0.12,0.17,1.27,44.14,-37.17,9.391277868320158,0,-0.8129600534513279,-1.4658909956282213
41293,-0.39,-8.97,3.08,-0.46,0.16,0.25,1.04,44.52,-40.91,9.492070374791794,0,-0.6685855942564255,-1.493927175315643
41300,-0.65,-9.04,3.03,-0.5,0.19,0.32,1.9,43.41,-40.41,9.556411460375696,0,-0.5764238873957795,-1.509502830697544
41307,-1.19,-9.23,2.97,-0.51,0.21,0.35,1.96,43.1,-39.92,9.768822856414175,0,-0.2721673359574088,-1.5281936171558246
41314,-1.44,-9.36,2.89,-0.51,0.21,0.35,2.0,43.17,-39.23,9.90127769532801,0,-0.08243998017115046,-1.553114665766866
41321,-1.83,-9.65,2.69,-0.53,0.22,0.35,2.18,42.78,-38.85,10.18368793708841,0,0.3220824129368427,-1.6154172872944697
41328,-1.96,-9.81,2.59,-0.53,0.21,0.33,2.08,43.13,-38.31,10.33372149808577,0,0.5369894034299797,-1.6465685980582714
41335,-2.16,-9.97,2.46,-0.5,0.19,0.29,2.57,43.26,-36.76,10.493717167905755,0,0.7661660467381481,-1.6870653020512134
41342,-2.21,-9.99,2.48,-0.5,0.19,0.29,2.18,44.96,-35.6,10.527801289918044,0,0.8149878972399208,-1.680835039898453
41349,-2.16,-9.84,2.6,-0.45,0.16,0.22,2.76,43.12,-38.45,10.404383691502346,0,0.6382054195523148,-1.6434534669818912
41356,-2.06,-9.74,2.69,-0.41,0.14,0.13,2.78,42.9,-38.42,10.312482727258262,0,0.5065671413042835,-1.6154172872944697
41363,-1.71,-9.62,2.85,-0.39,0.12,0.06,2.0,42.81,-39.05,10.17796639805811,0,0.3138869217026368,-1.5655751900723869
41370,-1.47,-9.51,2.86,-0.39,0.12,0.06,2.43,42.77,-38.97,10.0389541287925,0,0.11476674998306201,-1.5624600589960067
41377,-0.98,-9.38,2.78,-0.39,0.1,0.02,2.29,43.03,-38.91,9.832253048004818,0,-0.1813103870818982,-1.587381107607048
41384,-0.81,-9.31,2.79,-0.39,0.1,0.0,2.35,44.62,-32.99,9.752758584113522,0,-0.2951776837199095,-1.584265976530668
41391,-0.59,-9.05,2.78,-0.39,0.11,0.01,1.93,43.19,-37.9,9.485726118753377,0,-0.6776730608410397,-1.587381107607048
41398,-0.52,-9.01,2.73,-0.39,0.11,0.01,2.84,42.94,-37.97,9.4288599522954,0,-0.759127747466656,-1.6029567629889487
41405,-0.44,-9.26,2.5,-0.43,0.12,0.05,3.01,43.35,-37.11,9.601624862490723,0,-0.5116605363568237,-1.6746047777456927
41412,-0.46,-9.42,2.34,-0.47,0.13,0.11,3.08,42.9,-37.02,9.717180661076544,0,-0.34613924403379126,-1.7244468749677755
41419,-0.74,-9.88,2.15,-0.49,0.15,0.17,2.98,42.91,-36.58,10.13826908303385,0,0.25702477402174545,-1.7836343654189986
41426,-0.9,-9.98,2.08,-0.49,0.15,0.17,2.56,42.97,-35.93,10.234099862713869,0,0.3942920915521619,-1.80544028295366
41433,-1.25,-10.3,2.08,-0.48,0.16,0.24,3.17,42.77,-31.79,10.58200831600505,0,0.8926336503800891,-1.80544028295366
41440,-1.44,-10.5,2.06,-0.47,0.18,0.28,2.67,44.14,-34.03,10.796629103567463,0,1.2000549182997144,-1.8116705451064201
41447,-1.71,-10.66,2.05,-0.46,0.18,0.27,3.35,42.98,-35.41,10.989185593118354,0,1.4758714449102697,-1.8147856761828005
41454,-1.84,-10.67,2.07,-0.46,0.18,0.27,3.35,43.07,-35.55,11.023583809270011,0,1.5251432015915314,-1.80855541403004
41461,-2.05,-10.49,1.95,-0.42,0.18,0.22,3.65,42.74,-35.18,10.864856188647874,0,1.2977829028071817,-1.845936986946602
41468,-2.11,-10.32,1.89,-0.38,0.18,0.19,3.64,42.88,-35.62,10.701710143710676,0,1.0640936849066078,-1.8646277734048833
41475,-2.26,-9.95,1.84,-0.32,0.17,0.15,3.45,42.77,-35.31,10.36801331017664,0,0.5861087477021217,-1.8802034287867841
41482,-2.26,-9.91,1.83,-0.32,0.17,0.15,3.55,44.52,-30.72,10.327855537332036,0,0.528587043560923,-1.883318559863164
41489,-2.14,-10.17,1.68,-0.32,0.16,0.09,3.1,43.38,-35.0,10.527625563250243,0,0.8147361876285827,-1.930045526008867
41496,-2.04,-10.19,1.63,-0.32,0.14,0.01,3.43,43.48,-34.9,10.51924902262514,0,0.8027376912620513,-1.9456211813907676
41503,-1.84,-10.15,1.77,-0.28,0.12,-0.05,3.55,43.04,-34.79,10.466183640659091,0,0.7267272209253991,-1.9020093463214454
41510,-1.67,-10.22,1.86,-0.28,0.12,-0.05,3.08,43.26,-34.1,10.521259430315364,0,0.8056173847352877,-1.8739731666340236
41517,-1.29,-10.27,1.82,-0.26,0.12,-0.07,3.57,43.44,-34.51,10.509490948661597,0,0.7887602965073454,-1.8864336909395443
41524,-1.15,-10.17,1.81,-0.24,0.11,-0.07,3.29,43.29,-34.45,10.39362785556612,0,0.6227988377453747,-1.8895488220159244
41531,-0.84,-9.72,1.99,-0.19,0.11,-0.06,3.64,43.98,-29.63,9.957113035413428,0,-0.002461841805635122,-1.8334764626410813
41538,-0.74,-9.36,2.11,-0.19,0.11,-0.06,2.65,43.77,-34.19,9.623372589690163,0,-0.48050924879537243,-1.7960948897245197
41545,-0.54,-8.75,2.21,-0.16,0.11,-0.04,3.38,42.74,-34.0,9.040918094972437,0,-1.3148128654454436,-1.7649435789607177
41552,-0.54,-8.61,2.31,-0.19,0.13,-0.0,3.11,42.52,-33.81,8.930834227551198,0,-1.4724962030405564,-1.7337922681969158
41559,-0.51,-8.75,2.37,-0.26,0.15,0.04,3.48,42.74,-33.66,9.079620036102831,0,-1.2593764841499149,-1.715101481738635
41566,-0.54,-8.92,2.26,-0.26,0.15,0.04,3.29,42.63,-33.62,9.217678666562422,0,-1.0616222977769292,-1.7493679235788169
41573,-0.68,-9.46,2.02,-0.35,0.18,0.08,3.04,42.46,-33.63,9.697133597099713,0,-0.3748545138630522,-1.824131069411941
41580,-0.85,-9.74,1.88,-0.42,0.21,0.13,2.78,42.69,-31.01,9.956128765740226,0,-0.003871702585418899,-1.8677429044812635
41587,-1.38,-10.07,1.74,-0.43,0.25,0.15,2.84,44.34,-30.46,10.311978471661003,0,0.5058448492242601,-1.9113547395505857
41594,-1.68,-10.13,1.68,-0.43,0.25,0.15,3.24,42.6,-34.1,10.404888274268014,0,0.6389281802660082,-1.930045526008867
41601,-2.11,-10.09,1.55,-0.4,0.27,0.15,3.42,42.91,-33.75,10.424140252318171,0,0.6665045747493195,-1.9705422300018092
41608,-2.28,-9.95,1.54,-0.35,0.27,0.12,3.6,43.13,-33.35,10.323395759148246,0,0.5221988894614403,-1.9736573610781891
41615,-2.44,-9.61,1.6,-0.3,0.25,0.06,3.49,43.34,-33.37,10.043191723749974,0,0.12083665043190561,-1.9549665746199083
41622,-2.43,-9.48,1.64,-0.3,0.25,0.06,3.76,43.35,-33.43,9.922948150625398,0,-0.05139937632479138,-1.9425060503143876
41629,-2.09,-9.42,1.69,-0.27,0.23,-0.02,3.79,45.07,-28.34,9.795948141961553,0,-0.2333132726098326,-1.9269303949324867
41636,-1.9,-9.46,1.73,-0.27,0.2,-0.1,3.08,44.99,-31.19,9.802780217876968,0,-0.22352705635233536,-1.9144698706269658
41643,-1.53,-9.48,1.68,-0.27,0.19,-0.15,3.71,42.68,-31.54,9.7485229650445,0,-0.30124475392038774,-1.930045526008867
41650,-1.36,-9.61,1.66,-0.27,0.19,-0.15,3.23,42.46,-31.73,9.846689799115232,0,-0.16063128893203668,-1.936275788161627
41657,-1.43,-9.88,1.63,-0.29,0.18,-0.16,3.62,42.56,-32.01,10.115147057754523,0,0.22390495180427772,-1.9456211813907676
41664,-1.55,-10.02,1.56,-0.31,0.19,-0.13,3.7,42.75,-31.22,10.258484293500672,0,0.4292201743120733,-1.9674270989254288
41671,-1.72,-10.06,1.45,-0.3,0.19,-0.1,3.05,42.85,-31.35,10.308467393361637,0,0.5008156059957007,-2.0016935407656105
41678,-1.8,-10.07,1.48,-0.3,0.19,-0.1,3.49,42.72,-26.67,10.33611629191545,0,0.5404196888365703,-1.9923481475364702
41685,-1.87,-9.97,1.59,-0.26,0.2,-0.1,2.78,43.51,-29.64,10.267711526917768,0,0.4424371968973119,-1.9580817056962885
41692,-1.9,-9.99,1.65,-0.25,0.19,-0.16,3.33,42.69,-31.0,10.302067753611407,0,0.4916488081818015,-1.9393909192380072
41699,-1.74,-10.01,1.61,-0.26,0.19,-0.22,2.82,42.62,-31.29,10.286875132906008,0,0.4698870078766122,-1.951851443543528
41706,-1.62,-10.01,1.62,-0.26,0.19,-0.22,2.97,43.29,-31.45,10.268831481721763,0,0.44404141207966796,-1.9487363124671477
41713,-1.41,-10.14,1.65,-0.26,0.18,-0.26,2.78,43.0,-31.06,10.369676947716355,0,0.588491730113224,-1.9393909192380072
41720,-1.31,-10.12,1.56,-0.25,0.17,-0.29,2.6,42.85,-31.63,10.322988908257145,0,0.521616119179879,-1.9674270989254288
41727,-1.07,-10.03,1.32,-0.23,0.17,-0.31,1.51,44.58,-26.31,10.17291501979644,0,0.3066513639191539,-2.0421902447585527
41734,-1.06,-9.92,1.23,-0.23,0.17,-0.31,2.67,43.58,-31.41,10.052009749298891,0,0.13346752661861938,-2.0702264244459743
41741,-1.0,-9.76,1.08,-0.2,0.18,-0.31,3.05,43.25,-31.0,9.870359669231917,0,-0.12672673772146079,-2.116953390591677
41748,-0.93,-9.83,1.05,-0.19,0.18,-0.28,2.37,43.28,-30.5,9.929566959339164,0,-0.0419186424685166,-2.1262987838208174
41755,-0.79,-9.97,1.15,-0.18,0.18,-0.24,2.18,43.12,-30.17,10.06714954691744,0,0.15515366351524787,-2.0951474730570157
41762,-0.79,-9.91,1.32,-0.18,0.18,-0.24,2.4,43.07,-30.01,10.028688847501453,0,0.10006283511121956,-2.0421902447585527
41769,-0.74,-9.73,1.66,-0.13,0.17,-0.2,2.02,43.09,-29.76,9.898287730713834,0,-0.08672278391614013,-1.936275788161627
41776,-0.67,-9.67,1.83,-0.1,0.16,-0.16,1.71,43.74,-25.5,9.864415846871015,0,-0.1352406259949625,-1.883318559863164
41783,-0.65,-9.46,2.0,-0.1,0.16,-0.12,1.36,43.95,-29.85,9.690928748061252,0,-0.38374229486655304,-1.8303613315647014
41790,-0.68,-9.38,2.01,-0.1,0.16,-0.12,2.21,42.78,-30.04,9.617010970150757,0,-0.4896215867335504,-1.8272462004883212
41797,-0.85,-9.36,1.93,-0.11,0.15,-0.09,1.94,42.9,-30.69,9.594633916935027,0,-0.5216743163410396,-1.8521672490993626
41804,-0.98,-9.39,1.76,-0.14,0.15,-0.06,2.03,42.69,-29.76,9.603650347654272,0,-0.5087592460195618,-1.9051244773978255
41811,-1.16,-9.68,1.44,-0.17,0.15,-0.04,1.72,43.16,-29.93,9.855029172965446,0,-0.1486860299857518,-2.004808671841991
41818,-1.23,-9.94,1.31,-0.17,0.15,-0.04,2.19,43.36,-28.22,10.101118749920722,0,0.20381090485749853,-2.045305375834933
41825,-1.4,-10.59,1.18,-0.18,0.14,-0.04,1.68,45.13,-26.57,10.747115892182425,0,1.1291325514794248,-2.0858020798278756
41832,-1.52,-10.69,1.13,-0.17,0.13,-0.03,2.16,43.45,-29.98,10.85649114585371,0,1.285800875850748,-2.101377735209776
41839,-1.54,-10.44,1.08,-0.1,0.11,0.02,2.08,43.47,-30.02,10.60809125149289,0,0.9299946590214628,-2.116953390591677
41846,-1.45,-10.25,1.22,-0.1,0.11,0.02,1.86,43.5,-29.73,10.42369416281963,0,0.6658655993695112,-2.073341555522355
41853,-1.43,-9.85,1.7,-0.02,0.08,0.03,2.25,43.53,-29.9,10.09739570384364,0,0.19847804051318588,-1.9238152638561064
