timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
59591,-0.27,3.13,9.31,-1.35,-0.14,-0.32,0.88,-2.75,-89.78,9.8257773229399,0,-0.19058616895170966,0.44679948526920366
59598,-0.06,2.91,9.48,-1.35,-0.14,-0.36,0.82,-2.7,-89.52,9.916758542991758,0,-0.06026532564997189,0.49975671356766654
59605,0.05,2.94,9.48,-1.38,-0.15,-0.36,0.7,-2.7,-89.45,9.925547843822024,0,-0.04767559454304665,0.49975671356766654
59612,0.09,3.01,9.42,-1.41,-0.15,-0.41,0.92,-2.12,-90.19,9.889620821851564,0,-0.09913720165099373,0.48106592710938534
59619,0.18,2.86,9.45,-1.47,-0.15,-0.45,0.82,-0.61,-85.43,9.874943037810397,0,-0.12016155363215386,0.4904113203385257
59626,0.37,2.63,9.61,-1.47,-0.15,-0.45,-0.61,0.04,-89.64,9.970250749103554,0,0.016356524514118752,0.5402534175606084
59633,0.46,2.61,9.61,-1.52,-0.14,-0.45,0.04,-0.67,-89.59,9.968741144196692,0,0.014194177335188138,0.5402534175606084
59640,0.71,2.44,9.73,-1.54,-0.13,-0.48,0.15,-0.19,-89.61,10.056371114870414,0,0.13971471520219772,0.5776349904771708
59647,0.89,2.4,9.7,-1.56,-0.12,-0.5,-0.23,0.69,-90.6,10.032053628245814,0,0.10488252277731859,0.56828959724803
59654,1.17,2.05,9.77,-1.56,-0.12,-0.53,-0.54,1.53,-90.31,10.05108451859798,0,0.13214223283686205,0.5900955147826912
59661,1.4,1.89,9.78,-1.6,-0.1,-0.53,-0.54,2.41,-88.02,10.058851823145622,0,0.14326806384081112,0.5932106458590714
59668,1.7,1.53,9.94,-1.62,-0.07,-0.55,-0.94,4.9,-86.19,10.199730388593611,0,0.3450615047493449,0.6430527430811541
59675,1.86,1.1,10.27,-1.64,-0.02,-0.59,-0.41,3.45,-89.86,10.494879703931815,0,0.7678312549558266,0.7458520686016997
59682,1.86,0.91,10.71,-1.64,-0.02,-0.61,-0.45,3.95,-89.96,10.908336261777048,0,1.3600634459103127,0.8829178359624277
59689,1.79,0.87,11.0,-1.61,0.03,-0.61,-0.38,3.76,-90.18,11.178595618412896,0,1.7471809988173117,0.9732566371774524
59696,1.63,0.59,11.52,-1.55,0.09,-0.59,-0.1,4.47,-90.12,11.649695274984664,0,2.4219807485744336,1.135243453149221
59703,1.58,0.4,11.83,-1.53,0.14,-0.53,-0.41,4.57,-88.98,11.941746103480847,0,2.8403122485795955,1.2318125165170066
59710,1.09,0.18,12.16,-1.53,0.14,-0.44,-0.37,5.14,-89.16,12.210081899807223,0,3.224674507575069,1.3346118420375521
59717,1.02,0.14,12.23,-1.49,0.2,-0.44,-0.8,6.94,-83.51,12.2732595507469,0,3.315169719043859,1.3564177595722136
59724,0.39,-0.38,12.06,-1.46,0.25,-0.36,-0.86,6.84,-88.29,12.072286444580412,0,3.0272972915070806,1.3034605312737506
59731,0.18,-0.53,11.79,-1.46,0.28,-0.25,0.25,6.08,-88.61,11.803279205373396,0,2.641973262572888,1.2193519922114855
59738,-0.06,-1.03,10.94,-1.46,0.28,-0.11,-0.13,6.84,-87.75,10.98854403458438,0,1.4749524810941426,0.9545658507191712
59745,-0.17,-1.19,10.52,-1.43,0.28,-0.11,-0.44,6.8,-87.97,10.588455978092366,0,0.9018692350432178,0.823730345511204
59752,-0.37,-1.21,9.87,-1.36,0.27,-0.02,-0.67,7.29,-89.33,9.950773839254914,0,-0.011542060654775515,0.6212468255464928
59759,-0.48,-1.0,9.7,-1.23,0.25,-0.01,-0.75,7.54,-84.51,9.763216683040485,0,-0.28019757825728875,0.56828959724803
59766,-0.69,-0.47,9.62,-1.23,0.25,-0.06,-0.31,8.39,-89.48,9.656158656525896,0,-0.4335467231648691,0.5433685486369886
59773,-0.7,-0.11,9.59,-1.11,0.22,-0.06,-0.29,8.84,-88.95,9.61614267781006,0,-0.4908653224188651,0.5340231554078483
59780,-0.59,0.22,9.43,-1.07,0.18,-0.16,-0.54,9.59,-88.76,9.450999947095545,0,-0.7274145786236111,0.48418105818576546
59787,-0.52,0.16,9.36,-1.12,0.15,-0.27,0.0,9.85,-88.57,9.375798632649914,0,-0.8351323989646396,0.4623751406511042
59794,-0.26,-0.06,9.21,-1.12,0.15,-0.34,-0.39,10.29,-88.38,9.213864552944113,0,-1.0670856066103722,0.41564817450540203
59801,-0.11,-0.1,9.2,-1.18,0.13,-0.34,0.09,10.3,-87.75,9.201201008564045,0,-1.0852247762308584,0.4125330434290214
59808,0.17,-0.02,9.39,-1.15,0.12,-0.4,0.2,10.89,-87.64,9.391560040802592,0,-0.8125558716229639,0.47172053388024504
59815,0.28,-0.0,9.53,-1.12,0.11,-0.43,-0.8,13.23,-82.21,9.534112439026508,0,-0.6083648447205237,0.515332368949567
59822,0.45,-0.14,9.82,-1.12,0.11,-0.42,-1.04,12.93,-85.19,9.83130205008472,0,-0.1826725896425447,0.6056711701645923
59829,0.56,-0.3,9.92,-1.15,0.11,-0.42,0.18,11.21,-87.47,9.940321926376429,0,-0.026513305266181352,0.6368224809283939
59836,0.73,-0.8,9.91,-1.22,0.12,-0.38,-0.1,11.56,-86.98,9.969001956063606,0,0.014567762371967908,0.6337073498520138
59843,0.79,-1.02,9.84,-1.27,0.13,-0.32,0.12,12.63,-87.34,9.92421785331217,0,-0.049580663355364894,0.6119014323173525
59850,0.86,-1.37,9.65,-1.27,0.13,-0.25,-0.29,12.76,-87.07,9.784630805503088,0,-0.24952414371439618,0.5527139418661294
59857,0.87,-1.48,9.53,-1.28,0.15,-0.25,-0.04,13.18,-87.08,9.683398163867889,0,-0.3945290493426353,0.515332368949567
59864,0.75,-1.54,9.34,-1.25,0.17,-0.18,-0.06,14.24,-83.13,9.49577274370022,0,-0.6632823477393398,0.45614487849834395
59871,0.64,-1.52,9.29,-1.21,0.2,-0.12,-1.05,14.63,-86.77,9.435258343044984,0,-0.7499627387122737,0.4405692231164429
59878,0.36,-1.5,9.14,-1.21,0.2,-0.12,-0.19,14.67,-86.96,9.269261027719525,0,-0.987736095749118,0.39384225697074077
59885,0.22,-1.49,9.1,-1.19,0.23,-0.06,0.07,14.92,-86.83,9.223800735054937,0,-1.0528530910302982,0.3813817326652198
59892,-0.03,-1.49,9.16,-1.18,0.26,-0.02,-0.12,15.38,-86.33,9.280441799828283,0,-0.9717208384339551,0.400072519123501
59899,-0.13,-1.45,9.2,-1.17,0.28,-0.02,0.48,15.55,-86.99,9.314472609869007,0,-0.922975351615681,0.4125330434290214
59906,-0.25,-1.41,9.3,-1.17,0.28,-0.05,0.56,15.99,-83.53,9.409601479340132,0,-0.7867134452051975,0.44368435419282354
59913,-0.25,-1.45,9.34,-1.17,0.29,-0.05,-0.13,17.68,-81.99,9.455189051520865,0,-0.7214141356632333,0.45614487849834395
59920,-0.15,-1.5,9.28,-1.19,0.29,-0.1,0.29,16.62,-84.1,9.401643473350816,0,-0.7981124355785604,0.4374540920400628
59927,-0.1,-1.54,9.23,-1.19,0.28,-0.15,-0.09,16.72,-83.92,9.35812481216189,0,-0.8604482519401221,0.42187843665816227
59934,0.07,-1.57,9.17,-1.19,0.28,-0.15,0.42,16.97,-83.5,9.303692815221275,0,-0.9384162517081532,0.40318765019988106
59941,0.1,-1.55,9.18,-1.2,0.27,-0.18,0.34,17.57,-83.72,9.310472598101558,0,-0.9287049396169594,0.4063027812762612
59948,0.16,-1.73,9.24,-1.23,0.28,-0.17,0.69,17.83,-83.37,9.401920016677444,0,-0.7977163169123671,0.4249935677345424
59955,0.13,-1.84,9.27,-1.28,0.29,-0.14,0.58,18.12,-82.96,9.45174058044337,0,-0.7263537007588048,0.4343389609636827
59962,0.12,-2.1,9.31,-1.28,0.29,-0.14,0.32,20.11,-78.43,9.544658191889326,0,-0.5932591843924826,0.44679948526920366
59969,0.08,-2.24,9.29,-1.33,0.31,-0.1,0.79,19.18,-82.78,9.556573653773617,0,-0.5761915627425926,0.4405692231164429
59976,0.0,-2.42,9.25,-1.35,0.33,-0.07,1.15,19.23,-82.34,9.5613231301949,0,-0.5693884469774869,0.4281086988109225
59983,-0.02,-2.53,9.25,-1.36,0.35,-0.05,0.69,19.64,-86.06,9.589775805512868,0,-0.5286330400977522,0.4281086988109225
59990,-0.11,-2.66,9.21,-1.36,0.35,-0.05,1.13,20.39,-81.96,9.587064201307928,0,-0.5325171224005274,0.41564817450540203
59997,-0.09,-2.69,9.18,-1.36,0.36,-0.06,1.17,20.55,-81.5,9.566430891403543,0,-0.5620721266674834,0.4063027812762612
60004,-0.07,-2.71,9.02,-1.36,0.36,-0.08,1.27,21.51,-77.23,9.418566769949662,1,-0.7738716276079721,0.3564606840541784
60011,-0.05,-2.72,8.9,-1.35,0.36,-0.1,0.28,22.89,-77.58,9.30649773008085,1,-0.9343985118967842,0.3190791111376166
60018,0.04,-2.67,8.75,-1.35,0.36,-0.1,1.51,22.23,-80.87,9.148387836116262,1,-1.1608739834728812,0.27235214499191396
60025,0.11,-2.62,8.71,-1.34,0.35,-0.11,1.4,22.46,-80.8,9.096186013929136,1,-1.2356474970115645,0.25989162068639354
60032,0.13,-2.54,8.75,-1.33,0.36,-0.12,0.75,22.68,-79.51,9.112134766343177,1,-1.212802619101336,0.27235214499191396
60039,0.1,-2.62,8.73,-1.37,0.37,-0.1,1.32,22.84,-79.54,9.115223529897662,1,-1.208378296466942,0.2661218828391537
60046,0.08,-2.94,8.63,-1.37,0.37,-0.1,1.15,22.84,-79.0,9.117395461424277,1,-1.2052672374156268,0.23497057207535213
60053,0.08,-3.13,8.58,-1.45,0.38,-0.07,1.34,23.55,-78.25,9.133438563870673,1,-1.1822872131996534,0.21939491669345107
60060,0.05,-3.49,8.54,-1.5,0.4,-0.03,0.82,25.59,-74.63,9.225735743018005,1,-1.0500813995823395,0.2069343923879301
60067,0.01,-3.69,8.54,-1.52,0.42,0.01,1.64,24.12,-78.02,9.303107007876454,1,-0.9392553579231055,0.2069343923879301
60074,-0.1,-3.94,8.48,-1.52,0.42,0.01,1.91,24.5,-77.7,9.35114966193997,1,-0.8704394068021768,0.18824360592964945
60081,-0.17,-4.03,8.44,-1.52,0.44,0.04,1.68,25.04,-77.46,9.354325202813936,1,-0.8658907849613359,0.17578308162412848
60088,-0.27,-4.08,8.36,-1.49,0.45,0.05,1.97,25.34,-77.04,9.306390277653309,1,-0.9345524259788764,0.1508620330130871
60095,-0.31,-4.05,8.34,-1.45,0.46,0.05,2.06,25.59,-77.21,9.276540303367414,1,-0.9773093138207379,0.14463177086032689
60102,-0.4,-3.96,8.31,-1.45,0.46,0.05,1.8,27.04,-71.18,9.213994790534668,1,-1.0668990552251398,0.1352863776311866
60109,-0.41,-3.9,8.26,-1.42,0.47,0.05,1.52,29.03,-75.67,9.143615258747491,1,-1.1677101888685273,0.1197107222492855
60116,-0.45,-3.65,8.19,-1.39,0.47,0.04,2.0,27.13,-75.48,8.977811537340267,1,-1.4052062433733976,0.09790480471462422
60123,-0.49,-3.53,8.22,-1.37,0.47,0.04,2.37,27.43,-74.99,8.959319170562013,1,-1.431694576150354,0.10725019794376509
60130,-0.53,-3.43,8.3,-1.37,0.47,0.04,3.0,28.25,-73.28,8.996432626324726,1,-1.3785335298368224,0.13217124655480647
60137,-0.53,-3.47,8.28,-1.4,0.48,0.04,3.1,28.12,-73.94,8.993341981710692,1,-1.3829605468873438,0.1259409844020457
60144,-0.48,-3.73,8.15,-1.48,0.48,0.05,2.63,28.0,-73.05,8.975845364086883,1,-1.4080225757583922,0.0854442804091038
60151,-0.46,-3.92,8.08,-1.56,0.49,0.05,2.76,28.28,-70.15,8.992463511185353,1,-1.3842188617309208,0.06363836287444252
60158,-0.46,-4.26,7.89,-1.56,0.49,0.05,2.53,30.02,-70.26,8.9783795865401,1,-1.4043925737972265,0.004450872423219156
60165,-0.48,-4.39,7.83,-1.61,0.5,0.07,3.17,28.68,-70.81,8.989516116009804,1,-1.3884406893190975,-0.014239914035061748
60172,-0.51,-4.58,7.78,-1.62,0.52,0.07,2.98,29.11,-70.24,9.042394594353866,1,-1.312697938382335,-0.029815569416962544
60179,-0.5,-4.64,7.77,-1.6,0.54,0.08,3.68,29.23,-70.43,9.06380163066249,1,-1.282034653995287,-0.03293070049334293
60186,-0.57,-4.69,7.7,-1.6,0.54,0.08,3.41,29.49,-70.26,9.033880672224978,1,-1.3248932190238734,-0.05473661802800393
60193,-0.59,-4.64,7.66,-1.58,0.55,0.06,3.76,29.8,-69.76,8.975149023832419,1,-1.409020008515779,-0.06719714233352463
60200,-0.59,-4.42,7.54,-1.55,0.57,0.05,3.58,30.04,-69.58,8.75991438314325,1,-1.717320555226087,-0.1045787152500867
60207,-0.57,-4.31,7.51,-1.54,0.58,0.05,3.41,32.17,-63.52,8.677620641627518,1,-1.8351975169405215,-0.1139241084792273
60214,-0.61,-4.17,7.46,-1.54,0.58,0.05,3.2,31.25,-68.02,8.568115312015822,1,-1.9920521611505768,-0.1294997638611281
60221,-0.62,-4.2,7.43,-1.57,0.6,0.05,3.64,31.66,-67.51,8.557411991951772,1,-2.0073835196010377,-0.13884515709026868
60228,-0.6,-4.29,7.26,-1.64,0.62,0.06,4.21,32.08,-67.83,8.454093682944375,1,-2.155375920128079,-0.19180238538873157
60235,-0.61,-4.32,7.17,-1.73,0.64,0.06,4.06,32.59,-66.65,8.393056654163606,1,-2.242804919858004,-0.21983856507615307
60242,-0.59,-4.53,7.0,-1.73,0.64,0.06,3.74,32.86,-66.4,8.358767851782941,1,-2.291919953042961,-0.27279579337461596
60249,-0.56,-4.69,6.91,-1.82,0.66,0.07,4.03,33.28,-60.7,8.37005376326819,1,-2.275754094843345,-0.30083197306203746
60256,-0.57,-4.98,6.78,-1.89,0.68,0.09,3.46,34.92,-63.59,8.431708012022238,1,-2.1874409936760624,-0.3413286770549796
60263,-0.61,-5.02,6.7,-1.93,0.7,0.11,4.21,33.53,-63.75,8.39419442233738,1,-2.241175188933276,-0.366249725666021
60270,-0.64,-5.12,6.63,-1.93,0.7,0.11,5.13,33.41,-62.25,8.401243955510399,1,-2.231077488468633,-0.3880556432006823
60277,-0.61,-5.06,6.57,-1.92,0.71,0.13,5.39,34.03,-62.0,8.315082681489102,1,-2.354494275845273,-0.4067464296589632
60284,-0.56,-4.81,6.5,-1.89,0.71,0.15,5.19,34.49,-61.36,8.105535145812397,1,-2.6546486543601313,-0.4285523471936245
60291,-0.49,-4.65,6.47,-1.88,0.72,0.16,5.35,34.29,-60.06,7.982700044471168,1,-2.8305967674401584,-0.4378977404227651
60298,-0.42,-4.37,6.35,-1.88,0.72,0.16,5.52,34.92,-59.59,7.719831604381017,1,-3.207127624802089,-0.47527931333932716
60305,-0.24,-4.26,6.26,-1.9,0.74,0.15,4.87,37.47,-55.09,7.575803587739059,1,-3.4134323168820377,-0.5033154930267486
60312,-0.15,-4.04,6.03,-1.97,0.76,0.14,5.32,35.63,-58.77,7.259820934430821,1,-3.866043590113792,-0.5749635077834925
60319,-0.05,-3.92,5.95,-2.08,0.81,0.13,5.54,36.03,-57.85,7.125405251633061,1,-4.0585796445346745,-0.5998845563945339
60326,0.08,-3.82,5.77,-2.08,0.81,0.13,5.44,36.69,-57.04,6.920382937381428,1,-4.352252128523318,-0.6559569157693771
60333,0.24,-3.92,5.69,-2.22,0.87,0.12,5.83,36.8,-56.01,6.913761638934337,1,-4.361736428655648,-0.6808779643804181
60340,0.32,-4.28,5.59,-2.41,0.94,0.1,5.93,37.49,-55.67,7.0476166184037,1,-4.170003521637681,-0.7120292751442201
60347,0.42,-4.51,5.48,-2.63,1.02,0.03,6.15,38.75,-49.11,7.109634308457785,1,-4.0811698297739385,-0.7462957169844018
60354,0.42,-4.77,5.22,-2.63,1.02,0.03,5.64,39.48,-52.92,7.083621954904143,1,-4.1184297373619145,-0.8272891249702864
60361,0.15,-4.55,5.1,-2.8,1.08,-0.07,6.27,38.28,-51.23,6.836300168951039,1,-4.4726916794850125,-0.8646706978868485
60368,-0.0,-3.46,4.83,-2.83,1.12,-0.14,6.05,38.38,-50.48,5.941422388620422,1,-5.754508156755815,-0.9487792369491129
60375,-0.51,-2.49,4.54,-2.82,1.11,-0.1,6.47,39.01,-49.23,5.203056793847248,1,-6.812137708447714,-1.0391180381641378
60382,-0.73,-1.06,4.09,-2.82,1.11,-0.1,6.55,38.8,-48.06,4.287726670393065,1,-8.123249974474046,-1.1792989366012456
60389,-0.9,-1.1,4.49,-2.93,1.09,0.05,6.42,38.6,-46.29,4.709575352407051,1,-7.518996965397519,-1.0546936935460387
60396,-0.88,-0.92,4.55,-3.13,1.08,0.21,6.75,39.21,-42.2,4.724753961848172,1,-7.497255234726209,-1.0360029070877579
60403,-0.72,-1.58,4.18,-3.44,1.09,0.32,6.18,40.3,-40.25,4.526278824818462,1,-7.7815495892907744,-1.1512627569138243
60410,-0.94,-3.16,3.26,-3.44,1.09,0.32,7.32,39.3,-42.36,4.636464170033023,2,-7.623720895636524,-1.4378548159407998
60417,-1.52,-3.87,2.63,-3.81,1.14,0.27,7.32,39.7,-40.75,4.919776417684039,2,-7.2179064757975055,-1.6341080737527507
60424,-1.91,-5.41,1.66,-3.95,1.19,0.2,7.03,39.49,-39.77,5.972587379017574,2,-5.709867649322168,-1.936275788161627
60431,-2.47,-6.26,1.39,-3.85,1.22,0.13,7.44,40.18,-38.23,6.871724674344862,2,-4.421949873496496,-2.020384327223892
60438,-2.54,-6.99,0.84,-3.85,1.22,0.13,7.25,40.15,-35.6,7.484470589159931,2,-3.544257045208653,-2.191716536424801
60445,-2.12,-8.15,0.49,-3.66,1.23,-0.03,6.71,41.41,-29.7,8.4354608647068,2,-2.182065434562209,-2.300746124098107
60452,-1.74,-8.18,0.19,-3.39,1.23,-0.3,7.04,40.28,-32.9,8.36517184521633,2,-2.2827469190447096,-2.3942000563895123
60459,-1.07,-7.12,0.2,-3.08,1.21,-0.53,7.42,40.63,-32.11,7.202728649616061,2,-3.947822167042543,-2.391084925313132
60466,-0.58,-6.35,0.42,-3.08,1.21,-0.53,7.35,40.53,-30.56,6.390250386330727,2,-5.111610170493402,-2.3225520416327683
60473,0.5,-5.32,0.48,-2.91,1.16,-0.57,6.84,40.63,-28.98,5.3649603912796975,2,-6.580228163390443,-2.3038612551744873
60480,0.92,-5.18,-0.56,-3.1,1.06,-0.42,6.28,39.84,-28.12,5.290784440893429,2,-6.686477259649391,-2.6278348871180253
60487,1.15,-5.55,-1.85,-3.5,0.92,0.01,6.74,39.75,-26.0,5.962172422867356,2,-5.7247859573825925,-3.029686795971067
60494,0.75,-8.38,-5.06,-3.5,0.92,0.01,7.04,38.97,-20.4,9.817866366986262,2,-0.20191776519336518,-4.029643871489101
60501,-1.44,-10.42,-6.65,-3.95,0.83,0.75,6.64,40.7,-21.72,12.44477802132284,2,3.560851539034183,-4.524949712633549
60508,-3.01,-12.98,-9.34,-4.41,0.87,1.55,7.75,38.7,-20.49,16.271942109041564,2,9.042853770718265,-5.362919972179815
60515,-5.67,-19.18,-10.45,-4.62,0.96,2.07,7.82,38.29,-19.37,22.565987680578043,2,18.058399244769586,-5.708699521658014
60522,-6.67,-22.3,-11.79,-4.62,0.96,2.07,8.77,37.69,-18.06,26.09181864109897,2,23.108774078746944,-6.126127085892956
60529,-8.74,-25.77,-12.25,-4.27,0.99,2.01,9.31,37.55,-16.5,29.84196709334021,2,28.480459669731722,-6.269423115406445
60536,-9.66,-25.73,-12.76,-3.34,0.99,1.35,9.35,36.44,-16.38,30.30125574955599,2,29.138341427778556,-6.428294800301833
60543,-10.96,-23.62,-12.5,-2.22,0.95,0.58,9.4,36.17,-15.55,28.883836310296456,2,27.108040047655383,-6.3473013923159485
60550,-10.82,-22.05,-12.28,-2.22,0.95,0.58,9.18,36.07,-13.9,27.46039511733216,2,25.069113150963926,-6.2787685086355856
60557,-9.94,-19.76,-12.16,-1.38,0.82,0.15,9.46,36.54,-14.35,25.241370802711963,2,21.89059872981711,-6.2413869357190235
60564,-9.36,-18.69,-12.23,-0.89,0.64,0.19,9.54,36.33,-14.98,24.21773317220256,2,20.424347571970028,-6.263192853253685
60571,-8.57,-18.68,-11.8,-0.57,0.49,0.42,9.41,36.22,-14.03,23.69867717827305,2,19.68085551051868,-6.129242216969337
60578,-8.42,-18.71,-9.98,-0.57,0.49,0.42,9.69,36.66,-14.0,22.815803733377443,2,18.416233956730718,-5.562288361068146
60585,-8.74,-17.74,-8.6,-0.2,0.37,0.52,10.2,36.26,-13.91,21.565138534217677,2,16.62479014723097,-5.132400272527683
60592,-8.94,-16.52,-6.12,0.29,0.27,0.49,10.13,37.34,-8.61,19.75571815956079,2,14.032989454975752,-4.359847765585401
60599,-8.9,-13.22,-5.27,0.7,0.18,0.47,9.44,37.53,-14.15,16.785449055655317,2,9.778397416823037,-4.095061624093085
60606,-8.5,-11.57,-4.23,0.7,0.18,0.47,10.32,36.31,-13.93,14.96689012453823,2,7.173506722215959,-3.771087992149548
60613,-7.1,-8.79,-3.78,0.91,0.07,0.49,10.29,36.03,-14.28,11.914801718870525,2,2.801717306429313,-3.6309070937124397
60620,-6.41,-7.42,-3.09,0.99,-0.02,0.45,10.36,36.44,-14.73,10.280690638279124,2,0.46102838238542554,-3.415963049442208
60627,-5.07,-4.84,-2.83,0.95,-0.07,0.29,10.6,36.67,-14.53,7.559060788219658,2,-3.43741458213806,-3.3349696414563237
60634,-4.51,-3.97,-2.6,0.95,-0.07,0.29,10.46,36.2,-15.23,6.546831294603519,2,-4.887324806992768,-3.2633216266995797
60641,-3.49,-3.35,-2.62,0.73,-0.07,0.03,10.73,36.82,-13.02,5.501545237476467,2,-6.384585014964259,-3.2695518888523405
60648,-3.15,-3.57,-2.89,0.38,-0.04,-0.26,9.03,37.77,-12.72,5.569515239228635,2,-6.287225274761674,-3.353660427914605
60655,-2.76,-4.61,-2.98,0.07,0.0,-0.52,9.63,36.69,-16.11,6.144111001601453,2,-5.464178449632836,-3.3816966076020263
60662,-2.71,-5.36,-2.98,0.07,0.0,-0.52,9.78,37.07,-15.83,6.704781875646664,2,-4.661077534096129,-3.3816966076020263
60669,-2.56,-7.09,-2.96,-0.18,0.03,-0.7,9.47,36.98,-15.46,8.098351684139185,2,-2.664938193042345,-3.3754663454492664
60676,-2.38,-7.94,-3.02,-0.32,0.02,-0.72,9.49,37.28,-15.86,8.822040580273931,2,-1.6283314386085537,-3.394157131907547
60683,-1.91,-9.47,-3.19,-0.33,-0.0,-0.61,9.44,37.36,-15.3,10.173745622925708,2,0.30784111384989304,-3.44711436020601
60690,-1.68,-9.97,-3.59,-0.33,-0.0,-0.61,8.86,38.91,-9.87,10.728998089290538,2,1.103180741311354,-3.571719603261217
60697,-1.25,-10.48,-3.75,-0.19,-0.03,-0.43,8.78,37.33,-14.72,11.200687478900573,2,1.7788252204184003,-3.6215617004832996
60704,-1.06,-10.61,-3.85,0.01,-0.03,-0.25,9.15,37.18,-14.89,11.336586787918131,2,1.973486410334262,-3.652713011247101
60711,-0.87,-10.63,-3.82,0.19,-0.01,-0.1,9.27,37.33,-15.39,11.328998190484452,2,1.9626165581112338,-3.643367618017961
60718,-0.87,-10.49,-3.59,0.19,-0.01,-0.1,8.86,37.55,-14.78,11.12138031001548,2,1.6652262037962062,-3.571719603261217
60725,-1.27,-9.79,-3.41,0.34,0.03,0.01,9.03,37.36,-14.86,10.44438126458432,2,0.6954976547091382,-3.5156472438863737
60732,-1.65,-9.33,-2.79,0.47,0.07,0.12,9.22,36.96,-15.43,9.87701878098852,2,-0.1171882740773552,-3.322509117150803
60739,-2.66,-8.45,-2.42,0.53,0.11,0.22,8.75,37.04,-10.98,9.18338173006001,2,-1.1107489822192014,-3.2072492673247366
60746,-3.23,-8.12,-2.05,0.53,0.11,0.22,8.46,38.72,-14.7,8.976068181559228,2,-1.4077034136183177,-3.0919894174986706
60753,-4.3,-7.81,-1.53,0.49,0.14,0.27,9.62,37.09,-15.77,9.045827767540128,2,-1.3077802858758103,-2.9300026015269016
60760,-4.7,-7.81,-1.4,0.41,0.15,0.25,9.59,37.09,-16.09,9.222044241923804,2,-1.0553690791207244,-2.8895058975339594
60767,-5.23,-8.14,-1.35,0.32,0.14,0.14,9.34,37.27,-15.9,9.7690838874482,2,-0.27179343698724,-2.8739302421520585
60774,-5.28,-8.45,-1.37,0.32,0.14,0.14,8.9,37.2,-16.97,10.057723400452012,2,0.1416517193144552,-2.8801605043048193
60781,-5.01,-9.12,-1.35,0.23,0.13,-0.04,9.13,37.68,-16.11,10.492711756262056,2,0.7647259023523326,-2.8739302421520585
60788,-4.69,-9.38,-1.3,0.18,0.11,-0.23,8.74,39.24,-12.38,10.567426365960635,2,0.8717465703245708,-2.858354586770158
60795,-3.82,-9.67,-1.23,0.18,0.09,-0.34,9.11,37.37,-16.43,10.46968003331525,2,0.7317354285445633,-2.8365486692354964
60802,-3.4,-9.69,-1.21,0.18,0.09,-0.34,8.86,37.81,-17.14,10.340222434744817,2,0.5463012982053541,-2.8303184070827365
60809,-2.82,-9.57,-1.07,0.21,0.08,-0.36,8.7,37.36,-16.84,10.034052022986527,2,0.10774500898833096,-2.7867065720134137
60816,-2.67,-9.49,-0.98,0.23,0.08,-0.3,8.81,37.11,-17.49,9.907037902420685,2,-0.07418910108333365,-2.7586703923259925
60823,-2.6,-9.25,-0.94,0.22,0.1,-0.21,8.49,37.24,-17.22,9.654330634487303,2,-0.4361651687463616,-2.7462098680204714
60830,-2.65,-9.17,-0.97,0.22,0.1,-0.21,8.55,37.14,-16.38,9.594388985235067,2,-0.5220251547412275,-2.7555552612496124
60837,-2.93,-9.22,-1.07,0.18,0.12,-0.1,8.49,38.16,-11.56,9.733355022806885,2,-0.32297120496634474,-2.7867065720134137
60844,-3.1,-9.32,-1.14,0.14,0.13,-0.01,7.89,38.12,-17.09,9.88797249187112,2,-0.1014982576246175,-2.8085124895480753
60851,-3.52,-9.49,-1.2,0.11,0.15,0.02,8.4,37.09,-16.53,10.192668934091795,2,0.334946728259329,-2.827203276006356
60858,-3.69,-9.55,-1.23,0.11,0.15,0.02,8.33,37.18,-16.79,10.311716636913566,2,0.5054697990207973,-2.8365486692354964
60865,-3.88,-9.7,-1.24,0.11,0.16,-0.0,8.55,37.37,-17.2,10.5205513163522,2,0.8046030874024905,-2.8396638003118766
60872,-3.9,-9.76,-1.24,0.12,0.16,-0.07,8.39,37.33,-17.63,10.583250918314278,2,0.8944135449642127,-2.8396638003118766
60879,-3.84,-9.66,-1.31,0.13,0.15,-0.16,8.36,37.2,-17.26,10.477466296772326,2,0.7428884161536244,-2.861469717846538
60886,-3.8,-9.59,-1.35,0.13,0.15,-0.16,8.05,40.84,-14.43,10.403393677065193,2,0.6367873300140869,-2.8739302421520585
60893,-3.84,-9.66,-1.42,0.14,0.15,-0.23,7.61,38.0,-17.68,10.49178726433204,2,0.7634016667806762,-2.8957361596867197
60900,-3.86,-9.82,-1.44,0.15,0.14,-0.25,7.89,38.32,-17.92,10.649206543212504,2,0.9888879062920847,-2.90196642183948
60907,-3.9,-10.3,-1.43,0.16,0.13,-0.25,7.67,37.96,-17.26,11.10607491420799,2,1.6433028652482948,-2.8988512907631
60914,-3.87,-10.45,-1.4,0.16,0.13,-0.25,7.31,37.97,-18.21,11.231179813358878,2,1.8225022203375039,-2.8895058975339594
60921,-3.82,-10.26,-1.31,0.2,0.12,-0.27,7.59,38.07,-17.85,11.026155268270076,2,1.5288265409137916,-2.861469717846538
60928,-3.77,-10.03,-1.25,0.27,0.1,-0.32,7.53,37.84,-17.26,10.787784758698145,2,1.1873863425083144,-2.8427789313882568
