timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
7707,0.1,0.61,9.57,-0.26,-0.02,-0.17,1.81,-4.31,-90.76,9.589942648420791,0,-0.5283940555199783,0.527792893255088
7714,0.2,0.56,9.4,-0.25,-0.03,-0.17,2.41,-4.79,-90.53,9.41878973117035,0,-0.7735522595638079,0.47483566495662516
7721,0.36,0.7,9.28,-0.25,-0.02,-0.12,1.93,-4.6,-89.55,9.31332378906693,0,-0.9246209142454631,0.4374540920400628
7728,0.41,0.91,9.3,-0.18,-0.02,-0.12,1.94,-4.66,-90.08,9.35340579682075,0,-0.8672077354737636,0.44368435419282354
7735,0.38,1.33,9.46,-0.08,-0.01,-0.03,1.68,-4.95,-89.27,9.560590985917138,0,-0.5704371651595705,0.4935264514149063
7742,0.33,1.56,9.52,-0.02,-0.01,0.05,1.91,-5.14,-85.91,9.652611045722292,0,-0.4386282952889684,0.512217237873187
7749,0.19,2.01,9.54,-0.02,0.0,0.11,1.4,-2.82,-87.11,9.751297349583798,0,-0.29727074551955085,0.5184475000259472
7756,0.14,2.21,9.51,0.0,0.0,0.11,2.08,-4.52,-89.62,9.764414985036224,0,-0.27848113912264244,0.5091021067968069
7763,0.04,2.46,9.45,0.01,0.01,0.15,2.46,-5.0,-89.67,9.76502432152629,0,-0.2776083299297699,0.4904113203385257
7770,-0.0,2.5,9.44,0.02,0.01,0.17,2.05,-4.59,-89.42,9.765428818029449,0,-0.277028932056515,0.4872961892621456
7777,-0.11,2.53,9.49,0.02,0.01,0.17,2.24,-4.98,-89.52,9.822072082814298,0,-0.19589352817956524,0.5028718446440467
7784,-0.17,2.51,9.55,0.04,0.01,0.17,2.21,-5.45,-90.66,9.87580376475758,0,-0.1189286545619342,0.5215626311023278
7791,-0.33,2.47,9.64,0.05,0.01,0.12,0.98,-3.03,-85.43,9.95687702043166,0,-0.002799907963005973,0.5495988107897494
7798,-0.4,2.44,9.66,0.06,0.01,0.04,1.86,-4.95,-91.25,9.971419156770011,0,0.018030143227146377,0.5558290729425095
7805,-0.45,2.3,9.65,0.06,0.01,-0.05,1.72,-4.3,-91.17,9.930508546897284,0,-0.040569919242484466,0.5527139418661294
7812,-0.39,2.17,9.62,0.06,-0.0,-0.05,2.0,-4.78,-90.16,9.86941740935097,0,-0.1280764239778601,0.5433685486369886
7819,-0.2,2.0,9.56,0.06,-0.01,-0.12,1.81,-4.59,-90.63,9.769012232564766,0,-0.27189607492538354,0.5246777621787079
7826,-0.14,1.96,9.53,0.08,-0.03,-0.15,1.75,-4.98,-90.59,9.730472753160557,0,-0.3270997472162548,0.515332368949567
7833,-0.01,1.99,9.46,0.08,-0.03,-0.15,2.0,-4.95,-89.74,9.667047118950029,0,-0.4179501681333649,0.4935264514149063
7840,0.07,2.08,9.45,0.11,-0.03,-0.15,2.0,-4.84,-84.67,9.676455962799604,0,-0.4044730080747049,0.4904113203385257
7847,0.13,2.26,9.42,0.14,-0.03,-0.11,1.26,-3.81,-88.82,9.688183524273269,0,-0.3876745336175611,0.48106592710938534
7854,0.21,2.32,9.43,0.16,-0.03,-0.06,1.83,-5.25,-90.06,9.713464881287212,0,-0.35146170019994527,0.48418105818576546
7861,0.29,2.37,9.37,0.16,-0.03,-0.01,1.72,-5.2,-89.74,9.66943121388223,0,-0.4145352077503447,0.4654902717274843
7868,0.3,2.37,9.36,0.18,-0.02,-0.01,2.06,-5.73,-89.48,9.66004658373861,0,-0.4279776842712611,0.4623751406511042
7875,0.26,2.39,9.4,0.2,-0.02,0.02,2.1,-5.51,-89.8,9.70256151745507,0,-0.3670795999007901,0.47483566495662516
7882,0.2,2.38,9.45,0.24,-0.01,0.03,1.74,-5.28,-89.49,9.747148300913452,0,-0.30321381290544913,0.4904113203385257
7889,-0.0,2.47,9.52,0.24,-0.01,0.03,1.96,-5.47,-88.64,9.835207166094673,0,-0.17707892963976452,0.512217237873187
7896,-0.12,2.5,9.56,0.26,-0.01,0.03,0.86,-4.47,-90.54,9.882206231403998,0,-0.10975780752232574,0.5246777621787079
7903,-0.31,2.53,9.59,0.28,-0.01,0.02,1.72,-5.86,-90.27,9.922958228270438,0,-0.05138494117873166,0.5340231554078483
7910,-0.36,2.53,9.57,0.28,-0.01,0.01,1.72,-5.33,-90.76,9.905321801940612,0,-0.0766472310317567,0.527792893255088
7917,-0.34,2.6,9.53,0.28,-0.01,-0.01,1.84,-5.19,-91.55,9.884153985040903,0,-0.10696785926310438,0.515332368949567
7924,-0.28,2.6,9.51,0.28,-0.02,-0.01,1.9,-5.71,-90.35,9.862986363166078,0,-0.13728820814221598,0.5091021067968069
7931,-0.08,2.73,9.49,0.29,-0.03,-0.05,1.84,-6.01,-90.27,9.87519113739071,0,-0.11980617758300047,0.5028718446440467
7938,0.03,2.81,9.49,0.29,-0.03,-0.09,2.24,-4.5,-85.3,9.89732792222224,0,-0.08809760667584099,0.5028718446440467
7945,0.27,3.01,9.52,0.29,-0.03,-0.1,1.51,-6.78,-89.94,9.98816299426476,0,0.04201389527157035,0.512217237873187
7952,0.34,3.09,9.55,0.28,-0.04,-0.1,2.02,-6.65,-89.54,10.043216616204194,0,0.12087230620376735,0.5215626311023278
7959,0.41,3.23,9.57,0.27,-0.03,-0.09,1.83,-6.4,-89.17,10.10870417016939,0,0.2146762061036333,0.527792893255088
7966,0.39,3.26,9.58,0.24,-0.02,-0.05,2.02,-6.78,-89.01,10.12699856818396,0,0.24088096985155466,0.5309080243314681
7973,0.23,3.2,9.55,0.24,-0.02,0.01,2.29,-6.31,-89.16,10.074492543051488,0,0.16567171820834867,0.5215626311023278
7980,0.16,3.1,9.53,0.2,-0.0,0.01,1.89,-6.5,-89.65,10.022799010256566,0,0.09162627472847143,0.515332368949567
7987,-0.0,2.9,9.47,0.18,0.01,0.08,2.31,-6.37,-87.07,9.9040850157902,0,-0.07841879459194893,0.4966415824912864
7994,-0.07,2.78,9.47,0.17,0.01,0.11,1.39,-4.55,-87.04,9.869863220936752,0,-0.12743784667828378,0.4966415824912864
8001,-0.16,2.63,9.49,0.17,0.01,0.11,2.25,-6.69,-89.86,9.84898979591308,0,-0.15733679011001528,0.5028718446440467
8008,-0.19,2.61,9.49,0.17,0.01,0.11,1.83,-6.85,-90.57,9.84420133885934,0,-0.16419574145186233,0.5028718446440467
8015,-0.21,2.64,9.47,0.18,0.0,0.08,2.0,-6.42,-89.97,9.833341242934672,0,-0.17975166451415836,0.4966415824912864
8022,-0.19,2.68,9.46,0.18,-0.0,0.04,2.02,-6.68,-90.12,9.83412934631226,0,-0.17862279092115096,0.4935264514149063
8029,-0.08,2.82,9.45,0.18,-0.0,0.0,2.19,-5.95,-90.46,9.862114377758958,0,-0.13853723374923524,0.4904113203385257
8036,-0.04,2.93,9.4,0.19,-0.01,0.0,1.37,-4.41,-85.43,9.846141376194028,0,-0.16141684596827532,0.47483566495662516
8043,0.11,3.15,9.29,0.2,-0.01,-0.02,1.74,-6.69,-89.1,9.810132516943897,0,-0.21299567620528337,0.4405692231164429
8050,0.16,3.27,9.26,0.22,-0.02,-0.03,2.19,-6.96,-89.86,9.821715736061597,0,-0.19640395669759778,0.43122382988730257
8057,0.19,3.51,9.32,0.22,-0.02,-0.03,2.16,-6.83,-89.68,9.96085337709576,0,0.002895796638872104,0.4499146163455838
8064,0.18,3.63,9.35,0.25,-0.01,-0.02,2.41,-7.38,-90.13,10.03154026059807,0,0.10414717866191127,0.45926000957472407
8071,0.13,3.87,9.46,0.25,-0.01,-0.0,2.38,-8.13,-90.05,10.221810015843577,0,0.3766882035489808,0.4935264514149063
8078,0.1,4.0,9.49,0.22,-0.0,0.02,2.56,-7.32,-89.59,10.29903393527762,0,0.4873031886851844,0.5028718446440467
8085,0.08,4.1,9.5,0.22,-0.0,0.02,2.38,-7.91,-84.35,10.347289500154137,0,0.556424111718804,0.5059869757204267
8092,0.12,4.04,9.55,0.17,0.0,0.03,1.14,-5.9,-89.05,10.370077145325393,0,0.5890649702815508,0.5215626311023278
8099,0.17,3.88,9.64,0.09,0.01,0.05,1.9,-7.67,-89.59,10.392925478420404,0,0.6217927577885067,0.5495988107897494
8106,0.18,3.82,9.67,0.0,0.01,0.04,1.91,-7.53,-90.0,10.398735500049996,0,0.6301149908596644,0.5589442040188897
8113,0.18,3.81,9.67,0.0,0.01,0.04,2.02,-7.92,-90.68,10.39506613735574,0,0.6248590222056611,0.5589442040188897
8120,0.17,3.89,9.71,-0.08,0.02,0.02,1.72,-7.38,-90.59,10.461601215875133,0,0.7201633887205569,0.5714047283244106
8127,0.16,3.89,9.78,-0.15,0.03,0.0,1.77,-7.06,-89.2,10.526447643911023,0,0.8130489444641023,0.5932106458590714
8134,0.17,3.81,9.76,-0.25,0.04,-0.0,0.41,-5.74,-86.52,10.478673580181797,0,0.7446177202005121,0.5869803837063111
8141,0.15,3.43,9.67,-0.25,0.04,-0.0,1.46,-6.58,-90.6,10.261398540160108,0,0.4333945202048912,0.5589442040188897
8148,0.18,3.24,9.51,-0.34,0.05,-0.0,1.89,-6.97,-90.89,10.048387930409534,0,0.12827965936779395,0.5091021067968069
8155,0.15,2.77,9.37,-0.41,0.05,0.01,2.09,-6.23,-90.41,9.772016168631732,0,-0.2675932585722026,0.4654902717274843
8162,0.11,2.53,9.3,-0.43,0.06,0.03,1.91,-6.52,-90.08,9.638620233207655,0,-0.45866863421105236,0.44368435419282354
8169,-0.01,2.17,9.25,-0.43,0.06,0.03,2.32,-6.49,-89.94,9.501131511562187,0,-0.6556064873097727,0.4281086988109225
8176,-0.04,2.01,9.26,-0.41,0.06,0.04,2.09,-6.47,-90.0,9.475721608405346,0,-0.6920034492951975,0.43122382988730257
8183,-0.15,1.77,9.41,-0.36,0.06,0.04,1.84,-4.88,-84.92,9.57619444247035,0,-0.5480868865495725,0.4779507960330053
8190,-0.25,1.68,9.52,-0.3,0.06,0.02,1.4,-5.99,-90.08,9.67033091471021,0,-0.4132464827744135,0.512217237873187
8197,-0.38,1.67,9.62,-0.3,0.06,0.02,2.48,-6.17,-89.64,9.771269108974534,0,-0.2686633414361951,0.5433685486369886
8204,-0.41,1.69,9.62,-0.26,0.06,0.01,2.38,-6.28,-89.4,9.775919394103042,0,-0.26200230656333706,0.5433685486369886
8211,-0.53,1.82,9.64,-0.23,0.05,0.02,2.4,-6.18,-90.28,9.8246068623635,0,-0.1922627282381288,0.5495988107897494
8218,-0.53,1.98,9.62,-0.2,0.04,0.03,2.27,-6.5,-90.49,9.83593920274012,0,-0.17603036562943325,0.5433685486369886
8225,-0.46,2.31,9.57,-0.2,0.04,0.03,2.15,-6.42,-90.63,9.855587247850837,0,-0.1478866475456382,0.527792893255088
8232,-0.42,2.48,9.58,-0.17,0.02,0.03,1.91,-6.23,-91.19,9.904705952222914,0,-0.07752936972490548,0.5309080243314681
8239,-0.28,2.73,9.55,-0.16,0.0,-0.0,2.22,-5.71,-91.16,9.936488313282515,0,-0.032004545007818554,0.5215626311023278
8246,-0.24,2.82,9.51,-0.15,-0.01,-0.06,2.22,-5.92,-90.62,9.9222023764888,0,-0.05246761781835188,0.5091021067968069
8253,-0.1,2.99,9.45,-0.15,-0.01,-0.06,2.05,-5.26,-90.72,9.912244952582638,0,-0.06673055999283824,0.4904113203385257
8260,-0.06,3.07,9.45,-0.15,-0.02,-0.11,2.18,-5.13,-91.51,9.93634741743665,0,-0.03220636320107186,0.4904113203385257
8267,-0.07,3.24,9.48,-0.14,-0.02,-0.15,2.22,-5.63,-90.92,10.018627650531784,0,0.08565124914914046,0.49975671356766654
8274,-0.08,3.31,9.49,-0.14,-0.03,-0.18,2.24,-5.76,-90.37,10.050999950253706,0,0.13202109775056464,0.5028718446440467
8281,-0.08,3.38,9.55,-0.14,-0.03,-0.18,1.72,-4.03,-85.69,10.130809444461978,0,0.24633964154211532,0.5215626311023278
8288,-0.07,3.4,9.56,-0.16,-0.03,-0.2,1.59,-4.22,-85.44,10.146846800853949,0,0.2693114351511796,0.5246777621787079
8295,-0.03,3.32,9.56,-0.19,-0.03,-0.2,2.22,-6.08,-89.51,10.120123517032784,0,0.23103319617635856,0.5246777621787079
8302,-0.0,3.25,9.55,-0.22,-0.03,-0.19,2.63,-5.93,-89.48,10.087863995911126,0,0.18482489082841597,0.5215626311023278
8309,0.06,3.13,9.51,-0.22,-0.03,-0.19,2.76,-5.45,-89.74,10.012022772646894,0,0.07619046971165683,0.5091021067968069
8316,0.07,3.1,9.47,-0.25,-0.03,-0.17,2.24,-5.14,-89.75,9.964727793572688,0,0.008445482852002115,0.4966415824912864
8323,0.08,3.04,9.47,-0.27,-0.03,-0.14,2.37,-5.33,-90.21,9.946300819902843,0,-0.017949181308187515,0.4966415824912864
8330,0.05,3.04,9.46,-0.28,-0.02,-0.12,2.62,-5.33,-85.57,9.936583920040126,0,-0.03186759857788348,0.4935264514149063
8337,-0.04,3.04,9.52,-0.28,-0.02,-0.12,1.45,-4.14,-90.68,9.99367800161682,0,0.04991355201969915,0.512217237873187
8344,-0.1,3.09,9.51,-0.3,-0.02,-0.1,2.46,-4.95,-91.07,9.999909999594996,0,0.058840220968606645,0.5091021067968069
8351,-0.24,3.07,9.56,-0.32,-0.02,-0.08,2.02,-4.43,-91.25,10.043709474093722,0,0.12157827228945588,0.5246777621787079
8358,-0.31,3.07,9.61,-0.36,-0.02,-0.07,2.32,-4.4,-90.98,10.093220496947444,0,0.1924975042732742,0.5402534175606084
8365,-0.43,3.26,9.56,-0.36,-0.02,-0.07,2.34,-4.21,-90.66,10.10970325974012,0,0.21610729479773394,0.5246777621787079
8372,-0.54,3.3,9.56,-0.38,-0.03,-0.07,2.32,-4.09,-89.74,10.127941548014585,0,0.24223168735867753,0.5246777621787079
8379,-0.62,3.24,9.56,-0.42,-0.04,-0.08,1.15,-2.75,-85.94,10.113139967388962,0,0.22103001004296008,0.5246777621787079
8386,-0.66,3.16,9.63,-0.47,-0.05,-0.1,2.4,-3.68,-90.32,10.156677606382909,0,0.28339301007553436,0.5464836797133692
8393,-0.66,3.09,9.63,-0.47,-0.05,-0.1,2.16,-4.0,-89.89,10.13511716755164,0,0.2525099930216306,0.5464836797133692
8400,-0.66,3.09,9.62,-0.5,-0.07,-0.15,2.32,-4.21,-89.93,10.125616030642282,0,0.23890063304990344,0.5433685486369886
8407,-0.74,3.07,9.58,-0.53,-0.09,-0.22,2.62,-3.61,-89.35,10.08706597579296,0,0.18368181256773855,0.5309080243314681
8414,-0.72,2.96,9.61,-0.57,-0.11,-0.3,2.43,-3.3,-89.61,10.081274720986428,0,0.1753864609585573,0.5402534175606084
8421,-0.7,2.88,9.61,-0.57,-0.11,-0.3,2.32,-3.39,-90.43,10.05666445696584,0,0.14013489630363957,0.5402534175606084
8428,-0.71,2.89,9.63,-0.59,-0.12,-0.37,2.22,-1.83,-84.33,10.079340256187407,0,0.1726155475348613,0.5464836797133692
8435,-0.67,2.8,9.77,-0.61,-0.14,-0.43,1.36,-1.81,-89.81,10.185371863609104,0,0.3244944571379428,0.5900955147826912
8442,-0.64,2.74,9.91,-0.64,-0.15,-0.49,1.84,-2.62,-90.78,10.30171344971311,0,0.49114130583368204,0.6337073498520138
8449,-0.6,2.65,10.08,-0.64,-0.15,-0.49,1.72,-2.72,-90.54,10.439774901787873,0,0.6888995338678847,0.6866645781504767
8456,-0.47,2.63,10.14,-0.68,-0.16,-0.54,1.2,-2.0,-90.35,10.486057409722685,0,0.7551942643710163,0.7053553646087578
8463,-0.46,2.56,10.34,-0.71,-0.17,-0.6,1.59,-1.7,-90.98,10.662119864267144,0,1.007384854219443,0.767657986136361
8470,-0.37,2.49,10.45,-0.74,-0.17,-0.66,1.78,-1.02,-87.99,10.748930179324825,0,1.1317313232946884,0.8019244279765427
8477,-0.29,2.47,10.41,-0.74,-0.17,-0.66,0.91,0.7,-87.84,10.702948191970286,0,1.0658670563029102,0.7894639036710224
8484,-0.09,2.43,10.44,-0.78,-0.18,-0.71,1.42,-0.82,-90.79,10.719449612736652,0,1.089503572374291,0.7988092969001627
8491,0.07,2.21,10.47,-0.81,-0.19,-0.76,1.17,-0.72,-90.79,10.700929866137804,0,1.0629760209398225,0.8081546901293035
8498,0.31,2.12,10.41,-0.84,-0.18,-0.81,1.14,-0.5,-90.75,10.628198342146236,0,0.9587959106291561,0.7894639036710224
8505,0.42,2.09,10.45,-0.84,-0.18,-0.81,0.91,-0.39,-91.07,10.665223860754166,0,1.0118309963965184,0.8019244279765427
8512,0.51,2.07,10.5,-0.83,-0.16,-0.84,0.42,-0.41,-89.97,10.714242857057142,0,1.0820454530983237,0.8175000833584438
8519,0.78,1.93,10.59,-0.8,-0.15,-0.85,0.54,0.15,-89.92,10.792654909705952,0,1.1943623116806614,0.8455362630458653
8526,0.9,1.87,10.64,-0.79,-0.13,-0.84,0.23,1.68,-84.93,10.840502755868844,0,1.2628992213699977,0.8611119184277664
8533,1.0,1.84,10.76,-0.79,-0.13,-0.84,0.04,0.44,-90.65,10.96189764593704,0,1.4367843862116159,0.8984934913443282
8540,1.14,1.88,10.74,-0.76,-0.1,-0.82,0.23,0.89,-91.0,10.96273688455579,0,1.4379865055551972,0.892263229191568
8547,1.23,2.03,10.73,-0.75,-0.07,-0.78,0.37,1.1,-90.68,10.989390337957788,0,1.4761647199413321,0.8891480981151879
8554,1.26,2.08,10.7,-0.77,-0.04,-0.72,0.47,1.45,-90.54,10.972875648616457,0,1.4525091980588842,0.8798027048860471
8561,1.23,2.13,10.57,-0.77,-0.04,-0.72,0.28,1.62,-90.7,10.85240526335061,0,1.2799482872271586,0.8393060008931051
8568,1.14,2.15,10.46,-0.82,0.0,-0.63,0.8,2.47,-86.88,10.739352866909629,0,1.1180128500778956,0.8050395590529235
8575,1.02,2.03,10.19,-0.87,0.05,-0.53,-0.1,4.47,-90.57,10.440181990750927,0,0.6894826451619944,0.7209310199906583
8582,0.94,1.9,10.07,-0.92,0.08,-0.41,0.47,3.62,-91.3,10.290699684666734,0,0.4753652682299559,0.6835494470740966
8589,0.79,1.84,9.95,-0.92,0.08,-0.41,0.44,3.55,-91.39,10.149492598154843,0,0.27310125611930414,0.6461678741575342
8596,0.6,1.78,9.92,-0.94,0.12,-0.31,0.75,4.12,-90.84,10.096276541379003,0,0.19687496027201143,0.6368224809283939
8603,0.51,1.63,9.84,-0.95,0.14,-0.22,0.75,3.93,-89.71,9.987121707479089,0,0.04052236359118271,0.6119014323173525
8610,0.37,1.52,9.81,-0.97,0.15,-0.17,0.92,4.46,-89.56,9.933951882307465,0,-0.035637710439726446,0.6025560390882122
8617,0.31,1.37,9.77,-0.97,0.15,-0.17,0.75,4.59,-89.18,9.870455916521788,0,-0.12658887379773687,0.5900955147826912
8624,0.17,1.3,9.78,-0.99,0.15,-0.14,0.13,6.65,-86.66,9.867487015446232,0,-0.13084150628195085,0.5932106458590714
8631,0.09,1.17,9.82,-1.0,0.15,-0.15,0.85,4.47,-89.02,9.889863497541308,0,-0.09878959474356522,0.6056711701645923
8638,-0.09,1.1,9.83,-1.01,0.15,-0.19,1.1,5.04,-88.88,9.891764251133363,0,-0.09606696900954802,0.6087863012409724
8645,-0.13,1.04,9.85,-1.01,0.15,-0.19,0.83,5.67,-89.1,9.905604474235783,0,-0.07624233327523373,0.6150165633937326
8652,-0.26,0.97,9.86,-1.03,0.15,-0.24,0.99,5.88,-89.4,9.91100903036618,0,-0.06850088606026469,0.6181316944701127
8659,-0.31,0.93,9.87,-1.04,0.15,-0.28,0.88,5.73,-89.45,9.918563404041937,0,-0.057680055701210264,0.6212468255464928
8666,-0.3,0.83,9.88,-1.06,0.14,-0.32,0.94,5.96,-90.4,9.919339695766045,0,-0.0565681010354423,0.6243619566228735
8673,-0.28,0.8,9.86,-1.06,0.14,-0.32,0.75,8.64,-89.74,9.896362968282842,0,-0.08947979973786023,0.6181316944701127
8680,-0.26,0.67,9.83,-1.08,0.14,-0.36,0.41,7.8,-89.59,9.85623660430288,0,-0.14695651404791676,0.6087863012409724
8687,-0.24,0.62,9.85,-1.09,0.14,-0.4,0.69,8.14,-89.4,9.87241105303056,0,-0.12378835036610926,0.6150165633937326
8694,-0.18,0.61,9.86,-1.09,0.13,-0.42,0.82,8.42,-89.24,9.88049087849384,0,-0.1122148666569973,0.6181316944701127
8701,-0.13,0.57,9.9,-1.09,0.13,-0.42,1.14,8.56,-89.33,9.917247602031525,0,-0.059564801009277676,0.6305922187756337
8708,-0.04,0.55,9.89,-1.1,0.13,-0.44,1.45,8.81,-88.94,9.905362184190944,0,-0.07658938778768298,0.6274770876992536
8715,0.0,0.5,9.85,-1.12,0.13,-0.44,1.29,9.12,-85.9,9.862682190966106,0,-0.13772390220728384,0.6150165633937326
8722,0.06,0.47,9.83,-1.15,0.13,-0.45,0.75,10.65,-86.36,9.84141250024609,0,-0.16819045376396488,0.6087863012409724
8729,0.1,0.44,9.78,-1.15,0.13,-0.45,1.27,9.47,-87.55,9.790403464617787,0,-0.24125542844005438,0.5932106458590714
8736,0.18,0.36,9.79,-1.17,0.13,-0.45,1.51,9.87,-87.64,9.798270255509388,0,-0.22998709391467087,0.5963257769354514
8743,0.2,0.3,9.79,-1.18,0.14,-0.45,1.27,10.2,-87.68,9.796637178134135,0,-0.23232630216664454,0.5963257769354514
8750,0.22,0.28,9.8,-1.2,0.15,-0.44,1.29,10.52,-87.58,9.80646725380756,0,-0.21824577268209475,0.5994409080118321
8757,0.2,0.23,9.8,-1.2,0.15,-0.44,1.15,11.27,-87.64,9.804738650264984,0,-0.220721811927056,0.5994409080118321
8764,0.18,0.11,9.79,-1.22,0.16,-0.43,1.33,11.39,-87.33,9.792272463529596,0,-0.23857828788095808,0.5963257769354514
8771,0.18,0.05,9.77,-1.26,0.17,-0.42,0.67,12.93,-81.69,9.771785916607056,0,-0.2679230699114052,0.5900955147826912
8778,0.13,-0.12,9.74,-1.29,0.18,-0.42,0.13,12.17,-87.56,9.741606643670233,0,-0.31115164276543383,0.5807501215535509
8785,0.15,-0.22,9.71,-1.29,0.18,-0.42,1.15,13.01,-86.76,9.713650189295477,0,-0.35119626634564205,0.5714047283244106
8792,0.11,-0.4,9.7,-1.32,0.19,-0.41,0.86,13.18,-87.47,9.708867081178935,0,-0.35804755590843035,0.56828959724803
8799,0.05,-0.45,9.67,-1.34,0.2,-0.41,1.23,14.34,-87.26,9.680593990040071,0,-0.39854572770546126,0.5589442040188897
8806,-0.03,-0.55,9.66,-1.36,0.2,-0.39,1.55,15.0,-87.15,9.675691189780707,0,-0.40556846343021974,0.5558290729425095
8813,-0.07,-0.61,9.55,-1.36,0.2,-0.39,0.96,15.39,-82.04,9.569717864179696,0,-0.5573638905737726,0.5215626311023278
8820,-0.13,-0.86,9.5,-1.39,0.2,-0.37,-0.35,16.49,-85.5,9.539732700657812,0,-0.6003144225020657,0.5059869757204267
8827,-0.13,-0.98,9.37,-1.43,0.2,-0.35,0.99,15.86,-85.43,9.42200615580355,0,-0.7689450761211573,0.4654902717274843
8834,-0.09,-1.26,9.32,-1.44,0.2,-0.34,0.99,16.06,-85.19,9.405216637590014,0,-0.7929942608976491,0.4499146163455838
8841,-0.08,-1.37,9.23,-1.44,0.2,-0.34,1.1,16.22,-84.58,9.331462907818905,0,-0.8986385713931653,0.42187843665816227
8848,-0.05,-1.48,9.23,-1.43,0.19,-0.33,0.77,16.54,-83.95,9.348037227140251,0,-0.8748976359574897,0.42187843665816227
8855,-0.04,-1.49,9.22,-1.42,0.19,-0.33,0.98,16.97,-83.85,9.339705562810854,0,-0.886831851841769,0.41876330558178215
8862,-0.07,-1.46,9.23,-1.42,0.2,-0.32,0.8,17.33,-84.23,9.34502006418392,0,-0.8792193984115839,0.42187843665816227
8869,-0.1,-1.45,9.23,-1.42,0.2,-0.32,0.16,19.58,-79.95,9.343735869554534,0,-0.8810588695350731,0.42187843665816227
8876,-0.2,-1.5,9.17,-1.44,0.21,-0.31,0.75,18.5,-83.73,9.294024962307772,0,-0.9522644144816005,0.40318765019988106
8883,-0.25,-1.55,9.03,-1.48,0.22,-0.29,0.54,18.52,-83.1,9.165473255648068,0,-1.1364009517826066,0.35957581513055853
8890,-0.38,-1.73,8.98,-1.51,0.23,-0.28,0.47,19.06,-83.89,9.153015896413596,0,-1.1542447832878757,0.344000159748658
8897,-0.45,-1.86,8.9,-1.51,0.23,-0.28,0.35,19.45,-83.34,9.103411448462603,0,-1.225297836707095,0.3190791111376166
8904,-0.57,-1.97,8.87,-1.52,0.24,-0.3,0.45,19.76,-82.65,9.10399362917176,0,-1.2244639252589091,0.30973371790847576
8911,-0.63,-2.06,8.84,-1.53,0.25,-0.34,0.44,21.5,-77.92,9.09868671842261,0,-1.2320655059341525,0.3003883246793354
8918,-0.7,-2.28,8.81,-1.56,0.24,-0.4,-0.13,22.11,-82.01,9.127129888415087,0,-1.1913237144140827,0.2910429314501951
8925,-0.72,-2.39,8.76,-1.56,0.24,-0.4,1.26,21.47,-81.67,9.10868267094644,0,-1.2177473756456467,0.275467276068294
8932,-0.7,-2.7,8.73,-1.59,0.23,-0.44,1.13,21.91,-81.35,9.16476404497137,0,-1.1374168200399588,0.2661218828391537
8939,-0.63,-2.89,8.66,-1.61,0.2,-0.49,0.57,22.45,-80.63,9.151207570588705,0,-1.156835016154942,0.24431596530449246
8946,-0.51,-3.18,8.64,-1.62,0.17,-0.53,0.86,22.35,-79.93,9.220742920177312,0,-1.0572330830032082,0.23808570315173225
8953,-0.42,-3.27,8.59,-1.62,0.17,-0.53,0.95,22.87,-79.67,9.200945603577928,0,-1.085590616490587,0.22251004776983116
8960,-0.24,-3.39,8.56,-1.61,0.14,-0.56,0.64,23.68,-77.27,9.209956568844394,0,-1.0726833748442435,0.21316465454069086
8967,-0.19,-3.43,8.54,-1.61,0.12,-0.55,-0.91,25.93,-74.77,9.205031232972544,0,-1.0797383904177638,0.2069343923879301
8974,-0.12,-3.52,8.46,-1.62,0.11,-0.51,0.42,24.16,-78.47,9.16386381391605,0,-1.1387063045097088,0.18201334377688924
8981,-0.11,-3.61,8.43,-1.62,0.11,-0.51,0.53,25.23,-77.51,9.17110135152807,0,-1.1283393078428257,0.1726679505477484
8988,-0.14,-3.89,8.34,-1.66,0.11,-0.45,0.37,25.74,-77.43,9.20365688191384,0,-1.0817070009602565,0.14463177086032689
8995,-0.15,-4.03,8.28,-1.69,0.12,-0.4,-0.03,25.4,-77.39,9.209875134875608,0,-1.072800020273702,0.1259409844020457
9002,-0.16,-4.28,8.13,-1.7,0.11,-0.36,-0.13,25.97,-76.67,9.189172976933236,0,-1.1024536419736297,0.0792140182563436
9009,-0.15,-4.36,8.06,-1.7,0.11,-0.36,-0.53,28.34,-70.9,9.16491680267748,0,-1.1371980110036581,0.057408100721682315
9016,-0.11,-4.46,7.93,-1.69,0.11,-0.35,-0.94,27.24,-76.18,9.098824099849386,0,-1.2318687217694495,0.01691139672873985
9023,-0.14,-4.44,7.84,-1.67,0.1,-0.37,-0.69,28.0,-76.07,9.0110376760948,0,-1.3576133619009014,-0.011124782958681642
9030,-0.18,-4.43,7.63,-1.68,0.09,-0.38,-0.64,28.53,-75.04,8.824635969829009,0,-1.6246138213319177,-0.07654253556266521
9037,-0.17,-4.5,7.51,-1.68,0.09,-0.38,-1.08,28.91,-74.5,8.756654612350541,0,-1.7219898273949386,-0.1139241084792273
9044,-0.17,-4.71,7.34,-1.7,0.08,-0.37,-0.72,28.9,-73.66,8.722877965442368,0,-1.7703712527755733,-0.16688133677769018
9051,-0.17,-4.84,7.25,-1.72,0.08,-0.34,-0.82,29.42,-72.55,8.718772849432424,0,-1.7762513913356237,-0.19491751646511168
