timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
252,0.99,-0.99,9.82,0.0,0.0,0.01,-3.84,11.14,-88.29,9.919304411096576,0,-0.05661864254146066,0.6056711701645923
259,1.0,-0.97,9.82,0.0,0.0,0.01,-3.65,11.34,-88.67,9.918331512910829,0,-0.05801221488464337,0.6056711701645923
266,1.0,-0.95,9.81,0.0,0.0,0.01,-3.32,11.66,-88.13,9.906492820367864,0,-0.0749698726837991,0.6025560390882122
273,1.0,-0.88,9.84,0.0,0.0,0.01,-4.22,11.02,-88.44,9.929753269845127,0,-0.04165177264374084,0.6119014323173525
280,0.98,-0.87,9.85,0.0,0.0,0.01,-4.06,14.66,-84.93,9.936790226224964,0,-0.031572087086928435,0.6150165633937326
287,0.99,-0.87,9.85,0.0,-0.0,0.01,-4.84,12.82,-87.99,9.937781442555476,0,-0.03015227596532435,0.6150165633937326
294,1.0,-0.89,9.84,-0.0,-0.0,0.01,-3.77,11.43,-88.94,9.930644490666252,0,-0.04037519436845746,0.6119014323173525
301,1.01,-0.89,9.82,-0.01,-0.0,0.0,-3.95,11.52,-88.79,9.91184140308954,0,-0.06730860137571495,0.6056711701645923
308,1.01,-0.88,9.82,-0.02,-0.0,-0.0,-4.12,11.5,-88.69,9.91094849144117,0,-0.06858760157974761,0.6056711701645923
315,1.01,-0.88,9.82,-0.02,0.0,-0.01,-3.89,11.72,-88.69,9.91094849144117,0,-0.06858760157974761,0.6056711701645923
322,1.02,-0.89,9.83,-0.02,0.0,-0.01,-3.87,11.24,-88.97,9.922771790180402,0,-0.051651993754013366,0.6087863012409724
329,1.02,-0.96,9.85,-0.02,0.0,0.0,-4.15,11.62,-87.02,9.949095436269571,0,-0.013946192983682196,0.6150165633937326
336,1.04,-0.99,9.83,-0.02,0.0,0.0,-4.78,12.57,-86.17,9.934314269238715,0,-0.03511863001351118,0.6087863012409724
343,1.03,-1.03,9.82,-0.02,0.0,0.01,-3.86,11.12,-88.54,9.927446801670609,0,-0.04495554101902267,0.6056711701645923
350,1.03,-1.03,9.82,-0.02,0.0,0.01,-4.03,11.36,-88.09,9.927446801670609,0,-0.04495554101902267,0.6056711701645923
357,1.02,-1.02,9.81,-0.02,0.0,0.01,-4.18,11.22,-88.82,9.915487885121944,0,-0.062085406816697435,0.6025560390882122
364,1.01,-1.01,9.8,-0.02,0.0,0.01,-4.18,11.58,-88.51,9.903544819911708,0,-0.07919256727155213,0.5994409080118321
371,1.0,-1.0,9.82,-0.02,0.0,0.01,-4.28,11.46,-88.19,9.921310397321514,0,-0.05374528234320586,0.6056711701645923
378,0.99,-0.99,9.82,-0.01,0.0,0.01,-4.08,11.31,-88.7,9.919304411096576,0,-0.05661864254146066,0.6056711701645923
385,0.99,-1.0,9.83,-0.01,0.0,0.01,-4.55,12.66,-84.67,9.930206442969853,0,-0.04100265072888582,0.6087863012409724
392,0.98,-0.99,9.83,-0.01,0.0,0.01,-4.74,11.22,-88.78,9.928212326496649,0,-0.04385900878037972,0.6087863012409724
399,1.0,-1.01,9.81,-0.01,0.0,0.0,-4.3,11.34,-89.11,9.912426544494542,0,-0.06647044904815531,0.6025560390882122
406,1.02,-1.0,9.81,-0.01,0.0,0.0,-4.38,10.96,-89.16,9.913450458846304,0,-0.06500380151678173,0.6025560390882122
413,1.02,-1.03,9.81,-0.01,0.0,0.0,-4.21,10.95,-88.7,9.916521567565916,0,-0.0606047675405068,0.6025560390882122
420,1.02,-1.01,9.82,-0.01,-0.0,0.0,-3.76,11.9,-88.97,9.924358921361115,0,-0.04937859849966165,0.6056711701645923
427,1.02,-1.02,9.82,-0.01,-0.0,0.0,-4.12,11.53,-85.38,9.92538160475455,0,-0.04791371418411643,0.6056711701645923
434,1.02,-1.01,9.82,-0.01,-0.0,0.0,-4.44,12.5,-88.67,9.924358921361115,0,-0.04937859849966165,0.6056711701645923
441,1.02,-1.01,9.82,-0.01,-0.0,0.0,-3.95,11.15,-88.44,9.924358921361115,0,-0.04937859849966165,0.6056711701645923
448,1.01,-1.01,9.82,-0.01,-0.0,0.01,-4.19,11.09,-88.34,9.923336132571546,0,-0.05084363378386962,0.6056711701645923
455,1.0,-1.0,9.83,-0.01,-0.0,0.01,-3.57,11.37,-88.1,9.93120838569003,0,-0.039567475204099485,0.6087863012409724
462,1.01,-1.02,9.8,-0.01,0.0,0.01,-3.73,11.55,-88.02,9.904569652438212,0,-0.07772460455330205,0.5994409080118321
469,0.99,-1.0,9.82,-0.01,-0.0,0.01,-3.67,11.06,-87.68,9.920307454912876,0,-0.05518188981453098,0.6056711701645923
476,0.98,-1.0,9.83,-0.01,-0.0,0.01,-3.36,11.11,-88.92,9.929214470440249,0,-0.04242354502461536,0.6087863012409724
483,0.99,-1.0,9.83,-0.01,-0.0,0.01,-4.47,12.79,-83.73,9.930206442969853,0,-0.04100265072888582,0.6087863012409724
490,0.98,-1.0,9.82,-0.01,-0.0,0.01,-3.73,11.18,-88.8,9.919314492443515,0,-0.05660420209282719,0.6056711701645923
497,1.0,-1.01,9.82,-0.01,-0.0,0.01,-4.03,10.82,-89.16,9.922323316643132,0,-0.05229438401369843,0.6056711701645923
504,1.0,-1.0,9.81,-0.01,-0.0,0.0,-4.14,11.17,-89.71,9.911412613749867,0,-0.06792279613275404,0.6025560390882122
511,1.01,-1.03,9.81,-0.01,-0.0,0.0,-4.18,11.2,-89.1,9.915497970349248,0,-0.062070960809857884,0.6025560390882122
518,1.03,-1.03,9.82,-0.01,-0.0,0.0,-3.99,11.56,-89.02,9.927446801670609,0,-0.04495554101902267,0.6056711701645923
525,1.02,-1.0,9.82,-0.01,-0.0,0.0,-4.05,12.16,-83.78,9.923346209822572,0,-0.0508291992021923,0.6056711701645923
532,1.01,-1.02,9.82,-0.01,-0.0,0.0,-4.56,13.01,-88.5,9.924358921361115,0,-0.04937859849966165,0.6056711701645923
539,1.02,-1.03,9.81,-0.01,-0.0,0.01,-3.73,11.84,-89.05,9.916521567565916,0,-0.0606047675405068,0.6025560390882122
546,1.02,-1.04,9.82,-0.01,-0.0,0.01,-3.84,11.68,-88.88,9.92745687474894,0,-0.04494111241428495,0.6056711701645923
553,1.03,-1.04,9.8,-0.01,-0.0,0.01,-3.81,11.72,-88.45,9.908708291195175,0,-0.07179644825224062,0.5994409080118321
560,1.02,-1.04,9.8,-0.01,-0.0,0.01,-3.79,11.49,-88.78,9.90767379358041,0,-0.0732782551731975,0.5994409080118321
567,1.01,-1.03,9.82,-0.01,-0.0,0.01,-3.98,11.52,-87.9,9.925391679928808,0,-0.047899282577188014,0.6056711701645923
574,1.01,-1.02,9.82,-0.01,-0.0,0.01,-3.86,11.62,-86.38,9.924358921361115,0,-0.04937859849966165,0.6056711701645923
581,1.02,-1.02,9.82,-0.0,-0.0,0.01,-4.12,13.46,-84.98,9.92538160475455,0,-0.04791371418411643,0.6056711701645923
588,1.0,-1.03,9.82,-0.0,-0.0,0.01,-3.92,11.62,-88.97,9.92437907377585,0,-0.04934973232616734,0.6056711701645923
595,1.01,-1.04,9.8,-0.0,-0.0,0.01,-4.12,11.75,-88.42,9.90664928217407,0,-0.07474575792123948,0.5994409080118321
602,1.02,-1.02,9.81,-0.0,-0.0,0.01,-4.14,11.46,-89.9,9.915487885121944,0,-0.062085406816697435,0.6025560390882122
609,1.02,-1.03,9.81,-0.0,-0.0,0.01,-4.27,11.47,-88.94,9.916521567565916,0,-0.0606047675405068,0.6025560390882122
616,1.02,-1.02,9.81,-0.0,-0.0,0.01,-4.06,11.78,-89.17,9.915487885121944,0,-0.062085406816697435,0.6025560390882122
623,1.02,-1.03,9.81,-0.0,-0.0,0.01,-4.47,13.87,-84.57,9.916521567565916,0,-0.0606047675405068,0.6025560390882122
630,1.03,-1.04,9.8,-0.0,-0.0,0.01,-5.04,11.9,-89.17,9.908708291195175,0,-0.07179644825224062,0.5994409080118321
637,1.01,-1.04,9.82,-0.0,-0.0,0.01,-4.05,11.94,-89.05,9.926434405162812,0,-0.04640569047378471,0.6056711701645923
644,1.01,-1.03,9.81,-0.0,-0.0,0.01,-3.93,11.91,-88.78,9.915497970349248,0,-0.062070960809857884,0.6025560390882122
651,1.02,-1.05,9.81,-0.0,-0.0,0.01,-3.65,12.03,-89.3,9.918618855465716,0,-0.05760062748179146,0.6025560390882122
658,1.01,-1.04,9.82,-0.0,0.0,0.01,-3.62,11.85,-88.82,9.926434405162812,0,-0.04640569047378471,0.6056711701645923
665,1.01,-1.04,9.82,0.0,0.0,0.01,-3.81,11.78,-88.63,9.926434405162812,0,-0.04640569047378471,0.6056711701645923
672,0.99,-1.03,9.82,0.0,-0.0,0.01,-3.87,11.52,-84.98,9.923376441514248,0,-0.05078589554511403,0.6056711701645923
679,1.01,-1.02,9.82,0.0,-0.0,0.01,-4.22,13.17,-86.85,9.924358921361115,0,-0.04937859849966165,0.6056711701645923
686,1.0,-1.02,9.83,0.0,-0.0,0.01,-3.62,11.37,-88.32,9.93324216960404,0,-0.03665429779654219,0.6087863012409724
693,0.99,-1.02,9.81,0.0,-0.0,0.01,-3.46,11.56,-88.13,9.91244672116829,0,-0.06644154812622385,0.6025560390882122
700,1.0,-1.03,9.82,0.0,-0.0,0.01,-4.05,11.14,-88.51,9.92437907377585,0,-0.04934973232616734,0.6056711701645923
707,0.99,-1.02,9.83,0.0,-0.0,0.01,-3.74,11.17,-88.67,9.932240432047545,0,-0.038089179446348424,0.6087863012409724
714,0.99,-1.02,9.82,0.0,-0.0,0.01,-3.99,11.5,-89.27,9.922343473192209,0,-0.05226551191820155,0.6056711701645923
721,0.99,-1.01,9.82,0.0,-0.0,0.01,-4.11,11.3,-88.82,9.921320476630116,0,-0.053730844814272316,0.6056711701645923
728,0.99,-1.01,9.82,0.0,-0.0,0.01,-4.19,12.8,-89.36,9.921320476630116,0,-0.053730844814272316,0.6056711701645923
735,0.99,-1.02,9.81,0.0,-0.0,0.01,-3.92,11.5,-88.85,9.91244672116829,0,-0.06644154812622385,0.6025560390882122
742,1.0,-1.03,9.81,0.0,-0.0,0.01,-3.87,11.66,-89.45,9.914484353711998,0,-0.06352285796924757,0.6025560390882122
749,1.0,-1.04,9.79,0.0,-0.0,0.01,-4.09,12.19,-89.46,9.8957415083459,0,-0.09036997446858411,0.5963257769354514
756,1.02,-1.02,9.81,0.0,-0.0,0.01,-3.99,12.2,-89.17,9.915487885121944,0,-0.062085406816697435,0.6025560390882122
763,1.0,-1.04,9.8,0.0,-0.0,0.01,-4.14,11.68,-88.95,9.905634760074692,0,-0.07619895205805025,0.5994409080118321
770,1.01,-1.04,9.81,0.0,-0.0,0.01,-3.86,12.51,-84.35,9.916541735907735,0,-0.060575878553170225,0.6025560390882122
777,1.02,-1.04,9.81,0.0,-0.0,0.01,-4.63,12.39,-89.02,9.917565225396809,0,-0.05910983959204763,0.6025560390882122
784,1.0,-1.04,9.81,0.0,-0.0,0.01,-3.65,11.5,-88.63,9.915528225969608,0,-0.062027622877506634,0.6025560390882122
791,1.01,-1.07,9.79,0.0,-0.0,0.01,-3.26,11.53,-88.85,9.899954545350194,0,-0.08433525065472265,0.5963257769354514
798,1.02,-1.08,9.79,0.0,-0.0,0.01,-3.27,11.28,-88.32,9.902065441108736,0,-0.08131161879730917,0.5963257769354514
805,1.03,-1.08,9.81,0.01,-0.0,0.01,-3.77,11.66,-88.0,9.922872567961356,0,-0.051507640387543595,0.6025560390882122
812,1.02,-1.07,9.81,0.01,-0.0,0.01,-3.41,11.65,-87.93,9.920756019578349,0,-0.05453936902346691,0.6025560390882122
819,1.03,-1.06,9.81,0.01,-0.0,0.01,-3.48,11.68,-87.01,9.920715699988586,0,-0.054597122512994624,0.6025560390882122
826,1.01,-1.06,9.81,0.02,-0.0,0.01,-4.52,13.69,-86.28,9.9186591835792,0,-0.05754286178294814,0.6025560390882122
833,1.03,-1.04,9.82,0.02,-0.0,0.01,-3.83,11.08,-89.13,9.928489311068429,0,-0.04346225807781306,0.6056711701645923
840,1.01,-1.03,9.82,0.02,-0.0,0.01,-4.06,11.33,-89.1,9.925391679928808,0,-0.047899282577188014,0.6056711701645923
847,1.02,-1.03,9.81,0.02,-0.0,0.01,-3.65,11.68,-88.6,9.916521567565916,0,-0.0606047675405068,0.6025560390882122
854,1.03,-1.03,9.81,0.02,-0.0,0.01,-3.96,11.84,-88.69,9.917555142271707,0,-0.059124282587706974,0.6025560390882122
861,1.02,-1.03,9.81,0.02,-0.0,0.01,-3.92,11.63,-88.88,9.916521567565916,0,-0.0606047675405068,0.6025560390882122
868,1.02,-1.03,9.8,0.02,-0.0,0.01,-4.36,13.64,-83.92,9.90662909369277,0,-0.07477467575622364,0.5994409080118321
875,1.01,-1.04,9.79,0.02,-0.0,0.01,-4.72,12.26,-88.31,9.896757044608096,0,-0.08891532765226898,0.5963257769354514
882,1.03,-1.05,9.81,0.02,-0.0,0.01,-4.0,11.55,-88.8,9.919652211645326,0,-0.05612045554431843,0.6025560390882122
889,1.02,-1.08,9.8,0.02,-0.0,0.01,-3.77,11.56,-88.53,9.911952380837995,0,-0.067149637649374,0.5994409080118321
896,1.01,-1.08,9.81,0.03,0.0,0.01,-4.05,11.69,-88.86,9.920816498655745,0,-0.054452739229275814,0.6025560390882122
903,1.02,-1.06,9.81,0.03,0.0,0.01,-3.84,11.4,-88.35,9.919682454595009,0,-0.05607713576135345,0.6025560390882122
910,1.01,-1.05,9.81,0.03,0.0,0.01,-3.83,11.36,-88.45,9.917595474710591,0,-0.05906651069319121,0.6025560390882122
917,1.01,-1.01,9.8,0.03,0.0,0.02,-3.81,11.36,-85.27,9.903544819911708,0,-0.07919256727155213,0.5994409080118321
924,1.01,-0.98,9.81,0.03,0.0,0.02,-4.24,12.64,-86.73,9.91042885045849,0,-0.069331931574864,0.6025560390882122
931,1.03,-0.95,9.81,0.03,0.0,0.02,-3.99,11.14,-88.88,9.909566085354092,0,-0.07056775008677792,0.6025560390882122
938,1.04,-0.93,9.83,0.03,-0.0,0.02,-4.03,11.11,-89.59,9.928514491100872,0,-0.043426190380979786,0.6087863012409724
945,1.06,-0.95,9.83,0.03,-0.0,0.02,-4.02,11.33,-89.49,9.932522338258291,0,-0.037685379023628666,0.6087863012409724
952,1.06,-0.97,9.83,0.03,0.0,0.01,-3.99,11.21,-89.56,9.934455193919796,0,-0.03491677051690376,0.6087863012409724
959,1.04,-1.0,9.81,0.03,0.0,0.01,-4.08,11.39,-89.51,9.915528225969608,0,-0.062027622877506634,0.6025560390882122
966,1.01,-1.02,9.8,0.02,0.0,0.01,-5.03,13.14,-84.7,9.904569652438212,0,-0.07772460455330205,0.5994409080118321
973,0.97,-1.06,9.8,0.02,0.0,0.01,-3.96,12.1,-89.11,9.90477157737623,0,-0.07743536872868687,0.5994409080118321
980,0.99,-1.07,9.81,0.03,0.0,0.02,-4.4,12.2,-89.3,9.91771647104312,0,-0.058893196419294594,0.6025560390882122
987,1.0,-1.08,9.81,0.03,0.0,0.02,-4.06,11.88,-89.29,9.919803425471695,0,-0.05590385795022112,0.6025560390882122
994,0.98,-1.06,9.82,0.03,0.0,0.02,-4.22,11.84,-88.82,9.92554280631543,0,-0.04768281023115228,0.6056711701645923
1001,0.98,-0.95,9.82,0.04,0.0,0.02,-3.57,11.21,-88.56,9.91439862018872,0,-0.06364566204954514,0.6056711701645923
1008,1.0,-0.9,9.83,0.04,0.0,0.02,-3.96,10.86,-88.02,9.921637969609655,0,-0.05327607016064267,0.6087863012409724
1015,1.0,-0.89,9.81,0.04,0.0,0.02,-4.02,11.28,-83.56,9.900919149250742,0,-0.0829535589858289,0.6025560390882122
1022,1.05,-0.92,9.81,0.04,-0.0,0.01,-5.25,11.98,-88.15,9.908834442052203,0,-0.07161575067463326,0.6025560390882122
1029,1.02,-0.93,9.83,0.02,-0.0,-0.01,-3.99,11.34,-88.73,9.926439442216932,0,-0.046398475433799026,0.6087863012409724
1036,0.94,-0.86,9.85,0.03,0.0,-0.04,-3.87,10.83,-88.89,9.93205416819703,0,-0.03835598244219519,0.6150165633937326
1043,0.88,-0.85,9.88,0.03,0.0,-0.04,-3.62,10.9,-89.05,9.95546583540921,0,-0.0048212792094634435,0.6243619566228735
1050,0.88,-0.95,9.88,0.05,0.0,-0.04,-3.95,10.98,-89.68,9.964501994580564,0,0.008122050004502827,0.6243619566228735
1057,0.92,-1.19,9.82,0.05,-0.0,-0.03,-3.84,10.8,-89.73,9.93453068846234,0,-0.03480863267874911,0.6056711701645923
1064,1.02,-1.3,9.78,0.04,-0.01,-0.04,-3.98,13.61,-86.01,9.91860877341172,0,-0.05761506894320903,0.5932106458590714
1071,1.07,-1.34,9.73,0.04,-0.01,-0.04,-4.18,11.68,-88.92,9.87994939258294,0,-0.11299048716971598,0.5776349904771708
1078,1.06,-1.29,9.72,0.06,-0.01,-0.07,-3.92,11.81,-89.92,9.862357730279308,0,-0.13818865735452937,0.5745198594007908
1085,1.06,-1.14,9.79,0.11,-0.0,-0.08,-3.96,11.69,-89.96,9.912986431948749,0,-0.06566847029754362,0.5963257769354514
1092,1.08,-1.17,9.81,0.15,-0.0,-0.06,-4.03,11.65,-89.97,9.938380149702466,0,-0.029294692166799394,0.6025560390882122
1099,1.11,-1.26,9.84,0.15,-0.0,-0.06,-3.86,11.66,-88.78,9.982249245535796,0,0.03354308425151622,0.6119014323173525
1106,1.13,-1.26,9.84,0.16,-0.0,-0.04,-3.73,11.09,-88.79,9.984492976611282,0,0.036756988458703475,0.6119014323173525
1113,1.13,-1.03,9.94,0.17,-0.0,-0.04,-3.45,13.48,-84.33,10.056908073558194,0,0.14048385095317814,0.6430527430811541
1120,1.09,-0.8,9.99,0.19,0.0,-0.06,-4.36,11.15,-88.37,10.08108129121078,0,0.17510939354323907,0.6586283984630552
1127,1.09,-0.2,9.97,0.19,0.0,-0.06,-3.48,10.68,-88.25,10.031400699802596,0,0.10394727278520643,0.652398136310295
1134,1.12,0.14,9.94,0.18,0.01,-0.07,-3.84,10.51,-88.1,10.003879247571913,0,0.0645257431382443,0.6430527430811541
1141,1.19,0.4,9.91,0.13,0.0,-0.03,-3.83,10.38,-87.88,9.989204172505437,0,0.04350527147288984,0.6337073498520138
1148,1.28,0.3,9.88,0.04,0.01,0.02,-3.7,10.63,-88.02,9.96708583288014,0,0.01182312134608577,0.6243619566228735
1155,1.25,-0.6,9.81,0.04,0.01,0.02,-3.92,9.98,-87.87,9.907502207923043,0,-0.07352403323106137,0.6025560390882122
1162,0.97,-1.32,9.76,-0.08,0.02,0.03,-3.8,10.17,-84.61,9.896509485672208,0,-0.08926992928624766,0.5869803837063111
1169,0.84,-2.8,9.61,-0.15,0.02,-0.04,-4.6,11.81,-86.79,10.044784716458585,0,0.12311844169653541,0.5402534175606084
1176,0.66,-3.29,9.54,-0.14,0.03,-0.17,-7.4,10.45,-89.43,10.11292737045016,0,0.22072548772140593,0.5184475000259472
1183,0.64,-3.62,9.51,-0.14,0.03,-0.17,-4.06,10.68,-89.62,10.1957883461751,0,0.33941495162531726,0.5091021067968069
1190,0.9,-3.38,9.46,-0.05,0.03,-0.3,-3.84,11.25,-89.32,10.085930794924186,0,0.18205578768002786,0.4935264514149063
1197,1.03,-2.87,9.43,0.06,0.02,-0.32,-3.52,10.83,-89.27,9.910736602291475,0,-0.06889111006929013,0.48418105818576546
1204,1.53,-2.14,9.44,0.19,0.01,-0.22,-3.65,10.65,-89.49,9.799698974968567,0,-0.2279406064675285,0.4872961892621456
1211,1.77,-1.88,9.35,0.19,0.01,-0.22,-4.27,12.13,-84.39,9.699989690716173,0,-0.3707634659695022,0.45926000957472407
1218,1.98,-1.31,9.34,0.31,0.02,-0.05,-3.42,10.26,-89.13,9.637017173378908,0,-0.4609648455459459,0.45614487849834395
1225,1.86,-1.09,9.6,0.45,0.05,0.12,-3.77,10.39,-89.1,9.839090405113676,0,-0.17151660608100888,0.5371382864842283
1232,1.51,-0.66,9.71,0.56,0.07,0.21,-3.76,10.08,-88.66,9.84884764832922,0,-0.15754040128374316,0.5714047283244106
1239,1.31,-0.49,9.97,0.56,0.07,0.21,-3.51,9.51,-88.64,10.06762633394784,0,0.15583660981825131,0.652398136310295
1246,0.92,-0.24,10.05,0.58,0.09,0.22,-3.65,9.11,-88.89,10.094874937313488,0,0.1948673127191539,0.6773191849213364
1253,0.81,-0.21,9.9,0.54,0.09,0.15,-3.42,9.31,-89.36,9.935300700029163,0,-0.03370567366497357,0.6305922187756337
1260,0.7,-0.24,9.85,0.49,0.09,0.07,-3.71,9.88,-85.03,9.877757842749537,0,-0.11612964734215747,0.6150165633937326
1267,0.73,-0.25,9.75,0.49,0.09,0.07,-4.41,9.94,-89.62,9.780485673012356,0,-0.2554616015928658,0.583865252629931
1274,0.73,-0.32,9.85,0.48,0.08,0.0,-3.26,8.56,-90.15,9.88219611220097,0,-0.10977230219574664,0.6150165633937326
1281,0.77,-0.3,10.03,0.46,0.08,-0.04,-3.36,8.78,-90.03,10.0639852941069,0,0.1506212106150287,0.6710889227685756
1288,0.91,-0.29,10.01,0.43,0.07,-0.06,-7.25,8.43,-90.15,10.05546120274948,0,0.1384113636438988,0.6648586606158154
1295,0.96,-0.28,10.06,0.43,0.07,-0.06,-3.93,8.67,-90.97,10.1095796153945,0,0.2159301875289855,0.6804343159977164
1302,1.09,-0.18,10.04,0.39,0.07,-0.05,-3.6,8.86,-88.98,10.10059899213903,0,0.20306640756031827,0.6742040538449557
1309,1.16,-0.12,9.94,0.37,0.07,-0.03,-3.74,10.57,-86.96,10.00817665711392,0,0.07068132156649613,0.6430527430811541
1316,1.29,-0.08,9.87,0.35,0.08,0.0,-3.39,8.87,-90.05,9.954265417397709,0,-0.00654074930982405,0.6212468255464928
1323,1.31,-0.1,9.8,0.35,0.08,0.0,-2.81,8.26,-90.68,9.887674145116232,0,-0.1019256073641686,0.5994409080118321
1330,1.25,-0.21,9.8,0.34,0.09,0.02,-3.14,8.78,-90.37,9.881629420292992,0,-0.11058402759685686,0.5994409080118321
1337,1.2,-0.26,9.82,0.34,0.1,0.02,-3.0,7.99,-90.19,9.896464014990404,0,-0.08933506116285822,0.6056711701645923
1344,1.07,-0.33,9.82,0.34,0.11,0.01,-3.1,7.83,-89.96,9.883632935312804,0,-0.10771420713499937,0.6056711701645923
