timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
707,0.54,-0.8,9.87,0.02,-0.0,0.0,-2.34,10.45,-88.56,9.917081223827903,0,-0.059803119947962086,0.6212468255464928
714,0.54,-0.79,9.86,0.02,0.0,0.0,-2.31,10.35,-89.2,9.90632626153611,0,-0.0752084503529181,0.6181316944701127
721,0.54,-0.79,9.85,0.02,0.0,0.01,-2.16,10.01,-88.79,9.896373073000026,0,-0.08946532581385724,0.6150165633937326
728,0.55,-0.77,9.85,0.02,0.0,0.01,-2.53,10.19,-88.8,9.895347391577518,0,-0.09093450448462011,0.6150165633937326
735,0.54,-0.78,9.86,0.02,0.0,0.01,-2.32,10.44,-88.98,9.905533806918232,0,-0.0763435566311299,0.6181316944701127
742,0.54,-0.78,9.84,0.02,0.0,0.01,-2.31,10.77,-89.65,9.885625928589448,0,-0.10485945794215541,0.6119014323173525
749,0.52,-0.79,9.85,0.02,0.0,0.01,-1.83,10.51,-90.11,9.895301915555685,0,-0.09099964401024949,0.6150165633937326
756,0.52,-0.77,9.85,0.02,0.0,0.01,-2.06,10.73,-89.9,9.8937252842395,0,-0.09325799933439285,0.6150165633937326
763,0.53,-0.77,9.85,0.02,0.0,0.01,-2.02,11.17,-88.66,9.894255909364787,0,-0.09249793573263863,0.6150165633937326
770,0.52,-0.78,9.85,0.02,0.0,0.01,-1.91,10.9,-89.16,9.89450857799416,0,-0.09213601501057218,0.6150165633937326
777,0.53,-0.75,9.85,0.02,0.0,0.01,-2.46,12.1,-84.03,9.892719545200904,0,-0.09469861267829459,0.6150165633937326
784,0.56,-0.76,9.86,0.02,0.0,0.01,-1.58,10.84,-89.42,9.905089600806244,0,-0.07697983426162376,0.6181316944701127
791,0.54,-0.75,9.85,0.02,0.0,0.01,-1.71,10.41,-88.7,9.893260332165529,0,-0.09392399333117843,0.6150165633937326
798,0.55,-0.75,9.88,0.02,0.0,0.01,-1.68,10.61,-89.13,9.923678753365609,0,-0.05035286622997702,0.6243619566228735
805,0.53,-0.74,9.86,0.02,0.0,0.01,-1.99,10.22,-88.8,9.90192405545508,0,-0.0815141385877087,0.6181316944701127
812,0.54,-0.74,9.86,0.02,0.0,0.01,-1.89,10.2,-88.64,9.902464339748969,0,-0.08074023926252767,0.6181316944701127
819,0.52,-0.76,9.87,0.02,0.0,0.01,-2.05,10.51,-89.21,9.912865377881412,0,-0.06584186727036408,0.6212468255464928
826,0.53,-0.76,9.85,0.02,0.0,0.01,-2.1,10.64,-84.27,9.89348270327492,0,-0.09360547055817889,0.6150165633937326
833,0.52,-0.75,9.86,0.02,0.0,0.01,-2.92,11.77,-89.2,9.902146232004451,0,-0.08119589450107784,0.6181316944701127
840,0.54,-0.76,9.87,0.02,0.0,0.01,-2.03,10.64,-88.94,9.913934637670351,0,-0.06431026726188034,0.6212468255464928
847,0.53,-0.75,9.86,0.02,0.0,0.01,-1.94,10.65,-89.35,9.902676405901587,0,-0.08043647723527318,0.6181316944701127
854,0.54,-0.76,9.85,0.02,0.0,0.01,-1.74,10.8,-89.74,9.894023448526893,0,-0.09283091095996329,0.6150165633937326
861,0.53,-0.76,9.87,0.02,0.0,0.01,-2.09,11.09,-89.93,9.913394978512658,0,-0.06508327114648477,0.6212468255464928
868,0.52,-0.74,9.87,0.02,0.0,0.01,-1.8,11.21,-88.54,9.911352077289958,0,-0.06800950812124278,0.6212468255464928
875,0.53,-0.75,9.87,0.02,0.0,0.01,-2.5,13.05,-85.55,9.91263335345356,0,-0.06617421738709219,0.6212468255464928
882,0.55,-0.75,9.87,0.02,0.0,0.01,-1.99,10.9,-89.59,9.913722812344512,0,-0.06461368433059388,0.6212468255464928
889,0.54,-0.75,9.86,0.02,0.0,0.01,-2.28,10.36,-88.97,9.903216649149911,0,-0.07966263670346362,0.6181316944701127
896,0.54,-0.73,9.85,0.02,0.0,0.01,-1.72,10.63,-88.21,9.891764251133363,0,-0.09606696900954802,0.6150165633937326
903,0.52,-0.73,9.86,0.02,0.0,0.01,-1.9,10.44,-88.31,9.900651493714946,0,-0.08333694684454698,0.6181316944701127
910,0.52,-0.74,9.86,0.02,0.0,0.01,-1.97,10.14,-88.89,9.901393841273055,0,-0.08227361355729677,0.6181316944701127
917,0.51,-0.74,9.86,0.02,0.0,0.01,-1.84,10.22,-88.54,9.900873698820725,0,-0.0830186618539247,0.6181316944701127
924,0.52,-0.73,9.87,0.02,0.0,0.01,-1.81,12.22,-84.13,9.910610475646797,0,-0.06907177296530279,0.6212468255464928
931,0.53,-0.72,9.86,0.02,0.0,0.01,-2.37,11.03,-88.82,9.900449484745629,0,-0.08362630303498905,0.6181316944701127
938,0.52,-0.72,9.86,0.02,0.0,0.01,-1.97,10.44,-88.88,9.899919191589394,0,-0.08438589112666625,0.6181316944701127
945,0.53,-0.71,9.87,0.02,0.0,0.0,-2.21,10.17,-88.64,9.909687179724695,0,-0.07039429538384927,0.6212468255464928
952,0.53,-0.73,9.85,0.02,0.0,0.0,-2.18,10.27,-89.33,9.89122338237288,0,-0.09684170552046252,0.6150165633937326
959,0.53,-0.72,9.85,0.02,0.0,0.0,-2.19,10.73,-89.59,9.890490382180248,0,-0.09789164970883119,0.6150165633937326
966,0.54,-0.71,9.86,0.02,0.0,0.0,-1.75,10.67,-85.75,9.900267673149044,0,-0.0838867286544245,0.6181316944701127
973,0.53,-0.73,9.86,0.02,0.0,0.0,-2.43,12.51,-87.87,9.901181747650124,0,-0.08257741493282837,0.6181316944701127
980,0.53,-0.73,9.87,0.02,0.0,0.0,-1.71,10.57,-90.12,9.911140196768482,0,-0.06831300425178788,0.6212468255464928
987,0.52,-0.75,9.86,0.02,0.0,0.0,-1.75,10.93,-89.78,9.902146232004451,0,-0.08119589450107784,0.6181316944701127
994,0.52,-0.77,9.84,0.02,0.0,0.0,-1.68,10.54,-89.59,9.883769523820352,0,-0.10751855874208018,0.6119014323173525
1001,0.52,-0.78,9.85,0.03,0.0,0.0,-1.59,10.35,-89.49,9.89450857799416,0,-0.09213601501057218,0.6150165633937326
1008,0.51,-0.78,9.86,0.03,0.0,0.0,-1.86,10.08,-88.79,9.90394365896737,0,-0.07862127308528168,0.6181316944701127
1015,0.52,-0.79,9.86,0.03,0.0,0.0,-1.93,10.08,-88.41,9.905256180432689,0,-0.07674122680634023,0.6181316944701127
1022,0.55,-0.78,9.85,0.04,0.0,0.0,-2.38,11.93,-84.36,9.89613055693992,0,-0.0898127040689445,0.6150165633937326
1029,0.53,-0.77,9.84,0.04,0.0,-0.0,-2.09,10.03,-88.61,9.884300683406996,0,-0.10675772958173364,0.6119014323173525
1036,0.56,-0.76,9.85,0.05,0.0,-0.0,-1.48,9.98,-88.59,9.895135168354194,0,-0.09123849149881923,0.6150165633937326
1043,0.55,-0.76,9.86,0.05,0.0,-0.0,-2.12,9.88,-88.86,9.904529266956606,0,-0.0777824524258305,0.6181316944701127
1050,0.55,-0.75,9.86,0.05,0.0,0.0,-1.87,10.22,-89.29,9.903766960101594,0,-0.07887437526598685,0.6181316944701127
1057,0.55,-0.74,9.84,0.06,0.0,0.0,-2.19,9.89,-88.98,9.883101739838562,0,-0.10847508770048081,0.6119014323173525
1064,0.56,-0.73,9.85,0.06,0.0,0.0,-1.91,9.89,-84.77,9.892876224839773,0,-0.09447418589380109,0.6150165633937326
1071,0.55,-0.72,9.85,0.06,0.0,0.0,-2.63,10.3,-90.25,9.891582279898396,0,-0.096327623293851,0.6150165633937326
1078,0.52,-0.69,9.85,0.06,0.0,0.0,-1.96,9.94,-90.02,9.88782079125628,0,-0.101715552491009,0.6150165633937326
1085,0.52,-0.67,9.86,0.07,0.0,0.0,-1.67,10.39,-89.71,9.896408439428924,0,-0.08941466719622192,0.6181316944701127
1092,0.51,-0.68,9.87,0.07,0.0,0.0,-2.03,10.29,-89.59,9.906533197844745,0,-0.07491203627718211,0.6212468255464928
1099,0.52,-0.68,9.87,0.07,0.0,0.0,-2.13,10.49,-89.51,9.907053043160715,0,-0.07416741359653278,0.6212468255464928
1106,0.56,-0.71,9.87,0.06,0.0,0.0,-1.67,10.33,-90.03,9.91133694311721,0,-0.06803118620111653,0.6212468255464928
1113,0.53,-0.73,9.87,0.06,0.0,-0.0,-1.72,10.41,-88.47,9.911140196768482,0,-0.06831300425178788,0.6212468255464928
1120,0.51,-0.67,9.83,0.06,0.0,-0.01,-2.53,11.93,-85.02,9.865997161969997,0,-0.1329755616541286,0.6087863012409724
1127,0.52,-0.67,9.83,0.06,0.0,-0.01,-1.81,9.73,-88.85,9.86651914304128,0,-0.1322278797329753,0.6087863012409724
1134,0.5,-0.69,9.83,0.07,0.0,-0.0,-1.39,9.88,-89.3,9.866863736770666,0,-0.13173428616075844,0.6087863012409724
1141,0.51,-0.7,9.85,0.08,0.0,0.0,-1.42,9.44,-89.24,9.888002831714804,0,-0.1014547990513828,0.6150165633937326
1148,0.48,-0.67,9.89,0.09,0.0,-0.0,-1.53,9.59,-89.07,9.92428334944141,0,-0.04948684717230309,0.6274770876992536
1155,0.48,-0.63,9.9,0.09,0.0,-0.0,-1.72,9.72,-89.43,9.931631285946937,0,-0.038961715926733496,0.6305922187756337
1162,0.51,-0.63,9.9,0.08,0.0,-0.01,-1.58,10.13,-89.29,9.933126396054767,0,-0.03682013099337711,0.6305922187756337
1169,0.53,-0.62,9.86,0.08,0.0,-0.01,-1.96,11.75,-85.36,9.893679800761696,0,-0.09332314953989997,0.6181316944701127
1176,0.52,-0.64,9.85,0.08,0.0,-0.01,-2.16,9.51,-93.26,9.88445749649418,0,-0.10653311164683565,0.6150165633937326
1183,0.52,-0.64,9.83,0.08,0.0,-0.01,-1.8,9.84,-89.7,9.864527358165722,0,-0.13508089802082077,0.6087863012409724
1190,0.52,-0.63,9.86,0.08,0.0,-0.01,-1.86,9.76,-89.94,9.89378087487286,0,-0.09317837171217477,0.6181316944701127
1197,0.52,-0.67,9.88,0.09,0.0,-0.0,-1.59,9.82,-90.05,9.916335008459528,0,-0.06087199345873632,0.6243619566228735
1204,0.51,-0.74,9.88,0.09,0.0,-0.0,-1.86,10.01,-90.18,9.920791299084968,0,-0.05448883491267722,0.6243619566228735
1211,0.52,-0.76,9.88,0.09,0.0,-0.0,-1.99,10.11,-86.76,9.92282217919882,0,-0.051579816887517685,0.6243619566228735
1218,0.54,-0.82,9.82,0.09,0.0,-0.0,-2.34,11.87,-86.39,9.868961444853252,0,-0.1287295442352535,0.6056711701645923
1225,0.54,-0.82,9.82,0.11,-0.0,-0.01,-1.48,9.69,-89.7,9.868961444853252,0,-0.1287295442352535,0.6056711701645923
1232,0.53,-0.7,9.83,0.13,-0.0,-0.02,-1.87,9.6,-89.77,9.869133700583856,0,-0.12848280636931747,0.6087863012409724
1239,0.48,-0.67,9.85,0.13,-0.0,-0.02,-1.97,9.3,-89.3,9.884422087304852,0,-0.10658383151420227,0.6150165633937326
1246,0.51,-0.73,9.89,0.16,-0.0,-0.02,-1.77,9.22,-89.8,9.930010070488349,0,-0.04128393325484329,0.6274770876992536
1253,0.51,-0.78,9.92,0.16,-0.0,-0.01,-1.45,9.51,-89.81,9.963679039391025,0,0.006943254927461898,0.6368224809283939
1260,0.51,-0.7,9.92,0.18,-0.0,-0.02,-1.48,9.38,-89.62,9.957735686389752,0,-0.001569961038693705,0.6368224809283939
1267,0.49,-0.57,9.96,0.18,-0.0,-0.02,-2.43,11.11,-85.65,9.988323182596767,0,0.04224334788280547,0.6492830052339149
1274,0.38,-0.31,10.04,0.19,-0.0,-0.03,-2.02,9.56,-90.03,10.051969956182717,0,0.13341052724606176,0.6742040538449557
1281,0.31,-0.2,10.06,0.17,-0.0,-0.02,-1.97,9.08,-89.61,10.066762140827606,0,0.15459874582675592,0.6804343159977164
1288,0.28,-0.27,9.95,0.13,-0.01,-0.0,-2.31,9.16,-90.09,9.957600112476902,0,-0.0017641561334862945,0.6461678741575342
1295,0.31,-0.43,9.87,0.13,-0.01,-0.0,-2.44,9.6,-90.32,9.884224805213607,0,-0.10686641695859035,0.6212468255464928
1302,0.4,-0.73,9.76,0.08,-0.02,-0.0,-1.96,9.47,-90.32,9.795432609129625,0,-0.23405171811944753,0.5869803837063111
1309,0.42,-0.75,9.73,0.07,-0.02,-0.04,-2.18,10.17,-85.36,9.76789639584696,0,-0.27349439139078935,0.5776349904771708
1316,0.52,-0.85,9.79,0.09,-0.02,-0.09,-3.1,11.43,-89.86,9.840579251243293,0,-0.16938399362486098,0.5963257769354514
1323,0.57,-0.89,9.85,0.09,-0.02,-0.09,-2.03,9.76,-90.19,9.90653824501778,0,-0.07490480674293488,0.6150165633937326
1330,0.72,-1.04,9.89,0.09,-0.02,-0.12,-1.87,9.3,-90.06,9.970561669234089,0,0.01680188426624796,0.6274770876992536
1337,0.81,-1.2,9.85,0.07,-0.01,-0.14,-1.8,9.19,-89.93,9.95583246142682,0,-0.004296126746527439,0.6150165633937326
1344,0.95,-1.59,9.62,0.08,-0.0,-0.17,-2.06,9.34,-89.97,9.796683112155868,0,-0.23226050660526318,0.5433685486369886
1351,1.01,-1.68,9.51,0.08,-0.0,-0.17,-1.61,8.45,-89.97,9.709922759733985,0,-0.35653540956140184,0.5091021067968069
