timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
5530,-0.1,-2.07,9.58,1.24,-0.12,-0.03,2.86,19.06,-80.69,9.801596808683776,0,-0.22522216314404414,0.5309080243314681
5537,-0.12,-2.03,9.45,1.2,-0.12,-0.0,3.32,18.74,-80.66,9.66632298239615,0,-0.41898741610952267,0.4904113203385257
5544,-0.13,-1.94,9.38,1.17,-0.12,0.02,2.86,18.46,-80.8,9.579399772428332,0,-0.5434955950396713,0.4686054028038649
5551,-0.12,-1.89,9.23,1.17,-0.12,0.02,3.17,19.54,-76.18,9.42228210148688,0,-0.7685498135149109,0.42187843665816227
5558,-0.13,-1.76,9.18,1.15,-0.13,0.04,2.79,18.33,-82.17,9.348096062835468,0,-0.8748133601320768,0.4063027812762612
5565,-0.1,-1.7,9.16,1.14,-0.13,0.04,2.73,17.3,-82.68,9.316952291387995,0,-0.91942347369527,0.400072519123501
5572,-0.12,-1.5,9.16,1.13,-0.14,0.03,2.91,17.11,-82.7,9.282779756085995,0,-0.968371966755449,0.400072519123501
5579,-0.09,-1.44,9.24,1.13,-0.14,0.03,2.91,16.6,-84.03,9.351967707386503,0,-0.869267644405602,0.4249935677345424
5586,-0.09,-1.3,9.3,1.11,-0.14,0.0,3.29,16.59,-84.07,9.39085193153422,0,-0.8135701622309748,0.44368435419282354
5593,-0.09,-1.22,9.37,1.09,-0.14,-0.03,2.92,16.33,-81.22,9.44951850625205,0,-0.7295365838013377,0.4654902717274843
5600,-0.06,-1.14,9.41,1.06,-0.14,-0.06,2.53,17.87,-81.99,9.478992562503676,0,-0.6873181582400475,0.4779507960330053
5607,-0.06,-1.13,9.48,1.06,-0.14,-0.06,3.23,16.21,-84.6,9.54729804709165,0,-0.589477874843488,0.49975671356766654
5614,-0.07,-1.1,9.5,1.02,-0.14,-0.09,3.48,15.51,-84.87,9.56372835247844,0,-0.5659432239288131,0.5059869757204267
5621,-0.08,-1.13,9.51,0.99,-0.13,-0.11,3.32,14.92,-84.68,9.577233420983326,0,-0.546598661222342,0.5091021067968069
5628,-0.13,-1.22,9.52,0.96,-0.12,-0.13,2.85,14.94,-85.06,9.59873429156157,0,-0.5158009693043711,0.512217237873187
5635,-0.15,-1.3,9.57,0.96,-0.12,-0.13,2.67,13.91,-84.32,9.659057925077374,0,-0.42939383180584617,0.527792893255088
5642,-0.14,-1.32,9.58,0.94,-0.12,-0.14,3.03,13.72,-84.26,9.671525215807485,0,-0.4115357744978663,0.5309080243314681
5649,-0.13,-1.34,9.57,0.93,-0.12,-0.14,2.28,15.93,-80.77,9.664233026991848,0,-0.42198105315457785,0.527792893255088
5656,-0.05,-1.27,9.57,0.93,-0.13,-0.13,2.6,13.34,-85.17,9.654030246482554,0,-0.436595442357491,0.527792893255088
5663,-0.04,-1.21,9.52,0.93,-0.13,-0.13,3.07,13.21,-84.62,9.596671297903248,0,-0.5187559865389769,0.512217237873187
5670,0.01,-1.19,9.52,0.92,-0.13,-0.13,3.11,13.05,-85.4,9.594091932017328,0,-0.5224506516274994,0.512217237873187
5677,0.05,-1.15,9.53,0.9,-0.13,-0.12,2.59,12.29,-85.88,9.599265596908964,0,-0.5150399313573789,0.515332368949567
5684,0.06,-1.07,9.54,0.89,-0.13,-0.11,2.67,12.39,-86.63,9.60000520833192,0,-0.5139805172903846,0.5184475000259472
5691,0.1,-1.0,9.6,0.89,-0.13,-0.11,2.72,11.49,-81.69,9.652460826131334,0,-0.4388434687474358,0.5371382864842283
5698,0.1,-0.85,9.65,0.89,-0.13,-0.1,1.78,14.16,-86.36,9.687879024843363,0,-0.38811069640442564,0.5527139418661294
5705,0.12,-0.79,9.68,0.88,-0.12,-0.09,2.12,11.74,-87.45,9.71292437940294,0,-0.35223591120002135,0.5620593350952697
5712,0.14,-0.59,9.81,0.88,-0.12,-0.07,2.41,11.87,-87.58,9.828723213113696,0,-0.18636649711718573,0.6025560390882122
5719,0.16,-0.5,9.87,0.88,-0.12,-0.07,2.65,11.34,-87.27,9.883951638894231,0,-0.10725769842395676,0.6212468255464928
5726,0.16,-0.36,9.96,0.86,-0.12,-0.07,2.31,10.71,-88.29,9.9677881197385,0,0.01282907197599597,0.6492830052339149
5733,0.18,-0.3,10.04,0.83,-0.11,-0.06,2.46,10.44,-88.06,10.046093768226532,0,0.12499351800599004,0.6742040538449557
5740,0.19,-0.17,10.12,0.8,-0.11,-0.07,2.75,10.07,-86.06,10.123210953052396,0,0.23545561725937644,0.6991251024559971
5747,0.18,-0.12,10.16,0.8,-0.11,-0.07,1.4,11.14,-83.38,10.162302888617324,0,0.2914506237696733,0.711585626761518
5754,0.21,0.06,10.19,0.78,-0.11,-0.07,2.35,9.44,-87.27,10.192340261196149,0,0.3344759395745141,0.7209310199906583
5761,0.22,0.11,10.2,0.74,-0.1,-0.08,2.4,9.34,-87.8,10.202965255257904,0,0.34969510442430063,0.7240461510670385
5768,0.29,0.21,10.19,0.7,-0.09,-0.08,2.31,9.18,-87.62,10.196288540444508,0,0.340131426288625,0.7209310199906583
5775,0.33,0.27,10.17,0.7,-0.09,-0.08,2.62,9.08,-87.45,10.178934128876168,0,0.3152730923456166,0.7147007578378982
5782,0.37,0.31,10.17,0.66,-0.09,-0.08,2.46,8.84,-87.61,10.18144881635222,0,0.3188751125464061,0.7147007578378982
5789,0.36,0.24,10.17,0.62,-0.08,-0.06,2.32,8.86,-87.71,10.17919937912604,0,0.3156530348901276,0.7147007578378982
5796,0.36,0.25,10.12,0.6,-0.06,-0.04,2.16,9.7,-87.12,10.12948666024098,0,0.2444448949659717,0.6991251024559971
5803,0.36,0.3,10.14,0.6,-0.06,-0.04,2.1,8.33,-88.32,10.15082262676282,0,0.2750063795030975,0.7053553646087578
5810,0.33,0.34,10.13,0.59,-0.05,-0.03,2.43,8.32,-88.6,10.14107489371812,0,0.26104379700594715,0.7022402335323777
5817,0.29,0.34,10.12,0.55,-0.05,-0.01,2.29,8.23,-88.7,10.129861795700869,0,0.24498223629264557,0.6991251024559971
5824,0.25,0.23,10.09,0.51,-0.04,-0.0,2.63,8.08,-88.4,10.095716913622333,0,0.19607335351027746,0.6897797092268568
5831,0.25,0.19,10.06,0.51,-0.04,-0.0,2.78,7.83,-88.75,10.064899403372095,0,0.15193057413249259,0.6804343159977164
5838,0.21,0.11,10.0,0.49,-0.04,0.0,2.86,7.42,-85.94,10.0028096053059,0,0.06299359527236134,0.6617435295394353
5845,0.19,0.1,10.01,0.48,-0.04,-0.0,1.42,8.83,-87.18,10.01230243250772,0,0.07659105247895498,0.6648586606158154
5852,0.15,0.1,10.02,0.47,-0.04,-0.01,2.32,7.5,-88.03,10.021621625266045,0,0.08993979696121238,0.6679737916921955
5859,0.14,0.08,10.03,0.47,-0.04,-0.01,2.5,6.84,-88.29,10.031296027931784,0,0.10379734155251485,0.6710889227685756
5866,0.12,0.15,10.09,0.46,-0.04,-0.01,2.51,6.99,-87.93,10.091828377454702,0,0.1905034423540395,0.6897797092268568
5873,0.11,0.14,10.07,0.45,-0.03,-0.01,2.44,6.94,-87.75,10.07157385913443,0,0.16149101641972313,0.6835494470740966
5880,0.09,0.18,10.06,0.43,-0.04,-0.01,2.31,6.74,-88.02,10.06201272112096,0,0.14779571129928654,0.6804343159977164
5887,0.06,0.15,10.05,0.43,-0.04,-0.01,2.05,6.39,-87.61,10.051298423586877,0,0.13244862879993644,0.6773191849213364
5894,0.1,0.15,10.01,0.41,-0.04,-0.01,1.83,8.05,-84.0,10.011623245008773,0,0.07561818920483726,0.6648586606158154
5901,0.08,0.16,10.0,0.39,-0.04,-0.01,1.4,6.49,-88.38,10.001599872020476,0,0.06126078204083008,0.6617435295394353
5908,0.07,0.15,9.96,0.38,-0.04,-0.02,2.02,5.98,-88.78,9.961375407040938,0,0.003643548566640259,0.6492830052339149
5915,0.08,0.17,9.98,0.38,-0.04,-0.02,2.12,5.93,-89.75,9.981768380402343,0,0.03285429650311925,0.655513267386675
5922,0.12,0.22,9.99,0.37,-0.04,-0.02,2.1,6.18,-88.85,9.99314264883675,0,0.04914671655933933,0.6586283984630552
5929,0.13,0.19,9.95,0.36,-0.04,-0.03,2.46,6.23,-89.46,9.952662960233305,0,-0.00883609739265955,0.6461678741575342
5936,0.17,0.25,9.98,0.34,-0.04,-0.04,2.15,5.86,-85.36,9.984578108262763,0,0.03687893042218089,0.655513267386675
5943,0.17,0.25,9.97,0.34,-0.04,-0.04,1.58,6.69,-89.78,9.974582698038049,0,0.022561576919016814,0.652398136310295
5950,0.22,0.24,9.98,0.33,-0.04,-0.04,2.18,5.35,-89.43,9.98530920903304,0,0.03792615389167059,0.655513267386675
5957,0.22,0.27,9.97,0.32,-0.04,-0.05,1.81,5.58,-88.76,9.976081395016784,0,0.024708299660383598,0.652398136310295
5964,0.22,0.27,9.94,0.3,-0.03,-0.04,2.38,5.03,-88.61,9.946099738088291,0,-0.018237209448831726,0.6430527430811541
5971,0.22,0.29,9.96,0.3,-0.03,-0.04,2.46,5.51,-88.21,9.96664938683006,0,0.01119795917228941,0.6492830052339149
5978,0.21,0.28,9.97,0.29,-0.03,-0.04,2.41,4.98,-88.18,9.976141538691198,0,0.02479444902576298,0.652398136310295
5985,0.24,0.31,9.98,0.28,-0.03,-0.03,2.08,4.98,-87.77,9.98769743234145,0,0.04134702773099074,0.655513267386675
5992,0.22,0.33,10.01,0.27,-0.03,-0.04,1.07,6.8,-83.98,10.017854061624176,0,0.08454316597823065,0.6648586606158154
5999,0.23,0.34,10.02,0.27,-0.03,-0.04,1.9,5.17,-88.6,10.028404658768013,0,0.09965576521945878,0.6679737916921955
6006,0.25,0.36,10.04,0.26,-0.03,-0.05,2.05,4.55,-88.75,10.04956217951807,0,0.1299616453203171,0.6742040538449557
6013,0.24,0.37,10.03,0.25,-0.03,-0.05,1.91,4.65,-88.73,10.039691230311815,0,0.11582256888218573,0.6710889227685756
6020,0.25,0.37,10.05,0.23,-0.03,-0.06,2.16,4.9,-89.49,10.059915506603422,0,0.14479167635279655,0.6773191849213364
6027,0.27,0.35,10.06,0.23,-0.03,-0.06,2.03,4.68,-89.01,10.06970704638422,0,0.15881700730273035,0.6804343159977164
6034,0.28,0.35,10.08,0.22,-0.03,-0.07,2.15,5.85,-83.67,10.08996035671102,0,0.18782770291591086,0.6866645781504767
6041,0.27,0.31,10.07,0.21,-0.02,-0.07,1.05,5.71,-88.99,10.078387767892243,0,0.17125121017172118,0.6835494470740966
6048,0.27,0.33,10.06,0.2,-0.02,-0.06,1.75,5.35,-89.18,10.069031731005715,0,0.15784969042600325,0.6804343159977164
6055,0.26,0.32,10.06,0.2,-0.02,-0.06,2.24,4.69,-89.58,10.0684457589044,0,0.15701034821503645,0.6804343159977164
6062,0.26,0.31,10.03,0.19,-0.02,-0.06,1.56,4.72,-90.0,10.038157201399068,0,0.11362523693341084,0.6710889227685756
6069,0.24,0.31,10.02,0.18,-0.02,-0.05,1.99,4.33,-89.77,10.02766672760917,0,0.09859875795065891,0.6679737916921955
6076,0.25,0.27,10.02,0.17,-0.02,-0.05,2.12,3.92,-89.58,10.02675421061073,0,0.09729167518461007,0.6679737916921955
6083,0.24,0.28,10.02,0.17,-0.02,-0.05,1.94,3.68,-86.64,10.02678413051762,0,0.09733453224341189,0.6679737916921955
6090,0.24,0.3,10.01,0.17,-0.02,-0.04,1.15,5.22,-87.07,10.017369914303853,0,0.08384967684903638,0.6648586606158154
6097,0.26,0.3,10.0,0.16,-0.02,-0.04,2.1,3.93,-89.51,10.007876897724111,0,0.0702519483788743,0.6617435295394353
6104,0.28,0.32,10.0,0.16,-0.02,-0.04,2.15,3.9,-89.54,10.009035917609648,0,0.07191212010223075,0.6617435295394353
6111,0.3,0.25,9.99,0.16,-0.02,-0.04,1.97,3.64,-89.51,9.99762971908842,0,0.05557396361998017,0.6586283984630552
6118,0.35,0.26,9.96,0.15,-0.02,-0.04,2.1,3.81,-90.24,9.969538605171255,0,0.015336454682602712,0.6492830052339149
6125,0.32,0.33,9.98,0.15,-0.01,-0.04,1.55,3.89,-90.66,9.990580563711,0,0.04547680430702615,0.655513267386675
6132,0.33,0.45,10.0,0.15,-0.01,-0.03,2.06,5.41,-85.87,10.015557897591128,0,0.08125415718086175,0.6617435295394353
6139,0.32,0.46,10.03,0.15,-0.01,-0.03,1.1,3.89,-90.88,10.045640845660367,0,0.12434475498940975,0.6710889227685756
6146,0.32,0.45,10.02,0.12,-0.01,-0.02,1.74,4.12,-90.85,10.035203037308214,0,0.10939371359977865,0.6679737916921955
6153,0.31,0.44,10.02,0.1,-0.01,-0.01,2.22,4.22,-90.62,10.034445674774464,0,0.10830887296973134,0.6679737916921955
6160,0.31,0.44,10.0,0.09,-0.01,-0.0,2.32,4.19,-90.34,10.01447452440716,0,0.07970234124714712,0.6617435295394353
6167,0.29,0.44,10.01,0.09,-0.01,-0.0,2.03,4.11,-90.22,10.023861531366045,0,0.09314822230110445,0.6648586606158154
6174,0.31,0.42,9.97,0.08,-0.01,-0.0,2.47,3.83,-89.62,9.983656644736936,0,0.0355590327148389,0.652398136310295
6181,0.3,0.43,9.97,0.07,-0.0,0.0,2.43,4.06,-85.94,9.983776840454718,0,0.03573120019394856,0.652398136310295
6188,0.27,0.42,9.96,0.05,-0.0,0.0,1.39,5.42,-88.91,9.972507207317529,0,0.01958865898266794,0.6492830052339149
6195,0.29,0.39,9.96,0.05,-0.0,0.0,2.18,3.93,-89.49,9.971850379944538,0,0.01864782419167445,0.6492830052339149
6202,0.29,0.35,9.95,0.04,-0.0,0.0,2.09,3.54,-89.52,9.96037649890806,0,0.0022127197628117167,0.6461678741575342
6209,0.29,0.36,9.96,0.03,-0.0,0.01,2.13,3.77,-89.26,9.970722140346709,0,0.01703174193039349,0.6492830052339149
6216,0.29,0.32,9.95,0.02,0.0,0.01,1.86,3.96,-89.68,9.959367449793184,0,0.0007673650895231207,0.6461678741575342
6223,0.29,0.27,9.96,0.02,0.0,0.01,2.1,3.52,-89.84,9.96787841017335,0,0.0129584033435571,0.6492830052339149
6230,0.29,0.28,9.96,0.01,0.0,0.02,1.87,3.87,-89.86,9.968154292545838,0,0.013353575263808938,0.6492830052339149
6237,0.31,0.29,9.96,0.0,0.0,0.02,1.13,5.58,-86.31,9.96904208036058,0,0.014625236125514612,0.6492830052339149
6244,0.3,0.21,9.94,-0.0,0.0,0.03,1.74,3.73,-90.12,9.946743185585923,0,-0.0173155398947853,0.6430527430811541
6251,0.28,0.21,9.95,-0.0,0.0,0.03,1.59,3.81,-90.25,9.956153875869935,0,-0.0038357350167579373,0.6461678741575342
6258,0.27,0.2,9.95,-0.01,0.01,0.03,1.81,4.31,-89.94,9.955671750313988,0,-0.004526328185244954,0.6461678741575342
6265,0.26,0.15,9.96,-0.01,0.01,0.04,2.21,4.46,-89.55,9.96452206580928,0,0.008150799887730719,0.6492830052339149
6272,0.23,0.17,9.97,-0.01,0.01,0.04,2.28,4.4,-89.61,9.974101463289816,0,0.021872259737075697,0.652398136310295
6279,0.23,0.16,9.99,-0.01,0.01,0.04,1.94,5.29,-85.11,9.993928156635908,0,0.05027187226452769,0.6586283984630552
6286,0.2,0.18,9.99,-0.01,0.01,0.05,1.39,5.22,-89.05,9.993622966672296,0,0.04983472036216293,0.6586283984630552
6293,0.2,0.17,9.98,-0.01,0.01,0.05,1.99,3.98,-89.42,9.983451307038065,0,0.035264908476196705,0.655513267386675
6300,0.22,0.17,9.95,-0.01,0.01,0.04,2.03,3.98,-88.98,9.95388366417852,0,-0.007087569867182297,0.6461678741575342
6307,0.23,0.15,9.94,-0.01,0.01,0.04,2.03,3.77,-89.11,9.943792033223543,0,-0.02154274925027708,0.6430527430811541
6314,0.24,0.12,9.92,-0.01,0.01,0.04,2.05,4.0,-88.88,9.923628368696605,0,-0.0504250368664045,0.6368224809283939
6321,0.21,0.12,9.91,-0.0,0.01,0.04,1.97,3.77,-89.3,9.912951124665147,0,-0.06571904419588266,0.6337073498520138
6328,0.22,0.08,9.94,0.0,0.02,0.04,1.68,3.64,-87.21,9.94275615712263,0,-0.023026530704846487,0.6430527430811541
6335,0.19,0.07,9.93,0.0,0.02,0.04,1.32,5.52,-86.77,9.93206423660258,0,-0.038341560530715656,0.639937612004774
6342,0.18,0.03,9.93,0.01,0.02,0.04,2.15,3.87,-90.47,9.9316765956207,0,-0.038896814676878964,0.639937612004774
6349,0.21,-0.01,9.92,0.02,0.02,0.04,1.59,3.65,-89.87,9.922227572475853,0,-0.05243152726825022,0.6368224809283939
6356,0.2,-0.02,9.92,0.03,0.02,0.04,1.7,3.86,-89.64,9.92203608136959,0,-0.05270581774752354,0.6368224809283939
6363,0.19,0.0,9.91,0.03,0.02,0.04,1.77,3.55,-89.77,9.911821225183594,0,-0.06733750406263589,0.6337073498520138
6370,0.21,0.02,9.88,0.03,0.02,0.04,1.49,4.25,-90.46,9.882251767689388,0,-0.10969258167561358,0.6243619566228735
6377,0.2,0.04,9.89,0.04,0.02,0.03,1.4,5.66,-85.12,9.892102910908278,0,-0.0955818751909102,0.6274770876992536
6384,0.21,0.09,9.89,0.05,0.02,0.02,1.39,3.79,-90.19,9.892638677319615,0,-0.094814447248106,0.6274770876992536
6391,0.21,0.12,9.89,0.05,0.02,0.02,2.34,4.37,-90.72,9.892957090779278,0,-0.09435835410538652,0.6274770876992536
6398,0.19,0.14,9.92,0.06,0.02,0.02,2.25,3.99,-90.32,9.922807062520162,0,-0.05160146990898096,0.6368224809283939
6405,0.16,0.14,9.91,0.06,0.02,0.02,2.37,3.45,-90.06,9.912280262381609,0,-0.06667998249150243,0.6337073498520138
6412,0.14,0.16,9.89,0.06,0.02,0.02,2.35,3.99,-89.99,9.892284872566096,0,-0.09532123462484743,0.6274770876992536
6419,0.14,0.17,9.9,0.06,0.02,0.02,2.59,3.93,-90.21,9.902449191992858,0,-0.08076193679911116,0.6305922187756337
6426,0.15,0.18,9.91,0.06,0.02,0.02,2.29,3.68,-85.72,9.912769542363025,0,-0.06597914137558401,0.6337073498520138
6433,0.17,0.14,9.9,0.06,0.02,0.02,1.39,5.47,-88.61,9.902449191992858,0,-0.08076193679911116,0.6305922187756337
6440,0.16,0.2,9.93,0.06,0.02,0.02,2.48,3.8,-89.8,9.933302572659306,0,-0.03656777689590032,0.639937612004774
6447,0.17,0.2,9.94,0.06,0.02,0.02,2.27,3.58,-89.65,9.94346519076725,0,-0.02201091602696548,0.6430527430811541
6454,0.19,0.21,9.93,0.05,0.02,0.01,1.7,3.29,-90.02,9.934037447080618,0,-0.03551514807589061,0.639937612004774
6461,0.21,0.19,9.94,0.04,0.02,0.01,1.8,3.33,-90.24,9.944033386910966,0,-0.02119703596943672,0.6430527430811541
6468,0.21,0.19,9.94,0.03,0.02,0.01,1.53,4.03,-90.47,9.944033386910966,0,-0.02119703596943672,0.6430527430811541
6475,0.22,0.2,9.91,0.03,0.02,0.01,0.86,5.95,-86.39,9.914459138046816,0,-0.06355897670615976,0.6337073498520138
6482,0.19,0.16,9.91,0.03,0.02,0.01,2.1,4.28,-90.78,9.913112528363632,0,-0.06548785070247205,0.6337073498520138
6489,0.18,0.17,9.91,0.02,0.02,0.02,2.29,4.28,-90.41,9.913092353045036,0,-0.06551674968329295,0.6337073498520138
6496,0.14,0.16,9.92,0.01,0.02,0.02,2.25,4.11,-89.24,9.922277964258006,0,-0.05235934644299916,0.6368224809283939
6503,0.14,0.15,9.9,0.01,0.02,0.02,2.76,3.52,-89.54,9.902126034342322,0,-0.08122482548661458,0.6305922187756337
6510,0.11,0.12,9.89,0.0,0.02,0.03,1.93,3.8,-89.32,9.891339646377531,0,-0.09667516979888006,0.6274770876992536
6517,0.09,0.08,9.88,-0.0,0.02,0.03,2.51,3.57,-89.02,9.880733778419495,0,-0.11186693855566654,0.6243619566228735
6524,0.06,0.07,9.86,-0.0,0.02,0.02,2.47,4.22,-85.27,9.860431025061732,0,-0.14094845600973802,0.6181316944701127
6531,0.07,0.06,9.86,-0.0,0.02,0.02,1.99,5.17,-88.97,9.860431025061732,0,-0.14094845600973802,0.6181316944701127
6538,0.08,0.03,9.87,-0.0,0.01,0.02,2.54,3.8,-89.39,9.870369800569785,0,-0.12671222566618162,0.6212468255464928
6545,0.08,-0.02,9.87,-0.0,0.01,0.02,2.41,3.46,-89.29,9.870344472205618,0,-0.12674850583230607,0.6212468255464928
6552,0.1,0.02,9.87,-0.0,0.01,0.01,2.65,3.05,-89.32,9.870526834976944,0,-0.126487290714147,0.6212468255464928
6559,0.1,0.03,9.88,-0.0,0.01,0.01,2.25,2.78,-90.65,9.880551604035071,0,-0.11212788382978539,0.6243619566228735
6566,0.13,0.04,9.88,0.0,0.01,0.01,1.83,3.27,-90.16,9.880936190462927,0,-0.11157700500477043,0.6243619566228735
6573,0.13,0.03,9.89,0.0,0.01,0.01,2.03,7.1,-87.87,9.890899857950236,0,-0.0973051195696874,0.6274770876992536
6580,0.14,-0.0,9.91,0.0,0.01,0.01,2.1,3.52,-90.88,9.910988850765598,0,-0.0685297911745719,0.6337073498520138
6587,0.15,0.01,9.91,0.0,0.01,0.01,1.91,3.61,-90.68,9.911140196768482,0,-0.06831300425178788,0.6337073498520138
6594,0.14,0.01,9.92,0.0,0.01,0.02,2.15,3.81,-90.85,9.920992893858962,0,-0.05420007201262852,0.6368224809283939
6601,0.1,-0.0,9.94,0.0,0.01,0.02,2.15,4.11,-90.76,9.940503005381569,0,-0.02625392900544753,0.6430527430811541
6608,0.11,-0.01,9.92,0.0,0.01,0.01,1.9,4.15,-91.23,9.92061490029726,0,-0.05474150726372346,0.6368224809283939
6615,0.11,-0.03,9.94,0.0,0.01,0.01,2.22,3.89,-89.9,9.940653902032803,0,-0.02603778573072442,0.6430527430811541
6622,0.12,-0.02,9.9,0.01,0.01,0.01,1.99,5.57,-85.14,9.9007474465315,0,-0.08319950472227788,0.6305922187756337
6629,0.12,-0.0,9.9,0.01,0.0,0.0,1.96,3.67,-89.97,9.90072724601582,0,-0.08322843979521946,0.6305922187756337
6636,0.14,-0.0,9.9,0.02,0.0,0.0,2.1,3.65,-89.99,9.900989849504947,0,-0.08285228845170671,0.6305922187756337
6643,0.15,-0.0,9.88,0.02,0.0,0.0,2.24,3.48,-90.0,9.881138598360009,0,-0.11128707739307732,0.6243619566228735
6650,0.19,0.02,9.86,0.02,0.0,0.01,2.02,3.23,-89.8,9.861850739085437,0,-0.13891486788340812,0.6181316944701127
6657,0.21,0.04,9.86,0.02,0.01,0.02,2.63,3.92,-89.04,9.862317171942909,0,-0.13824675282301727,0.6181316944701127
6664,0.22,0.05,9.85,0.02,0.01,0.02,2.34,3.67,-89.86,9.8525834175611,0,-0.15218931238427968,0.6150165633937326
6671,0.22,0.04,9.84,0.02,0.01,0.02,2.37,3.77,-86.57,9.84254032249805,0,-0.16657496930589735,0.6119014323173525
6678,0.19,0.02,9.83,0.02,0.01,0.03,1.42,4.85,-89.08,9.831856386257888,0,-0.1818785625068478,0.6087863012409724
6685,0.16,0.04,9.83,0.02,0.01,0.03,2.38,3.76,-90.6,9.83138342248943,0,-0.1825560323970228,0.6087863012409724
6692,0.17,0.01,9.85,0.03,0.01,0.03,2.56,3.84,-89.67,9.851471971233536,0,-0.15378134008637137,0.6150165633937326
6699,0.17,0.0,9.86,0.03,0.01,0.03,2.31,4.19,-90.57,9.861465408345758,0,-0.13946681285530899,0.6181316944701127
6706,0.19,-0.01,9.87,0.04,0.01,0.04,2.22,3.81,-90.38,9.871833669587428,0,-0.12461539024504992,0.6212468255464928
6713,0.19,0.01,9.87,0.04,0.01,0.04,2.18,4.05,-89.68,9.871833669587428,0,-0.12461539024504992,0.6212468255464928
6720,0.23,0.01,9.89,0.05,0.01,0.04,1.83,5.74,-84.98,9.892679111342892,0,-0.09475652984483927,0.6274770876992536
6727,0.23,0.06,9.9,0.05,0.01,0.04,2.4,3.6,-89.39,9.902853124226372,0,-0.08018334718162443,0.6305922187756337
6734,0.19,0.1,9.93,0.06,0.01,0.05,2.22,3.36,-89.42,9.932320977495642,0,-0.03797380672751426,0.639937612004774
6741,0.24,0.14,9.94,0.06,0.01,0.06,2.09,3.22,-89.4,9.943882541542814,0,-0.021413105786642156,0.6430527430811541
6748,0.22,0.2,9.93,0.05,0.01,0.07,2.32,3.41,-89.36,9.934450160929892,0,-0.03492397973533629,0.639937612004774
6755,0.19,0.22,9.93,0.05,0.01,0.07,2.57,3.27,-88.67,9.934253872334851,0,-0.03520514210292785,0.639937612004774
6762,0.17,0.21,9.86,0.05,0.01,0.08,2.08,3.07,-89.56,9.863701130914295,0,-0.13626437997570567,0.6181316944701127
6769,0.11,0.2,9.84,0.05,0.01,0.09,2.41,3.83,-85.5,9.84264700169624,0,-0.16642216279194685,0.6119014323173525
6776,0.07,0.17,9.83,0.05,0.01,0.09,1.37,4.5,-90.03,9.831719076539972,0,-0.18207524395629543,0.6087863012409724
6783,0.06,0.12,9.84,0.05,0.01,0.09,2.78,3.1,-90.09,9.840914591642385,0,-0.16890365445620759,0.6119014323173525
6790,0.05,0.09,9.88,0.05,0.01,0.09,2.46,2.85,-89.67,9.880536422684752,0,-0.11214962948647052,0.6243619566228735
6797,0.06,0.07,9.93,0.07,0.01,0.08,2.03,3.3,-89.32,9.930427986748608,0,-0.040685313018321276,0.639937612004774
6804,0.09,0.04,9.95,0.08,0.0,0.08,2.12,3.41,-90.08,9.950487425247063,0,-0.01195231801355036,0.6461678741575342
6811,0.11,0.02,9.96,0.08,0.0,0.08,2.22,3.39,-88.67,9.960627490273897,0,0.002572237984689459,0.6492830052339149
6818,0.15,-0.03,9.97,0.09,0.0,0.09,1.48,5.44,-87.88,9.971173451505091,0,0.017678196778090408,0.652398136310295
6825,0.14,-0.03,9.97,0.1,0.01,0.1,2.7,3.76,-90.32,9.971028031251342,0,0.017469897855620115,0.652398136310295
6832,0.09,0.01,9.99,0.12,0.01,0.12,2.13,3.61,-90.41,9.99041040198049,0,0.045233065871721094,0.6586283984630552
6839,0.09,0.06,9.99,0.12,0.01,0.12,2.44,3.29,-90.54,9.990585568423905,0,0.04548397302168998,0.6586283984630552
6846,0.01,0.15,10.0,0.13,0.01,0.13,2.86,3.36,-90.18,10.001129936162211,0,0.06058764930737315,0.6617435295394353
6853,-0.03,0.26,10.02,0.13,0.01,0.13,2.6,3.26,-89.23,10.023417580845368,0,0.09251231077776169,0.6679737916921955
6860,-0.12,0.41,10.01,0.13,0.01,0.13,2.24,2.66,-89.64,10.019111737075296,0,0.08634465122206887,0.6648586606158154
6867,-0.16,0.5,10.01,0.13,0.01,0.13,2.32,4.36,-84.51,10.023756780768377,0,0.09299817830063203,0.6648586606158154
6874,-0.2,0.63,9.98,0.12,0.0,0.11,2.25,2.91,-89.05,10.001864826121176,0,0.06164030038340486,0.655513267386675
6881,-0.2,0.63,9.98,0.1,-0.0,0.09,2.65,2.85,-89.86,10.001864826121176,0,0.06164030038340486,0.655513267386675
6888,-0.08,0.54,9.96,0.09,-0.01,0.07,2.7,2.85,-90.05,9.974948621421566,0,0.023085722933948873,0.6492830052339149
6895,0.0,0.49,9.99,0.09,-0.01,0.07,2.0,2.92,-89.49,10.002009798035592,0,0.06184795710784775,0.6586283984630552
6902,0.12,0.47,10.01,0.08,-0.01,0.05,2.32,2.85,-90.37,10.02174635480264,0,0.09011845864968572,0.6648586606158154
6909,0.15,0.49,10.02,0.07,-0.01,0.03,2.16,3.01,-87.26,10.03309523527012,0,0.10637451316521526,0.6679737916921955
6916,0.17,0.45,10.0,0.05,-0.01,0.02,1.4,4.43,-89.02,10.011563314487905,0,0.0755323451590601,0.6617435295394353
