timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
5075,-0.06,0.05,9.62,1.09,0.12,0.36,-0.07,9.78,-88.48,9.620317042592722,0,-0.48488599241630553,0.5433685486369886
5082,-0.13,0.05,9.62,1.09,0.12,0.36,-0.19,9.41,-88.54,9.621008263170758,0,-0.48389589304650404,0.5433685486369886
5089,-0.23,0.15,9.56,1.07,0.11,0.37,0.29,8.96,-88.66,9.563942701626772,0,-0.5656361917549687,0.5246777621787079
5096,-0.3,0.2,9.52,1.06,0.1,0.36,0.31,9.02,-89.27,9.526825284427126,0,-0.618802912402187,0.512217237873187
5103,-0.37,0.27,9.47,1.05,0.07,0.33,0.03,8.05,-89.43,9.48107061465107,0,-0.6843415713343198,0.4966415824912864
5110,-0.39,0.28,9.47,1.05,0.07,0.33,-0.03,7.98,-89.61,9.48216220067976,0,-0.6827779913810712,0.4966415824912864
5117,-0.39,0.32,9.45,1.04,0.04,0.3,-0.22,7.48,-89.93,9.463456028322843,0,-0.7095725777265989,0.4904113203385257
5124,-0.37,0.34,9.46,1.02,0.01,0.24,0.2,7.34,-90.47,9.473336265540246,0,-0.6954201972082993,0.4935264514149063
5131,-0.3,0.39,9.49,1.0,-0.03,0.18,-0.18,7.35,-91.08,9.50274697127099,0,-0.6532925144761343,0.5028718446440467
5138,-0.24,0.44,9.51,1.0,-0.03,0.18,0.2,7.12,-90.32,9.523197992271294,0,-0.6239986195204289,0.5091021067968069
5145,-0.11,0.55,9.6,0.99,-0.05,0.11,0.03,6.69,-90.81,9.616371457051772,0,-0.49053762068335616,0.5371382864842283
5152,-0.03,0.63,9.65,0.98,-0.07,0.05,-0.09,6.62,-91.04,9.670589433948688,0,-0.41287618168206675,0.5527139418661294
5159,0.08,0.81,9.72,0.96,-0.08,-0.0,0.18,5.58,-84.95,9.754019684212247,0,-0.29337129303554516,0.5745198594007908
5166,0.16,0.84,9.77,0.96,-0.08,-0.0,-0.83,7.16,-89.94,9.807349285102474,0,-0.21698235741786545,0.5900955147826912
5173,0.3,0.99,9.82,0.94,-0.08,-0.03,0.13,5.25,-90.06,9.874335420675155,0,-0.12103190003357692,0.6056711701645923
5180,0.36,1.04,9.83,0.91,-0.07,-0.04,0.2,4.71,-89.97,9.891415469992149,0,-0.09656656060026227,0.6087863012409724
5187,0.41,1.14,9.86,0.88,-0.06,-0.04,0.1,4.87,-90.31,9.93414817686952,0,-0.03535653952502518,0.6181316944701127
5194,0.43,1.19,9.84,0.88,-0.06,-0.04,0.18,4.57,-89.67,9.921018092917684,0,-0.05416397706269013,0.6119014323173525
5201,0.46,1.24,9.86,0.85,-0.05,-0.02,0.03,4.02,-90.44,9.94830638852664,0,-0.015076419278794998,0.6181316944701127
5208,0.46,1.3,9.88,0.82,-0.04,-0.01,-0.16,3.79,-89.35,9.975770646922474,0,0.024263186331699917,0.6243619566228735
5215,0.46,1.4,9.92,0.78,-0.03,0.0,-0.63,4.98,-86.63,10.028858359753617,0,0.10030564323842847,0.6368224809283939
5222,0.46,1.39,9.93,0.78,-0.03,0.0,-0.19,3.2,-90.94,10.0373602107327,0,0.11248363325206352,0.639937612004774
5229,0.47,1.47,9.98,0.75,-0.03,0.0,3.45,2.86,-92.01,10.0986236685996,0,0.20023696837159857,0.655513267386675
5236,0.46,1.55,10.0,0.71,-0.03,-0.0,-0.41,2.6,-91.77,10.129861795700869,0,0.24498223629264557,0.6617435295394353
5243,0.49,1.64,10.0,0.69,-0.03,-0.0,-0.37,2.28,-91.46,10.14542754150854,0,0.26727849830276224,0.6617435295394353
5250,0.53,1.59,9.97,0.69,-0.03,-0.0,-0.16,2.41,-91.07,10.109891196249343,0,0.21637649369784878,0.652398136310295
5257,0.53,1.76,9.99,0.66,-0.03,0.01,-0.41,4.03,-86.17,10.157686744529975,0,0.28483849227789165,0.6586283984630552
5264,0.55,1.83,10.0,0.65,-0.04,0.02,-1.05,2.43,-90.56,10.180933159588074,0,0.318136489517177,0.6617435295394353
5271,0.57,1.83,10.01,0.62,-0.04,0.04,0.23,2.03,-90.88,10.191854590799458,0,0.33378026880171824,0.6648586606158154
5278,0.58,1.85,10.0,0.62,-0.04,0.04,0.0,1.86,-90.88,10.186211268180138,0,0.3256968141903771,0.6617435295394353
5285,0.61,1.88,9.99,0.6,-0.05,0.04,0.22,1.39,-90.56,10.183643748678564,0,0.3220191177773375,0.6586283984630552
5292,0.61,1.85,10.0,0.58,-0.05,0.05,0.22,1.3,-90.91,10.18796348638922,0,0.3282066789132962,0.6617435295394353
5299,0.62,1.82,10.0,0.57,-0.05,0.05,0.03,1.2,-89.89,10.183162573581942,0,0.321329886039932,0.6617435295394353
5306,0.62,1.84,10.0,0.57,-0.05,0.05,0.28,1.2,-88.19,10.186756107809789,0,0.32647723854564326,0.6617435295394353
5313,0.6,1.86,10.02,0.55,-0.06,0.04,-0.82,2.29,-89.39,10.208819716304133,0,0.3580809921952795,0.6679737916921955
5320,0.58,1.86,10.02,0.54,-0.06,0.03,0.0,0.85,-90.44,10.207663787566672,0,0.35642524821012783,0.6679737916921955
5327,0.55,1.92,10.05,0.53,-0.06,0.02,0.37,0.77,-91.11,10.24653112033531,0,0.4120985352952116,0.6773191849213364
5334,0.53,1.94,10.08,0.53,-0.06,0.02,-0.45,0.48,-91.17,10.278662364335158,0,0.4581230974192111,0.6866645781504767
5341,0.46,1.96,10.08,0.51,-0.06,0.01,-0.25,0.2,-91.11,10.279085562441828,0,0.458729283334431,0.6866645781504767
5348,0.46,1.98,10.06,0.49,-0.06,-0.0,-0.48,-0.37,-91.93,10.263313305166124,0,0.43613721578719183,0.6804343159977164
5355,0.39,2.03,10.06,0.47,-0.05,-0.01,-0.41,1.61,-87.39,10.270180134739604,0,0.4459732129338032,0.6804343159977164
5362,0.38,2.04,10.04,0.47,-0.05,-0.01,-0.04,-0.1,-92.09,10.2521997639531,0,0.4202182595221054,0.6742040538449557
5369,0.31,2.07,9.96,0.46,-0.05,-0.02,0.35,0.06,-91.95,10.17755373358451,0,0.31329582408744083,0.6492830052339149
5376,0.31,2.09,9.91,0.45,-0.06,-0.03,-0.22,-0.13,-91.52,10.132734083158406,0,0.2490964801273386,0.6337073498520138
5383,0.27,2.09,9.85,0.44,-0.06,-0.05,0.25,-0.99,-90.85,10.072909212337814,0,0.1634037667155697,0.6150165633937326
5390,0.28,2.11,9.82,0.44,-0.06,-0.05,-0.03,-1.04,-91.46,10.048029657599544,0,0.12776647197919477,0.6056711701645923
5397,0.29,2.13,9.75,0.43,-0.06,-0.07,-0.07,-1.33,-90.95,9.984162458614142,0,0.03628355686381867,0.583865252629931
5404,0.3,2.14,9.73,0.43,-0.07,-0.09,-0.06,-1.96,-85.56,9.96707078333449,0,0.011801564485457034,0.5776349904771708
5411,0.33,2.18,9.7,0.43,-0.07,-0.12,-0.73,-0.15,-90.18,9.947426802947584,0,-0.01633633131727253,0.56828959724803
5418,0.31,2.21,9.72,0.43,-0.07,-0.12,0.32,-2.27,-90.94,9.972893261235678,0,0.020141639830192504,0.5745198594007908
5425,0.36,2.26,9.74,0.42,-0.07,-0.14,-0.22,-1.96,-90.62,10.00523862783892,0,0.06647290962670474,0.5807501215535509
5432,0.38,2.29,9.77,0.41,-0.08,-0.16,0.2,-2.22,-91.16,10.04198187610394,0,0.11910367339106172,0.5900955147826912
5439,0.47,2.35,9.83,0.41,-0.08,-0.19,0.19,-2.32,-91.63,10.117919746667296,0,0.2278765314019124,0.6087863012409724
5446,0.47,2.38,9.85,0.39,-0.08,-0.19,-0.12,-2.78,-91.23,10.14434818014445,0,0.2657324288709001,0.6150165633937326
5453,0.61,2.43,9.84,0.37,-0.08,-0.2,-0.57,-1.36,-87.07,10.153945046138473,0,0.27947891049295365,0.6119014323173525
5460,0.65,2.43,9.82,0.34,-0.09,-0.21,-0.67,-2.62,-91.57,10.137050853182105,0,0.25527979036990833,0.6056711701645923
5467,0.75,2.38,9.77,0.34,-0.09,-0.21,-0.45,-2.54,-92.03,10.08364021571575,0,0.1787747785451461,0.5900955147826912
5474,0.78,2.34,9.75,0.32,-0.09,-0.21,-0.91,-2.85,-91.23,10.05716162741755,0,0.14084703967228732,0.583865252629931
5481,0.85,2.32,9.69,0.31,-0.08,-0.2,-0.56,-2.57,-91.45,10.000049999875,0,0.059040756359780226,0.5651744661716498
5488,0.89,2.33,9.66,0.31,-0.08,-0.18,-0.56,-2.62,-92.11,9.97680309518034,0,0.02574205776861747,0.5558290729425095
5495,0.9,2.34,9.67,0.31,-0.07,-0.15,-0.28,-2.94,-92.01,9.989719715787826,0,0.044243731951670924,0.5589442040188897
5502,0.92,2.37,9.67,0.32,-0.07,-0.15,-0.69,-1.53,-86.04,9.998609903381569,0,0.0569779725308451,0.5589442040188897
5509,0.91,2.45,9.73,0.31,-0.06,-0.11,-1.21,-3.3,-90.85,10.074894540390982,0,0.1662475362975998,0.5776349904771708
5516,0.89,2.49,9.77,0.31,-0.05,-0.06,-0.32,-3.54,-90.87,10.12151668476617,0,0.23302875958793087,0.5900955147826912
5523,0.86,2.54,9.83,0.31,-0.05,-0.02,-0.73,-3.35,-90.16,10.18921488633938,0,0.32999917517482846,0.6087863012409724
5530,0.85,2.52,9.85,0.28,-0.05,-0.02,-0.53,-3.35,-90.43,10.202715324853475,0,0.3493371059158898,0.6150165633937326
5537,0.83,2.46,9.86,0.25,-0.04,0.01,-0.57,-3.89,-91.25,10.196082581070044,0,0.33983641156634825,0.6181316944701127
5544,0.84,2.42,9.84,0.23,-0.04,0.04,-0.37,-4.12,-91.16,10.167969315453307,0,0.2995671726942976,0.6119014323173525
5551,0.83,2.32,9.8,0.23,-0.03,0.05,-0.76,-3.95,-88.89,10.105013607116025,0,0.20938987020817526,0.5994409080118321
5558,0.82,2.29,9.79,0.22,-0.03,0.05,-1.91,-2.37,-89.46,10.08764590972542,0,0.18451250574919348,0.5963257769354514
5565,0.79,2.29,9.77,0.21,-0.03,0.05,-0.83,-3.65,-92.03,10.065838266135612,0,0.15327539438239052,0.5900955147826912
5572,0.78,2.3,9.78,0.22,-0.03,0.05,-1.4,-3.55,-91.65,10.077043217134676,0,0.16932528536560995,0.5932106458590714
5579,0.75,2.37,9.77,0.22,-0.03,0.04,-1.13,-3.43,-91.71,10.08128464036206,0,0.17540066940065835,0.5900955147826912
5586,0.75,2.39,9.79,0.22,-0.03,0.04,-0.54,-3.65,-91.93,10.105379755358031,0,0.20991433830878517,0.5963257769354514
5593,0.75,2.46,9.78,0.21,-0.03,0.04,-0.67,-3.24,-91.51,10.112492274409902,0,0.2201022592919417,0.5932106458590714
5600,0.74,2.48,9.78,0.2,-0.03,0.04,-0.95,-1.96,-87.27,10.116639758338732,0,0.2260430853533787,0.5932106458590714
5607,0.73,2.49,9.75,0.2,-0.03,0.05,-1.45,-4.09,-91.19,10.08937560010529,0,0.18699010177205458,0.583865252629931
5614,0.71,2.5,9.76,0.19,-0.03,0.05,-0.6,-4.3,-91.06,10.10008415806522,0,0.20232896294679106,0.5869803837063111
5621,0.67,2.42,9.74,0.18,-0.03,0.07,-0.86,-4.46,-91.03,10.058474039336186,0,0.14272692903735051,0.5807501215535509
5628,0.64,2.41,9.72,0.17,-0.03,0.09,-0.8,-4.33,-90.51,10.034744640497834,0,0.10873710931527333,0.5745198594007908
5635,0.58,2.34,9.71,0.17,-0.03,0.09,-0.66,-4.17,-91.3,10.004803846153107,0,0.06585013147627945,0.5714047283244106
5642,0.56,2.34,9.72,0.17,-0.03,0.09,-0.54,-4.38,-91.73,10.01337106073674,0,0.07812174784556394,0.5745198594007908
5649,0.56,2.29,9.72,0.16,-0.03,0.09,-0.94,-4.46,-87.71,10.001804837128148,0,0.061554372582526856,0.5745198594007908
5656,0.53,2.33,9.71,0.15,-0.03,0.07,-1.4,-2.88,-91.96,9.999694995348609,0,0.058532250437032654,0.5714047283244106
5663,0.57,2.32,9.71,0.15,-0.03,0.05,-0.16,-4.69,-91.84,9.999569990754605,0,0.05835319475831229,0.5714047283244106
5670,0.58,2.32,9.7,0.15,-0.03,0.05,-0.61,-4.65,-91.79,9.990435425946158,0,0.04526891001963094,0.56828959724803
5677,0.65,2.35,9.71,0.14,-0.03,0.02,-1.27,-4.5,-92.01,10.011448446653462,0,0.07536780930161331,0.5714047283244106
5684,0.66,2.39,9.7,0.15,-0.03,-0.0,-0.89,-4.08,-92.31,10.011877945720272,0,0.07598302066668448,0.56828959724803
5691,0.71,2.41,9.7,0.15,-0.02,-0.02,-0.88,-4.08,-91.57,10.020089819956706,0,0.08774565008591907,0.56828959724803
5698,0.7,2.43,9.7,0.16,-0.02,-0.02,-1.65,-2.62,-87.17,10.024215680042005,0,0.09365550230986909,0.56828959724803
5705,0.69,2.42,9.7,0.17,-0.02,-0.01,-0.91,-4.31,-91.46,10.021102733731452,0,0.0891965404701279,0.56828959724803
5712,0.67,2.42,9.7,0.17,-0.01,-0.01,-0.58,-4.28,-92.09,10.019745505750134,0,0.08725245690016431,0.56828959724803
5719,0.62,2.39,9.7,0.17,-0.0,0.01,-0.64,-4.25,-91.74,10.009320656268336,0,0.07231997770295048,0.56828959724803
5726,0.59,2.42,9.7,0.17,-0.0,0.01,-1.11,-4.65,-90.82,10.014714174653212,0,0.08004561453085673,0.56828959724803
5733,0.55,2.4,9.68,0.17,-0.0,0.02,-1.05,-5.01,-90.89,9.988238082865266,0,0.042121451641276494,0.5620593350952697
5740,0.53,2.41,9.67,0.16,-0.0,0.02,-0.8,-5.19,-90.84,9.979874748713032,0,0.030141872131218116,0.5589442040188897
5747,0.5,2.41,9.63,0.16,-0.0,0.02,-0.82,-3.98,-86.03,9.939567395012723,0,-0.02759409054867898,0.5464836797133692
5754,0.51,2.38,9.6,0.15,-0.0,0.02,-1.33,-3.9,-91.45,9.903761911516249,0,-0.07888160682321713,0.5371382864842283
5761,0.47,2.42,9.58,0.14,-0.01,0.02,-0.66,-4.75,-91.22,9.892102910908276,0,-0.09558187519091275,0.5309080243314681
5768,0.46,2.42,9.58,0.13,-0.01,0.02,-0.6,-4.72,-91.11,9.891632827799462,0,-0.09625521884499463,0.5309080243314681
5775,0.48,2.43,9.61,0.13,-0.01,0.01,-0.63,-5.35,-91.35,9.924081821508729,0,-0.049775514329337314,0.5402534175606084
5782,0.48,2.45,9.61,0.13,-0.02,0.01,-0.56,-4.97,-91.6,9.928997935340703,0,-0.042733708339209954,0.5402534175606084
5789,0.48,2.44,9.61,0.13,-0.02,0.0,-1.34,-4.63,-89.11,9.926535145759573,0,-0.046261390369685476,0.5402534175606084
5796,0.48,2.47,9.63,0.12,-0.03,-0.01,-1.72,-3.01,-87.62,9.953300959983077,0,-0.007922231153349911,0.5464836797133692
5803,0.47,2.48,9.67,0.12,-0.03,-0.02,-0.8,-4.19,-91.46,9.994008204919586,0,0.05038653284863318,0.5589442040188897
5810,0.5,2.52,9.68,0.12,-0.03,-0.02,-0.72,-4.55,-91.71,10.015128556339157,0,0.08063917186862686,0.5620593350952697
5817,0.52,2.53,9.69,0.11,-0.04,-0.04,-0.64,-4.55,-91.57,10.02832987092068,0,0.09954863964642881,0.5651744661716498
5824,0.52,2.53,9.71,0.1,-0.04,-0.06,-0.31,-5.03,-91.23,10.047656443171215,0,0.12723188232426932,0.5714047283244106
5831,0.56,2.56,9.68,0.1,-0.04,-0.07,-0.73,-5.23,-90.88,10.028439559572565,0,0.09970575688013944,0.5620593350952697
5838,0.61,2.55,9.7,0.1,-0.05,-0.07,-0.66,-5.31,-90.94,10.04811425094281,0,0.12788764287386703,0.56828959724803
5845,0.64,2.55,9.66,0.09,-0.05,-0.08,-1.27,-3.55,-85.97,10.011378526456784,0,0.07526765611626708,0.5558290729425095
5852,0.67,2.52,9.65,0.08,-0.05,-0.08,-1.42,-5.33,-90.47,9.996089235295972,0,0.053367385748084424,0.5527139418661294
5859,0.73,2.5,9.65,0.08,-0.05,-0.08,-0.44,-5.33,-90.66,9.995268880825568,0,0.052192315922372196,0.5527139418661294
5866,0.76,2.5,9.66,0.08,-0.05,-0.08,-0.6,-5.66,-90.82,10.007157438553667,0,0.06922140025300842,0.5558290729425095
5873,0.79,2.45,9.66,0.08,-0.05,-0.08,-0.37,-5.01,-90.85,9.997109582274268,0,0.05482892339943764,0.5558290729425095
5880,0.81,2.44,9.66,0.08,-0.05,-0.08,-0.44,-5.32,-91.23,9.996264302228107,0,0.0536181503588148,0.5558290729425095
5887,0.86,2.41,9.65,0.08,-0.05,-0.07,-0.92,-5.69,-91.14,9.983496381528868,0,0.03532947285167426,0.5527139418661294
5894,0.88,2.38,9.63,0.08,-0.05,-0.07,-1.05,-5.35,-90.09,9.958699714320138,0,-0.0001890943853029804,0.5464836797133692
5901,0.9,2.32,9.57,0.08,-0.05,-0.06,-0.89,-5.14,-91.17,9.888240490602966,0,-0.10111437817435147,0.527792893255088
5908,0.91,2.28,9.53,0.08,-0.04,-0.05,-0.99,-5.23,-91.74,9.841107661234076,0,-0.16862710296579161,0.515332368949567
5915,0.93,2.18,9.44,0.08,-0.04,-0.04,-1.14,-5.0,-90.6,9.732980016418404,0,-0.3235083614120652,0.4872961892621456
5922,0.92,2.13,9.4,0.09,-0.04,-0.04,-1.02,-4.93,-91.58,9.682112372824436,0,-0.3963708071581164,0.47483566495662516
5929,0.94,2.06,9.35,0.11,-0.04,-0.01,-0.67,-5.44,-91.0,9.620275463831584,0,-0.48494554953382785,0.45926000957472407
5936,0.93,2.04,9.34,0.14,-0.03,0.02,-0.69,-5.39,-90.59,9.60531623633496,0,-0.5063730390903683,0.45614487849834395
5943,0.96,2.12,9.42,0.14,-0.03,0.05,-1.39,-3.73,-87.18,9.70321596173145,0,-0.36614217864019116,0.48106592710938534
5950,0.95,2.16,9.48,0.17,-0.03,0.05,-0.96,-5.28,-91.11,9.769263022357418,0,-0.2715368454354816,0.49975671356766654
5957,0.93,2.28,9.63,0.2,-0.02,0.07,-1.01,-5.77,-90.79,9.939828972371709,0,-0.027219409026577924,0.5464836797133692
5964,0.93,2.32,9.71,0.2,-0.01,0.1,-1.33,-5.69,-90.62,10.0265347952321,0,0.09697738617903313,0.5714047283244106
5971,0.9,2.43,9.79,0.2,-0.01,0.11,-0.96,-5.9,-91.06,10.127141748785784,0,0.2410860607127606,0.5963257769354514
5978,0.87,2.43,9.8,0.19,-0.01,0.11,-1.07,-5.96,-91.6,10.134189656800393,0,0.2511814333122204,0.5994409080118321
5985,0.85,2.44,9.81,0.17,0.0,0.12,-0.95,-5.82,-90.97,10.144565047354176,0,0.2660430678977224,0.6025560390882122
5992,0.84,2.43,9.76,0.15,0.01,0.13,-1.18,-5.23,-86.44,10.092972802896082,0,0.1921427091008647,0.5869803837063111
5999,0.81,2.46,9.66,0.15,0.01,0.14,-2.05,-5.14,-90.76,10.001164932146654,0,0.060637777303042574,0.5558290729425095
6006,0.82,2.43,9.6,0.14,0.01,0.14,-1.55,-6.18,-91.16,9.936664430280414,0,-0.03175227629046239,0.5371382864842283
6013,0.77,2.4,9.5,0.13,0.02,0.16,-1.13,-5.47,-91.3,9.828677428830392,0,-0.1864320781943206,0.5059869757204267
6020,0.77,2.39,9.42,0.14,0.02,0.16,-1.02,-5.7,-91.23,9.748917888668466,0,-0.30067906817023465,0.48106592710938534
6027,0.76,2.44,9.37,0.14,0.02,0.17,-1.18,-5.47,-91.67,9.712265441183122,0,-0.35317976955278324,0.4654902717274843
6034,0.74,2.48,9.37,0.15,0.02,0.17,-0.95,-6.04,-88.64,9.720848728377575,0,-0.3408851308917,0.4654902717274843
6041,0.74,2.48,9.37,0.16,0.02,0.17,-1.67,-4.66,-87.49,9.720848728377575,0,-0.3408851308917,0.4654902717274843
6048,0.71,2.53,9.39,0.17,0.02,0.16,-1.3,-6.68,-91.42,9.750748689203308,0,-0.2980566426907579,0.47172053388024504
6055,0.7,2.6,9.45,0.17,0.02,0.16,-1.08,-6.49,-90.51,9.826113168491394,0,-0.1901051062063975,0.4904113203385257
6062,0.7,2.61,9.46,0.18,0.02,0.16,-0.86,-6.59,-90.73,9.838378931511023,0,-0.17253571573717544,0.4935264514149063
6069,0.68,2.62,9.53,0.17,0.02,0.15,-0.98,-6.74,-90.3,9.90695210445675,0,-0.07431199746796383,0.515332368949567
6076,0.68,2.65,9.57,0.17,0.02,0.15,-1.36,-6.42,-90.22,9.953381335003698,0,-0.007807102553603804,0.527792893255088
6083,0.67,2.65,9.58,0.17,0.02,0.14,-1.14,-6.46,-90.49,9.96231900713885,0,0.004995154540152412,0.5309080243314681
6090,0.65,2.62,9.6,0.16,0.02,0.14,-1.71,-5.6,-85.57,9.97230665392917,0,0.019301387755891408,0.5371382864842283
6097,0.62,2.6,9.6,0.15,0.02,0.13,-1.1,-7.09,-90.5,9.965159306303136,0,0.009063578574342082,0.5371382864842283
6104,0.62,2.6,9.6,0.14,0.02,0.12,-0.95,-7.22,-90.82,9.965159306303136,0,0.009063578574342082,0.5371382864842283
6111,0.59,2.55,9.58,0.14,0.02,0.12,-1.37,-6.78,-91.49,9.931112727182184,0,-0.03970449576069944,0.5309080243314681
6118,0.58,2.55,9.57,0.13,0.02,0.11,-0.99,-7.07,-91.99,9.92087697736445,0,-0.054366109963193555,0.527792893255088
6125,0.55,2.53,9.56,0.12,0.02,0.1,-1.43,-6.78,-91.57,9.904392964740444,0,-0.07797769073703462,0.5246777621787079
6132,0.54,2.55,9.54,0.13,0.02,0.1,-0.95,-6.28,-87.58,9.889676435556424,0,-0.09905754098132509,0.5184475000259472
6139,0.5,2.59,9.55,0.13,0.02,0.1,-2.15,-5.0,-89.37,9.907603141022555,0,-0.0733794573874095,0.5215626311023278
6146,0.49,2.57,9.54,0.12,0.01,0.09,-1.15,-6.59,-91.22,9.892249491394765,0,-0.09537191435943751,0.5184475000259472
6153,0.48,2.59,9.56,0.12,0.01,0.09,-1.08,-6.72,-91.23,9.916254333164312,0,-0.06098755216964556,0.5246777621787079
6160,0.46,2.61,9.55,0.12,0.0,0.08,-0.92,-6.77,-90.66,9.910913176897475,0,-0.06863818587739146,0.5215626311023278
6167,0.46,2.61,9.58,0.12,0.0,0.08,-1.21,-7.16,-90.7,9.939823942102798,0,-0.027226614347479413,0.5309080243314681
6174,0.45,2.61,9.57,0.12,-0.0,0.07,-1.11,-6.91,-90.15,9.929728092954006,0,-0.04168783584096734,0.527792893255088
6181,0.45,2.67,9.56,0.12,-0.01,0.05,-1.08,-7.13,-90.7,9.93604549103918,0,-0.03263884039483587,0.5246777621787079
6188,0.47,2.64,9.52,0.11,-0.02,0.03,-1.68,-5.41,-87.46,9.890444883826005,0,-0.09795682122324312,0.512217237873187
6195,0.47,2.58,9.46,0.11,-0.02,0.03,-1.2,-7.34,-90.89,9.816766270009694,0,-0.20349353616696111,0.4935264514149063
6202,0.51,2.56,9.41,0.11,-0.02,0.01,-1.01,-7.19,-90.54,9.76533665574311,0,-0.2771609446506474,0.4779507960330053
6209,0.55,2.54,9.34,0.12,-0.03,-0.0,-0.61,-7.54,-90.73,9.694828518339042,0,-0.37815629205196083,0.45614487849834395
6216,0.56,2.53,9.32,0.13,-0.04,-0.02,-1.04,-7.51,-91.01,9.6735153899707,0,-0.40868506338276334,0.4499146163455838
6223,0.62,2.56,9.28,0.13,-0.04,-0.02,-1.01,-7.59,-91.1,9.646574521559453,0,-0.4472749689548538,0.4374540920400628
6230,0.65,2.54,9.28,0.14,-0.04,-0.02,-1.23,-6.34,-86.51,9.643261896267258,0,-0.4520199495274967,0.4374540920400628
6237,0.67,2.55,9.31,0.14,-0.05,-0.03,-2.31,-5.09,-91.03,9.67613042491677,0,-0.4049393061897812,0.44679948526920366
6244,0.69,2.57,9.32,0.15,-0.05,-0.03,-1.55,-6.94,-92.18,9.692440353182477,0,-0.3815770825949988,0.4499146163455838
6251,0.68,2.63,9.38,0.15,-0.05,-0.03,-1.52,-7.45,-91.63,9.765433938130965,0,-0.2770215980600376,0.4686054028038649
6258,0.68,2.6,9.41,0.16,-0.05,-0.03,-1.23,-7.31,-91.68,9.786240340396306,0,-0.2472186575438637,0.4779507960330053
6265,0.67,2.7,9.48,0.16,-0.05,-0.04,-1.18,-6.74,-91.41,9.87974189946276,0,-0.11328769881829413,0.49975671356766654
6272,0.69,2.7,9.49,0.16,-0.06,-0.04,-1.39,-7.37,-91.3,9.890712815565925,0,-0.09757303773172958,0.5028718446440467
6279,0.67,2.75,9.51,0.16,-0.06,-0.04,-1.24,-7.41,-88.32,9.922272925091306,0,-0.05236656450902968,0.5091021067968069
6286,0.68,2.76,9.51,0.15,-0.06,-0.05,-1.75,-6.17,-89.48,9.9257291923566,0,-0.04741583221029156,0.5091021067968069
6293,0.72,2.78,9.5,0.15,-0.06,-0.05,-1.51,-7.42,-90.85,9.924555405659238,0,-0.049097155808386896,0.5059869757204267
6300,0.74,2.77,9.49,0.14,-0.06,-0.06,-1.08,-7.51,-90.65,9.913657246445432,0,-0.06470760045147075,0.5028718446440467
6307,0.75,2.81,9.47,0.14,-0.06,-0.06,-1.67,-7.37,-89.84,9.906538245017783,0,-0.07490480674292979,0.4966415824912864
6314,0.8,2.8,9.45,0.13,-0.07,-0.06,-1.13,-8.14,-90.4,9.88850342569592,0,-0.10073775184390887,0.4904113203385257
6321,0.82,2.83,9.42,0.12,-0.07,-0.06,-1.05,-7.97,-91.11,9.870040526765834,0,-0.12718387508771709,0.48106592710938534
6328,0.83,2.8,9.42,0.12,-0.07,-0.07,-1.53,-8.24,-91.32,9.86231717194291,0,-0.1382467528230147,0.48106592710938534
6335,0.84,2.86,9.43,0.12,-0.07,-0.07,-1.59,-6.15,-93.35,9.889898887248544,0,-0.09873890278220719,0.48418105818576546
6342,0.88,2.87,9.45,0.11,-0.07,-0.07,-1.74,-7.69,-91.48,9.915331562786994,0,-0.06230932180163622,0.4904113203385257
6349,0.92,2.87,9.47,0.11,-0.06,-0.08,-1.37,-7.56,-91.67,9.93801791103236,0,-0.029813560224821758,0.4966415824912864
6356,0.92,2.89,9.49,0.11,-0.06,-0.09,-0.99,-7.02,-91.93,9.96286103486343,0,0.005771551142878106,0.5028718446440467
6363,0.93,2.89,9.5,0.11,-0.06,-0.09,-1.13,-7.37,-91.35,9.973314393921411,0,0.0207448672513621,0.5059869757204267
6370,0.94,2.89,9.5,0.1,-0.06,-0.09,-1.14,-7.86,-91.58,9.974251851642808,0,0.02208767492906275,0.5059869757204267
6377,0.98,2.92,9.51,0.1,-0.05,-0.08,-1.61,-8.05,-87.07,9.996344331804504,0,0.05373278414674586,0.5091021067968069
6384,0.96,2.91,9.5,0.1,-0.05,-0.07,-1.83,-6.36,-90.47,9.981968743689794,0,0.03314129543072725,0.5059869757204267
6391,0.98,2.86,9.48,0.1,-0.05,-0.07,-1.13,-8.3,-91.01,9.950396977005491,0,-0.01208187542232224,0.49975671356766654
6398,1.01,2.86,9.47,0.11,-0.04,-0.05,-1.18,-8.55,-91.04,9.943872485103578,0,-0.021427510557662142,0.4966415824912864
6405,1.02,2.86,9.44,0.11,-0.04,-0.03,-1.18,-8.58,-90.12,9.916329966272803,0,-0.060879215850629026,0.4872961892621456
6412,1.02,2.84,9.42,0.12,-0.03,-0.01,-1.32,-8.4,-89.96,9.891531731739024,0,-0.09640002811270212,0.48106592710938534
6419,1.0,2.83,9.42,0.12,-0.03,-0.01,-1.04,-8.51,-90.7,9.886622274568802,0,-0.10343229914855236,0.48106592710938534
6426,0.98,2.81,9.39,0.13,-0.02,0.0,-1.01,-8.29,-90.98,9.850309639803209,0,-0.15544625524259872,0.47172053388024504
