timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
20839,0.37,-0.18,10.15,-0.67,0.17,-0.57,-0.54,12.36,-88.67,10.158336477986936,0,0.2857691657947355,0.708470495685138
20846,0.39,-0.19,10.18,-0.67,0.17,-0.57,-0.5,12.58,-88.31,10.189239422056977,0,0.330034319959723,0.7178158889142783
20853,0.38,-0.16,10.2,-0.7,0.18,-0.59,-1.02,13.27,-88.26,10.208329931972225,0,0.35737942865135447,0.7240461510670385
20860,0.36,-0.15,10.19,-0.73,0.18,-0.6,-0.66,12.72,-85.09,10.197460468175397,0,0.3418100871165527,0.7209310199906583
20867,0.41,-0.11,10.05,-0.77,0.18,-0.6,-1.15,14.81,-85.74,10.058961178968731,0,0.1434247043329863,0.6773191849213364
20874,0.41,-0.14,10.02,-0.77,0.18,-0.6,-0.48,13.5,-87.91,10.029361893959155,0,0.10102690200215642,0.6679737916921955
20881,0.39,-0.28,9.94,-0.81,0.19,-0.59,-1.08,13.55,-87.55,9.95158781300753,0,-0.010376130523196128,0.6430527430811541
20888,0.37,-0.41,9.91,-0.86,0.19,-0.58,-0.83,14.06,-87.46,9.925376567163584,0,-0.0479209299930779,0.6337073498520138
20895,0.36,-0.67,9.9,-0.91,0.18,-0.58,-1.07,13.91,-88.1,9.929174185197882,0,-0.04248124931518075,0.6305922187756337
20902,0.38,-0.83,9.88,-0.91,0.18,-0.58,-0.67,14.15,-87.75,9.92208143486033,0,-0.05264085373455018,0.6243619566228735
20909,0.38,-1.0,9.85,-0.93,0.17,-0.58,-0.98,14.47,-83.65,9.907921073565332,0,-0.07292405310656948,0.6150165633937326
20916,0.4,-1.07,9.81,-0.95,0.15,-0.58,-1.45,15.23,-87.69,9.876284726555832,0,-0.11823972835157415,0.6025560390882122
20923,0.36,-1.11,9.79,-0.95,0.13,-0.57,-1.24,15.83,-87.59,9.85930017800452,0,-0.14256827317702953,0.5963257769354514
20930,0.37,-1.1,9.78,-0.95,0.13,-0.57,-1.21,16.47,-87.53,9.848619192556892,0,-0.15786763968404152,0.5932106458590714
20937,0.38,-1.15,9.85,-0.94,0.11,-0.55,-1.07,16.59,-87.47,9.924182585986616,0,-0.049631180018084885,0.6150165633937326
20944,0.39,-1.14,9.93,-0.92,0.09,-0.53,-1.34,16.84,-86.83,10.002829599668289,0,0.0630222350528149,0.639937612004774
20951,0.36,-1.16,10.03,-0.93,0.07,-0.52,-0.66,16.71,-86.42,10.103271747310371,0,0.206894842787607,0.6710889227685756
20958,0.37,-1.2,10.05,-0.93,0.07,-0.52,-0.95,17.04,-81.41,10.12814889306037,0,0.24252868690655985,0.6773191849213364
20965,0.43,-1.39,10.07,-0.95,0.06,-0.53,-2.18,18.87,-85.33,10.174571244037756,0,0.3090237275751043,0.6835494470740966
20972,0.5,-1.51,10.05,-0.98,0.06,-0.54,-1.53,16.91,-85.25,10.175097051134204,0,0.3097768898671035,0.6773191849213364
20979,0.6,-1.71,9.95,-1.01,0.05,-0.55,-0.95,17.67,-85.62,10.113683799684464,0,0.22180899150005834,0.6461678741575342
20986,0.67,-1.8,9.9,-1.01,0.05,-0.55,-0.88,17.98,-85.09,10.084587249858073,0,0.18013130341910025,0.6305922187756337
20993,0.74,-2.02,9.74,-1.03,0.05,-0.55,-1.42,18.08,-84.7,9.974748117120551,0,0.022798522019529744,0.5807501215535509
21000,0.75,-2.11,9.68,-1.04,0.05,-0.54,-1.49,17.99,-85.19,9.935642908236993,0,-0.03321549709662578,0.5620593350952697
21007,0.89,-2.37,9.58,-1.03,0.04,-0.51,-1.68,18.34,-83.28,9.908854626040288,0,-0.07158683927569995,0.5309080243314681
21014,0.92,-2.47,9.58,-1.03,0.04,-0.51,-2.6,19.86,-80.62,9.935980072443783,0,-0.032732545518981034,0.5309080243314681
21021,0.92,-2.48,9.6,-1.0,0.05,-0.49,-1.9,18.81,-85.06,9.957750750043909,0,-0.001548383969142228,0.5371382864842283
21028,0.91,-2.47,9.61,-0.98,0.06,-0.45,-1.97,19.53,-84.3,9.96399016458768,0,0.007388908414822892,0.5402534175606084
21035,0.87,-2.45,9.68,-0.98,0.07,-0.41,-1.8,19.99,-85.25,10.023063403969866,0,0.09200499037617615,0.5620593350952697
21042,0.83,-2.45,9.68,-0.98,0.07,-0.41,-2.08,20.53,-84.42,10.019670653269996,0,0.08714523874756958,0.5620593350952697
21049,0.8,-2.43,9.74,-0.98,0.09,-0.36,-2.16,21.27,-84.38,10.070377351420351,0,0.15977714740118362,0.5807501215535509
21056,0.82,-2.42,9.72,-1.0,0.11,-0.33,-2.24,22.49,-78.94,10.050233828125592,0,0.1309237099407389,0.5745198594007908
21063,0.95,-2.32,9.68,-1.01,0.13,-0.3,-3.05,21.86,-83.13,9.99936497983747,0,0.05805953859947132,0.5620593350952697
21070,0.98,-2.27,9.64,-1.01,0.13,-0.3,-2.03,21.54,-82.72,9.952029943684856,0,-0.009742825730340025,0.5495988107897494
21077,1.12,-2.22,9.56,-1.02,0.15,-0.27,-2.09,21.94,-83.02,9.878076735883358,0,-0.115672867117634,0.5246777621787079
21084,1.17,-2.26,9.47,-1.06,0.16,-0.25,-2.35,22.38,-82.1,9.805987966543707,0,-0.21893230030145833,0.4966415824912864
21091,1.25,-2.44,9.28,-1.09,0.18,-0.22,-2.12,22.08,-81.86,9.676492132999435,0,-0.40442119814138394,0.4374540920400628
21098,1.25,-2.57,9.17,-1.09,0.18,-0.22,-1.75,22.46,-81.8,9.60501431545003,0,-0.5068055083880127,0.40318765019988106
21105,1.21,-2.84,8.88,-1.13,0.2,-0.19,-1.94,22.61,-79.22,9.401281827495652,0,-0.7986304544927362,0.31284884898485643
21112,1.16,-2.99,8.76,-1.15,0.21,-0.16,-3.08,24.5,-79.85,9.32862798057678,0,-0.9026993007248031,0.275467276068294
21119,1.03,-3.27,8.57,-1.16,0.22,-0.12,-2.34,23.25,-81.5,9.230314187501962,0,-1.043523268730506,0.21627978561707095
21126,0.95,-3.39,8.5,-1.16,0.22,-0.12,-2.28,23.84,-81.41,9.200249996603352,0,-1.0865869989031511,0.19447386808240968
21133,0.84,-3.54,8.43,-1.16,0.23,-0.09,-2.63,23.6,-80.59,9.18161750455768,0,-1.1132760461023514,0.1726679505477484
21140,0.79,-3.56,8.42,-1.16,0.23,-0.06,-2.02,24.9,-80.43,9.17573430304082,0,-1.121703101516143,0.16955281947136827
21147,0.73,-3.59,8.4,-1.16,0.24,-0.05,-2.1,25.29,-80.2,9.164114796312845,0,-1.1383467991350227,0.16332255731860806
21154,0.68,-3.54,8.38,-1.16,0.24,-0.05,-2.4,27.19,-75.75,9.122411961756606,0,-1.1980816385265372,0.15709229516584786
21161,0.62,-3.47,8.33,-1.16,0.25,-0.05,-2.13,26.25,-79.93,9.045120231373378,0,-1.308793755577193,0.1415166397839468
21168,0.63,-3.49,8.3,-1.18,0.25,-0.05,-1.55,26.47,-80.12,9.025907156624204,0,-1.3363144252528092,0.13217124655480647
21175,0.64,-3.67,8.25,-1.2,0.24,-0.05,-2.08,26.05,-79.51,9.05212682191318,0,-1.2987575658305994,0.1165955911729054
21182,0.64,-3.8,8.22,-1.2,0.24,-0.05,-1.72,26.78,-79.14,9.078435988649147,0,-1.2610725051813478,0.10725019794376509
21189,0.61,-4.09,8.18,-1.21,0.24,-0.04,-1.59,26.51,-77.96,9.165838750490868,0,-1.135877419606307,0.09478967363824412
21196,0.55,-4.24,8.17,-1.21,0.24,-0.02,-1.11,26.81,-77.4,9.221117068988985,0,-1.0566971549443211,0.09167454256186401
21203,0.36,-4.55,8.22,-1.21,0.24,0.02,-1.46,27.19,-72.29,9.402154008523793,0,-0.7973811486795767,0.10725019794376509
21210,0.3,-4.65,8.24,-1.21,0.24,0.02,-2.41,29.47,-76.7,9.46626114154897,0,-0.7055545537764122,0.11348046009652529
21217,0.17,-4.71,8.3,-1.19,0.24,0.05,-1.23,27.81,-76.76,9.544789154297751,0,-0.5930715947833622,0.13217124655480647
21224,0.12,-4.68,8.34,-1.17,0.23,0.07,-1.46,28.31,-75.99,9.56412045093536,0,-0.5653815849275573,0.14463177086032689
21231,0.1,-4.58,8.4,-1.15,0.23,0.07,-1.62,28.18,-76.38,9.567988294307222,0,-0.5598413139827089,0.16332255731860806
21238,0.11,-4.54,8.44,-1.15,0.23,0.07,-1.94,28.66,-76.4,9.584221408127004,0,-0.5365891188461607,0.17578308162412848
21245,0.21,-4.44,8.43,-1.15,0.23,0.05,-1.46,28.88,-75.18,9.530089191607807,0,-0.6141277153010432,0.1726679505477484
21252,0.26,-4.42,8.4,-1.17,0.22,0.02,-1.89,31.37,-70.64,9.495472605405167,0,-0.6637122636681012,0.16332255731860806
21259,0.34,-4.53,8.29,-1.2,0.22,-0.0,-1.01,30.47,-75.59,9.453073574240284,0,-0.7244443300597676,0.12905611547842583
21266,0.39,-4.63,8.22,-1.2,0.22,-0.0,-0.75,30.84,-74.42,9.442319630260354,0,-0.7398482018421564,0.10725019794376509
21273,0.45,-4.89,8.08,-1.23,0.22,0.0,-1.11,30.47,-74.01,9.455210203903452,0,-0.7213838371430004,0.06363836287444252
21280,0.48,-5.08,8.01,-1.25,0.22,0.03,-0.69,30.96,-73.65,9.497204851955129,0,-0.66123100620564,0.04183244533978124
21287,0.31,-5.39,7.95,-1.26,0.23,0.07,-1.87,31.03,-73.31,9.6099271589331,0,-0.4997683868220641,0.023141658881500334
21294,0.22,-5.57,7.95,-1.26,0.23,0.07,-1.18,31.32,-71.47,9.709572596154787,0,-0.3570369813463103,0.023141658881500334
21301,-0.07,-5.83,7.95,-1.26,0.24,0.11,-1.11,32.64,-67.1,9.858818387616235,0,-0.14325838625377452,0.023141658881500334
21308,-0.21,-5.92,7.95,-1.26,0.26,0.11,-1.72,32.81,-71.78,9.914282626594826,0,-0.06381181043671005,0.023141658881500334
21315,-0.45,-5.96,7.96,-1.25,0.27,0.09,-0.88,32.1,-71.37,9.95418002650143,0,-0.006663062613680146,0.02625678995788044
21322,-0.51,-5.89,8.01,-1.25,0.27,0.09,-0.58,32.4,-70.59,9.955516058949431,0,-0.004749339372742705,0.04183244533978124
21329,-0.52,-5.64,8.05,-1.21,0.27,0.03,-1.04,32.4,-70.56,9.84289083552185,0,-0.1660728969790603,0.05429296964530221
21336,-0.5,-5.53,8.03,-1.2,0.27,-0.04,-0.47,32.52,-70.2,9.762776244491112,0,-0.2808284592582696,0.04806270749254145
21343,-0.47,-5.52,7.79,-1.24,0.27,-0.1,-0.53,32.62,-70.55,9.55904806976092,0,-0.5726472271317843,-0.02670043834058244
21350,-0.51,-5.63,7.63,-1.24,0.27,-0.1,-1.07,33.05,-67.57,9.495993892163158,0,-0.6629655762763004,-0.07654253556266521
21357,-0.65,-5.99,7.35,-1.29,0.28,-0.14,-1.86,33.92,-70.08,9.503951809642134,0,-0.6515667126845106,-0.16376620570131006
21364,-0.78,-6.22,7.21,-1.32,0.28,-0.15,-0.5,34.39,-69.8,9.554103830291986,0,-0.5797293200814051,-0.20737804077063238
21371,-1.06,-6.74,7.0,-1.34,0.28,-0.17,-1.02,34.45,-69.06,9.77502941172046,0,-0.2632771109081853,-0.27279579337461596
21378,-1.23,-6.97,6.9,-1.34,0.28,-0.17,-0.41,34.77,-68.34,9.88452325608069,0,-0.10643891808948046,-0.3039471041384175
21385,-1.51,-7.25,6.68,-1.32,0.28,-0.2,-0.18,35.02,-67.83,9.973214125847294,0,0.02060124398528846,-0.3724799878187815
21392,-1.66,-7.33,6.59,-1.28,0.28,-0.26,-0.42,34.96,-66.9,9.995629044737504,0,0.05270821211175616,-0.400516167506203
21399,-1.82,-7.41,6.45,-1.23,0.26,-0.34,-1.29,36.82,-61.56,9.991146080405391,0,0.046286846340672,-0.44412800257552526
21406,-1.85,-7.44,6.38,-1.23,0.26,-0.34,-0.99,35.4,-65.84,9.973991177056456,0,0.021714286531969745,-0.4659339201101866
21413,-1.71,-7.37,6.23,-1.19,0.24,-0.42,-0.28,35.22,-65.43,9.800709158015048,0,-0.22649362755878918,-0.5126608862558889
21420,-1.58,-7.27,6.17,-1.13,0.21,-0.5,-1.01,35.49,-65.4,9.66530910007538,0,-0.42043969383206936,-0.5313516727141702
21427,-1.29,-7.09,6.18,-1.07,0.18,-0.58,-1.32,35.9,-65.24,9.49339770577426,0,-0.6666843349319526,-0.52823654163779
21434,-1.14,-7.08,6.21,-1.07,0.18,-0.58,-0.99,36.36,-64.31,9.486311190341588,0,-0.6768350085185473,-0.5188911484086495
21441,-0.8,-7.16,6.15,-1.04,0.16,-0.65,-1.17,36.29,-64.72,9.472491752437689,0,-0.6966298716844365,-0.5375819348669304
21448,-0.59,-7.27,6.09,-1.04,0.13,-0.68,-1.49,36.28,-60.39,9.50205767189402,0,-0.6542798619313892,-0.5562727213252115
21455,-0.22,-7.55,6.0,-1.03,0.1,-0.68,-2.31,37.81,-63.56,9.646289442060093,0,-0.4476833147732924,-0.584308901012633
21462,-0.02,-7.68,5.97,-1.03,0.1,-0.68,-2.06,36.28,-63.59,9.727471408336289,0,-0.3313988518920876,-0.5936542942417736
21469,0.42,-7.8,5.89,-1.01,0.08,-0.66,-1.91,37.01,-63.59,9.783072114627387,0,-0.2517568012810047,-0.618575342852815
21476,0.61,-7.79,5.87,-0.97,0.05,-0.62,-2.34,37.69,-63.49,9.773080374170677,0,-0.2660688982349518,-0.6248056050055752
21483,1.06,-7.62,5.9,-0.91,0.03,-0.57,-2.09,38.12,-63.12,9.695256572159398,0,-0.377543150847485,-0.6154602117764346
21490,1.21,-7.52,5.97,-0.91,0.03,-0.57,-2.62,38.12,-62.28,9.677572009548676,0,-0.40287439076202974,-0.5936542942417736
21497,1.54,-7.31,6.02,-0.87,0.01,-0.5,-3.27,39.75,-57.54,9.59417010480844,0,-0.5223386774854173,-0.5780786388598728
21504,1.67,-7.22,6.05,-0.85,-0.0,-0.41,-2.6,38.54,-62.06,9.566598141450283,0,-0.561832558907005,-0.5687332456307322
21511,1.85,-7.2,6.12,-0.86,-0.0,-0.33,-3.14,38.45,-61.66,9.628961522407284,0,-0.47250370188759633,-0.5469273280960709
21518,1.9,-7.23,6.17,-0.86,-0.0,-0.33,-2.88,38.09,-61.03,9.692873670898637,0,-0.3809564014241441,-0.5313516727141702
21525,1.98,-7.4,6.21,-0.88,0.0,-0.26,-2.82,38.38,-60.04,9.861262596645522,0,-0.13975731887172768,-0.5188911484086495
21532,1.98,-7.47,6.21,-0.91,0.01,-0.2,-2.88,38.83,-60.25,9.913899333763682,0,-0.06436083632312563,-0.5188911484086495
21539,1.94,-7.62,6.21,-0.93,0.03,-0.14,-2.91,38.72,-58.99,10.01958581978317,0,0.08702372387299405,-0.5188911484086495
21546,1.89,-7.62,6.17,-0.93,0.03,-0.14,-3.1,39.54,-53.74,9.985259135345462,0,0.0378544287027937,-0.5313516727141702
21553,1.71,-7.62,6.09,-0.93,0.04,-0.06,-3.74,39.56,-58.92,9.903363065141054,0,-0.07945291149393445,-0.5562727213252115
21560,1.57,-7.64,6.06,-0.94,0.05,0.03,-3.23,38.94,-58.2,9.87715039877393,0,-0.11699974571096962,-0.5656181145543521
21567,1.33,-7.76,5.96,-0.94,0.05,0.13,-3.24,38.97,-58.42,9.874618979991077,0,-0.12062573171492998,-0.5967694253181537
21574,1.14,-7.76,5.89,-0.94,0.05,0.13,-3.62,38.86,-58.61,9.808633951779422,0,-0.21514221013685378,-0.618575342852815
21581,0.83,-7.71,5.8,-0.94,0.05,0.21,-3.3,39.64,-57.88,9.6836460075738,0,-0.39417403980612775,-0.6466115225402365
21588,0.68,-7.67,5.78,-0.94,0.05,0.27,-3.51,39.99,-54.6,9.628068342092302,0,-0.47378308692774673,-0.6528417846929967
21595,0.5,-7.65,5.71,-0.94,0.04,0.31,-3.93,41.67,-54.24,9.559110837311176,0,-0.5725573193455765,-0.674647702227658
21602,0.45,-7.65,5.68,-0.94,0.04,0.31,-3.16,40.51,-57.18,9.538731571860064,0,-0.6017484321702348,-0.6839930954567985
21609,0.5,-7.73,5.69,-0.94,0.03,0.32,-2.63,40.79,-56.62,9.611399481865272,0,-0.4976594420747449,-0.6808779643804181
21616,0.51,-7.72,5.67,-0.95,0.02,0.29,-2.73,40.57,-56.05,9.592048790534792,0,-0.5253772327487146,-0.6871082265331787
21623,0.64,-7.71,5.57,-0.97,0.02,0.27,-2.6,40.11,-55.99,9.533026801598746,0,-0.6099199039407146,-0.7182595372969802
21630,0.7,-7.7,5.48,-0.97,0.02,0.27,-2.88,40.4,-54.85,9.476834914674836,0,-0.6904087574257068,-0.7462957169844018
21637,0.8,-7.74,5.22,-0.98,0.02,0.27,-2.35,40.47,-54.69,9.36995197426326,0,-0.8435071102623292,-0.8272891249702864
21644,0.78,-7.82,5.11,-1.0,0.03,0.29,-2.7,41.83,-49.02,9.374054619000256,0,-0.8376305115358229,-0.8615555668104681
21651,0.62,-8.02,4.95,-1.02,0.05,0.33,-2.94,40.91,-53.8,9.444961619826731,0,-0.7360638350454867,-0.9113976640325508
21658,0.52,-8.1,4.87,-1.02,0.05,0.33,-2.67,40.69,-53.24,9.46558503210446,0,-0.7065230080675554,-0.9363187126435922
21665,0.29,-8.1,4.79,-1.04,0.07,0.36,-2.03,41.03,-53.01,9.414786242926604,0,-0.7792868272446551,-0.9612397612546336
21672,0.24,-8.1,4.78,-1.04,0.08,0.36,-1.96,40.91,-52.63,9.408294213086664,0,-0.7885859639565919,-0.9643548923310138
21679,0.12,-8.03,4.89,-1.03,0.09,0.32,-1.48,40.82,-52.94,9.40252093855685,0,-0.7968555607471067,-0.9300884504908321
21686,0.08,-7.98,4.94,-1.03,0.09,0.32,-1.86,40.79,-47.68,9.385648619035342,0,-0.8210233495198435,-0.914512795108931
21693,0.23,-8.07,4.95,-1.03,0.11,0.25,-2.62,43.01,-51.04,9.469968320960742,0,-0.7002444167290336,-0.9113976640325508
21700,0.32,-8.06,4.93,-1.05,0.12,0.19,-2.09,41.77,-51.93,9.453618354894596,0,-0.7236639901803508,-0.9176279261853114
21707,0.47,-7.99,4.73,-1.05,0.14,0.16,-1.94,41.95,-51.33,9.296983381721192,0,-0.9480267958546191,-0.9799305477129145
21714,0.53,-7.99,4.61,-1.05,0.14,0.16,-1.33,42.06,-50.99,9.239756490297784,0,-1.0299981823186013,-1.0173121206294766
21721,0.67,-8.09,4.21,-1.08,0.16,0.17,-1.13,41.93,-50.03,9.14445733764448,0,-1.166504001130886,-1.1419173636846836
21728,0.73,-8.2,3.95,-1.13,0.18,0.19,-1.34,42.25,-49.68,9.131013087275694,0,-1.1857614483779257,-1.222910771670568
21735,0.7,-8.46,3.54,-1.14,0.21,0.21,-1.42,41.96,-48.66,9.1974561700505,0,-1.0905888559039572,-1.350631145802155
21742,0.6,-8.66,3.39,-1.14,0.21,0.21,-1.62,44.01,-43.77,9.319211340022289,0,-0.9161876287273418,-1.3973581119478573
21749,0.23,-9.13,3.25,-1.14,0.23,0.23,-0.73,42.17,-46.71,9.693931091151825,0,-0.37944176028126575,-1.44096994701718
21756,-0.02,-9.27,3.2,-1.13,0.26,0.24,-0.96,42.47,-47.34,9.8067986621527,0,-0.21777106575915767,-1.4565456023990808
21763,-0.64,-9.51,3.22,-1.09,0.28,0.27,-0.82,42.2,-46.83,10.060720650132374,0,0.14594495813569805,-1.4503153402463203
21770,-0.96,-9.52,3.27,-1.09,0.28,0.27,-1.11,42.37,-46.95,10.111622026163754,0,0.21885572198176687,-1.4347396848644198
21777,-1.3,-9.65,3.44,-1.03,0.28,0.29,-1.11,42.47,-46.67,10.326959862418368,0,0.52730408527561,-1.3817824565659569
21784,-1.35,-9.77,3.51,-1.0,0.26,0.29,-0.7,42.31,-46.58,10.468786940233333,0,0.7304561684564262,-1.3599765390312957
21791,-1.18,-9.96,3.53,-0.97,0.23,0.25,-0.77,43.01,-41.04,10.632727777950493,0,0.9652838418017138,-1.3537462768785353
21798,-1.03,-10.04,3.56,-0.97,0.23,0.25,-1.21,43.39,-45.56,10.702153988800571,0,1.064729445411661,-1.3444008836493946
21805,-0.52,-10.09,3.58,-0.92,0.18,0.18,-0.76,42.47,-45.64,10.71890386186946,0,1.088721842768945,-1.3381706214966342
21812,-0.27,-10.04,3.56,-0.87,0.14,0.12,-0.44,42.69,-45.54,10.655895082066076,0,0.9984685210976139,-1.3444008836493946
21819,0.06,-9.89,3.55,-0.81,0.11,0.1,-0.19,42.81,-44.4,10.508006471258,0,0.7866339417828332,-1.347516014725775
21826,0.14,-9.78,3.54,-0.81,0.11,0.1,-0.45,42.71,-44.11,10.401903671924671,0,0.6346530573990793,-1.350631145802155
21833,0.13,-9.68,3.43,-0.78,0.1,0.14,0.03,42.75,-40.7,10.27055013132208,0,0.4465031933695412,-1.384897587642337
21840,0.06,-9.66,3.4,-0.78,0.1,0.22,-0.85,44.46,-41.42,10.241054633190862,0,0.4042540546145951,-1.3942429808714774
21847,-0.17,-9.58,3.35,-0.79,0.11,0.29,0.04,42.58,-43.04,10.15026108038606,0,0.2742020245237875,-1.4098186362533784
21854,-0.28,-9.66,3.32,-0.79,0.11,0.29,-0.35,42.5,-42.44,10.218434322341167,0,0.37185288452697346,-1.4191640294825187
21861,-0.48,-9.95,3.21,-0.81,0.11,0.31,0.06,42.17,-41.92,10.465992547293352,0,0.7264535001667821,-1.4534304713227006
21868,-0.52,-10.23,3.12,-0.84,0.12,0.31,0.51,42.69,-41.33,10.70783358107512,0,1.072864852415516,-1.4814666510101222
21875,-0.48,-10.7,2.92,-0.85,0.12,0.3,-0.06,42.85,-40.79,11.10165753390006,0,1.636975441560352,-1.5437692725377257
21882,-0.45,-10.83,2.88,-0.85,0.12,0.3,-0.35,42.39,-40.68,11.215426875513923,0,1.799937825803509,-1.5562297968432464
21889,-0.49,-10.67,2.86,-0.8,0.12,0.31,0.29,44.18,-35.76,11.057513282831724,0,1.5737435347682696,-1.5624600589960067
21896,-0.55,-10.44,2.85,-0.73,0.12,0.32,-0.39,43.09,-40.73,10.835986341814944,0,1.256429942458718,-1.5655751900723869
21903,-0.63,-9.93,2.97,-0.67,0.13,0.34,0.79,42.46,-40.37,10.383770991311394,0,0.60867993649021,-1.5281936171558246
21910,-0.71,-9.66,3.03,-0.67,0.13,0.34,0.61,42.33,-39.97,10.148921124927517,0,0.2722826819908509,-1.509502830697544
21917,-0.81,-9.28,3.06,-0.64,0.13,0.34,1.02,42.74,-39.77,9.80500382457855,0,-0.22034197815315962,-1.500157437468403
21924,-0.88,-9.21,3.0,-0.65,0.12,0.34,1.4,43.06,-39.97,9.726176021438231,0,-0.3332543547404847,-1.5188482239266843
21931,-0.94,-9.17,2.77,-0.68,0.12,0.34,0.82,43.13,-35.46,9.625248048751782,0,-0.4778228547642882,-1.5904962386834283
21938,-0.99,-9.17,2.65,-0.68,0.12,0.34,0.53,44.14,-39.35,9.596431628475242,0,-0.5190992872987762,-1.6278778115999901
21945,-1.11,-9.32,2.43,-0.69,0.11,0.35,1.21,43.1,-39.43,9.695328772145894,0,-0.3774397321076486,-1.6964106952803542
21952,-1.14,-9.41,2.37,-0.68,0.1,0.35,1.71,42.88,-38.83,9.770598753402988,0,-0.26962355392121345,-1.715101481738635
21959,-1.1,-9.47,2.32,-0.66,0.09,0.34,1.14,43.16,-38.8,9.81189584127349,0,-0.21046990315546016,-1.7306771371205358
21966,-1.03,-9.52,2.29,-0.66,0.09,0.34,1.72,42.62,-38.0,9.84557768746964,0,-0.16222426963087264,-1.7400225303496764
21973,-0.82,-9.6,2.15,-0.64,0.08,0.29,2.1,42.66,-37.47,9.871924837639314,0,-0.12448480178517601,-1.7836343654189986
21980,-0.65,-9.63,2.04,-0.64,0.08,0.22,1.99,42.68,-37.53,9.865140647755611,0,-0.13420242643627833,-1.8179008072591807
21987,-0.39,-9.51,1.81,-0.62,0.08,0.18,1.67,44.93,-32.48,9.68856542528356,0,-0.3871275013652944,-1.8895488220159244
21994,-0.35,-9.42,1.8,-0.62,0.08,0.18,1.77,42.74,-36.5,9.59681718071153,0,-0.5185470250567297,-1.8926639530923048
22001,-0.44,-9.26,1.98,-0.58,0.1,0.2,2.43,42.62,-37.12,9.479535853616463,0,-0.6865399519691658,-1.8365915937174615
22008,-0.53,-9.28,2.08,-0.57,0.11,0.27,2.18,42.72,-37.01,9.52500393700706,0,-0.621411797308249,-1.80544028295366
22015,-0.8,-9.29,2.19,-0.59,0.12,0.33,2.18,42.78,-35.84,9.578110460837252,0,-0.5453423956621785,-1.7711738411134783
22022,-0.94,-9.28,2.26,-0.59,0.12,0.33,2.24,42.46,-36.55,9.597374641015117,0,-0.517748522939159,-1.7493679235788169
22029,-1.36,-9.28,2.46,-0.6,0.13,0.36,2.31,43.51,-31.91,9.69637045496922,0,-0.3759476331457819,-1.6870653020512134
22036,-1.54,-9.32,2.46,-0.63,0.13,0.34,2.05,43.51,-36.12,9.761434320836257,0,-0.28275062102140786,-1.6870653020512134
22043,-1.64,-9.56,2.22,-0.68,0.12,0.3,3.03,43.73,-36.79,9.95045727592456,0,-0.011995503685619672,-1.7618284478843373
22050,-1.58,-9.79,2.01,-0.68,0.12,0.3,3.27,43.6,-35.49,10.118329901717969,0,0.2284640345378094,-1.8272462004883212
22057,-1.45,-10.22,1.56,-0.7,0.1,0.24,3.2,43.2,-34.64,10.439564167147976,0,0.6885976790898487,-1.9674270989254288
22064,-1.43,-10.41,1.38,-0.69,0.09,0.16,3.24,43.34,-34.58,10.597990375538185,0,0.9155262371674454,-2.023499458300272
22071,-1.39,-10.74,1.08,-0.65,0.09,0.11,2.84,42.91,-34.86,10.88329453796046,0,1.3241938613559738,-2.116953390591677
22078,-1.4,-10.85,0.98,-0.65,0.09,0.11,3.17,43.23,-31.53,10.983756188117068,0,1.46809440435189,-2.1481047013554786
22085,-1.38,-11.0,0.89,-0.59,0.09,0.13,2.88,44.29,-30.5,11.12189282451508,0,1.6659603258683662,-2.1761408810429
22092,-1.4,-11.0,0.93,-0.52,0.08,0.18,3.13,42.98,-33.09,11.1276637260478,0,1.6742265235949603,-2.1636803567373795
22099,-1.55,-10.8,1.19,-0.44,0.08,0.23,3.43,43.0,-33.82,10.975363319726595,0,1.4560725202120257,-2.0826869487514954
22106,-1.64,-10.64,1.34,-0.44,0.08,0.23,3.0,42.84,-33.43,10.848723427205618,0,1.2746744516923016,-2.035959982605793
22113,-1.74,-10.54,1.58,-0.38,0.08,0.23,3.13,42.52,-33.44,10.798870311287194,0,1.2032652080703201,-1.9611968367726684
22120,-1.77,-10.57,1.67,-0.36,0.08,0.19,3.11,42.52,-33.47,10.846506349972788,0,1.2714987262570658,-1.9331606570852469
22127,-1.77,-10.59,1.73,-0.34,0.09,0.15,3.05,42.72,-32.72,10.875380453115191,0,1.3128577833125163,-1.9144698706269658
22134,-1.76,-10.49,1.72,-0.34,0.09,0.15,2.75,44.08,-33.34,10.774790021155866,0,1.1687727741913667,-1.9175850017033462
22141,-1.56,-10.24,1.67,-0.31,0.09,0.13,3.08,42.91,-33.22,10.491906404462442,0,0.7635723222440384,-1.9331606570852469
22148,-1.45,-10.01,1.67,-0.26,0.08,0.13,3.58,42.78,-33.51,10.251414536540798,0,0.41909350544102564,-1.9331606570852469
22155,-1.15,-9.63,1.67,-0.23,0.06,0.11,3.74,43.45,-33.25,9.841153387687848,0,-0.16856160472326034,-1.9331606570852469
22162,-0.96,-9.56,1.61,-0.23,0.06,0.11,3.61,43.29,-32.39,9.74203777451104,0,-0.3105340940590593,-1.951851443543528
22169,-0.61,-9.68,1.31,-0.25,0.06,0.08,3.81,43.26,-32.32,9.787267238611603,0,-0.24574773594788707,-2.045305375834933
