timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
9338,0.74,1.88,9.63,0.05,0.02,-0.06,-7.04,-62.39,-51.84,9.83965954695588,0,-0.1707013714117872,0.5464836797133692
9345,0.72,1.77,9.63,0.06,0.01,-0.06,-6.91,-62.35,-50.73,9.817749232894474,0,-0.2020855472214856,0.5464836797133692
9352,0.75,1.73,9.64,0.06,0.01,-0.06,-6.59,-62.16,-51.53,9.8226778426252,0,-0.1950258421961271,0.5495988107897494
9359,0.76,1.62,9.64,0.08,0.01,-0.05,-6.77,-62.03,-46.9,9.804672355565993,0,-0.22081677197566826,0.5495988107897494
9366,0.76,1.57,9.65,0.09,0.01,-0.03,-7.86,-60.8,-51.39,9.806375477208691,0,-0.21837723282027544,0.5527139418661294
9373,0.76,1.58,9.66,0.11,0.01,-0.01,-6.62,-62.42,-51.81,9.817820532073297,0,-0.20198341879206305,0.5558290729425095
9380,0.76,1.61,9.67,0.11,0.01,-0.01,-6.74,-62.17,-52.16,9.832527650609482,0,-0.18091704829184596,0.5589442040188897
9387,0.78,1.72,9.66,0.13,0.01,-0.01,-6.45,-62.32,-52.02,9.842885755712093,0,-0.16608017326191235,0.5558290729425095
9394,0.82,1.79,9.65,0.15,0.02,-0.01,-7.35,-62.22,-51.7,9.848807034357003,0,-0.15759857644457503,0.5527139418661294
9401,0.86,2.01,9.66,0.16,0.02,-0.01,-7.34,-62.06,-51.26,9.90430714386423,0,-0.07810061994104694,0.5558290729425095
9408,0.93,2.11,9.66,0.16,0.02,-0.01,-8.42,-60.44,-47.81,9.931394665403245,0,-0.039300649486636245,0.5558290729425095
9415,0.93,2.31,9.68,0.17,0.03,-0.0,-6.81,-62.01,-51.48,9.995168832991268,0,0.052049008126224414,0.5620593350952697
9422,0.93,2.37,9.69,0.16,0.03,0.01,-6.77,-61.96,-52.05,10.018877182598857,0,0.08600867708199599,0.5651744661716498
9429,0.86,2.44,9.68,0.15,0.04,0.03,-6.64,-61.66,-52.65,10.01976047617906,0,0.08727390043456854,0.5620593350952697
9436,0.8,2.43,9.66,0.15,0.04,0.03,-6.84,-61.94,-52.5,9.99302256577058,0,0.04897471044158677,0.5558290729425095
9443,0.71,2.31,9.62,0.13,0.05,0.05,-6.97,-62.35,-52.59,9.918901148816838,0,-0.05719627252199141,0.5433685486369886
9450,0.65,2.22,9.6,0.12,0.05,0.07,-7.07,-62.26,-51.84,9.874760756595574,0,-0.12042265192936526,0.5371382864842283
9457,0.55,2.11,9.61,0.13,0.05,0.07,-6.78,-60.54,-46.8,9.854273184766088,0,-0.1497689020291298,0.5402534175606084
9464,0.48,2.03,9.62,0.13,0.05,0.07,-7.63,-62.32,-51.49,9.843561347398612,0,-0.1651124606035782,0.5433685486369886
9471,0.41,1.95,9.65,0.12,0.05,0.06,-6.62,-62.63,-51.14,9.853583104637622,0,-0.15075736782719473,0.5527139418661294
9478,0.38,1.94,9.66,0.12,0.05,0.05,-6.91,-62.36,-50.85,9.860202837670228,0,-0.141275309983281,0.5558290729425095
9485,0.4,1.97,9.64,0.12,0.04,0.03,-6.74,-62.29,-51.62,9.84736005231859,0,-0.15967122307847317,0.5495988107897494
9492,0.44,2.01,9.61,0.12,0.04,0.03,-6.14,-62.38,-51.59,9.827807486921994,0,-0.18767817670851233,0.5402534175606084
9499,0.5,2.16,9.61,0.12,0.03,0.0,-6.37,-62.73,-51.8,9.862438846451722,0,-0.1380724671343022,0.5402534175606084
9506,0.52,2.23,9.61,0.13,0.02,-0.02,-6.27,-62.79,-49.02,9.879038414744626,0,-0.11429536525390381,0.5402534175606084
9513,0.51,2.41,9.63,0.13,0.02,-0.04,-6.87,-60.76,-51.81,9.940075452429928,0,-0.026866352769188438,0.5464836797133692
9520,0.5,2.48,9.63,0.13,0.02,-0.04,-6.84,-62.67,-51.65,9.956771565120896,0,-0.0029509613894346904,0.5464836797133692
9527,0.46,2.53,9.68,0.12,0.02,-0.04,-6.4,-62.31,-52.56,10.015732624226748,0,0.08150443435331947,0.5620593350952697
9534,0.45,2.51,9.68,0.11,0.01,-0.04,-6.49,-62.16,-52.13,10.010244752252564,0,0.07364364612471604,0.5620593350952697
9541,0.45,2.41,9.68,0.1,0.01,-0.04,-6.31,-62.47,-52.02,9.985639689073505,0,0.03839953111768646,0.5620593350952697
9548,0.47,2.3,9.68,0.1,0.01,-0.04,-6.26,-62.28,-51.89,9.960587332080372,0,0.0025147156779696685,0.5620593350952697
9555,0.57,2.12,9.67,0.09,0.01,-0.06,-7.4,-60.95,-47.6,9.916057684382436,0,-0.06126923046626391,0.5589442040188897
9562,0.6,2.05,9.65,0.09,0.0,-0.08,-6.72,-63.17,-51.49,9.883572228703548,0,-0.10780116284418545,0.5527139418661294
9569,0.7,1.94,9.65,0.09,0.01,-0.09,-6.37,-63.07,-51.18,9.867932914242983,0,-0.13020280406201148,0.5527139418661294
9576,0.72,1.94,9.66,0.09,0.01,-0.09,-6.4,-62.95,-51.05,9.87914976098652,0,-0.11413587370021981,0.5558290729425095
9583,0.78,2.06,9.66,0.1,0.01,-0.09,-6.31,-63.33,-51.26,9.907956398773663,0,-0.07287345353297628,0.5558290729425095
9590,0.78,2.14,9.63,0.1,0.01,-0.06,-6.02,-63.36,-50.6,9.895701086835638,0,-0.09042787394829895,0.5464836797133692
9597,0.75,2.25,9.58,0.1,0.01,-0.03,-6.47,-62.98,-51.59,9.86921476106382,0,-0.12836669592255362,0.5309080243314681
9604,0.72,2.26,9.56,0.1,0.01,-0.03,-6.12,-63.46,-46.76,9.849852790778144,0,-0.1561006424905839,0.5246777621787079
9611,0.64,2.26,9.55,0.1,0.01,0.0,-7.28,-61.37,-51.68,9.83461743028167,0,-0.17792366296420223,0.5215626311023278
9618,0.57,2.24,9.56,0.1,0.01,0.0,-6.56,-63.33,-52.02,9.835451184363636,0,-0.17672939963154702,0.5246777621787079
9625,0.51,2.19,9.6,0.1,0.02,-0.01,-6.64,-63.77,-51.9,9.85982758469944,0,-0.14181281963171866,0.5371382864842283
9632,0.48,2.18,9.61,0.11,0.02,-0.01,-6.34,-63.23,-51.52,9.865845123454958,0,-0.13319334052632692,0.5402534175606084
9639,0.5,2.2,9.66,0.11,0.02,-0.04,-6.2,-63.15,-51.42,9.919959677337404,0,-0.05568004390491497,0.5558290729425095
9646,0.52,2.24,9.69,0.11,0.01,-0.05,-6.33,-63.23,-50.42,9.959121447196033,0,0.00041499274392325794,0.5651744661716498
9653,0.58,2.32,9.7,0.11,0.01,-0.05,-6.88,-61.59,-47.08,9.990435425946158,0,0.04526891001963094,0.56828959724803
9660,0.66,2.38,9.68,0.1,0.01,-0.05,-6.37,-62.85,-51.36,9.990115114451884,0,0.04481009814582592,0.5620593350952697
9667,0.75,2.46,9.62,0.07,0.0,-0.04,-6.23,-63.55,-51.43,9.957836110320352,0,-0.0014261145249177044,0.5433685486369886
9674,0.81,2.51,9.59,0.05,0.0,-0.03,-6.37,-63.68,-51.13,9.946069575465476,0,-0.01828041417217195,0.5340231554078483
9681,0.82,2.52,9.56,0.05,0.01,-0.04,-6.4,-63.45,-51.56,9.920504019453851,0,-0.05490033218397334,0.5246777621787079
9688,0.79,2.51,9.56,0.04,0.01,-0.04,-6.05,-63.56,-51.11,9.915533268564026,0,-0.06202039990163679,0.5246777621787079
9695,0.73,2.5,9.6,0.03,0.01,-0.05,-6.59,-63.74,-51.2,9.947004574242438,0,-0.01694112866874182,0.5371382864842283
9702,0.71,2.48,9.65,0.03,0.02,-0.04,-6.58,-62.26,-46.64,9.988843776934344,0,0.042989043456599575,0.5527139418661294
9709,0.63,2.42,9.67,0.03,0.02,-0.03,-7.66,-63.2,-51.45,9.988102922977916,0,0.04192784959362365,0.5589442040188897
9716,0.61,2.36,9.67,0.02,0.02,-0.03,-6.08,-63.86,-51.37,9.972492165953303,0,0.019567113841053807,0.5589442040188897
9723,0.58,2.25,9.63,0.01,0.01,-0.01,-6.18,-63.62,-51.59,9.906351497902747,0,-0.07517230196339142,0.5464836797133692
9730,0.53,2.18,9.61,-0.0,0.01,-0.0,-6.45,-63.97,-52.0,9.868404126301272,0,-0.1295278433088463,0.5402534175606084
9737,0.59,2.1,9.52,-0.0,0.01,0.01,-6.43,-63.43,-52.1,9.766703640430585,0,-0.2752028856451644,0.512217237873187
9744,0.62,2.11,9.51,0.0,0.01,0.01,-6.05,-63.55,-49.55,9.760973312124156,0,-0.2834109665750967,0.5091021067968069
9751,0.67,2.16,9.56,0.02,0.01,0.01,-7.41,-61.68,-49.91,9.823853622687992,0,-0.1933416633157716,0.5246777621787079
9758,0.68,2.2,9.6,0.03,0.02,0.01,-6.64,-63.23,-52.0,9.87230469545992,0,-0.1239406961830754,0.5371382864842283
9765,0.71,2.28,9.66,0.03,0.02,0.01,-6.31,-63.31,-51.64,9.950783888719522,0,-0.011527665874163614,0.5558290729425095
9772,0.69,2.33,9.67,0.04,0.02,0.01,-6.5,-63.49,-51.52,9.970651934552723,0,0.016931179657524064,0.5589442040188897
9779,0.64,2.36,9.66,0.04,0.02,0.01,-6.28,-63.77,-51.3,9.964677616461056,0,0.008373609519257304,0.5558290729425095
9786,0.58,2.38,9.64,0.03,0.02,0.01,-6.28,-63.53,-51.07,9.946376224535246,0,-0.017841172256671055,0.5495988107897494
9793,0.47,2.34,9.6,0.03,0.02,0.02,-6.56,-63.88,-50.73,9.892244436931389,0,-0.09537915433631627,0.5371382864842283
9800,0.44,2.32,9.57,0.02,0.02,0.02,-7.03,-62.09,-46.68,9.8570228771166,0,-0.14583026254138842,0.527792893255088
9807,0.41,2.24,9.53,0.02,0.02,0.03,-7.06,-64.18,-49.94,9.79829577018371,0,-0.22995054687922456,0.515332368949567
9814,0.39,2.19,9.52,0.02,0.01,0.03,-6.42,-63.96,-50.23,9.776430841569944,0,-0.261269712901115,0.512217237873187
9821,0.4,2.1,9.52,0.02,0.01,0.02,-5.98,-64.25,-50.88,9.757069232100385,0,-0.2890031426387427,0.512217237873187
9828,0.4,2.08,9.55,0.03,0.01,0.02,-6.36,-64.05,-51.04,9.782070333012332,0,-0.25319174603997624,0.5215626311023278
9835,0.39,2.02,9.57,0.05,0.01,0.01,-6.55,-63.94,-50.67,9.788636268653566,0,-0.24378674719139168,0.527792893255088
9842,0.42,2.0,9.58,0.05,0.01,0.01,-6.3,-64.48,-51.2,9.795550010081108,0,-0.23388355384342469,0.5309080243314681
9849,0.44,1.95,9.59,0.05,0.0,0.01,-7.0,-62.42,-50.64,9.79613188967972,0,-0.2330500737038105,0.5340231554078483
9856,0.49,1.94,9.62,0.05,0.0,0.01,-6.58,-64.05,-50.95,9.825889272732518,0,-0.19042581287632226,0.5433685486369886
9863,0.56,2.04,9.67,0.05,0.0,0.02,-6.43,-63.61,-51.43,9.89869183276255,0,-0.08614395105658317,0.5589442040188897
9870,0.6,2.12,9.68,0.04,-0.0,0.02,-6.3,-64.02,-51.34,9.927577750891704,0,-0.044767970299339176,0.5620593350952697
9877,0.62,2.24,9.65,0.04,-0.0,0.02,-6.33,-63.31,-51.42,9.925950836066034,0,-0.04709835135974349,0.5527139418661294
9884,0.65,2.27,9.6,0.02,-0.01,0.02,-6.3,-63.59,-51.37,9.886121585333656,0,-0.10414948279721235,0.5371382864842283
9891,0.69,2.29,9.5,-0.01,-0.01,0.03,-6.47,-63.75,-49.91,9.796438128217828,0,-0.23261141983090086,0.5059869757204267
9898,0.69,2.28,9.46,-0.02,-0.01,0.04,-7.13,-62.66,-46.9,9.75531137381068,0,-0.291521086172461,0.4935264514149063
9905,0.68,2.22,9.47,-0.02,-0.01,0.06,-6.3,-64.06,-50.51,9.750471783457456,0,-0.2984532804836326,0.4966415824912864
9912,0.69,2.2,9.47,-0.02,-0.01,0.06,-6.28,-63.87,-50.92,9.74664044684116,0,-0.3039412594151514,0.4966415824912864
9919,0.6,2.12,9.51,-0.02,-0.01,0.07,-6.36,-63.91,-50.5,9.761890185819547,0,-0.2820976433077617,0.5091021067968069
9926,0.56,2.08,9.52,-0.01,-0.0,0.07,-5.92,-63.64,-49.93,9.760655715678125,0,-0.2838658894333835,0.512217237873187
9933,0.53,1.99,9.53,-0.01,-0.0,0.07,-6.26,-63.62,-50.16,9.74996923072068,0,-0.29917313339858537,0.515332368949567
9940,0.53,1.95,9.53,-0.0,-0.01,0.07,-5.88,-63.4,-50.89,9.74188380140104,0,-0.31075464403112646,0.515332368949567
9947,0.57,1.89,9.52,0.0,-0.01,0.06,-5.9,-62.12,-46.07,9.722520249400358,0,-0.33849085623632164,0.512217237873187
9954,0.58,1.86,9.53,0.01,-0.01,0.06,-7.25,-63.78,-50.8,9.727121876485356,0,-0.33189951879398716,0.515332368949567
9961,0.65,1.95,9.55,0.01,-0.01,0.05,-6.93,-60.6,-51.43,9.768700015867005,0,-0.27234329187105566,0.5215626311023278
9968,0.67,2.02,9.56,0.03,-0.01,0.05,-6.28,-63.74,-51.13,9.794023687943582,0,-0.23606984666296568,0.5246777621787079
9975,0.73,2.23,9.61,0.05,-0.01,0.03,-6.3,-63.9,-51.34,9.892315199183656,0,-0.0952777949966176,0.5402534175606084
9982,0.73,2.31,9.63,0.06,-0.01,0.01,-6.66,-63.12,-51.49,9.93005035233961,0,-0.04122623382167376,0.5464836797133692
9989,0.72,2.5,9.64,0.06,-0.01,-0.0,-6.3,-63.31,-48.57,9.984888582252683,0,0.03732365112571255,0.5495988107897494
9996,0.73,2.57,9.64,0.06,-0.0,-0.0,-7.06,-61.5,-51.02,10.003369432346284,0,0.06379548748664839,0.5495988107897494
10003,0.67,2.52,9.65,0.06,0.0,-0.01,-6.36,-63.68,-51.39,9.996089235295972,0,0.053367385748084424,0.5527139418661294
10010,0.63,2.43,9.64,0.04,0.01,-0.01,-6.01,-63.83,-51.42,9.961495871604829,0,0.003816101138975738,0.5495988107897494
10017,0.54,2.3,9.61,0.04,0.01,-0.01,-6.28,-64.15,-51.59,9.89614571436779,0,-0.08979099267860134,0.5402534175606084
10024,0.49,2.24,9.6,0.04,0.01,-0.01,-6.11,-64.26,-51.27,9.870040526765834,0,-0.12718387508771709,0.5371382864842283
10031,0.42,2.23,9.64,0.05,0.01,-0.01,-6.64,-63.9,-50.48,9.903479186629314,0,-0.07928657991180324,0.5495988107897494
10038,0.39,2.27,9.68,0.06,0.0,-0.01,-6.49,-64.1,-51.01,9.950246228109132,0,-0.012297807054028243,0.5620593350952697
10045,0.38,2.46,9.73,0.06,0.0,-0.01,-6.88,-62.34,-46.38,10.043351034390865,0,0.12106484584471715,0.5776349904771708
10052,0.43,2.54,9.73,0.05,-0.0,-0.01,-6.68,-63.8,-51.01,10.065257075703531,0,0.15244290139994263,0.5776349904771708
10059,0.51,2.69,9.67,0.03,-0.01,-0.03,-6.45,-64.18,-51.13,10.05012935240139,0,0.13077405966703667,0.5589442040188897
10066,0.55,2.75,9.64,0.0,-0.02,-0.04,-6.62,-64.57,-50.89,10.039651388370016,0,0.11576549957215587,0.5495988107897494
10073,0.68,2.76,9.5,0.0,-0.02,-0.03,-6.71,-64.64,-51.94,9.916148445843277,0,-0.061139224404470276,0.5059869757204267
10080,0.72,2.73,9.46,-0.01,-0.03,-0.03,-6.24,-64.35,-51.37,9.872330018794957,0,-0.12390442322064178,0.4935264514149063
10087,0.87,2.75,9.49,-0.0,-0.03,-0.01,-6.21,-63.48,-46.46,9.918644060555858,0,-0.05756452389249212,0.5028718446440467
10094,0.88,2.82,9.54,0.02,-0.02,-0.0,-7.31,-62.83,-51.74,9.98691143447262,0,0.040221170053539444,0.5184475000259472
10101,0.85,2.99,9.71,0.02,-0.02,-0.0,-6.27,-63.87,-52.02,10.195425444776692,0,0.3388951342800577,0.5714047283244106
10108,0.83,3.03,9.77,0.02,-0.0,-0.0,-5.96,-63.81,-51.68,10.262684833901895,0,0.43523699808184046,0.5900955147826912
10115,0.76,2.92,9.75,-0.0,0.0,-0.01,-6.26,-63.55,-51.45,10.2061990966275,0,0.3543272354745282,0.583865252629931
10122,0.73,2.84,9.71,-0.04,0.01,-0.01,-6.2,-63.78,-50.99,10.14310603316361,0,0.26395318649587546,0.5714047283244106
10129,0.66,2.62,9.61,-0.04,0.01,-0.01,-5.76,-64.06,-51.07,9.982589844323966,0,0.03403095549875431,0.5402534175606084
10136,0.64,2.54,9.6,-0.06,0.01,-0.01,-6.31,-64.03,-50.31,9.950939654123122,0,-0.011304548633674269,0.5371382864842283
10143,0.58,2.44,9.63,-0.07,0.01,-0.02,-7.18,-62.16,-46.2,9.951226055115018,0,-0.010894309918858808,0.5464836797133692
10150,0.57,2.38,9.64,-0.07,0.01,-0.02,-6.59,-63.86,-50.85,9.945798107743792,0,-0.018669262578456268,0.5495988107897494
10157,0.54,2.24,9.63,-0.07,0.01,-0.02,-6.24,-63.8,-51.24,9.901823064466464,0,-0.08165879735129454,0.5464836797133692
10164,0.54,2.19,9.62,-0.08,0.01,-0.02,-6.43,-63.58,-51.29,9.880895708385957,0,-0.11163499123980232,0.5433685486369886
10171,0.58,2.11,9.59,-0.08,0.01,-0.01,-6.28,-63.9,-51.42,9.836493277586277,0,-0.17523671281666264,0.5340231554078483
10178,0.58,2.11,9.59,-0.08,0.01,-0.01,-6.18,-63.97,-51.45,9.836493277586277,0,-0.17523671281666264,0.5340231554078483
10185,0.55,2.26,9.61,-0.08,0.01,-0.01,-6.53,-60.42,-47.38,9.8874769279124,0,-0.1022080998642947,0.5402534175606084
10192,0.54,2.37,9.63,-0.07,0.01,-0.02,-7.15,-63.42,-51.94,9.932039065569567,0,-0.038377615336829554,0.5464836797133692
10199,0.55,2.52,9.64,-0.07,0.01,-0.03,-6.31,-63.43,-51.37,9.979103166116683,0,0.029036662786083516,0.5495988107897494
10206,0.53,2.55,9.63,-0.08,0.01,-0.05,-6.34,-63.26,-51.71,9.975986166790731,0,0.024571895436321777,0.5464836797133692
10213,0.53,2.53,9.59,-0.08,0.01,-0.05,-6.11,-62.85,-51.52,9.93226560257024,0,-0.03805312537120909,0.5340231554078483
10220,0.56,2.47,9.57,-0.09,0.01,-0.05,-6.23,-63.18,-51.26,9.899464631988945,0,-0.08503699901934623,0.527792893255088
10227,0.6,2.36,9.52,-0.09,0.01,-0.05,-6.49,-63.75,-51.64,9.826494797230596,0,-0.189558463953275,0.512217237873187
10234,0.62,2.33,9.52,-0.08,0.01,-0.05,-6.37,-63.77,-48.51,9.820575339561325,0,-0.19803745241824317,0.512217237873187
10241,0.62,2.29,9.58,-0.08,0.01,-0.05,-7.41,-61.05,-49.52,9.86939207854263,0,-0.12811270764500013,0.5309080243314681
10248,0.64,2.26,9.61,-0.07,0.01,-0.06,-6.49,-63.55,-51.08,9.892891387253778,0,-0.09445246736135532,0.5402534175606084
10255,0.7,2.21,9.66,-0.07,0.01,-0.06,-6.53,-63.9,-50.92,9.934268971595245,0,-0.035183514031260514,0.5558290729425095
10262,0.71,2.2,9.68,-0.08,0.01,-0.07,-6.45,-63.68,-50.98,9.952210809664352,0,-0.009483754606001057,0.5620593350952697
10269,0.76,2.14,9.65,-0.08,0.01,-0.07,-6.27,-62.89,-51.02,9.91361185441512,0,-0.0647726196682509,0.5527139418661294
10276,0.79,2.07,9.64,-0.1,0.02,-0.06,-6.55,-63.4,-51.42,9.891339646377531,0,-0.09667516979888006,0.5495988107897494
10283,0.88,1.93,9.53,-0.1,0.02,-0.04,-6.39,-63.49,-51.81,9.763206440509183,0,-0.28021224958523944,0.515332368949567
10290,0.9,1.87,9.49,-0.1,0.02,-0.02,-7.09,-61.25,-46.95,9.714267857126444,0,-0.35031152340016214,0.5028718446440467
10297,0.89,1.69,9.41,-0.1,0.02,-0.02,-6.87,-63.61,-51.21,9.601890438866713,0,-0.5112801266716137,0.4779507960330053
10304,0.87,1.59,9.39,-0.07,0.03,0.01,-6.68,-63.31,-51.55,9.563320553029683,0,-0.5665273529175178,0.47172053388024504
10311,0.74,1.42,9.37,-0.04,0.04,0.04,-6.33,-62.5,-51.8,9.505835050115271,0,-0.6488691726156989,0.4654902717274843
10318,0.68,1.34,9.36,0.0,0.05,0.06,-6.53,-62.99,-52.13,9.479852319524811,0,-0.686086648484901,0.4623751406511042
10325,0.52,1.2,9.38,0.0,0.05,0.06,-6.47,-62.55,-52.15,9.47073386808013,0,-0.6991478525575603,0.4686054028038649
10332,0.43,1.07,9.4,0.04,0.05,0.07,-6.31,-62.36,-46.45,9.47046989330519,0,-0.6995259681209809,0.47483566495662516
10339,0.32,0.91,9.44,0.07,0.05,0.08,-7.1,-61.2,-51.68,9.48915696993152,0,-0.6727587343621962,0.4872961892621456
10346,0.28,0.86,9.47,0.11,0.05,0.07,-6.31,-63.08,-50.88,9.513090980328109,0,-0.6384758305200826,0.4966415824912864
10353,0.21,0.92,9.51,0.11,0.05,0.07,-5.98,-63.55,-50.5,9.556704452895882,0,-0.5760042070233895,0.5091021067968069
10360,0.2,0.97,9.51,0.14,0.05,0.05,-6.33,-63.29,-50.48,9.561432947001196,0,-0.5692311461763216,0.5091021067968069
10367,0.25,1.15,9.56,0.17,0.04,0.03,-5.86,-63.48,-50.41,9.632164865698677,0,-0.4679152560645868,0.5246777621787079
10374,0.3,1.28,9.54,0.2,0.03,-0.0,-5.83,-63.59,-50.77,9.630160954002791,0,-0.47078564472239026,0.5184475000259472
10381,0.37,1.54,9.55,0.2,0.03,-0.0,-5.99,-64.06,-49.66,9.680444204684,0,-0.3987602791690099,0.5215626311023278
10388,0.43,1.68,9.54,0.22,0.02,-0.03,-6.36,-62.64,-46.23,9.696334358921415,0,-0.3759993368642746,0.5184475000259472
10395,0.44,1.87,9.55,0.23,0.02,-0.05,-5.77,-63.74,-50.37,9.7413038141719,0,-0.31158541355436004,0.5215626311023278
10402,0.44,1.94,9.53,0.23,0.01,-0.05,-6.11,-63.93,-50.26,9.735404460010894,0,-0.3200356058991062,0.515332368949567
10409,0.46,2.07,9.55,0.23,0.01,-0.05,-5.98,-63.74,-50.64,9.78258657002329,0,-0.2524522918693987,0.5215626311023278
10416,0.44,2.13,9.56,0.23,0.01,-0.04,-6.09,-64.03,-50.77,9.804289877395506,0,-0.22136463094803516,0.5246777621787079
10423,0.38,2.23,9.61,0.23,0.0,-0.04,-6.02,-64.07,-51.46,9.872659216239564,0,-0.12343288317567948,0.5402534175606084
10430,0.35,2.3,9.64,0.22,0.0,-0.04,-6.2,-62.1,-46.67,9.916758542991758,0,-0.06026532564997189,0.5495988107897494
10437,0.36,2.47,9.62,0.22,0.0,-0.04,-6.93,-63.64,-51.74,9.938556233175923,0,-0.029042471469611964,0.5433685486369886
10444,0.38,2.57,9.64,0.21,-0.0,-0.05,-5.47,-63.62,-51.18,9.983932091115204,0,0.03595358012011468,0.5495988107897494
10451,0.43,2.73,9.66,0.19,-0.01,-0.06,-5.44,-63.99,-50.38,10.047556916982357,0,0.12708932172928905,0.5558290729425095
10458,0.47,2.83,9.67,0.18,-0.01,-0.09,-5.8,-64.41,-50.79,10.086560365159174,0,0.18295757954316794,0.5589442040188897
10465,0.56,2.99,9.68,0.18,-0.01,-0.09,-5.88,-64.19,-50.37,10.146728536824073,0,0.2691420346078929,0.5620593350952697
10472,0.6,3.04,9.68,0.16,-0.02,-0.1,-5.98,-64.25,-50.07,10.163857535404558,0,0.29367748861313436,0.5620593350952697
10479,0.68,3.14,9.71,0.14,-0.02,-0.11,-6.02,-64.13,-46.9,10.22771235418752,0,0.3851426704158409,0.5714047283244106
10486,0.72,3.18,9.71,0.11,-0.01,-0.11,-7.0,-62.39,-48.13,10.242797469441635,0,0.40675048068811004,0.5714047283244106
10493,0.76,3.3,9.71,0.11,-0.01,-0.11,-6.33,-64.62,-50.15,10.283564557097897,0,0.46514496297018554,0.5714047283244106
10500,0.78,3.34,9.73,0.1,-0.01,-0.1,-6.36,-64.41,-50.96,10.316826062311996,0,0.5127885031042467,0.5776349904771708
10507,0.82,3.43,9.74,0.07,-0.0,-0.08,-6.2,-64.53,-50.73,10.358807846465732,0,0.5729229078869904,0.5807501215535509
10514,0.79,3.46,9.73,0.04,0.0,-0.06,-6.37,-65.01,-51.27,10.357055566134616,0,0.5704129541809183,0.5776349904771708
10521,0.77,3.43,9.69,0.04,0.0,-0.06,-6.26,-65.24,-50.42,10.307953240095726,0,0.5000791365664968,0.5651744661716498
10528,0.74,3.32,9.66,0.0,0.01,-0.03,-6.88,-62.72,-46.35,10.241367096242572,0,0.4047016244358864,0.5558290729425095
10535,0.65,2.98,9.61,-0.04,0.01,0.01,-6.47,-64.22,-51.42,10.082410426083635,0,0.17701323674729402,0.5402534175606084
10542,0.61,2.8,9.6,-0.06,0.01,0.04,-6.21,-63.83,-51.51,10.018587724824291,0,0.08559405985373614,0.5371382864842283
10549,0.55,2.48,9.54,-0.06,0.01,0.04,-6.04,-64.32,-51.48,9.87241105303056,0,-0.12378835036610926,0.5184475000259472
10556,0.48,2.33,9.51,-0.06,0.01,0.05,-6.08,-64.62,-52.02,9.803030143787176,0,-0.22316906428141556,0.5091021067968069
10563,0.47,2.08,9.46,-0.05,0.01,0.05,-6.2,-64.4,-51.71,9.6973656216521,0,-0.374522163567941,0.4935264514149063
10570,0.5,1.98,9.45,-0.04,0.01,0.04,-5.88,-64.47,-51.62,9.668138393713653,0,-0.41638703403395044,0.4904113203385257
10577,0.51,1.93,9.44,-0.04,0.01,0.04,-6.01,-64.43,-45.88,9.648761578565406,0,-0.44414224427604304,0.4872961892621456
10584,0.56,1.97,9.44,-0.02,0.01,0.03,-6.72,-62.74,-50.04,9.659611793441805,0,-0.4286004747560103,0.4872961892621456
10591,0.56,2.11,9.46,0.01,0.01,0.03,-6.15,-64.72,-50.57,9.70861988132196,0,-0.35840164320036516,0.4935264514149063
10598,0.53,2.18,9.46,0.03,0.01,0.04,-6.14,-64.45,-50.42,9.722391681062843,0,-0.33867501659553845,0.4935264514149063
10605,0.55,2.34,9.48,0.03,0.01,0.04,-5.74,-64.57,-50.99,9.780005112473102,0,-0.2561499530427297,0.49975671356766654
10612,0.48,2.39,9.5,0.05,0.02,0.05,-6.07,-64.6,-50.7,9.807777526024946,0,-0.2163689482096671,0.5059869757204267
10619,0.44,2.36,9.5,0.05,0.02,0.05,-5.86,-64.72,-51.48,9.798632557658236,0,-0.22946813493015852,0.5059869757204267
10626,0.42,2.3,9.48,0.05,0.01,0.04,-6.47,-64.72,-49.69,9.764056534043624,0,-0.2789945817387269,0.49975671356766654
10633,0.39,2.19,9.48,0.05,0.01,0.04,-7.25,-64.32,-51.14,9.73748427469847,0,-0.317056494343537,0.49975671356766654
10640,0.35,2.14,9.5,0.05,0.01,0.02,-6.37,-64.07,-50.63,9.744336816838794,0,-0.3072409624131155,0.5059869757204267
10647,0.31,2.12,9.52,0.06,0.01,0.01,-6.05,-64.51,-52.02,9.75811969592503,0,-0.28749846583392796,0.512217237873187
10654,0.31,2.16,9.52,0.07,0.01,0.0,-6.12,-64.02,-51.34,9.766887938335325,0,-0.274938898655863,0.512217237873187
10661,0.33,2.25,9.53,0.07,0.01,0.0,-5.93,-64.63,-51.17,9.79756602427358,0,-0.2309958296568122,0.515332368949567
10668,0.38,2.32,9.54,0.08,0.0,0.0,-5.9,-64.24,-50.7,9.825395666333238,0,-0.19113285112198009,0.5184475000259472
10675,0.41,2.47,9.56,0.09,0.0,0.0,-5.79,-62.5,-46.1,9.88243897021378,0,-0.10942443413007491,0.5246777621787079
10682,0.47,2.58,9.57,0.09,0.0,0.0,-6.68,-64.7,-50.41,9.922812101415609,0,-0.05159425223149163,0.527792893255088
