timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
26306,3.33,-9.64,2.05,0.06,0.09,0.08,-8.11,44.81,-38.19,10.40293227892982,0,0.636126426653312,-1.8147856761828005
26313,3.34,-9.64,2.04,0.06,0.09,0.08,-8.07,45.02,-37.71,10.404172240019866,0,0.6379025379741331,-1.8179008072591807
26320,3.28,-9.83,1.99,0.05,0.11,0.11,-8.56,45.75,-31.92,10.552127747520876,0,0.849832939629307,-1.8334764626410813
26327,3.2,-9.96,1.93,0.05,0.13,0.14,-7.76,44.59,-36.28,10.63797443125335,0,0.972799110145559,-1.8521672490993626
26334,2.94,-10.19,1.83,0.06,0.14,0.16,-8.08,44.67,-36.14,10.7623696275495,0,1.1509818919851433,-1.883318559863164
26341,2.8,-10.26,1.79,0.06,0.14,0.16,-7.79,44.9,-36.39,10.78479021585492,0,1.1830969809410627,-1.8957790841686848
26348,2.64,-10.44,1.77,0.08,0.16,0.17,-7.45,44.52,-37.37,10.913115961997288,0,1.3669098540270224,-1.9020093463214454
26355,2.63,-10.51,1.8,0.11,0.17,0.16,-7.41,44.55,-37.26,10.982577111042744,0,1.4664055028559977,-1.8926639530923048
26362,2.76,-10.57,1.83,0.14,0.17,0.14,-7.44,44.29,-37.46,11.076615006399743,0,1.6011047058152392,-1.883318559863164
26369,2.87,-10.56,1.81,0.14,0.17,0.14,-7.03,45.19,-33.06,11.091735662194624,0,1.6227634241017275,-1.8895488220159244
26376,3.1,-10.44,1.82,0.16,0.18,0.12,-8.17,46.04,-37.47,11.041557861099127,0,1.5508891037742496,-1.8864336909395443
26383,3.15,-10.43,1.82,0.2,0.19,0.14,-7.69,44.68,-37.94,11.046257284709604,0,1.5576205242542165,-1.8864336909395443
26390,3.04,-10.51,1.78,0.23,0.21,0.17,-7.54,44.91,-38.29,11.084678615097507,0,1.6126549607464093,-1.898894215245065
26397,2.94,-10.56,1.72,0.23,0.21,0.17,-7.1,44.75,-37.99,11.095746932946875,0,1.6285091393916191,-1.9175850017033462
26404,2.57,-10.62,1.68,0.27,0.23,0.22,-7.4,44.84,-37.8,11.054940072203014,0,1.5700576864257714,-1.930045526008867
26411,2.32,-10.6,1.7,0.33,0.25,0.27,-7.1,45.19,-36.54,10.983278199153474,0,1.467409736408451,-1.9238152638561064
26418,1.86,-10.39,1.84,0.33,0.27,0.27,-7.75,46.26,-35.19,10.71435019028219,0,1.0821991964356246,-1.8802034287867841
26425,1.74,-10.25,1.87,0.38,0.27,0.27,-6.88,44.15,-38.54,10.563474807088811,0,0.8660863859014661,-1.8708580355576434
26432,1.77,-9.93,1.91,0.42,0.27,0.23,-6.81,45.06,-38.94,10.265763488411372,0,0.4396468405930858,-1.8583975112521227
26439,1.86,-9.8,1.93,0.43,0.27,0.18,-6.59,44.72,-38.91,10.159945865997516,0,0.28807444157163736,-1.8521672490993626
26446,2.02,-9.65,1.96,0.43,0.27,0.12,-6.58,44.62,-39.35,10.052089335058657,0,0.13358152468680906,-1.842821855870222
26453,2.04,-9.68,2.0,0.43,0.27,0.12,-6.66,44.29,-38.32,10.092769689237937,0,0.19185177056211483,-1.8303613315647014
26460,2.05,-9.92,1.96,0.42,0.28,0.06,-6.49,44.33,-39.07,10.317485158700254,0,0.5137325880163413,-1.842821855870222
26467,2.08,-10.11,1.9,0.41,0.29,0.02,-6.84,46.04,-36.35,10.495165553720437,0,0.7682407041310472,-1.8615126423285029
26474,2.08,-10.47,1.77,0.41,0.29,-0.0,-7.31,44.27,-40.49,10.820360437619444,0,1.2340475100078332,-1.9020093463214454
26481,2.1,-10.57,1.73,0.42,0.29,-0.0,-7.09,44.37,-40.98,10.914568246156144,0,1.3689900953799947,-1.9144698706269658
26488,2.14,-10.6,1.72,0.47,0.29,-0.01,-6.42,44.45,-41.01,10.949794518619973,0,1.419447953949558,-1.9175850017033462
26495,2.14,-10.52,1.73,0.54,0.3,0.0,-6.84,44.53,-41.42,10.87395512221749,0,1.310816149616391,-1.9144698706269658
26502,2.18,-10.29,1.8,0.54,0.3,0.03,-6.52,44.33,-41.74,10.671293267453574,0,1.0205247707705847,-1.8926639530923048
26509,2.22,-10.13,1.83,0.61,0.3,0.03,-6.94,44.99,-38.6,10.530631510028256,0,0.8190418841097622,-1.883318559863164
26516,2.2,-9.82,1.98,0.67,0.3,0.07,-7.41,46.57,-40.31,10.256354128051546,0,0.42616894068887,-1.8365915937174615
26523,2.17,-9.68,2.07,0.71,0.3,0.1,-7.02,44.52,-42.43,10.133913360592738,0,0.2507856686174606,-1.80855541403004
26530,2.04,-9.53,2.26,0.71,0.31,0.11,-6.56,44.61,-42.36,10.004503985705638,0,0.06542061353439187,-1.7493679235788169
26537,1.98,-9.5,2.32,0.73,0.31,0.11,-6.49,44.27,-42.75,9.977614945466676,0,0.026904946262416247,-1.7306771371205358
26544,1.98,-9.54,2.38,0.73,0.31,0.1,-6.59,44.21,-42.75,10.029775670472397,0,0.10161959249491215,-1.7119863506622548
26551,1.99,-9.61,2.4,0.71,0.3,0.07,-6.64,43.92,-42.66,10.10307873868159,0,0.20661837862002522,-1.7057560885094945
26558,2.03,-9.64,2.41,0.71,0.3,0.03,-6.75,43.86,-42.9,10.141922894599428,0,0.26225846735120945,-1.7026409574331143
26565,2.08,-9.66,2.44,0.71,0.3,0.03,-7.13,44.94,-39.04,10.178192373894296,0,0.31421060786029364,-1.693295564203974
26572,2.26,-9.7,2.49,0.72,0.3,-0.0,-6.04,43.25,-44.05,10.266338198208746,0,0.44047005076112905,-1.677719908822073
26579,2.32,-9.7,2.52,0.73,0.29,0.0,-6.42,43.25,-44.2,10.287020948748962,0,0.4700958734382048,-1.6683745155929326
26586,2.37,-9.66,2.55,0.73,0.29,0.04,-6.45,43.54,-44.14,10.268154654074898,0,0.44307192904065046,-1.659029122363792
26593,2.32,-9.65,2.55,0.76,0.29,0.04,-6.33,43.1,-44.93,10.247311842624876,0,0.4132168362709808,-1.659029122363792
26600,2.08,-9.73,2.57,0.8,0.29,0.1,-6.12,43.41,-45.66,10.276390416873038,0,0.45486877626335137,-1.6527988602110315
26607,1.88,-9.79,2.54,0.82,0.29,0.15,-6.11,43.91,-41.63,10.28737575866654,0,0.470604100604693,-1.662144253440172
26614,1.66,-9.9,2.38,0.82,0.28,0.16,-6.78,44.53,-45.79,10.316491651719591,0,0.5123094957839842,-1.7119863506622548
26621,1.69,-9.92,2.33,0.82,0.28,0.16,-5.88,43.15,-47.35,10.329152917834064,0,0.5304454020332655,-1.7275620060441557
26628,1.76,-9.79,2.41,0.85,0.28,0.14,-5.77,43.64,-47.33,10.23473497458532,0,0.3952018212153972,-1.7026409574331143
26635,1.75,-9.69,2.46,0.91,0.28,0.1,-5.99,43.82,-47.79,10.14939407058372,0,0.2729601259371628,-1.6870653020512134
26642,1.76,-9.6,2.57,0.91,0.29,0.07,-5.54,43.66,-47.92,10.092695378341704,0,0.19174532817039863,-1.6527988602110315
26649,1.77,-9.59,2.62,0.94,0.29,0.07,-5.77,43.32,-47.92,10.097791837822763,0,0.19904545996733677,-1.6372232048291306
26656,1.76,-9.62,2.72,0.97,0.29,0.05,-5.64,43.19,-46.52,10.150881735100649,0,0.27509104585982175,-1.606071894065329
26663,1.76,-9.65,2.8,1.0,0.29,0.06,-6.28,44.75,-45.69,10.200985246533788,0,0.34685895421083307,-1.5811508454542877
26670,1.65,-9.61,2.96,1.0,0.29,0.07,-5.41,42.81,-48.41,10.190004906770165,0,0.33113079474100654,-1.531308748232205
26677,1.61,-9.54,3.02,1.06,0.29,0.07,-5.41,42.79,-48.85,10.135289833053616,0,0.2527573178411245,-1.512617961773924
26684,1.53,-9.44,3.19,1.1,0.28,0.08,-5.28,42.78,-49.17,10.081200325358088,0,0.17527989719718146,-1.4596607334754612
26691,1.51,-9.38,3.33,1.15,0.27,0.09,-5.19,42.27,-50.31,10.067442574954178,0,0.15557339476128995,-1.4160488984061386
26698,1.46,-9.23,3.56,1.15,0.27,0.09,-5.04,42.87,-51.02,9.999904999548749,0,0.05883305893843031,-1.3444008836493946
26705,1.44,-9.12,3.66,1.18,0.27,0.09,-5.1,41.99,-51.43,9.93194844932252,0,-0.038507413395431074,-1.3132495728855929
26712,1.49,-8.94,3.87,1.2,0.27,0.07,-5.7,44.2,-55.09,9.85497843731786,0,-0.1487587033613699,-1.2478318202816094
26719,1.48,-8.91,3.93,1.22,0.28,0.06,-5.67,41.79,-53.42,9.850045685173242,0,-0.15582434195050426,-1.2291410338233284
26726,1.5,-8.86,3.99,1.22,0.28,0.03,-4.69,41.8,-54.5,9.832075060738704,0,-0.18156533475795286,-1.2104502473650474
26733,1.51,-8.84,4.02,1.23,0.28,0.03,-4.79,41.86,-54.38,9.827822749724376,0,-0.18765631438047992,-1.201104854135907
26740,1.46,-8.82,4.08,1.25,0.29,-0.0,-4.65,42.2,-55.06,9.82702396455814,0,-0.1888004884904931,-1.1824140676776258
26747,1.41,-8.8,4.12,1.28,0.29,-0.03,-4.34,41.48,-55.17,9.818477478713287,0,-0.20104241316387936,-1.169953543372105
26754,1.36,-8.71,4.23,1.28,0.29,-0.05,-4.59,41.38,-51.87,9.777862752156016,0,-0.25921865450683,-1.1356871015319232
26761,1.32,-8.64,4.34,1.31,0.29,-0.05,-5.5,43.38,-55.41,9.75846299373011,0,-0.2870067285343395,-1.1014206596917413
26768,1.29,-8.38,4.54,1.36,0.28,-0.05,-4.75,40.95,-56.5,9.617697229586716,0,-0.488638593667872,-1.0391180381641378
26775,1.26,-8.27,4.62,1.39,0.28,-0.05,-4.74,40.35,-56.17,9.556406228284771,0,-0.576431381805077,-1.0141969895530965
26782,1.18,-8.06,4.84,1.39,0.28,-0.03,-5.16,40.02,-56.52,9.475315298184016,0,-0.6925854451252774,-0.9456641058727329
26789,1.17,-7.94,4.94,1.41,0.28,-0.03,-4.94,39.97,-56.49,9.424229411469142,0,-0.7657605007434009,-0.914512795108931
26796,1.2,-7.76,5.08,1.41,0.28,-0.03,-4.68,40.15,-57.98,9.352218988026316,0,-0.8689077118297686,-0.8709009600396087
26803,1.22,-7.74,5.11,1.4,0.28,-0.03,-4.44,39.96,-58.58,9.35457642012721,0,-0.8655309430939796,-0.8615555668104681
26810,1.26,-7.78,5.13,1.4,0.28,-0.05,-5.35,40.7,-54.03,9.40387686010403,0,-0.794913348503978,-0.855325304657708
26817,1.28,-7.76,5.12,1.39,0.27,-0.05,-5.06,39.14,-59.3,9.384583102088232,0,-0.8225495883086889,-0.858440435734088
26824,1.31,-7.65,5.12,1.4,0.27,-0.08,-4.87,38.57,-60.83,9.29801053989508,0,-0.9465555018958338,-0.858440435734088
26831,1.32,-7.53,5.17,1.43,0.26,-0.1,-5.22,38.35,-62.29,9.228878588430993,0,-1.0455796104839503,-0.8428647803521873
26838,1.38,-7.34,5.33,1.43,0.26,-0.11,-5.0,38.37,-62.58,9.175450942596772,0,-1.1221089849721526,-0.7930226831301045
26845,1.37,-7.25,5.41,1.46,0.26,-0.11,-4.69,38.67,-62.96,9.14918029115177,0,-1.1597388765964587,-0.7681016345190631
26852,1.36,-7.09,5.64,1.48,0.25,-0.11,-4.98,38.57,-58.11,9.161184421241613,0,-1.1425442472485525,-0.6964536197623192
26859,1.29,-7.03,5.76,1.49,0.25,-0.1,-5.33,39.68,-62.86,9.179466215417976,0,-1.1163575371475614,-0.6590720468457572
26866,1.23,-6.9,5.9,1.49,0.25,-0.1,-4.53,37.5,-63.97,9.161490053479293,0,-1.1421064618360033,-0.6154602117764346
26873,1.19,-6.85,5.96,1.48,0.26,-0.1,-4.24,37.12,-64.06,9.157521498746265,0,-1.147790991008095,-0.5967694253181537
26880,1.19,-6.79,6.03,1.47,0.26,-0.11,-4.47,36.55,-64.45,9.15866256611739,0,-1.1461565343368778,-0.5749635077834925
26887,1.22,-6.79,6.04,1.46,0.26,-0.11,-4.25,36.55,-65.07,9.169192985208676,0,-1.1310728379925685,-0.5718483767071123
26894,1.31,-6.78,6.04,1.46,0.26,-0.12,-4.93,36.32,-65.43,9.174208412718778,0,-1.1238887758062985,-0.5718483767071123
26901,1.37,-6.8,6.06,1.45,0.25,-0.12,-4.34,36.01,-64.56,9.210890293560118,0,-1.0713459142969413,-0.5656181145543521
26908,1.46,-6.67,6.1,1.47,0.25,-0.13,-5.74,37.46,-61.55,9.15589973732784,0,-1.1501139903651376,-0.5531575902488314
26915,1.5,-6.6,6.14,1.49,0.25,-0.13,-5.33,35.57,-67.38,9.138358714780242,0,-1.175239624528701,-0.5406970659433107
26922,1.55,-6.43,6.28,1.49,0.25,-0.12,-4.52,35.53,-67.55,9.120624978585624,0,-1.200641300330101,-0.49708523087398815
26929,1.53,-6.32,6.38,1.52,0.25,-0.12,-4.84,34.61,-68.31,9.10975850393412,0,-1.2162063602347029,-0.4659339201101866
26936,1.49,-6.13,6.62,1.55,0.25,-0.1,-4.3,34.61,-69.6,9.144473741008827,0,-1.1664805050701226,-0.39117077427706237
26943,1.44,-6.03,6.73,1.56,0.26,-0.09,-4.49,34.04,-70.72,9.150267755645189,0,-1.1581812003006018,-0.3569043324368804
26950,1.31,-5.89,6.91,1.56,0.26,-0.08,-4.12,35.53,-66.72,9.173674291144197,0,-1.124653847696799,-0.30083197306203746
26957,1.25,-5.83,6.99,1.56,0.26,-0.08,-4.66,33.29,-71.57,9.18757312896066,0,-1.1047452526689125,-0.275910924450996
26964,1.11,-5.67,7.22,1.56,0.26,-0.08,-4.06,33.56,-72.22,9.247129284269796,0,-1.0194374454173498,-0.20426290969425226
26971,1.05,-5.57,7.27,1.55,0.26,-0.09,-4.15,32.87,-72.16,9.218476012877616,0,-1.060480184666769,-0.18868725431235148
26978,0.98,-5.37,7.34,1.55,0.26,-0.11,-4.21,32.27,-72.14,9.147289215937146,0,-1.1624476390924594,-0.16688133677769018
26985,0.96,-5.21,7.38,1.53,0.26,-0.11,-4.14,31.8,-72.99,9.084607861652588,0,-1.2522319588125355,-0.1544208124721695
26992,0.9,-4.98,7.53,1.54,0.25,-0.12,-4.22,31.66,-72.33,9.07255752255118,0,-1.2694927776152742,-0.10769384632646681
26999,0.9,-4.9,7.59,1.55,0.25,-0.12,-4.18,31.37,-69.06,9.078992234824304,0,-1.2602757421725816,-0.08900305986818591
27006,0.87,-4.73,7.69,1.55,0.25,-0.12,-4.15,33.31,-71.48,9.070055126624094,0,-1.2730771914899932,-0.05785174910438404
27013,0.88,-4.62,7.75,1.54,0.25,-0.13,-4.02,30.47,-73.33,9.065390228776696,0,-1.2797591575159806,-0.03916096264610314
27020,0.87,-4.44,7.85,1.54,0.25,-0.14,-3.58,30.27,-73.57,9.06051874894589,0,-1.2867370300848047,-0.008009651882301539
27027,0.89,-4.38,7.96,1.54,0.25,-0.16,-3.76,29.57,-74.14,9.12897036910516,0,-1.1886874231500826,0.02625678995788044
27034,0.88,-4.36,8.16,1.54,0.25,-0.16,-3.79,29.26,-74.7,9.293524627395142,0,-0.9529810906012443,0.08855941148548391
27041,0.9,-4.36,8.27,1.52,0.24,-0.19,-4.33,28.92,-75.93,9.392150978343563,0,-0.8117094169520527,0.1228258533256656
27048,0.97,-4.29,8.38,1.49,0.24,-0.22,-4.06,28.46,-72.08,9.464111157419907,0,-0.7086341755337925,0.15709229516584786
27055,1.03,-4.24,8.4,1.46,0.23,-0.27,-4.36,28.06,-77.46,9.46564841941639,0,-0.7064322125391977,0.16332255731860806
27062,1.1,-4.11,8.42,1.46,0.23,-0.27,-3.96,27.71,-78.0,9.43390163188063,0,-0.7519060819973458,0.16955281947136827
27069,1.15,-4.03,8.39,1.44,0.23,-0.3,-3.77,27.49,-78.71,9.378459361750204,0,-0.8313211897947733,0.16020742624222797
27076,1.15,-3.96,8.38,1.43,0.24,-0.32,-3.49,27.07,-78.38,9.339619906612905,0,-0.8869545451618241,0.15709229516584786
27083,1.18,-3.95,8.38,1.4,0.26,-0.33,-3.49,26.67,-79.25,9.339127368228793,0,-0.8876600535902597,0.15709229516584786
27090,1.2,-3.95,8.43,1.4,0.26,-0.33,-3.23,26.38,-78.69,9.38655421334155,0,-0.8197261827682114,0.1726679505477484
27097,1.19,-3.95,8.45,1.39,0.27,-0.33,-3.17,25.81,-77.86,9.403249438359062,0,-0.795812062885511,0.1788982127005086
27104,1.18,-3.97,8.51,1.4,0.29,-0.33,-3.39,25.36,-79.54,9.464322479712957,0,-0.7083314790056194,0.19758899915878977
27111,1.1,-3.92,8.56,1.42,0.3,-0.33,-3.45,24.58,-79.98,9.478923989567592,0,-0.6874163816190365,0.21316465454069086
27118,1.1,-3.75,8.59,1.42,0.3,-0.33,-3.26,24.44,-79.54,9.437192379092416,0,-0.7471924394292608,0.22251004776983116
27125,1.12,-3.63,8.59,1.44,0.31,-0.33,-3.16,23.82,-80.11,9.392518299157048,0,-0.8111832692685159,0.22251004776983116
27132,1.09,-3.39,8.63,1.46,0.32,-0.32,-2.95,23.5,-80.36,9.33579669872904,0,-0.892430880555647,0.23497057207535213
27139,1.09,-3.27,8.69,1.47,0.32,-0.3,-3.45,23.49,-80.46,9.34864161255527,0,-0.8740319186488017,0.25366135853363275
27146,0.99,-3.01,8.89,1.47,0.32,-0.3,-3.41,22.6,-79.76,9.43781224649018,0,-0.7463045458401675,0.3159639800612365
27153,0.92,-2.92,8.97,1.48,0.32,-0.29,-4.33,23.66,-76.81,9.478064148337465,0,-0.6886480119945354,0.3408850286722779
27160,0.81,-2.76,9.05,1.47,0.33,-0.3,-4.18,19.77,-82.1,9.496114995091414,0,-0.6627921093154523,0.36580607728331926
27167,0.8,-2.67,9.05,1.45,0.33,-0.32,-3.17,21.75,-83.05,9.469498402766645,0,-0.700917524160465,0.36580607728331926
27174,0.69,-2.49,9.02,1.45,0.33,-0.32,-3.11,21.35,-83.43,9.382782103406218,0,-0.8251293258291539,0.3564606840541784
27181,0.65,-2.41,9.02,1.43,0.33,-0.36,-2.88,21.24,-83.98,9.35900635751467,0,-0.8591855327359009,0.3564606840541784
27188,0.69,-2.31,9.03,1.43,0.32,-0.38,-2.92,21.06,-83.21,9.346288033224742,0,-0.877403168704111,0.35957581513055853
27195,0.72,-2.25,9.07,1.44,0.31,-0.41,-2.67,22.27,-79.77,9.372609028440268,0,-0.8397011650260641,0.3720363394360795
27202,0.79,-2.1,9.15,1.44,0.31,-0.41,-3.24,19.89,-83.95,9.421072125825171,0,-0.7702829739244835,0.3969573880471209
27209,0.82,-2.01,9.2,1.45,0.31,-0.43,-2.85,19.23,-83.92,9.452645132448376,0,-0.7250580269918955,0.4125330434290214
27216,0.87,-1.75,9.33,1.45,0.3,-0.45,-2.82,19.19,-84.49,9.532486559130309,0,-0.6106937433554206,0.4530297474219639
27223,0.96,-1.61,9.38,1.44,0.29,-0.46,-2.53,18.44,-84.32,9.56546391974796,0,-0.5634572098916102,0.4686054028038649
27230,1.0,-1.45,9.49,1.44,0.29,-0.46,-2.28,17.82,-84.23,9.652077496580723,0,-0.43939254723055043,0.5028718446440467
27237,1.08,-1.35,9.49,1.4,0.28,-0.45,-2.43,17.42,-84.7,9.646190958093252,0,-0.4478243824969735,0.5028718446440467
27244,1.08,-1.2,9.58,1.37,0.27,-0.44,-2.12,16.78,-82.13,9.715081059877988,0,-0.34914669764495515,0.5309080243314681
27251,1.06,-1.11,9.63,1.34,0.27,-0.42,-2.85,18.82,-84.11,9.751543467574765,0,-0.29691820788468226,0.5464836797133692
27258,1.0,-1.03,9.73,1.34,0.27,-0.42,-2.63,16.68,-86.33,9.83533425969855,0,-0.17689688167837056,0.5776349904771708
27265,0.93,-1.02,9.79,1.32,0.27,-0.4,-2.62,16.21,-86.39,9.886829623291783,0,-0.10313529433348181,0.5963257769354514
27272,0.78,-1.01,9.85,1.29,0.27,-0.4,-2.53,15.78,-87.53,9.932320977495642,0,-0.03797380672751426,0.6150165633937326
27279,0.71,-0.97,9.87,1.27,0.27,-0.41,-2.6,15.17,-87.18,9.942932163099574,0,-0.022774421013106817,0.6212468255464928
27286,0.62,-0.94,9.81,1.27,0.27,-0.41,-2.06,14.83,-87.43,9.874416438453466,0,-0.12091585075235388,0.6025560390882122
27293,0.54,-0.89,9.79,1.25,0.26,-0.43,-2.37,16.75,-83.15,9.845191719819375,0,-0.1627771269089032,0.5963257769354514
27300,0.49,-0.89,9.76,1.24,0.25,-0.46,-2.4,14.13,-87.49,9.812736621350846,0,-0.20926557583769226,0.5869803837063111
27307,0.49,-0.83,9.79,1.22,0.23,-0.48,-2.05,13.58,-88.16,9.837331955362693,0,-0.17403539681959546,0.5963257769354514
27314,0.54,-0.71,9.82,1.22,0.23,-0.48,-1.93,12.88,-88.12,9.860431025061734,0,-0.14094845600973546,0.6056711701645923
27321,0.6,-0.66,9.85,1.22,0.22,-0.48,-1.67,12.6,-88.54,9.890303332052056,0,-0.09815957896315151,0.6150165633937326
27328,0.76,-0.66,9.96,1.22,0.21,-0.48,-1.81,12.39,-88.34,10.010734238805863,0,0.07434478313270977,0.6492830052339149
27335,0.8,-0.63,10.0,1.21,0.2,-0.47,-1.74,11.55,-87.61,10.051711297087676,0,0.13304002582418462,0.6617435295394353
27342,0.95,-0.49,10.0,1.21,0.2,-0.47,-1.56,11.6,-83.02,10.056967733864916,0,0.14056930794616154,0.6617435295394353
27349,1.0,-0.42,10.0,1.21,0.21,-0.47,-2.29,12.98,-87.5,10.05864802048466,0,0.14297613837939568,0.6617435295394353
27356,1.1,-0.31,9.92,1.21,0.21,-0.46,-1.46,10.98,-88.53,9.985614653089714,0,0.038363669755103365,0.6368224809283939
27363,1.09,-0.26,9.89,1.2,0.22,-0.45,-1.45,10.57,-88.79,9.953280866126509,0,-0.007951013448549194,0.6274770876992536
27370,1.07,-0.2,9.87,1.2,0.22,-0.45,-1.87,10.6,-89.71,9.929843906124606,0,-0.04152194589082737,0.6212468255464928
27377,0.95,-0.11,9.87,1.2,0.23,-0.43,-1.78,9.82,-89.13,9.916224079759392,0,-0.06103088692861868,0.6212468255464928
27384,0.86,0.01,9.87,1.2,0.24,-0.4,-1.72,9.31,-88.21,9.907401273795262,0,-0.07366861054759836,0.6212468255464928
27391,0.74,0.13,9.84,1.21,0.25,-0.37,-2.81,10.58,-85.81,9.86864225716993,0,-0.1291867463703578,0.6119014323173525
27398,0.7,0.35,9.88,1.21,0.25,-0.37,-1.9,9.15,-89.93,9.91094849144117,0,-0.06858760157974761,0.6243619566228735
27405,0.61,0.45,9.94,1.21,0.25,-0.33,-2.08,8.84,-89.4,9.968861519752393,0,0.014366602412835383,0.6430527430811541
27412,0.57,0.69,10.0,1.2,0.24,-0.31,-1.36,8.64,-89.93,10.039970119477449,0,0.1162220477112489,0.6617435295394353
27419,0.46,0.75,10.07,1.19,0.23,-0.29,-1.21,7.92,-89.51,10.108362874372885,0,0.21418733646668592,0.6835494470740966
27426,0.33,0.87,10.32,1.19,0.23,-0.29,-1.08,7.64,-89.54,10.361862766896694,0,0.5772987538753799,0.7614277239836008
27433,0.17,0.92,10.36,1.17,0.21,-0.27,-1.01,6.99,-89.45,10.402158429864448,0,0.635017970834298,0.7738882482891213
27440,0.16,1.02,10.36,1.16,0.16,-0.27,-1.14,7.8,-84.55,10.411320761555665,0,0.6481420286555604,0.7738882482891213
27447,0.15,1.03,10.33,1.14,0.1,-0.3,-1.43,6.18,-89.2,10.382307065387732,0,0.6065830195573065,0.764542855059981
27454,0.13,1.06,10.32,1.14,0.1,-0.3,-0.79,6.09,-89.18,10.375109637974916,0,0.596273476450426,0.7614277239836008
27461,0.1,1.09,10.32,1.12,0.06,-0.35,-1.04,5.54,-90.22,10.377885141010186,0,0.6002490869768266,0.7614277239836008
27468,0.06,1.29,10.33,1.11,0.01,-0.38,-0.89,4.98,-89.83,10.410408253281904,0,0.6468349583866797,0.764542855059981
27475,0.09,1.39,10.35,1.11,-0.02,-0.41,-1.02,4.63,-90.3,10.443308862616291,0,0.6939615538659932,0.7707731172127411
27482,0.17,1.67,10.44,1.11,-0.02,-0.41,-1.14,4.14,-90.41,10.574090977478868,0,0.8812929117875611,0.7988092969001627
27489,0.24,1.83,10.44,1.09,-0.06,-0.42,-0.51,4.44,-88.16,10.601891340699543,0,0.9211139515246412,0.7988092969001627
27496,0.3,2.01,10.42,1.04,-0.08,-0.42,-1.53,3.73,-91.07,10.616331758192183,0,0.9417983013739545,0.7925790347474024
27503,0.43,2.03,10.45,0.97,-0.09,-0.39,-0.96,3.33,-91.33,10.654027407511208,0,0.9957932775378459,0.8019244279765427
27510,0.39,1.95,10.54,0.97,-0.09,-0.39,-0.94,3.36,-90.75,10.72595916456892,0,1.0988278074616422,0.8299606076639643
27517,0.4,1.9,10.49,0.91,-0.09,-0.34,-1.01,2.63,-91.36,10.668181663245148,0,1.0160677313482491,0.8143849522820638
27524,0.42,1.76,10.39,0.86,-0.09,-0.28,-0.8,2.75,-91.0,10.546378525351724,0,0.8415977952667023,0.7832336415182621
27531,0.45,1.68,10.32,0.82,-0.09,-0.25,-0.77,2.1,-90.32,10.465529131391303,0,0.7257897065715764,0.7614277239836008
27538,0.49,1.57,10.17,0.82,-0.09,-0.25,-1.08,3.79,-85.63,10.302130847547996,0,0.4917391834814384,0.7147007578378982
27545,0.53,1.54,10.1,0.78,-0.1,-0.25,-1.48,1.77,-90.62,10.230469197451308,0,0.38909155282017344,0.6928948403032369
27552,0.6,1.57,9.96,0.76,-0.1,-0.28,-0.91,1.24,-90.41,10.100816798655444,0,0.20337839204326408,0.6492830052339149
27559,0.74,1.6,9.89,0.74,-0.12,-0.34,-1.26,0.94,-90.22,10.045879752415914,0,0.1246869633026811,0.6274770876992536
27566,0.78,1.79,9.84,0.74,-0.12,-0.34,-1.14,0.51,-90.78,10.031854265289144,0,0.10459695671630644,0.6119014323173525
27573,0.9,1.92,9.82,0.75,-0.12,-0.37,-0.83,0.63,-90.82,10.046332664211354,0,0.12533571089135295,0.6056711701645923
27580,0.97,2.06,9.84,0.74,-0.13,-0.38,-1.01,0.6,-90.98,10.100004950493837,0,0.20221550659291157,0.6119014323173525
27587,0.99,2.2,9.84,0.72,-0.13,-0.37,-0.94,0.31,-85.24,10.131421420511536,0,0.24721623162096334,0.6119014323173525
27594,1.04,2.28,9.89,0.72,-0.13,-0.37,-2.06,1.02,-91.1,10.202553601917511,0,0.349105455149017,0.6274770876992536
27601,1.01,2.4,9.97,0.69,-0.12,-0.35,-1.27,-0.23,-91.64,10.3044165288482,0,0.4950131768879003,0.652398136310295
27608,1.0,2.46,10.07,0.63,-0.11,-0.32,-1.34,-0.8,-90.88,10.414245051850854,0,0.6523307609797795,0.6835494470740966
27615,0.99,2.55,10.12,0.56,-0.11,-0.29,-1.3,-0.47,-91.08,10.483176999364266,0,0.7510683853516955,0.6991251024559971
27622,0.96,2.57,10.08,0.56,-0.11,-0.29,-0.92,-0.16,-91.55,10.44666932567505,0,0.6987750569103808,0.6866645781504767
27629,0.9,2.64,10.03,0.48,-0.1,-0.28,-1.04,-0.37,-89.99,10.410595564135606,0,0.6471032611023405,0.6710889227685756
27636,0.85,2.65,9.92,0.41,-0.09,-0.3,-1.77,0.79,-86.66,10.302980151393092,0,0.4929557201826297,0.6368224809283939
27643,0.77,2.76,9.9,0.35,-0.09,-0.31,-0.73,-1.26,-90.85,10.306333004517176,0,0.4977583228114857,0.6305922187756337
27650,0.74,2.85,9.79,0.35,-0.09,-0.31,-1.17,-1.39,-90.76,10.22321867124048,0,0.3787059513780521,0.5963257769354514
27657,0.64,2.93,9.74,0.32,-0.08,-0.31,-1.46,-1.39,-90.37,10.191275680698665,0,0.332951042149357,0.5807501215535509
