timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
10318,0.06,-5.81,7.22,-1.43,-0.05,-0.19,-1.91,31.54,-71.81,9.267583287999088,0,-0.9901392780221577,-0.20426290969425226
10325,0.02,-5.91,7.15,-1.43,-0.05,-0.19,-2.43,31.66,-71.48,9.276367823668917,0,-0.9775563724966684,-0.22606882722891328
10332,-0.03,-6.2,6.97,-1.42,-0.06,-0.2,-2.5,31.88,-71.37,9.328547582555393,0,-0.9028144622706802,-0.28214118660375653
10339,-0.07,-6.39,6.92,-1.42,-0.08,-0.18,-2.69,32.74,-66.49,9.41930995349447,0,-0.7728070968594054,-0.29771684198565734
10346,-0.02,-6.72,6.77,-1.4,-0.1,-0.16,-2.91,34.51,-69.98,9.538956966041937,0,-0.601425579170019,-0.34444380813136
10353,0.05,-6.92,6.68,-1.4,-0.1,-0.16,-2.75,32.83,-69.26,9.6182794719222,0,-0.48780459394657694,-0.3724799878187815
10360,0.08,-7.16,6.66,-1.37,-0.11,-0.14,-3.48,34.04,-69.42,9.778936547498404,0,-0.2576805578043057,-0.3787102499715417
10367,0.12,-7.24,6.67,-1.31,-0.11,-0.14,-3.43,34.39,-69.72,9.844841288715628,0,-0.1632790818940473,-0.3755951188951616
10374,0.1,-7.16,6.75,-1.24,-0.1,-0.17,-3.38,34.38,-68.5,9.84063514210338,0,-0.16930393596004484,-0.35067407028412023
10381,0.07,-7.05,6.76,-1.24,-0.1,-0.17,-3.61,34.89,-67.58,9.767548310604868,0,-0.2739929861806194,-0.3475589392077401
10388,0.11,-6.99,6.77,-1.19,-0.1,-0.22,-4.09,36.77,-62.5,9.731654535586433,0,-0.32540697059431517,-0.34444380813136
10395,0.09,-6.88,6.79,-1.16,-0.1,-0.24,-3.73,34.77,-67.86,9.666778160276566,0,-0.418335422597077,-0.33821354597859954
10402,0.11,-6.77,6.78,-1.14,-0.1,-0.25,-4.03,34.9,-66.18,9.581930911877835,0,-0.5398700091507855,-0.3413286770549796
10409,0.17,-6.82,6.78,-1.14,-0.1,-0.25,-3.45,35.24,-65.9,9.618196296603642,0,-0.4879237336728873,-0.3413286770549796
10416,0.35,-6.9,6.77,-1.14,-0.11,-0.25,-3.45,35.37,-65.2,9.672920965251397,0,-0.4095365130627609,-0.34444380813136
10423,0.38,-6.89,6.77,-1.13,-0.12,-0.25,-3.35,35.84,-65.13,9.666922985107515,0,-0.4181279765539315,-0.34444380813136
10430,0.53,-6.94,6.67,-1.12,-0.13,-0.25,-3.64,35.75,-64.16,9.64019709342086,0,-0.45640995101647064,-0.3755951188951616
10437,0.6,-6.96,6.59,-1.12,-0.13,-0.25,-4.02,36.69,-59.38,9.603629522217108,0,-0.5087890762255284,-0.400516167506203
10444,0.69,-6.93,6.5,-1.11,-0.13,-0.23,-4.56,36.77,-63.93,9.526331927872343,0,-0.6195095927723894,-0.4285523471936245
10451,0.68,-6.89,6.44,-1.09,-0.12,-0.21,-4.47,36.07,-63.9,9.455585650820366,0,-0.7208460496875299,-0.4472431336519054
10458,0.58,-6.9,6.31,-1.09,-0.11,-0.18,-4.41,36.25,-64.07,9.368164174479436,0,-0.8460679417762389,-0.48773983764484785
10465,0.52,-6.96,6.23,-1.09,-0.11,-0.18,-4.49,36.76,-63.26,9.35547433324468,0,-0.8642447788216838,-0.5126608862558889
10472,0.46,-7.23,6.09,-1.09,-0.09,-0.16,-4.08,37.49,-62.96,9.464280215631826,0,-0.7083920177705558,-0.5562727213252115
10479,0.48,-7.45,6.07,-1.1,-0.08,-0.15,-4.75,37.74,-60.7,9.621735810133222,0,-0.4828537600256905,-0.5625029834779718
10486,0.56,-7.97,5.98,-1.1,-0.07,-0.18,-5.14,39.78,-59.82,9.979724445093662,0,0.029926578311061106,-0.5905391631653932
10493,0.6,-8.18,5.96,-1.1,-0.07,-0.18,-4.49,38.5,-62.25,10.138737594000546,0,0.25769586575079856,-0.5967694253181537
10500,0.75,-8.37,5.92,-1.08,-0.05,-0.22,-4.81,38.38,-61.69,10.279387141264792,0,0.4591612626649798,-0.6092299496236744
10507,0.84,-8.4,5.92,-1.04,-0.05,-0.27,-4.71,38.0,-60.73,10.310771067189885,0,0.5041153717695415,-0.6092299496236744
10514,0.92,-8.22,5.89,-1.0,-0.04,-0.3,-4.74,38.47,-60.04,10.154156784292825,0,0.27978220269785686,-0.618575342852815
10521,0.92,-7.97,5.84,-1.0,-0.04,-0.3,-4.97,38.31,-59.49,9.923351248444249,0,-0.05082198191684963,-0.6341509982347158
10528,0.8,-7.37,5.87,-0.94,-0.02,-0.31,-5.04,38.15,-59.31,9.455887055163045,0,-0.7204143202812819,-0.6248056050055752
10535,0.65,-7.15,5.89,-0.89,-0.01,-0.29,-5.52,40.43,-54.0,9.286393271879025,0,-0.9631959927999085,-0.618575342852815
10542,0.51,-7.18,5.84,-0.91,0.0,-0.28,-5.9,38.51,-57.85,9.269201691623715,0,-0.9878210883447294,-0.6341509982347158
10549,0.48,-7.42,5.8,-0.91,0.0,-0.28,-5.06,38.72,-58.35,9.430100741773654,0,-0.7573504495685442,-0.6466115225402365
10556,0.57,-8.14,5.65,-0.97,0.0,-0.29,-5.16,38.92,-58.29,9.925069269279684,0,-0.04836110126525767,-0.6933384886859388
10563,0.7,-8.49,5.55,-1.0,-0.01,-0.29,-5.35,38.66,-58.24,10.167231678288834,0,0.2985105865409129,-0.7244897994497408
10570,1.08,-8.92,5.33,-0.98,-0.03,-0.29,-5.35,38.78,-57.8,10.447090504059013,0,0.6993783497893642,-0.7930226831301045
10577,1.23,-9.06,5.28,-0.98,-0.03,-0.29,-5.26,39.21,-53.58,10.558167454629617,0,0.8584841725239413,-0.8085983385120052
10584,1.49,-9.1,5.22,-0.93,-0.03,-0.28,-6.53,41.26,-57.06,10.596154963004269,0,0.9128972054937637,-0.8272891249702864
10591,1.53,-8.96,5.2,-0.86,-0.03,-0.25,-6.42,39.74,-57.03,10.47198644002178,0,0.7350391088735424,-0.8335193871230466
10598,1.55,-8.69,5.15,-0.81,-0.03,-0.2,-5.96,40.05,-56.46,10.219642850902376,0,0.3735839721202288,-0.8490950425049474
10605,1.51,-8.56,5.14,-0.81,-0.03,-0.2,-6.2,40.35,-56.3,10.09818300487766,0,0.19960576483505482,-0.8522101735813278
10612,1.39,-8.55,5.11,-0.78,-0.01,-0.12,-5.74,39.74,-56.24,10.057171570575894,0,0.14086128218057445,-0.8615555668104681
10619,1.3,-8.66,5.11,-0.79,-0.0,-0.04,-5.96,39.86,-55.04,10.13892006083488,0,0.25795722992806086,-0.8615555668104681
10626,1.24,-8.86,5.04,-0.79,0.01,0.02,-6.2,39.92,-54.14,10.268339690524462,0,0.44333697391622945,-0.8833614843451294
10633,1.19,-8.89,4.97,-0.79,0.01,0.02,-6.88,41.65,-49.44,10.254223520091612,0,0.42311707321637687,-0.9051674018797907
10640,1.15,-8.88,4.89,-0.76,0.01,0.05,-6.17,40.03,-54.56,10.202401678036402,0,0.34888784047763166,-0.9300884504908321
10647,1.13,-8.92,4.85,-0.73,0.02,0.06,-6.08,40.02,-53.48,10.215958104847532,0,0.3683059684514897,-0.9425489747963528
10654,1.09,-8.98,4.76,-0.71,0.03,0.07,-6.24,39.83,-53.83,10.221844256297391,0,0.3767372493280284,-0.9705851544837742
10661,1.04,-8.96,4.76,-0.71,0.03,0.07,-6.23,40.09,-54.37,10.199058780103192,0,0.34409949759237135,-0.9705851544837742
10668,0.86,-8.91,4.76,-0.68,0.04,0.09,-5.77,40.32,-53.27,10.138308537423786,0,0.2570812882052829,-0.9705851544837742
10675,0.77,-8.95,4.79,-0.65,0.05,0.11,-6.11,40.03,-53.2,10.180348717013578,0,0.3172993381893936,-0.9612397612546336
10682,0.68,-8.96,4.86,-0.63,0.06,0.1,-6.04,41.14,-55.64,10.215850429602032,0,0.3681517352065594,-0.9394338437199724
10689,0.68,-8.9,4.87,-0.63,0.06,0.1,-5.9,40.68,-52.29,10.168052910955964,0,0.2996869142892805,-0.9363187126435922
10696,0.81,-8.77,4.79,-0.6,0.05,0.07,-5.99,40.57,-52.76,10.025622175206882,0,0.09567015583817036,-0.9612397612546336
10703,0.93,-8.73,4.69,-0.58,0.05,0.07,-6.23,40.7,-52.56,9.953587293031594,0,-0.0075120897601403044,-0.9923910720184352
10710,0.92,-8.68,4.53,-0.57,0.06,0.09,-5.69,40.95,-51.94,9.834109008954496,0,-0.17865192200570704,-1.042233169240518
10717,0.74,-8.69,4.52,-0.57,0.06,0.09,-5.61,40.88,-51.84,9.82314104551085,0,-0.19436235372407504,-1.0453483003168984
10724,0.22,-8.55,4.6,-0.56,0.09,0.12,-5.63,40.95,-49.12,9.71137992254448,0,-0.35444818006301165,-1.020427251705857
10731,-0.08,-8.39,4.66,-0.54,0.11,0.15,-6.87,42.43,-46.29,9.597609077265025,0,-0.5174127181459159,-1.0017364652475758
10738,-0.52,-8.2,4.75,-0.52,0.11,0.14,-5.67,41.2,-50.2,9.4906743701383,0,-0.6705852212518945,-0.9737002855601543
10745,-0.66,-8.13,4.79,-0.52,0.11,0.14,-5.58,40.76,-49.91,9.459207154936404,0,-0.7156586333157352,-0.9612397612546336
10752,-0.69,-8.4,4.84,-0.54,0.09,0.1,-5.63,41.11,-50.69,9.719140908537131,0,-0.3433313997116526,-0.9456641058727329
10759,-0.58,-8.69,4.8,-0.56,0.08,0.03,-5.42,40.69,-49.43,9.944470825539184,0,-0.020570452033876946,-0.9581246301782536
10766,-0.02,-9.21,4.56,-0.58,0.07,-0.06,-5.36,40.94,-50.09,10.27706670212858,0,0.4558374823849505,-1.0328877760113777
10773,0.43,-9.38,4.41,-0.58,0.07,-0.06,-5.79,40.91,-50.2,10.373880662510052,0,0.5945131008598712,-1.07961474215708
10780,1.32,-9.48,4.35,-0.56,0.06,-0.16,-5.52,42.62,-45.54,10.513576936514044,0,0.7946130360325795,-1.0983055286153613
10787,1.72,-9.42,4.35,-0.53,0.05,-0.21,-6.24,41.0,-49.21,10.517475932941323,0,0.8001979303892822,-1.0983055286153613
10794,2.32,-9.49,4.2,-0.52,0.05,-0.16,-5.9,40.78,-49.99,10.634025578302886,0,0.967142801664692,-1.1450324947610637
10801,2.5,-9.48,4.05,-0.52,0.05,-0.16,-6.24,41.26,-49.4,10.607681179221029,0,0.9294072744573382,-1.1917594609067663
10808,2.37,-9.36,3.9,-0.52,0.06,-0.03,-6.05,41.57,-49.61,10.41328478435119,0,0.6509552807402292,-1.238486427052469
10815,2.08,-9.26,3.85,-0.51,0.09,0.13,-6.01,42.28,-48.82,10.24189923793434,0,0.40546386035652854,-1.2540620824343698
10822,1.2,-9.09,3.88,-0.5,0.13,0.26,-5.48,41.9,-44.69,9.956028324588074,0,-0.004015573767222019,-1.2447166892052293
10829,0.7,-9.1,4.0,-0.5,0.13,0.26,-6.33,43.29,-45.37,9.964938534682489,0,0.008747346897481576,-1.2073351162886672
10836,-0.2,-9.32,3.97,-0.5,0.15,0.33,-4.91,41.64,-48.1,10.132289968215478,0,0.24846033308674842,-1.2166805095178077
10843,-0.51,-9.46,3.89,-0.51,0.16,0.35,-4.82,41.71,-47.9,10.241279216972847,0,0.4045757468038577,-1.241601558128849
10850,-0.96,-9.83,3.67,-0.5,0.14,0.32,-4.68,41.67,-47.54,10.536574395884085,0,0.8275544309401535,-1.310134441809213
10857,-0.99,-10.1,3.58,-0.5,0.14,0.32,-4.84,41.46,-47.02,10.761342853008632,0,1.1495111475395265,-1.3381706214966342
10864,-0.63,-10.48,3.44,-0.47,0.13,0.24,-4.53,41.55,-47.46,11.048117486703337,0,1.5602850641713182,-1.3817824565659569
10871,-0.42,-10.31,3.45,-0.4,0.11,0.11,-4.31,41.61,-46.87,10.880027573494472,0,1.3195142850214108,-1.3786673254895765
10878,0.06,-9.63,3.63,-0.3,0.11,0.02,-5.1,43.44,-43.73,10.29161794860264,0,0.47668058286777554,-1.3225949661147336
10885,0.2,-9.23,3.74,-0.3,0.11,0.02,-4.5,41.73,-46.97,9.960948749993648,0,0.00303240808982735,-1.2883285242745515
10892,0.27,-8.61,3.99,-0.24,0.11,0.0,-4.62,41.77,-47.38,9.493424039828833,0,-0.6666466142221458,-1.2104502473650474
10899,0.22,-8.53,4.09,-0.24,0.12,0.01,-4.63,41.96,-46.74,9.462420409176502,0,-0.7110559911212937,-1.1792989366012456
10906,0.13,-8.9,4.07,-0.28,0.13,-0.0,-5.19,41.64,-47.03,9.787328542559507,0,-0.24565992461513073,-1.185529198754006
10913,0.07,-9.22,3.91,-0.28,0.13,-0.0,-4.49,41.68,-46.26,10.015058661835187,0,0.08053905548533083,-1.2353712959760887
10920,0.04,-9.65,3.49,-0.33,0.14,-0.03,-4.81,42.37,-42.24,10.261783470722817,0,0.433945891966186,-1.3662068011840558
10927,0.12,-9.76,3.33,-0.33,0.15,-0.06,-5.92,43.39,-46.07,10.313142101222107,0,0.5075116238136471,-1.4160488984061386
10934,0.5,-10.19,3.1,-0.29,0.14,-0.09,-4.72,42.11,-45.86,10.662837333468048,0,1.0084125519272942,-1.4876969131628826
10941,0.73,-10.4,3.0,-0.29,0.14,-0.09,-4.53,42.08,-45.48,10.848635858945585,0,1.2745490195483105,-1.5188482239266843
10948,1.15,-10.56,2.92,-0.25,0.14,-0.1,-4.57,42.39,-45.98,11.016464950246064,0,1.5149461992781068,-1.5437692725377257
10955,1.26,-10.48,2.99,-0.17,0.14,-0.05,-4.75,42.2,-45.53,10.970783928234118,0,1.44951303287202,-1.5219633550030645
10962,1.29,-10.09,3.2,-0.09,0.15,0.02,-4.59,41.93,-45.38,10.66359226527346,0,1.0094939107996037,-1.4565456023990808
10969,1.23,-9.95,3.33,-0.09,0.15,0.02,-4.62,42.34,-42.93,10.564293634692287,0,0.8672592686540048,-1.4160488984061386
10976,0.99,-9.86,3.49,-0.04,0.16,0.07,-5.16,44.12,-41.87,10.506179134204784,0,0.7840164773694533,-1.3662068011840558
10983,0.85,-9.85,3.58,-0.01,0.16,0.11,-4.34,41.82,-45.66,10.514818115402662,0,0.7963908917192895,-1.3381706214966342
10990,0.56,-9.88,3.69,0.01,0.16,0.15,-4.66,41.55,-45.45,10.56144403005574,0,0.863177515528474,-1.3039041796564526
10997,0.48,-9.88,3.65,0.01,0.16,0.15,-4.33,42.21,-45.82,10.543590470043876,0,0.8376042049556082,-1.316364703961973
11004,0.35,-10.0,3.55,0.03,0.16,0.16,-4.33,41.87,-45.64,10.617203021511832,0,0.9430462926680896,-1.347516014725775
11011,0.31,-10.09,3.5,0.04,0.15,0.16,-4.37,41.7,-45.66,10.68429688842462,0,1.0391510636468178,-1.3630916701076756
11018,0.14,-10.23,3.44,0.07,0.14,0.19,-4.65,41.93,-41.39,10.793799145805892,0,1.1960013072161733,-1.3817824565659569
11025,0.01,-10.31,3.49,0.07,0.14,0.19,-5.32,42.18,-46.42,10.884681897051472,0,1.3261811045101104,-1.3662068011840558
11032,-0.19,-10.27,3.61,0.1,0.13,0.22,-4.52,42.3,-45.81,10.887658150401306,0,1.3304442683389632,-1.328825228267494
11039,-0.28,-10.18,3.67,0.15,0.11,0.22,-4.21,42.5,-46.23,10.824957274742474,0,1.240631986343197,-1.310134441809213
11046,-0.4,-9.81,3.77,0.19,0.1,0.19,-4.3,42.65,-46.29,10.517081344175294,0,0.79963272428722,-1.2789831310454112
11053,-0.43,-9.67,3.81,0.19,0.1,0.19,-4.28,42.46,-46.11,10.40239876182412,0,0.6353622205996777,-1.2665226067398903
11060,-0.5,-9.67,3.76,0.22,0.1,0.16,-4.15,41.98,-46.08,10.38732400572929,0,0.6137692487124418,-1.2820982621217913
11067,-0.5,-9.73,3.77,0.23,0.1,0.12,-3.77,42.02,-41.82,10.446808124972913,0,0.6989738720233998,-1.2789831310454112
11074,-0.48,-9.81,3.8,0.25,0.08,0.09,-4.9,43.51,-45.1,10.531215504394543,0,0.8198783934273413,-1.2696377378162707
11081,-0.45,-9.82,3.79,0.25,0.08,0.09,-4.12,42.17,-46.33,10.535606294846064,0,0.8261677299967691,-1.2727528688926508
11088,-0.33,-9.79,3.75,0.28,0.06,0.09,-3.8,42.06,-46.1,10.488827389179402,0,0.7591619629633426,-1.2852133931981715
11095,-0.28,-9.82,3.71,0.31,0.05,0.09,-3.87,41.58,-46.36,10.50118564734478,0,0.776863842812114,-1.2976739175036922
11102,-0.18,-9.88,3.66,0.33,0.04,0.08,-3.73,41.7,-45.94,10.537665775682962,0,0.8291177154913072,-1.3132495728855929
11109,-0.08,-9.92,3.66,0.33,0.04,0.08,-3.81,41.99,-46.83,10.573949120361796,0,0.8810897166763656,-1.3132495728855929
11116,0.09,-9.96,3.67,0.36,0.03,0.09,-3.81,41.77,-46.73,10.615017663668771,0,0.9399160018579485,-1.310134441809213
11123,0.13,-9.93,3.68,0.39,0.03,0.11,-4.72,43.54,-42.43,10.590760123806035,0,0.9051696767423323,-1.3070193107328327
11130,0.11,-9.79,3.78,0.43,0.03,0.13,-4.14,41.38,-48.25,10.49497975224345,0,0.7679745634357064,-1.2758679999690312
11137,0.11,-9.72,3.82,0.43,0.03,0.13,-3.86,42.15,-48.68,10.444275944267272,0,0.6953467946467341,-1.26340747566351
11144,0.16,-9.65,3.92,0.46,0.03,0.14,-3.96,41.95,-48.89,10.417029327020252,0,0.6563189366478269,-1.2322561648997086
11151,0.17,-9.65,3.92,0.48,0.03,0.16,-3.68,42.25,-49.43,10.417187720301484,0,0.6565458180412812,-1.2322561648997086
11158,0.05,-9.61,3.92,0.5,0.04,0.19,-3.77,42.2,-49.09,10.378872771163543,0,0.6016637612841439,-1.2322561648997086
11165,-0.06,-9.68,3.96,0.5,0.04,0.19,-3.45,42.9,-43.74,10.458852709547068,0,0.7162264480828149,-1.2197956405941879
11172,-0.29,-9.92,4.07,0.53,0.04,0.21,-4.19,42.93,-48.55,10.726388022069685,0,1.0994420998521388,-1.185529198754006
11179,-0.41,-9.96,4.09,0.54,0.05,0.21,-3.29,41.82,-48.3,10.774868908715318,0,1.168885772162464,-1.1792989366012456
11186,-0.58,-9.9,4.04,0.57,0.04,0.21,-3.49,41.42,-48.38,10.70831452657233,0,1.0735537552763808,-1.1948745919831465
11193,-0.68,-9.82,4.01,0.57,0.04,0.21,-2.88,41.17,-48.42,10.62896514247742,0,0.9598942698921653,-1.204219985212287
11200,-0.74,-9.69,4.03,0.61,0.03,0.2,-2.84,41.46,-49.06,10.520674883295271,0,0.8047800838003845,-1.1979897230595267
11207,-0.75,-9.61,4.04,0.65,0.02,0.19,-2.65,41.67,-49.56,10.451612315810417,0,0.7058553603236133,-1.1948745919831465
11214,-0.74,-9.37,3.96,0.68,0.0,0.15,-2.89,41.19,-47.0,10.199318604691197,0,0.3444716684579633,-1.2197956405941879
11221,-0.71,-9.24,3.94,0.68,0.0,0.15,-3.46,42.88,-46.4,10.070019860953602,0,0.15926508063539913,-1.2260259027469482
11228,-0.63,-9.15,3.99,0.72,-0.01,0.12,-2.57,41.08,-50.39,10.00197480500726,0,0.061797833346488994,-1.2104502473650474
11235,-0.54,-9.21,4.02,0.75,-0.02,0.1,-2.65,40.91,-50.48,10.063602734607525,0,0.1500732351477486,-1.201104854135907
11242,-0.26,-9.48,4.08,0.76,-0.03,0.08,-3.13,40.63,-51.43,10.323972103798036,0,0.52302444138029,-1.1824140676776258
11249,-0.1,-9.56,4.07,0.76,-0.03,0.08,-2.89,41.46,-51.99,10.390789190432072,0,0.6187327542843097,-1.185529198754006
11256,0.01,-9.44,4.07,0.79,-0.03,0.07,-2.79,41.07,-52.19,10.280009727621856,0,0.4600530508717604,-1.185529198754006
11263,0.0,-9.34,4.19,0.85,-0.02,0.09,-2.81,42.88,-47.31,10.236781720833946,0,0.3981335657775553,-1.148147625837444
11270,-0.12,-9.01,4.45,0.9,-0.01,0.12,-3.1,40.94,-52.79,10.049726364434008,0,0.1301968226095458,-1.0671542178515594
11277,-0.15,-8.85,4.58,0.9,-0.01,0.12,-2.29,40.95,-52.22,9.966012241613994,0,0.010285316960896022,-1.0266575138586171
11284,-0.23,-8.68,4.8,0.93,-0.01,0.13,-2.73,40.69,-53.03,9.921456546293996,0,-0.05353593960928112,-0.9581246301782536
11291,-0.27,-8.6,4.8,0.93,-0.01,0.12,-2.13,40.54,-54.43,9.852558043472772,0,-0.15222565804536173,-0.9581246301782536
11298,-0.35,-8.49,4.71,0.92,-0.02,0.12,-1.99,40.49,-53.39,9.71528177666505,0,-0.34885919236705576,-0.986160809865675
11305,-0.43,-8.45,4.64,0.92,-0.02,0.12,-1.99,40.08,-53.58,9.649715021698826,0,-0.4427765392094722,-1.0079667274003363
11312,-0.61,-8.48,4.6,0.93,-0.02,0.12,-2.25,40.16,-49.93,9.666566091430814,0,-0.4186391884819555,-1.020427251705857
11319,-0.67,-8.5,4.6,0.93,-0.03,0.11,-2.94,41.38,-53.16,9.688080305199788,0,-0.38782238387383516,-1.020427251705857
11326,-0.68,-8.63,4.68,0.96,-0.04,0.09,-2.12,39.67,-55.17,9.840818055426084,0,-0.16904193223606487,-0.9955062030948156
11333,-0.61,-8.77,4.73,0.96,-0.04,0.09,-2.06,39.81,-55.77,9.982880345872127,0,0.03444706782078308,-0.9799305477129145
11340,-0.36,-9.04,4.79,0.98,-0.06,0.05,-2.54,39.48,-56.05,10.236957555836597,0,0.39838543056695175,-0.9612397612546336
11347,-0.19,-9.09,4.79,1.02,-0.07,0.03,-2.69,39.36,-57.57,10.276589901324272,0,0.4551545163523002,-0.9612397612546336
11354,0.17,-8.94,4.8,1.07,-0.09,0.04,-2.53,39.56,-57.45,10.148522059886355,0,0.2717110641045796,-0.9581246301782536
11361,0.29,-8.76,4.87,1.07,-0.09,0.04,-3.55,40.84,-52.59,10.026893836079047,0,0.09749167369822881,-0.9363187126435922
11368,0.47,-8.17,5.1,1.14,-0.1,0.07,-2.09,39.14,-58.68,9.642603382904433,0,-0.4529631993181676,-0.8646706978868485
11375,0.48,-7.87,5.24,1.2,-0.1,0.11,-1.91,39.33,-58.37,9.46704283290194,0,-0.7044348647212113,-0.8210588628175259
11382,0.34,-7.46,5.46,1.21,-0.1,0.16,-2.19,39.16,-58.84,9.250881039122708,0,-1.014063458829632,-0.7525259791371622
11389,0.2,-7.35,5.55,1.21,-0.1,0.16,-1.94,38.61,-59.47,9.212220145003048,0,-1.0694410446830809,-0.7244897994497408
11396,-0.09,-7.47,5.63,1.18,-0.08,0.21,-2.08,38.73,-59.95,9.35445882988428,0,-0.865699378509705,-0.6995687508386994
11403,-0.23,-7.65,5.63,1.14,-0.07,0.23,-1.75,38.56,-58.94,9.50117361171766,0,-0.6555461833507674,-0.6995687508386994
11410,-0.48,-8.06,5.6,1.12,-0.07,0.24,-2.16,38.69,-55.28,9.82618949542497,0,-0.1899957760573349,-0.7089141440678399
11417,-0.57,-8.24,5.58,1.12,-0.07,0.24,-3.05,38.95,-60.35,9.967893458499644,0,0.012979958457587579,-0.7151444062206002
11424,-0.57,-8.5,5.5,1.12,-0.08,0.23,-1.89,37.71,-61.11,10.140261337855154,0,0.25987846545648796,-0.7400654548316415
11431,-0.51,-8.52,5.44,1.16,-0.1,0.22,-1.61,37.45,-61.18,10.121467284934532,0,0.23295799962544145,-0.7587562412899225
11438,-0.27,-8.38,5.4,1.23,-0.13,0.19,-1.75,37.24,-61.79,9.972828084349995,0,0.020048280929300017,-0.7712167655954432
11445,-0.11,-8.2,5.39,1.23,-0.13,0.19,-1.86,36.95,-62.23,9.813470334188615,0,-0.20821461086156928,-0.7743318966718236
11452,0.19,-7.79,5.46,1.31,-0.15,0.18,-1.81,37.18,-63.46,9.514820019317234,0,-0.6359991675446244,-0.7525259791371622
11459,0.32,-7.56,5.54,1.38,-0.16,0.19,-1.94,36.29,-61.58,9.378038174373144,0,-0.8319244955554052,-0.7276049305261209
11466,0.51,-7.15,5.8,1.43,-0.16,0.23,-2.48,36.35,-64.35,9.220770032920244,0,-1.0571942469058115,-0.6466115225402365
11473,0.52,-7.02,5.92,1.43,-0.16,0.23,-1.21,36.26,-65.17,9.19767361891038,0,-1.0902773837256503,-0.6092299496236744
11480,0.47,-6.8,6.18,1.44,-0.15,0.28,-1.02,36.07,-65.99,9.200722797693668,0,-1.085909762031972,-0.52823654163779
11487,0.38,-6.79,6.26,1.43,-0.13,0.35,-1.21,35.94,-66.05,9.24316504234345,0,-1.0251157969562605,-0.5033154930267486
11494,0.12,-6.84,6.41,1.41,-0.1,0.41,-1.42,36.09,-66.4,9.374865332366117,0,-0.8364692515587128,-0.45658852688104595
11501,-0.04,-6.9,6.44,1.41,-0.1,0.41,-1.33,35.4,-66.73,9.438495642844789,0,-0.7453256538315627,-0.4472431336519054
11508,-0.36,-6.92,6.43,1.4,-0.09,0.45,-1.21,36.73,-62.25,9.453089442081884,0,-0.7244216010779227,-0.4503582647282858
11515,-0.49,-6.93,6.43,1.42,-0.08,0.47,-2.03,34.79,-67.0,9.466250577710268,0,-0.7055696853427652,-0.4503582647282858
11522,-0.65,-6.81,6.44,1.45,-0.09,0.46,-1.1,34.22,-67.54,9.395328626503703,0,-0.8071577766496959,-0.4472431336519054
11529,-0.69,-6.69,6.5,1.45,-0.09,0.46,-1.46,34.05,-67.49,9.353191968520694,0,-0.8675140215882965,-0.4285523471936245
11536,-0.7,-6.49,6.61,1.49,-0.11,0.44,-0.8,33.72,-68.02,9.289897738942017,0,-0.9581762194586411,-0.3942859053534425
11543,-0.64,-6.43,6.69,1.51,-0.13,0.4,-1.43,33.63,-69.03,9.301107460942488,0,-0.9421194945274218,-0.3693648567424011
11550,-0.39,-6.25,6.77,1.51,-0.16,0.38,-1.14,33.09,-69.77,9.22212014669078,0,-1.0552603536800522,-0.34444380813136
11557,-0.29,-6.14,6.84,1.51,-0.16,0.38,-0.96,33.09,-66.22,9.196156805970633,0,-1.0924500556388899,-0.32263789059669873
11564,-0.08,-5.96,6.87,1.51,-0.16,0.38,-1.42,34.0,-67.23,9.095322973924564,0,-1.2368837092885043,-0.31329249736755815
11571,0.01,-5.83,6.89,1.52,-0.16,0.39,-0.83,31.85,-74.44,9.025580313752684,0,-1.3367825926242658,-0.3070622352147979
11578,0.16,-5.6,7.06,1.54,-0.16,0.43,-0.67,31.51,-72.26,9.01272433840068,0,-1.355197398980836,-0.25410500691633503
11585,0.19,-5.5,7.17,1.54,-0.16,0.43,-0.38,31.94,-72.76,9.038528641322104,0,-1.3182355016176583,-0.21983856507615307
11592,0.17,-5.29,7.44,1.55,-0.14,0.46,0.0,31.58,-73.43,9.130531200319073,0,-1.186451699778458,-0.1357300260138883
11599,0.12,-5.17,7.56,1.54,-0.12,0.5,-0.7,31.06,-73.78,9.159525096859552,0,-1.1449210515237431,-0.0983484530973265
11606,-0.03,-4.99,7.85,1.52,-0.1,0.52,-1.43,32.11,-68.9,9.301800900900858,0,-0.9411262161332387,-0.008009651882301539
11613,-0.14,-4.92,7.97,1.52,-0.1,0.52,-0.04,30.44,-74.12,9.36733153037726,0,-0.8472606151818476,0.029371921034260545
11620,-0.33,-4.87,8.13,1.48,-0.08,0.54,0.31,29.57,-73.72,9.482758037617538,0,-0.6819245188495165,0.0792140182563436
11627,-0.4,-4.88,8.12,1.43,-0.08,0.54,0.45,29.1,-74.51,9.48202510015661,0,-0.6829743731814445,0.07609888717996294
11634,-0.55,-4.95,8.0,1.38,-0.08,0.54,0.38,27.89,-74.85,9.423640485502403,0,-0.7666040740498908,0.03871731426340114
11641,-0.59,-4.98,7.91,1.38,-0.08,0.54,0.48,28.27,-74.77,9.36571406781138,0,-0.8495774568935146,0.01068113457597964
