timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
49427,1.48,-0.41,9.23,1.26,0.0,-0.13,-1.08,7.23,-84.65,9.356890509138172,0
49434,1.41,-0.47,9.42,1.3,0.04,-0.12,-1.51,8.07,-86.93,9.536529767163737,0
49441,1.3,-0.4,9.57,1.4,0.09,-0.09,-1.23,6.21,-88.21,9.666172975898991,0
49448,1.22,-0.15,9.78,1.4,0.12,-0.02,-0.98,5.71,-88.79,9.856941716374305,0
49455,1.16,0.03,9.83,1.5,0.12,-0.02,-1.11,5.38,-89.16,9.89825237099964,0
49462,1.17,0.27,10.07,1.56,0.14,0.09,-1.67,5.06,-88.98,10.14133620387373,0
49469,1.13,0.34,10.19,1.59,0.15,0.23,-1.52,4.87,-89.3,10.258099239137824,0
49476,1.18,0.51,10.5,1.59,0.16,0.37,-1.53,4.41,-84.49,10.578397799288888,0
49483,1.26,0.84,10.55,1.62,0.16,0.37,-1.36,3.45,-90.53,10.658128353514984,0
49490,1.35,1.59,10.56,1.67,0.17,0.47,-1.15,2.89,-90.15,10.76402341134578,0
49497,1.32,1.98,10.54,1.71,0.18,0.53,-0.54,2.31,-90.41,10.80529499828672,0
49504,1.47,2.48,10.49,1.71,0.2,0.55,-0.04,1.68,-89.65,10.87894296335816,0
49511,1.34,2.83,10.43,1.68,0.2,0.55,-0.37,1.11,-89.92,10.88987603235225,0
49518,1.39,3.54,10.16,1.63,0.23,0.53,-0.12,0.91,-89.9,10.848469938198658,0
49525,1.16,3.85,9.91,1.55,0.25,0.52,-0.16,1.14,-84.43,10.69468092090643,0
49532,0.97,4.2,9.36,1.55,0.27,0.53,-0.82,0.88,-89.1,10.304877485928689,0
49539,0.83,4.23,9.19,1.46,0.27,0.53,0.48,-1.15,-88.78,10.150758592341756,0
49546,0.57,4.46,8.78,1.39,0.28,0.58,0.79,-1.39,-89.45,9.864324609419542,0
49553,0.32,4.52,8.73,1.37,0.29,0.62,0.54,-1.91,-89.7,9.835939202740123,0
49560,0.03,4.63,8.76,1.37,0.3,0.61,0.26,-2.43,-89.52,9.90835001400334,0
49567,-0.14,4.72,8.81,1.38,0.3,0.61,0.98,-2.53,-89.8,9.995704077252388,0
49574,-0.33,4.66,9.07,1.39,0.29,0.56,0.22,-2.21,-89.1,10.202421281244956,0
49581,-0.59,4.65,9.26,1.36,0.28,0.46,-0.23,-1.07,-87.47,10.378737880879353,0
49588,-0.72,4.61,9.31,1.36,0.27,0.33,0.58,-3.86,-90.35,10.413769730505855,0
49595,-0.87,4.59,9.35,1.31,0.27,0.33,0.75,-3.9,-90.28,10.45215288828096,0
49602,-1.04,4.41,9.42,1.25,0.25,0.19,0.72,-4.12,-90.7,10.453042619256845,0
49609,-1.06,4.37,9.35,1.19,0.23,0.08,1.14,-4.62,-90.34,10.37511445719998,0
49616,-1.04,4.24,9.21,1.19,0.23,0.0,1.08,-4.94,-90.02,10.192315732943127,0
49623,-1.09,4.24,9.13,1.17,0.2,0.0,0.79,-3.58,-85.25,10.12534443858578,0
49630,-0.87,3.97,9.14,1.16,0.16,-0.05,0.83,-5.66,-89.93,10.002869588273157,0
49637,-0.73,3.99,9.1,1.17,0.12,-0.09,0.92,-6.43,-89.68,9.963081852519329,0
49644,-0.49,4.18,9.1,1.17,0.12,-0.12,1.1,-6.71,-88.98,10.026090963082272,0
49651,-0.32,4.28,9.11,1.19,0.09,-0.12,1.11,-7.38,-88.56,10.070397211629738,0
49658,0.03,4.5,9.11,1.19,0.06,-0.14,1.02,-7.53,-88.16,10.160856263130585,0
49665,0.15,4.6,9.14,1.16,0.05,-0.14,1.75,-8.02,-88.29,10.233381650265958,0
49672,0.36,4.82,9.08,1.16,0.05,-0.11,1.86,-8.49,-85.56,10.286321013851357,0
49679,0.42,4.86,9.04,1.12,0.05,-0.11,0.96,-7.15,-86.61,10.272176010953082,0
49686,0.42,5.03,8.99,1.08,0.05,-0.06,1.59,-8.51,-88.91,10.310063045394047,0
49693,0.38,5.08,8.96,1.06,0.06,-0.0,1.84,-9.12,-88.56,10.30691030328682,0
49700,0.22,5.08,9.04,1.06,0.06,0.05,1.37,-9.37,-88.92,10.371904357445644,0
49707,0.1,5.09,9.11,1.03,0.06,0.05,1.36,-9.66,-88.78,10.436004982750822,0
49714,-0.14,5.0,9.23,1.0,0.06,0.07,1.78,-9.62,-89.07,10.498214133842003,0
49721,-0.24,5.01,9.27,0.96,0.05,0.07,0.91,-8.87,-84.24,10.539952561563071,0
49728,-0.38,4.96,9.32,0.96,0.05,0.05,1.32,-10.29,-88.97,10.564487682798443,0
49735,-0.43,4.9,9.34,0.9,0.03,0.05,1.62,-10.76,-88.57,10.556064607608272,0
49742,-0.44,4.83,9.26,0.84,0.01,0.01,1.49,-10.54,-88.34,10.45323394935749,0
49749,-0.39,4.84,9.17,0.78,-0.01,-0.03,1.72,-10.84,-88.78,10.376251731718924,0
49756,-0.31,4.88,9.03,0.78,-0.01,-0.09,1.59,-11.21,-87.5,10.268953208579733,0
49763,-0.24,4.88,8.99,0.73,-0.03,-0.09,1.71,-12.09,-87.28,10.23191575414888,0
49770,-0.11,4.95,8.94,0.7,-0.05,-0.13,2.05,-11.56,-82.97,10.21950096628989,0
49777,-0.03,5.01,8.95,0.67,-0.06,-0.16,1.3,-10.45,-86.86,10.256875742642103,0
49784,0.09,5.15,8.97,0.67,-0.06,-0.18,1.93,-12.51,-87.17,10.34366956162077,0
49791,0.16,5.2,8.98,0.64,-0.06,-0.18,2.09,-12.57,-87.31,10.378150124179164,0
49798,0.23,5.34,9.04,0.6,-0.07,-0.18,1.71,-12.95,-87.53,10.501909350208654,0
49805,0.23,5.43,9.07,0.54,-0.07,-0.17,1.34,-13.18,-87.85,10.573679586596144,0
49812,0.31,5.51,9.08,0.54,-0.07,-0.15,2.03,-13.45,-87.74,10.625563514468302,0
49819,0.31,5.55,9.08,0.48,-0.07,-0.15,0.91,-11.5,-85.27,10.646360880601408,0
49826,0.31,5.61,9.1,0.41,-0.06,-0.14,2.1,-13.07,-87.99,10.694774424923605,0
49833,0.31,5.65,9.12,0.34,-0.06,-0.12,2.02,-13.18,-87.9,10.732800193798449,0
49840,0.31,5.63,9.11,0.34,-0.06,-0.1,1.77,-13.46,-87.09,10.713780845247864,0
49847,0.29,5.63,9.07,0.27,-0.05,-0.1,2.1,-13.34,-87.27,10.679227500151873,0
49854,0.28,5.59,8.91,0.22,-0.05,-0.1,1.97,-12.95,-87.72,10.52210055074556,0
49861,0.28,5.58,8.88,0.17,-0.05,-0.09,2.05,-13.23,-86.99,10.49138694358377,0
49868,0.28,5.51,8.81,0.17,-0.05,-0.1,1.75,-11.9,-82.77,10.394931457205477,0
49875,0.28,5.42,8.76,0.13,-0.05,-0.1,0.91,-14.07,-87.12,10.30496967487047,0
49882,0.26,5.34,8.73,0.09,-0.04,-0.1,1.87,-14.0,-86.86,10.236996629871475,0
49889,0.24,5.29,8.71,0.06,-0.04,-0.1,1.56,-14.1,-86.71,10.19341944589744,0
49896,0.2,5.19,8.77,0.06,-0.04,-0.1,1.96,-14.02,-86.88,10.19259535152848,0
49903,0.16,5.17,8.78,0.03,-0.04,-0.11,1.72,-14.03,-86.99,10.190333654988928,0
49910,0.22,5.06,8.77,0.01,-0.03,-0.11,1.61,-14.22,-87.18,10.127433041003036,0
49917,0.21,4.96,8.82,-0.02,-0.04,-0.11,1.56,-14.25,-83.7,10.121170880881325,0
49924,0.21,4.91,8.88,-0.02,-0.04,-0.11,1.15,-12.06,-89.46,10.149216718545327,0
49931,0.21,4.82,8.89,-0.04,-0.03,-0.13,1.37,-14.05,-87.91,10.11477137655617,0
49938,0.18,4.71,8.86,-0.06,-0.03,-0.14,1.1,-13.96,-88.28,10.035741128586368,0
49945,0.2,4.64,8.84,-0.09,-0.03,-0.14,1.56,-13.46,-87.14,9.985749846656484,0
49952,0.19,4.55,8.79,-0.09,-0.03,-0.14,1.74,-13.39,-86.93,9.899631306265904,0
49959,0.14,4.52,8.78,-0.1,-0.03,-0.12,1.58,-13.55,-86.93,9.87615309723376,0
49966,0.08,4.53,8.79,-0.11,-0.03,-0.1,0.6,-12.22,-82.1,9.888953432997852,0
49973,0.07,4.62,8.75,-0.1,-0.03,-0.09,1.48,-13.52,-86.66,9.895039161115028,0
49980,0.09,4.68,8.74,-0.1,-0.03,-0.09,1.67,-14.13,-86.66,9.914539827949657,0
49987,0.09,4.74,8.75,-0.1,-0.03,-0.09,1.45,-13.8,-86.39,9.951793808153385,0
49994,0.11,4.84,8.77,-0.11,-0.04,-0.09,1.61,-13.83,-86.14,10.017514661831049,0
50001,0.15,4.83,8.76,-0.12,-0.04,-0.09,1.68,-13.99,-85.76,10.00444901031536,0
50008,0.22,4.84,8.69,-0.12,-0.04,-0.09,1.51,-13.64,-86.2,9.94937686490968,0
50015,0.21,4.8,8.69,-0.12,-0.04,-0.09,1.51,-13.18,-82.18,9.9297633405837,0
50022,0.19,4.75,8.68,-0.12,-0.03,-0.09,0.57,-12.26,-87.49,9.896514537957293,0
50029,0.23,4.68,8.67,-0.11,-0.03,-0.08,1.33,-13.56,-87.11,9.855161084426776,0
50036,0.25,4.5,8.71,-0.11,-0.03,-0.08,1.53,-13.68,-87.17,9.806966911334005,0
50043,0.21,4.45,8.75,-0.11,-0.03,-0.07,1.86,-13.02,-87.78,9.818813573950775,0
50050,0.16,4.4,8.84,-0.1,-0.02,-0.06,1.23,-12.92,-88.06,9.875788576108746,0
50057,0.13,4.38,8.87,-0.1,-0.02,-0.05,1.55,-12.53,-86.82,9.89334119496543,0
50064,0.13,4.35,8.9,-0.1,-0.02,-0.05,0.57,-10.96,-83.35,9.907037902420685,0
50071,0.17,4.36,8.88,-0.11,-0.02,-0.02,1.78,-12.99,-87.64,9.894084091011154,0
50078,0.24,4.39,8.82,-0.12,-0.01,-0.0,1.86,-12.96,-87.09,9.85505454069129,0
50085,0.26,4.42,8.82,-0.13,-0.01,0.02,2.02,-12.89,-86.82,9.868961444853252,0
50092,0.32,4.52,8.83,-0.13,-0.01,0.02,1.84,-13.1,-86.7,9.92480226503279,0
50099,0.33,4.57,8.85,-0.13,-0.01,0.04,1.72,-13.05,-86.86,9.96575636868572,0
50106,0.35,4.75,8.89,-0.12,-0.01,0.05,1.67,-13.27,-86.93,10.085489576614515,0
50113,0.31,4.84,8.94,-0.12,0.0,0.07,1.7,-11.03,-82.43,10.170806261059148,0
50120,0.28,4.89,8.98,-0.12,0.0,0.07,1.04,-12.66,-87.5,10.228924674666445,0
50127,0.24,4.87,9.0,-0.13,0.01,0.1,2.05,-12.5,-87.94,10.235941578574977,0
50134,0.18,4.8,9.04,-0.17,0.01,0.11,1.33,-12.69,-88.21,10.236894060211815,0
50141,0.13,4.72,9.03,-0.2,0.01,0.12,1.26,-13.02,-88.07,10.190004906770165,0
50148,0.07,4.41,8.98,-0.2,0.01,0.12,1.37,-12.64,-88.23,10.00466891006394,0
50155,0.05,4.25,8.93,-0.24,0.01,0.11,1.48,-12.01,-84.03,9.889888775916544,0
50162,0.06,3.93,8.88,-0.25,0.01,0.1,1.04,-10.39,-86.63,9.710968025897316,0
50169,0.06,3.82,8.88,-0.25,0.01,0.08,1.64,-11.68,-88.82,9.666974707735612,0
50176,0.09,3.79,8.93,-0.25,0.01,0.08,1.36,-11.75,-87.81,9.701396806645938,0
50183,0.13,3.8,8.96,-0.22,0.01,0.06,1.83,-11.78,-87.75,9.733370433719248,0
50190,0.25,3.86,9.0,-0.21,0.01,0.05,1.45,-11.78,-88.22,9.79602470392965,0
50197,0.29,3.92,9.0,-0.2,0.01,0.06,1.46,-11.55,-87.87,9.820921545354082,0
50204,0.36,3.91,9.01,-0.2,0.01,0.06,1.64,-11.79,-87.91,9.828417980529723,0
50211,0.38,3.9,9.04,-0.21,0.01,0.08,0.8,-10.33,-82.68,9.852715361767029,0
50218,0.39,3.88,9.03,-0.21,0.01,0.11,1.17,-11.75,-86.82,9.836025620137434,0
50225,0.34,3.86,8.99,-0.21,0.02,0.13,1.48,-11.58,-87.72,9.789550551480902,0
50232,0.32,3.8,8.97,-0.21,0.02,0.13,1.62,-11.98,-87.11,9.746963629766965,0
50239,0.21,3.75,8.97,-0.22,0.02,0.15,1.05,-11.63,-87.65,9.72458225323844,0
50246,0.16,3.63,8.97,-0.21,0.03,0.16,1.01,-11.69,-87.61,9.677985327535891,0
50253,0.04,3.57,8.99,-0.2,0.03,0.16,1.1,-11.72,-87.94,9.6729829938856,0
50260,-0.0,3.56,9.03,-0.2,0.03,0.16,0.72,-11.41,-86.67,9.706415404257124,0
50267,-0.05,3.62,9.01,-0.19,0.02,0.15,0.12,-11.17,-87.42,9.71014932943876,0
50274,-0.11,3.61,9.05,-0.17,0.02,0.14,1.45,-10.25,-88.48,9.744059728880975,0
50281,-0.05,3.63,9.02,-0.17,0.01,0.12,1.36,-10.71,-87.94,9.723157923226385,0
50288,-0.02,3.62,8.99,-0.17,0.01,0.12,1.43,-10.73,-87.47,9.69148595417648,0
50295,0.05,3.65,9.0,-0.16,0.01,0.1,1.08,-11.27,-88.07,9.712105847858126,0
50302,0.12,3.69,8.98,-0.15,0.0,0.07,1.64,-10.89,-86.38,9.709320264570533,0
50309,0.1,3.73,8.99,-0.13,-0.0,0.04,0.91,-9.05,-84.36,9.733601594476731,0
50316,0.13,3.79,9.02,-0.13,-0.0,0.04,1.67,-10.95,-87.2,9.784753446050646,0
50323,0.17,3.86,9.02,-0.12,-0.0,0.02,1.55,-10.79,-87.45,9.812690762476926,0
50330,0.21,3.86,9.06,-0.12,-0.0,0.01,1.91,-10.71,-87.33,9.850243651808825,0
50337,0.23,3.88,9.01,-0.12,-0.0,0.02,1.3,-10.82,-87.08,9.812614330544127,0
50344,0.24,3.83,9.05,-0.12,-0.0,0.02,1.46,-10.93,-87.4,9.830005086468676,0
50351,0.25,3.82,9.07,-0.13,-0.0,0.04,1.71,-11.31,-87.4,9.844785421734697,0
50358,0.23,3.79,9.08,-0.13,-0.0,0.05,1.48,-9.32,-83.08,9.841920544284028,0
50365,0.23,3.75,9.04,-0.13,-0.0,0.05,0.92,-10.84,-87.88,9.789637378371069,0
50372,0.21,3.72,8.99,-0.13,-0.0,0.05,1.37,-10.49,-88.16,9.731526087926806,0
50379,0.15,3.63,8.98,-0.12,-0.0,0.05,1.4,-10.89,-88.35,9.68709450764263,0
50386,0.13,3.56,8.94,-0.11,-0.0,0.04,1.37,-10.35,-88.28,9.623621979275786,0
50393,0.09,3.56,8.93,-0.09,-0.0,0.03,1.11,-10.3,-88.23,9.613875389248603,0
50400,0.1,3.57,9.0,-0.09,-0.0,0.03,1.05,-10.33,-84.61,9.682711397124258,0
50407,0.07,3.5,9.0,-0.07,-0.0,0.02,0.61,-9.02,-85.6,9.656857666963928,0
50414,0.07,3.42,9.01,-0.05,-0.0,0.02,1.15,-10.17,-88.29,9.63749967574578,0
50421,0.07,3.47,9.04,-0.03,-0.01,0.02,0.79,-10.6,-87.75,9.68335685596684,0
50428,0.09,3.55,9.18,-0.03,-0.01,0.02,1.18,-10.44,-87.64,9.842916234531309,0
50435,0.15,3.72,9.22,-0.02,-0.01,0.01,1.55,-10.8,-87.34,9.943304279765352,0
50442,0.18,3.8,9.24,-0.03,-0.02,0.0,1.21,-10.58,-87.55,9.992497185388643,0
50449,0.22,3.89,9.21,-0.06,-0.02,0.0,1.02,-10.68,-87.18,10.000229997355062,0
50456,0.25,3.91,9.2,-0.06,-0.02,0.0,0.13,-9.18,-83.57,9.99952998895448,0
50463,0.26,3.86,9.16,-0.09,-0.02,0.01,1.29,-10.44,-87.94,9.943480276040177,0
50470,0.25,3.83,9.16,-0.11,-0.01,0.03,1.29,-10.46,-88.34,9.931616182676413,0
50477,0.2,3.79,9.18,-0.12,-0.01,0.04,1.36,-10.82,-87.93,9.93360458242626,0
50484,0.15,3.8,9.13,-0.12,-0.01,0.04,1.61,-10.82,-88.0,9.89036905277048,0
50491,0.07,3.74,9.13,-0.12,-0.01,0.04,0.61,-10.54,-88.47,9.866579954573924,0
50498,0.05,3.7,9.1,-0.13,-0.02,0.02,1.29,-9.62,-83.97,9.823568598019763,0
50505,0.0,3.57,9.08,-0.13,-0.02,0.0,0.01,-8.73,-87.36,9.756602892400611,0
50512,0.01,3.53,9.09,-0.13,-0.02,0.0,1.32,-9.79,-88.37,9.75136400715305,0
50519,-0.02,3.42,9.1,-0.13,-0.02,-0.02,0.95,-9.88,-88.72,9.721460795580054,0
50526,0.01,3.45,9.17,-0.11,-0.03,-0.06,0.98,-9.88,-88.57,9.797525197722129,0
50533,0.05,3.57,9.22,-0.1,-0.03,-0.08,0.95,-10.08,-88.48,9.887153280899412,0
50540,0.06,3.63,9.27,-0.1,-0.03,-0.08,1.13,-10.45,-88.23,9.955571304551034,0
50547,0.17,3.64,9.25,-0.11,-0.04,-0.08,0.99,-10.41,-85.66,9.941881109729689,0
50554,0.18,3.62,9.2,-0.13,-0.04,-0.06,0.7,-8.01,-85.98,9.888215208014032,0
50561,0.27,3.58,9.17,-0.15,-0.05,-0.06,1.3,-9.97,-87.77,9.847751012287018,0
50568,0.28,3.57,9.1,-0.15,-0.05,-0.06,1.05,-9.88,-87.37,9.779227985889277,0
50575,0.35,3.51,9.09,-0.15,-0.05,-0.05,1.36,-10.17,-87.47,9.750420503752649,0
50582,0.36,3.45,9.04,-0.14,-0.04,-0.05,1.02,-10.08,-87.56,9.682649430811797,0
50589,0.38,3.4,9.02,-0.12,-0.04,-0.05,1.01,-10.11,-87.36,9.647009899445528,0
50596,0.36,3.35,9.05,-0.12,-0.04,-0.05,0.91,-10.33,-87.96,9.656842133948343,0
50603,0.31,3.36,9.04,-0.1,-0.03,-0.05,-3.32,-9.69,-89.17,9.649212403092802,0
50610,0.29,3.34,9.09,-0.07,-0.03,-0.06,1.13,-9.81,-89.75,9.688539621635451,0
50617,0.2,3.38,9.1,-0.05,-0.03,-0.06,0.8,-9.75,-88.64,9.709500502085572,0
50624,0.18,3.39,9.15,-0.05,-0.03,-0.06,1.37,-9.81,-88.95,9.75945695210548,0
50631,0.13,3.39,9.16,-0.04,-0.03,-0.05,1.1,-9.82,-88.48,9.768039721458958,0
50638,0.14,3.35,9.17,-0.03,-0.03,-0.05,0.99,-9.79,-88.86,9.763759521823548,0
50645,0.15,3.41,9.17,-0.03,-0.03,-0.06,0.99,-9.81,-84.11,9.784656355743923,0
50652,0.17,3.48,9.16,-0.03,-0.03,-0.06,0.1,-8.32,-86.74,9.800249996811306,0
50659,0.15,3.54,9.13,-0.02,-0.03,-0.07,0.56,-9.53,-87.8,9.793416155765057,0
50666,0.13,3.6,9.09,-0.02,-0.04,-0.08,0.89,-9.85,-88.37,9.777780934342925,0
50673,0.13,3.7,9.11,-0.01,-0.04,-0.08,0.72,-9.87,-87.96,9.833564969023188,0
50680,0.13,3.76,9.13,-0.01,-0.04,-0.08,0.5,-9.78,-88.47,9.874786073632178,0
50687,0.11,3.85,9.16,0.0,-0.04,-0.08,0.92,-9.59,-88.09,9.936810353428308,0
50694,0.09,3.89,9.2,0.0,-0.05,-0.08,0.98,-9.94,-88.32,9.989003954349002,0
50701,0.1,3.86,9.2,-0.0,-0.05,-0.08,-0.04,-8.37,-83.29,9.977454585213604,0
50708,0.12,3.78,9.2,-0.0,-0.05,-0.08,0.98,-9.62,-88.38,9.946999547602282,0
50715,0.16,3.63,9.15,-0.01,-0.05,-0.08,0.85,-9.47,-89.4,9.845049517397056,0
50722,0.18,3.52,9.14,-0.02,-0.05,-0.09,0.76,-9.15,-88.92,9.796040016251466,0
50729,0.25,3.25,9.14,-0.01,-0.05,-0.1,1.11,-9.06,-88.61,9.703844598920574,0
50736,0.3,3.15,9.13,-0.01,-0.05,-0.1,0.41,-9.28,-88.61,9.66278427783628,0
50743,0.36,3.01,9.15,0.01,-0.05,-0.1,0.89,-8.07,-84.1,9.639097468124286,0
50750,0.39,2.94,9.19,0.02,-0.05,-0.1,-0.56,-8.17,-89.07,9.65669715793138,0
50757,0.47,2.87,9.2,0.04,-0.05,-0.09,0.54,-9.28,-88.41,9.648720122378926,0
50764,0.52,2.83,9.21,0.04,-0.05,-0.09,0.89,-9.32,-88.26,9.649010311943917,0
50771,0.57,2.84,9.15,0.06,-0.04,-0.08,0.94,-9.37,-87.83,9.597551771154976,0
50778,0.57,2.81,9.17,0.08,-0.03,-0.06,0.66,-9.65,-88.09,9.607804119568634,0
50785,0.56,2.8,9.18,0.1,-0.02,-0.02,0.79,-10.01,-88.26,9.613844184300056,0
50792,0.52,2.79,9.19,0.1,-0.02,-0.02,0.94,-9.97,-86.0,9.618243082808837,0
50799,0.41,2.85,9.17,0.12,-0.01,0.01,-0.06,-7.83,-85.5,9.611425492610344,0
50806,0.33,2.88,9.16,0.14,0.0,0.04,0.41,-9.84,-87.85,9.607752078400026,0
50813,0.21,2.9,9.14,0.15,0.01,0.06,0.48,-10.1,-88.54,9.591334630800867,0
50820,0.17,2.96,9.12,0.15,0.01,0.06,0.67,-9.79,-89.04,9.589833158089872,0
50827,0.11,3.02,9.1,0.17,0.0,0.06,0.75,-10.03,-88.4,9.588665183434031,0
50834,0.08,3.07,9.1,0.19,0.0,0.04,0.35,-9.73,-88.75,9.60423344156107,0
50841,0.09,3.22,9.13,0.21,0.0,0.02,0.15,-8.59,-83.75,9.681601107254936,0
50848,0.1,3.28,9.12,0.21,0.0,0.02,0.26,-9.54,-88.1,9.692409401175746,0
50855,0.16,3.46,9.12,0.22,-0.0,-0.01,0.56,-9.87,-88.48,9.755593267454318,0
50862,0.2,3.52,9.12,0.22,-0.01,-0.03,0.77,-9.98,-88.12,9.77777070706815,0
50869,0.26,3.64,9.1,0.22,-0.01,-0.04,0.89,-9.92,-88.22,9.804447970181696,0
50876,0.3,3.68,9.09,0.22,-0.01,-0.04,0.96,-10.8,-87.5,9.811243550131657,0
50883,0.33,3.76,9.07,0.22,-0.01,-0.03,0.85,-10.87,-87.3,9.82402157978086,0
50890,0.35,3.83,9.09,0.22,-0.01,-0.02,0.88,-11.4,-86.66,9.870131711380552,0
50897,0.41,3.91,9.11,0.22,-0.0,0.0,0.73,-10.86,-87.87,9.92211167040565,0
50904,0.42,3.91,9.11,0.22,-0.0,0.0,1.08,-10.93,-87.58,9.92252991933005,0
50911,0.39,3.96,9.08,0.21,0.0,0.02,0.94,-10.73,-88.09,9.913632028676473,0
50918,0.4,3.99,9.06,0.2,0.01,0.05,1.01,-10.67,-88.35,9.90775958529475,0
50925,0.39,4.14,9.08,0.2,0.01,0.08,1.14,-11.12,-88.41,9.986896414802748,0
50932,0.38,4.22,9.09,0.2,0.01,0.08,0.82,-11.39,-87.91,10.029002941469306,0
50939,0.39,4.33,9.1,0.19,0.01,0.1,0.42,-9.57,-83.73,10.085187157410614,0
50946,0.39,4.43,9.11,0.17,0.02,0.13,-0.51,-9.73,-83.4,10.137509556099072,0
50953,0.42,4.52,9.11,0.15,0.02,0.16,0.85,-11.06,-88.38,10.178354483903574,0
50960,0.42,4.54,9.14,0.15,0.02,0.16,0.61,-10.63,-88.64,10.21408830978076,0
50967,0.42,4.56,9.12,0.12,0.03,0.17,0.82,-10.84,-88.61,10.205116363863764,0
50974,0.43,4.49,9.11,0.08,0.03,0.19,0.58,-10.63,-88.29,10.165485723761556,0
50981,0.37,4.27,9.08,0.05,0.03,0.19,0.76,-11.05,-88.56,10.040727065307571,0
50988,0.33,4.15,9.03,0.05,0.03,0.19,0.98,-9.98,-84.23,9.94345513390592,0
50995,0.18,3.96,9.0,0.04,0.04,0.17,0.15,-10.95,-88.02,9.83432763334637,0
51002,0.12,3.87,9.01,0.04,0.04,0.15,0.76,-11.53,-87.96,9.80670179010252,0
51009,0.02,3.75,9.02,0.04,0.04,0.13,0.5,-11.6,-87.62,9.768485041192417,0
51016,0.02,3.75,9.04,0.04,0.04,0.13,0.91,-11.59,-88.18,9.786955604272451,0
51023,0.0,3.73,9.08,0.05,0.03,0.11,0.8,-11.24,-87.85,9.816277298446698,0
51030,0.05,3.79,9.06,0.05,0.02,0.1,0.37,-11.24,-88.37,9.820906271826445,0
51037,0.11,3.81,9.03,0.05,0.01,0.1,0.76,-11.31,-86.03,9.801484581429488,0
51044,0.16,3.87,9.01,0.05,0.01,0.1,0.76,-9.75,-85.81,9.807272811541443,0
51051,0.21,4.03,8.99,0.05,0.01,0.11,0.58,-11.41,-88.42,9.854192001376877,0
51058,0.21,4.1,8.99,0.06,0.01,0.12,0.23,-11.41,-88.89,9.883025852440133,0
51065,0.25,4.26,9.0,0.05,0.01,0.13,0.45,-11.44,-88.5,9.960426697687202,0
51072,0.26,4.3,8.99,0.05,0.01,0.13,0.77,-11.14,-88.29,9.96883644163149,0
51079,0.26,4.4,8.98,0.05,0.01,0.12,0.96,-11.2,-87.87,10.003399422196438,0
51086,0.25,4.44,9.02,0.04,0.01,0.11,0.1,-9.95,-83.37,10.05666445696584,0
51093,0.28,4.53,9.09,0.03,0.01,0.08,0.37,-11.47,-87.88,10.160088582291005,0
51100,0.32,4.58,9.13,0.03,0.01,0.08,0.89,-11.74,-87.61,10.219378650387704,0
51107,0.28,4.7,9.14,0.01,0.01,0.05,0.66,-11.36,-87.14,10.28143958791764,0
51114,0.27,4.76,9.15,-0.03,0.01,0.03,0.26,-11.6,-87.36,10.31760631154339,0
51121,0.24,4.74,9.11,-0.06,0.01,0.03,0.54,-11.65,-86.82,10.27216140838918,0
51128,0.24,4.7,9.09,-0.06,0.01,0.03,0.35,-11.41,-86.89,10.236000195388822,0
51135,0.27,4.55,9.06,-0.1,0.01,0.04,0.28,-11.25,-83.37,10.141942614706512,0
51142,0.29,4.43,9.07,-0.13,0.01,0.03,-0.38,-9.95,-87.12,10.0982127131488,0
51149,0.33,4.29,9.07,-0.14,0.01,0.02,0.77,-11.62,-88.51,10.038819651731972,0
51156,0.33,4.25,9.05,-0.14,0.01,0.02,0.64,-11.28,-88.41,10.003694317600871,0
51163,0.37,4.25,9.06,-0.16,0.01,0.02,0.66,-11.24,-88.79,10.014140003015736,0
51170,0.39,4.22,9.05,-0.17,0.01,0.03,1.15,-11.24,-88.45,9.993147652266527,0
51177,0.37,4.16,9.02,-0.18,0.01,0.05,1.24,-10.99,-89.24,9.939964788670029,0
51184,0.37,4.09,8.99,-0.18,0.01,0.05,0.73,-9.21,-84.42,9.883577287601891,0
51191,0.31,3.97,8.91,-0.18,0.01,0.07,1.34,-10.23,-88.88,9.759359610138365,0
51198,0.26,3.92,8.9,-0.17,0.01,0.09,0.99,-10.26,-87.99,9.728514789010704,0
51205,0.22,3.83,9.0,-0.15,0.01,0.11,1.23,-10.44,-87.71,9.783521860761594,0
51212,0.19,3.82,9.08,-0.15,0.01,0.11,1.61,-10.6,-87.37,9.85265953943401,0
51219,0.15,3.83,9.23,-0.14,0.01,0.11,1.02,-10.54,-87.3,9.99421332572004,0
51226,0.16,3.84,9.27,-0.15,0.0,0.09,1.51,-10.51,-87.31,10.03514324760738,0
51233,0.1,3.96,9.3,-0.16,0.0,0.07,1.39,-9.13,-83.73,10.108491479939032,0
51240,0.11,4.01,9.29,-0.16,0.0,0.07,0.75,-9.41,-87.87,10.119105691710113,0
51247,0.14,4.19,9.32,-0.19,-0.0,0.06,1.4,-10.48,-88.15,10.219496073681912,0
51254,0.18,4.27,9.36,-0.21,-0.01,0.05,0.76,-10.42,-88.23,10.289552954331883,0
51261,0.25,4.43,9.33,-0.24,-0.02,0.03,0.77,-10.45,-88.79,10.33132614914465,0
51268,0.25,4.44,9.32,-0.24,-0.02,0.03,1.15,-10.55,-88.99,10.326591886968323,0
