timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
15414,0.86,1.38,9.85,0.09,-0.04,0.09,-0.96,0.34,-89.65,9.983311073987426,0
15421,0.92,1.59,9.99,0.11,-0.04,0.09,-1.39,-0.2,-90.16,10.157489847398322,0
15428,0.97,1.69,10.02,0.1,-0.03,0.09,-0.99,-0.18,-89.97,10.207712770253677,0
15435,1.02,1.79,10.0,0.1,-0.03,0.09,-1.3,0.09,-90.24,10.2100195886198,0
15442,1.01,1.8,9.97,0.07,-0.03,0.09,-1.37,-0.41,-89.8,10.181404618224343,0
15449,1.09,1.79,9.92,0.04,-0.03,0.11,-1.27,0.38,-86.9,10.138964444162925,0
15456,1.08,1.77,9.89,0.01,-0.02,0.12,-2.19,0.82,-90.49,10.105018555153672,0
15463,1.05,1.72,9.88,0.01,-0.02,0.13,-1.64,-0.23,-91.2,10.083417079542034,0
15470,1.04,1.68,9.89,-0.02,-0.01,0.13,-1.64,0.25,-91.25,10.08544000031729,0
15477,0.96,1.63,9.87,-0.04,-0.01,0.14,-1.68,0.29,-90.69,10.049646759961266,0
15484,0.92,1.59,9.86,-0.06,-0.0,0.14,-1.84,0.92,-90.81,10.029661011220668,0
15491,0.84,1.47,9.84,-0.06,-0.0,0.15,-1.27,0.6,-89.43,9.984593131420027,0
15498,0.81,1.43,9.8,-0.09,-0.0,0.15,-2.16,2.28,-88.38,9.936850607712689,0
15505,0.7,1.34,9.76,-0.11,-0.0,0.15,-1.86,0.1,-90.53,9.876396103842737,0
15512,0.69,1.3,9.74,-0.12,-0.0,0.15,-1.77,-0.32,-90.7,9.85056851151242,0
15519,0.61,1.23,9.72,-0.12,-0.0,0.15,-1.74,-0.34,-90.6,9.816486133031514,0
15526,0.62,1.22,9.71,-0.13,-0.01,0.15,-1.43,-0.01,-90.24,9.805962471884136,0
15533,0.61,1.26,9.71,-0.12,-0.02,0.14,-1.26,-0.07,-89.93,9.810392448826908,0
15540,0.63,1.28,9.7,-0.12,-0.03,0.12,-1.58,-0.19,-90.79,9.804351074905467,0
15547,0.72,1.33,9.71,-0.12,-0.03,0.1,-1.51,1.48,-86.01,9.82707484453029,0
15554,0.77,1.36,9.7,-0.12,-0.04,0.1,-2.13,0.57,-90.18,9.825095419383976,0
15561,0.85,1.4,9.74,-0.12,-0.04,0.07,-1.84,0.58,-90.72,9.876745415368363,0
15568,0.88,1.42,9.79,-0.13,-0.04,0.05,-2.13,0.44,-90.35,9.931510459139636,0
15575,0.93,1.45,9.86,-0.13,-0.04,0.04,-2.0,0.88,-90.94,10.009345632957231,0
15582,0.98,1.46,9.88,-0.13,-0.04,0.04,-2.16,1.04,-90.43,10.035257844221045,0
15589,1.03,1.36,9.91,-0.15,-0.04,0.03,-2.1,1.1,-87.26,10.05577446047792,0
15596,1.08,1.33,9.88,-0.17,-0.04,0.02,-2.66,2.35,-89.24,10.02744733219776,0
15603,1.08,1.23,9.86,-0.17,-0.04,0.02,-2.06,1.17,-90.63,9.994943721702487,0
15610,1.08,1.22,9.83,-0.19,-0.03,0.02,-1.87,1.32,-90.87,9.964120633553168,0
15617,1.06,1.15,9.81,-0.2,-0.02,0.02,-2.03,1.46,-90.94,9.933891483200329,0
15624,1.05,1.1,9.82,-0.2,-0.02,0.03,-2.16,1.21,-91.11,9.937046845013864,0
15631,1.02,1.1,9.8,-0.2,-0.02,0.04,-2.31,0.95,-90.44,9.914151501767565,0
15638,1.0,1.09,9.81,-0.19,-0.01,0.04,-1.94,0.73,-90.43,9.92089713685209,0
15645,0.92,1.12,9.78,-0.18,-0.0,0.04,-2.85,2.41,-85.93,9.88681950882082,0
15652,0.89,1.12,9.78,-0.18,0.0,0.04,-1.71,1.08,-89.94,9.884073047079324,0
15659,0.78,1.1,9.75,-0.18,0.0,0.03,-2.21,1.37,-90.66,9.84280955825114,0
15666,0.76,1.05,9.73,-0.19,0.0,0.03,-2.27,1.48,-90.19,9.815956397621171,0
15673,0.72,0.92,9.7,-0.19,-0.0,0.03,-1.9,1.51,-90.79,9.770097235954204,0
15680,0.75,0.9,9.68,-0.18,-0.01,0.01,-2.35,1.04,-90.24,9.750635876700557,0
15687,0.78,0.84,9.65,-0.18,-0.01,-0.01,-2.48,1.89,-85.93,9.717844411185023,0
15694,0.79,0.82,9.67,-0.17,-0.02,-0.01,-2.98,3.2,-90.08,9.73680645797173,0
15701,0.87,0.84,9.69,-0.16,-0.03,-0.03,-2.76,1.59,-90.84,9.765172809530815,0
15708,0.89,0.87,9.73,-0.15,-0.03,-0.05,-2.28,2.12,-90.84,9.809276222025762,0
15715,0.99,0.91,9.79,-0.15,-0.03,-0.05,-1.93,2.08,-90.88,9.881917830057075,0
15722,1.05,0.91,9.82,-0.14,-0.03,-0.06,-2.16,2.35,-90.78,9.91781225875949,0
15729,1.12,0.97,9.88,-0.14,-0.03,-0.05,-2.1,1.71,-90.73,9.990480468926409,0
15736,1.13,0.97,9.9,-0.14,-0.02,-0.05,-2.08,1.83,-89.3,10.01138352077274,0
15743,1.16,0.94,9.94,-0.14,-0.02,-0.05,-3.0,3.49,-87.64,10.051507349646618,0
15750,1.17,0.92,9.94,-0.16,-0.01,-0.03,-2.21,2.44,-89.93,10.050815887279995,0
15757,1.16,0.87,9.9,-0.17,-0.0,-0.02,-2.13,2.43,-90.21,10.005623418858018,0
15764,1.14,0.83,9.86,-0.17,0.0,-0.01,-1.94,2.0,-90.87,9.960326299875923,0
15771,1.13,0.74,9.81,-0.17,0.0,-0.01,-1.93,1.99,-90.35,9.902555225799048,0
15778,1.13,0.71,9.79,-0.18,0.01,-0.01,-2.22,2.67,-90.81,9.88054148313745,0
15785,1.07,0.7,9.79,-0.17,0.01,-0.0,-2.28,2.28,-91.08,9.873145395465418,0
15792,1.04,0.7,9.81,-0.16,0.01,-0.0,-2.27,4.15,-86.14,9.88977755058222,0
15799,1.0,0.72,9.82,-0.16,0.01,-0.0,-2.88,2.7,-90.92,9.897009649384,0
15806,0.99,0.7,9.88,-0.15,0.01,0.0,-2.44,2.6,-90.65,9.95411975013361,0
15813,0.96,0.71,9.89,-0.16,0.0,0.0,-2.31,2.66,-91.14,9.961817103320058,0
15820,0.96,0.7,9.91,-0.16,0.0,0.0,-2.4,3.33,-90.95,9.980966887030537,0
15827,0.98,0.69,9.86,-0.16,0.0,0.0,-2.25,3.29,-91.32,9.932577711752373,0
15834,0.98,0.7,9.84,-0.17,0.0,0.0,-2.28,3.14,-86.93,9.91342524055132,0
15841,1.02,0.65,9.79,-0.17,0.0,-0.0,-2.67,4.44,-89.81,9.864431053030884,0
15848,1.03,0.65,9.79,-0.17,0.0,-0.0,-1.99,2.41,-89.65,9.865470085099847,0
15855,1.08,0.61,9.8,-0.17,0.0,-0.0,-1.96,3.05,-90.25,9.878183031306923,0
15862,1.06,0.62,9.81,-0.16,0.0,-0.0,-2.38,2.82,-90.43,9.886561586315032,0
15869,1.07,0.61,9.82,-0.16,0.0,0.0,-2.08,2.92,-89.75,9.89693892069664,0
15876,1.04,0.59,9.82,-0.16,0.01,0.02,-2.44,2.54,-89.52,9.892527482903446,0
15883,1.02,0.56,9.77,-0.16,0.01,0.02,-2.48,2.72,-90.34,9.83904975086517,0
15890,0.99,0.53,9.77,-0.15,0.01,0.03,-3.07,4.69,-85.37,9.834322549113384,0
15897,0.98,0.48,9.74,-0.15,0.01,0.04,-2.37,2.78,-90.43,9.800938730550254,0
15904,0.98,0.47,9.74,-0.14,0.0,0.04,-2.5,3.17,-90.79,9.800454071113236,0
15911,0.98,0.48,9.74,-0.14,0.0,0.04,-2.4,2.78,-90.25,9.800938730550254,0
15918,0.99,0.51,9.75,-0.13,0.0,0.04,-2.19,3.24,-90.97,9.813393908327535,0
15925,1.0,0.56,9.83,-0.12,0.0,0.04,-1.97,3.74,-90.76,9.89659032192401,0
15932,0.99,0.62,9.86,-0.11,0.0,0.04,-2.05,4.68,-86.92,9.928952613443172,0
15939,1.03,0.68,9.92,-0.11,0.0,0.04,-2.51,4.62,-91.08,9.996484382021512,0
15946,1.04,0.73,9.93,-0.11,0.0,0.04,-2.15,3.68,-90.65,10.010963989546662,0
15953,1.04,0.78,9.95,-0.11,0.0,0.04,-1.99,3.26,-90.69,10.034565262132684,0
15960,1.03,0.81,9.94,-0.12,0.01,0.05,-1.96,3.26,-90.0,10.02599620985366,0
15967,1.03,0.84,9.93,-0.12,0.01,0.05,-2.21,3.32,-90.28,10.018552789699717,0
15974,1.0,0.88,9.91,-0.13,0.01,0.06,-2.12,3.26,-90.37,9.9991249617154,0
15981,0.92,0.89,9.87,-0.14,0.02,0.06,-2.18,3.48,-88.83,9.952657936450946,0
15988,0.89,0.9,9.86,-0.15,0.02,0.06,-2.59,5.66,-87.49,9.94091042108317,0
15995,0.87,0.91,9.85,-0.15,0.02,0.06,-2.15,4.09,-90.69,9.93013091555192,0
16002,0.85,0.91,9.86,-0.15,0.02,0.06,-2.16,4.09,-90.94,9.938319777507663,0
16009,0.81,0.94,9.89,-0.15,0.02,0.05,-2.09,3.93,-90.88,9.967537308683626,0
16016,0.82,0.92,9.92,-0.16,0.02,0.04,-2.31,4.19,-90.76,9.99625930035831,0
16023,0.8,0.91,10.01,-0.16,0.02,0.04,-2.5,4.17,-91.35,10.08306501020399,0
16030,0.82,0.89,10.05,-0.17,0.02,0.02,-2.13,6.55,-86.74,10.122598480627394,0
16037,0.84,0.89,10.13,-0.19,0.02,-0.0,-2.94,4.81,-90.53,10.203656207458188,0
16044,0.88,0.88,10.16,-0.21,0.02,-0.01,-2.28,4.56,-91.07,10.23593669382534,0
16051,0.94,0.84,10.16,-0.21,0.02,-0.01,-1.78,4.9,-90.65,10.237909942952223,0
16058,0.95,0.84,10.1,-0.24,0.02,-0.02,-2.0,4.57,-90.54,10.179297618205297,0
16065,0.97,0.78,10.01,-0.26,0.02,-0.02,-1.99,4.85,-90.75,10.087090759976338,0
16072,0.99,0.75,9.98,-0.27,0.02,-0.01,-1.87,5.29,-90.08,10.056987620555171,0
16079,0.95,0.65,9.93,-0.27,0.02,-0.01,-1.78,4.81,-87.27,9.99649438553336,0
16086,0.95,0.61,9.93,-0.28,0.03,0.0,-2.38,6.07,-89.1,9.99397318387437,0
16093,0.89,0.48,9.93,-0.28,0.03,0.01,-2.13,4.71,-89.93,9.9813526137493,0
16100,0.87,0.44,9.94,-0.28,0.03,0.02,-1.97,5.33,-89.64,9.98769743234145,0
16107,0.89,0.37,9.92,-0.28,0.03,0.02,-1.72,5.22,-90.06,9.96671460412106,0
16114,0.87,0.36,9.89,-0.28,0.02,0.02,-1.8,4.84,-90.3,9.934716905881114,0
16121,0.87,0.3,9.89,-0.27,0.02,0.02,-2.08,5.16,-90.79,9.932723694938868,0
16128,0.87,0.32,9.87,-0.27,0.02,0.02,-2.28,5.17,-83.67,9.91343532787701,0
16135,0.85,0.34,9.88,-0.27,0.02,0.02,-2.85,5.54,-90.81,9.922323316643135,0
16142,0.85,0.35,9.87,-0.26,0.02,0.02,-2.28,5.88,-91.07,9.912714058218365,0
16149,0.86,0.38,9.87,-0.25,0.02,0.02,-1.99,5.95,-91.06,9.91468103369947,0
16156,0.85,0.39,9.9,-0.25,0.02,0.03,-1.8,6.08,-90.92,9.944073611956018,0
16163,0.87,0.4,9.9,-0.25,0.02,0.03,-2.09,6.17,-90.79,9.946200279503726,0
16170,0.87,0.37,9.95,-0.25,0.01,0.03,-1.77,6.5,-90.31,9.994813655091324,0
16177,0.89,0.38,9.96,-0.26,0.01,0.03,-1.75,6.53,-85.37,10.006902617693449,0
16184,0.94,0.38,9.96,-0.26,0.01,0.03,-3.01,7.67,-89.73,10.011473418033932,0
16191,0.95,0.32,10.0,-0.26,0.01,0.03,-1.93,6.04,-89.39,10.050119402275776,0
16198,0.93,0.32,10.02,-0.27,0.01,0.03,-1.62,5.64,-88.8,10.068152760064777,0
16205,0.94,0.3,10.01,-0.27,0.01,0.04,-2.08,6.26,-89.4,10.05851380672115,0
16212,0.93,0.3,9.99,-0.26,0.01,0.04,-2.1,6.17,-89.33,10.037679014592966,0
16219,0.92,0.27,10.0,-0.26,0.01,0.04,-1.94,6.45,-89.96,10.045859843736624,0
16226,0.91,0.26,9.98,-0.26,0.01,0.05,-1.93,6.52,-88.44,10.024774311674054,0
16233,0.88,0.18,10.01,-0.27,0.01,0.05,-2.67,8.24,-87.21,10.050218903088629,0
16240,0.91,0.17,10.02,-0.27,0.01,0.05,-2.08,6.4,-90.18,10.062673600986964,0
16247,0.9,0.23,10.07,-0.27,0.01,0.05,-1.89,7.16,-90.92,10.112754323130767,0
16254,0.9,0.24,10.07,-0.27,0.02,0.05,-1.61,7.29,-90.59,10.112986700278014,0
16261,0.88,0.33,10.14,-0.27,0.02,0.05,-1.97,7.22,-90.46,10.183462083201372,0
16268,0.88,0.35,10.15,-0.28,0.02,0.06,-1.74,7.73,-90.84,10.194086521116054,0
16275,0.87,0.32,10.15,-0.28,0.02,0.06,-1.49,9.37,-86.03,10.192242147829887,0
16282,0.82,0.32,10.12,-0.3,0.02,0.06,-2.46,7.72,-90.47,10.158208503471466,0
16289,0.8,0.28,10.08,-0.33,0.02,0.06,-1.55,7.57,-89.92,10.115572153862578,0
16296,0.77,0.23,10.05,-0.35,0.01,0.05,-2.13,7.75,-89.49,10.082078158792465,0
16303,0.7,0.25,9.99,-0.35,0.01,0.05,-2.15,8.04,-89.97,10.01761448649328,0
16310,0.62,0.21,9.99,-0.37,0.01,0.04,-2.02,7.78,-90.27,10.011423475210703,0
16317,0.63,0.15,9.92,-0.4,0.01,0.02,-2.09,8.14,-89.52,9.941116637480922,0
16324,0.62,-0.18,9.89,-0.44,0.0,-0.01,-2.18,8.18,-85.91,9.911049389444088,0
16331,0.62,-0.33,9.8,-0.44,0.0,-0.01,-2.63,9.97,-88.07,9.825136131372432,0
16338,0.68,-0.64,9.84,-0.44,-0.01,-0.02,-2.53,8.43,-89.67,9.884209629505031,0
16345,0.65,-0.72,9.96,-0.4,-0.02,-0.03,-2.53,8.45,-90.32,10.007122463525668,0
16352,0.66,-0.8,10.05,-0.35,-0.02,-0.04,-2.65,8.37,-90.35,10.10337072466412,0
16359,0.69,-0.77,10.1,-0.35,-0.02,-0.04,-2.73,9.0,-90.34,10.152782869735764,0
16366,0.76,-0.68,10.11,-0.31,-0.02,-0.03,-2.51,8.99,-89.8,10.16130405016994,0
16373,0.81,-0.6,10.02,-0.28,-0.02,-0.02,-3.41,10.51,-85.93,10.070575951751715,0
16380,0.92,-0.4,9.96,-0.26,-0.01,-0.0,-2.54,9.47,-89.8,10.01039459761702,0
16387,0.96,-0.34,9.87,-0.26,-0.01,-0.0,-2.21,9.32,-89.52,9.92240394259375,0
16394,1.01,-0.26,9.84,-0.25,0.0,0.01,-2.1,9.65,-89.04,9.895114956381256,0
16401,1.04,-0.22,9.81,-0.24,0.0,0.01,-2.19,9.49,-89.39,9.867426209503671,0
16408,1.13,-0.19,9.8,-0.25,0.0,0.01,-2.24,9.6,-89.37,9.86676238692308,0
16415,1.12,-0.21,9.79,-0.25,0.0,0.01,-2.32,9.57,-88.85,9.856094561234688,0
16422,1.17,-0.32,9.74,-0.27,-0.0,0.02,-2.38,10.01,-83.76,9.815238152994556,0
16429,1.16,-0.38,9.72,-0.28,-0.01,0.03,-2.86,11.31,-88.42,9.796346257661575,0
16436,1.1,-0.49,9.71,-0.28,-0.02,0.05,-2.05,9.62,-88.82,9.784385519796327,0
16443,1.1,-0.55,9.76,-0.28,-0.02,0.05,-2.19,9.53,-88.83,9.837179473812602,0
16450,0.94,-0.62,9.82,-0.27,-0.03,0.08,-2.15,9.7,-88.98,9.88435126854565,0
16457,0.86,-0.62,9.91,-0.26,-0.03,0.09,-2.27,10.03,-89.21,9.9665490517029,0
16464,0.66,-0.59,9.93,-0.26,-0.04,0.09,-2.48,9.46,-89.43,9.969383130364688,0
16471,0.57,-0.6,9.94,-0.26,-0.04,0.09,-3.39,11.87,-86.92,9.97439221205984,0
16478,0.48,-0.59,9.96,-0.25,-0.05,0.08,-2.05,10.01,-89.04,9.988998948843674,0
16485,0.46,-0.57,9.96,-0.25,-0.07,0.06,-2.09,10.89,-89.33,9.98689641480275,0
16492,0.47,-0.52,9.97,-0.23,-0.08,0.03,-2.03,10.7,-89.65,9.994608546611518,0
16499,0.54,-0.47,9.98,-0.23,-0.08,0.03,-2.16,10.95,-88.57,10.005643407597535,0
16506,0.73,-0.57,9.97,-0.23,-0.1,-0.0,-2.13,10.74,-88.57,10.012926645092334,0
16513,0.83,-0.57,9.96,-0.24,-0.1,-0.04,-2.18,10.96,-88.41,10.010764206592825,0
16520,1.03,-0.54,9.96,-0.24,-0.1,-0.05,-2.25,12.91,-84.57,10.027666727609173,0
16527,1.1,-0.58,9.96,-0.24,-0.1,-0.05,-2.98,10.89,-87.78,10.037330322351655,0
16534,1.16,-0.62,9.95,-0.25,-0.08,-0.04,-2.28,10.84,-87.9,10.03655817499206,0
16541,1.16,-0.62,9.89,-0.26,-0.06,-0.02,-2.13,11.11,-87.78,9.977078730770849,0
16548,1.09,-0.6,9.88,-0.27,-0.05,0.01,-2.35,10.9,-87.93,9.95803695514332,0
16555,1.07,-0.61,9.85,-0.27,-0.05,0.01,-2.6,11.05,-88.02,9.926706402427746,0
16562,0.93,-0.61,9.84,-0.28,-0.04,0.03,-2.79,11.09,-88.06,9.90265620932081,0
16569,0.85,-0.58,9.86,-0.28,-0.04,0.03,-2.51,11.36,-85.44,9.913551331384731,0
16576,0.72,-0.59,9.88,-0.29,-0.04,0.01,-3.1,13.46,-88.73,9.923754329889473,0
16583,0.69,-0.61,9.89,-0.29,-0.04,0.01,-2.98,11.68,-88.57,9.932789134981173,0
16590,0.65,-0.71,9.89,-0.31,-0.05,-0.03,-2.54,11.53,-88.66,9.936734876205565,0
16597,0.67,-0.77,9.92,-0.32,-0.07,-0.06,-2.95,11.77,-89.62,9.97237183422279,0
16604,0.76,-0.86,9.93,-0.33,-0.08,-0.08,-3.01,11.87,-89.2,9.99610424115315,0
16611,0.82,-0.9,9.94,-0.33,-0.08,-0.08,-2.97,12.45,-89.01,10.014289790094953,0
16618,0.98,-0.94,9.9,-0.33,-0.09,-0.1,-3.48,13.49,-83.43,9.99269733355314,0
16625,1.04,-0.94,9.89,-0.35,-0.09,-0.1,-2.94,11.96,-88.18,9.988858793676084,0
16632,1.16,-0.96,9.87,-0.37,-0.08,-0.09,-3.3,12.0,-88.28,9.98419250615692,0
16639,1.21,-0.97,9.83,-0.37,-0.08,-0.09,-3.33,12.2,-87.46,9.951577764354756,0
16646,1.33,-1.01,9.77,-0.38,-0.07,-0.07,-3.71,12.7,-87.3,9.91170520142725,0
16653,1.35,-1.06,9.75,-0.39,-0.05,-0.05,-3.41,12.53,-87.27,9.899929292676791,0
16660,1.38,-1.13,9.77,-0.4,-0.04,-0.04,-3.05,12.41,-87.21,9.93147521771061,0
16667,1.37,-1.14,9.76,-0.4,-0.04,-0.04,-3.36,13.24,-82.87,9.921396071118217,0
16674,1.36,-1.17,9.75,-0.41,-0.02,-0.04,-3.77,14.19,-87.53,9.91367742061441,0
16681,1.32,-1.15,9.74,-0.42,-0.01,-0.03,-3.57,12.95,-87.74,9.896085084517008,0
16688,1.28,-1.13,9.7,-0.44,-0.01,-0.03,-3.39,13.17,-88.69,9.849126864854568,0
16695,1.27,-1.12,9.67,-0.44,-0.01,-0.03,-3.61,13.52,-88.04,9.817138075834524,0
16702,1.23,-1.12,9.65,-0.46,-0.01,-0.02,-3.58,13.87,-88.29,9.79233373614278,0
16709,1.23,-1.12,9.65,-0.47,-0.01,-0.02,-3.71,14.32,-86.64,9.79233373614278,0
16716,1.22,-1.12,9.7,-0.48,-0.03,-0.02,-4.78,15.61,-83.12,9.840365846857525,0
16723,1.22,-1.12,9.74,-0.48,-0.03,-0.02,-3.49,14.1,-87.33,9.879797568776397,0
16730,1.25,-1.13,9.81,-0.48,-0.04,-0.02,-3.42,14.6,-87.23,9.953667665740102,0
16737,1.23,-1.1,9.87,-0.49,-0.04,-0.02,-3.67,14.86,-86.47,10.00698755870117,0
16744,1.21,-1.09,9.88,-0.51,-0.04,-0.01,-3.64,14.37,-86.25,10.01332112737827,0
16751,1.21,-1.12,9.89,-0.51,-0.04,-0.01,-3.39,14.83,-86.74,10.026494901011022,0
16758,1.19,-1.22,9.87,-0.54,-0.04,0.0,-3.29,14.86,-85.87,10.01605710846339,0
16765,1.17,-1.28,9.85,-0.56,-0.04,0.02,-3.17,17.38,-81.66,10.001489889011536,0
16772,1.14,-1.36,9.79,-0.59,-0.04,0.03,-4.17,15.65,-85.98,9.94953767770141,0
16779,1.12,-1.41,9.76,-0.59,-0.04,0.03,-3.58,15.27,-86.0,9.924721658565543,0
16786,1.13,-1.49,9.71,-0.61,-0.03,0.03,-3.41,15.81,-85.94,9.888432636166362,0
16793,1.13,-1.52,9.71,-0.62,-0.03,0.03,-3.51,15.87,-86.2,9.892997523501156,0
16800,1.13,-1.62,9.73,-0.65,-0.03,0.02,-4.06,15.97,-86.19,9.92845405891572,0
16807,1.15,-1.64,9.74,-0.65,-0.03,0.02,-3.87,16.63,-82.72,9.943827231001151,0
16814,1.16,-1.66,9.74,-0.66,-0.03,0.0,-5.0,18.99,-85.36,9.948306388526644,0
16821,1.19,-1.64,9.73,-0.68,-0.03,-0.0,-4.11,17.39,-86.32,9.93874237517001,0
16828,1.24,-1.66,9.72,-0.7,-0.03,-0.0,-3.54,17.7,-86.2,9.938390211699277,0
16835,1.28,-1.68,9.69,-0.7,-0.03,-0.0,-3.67,17.83,-85.08,9.917504726492446,0
16842,1.38,-1.76,9.63,-0.72,-0.04,0.0,-3.41,18.06,-85.06,9.886298599577094,0
16849,1.4,-1.77,9.61,-0.74,-0.04,0.02,-3.7,17.96,-84.7,9.87142340293435,0
16856,1.42,-1.87,9.58,-0.75,-0.03,0.04,-3.55,18.08,-84.36,9.863554126175815,0
16863,1.45,-1.96,9.54,-0.75,-0.03,0.04,-3.93,19.69,-79.26,9.846608553202469,0
16870,1.39,-2.13,9.55,-0.76,-0.03,0.07,-3.98,18.28,-84.08,9.88288925365452,0
16877,1.32,-2.18,9.57,-0.76,-0.02,0.09,-3.3,18.28,-83.35,9.90351957639303,0
16884,1.19,-2.27,9.54,-0.77,-0.01,0.09,-3.68,18.4,-84.51,9.878289325586692,0
16891,1.13,-2.29,9.54,-0.77,-0.01,0.09,-3.48,18.25,-83.73,9.875859456270122,0
16898,1.04,-2.36,9.49,-0.78,-0.01,0.07,-3.43,18.81,-84.62,9.8341903581332,0
16905,1.01,-2.39,9.44,-0.79,-0.01,0.05,-3.92,19.04,-84.79,9.790086822904074,0
16912,0.98,-2.43,9.37,-0.8,-0.02,0.03,-4.03,19.82,-83.73,9.729450138625513,0
16919,0.96,-2.45,9.37,-0.8,-0.02,0.03,-4.03,20.14,-84.19,9.732471423025087,0
16926,0.94,-2.5,9.39,-0.79,-0.03,0.01,-3.71,20.87,-84.0,9.762463828358086,0
16933,0.95,-2.55,9.38,-0.8,-0.04,-0.0,-4.14,21.06,-84.22,9.766749715232802,0
16940,0.96,-2.63,9.39,-0.81,-0.04,-0.01,-4.03,20.87,-83.34,9.798499885186509,0
16947,0.97,-2.72,9.36,-0.81,-0.04,-0.01,-4.14,21.41,-83.38,9.79535093807261,0
16954,1.01,-2.77,9.34,-0.82,-0.04,-0.0,-4.4,21.37,-81.29,9.794314677403417,0
16961,1.05,-2.79,9.33,-0.82,-0.05,0.01,-5.2,22.68,-78.4,9.79466691623559,0
16968,1.08,-2.87,9.3,-0.82,-0.05,0.03,-4.5,21.65,-81.89,9.792512445741387,0
16975,1.14,-2.96,9.27,-0.82,-0.05,0.03,-4.09,21.72,-81.38,9.797657883392336,0
16982,0.98,-2.92,9.19,-0.83,-0.05,0.04,-4.27,21.67,-81.29,9.692414559850398,0
16989,1.2,-3.09,9.1,-0.84,-0.05,0.06,-4.22,22.39,-81.77,9.684941920321464,0
16996,1.24,-3.02,9.13,-0.84,-0.05,0.06,-4.31,22.65,-81.6,9.696128093213291,0
17003,1.27,-2.97,9.15,-0.84,-0.05,0.06,-4.49,22.48,-81.51,9.703416923950035,0
17010,1.21,-2.87,9.18,-0.85,-0.03,0.05,-4.4,24.63,-77.52,9.693987827514537,0
17017,1.21,-2.84,9.18,-0.87,-0.02,0.04,-4.98,22.33,-81.82,9.68514842426279,0
17024,1.18,-2.88,9.13,-0.89,-0.02,0.04,-4.53,23.59,-80.72,9.64591623434498,0
17031,1.2,-2.95,9.1,-0.89,-0.02,0.04,-4.53,24.09,-81.47,9.64118768617228,0
17038,1.17,-3.14,9.0,-0.93,-0.01,0.04,-4.41,24.17,-81.25,9.60356704563466,0
17045,1.15,-3.23,8.97,-0.96,-0.01,0.03,-4.66,25.17,-79.79,9.602931843973485,0
17052,1.06,-3.37,8.89,-0.98,0.0,0.02,-5.19,24.85,-78.08,9.566221824733107,0
17059,1.01,-3.45,8.88,-0.98,0.0,0.02,-4.66,24.83,-78.73,9.580031315188902,0
17066,0.98,-3.59,8.79,-1.0,0.0,0.02,-4.34,25.1,-78.95,9.54529203324864,0
17073,0.95,-3.67,8.76,-1.01,0.0,0.02,-4.36,25.04,-77.89,9.545103456746816,0
17080,0.93,-3.97,8.71,-1.02,-0.0,0.02,-3.95,25.2,-77.83,9.617166942504433,0
17087,0.96,-4.08,8.65,-1.02,-0.0,0.02,-4.11,25.5,-77.99,9.611997711194068,0
17094,0.97,-4.24,8.6,-1.02,-0.01,0.01,-4.03,25.81,-77.59,9.637349220610409,0
17101,0.96,-4.26,8.6,-1.01,-0.02,0.01,-4.05,26.43,-77.32,9.64516459164902,0
17108,1.02,-4.31,8.57,-0.99,-0.02,0.02,-5.04,28.19,-72.27,9.646833677430124,0
17115,1.02,-4.31,8.54,-0.99,-0.02,0.02,-4.75,28.79,-73.03,9.62019230577019,0
17122,1.0,-4.26,8.53,-0.99,-0.03,0.03,-5.29,27.1,-76.85,9.586892092852615,0
17129,0.99,-4.23,8.53,-0.99,-0.03,0.06,-4.72,27.38,-76.51,9.572559741260433,0
17136,0.95,-4.21,8.5,-1.0,-0.03,0.09,-4.63,27.16,-76.28,9.532921902543835,0
17143,0.93,-4.22,8.49,-1.0,-0.03,0.09,-4.3,28.38,-76.19,9.526457893676955,0
17150,0.83,-4.3,8.48,-1.01,-0.03,0.11,-4.66,29.03,-70.37,9.54407145824045,0
17157,0.83,-4.37,8.46,-1.03,-0.03,0.11,-5.42,29.22,-74.85,9.558106507044164,0
17164,0.84,-4.54,8.37,-1.04,-0.03,0.1,-4.41,29.51,-74.79,9.558980071116371,0
17171,0.84,-4.67,8.33,-1.04,-0.03,0.1,-4.62,29.76,-74.92,9.58662610098047,0
17178,0.92,-4.83,8.28,-1.05,-0.04,0.08,-4.68,30.11,-74.19,9.629833851110828,0
17185,0.95,-4.89,8.27,-1.04,-0.05,0.05,-4.15,30.63,-73.65,9.654403140536449,0
17192,1.03,-4.95,8.27,-1.04,-0.07,0.03,-4.4,30.43,-73.3,9.693105797421175,0
17199,1.09,-4.94,8.27,-1.04,-0.07,0.03,-4.34,30.18,-71.92,9.6945654879422,0
17206,1.21,-4.95,8.26,-1.04,-0.08,0.02,-5.36,32.02,-68.91,9.70536964777746,0
17213,1.23,-4.94,8.27,-1.05,-0.09,0.03,-4.25,30.82,-72.49,9.711302693253876,0
17220,1.24,-4.91,8.25,-1.06,-0.09,0.06,-4.12,30.8,-72.01,9.68029958214104,0
17227,1.23,-4.93,8.21,-1.06,-0.09,0.06,-4.25,30.88,-72.19,9.655148885439312,0
