timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
34174,0.52,4.74,9.16,0.17,0.05,0.08,-1.55,-10.19,-89.52,10.326838819309614,0
34181,0.36,4.53,9.18,0.14,0.05,0.08,-1.39,-10.55,-89.61,10.243187980311598,0
34188,0.3,4.42,9.2,0.14,0.05,0.08,-1.43,-10.14,-89.62,10.211092008203629,0
34195,0.23,4.16,9.2,0.11,0.05,0.08,-1.56,-10.6,-89.35,10.099430677023332,0
34202,0.21,4.02,9.19,0.08,0.05,0.07,-1.61,-10.32,-89.61,10.032975630390018,0
34209,0.2,3.85,9.18,0.07,0.03,0.04,-1.67,-10.06,-89.78,9.956651043398075,0
34216,0.2,3.78,9.17,0.07,0.03,0.04,-1.17,-10.03,-85.66,9.920549379948673,0
34223,0.24,3.7,9.13,0.06,0.02,0.01,-2.62,-9.21,-90.16,9.854161557433487,0
34230,0.26,3.7,9.12,0.06,0.01,-0.01,-1.52,-10.38,-90.24,9.845405019601785,0
34237,0.34,3.77,9.11,0.07,0.0,-0.02,-1.78,-10.0,-90.54,9.865120374328942,0
34244,0.38,3.81,9.1,0.07,0.0,-0.02,-1.36,-10.16,-90.15,9.872714925490351,0
34251,0.44,4.04,9.11,0.08,0.0,-0.02,-1.36,-10.08,-89.75,9.97533458085492,0
34258,0.45,4.13,9.13,0.09,-0.0,0.0,-1.13,-10.07,-88.02,10.030767667531734,0
34265,0.47,4.32,9.12,0.08,-0.0,0.03,-2.08,-8.49,-86.36,10.102361110156378,0
34272,0.48,4.38,9.12,0.08,-0.0,0.03,-1.04,-10.67,-89.75,10.128632681660442,0
34279,0.46,4.46,9.09,0.07,-0.0,0.04,-1.61,-10.93,-89.24,10.135645021408356,0
34286,0.45,4.47,9.11,0.05,0.0,0.05,-1.45,-11.11,-89.58,10.157534149585716,0
34293,0.39,4.42,9.1,0.03,-0.0,0.04,-1.55,-10.92,-89.46,10.12415428566752,0
34300,0.36,4.4,9.09,0.03,-0.0,0.04,-1.3,-10.76,-89.32,10.105330276641135,0
34307,0.34,4.35,9.08,0.01,-0.0,0.01,-1.46,-10.63,-90.11,10.073951558350874,0
34314,0.34,4.33,9.08,-0.01,-0.01,-0.01,-1.39,-8.78,-85.37,10.065331589172809,0
34321,0.42,4.3,9.09,-0.03,-0.02,-0.03,-1.67,-10.61,-89.81,10.064516878618663,0
34328,0.46,4.28,9.11,-0.03,-0.02,-0.03,-1.49,-10.46,-89.59,10.075817584692569,0
34335,0.52,4.27,9.13,-0.06,-0.02,-0.05,-1.4,-10.52,-89.8,10.092581433904806,0
34342,0.55,4.26,9.11,-0.08,-0.02,-0.06,-1.97,-10.52,-90.37,10.071851865471412,0
34349,0.58,4.15,9.06,-0.11,-0.02,-0.05,-2.21,-10.3,-90.22,9.982108995598075,0
34356,0.59,4.11,9.06,-0.11,-0.02,-0.05,-2.18,-10.55,-87.39,9.96613265013064,0
34363,0.57,4.01,9.06,-0.13,-0.01,-0.03,-2.13,-8.46,-87.28,9.924142280318234,0
34370,0.55,3.95,9.1,-0.13,-0.01,-0.01,-1.64,-10.0,-90.24,9.935542259987624,0
34377,0.54,3.83,9.11,-0.14,-0.01,0.01,-1.45,-9.79,-90.27,9.897100585525036,0
34384,0.49,3.8,9.13,-0.14,-0.01,0.01,-1.68,-10.32,-89.77,9.90136354246222,0
34391,0.44,3.66,9.17,-0.15,-0.01,0.02,-1.48,-9.97,-89.67,9.883223158464045,0
34398,0.4,3.65,9.18,-0.16,-0.01,0.02,-1.7,-10.38,-89.45,9.887107767188542,0
34405,0.41,3.61,9.19,-0.17,-0.02,0.02,-1.29,-10.7,-89.3,9.882120217847987,0
34412,0.44,3.59,9.2,-0.17,-0.02,0.02,-1.84,-8.59,-85.27,9.885428670523094,0
34419,0.42,3.64,9.2,-0.18,-0.02,0.01,-1.01,-9.84,-89.73,9.902827878944478,0
34426,0.43,3.65,9.18,-0.19,-0.02,0.0,-1.33,-9.87,-89.94,9.888366902577998,0
34433,0.44,3.62,9.1,-0.2,-0.03,0.01,-1.18,-9.98,-89.77,9.803468773857547,0
34440,0.46,3.53,9.1,-0.2,-0.03,0.01,-1.67,-10.1,-89.96,9.771514723930984,0
34447,0.49,3.54,9.01,-0.2,-0.03,0.02,-1.8,-9.63,-90.66,9.692873670898637,0
34454,0.49,3.54,9.02,-0.18,-0.03,0.02,-1.58,-9.0,-85.62,9.702169860397207,0
34461,0.5,3.43,9.08,-0.17,-0.03,0.03,-2.65,-7.83,-89.48,9.719120330564902,0
34468,0.5,3.44,9.09,-0.17,-0.03,0.03,-1.48,-9.22,-90.5,9.731993629262195,0
34475,0.52,3.37,9.2,-0.15,-0.03,0.03,-1.21,-8.9,-89.32,9.811590085200256,0
34482,0.49,3.35,9.23,-0.15,-0.03,0.02,-0.91,-9.66,-90.3,9.83135290791659,0
34489,0.52,3.19,9.33,-0.15,-0.03,0.01,-1.65,-9.6,-90.25,9.873975896263875,0
34496,0.53,3.18,9.34,-0.15,-0.03,0.01,-1.13,-9.11,-90.18,9.880733778419495,0
34503,0.58,3.1,9.32,-0.14,-0.03,0.01,-0.89,-9.63,-89.05,9.839146304431091,0
34510,0.56,3.0,9.36,-0.15,-0.03,0.0,-1.86,-7.61,-87.91,9.844958100469498,0
34517,0.59,2.95,9.35,-0.14,-0.02,0.0,-1.32,-9.38,-89.87,9.822072082814298,0
34524,0.6,2.93,9.33,-0.14,-0.02,0.0,-1.68,-9.18,-89.92,9.79764257359902,0
34531,0.61,2.81,9.31,-0.13,-0.02,0.01,-2.08,-9.27,-89.89,9.743936576148268,0
34538,0.61,2.75,9.29,-0.12,-0.02,0.02,-1.14,-9.31,-89.97,9.707661922419836,0
34545,0.62,2.66,9.23,-0.11,-0.01,0.03,-1.89,-9.27,-90.44,9.625637641216295,0
34552,0.61,2.63,9.23,-0.11,-0.01,0.03,-1.94,-8.96,-90.91,9.61675101060644,0
34559,0.58,2.6,9.26,-0.08,-0.01,0.04,-1.58,-9.05,-91.19,9.635559143090765,0
34566,0.57,2.63,9.27,-0.05,-0.01,0.03,-1.7,-8.58,-90.27,9.652704284292565,0
34573,0.51,2.65,9.28,-0.02,-0.01,0.03,-1.17,-8.36,-90.7,9.664419278984123,0
34580,0.47,2.67,9.29,-0.02,-0.01,0.03,-1.23,-8.73,-90.84,9.677494510460855,0
34587,0.45,2.69,9.3,-0.0,-0.0,0.03,-1.32,-8.54,-90.6,9.691676841496522,0
34594,0.42,2.71,9.29,0.01,-0.01,0.02,-1.78,-8.55,-90.59,9.686309926901988,0
34601,0.4,2.75,9.26,0.03,-0.01,0.01,-1.81,-8.74,-87.28,9.667993587089308,0
34608,0.42,2.78,9.23,0.03,-0.01,0.01,-2.03,-6.85,-88.53,9.648714940343092,0
34615,0.42,2.89,9.24,0.05,-0.01,0.01,-1.27,-8.84,-89.49,9.690515982134285,0
34622,0.42,2.96,9.23,0.07,-0.01,-0.0,-1.53,-8.96,-89.92,9.702108018363845,0
34629,0.45,3.08,9.26,0.09,-0.02,-0.01,-1.56,-9.18,-90.4,9.769160659954364,0
34636,0.47,3.11,9.27,0.09,-0.02,-0.01,-1.42,-8.92,-90.03,9.789070435950494,0
34643,0.49,3.25,9.28,0.1,-0.02,-0.02,-1.48,-8.89,-90.16,9.844846367516356,0
34650,0.52,3.28,9.28,0.1,-0.02,-0.03,-1.08,-9.3,-90.66,9.856327916622904,0
34657,0.53,3.3,9.26,0.1,-0.02,-0.03,-1.96,-8.05,-85.22,9.844719396712128,0
34664,0.52,3.31,9.25,0.1,-0.02,-0.03,-1.99,-9.69,-90.54,9.838140068122632,0
34671,0.52,3.34,9.21,0.1,-0.02,-0.04,-1.99,-9.49,-90.53,9.810713531644884,0
34678,0.54,3.35,9.21,0.1,-0.02,-0.04,-2.19,-9.03,-90.72,9.815202494090482,0
34685,0.52,3.46,9.26,0.11,-0.02,-0.04,-2.1,-8.83,-90.31,9.898969643351776,0
34692,0.51,3.5,9.26,0.11,-0.02,-0.04,-2.08,-9.06,-90.02,9.912502206809338,0
34699,0.5,3.55,9.25,0.11,-0.02,-0.04,-1.86,-8.42,-84.8,9.920433458271871,0
34706,0.49,3.56,9.27,0.1,-0.03,-0.04,-2.65,-7.21,-89.75,9.942162742582722,0
34713,0.49,3.63,9.22,0.09,-0.03,-0.03,-1.53,-8.97,-89.7,9.920957615069224,0
34720,0.5,3.66,9.22,0.09,-0.03,-0.03,-1.91,-8.99,-89.3,9.932471998450335,0
34727,0.52,3.71,9.19,0.08,-0.03,-0.03,-2.15,-9.41,-89.35,9.92424304418226,0
34734,0.53,3.74,9.16,0.07,-0.03,-0.04,-2.0,-9.91,-89.92,9.908284412550945,0
34741,0.56,3.78,9.15,0.06,-0.03,-0.05,-1.81,-9.3,-88.7,9.91587111654846,0
34748,0.58,3.8,9.11,0.06,-0.03,-0.05,-2.1,-9.54,-88.5,9.887795507594197,0
34755,0.59,3.81,9.11,0.06,-0.04,-0.06,-2.94,-7.94,-85.9,9.892234327996883,0
34762,0.59,3.8,9.11,0.06,-0.04,-0.08,-2.21,-9.79,-90.3,9.888387128344036,0
34769,0.57,3.75,9.14,0.07,-0.04,-0.08,-2.21,-9.68,-90.28,9.895807192947933,0
34776,0.56,3.74,9.15,0.07,-0.04,-0.08,-2.0,-9.92,-90.56,9.900691895014209,0
34783,0.54,3.66,9.2,0.07,-0.04,-0.08,-1.65,-9.68,-90.3,9.916007260989677,0
34790,0.52,3.6,9.21,0.07,-0.03,-0.07,-1.84,-9.62,-90.41,9.902247219697154,0
34797,0.54,3.51,9.23,0.06,-0.03,-0.06,-1.8,-7.85,-86.39,9.889620821851564,0
34804,0.56,3.45,9.26,0.06,-0.03,-0.06,-2.54,-9.27,-90.78,9.897661339932782,0
34811,0.59,3.45,9.25,0.06,-0.03,-0.05,-1.81,-9.53,-89.92,9.890050555988074,0
34818,0.59,3.45,9.24,0.07,-0.03,-0.05,-1.45,-9.78,-90.09,9.88069835588558,0
34825,0.59,3.48,9.22,0.07,-0.02,-0.05,-1.64,-9.49,-89.65,9.872532603136849,0
34832,0.6,3.51,9.21,0.07,-0.02,-0.05,-1.93,-9.65,-89.59,9.874421502042535,0
34839,0.62,3.61,9.21,0.07,-0.02,-0.04,-1.7,-10.06,-89.7,9.91163962218159,0
34846,0.6,3.65,9.22,0.07,-0.02,-0.03,-1.89,-10.0,-86.48,9.934329368407312,0
34853,0.62,3.68,9.2,0.06,-0.01,-0.01,-2.56,-7.98,-87.72,9.928081385645466,0
34860,0.61,3.68,9.22,0.06,-0.01,-0.01,-2.08,-10.1,-89.65,9.945999195656514,0
34867,0.6,3.7,9.21,0.05,-0.01,0.0,-1.59,-10.23,-89.42,9.943545645291724,0
34874,0.61,3.68,9.2,0.04,-0.01,0.0,-2.02,-10.14,-90.08,9.927461911284272,0
34881,0.6,3.65,9.18,0.03,-0.01,-0.0,-2.06,-10.13,-88.89,9.897216780489352,0
34888,0.59,3.63,9.16,0.03,-0.01,-0.0,-1.91,-9.95,-90.6,9.870693997890928,0
34895,0.59,3.59,9.15,0.02,-0.01,-0.01,-2.76,-8.35,-85.78,9.846760888738997,0
34902,0.6,3.54,9.15,0.02,-0.01,-0.01,-1.71,-9.37,-90.68,9.82924717361406,0
34909,0.57,3.51,9.16,0.02,-0.01,-0.01,-2.25,-9.66,-90.82,9.826016486857734,0
34916,0.61,3.49,9.16,0.02,-0.01,-0.01,-2.05,-9.28,-91.07,9.82129319387218,0
34923,0.62,3.45,9.19,0.02,-0.0,-0.0,-2.15,-9.41,-91.08,9.835801950019125,0
34930,0.61,3.45,9.19,0.03,-0.0,0.01,-1.77,-9.81,-90.84,9.83517666338536,0
34937,0.63,3.44,9.21,0.03,0.0,0.01,-1.97,-9.73,-89.92,9.851629306871022,0
34944,0.64,3.44,9.2,0.03,0.0,0.01,-1.97,-9.31,-85.18,9.84292639411674,0
34951,0.66,3.47,9.2,0.02,0.0,0.02,-2.35,-8.48,-89.84,9.854770418431876,0
34958,0.66,3.51,9.19,0.02,0.01,0.03,-1.81,-10.06,-89.49,9.85960445454076,0
34965,0.67,3.58,9.18,0.03,0.01,0.04,-1.77,-10.16,-89.54,9.87611765827038,0
34972,0.65,3.6,9.18,0.03,0.01,0.04,-1.77,-10.27,-89.83,9.882049382592662,0
34979,0.61,3.66,9.19,0.03,0.01,0.05,-2.06,-9.89,-90.89,9.910792097506636,0
34986,0.6,3.68,9.19,0.02,0.01,0.06,-2.09,-10.01,-90.38,9.917585391616248,0
34993,0.56,3.72,9.19,0.02,0.02,0.07,-1.8,-10.27,-88.89,9.930161126588027,0
35000,0.54,3.75,9.19,0.02,0.02,0.07,-2.85,-8.87,-89.9,9.940331986407696,0
35007,0.5,3.77,9.18,0.01,0.02,0.06,-2.72,-10.22,-90.57,9.936563792378127,0
35014,0.48,3.76,9.19,0.01,0.02,0.06,-2.12,-9.75,-91.44,9.94103113364001,0
35021,0.44,3.75,9.17,-0.0,0.01,0.05,-1.81,-9.75,-90.88,9.916904759046544,0
35028,0.41,3.75,9.15,-0.0,0.01,0.05,-1.43,-9.54,-90.32,9.89712584541593,0
35035,0.41,3.73,9.15,-0.01,0.01,0.04,-1.67,-9.82,-90.38,9.889565207833964,0
35042,0.43,3.73,9.16,-0.01,0.01,0.02,-2.1,-8.02,-85.76,9.899666661054804,0
35049,0.44,3.71,9.15,-0.01,0.0,0.01,-3.01,-9.81,-90.43,9.883329398537722,0
35056,0.47,3.71,9.15,-0.01,0.0,0.01,-1.91,-9.76,-89.49,9.884710415586284,0
35063,0.52,3.68,9.17,-0.01,-0.0,-0.0,-2.29,-10.04,-88.83,9.894528791205774,0
35070,0.54,3.64,9.16,-0.01,-0.0,-0.01,-1.99,-10.16,-89.17,9.871514574775242,0
35077,0.59,3.64,9.17,-0.01,-0.0,-0.01,-1.62,-10.01,-89.27,9.883653170766364,0
35084,0.61,3.65,9.2,-0.01,-0.0,-0.01,-1.58,-9.88,-89.33,9.916380388024654,0
35091,0.61,3.68,9.18,-0.01,-0.0,-0.01,-1.91,-10.0,-86.19,9.908930315629432,0
35098,0.64,3.67,9.18,-0.01,0.0,0.01,-2.24,-7.76,-88.21,9.907113605889457,0
35105,0.61,3.66,9.17,-0.02,0.0,0.02,-1.67,-10.29,-90.37,9.892249491394766,0
35112,0.58,3.69,9.17,-0.02,0.0,0.02,-1.77,-10.23,-90.56,9.901585731588654,0
35119,0.56,3.66,9.17,-0.02,0.0,0.03,-1.99,-10.17,-90.28,9.889292189029506,0
35126,0.54,3.65,9.18,-0.03,0.01,0.04,-1.8,-10.11,-90.69,9.893760660133234,0
35133,0.47,3.6,9.19,-0.03,0.0,0.03,-2.03,-9.85,-90.3,9.881143658504312,0
35140,0.46,3.57,9.18,-0.03,0.0,0.03,-2.22,-8.14,-85.6,9.860471591156276,0
35147,0.46,3.53,9.2,-0.04,0.0,0.02,-1.91,-9.28,-90.66,9.864709828474428,0
35154,0.46,3.51,9.18,-0.04,0.0,0.01,-1.51,-9.84,-90.72,9.838907459672544,0
35161,0.51,3.49,9.2,-0.04,-0.0,-0.0,-1.96,-9.92,-89.7,9.8529284986749,0
35168,0.53,3.48,9.19,-0.04,-0.0,-0.0,-2.43,-10.17,-89.81,9.841107661234076,0
35175,0.57,3.48,9.2,-0.05,-0.0,-0.01,-2.08,-10.16,-89.35,9.85267983850079,0
35182,0.59,3.46,9.21,-0.05,-0.0,-0.01,-1.81,-10.68,-90.02,9.856155437086004,0
35189,0.61,3.48,9.2,-0.05,-0.0,-0.01,-1.75,-10.49,-84.81,9.855074834824949,0
35196,0.61,3.47,9.2,-0.05,-0.0,-0.01,-2.19,-8.58,-90.11,9.851548101694473,0
35203,0.56,3.49,9.21,-0.05,-0.0,-0.01,-1.9,-10.35,-90.31,9.864978459175672,0
35210,0.57,3.49,9.2,-0.06,0.0,-0.0,-1.71,-10.16,-90.37,9.856216312561326,0
35217,0.55,3.54,9.22,-0.06,0.0,0.0,-2.21,-9.87,-90.82,9.891536786566586,0
35224,0.54,3.51,9.24,-0.06,0.0,0.0,-1.81,-10.0,-90.13,9.898954490247949,0
35231,0.48,3.52,9.27,-0.06,0.0,0.01,-1.65,-9.92,-89.29,9.927421618930063,0
35238,0.46,3.51,9.27,-0.07,0.0,0.0,-2.43,-7.59,-86.77,9.922933034138646,0
35245,0.48,3.5,9.27,-0.07,-0.0,-0.01,-1.56,-9.38,-90.63,9.92034777616188,0
35252,0.47,3.47,9.26,-0.07,-0.0,-0.01,-1.52,-9.5,-90.34,9.89996969692332,0
35259,0.49,3.44,9.22,-0.08,-0.0,-0.02,-1.97,-9.49,-90.11,9.853024916237652,0
35266,0.52,3.45,9.21,-0.08,-0.01,-0.03,-1.67,-9.91,-90.3,9.848705498693723,0
35273,0.54,3.44,9.23,-0.08,-0.01,-0.04,-1.68,-9.7,-90.19,9.864993664468315,0
35280,0.55,3.45,9.24,-0.08,-0.01,-0.04,-1.9,-9.81,-89.61,9.878390557170738,0
35287,0.59,3.42,9.23,-0.08,-0.01,-0.04,-1.58,-7.85,-85.25,9.860902595604523,0
35294,0.58,3.43,9.23,-0.07,-0.01,-0.04,-2.44,-9.4,-89.48,9.863782236039077,0
35301,0.61,3.39,9.23,-0.07,-0.01,-0.03,-1.83,-10.13,-89.17,9.851756188619367,0
35308,0.6,3.33,9.22,-0.08,-0.01,-0.03,-1.91,-9.76,-89.86,9.82126773894287,0
35315,0.57,3.31,9.22,-0.08,-0.0,-0.03,-1.89,-9.43,-89.68,9.812716239655565,0
35322,0.56,3.27,9.21,-0.08,-0.0,-0.02,-1.94,-9.68,-90.19,9.7893104966591,0
35329,0.56,3.26,9.2,-0.08,-0.0,-0.02,-1.91,-9.63,-90.5,9.776563813528758,0
35336,0.53,3.24,9.21,-0.07,-0.0,-0.02,-2.24,-9.68,-88.54,9.777658206339597,0
35343,0.52,3.25,9.21,-0.06,-0.0,-0.02,-2.44,-9.35,-90.84,9.780439662919044,0
35350,0.52,3.25,9.2,-0.05,-0.0,-0.02,-2.35,-9.51,-90.97,9.771023487844044,0
35357,0.54,3.27,9.22,-0.05,-0.0,-0.03,-1.89,-9.43,-91.44,9.797596644075526,0
35364,0.55,3.28,9.21,-0.04,-0.0,-0.03,-1.37,-9.6,-90.35,9.792088643389622,0
35371,0.56,3.3,9.21,-0.04,-0.0,-0.03,-1.42,-9.35,-90.47,9.799372428885434,0
35378,0.58,3.33,9.21,-0.03,-0.0,-0.03,-1.39,-9.3,-90.88,9.81067785629515,0
35385,0.57,3.34,9.21,-0.03,-0.0,-0.02,-2.16,-7.61,-85.95,9.813490714317716,0
35392,0.58,3.35,9.2,-0.02,-0.0,-0.02,-1.67,-9.11,-91.27,9.808103792272998,0
35399,0.58,3.39,9.24,-0.02,-0.0,-0.02,-1.53,-9.43,-90.49,9.85931539205436,0
35406,0.6,3.43,9.25,-0.01,0.0,-0.01,-1.74,-9.32,-90.03,9.883693641549195,0
35413,0.59,3.46,9.27,-0.01,0.0,-0.01,-1.67,-9.37,-89.81,9.912244952582638,0
35420,0.59,3.47,9.25,-0.01,0.0,-0.01,-1.3,-9.54,-89.67,9.897045013538133,0
35427,0.6,3.49,9.25,-0.02,0.0,0.0,-1.65,-9.22,-90.19,9.90467566354396,0
35434,0.61,3.51,9.26,-0.02,0.01,0.01,-1.51,-9.28,-84.9,9.921683324920222,0
35441,0.61,3.5,9.26,-0.02,0.01,0.03,-1.99,-8.02,-89.89,9.918150029113292,0
35448,0.6,3.48,9.25,-0.02,0.01,0.03,-1.71,-9.27,-90.51,9.901156498106673,0
35455,0.59,3.42,9.26,-0.03,0.01,0.04,-1.61,-9.06,-90.91,9.888988825961937,0
35462,0.55,3.41,9.26,-0.03,0.02,0.05,-1.61,-9.21,-90.51,9.883228217541069,0
35469,0.51,3.36,9.24,-0.03,0.02,0.05,-1.64,-8.62,-91.32,9.845166326680316,0
35476,0.49,3.36,9.26,-0.03,0.02,0.05,-1.4,-8.75,-89.24,9.862925529476536,0
35483,0.45,3.37,9.26,-0.04,0.02,0.04,-1.89,-7.29,-86.28,9.864431053030884,0
35490,0.45,3.36,9.26,-0.04,0.02,0.04,-1.26,-9.28,-90.34,9.861019217099214,0
35497,0.43,3.39,9.29,-0.04,0.02,0.03,-1.34,-9.03,-90.35,9.89854029642755,0
35504,0.42,3.37,9.29,-0.04,0.01,0.03,-1.48,-9.24,-89.24,9.891278987067343,0
35511,0.44,3.36,9.29,-0.04,0.01,0.02,-1.45,-9.03,-89.89,9.888746128807233,0
35518,0.43,3.38,9.28,-0.04,0.01,0.01,-1.52,-9.54,-89.65,9.885732142841016,0
35525,0.43,3.38,9.29,-0.04,0.01,0.01,-1.65,-9.27,-89.39,9.89512000937836,0
35532,0.45,3.39,9.29,-0.05,0.01,0.01,-1.43,-7.69,-84.87,9.899429276478518,0
35539,0.45,3.4,9.31,-0.05,0.0,0.0,-2.47,-9.06,-90.56,9.921622851126726,0
35546,0.47,3.4,9.3,-0.06,0.0,-0.0,-1.8,-9.46,-90.08,9.913168010278048,0
35553,0.47,3.43,9.29,-0.06,0.0,-0.0,-1.87,-8.93,-90.82,9.9141262852558,0
35560,0.49,3.43,9.29,-0.07,-0.0,-0.0,-1.99,-9.06,-90.68,9.915094553255656,0
35567,0.53,3.38,9.26,-0.08,-0.0,-0.0,-1.75,-8.97,-91.52,9.871823539751912,0
35574,0.53,3.36,9.27,-0.08,-0.0,-0.01,-1.51,-8.68,-88.07,9.874380993257247,0
35581,0.55,3.32,9.25,-0.08,-0.0,-0.0,-2.18,-6.45,-89.1,9.843139742988514,0
35588,0.56,3.28,9.25,-0.09,-0.0,-0.0,-1.33,-8.33,-89.75,9.830284838192636,0
35595,0.56,3.29,9.29,-0.08,-0.0,-0.0,-1.62,-8.42,-89.43,9.87126131758247,0
35602,0.55,3.29,9.3,-0.08,0.0,0.0,-1.49,-8.65,-89.14,9.880111335405084,0
35609,0.57,3.29,9.3,-0.08,0.0,0.01,-1.46,-8.37,-89.49,9.881244860846229,0
35616,0.56,3.29,9.31,-0.08,0.0,0.01,-1.33,-8.48,-89.64,9.89008594502596,0
35623,0.59,3.33,9.3,-0.08,0.0,0.02,-1.94,-8.23,-89.52,9.895807192947933,0
35630,0.59,3.34,9.31,-0.09,0.0,0.03,-1.72,-6.45,-84.51,9.908572046465626,0
35637,0.6,3.39,9.27,-0.09,0.0,0.04,-1.7,-8.52,-89.86,9.888629834309706,0
35644,0.61,3.4,9.28,-0.09,0.01,0.04,-1.26,-9.09,-89.81,9.902045243281814,0
35651,0.58,3.46,9.26,-0.1,0.01,0.05,-1.23,-8.65,-89.74,9.902302762489136,0
35658,0.61,3.46,9.26,-0.1,0.01,0.06,-1.4,-8.43,-90.47,9.904105209457338,0
35665,0.61,3.46,9.28,-0.1,0.01,0.06,-1.68,-8.3,-90.65,9.922807062520162,0
35672,0.62,3.51,9.29,-0.1,0.01,0.06,-1.67,-8.51,-85.91,9.95030652794174,0
35679,0.59,3.53,9.3,-0.11,0.02,0.06,-2.35,-7.83,-90.11,9.964888358632022,0
35686,0.57,3.48,9.34,-0.12,0.02,0.06,-1.67,-8.48,-91.33,9.983531439325464,0
35693,0.48,3.5,9.34,-0.12,0.02,0.06,-1.72,-7.76,-91.2,9.985789903658098,0
35700,0.48,3.45,9.37,-0.13,0.02,0.06,-1.46,-8.3,-90.95,9.996489383778687,0
35707,0.39,3.4,9.37,-0.14,0.02,0.06,-1.83,-8.32,-90.76,9.975419790665454,0
35714,0.39,3.32,9.37,-0.15,0.02,0.06,-1.62,-8.29,-90.12,9.948437063177307,0
35721,0.38,3.2,9.36,-0.15,0.02,0.06,-1.43,-7.92,-88.73,9.8991918862097,0
35728,0.38,3.17,9.36,-0.16,0.01,0.05,-2.47,-6.65,-85.33,9.88953487278345,0
35735,0.33,3.15,9.31,-0.16,0.01,0.03,-1.94,-8.16,-89.84,9.833997152734996,0
35742,0.34,3.1,9.32,-0.16,0.0,0.0,-1.42,-8.05,-90.05,9.827919413589024,0
35749,0.37,3.1,9.32,-0.16,0.0,0.0,-1.61,-8.26,-90.28,9.82900300132216,0
35756,0.37,3.11,9.33,-0.16,-0.0,-0.02,-1.39,-7.88,-90.06,9.841641123308651,0
35763,0.42,3.11,9.31,-0.15,-0.01,-0.03,-1.71,-7.88,-90.68,9.82469337943938,0
35770,0.48,3.06,9.31,-0.16,-0.02,-0.04,-1.8,-7.78,-90.69,9.81173277255348,0
35777,0.5,3.06,9.3,-0.16,-0.02,-0.04,-1.74,-6.47,-90.57,9.803244360924602,0
35784,0.49,3.08,9.29,-0.16,-0.02,-0.04,-1.71,-7.8,-91.33,9.799520396427573,0
35791,0.49,3.01,9.32,-0.16,-0.02,-0.04,-1.94,-7.56,-91.39,9.806253107074076,0
35798,0.46,2.95,9.36,-0.15,-0.02,-0.03,-1.56,-7.22,-91.35,9.824647576376467,0
35805,0.48,2.89,9.42,-0.15,-0.02,-0.03,-1.49,-6.83,-91.42,9.865034211800788,0
35812,0.47,2.91,9.45,-0.14,-0.02,-0.02,-1.65,-6.93,-90.69,9.899065612470704,0
35819,0.48,2.88,9.48,-0.14,-0.02,-0.03,-1.59,-7.31,-89.48,9.91943546780763,0
35826,0.52,2.88,9.5,-0.14,-0.02,-0.03,-2.02,-7.4,-91.25,9.940563364316937,0
35833,0.55,2.95,9.48,-0.14,-0.02,-0.03,-1.7,-7.25,-90.63,9.943611014113534,0
35840,0.55,3.01,9.43,-0.15,-0.02,-0.04,-1.68,-7.61,-90.3,9.91400524510654,0
35847,0.59,3.07,9.39,-0.15,-0.02,-0.03,-2.0,-7.38,-90.54,9.89672167942496,0
35854,0.59,3.09,9.38,-0.15,-0.02,-0.01,-1.97,-7.25,-89.89,9.893462487926056,0
35861,0.58,3.13,9.37,-0.15,-0.02,-0.01,-1.81,-7.66,-90.24,9.895968876264718,0
35868,0.59,3.16,9.37,-0.15,-0.02,0.01,-1.83,-7.25,-90.15,9.906089036547169,0
35875,0.54,3.15,9.38,-0.15,-0.02,0.03,-2.09,-5.1,-86.51,9.9095156289296,0
35882,0.54,3.14,9.39,-0.16,-0.02,0.04,-2.54,-5.83,-85.69,9.915810607307908,0
35889,0.5,3.1,9.4,-0.16,-0.02,0.04,-2.73,-5.99,-89.99,9.91060038544588,0
35896,0.49,3.09,9.4,-0.17,-0.02,0.03,-1.59,-6.9,-90.66,9.906977339229156,0
35903,0.45,3.03,9.43,-0.18,-0.02,0.01,-1.62,-6.61,-91.3,9.915054210643529,0
35910,0.42,3.02,9.42,-0.19,-0.02,-0.0,-2.12,-5.95,-91.2,9.901171647840473,0
35917,0.42,2.9,9.44,-0.19,-0.02,-0.0,-1.78,-6.39,-86.28,9.884331034521251,0
35924,0.45,2.85,9.45,-0.19,-0.02,-0.01,-2.62,-5.58,-91.17,9.880662933224672,0
35931,0.47,2.74,9.43,-0.2,-0.03,-0.02,-1.97,-6.14,-90.94,9.83124610616579,0
35938,0.47,2.7,9.44,-0.2,-0.03,-0.03,-1.49,-6.2,-90.24,9.829776192772652,0
35945,0.53,2.62,9.42,-0.2,-0.03,-0.03,-1.77,-6.39,-90.3,9.791920138563222,0
35952,0.54,2.59,9.42,-0.2,-0.03,-0.03,-1.51,-6.43,-90.02,9.78448261279052,0
35959,0.59,2.55,9.43,-0.19,-0.03,-0.03,-1.74,-6.53,-90.12,9.786495797781756,0
35966,0.6,2.57,9.43,-0.18,-0.03,-0.03,-1.64,-5.69,-89.16,9.792333736142778,0
35973,0.61,2.58,9.45,-0.18,-0.03,-0.03,-2.08,-3.99,-85.84,9.814835709271955,0
