timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
13902,1.08,1.63,9.7,-0.34,0.02,-0.04,-4.11,0.5,-92.63,9.895114956381256,0
13909,1.09,1.66,9.71,-0.33,0.02,-0.03,-3.83,1.01,-92.65,9.910993895669598,0
13916,1.07,1.7,9.71,-0.33,0.02,-0.01,-4.09,1.49,-92.62,9.91559377949702,0
13923,1.12,1.75,9.74,-0.34,0.02,0.01,-3.71,1.59,-92.46,9.959141529268477,0
13930,1.13,1.78,9.75,-0.34,0.02,0.01,-3.6,1.3,-87.77,9.975359642639456,0
13937,1.13,1.73,9.78,-0.36,0.02,0.05,-4.74,2.5,-92.4,9.995909163252737,0
13944,1.14,1.72,9.78,-0.38,0.02,0.08,-3.52,1.81,-91.82,9.995318904367185,0
13951,1.1,1.64,9.85,-0.41,0.02,0.11,-3.92,1.36,-91.84,10.045999203663118,0
13958,1.09,1.58,9.87,-0.41,0.02,0.11,-3.55,1.32,-91.55,10.054919194105937,0
13965,1.02,1.44,9.89,-0.45,0.03,0.14,-3.39,1.61,-91.68,10.046198285918909,0
13972,1.01,1.37,9.9,-0.5,0.03,0.14,-3.39,1.78,-91.6,10.045247632587262,0
13979,1.0,1.17,9.85,-0.54,0.03,0.14,-3.9,2.18,-91.55,9.9695235593282,0
13986,1.01,1.08,9.79,-0.54,0.03,0.14,-4.08,3.9,-87.18,9.901040349377432,0
13993,0.99,0.92,9.69,-0.57,0.03,0.13,-4.25,2.13,-91.65,9.783792720617091,0
14000,1.01,0.84,9.66,-0.59,0.03,0.12,-4.17,2.56,-91.63,9.748912759892766,0
14007,1.05,0.8,9.66,-0.58,0.03,0.11,-4.19,2.76,-92.21,9.749774356363332,0
14014,1.06,0.8,9.68,-0.58,0.03,0.11,-4.53,2.94,-92.31,9.7706703966514,0
14021,1.09,0.82,9.68,-0.56,0.02,0.1,-4.76,3.11,-92.06,9.77562785707394,0
14028,1.14,0.83,9.69,-0.53,0.02,0.08,-4.18,4.36,-87.14,9.792068218716617,0
14035,1.23,0.91,9.71,-0.5,0.02,0.07,-4.33,4.25,-91.67,9.829806712240076,0
14042,1.26,0.94,9.73,-0.5,0.02,0.07,-4.06,3.86,-91.96,9.856170655990084,0
14049,1.31,1.0,9.75,-0.47,0.02,0.05,-3.77,4.11,-91.57,9.888306225031666,0
14056,1.31,0.97,9.72,-0.44,0.02,0.06,-3.79,3.7,-91.42,9.855729298230548,0
14063,1.31,0.78,9.74,-0.41,0.03,0.09,-3.58,3.86,-90.76,9.858605378044098,0
14070,1.3,0.62,9.74,-0.41,0.03,0.09,-3.77,3.38,-90.88,9.84591285762778,0
14077,1.18,0.39,9.7,-0.38,0.04,0.13,-3.95,3.65,-87.69,9.779289340233266,0
14084,1.15,0.26,9.68,-0.34,0.04,0.18,-4.74,5.41,-88.1,9.751538340179971,0
14091,1.06,0.05,9.63,-0.32,0.04,0.21,-3.73,3.73,-91.22,9.688291903116877,0
14098,1.04,-0.09,9.61,-0.32,0.04,0.21,-3.65,4.6,-90.65,9.66652988408974,0
14105,1.05,-0.28,9.58,-0.29,0.04,0.23,-4.0,4.31,-91.41,9.64143661494489,0
14112,1.05,-0.26,9.53,-0.26,0.04,0.24,-3.86,4.53,-91.04,9.59119387771929,0
14119,1.09,-0.22,9.52,-0.2,0.04,0.22,-3.9,4.91,-91.45,9.58472221819704,0
14126,1.06,-0.11,9.55,-0.2,0.04,0.22,-4.08,3.9,-87.31,9.609276767790591,0
14133,1.03,0.15,9.69,-0.15,0.04,0.19,-5.17,4.9,-91.87,9.7457426602594,0
14140,1.03,0.31,9.73,-0.12,0.04,0.15,-4.3,4.74,-91.41,9.78927474330964,0
14147,0.98,0.52,9.85,-0.11,0.04,0.12,-3.96,5.04,-91.61,9.912280262381609,0
14154,0.96,0.6,9.88,-0.11,0.04,0.12,-3.81,5.07,-91.17,9.94464680116896,0
14161,0.93,0.65,9.89,-0.13,0.04,0.11,-4.05,5.23,-90.43,9.954873178499062,0
14168,0.89,0.62,9.89,-0.15,0.04,0.11,-3.62,5.23,-90.54,9.949301483018797,0
14175,0.83,0.53,9.89,-0.19,0.03,0.11,-3.76,4.81,-86.16,9.938908390764048,0
14182,0.82,0.45,9.91,-0.19,0.03,0.11,-4.38,6.91,-90.7,9.954044404160552,0
14189,0.8,0.3,9.95,-0.22,0.03,0.1,-3.54,4.98,-90.84,9.9866160434854,0
14196,0.8,0.24,9.92,-0.24,0.03,0.07,-3.55,4.9,-90.63,9.955099195889511,0
14203,0.8,0.15,9.86,-0.26,0.02,0.03,-3.52,5.29,-90.56,9.893538295271313,0
14210,0.81,0.1,9.84,-0.26,0.02,0.03,-3.22,5.47,-90.28,9.873788533283465,0
14217,0.81,0.04,9.8,-0.28,0.02,-0.0,-3.65,5.41,-90.47,9.83349886866318,0
14224,0.8,0.02,9.79,-0.28,0.02,-0.03,-3.58,5.64,-89.99,9.822652391284135,0
14231,0.82,-0.06,9.81,-0.28,0.01,-0.04,-4.12,7.76,-86.22,9.8443943439909,0
14238,0.81,-0.03,9.81,-0.28,0.01,-0.04,-3.48,5.86,-91.19,9.8434292804896,0
14245,0.83,0.04,9.81,-0.28,0.01,-0.04,-0.06,6.5,-91.6,9.8451307761756,0
14252,0.82,0.08,9.8,-0.27,0.01,-0.04,-3.36,6.24,-91.04,9.834571673438557,0
14259,0.91,0.13,9.68,-0.27,0.0,-0.04,-3.49,6.59,-91.63,9.723548734901266,0
14266,0.94,0.15,9.61,-0.27,0.0,-0.04,-3.43,6.83,-91.77,9.65702852848639,0
14273,1.04,0.18,9.47,-0.25,-0.0,-0.06,-3.71,7.72,-86.79,9.528635789030874,0
14280,1.06,0.2,9.44,-0.2,-0.0,-0.12,-3.99,7.07,-91.52,9.5014314710995,0
14287,1.1,0.31,9.5,-0.14,-0.01,-0.22,-3.61,6.71,-91.68,9.568495179494004,0
14294,1.08,0.45,9.54,-0.14,-0.01,-0.22,-3.54,6.56,-91.39,9.611477513889318,0
14301,0.95,0.84,9.74,-0.07,-0.01,-0.31,-3.55,6.34,-90.78,9.822204436886864,0
14308,0.9,0.98,9.88,-0.03,-0.0,-0.33,-3.36,6.26,-90.03,9.969192545035932,0
14315,0.94,1.24,10.06,-0.06,-0.01,-0.3,-3.62,5.9,-90.54,10.179626712212976,0
14322,1.04,1.11,10.13,-0.06,-0.01,-0.3,-3.54,6.4,-87.94,10.243563832963604,0
14329,1.25,0.92,10.21,-0.15,-0.01,-0.24,-3.73,7.97,-87.78,10.327293934037126,0
14336,1.35,0.92,10.22,-0.22,-0.01,-0.15,-3.41,6.5,-90.43,10.349748789221891,0
14343,1.45,0.87,10.25,-0.28,-0.01,-0.07,-3.87,6.18,-91.57,10.38854657784235,0
14350,1.49,0.83,10.22,-0.28,-0.01,-0.07,-3.71,6.5,-90.78,10.361341611972843,0
14357,1.46,0.78,10.15,-0.32,0.0,0.0,-3.93,6.85,-90.85,10.284089653440406,0
14364,1.38,0.74,10.13,-0.34,0.02,0.04,-3.95,7.1,-91.23,10.250312190367667,0
14371,1.12,0.75,10.09,-0.34,0.03,0.05,-3.86,8.89,-86.66,10.179636535751166,0
14378,0.99,0.72,10.13,-0.34,0.03,0.05,-4.02,7.44,-91.49,10.203695409017266,0
14385,0.79,0.64,10.18,-0.36,0.04,0.03,-3.27,7.94,-90.51,10.230645140947855,0
14392,0.76,0.5,10.23,-0.4,0.04,-0.02,-4.02,7.66,-90.24,10.270370003071944,0
14399,0.67,0.3,10.24,-0.43,0.03,-0.08,-3.68,7.54,-90.24,10.266279754614132,0
14406,0.61,0.16,10.27,-0.43,0.03,-0.08,-3.49,7.29,-89.64,10.28934400241337,0
14413,0.49,-0.15,10.26,-0.45,0.02,-0.14,-3.7,7.72,-89.96,10.272789299893187,0
14420,0.48,-0.3,10.23,-0.45,0.01,-0.19,-3.81,7.66,-85.36,10.245647856529132,0
14427,0.52,-0.7,10.07,-0.45,-0.01,-0.23,-4.19,9.6,-89.64,10.107685194939542,0
14434,0.58,-0.85,10.05,-0.45,-0.01,-0.23,-3.71,7.91,-89.7,10.10254423400363,0
14441,0.82,-1.06,10.0,-0.4,-0.02,-0.24,-3.68,8.48,-90.25,10.089400378615174,0
14448,0.97,-1.12,9.98,-0.33,-0.04,-0.24,-3.74,8.51,-89.55,10.089385511516548,0
14455,1.22,-1.11,9.91,-0.26,-0.04,-0.24,-3.9,8.42,-90.15,10.046322710325406,0
14462,1.31,-1.06,9.87,-0.26,-0.04,-0.24,-4.02,8.55,-90.11,10.012821780097756,0
14469,1.54,-0.88,9.73,-0.2,-0.03,-0.22,-4.27,10.9,-86.01,9.890343775622767,0
14476,1.6,-0.77,9.68,-0.14,-0.02,-0.17,-4.18,8.93,-90.73,9.84150903063143,0
14483,1.64,-0.56,9.65,-0.09,-0.0,-0.09,-4.12,9.08,-90.81,9.80437147399057,0
14490,1.59,-0.39,9.7,-0.09,-0.0,-0.09,-3.84,8.94,-90.57,9.837184556569015,0
14497,1.4,-0.02,9.86,-0.05,0.02,-0.01,-4.05,9.19,-90.24,9.958915603618696,0
14504,1.27,0.1,9.92,-0.05,0.04,0.05,-3.9,8.68,-90.24,10.001464892704467,0
14511,1.04,0.27,9.98,-0.08,0.05,0.09,-3.73,8.77,-90.08,10.037674033360515,0
14518,0.96,0.36,9.98,-0.08,0.05,0.09,-3.79,9.73,-84.96,10.032527099390265,0
14525,0.71,0.43,10.0,-0.11,0.05,0.09,-4.0,9.16,-89.27,10.034390863425642,0
14532,0.63,0.49,10.0,-0.14,0.05,0.07,-3.61,7.98,-89.43,10.03179943978148,0
14539,0.48,0.48,10.01,-0.18,0.04,0.03,-3.67,8.43,-89.23,10.032990581078009,0
14546,0.49,0.45,10.01,-0.18,0.04,0.03,-3.49,8.67,-89.13,10.032083532347604,0
14553,0.42,0.39,10.0,-0.22,0.02,-0.01,-3.71,8.75,-88.35,10.0164115330791,0
14560,0.41,0.39,10.01,-0.26,0.01,-0.06,-3.83,8.94,-89.48,10.025981248735706,0
14567,0.53,0.29,10.02,-0.29,-0.0,-0.1,-3.95,8.81,-86.71,10.038197049271348,0
14574,0.55,0.25,10.05,-0.29,-0.0,-0.1,-4.43,10.65,-87.58,10.068142827751304,0
14581,0.71,0.19,10.08,-0.33,-0.02,-0.12,-3.6,9.27,-90.46,10.10676011390396,0
14588,0.78,0.17,10.13,-0.36,-0.03,-0.13,-3.86,9.59,-90.3,10.161407382838266,0
14595,0.92,0.14,10.22,-0.39,-0.04,-0.13,-4.08,9.56,-90.35,10.262280448321416,0
14602,0.96,0.12,10.27,-0.39,-0.04,-0.13,-3.9,10.14,-90.68,10.315468966556972,0
14609,1.05,0.13,10.38,-0.43,-0.05,-0.13,-3.92,10.45,-90.06,10.433781673008117,0
14616,1.06,0.19,10.41,-0.47,-0.05,-0.12,-4.24,11.81,-84.81,10.465553019310542,0
14623,1.07,0.28,10.39,-0.51,-0.05,-0.12,-4.27,10.32,-89.46,10.44870326882719,0
14630,1.09,0.28,10.36,-0.51,-0.05,-0.12,-3.95,10.86,-89.74,10.420945254630212,0
14637,1.16,0.35,10.28,-0.56,-0.04,-0.11,-4.27,10.51,-89.77,10.351159355357254,0
14644,1.16,0.37,10.24,-0.61,-0.04,-0.1,-3.83,10.55,-89.4,10.312133629855657,0
14651,1.19,0.3,10.19,-0.66,-0.04,-0.09,-4.19,11.01,-89.02,10.263634833722408,0
14658,1.16,0.31,10.2,-0.66,-0.04,-0.09,-4.19,11.31,-89.58,10.27042842339111,0
14665,1.15,0.24,10.16,-0.7,-0.03,-0.08,-4.14,10.96,-84.67,10.227692799453845,0
14672,1.13,0.2,10.15,-0.75,-0.03,-0.07,-5.14,13.46,-89.18,10.214665926989488,0
14679,1.11,0.04,10.09,-0.78,-0.03,-0.05,-4.28,11.71,-88.7,10.150950694393112,0
14686,1.13,-0.02,10.07,-0.78,-0.03,-0.05,-5.03,11.85,-89.33,10.133222587114131,0
14693,1.08,-0.14,10.12,-0.81,-0.03,-0.04,-4.71,12.51,-88.97,10.178428169417908,0
14700,1.08,-0.14,10.14,-0.82,-0.04,-0.03,-4.36,12.73,-88.6,10.198313586078829,0
14707,1.13,-0.17,10.12,-0.84,-0.05,-0.02,-4.6,13.26,-88.04,10.184311464208074,0
14714,1.18,-0.25,10.12,-0.84,-0.05,-0.02,-5.19,14.92,-84.23,10.191628917891387,0
14721,1.31,-0.34,10.0,-0.87,-0.06,-0.01,-4.43,13.84,-87.85,10.091169406961711,0
14728,1.35,-0.44,9.98,-0.9,-0.07,-0.0,-4.87,14.43,-87.9,10.080500979614058,0
14735,1.41,-0.52,9.96,-0.91,-0.07,0.01,-5.36,14.6,-87.93,10.07274044140918,0
14742,1.43,-0.58,10.0,-0.91,-0.07,0.01,-4.93,14.28,-88.09,10.118364492347563,0
14749,1.33,-0.48,10.13,-0.91,-0.06,0.04,-4.85,13.93,-87.21,10.228206098823,0
14756,1.32,-0.46,10.12,-0.92,-0.05,0.06,-4.87,14.47,-87.47,10.216085355947255,0
14763,1.36,-0.56,10.05,-0.96,-0.04,0.08,-4.82,15.59,-81.66,10.15705173758606,0
14770,1.34,-0.56,9.97,-0.96,-0.04,0.08,-5.36,16.06,-86.73,10.075222081919584,0
14777,1.31,-0.61,9.79,-0.99,-0.04,0.09,-4.5,15.38,-87.4,9.896074979505762,0
14784,1.33,-0.69,9.74,-1.0,-0.04,0.11,-4.38,15.62,-86.25,9.854572542733653,0
14791,1.35,-0.78,9.7,-1.01,-0.05,0.12,-4.9,16.11,-86.58,9.824505076592915,0
14798,1.36,-0.86,9.7,-1.01,-0.05,0.12,-4.88,16.4,-87.01,9.8325581615366,0
14805,1.38,-1.0,9.66,-1.02,-0.06,0.13,-4.71,16.87,-83.63,9.809179374443104,0
14812,1.39,-1.11,9.69,-1.03,-0.06,0.13,-6.17,18.84,-83.73,9.851918594872776,0
14819,1.38,-1.21,9.78,-1.02,-0.05,0.15,-4.93,18.52,-86.38,9.950723591779644,0
14826,1.35,-1.26,9.79,-1.02,-0.05,0.15,-4.56,18.63,-85.93,9.9626402123132,0
14833,1.29,-1.3,9.87,-1.03,-0.04,0.17,-4.81,18.78,-85.24,10.03847597994835,0
14840,1.25,-1.37,9.84,-1.05,-0.03,0.2,-5.01,18.91,-85.21,10.013241233486788,0
14847,1.21,-1.48,9.85,-1.08,-0.02,0.22,-4.78,19.35,-84.95,10.03379290198876,0
14854,1.17,-1.53,9.86,-1.08,-0.02,0.22,-4.44,19.34,-84.71,10.046362525810023,0
14861,1.09,-1.54,9.86,-1.1,-0.02,0.24,-5.44,21.18,-80.28,10.038889380803038,0
14868,1.08,-1.59,9.83,-1.1,-0.02,0.25,-5.31,19.88,-84.76,10.016156947652128,0
14875,1.0,-1.65,9.72,-1.12,-0.03,0.26,-4.69,20.02,-83.82,9.909636723916776,0
14882,1.01,-1.66,9.65,-1.12,-0.03,0.26,-4.76,20.29,-83.27,9.843688333140175,0
14889,1.01,-1.8,9.5,-1.13,-0.03,0.25,-4.47,20.84,-83.34,9.721630521676904,0
14896,1.0,-1.79,9.43,-1.14,-0.03,0.24,-4.69,21.19,-83.67,9.650336781687985,0
14903,1.0,-1.9,9.24,-1.16,-0.03,0.22,-4.4,21.41,-83.25,9.486179420609751,0
14910,0.97,-1.92,9.15,-1.16,-0.03,0.22,-4.71,21.21,-79.29,9.39945743114995,0
14917,0.88,-2.05,8.96,-1.2,-0.02,0.22,-5.71,20.3,-83.57,9.233552945643403,0
14924,0.83,-2.16,8.88,-1.23,-0.02,0.23,-4.9,22.35,-82.8,9.17654074256743,0
14931,0.77,-2.35,8.81,-1.25,-0.02,0.23,-4.63,23.3,-82.14,9.150491790062434,0
14938,0.7,-2.5,8.79,-1.25,-0.02,0.23,-4.68,24.09,-82.52,9.16537506051989,0
14945,0.65,-2.71,8.77,-1.29,-0.03,0.23,-4.68,24.54,-82.07,9.202146488727507,0
14952,0.64,-2.84,8.74,-1.33,-0.04,0.22,-4.46,24.89,-80.3,9.2121007376168,0
14959,0.66,-3.07,8.76,-1.36,-0.06,0.2,-5.41,26.26,-76.94,9.305810013104717,0
14966,0.69,-3.08,8.76,-1.36,-0.06,0.2,-4.78,25.01,-80.62,9.311288847415272,0
14973,0.73,-3.18,8.73,-1.37,-0.07,0.18,-4.33,25.46,-79.92,9.319774675387812,0
14980,0.76,-3.14,8.69,-1.37,-0.08,0.16,-4.6,25.49,-80.24,9.271100258329644,0
14987,0.89,-3.2,8.63,-1.38,-0.09,0.16,-4.81,25.91,-79.1,9.247107655910575,0
14994,0.93,-3.27,8.6,-1.38,-0.09,0.16,-4.98,26.31,-78.95,9.247583468128308,0
15001,0.99,-3.5,8.47,-1.4,-0.09,0.16,-4.46,26.91,-78.76,9.217971577304846,0
15008,0.99,-3.62,8.38,-1.44,-0.08,0.16,-4.3,28.53,-73.94,9.181987802213635,0
15015,0.97,-3.92,8.16,-1.47,-0.07,0.16,-4.98,27.7,-78.12,9.104553805651324,0
15022,0.95,-4.02,8.09,-1.47,-0.07,0.16,-4.78,27.59,-77.87,9.083556572180305,0
15029,0.91,-4.34,8.03,-1.49,-0.06,0.17,-5.14,28.15,-77.51,9.17303657465727,0
15036,0.88,-4.48,8.04,-1.49,-0.06,0.2,-4.76,28.73,-77.39,9.245885571431218,0
15043,0.86,-4.64,8.08,-1.48,-0.05,0.21,-4.65,29.29,-77.3,9.357114939980164,0
15050,0.82,-4.71,8.12,-1.48,-0.05,0.21,-4.62,29.36,-73.91,9.422892337281583,0
15057,0.84,-4.8,8.19,-1.48,-0.04,0.22,-5.54,31.98,-74.03,9.530041972625304,0
15064,0.85,-4.86,8.2,-1.49,-0.04,0.21,-4.49,30.44,-75.96,9.56985370839074,0
15071,0.85,-4.95,8.2,-1.51,-0.03,0.19,-4.31,31.28,-75.56,9.615872295325058,0
15078,0.84,-5.03,8.22,-1.51,-0.03,0.19,-4.34,31.44,-73.97,9.673412014382516,0
15085,0.84,-5.18,8.13,-1.55,-0.03,0.17,-4.24,31.53,-73.62,9.676512801624355,0
15092,0.82,-5.19,8.05,-1.57,-0.03,0.15,-4.52,31.51,-73.36,9.613064027665686,0
15099,0.92,-5.26,7.84,-1.58,-0.03,0.13,-4.43,32.07,-72.46,9.485757745167223,0
15106,0.93,-5.29,7.74,-1.58,-0.03,0.13,-4.93,33.86,-68.3,9.421072125825171,0
15113,1.03,-5.32,7.51,-1.57,-0.04,0.12,-4.9,31.99,-71.62,9.2608530924532,0
15120,1.07,-5.37,7.41,-1.58,-0.05,0.12,-4.34,32.77,-71.48,9.213571511634346,0
15127,1.14,-5.51,7.21,-1.58,-0.05,0.11,-4.81,32.94,-70.86,9.145698442437295,0
15134,1.15,-5.65,7.09,-1.6,-0.05,0.11,-4.69,33.35,-70.49,9.138550213244988,0
15141,1.18,-5.8,6.83,-1.62,-0.05,0.1,-4.31,33.48,-69.7,9.037770742832548,0
15148,1.21,-5.8,6.7,-1.61,-0.05,0.1,-4.81,34.05,-64.56,8.943942083891196,0
15155,1.15,-5.94,6.63,-1.61,-0.05,0.11,-5.42,36.09,-69.37,8.975689388565092,0
15162,1.1,-6.03,6.6,-1.58,-0.05,0.11,-4.78,34.93,-68.66,9.0072692865263,0
15169,1.02,-6.21,6.59,-1.57,-0.05,0.12,-4.72,35.11,-67.8,9.112222560934296,0
15176,0.93,-6.42,6.61,-1.58,-0.05,0.13,-4.34,35.68,-67.38,9.261392983779492,0
15183,0.77,-6.64,6.54,-1.58,-0.04,0.15,-4.84,35.34,-66.68,9.35168968689616,0
15190,0.68,-6.68,6.52,-1.6,-0.04,0.15,-4.56,35.91,-65.93,9.359230737619413,0
15197,0.6,-6.74,6.52,-1.6,-0.03,0.17,-4.53,36.44,-63.52,9.396701548947908,0
15204,0.59,-6.78,6.56,-1.58,-0.04,0.18,-5.36,37.91,-59.82,9.452518183002876,0
15211,0.55,-6.68,6.67,-1.58,-0.04,0.15,-4.9,37.3,-63.45,9.455887055163045,0
15218,0.51,-6.69,6.72,-1.59,-0.04,0.15,-4.12,37.11,-62.64,9.496030749739598,0
15225,0.56,-6.81,6.7,-1.61,-0.05,0.11,-4.36,37.08,-62.12,9.569728313802852,0
15232,0.63,-6.82,6.65,-1.63,-0.06,0.06,-4.56,37.85,-61.65,9.546297711678596,0
15239,0.52,-6.89,6.54,-1.63,-0.07,0.03,-4.68,37.96,-61.72,9.51388984590425,0
15246,0.59,-7.05,6.45,-1.62,-0.07,0.03,-4.9,38.23,-61.11,9.573562555287348,0
15253,0.69,-7.43,6.16,-1.62,-0.08,0.0,-4.49,40.03,-60.11,9.676083918610876,0
15260,0.72,-7.61,5.98,-1.62,-0.09,-0.02,-4.65,38.98,-59.69,9.705199637307828,0
15267,0.78,-7.89,5.56,-1.62,-0.1,-0.05,-4.53,39.24,-59.18,9.683702804196336,0
15274,0.78,-7.93,5.31,-1.6,-0.1,-0.05,-4.98,39.67,-58.42,9.575458213579129,0
15281,0.73,-8.01,5.07,-1.56,-0.1,-0.05,-4.62,39.83,-58.65,9.507781023982409,0
15288,0.68,-7.99,4.98,-1.51,-0.11,-0.04,-4.88,39.9,-57.19,9.4394332456986,0
15295,0.58,-8.02,4.85,-1.51,-0.12,-0.03,-5.09,39.9,-54.24,9.390383378755097,0
15302,0.58,-8.04,4.82,-1.49,-0.12,-0.03,-5.12,41.6,-53.05,9.392039182201062,0
15309,0.64,-8.01,4.75,-1.48,-0.13,-0.02,-5.14,40.15,-55.39,9.334463026869836,0
15316,0.63,-7.99,4.76,-1.47,-0.15,-0.02,-5.07,40.11,-54.33,9.321727307747208,0
15323,0.69,-8.07,4.74,-1.47,-0.16,-0.04,-5.12,40.57,-54.0,9.384487199628971,0
15330,0.79,-8.11,4.63,-1.5,-0.16,-0.04,-5.16,40.57,-53.57,9.371931497829037,0
15337,0.88,-8.12,4.49,-1.55,-0.18,-0.08,-5.03,40.63,-53.04,9.32034870592297,0
15344,0.89,-8.11,4.45,-1.57,-0.2,-0.1,-5.19,41.06,-52.43,9.293368603472048,0
15351,1.08,-8.15,4.32,-1.57,-0.21,-0.08,-5.64,42.71,-47.47,9.287157799886897,0
15358,1.18,-8.24,4.25,-1.58,-0.21,-0.08,-5.42,40.73,-51.51,9.34625593486504,0
15365,1.2,-8.24,4.05,-1.6,-0.2,-0.06,-6.04,41.01,-51.33,9.259595023541795,0
15372,1.14,-8.22,3.9,-1.61,-0.19,-0.05,-5.48,41.65,-49.85,9.169405651404022,0
15379,1.23,-8.51,3.73,-1.61,-0.19,-0.03,-5.47,42.01,-49.88,9.372614363132628,0
15386,1.14,-8.39,3.63,-1.63,-0.19,-0.03,-5.35,42.55,-48.96,9.212415535569376,0
15393,0.97,-8.23,3.6,-1.57,-0.17,-0.01,-5.29,42.63,-42.72,9.03514250025975,0
15400,0.9,-8.13,3.63,-1.52,-0.16,0.0,-5.89,44.05,-47.11,8.94895524628434,0
15407,0.59,-8.01,3.69,-1.52,-0.16,0.0,-5.44,42.39,-47.53,8.838795166763399,0
15414,0.61,-8.11,3.73,-1.51,-0.16,0.0,-5.47,42.77,-46.48,8.947463327670027,0
15421,0.71,-8.38,3.84,-1.53,-0.18,0.0,-5.35,42.65,-45.91,9.245220386772832,0
15428,0.73,-8.48,3.81,-1.53,-0.18,-0.01,-5.6,42.25,-44.61,9.325202410671846,0
15435,0.68,-8.62,3.39,-1.53,-0.18,-0.05,-5.47,42.47,-43.99,9.287566958035889,0
15442,0.8,-8.93,3.33,-1.56,-0.19,-0.05,-5.67,42.87,-42.24,9.56419364086696,0
15449,0.95,-8.96,3.2,-1.56,-0.21,-0.08,-6.9,44.43,-39.43,9.561595055219604,0
15456,1.09,-8.97,3.2,-1.5,-0.24,-0.08,-6.07,43.03,-42.03,9.58587502526504,0
15463,1.43,-9.21,3.11,-1.5,-0.24,-0.06,-5.61,42.93,-41.79,9.825533064419458,0
15470,1.6,-9.25,2.92,-1.49,-0.26,-0.06,-6.28,42.71,-41.23,9.831017241364192,0
15477,1.8,-9.47,2.58,-1.51,-0.27,-0.02,-5.96,43.19,-37.69,9.978842618259897,0
15484,1.71,-9.69,2.52,-1.52,-0.27,0.05,-5.95,43.67,-40.81,10.157292946449855,0
15491,1.88,-9.84,2.19,-1.52,-0.27,0.14,-5.7,45.4,-34.81,10.254564837183487,0
15498,1.74,-10.02,2.09,-1.52,-0.26,0.14,-6.52,43.93,-38.91,10.38249006741639,0
15505,1.27,-10.31,1.99,-1.53,-0.23,0.23,-5.58,43.34,-37.91,10.57681899249486,0
15512,1.0,-10.27,1.78,-1.53,-0.2,0.3,-5.07,43.89,-37.75,10.470974166714385,0
15519,0.86,-10.68,1.57,-1.53,-0.2,0.36,-5.45,43.61,-36.42,10.828984255229113,0
15526,0.66,-10.69,1.51,-1.52,-0.18,0.36,-4.98,43.72,-35.97,10.816274774616256,0
15533,0.52,-10.84,1.42,-1.49,-0.16,0.39,-5.13,43.86,-35.12,10.944971448112598,0
15540,0.38,-10.91,1.48,-1.44,-0.15,0.4,-4.81,43.25,-31.03,11.016483104875167,0
15547,0.33,-10.66,1.33,-1.44,-0.15,0.39,-5.29,45.73,-32.15,10.747716036442348,0
15554,0.33,-10.63,1.17,-1.36,-0.15,0.39,-4.33,43.1,-33.09,10.69928502284148,0
15561,0.44,-11.05,1.24,-1.35,-0.16,0.39,-4.52,43.25,-32.64,11.128059129965118,0
15568,0.57,-11.16,1.21,-1.36,-0.18,0.38,-4.72,43.0,-32.32,11.23986654725046,0
15575,0.77,-11.23,1.05,-1.36,-0.18,0.37,-4.76,43.5,-32.23,11.305233301440532,0
15582,0.81,-11.25,0.87,-1.32,-0.19,0.37,-4.41,43.64,-31.96,11.312625689909485,0
15589,0.69,-11.22,0.46,-1.31,-0.2,0.35,-5.09,42.97,-27.46,11.250604428207405,0
15596,0.64,-11.26,0.17,-1.27,-0.2,0.35,-5.6,43.69,-30.2,11.279454774057122,0
15603,0.5,-11.38,-0.36,-1.27,-0.2,0.34,-4.81,43.73,-30.02,11.396666179194687,0
15610,0.5,-11.7,-0.45,-1.2,-0.2,0.34,-4.28,43.55,-30.28,11.71932165272376,0
15617,0.38,-12.25,-0.46,-1.15,-0.19,0.28,-4.12,43.63,-29.93,12.264522004546285,0
15624,0.25,-12.42,-0.52,-1.07,-0.17,0.17,-3.83,43.58,-29.14,12.433394548553505,0
15631,0.06,-12.47,-0.7,-1.07,-0.17,0.06,-4.09,43.39,-28.63,12.489775818644626,0
15638,0.04,-12.6,-0.7,-0.96,-0.14,0.06,-3.98,43.7,-23.27,12.61949285827287,0
15645,0.23,-12.87,-1.0,-0.84,-0.14,0.02,-4.38,44.84,-27.61,12.910840406418163,0
15652,0.31,-12.92,-1.22,-0.72,-0.14,0.0,-3.29,43.01,-27.97,12.981174831270089,0
15659,0.32,-13.04,-1.46,-0.72,-0.14,0.0,-3.48,43.45,-26.88,13.125379994499204,0
15666,0.23,-12.97,-1.5,-0.58,-0.14,-0.0,-3.9,43.2,-26.41,13.058476174500608,0
15673,0.12,-12.65,-1.48,-0.41,-0.15,0.03,-3.64,43.31,-26.28,12.736848118745865,0
15680,0.05,-12.47,-1.45,-0.23,-0.16,0.08,-3.3,43.03,-26.59,12.554118846020218,0
15687,-0.04,-12.27,-1.4,-0.23,-0.16,0.11,-3.64,43.13,-25.42,12.349676109113146,0
15694,-0.09,-12.19,-1.38,-0.11,-0.19,0.11,-4.94,44.74,-21.57,12.26819465121091,0
15701,-0.23,-12.0,-1.24,-0.02,-0.2,0.11,-4.37,43.07,-27.16,12.06608884436046,0
