timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
10108,0.9,-8.2,4.75,-1.04,-0.14,-0.31,-6.77,39.43,-51.78,9.519059827524986,0
10115,0.92,-8.3,4.61,-1.04,-0.15,-0.31,-7.09,39.58,-51.78,9.538789231343776,0
10122,0.97,-8.32,4.58,-1.03,-0.15,-0.31,-7.0,39.42,-51.51,9.546711475686276,0
10129,1.03,-8.32,4.54,-1.0,-0.16,-0.31,-7.42,39.2,-51.26,9.53388168586122,0
10136,1.03,-8.28,4.53,-0.96,-0.16,-0.32,-7.19,40.19,-49.4,9.494219293865084,0
10143,0.96,-8.27,4.55,-0.96,-0.16,-0.32,-8.59,41.22,-45.81,9.487728916869411,0
10150,0.94,-8.25,4.52,-0.95,-0.16,-0.32,-7.53,40.73,-50.47,9.453914533144458,0
10157,0.87,-8.29,4.5,-0.96,-0.16,-0.32,-7.54,40.88,-50.13,9.47264482602404,0
10164,0.86,-8.33,4.5,-0.96,-0.17,-0.3,-7.66,40.69,-49.8,9.5067607522226,0
10171,0.96,-8.42,4.51,-0.96,-0.19,-0.28,-7.75,40.91,-49.25,9.599901041156622,0
10178,1.09,-8.51,4.47,-0.97,-0.19,-0.28,-7.26,40.57,-48.45,9.674145957137508,0
10185,1.38,-8.72,4.41,-0.99,-0.21,-0.28,-7.63,40.35,-47.79,9.868682789511476,0
10192,1.56,-8.83,4.33,-1.02,-0.23,-0.3,-7.91,41.95,-42.27,9.95747960078252,0
10199,1.87,-8.98,4.08,-1.02,-0.24,-0.32,-9.09,40.6,-47.15,10.039108526159083,0
10206,1.95,-9.0,4.03,-1.03,-0.24,-0.32,-8.33,40.56,-46.24,10.052034619916506,0
10213,1.95,-9.07,4.01,-1.02,-0.24,-0.31,-8.73,40.69,-45.81,10.10680463846017,0
10220,1.85,-9.11,4.02,-1.0,-0.22,-0.25,-8.84,41.03,-45.79,10.127931674335091,0
10227,1.68,-9.28,3.85,-1.0,-0.2,-0.15,-8.77,40.85,-45.85,10.186427244132265,0
10234,1.59,-9.45,3.77,-1.0,-0.2,-0.15,-8.67,41.06,-45.83,10.297742471046748,0
10241,1.42,-9.8,3.6,-1.0,-0.18,-0.04,-8.78,40.53,-42.03,10.53643203366301,0
10248,1.32,-9.96,3.56,-0.99,-0.18,0.05,-9.79,40.69,-44.52,10.659155688890186,0
10255,1.22,-10.06,3.47,-0.99,-0.17,0.09,-8.62,41.04,-44.31,10.711344453428804,0
10262,1.28,-10.04,3.41,-0.95,-0.17,0.09,-8.4,41.06,-44.04,10.680266850598818,0
10269,1.47,-9.94,3.36,-0.89,-0.18,0.08,-8.36,40.7,-43.93,10.595003539404788,0
10276,1.62,-9.88,3.34,-0.84,-0.19,0.01,-8.54,41.76,-43.51,10.55435455155833,0
10283,1.81,-9.71,3.34,-0.84,-0.19,-0.05,-8.45,41.25,-42.68,10.426686913876337,0
10290,1.86,-9.6,3.34,-0.82,-0.19,-0.05,-8.94,43.28,-37.87,10.333208601397727,0
10297,1.84,-9.62,3.37,-0.81,-0.18,-0.06,-8.86,41.35,-41.93,10.3579389841802,0
10304,1.79,-9.7,3.35,-0.81,-0.17,-0.01,-8.51,40.94,-41.38,10.417130123023329,0
10311,1.72,-9.89,3.25,-0.81,-0.17,0.07,-8.49,40.89,-41.38,10.551445398617195,0
10318,1.67,-9.93,3.19,-0.82,-0.16,0.07,-8.49,40.7,-41.07,10.562665383320631,0
10325,1.53,-9.85,3.0,-0.79,-0.14,0.13,-8.87,41.45,-41.32,10.409774253075808,0
10332,1.45,-9.85,2.93,-0.76,-0.13,0.14,-8.39,41.23,-40.35,10.378338017235707,0
10339,1.28,-9.76,2.88,-0.76,-0.13,0.1,-8.4,41.16,-35.27,10.2562371267439,0
10346,1.19,-9.66,2.86,-0.74,-0.11,0.1,-9.12,42.94,-39.49,10.14452068852935,0
10353,1.15,-9.62,2.81,-0.72,-0.1,0.06,-8.56,40.56,-39.36,10.087764866411192,0
10360,1.23,-9.66,2.77,-0.71,-0.11,0.03,-8.67,41.57,-38.92,10.124297506493969,0
10367,1.31,-9.75,2.8,-0.71,-0.11,0.04,-8.4,41.64,-39.32,10.22832342077625,0
10374,1.41,-9.77,2.82,-0.7,-0.11,0.04,-8.51,41.41,-38.57,10.266128773788102,0
10381,1.55,-9.91,2.83,-0.68,-0.11,0.07,-8.32,41.65,-37.08,10.422067932996791,0
10388,1.63,-9.95,2.81,-0.66,-0.11,0.09,-8.56,42.96,-33.82,10.46687632486407,0
10395,1.68,-9.97,2.73,-0.66,-0.11,0.09,-8.01,41.22,-38.22,10.472640545726756,0
10402,1.59,-9.88,2.7,-0.65,-0.11,0.09,-7.79,41.77,-37.56,10.364965026472596,0
10409,1.36,-9.67,2.67,-0.62,-0.09,0.1,-8.17,41.26,-37.47,10.12360607688782,0
10416,1.24,-9.62,2.68,-0.61,-0.08,0.12,-7.97,41.84,-36.66,10.063021415062178,0
10423,1.04,-9.43,2.65,-0.61,-0.08,0.14,-7.66,41.68,-36.31,9.850329943712543,0
10430,1.02,-9.4,2.61,-0.61,-0.09,0.14,-7.88,41.54,-36.01,9.808797072016528,0
10437,1.26,-9.45,2.55,-0.61,-0.11,0.17,-8.08,42.81,-30.14,9.868768920184522,0
10444,1.42,-9.36,2.57,-0.6,-0.14,0.19,-8.92,42.15,-35.52,9.809734960741803,0
10451,1.79,-8.94,2.51,-0.6,-0.14,0.2,-8.11,41.44,-35.49,9.456627305757587,0
10458,1.81,-8.84,2.35,-0.55,-0.16,0.2,-8.04,40.94,-35.94,9.324387379340264,0
10465,1.52,-9.54,1.63,-0.6,-0.19,0.19,-8.08,41.13,-35.15,9.796882157094672,0
10472,1.39,-10.1,1.24,-0.75,-0.17,0.27,-7.91,41.49,-35.74,10.270331056007883,0
10479,0.94,-11.42,0.6,-0.75,-0.17,0.4,-7.34,41.57,-32.1,11.474319151914855,0
10486,0.65,-12.0,0.42,-0.81,-0.12,0.4,-8.11,43.76,-32.08,12.024928274214362,0
10493,0.18,-12.81,0.39,-0.74,-0.09,0.44,-7.31,42.33,-34.57,12.817199382080316,0
10500,-0.04,-13.02,0.47,-0.61,-0.08,0.39,-6.74,41.92,-34.33,13.028541744953651,0
10507,-0.19,-13.07,0.64,-0.61,-0.08,0.28,-6.68,41.79,-33.69,13.087039390175306,0
10514,-0.17,-13.05,0.65,-0.46,-0.08,0.28,-7.03,41.46,-33.28,13.067283573872574,0
10521,0.02,-12.64,0.72,-0.33,-0.1,0.12,-7.06,41.32,-32.81,12.660505519133114,0
10528,0.19,-12.3,0.72,-0.19,-0.12,-0.0,-7.29,41.79,-32.58,12.32252003447347,0
10535,0.57,-11.51,0.78,-0.19,-0.12,-0.06,-8.01,43.03,-27.74,11.550471851833588,0
10542,0.75,-11.08,0.8,-0.06,-0.14,-0.06,-7.82,41.6,-33.19,11.134132206867314,0
10549,1.03,-10.25,0.81,0.02,-0.15,-0.05,-7.21,41.39,-33.25,10.333416666330647,0
10556,1.17,-10.03,0.82,0.05,-0.15,0.02,-7.26,41.44,-32.53,10.131248689080728,0
10563,1.28,-9.86,0.72,0.05,-0.15,0.08,-7.45,41.45,-33.38,9.96877123822189,0
10570,1.2,-9.9,0.75,0.01,-0.13,0.08,-7.29,41.39,-32.8,10.00062498046997,0
10577,0.77,-10.27,1.01,-0.02,-0.11,0.12,-7.47,41.51,-29.25,10.348231733006369,0
10584,0.57,-10.53,1.06,-0.05,-0.09,0.13,-8.17,43.29,-32.45,10.59855650548696,0
10591,0.34,-10.89,1.08,-0.05,-0.09,0.11,-6.8,42.05,-33.63,10.948703119547996,0
10598,0.29,-10.87,1.04,-0.04,-0.09,0.11,-6.72,42.14,-33.84,10.92348845378618,0
10605,0.37,-10.59,1.0,0.05,-0.09,0.05,-6.85,42.17,-33.18,10.643542643311951,0
10612,0.52,-10.4,1.02,0.15,-0.11,-0.01,-7.16,42.41,-34.16,10.462829445231344,0
10619,0.66,-9.99,1.25,0.15,-0.11,-0.01,-6.71,42.17,-34.07,10.089509403335724,0
10626,0.69,-9.77,1.38,0.23,-0.11,-0.05,-6.66,42.14,-33.63,9.89107678668,0
10633,0.82,-9.52,1.58,0.27,-0.11,-0.07,-7.76,43.83,-29.49,9.68499870934426,0
10640,0.9,-9.42,1.64,0.27,-0.1,-0.06,-6.75,41.27,-33.65,9.603957517607,0
10647,1.03,-9.33,1.73,0.27,-0.1,-0.06,-6.81,41.27,-33.89,9.54477343890362,0
10654,1.04,-9.27,1.75,0.26,-0.09,-0.05,-6.53,41.3,-32.93,9.490890369190868,0
10661,1.16,-9.19,1.67,0.25,-0.09,-0.05,-6.74,41.48,-33.79,9.412257965015622,0
10668,1.19,-9.18,1.65,0.23,-0.09,-0.04,-6.88,41.51,-34.17,9.402712374628928,0
10675,1.31,-9.31,1.62,0.23,-0.09,-0.04,-6.78,40.98,-34.41,9.540262050908243,0
10682,1.35,-9.39,1.65,0.21,-0.09,-0.02,-7.76,41.89,-33.81,9.628971907737608,0
10689,1.39,-9.51,1.71,0.19,-0.09,-0.0,-7.41,40.91,-35.33,9.7619823806438,0
10696,1.37,-9.6,1.76,0.18,-0.08,0.02,-7.45,41.64,-35.5,9.855683639403203,0
10703,1.31,-9.77,1.83,0.18,-0.08,0.02,-7.28,42.01,-35.14,10.025861558988334,0
10710,1.29,-9.83,1.89,0.17,-0.08,0.04,-7.28,41.86,-34.96,10.09282418354744,0
10717,1.16,-9.91,2.05,0.18,-0.07,0.07,-7.03,41.68,-34.49,10.18607873521504,0
10724,1.07,-9.9,2.17,0.21,-0.07,0.09,-7.07,41.49,-31.91,10.191359085028846,0
10731,0.89,-9.71,2.29,0.21,-0.07,0.09,-7.54,42.98,-29.87,10.016002196485385,0
10738,0.85,-9.64,2.34,0.22,-0.08,0.11,-7.21,41.06,-34.45,9.956289469476069,0
10745,0.79,-9.49,2.41,0.23,-0.09,0.13,-7.19,41.06,-34.38,9.82304942469496,0
10752,0.8,-9.43,2.45,0.23,-0.11,0.14,-6.88,41.32,-34.42,9.775858018608904,0
10759,0.82,-9.43,2.56,0.23,-0.11,0.14,-6.97,41.23,-34.45,9.805656530798943,0
10766,0.86,-9.43,2.57,0.2,-0.12,0.12,-6.88,41.13,-34.61,9.81169710090971,0
10773,0.94,-9.44,2.63,0.17,-0.13,0.11,-7.04,41.54,-35.28,9.844495924119222,0
10780,0.97,-9.44,2.7,0.17,-0.13,0.09,-7.45,42.85,-30.91,9.866331638456108,0
10787,0.92,-9.45,2.79,0.17,-0.13,0.09,-7.09,41.32,-36.13,9.896110346999976,0
10794,0.9,-9.49,2.8,0.17,-0.13,0.07,-6.87,41.33,-36.5,9.935295667467578,0
10801,0.92,-9.48,2.78,0.15,-0.13,0.08,-6.96,41.68,-36.41,9.921955452429728,0
10808,0.93,-9.44,2.83,0.16,-0.14,0.1,-6.77,42.08,-36.69,9.898858520051691,0
10815,0.89,-9.38,2.97,0.16,-0.14,0.1,-7.03,41.92,-36.6,9.879139638652752,0
10822,0.86,-9.31,3.02,0.17,-0.15,0.12,-6.96,41.99,-32.48,9.825278622003552,0
10829,0.81,-9.2,3.03,0.16,-0.15,0.12,-7.31,43.7,-33.46,9.719927983272305,0
10836,0.77,-9.15,3.06,0.16,-0.16,0.12,-6.77,41.55,-35.85,9.678791246844826,0
10843,0.67,-9.08,3.14,0.16,-0.16,0.12,-6.24,41.76,-36.17,9.63093453409377,0
10850,0.57,-9.03,3.19,0.15,-0.16,0.11,-6.01,41.2,-35.95,9.593846986480449,0
10857,0.33,-9.03,3.15,0.13,-0.15,0.09,-6.26,41.96,-35.97,9.569341670146384,0
10864,0.22,-9.12,3.13,0.1,-0.15,0.07,-6.02,41.74,-35.02,9.64467210432786,0
10871,-0.08,-9.4,3.14,0.1,-0.15,0.07,-6.05,41.89,-35.74,9.910903087004735,0
10878,-0.18,-9.58,3.17,0.07,-0.15,0.05,-7.29,43.06,-32.18,10.092457579796903,0
10885,-0.26,-9.8,3.18,0.05,-0.15,0.0,-6.5,41.79,-36.0,10.30630874755846,0
10892,-0.22,-9.91,3.13,0.05,-0.16,-0.08,-6.68,41.65,-36.45,10.394873736606906,0
10899,-0.03,-10.05,3.07,0.05,-0.16,-0.08,-6.87,41.57,-36.92,10.50848704619271,0
10906,0.11,-10.04,3.09,0.06,-0.18,-0.18,-6.85,37.87,-36.32,10.505322460543512,0
10913,0.42,-9.96,3.15,0.08,-0.18,-0.28,-7.02,41.45,-36.38,10.454687943693012,0
10920,0.58,-9.89,3.14,0.1,-0.18,-0.36,-7.0,42.47,-32.64,10.392694549538152,0
10927,0.79,-9.76,3.07,0.1,-0.18,-0.36,-7.86,43.09,-36.2,10.261900408793684,0
10934,0.82,-9.76,3.07,0.12,-0.17,-0.4,-7.22,42.2,-35.88,10.264253504273947,0
10941,0.8,-9.86,3.04,0.11,-0.16,-0.42,-7.35,41.9,-35.65,10.348970963337369,0
10948,0.79,-9.91,3.0,0.1,-0.15,-0.43,-7.61,41.52,-35.78,10.384228425838868,0
10955,0.81,-10.06,2.95,0.1,-0.15,-0.43,-7.64,41.6,-36.28,10.514856156885838,0
10962,0.84,-10.14,2.97,0.11,-0.14,-0.45,-7.75,40.78,-35.82,10.599344319343531,0
10969,0.89,-10.21,3.05,0.13,-0.13,-0.48,-8.14,41.06,-34.22,10.69292756919264,0
10976,0.97,-10.21,3.04,0.15,-0.13,-0.52,-8.68,43.57,-33.31,10.697036972919184,0
10983,1.33,-10.16,2.94,0.15,-0.13,-0.52,-8.37,41.16,-35.79,10.66011726014306,0
10990,1.55,-10.18,2.9,0.18,-0.14,-0.54,-8.58,41.25,-36.22,10.697892315778844,0
10997,2.04,-10.09,2.88,0.2,-0.14,-0.57,-8.39,41.26,-36.44,10.689438713047563,0
11004,2.32,-10.05,2.88,0.23,-0.13,-0.58,-8.52,41.08,-36.52,10.708842140959966,0
11011,2.55,-10.0,2.87,0.23,-0.13,-0.58,-9.11,40.87,-36.88,10.711647865758096,0
11018,2.97,-9.98,2.86,0.24,-0.11,-0.57,-9.21,42.59,-32.68,10.798189663087047,0
11025,3.15,-9.86,2.78,0.25,-0.08,-0.53,-10.13,41.35,-38.16,10.717765625353074,0
11032,3.33,-9.73,2.73,0.27,-0.06,-0.45,-9.65,41.36,-38.44,10.640239658955055,0
11039,3.35,-9.63,2.64,0.27,-0.06,-0.45,-9.72,41.64,-39.17,10.532283702977242,0
11046,3.18,-9.64,2.6,0.29,-0.04,-0.33,-9.47,41.61,-38.73,10.478644950564934,0
11053,3.05,-9.97,2.5,0.27,-0.03,-0.16,-9.73,41.76,-37.66,10.721632338408178,0
11060,2.66,-10.18,2.43,0.25,-0.02,0.0,-9.85,41.22,-38.86,10.79874529748711,0
11067,2.47,-10.62,2.27,0.25,-0.02,0.0,-9.87,41.41,-33.73,11.137243824214318,0
11074,2.15,-10.79,2.18,0.26,-0.01,0.11,-10.27,42.94,-36.09,11.216015335224894,0
11081,2.04,-10.82,2.07,0.3,-0.01,0.15,-9.46,40.95,-37.71,11.203521767730004,0
11088,1.88,-10.79,2.08,0.36,-0.03,0.15,-9.4,40.78,-38.23,11.14831377384042,0
11095,1.89,-10.82,2.22,0.36,-0.03,0.15,-9.35,41.14,-38.6,11.205931465076876,0
11102,2.14,-10.82,2.29,0.42,-0.06,0.14,-9.54,41.41,-38.72,11.264816909297728,0
11109,2.27,-10.77,2.39,0.46,-0.09,0.11,-10.2,41.04,-39.02,11.263121237028392,0
11116,2.49,-10.68,2.46,0.51,-0.1,0.13,-9.92,41.06,-39.3,11.238954577717626,0
11123,2.54,-10.57,2.57,0.51,-0.1,0.13,-10.98,42.77,-34.39,11.170559520453754,0
11130,2.57,-10.56,2.64,0.55,-0.11,0.2,-9.73,41.48,-40.43,11.184279145300335,0
11137,2.56,-10.51,2.69,0.57,-0.11,0.29,-9.46,41.84,-40.37,11.146739433574286,0
11144,2.51,-10.41,2.69,0.6,-0.12,0.38,-9.16,41.84,-41.29,11.041028031845585,0
11151,2.47,-10.06,2.69,0.6,-0.12,0.38,-8.65,41.96,-41.44,10.70236422478697,0
11158,2.29,-9.85,2.68,0.64,-0.11,0.47,-8.56,41.87,-40.84,10.46178761015535,0
11165,2.17,-9.56,2.66,0.66,-0.11,0.53,-8.55,42.72,-36.23,10.157662132597244,0
11172,1.74,-9.5,2.66,0.67,-0.1,0.59,-9.63,42.69,-40.91,10.017644433697974,0
11179,1.53,-9.51,2.67,0.67,-0.1,0.59,-8.08,41.33,-40.92,9.995493984791349,0
11186,1.18,-9.56,2.66,0.66,-0.1,0.62,-8.32,41.25,-41.23,9.993077604021696,0
11193,1.06,-9.64,2.65,0.65,-0.11,0.62,-8.39,41.33,-41.83,10.053641131450831,0
11200,0.95,-9.63,2.69,0.66,-0.11,0.57,-8.04,40.62,-41.06,10.04367960460707,0
11207,0.94,-9.5,2.88,0.66,-0.11,0.57,-7.54,40.92,-42.08,9.971358984611877,0
11214,0.99,-9.4,2.99,0.7,-0.11,0.5,-7.7,41.03,-40.97,9.913637072235396,0
11221,1.04,-9.25,3.15,0.75,-0.1,0.4,-8.62,42.71,-39.33,9.826830618261411,0
11228,1.03,-8.83,3.21,0.77,-0.08,0.31,-7.79,40.85,-43.35,9.451661229646351,0
11235,1.03,-8.67,3.31,0.77,-0.08,0.31,-7.53,41.14,-44.56,9.33733902137006,0
11242,0.96,-8.43,3.33,0.77,-0.06,0.26,-7.35,41.46,-44.87,9.114570752372268,0
11249,0.91,-8.4,3.32,0.73,-0.04,0.24,-7.51,41.45,-45.1,9.078022912506889,0
11256,0.86,-8.5,3.29,0.68,-0.03,0.23,-7.83,41.77,-44.83,9.15498225011933,0
11263,0.79,-8.59,3.27,0.68,-0.03,0.23,-7.42,43.57,-40.68,9.22524254423698,0
11270,0.67,-8.76,3.29,0.64,-0.01,0.2,-7.7,41.77,-45.07,9.381396484532566,0
11277,0.58,-8.85,3.31,0.61,0.0,0.15,-7.15,41.44,-45.26,9.466519951914748,0
11284,0.51,-9.11,3.3,0.59,0.0,0.1,-7.04,41.46,-45.15,9.70269034855797,0
11291,0.51,-9.26,3.28,0.59,0.0,0.1,-7.1,41.16,-44.83,9.836976161402443,0
11298,0.71,-9.48,3.26,0.58,-0.01,0.05,-7.0,41.19,-45.02,10.049980099482784,0
11305,0.84,-9.53,3.27,0.6,-0.02,-0.01,-7.41,41.22,-45.05,10.110361022238523,0
11312,1.08,-9.54,3.3,0.65,-0.03,-0.06,-7.7,41.13,-42.18,10.15224113188807,0
11319,1.21,-9.54,3.33,0.65,-0.03,-0.06,-8.52,42.66,-44.26,10.176669396221929,0
11326,1.37,-9.34,3.34,0.7,-0.02,-0.11,-7.5,40.92,-45.63,10.0133960273226,0
11333,1.43,-9.21,3.39,0.73,-0.01,-0.12,-7.8,40.87,-47.21,9.91771647104312,0
11340,1.48,-9.1,3.44,0.75,0.02,-0.11,-7.86,40.54,-47.14,9.840426820011416,0
11347,1.47,-9.08,3.49,0.75,0.02,-0.11,-8.27,40.34,-48.7,9.838058751603388,0
11354,1.34,-9.2,3.52,0.75,0.05,-0.09,-7.88,41.1,-48.44,9.941126696707974,0
11361,1.28,-9.28,3.54,0.73,0.07,-0.06,-8.39,42.28,-43.92,10.014409618145246,0
11368,1.18,-9.57,3.55,0.71,0.09,-0.03,-8.05,41.36,-49.15,10.275203161008546,0
11375,1.18,-9.73,3.54,0.71,0.09,-0.03,-7.37,41.32,-49.27,10.420983638793412,0
11382,1.29,-10.02,3.57,0.72,0.09,-0.02,-7.4,41.13,-49.23,10.714914838672309,0
11389,1.35,-10.11,3.66,0.76,0.07,-0.03,-7.56,41.46,-49.52,10.836521582131418,0
11396,1.5,-10.13,3.74,0.84,0.06,-0.06,-7.95,41.14,-49.06,10.902041093299916,0
11403,1.57,-10.06,3.94,0.84,0.06,-0.06,-7.86,40.18,-49.66,10.917513453163226,0
11410,1.71,-9.77,4.01,0.92,0.06,-0.08,-7.72,40.56,-45.37,10.698462506360434,0
11417,1.76,-9.61,4.15,0.99,0.06,-0.08,-8.39,41.58,-49.85,10.614716199691822,0
11424,1.77,-9.29,4.21,1.05,0.07,-0.05,-7.4,40.09,-50.67,10.351864566347457,0
11431,1.76,-9.13,4.31,1.05,0.07,-0.05,-7.45,40.37,-52.13,10.248443784302085,0
11438,1.64,-8.91,4.36,1.08,0.09,0.01,-7.83,40.02,-51.75,10.054218020313664,0
11445,1.52,-8.83,4.45,1.09,0.12,0.05,-7.41,39.78,-53.36,10.004089163936916,0
11452,1.31,-8.81,4.48,1.09,0.14,0.08,-7.79,39.68,-53.6,9.970085255402784,0
11459,1.19,-8.87,4.53,1.09,0.14,0.08,-7.31,41.41,-51.34,10.030648034897844,0
11466,1.06,-9.15,4.51,1.06,0.16,0.09,-7.83,39.55,-55.44,10.256032371243766,0
11473,1.06,-9.27,4.45,1.05,0.16,0.08,-7.75,39.52,-55.99,10.337262693769564,0
11480,1.04,-9.48,4.46,1.08,0.16,0.05,-7.16,39.64,-55.45,10.528228720919772,0
11487,1.01,-9.47,4.48,1.08,0.16,0.05,-7.67,39.36,-55.42,10.524799285497089,0
11494,1.02,-9.34,4.54,1.15,0.16,0.04,-7.76,39.01,-56.18,10.434922136748314,0
11501,1.04,-9.23,4.6,1.24,0.16,0.04,-7.6,38.99,-56.62,10.36506150488264,0
11508,1.17,-8.92,4.62,1.33,0.16,0.05,-7.37,41.46,-52.66,10.11334267193592,0
11515,1.26,-8.74,4.67,1.33,0.16,0.05,-7.91,39.1,-56.8,9.989199167100434,0
11522,1.38,-8.37,4.69,1.4,0.16,0.06,-7.38,38.53,-57.38,9.693162538614525,0
11529,1.42,-8.15,4.76,1.46,0.16,0.08,-7.03,37.99,-58.24,9.54444864829813,0
11536,1.44,-7.88,4.78,1.49,0.16,0.08,-7.32,37.88,-58.94,9.328258143940914,0
11543,1.44,-7.77,4.9,1.49,0.16,0.08,-7.25,37.9,-59.22,9.298198750295672,0
11550,1.43,-7.6,4.97,1.51,0.16,0.09,-7.22,37.61,-59.97,9.192703628421835,0
11557,1.38,-7.54,5.19,1.52,0.16,0.1,-6.83,37.27,-57.32,9.257002754671731,0
11564,1.22,-7.39,5.3,1.52,0.17,0.11,-7.56,39.59,-59.53,9.175538131357746,0
11571,1.22,-7.33,5.35,1.52,0.17,0.11,-7.18,36.88,-62.34,9.156407592500456,0
11578,1.07,-7.24,5.48,1.51,0.17,0.15,-6.34,36.99,-63.12,9.142915289993669,0
11585,1.01,-7.21,5.5,1.51,0.17,0.2,-6.49,37.01,-63.5,9.12437395112673,0
11592,0.93,-7.14,5.62,1.52,0.17,0.25,-6.21,36.83,-63.45,9.13394219381752,0
11599,0.9,-7.06,5.65,1.52,0.17,0.25,-6.4,36.52,-64.1,9.087139263816749,0
11606,0.84,-6.95,5.71,1.55,0.17,0.28,-6.61,37.5,-60.3,9.033947088620788,0
11613,0.83,-6.87,5.73,1.56,0.17,0.29,-6.08,35.88,-64.88,8.98435863041987,0
11620,0.74,-6.76,5.74,1.57,0.17,0.27,-5.77,35.33,-65.11,8.899033655403265,0
11627,0.67,-6.67,5.77,1.57,0.17,0.27,-5.61,34.77,-65.84,8.844812038703818,0
11634,0.63,-6.52,5.82,1.58,0.17,0.24,-5.67,34.41,-66.31,8.76240263854612,0
11641,0.6,-6.49,5.88,1.59,0.16,0.22,-5.41,34.24,-66.81,8.778069263795997,0
11648,0.61,-6.39,6.04,1.6,0.15,0.2,-5.48,34.11,-66.81,8.813954844449794,0
11655,0.6,-6.31,6.06,1.6,0.15,0.2,-5.79,34.04,-63.37,8.76924740214347,0
11662,0.59,-6.16,6.21,1.62,0.15,0.19,-6.52,34.84,-67.99,8.76685804607329,0
11669,0.57,-6.08,6.33,1.63,0.14,0.18,-5.42,33.25,-69.44,8.795464740421622,0
11676,0.55,-5.93,6.47,1.64,0.14,0.18,-5.63,32.77,-69.63,8.79365111884705,0
11683,0.51,-5.84,6.61,1.64,0.14,0.18,-5.03,32.8,-71.06,8.835032540970067,0
11690,0.46,-5.67,6.85,1.65,0.14,0.19,-5.25,32.29,-71.7,8.90410017913096,0
11697,0.48,-5.58,6.93,1.67,0.13,0.22,-4.75,32.53,-71.24,8.910202017911827,0
11704,0.52,-5.36,7.04,1.68,0.12,0.24,-5.74,33.51,-68.09,8.863498180741056,0
11711,0.59,-5.26,7.09,1.68,0.12,0.24,-4.81,31.92,-72.36,8.84781328916925,0
11718,0.62,-5.01,7.17,1.69,0.11,0.25,-4.71,31.47,-72.84,8.76888818494112,0
11725,0.62,-4.88,7.22,1.68,0.11,0.25,-4.46,30.93,-73.68,8.73654393911002,0
11732,0.63,-4.68,7.34,1.66,0.11,0.25,-4.18,30.53,-73.79,8.727823325434583,0
11739,0.61,-4.58,7.38,1.66,0.11,0.25,-4.43,29.55,-73.71,8.707060353529197,0
11746,0.53,-4.38,7.48,1.63,0.11,0.24,-4.24,29.41,-74.26,8.684221323757244,0
11753,0.48,-4.31,7.53,1.6,0.11,0.24,-4.19,30.2,-70.11,8.689499410207702,0
11760,0.4,-4.18,7.65,1.57,0.11,0.25,-5.09,28.57,-75.34,8.726677489170779,0
11767,0.37,-4.2,7.74,1.57,0.11,0.25,-4.17,28.24,-75.96,8.813881097450771,0
11774,0.27,-4.14,7.87,1.54,0.11,0.26,-4.43,27.54,-76.56,8.89659485421248,0
11781,0.24,-4.17,7.98,1.5,0.1,0.25,-4.38,27.19,-76.28,9.007047240910865,0
11788,0.22,-4.28,8.14,1.47,0.09,0.23,-3.93,27.27,-77.62,9.199260839871863,0
11795,0.21,-4.28,8.19,1.47,0.09,0.23,-3.74,26.29,-76.02,9.243300276416427,0
11802,0.24,-4.29,8.29,1.46,0.07,0.2,-4.38,28.06,-76.44,9.337333666523865,0
11809,0.28,-4.29,8.34,1.46,0.05,0.17,-3.08,26.15,-79.3,9.382862036713531,0
11816,0.37,-4.18,8.45,1.49,0.03,0.14,-3.35,25.9,-79.68,9.434606510077671,0
11823,0.42,-4.16,8.52,1.49,0.03,0.14,-3.51,25.59,-79.48,9.490648028454116,0
11830,0.51,-4.01,8.65,1.52,0.02,0.13,-3.84,24.76,-79.7,9.547916002982012,0
11837,0.55,-3.9,8.67,1.54,0.0,0.13,-3.41,24.32,-79.87,9.52267819470972,0
11844,0.63,-3.73,8.73,1.56,-0.0,0.16,-3.55,23.81,-79.8,9.514341805926462,0
11851,0.65,-3.67,8.76,1.56,-0.0,0.16,-3.77,25.65,-75.34,9.519926470304275,0
11858,0.7,-3.55,8.81,1.57,-0.01,0.2,-3.8,22.76,-80.02,9.524106257282098,0
11865,0.69,-3.47,8.81,1.57,-0.01,0.25,-3.49,22.58,-80.11,9.493845374767805,0
11872,0.66,-3.34,8.8,1.59,-0.01,0.3,-3.74,22.41,-80.93,9.435634583852854,0
11879,0.66,-3.25,8.8,1.59,-0.01,0.3,-3.49,21.82,-81.51,9.404153337754549,0
11886,0.7,-3.12,8.76,1.6,-0.01,0.36,-3.32,21.1,-82.27,9.32534181679149,0
11893,0.7,-3.05,8.8,1.63,-0.01,0.4,-3.17,20.75,-82.37,9.33983404563486,0
11900,0.59,-2.82,8.87,1.66,-0.0,0.43,-3.26,20.02,-83.13,9.326167487237187,0
11907,0.49,-2.74,8.96,1.66,-0.0,0.43,-3.24,19.77,-83.59,9.382393084922418,0
11914,0.37,-2.46,9.06,1.69,0.0,0.46,-2.91,19.72,-83.79,9.395323304708572,0
11921,0.27,-2.34,9.16,1.72,0.01,0.49,-2.89,19.26,-84.86,9.458017762723856,0
11928,0.16,-2.16,9.32,1.73,0.0,0.53,-2.7,18.65,-85.65,9.568364541550451,0
