timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
20279,-0.49,0.55,9.85,-0.07,-0.05,0.05,5.12,0.79,-89.71,9.877504745632876,0
20286,-0.43,0.48,9.82,-0.07,-0.05,0.04,4.82,1.81,-89.45,9.84112290340894,0
20293,-0.41,0.45,9.83,-0.06,-0.06,0.03,4.97,1.9,-90.49,9.848832418109266,0
20300,-0.35,0.37,9.83,-0.05,-0.06,0.02,5.0,1.91,-90.53,9.843185460002266,0
20307,-0.32,0.36,9.83,-0.05,-0.06,0.02,4.9,1.96,-90.0,9.84179353573321,0
20314,-0.27,0.36,9.84,-0.05,-0.06,0.02,4.57,2.32,-90.18,9.850284259857682,0
20321,-0.28,0.38,9.83,-0.04,-0.07,0.02,4.31,1.75,-90.32,9.841326130151364,0
20328,-0.25,0.43,9.84,-0.03,-0.07,0.03,4.63,1.74,-87.46,9.852563118295665,0
20335,-0.26,0.44,9.87,-0.03,-0.07,0.03,3.67,2.85,-88.16,9.883223158464045,0
20342,-0.27,0.46,9.87,-0.03,-0.07,0.03,4.66,1.39,-89.65,9.884401853425423,0
20349,-0.28,0.46,9.89,-0.02,-0.07,0.03,4.41,1.8,-89.55,9.904650422907414,0
20356,-0.3,0.46,9.89,-0.02,-0.06,0.02,4.49,1.4,-89.7,9.905235989112022,0
20363,-0.29,0.47,9.88,-0.02,-0.06,0.02,4.68,1.36,-89.4,9.895423184482816,0
20370,-0.28,0.44,9.88,-0.02,-0.07,0.01,4.81,1.61,-89.59,9.893755606441877,0
20377,-0.26,0.42,9.87,-0.03,-0.07,0.01,5.01,1.14,-89.68,9.882352958683471,0
20384,-0.21,0.43,9.85,-0.03,-0.07,0.0,4.43,3.39,-86.16,9.861617514383733,0
20391,-0.18,0.42,9.85,-0.03,-0.07,0.0,5.01,1.21,-90.22,9.86059328843858,0
20398,-0.15,0.44,9.83,-0.03,-0.07,0.0,4.74,1.21,-90.35,9.840985722985272,0
20405,-0.13,0.43,9.84,-0.03,-0.07,0.0,4.49,1.18,-90.15,9.850248727824084,0
20412,-0.14,0.45,9.84,-0.03,-0.07,0.0,4.63,1.24,-89.77,9.85127910476604,0
20419,-0.15,0.44,9.84,-0.03,-0.07,0.0,4.38,1.7,-89.74,9.85097457107671,0
20426,-0.17,0.46,9.84,-0.04,-0.06,0.01,4.78,2.22,-85.08,9.852212949383503,0
20433,-0.17,0.43,9.82,-0.04,-0.06,0.01,4.15,4.18,-84.71,9.830879919925785,0
20440,-0.18,0.45,9.82,-0.05,-0.06,0.01,4.24,1.67,-89.18,9.831953010465416,0
20447,-0.2,0.47,9.83,-0.05,-0.06,0.01,4.71,1.58,-89.18,9.843261654553332,0
20454,-0.21,0.49,9.82,-0.04,-0.06,0.0,4.59,1.62,-89.23,9.834459822481357,0
20461,-0.23,0.49,9.84,-0.04,-0.07,-0.0,4.46,1.23,-89.04,9.85487696523909,0
20468,-0.21,0.51,9.89,-0.04,-0.07,-0.01,4.36,1.37,-89.78,9.90536723196066,0
20475,-0.19,0.52,9.88,-0.04,-0.07,-0.01,4.59,0.95,-88.22,9.895498976807588,0
20482,-0.13,0.51,9.88,-0.05,-0.07,-0.02,3.7,2.85,-85.46,9.894008287847752,0
20489,-0.11,0.5,9.87,-0.05,-0.07,-0.02,4.27,1.21,-89.37,9.883268690064032,0
20496,-0.08,0.44,9.87,-0.05,-0.07,-0.03,4.15,0.89,-89.16,9.88012651740857,0
20503,-0.05,0.43,9.86,-0.05,-0.07,-0.03,4.46,1.01,-89.35,9.869498467500769,0
20510,-0.05,0.43,9.87,-0.05,-0.07,-0.03,3.89,1.02,-93.41,9.87948885317454,0
20517,-0.06,0.45,9.88,-0.05,-0.07,-0.02,3.96,1.56,-89.33,9.890424662268048,0
20524,-0.07,0.48,9.87,-0.05,-0.07,-0.02,4.02,3.05,-85.24,9.881912770309196,0
20531,-0.07,0.51,9.85,-0.05,-0.07,-0.02,3.6,2.5,-90.44,9.86344260387822,0
20538,-0.06,0.53,9.86,-0.05,-0.07,-0.02,4.22,1.74,-90.32,9.874416438453464,0
20545,-0.07,0.54,9.85,-0.05,-0.06,-0.01,4.11,1.67,-89.93,9.865039280205629,0
20552,-0.09,0.52,9.88,-0.05,-0.06,-0.01,4.65,2.41,-89.23,9.894084091011154,0
20559,-0.09,0.51,9.89,-0.05,-0.06,-0.01,4.31,1.94,-89.61,9.90354986860772,0
20566,-0.1,0.51,9.88,-0.05,-0.06,-0.01,4.22,1.99,-89.01,9.893659585815556,0
20573,-0.12,0.51,9.9,-0.05,-0.07,-0.01,4.57,2.0,-86.0,9.913853942841806,0
20580,-0.11,0.51,9.91,-0.05,-0.07,-0.02,3.71,3.35,-88.29,9.923724099348991,0
20587,-0.12,0.5,9.93,-0.05,-0.07,-0.02,4.09,2.16,-88.95,9.943304279765352,0
20594,-0.11,0.52,9.93,-0.05,-0.07,-0.02,4.37,2.08,-88.7,9.94421439833233,0
20601,-0.12,0.5,9.94,-0.05,-0.07,-0.02,4.41,2.41,-89.24,9.95329091305986,0
20608,-0.08,0.48,9.9,-0.05,-0.07,-0.03,4.12,2.29,-89.65,9.911952380837995,0
20615,-0.07,0.46,9.89,-0.05,-0.07,-0.03,3.8,2.48,-89.3,9.900939349374887,0
20622,-0.04,0.45,9.88,-0.05,-0.08,-0.03,4.4,2.19,-86.03,9.890323553858083,0
20629,-0.05,0.45,9.87,-0.05,-0.08,-0.03,0.1,3.32,-89.58,9.880379547365576,0
20636,-0.02,0.47,9.88,-0.05,-0.08,-0.03,4.22,2.05,-89.89,9.891193052407784,0
20643,-0.01,0.5,9.88,-0.05,-0.08,-0.03,4.72,2.19,-90.4,9.89264878584093,0
20650,-0.01,0.5,9.89,-0.04,-0.08,-0.03,4.72,2.06,-90.43,9.902636012698842,0
20657,0.01,0.48,9.89,-0.05,-0.08,-0.02,4.55,2.57,-89.99,9.901646327757826,0
20664,0.02,0.43,9.91,-0.05,-0.08,-0.01,3.95,2.43,-89.81,9.919344736422865,0
20671,0.04,0.41,9.9,-0.05,-0.08,-0.01,4.06,2.4,-85.34,9.908567000328556,0
20678,0.07,0.36,9.86,-0.05,-0.07,-0.01,3.04,3.05,-89.42,9.86681812946808,0
20685,0.07,0.35,9.85,-0.05,-0.07,-0.01,3.87,1.99,-89.05,9.856464883516807,0
20692,0.08,0.34,9.83,-0.05,-0.07,-0.0,3.19,2.09,-89.11,9.836203535917708,0
20699,0.08,0.33,9.82,-0.05,-0.07,-0.0,4.11,1.84,-88.97,9.825868918319642,0
20706,0.06,0.35,9.85,-0.05,-0.07,0.0,3.89,1.8,-88.41,9.856398936731406,0
20713,0.06,0.35,9.87,-0.04,-0.07,0.0,4.21,2.15,-88.89,9.876385978686738,0
20720,0.03,0.34,9.89,-0.04,-0.07,0.01,4.03,2.27,-88.07,9.895888034936531,0
20727,0.04,0.36,9.9,-0.04,-0.07,0.01,3.14,3.3,-85.02,9.906624046566016,0
20734,0.04,0.37,9.91,-0.05,-0.07,0.01,3.38,2.21,-89.84,9.916985429050504,0
20741,0.04,0.38,9.91,-0.05,-0.06,0.01,3.51,1.99,-89.45,9.917363560947033,0
20748,0.07,0.37,9.9,-0.05,-0.06,0.01,3.48,2.19,-90.02,9.907159027693057,0
20755,0.06,0.38,9.89,-0.05,-0.06,0.01,3.32,2.67,-89.74,9.897479477119417,0
20762,0.06,0.35,9.91,-0.05,-0.06,0.01,3.45,2.63,-89.71,9.91636021935468,0
20769,0.05,0.34,9.9,-0.05,-0.06,0.02,3.86,3.73,-83.82,9.90596285072784,0
20776,0.03,0.28,9.89,-0.06,-0.06,0.02,3.04,2.86,-89.96,9.894008287847752,0
20783,0.04,0.26,9.88,-0.06,-0.06,0.02,4.4,2.5,-89.27,9.88350140385481,0
20790,0.01,0.21,9.86,-0.06,-0.06,0.02,3.86,2.79,-89.4,9.8622411246126,0
20797,0.0,0.2,9.85,-0.06,-0.06,0.01,3.73,2.5,-88.89,9.852030247619016,0
20804,0.0,0.2,9.84,-0.05,-0.06,0.01,3.42,2.44,-88.86,9.84203231045296,0
20811,-0.0,0.19,9.84,-0.05,-0.06,0.01,3.81,2.31,-88.91,9.8418341786478,0
20818,0.0,0.17,9.82,-0.05,-0.06,0.01,3.29,2.62,-85.93,9.821471376530097,0
20825,-0.02,0.16,9.81,-0.04,-0.07,0.01,2.29,4.19,-86.28,9.811325088895996,0
20832,0.0,0.17,9.82,-0.03,-0.07,0.0,3.23,2.4,-88.57,9.821471376530097,0
20839,0.01,0.17,9.83,-0.03,-0.07,0.0,3.26,2.21,-88.72,9.831474965639693,0
20846,0.01,0.2,9.88,-0.03,-0.07,-0.0,3.29,2.13,-88.79,9.88202914385502,0
20853,0.01,0.2,9.89,-0.02,-0.07,-0.0,2.81,2.57,-89.29,9.89202709256298,0
20860,0.11,0.23,9.92,-0.02,-0.07,-0.01,3.29,2.31,-90.22,9.923275668850485,0
20867,0.17,0.26,9.92,-0.02,-0.07,-0.01,3.03,5.26,-85.5,9.924862719453603,0
20874,0.24,0.27,9.88,-0.02,-0.07,-0.01,2.75,2.97,-89.36,9.886602045192271,0
20881,0.26,0.26,9.86,-0.02,-0.07,-0.0,3.11,2.82,-88.7,9.866853601832752,0
20888,0.21,0.15,9.8,-0.03,-0.07,0.0,3.23,2.66,-89.59,9.803397370299749,0
20895,0.15,0.09,9.79,-0.03,-0.07,0.0,3.22,2.73,-89.27,9.79156269448345,0
20902,0.06,0.07,9.76,-0.02,-0.06,0.0,3.26,2.66,-88.26,9.7604354411061,0
20909,0.02,0.07,9.77,-0.01,-0.06,-0.01,3.45,2.59,-87.88,9.77027123472015,0
20916,-0.04,0.11,9.78,-0.0,-0.07,-0.01,3.52,2.56,-83.73,9.780700383919342,0
20923,-0.06,0.11,9.81,-0.0,-0.07,-0.01,2.7,3.19,-87.85,9.810800171239856,0
20930,-0.08,0.15,9.84,0.0,-0.07,-0.02,3.45,2.91,-88.48,9.841468386374055,0
20937,-0.08,0.17,9.86,0.01,-0.08,-0.03,3.1,2.81,-88.34,9.861789898390656,0
20944,-0.04,0.22,9.89,0.01,-0.08,-0.04,3.14,2.57,-88.95,9.892527482903446,0
20951,-0.02,0.25,9.92,0.01,-0.08,-0.04,3.23,2.5,-88.82,9.92316985645212,0
20958,0.05,0.3,9.94,0.01,-0.09,-0.06,3.19,2.66,-88.98,9.94465182899834,0
20965,0.07,0.32,9.93,0.01,-0.09,-0.07,3.08,2.44,-89.01,9.935401350725597,0
20972,0.11,0.24,9.93,0.0,-0.09,-0.07,3.05,2.79,-89.07,9.933508946993504,0
20979,0.14,0.24,9.93,0.0,-0.09,-0.07,2.72,3.03,-89.3,9.933886449924824,0
20986,0.17,0.23,9.89,0.0,-0.09,-0.08,3.22,2.75,-89.14,9.894134626130777,0
20993,0.18,0.21,9.89,0.0,-0.09,-0.08,2.85,2.79,-88.57,9.893866787055504,0
21000,0.2,0.2,9.85,0.0,-0.09,-0.08,2.62,3.01,-88.48,9.854060076942904,0
21007,0.25,0.2,9.85,0.0,-0.09,-0.08,3.08,3.14,-89.07,9.855201672213513,0
21014,0.28,0.21,9.82,0.0,-0.09,-0.08,2.88,4.93,-83.29,9.826235291300527,0
21021,0.28,0.22,9.83,0.01,-0.08,-0.08,2.18,4.33,-83.35,9.836447529469163,0
21028,0.33,0.26,9.86,0.01,-0.08,-0.09,1.77,3.19,-87.83,9.86894624567385,0
21035,0.35,0.27,9.86,0.01,-0.08,-0.09,2.62,2.78,-88.38,9.869903748264214,0
21042,0.42,0.28,9.89,0.01,-0.08,-0.08,2.08,2.7,-87.99,9.902873320405549,0
21049,0.42,0.28,9.91,0.01,-0.07,-0.08,2.08,2.28,-88.38,9.922847373612072,0
21056,0.4,0.27,9.92,0.01,-0.07,-0.08,2.75,2.44,-88.63,9.931731973830145,0
21063,0.39,0.27,9.92,0.01,-0.07,-0.08,2.46,2.51,-86.63,9.931334250743957,0
21070,0.4,0.23,9.88,0.0,-0.06,-0.07,1.46,3.87,-88.48,9.890768423130734,0
21077,0.41,0.24,9.87,-0.0,-0.06,-0.07,2.24,2.46,-89.87,9.881427022449742,0
21084,0.4,0.25,9.87,-0.0,-0.06,-0.06,2.7,2.75,-90.13,9.88126510119023,0
21091,0.41,0.23,9.87,-0.0,-0.06,-0.06,2.34,3.03,-89.11,9.881189199686442,0
21098,0.41,0.28,9.85,-0.0,-0.06,-0.05,2.24,2.78,-89.65,9.862504752850564,0
21105,0.38,0.29,9.85,-0.0,-0.06,-0.05,2.22,2.76,-88.6,9.861592163540328,0
21112,0.37,0.28,9.84,0.0,-0.05,-0.04,1.87,4.65,-84.49,9.85093396587349,0
21119,0.36,0.28,9.86,0.0,-0.05,-0.04,2.29,2.84,-89.32,9.870542031722472,0
21126,0.35,0.28,9.86,0.0,-0.05,-0.03,2.35,2.73,-89.26,9.87018236913584,0
21133,0.33,0.29,9.86,0.01,-0.05,-0.03,2.48,2.85,-88.69,9.869782165782585,0
21140,0.33,0.32,9.9,0.01,-0.06,-0.03,2.69,2.72,-88.32,9.910665971568209,0
21147,0.33,0.34,9.92,0.01,-0.06,-0.03,2.54,2.85,-88.22,9.931309077860783,0
21154,0.34,0.33,9.94,0.01,-0.05,-0.04,2.84,2.37,-88.79,9.951286349010363,0
21161,0.34,0.33,9.95,0.01,-0.05,-0.04,2.76,2.29,-84.73,9.96127501879152,0
21168,0.38,0.35,9.95,0.01,-0.05,-0.04,1.64,4.49,-88.83,9.963403033100688,0
21175,0.39,0.36,9.94,0.01,-0.05,-0.04,2.41,2.24,-89.23,9.954159934419378,0
21182,0.45,0.34,9.95,0.01,-0.04,-0.04,1.93,2.51,-89.56,9.965972105118496,0
21189,0.4,0.29,9.96,0.0,-0.04,-0.04,1.71,2.54,-89.51,9.972246487126158,0
21196,0.42,0.25,9.95,0.0,-0.04,-0.03,2.28,3.03,-89.4,9.961997791607866,0
21203,0.42,0.25,9.97,0.0,-0.04,-0.03,2.25,2.63,-88.97,9.981973752720451,0
21210,0.43,0.28,9.94,-0.0,-0.04,-0.03,1.64,4.74,-84.99,9.953235654800904,0
21217,0.47,0.28,9.93,-0.0,-0.04,-0.03,2.81,3.0,-89.02,9.94505907473656,0
21224,0.47,0.3,9.9,-0.0,-0.03,-0.02,2.94,2.76,-88.95,9.91568958771905,0
21231,0.5,0.31,9.89,-0.0,-0.03,-0.02,2.84,2.73,-89.02,9.907482021179751,0
21238,0.49,0.28,9.86,-0.0,-0.03,-0.02,2.81,2.31,-89.04,9.876137909122168,0
21245,0.47,0.26,9.85,-0.0,-0.02,-0.01,2.73,2.59,-88.91,9.86463379958932,0
21252,0.45,0.22,9.85,-0.0,-0.02,-0.01,2.7,2.95,-89.54,9.86272781739413,0
21259,0.46,0.22,9.85,-0.0,-0.02,-0.01,2.84,4.09,-83.95,9.863189139421388,0
21266,0.48,0.21,9.85,-0.0,-0.02,-0.01,1.75,3.08,-89.16,9.863924168402756,0
21273,0.49,0.23,9.86,0.0,-0.01,-0.01,2.84,3.14,-88.98,9.874846834255202,0
21280,0.48,0.23,9.87,0.0,-0.01,0.0,2.5,3.04,-88.89,9.884341151538628,0
21287,0.47,0.24,9.88,0.0,-0.01,0.0,2.44,2.35,-89.52,9.894084091011154,0
21294,0.45,0.23,9.87,-0.0,-0.01,0.01,2.48,2.97,-89.93,9.882929727565603,0
21301,0.44,0.22,9.87,-0.0,-0.01,0.01,2.28,2.32,-87.24,9.882251767689386,0
21308,0.43,0.2,9.87,-0.01,-0.01,0.01,1.55,4.46,-87.15,9.881386542383614,0
21315,0.42,0.2,9.87,-0.01,-0.01,0.01,2.5,3.05,-90.25,9.880956431439214,0
21322,0.4,0.18,9.86,-0.01,-0.01,0.01,2.28,3.26,-90.6,9.869751769928158,0
21329,0.37,0.19,9.85,-0.01,-0.01,0.01,2.63,3.26,-89.54,9.858777814719224,0
21336,0.34,0.19,9.88,-0.0,-0.01,0.01,2.31,3.29,-90.13,9.887674145116232,0
21343,0.35,0.21,9.89,-0.0,-0.01,0.01,2.57,2.6,-89.7,9.898419065689229,0
21350,0.34,0.25,9.91,0.0,-0.01,0.0,2.32,2.65,-89.4,9.918981802584376,0
21357,0.34,0.26,9.94,-0.0,-0.0,0.0,1.8,4.81,-84.81,9.949211023995822,0
21364,0.37,0.27,9.95,-0.0,-0.0,-0.0,2.32,2.66,-88.98,9.96053713411079,0
21371,0.38,0.25,9.95,-0.0,-0.0,-0.0,2.63,2.57,-88.61,9.960391558568368,0
21378,0.42,0.2,9.95,-0.01,-0.0,-0.0,2.67,2.85,-88.25,9.96086843603508,0
21385,0.42,0.17,9.94,-0.02,-0.0,-0.01,2.46,2.54,-88.98,9.950321602842791,0
21392,0.41,0.14,9.9,-0.02,-0.0,-0.01,2.47,2.98,-88.76,9.909475263605032,0
21399,0.42,0.12,9.89,-0.02,-0.0,-0.01,2.6,2.62,-89.29,9.899641407647048,0
21406,0.42,0.15,9.88,-0.02,-0.0,-0.01,2.18,2.79,-84.45,9.890060667154676,0
21413,0.41,0.17,9.86,-0.01,0.0,-0.0,1.59,2.6,-89.23,9.86998480241991,0
21420,0.39,0.18,9.85,-0.01,0.0,-0.0,2.22,2.94,-89.49,9.859361034063008,0
21427,0.38,0.21,9.85,-0.01,0.0,-0.0,2.16,3.42,-89.68,9.85956388487848,0
21434,0.36,0.22,9.88,-0.0,0.0,-0.01,1.78,3.65,-90.03,9.889003994336337,0
21441,0.37,0.22,9.87,0.0,0.0,-0.01,2.67,3.71,-89.71,9.879382571800727,0
21448,0.37,0.23,9.91,0.0,0.01,-0.01,2.6,3.17,-88.54,9.91957156332873,0
21455,0.36,0.24,9.92,0.0,0.01,-0.01,1.71,4.55,-84.68,9.92943100081772,0
21462,0.37,0.26,9.93,0.0,0.01,-0.02,2.7,3.16,-89.17,9.940291746221536,0
21469,0.36,0.25,9.92,-0.0,0.01,-0.02,2.5,2.67,-88.56,9.929677738980253,0
21476,0.4,0.25,9.91,-0.01,0.01,-0.01,2.75,2.73,-88.45,9.921219683083326,0
21483,0.4,0.25,9.88,-0.01,0.01,-0.01,2.34,3.0,-88.63,9.891253712244977,0
21490,0.4,0.25,9.87,-0.01,0.01,-0.01,3.08,2.56,-89.4,9.88126510119023,0
21497,0.39,0.23,9.84,-0.01,0.01,-0.01,2.72,2.4,-88.7,9.850411158931388,0
21504,0.4,0.24,9.86,-0.01,0.01,-0.01,3.08,4.34,-84.01,9.871028315226331,0
21511,0.39,0.25,9.85,-0.01,0.01,-0.01,1.7,3.04,-88.99,9.860887384003531,0
21518,0.38,0.28,9.87,-0.01,0.01,-0.01,2.7,3.08,-88.83,9.881280281421024,0
21525,0.37,0.3,9.88,-0.01,0.01,-0.01,2.27,3.04,-89.39,9.891476128465358,0
21532,0.36,0.29,9.91,-0.01,0.02,-0.01,2.4,3.04,-89.74,9.920776179311778,0
21539,0.37,0.28,9.92,-0.01,0.02,-0.01,2.29,3.32,-89.08,9.930845885421846,0
21546,0.37,0.26,9.94,-0.01,0.02,-0.01,2.16,3.32,-87.3,9.950281403055897,0
21553,0.41,0.26,9.94,-0.02,0.02,-0.02,1.81,4.88,-87.52,9.95184907441828,0
21560,0.46,0.33,9.9,-0.02,0.02,-0.01,2.56,3.29,-89.2,9.916173657212743,0
21567,0.5,0.34,9.88,-0.02,0.02,-0.01,2.84,3.01,-89.11,9.89848473252346,0
21574,0.44,0.29,9.87,-0.02,0.02,-0.01,2.59,2.95,-88.54,9.884057871137744,0
21581,0.38,0.27,9.88,-0.02,0.02,-0.01,2.7,3.48,-88.29,9.89099085026369,0
21588,0.28,0.25,9.89,-0.02,0.02,-0.01,2.7,3.1,-88.31,9.89712079344291,0
21595,0.25,0.24,9.88,-0.02,0.02,-0.01,2.73,3.2,-88.51,9.886076066873043,0
21602,0.21,0.25,9.87,-0.03,0.02,-0.01,2.56,5.23,-85.78,9.875398726127466,0
21609,0.21,0.24,9.87,-0.03,0.02,-0.01,2.78,3.16,-89.36,9.875150631762532,0
21616,0.2,0.31,9.91,-0.02,0.02,-0.01,2.62,3.08,-89.07,9.916864423798485,0
21623,0.2,0.35,9.89,-0.02,0.02,-0.01,2.34,3.19,-89.33,9.898211959743032,0
21630,0.2,0.4,9.92,-0.02,0.02,-0.02,2.41,2.94,-89.3,9.930075528413669,0
21637,0.22,0.4,9.92,-0.02,0.01,-0.02,2.73,2.75,-89.86,9.93049847691444,0
21644,0.25,0.41,9.94,-0.02,0.01,-0.02,2.73,2.89,-85.37,9.951592837330113,0
21651,0.25,0.43,9.95,-0.02,0.01,-0.02,2.37,4.63,-86.07,9.96242440372824,0
21658,0.28,0.43,9.99,-0.02,0.01,-0.03,2.66,3.62,-89.73,10.003169497714213,0
21665,0.27,0.41,9.99,-0.02,0.01,-0.03,2.6,3.29,-89.42,10.00205478889213,0
21672,0.3,0.44,10.02,-0.03,0.01,-0.03,2.73,3.7,-89.48,10.034141717157476,0
21679,0.31,0.45,10.03,-0.03,0.01,-0.03,2.79,3.24,-89.05,10.044874314793589,0
21686,0.3,0.48,10.06,-0.03,0.01,-0.02,2.88,2.69,-89.16,10.075911869404178,0
21693,0.29,0.48,10.05,-0.04,0.01,-0.02,2.75,2.78,-87.97,10.065634604931772,0
21700,0.26,0.5,10.04,-0.04,0.02,-0.02,2.05,4.27,-86.29,10.055804294038342,0
21707,0.26,0.51,10.04,-0.04,0.02,-0.02,3.08,2.88,-88.6,10.05630647902101,0
21714,0.24,0.57,9.99,-0.05,0.02,-0.01,3.35,3.07,-88.91,10.009125835955905,0
21721,0.24,0.59,9.99,-0.05,0.02,-0.02,2.92,3.0,-88.73,10.01028471123574,0
21728,0.23,0.62,9.99,-0.05,0.02,-0.02,2.7,2.73,-88.95,10.011862963504845,0
21735,0.25,0.62,9.99,-0.06,0.02,-0.02,2.78,3.2,-88.69,10.01234238327875,0
21742,0.27,0.61,10.0,-0.07,0.01,-0.02,2.4,2.97,-88.92,10.022225301798,0
21749,0.27,0.63,10.03,-0.07,0.01,-0.02,2.48,4.52,-89.21,10.05339246224875,0
21756,0.29,0.65,10.05,-0.07,0.01,-0.03,3.11,3.7,-89.7,10.075172455099716,0
21763,0.29,0.7,10.06,-0.08,0.01,-0.03,2.84,3.42,-89.64,10.088493445505131,0
21770,0.38,0.78,10.1,-0.09,0.01,-0.03,3.29,4.11,-89.86,10.137198824132827,0
21777,0.42,0.81,10.12,-0.11,0.01,-0.02,2.94,4.46,-89.1,10.161048174278084,0
21784,0.46,0.77,10.11,-0.11,0.01,-0.0,2.84,4.17,-89.18,10.149709355444616,0
21791,0.48,0.77,10.09,-0.13,0.01,-0.0,2.72,3.96,-86.42,10.130715670672036,0
21798,0.43,0.8,10.07,-0.14,0.02,0.0,2.44,5.71,-88.18,10.110875333026316,0
21805,0.41,0.87,10.06,-0.15,0.02,0.0,3.1,3.62,-88.44,10.105869581584754,0
21812,0.32,0.97,10.05,-0.15,0.02,0.0,3.45,3.26,-88.02,10.101772121761607,0
21819,0.28,0.98,10.08,-0.16,0.02,0.0,3.33,3.48,-87.93,10.13139674477315,0
21826,0.14,0.95,10.12,-0.18,0.02,0.01,3.6,3.98,-89.02,10.165456212093977,0
21833,0.1,0.96,10.16,-0.19,0.02,0.0,3.51,3.76,-89.75,10.205743481001274,0
21840,0.04,1.03,10.22,-0.19,0.02,-0.01,3.57,4.22,-89.2,10.271849882080636,0
21847,0.05,1.11,10.22,-0.2,0.02,-0.01,2.62,5.98,-84.05,10.280223732973909,0
21854,0.07,1.23,10.27,-0.22,0.01,-0.02,2.69,3.45,-88.88,10.343630890552893,0
21861,0.08,1.24,10.29,-0.25,0.01,-0.02,2.75,7.47,-89.18,10.364752770809345,0
21868,0.18,1.24,10.34,-0.25,0.01,-0.01,2.91,4.33,-89.11,10.415642082944286,0
21875,0.23,1.24,10.35,-0.28,0.01,-0.01,2.79,4.41,-89.04,10.426552642172773,0
21882,0.34,1.19,10.3,-0.31,0.02,-0.01,2.59,4.56,-89.08,10.37408791171542,0
21889,0.38,1.18,10.27,-0.35,0.03,-0.01,2.66,5.04,-83.44,10.344549289360073,0
21896,0.39,1.13,10.16,-0.35,0.03,-0.01,1.9,6.45,-88.85,10.230083088616633,0
21903,0.38,1.08,10.12,-0.39,0.03,-0.01,2.13,4.71,-88.67,10.184556936852973,0
21910,0.29,0.99,10.14,-0.42,0.03,-0.01,2.79,5.06,-88.09,10.19234026119615,0
21917,0.23,0.99,10.15,-0.45,0.03,-0.0,2.82,4.91,-87.85,10.20075977562456,0
21924,0.11,0.97,10.18,-0.45,0.03,-0.0,2.62,5.09,-87.87,10.22670034761946,0
21931,0.06,0.97,10.18,-0.47,0.03,-0.0,2.62,5.28,-87.77,10.226284760361407,0
21938,-0.03,0.9,10.14,-0.5,0.02,-0.01,3.0,5.5,-86.99,10.179906679336506,0
21945,-0.04,0.85,10.08,-0.54,0.01,-0.02,2.06,7.94,-83.63,10.115853893764974,0
21952,-0.02,0.69,10.0,-0.54,0.0,-0.03,2.66,5.95,-87.58,10.02379668588704,0
21959,-0.01,0.63,9.95,-0.57,0.0,-0.03,2.47,6.43,-88.4,9.969929789120885,0
21966,0.05,0.53,9.88,-0.59,0.0,-0.05,2.92,5.9,-89.01,9.894331710631093,0
21973,0.09,0.49,9.82,-0.61,0.0,-0.06,2.73,6.62,-88.37,9.832629353331692,0
21980,0.18,0.4,9.76,-0.61,0.0,-0.07,2.24,7.03,-88.51,9.76985158536198,0
21987,0.22,0.34,9.74,-0.62,0.0,-0.07,2.59,9.21,-84.41,9.748415255824918,0
21994,0.28,0.33,9.79,-0.63,0.01,-0.07,1.32,9.13,-88.22,9.799561214666705,0
22001,0.29,0.36,9.84,-0.63,0.01,-0.08,2.91,8.14,-88.86,9.850852754964922,0
22008,0.32,0.43,9.98,-0.63,0.01,-0.08,2.54,8.54,-87.94,9.994383422702974,0
22015,0.34,0.45,10.03,-0.63,0.01,-0.08,2.78,8.3,-88.19,10.045844912201265,0
22022,0.32,0.46,10.13,-0.65,0.01,-0.08,2.69,8.29,-87.93,10.145486681278529,0
22029,0.33,0.42,10.13,-0.68,0.02,-0.08,2.69,8.48,-87.74,10.14407216062662,0
22036,0.3,0.29,10.12,-0.68,0.02,-0.08,2.65,8.27,-84.57,10.1285981260982,0
22043,0.29,0.22,10.1,-0.71,0.02,-0.08,1.96,10.58,-85.66,10.106557277332374,0
22050,0.3,0.1,10.04,-0.75,0.02,-0.09,2.81,8.64,-86.19,10.044978845174338,0
22057,0.34,0.02,10.01,-0.77,0.02,-0.09,2.78,9.37,-86.29,10.015792529800123,0
22064,0.39,-0.09,9.96,-0.77,0.02,-0.09,2.51,9.34,-86.76,9.96803892448259,0
22071,0.39,-0.16,9.93,-0.8,0.01,-0.09,2.44,10.16,-86.57,9.938943605836588,0
22078,0.37,-0.26,9.88,-0.82,0.01,-0.08,2.18,9.95,-87.04,9.890343775622767,0
22085,0.35,-0.29,9.86,-0.84,0.01,-0.08,2.18,10.16,-81.86,9.870471113376505,0
22092,0.34,-0.29,9.85,-0.84,0.01,-0.07,1.72,10.52,-86.8,9.86013184496029,0
22099,0.33,-0.28,9.84,-0.85,-0.0,-0.07,2.19,11.39,-87.26,9.849512678300384,0
22106,0.3,-0.3,9.81,-0.86,-0.01,-0.07,1.91,11.5,-86.58,9.819170026025622,0
22113,0.28,-0.35,9.81,-0.89,-0.02,-0.07,1.84,11.96,-86.79,9.820234213092885,0
22120,0.26,-0.44,9.78,-0.89,-0.02,-0.08,2.22,12.12,-86.66,9.793344678913328,0
22127,0.24,-0.48,9.75,-0.91,-0.03,-0.08,2.37,12.25,-85.44,9.764758061518984,0
