timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
13265,1.04,1.24,9.03,-0.17,-0.08,-0.45,-1.94,-4.82,-89.23,9.173881403201156,0
13272,1.06,1.45,9.15,-0.07,-0.06,-0.46,-2.24,-5.32,-88.72,9.324623316788728,0
13279,1.04,1.83,9.41,-0.01,-0.04,-0.48,-2.13,-5.22,-88.67,9.642541158843969,0
13286,1.01,1.94,9.56,-0.01,-0.04,-0.48,-2.5,-4.88,-88.6,9.807002600183198,0
13293,0.99,2.14,9.81,-0.01,-0.02,-0.47,-2.27,-5.23,-88.66,10.089390467218523,0
13300,0.99,2.16,9.91,-0.04,-0.01,-0.44,-2.4,-4.69,-84.73,10.190868461519852,0
13307,0.97,2.26,9.99,-0.06,-0.01,-0.4,-2.78,-3.11,-89.43,10.288274879687073,0
13314,0.96,2.25,10.01,-0.06,-0.01,-0.4,-2.21,-5.52,-90.06,10.304571800904684,0
13321,0.94,2.3,9.89,-0.07,-0.01,-0.36,-2.25,-5.29,-90.05,10.19733788789996,0
13328,0.95,2.31,9.86,-0.06,-0.02,-0.35,-2.19,-5.13,-90.68,10.1714404093029,0
13335,0.99,2.26,9.68,-0.06,-0.03,-0.35,-1.99,-4.94,-90.92,9.989499486961297,0
13342,1.02,2.22,9.62,-0.06,-0.03,-0.35,-2.13,-4.66,-89.39,9.925381604754548,0
13349,1.17,2.15,9.55,-0.05,-0.04,-0.36,-2.82,-3.16,-85.09,9.85869666842428,0
13356,1.3,2.15,9.5,-0.03,-0.05,-0.36,-2.02,-4.38,-90.09,9.826622003516771,0
13363,1.58,2.23,9.48,0.01,-0.06,-0.34,-1.68,-4.31,-89.9,9.866088383954404,0
13370,1.72,2.26,9.49,0.01,-0.06,-0.34,-1.86,-4.66,-89.78,9.905861900915031,0
13377,2.04,2.31,9.54,0.03,-0.05,-0.31,-1.99,-4.63,-89.55,10.025432658992829,0
13384,2.15,2.38,9.54,0.05,-0.03,-0.25,-1.87,-4.9,-89.49,10.064715594590837,0
13391,2.29,2.62,9.51,0.06,0.01,-0.16,-1.97,-5.04,-88.91,10.126628264136096,0
13398,2.32,2.7,9.48,0.06,0.01,-0.16,-1.96,-3.33,-84.2,10.126341886387204,0
13405,2.24,2.78,9.57,0.05,0.05,-0.03,-2.46,-4.08,-89.24,10.214249850086889,0
13412,2.15,2.85,9.65,0.02,0.1,0.12,-1.13,-4.72,-89.04,10.289193360025848,0
13419,1.91,2.83,9.84,-0.01,0.13,0.27,-1.64,-4.95,-89.08,10.415498067783412,0
13426,1.78,2.82,9.93,-0.01,0.13,0.27,-1.7,-5.33,-89.86,10.475003579951656,0
13433,1.48,2.93,9.86,-0.06,0.16,0.39,-2.28,-5.38,-89.94,10.392059468652016,0
13440,1.31,2.79,9.9,-0.11,0.18,0.45,-2.1,-5.22,-88.23,10.368712552674996,0
13447,1.04,2.82,9.56,-0.18,0.19,0.45,-2.28,-3.11,-88.26,10.02135719351426,0
13454,0.79,2.71,9.47,-0.18,0.19,0.45,-1.64,-4.41,-90.65,9.88175591683988,0
13461,0.41,2.37,9.27,-0.25,0.2,0.41,-1.18,-4.36,-90.35,9.57694627738926,0
13468,0.21,2.13,9.29,-0.26,0.2,0.36,-1.36,-3.79,-90.4,9.533367715555714,0
13475,0.12,1.76,9.23,-0.18,0.18,0.31,-1.58,-4.24,-89.9,9.39706869188472,0
13482,-0.09,1.89,9.15,-0.18,0.18,0.31,-1.27,-4.19,-89.37,9.343591386613609,0
13489,-0.19,2.3,8.81,-0.02,0.17,0.24,-1.11,-4.74,-89.51,9.107260839571907,0
13496,-0.29,2.42,8.72,0.12,0.15,0.16,-1.56,-2.84,-84.99,9.054220010580702,0
13503,-0.38,2.54,8.67,0.16,0.13,0.08,-1.4,-5.09,-88.56,9.042394594353866,0
13510,-0.46,2.46,8.7,0.16,0.13,0.08,-0.94,-4.79,-88.02,9.052800671615383,0
13517,-0.47,2.15,9.01,0.14,0.1,0.02,-1.04,-4.71,-89.17,9.274885444036492,0
13524,-0.46,2.07,9.26,0.13,0.07,-0.02,-0.69,-4.57,-89.13,9.49968946860896,0
13531,-0.47,2.1,9.85,0.16,0.04,-0.03,-0.85,-4.9,-89.3,10.082331079666051,0
13538,-0.43,2.2,10.09,0.16,0.04,-0.03,-1.32,-5.17,-89.77,10.336005030958528,0
13545,-0.41,2.51,10.4,0.2,0.0,-0.04,-1.68,-5.16,-84.98,10.706455996266923,0
13552,-0.34,2.7,10.38,0.19,-0.03,-0.04,-2.27,-3.36,-93.36,10.730796801729126,0
13559,-0.11,2.91,10.05,0.14,-0.06,-0.05,-1.32,-4.95,-89.81,10.463398109600917,0
13566,0.03,2.97,9.84,0.14,-0.06,-0.05,-1.59,-4.74,-89.33,10.278492107308349,0
13573,0.32,3.23,9.48,0.08,-0.08,-0.05,-1.43,-4.55,-89.83,10.02026446756771,0
13580,0.56,3.31,9.47,0.07,-0.1,-0.02,-1.24,-4.72,-89.51,10.047417578661694,0
13587,0.67,4.11,9.61,0.11,-0.11,0.01,-1.87,-4.9,-88.51,10.473447378967442,0
13594,0.66,4.64,9.61,0.11,-0.11,0.01,-1.97,-3.39,-85.17,10.691926860954483,0
13601,0.47,5.26,10.05,0.12,-0.11,0.03,-1.34,-4.63,-89.18,11.353017220104972,0
13608,0.57,5.46,10.19,0.03,-0.12,0.07,-1.52,-5.06,-89.05,11.574653342541191,0
13615,0.33,5.91,10.32,-0.12,-0.13,0.11,-1.29,-5.29,-89.56,11.89703324362843,0
13622,0.29,5.91,10.33,-0.12,-0.13,0.11,-1.9,-5.12,-89.26,11.904667152003872,0
13629,0.14,5.63,10.32,-0.32,-0.14,0.13,-1.62,-4.97,-88.97,11.756653435395636,0
13636,0.02,5.41,10.25,-0.52,-0.16,0.13,-1.78,-4.53,-89.08,11.590125107176366,0
13643,-0.14,4.87,10.16,-0.52,-0.19,0.11,-1.81,-2.95,-84.24,11.267746003527058,0
13650,-0.23,4.65,10.1,-0.67,-0.19,0.11,-2.7,-4.34,-89.24,11.121393797541744,0
13657,-0.29,4.19,10.01,-0.76,-0.21,0.06,-2.24,-3.89,-89.36,10.85542721407131,0
13664,-0.31,3.95,9.96,-0.81,-0.24,-0.02,-2.5,-3.8,-90.05,10.71915108579033,0
13671,-0.25,3.35,9.9,-0.81,-0.27,-0.11,-2.47,-3.52,-90.4,10.4544249004907,0
13678,-0.16,3.06,9.85,-0.85,-0.27,-0.11,-2.75,-2.89,-89.77,10.315604684166605,0
13685,0.06,2.49,9.81,-0.87,-0.29,-0.2,-2.43,-2.4,-87.12,10.12125486291102,0
13692,0.18,2.32,9.75,-0.87,-0.31,-0.29,-3.01,-0.31,-87.53,10.02383659084684,0
13699,0.53,2.12,9.7,-0.87,-0.33,-0.36,-2.37,-1.72,-90.21,9.943103137351034,0
13706,0.67,2.17,9.64,-0.86,-0.33,-0.36,-2.86,-1.55,-90.06,9.90390831944642,0
13713,0.98,2.21,9.6,-0.86,-0.33,-0.4,-2.82,-1.52,-89.92,9.89972221832512,0
13720,1.12,2.2,9.63,-0.89,-0.33,-0.41,-3.23,-1.81,-89.11,9.941393262516076,0
13727,1.4,2.19,9.6,-0.89,-0.32,-0.4,-2.76,-1.07,-89.23,9.94565734378578,0
13734,1.54,2.15,9.56,-0.95,-0.32,-0.4,-2.98,-0.94,-88.95,9.919057414895834,0
13741,1.75,2.03,9.49,-1.0,-0.31,-0.37,-3.83,1.42,-84.93,9.861211893068722,0
13748,1.83,2.05,9.41,-1.04,-0.29,-0.32,-3.24,-0.18,-89.4,9.80303524424961,0
13755,2.09,2.02,9.17,-1.04,-0.26,-0.27,-3.05,0.06,-89.33,9.619636167756031,0
13762,2.12,1.96,9.08,-1.05,-0.26,-0.27,-3.6,0.45,-88.79,9.52797984884519,0
13769,2.24,1.81,8.88,-1.04,-0.22,-0.2,-3.43,0.69,-89.07,9.335314670647156,0
13776,2.22,1.73,8.86,-1.0,-0.18,-0.15,-3.7,0.75,-89.32,9.296284203917176,0
13783,2.09,1.36,8.99,-1.0,-0.14,-0.11,-0.12,1.96,-84.24,9.329405125730151,0
13790,2.04,1.18,9.07,-0.96,-0.14,-0.11,-4.53,3.26,-89.9,9.371173885912054,0
13797,1.95,0.74,9.35,-0.93,-0.1,-0.09,-3.73,2.69,-89.2,9.579801668093134,0
13804,1.8,0.6,9.51,-0.93,-0.08,-0.08,-3.46,3.01,-89.93,9.69742749392848,0
13811,1.65,0.26,9.71,-0.93,-0.05,-0.06,-3.57,3.49,-89.48,9.852624015966509,0
13818,1.58,0.02,9.83,-0.96,-0.05,-0.06,-3.55,3.77,-88.92,9.956189029945142,0
13825,1.54,-0.35,9.92,-0.98,-0.04,-0.05,-2.92,3.9,-89.21,10.04492409130104,0
13832,1.53,-0.52,9.95,-0.97,-0.03,-0.05,-3.24,4.11,-87.71,10.080367056808992,0
13839,1.48,-0.76,10.01,-0.97,-0.02,-0.05,-4.06,5.31,-83.59,10.147319843190122,0
13846,1.56,-1.0,10.02,-0.91,-0.02,-0.05,-3.62,4.31,-88.4,10.189896957280776,0
13853,1.59,-1.28,10.0,-0.85,-0.01,-0.03,-3.38,4.31,-88.23,10.2061990966275,0
13860,1.61,-1.38,9.9,-0.78,0.01,-0.02,-3.48,4.6,-88.8,10.124549372688149,0
13867,1.69,-1.36,9.65,-0.78,0.02,-0.01,-3.49,4.94,-88.83,9.890813919996676,0
13874,1.76,-1.34,9.51,-0.72,0.02,-0.01,-3.38,5.04,-89.23,9.763877303612537,0
13881,1.77,-1.09,9.28,-0.66,0.04,0.01,-3.65,5.22,-89.04,9.509963196563906,0
13888,1.85,-1.01,9.15,-0.6,0.05,0.05,-3.79,6.77,-84.1,9.389627255647586,0
13895,1.98,-0.85,9.08,-0.6,0.05,0.09,-4.25,5.51,-90.03,9.33216480780317,0
13902,1.97,-0.68,9.01,-0.55,0.05,0.09,-3.36,6.31,-89.61,9.24788624497512,0
13909,1.9,-0.46,9.0,-0.5,0.07,0.12,-3.68,6.14,-89.84,9.2098642769587,0
13916,1.97,-0.38,9.0,-0.47,0.09,0.16,-3.49,6.46,-89.93,9.220916440354506,0
13923,1.88,-0.32,9.23,-0.47,0.09,0.2,-3.52,6.47,-89.9,9.424950928254216,0
13930,1.95,-0.27,9.24,-0.42,0.1,0.2,-3.49,6.34,-86.39,9.447380589348564,0
13937,1.87,-0.32,9.19,-0.37,0.11,0.24,-4.43,8.46,-86.06,9.383783884979447,0
13944,1.86,-0.36,9.03,-0.33,0.13,0.26,-3.71,6.56,-88.97,9.22659742266888,0
13951,1.75,-0.71,8.78,-0.33,0.13,0.28,-3.61,6.21,-88.35,8.980812880803162,0
13958,1.79,-0.88,8.64,-0.3,0.16,0.28,-3.23,6.3,-88.73,8.86724872776218,0
13965,1.61,-1.18,8.67,-0.24,0.19,0.29,-3.17,6.64,-88.73,8.896819656483995,0
13972,1.48,-1.29,8.83,-0.14,0.22,0.3,-3.36,6.56,-88.7,9.045628778586924,0
13979,1.18,-1.41,9.25,-0.14,0.22,0.32,-2.98,6.46,-88.37,9.43095965424516,0
13986,1.01,-1.44,9.45,-0.03,0.24,0.32,-3.81,8.27,-84.81,9.612294211061164,0
13993,0.67,-1.28,9.7,0.05,0.25,0.31,-3.48,6.62,-89.13,9.807002600183196,0
14000,0.52,-1.16,9.8,0.12,0.24,0.29,-2.86,6.61,-88.45,9.88210503890745,0
14007,0.26,-0.79,9.99,0.12,0.24,0.28,-3.11,6.5,-89.35,10.024559840711213,0
14014,0.25,-0.54,10.11,0.19,0.22,0.28,-2.92,6.78,-89.62,10.127497222907545,0
14021,0.2,-0.0,10.37,0.26,0.19,0.27,-3.13,6.64,-89.37,10.371928460995091,0
14028,0.25,0.23,10.49,0.28,0.15,0.24,-3.11,6.94,-84.67,10.4954990353008,0
14035,0.39,0.68,10.6,0.28,0.15,0.2,-3.52,8.01,-89.84,10.628946325953482,0
14042,0.47,0.8,10.61,0.24,0.12,0.2,-2.63,6.61,-89.54,10.650492946338211,0
14049,0.64,0.92,10.48,0.17,0.1,0.16,-2.79,6.3,-88.89,10.53975331779639,0
14056,0.68,0.96,10.37,0.09,0.08,0.14,-2.88,6.3,-89.49,10.436517618439591,0
14063,0.83,0.92,10.21,0.09,0.08,0.14,-2.53,6.37,-88.23,10.28491127817834,0
14070,0.8,0.88,10.28,0.05,0.08,0.14,-2.21,6.36,-88.64,10.348565117928183,0
14077,0.89,0.75,10.34,0.02,0.07,0.14,-2.65,6.53,-87.37,10.4052967281092,0
14084,0.92,0.75,10.4,-0.01,0.07,0.14,-3.27,7.72,-85.11,10.467516419858152,0
14091,0.94,0.53,10.49,-0.01,0.07,0.14,-2.46,6.52,-88.16,10.545359168847687,0
14098,0.91,0.4,10.51,-0.06,0.06,0.14,-2.48,6.61,-88.99,10.55690295493901,0
14105,0.91,0.07,10.48,-0.13,0.07,0.16,-2.4,6.55,-88.85,10.519667295119175,0
14112,0.89,-0.07,10.36,-0.21,0.07,0.17,-2.34,6.23,-88.73,10.39839410678399,0
14119,0.74,-0.44,9.98,-0.21,0.07,0.2,-2.35,6.87,-89.4,10.017065438540373,0
14126,0.63,-0.59,9.76,-0.27,0.09,0.2,-2.24,9.35,-85.33,9.798091650928766,0
14133,0.38,-0.75,9.25,-0.29,0.1,0.22,-3.03,7.72,-89.29,9.288132212667948,0
14140,0.31,-0.79,9.0,-0.27,0.11,0.25,-2.19,7.72,-90.28,9.039922566040044,0
14147,0.04,-0.84,8.8,-0.27,0.11,0.25,-2.25,7.4,-89.48,8.840090497274335,0
14154,-0.13,-0.86,8.78,-0.22,0.12,0.27,-2.1,7.25,-89.21,8.822975688507817,0
14161,-0.46,-0.76,8.85,-0.17,0.11,0.24,-2.15,7.1,-89.14,8.894475813672214,0
14168,-0.54,-0.69,8.93,-0.11,0.08,0.2,-2.31,6.99,-88.82,8.972881365536937,0
14175,-0.6,-0.5,9.15,-0.11,0.08,0.2,-2.43,7.44,-85.25,9.183272837066315,0
14182,-0.54,-0.46,9.3,-0.05,0.04,0.14,-2.73,8.93,-86.86,9.327014527703922,0
14189,-0.3,-0.44,9.59,-0.03,-0.01,0.06,-1.86,6.81,-88.02,9.60477485420663,0
14196,-0.15,-0.46,9.68,-0.04,-0.04,-0.04,-2.13,6.97,-87.74,9.692084399137268,0
14203,0.2,-0.53,9.76,-0.04,-0.04,-0.04,-2.18,7.26,-88.31,9.776425727227716,0
14210,0.31,-0.56,9.79,-0.06,-0.07,-0.12,-2.38,7.19,-88.66,9.810902099195568,0
14217,0.59,-0.54,9.77,-0.07,-0.08,-0.17,-2.28,7.42,-88.4,9.802683306115728,0
14224,0.7,-0.51,9.8,-0.05,-0.09,-0.17,-2.22,6.77,-88.32,9.838195972839737,0
14231,0.75,-0.57,9.94,-0.05,-0.09,-0.17,-3.29,4.84,-89.05,9.984538046399544,0
14238,0.72,-0.63,10.03,-0.05,-0.09,-0.14,-2.6,7.6,-89.07,10.075524800227528,0
14245,0.61,-0.85,10.11,-0.08,-0.09,-0.11,-2.08,8.14,-89.23,10.163990358122147,0
14252,0.54,-0.97,10.07,-0.12,-0.1,-0.09,-2.5,7.98,-89.7,10.131011795472356,0
14259,0.48,-1.22,9.84,-0.12,-0.1,-0.09,-2.22,8.04,-89.16,9.9269532083112,0
14266,0.48,-1.34,9.68,-0.12,-0.11,-0.07,-2.38,8.2,-88.16,9.784089124696278,0
14273,0.5,-1.45,9.41,-0.08,-0.13,-0.07,-2.16,7.98,-83.86,9.534180615029276,0
14280,0.5,-1.47,9.29,0.0,-0.15,-0.09,-2.78,9.31,-87.8,9.41886405040438,0
14287,0.55,-1.39,9.11,0.0,-0.15,-0.09,-2.73,7.64,-88.06,9.231830804342115,0
14294,0.6,-1.34,9.1,0.12,-0.17,-0.13,-2.29,7.5,-88.32,9.217678666562422,0
14301,0.68,-1.12,9.16,0.23,-0.18,-0.18,-2.51,7.06,-87.96,9.253237271355362,0
14308,0.7,-0.98,9.25,0.32,-0.19,-0.22,-2.66,7.34,-87.96,9.32807054004203,0
14315,0.85,-0.7,9.5,0.32,-0.19,-0.22,-2.75,7.12,-89.13,9.563602877577049,0
14322,0.96,-0.55,9.6,0.38,-0.19,-0.25,-3.03,6.81,-87.34,9.66354489822446,0
14329,1.13,-0.17,9.83,0.43,-0.18,-0.26,-3.7,8.07,-84.92,9.896196238959694,0
14336,1.21,-0.0,9.96,0.47,-0.17,-0.24,-3.32,6.5,-88.76,10.033229789055966,0
14343,1.41,0.37,10.26,0.47,-0.17,-0.24,-3.36,6.43,-88.92,10.363040094489648,0
14350,1.53,0.54,10.44,0.51,-0.16,-0.21,-3.26,5.98,-89.3,10.565325361767142,0
14357,1.7,1.03,10.77,0.53,-0.14,-0.18,-3.01,6.09,-89.24,10.95188568238365,0
14364,1.75,1.18,10.9,0.52,-0.11,-0.16,-3.29,6.5,-89.39,11.102472697557063,0
14371,1.85,1.41,11.07,0.52,-0.11,-0.16,-3.17,8.56,-84.65,11.311741687291132,0
14378,1.88,1.43,11.08,0.45,-0.09,-0.14,-3.84,6.12,-89.18,11.328976123198425,0
14385,1.89,1.31,10.84,0.34,-0.07,-0.11,-2.89,5.57,-88.79,11.081236393110654,0
14392,1.89,1.2,10.64,0.24,-0.05,-0.07,-3.23,5.26,-88.22,10.872980272216076,0
14399,1.77,0.88,10.2,0.24,-0.05,-0.07,-3.16,4.91,-88.13,10.389769006094408,0
14406,1.73,0.72,9.99,0.16,-0.04,-0.03,-2.92,4.79,-88.16,10.164221563897552,0
14413,1.57,0.43,9.7,0.12,-0.03,-0.0,-3.23,5.13,-88.25,9.835639277647386,0
14420,1.49,0.3,9.59,0.12,-0.02,0.02,-3.03,5.1,-85.27,9.709696184742342,0
14427,1.34,0.04,9.43,0.12,-0.02,0.02,-3.77,6.94,-86.95,9.524814958832534,0
14434,1.27,-0.02,9.36,0.13,-0.01,0.04,-3.62,5.22,-88.64,9.445787420855922,0
14441,1.1,-0.04,9.34,0.17,-0.0,0.05,-3.16,5.17,-88.6,9.404637154085211,0
14448,1.05,-0.02,9.37,0.22,-0.0,0.04,-3.24,5.07,-88.94,9.4286690471137,0
14455,0.9,0.05,9.48,0.22,-0.0,0.04,-3.55,4.97,-89.21,9.522756953739815,0
14462,0.92,0.02,9.54,0.24,-0.0,0.02,-3.19,5.12,-89.75,9.58427879394167,0
14469,0.86,-0.17,9.56,0.24,-0.0,-0.01,-3.96,6.77,-84.7,9.60010937437694,0
14476,0.83,-0.18,9.54,0.26,0.0,-0.03,-3.7,5.04,-89.42,9.577729376005568,0
14483,0.81,-0.18,9.37,0.26,0.0,-0.03,-3.67,5.12,-89.45,9.40666784786196,0
14490,0.81,-0.25,9.3,0.3,0.0,-0.04,-3.58,5.36,-89.52,9.338554491997142,0
14497,0.86,-0.48,9.16,0.34,0.0,-0.05,-3.58,4.82,-88.6,9.21279544980784,0
14504,0.96,-0.57,9.09,0.38,-0.01,-0.05,-3.7,5.12,-88.92,9.158307703937448,0
14511,1.04,-0.72,8.99,0.38,-0.01,-0.05,-3.65,4.9,-88.67,9.078551646600904,0
14518,1.17,-0.74,8.94,0.42,-0.01,-0.05,-3.22,4.72,-84.33,9.046551829288328,0
14525,1.22,-0.68,8.92,0.48,-0.01,-0.05,-4.55,5.48,-88.5,9.02868761227234,0
14532,1.28,-0.58,8.94,0.54,-0.01,-0.04,-3.61,3.62,-88.38,9.04977347782805,0
14539,1.3,-0.33,9.11,0.54,-0.01,-0.04,-3.45,3.62,-88.89,9.208202864837416,0
14546,1.36,-0.22,9.23,0.58,-0.01,-0.02,-3.41,3.24,-89.36,9.332250532427857,0
14553,1.38,0.14,9.52,0.6,-0.01,0.02,-3.46,3.27,-89.51,9.620519736479936,0
14560,1.45,0.4,9.63,0.62,-0.0,0.08,-3.92,3.07,-88.67,9.746763565409804,0
14567,1.48,0.76,9.94,0.62,-0.0,0.08,-3.27,6.45,-86.09,10.078273661694247,0
14574,1.47,0.97,9.99,0.63,0.01,0.14,-3.42,2.05,-89.73,10.144057373654784,0
14581,1.46,1.45,10.06,0.63,0.02,0.19,-3.24,2.34,-89.93,10.2682861276846,0
14588,1.39,1.66,10.12,0.61,0.04,0.24,-3.49,2.48,-90.22,10.349014445830097,0
14595,1.27,2.2,10.17,0.61,0.04,0.24,-2.85,2.22,-89.61,10.482452003229016,0
14602,1.14,2.38,10.2,0.58,0.05,0.28,-2.84,2.44,-89.65,10.535843582741723,0
14609,1.12,2.81,10.17,0.54,0.05,0.33,-3.11,1.93,-89.75,10.610344009503178,0
14616,0.94,3.09,10.19,0.5,0.05,0.39,-3.03,3.33,-85.14,10.68961177966721,0
14623,0.85,3.7,10.27,0.5,0.05,0.39,-3.81,1.33,-89.14,10.949219150240806,0
14630,0.69,4.03,10.33,0.47,0.05,0.44,-3.16,1.15,-89.07,11.109720968593226,0
14637,0.62,4.47,10.47,0.41,0.05,0.47,-3.08,0.63,-89.16,11.401149064896924,0
14644,0.43,4.6,10.56,0.31,0.03,0.46,-2.76,0.79,-88.59,11.526426159048606,0
14651,0.36,4.73,10.9,0.31,0.03,0.46,-3.0,0.7,-88.92,11.88749342796874,0
14658,0.03,4.81,11.11,0.21,0.02,0.44,-3.32,0.86,-89.62,12.106572595082392,0
14665,-0.07,5.07,11.4,0.12,0.01,0.43,-3.32,0.88,-86.89,12.476770415456077,0
14672,-0.23,5.28,11.42,0.05,-0.01,0.37,-3.74,2.47,-87.8,12.583628252614586,0
14679,-0.34,5.44,11.55,0.05,-0.01,0.37,-3.49,1.04,-89.45,12.77151909523687,0
14686,-0.44,5.36,11.55,-0.07,-0.04,0.26,-3.55,1.56,-89.89,12.740710341264336,0
14693,-0.39,5.21,11.28,-0.24,-0.07,0.15,-3.04,1.72,-89.94,12.431194632858098,0
14700,-0.16,4.78,11.11,-0.42,-0.1,0.01,-3.43,1.7,-90.37,12.09570584959803,0
14707,-0.14,4.42,10.97,-0.42,-0.1,0.01,-2.94,1.64,-90.41,11.827801993608112,0
14714,0.23,3.98,10.74,-0.54,-0.11,-0.14,-3.98,3.8,-87.14,11.456042073945085,0
14721,0.45,3.85,10.45,-0.62,-0.12,-0.27,-3.45,2.48,-89.83,11.145739096174824,0
14728,0.43,3.38,10.44,-0.7,-0.12,-0.37,-3.64,2.28,-89.29,10.981935166444938,0
14735,0.33,3.04,10.41,-0.7,-0.12,-0.37,-3.81,2.84,-89.45,10.849820275009169,0
14742,0.97,2.7,10.18,-0.79,-0.14,-0.43,-3.84,2.78,-89.23,10.576544804424552,0
14749,1.23,2.63,10.1,-0.85,-0.17,-0.44,-4.05,2.73,-89.39,10.509034208717754,0
14756,1.69,2.59,10.08,-0.89,-0.16,-0.45,-3.96,3.38,-89.11,10.543746962062396,0
14763,1.86,2.62,10.15,-0.89,-0.16,-0.45,-4.15,3.79,-84.41,10.646431326975252,0
14770,2.14,2.79,10.13,-0.92,-0.14,-0.45,-5.03,5.1,-86.96,10.722900726948842,0
14777,2.25,2.94,10.05,-0.97,-0.12,-0.4,-4.24,3.57,-89.81,10.710210081973184,0
14784,2.49,3.02,10.03,-1.03,-0.1,-0.29,-4.22,3.79,-89.99,10.76668008255098,0
14791,2.57,3.01,9.93,-1.03,-0.1,-0.29,-4.65,4.41,-90.41,10.689710005421102,0
14798,2.59,2.97,9.87,-1.12,-0.07,-0.17,-4.47,5.67,-90.51,10.627600858142912,0
14805,2.56,2.93,9.73,-1.19,-0.02,-0.05,-4.43,5.71,-88.18,10.479093472242722,0
14812,2.39,2.85,9.72,-1.24,0.01,0.04,-4.85,8.02,-86.41,10.407353169754549,0
14819,2.32,2.74,9.72,-1.24,0.01,0.04,-3.95,6.85,-89.92,10.361872417666609,0
14826,2.1,2.5,9.74,-1.29,0.05,0.11,-3.83,7.29,-89.35,10.272662751205258,0
14833,1.98,2.34,9.77,-1.33,0.08,0.13,-4.21,7.48,-89.14,10.23957518650066,0
14840,1.69,2.02,9.76,-1.37,0.1,0.13,-4.31,7.76,-88.56,10.109109753089042,0
14847,1.52,1.91,9.72,-1.37,0.1,0.13,-4.03,8.24,-87.75,10.021821191779466,0
14854,1.28,1.57,9.66,-1.41,0.11,0.11,-3.87,8.42,-87.99,9.87010131660258,0
14861,1.15,1.39,9.63,-1.45,0.1,0.09,-3.61,10.83,-82.91,9.797525197722129,0
14868,1.0,1.04,9.65,-1.48,0.09,0.09,-4.5,10.01,-87.36,9.757258836374076,0
14875,0.95,0.9,9.73,-1.48,0.09,0.09,-3.7,9.92,-87.8,9.817606632983418,0
14882,0.91,0.62,9.78,-1.51,0.07,0.08,-4.06,10.42,-87.47,9.84179353573321,0
14889,0.89,0.51,9.86,-1.54,0.05,0.05,-3.84,10.65,-87.45,9.913213404340691,0
14896,0.87,0.22,9.86,-1.57,0.03,0.03,-3.9,10.79,-87.68,9.90075249665398,0
14903,0.89,0.05,9.93,-1.57,0.03,0.03,-4.03,14.94,-83.32,9.969929789120885,0
14910,0.94,-0.25,9.92,-1.6,0.0,0.02,-4.95,14.53,-85.41,9.967572422611235,0
14917,0.99,-0.46,9.83,-1.63,-0.03,0.04,-4.21,13.37,-87.04,9.890429717661412,0
14924,1.14,-0.83,9.75,-1.65,-0.06,0.06,-4.49,14.15,-86.31,9.851446594282487,0
14931,1.23,-1.01,9.66,-1.65,-0.06,0.06,-4.38,14.19,-85.75,9.790229823655826,0
14938,1.37,-1.29,9.64,-1.64,-0.08,0.07,-4.21,14.59,-85.78,9.821944817601045,0
14945,1.46,-1.41,9.66,-1.62,-0.08,0.06,-4.11,14.94,-85.4,9.870932073517675,0
14952,1.56,-1.63,9.67,-1.61,-0.08,0.05,-3.49,15.67,-84.76,9.929723057568122,0
14959,1.55,-1.7,9.76,-1.61,-0.08,0.05,-4.44,16.84,-79.35,10.02746727743352,0
14966,1.58,-1.8,9.77,-1.6,-0.07,0.05,-4.34,16.59,-84.41,10.05928923930513,0
14973,1.52,-1.83,9.77,-1.61,-0.05,0.08,-4.31,16.82,-83.53,10.055456230325902,0
14980,1.37,-1.9,9.73,-1.62,-0.04,0.12,-4.24,17.06,-83.51,10.007986810542867,0
14987,1.28,-1.97,9.7,-1.62,-0.04,0.12,-4.36,17.58,-83.48,9.980445881823115,0
14994,1.12,-2.16,9.55,-1.63,-0.02,0.18,-4.4,18.01,-83.15,9.85507483482495,0
15001,1.03,-2.28,9.46,-1.63,-0.01,0.24,-4.44,18.36,-82.7,9.785238883134127,0
15008,0.83,-2.45,9.24,-1.62,-0.0,0.28,-4.75,19.34,-76.92,9.595259246106902,0
15015,0.78,-2.55,9.11,-1.62,-0.0,0.28,-5.5,20.34,-82.87,9.492260004867124,0
15022,0.68,-2.69,8.85,-1.6,0.0,0.32,-4.38,19.95,-82.36,9.274750670503224,0
15029,0.64,-2.75,8.75,-1.58,0.0,0.32,-4.44,20.61,-83.24,9.194269954705485,0
15036,0.62,-2.87,8.51,-1.58,-0.0,0.29,-4.68,20.87,-82.33,9.002299706186191,0
15043,0.61,-2.96,8.4,-1.58,-0.0,0.29,-4.14,22.0,-81.83,8.927132798384934,0
15050,0.67,-3.13,8.21,-1.59,-0.01,0.25,-4.43,22.35,-80.23,8.811918065892353,0
15057,0.73,-3.23,8.13,-1.59,-0.02,0.2,-5.38,24.12,-76.79,8.778536324467765,0
15064,0.72,-3.2,7.99,-1.58,-0.03,0.16,-4.46,22.8,-80.25,8.637042317830797,0
15071,0.69,-3.21,7.96,-1.58,-0.03,0.16,-4.36,23.21,-79.92,8.610563280064783,0
15078,0.7,-3.35,7.85,-1.57,-0.03,0.14,-4.63,23.59,-79.01,8.563585697591867,0
