timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
59199,2.38,-5.05,7.81,-0.65,-0.07,-0.11,-11.14,32.15,-68.71,9.600156248728457,1
59206,2.39,-4.93,7.87,-0.66,-0.07,-0.09,-11.09,31.8,-67.58,9.58925961688388,1
59213,2.38,-4.89,7.91,-0.67,-0.06,-0.06,-11.22,31.48,-66.97,9.599197883156696,1
59220,2.38,-4.98,7.99,-0.69,-0.06,-0.04,-11.41,31.98,-64.76,9.71107100169698,1
59227,2.34,-5.08,7.99,-0.69,-0.06,-0.04,-12.06,33.63,-63.84,9.753055931347877,1
59234,2.21,-5.24,7.91,-0.72,-0.06,-0.05,-11.2,32.72,-67.23,9.742166083577102,1
59241,2.07,-5.36,7.84,-0.75,-0.07,-0.06,-10.86,32.36,-67.09,9.720087448166296,1
59248,1.84,-5.59,7.8,-0.76,-0.08,-0.06,-11.53,32.9,-66.97,9.771064425127898,1
59255,1.75,-5.63,7.86,-0.76,-0.08,-0.06,-11.05,33.03,-66.52,9.825426199407332,1
59262,1.78,-5.5,7.91,-0.75,-0.09,-0.04,-11.81,33.28,-65.67,9.797270027921044,1
59269,1.81,-5.39,7.95,-0.74,-0.11,-0.05,-12.45,34.81,-61.09,9.773980765276756,1
59276,2.08,-5.13,7.94,-0.73,-0.13,-0.05,-12.17,34.1,-66.06,9.679199347053451,1
59283,2.18,-5.04,7.95,-0.73,-0.13,-0.05,-11.56,34.38,-65.58,9.662116745310003,1
59290,2.39,-5.14,7.76,-0.75,-0.13,-0.04,-12.47,34.23,-64.86,9.609854317314078,1
59297,2.44,-5.33,7.59,-0.79,-0.14,-0.06,-11.82,34.11,-64.37,9.59013034322266,1
59304,2.58,-5.66,7.19,-0.83,-0.13,-0.06,-11.72,33.88,-63.34,9.50726564265457,1
59311,2.67,-5.85,6.96,-0.83,-0.13,-0.06,-11.74,34.03,-63.55,9.475916842184718,1
59318,2.81,-6.1,6.59,-0.83,-0.13,-0.05,-11.66,34.55,-58.27,9.4092613950299,1
59325,2.86,-6.13,6.5,-0.81,-0.13,-0.04,-12.26,36.29,-61.62,9.381177964413638,1
59332,3.05,-6.05,6.59,-0.78,-0.12,-0.01,-12.01,34.7,-62.51,9.45161890894888,1
59339,3.12,-5.96,6.64,-0.78,-0.12,-0.01,-12.04,34.89,-62.25,9.452280148197048,1
59346,3.16,-5.77,6.94,-0.74,-0.12,0.04,-12.13,35.06,-61.63,9.562536274441,1
59353,3.14,-5.58,7.03,-0.71,-0.11,0.12,-12.13,35.27,-62.09,9.508780153100608,1
59360,3.01,-5.42,7.09,-0.71,-0.1,0.2,-12.12,35.38,-61.79,9.418311950662922,1
59367,2.89,-5.43,7.05,-0.71,-0.1,0.2,-12.07,39.11,-57.75,9.356254592517244,1
59374,2.44,-5.62,6.9,-0.76,-0.09,0.26,-11.66,35.9,-61.39,9.22756739341415,1
59381,2.14,-5.82,6.86,-0.81,-0.09,0.28,-11.74,36.54,-61.77,9.24724823934126,1
59388,1.65,-6.06,6.64,-0.86,-0.11,0.27,-11.44,36.63,-61.46,9.139786649588707,1
59395,1.56,-6.13,6.51,-0.86,-0.11,0.27,-11.66,37.04,-60.6,9.076926792698066,1
59402,1.62,-6.06,6.24,-0.88,-0.13,0.25,-11.31,36.83,-60.23,8.84791500863339,1
59409,1.75,-5.95,6.16,-0.88,-0.16,0.21,-11.27,36.82,-59.87,8.741315690443859,1
59416,2.17,-5.78,6.04,-0.86,-0.19,0.19,-11.3,37.85,-53.9,8.637065473874793,1
59423,2.3,-5.72,6.01,-0.86,-0.19,0.19,-11.96,37.9,-58.92,8.609790938228407,1
59430,2.51,-5.82,5.84,-0.86,-0.2,0.18,-11.09,37.26,-58.4,8.618474342944927,1
59437,2.54,-5.96,5.7,-0.91,-0.2,0.16,-11.41,37.47,-57.57,8.629206220736645,1
59444,2.34,-6.24,5.4,-0.96,-0.19,0.17,-11.22,37.33,-57.66,8.577482148043213,1
59451,2.17,-6.46,5.28,-0.96,-0.19,0.17,-11.03,37.66,-57.48,8.62084102625724,1
59458,1.88,-6.97,5.06,-0.99,-0.19,0.22,-11.53,37.45,-57.38,8.815832348678143,1
59465,1.77,-7.15,4.95,-1.0,-0.18,0.25,-11.47,37.49,-54.41,8.87456477806095,1
59472,1.58,-6.98,5.04,-0.95,-0.18,0.27,-12.17,39.16,-54.28,8.753193702872112,1
59479,1.5,-6.62,5.26,-0.95,-0.18,0.27,-11.02,37.62,-56.11,8.58731622801909,1
59486,1.46,-5.87,5.86,-0.87,-0.17,0.3,-11.5,38.5,-56.01,8.421882212427338,1
59493,1.44,-5.67,6.16,-0.88,-0.18,0.3,-11.36,38.8,-55.31,8.495180986888979,1
59500,1.25,-5.43,6.58,-0.97,-0.19,0.27,-11.11,39.02,-54.78,8.622285079954153,1
59507,1.11,-5.31,6.71,-0.97,-0.19,0.27,-10.92,39.21,-53.58,8.628574621569891,1
59514,1.05,-5.09,6.73,-1.06,-0.21,0.25,-11.44,40.54,-48.85,8.503146476452114,1
59521,0.99,-5.0,6.73,-1.14,-0.25,0.24,-11.69,38.88,-53.32,8.442333800555389,1
59528,1.1,-4.86,6.56,-1.2,-0.28,0.23,-10.79,39.24,-52.05,8.237912356902081,1
59535,1.31,-4.83,6.39,-1.2,-0.28,0.23,-11.15,38.99,-51.43,8.11647090797472,1
59542,1.79,-4.79,5.97,-1.28,-0.31,0.18,-11.05,39.01,-51.36,7.860604302469372,1
59549,2.0,-4.8,5.79,-1.36,-0.34,0.11,-11.24,39.33,-50.85,7.782294006268331,1
59556,2.37,-4.89,5.46,-1.44,-0.35,0.04,-10.93,39.36,-50.25,7.703285013551037,1
59563,2.52,-4.99,5.32,-1.44,-0.35,0.04,-11.02,39.45,-45.59,7.717052546147396,2
59570,2.74,-5.4,5.1,-1.53,-0.36,-0.0,-12.34,41.22,-48.52,7.91691859248281,2
59577,2.79,-5.62,5.01,-1.62,-0.36,-0.0,-11.12,39.55,-49.33,8.029234085515256,2
59584,2.9,-5.94,4.87,-1.68,-0.37,0.03,-10.93,39.78,-48.52,8.210389759323245,2
59591,2.88,-6.16,4.83,-1.68,-0.37,0.03,-11.17,40.15,-47.02,8.340797323997268,2
59598,2.84,-6.51,4.74,-1.73,-0.37,0.09,-11.21,40.19,-46.21,8.538928504209414,2
59605,2.8,-6.6,4.73,-1.76,-0.37,0.17,-11.03,40.47,-45.73,8.589115204722777,2
59612,2.6,-6.72,4.53,-1.78,-0.37,0.25,-11.68,42.01,-39.7,8.511128009846873,2
59619,2.4,-6.81,4.28,-1.78,-0.37,0.25,-11.01,40.88,-44.15,8.393717888992933,2
59626,2.07,-7.24,3.37,-1.86,-0.38,0.26,-10.71,40.84,-43.01,8.249812119072773,2
59633,1.88,-7.58,2.75,-2.03,-0.4,0.24,-10.63,41.13,-41.99,8.279692023257871,2
59640,1.2,-8.95,1.66,-2.25,-0.37,0.18,-11.12,40.88,-40.31,9.181399675430756,2
59647,0.82,-9.98,1.2,-2.25,-0.37,0.18,-10.84,40.87,-39.33,10.085276396807378,2
59654,0.36,-11.68,0.42,-2.44,-0.33,0.03,-10.89,40.69,-38.29,11.693091977744809,2
59661,0.25,-12.4,0.21,-2.43,-0.33,-0.16,-10.86,41.71,-33.05,12.404297642349606,2
59668,0.27,-13.12,0.04,-2.19,-0.36,-0.37,-11.4,42.21,-36.31,13.12283886969584,2
59675,0.33,-13.08,0.09,-2.19,-0.36,-0.37,-10.96,40.94,-36.8,13.08447171268294,2
59682,0.68,-12.57,0.27,-1.9,-0.4,-0.57,-11.21,40.69,-36.13,12.5912747567512,2
59689,1.02,-12.28,0.27,-1.69,-0.43,-0.67,-11.62,40.87,-35.5,12.325246447840303,2
59696,1.82,-12.14,0.08,-1.6,-0.46,-0.69,-11.77,40.41,-31.25,12.275927663520994,2
59703,2.27,-12.29,-0.12,-1.6,-0.46,-0.69,-11.97,40.3,-31.1,12.49845590463078,2
59710,3.31,-12.95,-0.54,-1.6,-0.48,-0.71,-13.02,43.15,-29.63,13.377226917414534,2
59717,3.84,-13.33,-0.7,-1.56,-0.5,-0.75,-12.28,40.44,-32.27,13.889726419191993,2
59724,4.89,-13.81,-1.07,-1.47,-0.5,-0.85,-12.31,40.54,-32.17,14.68921713366645,2
59731,5.29,-13.91,-1.2,-1.47,-0.5,-0.85,-12.35,41.1,-31.64,14.930244472211433,2
59738,5.67,-14.32,-1.32,-1.35,-0.48,-0.96,-12.85,41.14,-30.81,15.458127312194062,2
59745,5.74,-14.6,-1.4,-1.28,-0.42,-0.97,-13.29,40.65,-30.49,15.75016190392975,2
59752,6.11,-15.29,-1.58,-1.2,-0.32,-0.81,-13.1,40.22,-30.14,16.5412393731546,2
59759,6.46,-15.65,-1.72,-1.2,-0.32,-0.81,-13.59,41.74,-24.63,17.01800517099463,2
59766,6.8,-15.73,-1.64,-0.98,-0.24,-0.53,-14.06,40.46,-29.01,17.215182252883643,2
59773,6.77,-15.33,-1.59,-0.63,-0.16,-0.26,-13.3,39.99,-28.19,16.83359438741471,2
59780,6.47,-14.01,-1.53,-0.3,-0.11,0.04,-13.8,39.42,-28.46,15.507478840869007,2
59787,6.27,-13.44,-1.43,-0.3,-0.11,0.04,-13.84,39.56,-28.84,14.899375825852571,2
59794,5.61,-12.3,-1.11,-0.07,-0.07,0.37,-13.61,40.0,-29.26,13.56444617372932,2
59801,5.12,-11.74,-0.92,0.05,-0.02,0.57,-13.88,39.62,-29.45,12.840887819773211,2
59808,3.95,-11.03,-0.34,0.13,0.03,0.69,-13.52,40.0,-27.45,11.720878806642444,2
59815,3.29,-10.77,0.04,0.13,0.03,0.69,-13.27,40.27,-29.2,11.261376470041306,2
59822,2.07,-10.2,0.56,0.18,0.08,0.78,-12.66,41.0,-28.76,10.42297942049201,2
59829,1.59,-9.86,0.67,0.17,0.12,0.8,-12.26,41.23,-29.32,10.00982517329848,2
59836,0.95,-9.42,0.7,0.15,0.13,0.78,-12.01,41.27,-29.1,9.4936241762564,2
59843,0.75,-9.27,0.65,0.15,0.13,0.78,-11.5,41.08,-29.25,9.322976992356036,2
59850,0.48,-8.94,0.51,0.13,0.11,0.7,-11.52,41.06,-29.26,8.967390924901178,2
59857,0.46,-8.89,0.44,0.09,0.08,0.54,-12.6,41.79,-23.72,8.912760515126614,2
59864,0.65,-9.04,0.3,0.05,0.06,0.33,-11.62,40.19,-28.75,9.068301935864287,2
59871,0.88,-9.1,0.23,0.05,0.06,0.33,-11.71,40.24,-28.53,9.14534307721695,2
59878,1.4,-9.05,0.33,0.02,0.05,0.07,-11.82,40.38,-27.74,9.163590999166212,2
59885,1.6,-9.1,0.53,0.05,0.02,-0.14,-11.27,40.27,-28.06,9.25477714480473,2
59892,1.9,-9.2,0.95,0.07,0.01,-0.24,-11.49,40.18,-27.67,9.44206015655482,2
59899,2.04,-9.25,1.04,0.07,0.01,-0.24,-11.85,40.22,-28.37,9.529202484993167,2
59906,2.36,-9.32,1.0,0.06,0.01,-0.21,-12.03,41.04,-24.63,9.666022967073896,2
59913,2.47,-9.37,0.98,0.07,0.0,-0.1,-13.04,41.9,-28.84,9.739517441844846,2
59920,2.57,-9.47,0.87,0.08,-0.0,-0.0,-12.13,40.41,-29.11,9.851025327345372,2
59927,2.58,-9.4,0.78,0.08,-0.0,-0.0,-12.03,39.97,-29.52,9.778793381598776,2
59934,2.63,-9.27,0.7,0.1,-0.0,0.03,-11.65,40.44,-29.92,9.661252506792271,2
59941,2.74,-9.27,0.73,0.11,0.0,0.01,-11.96,40.89,-29.41,9.693987827514537,2
59948,3.03,-9.33,0.88,0.1,0.01,-0.05,-11.96,40.46,-28.47,9.849071022182752,2
59955,3.15,-9.33,1.0,0.1,0.01,-0.05,-12.55,42.53,-27.0,9.89805031306671,2
59962,3.31,-9.43,1.21,0.09,0.03,-0.1,-11.94,40.59,-29.33,10.067030346631524,2
59969,3.35,-9.56,1.33,0.07,0.05,-0.11,-11.74,40.6,-29.41,10.216897767913704,2
59976,3.35,-9.76,1.5,0.06,0.07,-0.08,-11.93,40.3,-29.55,10.427372631684358,2
59983,3.3,-9.8,1.53,0.06,0.07,-0.08,-12.31,40.15,-29.55,10.453272214957384,2
59990,3.06,-9.86,1.54,0.06,0.08,-0.02,-12.01,40.43,-29.66,10.438141597046862,2
59997,2.88,-9.9,1.53,0.07,0.09,0.05,-11.77,40.63,-29.52,10.423305617701134,2
60004,2.66,-9.93,1.58,0.09,0.09,0.1,-11.85,42.37,-25.23,10.400812468264196,2
60011,2.65,-10.01,1.63,0.09,0.09,0.1,-12.73,40.6,-29.92,10.482342295498654,2
60018,2.74,-10.08,1.79,0.1,0.09,0.09,-11.82,40.53,-29.52,10.598023400615796,2
60025,2.82,-10.02,1.83,0.1,0.09,0.04,-11.74,40.37,-29.13,10.568902497421384,2
60032,2.98,-9.81,1.94,0.12,0.09,-0.0,-12.13,40.75,-30.5,10.43456276036519,2
60039,3.07,-9.69,2.0,0.12,0.09,-0.0,-11.81,40.15,-31.38,10.35958493377027,2
60046,3.3,-9.54,2.1,0.15,0.09,0.0,-11.52,40.68,-27.59,10.310751669980224,2
60053,3.42,-9.5,2.11,0.16,0.11,0.02,-12.09,42.46,-29.26,10.314964856944496,2
60060,3.59,-9.55,2.07,0.15,0.12,0.04,-11.43,40.62,-30.31,10.41035542140613,2
60067,3.6,-9.61,2.03,0.15,0.12,0.04,-11.34,40.54,-31.0,10.461022894535695,2
60074,3.58,-9.76,2.02,0.13,0.14,0.08,-11.25,40.19,-30.78,10.590297446247671,2
60081,3.55,-9.86,2.07,0.13,0.16,0.12,-11.55,39.93,-30.3,10.682087810910373,2
60088,3.5,-9.85,2.15,0.15,0.19,0.16,-11.79,40.0,-30.53,10.672160043777454,2
60095,3.5,-9.78,2.18,0.15,0.19,0.16,-11.53,40.43,-30.44,10.613708117335806,2
60102,3.49,-9.47,2.24,0.18,0.2,0.21,-12.41,42.09,-25.86,10.338210676901491,2
60109,3.44,-9.31,2.29,0.22,0.21,0.26,-11.62,40.25,-30.68,10.18596092668728,2
60116,3.34,-9.07,2.43,0.23,0.22,0.31,-11.41,40.15,-30.5,9.966212921666886,2
60123,3.31,-9.03,2.48,0.23,0.22,0.31,-11.39,40.18,-30.44,9.932139749318877,2
60130,3.12,-9.05,2.69,0.21,0.23,0.33,-11.3,40.25,-30.71,9.943490332876078,2
60137,2.98,-9.06,2.74,0.17,0.24,0.35,-11.08,39.87,-31.04,9.923285746162913,2
60144,2.69,-9.22,2.95,0.15,0.24,0.36,-10.93,40.87,-26.57,10.04723842655284,2
60151,2.54,-9.26,3.02,0.15,0.24,0.36,-11.75,41.73,-30.66,10.065763756417097,2
60158,2.37,-9.29,3.06,0.12,0.23,0.37,-11.01,40.27,-32.05,10.064025039714478,2
60165,2.34,-9.28,3.06,0.11,0.22,0.39,-10.63,40.47,-31.92,10.047765920840314,2
60172,2.37,-9.2,3.04,0.12,0.22,0.42,-10.55,41.04,-30.97,9.974893483140558,2
60179,2.35,-9.13,3.0,0.12,0.22,0.42,-10.44,40.76,-30.94,9.893401841631624,2
60186,2.32,-9.07,2.84,0.12,0.21,0.41,-9.88,40.37,-30.87,9.783296990278892,2
60193,2.34,-9.1,2.75,0.08,0.19,0.39,-10.41,40.44,-29.76,9.790204287960492,2
60200,2.31,-9.2,2.53,0.05,0.18,0.38,-11.03,41.95,-28.43,9.817178820822202,2
60207,2.23,-9.3,2.45,0.05,0.18,0.38,-10.46,40.65,-31.26,9.872456634495792,2
60214,1.93,-9.5,2.38,0.04,0.16,0.36,-10.04,40.63,-31.22,9.98194870754203,2
60221,1.79,-9.58,2.36,0.04,0.13,0.34,-10.03,40.57,-30.59,10.02746727743352,2
60228,1.43,-9.79,2.45,0.05,0.11,0.34,-10.04,40.6,-30.8,10.192717988838892,2
60235,1.23,-9.76,2.5,0.05,0.11,0.34,-10.11,40.51,-31.38,10.14990147735435,2
60242,1.04,-9.43,2.53,0.08,0.08,0.33,-10.04,40.32,-32.1,9.818727005065371,2
60249,1.04,-9.22,2.54,0.11,0.06,0.32,-9.66,43.29,-32.4,9.619854468753672,2
60256,1.08,-8.8,2.52,0.15,0.02,0.32,-9.81,40.94,-32.15,9.217201310593149,2
60263,1.06,-8.63,2.53,0.15,0.02,0.32,-9.84,40.88,-32.24,9.055462439875724,2
60270,1.01,-8.51,2.64,0.16,0.0,0.29,-9.49,40.91,-32.37,8.967151164110037,2
60277,0.92,-8.52,2.74,0.15,-0.0,0.22,-9.21,40.91,-31.91,8.99691058086052,2
60284,0.79,-8.42,2.93,0.13,-0.0,0.09,-9.63,40.98,-31.91,8.950162009706863,2
60291,0.82,-8.4,2.96,0.13,-0.0,0.09,-9.65,41.04,-28.49,8.943936493513357,2
60298,1.12,-8.55,2.97,0.09,-0.02,-0.05,-10.49,42.84,-31.38,9.120186401603863,2
60305,1.33,-8.64,2.96,0.04,-0.04,-0.16,-9.28,41.03,-31.69,9.229306582837088,2
60312,1.8,-8.87,2.88,0.0,-0.06,-0.21,-9.43,40.53,-31.41,9.49796293949392,2
60319,2.01,-9.0,2.82,0.0,-0.06,-0.21,-9.28,40.7,-31.2,9.643261896267258,2
60326,2.4,-9.26,2.63,-0.03,-0.06,-0.22,-9.11,40.76,-31.31,9.920912256440936,2
60333,2.54,-9.43,2.52,-0.06,-0.06,-0.2,-9.03,40.97,-31.32,10.08597541143146,2
60340,2.84,-9.79,2.32,-0.09,-0.05,-0.16,-9.21,40.54,-31.12,10.454286202319125,2
60347,2.95,-10.0,2.23,-0.09,-0.05,-0.16,-9.49,41.98,-27.57,10.661866628316076,2
60354,3.1,-10.37,2.17,-0.09,-0.04,-0.11,-9.68,40.46,-32.26,11.038831459896468,2
60361,3.14,-10.52,2.17,-0.07,-0.02,-0.07,-9.73,40.5,-32.34,11.191018720384664,2
60368,3.17,-10.67,2.2,-0.03,0.0,-0.01,-9.82,40.76,-32.17,11.346268108942253,2
60375,3.19,-10.69,2.24,-0.03,0.0,-0.01,-9.72,40.95,-31.96,11.378479687550527,2
60382,3.12,-10.6,2.32,0.02,0.03,0.07,-9.46,41.55,-32.23,11.290562430632054,2
60389,3.0,-10.49,2.33,0.06,0.06,0.16,-9.24,41.33,-27.05,11.156567572510822,2
60396,2.54,-10.25,2.33,0.09,0.09,0.24,-10.22,43.06,-31.41,10.814018679473415,2
60403,2.32,-10.16,2.33,0.09,0.09,0.24,-9.31,41.13,-31.83,10.67880611304466,2
60410,1.93,-10.0,2.25,0.1,0.11,0.28,-8.93,40.69,-31.89,10.430119845907813,2
60417,1.82,-9.93,2.18,0.1,0.12,0.28,-9.08,40.79,-31.45,10.328102439460988,2
60424,1.6,-9.73,2.1,0.11,0.12,0.23,-9.12,40.87,-31.23,10.08181035330461,2
60431,1.55,-9.66,2.08,0.11,0.12,0.23,-8.73,40.54,-31.04,10.00222475252381,2
60438,1.42,-9.57,2.06,0.12,0.1,0.17,-8.52,40.81,-29.57,9.89165810165313,2
60445,1.39,-9.54,2.02,0.11,0.08,0.12,-9.28,42.08,-27.39,9.850081217939271,2
60452,1.31,-9.62,2.01,0.1,0.06,0.09,-8.92,40.78,-32.33,9.914665904608182,2
60459,1.27,-9.7,2.02,0.1,0.06,0.09,-8.94,40.76,-32.48,9.989159123770127,2
60466,1.21,-9.71,2.01,0.11,0.04,0.07,-8.58,40.47,-31.75,9.989409391951058,2
60473,1.21,-9.67,2.02,0.13,0.03,0.05,-9.25,40.4,-32.8,9.952557460271205,2
60480,1.26,-9.51,2.05,0.16,0.02,0.02,-8.49,40.56,-33.05,9.80969928183326,2
60487,1.33,-9.45,2.07,0.16,0.02,0.02,-8.89,42.66,-28.31,9.76505504336765,2
60494,1.46,-9.37,2.07,0.17,0.01,-0.01,-9.82,41.11,-33.22,9.70635874053705,2
60501,1.52,-9.38,2.05,0.17,0.01,-0.06,-8.42,40.81,-33.32,9.72097217360486,2
60508,1.73,-9.49,2.01,0.17,0.0,-0.09,-8.81,41.49,-32.97,9.853583104637622,2
60515,1.83,-9.6,1.99,0.17,0.0,-0.09,-9.15,40.98,-33.63,9.97341466098748,2
60522,2.04,-9.76,2.04,0.18,0.01,-0.11,-8.59,41.13,-32.62,10.177465303306125,2
60529,2.14,-9.79,2.07,0.19,0.01,-0.14,-9.11,40.69,-32.7,10.232722023000528,2
60536,2.2,-9.68,2.21,0.19,0.01,-0.14,-8.89,40.7,-29.6,10.169882005215204,2
60543,2.19,-9.6,2.32,0.22,0.01,-0.14,-9.89,42.34,-30.23,10.116249304954875,2
60550,2.09,-9.38,2.47,0.24,0.01,-0.1,-8.45,41.54,-32.87,9.922368668820967,2
60557,2.06,-9.32,2.49,0.25,0.02,-0.07,-8.9,41.16,-32.94,9.864385434480957,2
60564,1.99,-9.26,2.53,0.25,0.01,-0.05,-9.0,40.95,-33.73,9.803499375223112,2
60571,1.95,-9.29,2.52,0.22,0.01,-0.05,-9.09,41.03,-33.92,9.821252465953616,2
60578,1.85,-9.39,2.43,0.19,0.01,-0.06,-9.15,41.08,-34.08,9.874183510549113,2
60585,1.81,-9.48,2.4,0.17,0.0,-0.09,-9.06,43.35,-30.65,9.945174709375395,2
60592,1.77,-9.67,2.41,0.17,-0.0,-0.12,-9.38,41.42,-34.01,10.12175380060195,2
60599,1.77,-9.72,2.45,0.16,-0.0,-0.12,-8.97,41.41,-35.03,10.179086403012798,2
60606,1.73,-9.67,2.55,0.18,-0.0,-0.15,-9.16,41.68,-34.64,10.14910340867606,2
60613,1.75,-9.58,2.59,0.21,0.0,-0.17,-9.11,41.51,-34.68,10.0770531406756,2
60620,1.84,-9.34,2.74,0.21,0.01,-0.18,-9.68,40.85,-34.54,9.905998182919276,2
60627,1.9,-9.21,2.76,0.24,0.01,-0.18,-9.87,41.17,-34.6,9.800596920596217,2
60634,2.03,-8.92,2.8,0.24,0.02,-0.19,-9.35,40.94,-29.66,9.56699012229029,2
60641,2.06,-8.84,2.8,0.22,0.02,-0.21,-10.03,42.82,-33.85,9.498905200074375,2
60648,2.1,-8.77,2.78,0.22,0.01,-0.22,-9.44,40.73,-34.3,9.436699634935934,2
60655,2.1,-8.76,2.77,0.19,0.01,-0.22,-9.57,40.84,-34.65,9.424462849414814,2
60662,2.11,-8.86,2.75,0.16,-0.0,-0.23,-9.3,40.85,-35.24,9.513895101376722,2
60669,2.13,-8.89,2.75,0.13,-0.01,-0.24,-9.25,40.92,-35.41,9.546281998767896,2
60676,2.17,-8.93,2.77,0.13,-0.02,-0.24,-9.65,40.68,-35.3,9.598265468302072,2
60683,2.15,-8.92,2.82,0.13,-0.02,-0.24,-9.78,41.14,-34.43,9.599025992255672,2
60690,2.14,-8.86,2.94,0.13,-0.03,-0.23,-10.67,42.08,-34.64,9.577202096645973,2
60697,2.12,-8.85,3.02,0.14,-0.03,-0.22,-10.11,41.0,-35.69,9.588394026113027,2
60704,2.07,-8.83,3.13,0.14,-0.03,-0.2,-9.97,41.33,-35.95,9.594305602804196,2
60711,2.06,-8.82,3.16,0.12,-0.03,-0.2,-10.01,41.26,-35.06,9.5927889583791,2
60718,2.21,-8.83,3.24,0.11,-0.02,-0.19,-10.49,41.11,-35.65,9.661811424365515,2
60725,2.28,-8.86,3.28,0.09,-0.03,-0.19,-9.87,41.38,-35.68,9.718868246869077,2
60732,2.52,-8.78,3.31,0.09,-0.03,-0.2,-9.76,42.78,-30.61,9.715703783051437,2
60739,2.63,-8.71,3.37,0.08,-0.03,-0.2,-10.6,42.01,-35.19,9.70246875800175,2
60746,2.83,-8.48,3.43,0.09,-0.04,-0.2,-10.08,41.01,-35.49,9.57518668225325,2
60753,2.92,-8.34,3.46,0.08,-0.05,-0.18,-10.25,40.87,-34.87,9.489657528067069,2
60760,3.05,-8.12,3.43,0.08,-0.07,-0.13,-10.73,41.38,-34.49,9.327475542717869,2
60767,3.08,-8.08,3.42,0.05,-0.07,-0.13,-10.71,40.63,-35.24,9.298881653188197,2
60774,2.91,-8.2,3.35,-0.0,-0.07,-0.06,-10.93,40.92,-35.53,9.323658080388832,2
60781,2.78,-8.34,3.31,-0.07,-0.07,0.01,-10.95,40.94,-32.3,9.393620175416933,2
60788,2.57,-8.86,3.2,-0.07,-0.07,0.05,-11.88,41.95,-32.48,9.76445082941176,2
60795,2.52,-9.13,3.13,-0.13,-0.07,0.05,-10.92,40.32,-35.62,9.975179196385396,2
60802,2.35,-9.5,3.01,-0.16,-0.05,0.04,-10.92,40.46,-35.22,10.23877922410675,2
60809,2.29,-9.57,2.92,-0.17,-0.02,-0.02,-11.15,40.63,-35.6,10.264277860619323,2
60816,2.17,-9.59,2.76,-0.17,-0.02,-0.08,-10.95,40.85,-35.85,10.212472766181556,2
60823,2.13,-9.61,2.7,-0.15,-0.01,-0.08,-10.63,41.08,-35.65,10.20681145118298,2
60830,2.19,-9.59,2.56,-0.14,-0.0,-0.12,-11.06,43.07,-30.06,10.164536388837416,2
60837,2.3,-9.63,2.54,-0.13,-0.01,-0.15,-11.49,41.23,-35.31,10.221472496661134,2
60844,2.49,-9.57,2.65,-0.13,-0.01,-0.15,-11.01,40.73,-35.12,10.237553418664053,2
60851,2.53,-9.48,2.74,-0.12,-0.03,-0.15,-10.89,41.26,-35.08,10.187192940157754,2
60858,2.73,-9.29,2.85,-0.09,-0.04,-0.11,-11.21,40.95,-34.79,10.093537536463616,2
60865,2.84,-9.18,2.89,-0.08,-0.05,-0.04,-10.44,40.7,-34.36,10.034445674774467,2
60872,2.99,-8.91,2.92,-0.08,-0.05,0.04,-10.82,40.6,-34.58,9.84147346691541,2
60879,3.04,-8.78,2.92,-0.06,-0.05,0.04,-10.67,40.54,-30.08,9.739425034364194,2
60886,3.07,-8.58,2.78,-0.06,-0.04,0.1,-12.03,42.36,-33.43,9.527313367366478,2
60893,3.08,-8.52,2.69,-0.09,-0.03,0.13,-10.9,40.7,-34.46,9.450550248530504,2
60900,3.01,-8.61,2.46,-0.09,-0.03,0.13,-11.11,40.47,-34.95,9.446893669349729,2
60907,2.95,-8.76,2.38,-0.13,-0.02,0.13,-11.27,41.32,-34.92,9.544867730880298,2
60914,2.65,-9.23,2.34,-0.17,-0.0,0.13,-10.51,40.78,-34.96,9.883875758021244,2
60921,2.45,-9.48,2.37,-0.18,0.0,0.12,-10.63,40.73,-34.73,10.074214609586198,2
60928,2.17,-9.97,2.48,-0.18,0.0,0.13,-11.39,43.44,-31.58,10.500485703052028,2
60935,2.1,-10.09,2.57,-0.15,0.0,0.13,-10.87,41.45,-35.65,10.621817170333896,2
60942,2.15,-10.09,2.76,-0.09,-0.0,0.12,-10.16,41.86,-35.11,10.679335185300628,2
60949,2.31,-10.03,2.81,-0.03,-0.01,0.1,-10.38,41.17,-35.28,10.669259580683187,2
60956,2.67,-9.72,2.85,-0.03,-0.01,0.05,-10.22,41.44,-34.73,10.47519928211392,2
60963,2.73,-9.56,2.8,0.01,-0.01,0.05,-10.63,40.97,-34.62,10.328915722378609,2
60970,2.73,-9.57,2.61,-0.01,-0.0,-0.01,-10.86,41.0,-34.46,10.2883380582094,2
60977,2.65,-9.79,2.44,-0.09,0.01,-0.04,-10.29,41.79,-29.06,10.431692096683069,2
60984,2.4,-10.52,2.15,-0.09,0.01,-0.06,-10.77,41.7,-34.36,11.00240428270112,2
60991,2.23,-10.89,2.04,-0.14,0.02,-0.06,-10.23,40.69,-34.57,11.301619352995392,2
60998,1.91,-11.36,1.92,-0.14,0.03,-0.12,-10.6,40.66,-34.23,11.67836033011484,2
61005,1.86,-11.52,1.88,-0.08,0.02,-0.17,-11.03,40.43,-34.14,11.819661585680024,2
