timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
22351,-0.04,1.62,9.91,0.46,-0.05,0.01,2.97,-0.58,-86.7,10.041618395457975,0
22358,-0.04,1.65,9.89,0.44,-0.06,-0.01,2.82,-0.54,-87.17,10.026774157225244,0
22365,-0.04,1.75,9.87,0.44,-0.06,-0.02,3.22,-0.89,-86.44,10.024021149219507,0
22372,-0.02,1.76,9.85,0.41,-0.07,-0.02,3.0,-0.09,-83.12,10.006023186061483,0
22379,-0.0,1.78,9.83,0.39,-0.08,-0.02,2.28,-1.17,-87.4,9.9898598588769,0
22386,0.04,1.78,9.78,0.36,-0.09,-0.02,2.59,-1.43,-87.27,9.940744438924078,0
22393,0.1,1.65,9.71,0.36,-0.09,-0.02,2.28,-1.72,-88.03,9.849700503060996,0
22400,0.14,1.64,9.71,0.34,-0.1,-0.01,2.53,-1.36,-87.72,9.848517654957014,0
22407,0.14,1.67,9.77,0.34,-0.11,-0.01,2.6,-1.53,-88.29,9.912688838049943,0
22414,0.15,1.73,9.79,0.34,-0.12,-0.02,2.27,-1.42,-87.93,9.942811473622536,0
22421,0.2,1.75,9.86,0.34,-0.12,-0.02,2.16,-1.62,-87.47,10.01609205229265,0
22428,0.23,1.78,9.89,0.35,-0.13,-0.04,2.09,-1.42,-87.9,10.051537195872084,0
22435,0.31,1.79,9.9,0.35,-0.13,-0.06,2.16,-2.05,-87.58,10.065296816289123,0
22442,0.35,1.73,9.91,0.34,-0.14,-0.07,2.19,-2.09,-87.58,10.065957480538051,0
22449,0.45,1.76,9.95,0.34,-0.14,-0.07,2.28,-1.99,-86.67,10.114474776279785,0
22456,0.51,1.78,9.95,0.34,-0.14,-0.09,2.5,-2.1,-87.01,10.120820124871305,0
22463,0.58,1.81,9.96,0.34,-0.14,-0.1,2.34,-2.37,-87.55,10.1397287932173,0
22470,0.65,1.82,9.97,0.34,-0.14,-0.11,1.83,-1.07,-82.84,10.155579747114391,0
22477,0.72,1.85,9.97,0.34,-0.14,-0.11,1.37,-1.2,-83.35,10.165716895526849,0
22484,0.76,1.84,9.95,0.33,-0.14,-0.11,1.42,-1.48,-87.96,10.14720158467348,0
22491,0.82,1.89,9.9,0.33,-0.13,-0.1,2.1,-2.85,-87.9,10.11209671630963,0
22498,0.84,1.9,9.85,0.32,-0.13,-0.08,1.7,-3.14,-87.9,10.066682671068955,0
22505,0.92,1.95,9.8,0.32,-0.13,-0.08,2.13,-3.24,-88.21,10.034385880560905,0
22512,0.94,1.97,9.75,0.31,-0.12,-0.05,1.49,-3.38,-84.48,9.991346255635424,0
22519,0.94,2.0,9.75,0.3,-0.11,-0.01,0.82,-3.14,-88.83,9.997304636750847,0
22526,0.96,2.02,9.76,0.29,-0.1,0.02,1.43,-3.32,-88.73,10.012971586896668,0
22533,0.95,2.09,9.76,0.29,-0.1,0.02,1.42,-2.89,-88.82,10.026375217395367,0
22540,0.94,2.09,9.77,0.29,-0.09,0.05,1.94,-2.85,-88.31,10.035168160026018,0
22547,0.91,2.09,9.78,0.28,-0.08,0.08,1.58,-3.41,-87.87,10.042141205938105,0
22554,0.89,2.15,9.82,0.29,-0.07,0.1,1.24,-3.48,-87.75,10.09192746704018,0
22561,0.83,2.24,9.86,0.29,-0.07,0.1,1.3,-3.8,-87.96,10.14525012013011,0
22568,0.81,2.24,9.86,0.29,-0.06,0.12,0.2,-3.0,-82.87,10.14363347129617,0
22575,0.76,2.28,9.89,0.29,-0.06,0.13,1.3,-4.02,-87.94,10.17782393245236,0
22582,0.72,2.33,9.87,0.29,-0.05,0.13,1.43,-4.33,-87.15,10.166818578100033,0
22589,0.67,2.38,9.91,0.29,-0.05,0.13,1.91,-3.99,-87.36,10.2137848029024,0
22596,0.62,2.4,9.9,0.28,-0.05,0.13,1.77,-4.17,-87.56,10.205606302420254,0
22603,0.59,2.41,9.87,0.26,-0.05,0.13,1.83,-4.19,-87.18,10.17708700955239,0
22610,0.59,2.36,9.85,0.25,-0.05,0.11,1.36,-4.11,-88.07,10.145945002807771,0
22617,0.55,2.38,9.76,0.25,-0.05,0.11,1.39,-3.76,-88.09,10.061038713771058,0
22624,0.55,2.37,9.75,0.24,-0.05,0.1,0.89,-4.65,-87.87,10.048975072115564,0
22631,0.53,2.38,9.73,0.24,-0.05,0.08,1.18,-4.68,-87.66,10.030862375688343,0
22638,0.55,2.39,9.71,0.24,-0.05,0.06,1.46,-4.84,-88.06,10.014923863914294,0
22645,0.54,2.4,9.72,0.24,-0.05,0.06,1.24,-4.71,-88.54,10.026464980241045,0
22652,0.55,2.43,9.72,0.24,-0.06,0.04,1.71,-4.94,-88.98,10.034231410526669,0
22659,0.58,2.44,9.74,0.23,-0.06,0.01,1.01,-4.84,-86.09,10.057713457839212,0
22666,0.58,2.43,9.75,0.22,-0.06,-0.01,0.69,-3.33,-86.48,10.064978887210842,0
22673,0.61,2.41,9.76,0.22,-0.06,-0.01,1.33,-5.63,-87.66,10.071633432566934,0
22680,0.63,2.4,9.75,0.21,-0.07,-0.03,1.4,-5.42,-87.64,10.060785257622786,0
22687,0.67,2.38,9.77,0.21,-0.07,-0.04,1.58,-5.48,-87.45,10.078005755108496,0
22694,0.71,2.39,9.77,0.2,-0.07,-0.04,1.33,-5.54,-87.08,10.083109639392006,0
22701,0.74,2.38,9.79,0.2,-0.07,-0.04,1.81,-5.69,-87.4,10.10228192043758,0
22708,0.76,2.37,9.79,0.19,-0.07,-0.04,2.05,-5.74,-87.53,10.101415742360077,0
22715,0.81,2.36,9.81,0.18,-0.07,-0.04,1.46,-3.99,-82.56,10.122341626323427,0
22722,0.83,2.33,9.8,0.16,-0.07,-0.03,0.63,-5.04,-87.78,10.1073141833031,0
22729,0.86,2.32,9.8,0.16,-0.07,-0.03,1.39,-5.89,-87.72,10.107521951497311,0
22736,0.87,2.31,9.79,0.14,-0.07,-0.02,1.34,-5.26,-88.37,10.096390444114173,0
22743,0.89,2.26,9.77,0.13,-0.06,-0.0,1.39,-5.28,-88.22,10.06740284283886,0
22750,0.9,2.25,9.75,0.12,-0.05,0.01,1.67,-5.23,-88.72,10.04664122978421,0
22757,0.9,2.2,9.7,0.12,-0.05,0.01,1.74,-5.16,-84.52,9.986991538997115,0
22764,0.87,2.16,9.68,0.1,-0.05,0.02,0.28,-4.08,-87.81,9.95614885384906,0
22771,0.85,2.09,9.61,0.09,-0.04,0.03,1.34,-5.92,-88.16,9.871306904356686,0
22778,0.82,2.08,9.58,0.08,-0.04,0.03,1.34,-5.76,-88.4,9.837438691041484,0
22785,0.8,2.1,9.56,0.08,-0.04,0.03,1.3,-5.77,-88.35,9.820570248208604,0
22792,0.75,2.1,9.55,0.08,-0.03,0.03,1.1,-5.98,-87.34,9.806885336333856,0
22799,0.72,2.16,9.56,0.08,-0.03,0.04,0.94,-6.11,-87.55,9.82739029447798,0
22806,0.67,2.18,9.58,0.09,-0.03,0.05,0.86,-5.93,-87.96,9.847725625747298,0
22813,0.66,2.23,9.62,0.09,-0.03,0.05,0.09,-3.52,-83.12,9.897115741467308,0
22820,0.68,2.3,9.66,0.09,-0.04,0.05,0.01,-5.88,-88.07,9.95329091305986,0
22827,0.68,2.36,9.73,0.09,-0.04,0.05,1.01,-5.71,-88.09,10.035183107447518,0
22834,0.71,2.39,9.75,0.08,-0.05,0.05,1.24,-5.86,-88.1,10.063731912168569,0
22841,0.73,2.39,9.81,0.08,-0.05,0.05,1.08,-5.93,-88.41,10.123294918157823,0
22848,0.76,2.4,9.84,0.06,-0.05,0.04,0.86,-6.12,-88.09,10.15692866963237,0
22855,0.78,2.39,9.84,0.05,-0.05,0.03,0.99,-4.87,-84.03,10.156086844843342,0
22862,0.82,2.4,9.86,0.03,-0.05,0.02,0.66,-5.33,-88.66,10.180962626392455,0
22869,0.87,2.38,9.84,0.03,-0.05,0.02,0.66,-5.69,-88.37,10.161048174278084,0
22876,0.89,2.36,9.81,0.01,-0.05,0.0,1.17,-5.52,-88.4,10.129057211804067,0
22883,0.9,2.3,9.71,-0.01,-0.04,-0.0,1.08,-5.52,-88.6,10.019186593731051,0
22890,0.95,2.25,9.65,-0.03,-0.04,-0.01,1.11,-5.71,-87.93,9.954270440368797,0
22897,0.95,2.15,9.54,-0.03,-0.04,-0.01,1.33,-5.96,-87.47,9.825304066541657,0
22904,0.96,2.09,9.49,-0.04,-0.03,-0.0,0.89,-5.85,-84.83,9.76472221827124,0
22911,0.93,2.01,9.46,-0.04,-0.03,0.01,0.12,-4.37,-84.04,9.715791269886362,0
22918,0.91,1.99,9.46,-0.03,-0.02,0.02,1.2,-5.44,-87.5,9.70977857626012,0
22925,0.9,1.99,9.5,-0.03,-0.02,0.02,1.32,-5.82,-87.14,9.74782539851838,0
22932,0.85,2.01,9.56,-0.01,-0.02,0.03,0.98,-6.04,-88.23,9.805926779249374,0
22939,0.83,2.06,9.65,0.0,-0.02,0.04,1.36,-6.15,-88.63,9.902272466459404,0
22946,0.8,2.08,9.69,0.01,-0.01,0.05,1.07,-6.05,-88.13,9.942962335239937,0
22953,0.78,2.11,9.77,0.01,-0.01,0.05,1.01,-6.09,-87.84,10.02563713686068,0
22960,0.75,2.14,9.77,0.01,-0.01,0.04,0.6,-5.73,-88.67,10.029705878040492,0
22967,0.74,2.13,9.77,-0.0,-0.01,0.04,1.1,-5.47,-89.04,10.026833996830703,0
22974,0.74,2.12,9.77,-0.02,-0.01,0.03,1.18,-5.45,-89.39,10.024714459773904,0
22981,0.74,2.12,9.72,-0.02,-0.01,0.03,0.83,-5.55,-89.71,9.975991178825293,0
22988,0.76,2.11,9.68,-0.03,-0.02,0.02,1.11,-5.69,-88.86,9.936402769614364,0
22995,0.74,2.08,9.63,-0.03,-0.02,0.01,1.23,-5.67,-88.32,9.879822872906177,0
23002,0.77,2.09,9.6,-0.03,-0.02,0.01,1.05,-5.67,-83.72,9.85499873160824,0
23009,0.78,2.07,9.56,-0.03,-0.02,0.01,-0.09,-4.38,-86.32,9.812588853100898,0
23016,0.8,2.1,9.54,-0.03,-0.02,0.0,0.67,-5.52,-88.21,9.801101978859316,0
23023,0.8,2.1,9.54,-0.03,-0.02,-0.0,0.89,-5.99,-87.17,9.801101978859316,0
23030,0.82,2.15,9.56,-0.03,-0.02,-0.01,1.24,-5.63,-88.09,9.83303106880071,0
23037,0.83,2.17,9.58,-0.03,-0.02,-0.01,0.8,-6.07,-87.87,9.8576974999236,0
23044,0.84,2.16,9.58,-0.02,-0.02,-0.01,0.86,-5.95,-87.69,9.856348208134694,0
23051,0.84,2.18,9.62,-0.02,-0.02,-0.01,0.89,-5.64,-88.6,9.899616154174868,0
23058,0.84,2.18,9.62,-0.01,-0.02,-0.01,0.19,-3.9,-83.76,9.899616154174868,0
23065,0.87,2.18,9.64,-0.01,-0.02,-0.01,0.75,-5.89,-88.54,9.921637969609655,0
23072,0.9,2.16,9.66,-0.01,-0.02,-0.01,0.47,-5.99,-89.39,9.93937623797389,0
23079,0.89,2.15,9.66,-0.01,-0.02,-0.02,0.34,-5.6,-89.02,9.93630716111373,0
23086,0.9,2.12,9.68,-0.02,-0.02,-0.02,0.76,-5.23,-88.72,9.950216078055792,0
23093,0.89,2.13,9.69,-0.02,-0.02,-0.02,0.48,-5.26,-89.29,9.96117964901748,0
23100,0.87,2.13,9.7,-0.03,-0.02,-0.02,0.75,-5.0,-83.62,9.969142390396478,0
23107,0.86,2.12,9.71,-0.03,-0.01,-0.02,-0.23,-5.54,-88.13,9.97587590139332,0
23114,0.82,2.11,9.69,-0.04,-0.01,-0.02,0.8,-5.73,-87.99,9.95090950617078,0
23121,0.82,2.12,9.69,-0.04,-0.01,-0.02,0.26,-6.14,-87.49,9.95303471309128,0
23128,0.82,2.09,9.69,-0.05,-0.01,-0.02,0.5,-5.96,-87.01,9.94668789095144,0
23135,0.81,2.07,9.67,-0.05,-0.01,-0.01,0.75,-5.9,-87.71,9.922192298076066,0
23142,0.81,2.04,9.66,-0.05,-0.01,-0.01,0.53,-5.69,-87.47,9.906225315426658,0
23149,0.82,2.01,9.64,-0.05,-0.01,-0.01,0.54,-5.77,-85.28,9.881401722427846,0
23156,0.81,1.97,9.63,-0.05,-0.01,-0.0,-0.06,-4.43,-82.33,9.862753165318496,0
23163,0.79,1.97,9.61,-0.04,-0.01,-0.01,-0.22,-4.68,-87.65,9.8416004795968,0
23170,0.78,1.92,9.61,-0.03,-0.01,-0.01,0.09,-5.71,-88.53,9.83091552196437,0
23177,0.77,1.91,9.58,-0.03,-0.01,-0.01,0.39,-5.42,-87.83,9.798846870933334,0
23184,0.77,1.91,9.57,-0.03,-0.01,-0.02,0.03,-5.51,-87.47,9.789070435950494,0
23191,0.79,1.9,9.56,-0.02,-0.01,-0.03,0.34,-5.25,-87.81,9.778941660527485,0
23198,0.8,1.9,9.55,-0.01,-0.01,-0.03,0.53,-3.92,-83.51,9.769979529149486,0
23205,0.82,1.91,9.55,-0.01,-0.01,-0.03,0.38,-4.75,-88.07,9.773586854374395,0
23212,0.83,1.95,9.57,0.0,-0.01,-0.04,0.48,-5.04,-87.99,9.801851865846576,0
23219,0.85,2.0,9.6,0.01,-0.01,-0.04,0.69,-4.98,-87.68,9.842890835521848,0
23226,0.86,2.04,9.62,0.01,-0.01,-0.04,0.09,-5.44,-87.68,9.871453793641544,0
23233,0.87,2.09,9.66,0.01,-0.01,-0.04,0.8,-5.38,-86.99,9.92172364057778,0
23240,0.87,2.12,9.68,0.0,-0.01,-0.04,0.35,-5.63,-87.66,9.94754743642874,0
23247,0.86,2.16,9.74,-0.01,-0.01,-0.03,0.19,-5.69,-82.75,10.013630710186993,0
23254,0.86,2.18,9.75,-0.03,-0.01,-0.03,-0.54,-4.36,-87.15,10.027686672408548,0
23261,0.85,2.18,9.75,-0.03,-0.01,-0.03,0.77,-5.48,-87.15,10.026833996830703,0
23268,0.83,2.12,9.76,-0.04,-0.01,-0.03,0.64,-5.6,-87.68,10.02202075431896,0
23275,0.83,2.14,9.75,-0.06,-0.01,-0.03,0.72,-5.55,-87.34,10.016536327493652,0
23282,0.81,2.09,9.75,-0.07,-0.01,-0.03,0.54,-5.14,-87.43,10.00433406079585,0
23289,0.83,2.07,9.72,-0.07,-0.01,-0.03,0.1,-5.52,-87.55,9.972572386300335,0
23296,0.82,2.04,9.69,-0.08,-0.01,-0.04,0.18,-1.77,-84.61,9.936302129061897,0
23303,0.8,2.03,9.67,-0.09,-0.01,-0.04,-0.42,-4.98,-87.65,9.913112528363632,0
23310,0.84,2.03,9.64,-0.09,-0.01,-0.05,0.09,-5.06,-87.77,9.88716845208981,0
23317,0.86,2.02,9.63,-0.09,-0.01,-0.05,0.42,-5.04,-88.32,9.87708965232168,0
23324,0.85,2.02,9.64,-0.08,-0.01,-0.06,0.44,-5.23,-88.06,9.885974913987996,0
23331,0.86,2.03,9.65,-0.08,-0.01,-0.06,0.22,-5.17,-87.93,9.898636269709076,0
23338,0.87,2.0,9.64,-0.08,-0.01,-0.06,0.32,-4.82,-88.23,9.883648111906858,0
23345,0.86,2.02,9.64,-0.08,-0.01,-0.06,-0.01,-4.18,-82.53,9.886839737752403,0
23352,0.87,1.99,9.67,-0.08,-0.01,-0.06,-0.29,-4.03,-86.83,9.910898042054514,0
23359,0.86,1.99,9.66,-0.08,-0.0,-0.05,0.53,-5.17,-87.15,9.900267673149044,0
23366,0.85,1.94,9.69,-0.09,-0.0,-0.05,0.2,-5.22,-86.86,9.91878016693585,0
23373,0.82,1.95,9.7,-0.09,-0.0,-0.05,0.37,-5.07,-87.14,9.92798569700823,0
23380,0.82,1.93,9.72,-0.09,0.0,-0.04,0.42,-5.25,-87.07,9.943626099165234,0
23387,0.81,1.93,9.72,-0.09,0.0,-0.04,0.56,-5.2,-87.11,9.942806444862535,0
23394,0.78,1.91,9.72,-0.1,0.01,-0.04,0.5,-5.1,-84.8,9.93654366467536,0
23401,0.79,1.91,9.71,-0.1,0.01,-0.04,-0.44,-3.6,-85.0,9.927552568483334,0
23408,0.8,1.87,9.68,-0.1,0.01,-0.03,0.19,-4.72,-88.23,9.891375030803353,0
23415,0.79,1.91,9.68,-0.1,0.01,-0.03,0.38,-4.4,-88.44,9.898211959743032,0
23422,0.8,1.89,9.67,-0.1,0.01,-0.03,0.56,-4.53,-88.89,9.885393264812484,0
23429,0.8,1.9,9.68,-0.1,0.01,-0.03,0.66,-4.44,-88.15,9.897090481550626,0
23436,0.79,1.93,9.67,-0.09,0.01,-0.03,0.41,-4.28,-88.38,9.892315199183658,0
23443,0.8,1.94,9.69,-0.09,0.01,-0.04,0.09,-2.85,-82.8,9.914620517195804,0
23450,0.82,1.93,9.69,-0.08,0.01,-0.04,0.12,-4.57,-87.83,9.914302799491248,0
23457,0.82,1.96,9.7,-0.08,0.01,-0.04,1.02,-4.66,-87.72,9.92995468267605,0
23464,0.8,2.01,9.73,-0.09,0.01,-0.05,1.2,-4.76,-88.02,9.967597503912366,0
23471,0.8,2.05,9.75,-0.09,0.01,-0.05,0.99,-5.0,-87.4,9.995248871338822,0
23478,0.81,2.04,9.75,-0.1,0.01,-0.05,0.47,-4.6,-87.07,9.994008204919586,0
23485,0.8,2.01,9.76,-0.1,0.01,-0.05,0.89,-4.82,-87.11,9.996884514687563,0
23492,0.81,2.0,9.72,-0.11,0.01,-0.05,0.8,-4.52,-83.4,9.95663095630244,0
23499,0.83,1.96,9.73,-0.12,0.01,-0.05,-0.12,-3.04,-86.74,9.960090361035888,0
23506,0.81,1.92,9.7,-0.13,0.01,-0.05,0.31,-4.56,-87.31,9.921315436977094,0
23513,0.83,1.89,9.69,-0.13,0.01,-0.05,0.18,-4.57,-86.95,9.90742650742361,0
23520,0.82,1.85,9.66,-0.13,0.01,-0.05,0.16,-4.27,-87.27,9.869675779882538,0
23527,0.8,1.81,9.64,-0.13,0.01,-0.04,0.56,-4.06,-88.12,9.841021288463915,0
23534,0.8,1.76,9.65,-0.13,0.02,-0.04,0.32,-3.64,-88.0,9.84175289265078,0
23541,0.8,1.75,9.63,-0.13,0.02,-0.04,-0.58,-1.23,-84.11,9.820356409010827,0
23548,0.76,1.73,9.66,-0.12,0.01,-0.04,0.75,-3.07,-88.07,9.84307370692712,0
23555,0.75,1.74,9.69,-0.1,0.01,-0.03,0.48,-3.22,-88.22,9.87351001417429,0
23562,0.74,1.74,9.75,-0.09,0.01,-0.03,0.58,-3.11,-88.03,9.93165142360524,0
23569,0.77,1.73,9.76,-0.09,0.01,-0.03,0.88,-3.62,-88.04,9.94200181050074,0
23576,0.75,1.73,9.8,-0.09,0.01,-0.04,1.02,-3.71,-87.37,9.979749495854094,0
23583,0.75,1.74,9.81,-0.1,0.01,-0.04,1.1,-3.92,-87.78,9.991306220910255,0
23590,0.73,1.72,9.82,-0.1,0.01,-0.04,0.35,-2.89,-83.47,9.996184272010996,0
23597,0.73,1.72,9.82,-0.1,0.01,-0.04,-0.22,-2.7,-88.72,9.996184272010996,0
23604,0.75,1.68,9.79,-0.11,0.01,-0.04,0.58,-3.39,-87.91,9.961375407040936,0
23611,0.76,1.66,9.78,-0.12,0.01,-0.04,0.69,-3.14,-87.96,9.94894969330934,0
23618,0.78,1.6,9.74,-0.13,0.01,-0.04,0.16,-3.41,-88.03,9.901313044238124,0
23625,0.78,1.57,9.72,-0.13,0.01,-0.04,0.18,-3.6,-88.07,9.876826413377934,0
23632,0.8,1.53,9.67,-0.13,0.01,-0.04,0.15,-3.41,-85.71,9.822922172144091,0
23639,0.77,1.52,9.66,-0.12,0.01,-0.04,-0.61,-1.97,-85.55,9.809123304352942,0
23646,0.76,1.5,9.63,-0.11,0.01,-0.04,0.54,-2.67,-88.42,9.775709692907212,0
23653,0.78,1.51,9.62,-0.11,0.01,-0.04,0.75,-3.14,-88.48,9.768976404925953,0
23660,0.75,1.5,9.64,-0.11,0.01,-0.03,0.8,-2.85,-88.61,9.7847892159208,0
23667,0.74,1.49,9.65,-0.1,0.01,-0.03,0.91,-3.14,-88.5,9.792354160261976,0
23674,0.74,1.49,9.67,-0.09,0.01,-0.03,0.73,-2.78,-88.45,9.81206400305257,0
23681,0.72,1.48,9.69,-0.09,0.01,-0.03,0.95,-2.79,-87.96,9.828779171392547,0
23688,0.71,1.45,9.69,-0.09,0.01,-0.03,0.18,-1.56,-82.78,9.823578777614602,0
23695,0.73,1.46,9.68,-0.09,0.01,-0.03,0.09,-3.38,-87.2,9.81666440294258,0
23702,0.74,1.45,9.68,-0.09,0.01,-0.03,0.96,-3.17,-87.65,9.81593092885234,0
23709,0.75,1.42,9.68,-0.09,0.01,-0.03,1.08,-3.0,-87.49,9.812303501217237,0
23716,0.75,1.39,9.67,-0.08,0.01,-0.03,0.85,-3.17,-87.78,9.798137578131875,0
23723,0.75,1.4,9.68,-0.07,0.01,-0.03,1.05,-3.24,-88.0,9.809429137314767,0
23730,0.75,1.42,9.68,-0.07,0.01,-0.03,0.98,-3.08,-87.72,9.812303501217237,0
23737,0.75,1.41,9.7,-0.07,0.01,-0.03,0.96,-3.61,-84.17,9.830595098975442,0
23744,0.78,1.41,9.69,-0.06,0.01,-0.03,0.15,-1.67,-87.84,9.823064694890286,0
23751,0.77,1.42,9.71,-0.06,0.01,-0.03,0.63,-2.66,-87.99,9.843444519069532,0
23758,0.8,1.43,9.7,-0.05,0.01,-0.03,0.56,-2.89,-87.94,9.837423443158274,0
23765,0.82,1.43,9.73,-0.05,0.01,-0.03,0.57,-2.78,-88.73,9.868647323721728,0
23772,0.83,1.49,9.74,-0.05,0.01,-0.03,0.76,-2.72,-88.54,9.88820509496036,0
23779,0.81,1.51,9.76,-0.05,0.01,-0.03,0.98,-2.28,-87.26,9.909278480293104,0
23786,0.79,1.58,9.79,-0.05,0.01,-0.02,-0.01,-0.37,-83.35,9.94809529508036,0
23793,0.78,1.58,9.8,-0.05,0.01,-0.02,1.02,-3.24,-87.8,9.957148186102284,0
23800,0.77,1.58,9.81,-0.06,0.01,-0.02,0.56,-3.0,-87.62,9.966212921666886,0
23807,0.74,1.59,9.8,-0.07,0.01,-0.01,0.47,-3.32,-86.99,9.955686817091024,0
23814,0.73,1.49,9.8,-0.08,0.01,-0.0,1.2,-3.29,-87.27,9.93946678650319,0
23821,0.74,1.46,9.79,-0.08,0.01,-0.0,0.91,-3.22,-87.04,9.925890388272478,0
23828,0.75,1.38,9.79,-0.08,0.01,0.0,0.7,-2.89,-87.78,9.915190366301596,0
23835,0.74,1.34,9.8,-0.08,0.01,0.0,0.66,-2.18,-83.41,9.918830576232262,0
23842,0.75,1.3,9.78,-0.07,0.01,0.0,-0.28,-1.75,-87.14,9.89448836474125,0
23849,0.74,1.28,9.77,-0.07,0.01,0.0,0.6,-3.08,-88.34,9.881239800753749,0
23856,0.73,1.23,9.77,-0.06,0.01,-0.0,0.57,-2.69,-88.78,9.87414300078746,0
23863,0.72,1.22,9.76,-0.06,0.02,-0.0,0.94,-2.56,-88.99,9.86227154361509,0
23870,0.7,1.19,9.71,-0.06,0.02,-0.01,0.99,-2.35,-88.47,9.807660271440891,0
23877,0.71,1.18,9.69,-0.06,0.02,-0.01,1.13,-2.5,-85.49,9.787369411644786,0
23884,0.7,1.16,9.65,-0.05,0.02,-0.0,0.29,-0.31,-85.43,9.744644683106715,0
23891,0.71,1.16,9.65,-0.05,0.02,0.0,0.85,-2.12,-88.04,9.745368130553098,0
23898,0.71,1.19,9.64,-0.03,0.02,0.01,1.02,-2.35,-87.78,9.739086199433702,0
23905,0.69,1.21,9.66,-0.03,0.02,0.01,1.05,-2.56,-88.21,9.759907786449624,0
23912,0.69,1.23,9.7,-0.03,0.02,0.01,0.83,-2.79,-87.65,9.801989593954891,0
23919,0.68,1.24,9.7,-0.02,0.02,0.01,0.92,-2.65,-87.5,9.802550688468791,0
23926,0.68,1.28,9.71,-0.03,0.02,0.0,0.72,-2.6,-87.8,9.81758116849563,0
23933,0.68,1.28,9.71,-0.03,0.02,0.0,0.63,-0.94,-82.4,9.81758116849563,0
23940,0.69,1.25,9.71,-0.03,0.02,0.0,-0.26,-2.69,-87.18,9.81441287087516,0
23947,0.69,1.26,9.69,-0.03,0.02,-0.0,0.98,-2.76,-88.02,9.795907308667228,0
23954,0.69,1.25,9.67,-0.02,0.02,-0.0,0.96,-2.78,-87.75,9.774840152145712,0
23961,0.68,1.24,9.65,-0.02,0.02,-0.0,1.11,-2.63,-88.22,9.753076437719535,0
23968,0.66,1.24,9.68,-0.02,0.02,0.0,0.72,-2.89,-87.77,9.781390494198664,0
23975,0.67,1.26,9.68,-0.01,0.02,0.01,0.34,-2.41,-84.19,9.784625695446914,0
23982,0.62,1.26,9.71,-0.01,0.02,0.01,-0.6,-0.18,-87.55,9.81101931503552,0
23989,0.63,1.28,9.73,-0.01,0.02,0.01,0.67,-1.96,-87.94,9.8340327434883,0
23996,0.64,1.27,9.76,-0.01,0.02,0.01,0.6,-1.94,-87.93,9.863067474168467,0
24003,0.61,1.26,9.77,-0.0,0.02,0.0,0.38,-2.48,-87.8,9.869782165782585,0
24010,0.62,1.28,9.8,-0.0,0.01,-0.0,0.77,-2.18,-87.52,9.90266630761635,0
24017,0.64,1.26,9.8,-0.0,0.01,-0.0,1.15,-2.51,-87.26,9.901373642076136,0
24024,0.67,1.28,9.8,-0.0,0.01,-0.01,0.86,-2.44,-86.36,9.90592247092617,0
24031,0.66,1.27,9.81,-0.0,0.01,-0.02,0.22,-0.58,-84.13,9.913858986287831,0
24038,0.71,1.28,9.79,-0.0,0.01,-0.02,0.94,-3.26,-87.64,9.898818111269646,0
24045,0.7,1.27,9.79,-0.0,0.01,-0.02,0.95,-2.67,-87.47,9.89681767034232,0
24052,0.72,1.28,9.78,0.0,0.01,-0.01,0.58,-2.62,-88.35,9.889651156638438,0
24059,0.73,1.32,9.78,0.0,0.01,-0.01,0.79,-2.67,-87.91,9.895640454260652,0
24066,0.71,1.33,9.76,0.0,0.01,-0.0,0.8,-2.6,-88.07,9.875758198740996,0
24073,0.7,1.34,9.77,0.0,0.01,-0.0,0.76,-2.56,-87.87,9.886278369538257,0
24080,0.66,1.35,9.76,0.0,0.02,0.0,0.77,-2.18,-87.88,9.875003797467624,0
24087,0.64,1.34,9.77,0.0,0.02,0.01,0.45,-2.38,-88.69,9.882211291001624,0
24094,0.6,1.31,9.73,0.0,0.02,0.01,0.69,-2.41,-88.15,9.836106953464872,0
24101,0.61,1.28,9.73,0.0,0.02,0.01,0.82,-2.03,-88.53,9.832771735375534,0
24108,0.59,1.26,9.73,0.0,0.02,0.02,1.43,-1.91,-88.38,9.828967392356128,0
24115,0.56,1.25,9.72,0.01,0.01,0.02,0.98,-2.53,-87.97,9.81603280353117,0
24122,0.55,1.28,9.72,0.02,0.01,0.01,1.01,-2.43,-85.17,9.819332971235877,0
24129,0.56,1.27,9.73,0.02,0.01,0.01,-0.23,-0.69,-86.28,9.828499376812312,0
24136,0.54,1.32,9.73,0.03,0.01,-0.0,0.75,-2.44,-87.18,9.8339666462725,0
24143,0.54,1.32,9.74,0.03,0.0,-0.01,0.94,-2.84,-86.54,9.843861031119854,0
24150,0.56,1.34,9.73,0.03,0.0,-0.02,1.1,-2.91,-87.3,9.837789385832572,0
24157,0.55,1.35,9.72,0.03,0.0,-0.02,1.36,-2.35,-87.3,9.828702864569667,0
24164,0.56,1.4,9.72,0.03,-0.0,-0.03,1.02,-2.73,-87.23,9.836259451641158,0
24171,0.57,1.41,9.72,0.04,-0.01,-0.03,1.08,-3.07,-87.68,9.8382620416413,0
24178,0.58,1.43,9.74,0.04,-0.01,-0.03,0.37,-1.53,-83.67,9.861485689286376,0
