timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
21455,1.25,4.76,9.5,0.6,-0.0,0.2,-2.7,-12.22,-88.88,10.699070053046666,0
21462,1.26,4.92,9.5,0.6,-0.0,0.2,-2.22,-12.93,-88.99,10.772372069326236,0
21469,1.16,5.19,9.52,0.57,0.01,0.18,-2.0,-13.52,-89.07,10.90468248047599,0
21476,1.15,5.3,9.47,0.51,0.02,0.17,-2.19,-13.21,-89.21,10.912992256938516,0
21483,1.04,5.43,9.39,0.45,0.03,0.14,-2.02,-13.34,-88.47,10.896724278424228,0
21490,0.99,5.52,9.32,0.45,0.03,0.14,-2.25,-13.84,-87.91,10.877173346049055,0
21497,0.86,5.64,9.19,0.37,0.04,0.11,-2.84,-13.17,-88.6,10.816898816204208,0
21504,0.79,5.67,9.11,0.3,0.04,0.09,-2.32,-13.8,-89.16,10.759419129302474,0
21511,0.65,5.62,8.94,0.24,0.03,0.08,-1.87,-13.8,-89.36,10.579721168348437,0
21518,0.59,5.58,8.89,0.24,0.03,0.08,-2.15,-14.31,-89.4,10.51268757264288,0
21525,0.45,5.48,8.86,0.21,0.02,0.06,-2.6,-13.83,-90.09,10.42748771277147,0
21532,0.4,5.44,8.9,0.19,0.01,0.02,-1.91,-14.05,-89.36,10.438563119510272,0
21539,0.33,5.41,8.98,0.19,-0.01,-0.04,-1.3,-11.87,-84.27,10.488917961353309,0
21546,0.32,5.38,9.05,0.19,-0.01,-0.04,-2.47,-12.12,-86.57,10.53324736251836,0
21553,0.25,5.43,9.2,0.19,-0.03,-0.12,-1.24,-13.15,-89.49,10.68585045749752,0
21560,0.25,5.43,9.25,0.16,-0.05,-0.2,-1.83,-13.97,-89.71,10.728928185051853,0
21567,0.27,5.32,9.31,0.12,-0.07,-0.28,-1.37,-14.05,-89.35,10.726201564393614,0
21574,0.28,5.22,9.27,0.12,-0.07,-0.28,-1.24,-14.21,-88.5,10.642354062894167,0
21581,0.41,5.05,9.16,0.07,-0.1,-0.34,-1.7,-14.15,-88.16,10.467865111855426,0
21588,0.5,4.94,9.09,0.03,-0.12,-0.38,-1.51,-14.18,-86.07,10.357687965950705,0
21595,0.65,4.73,8.95,-0.01,-0.14,-0.4,-2.21,-13.04,-87.88,10.143860211970589,0
21602,0.72,4.65,8.84,-0.01,-0.14,-0.4,-1.7,-14.26,-88.57,10.014314754390336,0
21609,0.88,4.44,8.66,-0.03,-0.15,-0.41,-1.65,-14.44,-89.18,9.77157100982232,0
21616,0.93,4.33,8.57,-0.04,-0.16,-0.4,-1.93,-14.4,-88.92,9.64669373412466,0
21623,1.07,4.15,8.44,-0.04,-0.17,-0.39,-1.78,-14.64,-89.52,9.465780474952924,0
21630,1.11,4.09,8.38,-0.04,-0.17,-0.39,-1.61,-14.38,-89.8,9.390665578115325,0
21637,1.22,3.98,8.34,-0.02,-0.18,-0.37,-2.24,-11.94,-85.24,9.321180182788014,0
21644,1.26,3.94,8.36,0.01,-0.18,-0.34,-2.32,-14.19,-89.39,9.327421937491623,0
21651,1.36,3.93,8.42,0.04,-0.18,-0.32,-2.02,-13.87,-89.89,9.391001011606804,0
21658,1.42,3.95,8.46,0.04,-0.18,-0.32,-1.87,-14.12,-89.81,9.444072214886967,0
21665,1.5,4.0,8.56,0.08,-0.18,-0.29,-1.75,-14.4,-89.75,9.566796747083112,0
21672,1.54,4.01,8.62,0.11,-0.18,-0.25,-1.74,-14.53,-89.16,9.630996833142454,0
21679,1.58,4.07,8.74,0.13,-0.17,-0.22,-1.74,-14.79,-88.98,9.76979528956467,0
21686,1.62,4.11,8.79,0.13,-0.17,-0.22,-2.0,-15.11,-83.34,9.837713148897969,0
21693,1.69,4.12,8.85,0.13,-0.17,-0.19,-2.48,-12.44,-88.34,9.907219589773913,0
21700,1.74,4.15,8.87,0.14,-0.16,-0.16,-2.29,-15.14,-88.88,9.94620530654782,0
21707,1.79,4.2,8.91,0.14,-0.15,-0.13,-1.87,-15.24,-88.34,10.011603268208344,0
21714,1.82,4.23,8.92,0.14,-0.15,-0.13,-1.99,-15.26,-88.57,10.038510845738028,0
21721,1.87,4.26,8.89,0.15,-0.13,-0.1,-1.84,-15.11,-88.38,10.033772969327142,0
21728,1.88,4.27,8.89,0.15,-0.11,-0.06,-1.87,-15.2,-89.52,10.039890437649207,0
21735,1.9,4.31,8.89,0.16,-0.09,-0.03,-1.75,-15.54,-88.34,10.06072561995406,0
21742,1.88,4.36,8.9,0.16,-0.09,-0.03,-2.47,-17.58,-88.97,10.08731877160626,0
21749,1.87,4.42,8.92,0.16,-0.06,0.0,-1.89,-15.11,-89.51,10.12915100094771,0
21756,1.85,4.48,8.93,0.18,-0.04,0.04,-1.78,-14.79,-89.39,10.160600375962042,0
21763,1.79,4.55,8.97,0.18,-0.01,0.07,-1.45,-14.79,-89.13,10.216041307669032,0
21770,1.76,4.58,8.99,0.18,-0.01,0.07,-1.48,-14.78,-88.47,10.241782071495177,0
21777,1.65,4.56,8.98,0.17,0.01,0.1,-1.87,-14.95,-88.78,10.205709186528882,0
21784,1.6,4.55,8.95,0.16,0.03,0.13,-2.1,-13.93,-82.86,10.166857921698323,0
21791,1.48,4.48,8.86,0.15,0.05,0.14,-2.41,-14.54,-87.88,10.037947997474385,0
21798,1.44,4.44,8.8,0.15,0.05,0.14,-1.53,-15.26,-87.26,9.96128505766199,0
21805,1.3,4.39,8.67,0.14,0.07,0.15,-1.45,-15.43,-87.59,9.804641757861429,0
21812,1.24,4.35,8.58,0.14,0.08,0.15,-1.42,-15.65,-87.3,9.699304098748527,0
21819,1.12,4.32,8.47,0.14,0.09,0.13,-1.42,-15.55,-87.28,9.573802797216995,0
21826,1.03,4.33,8.41,0.14,0.09,0.13,-1.68,-15.97,-87.74,9.515140566486656,0
21833,0.94,4.35,8.37,0.15,0.09,0.11,-1.46,-15.87,-85.25,9.479609696606712,0
21840,0.91,4.35,8.38,0.17,0.08,0.1,-2.6,-14.48,-86.7,9.4855152732996,0
21847,0.86,4.45,8.44,0.2,0.08,0.08,-1.74,-15.99,-88.66,9.579963465483573,0
21854,0.85,4.49,8.47,0.2,0.08,0.08,-1.77,-15.77,-88.35,9.624110348494556,0
21861,0.83,4.6,8.6,0.22,0.06,0.06,-2.03,-15.71,-88.7,9.788202082098632,0
21868,0.82,4.65,8.65,0.24,0.05,0.04,-1.86,-15.76,-89.05,9.85481608149031,0
21875,0.82,4.77,8.8,0.25,0.04,0.02,-2.05,-15.58,-88.73,10.04317180974218,0
21882,0.84,4.82,8.85,0.25,0.04,0.02,-2.13,-13.59,-84.65,10.112393386335402,0
21889,0.88,4.89,8.91,0.24,0.03,0.0,-2.05,-16.24,-88.42,10.20169593744099,0
21896,0.92,4.91,8.93,0.22,0.02,-0.02,-1.96,-16.14,-88.13,10.232272474870868,0
21903,0.97,4.95,8.9,0.2,0.01,-0.05,-1.62,-16.22,-87.45,10.230024437898477,0
21910,1.0,4.96,8.86,0.2,0.01,-0.05,-1.71,-16.33,-87.56,10.20299955895324,0
21917,1.05,5.01,8.78,0.18,0.01,-0.06,-1.45,-16.65,-87.11,10.163217994316565,0
21924,1.08,5.02,8.71,0.15,0.01,-0.07,-1.26,-16.65,-86.93,10.110929729752849,0
21931,1.12,5.02,8.58,0.13,0.0,-0.06,-1.53,-16.97,-83.06,10.00355936654549,0
21938,1.16,5.01,8.51,0.13,0.0,-0.06,-2.27,-14.24,-87.52,9.943128280375346,0
21945,1.2,4.96,8.44,0.11,0.0,-0.05,-1.84,-16.35,-87.83,9.862819069616965,0
21952,1.24,4.98,8.42,0.11,0.0,-0.02,-1.65,-16.3,-88.16,9.86075047853864,0
21959,1.24,4.98,8.41,0.12,0.01,-0.01,-1.3,-16.69,-88.57,9.852212949383503,0
21966,1.23,5.0,8.45,0.12,0.01,-0.01,-1.68,-16.91,-88.41,9.895221068778604,0
21973,1.21,5.02,8.52,0.12,0.01,0.01,-1.17,-16.47,-87.58,9.96267534350086,0
21980,1.17,5.02,8.59,0.13,0.01,0.02,-1.93,-14.45,-84.0,10.017854061624176,0
21987,1.13,5.02,8.69,0.12,0.02,0.01,-1.53,-16.27,-88.35,10.099178184387084,0
21994,1.1,5.05,8.72,0.12,0.02,0.01,-2.02,-16.24,-87.47,10.136611859985564,0
22001,1.03,5.04,8.77,0.11,0.02,-0.0,-2.02,-16.28,-87.39,10.167369374621932,0
22008,1.01,5.03,8.75,0.08,0.02,-0.01,-1.59,-16.4,-87.59,10.143150398175116,0
22015,0.95,4.94,8.72,0.05,0.02,-0.03,-1.99,-16.37,-87.42,10.06700054633951,0
22022,0.95,4.87,8.67,0.05,0.02,-0.03,-1.93,-16.87,-87.36,9.989409391951057,0
22029,0.99,4.55,8.48,0.04,0.02,-0.03,-1.96,-16.27,-82.81,9.674347523218298,0
22036,0.9,4.72,8.47,0.04,0.01,-0.04,-2.28,-15.97,-86.95,9.738033682422753,0
22043,0.89,4.79,8.49,0.06,0.01,-0.04,-1.89,-17.3,-86.57,9.78858008089018,0
22050,0.87,4.8,8.51,0.06,0.01,-0.04,-1.93,-17.17,-86.96,9.80902645526048,0
22057,0.89,4.68,8.48,0.05,0.0,-0.03,-1.86,-17.1,-88.15,9.72650502493059,0
22064,0.86,4.68,8.49,0.06,-0.0,-0.03,-1.49,-17.14,-87.4,9.732527934714598,0
22071,0.89,4.71,8.53,0.07,-0.01,-0.04,-1.53,-17.42,-85.76,9.784533713979425,0
22078,0.87,4.75,8.55,0.07,-0.01,-0.04,-2.31,-15.52,-85.3,9.81946536222823,0
22085,0.89,4.81,8.62,0.08,-0.01,-0.04,-1.26,-16.68,-88.69,9.911236048041635,0
22092,0.9,4.85,8.62,0.08,-0.01,-0.05,-1.37,-16.38,-88.61,9.9316111482478,0
22099,0.9,4.93,8.65,0.07,-0.02,-0.06,-1.74,-16.57,-88.25,9.996869510001618,0
22106,0.92,4.97,8.64,0.07,-0.02,-0.06,-1.65,-16.66,-88.0,10.009840158563971,0
22113,0.96,4.99,8.61,0.05,-0.02,-0.06,-1.55,-17.01,-87.72,9.99768973313335,0
22120,1.0,5.0,8.59,0.04,-0.03,-0.06,-1.3,-17.16,-87.93,9.989399381344208,0
22127,1.07,5.01,8.57,0.03,-0.03,-0.05,-2.15,-15.4,-82.71,9.98448296107515,0
22134,1.08,5.02,8.57,0.03,-0.03,-0.05,-1.75,-17.25,-87.71,9.990580563711,0
22141,1.12,5.02,8.6,0.02,-0.03,-0.06,-1.83,-17.17,-86.99,10.020718537110998,0
22148,1.14,5.02,8.59,0.02,-0.03,-0.06,-2.06,-17.13,-87.12,10.01439463971737,0
22155,1.2,5.02,8.61,0.01,-0.03,-0.06,-1.62,-17.39,-87.37,10.03855069220652,0
22162,1.23,5.02,8.6,0.01,-0.03,-0.06,-1.55,-17.32,-87.66,10.033608523357884,0
22169,1.24,5.04,8.62,0.01,-0.03,-0.07,-1.8,-17.11,-87.84,10.061987875166617,0
22176,1.26,5.02,8.62,0.01,-0.02,-0.07,-1.67,-16.97,-84.23,10.054471642010832,0
22183,1.27,5.0,8.63,0.0,-0.02,-0.07,-2.54,-15.7,-88.54,10.054342345474415,0
22190,1.28,5.0,8.63,0.0,-0.02,-0.07,-2.12,-17.01,-87.71,10.055610374313437,0
22197,1.29,4.96,8.62,0.0,-0.01,-0.07,-2.53,-16.88,-88.09,10.02846448864431,0
22204,1.31,4.95,8.63,0.0,-0.01,-0.06,-1.84,-16.87,-88.66,10.03471474432632,0
22211,1.32,4.92,8.59,0.0,-0.0,-0.06,-1.65,-16.33,-88.53,9.986836335897369,0
22218,1.33,4.89,8.59,0.0,-0.0,-0.06,-2.1,-16.78,-88.78,9.973419674314322,0
22225,1.34,4.85,8.54,0.0,0.0,-0.05,-2.35,-14.66,-83.82,9.912098667789785,0
22232,1.34,4.85,8.52,0.01,0.01,-0.03,-1.91,-17.44,-87.56,9.894872409485632,0
22239,1.34,4.83,8.49,0.01,0.01,-0.02,-1.96,-17.2,-87.74,9.8592393215704,0
22246,1.33,4.84,8.48,0.01,0.01,-0.02,-1.81,-17.52,-87.94,9.854181853406198,0
22253,1.29,4.85,8.48,0.02,0.02,-0.01,-1.53,-17.04,-87.45,9.853781000204949,0
22260,1.29,4.84,8.49,0.02,0.03,0.0,-1.23,-16.94,-87.3,9.857474321549104,0
22267,1.23,4.87,8.52,0.03,0.03,0.01,-1.52,-17.09,-87.42,9.890409496072444,0
22274,1.21,4.89,8.53,0.03,0.03,0.01,-1.84,-16.19,-83.48,9.90641711215513,0
22281,1.15,4.92,8.58,0.03,0.04,0.02,-2.59,-15.58,-87.9,9.957173293661208,0
22288,1.13,4.93,8.59,0.02,0.04,0.03,-1.56,-16.97,-88.67,9.968445214776477,0
22295,1.08,4.98,8.61,0.01,0.05,0.04,-2.18,-16.98,-88.67,10.004943777952978,0
22302,1.05,4.99,8.63,0.01,0.05,0.04,-1.81,-17.07,-88.22,10.023946328667169,0
22309,1.01,4.97,8.61,-0.0,0.05,0.05,-1.64,-16.52,-88.04,9.99265230056565,0
22316,0.98,4.98,8.6,-0.02,0.05,0.05,-1.81,-16.37,-85.72,9.98603024229348,0
22323,0.93,5.0,8.59,-0.03,0.05,0.05,-2.32,-14.75,-83.98,9.982634922704523,0
22330,0.9,5.0,8.58,-0.03,0.05,0.05,-1.67,-16.19,-88.07,9.971278754502857,0
22337,0.87,5.0,8.57,-0.03,0.04,0.05,-1.3,-16.72,-87.99,9.960010040155582,0
22344,0.86,5.0,8.56,-0.03,0.04,0.04,-1.56,-16.79,-88.15,9.950537673914912,0
22351,0.9,5.01,8.58,-0.03,0.03,0.03,-1.7,-16.82,-87.65,9.97629690817189,0
22358,0.88,5.03,8.59,-0.03,0.03,0.03,-1.18,-16.72,-87.34,9.99316766596058,0
22365,0.92,5.07,8.61,-0.02,0.03,0.02,-1.51,-16.9,-87.43,10.034111819189578,0
22372,0.92,5.08,8.64,-0.03,0.03,0.02,-1.49,-15.16,-82.71,10.064909338886268,0
22379,0.95,5.07,8.68,-0.04,0.02,0.01,-2.4,-17.29,-87.68,10.097019362168224,0
22386,0.97,5.07,8.69,-0.04,0.02,0.01,-1.55,-17.45,-88.02,10.107517004685176,0
22393,1.0,5.02,8.73,-0.05,0.02,0.0,-1.75,-17.52,-88.91,10.11994565202798,0
22400,1.0,4.99,8.75,-0.07,0.02,-0.0,-1.64,-17.25,-87.81,10.122381142794415,0
22407,1.03,4.95,8.79,-0.08,0.02,-0.0,-1.34,-16.92,-88.02,10.14038953886881,0
22414,1.08,4.92,8.79,-0.08,0.02,-0.0,-1.2,-16.73,-84.23,10.130987118736256,0
22421,1.09,4.83,8.77,-0.1,0.02,-0.01,-1.74,-14.94,-86.8,10.07124123432658,0
22428,1.09,4.81,8.75,-0.11,0.02,-0.01,-1.36,-16.5,-88.67,10.044237153711574,0
22435,1.1,4.76,8.68,-0.13,0.02,-0.02,-0.99,-16.6,-88.8,9.960421677820673,0
22442,1.09,4.74,8.65,-0.13,0.02,-0.02,-1.32,-16.9,-87.75,9.923618291732105,0
22449,1.06,4.72,8.58,-0.13,0.03,-0.02,-0.92,-16.78,-88.07,9.849791875973828,0
22456,1.05,4.72,8.56,-0.13,0.03,-0.02,-0.75,-17.16,-87.02,9.83130205008472,0
22463,1.02,4.77,8.53,-0.13,0.03,-0.02,-1.46,-16.98,-87.46,9.826199672304648,0
22470,0.97,4.78,8.53,-0.13,0.03,-0.02,-2.13,-15.24,-83.84,9.825996132708378,0
22477,0.93,4.8,8.52,-0.12,0.03,-0.02,-0.94,-16.72,-87.2,9.823202125580028,0
22484,0.92,4.81,8.53,-0.12,0.03,-0.01,-0.99,-16.6,-87.8,9.83582228387642,0
22491,0.88,4.82,8.55,-0.12,0.03,-0.01,-1.3,-16.73,-88.06,9.85440510634711,0
22498,0.88,4.83,8.56,-0.12,0.03,-0.01,-1.45,-16.78,-88.4,9.867973449498129,0
22505,0.87,4.82,8.59,-0.12,0.02,-0.01,-1.24,-16.88,-89.33,9.888245547112996,0
22512,0.89,4.8,8.59,-0.12,0.01,-0.0,-1.08,-16.94,-84.08,9.88029351790725,0
22519,0.92,4.79,8.67,-0.11,0.01,-0.01,-1.96,-14.67,-87.66,9.947833935083557,0
22526,0.94,4.77,8.68,-0.11,0.01,-0.01,-1.24,-16.02,-88.7,9.948813999668502,0
22533,1.0,4.74,8.7,-0.11,0.01,-0.01,-1.08,-15.84,-88.99,9.957790919676912,0
22540,1.0,4.72,8.7,-0.11,0.0,-0.02,-1.33,-16.37,-88.85,9.94828628458188,0
22547,1.06,4.66,8.7,-0.11,0.01,-0.03,-1.17,-15.67,-89.13,9.926187586379775,0
22554,1.07,4.63,8.67,-0.11,0.01,-0.03,-1.42,-16.22,-88.54,9.886895367100838,0
22561,1.1,4.6,8.64,-0.11,0.01,-0.04,-1.3,-16.38,-86.95,9.849852790778144,0
22568,1.11,4.58,8.62,-0.11,0.01,-0.03,-2.12,-14.56,-85.95,9.824097922964734,0
22575,1.12,4.58,8.6,-0.11,0.01,-0.02,-1.18,-15.93,-88.79,9.8076908597284,0
22582,1.12,4.59,8.58,-0.11,0.01,-0.02,-1.32,-16.15,-88.19,9.794840478537669,0
22589,1.12,4.62,8.59,-0.1,0.02,-0.0,-0.79,-16.3,-88.37,9.817683026050494,0
22596,1.11,4.63,8.63,-0.09,0.02,0.02,-0.96,-16.52,-88.03,9.856261968921078,0
22603,1.09,4.68,8.68,-0.09,0.03,0.04,-1.71,-16.4,-87.74,9.921335595573812,0
22610,1.08,4.69,8.71,-0.09,0.03,0.04,-1.77,-15.92,-87.81,9.951210981584104,0
22617,1.03,4.72,8.78,-0.08,0.03,0.04,-1.77,-13.96,-84.42,10.021362182857178,0
22624,1.0,4.72,8.79,-0.09,0.04,0.04,-1.84,-15.97,-89.2,10.027088311169898,0
22631,0.96,4.7,8.82,-0.09,0.04,0.03,-1.62,-15.93,-89.61,10.04011952120093,0
22638,0.95,4.68,8.81,-0.09,0.04,0.03,-1.56,-15.68,-89.39,10.021027891389188,0
22645,0.89,4.65,8.79,-0.1,0.04,0.02,-1.87,-15.43,-89.58,9.98392207501641,0
22652,0.86,4.61,8.77,-0.11,0.04,0.01,-1.55,-15.55,-89.39,9.945079185205111,0
22659,0.86,4.57,8.71,-0.11,0.03,0.0,-1.05,-15.49,-85.5,9.87363155075173,0
22666,0.86,4.55,8.71,-0.11,0.03,0.0,-2.06,-13.84,-88.16,9.864390503219145,0
22673,0.86,4.51,8.69,-0.11,0.03,-0.0,-1.37,-15.78,-88.6,9.828316234228526,0
22680,0.86,4.51,8.69,-0.11,0.03,0.0,-1.46,-15.68,-89.13,9.828316234228526,0
22687,0.87,4.5,8.7,-0.1,0.03,0.01,-1.23,-15.17,-89.11,9.833458191297709,0
22694,0.87,4.5,8.73,-0.1,0.03,0.01,-1.08,-16.02,-88.97,9.860010141982611,0
22701,0.88,4.51,8.77,-0.1,0.03,0.01,-1.39,-15.67,-88.88,9.900878748878808,0
22708,0.86,4.51,8.79,-0.1,0.02,0.02,-1.11,-15.9,-88.79,9.91684425611293,0
22715,0.85,4.49,8.83,-0.1,0.02,0.02,-1.77,-14.62,-84.36,9.942409164784962,0
22722,0.86,4.5,8.85,-0.1,0.02,0.02,-1.58,-15.67,-89.59,9.96554564487063,0
22729,0.87,4.49,8.86,-0.11,0.02,0.01,-1.51,-15.71,-93.47,9.97078733099849,0
22736,0.9,4.5,8.86,-0.11,0.02,0.0,-1.29,-15.42,-89.42,9.97795570244727,0
22743,0.9,4.48,8.84,-0.12,0.01,-0.0,-1.3,-15.05,-89.58,9.951180834453767,0
22750,0.94,4.48,8.83,-0.12,0.01,-0.0,-1.53,-15.07,-89.78,9.945999195656514,0
22757,0.94,4.49,8.8,-0.12,0.01,-0.01,-1.15,-14.91,-83.98,9.923895404527398,0
22764,0.96,4.48,8.78,-0.13,0.01,-0.02,-1.58,-13.31,-89.02,9.90355491730116,0
22771,0.97,4.46,8.72,-0.13,0.01,-0.03,-1.17,-15.24,-88.64,9.842301560102698,0
22778,0.97,4.45,8.68,-0.13,0.01,-0.03,-1.24,-15.16,-88.94,9.80233645617207,0
22785,0.97,4.39,8.65,-0.13,0.01,-0.03,-1.14,-15.39,-88.76,9.748615286285537,0
22792,0.95,4.35,8.65,-0.13,0.01,-0.02,-0.88,-15.61,-88.63,9.72869467092066,0
22799,0.93,4.36,8.64,-0.11,0.01,-0.0,-0.94,-15.02,-88.7,9.72235053883576,0
22806,0.91,4.33,8.67,-0.11,0.01,-0.0,-0.83,-15.13,-86.7,9.733750561833808,0
22813,0.87,4.35,8.75,-0.1,0.01,0.01,-1.78,-14.05,-84.38,9.81029561226368,0
22820,0.83,4.36,8.81,-0.08,0.01,0.02,-0.8,-15.33,-89.01,9.864816267929172,0
22827,0.8,4.33,8.88,-0.08,0.01,0.02,-0.96,-14.94,-88.72,9.91177582474503,0
22834,0.78,4.36,8.93,-0.08,0.01,0.02,-0.67,-15.51,-89.11,9.968094100679426,0
22841,0.73,4.35,8.98,-0.08,0.01,0.01,-0.67,-15.58,-88.95,10.004788853344182,0
22848,0.69,4.38,9.03,-0.09,0.01,-0.01,-1.18,-15.36,-89.21,10.059890655469372,0
22855,0.69,4.39,9.04,-0.1,0.0,-0.03,-1.15,-13.23,-84.71,10.0732219274669,0
22862,0.67,4.4,9.04,-0.1,0.0,-0.03,-1.51,-14.1,-89.74,10.076234415693197,0
22869,0.69,4.41,9.0,-0.12,-0.0,-0.06,-0.77,-14.59,-89.23,10.046103722339325,0
22876,0.7,4.42,8.97,-0.14,-0.01,-0.07,-1.3,-14.45,-89.21,10.024335389441038,0
22883,0.75,4.42,8.88,-0.15,-0.02,-0.09,-0.83,-14.85,-89.14,9.94752733095014,0
22890,0.77,4.42,8.85,-0.15,-0.02,-0.09,-1.26,-15.11,-89.07,9.922288042583729,0
22897,0.84,4.41,8.77,-0.16,-0.03,-0.09,-0.88,-14.72,-88.92,9.852238324360613,0
22904,0.86,4.41,8.76,-0.16,-0.03,-0.09,-0.8,-15.21,-85.78,9.84506475346912,0
22911,0.91,4.42,8.76,-0.16,-0.03,-0.09,-1.84,-13.17,-85.94,9.854039780719376,0
22918,0.92,4.42,8.76,-0.16,-0.03,-0.09,-0.88,-14.63,-88.47,9.854968290157,0
22925,0.97,4.41,8.8,-0.16,-0.03,-0.09,-0.86,-14.92,-89.32,9.8908543614796,0
22932,0.97,4.41,8.84,-0.16,-0.03,-0.09,-0.79,-14.53,-88.09,9.92645959040785,0
22939,0.97,4.4,8.9,-0.16,-0.03,-0.09,-0.85,-14.67,-88.29,9.975515024298245,0
22946,1.02,4.37,8.92,-0.16,-0.03,-0.09,-1.29,-15.01,-88.78,9.985174009500286,0
22953,1.02,4.33,8.96,-0.17,-0.03,-0.09,-0.95,-12.32,-85.3,10.003544371871405,0
22960,1.02,4.33,8.99,-0.18,-0.03,-0.08,-1.43,-14.32,-89.96,10.030423719863483,0
22967,1.03,4.27,9.0,-0.19,-0.02,-0.07,-1.45,-13.49,-89.99,10.01467922601618,0
22974,1.06,4.24,8.99,-0.19,-0.02,-0.07,-0.72,-13.77,-89.55,9.996064225483948,0
22981,1.08,4.18,8.95,-0.2,-0.02,-0.06,-1.21,-13.68,-88.94,9.936865703027289,0
22988,1.06,4.14,8.94,-0.21,-0.01,-0.05,-0.86,-13.83,-89.67,9.908925269674809,0
22995,1.07,4.09,8.91,-0.22,-0.01,-0.04,-1.33,-14.16,-89.59,9.8621042379403,0
23002,1.07,4.04,8.87,-0.22,-0.01,-0.04,-1.18,-14.5,-84.68,9.805274091018568,0
23009,1.07,4.01,8.87,-0.21,-0.01,-0.03,-1.96,-12.47,-88.69,9.792951546903517,0
23016,1.07,4.0,8.88,-0.2,-0.0,-0.01,-0.98,-14.15,-89.43,9.79792324934218,0
23023,1.03,3.98,8.9,-0.19,0.0,-0.0,-1.11,-14.16,-89.3,9.803637080186109,0
23030,1.02,3.96,8.91,-0.19,0.0,-0.0,-1.21,-13.61,-89.29,9.803575878219132,0
23037,1.02,3.95,8.94,-0.18,0.01,0.0,-0.72,-13.45,-89.42,9.826825530149602,0
23044,1.0,3.95,8.94,-0.18,0.01,0.0,-1.33,-13.33,-89.75,9.824769717403049,0
23051,0.97,3.94,8.97,-0.18,0.01,0.0,-1.21,-13.53,-89.05,9.84506983215457,0
23058,0.95,3.92,8.98,-0.18,0.01,0.0,-1.49,-11.21,-90.19,9.844252130050307,0
23065,0.93,3.93,8.99,-0.18,0.01,0.0,-1.18,-13.02,-89.49,9.855450268759922,0
23072,0.94,3.94,8.99,-0.18,0.02,0.0,-1.1,-12.69,-90.05,9.860390458800302,0
23079,0.91,3.92,8.98,-0.19,0.02,0.01,-1.68,-12.55,-90.18,9.840472549628904,0
23086,0.88,3.92,8.98,-0.19,0.02,0.01,-0.86,-12.82,-90.35,9.837743643742703,0
23093,0.87,3.87,8.97,-0.18,0.02,0.01,-0.95,-12.57,-90.24,9.80788968127191,0
23100,0.86,3.84,8.97,-0.18,0.02,0.02,-0.63,-11.4,-85.22,9.795208012084275,0
23107,0.86,3.83,8.96,-0.17,0.02,0.02,-1.27,-11.93,-89.35,9.782131669528887,0
23114,0.84,3.81,8.96,-0.17,0.02,0.02,-1.1,-12.7,-89.27,9.772578984075802,0
23121,0.85,3.78,8.96,-0.16,0.02,0.02,-0.86,-13.04,-89.13,9.761787746104709,0
23128,0.83,3.76,8.96,-0.16,0.02,0.02,-0.72,-13.05,-89.32,9.75233818117481,0
23135,0.81,3.71,8.98,-0.15,0.02,0.02,-0.95,-13.1,-89.62,9.7499025636157,0
23142,0.82,3.68,8.99,-0.15,0.02,0.02,-0.98,-13.31,-90.06,9.748584512635668,0
23149,0.83,3.68,9.04,-0.14,0.01,0.02,-0.94,-13.18,-87.02,9.795555114438384,0
23156,0.81,3.65,9.04,-0.13,0.01,0.01,-1.84,-11.56,-87.27,9.782647903303072,0
23163,0.81,3.63,9.09,-0.12,0.01,0.01,-1.29,-13.02,-89.92,9.821461194751013,0
23170,0.83,3.63,9.09,-0.12,0.01,0.01,-1.3,-13.07,-91.04,9.823130865462396,0
23177,0.84,3.62,9.09,-0.12,0.01,0.0,-1.17,-12.67,-90.44,9.820290219744017,0
23184,0.85,3.61,9.09,-0.12,0.01,0.0,-0.44,-12.36,-90.49,9.817469123964688,0
23191,0.87,3.6,9.09,-0.12,0.01,0.01,-0.54,-12.6,-90.53,9.815548889389731,0
23198,0.87,3.62,9.1,-0.12,0.01,0.01,-1.56,-11.11,-84.95,9.832156426745865,0
23205,0.88,3.65,9.09,-0.12,0.01,0.01,-1.21,-12.16,-89.54,9.834886882928547,0
23212,0.88,3.64,9.08,-0.12,0.01,0.02,-0.98,-12.57,-88.94,9.821934636312744,0
23219,0.86,3.65,9.1,-0.12,0.01,0.02,-1.18,-12.31,-88.72,9.8423625212649,0
23226,0.85,3.68,9.1,-0.12,0.01,0.02,-1.2,-12.32,-89.26,9.85265953943401,0
23233,0.81,3.71,9.11,-0.13,0.01,0.03,-1.13,-12.48,-89.2,9.869766967867072,0
23240,0.81,3.73,9.1,-0.14,0.01,0.02,-1.1,-12.38,-89.05,9.868079853750675,0
23247,0.78,3.74,9.08,-0.14,0.01,0.02,-1.05,-12.53,-85.65,9.851010100492234,0
23254,0.78,3.75,9.07,-0.14,0.01,0.02,-1.39,-11.4,-88.79,9.84559800113736,0
23261,0.78,3.75,9.06,-0.15,0.0,0.02,-0.82,-12.63,-89.68,9.836386531648705,0
23268,0.78,3.75,9.04,-0.15,0.0,0.01,-1.27,-12.47,-89.96,9.817968221582303,0
