timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
37947,0.14,2.33,9.57,-0.16,-0.18,0.01,1.13,-5.51,-89.9,9.85055328395314,0
37954,0.21,2.41,9.55,-0.15,-0.19,-0.04,1.43,-5.44,-89.33,9.851634382172332,0
37961,0.31,2.57,9.53,-0.15,-0.19,-0.04,1.01,-5.5,-89.05,9.875317716407912,0
37968,0.39,2.65,9.52,-0.15,-0.2,-0.07,0.99,-5.47,-87.74,9.889641045053152,0
37975,0.5,2.77,9.52,-0.16,-0.2,-0.08,0.39,-3.93,-85.68,9.927401472691631,0
37982,0.56,2.83,9.52,-0.18,-0.21,-0.08,1.29,-4.81,-89.65,9.947507225430902,0
37989,0.61,2.94,9.57,-0.18,-0.21,-0.08,0.94,-5.09,-90.63,10.029985044854254,0
37996,0.66,3.02,9.64,-0.21,-0.2,-0.07,0.77,-4.57,-90.25,10.123517175369438,0
38003,0.63,3.15,9.72,-0.24,-0.2,-0.06,0.69,-5.01,-90.08,10.237079661700404,0
38010,0.62,3.22,9.8,-0.27,-0.19,-0.04,0.5,-4.31,-90.03,10.3340601894899,0
38017,0.66,3.3,10.02,-0.27,-0.19,-0.04,0.37,-2.69,-85.56,10.57005203393058,0
38024,0.66,3.35,10.14,-0.31,-0.19,-0.03,-0.51,-3.01,-90.02,10.699425218206818,0
38031,0.67,3.43,10.41,-0.36,-0.18,-0.03,-0.03,-3.77,-89.73,10.980979009177643,0
38038,0.66,3.46,10.55,-0.42,-0.17,-0.05,0.22,-3.76,-89.81,11.122486232852795,0
38045,0.62,3.56,10.81,-0.42,-0.17,-0.05,0.04,-3.93,-90.49,11.397986664319276,0
38052,0.52,3.62,10.93,-0.5,-0.17,-0.08,0.03,-3.71,-90.82,11.525610612891622,0
38059,0.49,3.79,11.17,-0.59,-0.16,-0.11,0.23,-3.67,-90.02,11.805638483368869,0
38066,0.31,3.89,11.18,-0.71,-0.16,-0.13,-0.06,-3.64,-86.8,11.841477948296824,0
38073,0.25,3.81,11.23,-0.71,-0.16,-0.13,-0.56,-1.94,-87.15,11.861344780420136,0
38080,0.19,3.73,11.21,-0.85,-0.16,-0.14,0.23,-3.27,-89.26,11.815798745747154,0
38087,0.16,3.56,11.2,-0.98,-0.17,-0.14,0.35,-2.7,-88.94,11.75326337661162,0
38094,0.04,3.49,11.19,-1.09,-0.19,-0.14,0.09,-2.59,-89.4,11.721680766852508,0
38101,0.01,3.44,11.2,-1.09,-0.19,-0.14,-0.48,-1.99,-89.24,11.716385961549747,0
38108,0.01,3.47,11.19,-1.17,-0.21,-0.15,-0.13,-1.77,-88.95,11.715677530557077,0
38115,0.02,3.39,11.11,-1.24,-0.23,-0.17,-0.26,-1.75,-90.62,11.615704886058358,0
38122,0.11,3.35,11.03,-1.32,-0.25,-0.19,-0.8,-0.51,-90.37,11.52803105478121,0
38129,0.22,3.06,10.79,-1.32,-0.25,-0.19,-0.13,0.38,-90.19,11.21766909834659,0
38136,0.37,2.91,10.69,-1.4,-0.27,-0.23,-0.47,1.04,-89.89,11.085174784368537,0
38143,0.44,2.63,10.57,-1.44,-0.26,-0.29,-0.77,1.34,-90.02,10.901165075348596,0
38150,0.59,2.44,10.58,-1.42,-0.23,-0.37,-0.73,1.8,-89.59,10.87373440911631,0
38157,0.66,2.03,10.74,-1.42,-0.23,-0.37,-1.07,1.96,-89.61,10.950073059117004,0
38164,0.77,1.71,10.95,-1.36,-0.21,-0.44,-1.07,1.96,-85.5,11.109432928822244,0
38171,0.8,1.13,11.44,-1.26,-0.18,-0.48,-2.08,4.52,-89.08,11.52347603807115,0
38178,0.91,0.8,11.73,-1.16,-0.16,-0.48,-1.32,2.44,-89.55,11.792412815026449,0
38185,1.07,0.05,12.39,-1.16,-0.16,-0.48,-1.49,2.76,-89.32,12.43621727053689,0
38192,1.24,-0.3,12.72,-1.06,-0.16,-0.41,-1.05,3.23,-89.51,12.78381789607471,0
38199,1.38,-0.86,13.55,-0.97,-0.17,-0.32,-1.56,3.57,-89.11,13.6472158332753,0
38206,1.48,-1.23,13.91,-0.87,-0.19,-0.23,-1.07,3.74,-89.64,14.042485534975638,0
38213,1.52,-1.29,14.41,-0.87,-0.19,-0.23,-1.05,3.99,-89.17,14.547254036415255,0
38220,1.6,-1.15,14.46,-0.75,-0.21,-0.07,-1.8,6.42,-85.75,14.593632172971882,0
38227,1.55,-0.99,14.09,-0.62,-0.23,0.08,-1.83,4.56,-89.92,14.209528493232982,0
38234,1.56,-1.03,13.72,-0.57,-0.24,0.14,-2.02,5.01,-90.05,13.84676496514619,0
38241,1.56,-1.39,12.73,-0.57,-0.24,0.14,-1.71,5.26,-90.49,12.900333329026813,0
38248,1.49,-1.71,12.16,-0.57,-0.23,0.12,-2.18,5.38,-90.84,12.369713012030635,0
38255,1.47,-2.5,11.08,-0.57,-0.2,0.06,-2.25,5.9,-89.93,11.453265909774382,0
38262,1.3,-2.88,10.53,-0.54,-0.16,0.02,-2.09,6.88,-85.55,10.993875567787727,0
38269,1.21,-3.47,9.49,-0.54,-0.16,0.02,-2.46,7.02,-89.71,10.176693962186343,0
38276,0.97,-3.65,8.99,-0.43,-0.11,-0.01,-2.65,6.14,-89.62,9.75107686360845,0
38283,0.86,-3.73,8.08,-0.26,-0.08,-0.04,-2.29,5.92,-90.0,8.940855663749415,0
38290,0.66,-3.57,7.67,-0.04,-0.07,-0.08,-2.18,6.14,-90.12,8.485835256472988,0
38297,0.56,-3.31,6.84,-0.04,-0.07,-0.08,-1.94,5.92,-89.94,7.619402863742013,0
38304,0.49,-2.69,6.49,0.18,-0.09,-0.13,-2.46,5.61,-89.35,7.042464057416268,0
38311,0.5,-1.93,6.02,0.38,-0.13,-0.18,-2.25,5.26,-87.33,6.341553437447326,0
38318,0.59,-1.55,5.88,0.57,-0.17,-0.21,-2.94,7.19,-87.17,6.109418957642371,0
38325,0.7,-1.21,5.73,0.57,-0.17,-0.21,-2.72,5.61,-90.97,5.898050525385485,0
38332,0.89,-0.53,5.76,0.71,-0.21,-0.23,-2.48,5.16,-90.76,5.852401216594775,0
38339,0.98,-0.19,5.94,0.8,-0.22,-0.24,-2.62,4.69,-91.86,6.023296439658271,0
38346,1.09,0.42,6.12,0.84,-0.24,-0.23,-2.4,4.78,-91.3,6.230481522322331,0
38353,1.16,0.67,6.58,0.84,-0.24,-0.23,-2.47,4.62,-91.65,6.714975800403155,0
38360,1.29,1.13,6.85,0.81,-0.25,-0.2,-3.08,6.04,-87.39,7.061409207799814,0
38367,1.33,1.26,7.41,0.72,-0.26,-0.16,-2.97,4.52,-92.02,7.633125179112419,0
38374,1.44,1.35,7.68,0.59,-0.26,-0.11,-3.22,4.49,-91.8,7.929596458836982,0
38381,1.48,1.37,8.24,0.59,-0.26,-0.11,-2.63,4.06,-91.23,8.483212834769619,0
38388,1.6,1.31,8.43,0.46,-0.25,-0.05,-2.37,4.41,-91.54,8.679919354464072,0
38395,1.68,1.22,8.78,0.31,-0.23,-0.0,-2.85,4.17,-90.94,9.022150519693184,0
38402,1.8,1.0,8.93,0.16,-0.21,0.02,-3.05,3.9,-91.06,9.164327580351982,0
38409,1.84,0.86,9.18,0.16,-0.21,0.02,-3.14,3.8,-86.66,9.4019997872793,0
38416,1.83,0.63,9.25,0.05,-0.17,0.04,-3.83,5.33,-88.09,9.450306873324273,0
38423,1.83,0.58,9.3,-0.02,-0.15,0.05,-3.32,3.96,-91.74,9.496067607172982,0
38430,1.86,0.55,9.25,-0.04,-0.14,0.07,-2.76,4.0,-91.71,9.451169239834826,0
38437,1.95,0.57,9.04,-0.04,-0.14,0.07,-3.11,3.89,-91.7,9.26547354429335,0
38444,2.16,0.67,8.88,-0.05,-0.14,0.11,-3.32,3.95,-92.59,9.163454588745449,0
38451,2.23,0.7,8.45,-0.07,-0.11,0.15,-3.73,3.84,-92.63,8.767291485972164,0
38458,2.37,0.79,8.21,-0.1,-0.07,0.22,-3.8,5.95,-87.61,8.581672331195128,0
38465,2.4,0.84,7.69,-0.1,-0.07,0.22,-3.41,4.47,-92.17,8.099487638116377,0
38472,2.43,0.96,7.41,-0.14,-0.01,0.29,-3.61,4.69,-91.9,7.857136883114612,0
38479,2.42,1.02,6.87,-0.19,0.05,0.4,-3.41,4.6,-91.93,7.3548419425572975,0
38486,2.41,1.18,6.59,-0.25,0.11,0.53,-3.41,4.71,-91.46,7.115377713094365,0
38493,2.38,1.19,6.02,-0.25,0.11,0.53,-3.36,4.33,-91.23,6.581861438833242,0
38500,2.32,1.29,5.71,-0.34,0.16,0.67,-3.0,4.81,-91.08,6.2968722394534895,0
38507,2.24,1.29,5.19,-0.45,0.22,0.82,-2.94,5.57,-86.39,5.798085891050597,0
38514,2.02,1.31,4.94,-0.57,0.28,0.96,-3.9,5.98,-90.22,5.495461764037668,0
38521,1.89,1.32,4.58,-0.57,0.28,0.96,-2.94,5.12,-91.11,5.127465260730686,0
38528,1.56,1.32,4.47,-0.7,0.34,1.09,-2.51,4.94,-90.87,4.914966937833865,0
38535,1.36,1.3,4.27,-0.86,0.38,1.17,-2.53,5.85,-91.8,4.666101156211682,0
38542,0.95,1.1,4.17,-1.08,0.41,1.2,-2.34,6.58,-91.77,4.416038949103597,0
38549,0.73,0.92,3.94,-1.08,0.41,1.2,-2.37,6.78,-91.6,4.1113136586740735,0
38556,0.34,0.33,3.79,-1.32,0.43,1.19,-2.44,6.74,-86.33,3.819502585416065,0
38563,0.17,-0.0,3.52,-1.53,0.43,1.15,-2.18,7.99,-91.2,3.5241027226799164,0
38570,-0.13,-0.7,3.4,-1.64,0.43,1.09,-2.0,8.52,-91.1,3.473744377469361,0
38577,-0.23,-0.95,3.21,-1.64,0.43,1.09,-1.52,8.92,-90.08,3.3555178437910294,0
38584,-0.46,-1.36,3.15,-1.63,0.41,1.02,-0.91,9.5,-90.35,3.461748113309228,0
38591,-0.52,-1.62,3.27,-1.55,0.38,0.92,-1.1,9.75,-89.86,3.686149752790844,0
38598,-0.66,-2.38,3.44,-1.44,0.36,0.77,-0.98,9.75,-89.54,4.234808142053191,0
38605,-0.74,-2.8,4.21,-1.44,0.36,0.77,-1.17,11.33,-84.41,5.109960860906862,0
38612,-1.05,-5.46,5.11,-1.29,0.33,0.56,-1.23,10.6,-88.45,7.551569373315722,0
38619,-1.48,-7.73,7.89,-1.11,0.3,0.19,-0.66,10.42,-88.41,11.144298990963945,0
38626,-3.33,-16.44,9.27,-0.97,0.25,-0.63,-0.96,10.84,-88.29,19.16495238710496,0
38633,-4.42,-19.67,9.94,-0.97,0.25,-0.63,-0.94,10.87,-87.64,22.47774232435277,0
38640,-3.75,-18.06,9.35,-0.96,0.17,-2.18,-1.42,11.05,-87.96,20.679666341602324,0
38647,-2.41,-16.97,7.03,-0.72,0.09,-3.33,-1.55,11.4,-88.37,18.52592507811688,0
38654,0.54,-13.86,6.39,0.1,-0.0,-2.68,-1.65,11.46,-84.98,15.271650205527887,0
38661,1.4,-11.59,6.16,0.1,-0.0,-2.68,-2.91,12.92,-87.37,13.19976136147923,0
38668,1.58,-7.42,7.47,1.38,-0.03,-1.06,-2.47,10.19,-88.82,10.646769463081275,0
38675,1.44,-5.56,8.67,2.51,0.03,0.27,-2.02,9.3,-89.62,10.399812498309764,0
38682,1.01,-2.3,11.86,3.18,0.08,1.06,-1.9,8.07,-89.55,12.123106037645632,0
38689,0.66,-0.68,13.61,3.18,0.08,1.06,-1.81,8.02,-90.43,13.642950560637534,0
38696,0.02,2.64,17.33,3.37,0.07,1.39,-1.81,6.49,-89.92,17.52994295484158,0
38703,-0.14,4.1,18.99,3.2,-0.02,1.44,-1.75,7.09,-85.18,19.42806475179656,0
38710,-0.01,6.71,21.25,2.7,-0.15,1.21,-1.53,5.07,-90.3,22.28422536234993,0
38717,0.06,7.23,22.01,2.7,-0.15,1.21,-1.55,4.11,-89.17,23.16714483918983,0
38724,0.55,7.14,22.37,1.99,-0.22,0.76,-1.42,3.11,-89.24,23.488273670067795,0
38731,0.91,6.93,21.96,1.31,-0.25,0.27,-1.29,2.89,-89.52,23.045489797355145,0
38738,1.13,6.8,19.87,0.83,-0.21,-0.2,-1.33,2.94,-89.73,21.03173316681248,0
38745,1.41,6.44,18.41,0.83,-0.21,-0.2,-1.36,2.48,-90.28,19.554789694599123,0
38752,1.7,4.97,15.55,0.48,-0.17,-0.56,-1.27,2.67,-84.77,16.413208095920798,0
38759,1.84,4.26,14.3,0.29,-0.13,-0.78,-1.8,3.6,-90.35,15.03406797909335,0
38766,2.01,3.39,12.15,0.31,-0.08,-0.83,-1.75,2.21,-89.96,12.77320241756154,0
38773,1.93,3.09,11.25,0.31,-0.08,-0.83,-1.72,2.0,-90.4,11.825206129281638,0
38780,2.01,2.83,9.92,0.47,-0.03,-0.76,-1.84,2.08,-90.89,10.50977640104679,0
38787,2.02,2.74,9.51,0.61,0.01,-0.61,-1.8,1.89,-91.8,10.100895999860606,0
38794,2.01,2.27,8.91,0.64,0.04,-0.39,-2.08,1.93,-90.3,9.411753290434254,0
38801,2.06,1.91,8.72,0.64,0.04,-0.39,-2.25,2.88,-87.3,9.16133723863498,0
38808,2.01,1.13,8.39,0.56,0.07,-0.15,-1.87,1.9,-91.25,8.701097631908288,0
38815,1.95,0.73,8.16,0.44,0.09,0.06,-1.52,1.1,-90.75,8.421460680903284,0
38822,1.75,0.21,7.68,0.37,0.1,0.2,-1.72,0.98,-90.53,7.879657352956409,0
38829,1.62,0.04,7.45,0.37,0.1,0.2,-1.55,0.67,-91.23,7.624204876575655,0
38836,1.34,0.13,7.08,0.37,0.11,0.28,-1.23,0.6,-90.08,7.206864782969083,0
38843,1.21,0.29,6.98,0.44,0.12,0.33,-1.55,-0.03,-90.73,7.090035260843207,0
38850,0.89,0.79,6.98,0.52,0.12,0.36,-1.52,1.87,-86.54,7.080720302342129,0
38857,0.75,1.03,7.08,0.52,0.12,0.36,-2.13,0.32,-90.73,7.193733383994712,0
38864,0.47,1.54,7.48,0.57,0.11,0.36,-1.32,-0.51,-91.14,7.651333217158955,0
38871,0.35,1.77,7.73,0.57,0.08,0.33,-1.39,-0.56,-90.79,7.937776766828354,0
38878,0.27,2.1,8.27,0.54,0.05,0.27,-1.43,-0.98,-91.71,8.536732395946355,0
38885,0.28,2.22,8.53,0.54,0.05,0.27,-1.67,-0.67,-91.52,8.818599662077874,0
38892,0.45,2.29,8.91,0.48,0.02,0.2,-1.3,-0.45,-88.02,9.210575443478003,0
38899,0.55,2.32,9.05,0.42,-0.01,0.09,-2.02,1.34,-90.6,9.358814027428904,0
38906,0.78,2.26,9.04,0.37,-0.03,-0.02,-1.43,-0.79,-91.2,9.350807451765862,0
38913,0.9,2.23,8.93,0.37,-0.03,-0.02,-1.21,-0.45,-91.07,9.248124134114985,0
38920,1.08,2.25,8.74,0.36,-0.03,-0.1,-1.33,-0.8,-91.1,9.08936191379791,0
38927,1.15,2.28,8.69,0.41,-0.02,-0.12,-1.46,-1.17,-91.33,9.057427890963304,0
38934,1.27,2.4,8.71,0.48,0.0,-0.09,-1.46,-1.37,-91.01,9.123431372022262,0
38941,1.28,2.44,8.8,0.48,0.0,-0.09,-1.37,-1.94,-90.66,9.2212797376503,0
38948,1.29,2.48,9.12,0.54,0.02,-0.02,-1.46,-0.31,-85.53,9.538810198342349,0
38955,1.29,2.48,9.35,0.59,0.04,0.05,-1.65,-2.28,-90.21,9.758944615069808,0
38962,1.21,2.55,9.91,0.62,0.05,0.1,-1.46,-2.97,-90.34,10.304110830149297,0
38969,1.16,2.61,10.18,0.62,0.05,0.1,-1.15,-2.79,-90.75,10.573083750732328,0
38976,1.03,2.72,10.79,0.63,0.06,0.13,-1.49,-2.65,-89.96,11.17512416038408,0
38983,0.94,2.78,11.05,0.62,0.06,0.14,-1.33,-3.22,-90.25,11.433044214031538,0
38990,0.8,2.92,11.43,0.58,0.07,0.14,-1.45,-3.33,-90.94,11.824182847030064,0
38997,0.71,2.91,11.52,0.58,0.07,0.14,-1.39,-0.01,-91.57,11.903050029299212,0
39004,0.59,2.91,11.54,0.53,0.07,0.13,-1.01,-3.77,-91.64,11.915863376188902,0
39011,0.53,2.88,11.43,0.47,0.06,0.13,-0.91,-3.96,-91.38,11.799160987121075,0
39018,0.42,2.81,11.03,0.43,0.06,0.12,-1.14,-3.87,-91.35,11.390057067460198,0
39025,0.37,2.71,10.85,0.43,0.06,0.12,-1.14,-3.99,-91.35,11.18943698315514,0
39032,0.3,2.64,10.48,0.43,0.05,0.1,-1.27,-4.15,-91.8,10.811567878897122,0
39039,0.26,2.66,10.3,0.46,0.04,0.08,-0.99,-4.28,-90.35,10.641108964764904,0
39046,0.11,2.88,10.11,0.52,0.03,0.06,-1.56,-3.26,-85.98,10.512782695366626,0
39053,0.05,3.02,10.08,0.52,0.03,0.06,-0.73,-4.66,-90.19,10.522799057285091,0
39060,-0.03,3.15,10.11,0.55,0.0,0.04,-0.91,-4.82,-90.35,10.589405082439711,0
39067,0.0,3.21,10.14,0.55,-0.02,0.02,-0.76,-5.1,-89.51,10.635962579851435,0
39074,0.08,3.28,10.22,0.52,-0.05,-0.01,-0.95,-5.12,-89.89,10.733741193078954,0
39081,0.15,3.34,10.25,0.52,-0.05,-0.01,-0.98,-5.52,-89.81,10.781493403049506,0
39088,0.34,3.39,10.3,0.47,-0.08,-0.04,-1.01,-6.01,-90.32,10.848857082660828,0
39095,0.42,3.43,10.28,0.41,-0.1,-0.08,-1.01,-4.78,-85.25,10.845261638153318,0
39102,0.67,3.45,10.19,0.32,-0.12,-0.13,-1.27,-5.6,-90.65,10.779030568655047,0
39109,0.8,3.44,10.09,0.32,-0.12,-0.13,-1.11,-6.04,-90.57,10.690261923825814,0
39116,1.08,3.33,9.83,0.22,-0.13,-0.17,-1.18,-6.34,-91.63,10.434759220988283,0
39123,1.18,3.24,9.66,0.13,-0.13,-0.2,-1.2,-5.7,-91.63,10.25697811248518,0
39130,1.4,3.02,9.34,0.07,-0.12,-0.22,-0.91,-5.32,-91.08,9.915442501472135,0
39137,1.47,2.95,9.18,0.07,-0.12,-0.22,-0.95,-5.36,-88.03,9.753758250028548,0
39144,1.6,2.8,8.94,0.05,-0.1,-0.21,-1.55,-4.49,-89.86,9.503872894772952,0
39151,1.65,2.79,8.9,0.05,-0.07,-0.17,-1.04,-5.77,-91.13,9.471884712136228,0
39158,1.68,2.82,8.93,0.08,-0.04,-0.1,-1.1,-6.09,-90.51,9.514184147892031,0
39165,1.66,2.91,8.99,0.08,-0.04,-0.1,-1.49,-6.12,-90.38,9.593946007769691,0
39172,1.59,2.99,9.2,0.11,-0.02,-0.02,-1.11,-5.95,-90.15,9.80347897432335,0
39179,1.55,3.04,9.32,0.11,0.01,0.06,-0.76,-6.26,-90.54,9.925044080506645,0
39186,1.44,3.06,9.54,0.07,0.03,0.14,-0.57,-6.12,-90.13,10.121699462046877,0
39193,1.36,3.0,9.63,0.07,0.03,0.14,-1.23,-4.36,-85.5,10.177745329885202,0
39200,1.22,2.88,9.77,0.03,0.05,0.18,-1.4,-5.74,-91.06,10.2584453013115,0
39207,1.14,2.84,9.81,-0.02,0.06,0.2,-1.11,-5.74,-91.06,10.276249315776647,0
39214,1.01,2.73,9.82,-0.06,0.08,0.2,-1.15,-5.76,-91.41,10.242333718445224,0
39221,0.91,2.67,9.84,-0.06,0.08,0.2,-0.92,-6.02,-90.95,10.236337235554522,0
39228,0.77,2.6,9.81,-0.08,0.08,0.18,-0.95,-5.69,-91.64,10.17786814612962,0
39235,0.66,2.59,9.78,-0.08,0.09,0.15,-1.15,-5.9,-86.82,10.138643893539212,0
39242,0.55,2.66,9.71,-0.06,0.08,0.12,-1.42,-4.36,-91.26,10.082767477235604,0
39249,0.48,2.74,9.7,-0.06,0.08,0.12,-0.79,-5.69,-90.57,10.090986076692406,0
39256,0.4,2.86,9.69,-0.03,0.07,0.11,-1.24,-5.45,-91.39,10.111167093862113,0
39263,0.39,2.91,9.71,-0.01,0.06,0.09,-0.63,-6.23,-90.69,10.14417566882593,0
39270,0.38,3.01,9.75,-0.0,0.04,0.08,-1.1,-6.08,-90.22,10.211121387976934,0
39277,0.4,3.06,9.76,-0.0,0.04,0.08,-0.89,-6.33,-90.06,10.23626885149076,0
39284,0.49,3.1,9.79,-0.01,0.02,0.06,-0.64,-6.62,-89.71,10.280768453768424,0
39291,0.51,3.1,9.8,-0.03,0.0,0.04,-0.95,-4.18,-86.2,10.291263284942234,0
39298,0.57,3.08,9.78,-0.06,-0.01,0.02,-0.85,-6.31,-90.06,10.269357331401023,0
39305,0.62,3.04,9.78,-0.06,-0.01,0.02,-0.48,-5.73,-90.87,10.26033137866414,0
39312,0.67,2.9,9.78,-0.09,-0.02,-0.0,-1.26,-5.69,-91.1,10.222881198566284,0
39319,0.69,2.87,9.77,-0.12,-0.03,-0.03,-0.82,-6.52,-90.89,10.206169702684743,0
39326,0.72,2.76,9.78,-0.15,-0.03,-0.05,-0.91,-6.02,-91.13,10.187462883367967,0
39333,0.7,2.72,9.77,-0.15,-0.03,-0.05,-1.29,-5.09,-86.23,10.165692303035735,0
39340,0.72,2.66,9.76,-0.17,-0.04,-0.07,-1.62,-5.39,-91.22,10.14157778651823,0
39347,0.72,2.66,9.74,-0.19,-0.04,-0.08,-0.75,-5.51,-91.61,10.122331747181576,0
39354,0.65,2.63,9.68,-0.2,-0.04,-0.09,-0.61,-5.07,-90.84,10.05195503372354,0
39361,0.65,2.62,9.66,-0.2,-0.04,-0.09,-0.79,-5.06,-91.45,10.030079760400712,0
39368,0.61,2.55,9.58,-0.22,-0.04,-0.08,-0.91,-5.25,-90.3,9.932320977495642,0
39375,0.6,2.5,9.54,-0.23,-0.05,-0.07,-0.85,-5.48,-90.02,9.88036436575089,0
39382,0.62,2.38,9.44,-0.24,-0.06,-0.07,-0.94,-5.33,-87.33,9.75512173168536,0
39389,0.66,2.33,9.41,-0.24,-0.06,-0.07,-1.34,-3.95,-87.01,9.71661463679609,0
39396,0.71,2.25,9.35,-0.23,-0.07,-0.08,-0.5,-5.71,-90.79,9.643085605759186,0
39403,0.73,2.24,9.36,-0.21,-0.07,-0.09,-0.82,-5.52,-90.69,9.651947989913744,0
39410,0.78,2.22,9.41,-0.19,-0.08,-0.11,-0.69,-5.51,-89.86,9.699737109839628,0
39417,0.8,2.24,9.48,-0.19,-0.08,-0.11,-0.91,-5.19,-90.13,9.773842642482023,0
39424,0.86,2.22,9.59,-0.18,-0.08,-0.12,-0.61,-5.32,-89.94,9.881098117112288,0
39431,0.92,2.19,9.65,-0.19,-0.09,-0.14,-1.32,-5.13,-90.94,9.938058160425506,0
39438,1.05,2.09,9.77,-0.19,-0.08,-0.16,-1.65,-4.62,-91.2,10.04606888290141,0
39445,1.12,2.05,9.8,-0.19,-0.08,-0.16,-1.02,-4.4,-91.25,10.07456698821344,0
39452,1.28,2.02,9.93,-0.2,-0.07,-0.17,-1.43,-4.43,-91.16,10.21389739521599,0
39459,1.35,2.07,9.98,-0.2,-0.06,-0.18,-0.95,-4.38,-91.96,10.281429861648622,0
39466,1.47,2.19,10.07,-0.2,-0.04,-0.17,-1.39,-4.14,-91.9,10.409702205154574,0
39473,1.53,2.2,10.07,-0.2,-0.04,-0.17,-0.99,-3.71,-91.65,10.420451045900077,0
39480,1.62,2.2,10.05,-0.22,-0.01,-0.13,-1.1,-3.92,-87.71,10.414744355959968,0
39487,1.64,2.16,10.02,-0.25,0.02,-0.09,-1.46,-3.1,-89.97,10.380539485017144,0
39494,1.62,2.09,9.91,-0.27,0.05,-0.03,-1.13,-4.57,-90.37,10.256734373083862,0
39501,1.62,2.07,9.85,-0.27,0.05,-0.03,-1.15,-4.12,-90.84,10.19469469871462,0
39508,1.47,2.05,9.75,-0.29,0.07,0.02,-1.32,-4.0,-90.19,10.071042647114549,0
39515,1.39,2.11,9.7,-0.29,0.09,0.07,-1.24,-4.15,-90.7,10.023681958242689,0
39522,1.15,2.29,9.69,-0.29,0.1,0.12,-1.15,-3.65,-91.16,10.023108300322807,0
39529,1.0,2.36,9.69,-0.29,0.1,0.12,-1.1,-3.57,-90.19,10.023257953380227,0
39536,0.75,2.43,9.67,-0.29,0.11,0.16,-1.83,-2.29,-86.52,9.998814929780428,0
39543,0.61,2.42,9.64,-0.31,0.11,0.18,-1.34,-3.79,-91.23,9.957816025615257,0
39550,0.42,2.44,9.64,-0.31,0.1,0.19,-1.64,-3.01,-90.82,9.95286893312677,0
39557,0.3,2.45,9.66,-0.31,0.1,0.19,-1.53,-3.36,-91.73,9.970361076711317,0
39564,0.13,2.46,9.66,-0.32,0.08,0.18,-0.99,-2.95,-90.73,9.96915743681481,0
39571,0.07,2.42,9.69,-0.33,0.06,0.14,-0.67,-2.41,-91.03,9.987862634217592,0
39578,-0.04,2.43,9.79,-0.34,0.04,0.07,-1.07,-1.86,-86.76,10.087150241767988,0
39585,-0.07,2.45,9.82,-0.34,0.04,0.07,-1.68,-1.15,-90.13,10.12125486291102,0
39592,-0.1,2.47,9.89,-0.37,0.02,-0.02,-0.95,-2.98,-90.59,10.194263092543768,0
39599,-0.08,2.46,9.89,-0.4,-0.0,-0.12,-1.2,-2.37,-90.18,10.19166816571262,0
39606,0.0,2.29,9.87,-0.44,-0.03,-0.21,-1.21,-2.73,-89.55,10.132176469051451,0
39613,0.06,2.17,9.83,-0.44,-0.03,-0.21,-1.14,-2.35,-89.42,10.06684657675878,0
39620,0.26,1.89,9.75,-0.47,-0.05,-0.29,-1.23,-2.19,-89.61,9.93489808704649,0
39627,0.34,1.73,9.71,-0.47,-0.07,-0.34,-1.15,-2.32,-88.48,9.868768920184523,0
39634,0.57,1.48,9.66,-0.46,-0.08,-0.37,-2.1,0.34,-87.4,9.789325819483178,0
39641,0.69,1.37,9.66,-0.46,-0.08,-0.37,-1.48,-1.99,-91.23,9.781032665317094,0
39648,0.9,1.23,9.67,-0.43,-0.09,-0.37,-1.24,-1.75,-91.22,9.789371787811517,0
39655,0.99,1.18,9.68,-0.41,-0.1,-0.35,-1.68,-1.62,-91.22,9.80178045051,0
39662,1.13,1.12,9.74,-0.39,-0.09,-0.32,-1.29,-1.59,-90.89,9.869088103771292,0
39669,1.2,1.12,9.77,-0.39,-0.09,-0.32,-1.51,-1.62,-91.13,9.906931916592542,0
39676,1.31,1.13,9.85,-0.39,-0.08,-0.25,-1.59,0.91,-86.14,10.000774969971078,0
39683,1.34,1.14,9.9,-0.41,-0.06,-0.18,-1.55,-0.54,-91.22,10.055108154565024,0
39690,1.35,1.23,10.0,-0.43,-0.05,-0.11,-1.04,-0.69,-91.11,10.165402107147557,0
39697,1.34,1.29,10.04,-0.43,-0.05,-0.11,-0.83,-0.25,-90.97,10.210842276717427,0
39704,1.27,1.41,10.04,-0.45,-0.03,-0.05,-0.77,-0.06,-91.27,10.217759049811264,0
39711,1.24,1.46,10.02,-0.49,-0.01,-0.01,-0.69,-0.23,-90.6,10.201450877203692,0
39718,1.15,1.52,9.95,-0.53,0.01,0.0,-1.2,-0.09,-90.46,10.130913088167324,0
39725,1.09,1.55,9.91,-0.53,0.01,0.0,-1.07,0.32,-86.9,10.089534181517005,0
39732,0.98,1.59,9.82,-0.55,0.02,0.0,-1.9,1.43,-88.8,9.996044217589276,0
39739,0.93,1.6,9.79,-0.56,0.02,-0.01,-1.26,0.56,-90.87,9.96338295961768,0
39746,0.87,1.56,9.7,-0.57,0.02,-0.02,-1.3,0.83,-91.51,9.863087751814843,0
39753,0.89,1.48,9.67,-0.57,0.02,-0.02,-1.3,1.27,-91.23,9.823003613966556,0
39760,0.89,1.29,9.57,-0.58,0.01,-0.03,-1.2,1.37,-91.07,9.697479053857244,0
