timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
58023,1.87,-0.64,9.63,0.97,0.29,0.51,1.05,13.29,-85.85,9.83073751048211,0
58030,1.79,-0.59,9.69,0.97,0.29,0.51,1.46,13.17,-86.54,9.871590550666088,0
58037,1.66,-0.5,9.75,0.92,0.31,0.59,1.11,12.86,-85.72,9.902933908695948,0
58044,1.59,-0.58,9.79,0.85,0.33,0.68,1.55,12.28,-86.47,9.93522017873786,0
58051,1.37,-0.61,9.81,0.78,0.34,0.77,1.89,12.28,-86.67,9.923965941094316,0
58058,1.23,-0.52,9.85,0.78,0.34,0.77,1.05,14.21,-83.28,9.940110663367888,0
58065,0.89,-0.31,9.89,0.75,0.35,0.86,2.34,11.56,-87.23,9.934802464065404,0
58072,0.7,-0.19,9.86,0.73,0.33,0.97,2.15,11.6,-87.23,9.88664250390394,0
58079,0.28,0.06,9.85,0.7,0.3,1.09,2.43,11.21,-87.56,9.854161557433487,0
58086,0.09,0.17,9.87,0.7,0.3,1.09,2.57,11.03,-87.2,9.871874188825544,0
58093,-0.36,0.34,9.98,0.7,0.23,1.19,3.2,10.74,-87.62,9.99227701777728,0
58100,-0.47,0.35,10.06,0.69,0.15,1.27,2.98,11.5,-83.85,10.077053140675602,0
58107,-0.75,0.45,10.28,0.67,0.06,1.31,2.37,11.4,-87.66,10.317141076868143,0
58114,-0.82,0.43,10.38,0.67,0.06,1.31,3.38,10.06,-88.16,10.421213940803634,0
58121,-1.0,0.48,10.63,0.63,-0.03,1.28,3.36,10.14,-87.81,10.68771724925393,0
58128,-1.04,0.47,10.72,0.57,-0.1,1.21,3.49,9.89,-87.93,10.78057976177534,0
58135,-1.19,0.55,10.89,0.51,-0.16,1.12,3.35,9.38,-87.56,10.968623432318203,0
58142,-1.26,0.64,10.97,0.51,-0.16,1.12,3.71,9.3,-87.28,11.06065549594598,0
58149,-1.4,0.8,11.1,0.45,-0.21,1.04,3.11,9.11,-84.93,11.216505694733987,0
58156,-1.51,0.85,11.14,0.4,-0.23,0.99,2.94,10.14,-84.24,11.273961149480693,0
58163,-1.7,0.77,11.11,0.33,-0.25,0.96,3.52,8.52,-87.4,11.265655773189591,0
58170,-1.84,0.72,11.05,0.33,-0.25,0.96,3.45,8.39,-87.5,11.225261689599936,0
58177,-2.07,0.54,10.76,0.26,-0.25,0.94,3.16,7.92,-87.65,10.9706016243413,0
58184,-2.19,0.4,10.59,0.2,-0.26,0.91,2.91,7.89,-87.93,10.82146940114881,0
58191,-2.38,0.08,10.21,0.16,-0.27,0.86,3.04,7.89,-88.37,10.484030713423154,0
58198,-2.44,-0.07,10.07,0.16,-0.27,0.86,2.78,9.46,-83.67,10.361631145722184,0
58205,-2.44,-0.32,9.74,0.14,-0.27,0.78,2.59,8.32,-88.48,10.046073859971369,0
58212,-2.34,-0.38,9.61,0.15,-0.28,0.69,3.29,8.18,-88.98,9.898085673502733,0
58219,-2.12,-0.38,9.38,0.16,-0.27,0.6,3.13,8.08,-88.6,9.624094762625733,0
58226,-2.0,-0.38,9.3,0.16,-0.27,0.6,3.38,7.82,-87.93,9.520210081715636,0
58233,-1.78,-0.45,9.18,0.16,-0.25,0.53,3.16,7.61,-87.47,9.361800040590484,0
58240,-1.7,-0.48,9.16,0.17,-0.21,0.48,3.29,7.6,-88.31,9.32877269526919,0
58247,-1.61,-0.54,9.2,0.18,-0.15,0.44,3.07,7.67,-83.32,9.355410199451438,0
58254,-1.57,-0.55,9.21,0.18,-0.15,0.44,2.24,8.78,-86.23,9.359033069713988,0
58261,-1.64,-0.62,9.4,0.21,-0.08,0.41,3.27,7.06,-87.49,9.562112737256344,0
58268,-1.68,-0.62,9.47,0.22,-0.03,0.37,3.23,7.35,-86.99,9.63782651846359,0
58275,-1.75,-0.94,9.82,0.23,0.02,0.31,3.2,7.07,-88.06,10.018907126029266,0
58282,-1.83,-0.88,9.89,0.23,0.02,0.31,3.45,6.97,-88.32,10.096306255259892,0
58289,-1.64,-1.18,9.62,0.24,0.04,0.26,3.13,7.35,-88.72,9.829872837427754,0
58296,-1.73,-1.08,9.45,0.27,0.05,0.23,3.6,7.18,-87.83,9.667564326137168,0
58303,-1.77,-0.91,9.27,0.36,0.08,0.2,2.48,6.39,-88.41,9.48123937046207,0
58310,-1.89,-0.82,9.33,0.36,0.08,0.2,3.17,6.49,-88.88,9.554757977049968,0
58317,-2.15,-0.66,9.46,0.44,0.11,0.19,3.08,6.78,-88.61,9.723667003759436,0
58324,-2.28,-0.65,9.6,0.51,0.09,0.14,3.29,6.83,-88.29,9.888422523335054,0
58331,-2.43,-0.61,9.95,0.57,0.04,0.07,3.98,6.75,-88.56,10.260579905638862,0
58338,-2.32,-0.64,10.06,0.57,0.04,0.07,3.81,6.34,-88.37,10.343867748574516,0
58345,-1.98,-0.82,10.84,0.63,-0.05,-0.05,3.99,6.91,-84.2,11.049814478080616,0
58352,-1.89,-0.87,11.19,0.67,-0.1,-0.23,2.91,6.37,-88.57,11.38178808447952,0
58359,-1.66,-0.29,11.42,0.72,-0.15,-0.42,3.17,5.38,-88.37,11.543660597921267,0
58366,-1.5,-0.01,11.4,0.72,-0.15,-0.42,3.6,4.94,-88.07,11.498265086525011,0
58373,-1.33,0.12,11.41,0.74,-0.2,-0.53,3.62,5.03,-88.07,11.487880570409844,0
58380,-1.1,0.24,11.25,0.72,-0.26,-0.58,3.3,4.72,-88.04,11.306197415576998,0
58387,-0.42,0.34,10.77,0.74,-0.34,-0.58,2.78,4.59,-88.44,10.783547653717676,0
58394,0.04,0.49,10.39,0.74,-0.34,-0.58,3.14,4.19,-86.51,10.401624873066709,0
58401,0.59,0.68,10.26,0.8,-0.38,-0.58,2.32,5.77,-85.9,10.299422313897027,0
58408,0.8,0.84,10.37,0.86,-0.39,-0.61,2.65,3.77,-89.68,10.43467776215442,0
58415,1.56,1.3,10.27,0.92,-0.4,-0.61,2.84,3.79,-89.89,10.468834701149884,0
58422,1.6,1.51,10.44,0.92,-0.4,-0.61,2.53,3.67,-90.4,10.669287698811011,0
58429,1.95,1.63,10.78,0.95,-0.37,-0.59,2.32,3.22,-89.99,11.07554964776015,0
58436,2.19,1.83,10.67,0.95,-0.34,-0.51,2.43,3.22,-89.68,11.04508487971007,0
58443,2.4,2.15,10.62,0.91,-0.3,-0.42,2.03,4.66,-84.68,11.098058388745304,0
58450,2.48,2.24,10.47,0.91,-0.3,-0.42,1.18,2.97,-89.65,10.990400356674913,0
58457,2.36,1.96,10.72,0.83,-0.23,-0.3,2.05,2.56,-89.71,11.15031838110464,0
58464,2.13,2.32,10.49,0.78,-0.16,-0.13,1.86,2.38,-89.52,10.952597865346831,0
58471,1.62,2.7,10.21,0.73,-0.1,0.04,1.45,1.64,-88.94,10.684498116430175,0
58478,1.47,2.49,10.04,0.73,-0.1,0.04,1.91,1.15,-88.47,10.448090734674924,0
58485,0.99,2.88,9.66,0.6,-0.08,0.18,1.9,0.75,-89.23,10.128677110067237,0
58492,0.55,2.71,9.73,0.61,-0.06,0.29,1.72,0.48,-84.95,10.115310178140858,0
58499,0.31,2.63,10.02,0.63,-0.05,0.33,0.58,1.97,-88.64,10.364043612413065,0
58506,-0.17,3.13,9.85,0.63,-0.05,0.33,2.08,0.79,-89.94,10.3367451356798,0
58513,-0.19,2.97,10.06,0.68,-0.05,0.31,1.51,0.34,-90.54,10.490977075563553,0
58520,-0.07,2.87,9.93,0.6,-0.09,0.23,1.87,-0.19,-89.55,10.33666774158868,0
58527,0.25,2.68,9.89,0.57,-0.11,0.11,1.75,-0.47,-90.06,10.249731703805717,0
58534,0.39,2.92,9.71,0.57,-0.11,0.11,1.59,-0.2,-89.94,10.147048832049643,0
58541,0.71,2.97,9.72,0.59,-0.12,-0.0,1.07,1.96,-85.88,10.188395359427313,0
58548,0.62,3.21,9.65,0.59,-0.11,-0.08,1.67,-0.1,-90.12,10.188768325955794,0
58555,0.55,3.23,9.81,0.58,-0.09,-0.09,1.9,-0.64,-90.19,10.342702741546816,0
58562,0.55,3.12,9.91,0.58,-0.09,-0.09,1.62,-0.67,-89.87,10.404085735902026,0
58569,0.59,2.99,9.89,0.53,-0.08,-0.02,1.39,-1.02,-89.78,10.348927480661946,0
58576,0.61,2.8,9.87,0.48,-0.07,0.05,1.48,-1.34,-90.13,10.277596995407048,0
58583,0.71,2.56,9.69,0.44,-0.06,0.11,1.43,-1.74,-89.71,10.047576822298996,0
58590,0.68,2.47,9.63,0.44,-0.06,0.11,1.01,-0.76,-84.55,9.964948569862266,0
58597,0.62,2.29,9.51,0.41,-0.05,0.16,0.89,-0.47,-89.11,9.80145907505612,0
58604,0.59,2.26,9.51,0.4,-0.04,0.21,1.68,-2.03,-88.76,9.792640093457944,0
58611,0.47,2.33,9.52,0.41,-0.02,0.24,1.55,-2.35,-89.62,9.81224744897926,0
58618,0.39,2.38,9.54,0.41,-0.02,0.24,1.32,-2.59,-89.05,9.840127031700352,0
58625,0.27,2.47,9.63,0.41,-0.01,0.23,1.39,-2.85,-89.42,9.945385864811884,0
58632,0.26,2.49,9.69,0.39,-0.01,0.21,1.78,-2.94,-89.73,10.008186648938958,0
58639,0.24,2.63,9.69,0.37,-0.01,0.16,1.45,-1.18,-87.18,10.043435667141,0
58646,0.21,2.67,9.72,0.37,-0.01,0.16,1.4,-2.73,-90.31,10.082231895765938,0
58653,0.13,2.74,9.78,0.34,-0.0,0.13,1.56,-2.98,-89.94,10.157406164961603,0
58660,0.15,2.79,9.78,0.3,0.0,0.12,1.7,-2.62,-89.87,10.17128310489881,0
58667,0.17,2.78,9.75,0.25,0.0,0.11,1.58,-2.88,-90.43,10.140009861928144,0
58674,0.17,2.81,9.73,0.25,0.0,0.11,1.91,-2.76,-89.92,10.129062148096438,0
58681,0.15,2.74,9.75,0.2,0.0,0.1,1.77,-3.36,-89.52,10.128800521285823,0
58688,0.15,2.71,9.73,0.15,0.0,0.08,1.71,-1.49,-84.23,10.10146029047286,0
58695,0.12,2.64,9.73,0.12,0.0,0.06,1.05,-3.46,-88.6,10.082504649143486,0
58702,0.11,2.59,9.71,0.12,0.0,0.06,2.12,-3.52,-89.17,10.050089551839823,0
58709,0.12,2.44,9.67,0.08,0.0,0.04,1.86,-3.29,-89.49,9.973810706044103,0
58716,0.1,2.37,9.66,0.06,0.0,0.01,1.62,-3.16,-89.17,9.94698446766657,0
58723,0.07,2.39,9.65,0.05,-0.0,-0.01,2.19,-3.32,-89.29,9.941805671003634,0
58730,0.08,2.39,9.68,0.05,-0.0,-0.01,1.77,-3.04,-89.7,9.971002958579444,0
58737,0.15,2.4,9.78,0.04,-0.0,-0.03,1.49,-3.41,-85.76,10.071290880517749,0
58744,0.13,2.48,9.82,0.02,-0.01,-0.05,0.76,-1.81,-88.78,10.12915100094771,0
58751,0.22,2.5,9.94,-0.01,-0.01,-0.05,1.33,-2.78,-89.92,10.251926648196426,0
58758,0.25,2.55,9.94,-0.01,-0.01,-0.05,1.59,-2.95,-90.06,10.264920847235013,0
58765,0.35,2.75,9.92,-0.06,-0.01,-0.04,2.31,-2.84,-90.22,10.30006796094084,0
58772,0.34,2.89,9.9,-0.1,-0.0,-0.02,1.83,-2.79,-89.96,10.31880322518072,0
58779,0.4,3.1,9.95,-0.15,0.0,0.0,1.93,-2.46,-90.56,10.42940554394161,0
58786,0.41,3.15,9.96,-0.15,0.0,0.0,0.95,-0.76,-85.57,10.454290985045327,0
58793,0.41,3.07,9.97,-0.21,0.01,0.03,2.05,-3.36,-89.42,10.440014367806208,0
58800,0.33,2.95,9.93,-0.28,0.01,0.04,1.99,-2.95,-89.45,10.364183518251693,0
58807,0.18,2.49,9.86,-0.35,0.02,0.04,1.91,-2.79,-89.99,10.171140545681196,0
58814,0.1,2.29,9.84,-0.35,0.02,0.04,1.94,-2.84,-90.05,10.103449905848992,0
58821,-0.06,1.98,9.81,-0.4,0.03,0.03,2.15,-2.78,-89.36,10.00800179856099,0
58828,-0.09,1.92,9.82,-0.42,0.03,0.01,1.86,-2.7,-89.56,10.006342988324956,0
58835,-0.08,2.03,9.8,-0.43,0.02,-0.02,1.29,-1.24,-85.33,10.008361504262323,0
58842,-0.03,2.14,9.82,-0.43,0.02,-0.02,1.58,-0.77,-90.63,10.050517399616798,0
58849,0.14,2.34,9.83,-0.44,0.02,-0.05,1.83,-2.66,-90.38,10.105646936243122,0
58856,0.18,2.43,9.81,-0.46,0.01,-0.07,1.2,-2.06,-90.22,10.108085872211417,0
58863,0.23,2.62,9.8,-0.48,0.01,-0.08,1.74,-1.68,-90.21,10.146787669011312,0
58870,0.21,2.76,9.79,-0.48,0.01,-0.08,1.64,-1.67,-90.89,10.173780025143063,0
58877,0.08,2.9,9.91,-0.5,0.02,-0.07,1.84,-1.48,-88.98,10.325914003128243,0
58884,0.05,2.86,9.97,-0.55,0.02,-0.06,1.11,1.07,-87.14,10.372222519788128,0
58891,-0.08,2.59,9.99,-0.55,0.02,-0.08,1.67,-0.31,-89.99,10.320591068344877,0
58898,-0.13,2.41,9.94,-0.63,0.02,-0.08,2.02,-0.92,-90.24,10.228812247763669,0
58905,-0.26,2.21,9.71,-0.71,0.01,-0.12,1.89,-0.67,-89.84,9.961716719521792,0
58912,-0.31,2.2,9.62,-0.74,0.0,-0.17,1.78,-0.23,-89.46,9.87322135880686,0
58919,-0.43,2.32,9.59,-0.74,-0.01,-0.2,1.9,-0.42,-89.54,9.876001215066754,0
58926,-0.49,2.38,9.64,-0.73,-0.01,-0.2,1.59,0.09,-88.42,9.941534086849977,0
58933,-0.59,2.34,9.8,-0.74,-0.03,-0.22,1.49,1.96,-84.08,10.09275482710246,0
58940,-0.61,2.21,9.89,-0.78,-0.05,-0.25,1.2,0.66,-89.9,10.152255906940091,0
58947,-0.67,1.87,9.93,-0.78,-0.07,-0.3,1.65,0.89,-89.49,10.12673195063442,0
58954,-0.74,1.64,9.87,-0.86,-0.07,-0.3,1.67,0.92,-89.46,10.03265169334608,0
58961,-0.84,0.93,9.77,-0.93,-0.09,-0.34,1.81,0.96,-89.18,9.85004568517324,0
58968,-0.88,0.56,9.78,-0.97,-0.11,-0.35,1.52,1.37,-89.51,9.835466435304427,0
58975,-0.72,0.08,9.76,-0.97,-0.14,-0.36,1.37,2.4,-85.14,9.78684831802353,0
58982,-0.59,-0.1,9.75,-0.95,-0.14,-0.36,1.02,4.3,-88.98,9.768346840689064,0
58989,-0.42,-0.33,9.83,-0.91,-0.17,-0.39,1.4,3.39,-89.37,9.844501003098124,0
58996,-0.32,-0.45,9.82,-0.86,-0.18,-0.41,1.39,3.35,-89.67,9.835512187984923,0
59003,0.13,-0.7,9.67,-0.86,-0.2,-0.4,1.42,3.79,-89.75,9.696174503380186,0
59010,0.44,-0.86,9.56,-0.78,-0.2,-0.4,1.45,3.87,-88.85,9.6086835726857,0
59017,0.75,-1.14,9.51,-0.69,-0.22,-0.41,0.91,3.77,-88.97,9.607403395298856,0
59024,0.8,-1.21,9.55,-0.58,-0.21,-0.36,0.73,4.18,-88.61,9.659534150257972,0
59031,0.92,-1.26,9.71,-0.58,-0.19,-0.27,-0.41,5.88,-83.89,9.834536084635616,0
59038,1.05,-1.35,9.74,-0.49,-0.19,-0.27,0.29,4.09,-88.63,9.889014106573011,0
59045,1.2,-1.46,9.76,-0.44,-0.18,-0.2,0.37,4.08,-89.02,9.94128764295652,0
59052,1.21,-1.53,9.77,-0.39,-0.16,-0.15,1.01,4.02,-89.01,9.962825904330558,0
59059,1.01,-1.41,9.77,-0.39,-0.12,-0.07,0.72,4.09,-88.42,9.92275667342498,0
59066,0.86,-1.36,9.76,-0.31,-0.12,-0.07,0.99,4.36,-88.72,9.891754141708132,0
59073,0.64,-1.44,9.59,-0.24,-0.09,0.0,0.83,4.43,-89.07,9.718605867098429,0
59080,0.48,-1.42,9.59,-0.17,-0.07,0.05,0.6,5.26,-88.76,9.706436009164229,0
59087,0.0,-1.25,9.63,-0.17,-0.05,0.07,0.41,4.85,-89.83,9.710787815620318,0
59094,-0.2,-1.15,9.62,-0.07,-0.05,0.07,0.92,5.16,-90.06,9.690557259518153,0
59101,-0.29,-1.16,9.64,0.01,-0.05,0.06,0.98,5.6,-89.46,9.713871524783515,0
59108,-0.47,-1.08,9.71,0.06,-0.05,0.02,0.2,5.55,-89.18,9.781175798440596,0
59115,-0.45,-0.95,9.64,0.06,-0.05,-0.05,-0.07,5.42,-88.79,9.697143909419928,0
59122,-0.55,-0.81,9.69,0.12,-0.05,-0.05,-0.47,5.36,-87.99,9.73933775982741,0
59129,-0.52,-0.65,9.69,0.15,-0.05,-0.13,-0.83,7.37,-87.47,9.725687636357646,0
59136,-0.28,-0.68,9.62,0.17,-0.08,-0.19,0.07,4.82,-89.37,9.648067163945324,0
59143,-0.12,-0.54,9.65,0.17,-0.1,-0.24,-0.29,5.17,-89.61,9.665841918839766,0
59150,-0.03,-0.46,9.61,0.2,-0.1,-0.24,-0.22,4.95,-88.4,9.621049838764998,0
59157,0.27,-0.44,9.61,0.23,-0.1,-0.27,-0.09,4.49,-89.26,9.623855776142948,0
59164,0.35,-0.41,9.67,0.24,-0.11,-0.29,-0.48,4.91,-89.29,9.685014197201776,0
59171,0.78,-0.35,9.47,0.24,-0.11,-0.3,-0.25,4.43,-90.18,9.508511976119085,0
59178,0.77,-0.29,9.54,0.25,-0.11,-0.3,-0.35,5.99,-85.44,9.575416440030168,0
59185,0.99,-0.16,9.5,0.26,-0.09,-0.31,-0.88,5.32,-90.02,9.552784934248232,0
59192,0.97,-0.03,9.56,0.27,-0.08,-0.29,-0.42,4.31,-89.59,9.609131074139848,0
59199,1.03,0.02,9.63,0.27,-0.08,-0.26,-0.53,4.22,-89.74,9.68494708297366,0
59206,1.15,-0.01,9.55,0.26,-0.06,-0.26,-0.5,4.62,-90.44,9.6189968291917,0
59213,1.0,-0.08,9.65,0.24,-0.05,-0.23,-0.12,4.82,-90.25,9.702004947432258,0
59220,1.01,-0.15,9.67,0.22,-0.03,-0.21,-0.22,4.53,-86.58,9.723759560992857,0
59227,1.14,-0.27,9.63,0.22,-0.03,-0.19,-1.37,5.93,-89.62,9.700999948458923,0
59234,1.03,-0.32,9.68,0.21,-0.02,-0.19,-0.77,4.12,-90.38,9.739902463577344,0
59241,0.96,-0.33,9.78,0.21,0.0,-0.17,-0.48,3.81,-90.49,9.832542906084877,0
59248,0.9,-0.28,9.8,0.21,0.01,-0.16,-0.16,3.55,-90.11,9.845222191499795,0
59255,0.87,-0.19,9.79,0.21,0.01,-0.13,-0.63,3.99,-89.59,9.830417081690888,0
59262,0.83,-0.17,9.75,0.21,0.01,-0.13,-0.2,3.73,-89.52,9.78674103059849,0
59269,0.84,-0.34,9.73,0.2,0.01,-0.1,-0.5,3.81,-89.46,9.772108267922537,0
59276,0.93,-0.45,9.69,0.2,0.01,-0.07,-0.94,4.62,-84.16,9.744921754431894,0
59283,0.86,-0.44,9.72,0.2,0.01,-0.05,-0.45,3.29,-89.49,9.76788615822277,0
59290,0.87,-0.47,9.75,0.22,0.01,-0.05,-0.04,2.65,-89.35,9.800015306110495,0
59297,0.79,-0.46,9.84,0.24,0.03,-0.03,-0.37,3.42,-89.62,9.882373196757952,0
59304,0.8,-0.46,9.88,0.25,0.04,0.0,-0.69,2.86,-90.49,9.923003577546467,0
59311,0.7,-0.33,9.91,0.25,0.04,0.04,-0.28,3.23,-90.16,9.94017102468564,0
59318,0.63,-0.29,9.93,0.26,0.05,0.04,-0.1,3.77,-86.17,9.954190072527249,0
59325,0.52,-0.22,9.91,0.26,0.06,0.07,-1.13,3.76,-90.32,9.926071730548797,0
59332,0.47,-0.17,9.87,0.25,0.05,0.11,-0.16,3.8,-90.11,9.88264640670706,0
59339,0.36,-0.09,9.84,0.25,0.05,0.12,-0.04,3.03,-90.43,9.846994465317833,0
59346,0.28,0.02,9.84,0.26,0.05,0.12,0.1,2.98,-90.05,9.844003250710555,0
59353,0.15,0.21,9.88,0.27,0.05,0.11,0.26,2.78,-89.96,9.883369870646348,0
59360,0.05,0.35,9.88,0.27,0.04,0.1,0.39,2.67,-89.78,9.886323887067428,0
59367,-0.0,0.58,9.89,0.27,0.04,0.09,0.26,2.7,-88.15,9.906992480061747,0
59374,-0.01,0.66,9.9,0.26,0.04,0.09,-0.82,4.28,-87.28,9.92198064904382,0
59381,0.02,0.68,9.87,0.24,0.03,0.07,0.04,2.24,-89.87,9.893417003240083,0
59388,0.09,0.68,9.82,0.22,0.02,0.04,-0.19,2.43,-89.84,9.843927061899636,0
59395,0.22,0.58,9.79,0.22,0.02,-0.01,0.03,2.05,-90.66,9.809633020658826,0
59402,0.29,0.52,9.77,0.2,0.01,-0.01,-0.34,2.38,-90.12,9.788125458942584,0
59409,0.37,0.48,9.78,0.2,0.0,-0.05,-0.6,2.24,-90.57,9.798760125648547,0
59416,0.42,0.45,9.81,0.19,0.01,-0.07,-0.54,4.06,-85.93,9.829292955243526,0
59423,0.43,0.32,9.82,0.19,0.01,-0.09,-1.32,2.34,-90.65,9.834617430281668,0
59430,0.48,0.27,9.8,0.19,0.01,-0.09,-0.56,2.76,-90.68,9.815462291710972,0
59437,0.48,0.16,9.79,0.2,0.02,-0.07,-0.32,2.78,-91.33,9.803065846968488,0
59444,0.51,0.12,9.74,0.22,0.02,-0.04,-0.03,2.62,-90.63,9.754081197119492,0
59451,0.53,0.12,9.69,0.22,0.02,-0.04,-0.13,2.35,-90.15,9.705225396661326,0
59458,0.5,0.16,9.69,0.26,0.02,-0.0,-0.03,1.9,-90.37,9.704210426407704,0
59465,0.51,0.18,9.66,0.3,0.02,0.02,0.45,1.68,-86.29,9.675127906131268,0
59472,0.43,0.18,9.69,0.35,0.03,0.04,-1.26,2.82,-88.42,9.701206110582332,0
59479,0.32,0.37,9.67,0.35,0.03,0.04,0.12,1.3,-89.87,9.68236541347206,0
59486,0.25,0.47,9.67,0.4,0.03,0.04,-0.66,1.26,-90.28,9.684642481785271,0
59493,0.21,0.76,9.68,0.44,0.03,0.05,-0.32,1.01,-89.84,9.712059513820948,0
59500,0.19,0.89,9.71,0.48,0.02,0.07,0.06,1.49,-89.52,9.752553511773211,0
59507,0.24,1.18,9.75,0.48,0.02,0.07,0.23,1.02,-90.06,9.824077564840376,0
59514,0.25,1.38,9.81,0.51,0.02,0.1,0.37,0.85,-89.92,9.909742680816692,0
59521,0.32,1.64,9.83,0.53,0.01,0.11,-0.8,2.08,-85.4,9.971002958579444,0
59528,0.34,1.75,9.8,0.53,0.01,0.09,-0.03,0.48,-90.66,9.960828278812963,0
59535,0.35,2.01,9.84,0.53,0.01,0.09,0.25,1.01,-90.72,10.049288532030513,0
59542,0.39,2.07,9.83,0.52,0.01,0.07,0.42,0.61,-90.92,10.053153734027944,0
59549,0.4,2.23,9.81,0.51,0.0,0.07,0.61,0.56,-90.95,10.068217319863532,0
59556,0.41,2.25,9.85,0.49,0.0,0.07,0.18,0.18,-90.47,10.112027492051237,0
59563,0.37,2.34,9.82,0.49,0.0,0.07,0.29,0.56,-85.82,10.101727575023986,0
59570,0.36,2.29,9.78,0.47,0.01,0.06,-0.73,0.86,-90.16,10.050975077075854,0
59577,0.24,2.19,9.72,0.43,0.01,0.05,0.31,-0.72,-90.21,9.966549051702902,0
59584,0.2,2.13,9.69,0.4,0.01,0.03,0.2,-0.67,-89.2,9.923356287063363,0
59591,0.19,1.85,9.73,0.4,0.01,0.03,0.06,-1.01,-89.13,9.906134463048645,0
59598,0.17,1.75,9.68,0.39,0.01,0.01,-0.12,-1.21,-89.55,9.83838401364777,0
59605,0.12,1.58,9.8,0.4,0.0,-0.01,0.48,-1.27,-89.92,9.927275557775156,0
59612,0.15,1.55,9.8,0.42,0.0,-0.03,0.37,-1.52,-89.13,9.9229531894492,0
59619,0.18,1.37,10.01,0.42,0.0,-0.03,-0.53,0.48,-87.52,10.10491959394037,0
59626,0.15,1.19,10.18,0.42,-0.0,-0.05,0.37,-1.8,-91.17,10.250414625760266,0
59633,0.14,1.63,9.79,0.43,-0.01,-0.06,0.03,-1.81,-90.73,9.92575437939102,0
59640,0.48,1.26,9.62,0.4,-0.02,-0.05,0.34,-2.18,-90.25,9.71403108909993,0
59647,0.56,1.04,9.52,0.4,-0.02,-0.05,0.41,-1.55,-90.63,9.592997446054074,0
59654,0.69,1.01,9.31,0.38,-0.02,-0.05,0.41,-1.96,-90.49,9.390010649621225,0
59661,0.52,0.86,9.32,0.45,-0.02,-0.02,0.2,-0.09,-85.72,9.374027949606296,0
59668,0.57,0.71,9.34,0.5,-0.01,0.01,-0.64,-1.96,-90.3,9.384274079543925,0
59675,0.47,0.6,9.41,0.5,-0.01,0.01,0.06,-2.7,-89.96,9.44081564272918,0
59682,0.48,0.53,9.44,0.58,-0.01,0.06,-0.12,-2.69,-89.99,9.46704283290194,0
59689,0.33,0.55,9.48,0.65,-0.0,0.09,0.06,-2.86,-89.3,9.501673536803924,0
59696,0.27,0.64,9.55,0.71,0.0,0.11,0.29,-3.16,-89.7,9.57522845680457,0
59703,0.06,1.19,9.77,0.71,0.0,0.11,0.61,-3.95,-89.83,9.842387921637716,0
59710,-0.05,1.53,10.02,0.76,0.0,0.13,0.48,-3.98,-86.35,10.13626163829644,0
59717,0.08,2.96,9.86,0.79,-0.0,0.16,-0.2,-2.91,-87.8,10.29502792613988,0
59724,0.18,3.31,9.87,0.74,-0.02,0.18,0.88,-4.38,-89.62,10.411791392454996,0
59731,0.27,4.2,9.92,0.74,-0.02,0.18,0.12,-4.6,-89.9,10.775866554481826,0
59738,0.37,4.5,9.82,0.65,-0.02,0.17,0.48,-4.87,-89.43,10.808297738311987,0
59745,0.71,4.27,10.01,0.56,-0.03,0.14,0.06,-5.17,-90.02,10.905828716791769,0
59752,0.7,4.7,9.75,0.47,-0.02,0.07,0.44,-5.07,-90.24,10.846312737515916,0
59759,0.31,4.75,9.58,0.47,-0.02,0.07,-0.92,-3.68,-85.21,10.69742959780526,0
59766,0.55,4.65,9.47,0.39,-0.01,0.01,0.92,-5.0,-90.24,10.564369361206564,0
59773,0.32,4.78,9.59,0.3,-0.01,0.03,0.29,-5.42,-90.62,10.720023320870157,0
59780,0.15,4.88,9.64,0.28,-0.01,0.01,0.28,-5.03,-90.46,10.80585489445421,0
59787,0.19,4.24,9.72,0.28,-0.01,0.01,0.37,-5.16,-90.19,10.6062293016887,0
59794,0.32,3.85,9.57,0.2,-0.01,-0.0,0.61,-5.51,-89.81,10.320358520904204,0
59801,0.31,3.01,9.31,0.11,-0.02,-0.03,0.6,-5.66,-90.08,9.789397325678433,0
59808,0.4,2.58,9.13,0.06,-0.02,-0.1,1.05,-5.57,-84.76,9.495962299840915,0
59815,0.43,1.79,9.05,0.06,-0.02,-0.1,-0.22,-4.69,-89.9,9.23533973387011,0
59822,0.37,1.53,9.1,0.1,-0.02,-0.13,0.67,-5.63,-89.29,9.235139414215682,0
59829,0.32,1.35,9.26,0.2,-0.02,-0.11,0.47,-5.45,-89.84,9.363359439859178,0
59836,0.29,1.35,9.38,0.31,-0.02,-0.08,0.91,-6.07,-89.42,9.48108643563595,0
59843,0.27,1.61,9.47,0.31,-0.02,-0.08,0.72,-5.89,-89.86,9.609677413940595,0
59850,0.24,1.84,9.51,0.38,-0.03,-0.07,0.39,-6.05,-90.03,9.68933950277314,0
59857,0.29,2.37,9.53,0.42,-0.03,-0.05,0.7,-6.15,-88.26,9.824555969610026,0
59864,0.47,2.71,9.49,0.43,-0.03,-0.02,0.69,-5.83,-90.16,9.880541483137453,0
59871,0.54,3.48,9.4,0.43,-0.03,-0.02,0.35,-5.88,-89.77,10.038027694721707,0
