timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
12901,0.59,2.92,9.71,0.06,0.0,0.02,0.92,-4.79,-89.27,10.156702220701364,0
12908,0.56,2.94,9.71,0.06,0.0,0.02,1.11,-4.69,-86.58,10.160772608419109,0
12915,0.47,2.94,9.73,0.04,0.01,0.04,-0.22,-3.16,-86.51,10.175332918386504,0
12922,0.41,2.95,9.74,0.02,0.02,0.05,1.05,-4.82,-89.62,10.185195138042276,0
12929,0.26,2.99,9.72,-0.0,0.02,0.05,0.86,-5.33,-88.79,10.172811804019576,0
12936,0.2,2.98,9.7,-0.0,0.02,0.05,0.95,-4.9,-89.86,10.149403923383876,0
12943,0.12,2.86,9.64,-0.02,0.03,0.05,0.42,-4.43,-90.91,10.056023070777035,0
12950,0.08,2.75,9.59,-0.05,0.02,0.04,0.41,-4.19,-90.81,9.976823141661878,0
12957,0.04,2.56,9.54,-0.05,0.02,0.02,0.41,-2.34,-86.2,9.87759079938018,0
12964,0.04,2.52,9.5,-0.05,0.02,0.02,0.01,-3.84,-90.37,9.828631644333814,0
12971,0.04,2.46,9.56,-0.04,0.01,0.01,0.79,-4.5,-89.87,9.871514574775242,0
12978,0.07,2.48,9.6,-0.02,0.0,-0.01,0.94,-3.99,-89.64,9.91540720293423,0
12985,0.15,2.55,9.69,-0.02,0.0,-0.03,1.05,-4.31,-89.51,10.02103288089606,0
12992,0.18,2.54,9.72,-0.02,0.0,-0.03,1.37,-4.53,-89.39,10.048004777068927,0
12999,0.26,2.55,9.73,-0.02,-0.0,-0.05,1.27,-4.55,-90.0,10.06195805994042,0
13006,0.3,2.53,9.75,-0.04,-0.0,-0.06,1.13,-4.69,-84.8,10.077370688825534,0
13013,0.39,2.45,9.71,-0.05,-0.0,-0.06,0.99,-2.37,-88.88,10.021910995414,0
13020,0.45,2.42,9.7,-0.05,-0.0,-0.06,1.61,-4.68,-89.46,10.00744223066014,0
13027,0.57,2.38,9.68,-0.05,0.0,-0.07,1.21,-4.47,-88.8,9.98457310053865,0
13034,0.62,2.36,9.67,-0.04,0.01,-0.08,1.18,-4.44,-89.17,9.973108843284525,0
13041,0.7,2.34,9.65,-0.03,0.02,-0.09,1.3,-4.63,-89.33,9.954300578142092,0
13048,0.74,2.31,9.66,-0.03,0.02,-0.09,1.02,-4.65,-89.42,9.959884537483354,0
13055,0.8,2.34,9.66,-0.03,0.03,-0.08,-0.5,-2.13,-85.93,9.971519442893346,0
13062,0.8,2.34,9.67,-0.03,0.04,-0.07,1.27,-3.73,-90.65,9.98120734179989,0
13069,0.78,2.36,9.68,-0.02,0.05,-0.04,0.91,-3.84,-90.38,9.994018210909964,0
13076,0.76,2.4,9.69,-0.02,0.05,-0.04,1.02,-3.51,-90.05,10.01167818100442,0
13083,0.66,2.45,9.67,-0.02,0.07,-0.0,0.73,-3.62,-90.22,9.99734964878192,0
13090,0.58,2.44,9.65,-0.02,0.09,0.04,1.02,-3.48,-90.75,9.970581728264404,0
13097,0.36,2.47,9.62,-0.02,0.1,0.07,1.45,-3.62,-89.74,9.938556233175923,0
13104,0.24,2.5,9.6,-0.02,0.1,0.07,0.92,-3.32,-84.04,9.923084197969905,0
13111,-0.01,2.55,9.61,-0.02,0.1,0.09,0.31,-3.19,-89.87,9.94257009027344,0
13118,-0.1,2.57,9.62,-0.02,0.1,0.09,1.46,-4.06,-89.36,9.95787627960902,0
13125,-0.28,2.58,9.65,-0.03,0.09,0.08,1.43,-4.33,-89.89,9.99286245277098,0
13132,-0.31,2.59,9.66,-0.03,0.09,0.08,0.85,-4.0,-89.55,10.005988207068803,0
13139,-0.29,2.58,9.67,-0.04,0.08,0.04,1.15,-4.08,-89.67,10.012462234635397,0
13146,-0.27,2.53,9.64,-0.05,0.06,-0.01,1.21,-3.76,-89.67,9.970125375340071,0
13153,-0.12,2.47,9.57,-0.07,0.05,-0.07,1.2,-3.93,-86.71,9.88434115153863,0
13160,-0.01,2.43,9.53,-0.07,0.05,-0.07,0.18,-2.38,-89.83,9.834932638305157,0
13167,0.19,2.36,9.43,-0.09,0.03,-0.12,0.89,-3.81,-90.4,9.722684814391547,0
13174,0.31,2.33,9.38,-0.1,0.03,-0.16,1.21,-3.81,-90.16,9.670025853119526,0
13181,0.48,2.3,9.31,-0.11,0.03,-0.16,1.3,-3.11,-90.27,9.601900853476875,0
13188,0.55,2.31,9.3,-0.11,0.03,-0.16,1.61,-3.45,-90.12,9.598364444008157,0
13195,0.67,2.28,9.28,-0.11,0.04,-0.15,1.21,-3.38,-90.56,9.579441528606978,0
13202,0.72,2.29,9.31,-0.11,0.05,-0.12,0.54,-1.83,-84.65,9.614499466950946,0
13209,0.74,2.34,9.42,-0.11,0.06,-0.09,0.88,-3.46,-89.04,9.734454273352975,0
13216,0.8,2.36,9.48,-0.11,0.06,-0.09,1.23,-3.73,-88.78,9.802040603874277,0
13223,0.82,2.37,9.6,-0.11,0.07,-0.05,1.67,-3.71,-87.9,9.922162062776438,0
13230,0.79,2.39,9.66,-0.12,0.09,-0.03,1.56,-3.96,-88.53,9.982574818151878,0
13237,0.71,2.43,9.78,-0.13,0.11,-0.0,0.88,-3.33,-88.42,10.102346262131386,0
13244,0.63,2.46,9.83,-0.13,0.11,-0.0,1.58,-3.13,-89.16,10.152704073299882,0
13251,0.44,2.52,9.88,-0.16,0.12,0.01,1.33,-3.62,-85.27,10.205802271257268,0
13258,0.34,2.6,9.9,-0.19,0.14,0.02,0.64,-1.56,-88.82,10.241367096242572,0
13265,0.1,2.67,9.93,-0.23,0.15,0.02,1.39,-3.27,-90.27,10.283180441867197,0
13272,-0.01,2.69,9.92,-0.23,0.15,0.02,1.37,-3.61,-90.13,10.278258607371193,0
13279,-0.2,2.76,9.91,-0.26,0.16,0.01,1.7,-3.24,-89.9,10.289105889240329,0
13286,-0.3,2.78,9.9,-0.29,0.17,-0.02,1.67,-3.04,-90.0,10.287293132792511,0
13293,-0.44,2.72,9.86,-0.31,0.16,-0.05,2.02,-2.79,-90.6,10.23775365986113,0
13300,-0.46,2.65,9.85,-0.31,0.16,-0.05,1.11,-0.04,-86.39,10.210612126606318,0
13307,-0.42,2.42,9.8,-0.34,0.16,-0.08,2.5,-2.44,-90.43,10.103108432556786,0
13314,-0.39,2.27,9.76,-0.36,0.14,-0.13,2.15,-2.81,-90.32,10.0280905460611,0
13321,-0.27,1.96,9.65,-0.37,0.13,-0.17,2.5,-2.7,-89.56,9.8507360131109,0
13328,-0.19,1.85,9.6,-0.37,0.13,-0.17,1.68,-2.94,-89.56,9.778476363933189,0
13335,-0.01,1.64,9.53,-0.36,0.12,-0.2,2.03,-2.67,-89.68,9.67008790032438,0
13342,0.08,1.56,9.52,-0.34,0.1,-0.22,1.74,-2.44,-89.23,9.647300140453805,0
13349,0.24,1.41,9.56,-0.31,0.1,-0.21,2.54,-1.11,-84.86,9.66640057105022,0
13356,0.28,1.41,9.61,-0.31,0.1,-0.21,1.37,-0.42,-89.99,9.716923381400102,0
13363,0.38,1.54,9.85,-0.28,0.1,-0.19,2.6,-2.24,-90.44,9.976898315608915,0
13370,0.39,1.68,9.97,-0.27,0.1,-0.16,2.27,-2.13,-90.21,10.118072939053167,0
13377,0.37,1.86,10.13,-0.28,0.11,-0.13,2.28,-2.13,-90.09,10.305988550352655,0
13384,0.37,1.9,10.16,-0.28,0.11,-0.13,2.47,-1.9,-89.99,10.342751084696951,0
13391,0.31,2.0,10.21,-0.3,0.13,-0.1,2.75,-1.86,-87.59,10.408659856100591,0
13398,0.26,2.05,10.21,-0.31,0.14,-0.08,2.03,0.63,-86.2,10.417014927511625,0
13405,0.21,2.09,10.16,-0.32,0.15,-0.06,2.73,-1.23,-90.47,10.374863854528405,0
13412,0.2,2.1,10.14,-0.32,0.15,-0.06,2.37,-1.08,-90.63,10.35710384229105,0
13419,0.2,2.06,10.04,-0.33,0.16,-0.05,2.67,-0.85,-89.45,10.251107257267382,0
13426,0.22,2.0,9.97,-0.36,0.17,-0.06,3.0,-1.37,-89.37,10.171002900402694,0
13433,0.22,1.88,9.82,-0.37,0.17,-0.06,3.0,-0.96,-89.43,10.000759971122196,0
13440,0.24,1.79,9.74,-0.37,0.17,-0.06,2.34,-1.04,-88.91,9.90602342012172,0
13447,0.21,1.7,9.64,-0.38,0.18,-0.07,2.48,0.64,-83.92,9.79100097027878,0
13454,0.17,1.7,9.6,-0.37,0.18,-0.08,2.63,-0.63,-89.04,9.750840989371122,0
13461,0.13,1.75,9.65,-0.35,0.19,-0.09,3.0,-0.15,-89.1,9.808256725840735,0
13468,0.08,1.83,9.7,-0.35,0.19,-0.09,3.29,-0.35,-88.91,9.871438598299642,0
13475,-0.03,1.93,9.82,-0.33,0.19,-0.08,2.81,-0.58,-89.45,10.007906874067125,0
13482,-0.1,1.94,9.9,-0.33,0.19,-0.06,3.13,-0.34,-90.08,10.088785853609938,0
13489,-0.25,1.93,9.98,-0.33,0.19,-0.04,2.88,-0.2,-86.19,10.167979150253998,0
13496,-0.32,1.92,10.02,-0.33,0.19,-0.04,2.13,1.3,-88.97,10.20731110528135,0
13503,-0.49,1.92,10.07,-0.34,0.19,-0.02,2.85,0.64,-90.75,10.263108690840218,0
13510,-0.59,1.94,10.07,-0.35,0.2,-0.02,3.43,0.69,-90.16,10.272127335659349,0
13517,-0.75,2.04,10.05,-0.37,0.2,-0.04,3.51,0.94,-89.54,10.282344090721727,0
13524,-0.83,2.09,10.02,-0.37,0.2,-0.04,3.29,1.04,-89.39,10.269245347151854,0
13531,-0.92,2.16,9.95,-0.39,0.2,-0.07,3.24,0.98,-89.43,10.22323334371274,0
13538,-0.93,2.2,9.89,-0.42,0.19,-0.11,3.54,1.23,-89.81,10.17433044480078,0
13545,-0.96,2.18,9.79,-0.44,0.18,-0.16,2.62,2.54,-84.45,10.07561908767893,0
13552,-0.96,2.16,9.76,-0.44,0.18,-0.16,3.22,0.98,-88.95,10.042151163968803,0
13559,-0.98,2.07,9.71,-0.47,0.17,-0.19,3.23,0.98,-88.73,9.976442251624576,0
13566,-0.96,2.0,9.7,-0.48,0.16,-0.23,3.51,0.96,-88.07,9.950457275924558,0
13573,-0.91,1.88,9.69,-0.5,0.14,-0.27,3.43,1.46,-88.56,9.912547603921002,0
13580,-0.9,1.82,9.68,-0.5,0.14,-0.27,3.43,2.1,-88.86,9.890642041849455,0
13587,-0.84,1.74,9.73,-0.51,0.13,-0.29,3.55,1.93,-89.43,9.919984879020737,0
13594,-0.82,1.71,9.79,-0.52,0.12,-0.32,3.48,3.08,-85.52,9.971990774163402,0
13601,-0.78,1.67,9.87,-0.52,0.12,-0.33,2.38,3.55,-89.2,10.040627470432312,0
13608,-0.75,1.67,9.93,-0.52,0.12,-0.33,3.42,2.79,-90.03,10.09734123420616,0
13615,-0.75,1.69,10.03,-0.53,0.12,-0.35,3.73,2.67,-90.08,10.198995048532968,0
13622,-0.76,1.68,10.05,-0.55,0.11,-0.37,3.76,2.75,-89.51,10.217754156369198,0
13629,-0.83,1.7,10.1,-0.58,0.11,-0.37,3.74,2.92,-89.81,10.275645965096306,0
13636,-0.83,1.67,10.11,-0.58,0.11,-0.37,3.71,3.14,-87.87,10.280559323305322,0
13643,-0.86,1.62,10.11,-0.6,0.11,-0.37,3.19,5.44,-86.69,10.275023114329231,0
13650,-0.85,1.55,10.13,-0.62,0.1,-0.37,3.84,3.89,-89.35,10.283088057582704,0
13657,-0.86,1.49,10.15,-0.63,0.09,-0.38,3.38,3.36,-88.91,10.2947656602761,0
13664,-0.85,1.49,10.15,-0.63,0.09,-0.38,3.54,3.73,-88.91,10.293935107625266,0
13671,-0.87,1.49,10.27,-0.65,0.09,-0.41,3.45,3.81,-88.15,10.413928173364749,0
13678,-0.88,1.5,10.33,-0.66,0.08,-0.43,3.51,4.63,-88.37,10.47536634204265,0
13685,-0.88,1.51,10.38,-0.69,0.07,-0.45,3.42,4.31,-89.3,10.526105642639164,0
13692,-0.92,1.47,10.41,-0.69,0.07,-0.45,3.17,6.52,-84.74,10.553454410760487,0
13699,-0.94,1.35,10.39,-0.74,0.07,-0.47,3.04,4.87,-89.36,10.519420136110163,0
13706,-0.96,1.34,10.38,-0.78,0.06,-0.47,3.27,4.87,-88.94,10.510071360366686,0
13713,-0.95,1.15,10.33,-0.82,0.05,-0.48,3.26,5.93,-88.99,10.437140412967528,0
13720,-0.95,1.1,10.32,-0.82,0.05,-0.48,3.52,6.24,-89.02,10.42184724509048,0
13727,-0.92,0.97,10.22,-0.85,0.04,-0.49,3.46,6.58,-88.54,10.307070388815632,0
13734,-0.9,0.93,10.16,-0.88,0.03,-0.5,3.42,7.12,-84.68,10.242094512354392,0
13741,-0.84,0.81,10.0,-0.9,0.02,-0.52,2.73,9.08,-84.87,10.067854786398144,0
13748,-0.81,0.77,9.94,-0.9,0.02,-0.52,3.51,8.04,-87.85,10.002629654245927,0
13755,-0.78,0.69,9.82,-0.92,0.01,-0.53,3.45,7.91,-87.91,9.87506455675101,0
13762,-0.78,0.68,9.78,-0.93,-0.0,-0.54,3.79,8.42,-87.96,9.834592009839554,0
13769,-0.75,0.57,9.76,-0.95,-0.01,-0.54,3.3,8.23,-88.1,9.805355679423364,0
13776,-0.76,0.49,9.78,-0.95,-0.01,-0.54,3.04,8.59,-88.07,9.821715736061597,0
13783,-0.82,0.34,9.85,-0.97,-0.01,-0.54,2.94,9.24,-88.06,9.889919109881536,0
13790,-0.8,0.24,9.89,-0.98,-0.01,-0.55,2.56,10.51,-83.03,9.925205287549472,0
13797,-0.78,0.1,9.92,-1.0,-0.02,-0.57,3.05,9.73,-87.4,9.95112053991911,0
13804,-0.77,0.0,9.96,-1.0,-0.02,-0.57,3.14,9.75,-87.81,9.989719715787826,0
13811,-0.69,-0.13,10.01,-1.02,-0.02,-0.59,2.62,10.06,-87.99,10.034595158749552,0
13818,-0.66,-0.17,10.03,-1.03,-0.03,-0.61,2.41,10.54,-87.55,10.053128866178929,0
13825,-0.55,-0.16,10.01,-1.04,-0.03,-0.62,2.21,11.28,-87.27,10.026375217395367,0
13832,-0.5,-0.16,10.0,-1.04,-0.03,-0.62,2.35,12.54,-83.16,10.013770518640818,0
13839,-0.54,-0.14,10.0,-1.06,-0.03,-0.63,1.78,14.26,-85.65,10.015547913119882,0
13846,-0.52,-0.19,10.0,-1.08,-0.03,-0.61,2.59,12.69,-86.89,10.015313275180162,0
13853,-0.38,-0.35,9.94,-1.1,-0.04,-0.57,2.19,13.2,-86.54,9.953416498871128,0
13860,-0.34,-0.47,9.9,-1.1,-0.04,-0.57,2.5,13.65,-86.93,9.91698038719448,0
13867,-0.28,-0.59,9.8,-1.14,-0.04,-0.55,2.43,13.87,-86.39,9.821736099081466,0
13874,-0.22,-0.63,9.71,-1.16,-0.04,-0.53,2.76,13.62,-85.59,9.732902958521676,0
13881,-0.23,-0.71,9.58,-1.19,-0.03,-0.53,2.92,13.93,-84.35,9.609027005893989,0
13888,-0.2,-0.77,9.51,-1.19,-0.03,-0.53,1.78,16.22,-83.27,9.54321748678086,0
13895,-0.21,-0.92,9.4,-1.2,-0.03,-0.52,2.12,14.72,-85.05,9.447248276614731,0
13902,-0.23,-0.99,9.38,-1.21,-0.03,-0.51,2.21,15.29,-84.64,9.434903285142886,0
13909,-0.3,-1.17,9.37,-1.21,-0.02,-0.48,2.21,15.57,-84.55,9.447528777410524,0
13916,-0.3,-1.32,9.35,-1.22,-0.02,-0.48,2.1,15.74,-85.14,9.447481145786956,0
13923,-0.39,-1.64,9.36,-1.24,-0.02,-0.46,1.99,15.84,-85.25,9.510588835608443,0
13930,-0.43,-1.77,9.33,-1.24,-0.01,-0.44,1.71,16.57,-80.53,9.506140120995482,0
13937,-0.45,-1.91,9.35,-1.24,-0.01,-0.42,0.5,17.64,-85.08,9.55369562002056,0
13944,-0.47,-1.92,9.37,-1.21,-0.01,-0.42,1.61,17.92,-84.48,9.57623099136607,0
13951,-0.42,-1.9,9.45,-1.19,-0.01,-0.43,1.33,18.12,-84.03,9.648258910290496,0
13958,-0.37,-1.91,9.49,-1.19,-0.02,-0.45,1.59,18.71,-84.32,9.687368063617692,0
13965,-0.23,-1.91,9.56,-1.19,-0.03,-0.48,1.58,19.47,-83.75,9.751646014904356,0
13972,-0.14,-1.93,9.56,-1.2,-0.03,-0.48,1.77,19.58,-83.91,9.753876152586724,0
13979,0.04,-1.96,9.55,-1.22,-0.03,-0.51,1.56,19.8,-79.89,9.749138423471072,0
13986,0.09,-2.01,9.53,-1.24,-0.03,-0.52,0.92,21.34,-80.36,9.740077001749013,0
13993,0.26,-2.2,9.5,-1.24,-0.03,-0.52,1.04,19.99,-82.21,9.75487570397491,0
14000,0.29,-2.33,9.47,-1.27,-0.03,-0.52,0.7,20.43,-81.94,9.756736134589271,0
14007,0.36,-2.57,9.33,-1.31,-0.03,-0.49,0.98,20.94,-81.91,9.684182980510023,0
14014,0.39,-2.7,9.26,-1.35,-0.01,-0.45,0.73,20.94,-81.83,9.65348123735681,0
14021,0.27,-2.91,9.04,-1.35,0.0,-0.38,0.69,21.4,-81.04,9.50066313475012,0
14028,0.25,-2.96,8.92,-1.36,0.0,-0.38,0.82,22.08,-80.97,9.401622200450303,0
14035,0.14,-3.03,8.75,-1.35,0.01,-0.3,-0.47,24.14,-76.24,9.260831496145473,0
14042,0.06,-3.06,8.72,-1.33,0.02,-0.23,0.09,22.93,-81.51,9.241515027310188,0
14049,-0.13,-3.21,8.71,-1.33,0.03,-0.19,0.91,23.79,-80.87,9.283593054415949,0
14056,-0.21,-3.3,8.7,-1.32,0.03,-0.19,1.01,24.54,-80.9,9.307206884989716,0
14063,-0.28,-3.48,8.65,-1.33,0.03,-0.19,0.64,24.99,-80.87,9.327984777003016,0
14070,-0.31,-3.52,8.66,-1.34,0.02,-0.23,0.19,25.15,-79.76,9.35318662275056,0
14077,-0.31,-3.57,8.7,-1.34,0.01,-0.27,0.64,25.87,-74.04,9.40909134826525,0
14084,-0.24,-3.69,8.7,-1.33,0.01,-0.27,-0.66,27.3,-78.56,9.453237540652408,0
14091,-0.14,-3.97,8.68,-1.34,-0.01,-0.31,-0.48,26.13,-78.6,9.545831550996487,0
14098,-0.02,-4.13,8.62,-1.35,-0.02,-0.32,-0.69,26.05,-78.57,9.558331444347386,0
14105,0.15,-4.39,8.51,-1.35,-0.02,-0.32,-0.45,26.86,-77.52,9.576779208063638,0
14112,0.23,-4.46,8.44,-1.34,-0.02,-0.32,-0.79,26.57,-77.26,9.54872242763397,0
14119,0.34,-4.53,8.29,-1.33,-0.02,-0.31,-0.48,27.08,-76.69,9.453073574240284,0
14126,0.36,-4.52,8.19,-1.31,-0.01,-0.29,-0.67,27.36,-74.71,9.361415491259857,0
14133,0.36,-4.57,8.08,-1.31,0.0,-0.25,-1.99,29.25,-71.65,9.289827770201123,0
14140,0.32,-4.55,8.05,-1.29,0.0,-0.25,-1.07,28.27,-76.38,9.25242670870729,0
14147,0.3,-4.66,7.97,-1.28,0.01,-0.21,-1.21,28.28,-76.12,9.237234434612992,0
14154,0.22,-4.72,7.94,-1.3,0.02,-0.18,-1.36,29.09,-75.46,9.23961038139596,0
14161,0.15,-4.93,7.84,-1.3,0.02,-0.16,-1.11,29.74,-75.52,9.262451079492944,0
14168,0.12,-4.99,7.81,-1.31,0.02,-0.16,-1.08,30.12,-74.83,9.268797117209978,0
14175,0.07,-5.1,7.71,-1.31,0.03,-0.13,-0.91,32.33,-69.66,9.244403712517103,0
14182,0.05,-5.14,7.69,-1.3,0.04,-0.12,-1.8,31.28,-73.84,9.249767564647232,0
14189,-0.08,-5.22,7.68,-1.3,0.05,-0.14,-1.1,30.9,-73.47,9.286398656099143,0
14196,-0.13,-5.25,7.66,-1.29,0.05,-0.14,-1.2,30.96,-73.15,9.28735699755318,0
14203,-0.2,-5.31,7.64,-1.28,0.05,-0.15,-1.07,31.06,-72.79,9.306218351188628,0
14210,-0.25,-5.32,7.57,-1.29,0.05,-0.16,-0.86,31.19,-72.19,9.255798182760902,0
14217,-0.27,-5.37,7.36,-1.29,0.05,-0.15,-1.02,31.5,-71.62,9.11479017860532,0
14224,-0.27,-5.41,7.26,-1.3,0.05,-0.15,-1.21,31.47,-67.93,9.058068226724725,0
14231,-0.22,-5.5,7.15,-1.3,0.04,-0.14,-1.75,33.94,-68.37,9.023353035318966,0
14238,-0.2,-5.55,7.11,-1.3,0.03,-0.13,-1.1,32.75,-70.59,9.021895587957111,0
14245,-0.07,-5.61,7.09,-1.3,0.03,-0.14,-1.27,32.99,-70.4,9.041299685332856,0
14252,0.07,-5.6,7.09,-1.29,0.02,-0.14,-0.88,32.83,-69.96,9.03509822857505,0
14259,0.05,-5.65,7.13,-1.29,0.03,-0.16,-1.17,33.12,-69.83,9.097356758971255,0
14266,0.03,-5.65,7.18,-1.3,0.04,-0.18,-1.51,33.94,-69.06,9.136509180206628,0
14273,0.1,-5.58,7.07,-1.3,0.04,-0.17,-2.02,36.79,-64.69,9.007291490786784,0
14280,-0.03,-5.61,7.1,-1.31,0.05,-0.17,-2.12,34.73,-68.52,9.048922587800163,0
14287,-0.11,-5.82,7.09,-1.34,0.07,-0.18,-1.91,34.89,-67.79,9.173472624911463,0
14294,-0.25,-6.06,7.11,-1.38,0.08,-0.17,-1.52,35.03,-67.22,9.345490891333638,0
14301,-0.38,-6.61,7.03,-1.38,0.08,-0.13,-1.39,35.3,-66.84,9.656987107788847,0
14308,-0.42,-6.83,6.94,-1.4,0.08,-0.13,-1.39,35.52,-66.24,9.746224910189586,0
14315,-0.47,-7.21,6.77,-1.4,0.08,-0.09,-1.74,35.62,-65.73,9.901408990643706,0
14322,-0.47,-7.25,6.66,-1.37,0.07,-0.08,-1.53,35.49,-60.73,9.855911931424712,0
14329,-0.49,-7.17,6.6,-1.37,0.07,-0.11,-2.44,38.28,-64.45,9.757509928255262,0
14336,-0.43,-7.05,6.55,-1.32,0.07,-0.11,-1.8,36.44,-63.74,9.63275142417783,0
14343,-0.2,-6.87,6.42,-1.29,0.06,-0.18,-1.48,37.04,-63.48,9.404961456593004,0
14350,-0.24,-6.88,6.48,-1.29,0.06,-0.25,-1.71,36.83,-63.77,9.454226568048812,0
14357,-0.11,-7.15,6.53,-1.29,0.06,-0.28,-2.12,37.31,-63.8,9.683775090325051,0
14364,-0.02,-7.34,6.42,-1.3,0.06,-0.28,-1.62,37.01,-62.89,9.75153321278249,0
14371,0.23,-7.62,6.04,-1.31,0.06,-0.27,-1.96,37.15,-57.97,9.72619658448255,0
14378,0.37,-7.69,5.88,-1.3,0.05,-0.24,-2.4,38.13,-62.0,9.68748677418452,0
14385,0.55,-7.92,5.65,-1.3,0.05,-0.22,-2.38,38.51,-61.4,9.744300898473938,0
14392,0.59,-8.1,5.62,-1.27,0.05,-0.22,-2.69,39.13,-61.44,9.876360665751328,0
14399,0.63,-8.41,5.56,-1.25,0.06,-0.22,-2.0,39.9,-60.96,10.10141574236008,0
14406,0.64,-8.5,5.55,-1.22,0.07,-0.21,-2.1,39.35,-60.49,10.171632120756236,0
14413,0.61,-8.46,5.45,-1.22,0.07,-0.19,-2.03,39.62,-59.73,10.08197401305915,0
14420,0.55,-8.39,5.41,-1.18,0.08,-0.19,-2.13,40.43,-53.89,9.998134826056308,0
14427,0.48,-8.25,5.33,-1.13,0.08,-0.16,-3.36,40.0,-58.89,9.83370733752027,0
14434,0.48,-8.18,5.35,-1.08,0.08,-0.12,-2.46,39.58,-58.65,9.785974657641416,0
14441,0.47,-8.18,5.4,-1.08,0.08,-0.11,-2.67,39.55,-57.92,9.812914959378787,0
14448,0.44,-8.21,5.42,-1.05,0.08,-0.11,-2.82,39.51,-57.7,9.847542840729355,0
14455,0.46,-8.35,5.41,-1.03,0.08,-0.1,-2.73,40.09,-57.63,9.960030120436384,0
14462,0.5,-8.45,5.33,-1.02,0.08,-0.08,-2.86,39.59,-57.12,10.003069528899616,0
14469,0.5,-8.67,5.27,-1.02,0.08,-0.05,-2.72,40.35,-53.46,10.158336477986934,0
14476,0.41,-8.74,5.21,-1.0,0.09,-0.05,-4.21,41.54,-52.86,10.18330987449562,0
14483,0.28,-8.88,5.11,-0.98,0.09,-0.02,-2.75,40.37,-55.89,10.249141427456252,0
14490,0.24,-9.01,5.08,-0.95,0.09,0.01,-3.1,40.91,-55.39,10.346211867152151,0
14497,0.2,-9.24,5.05,-0.95,0.09,0.02,-2.85,41.04,-55.01,10.531861184045296,0
14504,0.16,-9.3,5.0,-0.92,0.09,0.02,-2.73,41.73,-55.17,10.560094696545102,0
14511,0.19,-9.28,4.96,-0.87,0.1,0.0,-2.6,41.68,-54.27,10.524072405680228,0
14518,0.21,-9.32,4.98,-0.82,0.1,-0.02,-3.03,43.17,-49.37,10.569148499287916,0
14525,0.29,-9.29,4.97,-0.82,0.1,-0.03,-3.23,41.45,-53.35,10.539881403507348,0
14532,0.31,-9.19,4.93,-0.78,0.11,-0.03,-2.73,41.54,-52.85,10.433460595602975,0
14539,0.22,-9.0,4.92,-0.73,0.13,-0.03,-2.32,41.26,-52.65,10.259376199360272,0
14546,0.08,-8.93,4.9,-0.71,0.14,-0.01,-2.97,41.08,-52.03,10.186329073812606,0
14553,-0.27,-9.1,4.79,-0.71,0.14,0.01,-3.07,41.33,-51.75,10.287225087456772,0
14560,-0.43,-9.26,4.74,-0.71,0.16,0.01,-2.56,41.51,-51.71,10.411536870222378,0
14567,-0.62,-9.68,4.63,-0.72,0.17,0.02,-2.56,41.2,-47.88,10.748195197334294,0
14574,-0.71,-9.83,4.57,-0.71,0.17,0.0,-3.24,43.39,-50.56,10.863604374239705,0
14581,-0.79,-9.84,4.45,-0.71,0.17,0.0,-2.76,41.51,-50.99,10.828305499938574,0
14588,-0.71,-9.75,4.38,-0.67,0.16,-0.05,-2.69,41.49,-51.62,10.712189318715383,0
14595,-0.32,-9.39,4.48,-0.59,0.14,-0.12,-3.05,41.98,-51.48,10.40888562719372,0
14602,-0.08,-9.19,4.49,-0.52,0.13,-0.19,-2.66,42.4,-51.23,10.228518954374575,0
14609,0.43,-8.67,4.35,-0.52,0.13,-0.19,-2.75,42.53,-50.42,9.70959834390692,0
14616,0.62,-8.47,4.32,-0.49,0.12,-0.23,-3.76,44.81,-46.19,9.528257972998004,0
14623,0.75,-8.42,4.38,-0.47,0.12,-0.21,-3.11,42.63,-49.8,9.520677496901152,0
14630,0.8,-8.48,4.38,-0.5,0.12,-0.15,-3.07,42.24,-49.27,9.577828563928255,0
14637,0.89,-8.93,4.36,-0.5,0.12,-0.15,-3.2,42.18,-49.09,9.977304245135556,0
14644,0.91,-9.04,4.33,-0.52,0.13,-0.08,-3.16,42.22,-48.52,10.064720562439874,0
14651,0.99,-9.0,4.26,-0.53,0.14,-0.05,-3.11,42.02,-48.45,10.006382962889235,0
14658,0.99,-8.95,4.2,-0.51,0.15,-0.03,-3.08,42.06,-48.51,9.93592471791126,0
14665,0.82,-8.83,4.09,-0.51,0.15,-0.03,-2.89,43.42,-43.45,9.765725779479986,0
14672,0.63,-8.8,4.06,-0.5,0.17,0.01,-3.74,43.85,-48.39,9.711874175461707,0
14679,0.26,-8.89,3.98,-0.5,0.19,0.07,-2.57,42.21,-47.9,9.743721055120576,0
14686,0.08,-9.01,3.91,-0.51,0.2,0.12,-2.38,42.18,-48.42,9.822148441150745,0
14693,-0.25,-9.4,3.84,-0.51,0.2,0.12,-2.59,42.25,-48.19,10.157169881418742,0
14700,-0.37,-9.61,3.79,-0.5,0.2,0.14,-2.67,42.15,-48.04,10.336977314476412,0
14707,-0.56,-9.88,3.7,-0.48,0.2,0.13,-2.7,42.41,-45.09,10.564942025397016,0
