timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
9653,1.5,1.1,9.74,-0.21,0.06,-0.05,-5.9,0.56,-85.36,9.91602743037755,0
9660,1.54,1.0,9.73,-0.23,0.05,-0.06,-5.96,0.23,-85.82,9.90174227093394,0
9667,1.57,0.96,9.69,-0.23,0.05,-0.06,-6.15,-0.01,-84.36,9.863194208774356,0
9674,1.59,0.94,9.68,-0.23,0.05,-0.07,-5.6,0.31,-84.58,9.854648649241636,0
9681,1.57,0.96,9.66,-0.24,0.04,-0.08,-5.36,0.45,-84.29,9.833722591165566,0
9688,1.56,0.9,9.66,-0.23,0.05,-0.08,-5.79,0.23,-84.41,9.826454090871234,0
9695,1.55,0.87,9.66,-0.23,0.05,-0.08,-6.3,1.59,-80.81,9.82216880327354,0
9702,1.46,0.83,9.73,-0.23,0.05,-0.07,-6.94,1.33,-85.3,9.87387461941866,0
9709,1.42,0.82,9.76,-0.23,0.05,-0.05,-5.89,0.76,-85.4,9.896787357521632,0
9716,1.35,0.83,9.84,-0.24,0.05,-0.03,-6.12,0.77,-86.1,9.966794870970306,0
9723,1.33,0.82,9.85,-0.24,0.05,-0.03,-6.55,0.99,-86.5,9.973153964518946,0
9730,1.26,0.81,9.84,-0.25,0.05,-0.01,-6.04,1.11,-86.33,9.953356217879474,0
9737,1.23,0.8,9.82,-0.26,0.05,-0.0,-5.95,1.01,-84.29,9.929013042593912,0
9744,1.23,0.79,9.7,-0.26,0.04,0.0,-6.39,3.41,-83.21,9.809536176598767,0
9751,1.19,0.78,9.65,-0.26,0.04,0.0,-5.58,1.62,-86.92,9.754332370798116,0
9758,1.21,0.78,9.55,-0.25,0.04,-0.0,-5.89,1.64,-86.55,9.657898322098864,0
9765,1.18,0.79,9.55,-0.22,0.05,-0.03,-5.44,1.59,-85.19,9.654998705333938,0
9772,1.11,0.92,9.56,-0.19,0.05,-0.08,-5.32,1.53,-85.57,9.668097020613729,0
9779,1.08,0.98,9.59,-0.19,0.05,-0.08,-5.45,1.18,-84.74,9.700252574031255,0
9786,1.01,1.06,9.66,-0.16,0.05,-0.13,-5.71,1.14,-84.67,9.770327527775104,0
9793,0.99,1.12,9.72,-0.16,0.05,-0.2,-5.7,2.65,-78.92,9.834271706638985,0
9800,0.95,1.18,9.82,-0.16,0.05,-0.26,-6.15,1.08,-85.34,9.93616123057592,0
9807,0.92,1.19,9.89,-0.16,0.05,-0.26,-5.38,1.46,-84.96,10.003729304614357,0
9814,0.92,1.17,9.96,-0.18,0.04,-0.33,-5.58,1.13,-85.94,10.070595811569444,0
9821,0.91,1.2,10.0,-0.18,0.03,-0.39,-5.77,1.7,-86.32,10.112769155874172,0
9828,0.95,1.29,10.02,-0.18,0.02,-0.44,-6.08,1.3,-86.41,10.147265641541074,0
9835,0.97,1.34,10.05,-0.18,0.02,-0.44,-5.86,1.37,-82.36,10.185234410655458,0
9842,1.09,1.38,10.04,-0.19,0.0,-0.49,-6.45,3.23,-85.15,10.192845530076475,0
9849,1.17,1.39,10.04,-0.2,-0.02,-0.53,-5.41,1.86,-86.39,10.20306816599791,0
9856,1.31,1.53,10.01,-0.2,-0.04,-0.57,-5.77,2.15,-87.07,10.210636610907274,0
9863,1.38,1.61,10.0,-0.2,-0.04,-0.57,-5.7,2.02,-87.08,10.222352958101183,0
9870,1.54,1.73,9.99,-0.19,-0.06,-0.59,-5.73,2.1,-85.84,10.254979278379846,0
9877,1.6,1.79,9.97,-0.19,-0.07,-0.62,-5.96,1.94,-86.9,10.254998781082326,0
9884,1.76,1.91,10.0,-0.19,-0.08,-0.64,-5.92,1.58,-86.29,10.33178106620538,0
9891,1.82,1.95,10.05,-0.19,-0.08,-0.64,-7.31,2.88,-80.42,10.397951721372822,0
9898,1.94,2.06,10.14,-0.21,-0.08,-0.66,-6.33,1.39,-85.79,10.52743083567876,0
9905,1.98,2.09,10.19,-0.23,-0.07,-0.69,-5.61,1.42,-85.43,10.588890404570254,0
9912,2.11,2.2,10.26,-0.27,-0.06,-0.72,-5.28,1.65,-85.97,10.703256513790558,0
9919,2.18,2.17,10.28,-0.27,-0.06,-0.72,-5.79,2.19,-85.65,10.73031686391413,0
9926,2.29,2.19,10.24,-0.32,-0.06,-0.73,-5.31,1.8,-85.68,10.719039136042,0
9933,2.37,2.16,10.18,-0.37,-0.05,-0.73,-5.93,1.8,-86.01,10.673092335401208,0
9940,2.53,2.09,10.07,-0.42,-0.04,-0.7,-6.27,3.35,-82.62,10.591218060261058,0
9947,2.58,2.08,9.99,-0.42,-0.04,-0.7,-7.37,0.2,-86.36,10.525345600026633,0
9954,2.65,2.04,9.83,-0.46,-0.02,-0.65,-6.3,2.59,-86.33,10.383303905790296,0
9961,2.68,1.99,9.75,-0.48,0.01,-0.58,-6.4,3.0,-86.73,10.305581012247684,0
9968,2.71,1.92,9.64,-0.5,0.04,-0.5,-6.08,3.45,-86.64,10.196082581070046,0
9975,2.69,1.84,9.61,-0.5,0.04,-0.5,-6.24,3.52,-86.14,10.147600701643714,0
9982,2.63,1.76,9.65,-0.52,0.07,-0.42,-5.88,3.67,-83.78,10.155638827764603,0
9989,2.6,1.72,9.69,-0.54,0.09,-0.35,-6.46,5.76,-82.53,10.17912078718,0
9996,2.47,1.72,9.83,-0.54,0.12,-0.3,-5.6,3.43,-85.71,10.280476642646487,0
10003,2.42,1.71,9.93,-0.58,0.12,-0.3,-5.83,3.23,-84.9,10.362692700258943,0
10010,2.3,1.67,10.08,-0.62,0.14,-0.26,-5.73,3.7,-84.73,10.473075002118527,0
10017,2.24,1.66,10.16,-0.67,0.15,-0.23,-5.92,3.95,-84.86,10.535596803219075,0
10024,2.17,1.59,10.18,-0.67,0.17,-0.22,-5.8,4.43,-84.52,10.529453926961263,0
10031,2.17,1.56,10.13,-0.71,0.17,-0.22,-5.73,4.05,-84.67,10.47661204779484,0
10038,2.14,1.48,9.91,-0.74,0.17,-0.21,-5.52,6.15,-78.73,10.2458820996535,0
10045,2.12,1.4,9.78,-0.78,0.18,-0.21,-6.34,4.66,-85.65,10.104593015060033,0
10052,2.04,1.21,9.62,-0.78,0.18,-0.19,-5.76,5.14,-84.8,9.908082559203873,0
10059,2.0,1.14,9.59,-0.81,0.18,-0.19,-6.04,5.23,-85.3,9.862438846451722,0
10066,1.89,1.06,9.69,-0.81,0.18,-0.16,-5.48,5.76,-84.93,9.929340360769189,0
10073,1.78,1.02,9.79,-0.83,0.18,-0.13,-5.73,6.18,-86.06,10.00264465029124,0
10080,1.62,0.95,10.05,-0.83,0.18,-0.11,-5.5,6.88,-81.8,10.223962050007817,0
10087,1.54,0.89,10.18,-0.86,0.18,-0.11,-5.92,8.49,-82.39,10.334219854444749,0
10094,1.38,0.84,10.32,-0.92,0.18,-0.09,-5.6,7.28,-84.74,10.44568810562521,0
10101,1.33,0.78,10.34,-0.98,0.18,-0.07,-5.66,7.23,-85.06,10.45432446406749,0
10108,1.26,0.7,10.22,-0.98,0.19,-0.07,-5.41,7.72,-84.86,10.321143347517271,0
10115,1.25,0.64,10.11,-1.02,0.19,-0.07,-5.55,7.76,-84.03,10.207066179857952,0
10122,1.16,0.56,9.87,-1.05,0.2,-0.06,-5.12,7.59,-83.67,9.953697805338477,0
10129,1.13,0.5,9.75,-1.05,0.22,-0.05,-4.94,8.51,-84.19,9.82799063898618,0
10136,1.0,0.43,9.66,-1.05,0.23,-0.04,-5.55,10.03,-80.28,9.721136764802766,0
10143,0.93,0.39,9.67,-1.04,0.23,-0.04,-5.25,9.25,-83.72,9.72244310860187,0
10150,0.81,0.3,9.71,-1.03,0.23,-0.06,-4.85,9.18,-83.76,9.748343449017378,0
10157,0.77,0.25,9.76,-1.06,0.21,-0.1,-5.13,9.46,-84.07,9.793518264648307,0
10164,0.66,0.17,9.89,-1.06,0.19,-0.16,-5.2,9.53,-83.94,9.913455502497603,0
10171,0.61,0.17,9.92,-1.1,0.19,-0.16,-4.82,10.11,-83.91,9.94019114504344,0
10178,0.5,0.2,9.98,-1.13,0.17,-0.19,-4.87,11.4,-79.25,9.994518497656603,0
10185,0.51,0.16,9.99,-1.17,0.15,-0.2,-5.63,13.21,-83.29,10.004289080189556,0
10192,0.55,0.02,9.89,-1.17,0.13,-0.18,-5.04,11.66,-83.86,9.905301610753709,0
10199,0.62,-0.11,9.83,-1.21,0.13,-0.18,-4.68,12.54,-83.4,9.850147207021832,0
10206,0.72,-0.35,9.64,-1.24,0.13,-0.14,-4.9,12.67,-83.59,9.673184584199769,0
10213,0.76,-0.5,9.56,-1.25,0.13,-0.12,-4.97,13.14,-82.99,9.603186971000826,0
10220,0.78,-0.86,9.48,-1.25,0.14,-0.12,-5.0,12.83,-83.24,9.550832424453905,0
10227,0.77,-0.99,9.48,-1.25,0.14,-0.12,-4.68,12.74,-80.62,9.562604247797772,0
10234,0.67,-1.12,9.55,-1.24,0.14,-0.15,-5.44,15.36,-79.73,9.63876548111842,0
10241,0.64,-1.16,9.62,-1.25,0.12,-0.2,-4.74,13.74,-81.0,9.71079811344052,0
10248,0.53,-1.22,9.76,-1.25,0.1,-0.25,-5.01,14.02,-80.99,9.850223347721611,0
10255,0.47,-1.2,9.83,-1.26,0.1,-0.25,-5.06,14.24,-81.85,9.914121241945754,0
10262,0.39,-1.23,9.93,-1.29,0.08,-0.28,-5.12,14.92,-81.58,10.013485906516271,0
10269,0.38,-1.28,9.94,-1.32,0.05,-0.28,-5.04,15.2,-81.37,10.029277142446508,0
10276,0.47,-1.47,9.79,-1.32,0.05,-0.27,-5.35,14.97,-80.55,9.910898042054512,0
10283,0.59,-1.59,9.63,-1.36,0.02,-0.27,-5.52,16.79,-81.47,9.778195129981812,0
10290,0.8,-1.84,9.38,-1.39,-0.01,-0.26,-5.57,16.41,-80.75,9.59218431849597,0
10297,0.71,-1.96,9.31,-1.41,-0.03,-0.26,-5.39,17.1,-80.78,9.540534576217414,0
10304,0.92,-2.27,8.87,-1.41,-0.03,-0.27,-5.39,17.55,-79.76,9.201967180989074,0
10311,0.91,-2.34,8.82,-1.41,-0.05,-0.27,-5.52,18.47,-80.21,9.17039257611145,0
10318,0.9,-2.44,8.88,-1.37,-0.07,-0.25,-5.22,18.87,-79.49,9.252999513671227,0
10325,0.88,-2.57,8.95,-1.36,-0.09,-0.23,-5.26,18.74,-75.46,9.353170585421822,0
10332,0.85,-2.8,9.05,-1.36,-0.09,-0.23,-6.26,21.08,-77.38,9.511309058168598,0
10339,0.86,-2.99,9.06,-1.41,-0.11,-0.23,-5.14,19.85,-78.11,9.579316259524996,0
10346,0.97,-3.31,9.03,-1.45,-0.13,-0.21,-5.63,19.82,-77.49,9.666328154992463,0
10353,1.08,-3.47,8.89,-1.45,-0.15,-0.18,-5.8,20.17,-76.97,9.604134526338123,0
10360,1.32,-3.54,8.56,-1.45,-0.15,-0.15,-5.83,20.43,-76.7,9.356687448023472,0
10367,1.37,-3.49,8.41,-1.39,-0.15,-0.15,-5.64,20.81,-76.6,9.207882492734146,0
10374,1.32,-3.34,8.25,-1.3,-0.11,-0.11,-5.95,21.02,-76.63,8.997805287957725,0
10381,1.22,-3.3,8.18,-1.25,-0.06,-0.08,-6.66,22.99,-70.65,8.904538168821558,0
10388,0.88,-3.49,8.1,-1.25,-0.06,-0.06,-6.12,21.78,-76.13,8.863661771525354,0
10395,0.74,-3.6,8.1,-1.23,-0.02,-0.06,-6.07,25.42,-75.8,8.89480747402663,0
10402,0.44,-3.84,8.26,-1.21,0.0,-0.06,-6.07,22.7,-75.83,9.119583323814744,0
10409,0.36,-3.97,8.37,-1.2,-0.01,-0.11,-5.99,22.95,-75.67,9.270782059783306,0
10416,0.25,-4.21,8.61,-1.2,-0.01,-0.19,-6.12,23.68,-75.62,9.587424054458006,0
10423,0.27,-4.34,8.71,-1.22,-0.05,-0.19,-6.02,25.11,-70.14,9.735121981773007,0
10430,0.42,-4.53,8.85,-1.25,-0.1,-0.27,-7.06,25.39,-73.95,9.950869308758907,0
10437,0.56,-4.62,8.85,-1.27,-0.15,-0.32,-6.28,23.85,-73.88,9.999024952464117,0
10444,0.94,-4.73,8.83,-1.27,-0.15,-0.32,-6.49,24.23,-73.69,10.061083440663834,0
10451,1.16,-4.7,8.77,-1.26,-0.18,-0.32,-6.66,24.76,-72.45,10.017409844865089,0
10458,1.58,-4.43,8.69,-1.21,-0.19,-0.27,-6.84,24.71,-72.32,9.881163899055617,0
10465,1.77,-4.26,8.61,-1.15,-0.19,-0.22,-6.61,24.88,-71.97,9.76793734623641,0
10472,2.06,-3.92,8.34,-1.15,-0.19,-0.18,-6.58,25.14,-70.04,9.442753835613846,0
10479,2.14,-3.8,8.2,-1.14,-0.17,-0.18,-7.37,27.89,-68.43,9.287604642748311,0
10486,2.22,-3.74,7.97,-1.14,-0.14,-0.15,-7.12,25.78,-71.82,9.0794768571763,0
10493,2.21,-3.81,7.82,-1.18,-0.12,-0.12,-7.04,25.97,-71.32,8.975110027180726,0
10500,2.12,-4.29,7.6,-1.18,-0.12,-0.09,-7.67,26.22,-71.03,8.981007738555848,0
10507,2.07,-4.58,7.51,-1.25,-0.11,-0.09,-7.35,26.45,-71.03,9.036669740562616,0
10514,1.88,-5.1,7.42,-1.3,-0.1,-0.05,-7.5,27.32,-70.45,9.197869318488928,0
10521,1.79,-5.34,7.43,-1.31,-0.09,0.01,-8.08,29.13,-64.72,9.32333631271553,0
10528,1.6,-5.81,7.51,-1.31,-0.09,0.01,-8.45,28.31,-69.85,9.628925173662946,0
10535,1.56,-6.0,7.45,-1.3,-0.07,0.08,-7.83,28.52,-69.56,9.692063763719265,0
10542,1.41,-6.1,7.34,-1.28,-0.06,0.15,-7.22,28.25,-69.13,9.647471171244826,0
10549,1.3,-5.98,7.36,-1.19,-0.03,0.18,-7.13,28.69,-68.28,9.571833680126293,0
10556,0.98,-5.68,7.51,-1.19,-0.03,0.18,-7.02,28.82,-67.66,9.466937202707111,0
10563,0.87,-5.61,7.54,-1.09,0.01,0.17,-7.12,28.98,-67.16,9.438251956797933,0
10570,0.68,-5.52,7.53,-1.08,0.03,0.11,-7.4,29.3,-63.08,9.36128730463925,0
10577,0.61,-5.48,7.5,-1.08,0.03,0.02,-8.04,30.69,-64.94,9.30873245936309,0
10584,0.57,-5.49,7.51,-1.08,0.03,0.02,-7.42,29.3,-67.26,9.32014484865981,0
10591,0.61,-5.58,7.51,-1.07,0.01,-0.07,-7.28,29.54,-66.78,9.375958617656115,0
10598,0.73,-5.83,7.5,-1.08,-0.02,-0.15,-7.54,29.96,-65.74,9.527423576182596,0
10605,0.82,-6.02,7.53,-1.1,-0.06,-0.21,-7.56,29.83,-66.16,9.675417303661892,0
10612,1.08,-6.37,7.58,-1.1,-0.06,-0.21,-7.78,30.02,-65.96,9.959904618017182,0
10619,1.2,-6.54,7.63,-1.12,-0.1,-0.25,-7.97,32.51,-59.7,10.1206966163402,0
10626,1.43,-6.75,7.73,-1.14,-0.13,-0.27,-8.32,31.22,-66.16,10.361481554295215,0
10633,1.58,-6.8,7.76,-1.17,-0.15,-0.26,-7.98,31.63,-65.13,10.43810327597883,0
10640,1.83,-6.7,7.68,-1.17,-0.15,-0.26,-8.48,32.07,-64.37,10.354771846834677,0
10647,1.96,-6.57,7.63,-1.17,-0.16,-0.22,-7.86,32.11,-64.12,10.257845777744954,0
10654,2.15,-6.09,7.44,-1.15,-0.16,-0.16,-7.92,32.4,-63.48,9.852116523874452,0
10661,2.18,-5.81,7.36,-1.13,-0.17,-0.11,-8.02,32.37,-62.79,9.626946556411331,0
10668,2.25,-5.42,7.14,-1.13,-0.17,-0.11,-8.35,33.34,-57.75,9.242212938468796,0
10675,2.26,-5.31,7.04,-1.14,-0.16,-0.07,-9.53,33.34,-61.47,9.103037954441362,0
10682,2.14,-5.25,6.8,-1.19,-0.16,-0.05,-8.21,32.71,-60.87,8.853366591302994,0
10689,2.09,-5.33,6.63,-1.28,-0.16,-0.05,-8.51,33.16,-60.36,8.759788810239662,0
10696,2.0,-5.74,6.26,-1.28,-0.16,-0.05,-8.89,33.62,-60.44,8.725548693348745,0
10703,1.98,-5.94,6.1,-1.37,-0.17,-0.05,-8.48,33.73,-60.29,8.741510167013478,0
10710,1.95,-6.42,5.94,-1.39,-0.18,-0.03,-8.75,33.67,-60.27,8.961166218746309,0
10717,1.91,-6.65,5.84,-1.41,-0.19,-0.04,-9.05,34.11,-58.4,9.054070907608356,0
10724,1.75,-6.99,5.7,-1.41,-0.19,-0.04,-10.03,36.13,-56.08,9.187632992234724,0
10731,1.69,-7.1,5.67,-1.42,-0.19,-0.02,-9.03,34.79,-59.35,9.24202358793787,0
10738,1.5,-7.25,5.67,-1.39,-0.18,0.02,-8.86,35.03,-58.3,9.325309646333466,0
10745,1.42,-7.3,5.66,-1.35,-0.18,0.04,-8.7,35.49,-56.81,9.345694195724574,0
10752,1.27,-7.32,5.59,-1.35,-0.18,0.04,-8.86,35.79,-57.03,9.297494286096658,0
10759,1.21,-7.26,5.55,-1.33,-0.17,0.02,-8.68,36.31,-56.34,9.21814514964914,0
10766,1.19,-7.07,5.63,-1.31,-0.18,-0.03,-9.22,37.9,-50.63,9.115804956228496,0
10773,1.17,-6.95,5.65,-1.29,-0.19,-0.09,-9.57,35.74,-55.03,9.03293418552355,0
10780,1.18,-6.79,5.74,-1.29,-0.19,-0.09,-9.3,36.0,-54.31,8.969063496263141,0
10787,1.21,-6.76,5.81,-1.31,-0.22,-0.14,-9.49,36.16,-54.0,8.995432174164842,0
10794,1.26,-6.85,5.89,-1.36,-0.24,-0.16,-8.87,35.82,-53.1,9.121523995473565,0
10801,1.32,-7.01,5.92,-1.41,-0.26,-0.14,-9.27,36.25,-52.63,9.269784247758952,0
10808,1.42,-7.38,5.9,-1.41,-0.26,-0.14,-9.54,36.55,-52.41,9.554621918213195,0
10815,1.44,-7.54,5.88,-1.46,-0.26,-0.1,-9.13,36.38,-48.04,9.669519119377137,0
10822,1.52,-7.87,5.79,-1.48,-0.25,-0.08,-10.17,38.64,-50.03,9.887942151934343,0
10829,1.55,-8.03,5.74,-1.48,-0.23,-0.11,-9.7,36.76,-50.45,9.991546426855054,0
10836,1.57,-8.21,5.61,-1.48,-0.23,-0.11,-9.98,36.83,-50.72,10.066831676351802,0
10843,1.59,-8.21,5.57,-1.45,-0.21,-0.18,-9.51,37.8,-50.07,10.047741039656623,0
10850,1.67,-8.23,5.42,-1.42,-0.2,-0.26,-9.85,38.12,-48.74,9.99490870393522,0
10857,1.71,-8.24,5.34,-1.4,-0.2,-0.31,-9.95,38.22,-49.15,9.966809920932574,0
10864,1.82,-8.35,5.19,-1.4,-0.2,-0.31,-10.8,39.73,-41.86,9.998549894859757,0
10871,1.9,-8.46,5.14,-1.4,-0.2,-0.32,-10.11,38.89,-47.05,10.07974206019182,0
10878,2.06,-8.81,4.97,-1.4,-0.21,-0.31,-9.7,39.05,-47.05,10.32281938231993,0
10885,2.14,-8.98,4.93,-1.4,-0.21,-0.28,-10.16,38.57,-45.82,10.46541446861996,0
10892,2.34,-9.3,4.83,-1.4,-0.21,-0.28,-10.3,38.66,-45.54,10.73752764839281,0
10899,2.38,-9.4,4.76,-1.38,-0.2,-0.25,-10.23,38.57,-44.34,10.801944269435944,0
10906,2.43,-9.65,4.61,-1.37,-0.18,-0.23,-10.27,38.7,-44.07,10.967201101466134,0
10913,2.56,-9.78,4.51,-1.37,-0.15,-0.21,-10.71,39.48,-39.14,11.069873531346236,0
10920,2.33,-10.01,4.06,-1.37,-0.15,-0.21,-10.77,40.63,-44.42,11.050457004124308,0
10927,2.74,-10.01,3.92,-1.34,-0.14,-0.19,-10.46,38.8,-43.64,11.093876689417456,0
10934,2.61,-9.78,3.77,-1.25,-0.13,-0.18,-10.45,38.59,-43.32,10.801546185616203,0
10941,2.65,-9.71,3.72,-1.16,-0.13,-0.16,-10.61,39.29,-42.81,10.730563824888234,0
10948,2.67,-9.58,3.59,-1.16,-0.13,-0.16,-11.01,38.92,-42.9,10.573239806227797,0
10955,2.79,-9.45,3.5,-1.13,-0.15,-0.14,-11.18,39.64,-40.6,10.45641429936668,0
10962,2.9,-9.21,3.51,-1.08,-0.16,-0.08,-11.91,41.7,-38.15,10.273957368025236,0
10969,3.15,-9.07,3.56,-1.01,-0.16,-0.02,-11.27,39.8,-41.67,10.24016601427926,0
10976,3.24,-8.78,3.63,-1.01,-0.16,-0.02,-10.84,40.28,-41.1,10.03807252414526,0
10983,3.49,-8.6,3.68,-0.98,-0.14,0.01,-11.15,40.05,-40.12,9.984112379175226,0
10990,3.59,-8.35,3.82,-0.97,-0.11,0.02,-10.98,39.65,-39.78,9.85915817907391,0
10997,3.74,-8.29,3.8,-0.97,-0.07,0.05,-10.92,40.03,-39.67,9.856556193722025,0
11004,3.85,-8.29,3.54,-0.97,-0.07,0.05,-11.36,40.12,-38.59,9.801948785828255,0
11011,4.11,-8.41,3.44,-0.98,-0.04,0.09,-10.77,41.93,-33.95,9.972652606002075,0
11018,4.15,-8.78,3.24,-0.98,0.01,0.15,-11.55,39.83,-38.44,10.23760225834155,0
11025,4.06,-9.13,3.06,-0.99,0.07,0.19,-10.46,39.62,-37.74,10.45007655474351,0
11032,3.87,-10.14,2.51,-0.99,0.07,0.19,-10.46,39.26,-37.04,11.139865349275995,0
11039,3.36,-10.73,2.18,-1.03,0.14,0.23,-10.33,39.78,-36.96,11.453161135686514,0
11046,3.04,-11.79,1.59,-1.02,0.18,0.31,-10.38,39.86,-36.36,12.278998330482825,0
11053,2.15,-12.12,1.35,-0.94,0.21,0.42,-10.14,40.28,-37.5,12.383028708680278,0
11060,1.6,-12.25,1.04,-0.94,0.21,0.42,-10.26,40.18,-34.55,12.397745762839309,0
11067,0.74,-12.19,0.95,-0.79,0.22,0.51,-9.51,40.21,-36.48,12.249334675809946,0
11074,0.47,-11.94,0.92,-0.61,0.22,0.56,-9.25,40.69,-36.96,11.984610965734348,0
11081,0.21,-11.77,0.95,-0.44,0.22,0.52,-9.15,40.78,-35.94,11.810143944931406,0
11088,0.29,-11.36,1.09,-0.44,0.22,0.52,-9.5,41.23,-35.41,11.415857392241724,0
11095,0.67,-11.12,1.22,-0.3,0.2,0.38,-9.16,40.62,-35.19,11.20677027515064,0
11102,0.91,-10.96,1.56,-0.2,0.18,0.19,-9.16,41.19,-35.56,11.107803563261282,0
11109,1.52,-10.8,1.69,-0.15,0.17,0.01,-9.85,41.77,-29.7,11.036598207781235,0
11116,1.82,-10.77,1.93,-0.15,0.17,0.01,-9.32,40.11,-34.41,11.091897943994978,0
11123,2.35,-10.84,2.01,-0.11,0.18,-0.11,-9.05,40.22,-34.81,11.27245314915968,0
11130,2.59,-10.84,2.03,-0.08,0.19,-0.16,-9.43,40.15,-34.74,11.32848621837887,0
11137,3.07,-10.67,2.02,-0.03,0.2,-0.18,-9.19,39.87,-34.71,11.285131811370215,0
11144,3.16,-10.51,2.02,-0.03,0.2,-0.18,-9.68,40.4,-34.9,11.159126309886451,0
11151,3.22,-10.3,2.02,0.03,0.21,-0.15,-9.56,40.66,-35.02,10.979016349382125,0
11158,3.19,-10.29,1.97,0.07,0.22,-0.06,-9.44,40.75,-29.38,10.951762415246233,0
11165,2.98,-10.35,1.96,0.11,0.22,0.06,-10.46,41.38,-34.52,10.947351277820584,0
11172,2.9,-10.44,2.06,0.11,0.22,0.06,-9.59,40.27,-35.72,11.02937894897079,0
11179,2.63,-10.47,2.21,0.15,0.23,0.16,-9.5,40.89,-35.79,11.019160585089956,0
11186,2.57,-10.3,2.56,0.19,0.22,0.19,-9.15,40.95,-35.71,10.920096153422827,0
11193,2.41,-9.76,2.73,0.22,0.21,0.18,-9.57,40.92,-35.72,10.417226118309998,0
11200,2.38,-9.48,3.05,0.22,0.21,0.18,-9.3,40.78,-34.65,10.239008741084266,0
11207,2.27,-9.11,3.16,0.24,0.19,0.2,-9.88,43.09,-30.94,9.906089036547169,0
11214,2.2,-9.06,3.2,0.22,0.16,0.25,-8.87,40.75,-35.59,9.85715983435391,0
11221,1.98,-9.13,3.16,0.17,0.14,0.31,-8.96,40.95,-34.7,9.862195495932944,0
11228,1.85,-9.19,3.02,0.17,0.14,0.31,-8.45,40.7,-35.17,9.848807034357003,0
11235,1.54,-9.26,3.02,0.14,0.13,0.35,-8.62,40.87,-35.06,9.861014146628124,0
11242,1.4,-9.25,3.05,0.13,0.12,0.38,-8.39,40.78,-34.84,9.83996951214789,0
11249,1.22,-9.12,3.08,0.14,0.11,0.38,-8.51,40.47,-35.06,9.703051066546028,0
11256,1.14,-9.03,3.13,0.14,0.11,0.38,-8.21,42.68,-31.04,9.624832466074407,0
11263,1.13,-8.87,3.15,0.15,0.09,0.33,-8.94,40.69,-34.96,9.480311176327492,0
11270,1.15,-8.82,3.15,0.14,0.08,0.26,-8.56,40.13,-35.46,9.435963119894016,0
11277,1.27,-8.9,3.11,0.11,0.06,0.21,-8.48,40.38,-35.49,9.512885997424757,0
11284,1.36,-9.01,3.02,0.11,0.06,0.21,-8.33,40.43,-36.99,9.599484361151903,0
11291,1.4,-9.22,2.98,0.1,0.04,0.2,-8.05,40.41,-35.85,9.79024003791531,0
11298,1.36,-9.31,2.93,0.09,0.03,0.22,-8.13,40.24,-33.21,9.85447106647536,0
11305,1.2,-9.38,2.97,0.11,0.02,0.28,-8.42,42.2,-34.93,9.911876714326102,0
11312,1.09,-9.33,3.02,0.11,0.02,0.28,-7.28,40.63,-36.31,9.866985355213618,0
11319,0.79,-9.18,3.15,0.14,0.01,0.33,-7.54,40.95,-36.09,9.737504813862738,0
11326,0.64,-9.1,3.34,0.16,0.01,0.33,-7.6,40.6,-36.38,9.714689907557522,0
11333,0.4,-8.97,3.41,0.15,0.01,0.28,-7.44,40.91,-35.91,9.604634298087564,0
11340,0.31,-9.01,3.52,0.15,0.01,0.28,-7.42,40.31,-35.75,9.67815064978842,0
11347,0.26,-9.13,3.53,0.13,0.01,0.21,-7.32,40.43,-36.32,9.792109068020023,0
11354,0.34,-9.18,3.43,0.11,0.0,0.16,-7.86,41.76,-30.28,9.805758512221274,0
11361,0.48,-9.25,3.41,0.11,-0.0,0.12,-7.75,40.35,-35.49,9.870207697915989,0
11368,0.61,-9.3,3.39,0.11,-0.0,0.12,-6.97,40.16,-36.04,9.917368602608256,0
11375,0.75,-9.29,3.39,0.11,-0.0,0.09,-7.4,40.25,-36.51,9.917595474710591,0
11382,0.83,-9.26,3.48,0.11,-0.0,0.05,-7.29,40.27,-36.28,9.927079127316352,0
11389,0.92,-9.25,3.56,0.13,-0.01,0.05,-7.5,40.31,-36.28,9.95401928870946,0
11396,0.95,-9.27,3.65,0.13,-0.01,0.05,-7.38,40.02,-31.28,10.007891885906842,0
11403,0.99,-9.26,3.69,0.14,-0.01,0.05,-8.07,41.26,-37.37,10.017175250538449,0
11410,0.96,-9.28,3.74,0.14,-0.01,0.04,-7.59,40.85,-36.64,10.051248678646846,0
11417,0.93,-9.32,3.75,0.14,-0.01,0.03,-7.37,41.16,-37.24,10.089093120791384,0
11424,0.93,-9.34,3.75,0.14,-0.01,0.03,-7.7,40.63,-37.05,10.107571419485494,0
11431,0.97,-9.35,3.77,0.15,-0.02,0.03,-7.57,40.81,-37.72,10.12799585307972,0
11438,1.01,-9.3,3.78,0.17,-0.04,0.03,-7.56,40.7,-36.9,10.089524270251797,0
11445,1.09,-9.25,3.84,0.19,-0.06,0.05,-7.31,40.91,-35.03,10.07453224720632,0
11452,1.12,-9.26,3.85,0.19,-0.06,0.05,-8.18,41.99,-31.61,10.09081265310183,0
11459,1.23,-9.26,3.86,0.2,-0.08,0.06,-7.41,40.66,-36.32,10.107427961652755,0
