timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
27671,0.37,2.61,9.96,-0.03,0.0,0.11,-3.77,-70.56,-52.53,10.302941327601552,0
27678,0.26,2.73,9.97,-0.07,0.0,0.11,-3.93,-70.52,-47.68,10.340280460413055,0
27685,0.24,2.75,9.98,-0.12,-0.0,0.1,-4.31,-69.09,-49.3,10.354733217229692,0
27692,0.24,2.67,9.92,-0.16,-0.01,0.07,-3.62,-70.56,-51.55,10.275840598218718,0
27699,0.31,2.56,9.89,-0.16,-0.01,0.07,-3.03,-70.8,-51.37,10.220655556274265,0
27706,0.43,2.26,9.8,-0.2,-0.02,0.03,-3.1,-70.55,-51.23,10.066404521973078,0
27713,0.5,2.09,9.76,-0.22,-0.02,-0.02,-3.43,-70.86,-50.34,9.993783067487506,0
27720,0.62,1.71,9.71,-0.22,-0.02,-0.07,-3.3,-70.78,-50.7,9.878896699530774,0
27727,0.68,1.5,9.68,-0.22,-0.02,-0.07,-3.35,-70.84,-50.13,9.819103828761564,0
27734,0.73,1.05,9.66,-0.22,-0.02,-0.11,-4.22,-69.2,-46.27,9.744280373634576,0
27741,0.68,0.81,9.66,-0.2,-0.01,-0.14,-3.71,-70.9,-50.76,9.717720926225448,0
27748,0.62,0.24,9.63,-0.2,-0.01,-0.16,-3.77,-70.75,-50.69,9.652921837454192,0
27755,0.57,-0.01,9.61,-0.2,-0.01,-0.16,-3.95,-70.43,-51.55,9.626894618723112,0
27762,0.52,-0.55,9.6,-0.18,-0.0,-0.18,-3.33,-70.46,-51.45,9.629792313440618,0
27769,0.51,-0.84,9.55,-0.16,-0.01,-0.2,-3.68,-70.43,-51.65,9.600427073833748,0
27776,0.52,-1.4,9.45,-0.12,-0.01,-0.24,-4.25,-69.1,-47.87,9.567282790845058,0
27783,0.51,-1.63,9.39,-0.12,-0.01,-0.24,-4.81,-68.11,-51.02,9.54406098052606,0
27790,0.57,-2.09,9.27,-0.07,-0.0,-0.29,-3.7,-69.61,-51.39,9.519763652528354,0
27797,0.62,-2.25,9.2,0.02,-0.0,-0.35,-4.3,-69.57,-51.32,9.491411907614166,0
27804,0.69,-2.53,9.13,0.14,0.0,-0.38,-3.87,-69.5,-51.24,9.499152593784354,0
27811,0.75,-2.61,9.11,0.14,0.0,-0.38,-3.84,-69.76,-50.07,9.506140120995482,0
27818,1.08,-2.63,9.09,0.28,0.0,-0.35,-3.49,-70.07,-50.96,9.52425325156781,0
27825,1.31,-2.45,9.12,0.45,-0.0,-0.26,-3.7,-70.4,-49.18,9.533782040722349,0
27832,1.77,-1.61,9.33,0.62,-0.0,-0.13,-4.37,-68.34,-49.78,9.63192088837943,0
27839,1.99,-1.0,9.45,0.62,-0.0,-0.13,-3.48,-71.02,-50.0,9.708892830802078,0
27846,2.27,0.32,9.56,0.76,0.01,0.05,-3.41,-71.28,-50.45,9.831017241364192,0
27853,2.29,0.99,9.58,0.84,0.04,0.27,-3.16,-71.25,-51.36,9.899525241141616,0
27860,2.1,2.3,9.62,0.86,0.06,0.51,-3.17,-71.81,-51.13,10.111597302108107,0
27867,1.89,2.92,9.67,0.86,0.06,0.51,-3.51,-72.04,-51.8,10.276546112386203,0
27874,1.28,4.06,9.75,0.83,0.08,0.72,-3.27,-72.32,-51.45,10.638820423336414,0
27881,0.94,4.57,9.79,0.77,0.1,0.86,-3.79,-71.21,-50.15,10.844934301322438,0
27888,0.11,5.44,9.98,0.67,0.11,0.89,-3.19,-73.08,-51.87,11.366886117138678,0
27895,-0.31,5.7,10.07,0.67,0.11,0.89,-3.29,-72.52,-51.15,11.57544815547113,0
27902,-1.07,5.83,10.21,0.53,0.11,0.81,-3.14,-72.52,-51.15,11.805841774308176,0
27909,-1.35,5.7,10.23,0.36,0.09,0.66,-3.39,-72.27,-51.17,11.788358664377329,0
27916,-1.81,5.27,10.24,0.2,0.06,0.4,-3.14,-72.14,-51.59,11.657898609955398,0
27923,-1.89,4.96,10.17,0.2,0.06,0.4,-3.17,-72.48,-47.62,11.471817641507382,0
27930,-1.74,4.14,10.06,0.07,0.02,0.04,-4.12,-71.21,-49.84,11.01684165266979,0
27937,-1.45,3.74,10.04,-0.01,-0.02,-0.33,-3.41,-73.18,-50.63,10.811646498105642,0
27944,-0.63,3.08,10.07,-0.08,-0.06,-0.62,-3.38,-73.25,-50.13,10.549322253111807,0
27951,-0.18,2.74,10.1,-0.08,-0.06,-0.62,-3.14,-73.6,-50.18,10.466613587975816,0
27958,0.71,2.15,10.0,-0.16,-0.09,-0.8,-3.22,-73.21,-50.03,10.253126352483909,0
27965,1.12,1.82,9.92,-0.23,-0.1,-0.86,-3.33,-73.15,-50.03,10.14757113796203,0
27972,1.87,1.29,9.63,-0.27,-0.1,-0.81,-2.81,-73.18,-50.57,9.8943367640282,0
27979,2.1,1.01,9.57,-0.27,-0.1,-0.81,-3.95,-71.13,-46.29,9.849619281982426,0
27986,2.41,0.48,9.41,-0.25,-0.09,-0.67,-3.27,-72.79,-51.42,9.725564250983076,0
27993,2.48,0.31,9.36,-0.18,-0.06,-0.41,-3.36,-72.96,-51.34,9.687935796649356,0
28000,2.21,0.19,9.38,-0.08,-0.03,-0.09,-3.62,-72.57,-51.94,9.63870323228182,0
28007,1.92,0.3,9.43,-0.08,-0.03,-0.09,-3.9,-72.57,-51.61,9.6281514321286,0
28014,1.18,0.69,9.58,0.01,-0.01,0.22,-3.7,-72.57,-52.46,9.677029502900153,0
28021,0.85,0.89,9.58,0.08,0.0,0.46,-3.62,-71.5,-47.65,9.658726624146684,0
28028,0.27,1.38,9.57,0.12,-0.0,0.59,-3.87,-71.34,-51.74,9.672755553615524,0
28035,0.0,1.69,9.55,0.12,-0.0,0.59,-3.17,-72.51,-51.2,9.69838130823902,0
28042,-0.4,2.4,9.56,0.15,-0.01,0.57,-3.16,-73.14,-50.96,9.864765582617764,0
28049,-0.51,2.74,9.58,0.18,-0.02,0.46,-2.97,-73.36,-51.49,9.97717896000668,0
28056,-0.55,3.4,9.69,0.19,-0.04,0.3,-3.39,-73.46,-50.09,10.283900038409552,0
28063,-0.48,3.67,9.73,0.19,-0.04,0.3,-3.54,-73.43,-50.23,10.410196924170071,0
28070,-0.23,3.97,9.81,0.17,-0.07,0.15,-3.27,-73.41,-48.22,10.58536253512368,0
28077,-0.04,4.03,9.83,0.13,-0.09,-0.02,-4.02,-71.1,-47.76,10.624095255597062,0
28084,0.38,3.83,9.79,0.08,-0.1,-0.17,-3.3,-72.9,-50.61,10.519382111131812,0
28091,0.56,3.64,9.8,0.08,-0.1,-0.17,-3.2,-73.27,-50.6,10.469154693670356,0
28098,0.87,3.2,9.85,0.04,-0.09,-0.28,-3.89,-73.31,-50.98,10.39323818643641,0
28105,1.06,2.95,9.83,-0.01,-0.09,-0.32,-4.17,-73.44,-51.13,10.317703232793624,0
28112,1.13,2.45,9.82,-0.05,-0.08,-0.31,-3.45,-73.06,-51.17,10.183899056844584,0
28119,1.23,2.03,9.81,-0.05,-0.08,-0.31,-4.14,-71.18,-46.73,10.093061973454835,0
28126,1.22,1.2,9.7,-0.11,-0.08,-0.28,-4.27,-72.87,-51.67,9.849791875973828,0
28133,1.17,0.98,9.52,-0.15,-0.06,-0.24,-3.52,-72.26,-51.67,9.641561076921102,0
28140,1.06,0.42,9.3,-0.14,-0.05,-0.18,-3.87,-72.19,-51.61,9.369631796394136,0
28147,0.95,0.06,9.25,-0.14,-0.05,-0.18,-3.6,-72.57,-51.87,9.298849391188137,0
28154,0.79,-0.46,9.14,-0.1,-0.04,-0.14,-3.93,-72.81,-51.61,9.18560286535402,0
28161,0.75,-0.68,9.11,-0.03,-0.03,-0.08,-4.22,-72.84,-50.67,9.166078769026589,0
28168,0.71,-1.12,9.15,0.06,-0.03,-0.05,-4.08,-72.77,-46.49,9.245593545035389,0
28175,0.7,-1.22,9.15,0.06,-0.03,-0.05,-4.84,-71.16,-50.0,9.25747805830508,0
28182,0.73,-1.23,9.12,0.17,-0.03,-0.06,-3.71,-72.55,-51.43,9.231478754782463,0
28189,0.79,-1.16,9.11,0.28,-0.02,-0.09,-4.27,-72.76,-51.13,9.2174725386084,0
28196,0.96,-0.61,9.14,0.38,-0.02,-0.11,-3.86,-72.7,-51.24,9.210499443569825,0
28203,1.06,-0.31,9.18,0.38,-0.02,-0.11,-3.67,-72.98,-51.75,9.246193811509684,0
28210,1.24,0.3,9.2,0.45,-0.02,-0.09,-3.65,-73.14,-51.61,9.288035314317016,0
28217,1.33,0.56,9.21,0.51,-0.01,-0.03,-3.89,-73.59,-51.58,9.322370943059497,0
28224,1.32,1.11,9.32,0.56,-0.0,0.05,-4.69,-73.53,-51.53,9.47823295767729,0
28231,1.31,1.41,9.38,0.56,-0.0,0.05,-3.33,-73.53,-50.86,9.575416440030168,0
28238,1.15,1.83,9.58,0.58,0.01,0.14,-3.55,-73.43,-51.68,9.820784082750215,0
28245,1.08,2.04,9.67,0.59,0.02,0.22,-3.92,-73.49,-51.39,9.941674909189096,0
28252,0.88,2.46,9.83,0.56,0.03,0.26,-3.95,-73.95,-52.05,10.171278189096984,0
28259,0.75,2.68,9.9,0.56,0.03,0.26,-4.05,-73.87,-51.9,10.283720143994586,0
28266,0.5,3.1,10.05,0.52,0.03,0.27,-4.09,-73.24,-46.96,10.529126269543926,0
28273,0.37,3.29,10.14,0.46,0.03,0.28,-4.62,-73.6,-51.04,10.66679895751298,0
28280,0.27,3.7,10.24,0.39,0.01,0.29,-4.0,-74.83,-50.8,10.89130387051982,0
28287,0.25,3.88,10.25,0.39,0.01,0.29,-3.9,-74.88,-50.5,10.96263654418954,0
28294,0.26,4.28,10.24,0.31,-0.01,0.28,-3.98,-75.36,-50.28,11.101513410341854,0
28301,0.29,4.42,10.27,0.22,-0.02,0.25,-3.89,-75.27,-50.35,11.18451608251336,0
28308,0.44,4.76,10.21,0.12,-0.03,0.21,-3.77,-75.23,-50.1,11.273655130435737,0
28315,0.54,4.92,10.19,0.12,-0.03,0.21,-3.84,-75.11,-48.73,11.328464150095543,0
28322,0.68,5.19,10.22,0.02,-0.04,0.18,-4.6,-73.36,-47.69,11.482460537707064,0
28329,0.73,5.37,10.25,-0.08,-0.05,0.15,-4.08,-74.86,-51.43,11.59449438311132,0
28336,0.77,5.63,10.32,-0.19,-0.05,0.13,-4.28,-74.83,-52.31,11.781010143446954,0
28343,0.77,5.67,10.33,-0.19,-0.05,0.13,-4.28,-74.14,-50.96,11.80892459117256,0
28350,0.76,5.54,10.29,-0.33,-0.05,0.13,-4.22,-74.17,-51.02,11.711246731240871,0
28357,0.77,5.36,10.25,-0.48,-0.06,0.15,-4.14,-73.74,-51.75,11.592454442437978,0
28364,0.77,5.08,10.1,-0.59,-0.07,0.19,-4.43,-72.87,-46.59,11.331782737063044,0
28371,0.73,4.96,9.99,-0.59,-0.07,0.19,-4.46,-73.57,-51.32,11.177414727923448,0
28378,0.64,4.62,9.9,-0.68,-0.08,0.24,-3.96,-73.93,-51.18,10.9436739717519,0
28385,0.62,4.44,9.88,-0.75,-0.09,0.29,-4.19,-73.74,-50.91,10.849534552228498,0
28392,0.55,4.2,9.88,-0.8,-0.1,0.32,-4.27,-73.46,-50.39,10.7497395317282,0
28399,0.56,4.07,9.89,-0.8,-0.1,0.32,-4.22,-73.31,-50.29,10.709369729353824,0
28406,0.5,3.89,9.91,-0.84,-0.1,0.33,-4.37,-73.3,-50.35,10.657870331356072,0
28413,0.5,3.82,9.89,-0.89,-0.11,0.34,-4.12,-73.11,-46.19,10.613882418794736,0
28420,0.49,3.68,9.86,-0.93,-0.12,0.33,-5.51,-71.31,-49.61,10.535753413970925,0
28427,0.47,3.62,9.84,-0.93,-0.12,0.33,-4.17,-72.39,-50.41,10.495279891455969,0
28434,0.5,3.56,9.87,-0.96,-0.13,0.33,-4.43,-72.14,-50.94,10.504308639791578,0
28441,0.53,3.48,9.9,-0.98,-0.14,0.33,-4.63,-71.89,-50.96,10.50720229176159,0
28448,0.62,3.51,9.96,-0.98,-0.15,0.33,-4.85,-71.48,-52.18,10.578567956013709,0
28455,0.67,3.48,10.0,-0.98,-0.15,0.33,-5.01,-70.74,-50.77,10.609396778328165,0
28462,0.72,3.43,10.06,-0.99,-0.16,0.33,-5.74,-67.52,-47.08,10.653023045126677,0
28469,0.77,3.41,10.12,-1.0,-0.16,0.33,-4.79,-69.28,-52.13,10.706792236706566,0
28476,0.84,3.33,10.24,-1.01,-0.16,0.32,-4.91,-69.35,-51.72,10.800560170657816,0
28483,0.9,3.32,10.32,-1.01,-0.16,0.32,-5.32,-69.13,-51.34,10.878179994833694,0
28490,0.97,3.31,10.46,-1.01,-0.16,0.29,-5.04,-69.2,-51.4,11.014018340278902,0
28497,1.01,3.31,10.53,-1.03,-0.15,0.26,-4.88,-68.68,-51.05,11.08409220459664,0
28504,1.06,3.17,10.66,-1.07,-0.14,0.23,-5.06,-68.85,-50.63,11.171754562287877,0
28511,1.1,3.13,10.73,-1.07,-0.14,0.23,-4.98,-67.58,-46.2,11.23119762091292,0
28518,1.22,3.09,10.7,-1.1,-0.13,0.2,-6.01,-66.98,-50.31,11.203860941657569,0
28525,1.23,3.06,10.67,-1.13,-0.12,0.17,-5.2,-67.98,-49.75,11.168052650305691,0
28532,1.32,2.91,10.59,-1.17,-0.11,0.16,-5.54,-67.51,-50.25,11.061582165314327,0
28539,1.31,2.84,10.54,-1.17,-0.11,0.16,-5.39,-67.32,-50.39,10.994239400704352,0
28546,1.32,2.69,10.37,-1.22,-0.1,0.14,-5.47,-66.34,-50.7,10.794229940111522,0
28553,1.29,2.6,10.32,-1.27,-0.09,0.12,-5.82,-66.49,-50.07,10.720377791850437,0
28560,1.24,2.41,10.21,-1.32,-0.07,0.1,-5.83,-63.68,-48.03,10.563607338404813,0
28567,1.22,2.37,10.15,-1.32,-0.07,0.1,-5.6,-64.95,-50.72,10.494179339043145,0
28574,1.16,2.21,10.03,-1.38,-0.07,0.1,-5.88,-64.21,-50.57,10.335888931291782,0
28581,1.1,2.07,9.95,-1.44,-0.07,0.11,-5.45,-64.13,-50.6,10.222396979182523,0
28588,1.07,1.75,9.8,-1.5,-0.07,0.13,-5.83,-63.49,-50.75,10.012362358604488,0
28595,1.03,1.57,9.77,-1.5,-0.07,0.13,-5.42,-63.33,-49.53,9.948803948214076,0
28602,0.98,1.21,9.71,-1.54,-0.07,0.15,-5.58,-62.82,-49.17,9.834053081003784,0
28609,0.96,1.04,9.7,-1.56,-0.07,0.16,-6.18,-60.44,-44.05,9.80271390993331,0
28616,0.91,0.73,9.69,-1.57,-0.07,0.15,-6.01,-61.66,-48.49,9.759974385212288,0
28623,0.89,0.56,9.71,-1.57,-0.07,0.15,-5.35,-61.52,-48.77,9.766770192852908,0
28630,0.85,0.22,9.79,-1.58,-0.07,0.12,-5.71,-60.84,-49.09,9.829292955243524,0
28637,0.81,0.07,9.83,-1.59,-0.07,0.08,-5.63,-60.92,-48.87,9.863564264503983,0
28644,0.77,-0.19,9.95,-1.59,-0.08,0.03,-5.8,-60.07,-47.35,9.98155799462188,0
28651,0.8,-0.29,9.96,-1.59,-0.08,0.03,-5.83,-59.57,-48.39,9.996284309682274,0
28658,0.84,-0.36,9.93,-1.59,-0.09,0.0,-5.8,-59.46,-44.1,9.971965703912144,0
28665,0.86,-0.38,9.9,-1.6,-0.1,-0.02,-7.0,-57.25,-47.24,9.94454624404754,0
28672,0.94,-0.55,9.75,-1.6,-0.12,-0.03,-6.43,-58.23,-47.76,9.810637084308032,0
28679,1.01,-0.67,9.61,-1.64,-0.12,-0.03,-6.5,-57.0,-47.63,9.68612925786147,0
28686,1.19,-0.92,9.32,-1.67,-0.14,-0.02,-6.71,-56.27,-47.82,9.440598497976705,0
28693,1.25,-1.01,9.2,-1.67,-0.15,-0.01,-6.88,-55.85,-47.21,9.339304042593325,0
28700,1.35,-1.16,9.07,-1.67,-0.15,0.0,-6.65,-55.55,-46.71,9.242997349345073,0
28707,1.37,-1.22,9.04,-1.65,-0.15,0.0,-7.29,-52.86,-42.77,9.224256067564472,0
28714,1.34,-1.32,9.02,-1.64,-0.15,0.0,-7.25,-55.22,-46.78,9.21403277615182,0
28721,1.31,-1.43,9.03,-1.64,-0.13,-0.01,-6.85,-54.53,-46.05,9.235902771250895,0
28728,1.22,-1.65,9.01,-1.64,-0.12,-0.02,-6.96,-54.52,-45.48,9.240725079775936,0
28735,1.19,-1.75,8.96,-1.66,-0.12,-0.02,-6.74,-53.6,-45.45,9.20653029104885,0
28742,1.09,-2.01,8.83,-1.67,-0.11,-0.03,-6.64,-53.27,-45.05,9.121244432641854,0
28749,1.06,-2.1,8.74,-1.67,-0.11,-0.05,-6.94,-52.6,-44.5,9.05103309020578,0
28756,1.02,-2.31,8.57,-1.67,-0.1,-0.07,-7.04,-51.43,-40.03,8.934282287906512,0
28763,1.05,-2.39,8.5,-1.67,-0.1,-0.07,-7.37,-50.44,-44.24,8.891827708632237,0
28770,1.05,-2.58,8.41,-1.65,-0.09,-0.11,-7.1,-51.32,-43.89,8.859288910516463,0
28777,1.01,-2.66,8.4,-1.63,-0.08,-0.15,-6.94,-50.72,-43.93,8.868804880027522,0
28784,1.07,-2.78,8.4,-1.63,-0.07,-0.2,-7.57,-50.38,-43.29,8.912536114933841,0
28791,1.08,-2.81,8.43,-1.61,-0.07,-0.2,-7.34,-49.46,-43.06,8.95139095336585,0
28798,1.05,-2.84,8.49,-1.58,-0.06,-0.24,-7.56,-49.12,-39.54,9.013778342071651,0
28805,1.05,-2.87,8.5,-1.56,-0.06,-0.27,-8.18,-47.18,-39.26,9.032685093592049,0
28812,1.08,-2.83,8.5,-1.56,-0.06,-0.28,-7.72,-48.38,-42.47,9.02359684383118,0
28819,1.13,-2.84,8.47,-1.55,-0.06,-0.28,-7.38,-47.62,-41.82,9.004632141292614,0
28826,1.18,-2.94,8.32,-1.57,-0.07,-0.28,-8.14,-47.79,-41.58,8.902718685884667,0
28833,1.22,-2.93,8.23,-1.58,-0.08,-0.27,-8.07,-47.34,-40.06,8.820782278233605,0
28840,1.29,-3.03,8.08,-1.58,-0.09,-0.24,-7.67,-46.97,-40.11,8.725330939282475,0
28847,1.33,-3.12,8.0,-1.59,-0.09,-0.24,-7.73,-46.93,-39.27,8.689263490077856,0
28854,1.38,-3.25,7.92,-1.61,-0.1,-0.22,-8.23,-45.31,-33.86,8.671407036923132,0
28861,1.38,-3.38,7.91,-1.63,-0.11,-0.22,-8.13,-45.75,-37.85,8.711882689751969,0
28868,1.44,-3.6,7.86,-1.63,-0.12,-0.22,-7.7,-45.24,-37.87,8.764314006241447,0
28875,1.47,-3.71,7.84,-1.67,-0.12,-0.22,-8.26,-45.22,-37.58,8.797192734048743,0
28882,1.57,-4.13,7.71,-1.72,-0.13,-0.24,-8.46,-44.91,-37.33,8.88627593539611,0
28889,1.62,-4.47,7.61,-1.78,-0.14,-0.27,-8.48,-44.11,-37.61,8.973148834160726,0
28896,1.71,-5.07,7.35,-1.78,-0.16,-0.32,-8.86,-43.7,-31.79,9.091287037598144,0
28903,1.77,-5.39,7.22,-1.82,-0.16,-0.32,-9.97,-41.13,-35.08,9.182232843922003,0
28910,1.85,-5.87,6.98,-1.81,-0.17,-0.35,-9.05,-42.46,-35.5,9.305901353442342,0
28917,1.9,-6.08,6.88,-1.77,-0.18,-0.37,-9.28,-41.93,-35.24,9.376075938259032,0
28924,1.97,-6.45,6.8,-1.77,-0.18,-0.35,-8.93,-41.61,-34.0,9.577233420983326,0
28931,2.04,-6.65,6.73,-1.71,-0.19,-0.35,-8.99,-41.01,-33.66,9.678687927606717,0
28938,2.13,-6.94,6.65,-1.64,-0.19,-0.31,-9.12,-40.87,-33.82,9.844947942980705,0
28945,2.2,-7.02,6.59,-1.56,-0.2,-0.23,-9.4,-40.43,-31.51,9.876664416694537,0
28952,2.3,-7.21,6.55,-1.56,-0.2,-0.13,-10.19,-38.23,-27.68,10.008826104993531,0
28959,2.33,-7.28,6.53,-1.47,-0.2,-0.13,-9.43,-40.22,-31.1,10.053268125341132,0
28966,2.32,-7.34,6.5,-1.39,-0.2,-0.03,-9.81,-39.96,-30.58,10.07511786531552,0
28973,2.3,-7.33,6.51,-1.3,-0.18,0.08,-9.65,-39.65,-30.4,10.06970704638422,0
28980,2.21,-7.15,6.55,-1.3,-0.18,0.17,-9.57,-39.39,-30.65,9.945305425174231,0
28987,2.12,-7.0,6.59,-1.22,-0.16,0.17,-9.44,-38.56,-29.7,9.844922549212868,0
28994,1.97,-6.68,6.67,-1.16,-0.15,0.23,-9.66,-38.83,-30.15,9.643246341352066,0
29001,1.91,-6.5,6.7,-1.12,-0.14,0.27,-9.51,-37.64,-24.48,9.528278963170631,0
29008,1.77,-6.18,6.8,-1.12,-0.14,0.28,-10.19,-37.04,-30.08,9.357633247782262,0
29015,1.68,-6.05,6.86,-1.09,-0.12,0.28,-9.34,-38.13,-29.54,9.29970429637416,0
29022,1.55,-5.78,6.98,-1.07,-0.12,0.28,-9.6,-37.78,-28.97,9.194090493354958,0
29029,1.48,-5.7,7.04,-1.07,-0.11,0.27,-9.57,-37.18,-29.14,9.178344077228743,0
29036,1.34,-5.59,7.11,-1.07,-0.11,0.24,-9.84,-37.24,-28.06,9.143073881359594,0
29043,1.31,-5.62,7.1,-1.09,-0.1,0.24,-8.87,-36.77,-24.45,9.149344238796573,0
29050,1.31,-5.8,7.02,-1.13,-0.1,0.21,-10.32,-35.19,-25.27,9.199809780642203,0
29057,1.29,-5.92,6.94,-1.17,-0.1,0.16,-9.21,-36.83,-25.49,9.21271404093278,0
29064,1.27,-6.08,6.8,-1.17,-0.1,0.11,-9.31,-36.57,-24.88,9.209739409994183,0
29071,1.26,-6.22,6.72,-1.2,-0.1,0.11,-9.35,-36.45,-25.17,9.243073082043654,0
29078,1.27,-6.45,6.51,-1.24,-0.1,0.06,-9.7,-36.26,-24.39,9.251783611823182,0
29085,1.29,-6.59,6.4,-1.29,-0.11,0.02,-9.51,-35.79,-24.03,9.27643250393167,0
29092,1.34,-6.85,6.19,-1.29,-0.11,0.02,-9.34,-35.68,-23.74,9.329212185388432,0
29099,1.36,-7.0,6.1,-1.32,-0.11,0.02,-9.85,-33.95,-19.67,9.384007672631132,0
29106,1.42,-7.23,5.91,-1.35,-0.12,0.02,-10.26,-34.74,-23.69,9.44549628129724,0
29113,1.44,-7.37,5.84,-1.36,-0.13,0.04,-9.59,-34.52,-22.96,9.512943813562655,0
29120,1.5,-7.67,5.68,-1.36,-0.13,0.04,-9.82,-34.92,-22.32,9.661330136166551,0
29127,1.52,-7.8,5.6,-1.36,-0.13,0.04,-9.98,-34.22,-21.5,9.72164595117514,0
29134,1.54,-8.03,5.47,-1.35,-0.13,0.05,-9.89,-34.11,-21.31,9.83734720338771,0
29141,1.55,-8.16,5.42,-1.32,-0.13,0.04,-10.04,-33.57,-19.6,9.91788787998735,0
29148,1.55,-8.33,5.37,-1.32,-0.13,0.04,-10.01,-33.19,-19.89,10.031365809300349,0
29155,1.55,-8.37,5.34,-1.28,-0.12,0.04,-9.57,-33.59,-19.47,10.048631747655996,0
29162,1.55,-8.45,5.37,-1.23,-0.12,0.05,-10.0,-33.27,-18.69,10.131233883392486,0
29169,1.57,-8.45,5.37,-1.19,-0.13,0.05,-10.48,-33.48,-18.43,10.134313000889602,0
29176,1.62,-8.47,5.41,-1.19,-0.13,0.07,-9.63,-33.28,-17.92,10.180049115795072,0
29183,1.62,-8.51,5.41,-1.16,-0.13,0.07,-9.7,-33.32,-16.92,10.21335400346037,0
29190,1.7,-8.5,5.38,-1.14,-0.14,0.09,-9.68,-33.62,-15.93,10.2021762384307,0
29197,1.71,-8.51,5.35,-1.11,-0.14,0.11,-10.41,-31.47,-11.15,10.196406229647776,0
29204,1.8,-8.57,5.24,-1.11,-0.14,0.11,-10.49,-30.91,-11.03,10.2050232728789,0
29211,1.78,-8.54,5.21,-1.09,-0.14,0.13,-9.7,-32.84,-15.62,10.16091039228277,0
29218,1.7,-8.56,5.11,-1.06,-0.14,0.15,-9.66,-33.27,-15.62,10.11314491145064,0
29225,1.64,-8.56,5.11,-1.03,-0.13,0.16,-10.08,-32.68,-15.58,10.103232156097372,0
29232,1.53,-8.58,5.05,-1.03,-0.13,0.16,-10.03,-32.61,-14.41,10.07272554972089,0
29239,1.44,-8.63,5.0,-1.01,-0.13,0.16,-9.91,-30.82,-9.3,10.077226801059904,0
29246,1.33,-8.71,4.94,-1.0,-0.13,0.16,-10.61,-31.92,-14.0,10.101316745850514,0
29253,1.28,-8.73,4.89,-0.99,-0.13,0.14,-9.78,-31.07,-13.33,10.087784692389109,0
29260,1.19,-8.72,4.86,-0.99,-0.13,0.14,-9.97,-31.31,-13.15,10.053561557975364,0
29267,1.18,-8.71,4.82,-0.97,-0.13,0.12,-9.6,-31.51,-12.7,10.02441519491287,0
29274,1.2,-8.72,4.77,-0.95,-0.13,0.1,-9.56,-31.44,-12.85,10.011558320261637,0
29281,1.24,-8.71,4.71,-0.95,-0.14,0.06,-9.24,-31.28,-12.29,9.979268510266673,0
29288,1.31,-8.61,4.58,-0.95,-0.14,0.06,-9.56,-31.51,-8.96,9.839949186860672,0
29295,1.36,-8.54,4.51,-0.95,-0.15,0.04,-10.55,-30.12,-9.11,9.753014918475207,0
29302,1.41,-8.48,4.38,-0.93,-0.16,0.02,-9.87,-31.58,-10.46,9.647947968350577,0
29309,1.46,-8.48,4.36,-0.92,-0.16,0.01,-9.75,-31.16,-9.78,9.646325725373368,0
29316,1.47,-8.41,4.26,-0.92,-0.16,0.01,-9.78,-31.56,-10.25,9.541310182569267,0
29323,1.47,-8.41,4.2,-0.91,-0.17,0.0,-10.01,-31.22,-9.54,9.51467287929543,0
29330,1.44,-8.5,4.09,-0.91,-0.17,0.0,-9.89,-30.8,-9.46,9.542101445698426,0
29337,1.43,-8.51,4.01,-0.92,-0.16,-0.0,-9.6,-31.03,-9.05,9.515518903349411,0
29344,1.41,-8.61,3.85,-0.92,-0.16,-0.0,-10.38,-28.95,-8.7,9.53638820518544,0
29351,1.44,-8.65,3.77,-0.93,-0.16,-0.01,-9.79,-30.78,-8.42,9.545103456746816,0
29358,1.51,-8.73,3.62,-0.93,-0.16,-0.02,-9.73,-30.84,-7.66,9.5706530602671,0
29365,1.53,-8.78,3.57,-0.92,-0.16,-0.03,-9.79,-29.93,-7.6,9.600739554846804,0
29372,1.62,-8.73,3.48,-0.92,-0.16,-0.03,-9.79,-30.2,-7.38,9.536650355339656,0
29379,1.68,-8.71,3.45,-0.91,-0.16,-0.05,-9.72,-29.64,-6.75,9.517825381882146,0
29386,1.8,-8.69,3.41,-0.9,-0.16,-0.07,-9.68,-29.7,-1.53,9.507060534150394,0
29393,1.86,-8.67,3.38,-0.89,-0.17,-0.08,-10.51,-28.43,-5.5,9.489620645737109,0
29400,1.98,-8.65,3.39,-0.89,-0.17,-0.08,-9.59,-30.12,-5.41,9.499210493509448,0
29407,2.05,-8.63,3.42,-0.89,-0.17,-0.08,-9.5,-30.65,-4.41,9.5066187469573,0
29414,2.17,-8.7,3.42,-0.89,-0.16,-0.06,-9.54,-29.63,-3.61,9.59662961669356,0
29421,2.23,-8.77,3.4,-0.92,-0.15,-0.03,-10.01,-30.23,-4.34,9.666736781354915,0
29428,2.41,-8.81,3.34,-0.92,-0.15,-0.03,-9.97,-29.71,-4.17,9.72521465058741,0
29435,2.45,-8.85,3.33,-0.94,-0.14,-0.0,-10.19,-29.96,-2.59,9.768003890253114,0
29442,2.49,-8.86,3.32,-0.95,-0.11,0.03,-10.84,-27.86,1.17,9.783767168120876,0
