timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
25270,-0.04,2.75,9.58,-0.18,-0.0,-0.02,1.55,-6.45,-90.47,9.96697045244943,0
25277,-0.03,2.76,9.59,-0.18,-0.0,-0.02,1.96,-5.95,-90.92,9.979308593284406,0
25284,-0.02,2.74,9.59,-0.19,0.0,-0.02,1.67,-4.4,-85.65,9.973770600931225,0
25291,-0.01,2.73,9.59,-0.2,0.0,-0.02,1.04,-5.79,-89.8,9.971012987655769,0
25298,-0.01,2.65,9.58,-0.22,0.0,-0.02,2.29,-5.7,-90.15,9.93976860897677,0
25305,-0.01,2.6,9.56,-0.22,0.0,-0.02,2.18,-5.92,-90.34,9.90725491748345,0
25312,-0.05,2.47,9.52,-0.23,0.01,-0.02,2.16,-6.09,-90.15,9.835334259698548,0
25319,-0.07,2.4,9.51,-0.23,0.01,-0.01,1.86,-6.12,-89.84,9.808414754688956,0
25326,-0.05,2.27,9.52,-0.23,0.01,-0.01,2.21,-5.73,-89.37,9.787022018980032,0
25333,-0.07,2.23,9.51,-0.23,0.01,-0.01,2.03,-5.69,-86.79,9.768208638230451,0
25340,-0.08,2.2,9.47,-0.21,0.01,-0.01,1.36,-3.39,-88.25,9.7225151066995,0
25347,-0.08,2.19,9.47,-0.19,0.01,-0.01,2.25,-5.6,-89.87,9.720257198243266,0
25354,-0.1,2.19,9.5,-0.17,0.01,-0.02,2.56,-5.38,-89.68,9.74967178934758,0
25361,-0.09,2.16,9.52,-0.17,0.01,-0.02,1.78,-5.36,-90.59,9.762381881487734,0
25368,-0.08,2.14,9.55,-0.15,0.0,-0.02,2.0,-5.42,-90.7,9.787159955778796,0
25375,-0.08,2.09,9.57,-0.13,0.0,-0.02,2.27,-5.35,-89.97,9.795886891956236,0
25382,-0.07,2.05,9.58,-0.12,0.0,-0.03,2.0,-3.77,-86.31,9.797132233465057,0
25389,-0.07,2.01,9.58,-0.12,0.0,-0.03,1.99,-4.91,-90.27,9.788840585074414,0
25396,-0.07,2.02,9.58,-0.11,0.0,-0.03,1.87,-4.74,-90.82,9.790898835142768,0
25403,-0.07,2.05,9.55,-0.1,0.0,-0.02,1.89,-4.55,-90.62,9.767799137983951,0
25410,-0.07,2.04,9.56,-0.09,0.01,-0.02,2.51,-5.01,-90.4,9.77548464271721,0
25417,-0.08,2.07,9.56,-0.09,0.01,-0.02,2.22,-5.1,-90.21,9.781865875179438,0
25424,-0.06,2.12,9.57,-0.07,0.01,-0.01,1.97,-5.17,-90.3,9.80218853113936,0
25431,-0.06,2.12,9.59,-0.06,0.01,-0.0,2.22,-5.01,-84.51,9.821715736061597,0
25438,-0.05,2.14,9.61,-0.06,0.01,-0.0,1.84,-3.38,-89.97,9.845516746215,0
25445,-0.08,2.13,9.62,-0.06,0.01,-0.0,2.09,-5.19,-89.51,9.85330908882899,0
25452,-0.06,2.12,9.58,-0.06,0.01,-0.01,2.16,-5.66,-89.52,9.811951895520076,0
25459,-0.05,2.11,9.56,-0.06,0.01,-0.0,2.37,-5.35,-90.08,9.790209395104888,0
25466,-0.07,2.09,9.53,-0.05,0.01,-0.0,2.27,-5.61,-89.23,9.756736134589271,0
25473,-0.06,2.09,9.55,-0.05,0.01,-0.0,2.1,-5.58,-89.81,9.776205807980928,0
25480,-0.06,2.09,9.59,-0.04,0.01,0.0,1.84,-5.47,-88.82,9.815283999966583,0
25487,-0.09,2.12,9.61,-0.03,0.02,0.0,1.4,-4.11,-86.41,9.841473466915408,0
25494,-0.09,2.09,9.63,-0.02,0.01,0.01,1.78,-5.45,-90.08,9.854597911634954,0
25501,-0.09,2.09,9.65,-0.02,0.01,0.01,2.13,-4.78,-91.25,9.87414300078746,0
25508,-0.14,2.09,9.64,-0.02,0.02,0.01,2.03,-4.81,-91.38,9.864953116969184,0
25515,-0.13,2.11,9.62,-0.02,0.02,0.01,2.09,-4.21,-90.66,9.849538060234092,0
25522,-0.15,2.11,9.59,-0.02,0.01,0.03,2.37,-4.33,-90.75,9.820524425915348,0
25529,-0.17,2.1,9.59,-0.02,0.01,0.03,2.27,-3.52,-85.52,9.818706635804942,0
25536,-0.16,2.11,9.59,-0.01,0.01,0.03,1.56,-4.65,-90.5,9.8206822573587,0
25543,-0.13,2.12,9.59,-0.0,0.01,0.03,2.37,-4.94,-89.78,9.822392783838366,0
25550,-0.15,2.16,9.59,0.01,0.01,0.03,2.06,-5.58,-89.48,9.831388508242362,0
25557,-0.15,2.18,9.58,0.01,0.01,0.03,1.9,-5.23,-89.75,9.826052106517652,0
25564,-0.13,2.2,9.59,0.01,0.01,0.03,2.03,-4.91,-90.22,9.83996951214789,0
25571,-0.14,2.21,9.58,0.02,0.01,0.03,2.08,-5.17,-89.92,9.83260392774976,0
25578,-0.16,2.23,9.61,0.02,0.01,0.03,2.03,-4.91,-87.36,9.866640765731768,0
25585,-0.16,2.24,9.62,0.02,0.01,0.03,1.27,-3.22,-88.35,9.878643631592343,0
25592,-0.15,2.24,9.63,0.02,0.01,0.03,2.22,-5.42,-90.75,9.888225321057364,0
25599,-0.17,2.27,9.65,0.02,0.0,0.03,1.83,-4.94,-90.5,9.91485249512064,0
25606,-0.16,2.33,9.65,0.01,0.0,0.03,1.91,-4.85,-90.43,9.92859506677556,0
25613,-0.16,2.34,9.64,0.01,0.0,0.03,1.61,-5.17,-90.81,9.921229762484083,0
25620,-0.13,2.34,9.62,-0.01,0.0,0.03,2.02,-4.78,-90.75,9.9013584926514,0
25627,-0.14,2.37,9.61,-0.01,0.0,0.03,1.52,-2.54,-86.06,9.898919132915472,0
25634,-0.13,2.39,9.6,-0.01,0.0,0.03,1.74,-4.21,-90.62,9.893887001578298,0
25641,-0.13,2.43,9.61,-0.01,0.0,0.03,2.15,-4.6,-90.72,9.913319323011844,0
25648,-0.11,2.47,9.63,-0.01,0.0,0.03,2.4,-4.75,-90.57,9.942328701063952,0
25655,-0.12,2.48,9.64,-0.02,0.0,0.02,2.31,-4.62,-90.06,9.954617019252924,0
25662,-0.14,2.46,9.65,-0.03,0.0,0.02,2.4,-5.19,-90.41,9.959603405758685,0
25669,-0.14,2.44,9.64,-0.03,0.0,0.02,2.13,-4.87,-90.03,9.944988687776371,0
25676,-0.16,2.38,9.63,-0.04,0.0,0.02,2.32,-4.6,-85.09,9.921033212322191,0
25683,-0.13,2.34,9.63,-0.05,0.0,0.02,1.93,-3.04,-89.18,9.91107461378432,0
25690,-0.13,2.31,9.62,-0.05,0.0,0.02,2.59,-4.97,-89.54,9.894311497016858,0
25697,-0.14,2.3,9.63,-0.05,0.0,0.02,2.13,-4.95,-89.67,9.90184326274659,0
25704,-0.13,2.27,9.62,-0.06,-0.0,0.01,2.02,-4.74,-91.04,9.88504931702417,0
25711,-0.12,2.29,9.61,-0.06,-0.0,0.01,2.05,-5.14,-93.54,9.879807690436085,0
25718,-0.1,2.29,9.61,-0.06,-0.0,0.01,2.4,-5.17,-89.1,9.879585011527558,0
25725,-0.1,2.29,9.61,-0.06,-0.0,0.01,1.9,-3.52,-85.95,9.879585011527558,0
25732,-0.09,2.31,9.63,-0.06,-0.0,0.01,2.48,-4.12,-91.44,9.903590258083176,0
25739,-0.11,2.32,9.64,-0.06,-0.0,0.01,2.47,-4.19,-91.36,9.915850946842635,0
25746,-0.11,2.3,9.65,-0.07,-0.0,0.02,2.66,-4.3,-90.82,9.920917296298764,0
25753,-0.12,2.3,9.65,-0.07,-0.0,0.02,2.16,-4.44,-90.65,9.921033212322191,0
25760,-0.11,2.29,9.62,-0.07,-0.0,0.01,2.05,-4.25,-90.53,9.88941858756115,0
25767,-0.11,2.27,9.61,-0.08,-0.0,0.01,2.08,-4.15,-90.18,9.875074683261897,0
25774,-0.09,2.26,9.59,-0.07,-0.0,0.01,2.27,-3.54,-85.09,9.853111183783524,0
25781,-0.1,2.25,9.58,-0.07,-0.0,0.01,1.74,-4.09,-90.69,9.841183871872326,0
25788,-0.12,2.25,9.61,-0.07,-0.0,0.01,2.4,-4.37,-89.75,9.870612949558907,0
25795,-0.14,2.23,9.62,-0.07,-0.0,0.0,2.31,-4.6,-90.37,9.876077156442228,0
25802,-0.14,2.19,9.64,-0.07,-0.0,0.0,2.25,-4.55,-90.95,9.886622274568802,0
25809,-0.12,2.17,9.64,-0.07,-0.0,0.0,2.76,-4.85,-91.06,9.88194818848996,0
25816,-0.1,2.13,9.63,-0.07,-0.0,-0.0,2.43,-4.52,-90.82,9.863255040806765,0
25823,-0.11,2.11,9.62,-0.07,-0.0,-0.01,1.91,-4.87,-89.07,9.84929439097035,0
25830,-0.09,2.08,9.63,-0.07,-0.0,-0.01,2.08,-4.53,-91.71,9.85248192081569,0
25837,-0.1,2.08,9.64,-0.07,-0.0,-0.01,2.32,-4.06,-91.45,9.86235266049638,0
25844,-0.11,2.1,9.62,-0.07,-0.0,-0.01,2.1,-4.09,-91.16,9.84715695010494,0
25851,-0.09,2.1,9.63,-0.07,-0.0,-0.0,2.38,-4.08,-91.1,9.856723593567995,0
25858,-0.09,2.12,9.66,-0.07,-0.0,0.0,2.41,-4.15,-91.2,9.890303332052056,0
25865,-0.08,2.11,9.66,-0.07,-0.0,0.0,2.6,-4.31,-91.04,9.888078680916731,0
25872,-0.1,2.11,9.65,-0.07,-0.0,0.0,2.24,-2.08,-86.01,9.878491787717394,0
25879,-0.09,2.1,9.64,-0.07,-0.0,0.0,1.77,-3.76,-89.65,9.866493804792055,0
25886,-0.11,2.04,9.63,-0.07,0.0,0.0,2.31,-4.22,-90.28,9.844318158206796,0
25893,-0.1,2.01,9.63,-0.07,0.0,0.0,2.35,-4.28,-90.25,9.838038422368555,0
25900,-0.09,1.98,9.64,-0.07,0.0,0.0,2.1,-4.44,-90.37,9.84165128421039,0
25907,-0.1,1.95,9.65,-0.07,0.0,0.0,2.08,-4.06,-89.97,9.845557373760006,0
25914,-0.06,1.98,9.65,-0.07,0.0,0.01,2.24,-4.34,-90.09,9.851218198781307,0
25921,-0.03,2.01,9.67,-0.07,0.0,0.01,1.84,-4.09,-86.01,9.876735290570462,0
25928,0.03,2.09,9.68,-0.07,0.0,0.01,1.56,-2.29,-90.62,9.903100524583197,0
25935,0.04,2.11,9.69,-0.08,0.01,0.03,1.96,-4.57,-91.26,9.917146767089816,0
25942,0.11,2.16,9.67,-0.09,0.01,0.05,2.5,-3.81,-91.46,9.908915177757857,0
25949,0.12,2.2,9.64,-0.09,0.01,0.05,2.24,-3.83,-90.69,9.888579271058104,0
25956,0.08,2.31,9.66,-0.1,0.02,0.08,2.21,-3.62,-91.04,9.93267839004163,0
25963,0.04,2.37,9.68,-0.1,0.02,0.1,2.18,-3.95,-89.78,9.965987156323251,0
25970,-0.06,2.49,9.71,-0.11,0.03,0.13,1.74,-2.02,-85.97,10.024360328719236,0
25977,-0.08,2.51,9.73,-0.11,0.03,0.13,2.35,-4.22,-90.75,10.048850680550489,0
25984,-0.17,2.48,9.74,-0.12,0.03,0.13,1.91,-4.38,-89.77,10.052208712516869,0
25991,-0.2,2.43,9.74,-0.15,0.03,0.12,2.43,-4.53,-90.05,10.040542814011602,0
25998,-0.21,2.28,9.69,-0.15,0.03,0.1,2.92,-4.03,-89.96,9.956836847111637,0
26005,-0.21,2.17,9.65,-0.17,0.03,0.1,2.43,-4.12,-90.11,9.893204738607205,0
26012,-0.21,1.95,9.64,-0.19,0.03,0.07,2.47,-3.71,-90.32,9.837489517148164,0
26019,-0.22,1.86,9.64,-0.19,0.02,0.05,2.38,-2.73,-85.43,9.820264762214917,0
26026,-0.21,1.71,9.65,-0.19,0.02,0.04,1.68,-2.6,-90.28,9.802586393396387,0
26033,-0.19,1.63,9.68,-0.18,0.02,0.04,2.5,-3.83,-91.13,9.818115908869684,0
26040,-0.2,1.53,9.67,-0.17,0.02,0.04,2.34,-3.67,-90.92,9.792333736142778,0
26047,-0.21,1.47,9.67,-0.16,0.02,0.05,1.77,-3.61,-90.79,9.783348097660635,0
26054,-0.2,1.37,9.63,-0.16,0.01,0.06,1.9,-2.95,-90.76,9.729018449977367,0
26061,-0.19,1.34,9.62,-0.15,0.01,0.06,2.22,-3.32,-88.89,9.714736229049144,0
26068,-0.21,1.33,9.59,-0.13,0.01,0.07,1.15,-1.02,-89.16,9.684064229444164,0
26075,-0.24,1.38,9.6,-0.1,0.01,0.07,2.13,-3.1,-90.97,9.701649344312544,0
26082,-0.28,1.52,9.66,-0.1,0.0,0.07,2.12,-3.2,-91.3,9.78286256675417,0
26089,-0.32,1.6,9.7,-0.07,0.0,0.07,1.99,-2.85,-90.94,9.836279784552694,0
26096,-0.35,1.71,9.76,-0.05,0.0,0.05,2.29,-2.88,-90.63,9.914847452179988,0
26103,-0.38,1.73,9.75,-0.05,-0.0,0.03,2.03,-3.29,-89.99,9.90958122223134,0
26110,-0.38,1.75,9.7,-0.05,-0.01,0.0,2.34,-3.48,-90.19,9.863919099424932,0
26117,-0.37,1.76,9.68,-0.06,-0.01,0.0,1.9,-1.45,-86.01,9.845653863507492,0
26124,-0.29,1.83,9.67,-0.07,-0.02,-0.03,1.9,-2.78,-89.8,9.845907779377177,0
26131,-0.24,1.88,9.68,-0.07,-0.02,-0.05,2.31,-3.24,-89.99,9.86379237413278,0
26138,-0.17,1.92,9.73,-0.07,-0.03,-0.08,2.16,-3.3,-90.89,9.919082618871569,0
26145,-0.11,1.95,9.74,-0.07,-0.03,-0.08,1.64,-2.73,-90.19,9.933891483200329,0
26152,-0.03,1.95,9.74,-0.07,-0.03,-0.1,1.8,-2.78,-89.55,9.933327740490595,0
26159,-0.02,1.91,9.72,-0.09,-0.03,-0.1,1.83,-2.84,-86.07,9.905902280963607,0
26166,-0.01,1.82,9.68,-0.09,-0.03,-0.1,0.83,-0.6,-90.27,9.849614205642776,0
26173,0.01,1.77,9.68,-0.1,-0.03,-0.1,1.99,-2.54,-90.34,9.840497954880128,0
26180,0.01,1.72,9.69,-0.09,-0.02,-0.09,1.96,-2.12,-91.06,9.841473466915408,0
26187,-0.0,1.72,9.71,-0.09,-0.02,-0.07,1.81,-1.89,-90.89,9.861161189231217,0
26194,-0.03,1.7,9.72,-0.09,-0.02,-0.07,1.84,-2.24,-90.79,9.867588357851172,0
26201,-0.05,1.68,9.71,-0.08,-0.02,-0.07,2.5,-2.16,-90.54,9.854389884716356,0
26208,-0.07,1.67,9.71,-0.08,-0.01,-0.05,2.34,-2.21,-89.01,9.852811781415497,0
26215,-0.04,1.68,9.7,-0.08,-0.01,-0.04,1.7,-0.75,-85.49,9.8444908451377,0
26222,-0.03,1.71,9.68,-0.08,-0.01,-0.03,2.09,-2.48,-89.78,9.829923702654057,0
26229,-0.01,1.75,9.68,-0.07,-0.01,-0.03,2.18,-2.63,-89.77,9.836920249752968,0
26236,-0.0,1.82,9.72,-0.06,-0.01,-0.03,2.35,-2.78,-89.45,9.888923096070672,0
26243,0.01,1.88,9.7,-0.05,-0.01,-0.02,1.77,-2.44,-90.79,9.880511120382383,0
26250,0.0,1.97,9.74,-0.05,-0.01,-0.01,2.06,-2.57,-90.41,9.937227983698472,0
26257,-0.01,1.95,9.76,-0.05,-0.01,-0.01,1.87,-2.29,-90.53,9.952899075143884,0
26264,-0.06,1.95,9.75,-0.05,-0.0,-0.01,2.13,-1.68,-85.4,9.943269080136572,0
26271,-0.06,1.89,9.72,-0.07,0.0,-0.0,1.68,-2.19,-91.22,9.902227022241007,0
26278,-0.11,1.79,9.72,-0.07,0.0,0.0,1.94,-2.32,-90.6,9.884057871137744,0
26285,-0.13,1.73,9.72,-0.07,0.0,0.0,2.1,-1.59,-90.94,9.87361129475938,0
26292,-0.15,1.59,9.71,-0.07,0.0,-0.0,2.41,-1.37,-90.79,9.840462387510051,0
26299,-0.17,1.55,9.71,-0.07,0.0,-0.0,1.77,-1.71,-90.49,9.834403896525709,0
26306,-0.18,1.48,9.69,-0.07,0.0,-0.01,2.43,-1.77,-87.4,9.804024683771456,0
26313,-0.18,1.46,9.69,-0.06,0.0,-0.01,2.06,-0.12,-85.24,9.801025456553004,0
26320,-0.17,1.48,9.69,-0.04,-0.0,-0.02,2.29,-1.99,-90.06,9.8038461840239,0
26327,-0.16,1.49,9.7,-0.03,-0.0,-0.02,2.05,-2.06,-89.39,9.815075139804076,0
26334,-0.12,1.53,9.71,-0.03,-0.0,-0.02,2.35,-2.32,-89.74,9.830534064841036,0
26341,-0.09,1.52,9.72,-0.02,-0.0,-0.02,2.05,-2.47,-89.71,9.838541558584788,0
26348,-0.08,1.54,9.72,-0.02,-0.0,-0.01,1.99,-1.96,-89.46,9.841564916211244,0
26355,-0.08,1.54,9.7,-0.01,-0.0,-0.0,1.42,-2.18,-90.56,9.821812460029973,0
26362,-0.1,1.51,9.74,-0.01,-0.0,0.01,1.14,-0.15,-85.38,9.856860554963736,0
26369,-0.11,1.53,9.75,-0.0,-0.0,0.01,1.78,-1.97,-91.13,9.869929077759371,0
26376,-0.13,1.54,9.77,0.0,-0.0,0.01,2.1,-2.21,-90.3,9.891481183321332,0
26383,-0.17,1.54,9.78,-0.0,-0.0,0.01,1.7,-2.38,-90.5,9.901964451562122,0
26390,-0.15,1.53,9.74,-0.0,-0.0,0.01,2.05,-2.02,-90.73,9.860578076360431,0
26397,-0.13,1.52,9.71,-0.01,-0.0,0.01,1.83,-1.72,-90.51,9.829109827446228,0
26404,-0.11,1.46,9.69,-0.01,-0.0,0.0,1.93,-1.8,-87.37,9.799989795913056,0
26411,-0.1,1.45,9.69,-0.0,-0.0,0.0,1.05,0.07,-87.12,9.79839782821661,0
26418,-0.11,1.45,9.7,-0.0,-0.0,0.01,2.02,-1.77,-90.37,9.808394364012898,0
26425,-0.12,1.42,9.71,0.0,-0.0,0.01,2.13,-1.77,-90.31,9.814015488066037,0
26432,-0.11,1.43,9.72,0.01,-0.0,0.01,2.16,-2.32,-89.78,9.825242999539505,0
26439,-0.13,1.45,9.72,0.02,-0.0,0.02,2.0,-2.05,-89.49,9.828417980529723,0
26446,-0.14,1.5,9.75,0.02,-0.0,0.02,1.9,-1.87,-89.55,9.865703218726985,0
26453,-0.15,1.55,9.78,0.02,-0.0,0.02,1.74,-1.81,-89.23,9.903201502544515,0
26460,-0.15,1.64,9.8,0.02,-0.0,0.01,0.96,-0.2,-86.25,9.937409119081291,0
26467,-0.14,1.7,9.78,0.01,-0.0,0.01,1.72,-1.9,-89.59,9.927638188411178,0
26474,-0.07,1.58,9.69,0.01,-0.0,0.01,1.42,-2.02,-90.47,9.818217760876973,0
26481,-0.03,1.41,9.64,-0.01,-0.0,0.01,1.8,-1.75,-90.65,9.74261771804683,0
26488,-0.04,1.27,9.59,-0.01,0.0,0.01,1.89,-1.65,-89.9,9.67381000433645,0
26495,-0.04,1.32,9.61,0.01,0.0,0.01,1.4,-2.1,-90.73,9.70031442789356,0
26502,-0.02,1.56,9.64,0.01,0.0,0.0,1.86,-0.75,-85.94,9.765428818029449,0
26509,-0.02,1.81,9.68,0.06,0.01,0.0,1.39,-0.91,-90.16,9.847786553332682,0
26516,0.05,2.43,9.76,0.1,0.01,-0.0,2.19,-1.67,-90.44,10.05808132796708,0
26523,0.11,2.75,9.83,0.11,0.01,-0.01,2.35,-1.91,-90.16,10.208011559554585,0
26530,0.19,3.35,9.91,0.11,0.01,-0.01,2.13,-2.05,-90.08,10.462633511692934,0
26537,0.25,3.56,9.93,0.08,0.01,-0.01,2.57,-2.09,-90.0,10.551824486789004,0
26544,0.32,3.79,9.92,0.01,0.02,0.01,2.46,-2.62,-90.03,10.624165849609088,0
26551,0.31,3.71,9.89,-0.08,0.03,0.02,2.25,-2.57,-87.15,10.567511532995836,0
26558,0.26,3.31,9.79,-0.08,0.03,0.02,1.62,-1.17,-86.93,10.337688329602512,0
26565,0.22,3.06,9.75,-0.16,0.05,0.02,2.5,-2.85,-89.58,10.22127682826368,0
26572,0.03,2.36,9.77,-0.22,0.06,0.01,2.27,-1.97,-89.16,10.051039747210234,0
26579,-0.08,2.0,9.8,-0.27,0.07,-0.02,2.37,-1.9,-89.32,10.00231973094242,0
26586,-0.29,1.24,9.83,-0.27,0.07,-0.02,2.59,-2.15,-90.13,9.912144066749637,0
26593,-0.38,0.83,9.81,-0.3,0.07,-0.05,2.37,-1.78,-89.65,9.852380423024682,0
26600,-0.47,0.11,9.72,-0.32,0.07,-0.06,2.32,-1.86,-89.43,9.73197821616962,0
26607,-0.51,-0.18,9.68,-0.3,0.06,-0.05,1.81,-1.42,-90.81,9.69509669884731,0
26614,-0.54,-0.62,9.51,-0.3,0.06,-0.05,2.18,-1.24,-90.51,9.545475367942656,0
26621,-0.54,-0.65,9.51,-0.24,0.04,-0.02,2.16,-1.43,-90.5,9.547470869293084,0
26628,-0.53,-0.77,9.46,-0.14,0.03,-0.01,1.94,-0.83,-90.35,9.50607174389085,0
26635,-0.48,-0.81,9.48,-0.03,0.02,0.0,2.35,-1.21,-90.5,9.526641590823075,0
26642,-0.32,-0.41,9.54,-0.03,0.02,0.0,2.31,-1.64,-90.84,9.554166630324174,0
26649,-0.28,-0.07,9.6,0.09,0.0,0.06,2.24,-1.46,-85.76,9.604337561747815,0
26656,-0.28,0.52,9.66,0.18,-0.0,0.11,1.71,0.03,-84.99,9.678036991043172,0
26663,-0.32,0.79,9.66,0.23,-0.01,0.12,1.1,-0.32,-88.32,9.697530613511876,0
26670,-0.36,1.35,9.73,0.23,-0.01,0.12,2.15,-1.99,-90.06,9.82980162566875,0
26677,-0.37,1.57,9.75,0.25,-0.01,0.13,2.54,-1.9,-89.96,9.882524980995496,0
26684,-0.39,1.93,9.82,0.25,-0.01,0.13,2.46,-2.34,-89.96,10.015458052430752,0
26691,-0.36,2.01,9.86,0.22,-0.01,0.11,2.53,-2.59,-90.0,10.069225392253369,0
26698,-0.35,2.06,9.83,0.22,-0.01,0.11,2.24,-2.43,-89.17,10.049626858744558,0
26705,-0.37,2.05,9.8,0.18,-0.02,0.08,1.67,-0.48,-86.88,10.018952041007084,0
26712,-0.33,1.99,9.72,0.13,-0.02,0.04,2.31,-2.73,-90.37,9.92710431092572,0
26719,-0.3,1.94,9.68,0.11,-0.02,-0.01,2.4,-2.81,-91.79,9.877044092237313,0
26726,-0.25,1.93,9.74,0.11,-0.02,-0.01,2.69,-2.5,-91.01,9.932522338258297,0
26733,-0.19,1.95,9.79,0.1,-0.03,-0.06,2.38,-2.24,-91.0,9.984122395083103,0
26740,-0.08,1.98,9.87,0.09,-0.03,-0.09,2.65,-1.94,-90.89,10.066960812479604,0
26747,-0.03,1.98,9.88,0.06,-0.03,-0.1,2.73,-0.89,-85.71,10.076492445290674,0
26754,0.04,1.97,9.86,0.06,-0.03,-0.1,1.87,-1.1,-89.93,10.05495400287838,0
26761,0.08,1.95,9.81,0.03,-0.03,-0.09,2.08,-1.9,-90.03,10.002249746931938,0
26768,0.11,1.89,9.73,-0.0,-0.02,-0.05,2.22,-1.89,-89.97,9.912471941952724,0
26775,0.09,1.82,9.7,-0.02,-0.01,-0.01,2.48,-2.41,-89.74,9.869675779882538,0
26782,0.05,1.78,9.67,-0.02,-0.01,-0.01,2.46,-2.5,-89.94,9.832588672369042,0
26789,0.0,1.75,9.68,-0.01,-0.01,0.02,2.22,-2.24,-89.96,9.836915166859985,0
26796,-0.09,1.75,9.71,0.01,-0.0,0.04,2.7,-2.29,-87.55,9.866848534359896,0
26803,-0.13,1.77,9.75,0.03,-0.0,0.04,1.64,-1.2,-86.55,9.910211904898906,0
26810,-0.18,1.79,9.76,0.03,-0.0,0.04,2.12,-2.27,-90.11,9.924419378482552,0
26817,-0.21,1.8,9.73,0.03,-0.0,0.02,2.38,-2.1,-90.69,9.897322870352369,0
26824,-0.18,1.81,9.71,0.04,-0.0,0.0,2.02,-2.32,-90.27,9.878896699530774,0
26831,-0.14,1.77,9.7,0.04,-0.01,-0.0,1.96,-2.53,-90.28,9.861161189231217,0
26838,-0.07,1.71,9.67,0.04,-0.01,-0.0,2.34,-2.35,-90.28,9.820280036740296,0
26845,-0.05,1.69,9.65,0.05,-0.01,-0.01,1.37,-0.67,-85.98,9.796994437070994,0
26852,-0.02,1.65,9.6,0.07,-0.01,-0.0,1.93,-2.24,-90.82,9.740785389279448,0
26859,0.0,1.64,9.58,0.1,-0.0,0.0,2.57,-2.13,-90.27,9.719362118987029,0
26866,0.06,1.6,9.59,0.1,-0.0,0.0,2.03,-2.31,-90.78,9.722741382963962,0
26873,0.07,1.62,9.59,0.14,0.0,0.01,1.99,-2.24,-89.61,9.726119472842187,0
26880,0.08,1.64,9.63,0.18,0.0,0.0,2.35,-2.29,-89.32,9.768976404925954,0
26887,0.09,1.63,9.64,0.21,0.01,-0.01,2.7,-2.44,-89.58,9.777249101869094,0
26894,0.1,1.5,9.65,0.21,0.01,-0.01,2.54,-2.44,-86.22,9.76639646952754,0
26901,0.11,1.48,9.68,0.23,0.01,-0.02,1.4,-0.94,-89.64,9.793104717095597,0
26908,0.08,1.52,9.7,0.25,0.02,-0.01,2.44,-2.91,-89.29,9.81869645115888,0
26915,0.02,1.57,9.72,0.27,0.02,-0.0,2.31,-2.94,-89.77,9.845999187487273,0
26922,-0.01,1.71,9.78,0.27,0.02,-0.0,2.18,-2.82,-90.7,9.928373482096651,0
26929,-0.05,1.76,9.8,0.27,0.03,0.0,2.38,-3.13,-90.37,9.956912171953714,0
26936,-0.06,1.83,9.8,0.26,0.03,0.01,2.41,-3.0,-90.72,9.969578727308392,0
26943,-0.03,1.83,9.79,0.24,0.03,0.0,1.91,-0.53,-86.95,9.959613446314068,0
26950,0.0,1.84,9.79,0.24,0.03,0.0,2.02,-2.54,-91.22,9.961410542689222,0
26957,-0.05,1.86,9.75,0.2,0.04,-0.01,2.48,-2.94,-90.91,9.925955873365549,0
26964,-0.11,1.92,9.65,0.17,0.04,-0.01,2.75,-2.57,-90.57,9.8397662573864,0
26971,-0.23,1.97,9.63,0.16,0.04,0.02,2.97,-3.14,-91.0,9.832125914572089,0
26978,-0.3,2.02,9.66,0.16,0.04,0.02,2.98,-3.43,-90.38,9.873499886058642,0
26985,-0.37,2.02,9.68,0.16,0.04,0.08,2.92,-3.42,-90.25,9.89543834299421,0
26992,-0.42,1.93,9.77,0.16,0.03,0.15,2.73,-2.21,-85.59,9.96765769877758,0
26999,-0.45,1.88,9.76,0.14,0.03,0.19,2.13,-2.6,-90.05,9.94959798182821,0
27006,-0.43,1.67,9.73,0.14,0.03,0.19,2.76,-3.9,-90.69,9.88163448018596,0
27013,-0.42,1.58,9.72,0.13,0.02,0.2,2.81,-3.64,-90.19,9.85653082986098,0
27020,-0.41,1.45,9.63,0.11,0.01,0.18,2.76,-3.8,-89.97,9.747179079097709,0
27027,-0.41,1.38,9.62,0.12,0.0,0.16,2.75,-3.99,-89.59,9.727121876485356,0
27034,-0.42,1.4,9.6,0.12,0.0,0.16,2.19,-4.14,-90.89,9.710633347006777,0
27041,-0.46,1.45,9.61,0.14,-0.0,0.13,2.28,-3.8,-88.31,9.72965569791655,0
27048,-0.47,1.64,9.66,0.17,-0.01,0.11,1.99,-2.47,-90.87,9.809490302762931,0
27055,-0.47,1.75,9.69,0.18,-0.02,0.09,2.27,-3.87,-91.11,9.857966321711594,0
27062,-0.42,1.87,9.66,0.18,-0.02,0.09,2.46,-3.57,-91.55,9.848294268552296,0
27069,-0.33,1.88,9.63,0.18,-0.02,0.08,2.06,-3.62,-91.68,9.817341799081868,0
27076,-0.28,1.93,9.6,0.18,-0.03,0.08,2.29,-3.8,-91.58,9.796085953073298,0
27083,-0.23,1.95,9.58,0.18,-0.03,0.08,2.37,-3.71,-91.48,9.779151292417968,0
