timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
8540,-3.54,-1.79,7.58,-0.04,-0.59,-0.41,22.68,7.35,-79.87,8.555238161500824,0
8547,-3.16,-1.78,7.6,-0.04,-0.59,-0.41,23.03,7.18,-79.32,8.421045065786075,0
8554,-2.56,-1.5,7.74,0.05,-0.56,-0.36,22.79,7.09,-79.89,8.289221917647035,0
8561,-2.35,-1.35,7.87,0.13,-0.51,-0.27,22.42,7.03,-79.33,8.32357495310759,0
8568,-2.21,-1.06,8.21,0.16,-0.45,-0.16,22.48,7.02,-79.25,8.568068627176139,0
8575,-2.29,-0.92,8.37,0.16,-0.45,-0.16,22.3,8.1,-74.29,8.726247761781693,0
8582,-2.47,-0.63,8.59,0.16,-0.39,-0.01,22.05,6.96,-78.47,8.96023995214414,0
8589,-2.69,-0.49,8.72,0.18,-0.34,0.19,22.11,6.49,-78.73,9.13863228278718,0
8596,-3.31,-0.26,9.0,0.18,-0.3,0.35,22.35,6.72,-78.69,9.592898414973444,0
8603,-3.72,-0.25,9.17,0.18,-0.3,0.35,22.01,6.75,-78.41,9.89897974540811,0
8610,-4.41,-0.32,9.32,0.11,-0.26,0.42,22.45,6.64,-78.81,10.315662848309849,0
8617,-4.76,-0.35,9.35,0.03,-0.26,0.41,22.14,6.45,-79.28,10.49774261448622,0
8624,-5.15,-0.27,9.41,0.0,-0.29,0.34,21.67,6.59,-76.56,10.730493930849596,0
8631,-5.27,-0.18,9.43,0.0,-0.29,0.34,21.28,6.99,-80.14,10.80417511890658,0
8638,-5.32,0.05,9.41,-0.02,-0.33,0.22,21.37,6.47,-80.39,10.809856613295109,0
8645,-5.27,0.08,9.37,-0.05,-0.38,0.09,21.25,6.9,-80.31,10.750637190418065,0
8652,-5.09,0.0,9.19,-0.09,-0.42,-0.01,21.35,6.74,-80.56,10.505436687734594,0
8659,-5.0,-0.17,9.18,-0.09,-0.42,-0.01,21.18,7.12,-80.93,10.454726203971102,0
8666,-4.64,-0.64,9.14,-0.13,-0.44,-0.09,21.41,7.15,-81.37,10.270287240384272,0
8673,-4.39,-0.88,9.12,-0.16,-0.47,-0.17,20.99,8.78,-76.6,10.1597686981545,0
8680,-3.83,-1.24,9.11,-0.16,-0.49,-0.24,20.24,8.71,-75.43,9.959849396451736,0
8687,-3.54,-1.37,9.14,-0.16,-0.49,-0.24,20.64,7.57,-80.4,9.89687324360578,0
8694,-3.03,-1.5,9.34,-0.15,-0.51,-0.28,21.16,7.26,-80.55,9.933101227713326,0
8701,-2.79,-1.49,9.4,-0.15,-0.51,-0.29,20.94,6.97,-80.46,9.917872755787906,0
8708,-2.39,-1.21,9.38,-0.13,-0.49,-0.25,20.52,6.94,-80.12,9.755029472021087,0
8715,-2.34,-1.07,9.35,-0.13,-0.49,-0.25,20.4,7.13,-80.49,9.69757701696666,0
8722,-2.58,-0.76,9.29,-0.12,-0.44,-0.16,20.56,7.26,-76.37,9.671509706348848,0
8729,-2.78,-0.61,9.22,-0.15,-0.39,-0.04,19.42,8.61,-80.65,9.649295311057694,0
8736,-3.27,-0.58,8.99,-0.21,-0.35,0.05,19.99,7.25,-81.04,9.58380926354443,0
8743,-3.4,-0.5,8.73,-0.21,-0.35,0.05,19.94,7.48,-81.75,9.382052014351656,0
8750,-3.84,-0.22,8.52,-0.22,-0.33,0.13,20.05,7.5,-81.31,9.347962344810766,0
8757,-4.0,-0.12,8.54,-0.18,-0.32,0.17,19.83,7.91,-81.13,9.431118703526108,0
8764,-4.42,-0.2,8.72,-0.21,-0.3,0.16,19.89,8.27,-81.41,9.778282057703183,0
8771,-4.58,-0.31,8.81,-0.21,-0.3,0.16,19.01,10.42,-76.53,9.934213607528278,0
8778,-4.63,-0.57,8.98,-0.26,-0.32,0.12,19.37,8.58,-81.37,10.119397215249531,0
8785,-4.58,-0.62,9.05,-0.29,-0.36,0.05,19.56,8.39,-81.44,10.161855145592266,0
8792,-4.28,-0.65,9.15,-0.3,-0.41,-0.01,19.07,8.27,-80.63,10.12242065911114,0
8799,-4.07,-0.65,9.21,-0.3,-0.41,-0.01,19.48,8.2,-81.15,10.090168482240523,0
8806,-3.67,-0.7,9.24,-0.31,-0.44,-0.06,19.45,8.04,-80.49,9.966769787649357,0
8813,-3.55,-0.78,9.24,-0.34,-0.44,-0.09,19.03,8.14,-80.9,9.92917418519788,0
8820,-3.39,-0.98,9.25,-0.37,-0.42,-0.07,18.75,9.43,-75.87,9.90025252203195,0
8827,-3.36,-1.09,9.27,-0.37,-0.42,-0.07,18.18,9.73,-81.37,9.920211691289657,0
8834,-3.3,-1.23,9.32,-0.38,-0.41,-0.05,19.32,8.67,-81.07,9.963197277982609,0
8841,-3.25,-1.23,9.3,-0.36,-0.4,-0.03,19.07,8.83,-81.0,9.928010878317972,0
8848,-3.18,-1.07,9.3,-0.33,-0.4,-0.01,18.58,8.42,-81.79,9.886723420830585,0
8855,-3.18,-0.96,9.27,-0.33,-0.4,-0.01,18.43,8.89,-81.88,9.847177260514812,0
8862,-3.17,-0.63,9.18,-0.31,-0.4,0.0,17.85,8.89,-78.71,9.732327573607456,0
8869,-3.28,-0.47,9.2,-0.29,-0.38,0.0,16.88,10.87,-77.57,9.778512156764954,0
8876,-3.56,-0.26,9.26,-0.29,-0.36,0.0,17.47,9.87,-82.05,9.924152356750676,0
8883,-3.75,-0.15,9.32,-0.29,-0.36,0.0,17.64,9.88,-82.3,10.047258332500464,0
8890,-4.16,-0.12,9.48,-0.28,-0.36,0.01,17.71,9.81,-82.18,10.353279673610675,0
8897,-4.4,-0.18,9.57,-0.28,-0.36,0.01,17.7,9.95,-82.05,10.534576403444042,0
8904,-4.72,-0.56,9.66,-0.31,-0.37,-0.02,17.64,9.95,-82.11,10.766039197402172,0
8911,-4.8,-0.77,9.66,-0.31,-0.37,-0.02,17.47,9.81,-81.96,10.81427297602571,0
8918,-4.72,-1.17,9.54,-0.35,-0.41,-0.09,16.92,10.99,-76.24,10.707889614671975,0
8925,-4.41,-1.4,9.44,-0.38,-0.46,-0.16,16.56,9.89,-81.0,10.512930133887506,0
8932,-3.56,-1.74,9.22,-0.39,-0.52,-0.22,17.16,10.1,-81.51,10.035417280810998,0
8939,-3.1,-1.82,9.1,-0.39,-0.52,-0.22,17.23,10.08,-81.39,9.78429353607096,0
8946,-2.31,-2.0,8.9,-0.41,-0.54,-0.27,16.84,10.86,-81.86,9.409893729474314,0
8953,-2.02,-2.1,8.87,-0.43,-0.54,-0.27,16.84,10.65,-82.01,9.336342967136543,0
8960,-1.57,-2.24,8.83,-0.44,-0.51,-0.21,16.53,10.79,-82.02,9.243992643874185,0
8967,-1.42,-2.38,8.87,-0.44,-0.51,-0.21,16.0,10.74,-77.0,9.292884374616955,0
8974,-1.36,-2.6,9.02,-0.44,-0.48,-0.12,14.78,12.15,-82.43,9.48525170989152,0
8981,-1.41,-2.59,9.02,-0.43,-0.45,-0.01,15.4,11.25,-82.04,9.48981559357188,0
8988,-1.6,-2.3,8.91,-0.38,-0.42,0.08,15.62,11.09,-82.26,9.340133832017612,0
8995,-1.74,-2.12,8.9,-0.38,-0.42,0.08,15.59,11.44,-82.55,9.31300166434002,0
9002,-2.17,-1.97,9.05,-0.32,-0.38,0.14,15.14,11.84,-82.48,9.51274408359649,0
9009,-2.41,-2.03,9.16,-0.32,-0.35,0.16,15.4,11.43,-82.27,9.6868261055931,0
9016,-2.92,-2.3,9.39,-0.35,-0.33,0.14,15.43,11.9,-82.42,10.098935587476534,0
9023,-3.17,-2.43,9.49,-0.35,-0.33,0.14,15.62,11.59,-81.16,10.29630516253282,0
9030,-3.42,-2.58,9.45,-0.37,-0.32,0.12,15.49,11.75,-81.95,10.375707204812594,0
9037,-3.49,-2.65,9.42,-0.38,-0.35,0.1,15.49,11.88,-81.88,10.38936956701416,0
9044,-3.42,-2.72,9.19,-0.39,-0.38,0.1,15.08,12.0,-81.76,10.175996265722585,0
9051,-3.36,-2.75,9.0,-0.39,-0.38,0.1,14.94,12.07,-81.35,9.992602263674865,0
9058,-3.14,-2.76,8.59,-0.41,-0.41,0.09,14.51,12.1,-82.26,9.55328739230638,0
9065,-3.06,-2.73,8.45,-0.39,-0.44,0.08,14.43,12.88,-77.71,9.392497005589089,0
9072,-2.89,-2.62,8.36,-0.32,-0.45,0.06,13.56,14.5,-77.92,9.225296743194768,0
9079,-2.97,-2.46,8.45,-0.32,-0.45,0.06,12.74,13.86,-81.12,9.28843366773968,0
9086,-3.16,-2.21,8.67,-0.25,-0.45,0.03,13.97,12.0,-82.3,9.488867161047205,0
9093,-3.3,-2.13,8.82,-0.21,-0.44,-0.02,13.61,12.64,-83.03,9.655014241315236,0
9100,-3.49,-2.0,8.95,-0.21,-0.45,-0.06,13.9,13.02,-82.78,9.812369744358394,0
9107,-3.59,-1.95,9.06,-0.21,-0.45,-0.06,13.52,12.93,-79.67,9.93852101673081,0
9114,-3.73,-1.94,9.22,-0.22,-0.46,-0.09,12.58,14.57,-82.11,10.133355811378578,0
9121,-3.77,-1.91,9.25,-0.22,-0.49,-0.12,13.4,12.96,-82.53,10.169734509808997,0
9128,-3.76,-1.76,9.4,-0.21,-0.52,-0.15,12.98,13.26,-82.2,10.275952510594822,0
9135,-3.81,-1.74,9.62,-0.21,-0.52,-0.15,12.66,13.04,-81.37,10.49228764378865,0
9142,-3.75,-1.78,9.9,-0.21,-0.54,-0.18,12.98,13.53,-81.47,10.735031439171475,0
9149,-3.67,-1.81,9.92,-0.25,-0.57,-0.2,13.05,13.23,-81.37,10.730862034338156,0
9156,-3.35,-1.91,9.81,-0.29,-0.6,-0.22,12.5,13.52,-81.7,10.540716294446028,0
9163,-3.18,-1.97,9.7,-0.29,-0.6,-0.22,12.34,15.27,-77.16,10.396311846034632,0
9170,-2.77,-2.3,9.29,-0.32,-0.63,-0.21,11.96,14.48,-81.75,9.963282591596004,0
9177,-2.6,-2.53,9.11,-0.35,-0.65,-0.22,12.09,13.65,-82.33,9.80576361126455,0
9184,-2.51,-2.71,8.83,-0.34,-0.65,-0.23,11.78,13.91,-82.51,9.571473240833932,0
9191,-2.57,-2.76,8.76,-0.34,-0.65,-0.23,11.46,14.03,-82.78,9.537300456628175,0
9198,-2.71,-2.86,8.85,-0.3,-0.64,-0.21,11.27,13.52,-83.4,9.6874248384181,0
9205,-2.82,-2.86,8.97,-0.25,-0.64,-0.17,10.98,14.57,-78.94,9.828168700220813,0
9212,-3.07,-2.65,9.25,-0.19,-0.64,-0.13,9.84,16.12,-82.32,10.099995049503738,0
9219,-3.08,-2.56,9.34,-0.19,-0.64,-0.13,10.58,14.48,-83.41,10.1624603320259,0
9226,-2.97,-2.08,9.42,-0.15,-0.65,-0.13,10.71,14.6,-83.12,10.09374558823433,0
9233,-2.91,-1.87,9.54,-0.11,-0.68,-0.13,10.41,14.78,-82.52,10.147738664352763,0
9240,-2.83,-1.5,9.76,-0.08,-0.7,-0.12,10.07,14.53,-82.27,10.272122468117288,0
9247,-2.77,-1.75,10.06,-0.08,-0.7,-0.12,10.06,14.7,-82.02,10.580122872632437,0
9254,-2.75,-1.82,10.24,-0.09,-0.72,-0.13,9.32,14.73,-81.85,10.757904070961034,0
9261,-2.61,-2.03,10.17,-0.12,-0.73,-0.13,8.64,16.66,-79.23,10.69401234336299,0
9268,-2.42,-2.25,9.96,-0.13,-0.74,-0.13,9.18,14.6,-82.45,10.49383152142248,0
9275,-2.27,-2.21,9.75,-0.13,-0.74,-0.13,8.97,14.82,-82.68,10.25180471917018,0
9282,-2.22,-2.29,9.57,-0.1,-0.73,-0.11,9.11,14.64,-82.97,10.08748729862893,0
9289,-2.25,-2.35,9.46,-0.1,-0.7,-0.11,8.86,14.92,-82.96,10.003829266835776,0
9296,-2.32,-2.59,9.29,-0.11,-0.67,-0.14,8.11,14.7,-83.62,9.91940522410492,0
9303,-2.38,-2.63,9.33,-0.11,-0.67,-0.14,8.26,14.94,-83.65,9.981492874314943,0
9310,-2.54,-2.47,9.47,-0.1,-0.65,-0.19,8.13,15.67,-83.72,10.111053357588418,0
9317,-2.56,-2.29,9.5,-0.1,-0.65,-0.27,7.13,14.91,-83.88,10.10186616422926,0
9324,-2.39,-2.08,9.53,-0.11,-0.67,-0.32,7.0,15.3,-84.17,10.042878073540471,0
9331,-2.28,-1.95,9.57,-0.11,-0.67,-0.32,6.9,15.86,-84.08,10.029247229976932,0
9338,-2.15,-1.9,9.67,-0.12,-0.7,-0.34,6.66,15.57,-84.1,10.086694205734602,0
9345,-2.06,-2.03,9.64,-0.18,-0.74,-0.35,6.59,16.14,-83.34,10.064497006805656,0
9352,-1.77,-2.5,9.45,-0.26,-0.78,-0.37,6.52,15.99,-81.34,9.934052546669964,0
9359,-1.64,-2.76,9.3,-0.26,-0.78,-0.37,5.64,17.9,-81.82,9.838556804735134,0
9366,-1.34,-3.25,8.86,-0.33,-0.81,-0.39,5.55,16.3,-82.86,9.531930549474223,0
9373,-1.19,-3.46,8.61,-0.37,-0.84,-0.43,5.41,15.89,-83.67,9.355201761586972,0
9380,-0.92,-3.72,8.12,-0.35,-0.87,-0.44,5.03,16.21,-83.22,8.978819521518403,0
9387,-0.75,-3.78,7.95,-0.35,-0.87,-0.44,4.5,15.95,-83.34,8.834783528757226,0
9394,-0.52,-3.81,7.75,-0.28,-0.9,-0.43,4.49,16.35,-83.92,8.651531656302254,0
9401,-0.43,-3.78,7.68,-0.2,-0.92,-0.41,3.96,16.72,-83.65,8.570630081855125,0
9408,-0.22,-3.64,7.59,-0.12,-0.91,-0.39,3.3,18.58,-78.18,8.420575989800223,0
9415,-0.15,-3.54,7.6,-0.12,-0.91,-0.39,2.75,17.57,-84.05,8.385350320648506,0
9422,-0.15,-3.38,7.96,-0.05,-0.89,-0.38,3.27,16.87,-83.54,8.649190713587023,0
9429,-0.13,-3.22,8.17,0.03,-0.88,-0.37,2.69,17.42,-83.86,8.782607813172577,0
9436,-0.04,-2.96,8.51,0.07,-0.87,-0.37,2.43,17.42,-83.94,9.010177578716192,0
9443,0.0,-2.88,8.69,0.07,-0.87,-0.37,2.12,17.55,-83.91,9.154807480225896,0
9450,0.12,-2.82,9.0,0.08,-0.86,-0.37,1.49,17.67,-79.01,9.43222137144798,0
9457,0.17,-2.81,9.1,0.07,-0.85,-0.38,0.54,18.74,-83.54,9.525492113271628,0
9464,0.32,-2.88,9.2,0.05,-0.85,-0.39,1.49,17.9,-84.08,9.645558563401083,0
9471,0.42,-2.98,9.28,0.05,-0.85,-0.39,1.04,17.45,-83.81,9.75577777524683,0
9478,0.63,-2.97,9.43,0.05,-0.86,-0.39,0.44,17.09,-83.15,9.906699753197328,0
9485,0.74,-2.93,9.43,0.07,-0.88,-0.39,0.6,17.45,-83.05,9.9023936500222,0
9492,0.87,-2.79,9.43,0.09,-0.88,-0.38,0.61,17.09,-83.47,9.872481957441098,0
9499,0.92,-2.66,9.38,0.09,-0.88,-0.38,0.25,17.06,-83.69,9.793181301293265,0
9506,0.72,-2.68,9.5,0.1,-0.86,-0.35,-0.99,17.41,-83.92,9.897009649384,0
9513,0.62,-2.74,9.57,0.09,-0.83,-0.32,-0.53,17.29,-83.97,9.973810706044103,0
9520,0.45,-2.87,9.69,0.08,-0.82,-0.31,-0.77,17.42,-85.09,10.116101027569862,0
9527,0.38,-2.9,9.74,0.08,-0.82,-0.31,-1.3,17.23,-84.54,10.169660761303692,0
9534,0.37,-2.96,9.69,0.06,-0.82,-0.33,-1.86,16.82,-84.77,10.138767183440006,0
9541,0.45,-2.96,9.66,0.04,-0.84,-0.37,-2.12,17.49,-84.61,10.11334267193592,0
9548,0.82,-2.96,9.42,0.03,-0.89,-0.4,-2.44,18.81,-81.1,9.908097698347548,0
9555,1.07,-2.98,9.37,0.03,-0.89,-0.4,-3.42,20.14,-80.77,9.89051060360384,0
9562,1.58,-3.05,9.26,0.04,-0.93,-0.42,-3.61,18.11,-84.73,9.876563167418109,0
9569,1.84,-3.04,9.22,0.07,-0.97,-0.42,-3.42,17.73,-84.43,9.881072816248244,0
9576,2.37,-3.0,9.1,0.11,-0.98,-0.41,-3.57,17.13,-84.74,9.87050657261318,0
9583,2.52,-2.96,9.05,0.11,-0.98,-0.41,-3.96,17.6,-83.73,9.849593900258022,0
9590,2.83,-2.83,8.9,0.14,-0.98,-0.39,-3.98,17.42,-83.82,9.758473241240148,0
9597,2.94,-2.72,8.84,0.19,-0.97,-0.35,-4.75,17.47,-81.48,9.705029623859993,0
9604,3.11,-2.56,8.83,0.23,-0.94,-0.31,-5.7,18.72,-81.96,9.705390254904746,0
9611,3.18,-2.53,8.82,0.23,-0.94,-0.31,-4.75,17.22,-84.41,9.711112191711102,0
9618,3.29,-2.56,8.77,0.26,-0.92,-0.28,-5.25,17.09,-84.77,9.71033470071964,0
9625,3.31,-2.6,8.75,0.25,-0.87,-0.27,-5.74,17.29,-84.24,9.70971678268733,0
9632,3.18,-2.52,8.9,0.25,-0.81,-0.27,-5.95,17.26,-84.33,9.781247364216895,0
9639,3.1,-2.45,9.03,0.25,-0.81,-0.27,-5.99,17.16,-84.54,9.856642430361363,0
9646,2.99,-2.5,9.44,0.25,-0.75,-0.25,-6.66,16.66,-79.99,10.212918290087314,0
9653,2.99,-2.56,9.54,0.21,-0.7,-0.24,-7.61,16.78,-84.26,10.32014050291952,0
9660,3.03,-2.56,9.59,0.15,-0.66,-0.21,-7.12,17.1,-84.74,10.37798631720046,0
9667,3.05,-2.54,9.59,0.15,-0.66,-0.21,-7.26,17.03,-84.67,10.378930580748673,0
9674,3.18,-2.46,9.48,0.11,-0.63,-0.18,-8.1,17.32,-84.89,10.29730061715205,0
9681,3.18,-2.4,9.44,0.06,-0.61,-0.12,-7.83,17.26,-84.42,10.246267613136014,0
9688,3.18,-2.31,9.23,0.03,-0.59,-0.05,-7.64,17.01,-84.68,10.032018740014395,0
9695,3.15,-2.31,9.14,0.03,-0.59,-0.05,-7.67,16.82,-80.43,9.939728366509822,0
9702,3.03,-2.53,8.93,0.0,-0.58,0.01,-8.8,17.92,-83.06,9.763539317276292,0
9709,2.99,-2.63,8.84,-0.02,-0.56,0.03,-8.29,16.3,-84.36,9.695493798667504,0
9716,2.88,-2.79,8.76,-0.01,-0.54,0.01,-8.83,16.94,-84.3,9.6341112719337,0
9723,2.86,-2.81,8.76,-0.01,-0.54,0.01,-8.61,16.59,-84.08,9.633965953853066,0
9730,2.69,-2.8,8.79,0.02,-0.52,-0.03,-8.99,16.43,-84.51,9.609380833331562,0
9737,2.63,-2.74,8.84,0.04,-0.51,-0.06,-9.34,16.73,-84.19,9.62133566611206,0
9744,2.56,-2.75,9.0,0.06,-0.49,-0.08,-8.81,16.72,-84.57,9.75274833059892,0
9751,2.54,-2.83,9.15,0.06,-0.49,-0.08,-10.36,18.69,-80.42,9.908733521495066,0
9758,2.37,-2.95,9.41,0.05,-0.47,-0.11,-9.82,16.72,-84.74,10.142361657917746,0
9765,2.21,-2.91,9.54,0.04,-0.45,-0.16,-10.1,16.9,-84.54,10.21586021830761,0
9772,1.96,-2.73,9.67,0.03,-0.42,-0.21,-9.7,17.06,-86.0,10.23735317355028,0
9779,1.84,-2.62,9.69,0.03,-0.42,-0.21,-10.11,17.38,-84.92,10.205199655077797,0
9786,1.85,-2.4,9.72,0.01,-0.42,-0.27,-10.07,17.17,-84.57,10.181399707309405,0
9793,1.94,-2.26,9.75,-0.01,-0.43,-0.32,-10.19,17.74,-80.37,10.194787884012104,0
9800,2.19,-1.95,9.8,-0.02,-0.44,-0.38,-10.9,17.68,-84.33,10.229301051391538,0
9807,2.34,-1.83,9.75,-0.02,-0.44,-0.38,-10.55,16.52,-83.6,10.192497240617728,0
9814,2.72,-1.74,9.55,-0.07,-0.45,-0.43,-10.74,16.91,-83.88,10.08109617055606,0
9821,2.9,-1.73,9.41,-0.11,-0.46,-0.44,-10.96,16.66,-84.27,9.997549699801446,0
9828,3.37,-1.75,9.17,-0.14,-0.46,-0.42,-11.3,16.57,-83.03,9.925134759790415,0
9835,3.59,-1.84,9.08,-0.14,-0.46,-0.42,-10.83,16.54,-83.5,9.935798911008616,0
9842,4.03,-2.23,8.86,-0.17,-0.45,-0.39,-11.52,16.47,-82.02,9.985659717815343,0
9849,4.19,-2.43,8.73,-0.22,-0.43,-0.38,-12.77,17.82,-80.3,9.983681685630808,0
9856,4.42,-2.63,8.4,-0.22,-0.39,-0.34,-12.06,16.69,-84.1,9.849532983852583,0
9863,4.47,-2.65,8.33,-0.22,-0.39,-0.34,-11.93,16.81,-83.66,9.81795803617025,0
9870,4.52,-2.67,8.38,-0.18,-0.36,-0.26,-12.39,16.84,-84.05,9.888564102032204,0
9877,4.5,-2.72,8.44,-0.14,-0.34,-0.16,-12.7,17.16,-83.4,9.943942879964668,0
9884,4.36,-2.76,8.59,-0.12,-0.3,-0.08,-12.67,17.13,-83.92,10.020743485390692,0
9891,4.23,-2.65,8.68,-0.12,-0.3,-0.08,-12.82,18.47,-78.33,10.01288170308628,0
9898,3.92,-2.42,8.95,-0.1,-0.27,-0.03,-13.46,16.79,-83.56,10.066046890413336,0
9905,3.79,-2.35,9.11,-0.1,-0.25,-0.0,-12.54,17.0,-84.08,10.142913782538033,0
9912,3.67,-2.41,9.37,-0.13,-0.23,0.0,-12.58,17.09,-83.6,10.347651907558545,0
9919,3.6,-2.53,9.45,-0.13,-0.23,0.0,-12.98,16.95,-83.24,10.424173828174585,0
9926,3.51,-2.79,9.48,-0.17,-0.2,-0.01,-13.23,17.0,-82.62,10.486877514303291,0
9933,3.44,-2.88,9.4,-0.21,-0.18,-0.02,-13.15,17.2,-82.93,10.415757293639288,0
9940,3.21,-3.01,9.26,-0.21,-0.15,-0.02,-12.93,17.09,-78.49,10.252404595996005,0
9947,3.08,-3.11,9.16,-0.21,-0.15,-0.02,-14.03,18.71,-81.58,10.152049054255007,0
9954,2.87,-3.29,9.05,-0.2,-0.14,-0.01,-12.82,17.2,-83.86,10.04805951415496,0
9961,2.79,-3.28,9.0,-0.18,-0.14,-0.03,-13.2,17.09,-83.56,9.977098776698565,0
9968,2.71,-3.1,8.97,-0.14,-0.16,-0.07,-13.17,17.38,-83.37,9.869903748264216,0
9975,2.69,-2.9,8.97,-0.14,-0.16,-0.07,-13.05,17.48,-83.44,9.80341777136933,0
9982,2.78,-2.46,8.95,-0.09,-0.16,-0.1,-13.59,17.32,-83.13,9.689298220201502,0
9989,2.86,-2.31,9.03,-0.06,-0.17,-0.12,-14.18,19.76,-78.62,9.749697431202671,0
9996,3.07,-2.29,9.18,-0.06,-0.17,-0.15,-13.45,17.98,-83.16,9.946929174373365,0
10003,3.16,-2.39,9.25,-0.07,-0.17,-0.15,-13.15,17.99,-83.41,10.062812728059685,0
10010,3.29,-2.65,9.32,-0.11,-0.15,-0.17,-13.34,17.92,-82.97,10.232741568123371,0
10017,3.4,-2.83,9.34,-0.15,-0.12,-0.19,-13.55,17.73,-82.89,10.334626263198878,0
10024,3.55,-3.2,9.31,-0.15,-0.09,-0.2,-13.07,18.05,-82.81,10.46511347286784,0
10031,3.56,-3.32,9.29,-0.19,-0.09,-0.2,-13.27,17.74,-82.53,10.488093249013378,0
10038,3.51,-3.46,9.15,-0.21,-0.05,-0.19,-13.33,18.69,-77.92,10.392988020776317,0
10045,3.48,-3.48,9.07,-0.2,-0.01,-0.15,-14.48,19.04,-81.89,10.319190859752522,0
10052,3.49,-3.41,8.89,-0.2,0.0,-0.09,-14.05,17.73,-82.43,10.141020658691115,0
10059,3.54,-3.32,8.79,-0.17,0.0,-0.09,-14.02,17.76,-81.72,10.040821679524042,0
10066,3.67,-3.19,8.65,-0.13,-0.0,-0.05,-13.68,18.06,-82.72,9.923079159212628,0
10073,3.83,-3.08,8.53,-0.08,-0.01,-0.05,-13.9,17.73,-82.94,9.844602582125903,0
10080,3.96,-3.06,8.48,-0.08,-0.01,-0.08,-13.99,17.64,-82.53,9.846603475310662,0
10087,3.95,-3.1,8.57,-0.04,-0.01,-0.08,-14.07,17.85,-79.83,9.932643152756471,0
10094,3.93,-2.98,8.65,-0.0,-0.0,-0.1,-14.91,17.57,-83.1,9.957298830506192,0
10101,3.88,-2.94,8.77,0.04,0.01,-0.07,-14.09,18.11,-83.03,10.030498492098983,0
10108,3.85,-2.72,8.96,0.04,0.03,-0.01,-13.97,18.05,-83.02,10.124351831105042,0
10115,3.82,-2.62,9.04,0.08,0.03,-0.01,-13.99,18.52,-82.68,10.15767689976404,0
10122,4.14,-2.35,9.0,0.12,0.04,0.03,-14.41,18.11,-82.87,10.181458638132357,0
10129,4.32,-2.19,8.95,0.15,0.04,0.05,-13.99,18.2,-83.54,10.17649251952754,0
10136,4.69,-1.8,9.01,0.15,0.05,0.05,-14.69,19.51,-78.14,10.31582279801277,0
10143,4.85,-1.53,9.05,0.18,0.05,0.05,-14.38,18.01,-82.56,10.381035593812404,0
10150,5.07,-1.25,9.17,0.22,0.07,0.07,-13.59,17.9,-82.84,10.552549454989538,0
10157,5.16,-1.18,9.29,0.21,0.09,0.1,-13.59,18.01,-82.37,10.692151327024884,0
10164,5.14,-1.04,9.46,0.21,0.12,0.13,-13.71,17.47,-82.72,10.816321001153767,0
10171,5.05,-1.01,9.5,0.18,0.12,0.13,-13.49,17.52,-82.8,10.806137145159688,0
10178,4.66,-1.1,9.62,0.14,0.15,0.17,-13.42,18.04,-82.72,10.74569681314339,0
10185,4.44,-1.28,9.66,0.05,0.19,0.2,-13.45,17.8,-78.95,10.70829584948044,0
10192,3.76,-1.69,9.77,0.05,0.23,0.22,-14.76,19.16,-81.88,10.604084118866654,0
10199,3.45,-1.87,9.72,-0.04,0.23,0.22,-14.03,17.66,-82.34,10.482261206438237,0
10206,2.84,-2.2,9.65,-0.11,0.26,0.25,-13.91,18.27,-83.27,10.29699470719491,0
10213,2.68,-2.35,9.65,-0.14,0.27,0.27,-13.45,17.82,-83.54,10.287244529027198,0
10220,2.57,-2.44,9.56,-0.14,0.24,0.27,-13.05,17.89,-83.34,10.19569026598984,0
10227,2.63,-2.33,9.46,-0.14,0.24,0.27,-13.01,18.01,-83.35,10.091451828156345,0
10234,3.03,-2.13,9.43,-0.11,0.2,0.24,-13.5,20.11,-78.88,10.13127336517972,0
10241,3.27,-2.03,9.46,-0.07,0.15,0.21,-12.51,18.02,-82.75,10.213001517673442,0
10248,3.92,-2.01,9.54,-0.07,0.12,0.19,-12.26,17.85,-83.22,10.508001712980446,0
10255,4.17,-2.06,9.6,-0.06,0.12,0.19,-13.05,17.83,-82.67,10.667356748510851,0
10262,4.62,-2.26,9.64,-0.08,0.11,0.17,-12.69,17.64,-82.34,10.92618872251436,0
10269,4.74,-2.35,9.64,-0.14,0.15,0.16,-13.17,17.29,-81.86,10.996349394230796,0
10276,4.68,-2.57,9.65,-0.14,0.15,0.14,-12.58,17.95,-82.49,11.028590118414956,0
10283,4.53,-2.69,9.67,-0.21,0.23,0.14,-12.36,18.62,-77.32,11.012079730913683,0
10290,4.1,-2.84,9.64,-0.28,0.32,0.15,-13.15,19.1,-81.79,10.853810390825888,0
10297,3.84,-3.02,9.65,-0.36,0.42,0.19,-12.25,17.85,-82.27,10.81612222564076,0
10304,3.36,-3.2,9.49,-0.36,0.42,0.25,-12.09,17.95,-82.81,10.56360260517216,0
10311,3.16,-3.27,9.36,-0.43,0.49,0.25,-12.23,18.17,-82.24,10.406156831414757,0
10318,2.84,-3.4,9.0,-0.49,0.55,0.32,-12.06,18.58,-82.48,10.031231230512034,0
10325,2.74,-3.46,8.86,-0.51,0.57,0.36,-11.81,18.96,-80.28,9.898424116999635,0
