timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
44352,0.9,-2.97,9.19,-1.22,-0.14,-0.23,-2.29,23.37,-82.58,9.69984535959208,0
44359,1.03,-3.14,9.16,-1.23,-0.13,-0.24,-2.56,23.81,-76.28,9.737869376819551,0
44366,1.12,-3.19,9.2,-1.23,-0.13,-0.24,-3.29,25.05,-81.73,9.801555998921804,0
44373,1.25,-3.32,9.26,-1.23,-0.14,-0.2,-2.57,23.93,-81.72,9.916274502049648,0
44380,1.27,-3.47,9.32,-1.25,-0.14,-0.13,-3.1,24.06,-81.73,10.025776777886092,0
44387,1.34,-3.73,9.33,-1.28,-0.14,-0.06,-2.98,24.86,-80.43,10.136932474866349,0
44394,1.28,-3.74,9.34,-1.28,-0.14,-0.06,-2.84,25.61,-80.39,10.142070794467962,0
44401,1.12,-3.8,9.33,-1.28,-0.13,-0.01,-3.26,26.06,-78.9,10.136236974341118,0
44408,0.93,-3.83,9.27,-1.28,-0.1,0.03,-4.28,27.76,-75.36,10.073068052981672,0
44415,0.67,-3.69,9.08,-1.25,-0.08,0.05,-3.2,26.92,-80.4,9.824021579780858,0
44422,0.66,-3.65,8.97,-1.25,-0.08,0.05,-3.42,26.94,-79.73,9.7066472069402,0
44429,0.56,-3.49,8.82,-1.22,-0.08,0.06,-3.74,27.26,-79.1,9.50189981003799,0
44436,0.53,-3.51,8.76,-1.19,-0.07,0.07,-3.23,27.4,-78.03,9.4519098599172,0
44443,0.65,-3.63,8.71,-1.2,-0.06,0.04,-3.22,27.42,-78.28,9.458514682549264,0
44450,0.69,-3.69,8.69,-1.2,-0.06,0.04,-3.2,27.83,-78.03,9.466166066576267,0
44457,0.8,-3.72,8.7,-1.22,-0.06,-0.02,-3.08,30.37,-73.56,9.4957042919417,0
44464,0.84,-3.7,8.74,-1.25,-0.06,-0.05,-4.05,28.35,-77.92,9.528021830369616,0
44471,0.9,-3.83,8.85,-1.28,-0.07,-0.03,-3.19,29.07,-77.43,9.6851122863909,0
44478,0.95,-3.99,8.94,-1.28,-0.07,-0.03,-3.62,28.88,-77.26,9.8359646197005,0
44485,0.95,-4.48,9.12,-1.34,-0.09,0.02,-3.23,29.33,-77.04,10.205258448466653,0
44492,1.01,-4.66,9.13,-1.39,-0.1,0.06,-3.14,29.48,-75.96,10.300126212818949,0
44499,1.07,-4.75,9.06,-1.41,-0.11,0.08,-3.03,30.05,-72.42,10.28547519563389,0
44506,1.0,-4.54,9.04,-1.41,-0.11,0.08,-3.71,32.62,-73.72,10.165293896390796,0
44513,0.88,-4.21,8.89,-1.38,-0.11,0.09,-3.48,31.45,-75.07,9.875758198740996,0
44520,0.86,-4.12,8.82,-1.38,-0.1,0.1,-3.3,31.82,-75.07,9.772737589846562,0
44527,0.93,-3.87,8.79,-1.4,-0.09,0.08,-3.48,32.05,-73.17,9.64913985803916,0
44534,0.95,-3.75,8.74,-1.4,-0.09,0.08,-3.1,32.36,-73.41,9.557855407987716,0
44541,0.95,-3.55,8.67,-1.45,-0.06,0.04,-3.05,32.33,-72.65,9.41668200588721,0
44548,0.96,-3.6,8.55,-1.53,-0.03,-0.0,-3.3,32.58,-71.32,9.326526684677422,0
44555,0.74,-3.98,8.53,-1.64,-0.01,-0.02,-3.73,34.26,-66.59,9.441869518268083,0
44562,0.76,-4.2,8.33,-1.64,-0.01,-0.02,-3.55,32.86,-70.51,9.359834400244484,0
44569,0.73,-4.95,8.09,-1.71,0.0,0.01,-3.36,33.44,-70.27,9.512281534942076,0
44576,0.67,-5.33,8.08,-1.78,0.02,0.02,-2.89,34.1,-70.07,9.702793412208672,0
44583,0.42,-5.8,8.28,-1.8,0.04,0.02,-3.14,34.42,-69.48,10.11804328909498,0
44590,0.31,-5.97,8.43,-1.8,0.04,0.02,-3.3,34.55,-68.97,10.334500471720924,0
44597,0.25,-6.08,8.61,-1.81,0.05,-0.01,-3.7,35.03,-69.48,10.543291706103934,0
44604,0.37,-5.87,8.61,-1.81,0.02,-0.05,-3.55,39.48,-67.17,10.42717123672571,0
44611,0.79,-5.33,8.62,-1.76,-0.01,-0.05,-3.48,36.25,-67.29,10.165500479563216,0
44618,1.01,-4.94,8.72,-1.76,-0.01,-0.05,-3.54,36.98,-67.1,10.072839718768488,0
44625,1.36,-4.23,8.85,-1.68,-0.04,0.02,-3.51,37.24,-66.5,9.90277738818762,1
44632,1.48,-3.85,8.81,-1.68,-0.05,0.08,-3.41,37.62,-65.48,9.727743828863916,1
44639,1.45,-3.43,8.61,-1.78,-0.06,0.11,-3.48,37.55,-64.19,9.38080486951946,1
44646,1.41,-3.35,8.5,-1.78,-0.06,0.11,-3.36,37.81,-62.39,9.24449025095489,1
44653,1.38,-3.45,7.96,-1.92,-0.06,0.15,-3.96,39.77,-59.19,8.784560319105333,1
44660,1.37,-3.66,7.66,-2.1,-0.06,0.18,-3.13,38.7,-61.12,8.59930811170294,1
44667,0.56,-4.61,7.54,-2.26,-0.01,0.18,-3.41,38.86,-60.58,8.855354312504948,1
44674,0.11,-5.03,7.54,-2.26,-0.01,0.18,-3.42,39.46,-59.87,9.06446909642258,1
44681,-0.73,-5.59,7.56,-2.25,0.04,0.24,-2.91,39.74,-59.05,9.430514301987987,1
44688,-0.89,-5.57,7.31,-2.2,0.05,0.23,-2.95,39.65,-58.33,9.233260529195524,1
44695,-1.29,-5.21,7.04,-2.14,0.03,0.15,-3.08,40.21,-57.23,8.852671913044107,1
44702,-1.39,-4.94,7.02,-2.14,0.03,0.15,-2.86,43.01,-52.75,8.695751836385396,1
44709,-1.08,-4.09,6.75,-2.04,-0.01,0.06,-3.64,40.72,-57.44,7.965990208379621,1
44716,-0.74,-3.79,6.45,-2.08,-0.05,-0.12,-3.42,44.26,-55.64,7.517592699794263,1
44723,-0.08,-3.53,5.97,-2.18,-0.08,-0.3,-3.84,42.14,-54.63,6.936007497112442,1
44730,0.29,-3.69,5.79,-2.18,-0.08,-0.3,-3.55,42.27,-54.36,6.871993888239424,1
44737,1.06,-4.49,5.37,-2.31,-0.1,-0.41,-3.58,42.68,-53.11,7.079590383630963,1
44744,1.37,-4.91,5.15,-2.42,-0.1,-0.47,-4.06,42.56,-48.41,7.246205903781647,1
44751,2.1,-5.53,4.73,-2.45,-0.11,-0.41,-4.93,44.87,-47.72,7.57388935752299,1
44758,2.32,-5.75,4.62,-2.45,-0.11,-0.41,-4.72,43.1,-50.2,7.732354104669548,1
44765,2.53,-5.73,4.38,-2.41,-0.11,-0.28,-3.99,42.94,-49.43,7.643179966479921,1
44772,2.54,-5.54,4.31,-2.34,-0.09,-0.08,-4.11,43.41,-47.97,7.4645361543769075,1
44779,2.47,-4.8,4.33,-2.26,-0.07,0.14,-4.03,43.51,-47.63,6.920245660379406,1
44786,2.39,-4.32,4.3,-2.26,-0.07,0.14,-4.08,43.61,-46.9,6.547098594033849,1
44793,1.91,-3.62,4.46,-2.24,-0.05,0.31,-3.76,43.92,-45.82,6.053437040227642,1
44800,1.57,-3.34,4.57,-2.25,-0.05,0.43,-4.36,45.57,-39.51,5.874129722775962,1
44807,0.87,-3.16,4.41,-2.32,-0.05,0.51,-3.45,43.82,-43.55,5.494597346485,1
44814,0.52,-3.28,4.23,-2.32,-0.05,0.51,-3.49,43.95,-42.65,5.377889920777479,1
44821,-0.06,-3.56,3.97,-2.43,-0.04,0.53,-3.29,44.36,-41.23,5.332738508496361,1
44828,-0.24,-3.52,3.92,-2.46,-0.03,0.51,-3.14,44.67,-39.97,5.273935911631843,1
44835,-0.4,-3.67,3.3,-2.48,-0.04,0.42,-2.91,44.61,-38.4,4.951656288556386,1
44842,-0.52,-4.17,2.27,-2.48,-0.04,0.42,-3.17,45.22,-32.55,4.776211888097093,1
44849,-0.61,-6.29,-0.39,-2.67,-0.05,0.27,-3.46,46.73,-35.06,6.331532200028679,2
44856,-0.69,-7.62,-1.48,-2.86,-0.05,0.17,-3.16,45.43,-35.37,7.793003272166643,2
44863,-1.18,-11.17,-3.02,-2.93,-0.05,0.06,-2.56,44.62,-35.06,11.631066159213436,2
44870,-1.13,-12.95,-3.6,-2.93,-0.05,0.06,-2.81,44.99,-33.05,13.48849139081165,2
44877,-0.89,-15.52,-4.61,-2.89,-0.06,-0.07,-3.17,44.75,-31.64,16.214641531652806,2
44884,-0.53,-16.21,-5.07,-2.63,-0.1,-0.18,-3.0,44.55,-30.75,16.992642525516743,2
44891,0.03,-16.61,-5.47,-2.18,-0.13,-0.19,-3.23,44.88,-28.75,17.487535561078925,2
44898,0.31,-16.52,-5.49,-2.18,-0.13,-0.19,-4.02,46.13,-25.14,17.411105651279012,2
44905,0.9,-16.33,-5.25,-1.71,-0.15,-0.11,-3.04,44.23,-28.11,17.17676919563164,2
44912,1.11,-16.36,-5.11,-1.37,-0.13,-0.08,-2.95,43.64,-28.08,17.175383547391306,2
44919,1.34,-16.86,-4.75,-1.22,-0.1,-0.17,-3.48,43.91,-27.23,17.567518322176298,2
44926,1.39,-17.48,-4.66,-1.22,-0.1,-0.17,-3.29,44.37,-27.45,18.14381712870806,2
44933,1.6,-19.17,-4.96,-1.24,-0.06,-0.28,-3.16,44.02,-27.13,19.865812341809736,2
44940,1.75,-19.84,-5.12,-1.15,-0.04,-0.27,-3.43,45.64,-22.3,20.56459335848876,2
44947,1.74,-20.24,-4.86,-0.76,-0.04,-0.13,-4.72,44.96,-26.69,20.88791037897281,2
44954,1.56,-19.64,-4.59,-0.76,-0.04,-0.13,-3.84,44.9,-26.44,20.22946613235258,2
44961,0.98,-17.49,-3.82,-0.3,-0.05,0.01,-3.6,44.59,-25.9,17.92910761861839,2
44968,0.69,-16.21,-3.31,0.08,-0.09,0.17,-3.73,44.39,-25.68,16.55887375397252,2
44975,0.17,-13.55,-2.38,0.3,-0.13,0.31,-3.43,44.46,-25.75,13.7584810208104,2
44982,-0.03,-12.51,-2.0,0.3,-0.13,0.31,-3.43,44.1,-26.12,12.668898926110352,2
44989,-0.03,-11.46,-1.52,0.31,-0.15,0.38,-3.29,44.45,-22.14,11.560402242136734,2
44996,-0.04,-11.37,-1.39,0.16,-0.14,0.35,-4.03,45.98,-23.0,11.454719551346509,2
45003,0.15,-11.7,-1.44,-0.04,-0.11,0.17,-3.29,44.07,-25.12,11.789236616507448,2
45010,0.23,-11.91,-1.56,-0.04,-0.11,0.17,-2.84,44.05,-25.69,12.013933577309308,2
45017,0.42,-12.28,-1.62,-0.18,-0.11,-0.06,-2.44,44.36,-25.05,12.39351443296049,2
45024,0.59,-12.47,-1.61,-0.21,-0.13,-0.15,-2.97,44.04,-25.27,12.587338876823807,2
45031,0.77,-12.53,-1.69,-0.16,-0.14,-0.06,-3.14,44.01,-25.75,12.666882015713258,2
45038,0.68,-12.21,-1.78,-0.16,-0.14,-0.06,-3.32,44.36,-26.18,12.3577870187182,2
45045,0.33,-11.09,-1.8,-0.04,-0.11,0.12,-3.8,46.3,-22.46,11.239973309576852,2
45052,0.11,-10.53,-1.74,0.1,-0.07,0.23,-3.52,44.4,-25.74,10.673359358702395,2
45059,-0.14,-9.64,-1.72,0.17,-0.06,0.22,-3.05,44.74,-25.99,9.79324256822019,2
45066,-0.2,-9.39,-1.79,0.17,-0.06,0.22,-2.67,44.58,-26.66,9.561181935304862,2
45073,-0.18,-9.1,-1.7,0.19,-0.06,0.14,-2.86,44.93,-25.93,9.25917922928377,2
45080,-0.16,-9.16,-1.43,0.2,-0.06,0.04,-3.29,45.03,-26.06,9.272329804315634,2
45087,0.12,-9.59,-1.05,0.12,-0.06,-0.12,-2.97,44.45,-20.46,9.648056799169458,2
45094,0.42,-9.78,-1.04,0.12,-0.06,-0.12,-3.39,46.45,-25.8,9.844104834874525,2
45101,1.01,-9.95,-0.83,0.05,-0.06,-0.24,-3.24,44.02,-25.53,10.035511945087803,2
45108,1.13,-9.94,-0.61,0.06,-0.06,-0.26,-3.01,44.39,-25.29,10.02260445193763,2
45115,1.19,-9.81,-0.59,0.03,-0.04,-0.2,-2.89,44.3,-25.33,9.899510088888238,2
45122,1.13,-9.77,-0.74,0.03,-0.04,-0.2,-3.27,44.18,-25.23,9.862930598964995,2
45129,0.87,-9.94,-0.98,-0.0,-0.03,-0.09,-3.07,44.21,-25.12,10.02601117094929,2
45136,0.7,-10.16,-1.05,-0.03,-0.02,0.01,-3.01,44.21,-23.79,10.238071107391274,2
45143,0.45,-10.63,-1.32,-0.06,-0.01,0.04,-3.86,45.67,-21.78,10.721091362356727,2
45150,0.38,-10.76,-1.44,-0.06,-0.01,0.04,-3.01,44.05,-26.24,10.862577962896284,2
45157,0.25,-10.8,-1.38,-0.02,-0.01,0.01,-3.17,43.86,-22.57,10.890679501298347,2
45164,0.26,-10.76,-1.26,0.06,-0.02,-0.03,-3.11,44.26,-26.21,10.8366415461618,2
45171,0.37,-10.45,-1.02,0.16,-0.05,-0.05,-2.95,44.62,-26.32,10.506179134204784,2
45178,0.41,-10.22,-0.81,0.16,-0.05,-0.05,-3.19,44.78,-26.78,10.26024366182402,2
45185,0.32,-10.34,-0.25,0.24,-0.06,-0.04,-2.97,46.08,-22.3,10.34797081557539,2
45192,0.36,-10.57,-0.19,0.2,-0.07,-0.06,-3.54,45.24,-25.88,10.57783531730382,2
45199,0.51,-10.81,-0.43,0.13,-0.07,-0.08,-3.01,44.77,-26.51,10.83056323558475,2
45206,0.42,-10.84,-0.46,0.13,-0.07,-0.08,-2.95,44.14,-26.53,10.857881929731969,2
45213,-0.12,-11.11,-0.51,0.13,-0.05,-0.1,-2.88,44.45,-25.94,11.122346874648352,2
45220,-0.39,-11.39,-0.69,0.08,-0.02,-0.14,-2.97,44.21,-26.25,11.417543518638324,2
45227,-0.9,-11.99,-1.19,0.04,0.0,-0.19,-3.05,44.23,-25.58,12.082474912036854,2
45234,-1.14,-12.35,-1.38,0.04,0.0,-0.19,-3.22,44.34,-22.65,12.47904243121242,2
45241,-1.47,-13.01,-1.54,0.08,0.01,-0.23,-4.28,45.86,-24.23,13.183042137534112,2
45248,-1.49,-13.24,-1.59,0.18,0.01,-0.34,-3.27,44.56,-26.15,13.41811462165978,2
45255,-1.31,-12.97,-1.58,0.34,0.01,-0.52,-3.52,44.56,-26.57,13.131389873124627,2
45262,-1.13,-12.55,-1.47,0.34,0.01,-0.52,-3.92,44.01,-27.17,12.686224812764436,2
45269,-0.56,-11.7,-0.96,0.54,0.0,-0.69,-4.09,44.61,-27.99,11.752667782252676,2
45276,-0.27,-11.28,-0.67,0.69,-0.02,-0.81,-4.27,44.65,-28.15,11.303105767885214,2
45283,0.04,-10.09,-0.18,0.77,-0.03,-0.89,-5.48,46.84,-24.51,10.09168469582755,2
45290,0.09,-9.57,0.07,0.77,-0.03,-0.89,-5.48,44.68,-29.09,9.570679181750895,2
45297,0.17,-9.18,0.49,0.76,-0.03,-0.95,-5.41,44.84,-29.28,9.194639742806674,2
45304,0.15,-9.19,0.59,0.67,-0.03,-0.97,-5.55,44.64,-29.07,9.2101411498413,2
45311,0.03,-9.42,0.58,0.54,-0.03,-1.0,-5.63,44.88,-28.76,9.43788641593021,2
45318,-0.11,-9.74,0.55,0.54,-0.03,-1.0,-6.55,44.67,-28.38,9.756136530409975,2
45325,-0.72,-10.56,0.53,0.43,-0.02,-1.04,-6.43,44.49,-28.38,10.597778069010504,2
45332,-1.01,-10.94,0.52,0.37,0.01,-1.1,-6.47,44.36,-24.31,10.998822664267298,2
45339,-1.26,-11.46,0.54,0.42,0.01,-1.19,-8.01,46.38,-28.06,11.5416983152394,2
45346,-1.22,-11.49,0.54,0.42,0.01,-1.19,-8.2,44.39,-28.66,11.567199315305327,2
45353,-0.9,-11.01,0.5,0.54,-0.01,-1.35,-8.3,44.29,-29.09,11.058033279023896,2
45360,-0.65,-10.6,0.57,0.72,-0.03,-1.53,-8.77,44.29,-29.93,10.635196284037262,2
45367,0.11,-9.77,0.79,0.86,-0.05,-1.7,-9.47,44.11,-29.99,9.802504781942217,2
45374,0.64,-9.41,0.9,0.86,-0.05,-1.7,-9.65,44.02,-30.75,9.474581784965498,2
45381,1.68,-8.46,1.18,0.93,-0.08,-1.83,-10.58,43.72,-28.31,8.705538466976067,2
45388,1.95,-7.93,1.44,1.02,-0.09,-1.9,-11.68,44.23,-32.42,8.292225274315694,2
45395,2.47,-7.08,2.1,1.04,-0.08,-1.86,-12.06,43.98,-33.12,7.786995569537716,2
45402,2.61,-6.97,2.42,1.04,-0.08,-1.86,-12.03,44.24,-33.69,7.826199588561487,2
45409,2.87,-7.38,2.76,0.93,-0.04,-1.78,-12.54,44.23,-33.4,8.385636529208739,2
45416,2.9,-7.74,2.89,0.76,0.01,-1.72,-13.21,44.49,-34.14,8.756123571535523,2
45423,3.24,-8.34,2.78,0.66,0.05,-1.72,-13.72,44.1,-33.81,9.36918352899547,2
45430,3.27,-8.54,2.82,0.66,0.05,-1.72,-14.38,45.16,-28.41,9.569582018040286,2
45437,3.4,-9.07,2.84,0.63,0.12,-1.75,-15.19,44.5,-34.68,10.094082424866562,2
45444,3.68,-9.32,2.77,0.61,0.17,-1.76,-15.04,43.25,-34.39,10.396042516265505,2
45451,4.38,-9.52,2.58,0.64,0.2,-1.74,-15.49,43.29,-34.24,10.792182355761044,2
45458,4.71,-9.35,2.53,0.64,0.2,-1.74,-15.62,43.01,-34.38,10.770677787400382,2
45465,5.3,-8.85,2.55,0.75,0.24,-1.68,-16.15,43.07,-35.08,10.626146996912851,2
45472,5.59,-8.6,2.64,0.85,0.27,-1.58,-16.62,43.2,-35.66,10.591397452649955,2
45479,5.88,-8.09,2.92,0.92,0.31,-1.46,-17.17,43.0,-34.11,10.41868033869933,2
45486,5.95,-7.94,3.17,0.92,0.31,-1.46,-18.84,44.33,-34.45,10.416093317554331,2
45493,5.79,-7.53,3.67,0.96,0.36,-1.35,-17.93,42.78,-38.37,10.183020180673315,2
45500,5.64,-7.47,3.93,0.93,0.4,-1.26,-18.91,42.82,-38.89,10.151620560284943,2
45507,5.35,-7.81,4.36,0.84,0.43,-1.16,-18.88,42.71,-39.32,10.422485308217038,2
45514,5.24,-8.15,4.44,0.84,0.43,-1.16,-19.42,42.53,-39.71,10.658034527998115,2
45521,5.17,-8.78,4.24,0.73,0.44,-1.06,-19.76,42.5,-40.34,11.036072671018436,2
45528,5.06,-8.92,4.1,0.69,0.46,-0.98,-19.99,44.52,-36.26,11.04445562261898,2
45535,4.94,-8.96,4.01,0.73,0.47,-0.95,-20.05,41.8,-40.18,10.98932663997208,2
45542,5.04,-8.92,3.97,0.73,0.47,-0.95,-20.04,41.63,-40.59,10.987670362729308,2
45549,5.46,-8.61,3.86,0.78,0.48,-0.95,-20.34,41.41,-40.44,10.90152741591746,2
45556,5.73,-8.36,3.9,0.85,0.47,-0.94,-20.56,41.07,-40.46,10.859673107419026,2
45563,6.2,-7.71,3.96,0.91,0.47,-0.91,-20.93,41.17,-40.95,10.656720884024317,2
45570,6.29,-7.42,4.06,0.91,0.47,-0.91,-20.75,41.17,-40.69,10.540592962447606,2
45577,6.55,-7.67,4.24,0.92,0.47,-0.85,-21.63,41.1,-37.59,10.94116081592808,2
45584,6.66,-8.15,4.13,0.81,0.5,-0.73,-22.24,42.47,-42.39,11.306414108814518,2
45591,6.68,-8.39,3.68,0.75,0.55,-0.58,-21.46,40.4,-43.17,11.338293522395688,2
45598,6.53,-8.05,3.58,0.75,0.55,-0.58,-21.43,40.59,-43.73,10.966302932164512,2
45605,6.06,-7.29,3.86,0.85,0.61,-0.47,-21.75,40.31,-45.66,10.235589870642531,2
45612,5.76,-7.02,4.07,0.9,0.65,-0.45,-22.13,40.63,-46.36,9.951025072825413,2
45619,5.26,-6.96,4.32,0.85,0.67,-0.47,-21.94,40.47,-45.37,9.73507062121277,2
45626,5.08,-7.08,4.34,0.85,0.67,-0.47,-23.02,42.11,-42.47,9.734906265599069,2
45633,4.96,-7.37,4.32,0.8,0.65,-0.46,-21.75,40.53,-46.43,9.878304510390436,2
45640,4.99,-7.67,4.37,0.79,0.64,-0.43,-22.2,40.6,-46.29,10.14031064612914,2
45647,5.3,-8.24,4.29,0.79,0.64,-0.41,-22.16,40.09,-47.03,10.695405555658,2
45654,5.55,-8.25,4.13,0.79,0.64,-0.41,-22.35,40.05,-46.93,10.766703302311251,2
45661,6.16,-7.78,3.93,0.84,0.64,-0.4,-22.68,39.35,-47.27,10.673279720873056,2
45668,6.46,-7.53,3.95,0.93,0.62,-0.38,-22.8,39.75,-47.92,10.678717151418518,2
45675,6.89,-7.05,3.99,0.97,0.61,-0.31,-22.68,40.98,-43.22,10.634599193199524,2
45682,6.93,-6.79,4.04,0.97,0.61,-0.31,-23.55,40.34,-48.57,10.509548039758894,2
45689,6.68,-6.31,4.11,0.96,0.63,-0.19,-22.7,39.51,-48.87,10.066310148212205,2
45696,6.28,-6.09,4.22,0.95,0.65,-0.07,-22.65,39.07,-49.71,9.71261550767866,2
45703,5.11,-6.24,4.49,0.9,0.68,0.04,-22.39,38.99,-50.29,9.2309154475599,2
45710,4.45,-6.49,4.56,0.9,0.68,0.04,-22.76,38.66,-50.92,9.094844693561292,2
45717,3.31,-6.99,4.55,0.83,0.68,0.1,-22.92,39.18,-49.42,8.973221272207656,2
45724,2.96,-7.16,4.61,0.83,0.65,0.11,-23.24,40.7,-50.18,9.015503313736843,2
45731,2.93,-7.44,4.62,0.87,0.59,0.07,-22.32,39.33,-52.75,9.234874119336984,2
45738,3.24,-7.35,4.58,0.87,0.59,0.07,-21.54,39.13,-53.61,9.246431744191918,2
45745,4.18,-6.95,4.81,0.93,0.52,-0.01,-22.23,39.2,-53.54,9.429262961652942,2
45752,4.8,-6.94,5.02,0.98,0.46,-0.07,-21.98,38.86,-53.95,9.818553865004764,2
45759,6.11,-7.21,5.21,0.96,0.42,-0.05,-21.72,38.35,-54.53,10.791677348772062,2
45766,6.66,-7.23,5.18,0.96,0.42,-0.05,-21.47,38.1,-54.33,11.11129605401638,2
45773,7.44,-7.1,5.07,0.94,0.4,0.05,-22.45,39.96,-49.46,11.465971393649994,2
45780,7.69,-6.98,5.0,0.93,0.41,0.2,-22.35,38.12,-54.68,11.526339401561971,2
45787,7.82,-6.59,4.87,0.93,0.43,0.38,-21.94,38.12,-54.37,11.32684422069978,2
45794,7.66,-6.35,4.83,0.92,0.43,0.38,-21.84,37.97,-55.76,11.06015370598438,2
45801,6.77,-5.6,4.8,0.93,0.46,0.59,-21.03,38.19,-56.21,10.011638227582935,2
45808,6.12,-5.36,4.94,0.95,0.49,0.8,-20.74,37.97,-56.12,9.517751835386338,2
45815,4.77,-5.61,5.32,0.95,0.51,0.99,-20.86,37.97,-56.5,9.084459257435194,2
45822,4.16,-6.0,5.42,0.92,0.51,0.99,-20.8,37.71,-53.13,9.092964313137934,2
45829,3.13,-6.72,5.57,0.85,0.53,1.08,-21.16,38.19,-58.04,9.272550889588045,2
45836,2.7,-6.92,5.69,0.85,0.53,1.04,-19.96,38.0,-58.94,9.356949289164712,2
45843,2.21,-7.22,6.18,0.85,0.52,0.94,-19.23,38.48,-58.94,9.757299831408275,2
45850,2.2,-7.36,6.42,0.9,0.52,0.94,-19.26,38.34,-59.57,10.011293622704311,2
45857,2.67,-6.78,6.6,0.92,0.49,0.84,-18.72,38.16,-59.41,9.83144445135098,2
45864,3.01,-6.11,6.65,0.97,0.44,0.77,-18.91,38.0,-58.9,9.519175384454265,2
45871,3.54,-4.7,6.87,0.97,0.39,0.76,-19.03,39.26,-55.07,9.045357925477576,2
45878,3.77,-4.19,6.94,1.01,0.39,0.76,-18.02,37.61,-59.89,8.940503341535084,2
45885,4.22,-3.72,7.05,0.95,0.35,0.81,-17.66,37.5,-59.81,9.019384679677431,2
45892,4.39,-3.8,7.02,0.82,0.33,0.91,-17.48,37.55,-60.19,9.110021953870364,2
45899,4.34,-4.39,6.75,0.82,0.34,1.0,-16.95,37.53,-60.54,9.147141630039409,2
45906,4.11,-4.75,6.54,0.67,0.34,1.0,-17.11,37.33,-61.25,9.0678663421998,2
45913,3.6,-5.79,6.03,0.56,0.36,1.08,-16.44,37.11,-61.84,9.10192287376684,2
45920,3.49,-6.39,5.72,0.5,0.36,1.17,-16.28,38.13,-57.38,9.259082027933438,2
45927,3.41,-7.55,5.35,0.5,0.34,1.22,-16.63,37.8,-62.32,9.861698636644702,2
45934,3.38,-7.99,5.31,0.52,0.34,1.22,-16.0,37.74,-63.1,10.17155838600949,2
45941,3.38,-8.44,5.36,0.62,0.33,1.21,-15.59,37.15,-63.62,10.554032404725692,2
45948,3.4,-8.46,5.36,0.74,0.33,1.16,-15.32,37.42,-63.49,10.57644552768084,2
45955,3.43,-7.95,5.42,0.74,0.33,1.13,-14.54,37.4,-63.68,10.214881301317211,2
45962,3.37,-7.5,5.52,0.89,0.33,1.13,-14.29,37.45,-61.24,9.903398406607703,2
45969,3.05,-6.42,6.0,1.04,0.33,1.11,-14.54,38.92,-61.98,9.301553633667872,2
45976,2.91,-5.92,6.33,1.13,0.33,1.1,-13.69,37.27,-65.16,9.142395747286375,2
45983,2.43,-5.25,7.19,1.13,0.36,1.08,-13.58,36.74,-65.7,9.22840722985283,2
45990,2.28,-5.12,7.49,1.13,0.36,1.08,-12.95,36.42,-65.8,9.354832975526609,2
45997,2.09,-5.05,7.79,1.04,0.37,1.04,-12.6,36.17,-66.09,9.51602332910129,2
46004,2.03,-5.19,7.86,0.94,0.37,1.0,-12.19,36.29,-66.31,9.635175141117053,0
46011,2.08,-5.68,7.76,0.94,0.36,0.98,-12.48,36.52,-66.19,9.839024341874554,0
46018,2.09,-5.9,7.63,0.84,0.36,0.98,-11.93,38.0,-62.01,9.868890515149106,0
46025,2.13,-6.07,7.22,0.8,0.36,0.99,-12.26,36.04,-66.53,9.670067217967,0
46032,2.08,-6.03,6.96,0.81,0.37,0.99,-11.46,35.75,-66.6,9.440810346575129,0
46039,1.95,-6.0,6.65,0.81,0.38,0.96,-11.37,35.65,-67.9,9.16651515026294,0
46046,1.86,-6.06,6.56,0.86,0.38,0.96,-11.06,35.53,-68.25,9.122324265229777,0
46053,1.74,-6.14,6.43,0.89,0.4,0.91,-10.35,35.75,-68.59,9.059365319932738,0
46060,1.64,-6.22,6.47,0.93,0.41,0.85,-10.23,35.55,-65.76,9.123535498917072,0
46067,1.46,-6.28,6.5,0.93,0.41,0.8,-10.58,36.69,-69.72,9.15532631859728,0
46074,1.34,-6.22,6.53,0.98,0.41,0.8,-9.56,35.47,-70.33,9.117285780318614,0
46081,1.06,-5.97,6.79,1.05,0.43,0.75,-9.25,35.12,-70.58,9.10321921080669,0
46088,0.99,-5.87,6.89,1.12,0.44,0.71,-8.9,35.15,-70.2,9.10544342687384,0
46095,0.85,-5.73,7.13,1.12,0.44,0.67,-8.61,34.79,-70.55,9.186528179894731,0
46102,0.75,-5.72,7.26,1.16,0.44,0.67,-8.36,33.65,-70.45,9.272998436320368,0
46109,0.67,-5.9,7.42,1.17,0.44,0.63,-7.99,33.53,-71.05,9.50343622065198,0
46116,0.58,-5.96,7.55,1.17,0.44,0.59,-7.99,35.37,-68.09,9.636415308609315,0
46123,0.54,-6.0,7.75,1.17,0.44,0.56,-7.97,33.7,-71.95,9.816012428679988,0
46130,0.53,-5.95,7.82,1.19,0.43,0.56,-7.37,33.54,-72.1,9.840518279033883,0
46137,0.52,-5.64,7.93,1.2,0.41,0.55,-7.13,32.67,-73.28,9.744993586452482,0
46144,0.57,-5.59,7.98,1.19,0.39,0.57,-7.41,32.78,-73.31,9.759784833693825,0
46151,0.71,-5.37,8.0,1.19,0.39,0.61,-6.8,32.43,-73.46,9.661314610341597,0
