timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
34005,-0.59,-7.64,5.16,-1.70,0.07,-0.25,-1.99,41.41,-51.72
34012,-0.58,-7.88,5.07,-1.69,0.06,-0.23,-1.32,40.41,-55.83
34019,-0.54,-7.94,5.06,-1.67,0.05,-0.23,-1.67,41.20,-55.00
34026,-0.50,-8.05,4.99,-1.65,0.05,-0.24,-1.83,40.97,-54.03
34033,-0.47,-8.07,4.92,-1.65,0.05,-0.24,-1.56,41.51,-53.61
34040,-0.34,-8.08,4.77,-1.63,0.05,-0.26,-2.06,41.68,-52.89
34047,-0.31,-8.07,4.68,-1.61,0.06,-0.28,-1.81,43.53,-47.41
34054,-0.22,-8.07,4.46,-1.60,0.06,-0.29,-2.32,42.41,-51.37
34061,-0.15,-8.07,4.35,-1.60,0.06,-0.29,-2.27,42.41,-50.82
34068,0.05,-8.20,4.07,-1.60,0.07,-0.28,-1.86,42.28,-49.40
34075,0.12,-8.26,3.95,-1.59,0.08,-0.28,-2.19,42.27,-49.37
34082,0.21,-8.38,3.69,-1.58,0.09,-0.28,-2.46,42.31,-48.48
34089,0.25,-8.40,3.58,-1.58,0.09,-0.28,-2.22,42.60,-47.87
34096,0.22,-8.56,3.37,-1.56,0.11,-0.28,-2.02,42.78,-44.46
34103,0.14,-8.65,3.28,-1.55,0.13,-0.28,-3.05,44.14,-43.83
34110,0.10,-8.85,3.08,-1.55,0.14,-0.26,-2.66,43.19,-46.29
34117,0.10,-8.98,3.00,-1.55,0.14,-0.26,-2.44,43.12,-46.77
34124,0.17,-9.18,2.83,-1.52,0.15,-0.24,-2.94,43.41,-45.54
34131,0.20,-9.21,2.75,-1.49,0.16,-0.24,-2.25,43.55,-45.31
34138,0.23,-9.24,2.56,-1.44,0.16,-0.25,-2.54,43.67,-44.46
34145,0.29,-9.26,2.49,-1.44,0.16,-0.25,-3.45,45.79,-39.73
34152,0.38,-9.27,2.38,-1.40,0.17,-0.24,-3.17,43.77,-43.22
34159,0.44,-9.27,2.38,-1.36,0.17,-0.23,-2.60,44.11,-42.44
34166,0.40,-9.16,2.39,-1.32,0.17,-0.21,-2.84,44.23,-42.60
34173,0.39,-9.14,2.38,-1.32,0.17,-0.21,-2.92,44.08,-41.45
34180,0.42,-9.13,2.36,-1.30,0.17,-0.17,-3.07,43.92,-40.15
34187,0.40,-9.11,2.32,-1.28,0.16,-0.12,-2.88,44.21,-39.97
34194,0.43,-9.11,2.25,-1.25,0.16,-0.08,-3.14,44.10,-34.84
34201,0.43,-9.10,2.19,-1.25,0.16,-0.08,-3.62,46.16,-38.35
34208,0.43,-9.15,2.06,-1.24,0.16,-0.07,-3.24,44.31,-38.51
34215,0.38,-9.17,1.97,-1.23,0.16,-0.08,-3.23,44.29,-38.12
34222,0.37,-9.30,1.78,-1.23,0.15,-0.08,-3.30,44.46,-38.56
34229,0.39,-9.40,1.67,-1.23,0.15,-0.08,-3.39,44.53,-37.40
34236,0.42,-9.67,1.49,-1.24,0.15,-0.08,-3.33,44.42,-35.71
34243,0.42,-9.82,1.41,-1.24,0.15,-0.08,-4.30,45.92,-31.56
34250,0.38,-10.02,1.27,-1.23,0.16,-0.08,-3.51,44.86,-36.25
34257,0.37,-10.09,1.22,-1.23,0.16,-0.08,-3.10,44.87,-36.13
34264,0.26,-10.18,1.21,-1.22,0.18,-0.09,-3.58,44.84,-35.52
34271,0.21,-10.16,1.26,-1.19,0.20,-0.11,-3.46,44.83,-35.19
34278,0.09,-10.10,1.32,-1.15,0.22,-0.12,-3.35,44.50,-34.14
34285,0.05,-10.09,1.35,-1.15,0.22,-0.12,-3.51,44.29,-33.62
34292,-0.03,-9.99,1.37,-1.13,0.22,-0.12,-3.89,45.91,-28.00
34299,-0.06,-10.00,1.36,-1.12,0.22,-0.13,-4.78,45.28,-32.36
34306,-0.08,-9.97,1.26,-1.12,0.20,-0.12,-3.98,44.30,-32.02
34313,-0.02,-9.98,1.22,-1.12,0.20,-0.12,-3.61,44.61,-31.48
34320,0.16,-10.04,1.06,-1.10,0.19,-0.12,-3.77,44.50,-30.96
34327,0.28,-10.08,0.98,-1.08,0.17,-0.12,-4.17,44.46,-30.84
34334,0.48,-10.14,0.90,-1.08,0.16,-0.14,-3.64,44.42,-30.50
34341,0.57,-10.06,0.77,-1.07,0.16,-0.14,-3.67,44.36,-27.45
34348,0.58,-9.97,0.65,-1.05,0.16,-0.16,-4.82,42.65,-29.19
34355,0.56,-9.90,0.60,-1.04,0.17,-0.16,-3.93,44.69,-28.87
34362,0.46,-9.88,0.50,-1.04,0.18,-0.12,-3.57,44.52,-28.72
34369,0.44,-9.96,0.42,-1.04,0.18,-0.12,-3.60,44.45,-28.52
34376,0.30,-10.05,0.28,-1.06,0.19,-0.07,-3.95,44.64,-28.37
34383,0.25,-10.19,0.22,-1.06,0.19,-0.02,-4.21,44.43,-27.83
34390,0.10,-10.31,0.11,-1.06,0.18,0.00,-4.60,46.81,-22.51
34397,-0.01,-10.33,0.10,-1.05,0.18,0.00,-4.34,44.37,-26.92
34404,-0.12,-10.31,0.22,-1.02,0.17,0.01,-4.09,44.04,-25.64
34411,-0.07,-10.14,0.30,-0.98,0.15,0.00,-3.92,43.92,-25.30
34418,0.04,-9.80,0.42,-0.98,0.12,-0.01,-3.95,43.70,-25.39
34425,0.11,-9.59,0.44,-0.93,0.12,-0.01,-3.95,43.95,-24.90
34432,0.36,-9.21,0.48,-0.89,0.10,-0.01,-4.14,44.07,-24.20
34439,0.60,-9.11,0.50,-0.85,0.06,0.02,-4.08,43.88,-19.12
34446,1.14,-9.12,0.40,-0.85,0.02,0.06,-4.33,46.04,-23.87
34453,1.33,-9.10,0.29,-0.86,0.02,0.06,-4.62,43.51,-23.33
34460,1.64,-9.32,-0.03,-0.88,0.01,0.09,-4.81,43.44,-23.40
34467,1.70,-9.41,-0.19,-0.91,0.01,0.11,-3.95,43.77,-22.74
34474,1.52,-9.58,-0.50,-0.91,0.05,0.16,-4.24,44.14,-22.67
34481,1.36,-9.73,-0.65,-0.93,0.05,0.16,-4.34,44.34,-21.53
34488,0.85,-10.04,-0.86,-0.94,0.10,0.22,-4.82,45.31,-17.51
34495,0.52,-10.15,-0.93,-0.95,0.16,0.25,-3.93,44.07,-21.32
34502,-0.18,-10.36,-0.98,-0.95,0.22,0.26,-3.81,43.76,-20.87
34509,-0.54,-10.45,-0.97,-0.94,0.22,0.26,-3.67,43.63,-20.81
34516,-1.31,-10.53,-0.84,-0.91,0.27,0.22,-3.76,43.92,-20.33
34523,-1.62,-10.58,-0.78,-0.87,0.28,0.16,-3.90,43.31,-19.72
34530,-2.08,-10.71,-0.72,-0.87,0.27,0.07,-3.70,43.41,-19.72
34537,-2.20,-10.75,-0.71,-0.84,0.27,0.07,-3.61,44.27,-14.83
34544,-2.20,-10.81,-0.77,-0.81,0.23,-0.04,-4.82,43.36,-19.20
34551,-2.07,-10.81,-0.85,-0.78,0.18,-0.18,-4.19,43.34,-18.56
34558,-1.60,-10.68,-1.07,-0.78,0.18,-0.33,-4.15,42.88,-19.53
34565,-1.32,-10.58,-1.18,-0.75,0.13,-0.33,-4.27,43.32,-19.26
34572,-0.77,-10.43,-1.28,-0.72,0.10,-0.45,-4.90,42.96,-18.78
34579,-0.48,-10.39,-1.38,-0.71,0.09,-0.50,-4.81,43.01,-16.03
34586,-0.23,-10.38,-1.51,-0.71,0.10,-0.51,-5.51,44.61,-15.86
34593,-0.13,-10.42,-1.60,-0.71,0.10,-0.51,-4.98,43.03,-18.11
34600,0.05,-10.56,-1.78,-0.70,0.11,-0.49,-4.84,42.79,-17.20
34607,0.09,-10.65,-1.89,-0.69,0.12,-0.49,-5.23,42.78,-16.71
34614,0.17,-10.85,-2.11,-0.69,0.12,-0.50,-5.41,42.52,-17.04
34621,0.20,-10.87,-2.23,-0.66,0.11,-0.50,-5.69,42.55,-16.06
34628,0.35,-10.95,-2.48,-0.63,0.09,-0.51,-5.58,42.24,-16.05
34635,0.46,-11.00,-2.59,-0.60,0.06,-0.49,-6.39,43.47,-10.42
34642,0.65,-11.11,-2.77,-0.60,0.06,-0.45,-6.30,41.55,-14.76
34649,0.77,-11.16,-2.81,-0.56,0.04,-0.45,-5.69,41.76,-15.30
34656,0.96,-11.29,-2.85,-0.52,0.02,-0.41,-5.80,41.92,-15.87
34663,1.00,-11.31,-2.85,-0.47,0.02,-0.38,-6.18,41.35,-16.05
34670,1.13,-11.32,-2.87,-0.47,0.02,-0.36,-6.27,41.38,-15.61
34677,1.13,-11.21,-2.88,-0.42,0.02,-0.36,-6.49,41.19,-15.46
34684,1.11,-11.07,-2.86,-0.36,0.03,-0.33,-6.55,43.29,-15.67
34691,1.11,-11.01,-2.88,-0.31,0.03,-0.30,-6.49,41.41,-15.96
34698,1.03,-10.94,-2.89,-0.31,0.03,-0.28,-6.64,41.57,-15.43
34705,1.00,-10.96,-2.90,-0.27,0.02,-0.28,-6.47,41.65,-15.14
34712,0.93,-10.94,-2.87,-0.23,0.01,-0.24,-6.45,42.06,-15.20
34719,0.90,-10.90,-2.85,-0.19,-0.01,-0.20,-6.59,42.12,-15.01
34726,0.87,-10.79,-2.77,-0.19,-0.01,-0.17,-6.66,41.95,-13.86
34733,0.87,-10.73,-2.73,-0.15,-0.02,-0.17,-7.19,42.77,-9.18
34740,0.93,-10.60,-2.65,-0.12,-0.04,-0.16,-6.47,41.74,-13.91
34747,1.00,-10.54,-2.60,-0.08,-0.06,-0.16,-7.03,41.70,-14.07
34754,1.08,-10.49,-2.54,-0.08,-0.06,-0.16,-7.25,41.23,-14.03
34761,1.09,-10.53,-2.55,-0.06,-0.08,-0.16,-6.75,41.38,-13.87
34768,1.11,-10.64,-2.65,-0.05,-0.09,-0.14,-6.94,41.45,-13.62
34775,1.12,-10.72,-2.70,-0.03,-0.10,-0.11,-6.97,41.36,-13.50
34782,1.13,-10.80,-2.73,-0.03,-0.10,-0.08,-6.66,43.25,-8.93
34789,1.14,-10.81,-2.75,0.00,-0.11,-0.08,-7.64,42.02,-14.63
34796,1.12,-10.73,-2.67,0.05,-0.11,-0.07,-7.06,41.48,-14.24
34803,1.07,-10.61,-2.57,0.10,-0.11,-0.08,-7.29,41.80,-14.26
34810,1.01,-10.30,-2.39,0.10,-0.11,-0.08,-7.23,42.53,-14.31
34817,1.01,-10.16,-2.28,0.15,-0.11,-0.08,-7.19,42.11,-14.31
34824,0.94,-10.00,-2.13,0.18,-0.11,-0.08,-7.00,41.98,-11.46
34831,0.94,-9.96,-2.07,0.18,-0.12,-0.07,-7.88,43.44,-12.16
34838,0.91,-10.04,-1.99,0.18,-0.12,-0.07,-7.47,41.33,-13.65
34845,0.91,-10.10,-1.96,0.18,-0.14,-0.06,-7.21,41.55,-13.49
34852,0.90,-10.18,-1.93,0.17,-0.15,-0.05,-6.94,41.26,-13.68
34859,0.89,-10.18,-1.93,0.18,-0.16,-0.06,-6.87,41.71,-13.12
34866,0.92,-10.20,-1.99,0.18,-0.16,-0.06,-7.04,41.17,-13.36
34873,0.91,-10.20,-1.98,0.18,-0.17,-0.06,-7.21,41.60,-14.43
34880,0.85,-10.06,-1.93,0.20,-0.18,-0.06,-7.44,43.25,-10.19
34887,0.83,-9.94,-1.89,0.22,-0.19,-0.04,-7.75,41.64,-14.85
34894,0.81,-9.78,-1.76,0.22,-0.19,-0.04,-7.45,41.70,-14.62
34901,0.84,-9.81,-1.78,0.24,-0.21,0.00,-7.48,41.65,-15.38
34908,0.91,-9.91,-1.88,0.22,-0.22,-0.00,-7.57,41.61,-15.48
34915,0.96,-9.96,-1.99,0.20,-0.24,-0.04,-7.37,41.70,-15.24
34922,1.00,-9.93,-2.06,0.20,-0.24,-0.04,-6.94,41.65,-11.15
34929,1.01,-9.95,-2.05,0.21,-0.24,-0.09,-8.01,43.34,-15.02
34936,1.04,-10.14,-2.00,0.20,-0.24,-0.11,-7.50,42.18,-14.95
34943,1.07,-10.28,-1.97,0.18,-0.24,-0.11,-7.21,42.40,-14.85
34950,1.01,-10.55,-1.97,0.18,-0.24,-0.11,-7.13,41.93,-15.16
34957,1.00,-10.65,-1.93,0.19,-0.24,-0.09,-7.63,41.65,-14.64
34964,1.00,-10.69,-1.82,0.23,-0.24,-0.06,-7.28,41.60,-14.85
34971,1.01,-10.69,-1.68,0.29,-0.24,-0.03,-7.75,41.79,-13.20
34978,1.23,-10.58,-1.46,0.29,-0.24,-0.03,-7.88,43.36,-10.07
34985,1.45,-10.49,-1.44,0.33,-0.25,-0.03,-7.76,41.06,-15.30
34992,1.94,-10.30,-1.44,0.34,-0.26,-0.09,-6.94,41.13,-15.74
34999,2.18,-10.22,-1.43,0.34,-0.26,-0.16,-7.18,41.32,-15.97
35006,2.56,-10.31,-1.45,0.34,-0.26,-0.16,-7.04,41.58,-15.83
35013,2.64,-10.44,-1.43,0.32,-0.25,-0.19,-7.10,41.67,-16.79
35020,2.59,-10.63,-1.45,0.30,-0.22,-0.14,-7.45,42.74,-11.91
35027,2.52,-10.66,-1.48,0.31,-0.19,-0.01,-7.57,42.05,-16.63
35034,2.26,-10.60,-1.40,0.31,-0.19,-0.01,-7.35,42.24,-16.76
35041,2.07,-10.53,-1.32,0.32,-0.17,0.14,-6.36,42.65,-17.26
35048,1.49,-10.52,-1.09,0.33,-0.15,0.26,-6.88,42.47,-17.28
35055,1.18,-10.54,-1.00,0.33,-0.13,0.30,-6.77,42.85,-17.57
35062,0.74,-10.69,-0.98,0.33,-0.13,0.30,-6.65,42.31,-16.11
35069,0.63,-10.79,-1.05,0.31,-0.13,0.25,-6.08,42.40,-13.02
35076,0.63,-11.01,-1.36,0.30,-0.14,0.16,-7.28,43.35,-13.15
35083,0.76,-11.15,-1.54,0.30,-0.15,0.07,-6.26,42.17,-16.63
35090,1.11,-11.39,-1.86,0.30,-0.15,0.07,-6.47,41.98,-16.43
35097,1.30,-11.37,-1.97,0.32,-0.16,0.03,-6.56,42.39,-17.03
35104,1.52,-11.09,-1.98,0.40,-0.16,0.04,-6.43,42.47,-17.80
35111,1.56,-10.84,-1.87,0.48,-0.15,0.08,-6.87,42.59,-18.39
35118,1.48,-10.31,-1.62,0.48,-0.15,0.08,-6.50,42.41,-17.86
35125,1.40,-10.11,-1.52,0.55,-0.12,0.15,-6.47,44.56,-20.21
35132,1.26,-9.91,-1.34,0.59,-0.10,0.20,-6.71,43.06,-18.81
35139,1.18,-9.90,-1.27,0.59,-0.09,0.22,-6.33,42.75,-19.39
35146,1.00,-10.11,-1.22,0.59,-0.09,0.22,-5.98,43.38,-19.54
35153,0.93,-10.28,-1.24,0.59,-0.08,0.23,-5.79,43.73,-19.26
35160,0.87,-10.68,-1.29,0.59,-0.07,0.24,-5.74,43.69,-19.32
35167,0.86,-10.80,-1.28,0.62,-0.07,0.24,-5.99,43.41,-15.10
35174,0.81,-10.91,-1.22,0.62,-0.07,0.24,-6.43,45.70,-18.91
35181,0.83,-10.93,-1.19,0.67,-0.07,0.21,-5.66,43.01,-19.77
35188,0.85,-10.81,-1.12,0.73,-0.07,0.17,-5.52,43.31,-19.39
35195,0.91,-10.69,-1.09,0.79,-0.08,0.12,-5.77,42.96,-19.92
35202,0.95,-10.47,-0.96,0.79,-0.08,0.12,-5.69,43.04,-19.83
35209,0.97,-10.38,-0.88,0.84,-0.08,0.10,-5.52,43.67,-20.07
35216,0.95,-10.28,-0.76,0.87,-0.08,0.11,-6.21,43.54,-20.45
35223,0.89,-10.26,-0.71,0.90,-0.09,0.16,-5.99,45.25,-17.19
35230,0.91,-10.33,-0.69,0.90,-0.09,0.16,-5.86,43.39,-21.92
35237,0.94,-10.43,-0.73,0.92,-0.10,0.20,-5.93,43.91,-22.36
35244,0.94,-10.71,-0.80,0.93,-0.11,0.21,-5.35,44.10,-22.36
35251,1.00,-10.80,-0.80,0.96,-0.12,0.19,-5.47,44.45,-23.40
35258,0.99,-10.84,-0.73,0.96,-0.12,0.19,-5.50,44.65,-23.78
35265,0.93,-10.78,-0.69,1.02,-0.12,0.17,-5.01,45.67,-18.78
35272,0.87,-10.65,-0.59,1.07,-0.12,0.17,-5.42,45.50,-24.79
35279,0.85,-10.58,-0.52,1.11,-0.14,0.19,-4.85,44.20,-24.92
35286,0.83,-10.40,-0.37,1.11,-0.14,0.19,-5.14,44.34,-24.77
35293,0.76,-10.34,-0.28,1.14,-0.16,0.22,-5.13,44.55,-24.54
35300,0.72,-10.17,-0.11,1.18,-0.19,0.25,-5.22,44.36,-24.79
35307,0.70,-10.14,-0.07,1.20,-0.22,0.28,-4.72,44.20,-25.48
35314,0.70,-10.13,-0.06,1.20,-0.22,0.28,-4.90,43.98,-23.44
35321,0.68,-10.13,-0.05,1.22,-0.25,0.28,-5.09,45.97,-24.63
35328,0.67,-10.18,0.02,1.26,-0.26,0.27,-4.88,44.39,-27.92
35335,0.70,-10.21,0.06,1.30,-0.27,0.25,-4.21,44.58,-28.98
35342,0.78,-10.29,0.06,1.30,-0.27,0.25,-4.19,44.80,-28.78
35349,0.91,-10.25,0.06,1.35,-0.27,0.23,-4.44,44.27,-32.39
35356,0.93,-10.10,0.14,1.39,-0.25,0.22,-4.46,44.21,-31.64
35363,0.90,-9.95,0.20,1.43,-0.24,0.22,-4.47,46.40,-26.81
35370,0.89,-9.83,0.35,1.43,-0.24,0.22,-4.18,44.33,-31.80
35377,0.81,-9.59,0.45,1.46,-0.24,0.25,-4.22,44.55,-32.81
35384,0.75,-9.51,0.68,1.48,-0.24,0.28,-4.31,45.06,-33.35
35391,0.66,-9.35,0.82,1.49,-0.24,0.29,-3.80,44.36,-33.62
35398,0.61,-9.30,1.07,1.49,-0.24,0.29,-4.08,44.69,-34.11
35405,0.55,-9.35,1.18,1.50,-0.24,0.27,-3.93,44.43,-34.62
35412,0.53,-9.39,1.31,1.50,-0.24,0.26,-4.22,44.27,-30.69
35419,0.51,-9.42,1.40,1.52,-0.24,0.27,-4.25,46.52,-34.77
35426,0.53,-9.40,1.49,1.52,-0.24,0.27,-3.43,44.42,-35.79
35433,0.50,-9.25,1.54,1.55,-0.24,0.29,-3.39,43.98,-35.88
35440,0.51,-9.15,1.66,1.59,-0.25,0.31,-3.23,43.86,-37.30
35447,0.48,-8.91,1.74,1.63,-0.26,0.33,-3.36,44.62,-38.07
35454,0.49,-8.79,1.91,1.63,-0.26,0.33,-3.64,44.18,-39.17
35461,0.44,-8.55,1.99,1.65,-0.27,0.35,-3.16,44.24,-36.20
35468,0.42,-8.43,2.23,1.66,-0.28,0.35,-3.20,44.20,-41.57
35475,0.43,-8.29,2.36,1.66,-0.30,0.34,-3.20,44.29,-42.03
35482,0.46,-8.25,2.62,1.66,-0.30,0.34,-2.67,44.36,-42.36
35489,0.51,-8.28,2.75,1.64,-0.31,0.34,-2.54,44.49,-42.88
35496,0.53,-8.32,2.95,1.61,-0.30,0.33,-2.35,44.34,-43.57
35503,0.51,-8.35,3.01,1.60,-0.29,0.35,-2.21,43.50,-44.69
35510,0.49,-8.31,3.14,1.60,-0.29,0.35,-1.78,44.97,-39.90
35517,0.40,-8.17,3.19,1.60,-0.29,0.37,-2.54,44.26,-45.19
35524,0.36,-8.09,3.36,1.61,-0.29,0.40,-1.81,43.83,-45.92
35531,0.26,-7.94,3.46,1.60,-0.29,0.43,-2.05,43.07,-46.29
35538,0.19,-7.89,3.61,1.60,-0.29,0.43,-2.00,43.51,-46.78
35545,0.10,-7.85,3.69,1.59,-0.30,0.44,-1.45,43.03,-47.59
35552,0.08,-7.84,3.91,1.58,-0.31,0.44,-1.30,42.72,-47.97
35559,-0.05,-7.79,4.06,1.59,-0.31,0.44,-1.10,42.75,-45.75
35566,-0.03,-7.77,4.28,1.59,-0.31,0.44,-2.51,44.24,-47.78
35573,-0.05,-7.71,4.41,1.60,-0.32,0.42,-1.67,42.22,-52.00
35580,-0.03,-7.62,4.61,1.60,-0.32,0.39,-1.78,42.50,-51.70
35587,0.01,-7.45,4.69,1.61,-0.33,0.36,-1.39,41.95,-52.60
35594,0.04,-7.36,4.87,1.61,-0.33,0.36,-0.67,42.20,-52.97
35601,0.09,-7.24,4.98,1.60,-0.33,0.35,-0.96,42.30,-53.61
35608,0.12,-7.19,5.14,1.58,-0.34,0.35,-1.68,43.57,-48.64
35615,0.17,-7.18,5.23,1.56,-0.34,0.35,-1.37,41.08,-54.66
35622,0.20,-7.15,5.45,1.56,-0.34,0.35,0.13,41.06,-55.00
35629,0.20,-7.07,5.57,1.54,-0.34,0.36,0.42,40.79,-54.71
35636,0.20,-7.05,5.83,1.53,-0.32,0.37,-0.01,40.40,-55.74
35643,0.18,-7.01,5.93,1.52,-0.31,0.37,0.16,40.24,-55.93
35650,0.18,-6.97,6.13,1.52,-0.31,0.37,0.06,40.16,-56.91
35657,0.12,-6.82,6.20,1.52,-0.28,0.37,0.73,40.00,-53.04
35664,0.04,-6.71,6.33,1.51,-0.26,0.37,-0.92,40.95,-57.67
35671,-0.11,-6.62,6.35,1.48,-0.25,0.38,0.50,39.61,-58.92
35678,-0.19,-6.64,6.35,1.48,-0.25,0.38,-0.04,39.56,-59.38
35685,-0.41,-6.70,6.38,1.44,-0.24,0.39,0.19,38.97,-60.51
35692,-0.50,-6.78,6.42,1.42,-0.23,0.38,0.15,38.79,-61.18
35699,-0.70,-6.84,6.51,1.42,-0.22,0.35,0.48,38.61,-61.20
35706,-0.79,-6.81,6.63,1.42,-0.22,0.35,-0.25,40.18,-57.91
35713,-0.96,-6.71,6.67,1.42,-0.22,0.31,0.10,38.66,-62.17
35720,-1.01,-6.69,6.69,1.41,-0.23,0.28,0.98,38.13,-62.13
35727,-1.02,-6.62,6.73,1.41,-0.24,0.26,0.92,38.21,-62.86
35734,-1.00,-6.57,6.76,1.41,-0.24,0.26,0.82,37.64,-63.18
35741,-0.97,-6.42,6.84,1.42,-0.26,0.25,-0.03,37.11,-63.53
35748,-0.92,-6.28,6.87,1.43,-0.27,0.23,0.50,36.55,-64.34
35755,-0.81,-6.11,7.00,1.44,-0.29,0.21,0.86,37.20,-59.38
35762,-0.73,-6.00,7.03,1.44,-0.29,0.21,-0.04,37.04,-64.86
35769,-0.58,-5.87,7.11,1.44,-0.30,0.20,0.41,35.95,-65.97
35776,-0.49,-5.80,7.12,1.44,-0.31,0.18,0.16,35.41,-66.05
35783,-0.38,-5.76,7.15,1.43,-0.31,0.17,0.39,35.05,-67.28
35790,-0.33,-5.79,7.18,1.43,-0.31,0.17,0.63,35.02,-68.06
35797,-0.28,-5.83,7.20,1.41,-0.31,0.16,0.34,34.90,-66.19
35804,-0.29,-5.88,7.23,1.40,-0.30,0.16,-0.41,36.12,-66.06
35811,-0.35,-5.90,7.24,1.41,-0.29,0.17,-0.01,34.36,-70.26
35818,-0.38,-5.91,7.28,1.41,-0.29,0.17,-0.19,34.62,-70.23
35825,-0.44,-5.74,7.37,1.43,-0.28,0.15,0.70,34.16,-70.37
35832,-0.45,-5.62,7.49,1.46,-0.26,0.11,0.53,34.01,-70.27
35839,-0.43,-5.30,7.69,1.49,-0.25,0.06,0.44,33.40,-70.93
35846,-0.38,-5.15,7.79,1.49,-0.25,0.06,0.77,33.09,-71.13
35853,-0.29,-4.86,7.93,1.50,-0.24,0.02,0.13,34.14,-66.15
35860,-0.24,-4.73,7.97,1.49,-0.23,0.00,-0.26,32.15,-71.98
35867,-0.23,-4.58,8.08,1.48,-0.22,0.01,0.22,31.75,-72.49
35874,-0.24,-4.56,8.14,1.48,-0.22,0.01,0.01,31.66,-72.24
35881,-0.27,-4.61,8.20,1.46,-0.20,0.02,0.19,30.91,-72.95
35888,-0.29,-4.65,8.24,1.45,-0.20,0.03,0.10,30.78,-73.98
35895,-0.35,-4.65,8.22,1.45,-0.19,0.02,0.53,30.24,-75.20
35902,-0.36,-4.64,8.20,1.45,-0.19,0.02,-0.12,29.93,-71.40
35909,-0.36,-4.52,8.22,1.46,-0.18,-0.00,-0.86,27.16,-76.00
35916,-0.34,-4.43,8.22,1.48,-0.18,-0.03,-0.69,29.25,-76.76
35923,-0.26,-4.21,8.32,1.50,-0.18,-0.04,-0.67,29.11,-77.49
35930,-0.18,-4.10,8.42,1.50,-0.18,-0.04,-0.56,28.65,-77.73
35937,-0.02,-3.85,8.59,1.50,-0.18,-0.04,0.00,28.53,-78.08
35944,0.06,-3.71,8.63,1.50,-0.18,-0.03,-0.25,27.95,-77.76
35951,0.21,-3.45,8.66,1.49,-0.19,-0.03,-1.58,29.52,-73.56
35958,0.23,-3.37,8.64,1.49,-0.19,-0.03,-0.12,27.27,-77.78
35965,0.32,-3.40,8.65,1.46,-0.19,-0.03,-0.51,26.63,-78.60
35972,0.36,-3.45,8.65,1.44,-0.18,-0.03,-0.53,25.99,-78.68
35979,0.44,-3.60,8.66,1.43,-0.18,-0.03,-0.22,25.91,-79.67
35986,0.44,-3.65,8.68,1.43,-0.18,-0.03,-0.04,25.50,-79.29
35993,0.46,-3.59,8.73,1.43,-0.17,-0.04,-0.34,25.05,-79.48
36000,0.35,-3.57,8.79,1.43,-0.17,-0.04,-0.69,25.56,-75.40
36007,0.08,-3.50,9.06,1.46,-0.19,0.00,-0.79,25.24,-80.34
36014,0.05,-3.51,9.10,1.46,-0.19,0.00,-0.26,23.97,-81.22
36021,-0.32,-3.37,9.44,1.51,-0.22,0.07,-0.60,23.19,-81.69
36028,-0.44,-3.19,9.63,1.55,-0.26,0.11,-0.58,22.81,-83.09
36035,-0.35,-2.80,9.83,1.61,-0.33,0.13,-0.54,22.17,-83.29
36042,-0.18,-2.57,9.84,1.61,-0.33,0.13,-0.96,22.29,-81.06
36049,0.06,-2.08,10.00,1.64,-0.38,0.12,-1.36,23.06,-80.52
36056,0.15,-1.82,10.14,1.64,-0.40,0.07,-0.48,21.48,-84.08
36063,0.64,-1.37,10.09,1.59,-0.42,0.02,-0.86,21.15,-84.65
36070,0.72,-1.26,10.12,1.59,-0.42,0.02,-0.79,20.32,-84.80
36077,0.78,-1.15,10.12,1.52,-0.42,-0.02,-0.92,19.89,-84.46
36084,0.73,-1.22,10.17,1.45,-0.42,-0.01,-1.30,19.12,-84.20
36091,0.73,-1.37,10.11,1.40,-0.43,0.01,-1.68,18.99,-84.32
36098,0.72,-1.35,10.08,1.40,-0.43,0.01,-1.59,19.72,-80.04
36105,0.63,-1.39,10.06,1.38,-0.43,0.02,-2.12,18.20,-85.00
36112,0.63,-1.36,10.02,1.38,-0.42,0.01,-1.42,17.74,-85.81
36119,0.72,-1.30,9.98,1.38,-0.40,-0.01,-1.64,17.01,-86.33
36126,0.77,-1.33,10.05,1.38,-0.40,-0.01,-1.81,16.85,-86.45
36133,1.12,-1.37,10.44,1.39,-0.37,-0.04,-2.05,16.62,-86.54
36140,1.14,-1.18,10.65,1.41,-0.34,-0.06,-2.22,16.40,-83.47
36147,1.27,-0.80,10.68,1.40,-0.31,-0.08,-3.05,17.47,-86.52
36154,1.39,-0.80,10.61,1.40,-0.31,-0.08,-2.62,15.19,-87.72
36161,1.59,-0.59,10.39,1.33,-0.30,-0.07,-2.44,15.07,-88.83
36168,1.74,-0.45,10.19,1.30,-0.29,-0.02,-2.95,14.47,-87.83
36175,1.81,-0.24,9.94,1.29,-0.27,0.05,-2.78,14.26,-88.19
36182,1.79,-0.23,9.85,1.29,-0.27,0.05,-2.43,14.37,-87.85
36189,1.60,-0.24,9.79,1.28,-0.24,0.12,-2.35,13.37,-87.55
36196,1.53,-0.22,9.72,1.28,-0.22,0.16,-3.20,15.00,-84.62
36203,1.16,-0.28,9.89,1.27,-0.21,0.17,-2.57,12.72,-88.02
36210,1.07,-0.32,9.96,1.27,-0.21,0.17,-3.11,12.22,-87.88
