timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
87725,0.15,1.15,9.76,-0.05,0.03,0.10,2.44,0.18,-89.86
87732,0.13,1.12,9.74,-0.04,0.03,0.11,2.12,0.41,-90.09
87739,0.06,1.00,9.80,-0.03,0.03,0.11,1.72,0.39,-89.58
87746,0.02,0.92,9.84,-0.03,0.03,0.11,2.19,0.54,-86.25
87753,-0.05,0.86,9.86,-0.03,0.03,0.09,1.58,2.38,-89.26
87760,-0.08,0.83,9.88,-0.04,0.03,0.07,1.93,0.75,-90.31
87767,-0.14,0.82,9.86,-0.04,0.02,0.04,1.65,1.46,-90.54
87774,-0.12,0.83,9.84,-0.04,0.02,0.04,1.89,0.70,-90.25
87781,-0.08,0.72,9.79,-0.05,0.01,0.02,1.65,0.72,-89.93
87788,-0.06,0.67,9.79,-0.05,0.00,0.00,1.71,0.69,-89.46
87795,0.02,0.59,9.73,-0.03,-0.00,-0.02,1.91,0.98,-89.71
87802,0.07,0.54,9.75,-0.03,-0.00,-0.02,1.37,2.70,-85.36
87809,0.10,0.59,9.76,-0.00,-0.01,-0.05,1.75,0.72,-89.80
87816,0.19,0.66,9.71,0.02,-0.01,-0.06,2.00,0.19,-89.37
87823,0.22,0.72,9.79,0.04,-0.01,-0.07,2.13,0.35,-89.71
87830,0.23,0.73,9.80,0.04,-0.01,-0.07,2.16,0.34,-90.03
87837,0.22,0.70,9.79,0.05,-0.01,-0.06,1.97,0.48,-90.18
87844,0.21,0.72,9.78,0.05,-0.01,-0.04,2.12,0.56,-90.53
87851,0.15,0.75,9.78,0.06,-0.01,-0.02,2.06,1.39,-85.34
87858,0.09,0.78,9.81,0.06,-0.01,-0.02,1.55,0.53,-89.90
87865,0.08,0.93,9.82,0.07,-0.01,-0.01,2.40,0.41,-89.37
87872,0.05,1.02,9.83,0.08,-0.02,-0.00,2.50,0.45,-89.26
87879,0.08,1.17,9.85,0.08,-0.02,-0.00,2.29,0.61,-89.83
87886,0.10,1.26,9.85,0.08,-0.02,-0.00,2.02,0.72,-89.61
87893,0.11,1.28,9.84,0.08,-0.02,-0.01,2.05,0.66,-87.88
87900,0.12,1.28,9.82,0.06,-0.03,-0.02,1.10,2.28,-85.68
87907,0.10,1.22,9.78,0.06,-0.03,-0.04,2.13,0.60,-89.48
87914,0.09,1.18,9.77,0.06,-0.03,-0.04,2.25,-0.04,-89.30
87921,0.09,1.11,9.75,0.06,-0.03,-0.05,1.90,-0.15,-89.13
87928,0.08,1.12,9.75,0.06,-0.03,-0.06,2.16,0.04,-88.97
87935,0.12,1.15,9.76,0.07,-0.03,-0.07,2.34,0.03,-88.42
87942,0.16,1.23,9.78,0.07,-0.03,-0.07,1.86,-0.12,-88.73
87949,0.22,1.44,9.81,0.07,-0.03,-0.08,1.81,1.71,-84.08
87956,0.27,1.55,9.85,0.07,-0.03,-0.08,1.80,0.38,-89.86
87963,0.41,1.78,9.91,0.05,-0.03,-0.08,1.89,0.01,-93.39
87970,0.45,1.86,9.92,0.05,-0.03,-0.08,2.00,0.42,-89.83
87977,0.55,1.98,9.93,0.01,-0.03,-0.06,2.16,0.73,-88.95
87984,0.57,2.00,9.93,-0.01,-0.02,-0.04,1.72,-0.10,-89.92
87991,0.61,2.02,9.95,-0.04,-0.01,-0.02,2.28,0.79,-85.17
87998,0.64,2.01,9.94,-0.04,-0.01,-0.02,1.67,2.40,-86.83
88005,0.66,1.98,9.97,-0.06,-0.01,-0.01,2.34,0.51,-88.75
88012,0.64,1.95,9.93,-0.09,0.00,-0.01,2.12,0.19,-88.76
88019,0.54,1.85,9.89,-0.11,0.01,-0.01,2.24,-0.15,-89.20
88026,0.46,1.80,9.87,-0.11,0.01,-0.01,2.19,0.56,-89.43
88033,0.30,1.57,9.85,-0.14,0.02,0.01,2.16,0.44,-89.07
88040,0.22,1.40,9.84,-0.16,0.03,0.03,2.02,-0.13,-89.48
88047,0.10,1.09,9.81,-0.16,0.03,0.05,1.61,1.99,-86.22
88054,0.08,0.98,9.80,-0.16,0.03,0.05,2.15,0.44,-89.01
88061,0.04,0.91,9.83,-0.15,0.03,0.03,2.32,0.38,-89.45
88068,0.04,0.86,9.82,-0.14,0.02,0.01,2.32,0.44,-89.65
88075,0.10,0.87,9.77,-0.12,0.02,-0.01,1.83,-0.16,-86.31
88082,0.16,0.88,9.76,-0.12,0.02,-0.01,2.35,0.76,-89.81
88089,0.28,0.90,9.79,-0.10,0.01,0.00,1.91,1.51,-86.39
88096,0.35,0.89,9.79,-0.08,0.01,0.03,1.36,2.44,-90.31
88103,0.43,1.00,9.81,-0.06,0.01,0.06,1.94,1.17,-90.03
88110,0.46,1.06,9.81,-0.06,0.01,0.06,1.97,1.05,-89.71
88117,0.41,1.13,9.82,-0.05,0.01,0.09,2.46,0.92,-89.73
88124,0.37,1.12,9.82,-0.06,0.02,0.11,2.34,0.75,-89.78
88131,0.25,1.14,9.81,-0.07,0.03,0.11,2.41,0.79,-89.59
88138,0.17,1.13,9.82,-0.07,0.03,0.11,2.24,0.85,-88.26
88145,0.08,1.09,9.82,-0.09,0.03,0.11,1.87,2.18,-85.63
88152,0.03,1.04,9.82,-0.10,0.03,0.09,2.35,0.29,-88.85
88159,-0.01,0.97,9.85,-0.10,0.03,0.07,2.18,0.72,-89.02
88166,0.02,0.93,9.84,-0.10,0.03,0.07,2.10,0.85,-89.08
88173,0.06,0.84,9.85,-0.11,0.02,0.04,2.43,0.23,-89.61
88180,0.08,0.80,9.84,-0.11,0.01,0.03,2.13,0.54,-89.83
88187,0.21,0.77,9.84,-0.11,0.01,0.02,2.28,0.48,-82.46
88194,0.25,0.75,9.81,-0.11,0.01,0.02,1.37,0.91,-89.36
88201,0.32,0.75,9.82,-0.10,0.01,0.02,2.47,1.17,-89.83
88208,0.32,0.78,9.83,-0.10,0.01,0.03,2.50,1.90,-89.59
88215,0.36,0.82,9.85,-0.10,0.01,0.05,2.19,1.58,-89.89
88222,0.34,0.85,9.89,-0.10,0.01,0.05,2.31,1.43,-89.67
88229,0.31,0.92,9.89,-0.10,0.02,0.07,2.21,1.15,-89.27
88236,0.30,0.93,9.87,-0.09,0.02,0.08,2.02,1.81,-85.36
88243,0.26,0.96,9.89,-0.09,0.02,0.09,1.02,2.24,-88.51
88250,0.25,0.98,9.87,-0.09,0.02,0.09,1.99,0.92,-88.94
88257,0.25,0.98,9.87,-0.09,0.02,0.10,2.22,1.36,-89.20
88264,0.22,0.96,9.88,-0.09,0.02,0.09,2.19,1.51,-89.36
88271,0.18,0.93,9.87,-0.10,0.03,0.08,1.93,1.23,-89.32
88278,0.18,0.89,9.86,-0.10,0.03,0.08,1.96,1.42,-89.70
88285,0.13,0.80,9.83,-0.10,0.03,0.07,2.09,1.40,-89.56
88292,0.12,0.76,9.81,-0.10,0.03,0.06,1.40,3.43,-84.92
88299,0.09,0.64,9.83,-0.10,0.03,0.07,2.38,1.46,-93.29
88306,0.09,0.61,9.82,-0.10,0.03,0.07,2.05,1.74,-89.71
88313,0.11,0.56,9.84,-0.09,0.03,0.06,1.87,2.00,-90.49
88320,0.12,0.57,9.83,-0.09,0.02,0.06,1.97,2.08,-90.59
88327,0.14,0.61,9.81,-0.08,0.02,0.06,2.34,1.84,-90.43
88334,0.16,0.60,9.81,-0.08,0.02,0.06,2.29,3.04,-86.61
88341,0.18,0.65,9.80,-0.08,0.02,0.06,1.97,3.22,-89.74
88348,0.15,0.64,9.81,-0.07,0.02,0.06,2.82,1.77,-89.48
88355,0.12,0.65,9.82,-0.06,0.02,0.06,2.00,1.49,-89.18
88362,0.10,0.68,9.85,-0.06,0.02,0.06,1.97,1.71,-89.11
88369,0.07,0.71,9.85,-0.06,0.02,0.05,1.94,1.93,-89.33
88376,0.06,0.69,9.86,-0.06,0.02,0.04,2.29,1.99,-88.82
88383,0.04,0.70,9.86,-0.06,0.02,0.02,2.35,1.56,-87.99
88390,0.04,0.68,9.85,-0.06,0.02,0.02,1.51,3.77,-86.23
88397,0.06,0.67,9.85,-0.06,0.02,0.00,2.19,1.89,-90.18
88404,0.09,0.65,9.85,-0.06,0.01,-0.01,2.65,1.93,-89.96
88411,0.14,0.66,9.84,-0.06,0.01,-0.02,2.35,1.81,-90.09
88418,0.16,0.64,9.87,-0.06,0.01,-0.02,1.77,2.38,-89.84
88425,0.20,0.63,9.87,-0.05,0.01,-0.02,1.67,2.62,-90.44
88432,0.20,0.64,9.87,-0.05,0.01,-0.01,1.97,3.77,-84.76
88439,0.25,0.65,9.85,-0.05,0.01,-0.01,1.65,2.65,-90.06
88446,0.25,0.66,9.88,-0.05,0.01,-0.01,1.90,2.56,-90.37
88453,0.23,0.70,9.85,-0.05,0.01,0.00,2.13,2.89,-89.39
88460,0.21,0.71,9.86,-0.04,0.01,0.01,2.22,2.79,-89.92
88467,0.18,0.73,9.86,-0.04,0.01,0.02,2.19,2.67,-89.40
88474,0.16,0.73,9.87,-0.04,0.01,0.02,1.91,2.40,-89.20
88481,0.13,0.71,9.88,-0.04,0.01,0.02,2.37,2.08,-84.76
88488,0.12,0.71,9.86,-0.04,0.01,0.02,1.48,3.77,-88.06
88495,0.09,0.66,9.86,-0.04,0.01,0.01,2.88,2.03,-89.23
88502,0.08,0.66,9.86,-0.04,0.01,0.01,2.19,2.18,-89.86
88509,0.07,0.60,9.86,-0.04,0.01,0.01,2.47,2.10,-89.94
88516,0.09,0.59,9.86,-0.04,0.01,0.00,2.82,2.50,-90.03
88523,0.10,0.57,9.86,-0.04,0.01,-0.01,1.94,2.29,-89.83
88530,0.09,0.55,9.86,-0.04,0.01,-0.01,1.62,4.11,-86.07
88537,0.09,0.55,9.84,-0.04,0.01,-0.01,2.19,3.13,-90.68
88544,0.09,0.55,9.84,-0.03,0.01,-0.01,2.27,2.65,-90.25
88551,0.10,0.52,9.85,-0.03,0.01,-0.01,2.70,2.89,-90.31
88558,0.11,0.51,9.85,-0.03,0.01,-0.01,2.60,2.81,-89.80
88565,0.11,0.53,9.85,-0.02,0.00,-0.01,2.29,2.59,-89.43
88572,0.11,0.54,9.85,-0.02,0.00,-0.01,2.81,2.35,-89.01
88579,0.11,0.58,9.87,-0.01,0.00,-0.01,2.27,3.22,-84.61
88586,0.11,0.60,9.87,-0.01,0.00,-0.01,1.90,3.14,-88.34
88593,0.11,0.59,9.85,-0.01,0.00,-0.01,2.25,2.28,-88.99
88600,0.12,0.59,9.86,-0.02,0.00,-0.01,2.18,2.62,-89.10
88607,0.12,0.56,9.85,-0.02,0.00,-0.02,2.02,2.72,-89.10
88614,0.12,0.59,9.83,-0.02,0.00,-0.02,2.03,2.40,-89.10
88621,0.12,0.57,9.86,-0.02,0.00,-0.02,2.03,2.05,-89.52
88628,0.11,0.59,9.87,-0.01,0.00,-0.02,2.06,2.31,-88.32
88635,0.13,0.62,9.89,-0.01,0.00,-0.02,0.91,4.33,-90.94
88642,0.15,0.61,9.87,-0.01,0.00,-0.02,2.18,2.37,-90.57
88649,0.17,0.62,9.88,-0.02,0.00,-0.02,2.70,2.56,-90.00
88656,0.16,0.62,9.87,-0.02,0.00,-0.02,2.32,2.53,-89.52
88663,0.17,0.59,9.86,-0.02,0.00,-0.01,2.31,2.92,-90.02
88670,0.18,0.58,9.86,-0.02,0.00,-0.01,2.91,2.60,-89.24
88677,0.16,0.61,9.87,-0.02,0.00,-0.01,2.75,3.92,-84.64
88684,0.17,0.60,9.86,-0.01,0.00,-0.01,2.15,2.31,-89.26
88691,0.15,0.65,9.86,-0.01,0.00,-0.01,2.47,2.47,-89.05
88698,0.13,0.64,9.87,-0.01,0.00,-0.01,2.62,1.90,-88.31
88705,0.12,0.65,9.88,-0.01,0.00,-0.00,2.79,2.53,-88.63
88712,0.11,0.67,9.87,-0.01,0.00,0.00,2.84,2.81,-88.42
88719,0.12,0.65,9.88,-0.01,0.00,0.01,2.88,2.73,-89.01
88726,0.11,0.64,9.86,-0.01,0.00,0.01,2.60,2.43,-84.64
88733,0.12,0.61,9.89,-0.01,0.00,0.01,1.87,3.90,-88.28
88740,0.15,0.63,9.89,-0.01,-0.00,0.00,2.34,2.57,-89.74
88747,0.16,0.61,9.87,-0.01,0.00,0.00,2.44,2.89,-90.05
88754,0.15,0.60,9.86,-0.01,0.00,0.00,2.51,2.76,-90.37
88761,0.14,0.62,9.86,-0.01,0.00,0.00,2.41,2.78,-89.37
88768,0.11,0.63,9.87,-0.00,0.00,0.00,2.56,2.94,-89.94
88775,0.08,0.68,9.88,-0.00,0.00,0.00,1.80,4.60,-84.81
88782,0.07,0.69,9.91,-0.00,0.00,0.00,2.65,2.98,-89.05
88789,0.08,0.72,9.91,-0.00,-0.00,0.00,2.63,2.73,-89.65
88796,0.05,0.74,9.91,-0.01,-0.00,0.00,2.84,2.54,-88.88
88803,0.08,0.76,9.90,-0.02,-0.00,-0.00,2.86,2.37,-88.94
88810,0.09,0.74,9.87,-0.02,-0.00,-0.00,3.01,2.35,-88.75
88817,0.15,0.69,9.86,-0.03,-0.01,-0.01,2.57,2.56,-88.89
88824,0.19,0.66,9.84,-0.03,-0.01,-0.01,2.37,3.84,-84.55
88831,0.19,0.62,9.86,-0.02,-0.01,-0.02,1.53,3.22,-89.13
88838,0.22,0.59,9.84,-0.02,-0.01,-0.02,2.56,2.40,-88.72
88845,0.21,0.58,9.86,-0.01,-0.01,-0.02,2.40,2.50,-88.95
88852,0.20,0.58,9.88,-0.01,-0.01,-0.01,2.18,2.34,-88.86
88859,0.19,0.59,9.86,-0.01,-0.01,0.00,2.62,2.35,-88.40
88866,0.20,0.58,9.85,-0.01,-0.01,0.00,2.21,2.46,-87.84
88873,0.20,0.63,9.86,-0.01,-0.00,0.02,2.02,4.90,-86.63
88880,0.17,0.66,9.86,-0.01,-0.00,0.03,2.40,3.13,-88.99
88887,0.13,0.70,9.87,-0.01,0.00,0.04,2.50,2.88,-89.24
88894,0.14,0.72,9.85,-0.01,0.00,0.04,2.41,3.23,-89.33
88901,0.12,0.73,9.89,-0.01,0.00,0.04,2.44,2.78,-88.85
88908,0.11,0.73,9.88,-0.02,0.00,0.04,2.13,3.07,-88.56
88915,0.10,0.73,9.88,-0.03,0.00,0.04,2.25,2.97,-88.37
88922,0.11,0.72,9.89,-0.03,0.00,0.04,2.18,4.37,-83.21
88929,0.12,0.69,9.89,-0.03,-0.00,0.03,1.94,3.04,-89.13
88936,0.12,0.67,9.89,-0.04,-0.00,0.03,2.76,2.94,-88.66
88943,0.12,0.61,9.89,-0.05,-0.00,0.03,2.29,2.84,-88.12
88950,0.12,0.58,9.88,-0.05,-0.00,0.03,2.40,2.84,-88.86
88957,0.12,0.54,9.88,-0.05,-0.00,0.03,2.46,3.10,-89.14
88964,0.12,0.54,9.88,-0.05,-0.00,0.03,2.25,2.63,-89.08
88971,0.10,0.56,9.89,-0.04,-0.00,0.03,2.15,2.43,-88.94
88978,0.10,0.58,9.88,-0.04,-0.00,0.03,2.27,2.76,-89.99
88985,0.09,0.61,9.89,-0.04,-0.00,0.02,2.72,2.89,-89.73
88992,0.10,0.62,9.89,-0.04,-0.00,0.02,2.47,2.78,-89.56
88999,0.11,0.65,9.87,-0.04,-0.01,0.02,2.57,3.51,-89.51
89006,0.13,0.65,9.87,-0.04,-0.01,0.02,2.29,3.46,-89.87
89013,0.13,0.66,9.89,-0.04,-0.01,0.01,2.67,3.19,-89.62
89020,0.13,0.64,9.88,-0.04,-0.01,0.01,1.75,4.40,-84.86
89027,0.16,0.64,9.89,-0.04,-0.01,0.01,2.56,2.75,-88.99
89034,0.17,0.64,9.89,-0.04,-0.01,0.01,2.56,2.70,-88.60
89041,0.17,0.63,9.92,-0.04,-0.01,0.01,2.35,3.04,-88.94
89048,0.18,0.62,9.91,-0.05,-0.01,0.01,2.63,2.65,-88.89
89055,0.19,0.60,9.89,-0.06,-0.01,0.02,2.48,2.76,-88.70
89062,0.19,0.60,9.88,-0.06,-0.01,0.02,2.22,3.16,-89.35
89069,0.18,0.58,9.86,-0.06,-0.01,0.02,1.75,3.35,-85.25
89076,0.20,0.57,9.87,-0.06,-0.01,0.02,1.51,3.80,-89.96
89083,0.17,0.55,9.86,-0.06,-0.01,0.02,1.74,2.54,-89.86
89090,0.16,0.53,9.88,-0.06,-0.01,0.02,1.74,3.24,-89.96
89097,0.14,0.47,9.88,-0.06,-0.00,0.02,1.46,3.23,-89.97
89104,0.13,0.46,9.87,-0.06,-0.00,0.02,1.62,3.38,-89.73
89111,0.12,0.45,9.88,-0.06,-0.01,0.02,1.91,3.27,-87.66
89118,0.12,0.43,9.88,-0.06,-0.01,0.02,1.08,4.95,-87.23
89125,0.12,0.41,9.87,-0.05,-0.01,0.02,2.08,3.39,-89.32
89132,0.10,0.39,9.86,-0.05,-0.01,0.02,2.16,3.35,-89.17
89139,0.12,0.39,9.86,-0.05,-0.01,0.02,2.10,3.36,-88.86
89146,0.10,0.39,9.86,-0.05,-0.01,0.02,2.53,2.97,-89.04
89153,0.14,0.42,9.88,-0.04,-0.01,0.02,2.15,2.97,-88.88
89160,0.15,0.42,9.87,-0.04,-0.01,0.01,2.00,2.91,-89.27
89167,0.15,0.43,9.88,-0.04,-0.01,0.01,1.34,4.21,-87.01
89174,0.16,0.43,9.88,-0.04,-0.01,0.01,2.00,2.92,-88.41
89181,0.18,0.39,9.86,-0.04,-0.01,0.01,1.93,3.27,-88.61
89188,0.18,0.35,9.85,-0.04,-0.01,0.01,2.00,2.86,-88.82
89195,0.18,0.26,9.85,-0.04,-0.01,0.02,2.19,3.57,-89.26
89202,0.19,0.21,9.84,-0.04,-0.01,0.02,1.48,3.42,-89.75
89209,0.17,0.05,9.85,-0.03,-0.01,0.03,2.03,3.30,-86.00
89216,0.13,0.01,9.85,-0.02,-0.01,0.03,1.23,4.87,-84.48
89223,0.10,-0.01,9.82,0.00,-0.02,0.03,1.90,3.49,-89.77
89230,0.09,-0.03,9.81,0.00,-0.02,0.03,2.18,3.64,-89.65
89237,0.08,-0.02,9.83,0.03,-0.02,0.04,1.70,3.41,-89.73
89244,0.06,0.01,9.84,0.05,-0.02,0.05,1.68,2.91,-89.39
89251,0.08,0.04,9.85,0.06,-0.03,0.05,2.00,2.88,-89.07
89258,0.10,0.10,9.84,0.06,-0.03,0.05,2.12,3.14,-89.08
89265,0.10,0.18,9.84,0.08,-0.03,0.05,1.10,4.72,-85.68
89272,0.11,0.24,9.83,0.09,-0.03,0.04,2.15,2.81,-88.73
89279,0.11,0.37,9.85,0.10,-0.03,0.03,2.69,3.07,-88.31
89286,0.13,0.42,9.85,0.10,-0.03,0.03,2.37,3.17,-88.72
89293,0.13,0.58,9.88,0.10,-0.03,0.01,1.74,2.98,-89.01
89300,0.13,0.62,9.87,0.10,-0.03,0.00,2.13,2.97,-89.11
89307,0.19,0.72,9.92,0.09,-0.04,0.01,2.05,3.22,-85.71
89314,0.23,0.81,9.93,0.09,-0.04,0.01,1.04,4.90,-89.40
89321,0.33,1.07,9.96,0.08,-0.04,0.01,1.70,3.39,-90.24
89328,0.37,1.17,9.99,0.07,-0.03,0.02,2.15,3.35,-90.28
89335,0.43,1.39,10.02,0.04,-0.03,0.03,2.32,3.43,-89.93
89342,0.50,1.48,9.99,0.04,-0.03,0.03,2.21,3.49,-89.99
89349,0.48,1.64,10.02,0.00,-0.02,0.04,2.19,3.42,-90.12
89356,0.47,1.68,10.04,-0.05,-0.01,0.06,2.29,2.95,-88.35
89363,0.43,1.68,10.04,-0.10,-0.00,0.08,1.75,4.38,-88.53
89370,0.39,1.63,10.01,-0.10,-0.00,0.08,2.44,2.97,-89.97
89377,0.34,1.53,10.02,-0.15,0.00,0.11,2.21,2.75,-89.48
89384,0.30,1.45,9.99,-0.19,0.01,0.12,2.34,2.94,-89.49
89391,0.18,1.20,10.00,-0.24,0.02,0.11,2.43,3.05,-89.56
89398,0.10,1.06,10.02,-0.24,0.02,0.11,2.27,3.79,-89.05
89405,-0.05,0.72,9.98,-0.28,0.02,0.10,2.43,3.17,-89.33
89412,-0.12,0.57,9.95,-0.30,0.01,0.07,2.00,4.93,-84.38
89419,-0.25,0.20,9.89,-0.31,0.00,0.03,1.62,3.96,-88.18
89426,-0.29,0.05,9.88,-0.31,0.00,0.03,1.83,3.90,-89.39
89433,-0.33,-0.17,9.86,-0.29,-0.01,0.00,2.21,3.73,-90.24
89440,-0.29,-0.25,9.83,-0.26,-0.03,-0.03,1.93,3.99,-90.11
89447,-0.21,-0.33,9.79,-0.23,-0.05,-0.06,2.28,4.62,-89.97
89454,-0.13,-0.33,9.77,-0.23,-0.05,-0.06,2.31,4.28,-85.50
89461,0.04,-0.34,9.75,-0.20,-0.06,-0.08,1.23,5.23,-89.33
89468,0.11,-0.32,9.70,-0.16,-0.07,-0.09,2.22,4.31,-88.23
89475,0.27,-0.34,9.71,-0.12,-0.08,-0.09,1.96,4.44,-88.56
89482,0.34,-0.34,9.75,-0.12,-0.08,-0.09,2.34,4.24,-88.18
89489,0.47,-0.36,9.78,-0.09,-0.07,-0.09,2.10,4.30,-88.47
89496,0.53,-0.37,9.78,-0.07,-0.07,-0.08,2.44,3.95,-88.38
89503,0.58,-0.37,9.77,-0.04,-0.06,-0.06,2.12,3.96,-89.23
89510,0.58,-0.37,9.78,-0.04,-0.06,-0.06,1.46,6.05,-84.01
89517,0.56,-0.33,9.76,-0.01,-0.05,-0.04,1.74,4.06,-88.67
89524,0.51,-0.26,9.74,0.01,-0.04,-0.02,1.91,4.08,-88.91
89531,0.46,-0.06,9.76,0.04,-0.03,-0.00,1.78,3.84,-89.29
89538,0.39,0.04,9.80,0.04,-0.03,-0.00,1.74,4.14,-89.35
89545,0.32,0.26,9.88,0.06,-0.02,0.02,1.86,4.18,-89.16
89552,0.27,0.39,9.88,0.07,-0.02,0.02,1.87,5.48,-85.49
89559,0.17,0.59,9.90,0.07,-0.02,0.01,1.27,6.07,-89.04
89566,0.14,0.64,9.93,0.07,-0.02,0.01,2.25,4.85,-89.36
89573,0.06,0.80,9.96,0.05,-0.02,-0.02,2.15,4.44,-89.08
89580,0.06,0.86,9.95,0.03,-0.02,-0.05,1.81,4.25,-89.18
89587,0.06,0.88,9.98,0.00,-0.03,-0.09,1.62,4.43,-88.76
89594,0.06,0.87,10.03,0.00,-0.03,-0.09,1.91,4.37,-88.41
89601,0.11,0.87,10.01,-0.03,-0.03,-0.11,1.72,4.36,-87.75
89608,0.16,0.82,9.98,-0.07,-0.03,-0.14,2.02,4.19,-88.40
89615,0.27,0.82,9.98,-0.10,-0.04,-0.14,2.13,4.11,-88.63
89622,0.34,0.76,10.00,-0.10,-0.04,-0.14,1.77,4.37,-88.66
89629,0.49,0.73,10.03,-0.13,-0.04,-0.13,1.61,4.47,-89.29
89636,0.53,0.71,10.04,-0.14,-0.04,-0.12,1.78,4.38,-89.20
89643,0.60,0.66,10.01,-0.16,-0.03,-0.10,1.17,4.22,-93.45
89650,0.64,0.60,10.00,-0.16,-0.03,-0.10,1.02,5.98,-84.62
89657,0.65,0.42,9.97,-0.19,-0.02,-0.08,0.83,6.27,-84.01
89664,0.63,0.34,9.96,-0.21,-0.01,-0.07,0.67,5.86,-90.00
89671,0.54,0.07,9.92,-0.22,0.00,-0.06,1.71,5.67,-89.68
89678,0.49,-0.07,9.95,-0.22,0.00,-0.06,1.46,5.33,-89.01
89685,0.36,-0.33,9.90,-0.22,0.01,-0.06,1.24,5.04,-89.40
89692,0.33,-0.41,9.88,-0.20,0.01,-0.06,1.37,5.19,-89.42
89699,0.30,-0.49,9.85,-0.18,0.01,-0.05,1.30,4.78,-85.15
89706,0.31,-0.49,9.84,-0.18,0.01,-0.05,0.61,5.90,-88.40
89713,0.35,-0.54,9.78,-0.16,0.01,-0.04,1.67,4.90,-87.87
89720,0.35,-0.53,9.77,-0.14,0.01,-0.01,1.29,4.90,-87.68
89727,0.38,-0.56,9.75,-0.11,0.01,0.01,1.48,5.12,-89.08
89734,0.42,-0.57,9.74,-0.11,0.01,0.01,1.27,5.33,-88.04
89741,0.37,-0.58,9.78,-0.09,0.01,0.03,1.32,5.22,-88.82
89748,0.36,-0.59,9.78,-0.06,0.02,0.04,1.49,4.87,-88.70
89755,0.34,-0.58,9.78,-0.04,0.02,0.04,0.69,6.55,-87.91
89762,0.30,-0.54,9.77,-0.04,0.02,0.04,1.34,5.19,-89.46
89769,0.27,-0.53,9.75,-0.02,0.02,0.04,1.23,5.17,-89.01
89776,0.27,-0.52,9.76,-0.00,0.02,0.05,1.37,5.36,-88.83
89783,0.22,-0.47,9.76,0.02,0.02,0.05,1.08,5.38,-89.21
89790,0.23,-0.42,9.76,0.02,0.02,0.05,0.88,5.32,-89.48
89797,0.18,-0.30,9.80,0.04,0.02,0.06,1.17,6.31,-84.70
89804,0.20,-0.22,9.81,0.06,0.02,0.06,0.67,6.27,-89.14
89811,0.20,-0.05,9.84,0.07,0.02,0.06,1.51,5.12,-88.69
89818,0.17,0.02,9.87,0.07,0.02,0.06,1.75,5.52,-88.22
89825,0.15,0.20,9.88,0.08,0.02,0.05,1.07,4.90,-88.61
89832,0.15,0.27,9.92,0.08,0.02,0.04,1.05,4.79,-88.22
89839,0.11,0.39,9.96,0.08,0.02,0.03,1.29,5.13,-87.72
89846,0.14,0.43,9.96,0.08,0.02,0.03,1.61,5.10,-87.30
89853,0.07,0.46,9.98,0.07,0.01,0.01,0.45,6.46,-85.95
89860,0.08,0.46,9.98,0.05,0.01,-0.00,0.96,5.13,-88.92
89867,0.07,0.47,9.99,0.05,0.01,-0.02,0.89,5.03,-89.29
89874,0.09,0.47,10.00,0.04,0.01,-0.02,0.75,5.19,-88.92
89881,0.13,0.46,10.00,0.02,0.00,-0.03,1.29,5.29,-89.42
89888,0.15,0.47,10.01,0.00,-0.00,-0.04,1.24,5.35,-89.30
89895,0.19,0.42,10.00,0.00,-0.00,-0.05,1.07,6.85,-84.93
89902,0.21,0.37,10.02,-0.01,-0.00,-0.05,1.05,5.36,-89.20
89909,0.22,0.30,10.00,-0.03,-0.01,-0.05,1.42,5.44,-89.21
89916,0.22,0.26,9.98,-0.04,-0.01,-0.05,1.65,5.13,-88.66
89923,0.22,0.17,9.97,-0.04,-0.01,-0.05,1.23,4.97,-88.76
89930,0.23,0.11,9.97,-0.05,-0.01,-0.05,1.56,4.72,-89.10
89937,0.24,0.05,9.93,-0.06,-0.01,-0.05,1.59,4.53,-88.97
89944,0.25,0.05,9.92,-0.06,-0.01,-0.06,1.75,4.87,-84.86
89951,0.29,-0.03,9.89,-0.06,-0.01,-0.06,0.75,6.34,-88.00
89958,0.31,-0.05,9.89,-0.06,-0.01,-0.06,1.62,4.98,-88.44
89965,0.31,-0.11,9.89,-0.06,-0.01,-0.05,1.70,4.93,-88.45
89972,0.31,-0.15,9.87,-0.06,-0.01,-0.04,1.58,5.12,-89.08
89979,0.32,-0.20,9.85,-0.06,-0.01,-0.03,1.83,5.29,-93.35
89986,0.31,-0.23,9.84,-0.06,-0.01,-0.03,1.77,5.25,-90.27
89993,0.32,-0.29,9.81,-0.05,-0.01,-0.02,0.98,7.21,-84.98
90000,0.29,-0.30,9.81,-0.05,-0.01,-0.01,1.89,5.99,-89.87
90007,0.28,-0.32,9.80,-0.05,-0.00,-0.01,2.10,5.51,-89.74
90014,0.27,-0.30,9.80,-0.03,-0.00,-0.01,1.87,5.79,-88.82
90021,0.25,-0.28,9.81,-0.02,-0.00,-0.00,1.84,5.64,-89.36
90028,0.23,-0.28,9.81,-0.00,-0.00,0.00,2.03,5.70,-89.37
90035,0.24,-0.21,9.83,-0.00,-0.00,0.01,1.99,5.32,-88.21
90042,0.23,-0.16,9.83,0.01,-0.00,0.01,2.21,5.90,-84.07
