timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
50869,1.08,0.77,9.89,-0.59,0.03,0.10,-2.05,3.33,-89.73
50876,1.05,0.80,9.81,-0.59,0.03,0.10,-1.89,3.45,-90.66
50883,0.94,0.78,9.65,-0.61,0.04,0.11,-2.27,3.90,-89.74
50890,0.87,0.73,9.61,-0.63,0.05,0.11,-3.05,4.56,-90.65
50897,0.78,0.54,9.51,-0.64,0.05,0.11,-2.12,4.82,-91.27
50904,0.75,0.43,9.47,-0.64,0.05,0.11,-1.78,5.35,-91.23
50911,0.67,0.23,9.40,-0.64,0.05,0.10,-1.91,5.31,-90.68
50918,0.64,0.17,9.38,-0.63,0.04,0.10,-1.65,5.44,-90.81
50925,0.63,0.04,9.36,-0.61,0.03,0.09,-1.89,5.54,-90.92
50932,0.64,-0.02,9.38,-0.61,0.03,0.09,-2.00,7.66,-85.97
50939,0.64,-0.08,9.48,-0.59,0.02,0.08,-2.65,5.76,-89.17
50946,0.64,-0.11,9.55,-0.57,0.01,0.07,-1.43,5.42,-89.37
50953,0.65,-0.04,9.73,-0.55,0.01,0.06,-1.78,5.66,-88.79
50960,0.66,0.01,9.80,-0.55,0.01,0.06,-1.91,6.01,-89.10
50967,0.72,0.11,9.90,-0.55,0.00,0.05,-1.83,6.12,-88.88
50974,0.77,0.11,9.94,-0.56,0.00,0.05,-1.94,6.07,-89.32
50981,0.85,0.06,9.98,-0.58,0.00,0.06,-1.72,6.33,-86.33
50988,0.89,0.03,10.02,-0.58,0.00,0.06,-2.65,8.65,-88.34
50995,0.97,-0.06,10.09,-0.59,0.01,0.08,-2.08,6.62,-89.04
51002,0.99,-0.13,10.12,-0.60,0.01,0.10,-2.29,7.19,-89.26
51009,1.09,-0.25,10.13,-0.61,0.01,0.11,-2.37,7.38,-89.17
51016,1.11,-0.28,10.12,-0.61,0.01,0.11,-2.10,8.59,-89.45
51023,1.16,-0.37,10.08,-0.62,0.01,0.13,-2.13,8.80,-89.45
51030,1.17,-0.39,10.07,-0.62,0.01,0.15,-2.37,10.42,-84.61
51037,1.22,-0.50,10.03,-0.63,0.02,0.18,-2.08,8.86,-89.20
51044,1.20,-0.56,10.02,-0.63,0.02,0.18,-1.65,8.46,-88.79
51051,1.13,-0.67,9.96,-0.64,0.04,0.21,-1.56,8.93,-87.46
51058,1.04,-0.72,9.96,-0.65,0.06,0.26,-1.61,9.05,-88.29
51065,0.86,-0.78,9.92,-0.66,0.08,0.30,-2.03,8.89,-88.15
51072,0.72,-0.83,9.92,-0.66,0.08,0.30,-1.72,9.24,-88.32
51079,0.54,-0.93,9.95,-0.67,0.09,0.33,-1.29,9.25,-82.96
51086,0.43,-0.97,9.96,-0.67,0.09,0.33,-1.56,11.21,-88.21
51093,0.28,-1.09,10.01,-0.69,0.08,0.32,-1.33,9.62,-88.26
51100,0.22,-1.18,10.03,-0.69,0.08,0.32,-1.61,9.79,-87.93
51107,0.15,-1.37,10.06,-0.70,0.07,0.28,-1.58,10.35,-88.72
51114,0.12,-1.46,10.05,-0.72,0.06,0.22,-1.49,10.96,-87.96
51121,0.08,-1.65,9.98,-0.73,0.05,0.17,-1.58,10.77,-86.60
51128,0.08,-1.76,9.93,-0.73,0.05,0.17,-2.25,13.05,-84.38
51135,0.08,-1.98,9.78,-0.72,0.04,0.13,-1.20,12.03,-88.44
51142,0.10,-2.07,9.69,-0.71,0.03,0.10,-1.49,12.17,-88.04
51149,0.16,-2.23,9.54,-0.68,0.03,0.07,-1.26,12.34,-87.12
51156,0.19,-2.28,9.46,-0.68,0.03,0.07,-1.48,12.15,-87.18
51163,0.26,-2.33,9.35,-0.65,0.03,0.04,-1.37,12.20,-86.96
51170,0.32,-2.32,9.30,-0.61,0.02,0.02,-1.48,12.63,-86.79
51177,0.44,-2.28,9.19,-0.58,0.02,0.01,-1.55,13.81,-81.72
51184,0.49,-2.25,9.15,-0.58,0.02,0.01,-2.66,13.08,-86.76
51191,0.59,-2.19,9.10,-0.56,0.01,0.01,-1.70,13.02,-87.23
51198,0.64,-2.14,9.10,-0.53,0.01,0.02,-1.40,13.43,-87.30
51205,0.72,-2.05,9.07,-0.50,0.01,0.02,-1.87,13.37,-87.61
51212,0.74,-2.01,9.07,-0.50,0.01,0.02,-1.89,13.45,-87.52
51219,0.80,-2.06,9.10,-0.48,0.01,0.04,-1.86,13.59,-85.03
51226,0.83,-2.10,9.12,-0.47,0.02,0.05,-2.65,15.42,-85.21
51233,0.86,-2.21,9.15,-0.47,0.02,0.06,-1.21,14.31,-87.36
51240,0.87,-2.30,9.17,-0.47,0.02,0.06,-1.53,14.15,-86.77
51247,0.87,-2.48,9.23,-0.46,0.03,0.07,-1.56,14.85,-87.08
51254,0.86,-2.55,9.26,-0.44,0.04,0.08,-1.61,14.59,-87.01
51261,0.85,-2.59,9.37,-0.43,0.04,0.09,-1.51,14.98,-86.67
51268,0.83,-2.58,9.47,-0.43,0.04,0.09,-1.32,14.43,-86.23
51275,0.83,-2.51,9.56,-0.42,0.04,0.10,-2.37,16.33,-81.53
51282,0.82,-2.46,9.61,-0.41,0.04,0.11,-2.13,14.67,-85.88
51289,0.82,-2.36,9.65,-0.41,0.04,0.12,-1.18,14.57,-85.49
51296,0.80,-2.31,9.64,-0.41,0.04,0.12,-1.53,14.63,-85.74
51303,0.77,-2.26,9.61,-0.41,0.05,0.13,-1.05,15.16,-85.65
51310,0.71,-2.27,9.58,-0.42,0.05,0.12,-1.45,15.07,-85.94
51317,0.60,-2.38,9.54,-0.44,0.05,0.10,-1.70,15.08,-86.35
51324,0.54,-2.44,9.51,-0.44,0.05,0.10,-1.20,15.24,-85.24
51331,0.42,-2.68,9.48,-0.46,0.05,0.08,-1.53,15.62,-85.79
51338,0.36,-2.80,9.46,-0.47,0.06,0.07,-1.40,16.18,-85.76
51345,0.25,-2.98,9.45,-0.47,0.05,0.07,-1.46,16.52,-85.57
51352,0.21,-3.06,9.45,-0.47,0.05,0.07,-1.24,16.73,-85.03
51359,0.15,-3.21,9.46,-0.46,0.05,0.06,-1.65,16.25,-84.76
51366,0.14,-3.25,9.47,-0.44,0.04,0.05,-1.37,16.46,-84.70
51373,0.12,-3.21,9.47,-0.42,0.03,0.02,-1.67,18.18,-80.65
51380,0.14,-3.15,9.47,-0.42,0.03,0.02,-1.15,16.43,-85.15
51387,0.22,-3.00,9.48,-0.39,0.01,-0.01,-1.56,16.72,-84.46
51394,0.27,-2.94,9.48,-0.37,-0.00,-0.03,-1.39,16.87,-84.08
51401,0.38,-2.90,9.46,-0.37,-0.01,-0.06,-1.27,17.07,-83.70
51408,0.46,-2.88,9.43,-0.37,-0.01,-0.06,-1.90,16.65,-83.75
51415,0.53,-2.90,9.41,-0.38,-0.02,-0.07,-1.52,17.13,-84.65
51422,0.55,-2.94,9.38,-0.39,-0.03,-0.07,-2.27,18.52,-79.13
51429,0.64,-3.06,9.33,-0.40,-0.03,-0.05,-2.57,18.01,-84.17
51436,0.67,-3.11,9.32,-0.40,-0.03,-0.05,-2.00,16.95,-84.23
51443,0.70,-3.16,9.27,-0.40,-0.03,-0.04,-1.71,17.66,-84.23
51450,0.71,-3.15,9.25,-0.40,-0.02,-0.03,-1.67,18.05,-84.83
51457,0.70,-3.15,9.26,-0.40,-0.02,-0.01,-2.10,18.25,-84.32
51464,0.71,-3.13,9.25,-0.40,-0.02,-0.01,-1.04,18.62,-81.07
51471,0.67,-3.07,9.24,-0.40,-0.01,0.00,-1.97,20.13,-80.80
51478,0.59,-3.08,9.26,-0.41,-0.00,0.01,-1.72,18.78,-82.87
51485,0.46,-3.09,9.23,-0.42,0.00,0.02,-1.68,18.44,-83.41
51492,0.40,-3.10,9.20,-0.42,0.00,0.02,-1.52,18.04,-82.87
51499,0.24,-3.15,9.19,-0.42,0.00,0.03,-1.45,18.40,-82.56
51506,0.15,-3.17,9.17,-0.42,0.00,0.03,-1.39,18.55,-82.30
51513,0.03,-3.22,9.17,-0.41,-0.00,0.03,-1.21,18.91,-82.53
51520,-0.00,-3.26,9.18,-0.41,-0.00,0.03,-1.75,20.39,-77.62
51527,-0.03,-3.38,9.18,-0.41,-0.02,0.03,-1.70,19.16,-82.26
51534,-0.03,-3.41,9.20,-0.40,-0.03,0.01,-1.68,19.19,-82.37
51541,0.04,-3.51,9.26,-0.39,-0.05,-0.02,-1.81,19.23,-82.81
51548,0.08,-3.54,9.30,-0.39,-0.05,-0.02,-1.33,19.38,-82.86
51555,0.24,-3.61,9.35,-0.38,-0.07,-0.04,-1.87,19.94,-82.68
51562,0.31,-3.62,9.37,-0.37,-0.08,-0.07,-1.74,20.10,-78.62
51569,0.51,-3.63,9.42,-0.36,-0.09,-0.08,-3.17,21.41,-79.44
51576,0.60,-3.60,9.42,-0.36,-0.09,-0.08,-2.05,20.29,-82.26
51583,0.75,-3.57,9.43,-0.35,-0.09,-0.09,-1.83,20.37,-82.33
51590,0.80,-3.55,9.46,-0.35,-0.09,-0.09,-2.50,20.17,-82.68
51597,0.82,-3.52,9.53,-0.35,-0.08,-0.08,-2.12,19.79,-81.60
51604,0.79,-3.51,9.54,-0.35,-0.08,-0.08,-2.12,20.07,-82.04
51611,0.75,-3.56,9.60,-0.36,-0.07,-0.07,-2.10,20.15,-82.48
51618,0.69,-3.58,9.63,-0.38,-0.07,-0.05,-2.37,22.29,-78.81
51625,0.61,-3.63,9.65,-0.38,-0.06,-0.04,-2.32,20.68,-82.18
51632,0.59,-3.64,9.64,-0.38,-0.06,-0.04,-1.84,20.96,-81.20
51639,0.53,-3.63,9.58,-0.39,-0.06,-0.02,-2.18,20.75,-81.38
51646,0.53,-3.64,9.52,-0.39,-0.06,-0.01,-2.03,20.96,-81.64
51653,0.55,-3.62,9.43,-0.38,-0.07,-0.01,-1.83,21.12,-82.04
51660,0.54,-3.57,9.39,-0.38,-0.07,-0.01,-2.00,22.42,-77.33
51667,0.56,-3.44,9.35,-0.37,-0.07,-0.02,-2.82,22.71,-81.25
51674,0.58,-3.39,9.34,-0.36,-0.08,-0.03,-2.25,21.62,-82.07
51681,0.64,-3.18,9.33,-0.36,-0.09,-0.05,-2.00,21.57,-81.75
51688,0.67,-3.14,9.33,-0.36,-0.09,-0.05,-1.97,21.79,-81.53
51695,0.68,-3.13,9.42,-0.38,-0.09,-0.07,-1.99,21.72,-81.23
51702,0.67,-3.10,9.44,-0.42,-0.10,-0.10,-1.90,21.95,-80.66
51709,0.71,-3.23,9.48,-0.46,-0.11,-0.11,-2.12,22.03,-78.09
51716,0.73,-3.32,9.47,-0.46,-0.11,-0.11,-2.82,23.46,-78.82
51723,0.78,-3.55,9.42,-0.51,-0.11,-0.12,-2.31,22.08,-80.17
51730,0.83,-3.71,9.36,-0.56,-0.11,-0.11,-2.28,22.42,-79.54
51737,0.86,-4.04,9.27,-0.58,-0.11,-0.09,-2.50,22.05,-80.82
51744,0.92,-4.17,9.23,-0.58,-0.11,-0.09,-2.54,22.48,-80.46
51751,1.02,-4.26,9.15,-0.57,-0.10,-0.05,-2.65,22.42,-80.30
51758,1.07,-4.24,9.13,-0.54,-0.09,0.01,-2.56,22.23,-80.61
51765,1.23,-4.20,9.06,-0.51,-0.08,0.07,-2.59,24.23,-80.09
51772,1.28,-4.15,9.04,-0.51,-0.08,0.07,-2.56,23.44,-79.96
51779,1.35,-4.07,9.06,-0.49,-0.08,0.12,-3.04,23.55,-80.40
51786,1.37,-4.00,9.07,-0.48,-0.07,0.14,-2.57,23.87,-79.64
51793,1.25,-3.83,9.20,-0.47,-0.07,0.14,-2.27,23.90,-79.79
51800,1.20,-3.82,9.26,-0.47,-0.07,0.14,-2.22,24.26,-78.90
51807,1.14,-3.75,9.37,-0.49,-0.07,0.12,-2.43,24.20,-75.33
51814,1.07,-3.80,9.42,-0.54,-0.07,0.12,-2.37,25.52,-77.07
51821,1.00,-3.78,9.40,-0.58,-0.07,0.13,-2.28,24.26,-79.11
51828,0.96,-3.71,9.37,-0.58,-0.07,0.13,-2.50,24.69,-79.17
51835,0.87,-3.39,9.37,-0.60,-0.06,0.17,-2.46,24.69,-78.50
51842,0.86,-3.27,9.40,-0.61,-0.05,0.23,-2.48,24.55,-78.91
51849,0.77,-3.13,9.50,-0.65,-0.04,0.27,-2.56,24.33,-78.28
51856,0.73,-3.07,9.55,-0.65,-0.04,0.27,-2.22,24.95,-78.81
51863,0.55,-3.05,9.60,-0.72,-0.03,0.28,-3.00,26.18,-73.50
51870,0.48,-3.04,9.60,-0.79,-0.02,0.26,-2.28,24.67,-78.18
51877,0.35,-3.03,9.58,-0.87,-0.03,0.23,-2.40,25.15,-78.30
51884,0.23,-3.11,9.62,-0.87,-0.03,0.23,-2.16,25.80,-78.06
51891,0.18,-3.44,9.61,-0.94,-0.03,0.20,-2.62,26.51,-78.19
51898,0.08,-3.47,9.55,-1.01,-0.04,0.15,-2.43,26.94,-77.93
51905,-0.02,-3.62,9.34,-1.06,-0.04,0.10,-2.50,27.68,-72.98
51912,-0.04,-3.55,9.17,-1.06,-0.04,0.10,-3.24,28.53,-76.35
51919,0.02,-3.64,8.97,-1.06,-0.04,0.08,-2.59,27.48,-75.87
51926,0.12,-3.66,8.80,-1.04,-0.05,0.08,-2.46,28.11,-75.69
51933,0.29,-3.81,8.45,-1.07,-0.05,0.04,-2.22,27.89,-74.98
51940,0.34,-3.84,8.32,-1.07,-0.05,0.04,-2.57,27.80,-74.33
51947,0.50,-3.79,8.17,-1.12,-0.05,-0.01,-2.50,28.06,-74.38
51954,0.60,-3.80,8.13,-1.16,-0.05,-0.02,-2.95,28.19,-72.51
51961,0.84,-3.89,7.98,-1.21,-0.06,0.02,-3.67,30.87,-70.23
51968,1.06,-3.98,7.83,-1.21,-0.06,0.02,-2.38,29.06,-73.75
51975,1.20,-3.71,7.64,-1.23,-0.05,0.05,-2.43,28.85,-73.97
51982,1.24,-3.58,7.58,-1.22,-0.04,0.04,-2.35,29.01,-73.95
51989,1.24,-3.43,7.62,-1.21,-0.02,0.04,-2.67,29.92,-73.05
51996,1.25,-3.55,7.60,-1.21,-0.02,0.04,-2.54,30.31,-72.38
52003,1.23,-3.93,7.42,-1.24,-0.01,0.04,-2.69,32.53,-68.43
52010,1.18,-4.10,7.31,-1.26,-0.00,0.04,-3.62,31.39,-72.20
52017,1.07,-4.35,7.24,-1.25,0.00,0.04,-2.65,31.56,-71.56
52024,1.01,-4.48,7.27,-1.25,0.00,0.04,-2.38,31.60,-71.66
52031,0.84,-4.71,7.27,-1.26,0.00,0.02,-2.69,31.69,-71.06
52038,0.74,-4.79,7.31,-1.31,0.00,0.00,-2.70,31.82,-69.92
52045,0.77,-4.94,7.39,-1.35,-0.01,0.02,-3.01,31.98,-68.91
52052,0.79,-4.93,7.42,-1.35,-0.01,0.02,-2.95,31.92,-65.02
52059,0.80,-4.87,7.47,-1.37,-0.02,0.06,-3.76,34.20,-65.87
52066,0.74,-4.74,7.53,-1.39,-0.03,0.07,-2.94,32.67,-67.95
52073,0.59,-4.35,7.71,-1.43,-0.05,0.07,-2.73,33.06,-66.95
52080,0.51,-4.20,7.80,-1.43,-0.05,0.07,-3.41,33.15,-67.03
52087,0.50,-4.04,7.77,-1.51,-0.07,0.06,-3.16,33.56,-66.43
52094,0.50,-3.96,7.68,-1.63,-0.09,0.06,-3.17,33.48,-65.23
52101,0.59,-3.91,7.35,-1.75,-0.11,0.06,-3.86,36.01,-60.04
52108,0.65,-3.89,7.17,-1.75,-0.11,0.06,-3.10,34.96,-64.57
52115,0.84,-3.93,6.84,-1.84,-0.12,0.06,-2.84,35.72,-63.86
52122,0.94,-3.98,6.61,-1.93,-0.12,0.06,-2.88,36.06,-62.77
52129,1.01,-4.09,6.12,-2.01,-0.11,0.07,-2.85,36.12,-62.13
52136,0.97,-4.13,5.83,-2.01,-0.11,0.07,-2.53,36.19,-61.84
52143,1.05,-4.45,5.41,-2.08,-0.10,0.12,-2.15,36.54,-60.49
52150,1.03,-4.61,5.23,-2.14,-0.10,0.18,-2.86,36.95,-54.90
52157,0.85,-4.71,4.90,-2.19,-0.08,0.21,-2.76,37.07,-58.46
52164,0.76,-4.74,4.75,-2.19,-0.08,0.21,-2.82,37.21,-58.43
52171,0.58,-4.84,4.55,-2.23,-0.08,0.22,-2.57,37.66,-57.06
52178,0.45,-4.93,4.48,-2.28,-0.08,0.22,-2.69,37.81,-56.68
52185,0.39,-5.03,4.24,-2.33,-0.10,0.21,-2.54,37.75,-55.14
52192,0.38,-5.20,4.16,-2.33,-0.10,0.21,-2.54,37.94,-54.74
52199,0.36,-5.36,3.84,-2.39,-0.11,0.18,-2.78,38.59,-52.69
52206,0.41,-5.47,3.75,-2.43,-0.13,0.16,-3.55,38.89,-52.57
52213,0.38,-5.53,3.66,-2.45,-0.15,0.16,-2.54,39.29,-52.00
52220,0.48,-5.61,3.67,-2.45,-0.15,0.16,-2.63,39.29,-51.26
52227,0.57,-5.99,3.76,-2.48,-0.18,0.17,-2.35,40.12,-50.15
52234,0.65,-6.24,3.77,-2.55,-0.20,0.17,-2.25,40.18,-49.71
52241,0.90,-6.70,3.74,-2.55,-0.21,0.16,-2.22,40.09,-48.09
52248,1.04,-6.98,3.78,-2.61,-0.21,0.16,-1.84,42.11,-42.91
52255,1.26,-7.39,3.85,-2.65,-0.21,0.14,-2.53,39.89,-45.56
52262,1.38,-7.70,3.81,-2.67,-0.20,0.11,-2.41,40.47,-44.11
52269,1.47,-8.04,3.75,-2.67,-0.17,0.09,-2.27,40.40,-43.54
52276,1.52,-8.20,3.72,-2.68,-0.17,0.09,-2.37,40.98,-41.82
52283,1.59,-8.40,3.54,-2.68,-0.15,0.09,-2.18,40.97,-40.84
52290,1.51,-8.54,3.47,-2.67,-0.13,0.11,-1.97,41.14,-39.90
52297,1.46,-8.70,3.27,-2.67,-0.12,0.15,-2.06,40.68,-36.58
52304,1.40,-8.76,3.21,-2.66,-0.12,0.15,-3.13,42.77,-36.35
52311,1.30,-8.92,3.01,-2.63,-0.11,0.23,-2.46,40.70,-37.64
52318,1.21,-9.05,2.94,-2.59,-0.10,0.28,-2.00,40.76,-36.09
52325,1.13,-9.27,2.63,-2.59,-0.09,0.29,-2.37,41.00,-35.81
52332,1.02,-9.32,2.44,-2.58,-0.09,0.29,-2.65,41.65,-34.01
52339,0.61,-9.47,2.07,-2.55,-0.08,0.28,-1.94,41.06,-33.31
52346,0.42,-9.65,1.77,-2.55,-0.07,0.27,-2.10,43.32,-28.56
52353,0.22,-10.34,0.70,-2.55,-0.08,0.24,-2.16,41.08,-31.60
52360,0.28,-10.78,-0.03,-2.64,-0.08,0.24,-1.84,40.57,-29.54
52367,0.60,-11.93,-1.67,-2.78,-0.11,0.16,-1.58,40.72,-28.12
52374,0.67,-12.61,-2.37,-2.83,-0.13,0.09,-1.65,40.54,-27.04
52381,0.68,-14.02,-3.65,-2.83,-0.14,-0.00,-1.51,40.02,-25.61
52388,0.59,-14.69,-4.15,-2.79,-0.14,-0.00,-1.59,39.43,-25.20
52395,0.44,-15.82,-5.02,-2.68,-0.13,-0.10,-1.93,39.70,-19.67
52402,0.34,-16.25,-5.29,-2.46,-0.11,-0.09,-2.18,41.64,-23.49
52409,0.35,-16.90,-5.57,-2.46,-0.11,0.01,-1.80,39.05,-22.84
52416,0.49,-17.09,-5.67,-2.12,-0.11,0.01,-1.99,39.05,-22.90
52423,0.73,-16.99,-5.55,-1.73,-0.12,0.13,-2.18,38.76,-21.79
52430,0.83,-16.57,-5.22,-1.25,-0.12,0.21,-1.58,38.98,-21.37
52437,1.13,-15.30,-4.28,-1.25,-0.12,0.25,-1.90,39.14,-19.99
52444,1.36,-14.65,-3.75,-0.80,-0.12,0.25,-2.27,40.72,-16.49
52451,1.59,-13.27,-2.83,-0.47,-0.11,0.29,-1.46,39.33,-20.83
52458,1.62,-12.60,-2.44,-0.27,-0.10,0.35,-1.20,39.23,-20.58
52465,1.48,-11.48,-1.76,-0.27,-0.07,0.46,-1.18,38.94,-20.64
52472,1.32,-11.08,-1.47,-0.18,-0.07,0.46,-0.73,38.60,-20.02
52479,0.88,-10.64,-1.12,-0.17,-0.04,0.61,-1.04,38.67,-19.18
52486,0.56,-10.44,-1.09,-0.22,0.01,0.72,-0.75,38.60,-19.61
52493,-0.14,-10.09,-1.00,-0.22,0.06,0.77,-0.41,39.64,-14.25
52500,-0.57,-9.89,-0.94,-0.25,0.06,0.77,-0.38,39.20,-20.14
52507,-1.26,-9.52,-0.86,-0.27,0.10,0.75,0.56,38.32,-19.19
52514,-1.53,-9.27,-0.86,-0.30,0.11,0.66,0.70,38.03,-19.72
52521,-1.73,-8.77,-0.95,-0.30,0.09,0.55,0.82,37.99,-19.75
52528,-1.69,-8.60,-0.99,-0.32,0.09,0.55,0.56,37.68,-19.83
52535,-1.51,-8.36,-1.23,-0.37,0.05,0.40,1.05,41.14,-17.36
52542,-1.45,-8.27,-1.34,-0.47,0.03,0.21,0.09,38.97,-16.91
52549,-1.41,-8.36,-1.57,-0.47,0.01,0.01,1.05,38.06,-18.74
52556,-1.38,-8.54,-1.72,-0.60,0.01,0.01,0.76,38.02,-18.43
52563,-1.10,-9.40,-2.10,-0.78,-0.01,-0.17,0.69,37.59,-18.94
52570,-0.80,-9.92,-2.33,-0.93,-0.05,-0.32,0.41,37.83,-18.24
52577,-0.04,-11.03,-2.79,-0.93,-0.05,-0.44,0.92,37.55,-17.19
52584,0.38,-11.60,-3.01,-1.02,-0.09,-0.44,0.31,37.04,-16.18
52591,1.22,-12.45,-3.35,-1.01,-0.12,-0.52,-0.07,39.05,-11.52
52598,1.56,-12.78,-3.45,-0.90,-0.12,-0.51,-0.12,36.77,-15.92
52605,1.94,-13.18,-3.55,-0.90,-0.12,-0.37,0.41,36.93,-15.49
52612,2.05,-13.32,-3.52,-0.70,-0.09,-0.37,0.15,36.63,-15.61
52619,1.95,-13.23,-3.41,-0.46,-0.04,-0.12,0.35,36.52,-16.34
52626,1.61,-13.05,-3.24,-0.20,0.03,0.16,0.41,36.79,-14.69
52633,0.82,-12.48,-2.95,-0.20,0.03,0.37,0.19,36.00,-15.90
52640,0.50,-12.21,-2.80,0.01,0.09,0.37,0.20,36.16,-11.39
52647,0.04,-11.63,-2.65,0.15,0.12,0.48,-0.44,36.47,-15.89
52654,-0.08,-11.33,-2.66,0.19,0.13,0.47,0.70,36.64,-17.11
52661,-0.22,-10.81,-2.64,0.19,0.13,0.39,0.64,36.74,-16.79
52668,-0.31,-10.57,-2.56,0.20,0.13,0.39,1.11,36.99,-16.52
52675,-0.51,-10.29,-2.27,0.20,0.13,0.31,0.73,36.83,-16.65
52682,-0.64,-10.21,-2.14,0.16,0.13,0.24,0.94,37.04,-15.33
52689,-0.94,-10.20,-1.94,0.16,0.13,0.19,0.39,38.70,-12.34
52696,-1.06,-10.22,-1.86,0.12,0.13,0.19,0.73,37.02,-16.05
52703,-1.19,-10.30,-1.78,0.10,0.12,0.16,0.57,36.74,-14.86
52710,-1.18,-10.31,-1.76,0.09,0.10,0.11,0.83,36.77,-14.83
52717,-0.96,-10.15,-1.89,0.09,0.10,0.00,1.01,36.79,-15.16
52724,-0.81,-10.07,-1.91,0.08,0.08,0.00,0.73,36.95,-15.71
52731,-0.47,-9.95,-1.86,0.09,0.07,-0.11,0.80,36.89,-15.70
52738,-0.27,-9.94,-1.90,0.05,0.05,-0.22,0.50,37.49,-11.39
52745,0.13,-10.09,-2.09,0.05,0.05,-0.27,-0.42,37.75,-16.65
52752,0.33,-10.20,-2.16,-0.00,0.05,-0.27,0.42,36.77,-15.81
52759,0.70,-10.45,-2.24,0.00,0.04,-0.24,0.51,36.86,-16.62
52766,0.79,-10.56,-2.29,0.03,0.04,-0.19,0.19,37.05,-17.28
52773,0.82,-10.73,-2.42,0.03,0.04,-0.14,0.69,37.14,-17.22
52780,0.71,-10.78,-2.40,0.08,0.05,-0.14,0.51,37.31,-14.25
52787,0.41,-10.83,-2.35,0.15,0.08,-0.09,-0.86,39.08,-13.87
52794,0.27,-10.90,-2.31,0.21,0.09,-0.06,0.04,36.90,-17.07
52801,0.16,-11.10,-2.34,0.21,0.09,-0.06,0.45,36.96,-17.03
52808,0.16,-11.21,-2.41,0.22,0.09,-0.06,0.29,36.89,-16.57
52815,0.36,-11.26,-2.51,0.23,0.08,-0.07,0.20,37.33,-16.24
52822,0.50,-11.24,-2.47,0.28,0.06,-0.07,0.32,37.09,-16.59
52829,0.82,-11.11,-2.33,0.28,0.06,-0.04,0.16,37.53,-16.81
52836,0.96,-11.03,-2.26,0.34,0.04,-0.04,0.29,38.82,-12.19
52843,1.05,-10.81,-2.07,0.40,0.05,0.00,-0.54,37.30,-17.25
52850,0.98,-10.68,-1.94,0.45,0.06,0.06,0.28,37.39,-17.86
52857,0.68,-10.48,-1.72,0.45,0.06,0.13,0.15,37.20,-18.55
52864,0.54,-10.51,-1.64,0.49,0.09,0.13,-0.13,37.42,-18.94
52871,0.35,-10.66,-1.54,0.48,0.10,0.18,0.28,37.87,-19.04
52878,0.28,-10.75,-1.53,0.45,0.10,0.18,0.34,38.29,-14.85
52885,0.15,-10.92,-1.54,0.45,0.10,0.18,-0.04,39.93,-18.71
52892,0.12,-11.00,-1.55,0.43,0.10,0.15,0.29,38.41,-19.06
52899,0.19,-11.11,-1.61,0.42,0.09,0.11,0.83,38.03,-19.06
52906,0.32,-11.14,-1.59,0.44,0.07,0.10,0.56,38.09,-19.13
52913,0.60,-11.14,-1.49,0.44,0.07,0.10,0.53,37.90,-18.88
52920,0.71,-11.03,-1.43,0.49,0.05,0.12,0.44,38.16,-18.94
52927,0.84,-10.76,-1.48,0.53,0.04,0.14,0.47,38.13,-19.09
52934,0.91,-10.70,-1.52,0.55,0.03,0.20,-0.20,39.74,-14.62
52941,1.10,-10.69,-1.54,0.55,0.03,0.20,0.48,38.41,-19.42
52948,1.20,-10.71,-1.58,0.56,0.01,0.30,1.15,38.54,-18.97
52955,1.42,-10.85,-1.64,0.56,-0.01,0.39,1.15,38.53,-20.01
52962,1.48,-10.94,-1.67,0.57,-0.03,0.48,1.26,38.51,-20.10
52969,1.59,-11.02,-1.65,0.57,-0.03,0.48,1.23,38.18,-20.97
52976,1.60,-11.09,-1.61,0.61,-0.04,0.58,1.43,39.42,-17.13
52983,1.57,-11.19,-1.55,0.65,-0.05,0.70,1.13,38.69,-21.82
52990,1.50,-11.18,-1.45,0.73,-0.05,0.85,1.91,38.97,-21.53
52997,1.21,-11.07,-1.23,0.73,-0.05,0.85,2.16,39.13,-21.91
53004,1.06,-11.02,-1.10,0.82,-0.04,1.00,2.40,39.14,-22.41
53011,0.76,-10.90,-0.82,0.90,-0.04,1.13,2.72,39.05,-23.06
53018,0.56,-10.78,-0.65,0.96,-0.03,1.23,3.68,39.13,-23.08
53025,0.29,-10.49,-0.31,0.96,-0.03,1.23,3.45,39.17,-21.32
53032,0.18,-10.34,-0.17,0.98,-0.03,1.28,3.39,40.69,-18.66
53039,0.12,-10.03,0.01,0.98,-0.04,1.31,4.43,38.54,-23.00
53046,0.14,-9.84,0.08,0.97,-0.05,1.35,4.91,38.94,-23.76
53053,0.25,-9.48,0.21,0.97,-0.05,1.35,5.26,38.89,-23.52
53060,0.23,-9.28,0.30,0.99,-0.08,1.42,5.66,38.83,-23.63
53067,-0.04,-8.90,0.53,1.01,-0.10,1.49,6.15,38.69,-24.88
53074,-0.25,-8.75,0.66,1.00,-0.11,1.58,5.98,38.60,-25.53
53081,-0.73,-8.60,0.89,1.00,-0.11,1.58,6.20,39.81,-26.85
53088,-1.06,-8.61,1.01,0.98,-0.11,1.71,7.60,38.48,-26.43
