timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
286980,1.29,0.52,9.57,-0.10,0.01,-0.04,-4.28,2.03,-89.78
286987,1.23,0.53,9.61,-0.10,0.01,-0.04,-4.38,2.25,-89.75
286994,1.15,0.55,9.69,-0.08,0.00,-0.09,-4.50,1.80,-89.55
287001,1.14,0.54,9.74,-0.07,-0.01,-0.15,-3.80,2.10,-89.39
287008,1.13,0.45,9.77,-0.08,-0.02,-0.19,-4.14,1.67,-89.14
287015,1.16,0.41,9.76,-0.08,-0.02,-0.19,-4.21,1.64,-89.39
287022,1.25,0.39,9.73,-0.10,-0.03,-0.23,-4.46,2.75,-89.86
287029,1.33,0.39,9.69,-0.10,-0.04,-0.25,-4.52,2.12,-89.39
287036,1.57,0.37,9.65,-0.08,-0.06,-0.24,-4.43,2.34,-90.44
287043,1.69,0.39,9.67,-0.08,-0.06,-0.24,-4.36,2.38,-89.67
287050,1.91,0.51,9.66,-0.05,-0.07,-0.23,-4.24,2.28,-90.53
287057,1.98,0.56,9.65,-0.02,-0.07,-0.23,-4.47,1.80,-90.79
287064,2.06,0.69,9.66,0.00,-0.06,-0.22,-4.27,1.49,-85.95
287071,2.08,0.74,9.66,0.00,-0.06,-0.22,-5.23,3.49,-85.47
287078,2.07,0.91,9.71,0.01,-0.05,-0.20,-5.01,3.77,-87.69
287085,2.07,1.00,9.76,0.01,-0.04,-0.17,-4.30,2.10,-89.43
287092,2.04,1.16,9.82,0.00,-0.03,-0.14,-4.37,2.27,-89.65
287099,2.01,1.22,9.83,0.00,-0.03,-0.14,-4.41,2.05,-89.93
287106,1.97,1.26,9.78,-0.02,-0.02,-0.11,-4.18,2.24,-90.27
287113,1.96,1.23,9.76,-0.05,-0.01,-0.09,-4.08,2.02,-89.89
287120,1.88,1.18,9.73,-0.06,-0.00,-0.08,-4.97,3.03,-86.82
287127,1.82,1.13,9.74,-0.06,-0.00,-0.08,-4.31,1.81,-89.52
287134,1.72,1.00,9.73,-0.07,0.00,-0.08,-4.09,1.94,-89.30
287141,1.64,0.94,9.72,-0.07,0.01,-0.10,-4.50,1.62,-90.38
287148,1.58,0.84,9.72,-0.08,0.01,-0.12,-4.76,1.89,-90.38
287155,1.53,0.77,9.73,-0.08,0.01,-0.12,-4.75,1.77,-90.50
287162,1.50,0.80,9.70,-0.08,0.01,-0.15,-4.24,1.52,-89.75
287169,1.52,0.77,9.65,-0.07,0.01,-0.17,-4.69,3.96,-89.27
287176,1.60,0.76,9.49,-0.05,0.00,-0.18,-4.62,2.79,-90.66
287183,1.71,0.69,9.42,-0.05,0.00,-0.18,-4.38,2.75,-91.03
287190,1.85,0.57,9.32,0.00,-0.01,-0.17,-4.47,2.53,-90.78
287197,1.87,0.60,9.32,0.08,-0.02,-0.15,-3.76,2.32,-90.63
287204,1.84,0.54,9.48,0.16,-0.02,-0.14,-4.19,2.27,-90.91
287211,1.75,0.53,9.65,0.16,-0.02,-0.14,-4.65,2.18,-88.53
287218,1.51,0.53,9.98,0.19,-0.02,-0.16,-4.94,4.11,-88.18
287225,1.38,0.58,10.05,0.17,-0.01,-0.19,-4.11,2.16,-89.52
287232,1.09,0.50,10.10,0.10,-0.01,-0.24,-4.59,2.03,-89.73
287239,1.03,0.48,10.01,0.10,-0.01,-0.24,-4.43,1.77,-89.45
287246,0.99,0.46,9.81,0.04,-0.02,-0.28,-4.11,1.71,-89.14
287253,1.04,0.53,9.73,0.03,-0.04,-0.30,-4.57,1.97,-89.74
287260,1.20,0.84,9.74,0.07,-0.07,-0.28,-4.40,1.58,-90.21
287267,1.32,1.08,9.75,0.07,-0.07,-0.28,-4.60,3.29,-84.48
287274,1.54,1.45,9.89,0.12,-0.10,-0.25,-5.14,2.60,-89.99
287281,1.68,1.63,9.96,0.14,-0.12,-0.21,-4.93,1.14,-89.70
287288,1.94,1.88,9.89,0.12,-0.12,-0.19,-4.52,1.96,-90.25
287295,2.07,1.90,9.89,0.12,-0.12,-0.19,-4.88,2.12,-90.69
287302,2.29,1.91,9.77,0.07,-0.12,-0.19,-4.87,2.21,-90.46
287309,2.36,1.86,9.76,0.02,-0.11,-0.19,-4.57,2.08,-85.49
287316,2.42,1.77,9.66,-0.02,-0.09,-0.19,-5.39,3.26,-90.03
287323,2.45,1.66,9.63,-0.02,-0.09,-0.19,-4.49,1.99,-90.09
287330,2.43,1.39,9.56,-0.05,-0.06,-0.19,-4.47,1.71,-89.46
287337,2.42,1.23,9.52,-0.06,-0.04,-0.17,-4.69,1.89,-89.27
287344,2.36,0.92,9.49,-0.06,-0.02,-0.14,-4.59,1.72,-88.76
287351,2.35,0.80,9.51,-0.06,-0.02,-0.14,-4.98,1.61,-89.30
287358,2.34,0.62,9.56,-0.04,-0.00,-0.09,-4.84,1.13,-89.97
287365,2.31,0.51,9.62,-0.02,0.02,-0.03,-5.73,3.23,-85.36
287372,2.26,0.38,9.71,-0.01,0.04,0.03,-5.03,1.74,-89.62
287379,2.24,0.41,9.71,-0.01,0.04,0.03,-5.00,1.48,-89.29
287386,2.09,0.56,9.73,0.00,0.05,0.09,-4.81,1.52,-89.73
287393,2.01,0.67,9.73,0.01,0.07,0.14,-5.19,1.45,-90.95
287400,1.90,0.85,9.73,0.02,0.07,0.20,-4.72,1.94,-90.82
287407,1.83,0.97,9.71,0.02,0.07,0.20,-4.69,2.62,-86.77
287414,1.71,1.20,9.71,0.03,0.08,0.24,-5.28,2.56,-90.97
287421,1.67,1.33,9.71,0.03,0.08,0.26,-4.72,1.80,-91.06
287428,1.60,1.59,9.80,0.03,0.07,0.26,-4.62,1.86,-90.12
287435,1.56,1.75,9.81,0.03,0.07,0.26,-4.56,1.43,-89.96
287442,1.57,1.96,9.93,0.01,0.07,0.26,-4.57,1.58,-89.94
287449,1.57,2.11,9.97,-0.03,0.07,0.25,-4.66,1.71,-89.59
287456,1.53,2.33,10.06,-0.08,0.06,0.24,-4.21,1.77,-87.77
287463,1.54,2.47,10.08,-0.08,0.06,0.24,-4.85,3.51,-86.36
287470,1.55,2.60,10.08,-0.16,0.06,0.22,-4.22,1.87,-89.48
287477,1.60,2.58,10.03,-0.25,0.06,0.19,-4.24,1.71,-89.92
287484,1.65,2.45,10.01,-0.34,0.06,0.18,-5.20,2.03,-90.00
287491,1.69,2.32,10.00,-0.34,0.06,0.18,-4.65,1.91,-90.30
287498,1.78,2.04,9.93,-0.42,0.06,0.17,-4.56,2.37,-90.19
287505,1.85,1.86,9.89,-0.47,0.06,0.16,-4.69,6.02,-84.79
287512,1.98,1.45,9.79,-0.52,0.07,0.14,-5.10,2.54,-89.21
287519,2.03,1.27,9.78,-0.52,0.07,0.14,-4.50,3.00,-90.31
287526,2.15,0.99,9.73,-0.55,0.07,0.13,-4.19,3.41,-89.97
287533,2.21,0.87,9.78,-0.55,0.08,0.13,-4.15,3.49,-90.51
287540,2.25,0.84,9.89,-0.56,0.10,0.14,-4.50,3.60,-90.24
287547,2.24,0.88,9.98,-0.56,0.10,0.14,-4.62,3.89,-89.99
287554,2.20,0.88,10.07,-0.59,0.12,0.16,-4.22,4.22,-85.79
287561,2.18,0.89,10.04,-0.62,0.13,0.23,-5.01,5.48,-88.50
287568,2.01,0.84,9.91,-0.66,0.14,0.33,-4.19,3.74,-89.46
287575,1.94,0.77,9.90,-0.66,0.14,0.33,-4.37,4.00,-89.58
287582,1.80,0.60,9.88,-0.70,0.16,0.41,-4.49,4.31,-88.78
287589,1.71,0.50,9.87,-0.71,0.17,0.45,-4.27,4.75,-89.21
287596,1.53,0.45,9.88,-0.71,0.17,0.46,-4.40,5.14,-89.70
287603,1.51,0.40,9.90,-0.71,0.17,0.46,-3.68,4.47,-89.92
287610,1.40,0.40,10.00,-0.70,0.17,0.42,-4.69,6.71,-85.18
287617,1.38,0.50,10.02,-0.68,0.17,0.37,-4.15,5.39,-89.86
287624,1.31,0.64,10.13,-0.68,0.17,0.30,-3.65,5.86,-89.80
287631,1.26,0.71,10.24,-0.68,0.17,0.30,-3.68,6.46,-89.77
287638,1.24,0.89,10.23,-0.69,0.16,0.26,-3.55,7.18,-89.68
287645,1.29,0.92,10.26,-0.72,0.15,0.24,-3.33,7.54,-89.65
287652,1.30,1.03,10.26,-0.76,0.14,0.24,-3.29,8.42,-85.71
287659,1.37,0.95,10.23,-0.76,0.14,0.24,-4.08,8.77,-89.39
287666,1.47,0.82,10.21,-0.81,0.14,0.24,-3.54,7.73,-89.52
287673,1.53,0.70,10.21,-0.85,0.13,0.24,-3.45,7.75,-89.17
287680,1.52,0.37,10.17,-0.89,0.14,0.22,-3.14,8.46,-88.40
287687,1.62,0.22,10.13,-0.89,0.14,0.22,-3.32,8.21,-88.25
287694,1.62,0.21,10.10,-0.92,0.14,0.18,-3.36,8.59,-87.93
287701,1.70,0.09,10.04,-0.95,0.15,0.15,-3.05,9.12,-85.37
287708,1.40,0.35,9.67,-0.99,0.15,0.14,-4.06,10.70,-84.99
287715,1.57,0.05,9.58,-0.99,0.15,0.14,-2.92,9.43,-88.86
287722,1.64,-0.70,10.06,-1.05,0.14,0.17,-2.88,9.56,-88.47
287729,1.56,-0.62,10.20,-1.01,0.16,0.23,-2.98,9.87,-88.51
287736,1.65,-0.99,10.58,-0.95,0.19,0.23,-3.32,10.80,-89.05
287743,1.62,-0.94,10.70,-0.95,0.19,0.23,-3.19,10.93,-88.70
287750,1.98,-0.99,10.75,-0.93,0.21,0.18,-3.08,13.08,-83.35
287757,2.04,-0.77,10.76,-0.94,0.23,0.09,-3.48,11.74,-88.32
287764,2.19,-0.45,10.44,-0.94,0.27,0.03,-2.72,12.13,-87.91
287771,2.20,-0.28,10.26,-0.94,0.27,0.03,-2.73,12.06,-86.96
287778,2.04,-0.13,9.93,-0.95,0.30,0.05,-2.32,12.22,-87.02
287785,1.89,-0.21,9.79,-0.99,0.32,0.13,-2.62,12.74,-86.83
287792,1.58,-0.41,9.51,-1.04,0.33,0.23,-2.56,12.58,-86.14
287799,1.37,-0.59,9.48,-1.04,0.33,0.23,-2.40,13.12,-82.43
287806,0.97,-0.85,9.46,-1.08,0.32,0.30,-3.10,14.98,-85.03
287813,0.78,-1.02,9.52,-1.11,0.30,0.33,-2.12,13.65,-85.47
287820,0.36,-1.12,9.60,-1.13,0.27,0.30,-2.28,14.50,-85.87
287827,0.20,-1.18,9.64,-1.13,0.27,0.30,-1.77,14.44,-86.66
287834,-0.15,-1.09,9.61,-1.17,0.23,0.23,-1.64,14.56,-86.80
287841,-0.28,-1.08,9.59,-1.22,0.19,0.16,-2.09,14.86,-85.94
287848,-0.50,-1.17,9.54,-1.27,0.14,0.10,-2.51,17.48,-81.58
287855,-0.54,-1.22,9.49,-1.27,0.14,0.10,-1.62,16.31,-86.48
287862,-0.45,-1.53,9.38,-1.31,0.09,0.08,-1.40,16.76,-85.88
287869,-0.37,-1.69,9.30,-1.34,0.04,0.06,-1.51,17.39,-85.91
287876,-0.16,-2.01,9.21,-1.35,0.01,0.03,-1.68,17.68,-85.22
287883,-0.00,-2.11,9.15,-1.35,0.01,0.03,-1.70,17.80,-85.12
287890,0.28,-2.25,9.13,-1.35,-0.02,-0.01,-1.77,18.61,-84.24
287897,0.45,-2.32,9.10,-1.36,-0.04,-0.05,-1.89,19.56,-79.70
287904,0.66,-2.48,9.07,-1.38,-0.06,-0.08,-2.44,19.96,-84.04
287911,0.78,-2.57,9.01,-1.38,-0.06,-0.08,-1.77,18.93,-83.43
287918,1.00,-2.66,8.91,-1.40,-0.07,-0.07,-1.68,19.72,-82.43
287925,1.06,-2.74,8.86,-1.42,-0.07,-0.04,-1.97,20.68,-82.46
287932,1.10,-2.99,8.82,-1.43,-0.06,0.01,-2.12,21.08,-82.20
287939,1.15,-3.15,8.81,-1.43,-0.06,0.01,-2.29,21.10,-82.67
287946,1.11,-3.46,8.81,-1.44,-0.04,0.05,-2.25,21.37,-80.75
287953,1.15,-3.59,8.70,-1.44,-0.04,0.07,-2.82,23.82,-81.99
287960,1.16,-3.71,8.60,-1.42,-0.03,0.06,-2.41,22.41,-81.61
287967,1.18,-3.74,8.59,-1.42,-0.03,0.06,-2.69,22.96,-81.69
287974,1.14,-3.74,8.65,-1.40,-0.02,0.05,-2.65,23.37,-81.09
287981,1.11,-3.75,8.69,-1.37,-0.01,0.04,-2.54,24.28,-80.42
287988,1.05,-3.73,8.63,-1.37,-0.00,0.04,-2.32,24.47,-79.89
287995,1.03,-3.78,8.59,-1.37,-0.00,0.04,-2.57,25.94,-74.58
288002,0.94,-3.86,8.56,-1.37,0.00,0.05,-3.17,24.82,-79.26
288009,0.92,-3.91,8.54,-1.38,0.00,0.06,-2.75,24.89,-78.30
288016,0.87,-4.02,8.50,-1.39,0.00,0.07,-2.34,25.20,-78.05
288023,0.84,-4.15,8.45,-1.39,0.00,0.07,-2.43,25.55,-77.48
288030,0.87,-4.42,8.35,-1.42,0.00,0.07,-2.27,25.84,-77.39
288037,0.87,-4.58,8.30,-1.43,-0.00,0.05,-2.35,26.09,-77.21
288044,0.83,-4.89,8.29,-1.44,-0.00,0.02,-2.09,26.40,-72.60
288051,0.87,-5.02,8.24,-1.44,-0.00,0.02,-2.92,28.49,-75.74
288058,0.94,-5.34,8.12,-1.43,-0.01,-0.01,-2.41,26.97,-76.40
288065,0.97,-5.48,8.11,-1.41,-0.01,-0.04,-2.95,27.20,-76.60
288072,0.99,-5.65,8.10,-1.36,-0.00,-0.04,-2.38,28.41,-76.32
288079,1.00,-5.78,8.11,-1.36,-0.00,-0.04,-2.21,28.92,-75.33
288086,1.07,-5.94,7.96,-1.32,0.01,-0.01,-2.72,29.38,-75.45
288093,1.07,-5.97,7.86,-1.30,0.02,0.03,-3.26,31.25,-69.77
288100,1.03,-6.03,7.58,-1.28,0.04,0.09,-2.63,29.89,-74.16
288107,0.98,-6.02,7.43,-1.28,0.04,0.09,-2.32,29.80,-73.84
288114,0.96,-5.98,7.27,-1.27,0.03,0.15,-2.51,29.86,-73.69
288121,0.90,-5.94,7.32,-1.23,0.03,0.20,-2.24,30.15,-72.89
288128,0.80,-5.89,7.43,-1.21,0.03,0.20,-2.56,30.72,-72.70
288135,0.75,-5.90,7.44,-1.21,0.03,0.20,-2.44,31.29,-71.47
288142,0.66,-6.02,7.40,-1.22,0.03,0.14,-2.72,31.95,-67.11
288149,0.59,-6.11,7.39,-1.22,0.03,0.06,-3.16,32.59,-71.41
288156,0.46,-6.38,7.41,-1.21,0.05,-0.01,-2.34,31.60,-71.88
288163,0.45,-6.60,7.39,-1.21,0.05,-0.01,-2.29,31.88,-71.34
288170,0.47,-6.98,7.23,-1.21,0.05,-0.06,-2.37,32.27,-70.77
288177,0.62,-7.15,7.06,-1.21,0.04,-0.08,-2.43,32.34,-70.01
288184,0.84,-7.27,6.91,-1.18,0.02,-0.07,-2.51,33.29,-67.99
288191,0.98,-7.24,6.87,-1.18,0.02,-0.07,-3.33,35.24,-66.63
288198,1.23,-7.05,6.95,-1.13,0.00,-0.04,-2.65,33.66,-69.48
288205,1.36,-6.97,6.96,-1.09,-0.02,0.00,-2.21,34.05,-69.35
288212,1.48,-6.89,7.05,-1.07,-0.02,0.04,-2.47,33.92,-68.55
288219,1.49,-6.89,7.06,-1.07,-0.02,0.04,-2.57,34.17,-68.49
288226,1.41,-6.85,6.97,-1.04,-0.00,0.06,-2.43,34.51,-68.24
288233,1.34,-6.89,6.90,-1.01,0.02,0.05,-2.44,33.97,-67.74
288240,1.22,-7.00,6.70,-1.00,0.05,0.03,-2.85,35.72,-61.08
288247,1.16,-7.09,6.60,-1.00,0.05,0.03,-3.11,35.11,-66.90
288254,1.08,-7.33,6.44,-0.98,0.07,0.02,-2.47,35.00,-66.87
288261,1.05,-7.45,6.38,-0.95,0.07,0.02,-2.12,35.28,-66.76
288268,1.05,-7.66,6.39,-0.92,0.05,0.01,-2.37,35.36,-66.11
288275,0.99,-7.65,6.38,-0.92,0.05,0.01,-2.81,35.38,-66.38
288282,1.01,-7.52,6.29,-0.89,0.03,-0.01,-2.82,35.50,-65.11
288289,1.04,-7.41,6.27,-0.86,0.02,0.00,-2.98,37.47,-64.15
288296,1.17,-7.28,6.22,-0.83,0.00,0.04,-2.50,35.94,-64.88
288303,1.27,-7.26,6.24,-0.83,0.00,0.04,-2.53,36.69,-64.24
288310,1.35,-7.29,6.40,-0.80,0.00,0.08,-2.50,36.85,-64.16
288317,1.40,-7.31,6.50,-0.80,0.01,0.09,-2.15,37.08,-64.75
288324,1.45,-7.33,6.57,-0.81,0.01,0.07,-2.35,37.04,-63.86
288331,1.42,-7.28,6.58,-0.81,0.01,0.07,-2.31,37.20,-63.69
288338,1.34,-7.28,6.42,-0.84,0.01,0.07,-2.86,38.57,-57.80
288345,1.31,-7.35,6.30,-0.86,0.02,0.10,-2.38,37.26,-62.73
288352,1.14,-7.50,6.16,-0.87,0.02,0.14,-1.86,37.04,-62.57
288359,1.04,-7.57,6.09,-0.87,0.02,0.14,-2.00,37.12,-61.65
288366,0.93,-7.65,6.05,-0.85,0.02,0.15,-1.86,37.47,-60.84
288373,0.87,-7.69,6.06,-0.83,0.03,0.14,-1.90,37.56,-61.37
288380,0.73,-7.45,6.03,-0.80,0.04,0.11,-2.22,37.90,-61.14
288387,0.68,-7.45,6.06,-0.80,0.04,0.11,-2.27,38.83,-57.03
288394,0.55,-7.42,6.07,-0.82,0.05,0.08,-3.11,39.37,-60.38
288401,0.49,-7.48,6.07,-0.84,0.05,0.07,-2.28,38.28,-60.01
288408,0.38,-7.68,5.98,-0.85,0.05,0.07,-2.70,38.26,-59.81
288415,0.33,-7.79,5.88,-0.85,0.05,0.07,-2.21,38.80,-59.85
288422,0.28,-8.10,5.69,-0.86,0.05,0.05,-2.34,39.18,-59.85
288429,0.28,-8.30,5.65,-0.86,0.05,0.03,-2.31,39.14,-57.15
288436,0.42,-8.52,5.53,-0.83,0.04,0.00,-3.00,40.75,-55.88
288443,0.50,-8.56,5.47,-0.83,0.04,0.00,-2.05,39.02,-58.07
288450,0.75,-8.64,5.34,-0.80,0.04,-0.03,-2.37,39.43,-57.94
288457,0.89,-8.64,5.25,-0.76,0.04,-0.05,-2.34,38.82,-57.35
288464,1.03,-8.68,5.31,-0.71,0.04,-0.04,-2.29,39.08,-56.96
288471,1.08,-8.75,5.45,-0.71,0.04,-0.04,-2.41,39.26,-56.52
288478,1.11,-8.69,5.69,-0.65,0.05,-0.01,-2.48,39.56,-57.16
288485,1.13,-8.63,5.80,-0.60,0.05,0.02,-2.63,40.91,-51.65
288492,1.15,-8.44,5.91,-0.57,0.06,0.05,-3.11,39.78,-56.74
288499,1.15,-8.34,5.91,-0.57,0.06,0.05,-2.37,39.58,-56.78
288506,1.18,-8.24,5.83,-0.57,0.08,0.07,-2.29,39.52,-56.75
288513,1.18,-8.28,5.76,-0.59,0.10,0.08,-2.60,39.51,-55.89
288520,1.25,-8.43,5.51,-0.61,0.11,0.08,-2.50,39.84,-55.88
288527,1.23,-8.55,5.38,-0.61,0.11,0.08,-2.41,40.06,-51.49
288534,1.33,-8.72,5.22,-0.63,0.12,0.10,-2.40,41.71,-55.07
288541,1.41,-8.70,5.17,-0.61,0.12,0.12,-2.00,40.40,-55.04
288548,1.51,-8.58,5.18,-0.57,0.12,0.14,-1.71,40.41,-54.36
288555,1.51,-8.51,5.23,-0.57,0.12,0.14,-1.81,40.27,-53.92
288562,1.39,-8.43,5.26,-0.55,0.13,0.15,-1.53,40.08,-53.79
288569,1.31,-8.46,5.22,-0.56,0.14,0.16,-1.91,40.15,-53.27
288576,1.10,-8.56,5.17,-0.56,0.15,0.20,-1.59,40.38,-53.43
288583,1.00,-8.62,5.07,-0.56,0.15,0.20,-2.34,42.05,-48.60
288590,0.71,-8.58,4.89,-0.54,0.14,0.21,-2.43,40.60,-52.88
288597,0.58,-8.54,4.85,-0.52,0.14,0.19,-1.70,40.89,-53.20
288604,0.29,-8.62,4.88,-0.50,0.13,0.19,-1.32,40.94,-53.29
288611,0.16,-8.60,4.86,-0.50,0.13,0.19,-1.20,40.85,-53.49
288618,0.11,-8.73,4.77,-0.49,0.12,0.18,-1.17,40.76,-54.05
288625,0.12,-8.75,4.73,-0.49,0.10,0.16,-1.49,42.24,-49.24
288632,0.17,-8.67,4.69,-0.46,0.07,0.13,-2.15,41.57,-53.99
288639,0.20,-8.59,4.72,-0.46,0.07,0.13,-1.52,41.13,-53.41
288646,0.27,-8.40,4.77,-0.44,0.05,0.10,-1.55,41.49,-53.39
288653,0.36,-8.39,4.75,-0.45,0.03,0.07,-1.37,40.85,-53.33
288660,0.36,-8.43,4.68,-0.45,0.03,0.05,-1.80,41.20,-52.75
288667,0.34,-8.43,4.71,-0.45,0.03,0.05,-0.82,41.36,-52.40
288674,0.28,-8.52,4.75,-0.44,0.03,0.05,-0.95,41.14,-49.40
288681,0.27,-8.58,4.67,-0.44,0.02,0.05,-2.24,42.84,-46.99
288688,0.32,-8.76,4.59,-0.43,0.01,0.05,-1.04,40.81,-51.23
288695,0.33,-8.81,4.56,-0.43,0.01,0.05,-1.07,41.01,-50.64
288702,0.36,-8.74,4.48,-0.41,0.00,0.05,-1.14,41.45,-50.70
288709,0.39,-8.77,4.44,-0.38,-0.01,0.05,-1.01,41.22,-50.96
288716,0.44,-8.91,4.41,-0.37,-0.02,0.05,-0.92,40.92,-51.01
288723,0.48,-8.93,4.42,-0.37,-0.02,0.05,-1.02,41.03,-51.40
288730,0.53,-8.93,4.45,-0.37,-0.02,0.05,-1.15,42.63,-46.65
288737,0.54,-9.01,4.51,-0.36,-0.03,0.06,-1.36,41.42,-51.10
288744,0.51,-9.21,4.46,-0.36,-0.03,0.08,-1.17,41.30,-50.79
288751,0.47,-9.25,4.41,-0.36,-0.03,0.08,-0.88,41.93,-50.07
288758,0.40,-9.24,4.34,-0.35,-0.03,0.09,-1.14,41.96,-50.44
288765,0.33,-9.23,4.29,-0.34,-0.03,0.11,-1.10,42.20,-49.85
288772,0.09,-9.19,4.26,-0.31,-0.03,0.12,-1.04,42.28,-44.91
288779,-0.07,-9.18,4.26,-0.31,-0.03,0.12,-1.40,42.93,-47.34
288786,-0.24,-9.06,4.25,-0.29,-0.03,0.10,-0.72,41.99,-49.44
288793,-0.27,-9.04,4.24,-0.29,-0.02,0.06,-0.75,41.54,-48.93
288800,-0.15,-9.12,4.31,-0.29,-0.03,0.01,-0.72,41.11,-48.67
288807,0.02,-9.17,4.24,-0.29,-0.03,0.01,-0.61,41.73,-48.58
288814,0.21,-9.37,4.10,-0.30,-0.04,-0.03,-0.41,41.73,-48.85
288821,0.26,-9.52,4.06,-0.31,-0.04,-0.05,-0.76,41.84,-49.12
288828,0.31,-9.70,3.91,-0.30,-0.04,-0.04,-1.59,43.76,-43.57
288835,0.30,-9.67,3.86,-0.30,-0.04,-0.04,-0.80,41.57,-48.42
288842,0.25,-9.53,3.81,-0.26,-0.04,-0.02,-1.15,41.22,-48.23
288849,0.20,-9.39,3.83,-0.22,-0.05,-0.02,-1.34,42.56,-49.37
288856,0.08,-9.26,3.85,-0.22,-0.05,-0.03,-1.04,41.93,-48.92
288863,0.05,-9.25,3.85,-0.19,-0.05,-0.03,-1.21,42.47,-48.73
288870,-0.09,-9.26,3.80,-0.18,-0.05,-0.04,-1.39,43.29,-44.29
288877,-0.13,-9.24,3.81,-0.17,-0.05,-0.09,-1.75,43.06,-48.38
288884,-0.22,-9.29,3.81,-0.17,-0.04,-0.15,-1.04,41.95,-48.58
288891,-0.25,-9.31,3.82,-0.17,-0.04,-0.15,-0.92,42.56,-49.12
288898,-0.20,-9.28,3.89,-0.15,-0.04,-0.21,-1.02,42.34,-47.75
288905,-0.19,-9.27,3.91,-0.13,-0.04,-0.25,-1.37,42.18,-47.63
288912,-0.06,-9.24,3.85,-0.13,-0.05,-0.29,-1.84,41.86,-47.31
288919,-0.04,-9.26,3.79,-0.12,-0.05,-0.29,-1.90,42.31,-44.78
288926,-0.06,-9.33,3.79,-0.11,-0.06,-0.32,-2.00,44.39,-43.01
288933,-0.02,-9.30,3.72,-0.10,-0.07,-0.35,-1.56,42.09,-47.44
288940,0.13,-9.27,3.68,-0.10,-0.09,-0.37,-1.53,41.68,-47.37
288947,0.22,-9.28,3.76,-0.08,-0.09,-0.37,-1.81,42.37,-48.06
288954,0.49,-9.20,3.84,-0.05,-0.11,-0.39,-2.03,42.02,-47.82
288961,0.69,-9.24,3.88,-0.05,-0.12,-0.41,-2.51,42.05,-48.13
288968,1.05,-9.30,3.91,-0.05,-0.13,-0.43,-2.89,43.32,-42.46
288975,1.23,-9.29,3.90,-0.05,-0.13,-0.43,-3.10,43.01,-48.38
288982,1.56,-9.30,3.91,-0.04,-0.13,-0.43,-2.81,42.94,-48.38
288989,1.65,-9.28,3.88,-0.04,-0.13,-0.40,-2.95,42.78,-48.25
288996,1.82,-9.30,3.93,-0.04,-0.13,-0.36,-3.26,42.53,-48.07
289003,1.87,-9.26,3.90,-0.03,-0.13,-0.36,-3.27,42.53,-47.63
289010,1.94,-9.20,3.84,-0.03,-0.13,-0.30,-3.70,42.58,-46.99
289017,1.90,-9.21,3.80,-0.01,-0.13,-0.25,-3.35,42.30,-42.77
289024,1.79,-9.25,3.72,-0.01,-0.13,-0.21,-4.14,43.36,-44.94
289031,1.77,-9.28,3.63,-0.00,-0.13,-0.21,-3.38,41.79,-46.57
289038,1.78,-9.33,3.54,-0.01,-0.13,-0.19,-3.71,41.98,-46.39
289045,1.78,-9.34,3.55,0.01,-0.13,-0.16,-3.45,41.65,-47.19
289052,1.61,-9.25,3.74,0.01,-0.13,-0.13,-3.46,42.43,-47.08
289059,1.51,-9.18,3.81,0.04,-0.13,-0.13,-3.45,41.96,-47.66
289066,1.38,-9.13,3.92,0.07,-0.13,-0.09,-3.60,42.22,-48.00
289073,1.30,-9.10,4.00,0.09,-0.13,-0.07,-4.66,44.31,-47.87
289080,1.36,-8.96,4.00,0.09,-0.13,-0.09,-4.00,42.59,-48.39
289087,1.47,-8.95,4.00,0.09,-0.13,-0.09,-4.22,42.47,-48.20
289094,1.64,-8.98,4.10,0.09,-0.13,-0.10,-3.90,42.58,-47.68
289101,1.71,-8.97,4.13,0.10,-0.12,-0.10,-4.06,42.55,-48.19
289108,1.78,-8.97,4.16,0.10,-0.12,-0.09,-3.98,43.04,-47.71
289115,1.81,-9.02,4.21,0.11,-0.11,-0.09,-4.52,43.85,-43.73
289122,1.82,-9.21,4.26,0.12,-0.11,-0.06,-4.71,43.45,-47.52
289129,1.86,-9.28,4.23,0.12,-0.10,-0.03,-4.05,42.14,-47.88
289136,1.90,-9.24,4.19,0.12,-0.10,-0.01,-3.67,41.87,-47.63
289143,1.90,-9.18,4.27,0.14,-0.09,-0.01,-3.86,42.30,-47.30
289150,1.86,-8.99,4.43,0.16,-0.07,0.02,-4.19,41.98,-47.00
289157,1.87,-8.95,4.50,0.17,-0.06,0.05,-4.24,42.55,-46.95
289164,1.86,-8.90,4.61,0.17,-0.06,0.08,-3.96,41.76,-45.35
289171,1.86,-8.86,4.62,0.17,-0.05,0.08,-4.78,43.89,-45.25
289178,1.88,-8.81,4.66,0.16,-0.04,0.09,-4.47,41.76,-48.32
289185,1.92,-8.75,4.63,0.15,-0.02,0.11,-3.90,41.80,-48.47
289192,1.93,-8.68,4.56,0.15,-0.02,0.12,-4.17,42.01,-48.61
289199,1.89,-8.71,4.55,0.14,-0.01,0.12,-3.92,41.95,-49.08
289206,1.71,-8.79,4.51,0.14,-0.00,0.13,-4.14,42.66,-49.14
289213,1.58,-8.80,4.47,0.13,0.01,0.13,-3.99,43.47,-43.82
289220,1.30,-8.86,4.45,0.13,0.01,0.13,-4.28,42.30,-48.90
