timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
43820,0.93,-0.10,9.32,-0.13,-0.10,-0.59,-0.16,-2.06,-90.27
43827,1.08,-0.08,9.28,-0.10,-0.11,-0.59,0.18,-2.12,-90.50
43834,1.40,0.09,9.27,-0.06,-0.11,-0.58,-0.16,-0.01,-90.27
43841,1.56,0.22,9.30,-0.00,-0.11,-0.49,-0.10,-1.89,-91.92
43848,1.84,0.49,9.41,-0.00,-0.11,-0.36,0.15,-1.67,-92.12
43855,1.96,0.69,9.49,0.04,-0.10,-0.36,0.10,-1.17,-91.16
43862,2.15,1.03,9.66,0.06,-0.08,-0.21,0.15,-1.37,-91.42
43869,2.19,1.17,9.73,0.06,-0.05,-0.07,0.00,-1.49,-90.97
43876,2.20,1.43,9.85,0.06,-0.05,0.05,0.01,-1.81,-88.88
43883,2.14,1.55,9.89,0.03,-0.02,0.05,-0.60,0.03,-90.37
43890,1.98,1.72,9.91,-0.01,0.02,0.13,0.22,-1.83,-90.59
43897,1.82,1.75,9.90,-0.06,0.05,0.20,0.22,-1.96,-91.04
43904,1.56,1.73,9.83,-0.06,0.05,0.20,-0.28,-2.06,-90.97
43911,1.39,1.66,9.79,-0.10,0.09,0.25,0.25,-1.81,-90.97
43918,1.09,1.48,9.71,-0.12,0.11,0.29,0.31,-2.03,-91.39
43925,0.93,1.38,9.66,-0.13,0.12,0.31,0.23,-1.72,-91.60
43932,0.68,1.19,9.65,-0.13,0.12,0.31,-0.54,0.25,-87.01
43939,0.58,1.12,9.64,-0.12,0.13,0.31,-0.31,-1.93,-90.81
43946,0.36,1.02,9.71,-0.10,0.13,0.29,-0.26,-1.84,-91.63
43953,0.30,1.02,9.76,-0.08,0.12,0.26,-0.03,-1.70,-91.71
43960,0.18,0.98,9.81,-0.08,0.12,0.26,0.13,-1.68,-92.17
43967,0.16,0.95,9.84,-0.07,0.11,0.23,0.20,-1.40,-91.71
43974,0.17,0.87,9.79,-0.08,0.09,0.20,0.25,-1.11,-86.52
43981,0.21,0.81,9.74,-0.08,0.08,0.18,-0.41,0.15,-90.87
43988,0.30,0.79,9.64,-0.08,0.08,0.18,0.77,-1.23,-90.97
43995,0.35,0.81,9.62,-0.07,0.06,0.15,0.57,-1.49,-91.29
44002,0.50,0.95,9.63,-0.05,0.05,0.13,0.31,-1.67,-90.75
44009,0.55,1.03,9.64,-0.02,0.04,0.11,0.95,-1.77,-90.44
44016,0.68,1.26,9.75,-0.02,0.04,0.11,0.44,-1.81,-90.63
44023,0.77,1.39,9.83,0.00,0.03,0.11,0.79,-1.94,-89.05
44030,0.90,1.60,9.92,0.02,0.02,0.11,-0.28,-0.51,-86.54
44037,0.97,1.71,9.95,0.02,0.02,0.12,0.07,-1.74,-90.56
44044,1.06,1.82,10.04,0.02,0.02,0.12,-0.15,-1.83,-90.88
44051,1.08,1.86,10.04,-0.00,0.02,0.12,0.60,-2.13,-91.13
44058,1.09,1.74,10.01,-0.04,0.03,0.12,0.31,-1.59,-91.92
44065,1.05,1.65,9.97,-0.07,0.05,0.13,0.54,-1.43,-91.68
44072,0.93,1.46,9.90,-0.07,0.05,0.13,0.50,0.20,-87.02
44079,0.87,1.39,9.89,-0.09,0.07,0.15,-0.77,-0.96,-92.20
44086,0.70,1.23,9.88,-0.09,0.08,0.17,0.31,-1.48,-91.45
44093,0.64,1.14,9.90,-0.10,0.09,0.18,0.42,-1.17,-91.36
44100,0.52,0.95,9.96,-0.10,0.09,0.18,0.04,-1.14,-92.01
44107,0.44,0.88,9.95,-0.10,0.10,0.19,0.15,-1.27,-91.67
44114,0.29,0.75,9.96,-0.10,0.10,0.18,1.07,-1.33,-91.03
44121,0.21,0.72,9.95,-0.10,0.10,0.15,0.34,-1.58,-88.69
44128,0.09,0.63,9.91,-0.10,0.10,0.15,-0.10,0.39,-89.02
44135,0.02,0.60,9.88,-0.10,0.09,0.12,0.73,-1.05,-90.70
44142,-0.04,0.58,9.81,-0.10,0.08,0.09,0.73,-1.33,-90.63
44149,-0.05,0.57,9.78,-0.08,0.07,0.04,0.89,-1.62,-90.70
44156,-0.02,0.65,9.75,-0.08,0.07,0.04,0.67,-1.53,-91.17
44163,0.03,0.72,9.72,-0.06,0.05,-0.00,0.95,-1.65,-91.57
44170,0.13,0.84,9.71,-0.04,0.04,-0.05,0.73,0.35,-87.43
44177,0.19,0.91,9.69,-0.02,0.03,-0.10,-0.25,-1.07,-91.54
44184,0.37,1.03,9.65,-0.02,0.03,-0.10,0.98,-0.91,-91.77
44191,0.48,1.05,9.64,-0.01,0.02,-0.14,0.86,-0.88,-91.77
44198,0.68,1.05,9.60,-0.00,0.01,-0.16,0.73,-0.96,-91.60
44205,0.75,1.07,9.61,0.01,0.00,-0.16,0.83,-0.69,-91.14
44212,0.88,1.09,9.61,0.01,0.00,-0.16,1.04,-1.62,-91.13
44219,0.92,1.11,9.64,0.02,0.01,-0.15,0.83,-1.40,-86.35
44226,0.96,1.10,9.69,0.04,0.01,-0.12,0.50,0.80,-90.53
44233,0.93,1.07,9.70,0.05,0.02,-0.09,0.98,-1.53,-90.57
44240,0.91,1.05,9.74,0.05,0.02,-0.09,1.15,-1.53,-90.98
44247,0.88,1.01,9.74,0.05,0.03,-0.05,1.23,-1.33,-90.69
44254,0.76,0.99,9.74,0.05,0.04,-0.02,1.34,-1.49,-91.23
44261,0.69,0.96,9.75,0.06,0.05,0.00,1.18,-0.83,-91.51
44268,0.55,0.96,9.75,0.06,0.05,0.00,1.10,-1.21,-91.04
44275,0.47,0.96,9.74,0.06,0.05,0.01,0.19,0.75,-91.26
44282,0.43,0.98,9.73,0.07,0.05,0.02,0.80,-1.23,-91.49
44289,0.29,0.98,9.73,0.09,0.04,0.02,0.75,-1.21,-92.49
44296,0.24,1.02,9.74,0.09,0.04,0.02,0.54,-1.14,-92.05
44303,0.22,1.03,9.78,0.10,0.03,0.01,0.85,-1.01,-92.62
44310,0.19,1.11,9.83,0.11,0.02,-0.01,0.86,-1.32,-91.82
44317,0.23,1.14,9.87,0.12,0.01,-0.02,0.67,-0.07,-86.50
44324,0.26,1.23,9.95,0.12,0.01,-0.02,0.44,-0.45,-91.73
44331,0.33,1.27,9.97,0.12,-0.00,-0.04,1.34,-1.29,-90.21
44338,0.38,1.34,10.00,0.11,-0.01,-0.07,1.15,-1.32,-90.53
44345,0.45,1.35,9.99,0.10,-0.02,-0.09,1.08,-1.70,-90.57
44352,0.48,1.42,9.99,0.10,-0.02,-0.09,1.33,-2.05,-90.11
44359,0.58,1.47,9.97,0.09,-0.02,-0.11,1.30,-1.78,-90.06
44366,0.62,1.48,9.92,0.07,-0.02,-0.12,0.99,-2.13,-87.85
44373,0.68,1.48,9.89,0.05,-0.02,-0.12,0.09,-0.54,-88.04
44380,0.72,1.48,9.91,0.05,-0.02,-0.12,0.94,-1.96,-91.11
44387,0.75,1.48,9.93,0.03,-0.02,-0.10,0.96,-2.28,-91.51
44394,0.77,1.56,9.95,0.03,-0.02,-0.07,0.95,-1.80,-91.70
44401,0.79,1.57,9.95,0.02,-0.01,-0.04,0.58,-1.32,-91.11
44408,0.79,1.59,9.95,0.02,-0.01,-0.04,1.17,-1.36,-91.89
44415,0.83,1.60,9.93,-0.00,-0.01,-0.01,0.07,-0.15,-86.20
44422,0.79,1.59,9.86,-0.02,-0.00,0.00,0.04,-1.67,-90.89
44429,0.77,1.60,9.82,-0.04,-0.00,0.02,0.80,-1.99,-90.79
44436,0.77,1.57,9.75,-0.04,-0.00,0.02,0.96,-1.90,-91.32
44443,0.75,1.60,9.74,-0.05,-0.00,0.03,1.24,-1.46,-90.97
44450,0.72,1.62,9.73,-0.05,0.00,0.04,0.80,-1.64,-90.94
44457,0.68,1.61,9.73,-0.07,0.00,0.04,1.08,-1.48,-91.00
44464,0.67,1.57,9.77,-0.07,0.00,0.04,0.91,-1.59,-86.92
44471,0.62,1.53,9.78,-0.08,0.00,0.05,0.60,0.38,-89.70
44478,0.58,1.47,9.81,-0.10,0.00,0.07,1.18,-1.53,-90.37
44485,0.52,1.44,9.83,-0.11,0.00,0.08,1.17,-1.32,-90.22
44492,0.50,1.42,9.86,-0.11,0.00,0.08,1.10,-1.64,-90.53
44499,0.41,1.37,9.88,-0.11,0.00,0.09,0.98,-1.96,-91.32
44506,0.39,1.35,9.92,-0.12,0.00,0.11,1.26,-1.56,-91.51
44513,0.39,1.30,9.91,-0.12,-0.00,0.12,0.00,0.83,-86.82
44520,0.39,1.27,9.89,-0.12,-0.00,0.12,1.34,-1.04,-91.63
44527,0.41,1.19,9.90,-0.12,-0.01,0.12,1.42,-0.69,-91.58
44534,0.44,1.14,9.87,-0.12,-0.02,0.11,0.99,-0.60,-91.92
44541,0.47,1.07,9.88,-0.12,-0.02,0.10,0.91,-0.61,-90.82
44548,0.51,1.06,9.84,-0.12,-0.02,0.10,0.61,-1.17,-90.69
44555,0.54,1.02,9.82,-0.11,-0.03,0.09,0.73,-1.39,-90.72
44562,0.56,1.02,9.77,-0.10,-0.03,0.08,0.51,0.19,-85.69
44569,0.59,1.03,9.76,-0.08,-0.03,0.08,-0.10,-0.41,-90.25
44576,0.62,1.02,9.74,-0.08,-0.03,0.08,0.41,-0.89,-91.00
44583,0.65,1.04,9.76,-0.07,-0.03,0.09,0.86,-1.04,-90.68
44590,0.68,1.05,9.79,-0.06,-0.03,0.10,0.96,-0.77,-91.04
44597,0.72,1.15,9.84,-0.05,-0.03,0.10,0.94,-0.92,-91.48
44604,0.75,1.20,9.87,-0.05,-0.03,0.10,0.77,-0.91,-91.44
44611,0.76,1.25,9.88,-0.04,-0.03,0.08,0.66,0.72,-88.88
44618,0.79,1.27,9.91,-0.05,-0.03,0.07,0.98,-0.64,-91.80
44625,0.76,1.31,9.91,-0.06,-0.02,0.05,1.20,-0.41,-91.95
44632,0.75,1.32,9.87,-0.06,-0.02,0.05,0.77,-0.22,-91.54
44639,0.67,1.30,9.87,-0.07,-0.02,0.05,0.64,-0.37,-91.38
44646,0.64,1.26,9.82,-0.08,-0.01,0.05,0.61,-0.34,-91.48
44653,0.55,1.16,9.83,-0.08,-0.00,0.07,0.96,-0.76,-91.16
44660,0.50,1.12,9.82,-0.08,-0.00,0.07,0.50,0.98,-86.17
44667,0.40,1.05,9.83,-0.09,0.00,0.08,0.12,-0.83,-90.13
44674,0.37,1.04,9.87,-0.09,0.00,0.07,0.73,-0.79,-90.68
44681,0.31,1.04,9.88,-0.09,-0.00,0.05,0.92,-0.60,-90.69
44688,0.31,1.09,9.89,-0.09,-0.00,0.05,0.89,-0.34,-90.21
44695,0.30,1.13,9.91,-0.09,-0.01,0.03,0.66,-0.50,-90.19
44702,0.31,1.15,9.90,-0.10,-0.01,-0.00,0.41,-0.48,-91.07
44709,0.35,1.18,9.89,-0.11,-0.02,-0.03,0.25,-0.38,-86.29
44716,0.36,1.19,9.80,-0.11,-0.02,-0.03,-0.89,1.29,-90.28
44723,0.37,1.13,9.77,-0.12,-0.03,-0.04,0.16,-0.44,-90.73
44730,0.38,1.10,9.73,-0.13,-0.03,-0.04,0.53,-0.32,-91.99
44737,0.40,1.02,9.72,-0.13,-0.04,-0.04,0.67,0.22,-91.48
44744,0.38,0.99,9.74,-0.13,-0.04,-0.04,0.53,0.35,-91.44
44751,0.38,0.92,9.77,-0.13,-0.04,-0.04,0.66,0.16,-91.19
44758,0.38,0.92,9.81,-0.13,-0.05,-0.04,-0.63,2.09,-86.38
44765,0.40,0.93,9.82,-0.12,-0.05,-0.05,0.48,0.35,-91.27
44772,0.44,0.92,9.82,-0.12,-0.05,-0.05,0.85,-0.16,-90.59
44779,0.47,0.88,9.81,-0.12,-0.06,-0.06,0.66,0.09,-90.27
44786,0.50,0.87,9.78,-0.12,-0.07,-0.07,0.94,0.22,-90.35
44793,0.54,0.84,9.77,-0.11,-0.07,-0.09,0.38,0.41,-90.37
44800,0.56,0.84,9.76,-0.11,-0.07,-0.09,0.73,0.44,-91.00
44807,0.64,0.82,9.76,-0.10,-0.08,-0.11,0.58,1.45,-86.79
44814,0.66,0.81,9.81,-0.09,-0.08,-0.13,-0.42,1.53,-91.14
44821,0.72,0.80,9.83,-0.09,-0.08,-0.14,0.96,0.35,-91.23
44828,0.75,0.83,9.89,-0.09,-0.08,-0.14,0.07,0.25,-91.23
44835,0.84,0.81,9.92,-0.09,-0.08,-0.14,0.01,0.76,-91.16
44842,0.87,0.81,9.94,-0.10,-0.08,-0.13,0.39,0.73,-92.09
44849,0.97,0.77,10.00,-0.11,-0.08,-0.10,0.31,0.77,-89.59
44856,1.04,0.77,10.02,-0.11,-0.08,-0.10,-0.15,2.98,-87.93
44863,1.10,0.74,10.00,-0.12,-0.07,-0.07,0.79,0.77,-91.20
44870,1.13,0.75,9.97,-0.13,-0.06,-0.04,0.47,0.95,-90.25
44877,1.16,0.67,9.85,-0.13,-0.05,-0.02,0.58,0.80,-90.06
44884,1.15,0.61,9.78,-0.13,-0.05,-0.02,0.15,0.86,-90.05
44891,1.14,0.53,9.64,-0.13,-0.05,-0.01,-0.07,0.12,-89.24
44898,1.12,0.51,9.60,-0.12,-0.04,0.01,0.20,0.89,-89.99
44905,1.06,0.47,9.55,-0.10,-0.04,0.03,-0.04,2.62,-85.36
44912,1.06,0.46,9.57,-0.10,-0.04,0.03,-0.20,1.04,-90.50
44919,1.03,0.45,9.61,-0.08,-0.03,0.05,0.20,1.07,-91.01
44926,1.01,0.46,9.67,-0.07,-0.03,0.08,-0.16,1.29,-90.95
44933,0.93,0.48,9.78,-0.07,-0.03,0.10,-0.34,0.63,-90.32
44940,0.91,0.45,9.83,-0.07,-0.03,0.10,-0.16,0.54,-91.17
44947,0.88,0.38,9.90,-0.08,-0.03,0.12,-0.66,0.94,-87.17
44954,0.85,0.36,9.93,-0.09,-0.03,0.13,-0.79,2.25,-90.13
44961,0.84,0.32,9.97,-0.11,-0.02,0.13,0.00,1.86,-91.45
44968,0.84,0.28,9.96,-0.11,-0.02,0.13,0.34,1.99,-91.73
44975,0.87,0.25,9.94,-0.11,-0.02,0.12,0.04,1.34,-91.13
44982,0.88,0.25,9.92,-0.12,-0.02,0.12,-0.15,1.51,-91.20
44989,0.89,0.24,9.89,-0.12,-0.02,0.11,0.06,1.45,-90.34
44996,0.93,0.24,9.87,-0.12,-0.02,0.11,-0.20,1.21,-89.93
45003,0.95,0.27,9.82,-0.13,-0.01,0.11,-1.11,2.66,-85.68
45010,0.93,0.26,9.81,-0.14,-0.00,0.11,-0.77,1.51,-90.09
45017,0.91,0.29,9.76,-0.15,0.00,0.12,-0.60,1.43,-90.78
45024,0.87,0.31,9.76,-0.15,0.00,0.12,-0.28,1.20,-90.98
45031,0.82,0.31,9.72,-0.16,0.01,0.13,-0.61,1.27,-90.54
45038,0.77,0.32,9.72,-0.17,0.02,0.14,-0.58,1.27,-90.56
45045,0.67,0.31,9.69,-0.17,0.03,0.15,-0.58,1.46,-91.33
45052,0.63,0.32,9.67,-0.17,0.03,0.15,-0.18,2.27,-90.92
45059,0.57,0.32,9.66,-0.18,0.03,0.15,-0.57,1.74,-91.38
45066,0.57,0.32,9.66,-0.18,0.03,0.13,0.06,2.09,-91.17
45073,0.56,0.31,9.66,-0.19,0.03,0.11,-0.09,2.41,-91.63
45080,0.58,0.29,9.66,-0.19,0.03,0.11,-0.06,2.40,-91.20
45087,0.63,0.27,9.72,-0.18,0.03,0.08,0.07,2.16,-90.25
45094,0.66,0.26,9.73,-0.18,0.02,0.06,0.50,1.94,-89.27
45101,0.76,0.24,9.80,-0.17,0.02,0.04,-0.89,4.11,-89.08
45108,0.82,0.22,9.87,-0.17,0.02,0.04,0.54,2.08,-90.25
45115,0.93,0.21,9.93,-0.16,0.01,0.03,0.38,1.89,-89.96
45122,0.98,0.20,9.98,-0.16,0.01,0.03,-0.09,2.09,-89.77
45129,1.06,0.18,10.06,-0.15,0.02,0.05,0.16,2.25,-89.78
45136,1.07,0.18,10.08,-0.15,0.02,0.05,-0.20,2.56,-89.65
45143,1.05,0.23,10.12,-0.15,0.03,0.07,0.39,2.69,-90.31
45150,1.01,0.24,10.13,-0.14,0.04,0.11,-0.07,4.63,-85.76
45157,0.95,0.22,10.10,-0.14,0.05,0.16,-1.08,3.30,-90.28
45164,0.91,0.20,10.11,-0.14,0.05,0.16,-0.25,2.18,-90.09
45171,0.84,0.17,10.04,-0.14,0.06,0.20,-0.03,2.38,-90.49
45178,0.79,0.16,10.05,-0.15,0.07,0.22,-0.19,2.69,-91.13
45185,0.76,0.15,10.00,-0.15,0.08,0.23,0.19,2.91,-91.26
45192,0.75,0.15,9.99,-0.15,0.08,0.23,0.19,2.86,-87.53
45199,0.77,0.11,9.97,-0.15,0.09,0.22,-0.54,4.84,-89.97
45206,0.80,0.10,9.95,-0.15,0.09,0.20,0.22,2.67,-90.49
45213,0.89,0.05,9.90,-0.15,0.10,0.19,0.57,2.38,-90.85
45220,0.93,0.04,9.91,-0.15,0.10,0.19,0.48,2.59,-90.34
45227,0.97,0.03,9.88,-0.15,0.11,0.19,0.91,2.92,-90.79
45234,0.98,-0.01,9.86,-0.16,0.11,0.20,0.76,2.92,-90.24
45241,0.98,-0.00,9.77,-0.17,0.12,0.23,0.60,2.54,-89.89
45248,0.98,-0.04,9.74,-0.17,0.12,0.23,-0.54,4.25,-85.33
45255,0.89,-0.06,9.61,-0.18,0.13,0.26,0.35,3.38,-90.49
45262,0.85,-0.10,9.55,-0.18,0.14,0.30,0.03,2.76,-91.26
45269,0.77,-0.17,9.47,-0.17,0.14,0.33,0.75,2.94,-91.51
45276,0.76,-0.20,9.43,-0.17,0.14,0.33,0.53,3.01,-91.23
45283,0.75,-0.21,9.38,-0.16,0.13,0.34,0.48,3.19,-91.65
45290,0.74,-0.26,9.38,-0.14,0.12,0.34,0.86,4.15,-87.05
45297,0.82,-0.36,9.41,-0.12,0.12,0.33,-0.47,4.78,-91.57
45304,0.86,-0.44,9.45,-0.12,0.12,0.33,0.37,4.17,-91.96
45311,0.94,-0.59,9.56,-0.09,0.12,0.31,0.58,3.83,-91.27
45318,0.96,-0.60,9.63,-0.06,0.12,0.28,0.54,3.55,-90.98
45325,0.97,-0.59,9.77,-0.03,0.13,0.27,0.48,3.27,-90.40
45332,0.94,-0.55,9.86,-0.03,0.13,0.27,0.69,2.98,-90.65
45339,0.84,-0.45,9.95,-0.00,0.13,0.27,0.82,3.13,-88.99
45346,0.73,-0.38,9.97,0.00,0.14,0.28,0.01,5.00,-86.70
45353,0.54,-0.28,9.97,0.01,0.13,0.30,0.86,3.14,-89.62
45360,0.46,-0.24,9.94,0.01,0.13,0.30,1.45,3.46,-90.51
45367,0.31,-0.20,9.87,0.01,0.12,0.30,1.26,2.88,-91.26
45374,0.24,-0.20,9.82,0.02,0.11,0.27,0.86,3.03,-91.27
45381,0.16,-0.20,9.75,0.04,0.10,0.22,1.02,2.78,-91.17
45388,0.16,-0.23,9.73,0.04,0.10,0.22,0.63,5.48,-87.09
45395,0.16,-0.27,9.73,0.07,0.09,0.17,0.20,3.68,-90.94
45402,0.19,-0.26,9.75,0.09,0.08,0.11,0.79,3.42,-90.82
45409,0.20,-0.23,9.84,0.12,0.07,0.06,0.72,3.79,-91.45
45416,0.20,-0.14,9.90,0.12,0.07,0.06,1.46,3.55,-91.42
45423,0.18,0.12,10.04,0.14,0.06,0.02,1.67,3.39,-90.85
45430,0.17,0.26,10.12,0.15,0.06,-0.01,1.81,2.76,-90.32
45437,0.19,0.59,10.25,0.15,0.06,-0.02,1.56,2.73,-87.24
45444,0.22,0.77,10.29,0.15,0.06,-0.02,0.64,4.34,-88.34
45451,0.23,1.06,10.31,0.13,0.06,-0.04,1.90,2.91,-89.64
45458,0.22,1.18,10.30,0.11,0.06,-0.05,1.77,2.47,-90.05
45465,0.19,1.29,10.23,0.07,0.06,-0.05,1.67,2.57,-89.99
45472,0.20,1.21,10.18,0.07,0.06,-0.05,1.72,2.82,-89.96
45479,0.14,1.12,10.09,0.04,0.06,-0.07,1.75,2.31,-90.34
45486,0.13,1.01,10.04,0.02,0.06,-0.10,1.55,2.66,-90.41
45493,0.14,0.74,9.95,0.01,0.06,-0.13,1.11,0.32,-90.98
45500,0.14,0.59,9.91,0.01,0.06,-0.13,1.91,3.24,-90.87
45507,0.18,0.33,9.86,0.00,0.06,-0.16,1.68,3.11,-90.65
45514,0.19,0.22,9.85,0.00,0.05,-0.18,1.90,3.41,-91.01
45521,0.25,0.06,9.85,0.01,0.04,-0.18,2.16,3.30,-90.41
45528,0.28,0.01,9.86,0.01,0.04,-0.18,1.51,2.89,-90.54
45535,0.35,-0.00,9.89,0.03,0.03,-0.18,1.68,3.35,-86.01
45542,0.40,0.01,9.92,0.04,0.03,-0.17,1.10,4.57,-89.83
45549,0.48,0.07,9.93,0.05,0.03,-0.17,2.06,2.98,-90.32
45556,0.53,0.10,9.93,0.05,0.03,-0.17,1.74,3.03,-90.35
45563,0.63,0.16,9.96,0.06,0.02,-0.17,1.86,2.73,-90.11
45570,0.65,0.21,9.99,0.06,0.03,-0.15,2.09,2.69,-90.84
45577,0.70,0.35,9.96,0.06,0.04,-0.13,2.15,2.57,-90.32
45584,0.70,0.41,9.90,0.06,0.04,-0.13,1.81,2.86,-89.90
45591,0.76,0.33,9.82,0.03,0.04,-0.10,1.17,4.03,-87.42
45598,0.84,0.27,9.79,0.01,0.05,-0.06,1.65,2.29,-91.54
45605,0.89,0.34,9.77,0.01,0.06,-0.02,1.49,3.07,-91.67
45612,0.87,0.38,9.76,0.01,0.06,-0.02,1.75,2.67,-91.70
45619,0.88,0.36,9.81,0.02,0.07,0.02,1.58,2.92,-91.80
45626,0.87,0.33,9.85,0.00,0.08,0.07,1.49,3.43,-91.96
45633,0.84,0.25,9.88,-0.01,0.10,0.13,1.97,5.12,-86.20
45640,0.76,0.23,9.90,-0.01,0.10,0.13,1.24,3.19,-90.85
45647,0.60,0.21,9.93,-0.02,0.11,0.17,1.42,3.10,-90.89
45654,0.50,0.18,9.94,-0.03,0.11,0.20,1.84,2.78,-90.63
45661,0.37,0.12,9.94,-0.04,0.12,0.21,1.96,2.67,-90.44
45668,0.31,0.08,9.93,-0.04,0.12,0.21,2.08,2.85,-90.69
45675,0.21,-0.02,9.91,-0.04,0.11,0.20,2.22,2.50,-90.25
45682,0.16,-0.05,9.90,-0.04,0.11,0.18,2.05,2.48,-87.93
45689,0.14,-0.13,9.88,-0.04,0.11,0.16,1.24,4.30,-88.44
45696,0.12,-0.18,9.85,-0.04,0.11,0.16,2.59,2.69,-90.28
45703,0.11,-0.21,9.84,-0.03,0.10,0.14,2.44,2.84,-90.56
45710,0.11,-0.21,9.81,-0.02,0.09,0.12,2.50,3.05,-90.60
45717,0.15,-0.15,9.80,-0.01,0.09,0.09,2.09,2.67,-90.75
45724,0.15,-0.12,9.81,-0.01,0.09,0.09,2.44,2.62,-91.10
45731,0.19,-0.02,9.81,0.01,0.08,0.07,2.19,4.72,-86.33
45738,0.17,0.02,9.80,0.02,0.08,0.06,2.16,2.92,-90.51
45745,0.19,0.10,9.81,0.03,0.07,0.05,2.84,2.92,-90.69
45752,0.19,0.11,9.81,0.03,0.07,0.05,2.60,2.76,-89.42
45759,0.18,0.11,9.84,0.03,0.07,0.05,2.85,2.63,-89.17
45766,0.18,0.11,9.85,0.04,0.08,0.05,2.78,2.62,-89.46
45773,0.17,0.08,9.85,0.05,0.08,0.05,2.48,2.13,-88.75
45780,0.16,0.06,9.86,0.05,0.08,0.05,2.60,1.94,-85.33
45787,0.17,0.04,9.87,0.05,0.08,0.03,2.03,3.67,-89.29
45794,0.19,0.04,9.87,0.06,0.08,0.01,2.72,2.27,-90.03
45801,0.19,0.07,9.88,0.07,0.09,-0.00,2.40,2.12,-89.86
45808,0.20,0.07,9.87,0.07,0.09,-0.00,2.35,1.72,-90.00
45815,0.21,0.12,9.88,0.08,0.09,-0.00,2.25,2.29,-89.83
45822,0.20,0.14,9.90,0.09,0.09,-0.00,2.25,2.25,-91.01
45829,0.17,0.23,9.91,0.09,0.10,0.00,1.68,3.84,-87.11
45836,0.14,0.27,9.92,0.09,0.10,0.00,2.38,2.38,-90.85
45843,0.10,0.36,9.95,0.09,0.10,0.00,2.46,2.53,-91.58
45850,0.06,0.39,9.95,0.09,0.10,-0.01,2.85,2.24,-90.88
45857,-0.01,0.46,9.97,0.08,0.10,-0.02,3.13,2.27,-91.16
45864,-0.08,0.49,9.97,0.08,0.10,-0.02,3.05,2.47,-90.46
45871,-0.14,0.58,9.99,0.07,0.10,-0.04,2.98,2.29,-90.25
45878,-0.15,0.60,10.00,0.06,0.10,-0.06,2.85,3.07,-84.03
45885,-0.19,0.65,10.00,0.04,0.09,-0.08,2.10,2.08,-89.78
45892,-0.18,0.67,10.01,0.04,0.09,-0.08,2.82,1.67,-90.06
45899,-0.18,0.75,9.99,0.02,0.09,-0.09,2.81,2.16,-90.12
45906,-0.18,0.77,10.00,0.00,0.08,-0.11,2.94,2.31,-90.43
45913,-0.16,0.78,9.97,-0.02,0.08,-0.11,3.24,2.10,-90.05
45920,-0.14,0.76,9.96,-0.02,0.08,-0.11,3.42,1.91,-90.78
45927,-0.08,0.71,9.94,-0.04,0.07,-0.12,3.36,2.28,-88.32
45934,-0.05,0.69,9.95,-0.05,0.07,-0.13,2.16,4.00,-91.64
45941,0.01,0.64,9.96,-0.06,0.07,-0.13,3.20,2.57,-91.45
45948,0.02,0.60,9.99,-0.06,0.07,-0.13,3.42,2.43,-90.89
45955,0.11,0.54,10.01,-0.08,0.07,-0.12,3.10,2.82,-90.95
45962,0.11,0.52,10.07,-0.08,0.07,-0.10,3.03,3.14,-91.00
45969,0.10,0.45,10.08,-0.09,0.07,-0.08,3.51,3.07,-90.92
45976,0.10,0.41,10.11,-0.09,0.07,-0.08,3.35,4.85,-86.52
45983,0.02,0.35,10.10,-0.09,0.07,-0.05,3.49,3.08,-90.00
45990,-0.00,0.28,10.06,-0.10,0.07,-0.03,3.55,2.95,-89.93
45997,-0.11,0.25,10.04,-0.10,0.06,-0.01,3.86,2.86,-90.82
46004,-0.15,0.23,10.04,-0.10,0.06,-0.01,3.41,2.46,-90.31
46011,-0.23,0.23,9.99,-0.10,0.05,-0.00,3.43,2.84,-90.21
46018,-0.25,0.20,9.95,-0.10,0.04,-0.01,3.27,2.85,-90.41
46025,-0.32,0.15,9.91,-0.10,0.03,-0.03,3.35,2.72,-85.85
46032,-0.32,0.14,9.87,-0.10,0.03,-0.03,2.59,4.44,-89.92
46039,-0.31,0.10,9.83,-0.10,0.02,-0.04,3.05,2.67,-90.34
46046,-0.32,0.09,9.82,-0.09,0.01,-0.06,3.42,2.62,-91.22
46053,-0.26,0.11,9.79,-0.08,0.00,-0.07,3.36,3.05,-91.60
46060,-0.20,0.12,9.77,-0.08,0.00,-0.07,3.35,3.32,-91.30
46067,-0.09,0.17,9.75,-0.08,-0.00,-0.08,3.16,3.58,-90.43
46074,-0.06,0.20,9.75,-0.08,-0.01,-0.09,2.84,5.42,-86.32
46081,0.04,0.27,9.72,-0.08,-0.01,-0.10,3.41,3.90,-90.02
46088,0.10,0.28,9.71,-0.08,-0.01,-0.10,3.79,3.45,-90.63
46095,0.19,0.29,9.69,-0.08,-0.01,-0.10,3.76,3.39,-90.31
46102,0.21,0.28,9.69,-0.09,-0.01,-0.10,3.30,3.14,-89.84
46109,0.23,0.24,9.69,-0.09,-0.00,-0.08,3.24,3.11,-89.74
46116,0.25,0.21,9.74,-0.09,-0.00,-0.08,3.32,2.84,-89.68
46123,0.22,0.17,9.80,-0.09,0.00,-0.06,3.16,4.15,-84.51
