timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
24758,0.79,-1.00,9.78,-1.10,-0.68,0.65,-6.30,18.14,-82.26
24765,0.83,-1.16,9.69,-1.13,-0.69,0.64,-7.47,18.25,-86.70
24772,0.98,-1.28,9.65,-1.18,-0.71,0.64,-6.50,18.56,-85.97
24779,1.08,-1.53,9.54,-1.18,-0.71,0.64,-6.64,18.96,-85.94
24786,1.14,-1.62,9.48,-1.22,-0.72,0.63,-7.21,19.28,-85.53
24793,1.24,-2.01,9.33,-1.24,-0.73,0.62,-6.96,19.32,-85.27
24800,1.40,-2.19,9.27,-1.26,-0.73,0.61,-7.12,19.73,-84.42
24807,1.44,-2.38,9.11,-1.26,-0.73,0.61,-7.41,19.91,-82.65
24814,1.52,-2.42,9.03,-1.26,-0.73,0.60,-7.69,22.36,-79.66
24821,1.47,-2.36,8.92,-1.26,-0.72,0.60,-7.31,20.37,-83.53
24828,1.52,-2.46,8.82,-1.25,-0.71,0.62,-7.91,20.81,-83.34
24835,1.51,-2.62,8.76,-1.25,-0.71,0.62,-7.69,21.60,-83.73
24842,1.57,-2.72,8.79,-1.26,-0.70,0.65,-7.88,21.72,-83.13
24849,1.58,-2.87,8.93,-1.26,-0.67,0.68,-7.66,22.29,-82.80
24856,1.64,-2.93,9.03,-1.26,-0.65,0.69,-7.73,22.60,-82.53
24863,1.80,-3.01,9.18,-1.26,-0.65,0.69,-8.40,24.19,-82.13
24870,1.90,-3.00,9.19,-1.26,-0.62,0.67,-8.59,23.91,-82.01
24877,1.94,-2.85,9.04,-1.26,-0.59,0.62,-8.73,24.66,-81.47
24884,1.91,-2.81,8.96,-1.27,-0.56,0.58,-8.42,25.14,-81.51
24891,1.91,-2.85,8.80,-1.27,-0.56,0.58,-8.71,25.64,-80.44
24898,1.86,-2.92,8.72,-1.30,-0.54,0.56,-8.32,25.62,-79.95
24905,1.84,-3.00,8.52,-1.33,-0.53,0.55,-8.62,26.13,-75.34
24912,1.82,-3.20,8.43,-1.36,-0.51,0.52,-9.05,27.76,-76.57
24919,1.82,-3.36,8.28,-1.36,-0.51,0.52,-8.81,26.81,-78.54
24926,1.84,-3.72,8.22,-1.39,-0.50,0.48,-8.99,26.95,-78.12
24933,1.91,-3.89,8.04,-1.42,-0.49,0.44,-9.12,27.24,-77.83
24940,1.99,-4.21,7.96,-1.43,-0.48,0.40,-9.11,27.45,-78.03
24947,2.09,-4.39,7.84,-1.43,-0.48,0.40,-9.31,27.64,-76.95
24954,2.30,-4.64,7.86,-1.43,-0.48,0.38,-9.62,28.33,-76.63
24961,2.36,-4.73,7.89,-1.40,-0.48,0.37,-10.41,30.17,-71.43
24968,2.60,-4.84,7.89,-1.36,-0.48,0.38,-9.35,28.75,-76.98
24975,2.68,-4.83,7.88,-1.36,-0.48,0.38,-9.13,29.19,-76.48
24982,2.86,-4.75,7.91,-1.33,-0.48,0.39,-9.25,30.04,-75.93
24989,2.92,-4.69,7.89,-1.31,-0.48,0.40,-9.57,30.96,-75.62
24996,2.99,-4.72,7.85,-1.31,-0.46,0.40,-9.53,31.31,-75.50
25003,3.02,-4.75,7.68,-1.31,-0.46,0.40,-9.32,32.32,-71.02
25010,3.00,-4.92,7.60,-1.34,-0.43,0.39,-10.19,32.81,-74.23
25017,2.97,-5.02,7.44,-1.36,-0.40,0.38,-9.54,32.17,-73.72
25024,2.84,-5.30,7.39,-1.38,-0.37,0.37,-9.35,32.23,-73.14
25031,2.79,-5.47,7.23,-1.38,-0.37,0.37,-9.41,32.23,-71.85
25038,2.72,-5.78,7.16,-1.40,-0.35,0.36,-9.53,32.71,-71.84
25045,2.68,-5.91,7.06,-1.40,-0.33,0.35,-9.66,33.09,-70.84
25052,2.66,-5.98,7.02,-1.37,-0.32,0.33,-9.51,33.16,-69.42
25059,2.67,-6.00,6.98,-1.37,-0.32,0.33,-10.03,35.65,-66.91
25066,2.68,-5.97,6.96,-1.35,-0.32,0.32,-9.50,34.10,-70.20
25073,2.68,-5.94,6.92,-1.33,-0.32,0.32,-10.25,34.16,-70.30
25080,2.75,-5.96,6.88,-1.33,-0.31,0.31,-9.87,34.55,-69.69
25087,2.74,-5.99,6.73,-1.33,-0.31,0.31,-9.87,34.73,-70.17
25094,2.73,-6.06,6.66,-1.34,-0.31,0.30,-9.75,35.44,-68.42
25101,2.71,-6.14,6.51,-1.34,-0.30,0.29,-9.65,37.50,-63.20
25108,2.66,-6.28,6.45,-1.34,-0.29,0.29,-10.06,36.74,-67.71
25115,2.62,-6.37,6.34,-1.34,-0.29,0.29,-9.66,37.26,-67.73
25122,2.55,-6.57,6.31,-1.34,-0.28,0.28,-9.41,37.55,-66.81
25129,2.52,-6.66,6.17,-1.34,-0.27,0.27,-9.25,37.07,-66.15
25136,2.45,-6.80,6.12,-1.32,-0.27,0.26,-9.49,37.28,-65.40
25143,2.43,-6.81,6.02,-1.32,-0.27,0.26,-9.25,37.34,-65.07
25150,2.40,-6.79,5.99,-1.28,-0.27,0.26,-9.69,37.18,-61.01
25157,2.38,-6.79,5.93,-1.24,-0.28,0.26,-9.81,39.23,-62.39
25164,2.39,-6.84,5.87,-1.22,-0.29,0.25,-9.30,38.13,-63.91
25171,2.40,-6.88,5.79,-1.22,-0.29,0.25,-9.84,38.26,-63.67
25178,2.50,-6.93,5.78,-1.21,-0.30,0.24,-9.32,37.93,-63.24
25185,2.54,-6.94,5.78,-1.19,-0.30,0.23,-9.92,38.31,-62.98
25192,2.69,-6.97,5.77,-1.18,-0.30,0.22,-9.43,38.40,-62.74
25199,2.74,-6.96,5.72,-1.18,-0.30,0.22,-9.84,38.89,-58.96
25206,2.80,-6.92,5.70,-1.18,-0.30,0.23,-9.56,39.42,-60.93
25213,2.82,-6.90,5.69,-1.18,-0.30,0.24,-9.49,39.43,-60.30
25220,2.87,-6.98,5.60,-1.20,-0.29,0.25,-9.47,40.21,-60.84
25227,2.85,-7.06,5.52,-1.20,-0.29,0.25,-9.50,40.68,-59.47
25234,2.86,-7.26,5.30,-1.24,-0.28,0.26,-9.65,40.73,-59.46
25241,2.83,-7.34,5.20,-1.25,-0.27,0.25,-9.63,40.94,-58.42
25248,2.79,-7.50,5.02,-1.25,-0.26,0.24,-9.41,41.98,-54.17
25255,2.75,-7.58,4.94,-1.25,-0.26,0.24,-9.88,42.52,-57.25
25262,2.66,-7.77,4.78,-1.26,-0.24,0.22,-9.06,41.35,-56.27
25269,2.63,-7.83,4.70,-1.27,-0.21,0.21,-8.78,41.22,-56.55
25276,2.49,-7.99,4.58,-1.27,-0.19,0.20,-9.09,41.29,-55.73
25283,2.40,-8.09,4.52,-1.27,-0.19,0.20,-8.59,41.95,-55.25
25290,2.24,-8.29,4.46,-1.26,-0.16,0.21,-9.05,41.79,-54.74
25297,2.21,-8.35,4.47,-1.23,-0.15,0.20,-8.62,42.01,-52.84
25304,2.18,-8.43,4.48,-1.21,-0.15,0.18,-9.57,43.85,-51.45
25311,2.16,-8.44,4.46,-1.21,-0.15,0.18,-9.02,41.92,-53.77
25318,2.23,-8.45,4.42,-1.18,-0.15,0.16,-9.03,42.25,-53.52
25325,2.27,-8.50,4.41,-1.16,-0.15,0.14,-8.73,42.93,-52.97
25332,2.39,-8.58,4.31,-1.15,-0.16,0.12,-9.03,43.04,-53.20
25339,2.46,-8.62,4.27,-1.15,-0.16,0.12,-8.77,43.38,-52.41
25346,2.51,-8.77,4.14,-1.14,-0.15,0.10,-9.13,44.83,-46.46
25353,2.56,-8.84,4.06,-1.14,-0.14,0.08,-9.35,43.63,-50.66
25360,2.56,-8.92,3.92,-1.12,-0.12,0.07,-8.55,43.15,-50.53
25367,2.54,-8.96,3.89,-1.12,-0.12,0.07,-8.59,43.55,-49.81
25374,2.56,-9.04,3.80,-1.09,-0.11,0.06,-8.42,43.32,-48.93
25381,2.55,-9.06,3.74,-1.08,-0.10,0.05,-8.64,43.13,-49.31
25388,2.54,-9.02,3.71,-1.05,-0.09,0.05,-8.65,43.31,-48.51
25395,2.51,-8.97,3.71,-1.05,-0.09,0.05,-8.90,43.45,-44.01
25402,2.51,-8.93,3.70,-1.02,-0.07,0.05,-9.28,45.00,-45.63
25409,2.48,-8.92,3.67,-1.01,-0.06,0.04,-9.00,43.72,-47.76
25416,2.47,-8.95,3.60,-1.00,-0.05,0.04,-9.12,43.98,-47.69
25423,2.47,-8.96,3.56,-1.00,-0.05,0.04,-9.19,44.11,-46.86
25430,2.51,-8.95,3.44,-0.99,-0.05,0.03,-9.30,44.36,-46.40
25437,2.50,-8.95,3.39,-0.99,-0.05,0.02,-8.83,44.71,-46.23
25444,2.51,-8.97,3.24,-0.98,-0.05,0.03,-9.51,46.19,-40.91
25451,2.52,-9.02,3.17,-0.98,-0.05,0.03,-8.73,44.93,-44.87
25458,2.51,-9.14,2.97,-0.97,-0.05,0.05,-8.80,44.86,-43.67
25465,2.47,-9.21,2.89,-0.95,-0.06,0.05,-8.68,44.94,-43.74
25472,2.42,-9.27,2.76,-0.91,-0.07,0.06,-8.96,44.49,-43.09
25479,2.38,-9.26,2.73,-0.91,-0.07,0.06,-8.73,44.46,-43.03
25486,2.36,-9.14,2.72,-0.86,-0.08,0.05,-8.80,44.83,-42.12
25493,2.32,-9.05,2.75,-0.82,-0.09,0.05,-8.62,45.83,-37.59
25500,2.31,-8.91,2.79,-0.79,-0.10,0.06,-9.37,46.13,-40.91
25507,2.29,-8.84,2.82,-0.79,-0.10,0.06,-8.80,44.72,-40.28
25514,2.26,-8.80,2.79,-0.80,-0.10,0.06,-8.68,45.34,-40.78
25521,2.25,-8.82,2.78,-0.82,-0.10,0.06,-8.68,45.19,-40.68
25528,2.25,-8.92,2.71,-0.84,-0.11,0.06,-8.83,44.91,-40.19
25535,2.25,-8.97,2.65,-0.84,-0.11,0.06,-9.18,44.67,-40.30
25542,2.27,-9.03,2.58,-0.84,-0.11,0.06,-9.19,47.28,-36.90
25549,2.29,-9.03,2.53,-0.84,-0.13,0.05,-8.51,45.34,-39.77
25556,2.32,-9.04,2.43,-0.83,-0.14,0.05,-8.56,46.04,-39.30
25563,2.38,-9.05,2.37,-0.83,-0.14,0.05,-8.61,46.16,-39.33
25570,2.46,-9.03,2.26,-0.82,-0.15,0.06,-8.99,45.89,-38.78
25577,2.54,-9.01,2.22,-0.81,-0.16,0.07,-8.74,45.73,-38.98
25584,2.61,-9.00,2.11,-0.81,-0.17,0.08,-8.78,45.57,-37.90
25591,2.63,-9.02,2.08,-0.81,-0.17,0.08,-9.00,46.96,-31.45
25598,2.70,-9.11,2.00,-0.81,-0.18,0.09,-9.21,45.56,-36.83
25605,2.72,-9.17,1.97,-0.81,-0.19,0.10,-8.56,45.43,-36.85
25612,2.72,-9.27,1.92,-0.82,-0.19,0.10,-8.04,45.44,-36.60
25619,2.71,-9.32,1.91,-0.82,-0.19,0.10,-8.11,45.28,-35.78
25626,2.69,-9.44,1.93,-0.82,-0.19,0.10,-8.40,45.51,-35.52
25633,2.66,-9.44,1.94,-0.82,-0.18,0.10,-8.30,45.47,-35.98
25640,2.59,-9.41,1.91,-0.82,-0.17,0.11,-8.36,45.06,-31.28
25647,2.54,-9.38,1.90,-0.82,-0.17,0.11,-9.19,46.68,-37.04
25654,2.36,-9.37,1.85,-0.81,-0.17,0.13,-8.05,45.47,-33.94
25661,2.26,-9.40,1.81,-0.80,-0.16,0.14,-8.83,45.66,-33.81
25668,2.16,-9.44,1.61,-0.81,-0.16,0.13,-8.24,45.94,-33.72
25675,2.12,-9.45,1.52,-0.81,-0.16,0.13,-8.07,45.94,-33.05
25682,2.11,-9.54,1.36,-0.81,-0.17,0.11,-8.02,46.08,-32.45
25689,2.07,-9.56,1.30,-0.81,-0.19,0.08,-8.18,47.46,-27.24
25696,2.05,-9.76,1.20,-0.81,-0.20,0.05,-7.69,45.67,-31.63
25703,2.09,-9.86,1.10,-0.81,-0.20,0.05,-7.80,45.91,-31.82
25710,2.20,-10.15,0.89,-0.82,-0.21,0.00,-7.92,45.72,-30.50
25717,2.29,-10.26,0.78,-0.82,-0.22,-0.03,-7.99,46.07,-30.46
25724,2.49,-10.43,0.68,-0.80,-0.22,-0.07,-8.29,45.82,-30.42
25731,2.60,-10.48,0.66,-0.80,-0.22,-0.07,-8.30,45.37,-29.55
25738,2.76,-10.50,0.73,-0.76,-0.21,-0.08,-8.29,46.68,-25.05
25745,2.76,-10.49,0.76,-0.73,-0.19,-0.07,-9.37,46.68,-29.44
25752,2.65,-10.43,0.77,-0.71,-0.16,-0.02,-8.29,45.59,-29.67
25759,2.65,-10.53,0.68,-0.71,-0.16,-0.02,-8.29,45.51,-29.51
25766,2.49,-10.81,0.18,-0.72,-0.12,0.02,-7.91,45.91,-28.76
25773,2.40,-10.92,-0.16,-0.73,-0.08,0.02,-7.91,45.98,-28.52
25780,2.27,-11.08,-0.89,-0.71,-0.03,-0.02,-8.21,45.81,-26.91
25787,2.18,-11.14,-1.22,-0.71,-0.03,-0.02,-8.70,48.48,-23.74
25794,2.07,-11.21,-1.73,-0.66,0.01,-0.09,-8.04,45.92,-27.51
25801,2.04,-11.21,-1.95,-0.59,0.03,-0.14,-7.95,45.78,-27.52
25808,2.18,-11.46,-2.23,-0.53,0.02,-0.15,-7.99,45.67,-26.57
25815,2.30,-11.67,-2.34,-0.53,0.02,-0.15,-8.18,45.47,-25.81
25822,2.58,-12.12,-2.39,-0.47,0.00,-0.14,-8.56,45.09,-26.10
25829,2.71,-12.32,-2.34,-0.37,-0.01,-0.12,-8.78,45.19,-26.05
25836,2.93,-12.45,-2.05,-0.23,-0.00,-0.13,-8.20,46.67,-20.55
25843,3.03,-12.38,-1.84,-0.23,-0.00,-0.13,-8.97,44.99,-25.59
25850,3.23,-12.07,-1.35,-0.09,0.02,-0.13,-8.70,45.41,-26.07
25857,3.30,-11.87,-1.11,0.04,0.05,-0.11,-8.29,44.64,-26.18
25864,3.29,-11.49,-0.72,0.13,0.08,-0.08,-8.71,45.07,-26.45
25871,3.27,-11.28,-0.59,0.13,0.08,-0.08,-8.84,44.93,-26.83
25878,3.14,-11.02,-0.47,0.18,0.11,-0.06,-8.97,45.54,-22.76
25885,3.04,-10.96,-0.45,0.21,0.13,-0.05,-9.76,46.51,-25.52
25892,2.81,-10.89,-0.46,0.24,0.15,-0.04,-8.78,45.59,-27.70
25899,2.70,-10.86,-0.46,0.24,0.15,-0.04,-8.92,46.14,-27.65
25906,2.46,-10.84,-0.50,0.27,0.16,-0.05,-8.68,45.69,-27.29
25913,2.42,-10.86,-0.58,0.28,0.16,-0.08,-8.78,45.82,-27.57
25920,2.46,-10.90,-0.70,0.30,0.16,-0.11,-8.33,45.59,-27.23
25927,2.53,-10.91,-0.73,0.30,0.16,-0.11,-8.75,45.50,-27.01
25934,2.73,-10.84,-0.77,0.35,0.15,-0.13,-9.73,46.81,-22.16
25941,2.87,-10.79,-0.80,0.40,0.14,-0.14,-8.83,45.16,-27.89
25948,3.16,-10.74,-0.86,0.44,0.16,-0.14,-8.71,45.29,-27.83
25955,3.27,-10.72,-0.86,0.44,0.16,-0.14,-9.66,45.37,-28.09
25962,3.32,-10.61,-0.78,0.48,0.19,-0.14,-9.59,45.50,-27.96
25969,3.25,-10.46,-0.70,0.54,0.25,-0.14,-9.24,45.56,-28.62
25976,3.07,-10.27,-0.54,0.59,0.30,-0.13,-9.37,45.38,-29.13
25983,2.90,-10.24,-0.45,0.59,0.30,-0.13,-9.81,46.70,-28.54
25990,2.48,-10.20,-0.31,0.62,0.36,-0.14,-9.75,45.98,-30.28
25997,2.30,-10.18,-0.23,0.65,0.41,-0.16,-9.92,45.56,-31.18
26004,1.98,-10.08,-0.04,0.69,0.44,-0.19,-9.47,46.10,-30.72
26011,1.85,-10.03,0.03,0.69,0.44,-0.19,-9.50,45.89,-31.22
26018,1.63,-9.88,0.17,0.70,0.45,-0.23,-9.68,45.83,-30.85
26025,1.53,-9.79,0.26,0.70,0.45,-0.29,-9.75,45.72,-29.67
26032,1.41,-9.71,0.35,0.68,0.44,-0.35,-10.90,47.34,-30.66
26039,1.40,-9.68,0.38,0.68,0.44,-0.35,-9.97,45.47,-31.91
26046,1.50,-9.65,0.51,0.66,0.43,-0.39,-10.35,45.22,-32.18
26053,1.59,-9.66,0.58,0.64,0.40,-0.43,-10.23,45.15,-31.73
26060,1.82,-9.71,0.72,0.62,0.38,-0.48,-10.01,45.19,-32.36
26067,1.94,-9.75,0.82,0.62,0.38,-0.48,-10.46,45.22,-33.10
26074,2.24,-9.77,1.05,0.62,0.38,-0.53,-10.77,45.37,-32.64
26081,2.38,-9.75,1.13,0.62,0.38,-0.58,-11.18,46.89,-28.27
26088,2.70,-9.79,1.25,0.62,0.39,-0.62,-11.71,46.61,-34.32
26095,2.87,-9.79,1.28,0.62,0.39,-0.62,-11.20,45.24,-35.17
26102,3.22,-9.81,1.33,0.62,0.40,-0.63,-11.55,45.50,-35.37
26109,3.38,-9.81,1.36,0.62,0.42,-0.64,-11.49,46.07,-35.65
26116,3.64,-9.70,1.39,0.62,0.45,-0.65,-12.10,46.05,-35.14
26123,3.75,-9.67,1.37,0.62,0.45,-0.65,-11.84,46.02,-31.51
26130,3.93,-9.57,1.40,0.63,0.50,-0.66,-12.74,47.38,-35.95
26137,3.99,-9.49,1.47,0.66,0.55,-0.68,-12.34,45.82,-36.39
26144,4.04,-9.46,1.63,0.68,0.61,-0.70,-12.48,45.51,-36.17
26151,4.01,-9.46,1.68,0.68,0.61,-0.70,-12.60,45.62,-36.69
26158,3.89,-9.55,1.70,0.66,0.68,-0.72,-13.17,45.21,-36.80
26165,3.81,-9.62,1.73,0.66,0.74,-0.71,-13.30,45.18,-37.28
26172,3.60,-9.82,1.77,0.66,0.80,-0.67,-13.37,45.28,-37.46
26179,3.52,-9.90,1.77,0.66,0.80,-0.67,-14.51,46.78,-32.89
26186,3.42,-10.07,1.83,0.69,0.84,-0.64,-14.28,45.22,-38.34
26193,3.41,-10.08,1.85,0.74,0.86,-0.62,-14.05,44.31,-39.30
26200,3.47,-9.93,1.94,0.82,0.88,-0.62,-14.41,44.97,-39.68
26207,3.52,-9.73,2.06,0.82,0.88,-0.62,-14.51,44.49,-40.92
26214,3.73,-9.29,2.29,0.92,0.88,-0.63,-14.66,44.62,-41.63
26221,3.84,-9.11,2.43,0.98,0.86,-0.63,-15.46,45.85,-37.75
26228,4.06,-8.88,2.65,1.01,0.85,-0.62,-16.09,44.91,-43.20
26235,4.20,-8.83,2.73,1.01,0.85,-0.62,-15.29,45.00,-43.13
26242,4.46,-8.79,2.87,1.02,0.83,-0.59,-15.43,44.69,-43.73
26249,4.59,-8.82,2.92,1.04,0.82,-0.57,-15.32,44.46,-43.69
26256,4.77,-8.86,3.02,1.07,0.81,-0.55,-15.87,44.17,-43.54
26263,4.84,-8.85,3.06,1.07,0.81,-0.55,-15.32,44.01,-43.38
26270,4.96,-8.67,3.13,1.11,0.81,-0.55,-15.51,43.85,-42.09
26277,4.96,-8.49,3.19,1.16,0.83,-0.54,-16.37,45.57,-42.39
26284,4.91,-8.07,3.38,1.21,0.85,-0.49,-15.95,43.38,-45.79
26291,4.82,-7.87,3.50,1.21,0.85,-0.49,-16.16,43.29,-46.16
26298,4.64,-7.72,3.66,1.22,0.87,-0.42,-15.81,43.01,-47.68
26305,4.50,-7.77,3.69,1.19,0.88,-0.37,-16.05,42.90,-48.52
26312,4.28,-7.89,3.70,1.14,0.88,-0.34,-16.08,42.50,-48.36
26319,4.16,-8.01,3.67,1.14,0.88,-0.34,-15.99,42.12,-44.87
26326,3.89,-8.32,3.56,1.10,0.87,-0.32,-16.57,42.30,-50.25
26333,3.76,-8.48,3.49,1.08,0.85,-0.30,-15.80,42.50,-50.54
26340,3.45,-8.65,3.42,1.11,0.83,-0.25,-16.02,42.52,-51.20
26347,3.36,-8.67,3.39,1.11,0.83,-0.25,-15.96,42.34,-51.94
26354,3.22,-8.56,3.51,1.18,0.80,-0.19,-15.49,42.55,-51.97
26361,3.14,-8.40,3.62,1.27,0.76,-0.16,-15.54,42.18,-52.60
26368,3.04,-7.96,3.96,1.37,0.72,-0.17,-15.65,41.39,-49.11
26375,3.01,-7.68,4.12,1.37,0.72,-0.17,-16.37,43.00,-52.16
26382,3.04,-7.17,4.40,1.42,0.69,-0.21,-15.61,41.42,-53.92
26389,3.08,-6.86,4.47,1.43,0.65,-0.25,-15.76,41.26,-54.53
26396,3.15,-6.55,4.59,1.39,0.63,-0.27,-15.96,40.57,-55.51
26403,3.26,-6.50,4.60,1.39,0.63,-0.27,-15.64,40.44,-55.76
26410,3.44,-6.58,4.55,1.32,0.60,-0.26,-15.90,40.28,-55.96
26417,3.53,-6.71,4.56,1.25,0.58,-0.22,-15.67,40.06,-57.34
26424,3.68,-6.92,4.64,1.23,0.55,-0.17,-16.52,41.76,-52.06
26431,3.74,-6.96,4.72,1.23,0.55,-0.17,-15.93,39.35,-58.56
26438,3.69,-7.05,4.96,1.23,0.53,-0.13,-16.14,39.39,-58.93
26445,3.66,-7.05,5.06,1.24,0.52,-0.09,-15.89,39.48,-60.25
26452,3.48,-7.06,5.19,1.24,0.51,-0.05,-15.80,39.75,-60.79
26459,3.44,-7.07,5.23,1.24,0.51,-0.05,-15.93,39.75,-61.01
26466,3.41,-6.96,5.25,1.25,0.50,-0.04,-15.74,40.11,-57.28
26473,3.43,-6.90,5.24,1.27,0.50,-0.03,-16.30,39.81,-61.27
26480,3.46,-6.72,5.31,1.29,0.49,-0.03,-15.38,38.25,-61.66
26487,3.46,-6.64,5.38,1.29,0.49,-0.03,-15.40,38.26,-61.05
26494,3.47,-6.32,5.59,1.31,0.49,-0.02,-15.33,37.43,-61.88
26501,3.48,-6.09,5.71,1.33,0.49,0.01,-14.50,37.50,-62.23
26508,3.49,-5.69,5.96,1.33,0.49,0.08,-14.69,36.88,-62.95
26515,3.46,-5.51,6.08,1.33,0.49,0.08,-14.85,36.71,-61.85
26522,3.37,-5.22,6.31,1.30,0.48,0.15,-14.91,38.41,-61.52
26529,3.27,-5.12,6.40,1.26,0.47,0.22,-14.26,36.39,-64.88
26536,2.98,-4.99,6.69,1.22,0.46,0.26,-14.26,35.81,-65.93
26543,2.79,-4.96,6.85,1.22,0.46,0.26,-14.00,35.82,-66.35
26550,2.45,-5.00,7.15,1.18,0.44,0.26,-13.93,35.71,-67.45
26557,2.27,-5.05,7.28,1.14,0.44,0.23,-13.65,35.56,-67.67
26564,2.07,-5.24,7.37,1.08,0.43,0.16,-13.65,36.82,-63.24
26571,2.05,-5.33,7.35,1.08,0.43,0.16,-14.43,35.69,-68.18
26578,2.14,-5.47,7.25,1.03,0.43,0.09,-13.64,35.68,-68.15
26585,2.18,-5.46,7.19,1.02,0.44,0.02,-13.55,35.00,-68.59
26592,2.33,-5.26,7.17,1.02,0.45,-0.03,-13.01,35.09,-69.13
26599,2.42,-5.11,7.20,1.02,0.45,-0.03,-13.05,34.43,-68.74
26606,2.61,-4.80,7.33,1.03,0.47,-0.07,-12.82,34.19,-69.12
26613,2.64,-4.62,7.43,1.02,0.50,-0.08,-12.63,33.89,-65.55
26620,2.72,-4.35,7.59,0.98,0.54,-0.08,-13.53,35.27,-68.40
26627,2.72,-4.33,7.66,0.98,0.54,-0.08,-12.83,33.81,-70.21
26634,2.72,-4.39,7.79,0.92,0.57,-0.07,-12.45,33.66,-70.89
26641,2.66,-4.51,7.85,0.86,0.60,-0.07,-12.20,33.16,-70.81
26648,2.59,-4.88,7.92,0.81,0.63,-0.07,-12.29,33.48,-72.54
26655,2.54,-5.07,7.91,0.81,0.63,-0.07,-12.26,32.61,-72.93
26662,2.40,-5.36,7.89,0.78,0.65,-0.09,-12.67,34.08,-68.47
26669,2.32,-5.42,7.85,0.79,0.66,-0.11,-11.75,32.61,-73.53
26676,2.18,-5.43,7.84,0.81,0.67,-0.12,-11.74,32.58,-73.43
26683,2.12,-5.34,7.87,0.81,0.67,-0.12,-11.52,32.33,-73.68
26690,2.04,-5.10,8.01,0.85,0.68,-0.13,-11.25,31.72,-73.98
26697,2.03,-4.97,8.10,0.87,0.68,-0.15,-11.50,31.38,-73.60
26704,2.07,-4.72,8.27,0.87,0.68,-0.18,-11.18,31.07,-73.81
26711,2.14,-4.61,8.35,0.87,0.68,-0.18,-11.02,31.72,-69.80
26718,2.25,-4.49,8.53,0.86,0.68,-0.21,-11.52,31.50,-74.61
26725,2.31,-4.44,8.62,0.83,0.69,-0.22,-10.98,30.31,-74.63
26732,2.30,-4.35,8.74,0.80,0.70,-0.20,-10.95,29.70,-74.71
26739,2.26,-4.37,8.74,0.80,0.70,-0.20,-10.93,29.83,-75.74
26746,2.10,-4.50,8.59,0.75,0.71,-0.16,-10.36,29.70,-75.58
26753,2.02,-4.64,8.47,0.70,0.73,-0.11,-10.32,29.16,-76.28
26760,1.83,-4.89,8.27,0.69,0.73,-0.08,-10.35,28.90,-74.09
26767,1.71,-5.02,8.21,0.69,0.73,-0.08,-10.87,31.00,-77.07
26774,1.52,-5.23,8.16,0.71,0.74,-0.08,-9.98,28.98,-77.14
26781,1.48,-5.24,8.17,0.74,0.73,-0.11,-9.43,28.66,-77.65
26788,1.44,-5.11,8.19,0.79,0.72,-0.16,-9.63,28.35,-78.57
26795,1.45,-4.96,8.22,0.79,0.72,-0.16,-9.40,28.44,-77.52
26802,1.51,-4.54,8.27,0.85,0.71,-0.18,-9.05,28.12,-77.81
26809,1.57,-4.34,8.30,0.89,0.70,-0.19,-9.32,29.13,-73.17
26816,1.64,-4.04,8.47,0.91,0.70,-0.20,-9.28,27.30,-78.14
26823,1.68,-3.91,8.57,0.91,0.70,-0.20,-8.77,27.14,-78.53
26830,1.74,-3.64,8.72,0.92,0.70,-0.20,-8.62,26.53,-78.57
26837,1.76,-3.54,8.78,0.91,0.71,-0.20,-8.61,26.28,-79.23
26844,1.73,-3.41,8.76,0.89,0.73,-0.18,-8.30,26.34,-78.91
26851,1.71,-3.40,8.74,0.89,0.73,-0.18,-7.88,25.97,-79.80
26858,1.59,-3.49,8.74,0.86,0.74,-0.16,-7.45,25.81,-78.54
26865,1.48,-3.47,8.77,0.84,0.76,-0.13,-7.41,25.59,-79.98
26872,1.31,-3.26,8.91,0.85,0.77,-0.11,-7.03,24.99,-80.50
26879,1.23,-3.10,9.03,0.85,0.77,-0.11,-7.07,24.93,-80.80
26886,1.14,-2.81,9.19,0.86,0.78,-0.11,-7.25,24.26,-81.41
26893,1.12,-2.69,9.26,0.84,0.78,-0.12,-6.78,24.10,-81.48
26900,1.13,-2.55,9.33,0.82,0.77,-0.14,-6.56,24.09,-81.37
26907,1.11,-2.54,9.38,0.82,0.77,-0.14,-7.50,25.80,-76.60
26914,1.03,-2.69,9.41,0.78,0.77,-0.15,-6.93,25.18,-76.51
26921,0.94,-2.85,9.44,0.75,0.77,-0.15,-6.61,23.72,-81.77
26928,0.71,-3.13,9.45,0.72,0.77,-0.16,-6.07,23.18,-82.18
26935,0.56,-3.22,9.44,0.72,0.77,-0.16,-5.76,23.02,-81.88
26942,0.36,-3.22,9.36,0.73,0.77,-0.16,-5.55,22.89,-81.72
26949,0.34,-3.17,9.34,0.76,0.77,-0.18,-5.44,22.57,-82.21
26956,0.28,-3.02,9.43,0.79,0.76,-0.20,-5.41,23.06,-78.62
26963,0.33,-2.94,9.55,0.79,0.76,-0.20,-5.90,22.07,-83.21
26970,0.50,-2.74,9.78,0.81,0.75,-0.24,-4.66,22.10,-82.83
26977,0.57,-2.68,9.90,0.82,0.74,-0.26,-4.50,21.12,-83.32
26984,0.82,-2.42,9.91,0.81,0.72,-0.25,-4.46,21.09,-83.86
