timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
66068,1.59,-11.17,0.39,-0.35,-0.02,-0.01,-5.71,42.22,-24.50
66075,1.43,-11.04,0.41,-0.29,-0.01,0.02,-5.77,41.99,-24.06
66082,1.40,-10.96,0.43,-0.24,-0.01,0.05,-5.80,41.96,-24.31
66089,1.41,-10.75,0.41,-0.19,-0.01,0.08,-5.96,41.60,-24.98
66096,1.41,-10.61,0.43,-0.19,-0.01,0.08,-5.90,42.15,-25.49
66103,1.37,-10.31,0.48,-0.14,-0.02,0.09,-5.32,41.83,-21.19
66110,1.25,-10.19,0.53,-0.11,-0.02,0.07,-6.52,41.86,-25.12
66117,1.06,-9.97,0.56,-0.11,-0.02,0.06,-5.36,42.31,-25.27
66124,0.98,-9.88,0.49,-0.11,-0.02,0.06,-5.52,42.34,-24.88
66131,1.03,-9.87,0.32,-0.11,-0.03,0.07,-5.51,42.27,-25.04
66138,1.07,-9.93,0.22,-0.13,-0.04,0.07,-5.54,42.03,-24.95
66145,1.21,-10.24,0.08,-0.15,-0.04,0.04,-5.20,42.11,-24.57
66152,1.25,-10.41,0.01,-0.15,-0.04,0.04,-5.74,43.95,-19.32
66159,1.26,-10.62,-0.05,-0.15,-0.03,-0.01,-5.07,41.98,-24.28
66166,1.24,-10.69,-0.05,-0.12,-0.02,-0.07,-4.78,41.29,-23.87
66173,1.30,-10.75,0.00,-0.08,-0.02,-0.10,-5.31,41.98,-24.33
66180,1.35,-10.73,0.02,-0.08,-0.02,-0.10,-5.32,41.61,-24.38
66187,1.50,-10.63,0.04,-0.04,-0.02,-0.09,-5.79,41.82,-24.32
66194,1.62,-10.53,0.05,0.01,-0.02,-0.07,-5.60,41.67,-24.51
66201,1.82,-10.30,0.04,0.07,-0.03,-0.04,-5.88,43.04,-20.58
66208,1.90,-10.15,0.06,0.07,-0.03,-0.04,-6.64,43.64,-25.18
66215,1.94,-9.89,0.20,0.11,-0.03,-0.03,-5.52,42.02,-25.49
66222,1.91,-9.78,0.27,0.14,-0.02,-0.01,-5.31,42.08,-25.71
66229,1.78,-9.68,0.43,0.13,-0.01,0.02,-5.51,42.39,-25.49
66236,1.70,-9.67,0.47,0.13,-0.01,0.02,-5.39,42.03,-25.42
66243,1.58,-9.77,0.52,0.11,-0.01,0.06,-5.04,42.50,-22.81
66250,1.53,-9.84,0.52,0.09,-0.01,0.10,-5.99,44.23,-21.91
66257,1.37,-9.93,0.49,0.09,-0.01,0.11,-5.38,42.58,-25.08
66264,1.27,-9.97,0.49,0.09,-0.01,0.11,-4.94,42.69,-24.70
66271,1.17,-10.00,0.51,0.09,-0.01,0.10,-4.91,42.68,-24.76
66278,1.17,-10.02,0.52,0.10,-0.02,0.07,-4.87,42.11,-24.90
66285,1.16,-9.94,0.59,0.11,-0.03,0.03,-5.23,42.09,-24.61
66292,1.18,-9.88,0.65,0.11,-0.03,0.03,-5.00,41.96,-24.06
66299,1.23,-9.81,0.81,0.12,-0.03,-0.00,-5.32,43.76,-19.45
66306,1.26,-9.79,0.86,0.11,-0.03,-0.02,-5.70,42.05,-25.02
66313,1.35,-9.78,0.93,0.10,-0.03,-0.03,-5.57,41.82,-25.11
66320,1.38,-9.82,0.92,0.10,-0.03,-0.03,-4.85,41.95,-25.05
66327,1.49,-9.83,0.92,0.08,-0.03,-0.03,-5.16,41.86,-25.42
66334,1.51,-9.82,0.95,0.08,-0.03,-0.02,-5.76,41.98,-26.10
66341,1.57,-9.82,1.00,0.08,-0.03,-0.01,-5.71,41.89,-21.67
66348,1.60,-9.79,1.01,0.08,-0.03,-0.01,-6.01,43.95,-24.89
66355,1.62,-9.65,1.06,0.09,-0.03,-0.01,-5.32,42.21,-26.12
66362,1.61,-9.58,1.07,0.10,-0.03,-0.01,-5.52,42.15,-25.84
66369,1.66,-9.45,1.10,0.11,-0.03,0.01,-5.58,42.20,-24.98
66376,1.70,-9.44,1.12,0.11,-0.03,0.01,-5.60,42.15,-24.98
66383,1.68,-9.34,1.19,0.11,-0.03,0.05,-5.33,41.45,-25.39
66390,1.60,-9.32,1.22,0.09,-0.02,0.08,-5.39,41.83,-25.07
66397,1.44,-9.29,1.30,0.07,-0.02,0.10,-5.71,43.96,-21.48
66404,1.42,-9.31,1.29,0.07,-0.02,0.10,-5.04,41.65,-25.11
66411,1.39,-9.37,1.30,0.06,-0.02,0.12,-5.35,41.80,-24.67
66418,1.36,-9.37,1.31,0.05,-0.03,0.11,-5.19,42.08,-24.63
66425,1.30,-9.39,1.37,0.05,-0.03,0.08,-5.29,41.74,-25.14
66432,1.27,-9.38,1.44,0.05,-0.03,0.08,-5.22,41.54,-25.56
66439,1.30,-9.39,1.55,0.04,-0.04,0.04,-5.23,41.55,-25.07
66446,1.29,-9.37,1.57,0.02,-0.05,0.03,-5.47,43.76,-25.71
66453,1.38,-9.43,1.53,-0.01,-0.06,0.07,-5.58,42.05,-25.55
66460,1.40,-9.51,1.49,-0.01,-0.06,0.07,-5.51,42.52,-25.90
66467,1.45,-9.73,1.32,-0.05,-0.07,0.12,-5.23,42.40,-25.94
66474,1.47,-9.82,1.19,-0.08,-0.08,0.18,-5.10,42.17,-25.96
66481,1.56,-10.11,0.88,-0.09,-0.08,0.21,-5.39,42.37,-25.24
66488,1.59,-10.24,0.75,-0.09,-0.08,0.21,-5.26,42.01,-22.33
66495,1.57,-10.53,0.59,-0.08,-0.08,0.18,-5.51,43.86,-23.17
66502,1.53,-10.68,0.55,-0.07,-0.07,0.12,-5.13,41.89,-25.02
66509,1.53,-10.99,0.41,-0.07,-0.06,0.05,-5.23,42.12,-24.67
66516,1.53,-11.16,0.32,-0.07,-0.06,0.05,-5.10,42.03,-24.71
66523,1.55,-11.53,0.16,-0.05,-0.05,0.02,-5.19,42.15,-24.09
66530,1.59,-11.80,0.03,-0.03,-0.04,0.01,-4.71,42.21,-25.55
66537,1.60,-12.18,-0.21,0.01,-0.04,0.02,-4.65,42.25,-24.93
66544,1.55,-12.33,-0.31,0.01,-0.04,0.02,-5.26,43.41,-20.30
66551,1.58,-12.85,-0.51,0.06,-0.02,0.01,-5.86,43.12,-25.14
66558,1.63,-13.16,-0.58,0.11,-0.01,-0.00,-5.25,41.98,-25.72
66565,1.76,-13.47,-0.83,0.20,0.00,-0.04,-5.92,42.69,-25.65
66572,1.84,-13.48,-0.96,0.20,0.00,-0.04,-5.48,42.87,-25.97
66579,1.99,-13.59,-1.10,0.31,0.03,-0.07,-5.48,43.34,-26.66
66586,1.99,-13.67,-1.12,0.42,0.05,-0.09,-5.31,42.97,-22.01
66593,1.85,-13.71,-1.13,0.54,0.08,-0.08,-6.26,44.37,-26.03
66600,1.71,-13.70,-1.15,0.54,0.08,-0.08,-5.25,42.91,-26.25
66607,1.55,-13.51,-1.20,0.66,0.09,-0.04,-5.29,42.56,-26.10
66614,1.55,-13.44,-1.16,0.78,0.10,0.01,-5.09,42.55,-26.67
66621,1.45,-13.31,-1.05,0.88,0.11,0.03,-5.25,42.63,-27.40
66628,1.36,-13.23,-1.02,0.88,0.11,0.03,-4.72,42.52,-26.97
66635,1.17,-12.96,-1.01,0.97,0.13,-0.01,-5.19,42.78,-27.01
66642,1.12,-12.80,-1.01,1.06,0.14,-0.07,-6.04,44.53,-23.78
66649,1.11,-12.48,-0.92,1.15,0.15,-0.11,-5.20,42.94,-28.56
66656,1.11,-12.38,-0.86,1.15,0.15,-0.11,-5.31,42.49,-29.14
66663,1.24,-12.28,-0.86,1.23,0.16,-0.16,-5.61,43.01,-29.32
66670,1.32,-12.19,-0.89,1.31,0.18,-0.20,-6.09,43.09,-30.91
66677,1.53,-11.86,-0.89,1.41,0.21,-0.24,-6.30,43.41,-32.20
66684,1.65,-11.69,-0.88,1.41,0.21,-0.24,-6.04,44.30,-27.58
66691,1.73,-11.50,-0.77,1.50,0.23,-0.28,-7.09,44.53,-32.68
66698,1.78,-11.38,-0.76,1.57,0.27,-0.32,-6.01,43.48,-33.67
66705,1.80,-11.30,-0.72,1.62,0.30,-0.32,-6.11,43.66,-33.89
66712,1.85,-11.23,-0.72,1.62,0.30,-0.32,-6.33,43.35,-34.24
66719,1.91,-11.05,-0.66,1.70,0.31,-0.29,-6.37,43.28,-35.12
66726,1.94,-10.86,-0.61,1.81,0.33,-0.23,-5.89,42.81,-35.43
66733,1.93,-10.41,-0.41,1.93,0.34,-0.17,-6.40,42.85,-34.11
66740,1.89,-10.19,-0.25,1.93,0.34,-0.17,-7.15,44.30,-33.78
66747,1.75,-9.82,0.01,2.03,0.36,-0.12,-6.15,42.66,-37.66
66754,1.65,-9.63,0.09,2.11,0.38,-0.10,-6.24,42.88,-38.72
66761,1.46,-9.40,0.27,2.18,0.41,-0.11,-6.96,42.63,-40.06
66768,1.40,-9.29,0.32,2.18,0.41,-0.11,-6.64,42.49,-41.29
66775,1.23,-9.17,0.54,2.23,0.42,-0.15,-6.64,42.46,-41.54
66782,1.14,-9.09,0.67,2.28,0.44,-0.22,-7.06,44.04,-38.56
66789,0.97,-8.96,0.96,2.34,0.45,-0.30,-7.66,42.50,-45.35
66796,0.87,-8.87,1.10,2.34,0.45,-0.30,-6.71,42.53,-46.10
66803,0.70,-8.67,1.38,2.38,0.46,-0.37,-6.71,42.34,-47.30
66810,0.64,-8.57,1.51,2.43,0.46,-0.41,-6.87,42.21,-48.16
66817,0.70,-8.32,1.83,2.48,0.44,-0.44,-7.28,42.01,-49.17
66824,0.78,-8.20,2.01,2.48,0.44,-0.44,-7.10,41.42,-49.46
66831,0.90,-7.90,2.41,2.53,0.42,-0.47,-7.31,41.13,-45.92
66838,0.98,-7.73,2.60,2.57,0.40,-0.50,-8.11,42.20,-49.52
66845,1.02,-7.31,2.97,2.61,0.38,-0.53,-7.66,40.40,-51.61
66852,1.05,-7.06,3.17,2.61,0.38,-0.53,-7.53,40.25,-52.53
66859,1.07,-6.73,3.67,2.64,0.37,-0.52,-7.60,39.78,-53.38
66866,1.06,-6.58,3.92,2.65,0.35,-0.49,-7.47,39.81,-54.22
66873,1.17,-6.44,4.45,2.64,0.33,-0.45,-7.60,39.86,-56.09
66880,1.17,-6.28,4.64,2.64,0.33,-0.45,-7.38,39.17,-56.83
66887,1.32,-6.13,5.08,2.62,0.30,-0.42,-8.13,40.62,-53.61
66894,1.42,-6.10,5.23,2.59,0.28,-0.41,-8.11,38.04,-59.89
66901,1.54,-5.96,5.58,2.56,0.26,-0.42,-8.08,37.80,-60.92
66908,1.69,-5.86,5.76,2.56,0.26,-0.42,-7.89,37.64,-61.56
66915,1.88,-5.61,6.09,2.56,0.26,-0.43,-8.40,37.39,-62.28
66922,2.01,-5.54,6.27,2.57,0.26,-0.45,-8.45,36.41,-63.75
66929,2.14,-5.12,6.53,2.56,0.26,-0.47,-8.51,36.86,-59.37
66936,2.15,-4.94,6.64,2.56,0.26,-0.47,-8.74,36.89,-64.64
66943,2.22,-4.55,6.79,2.53,0.28,-0.47,-7.98,34.67,-65.39
66950,2.27,-4.39,6.86,2.48,0.29,-0.45,-8.04,34.29,-66.09
66957,2.31,-4.15,6.95,2.42,0.31,-0.39,-8.49,34.10,-66.73
66964,2.38,-4.08,6.99,2.42,0.31,-0.39,-8.81,33.60,-67.92
66971,2.33,-3.98,7.07,2.35,0.32,-0.32,-8.54,33.40,-69.09
66978,2.28,-3.94,7.10,2.29,0.34,-0.25,-8.42,32.55,-66.82
66985,2.13,-3.97,7.20,2.23,0.35,-0.17,-9.47,33.19,-66.97
66992,2.06,-3.96,7.24,2.23,0.35,-0.17,-8.59,31.23,-71.37
66999,1.82,-3.96,7.38,2.19,0.36,-0.08,-8.94,30.75,-71.95
67006,1.75,-3.89,7.39,2.16,0.36,-0.00,-8.49,30.40,-73.27
67013,1.56,-3.83,7.55,2.12,0.35,0.07,-8.26,29.86,-73.97
67020,1.46,-3.79,7.59,2.12,0.35,0.07,-7.92,29.60,-74.50
67027,1.24,-3.74,7.66,2.07,0.35,0.12,-7.86,30.71,-69.35
67034,1.16,-3.77,7.70,2.00,0.33,0.15,-8.04,28.76,-75.30
67041,0.98,-3.68,7.70,1.96,0.31,0.16,-7.26,27.97,-75.62
67048,0.93,-3.60,7.67,1.96,0.31,0.16,-7.34,27.55,-76.35
67055,0.79,-3.55,7.70,1.93,0.29,0.17,-7.15,26.91,-76.44
67062,0.78,-3.54,7.75,1.91,0.26,0.16,-7.28,26.57,-76.69
67069,0.75,-3.27,7.76,1.90,0.23,0.12,-7.15,25.99,-76.88
67076,0.74,-3.15,7.80,1.90,0.23,0.12,-6.52,25.34,-73.88
67083,0.69,-3.04,7.90,1.88,0.20,0.07,-7.63,26.67,-77.17
67090,0.68,-3.01,7.99,1.83,0.17,0.01,-6.52,24.28,-78.52
67097,0.67,-2.91,8.11,1.78,0.15,-0.05,-6.65,23.60,-78.75
67104,0.70,-2.84,8.16,1.78,0.15,-0.05,-7.13,23.14,-79.77
67111,0.68,-2.73,8.34,1.74,0.13,-0.10,-6.83,22.70,-80.08
67118,0.69,-2.64,8.37,1.71,0.11,-0.13,-6.87,22.48,-81.38
67125,0.74,-2.53,8.50,1.68,0.09,-0.13,-7.50,23.78,-77.19
67132,0.85,-2.49,8.56,1.68,0.09,-0.13,-6.71,21.75,-81.92
67139,0.98,-2.43,8.64,1.66,0.07,-0.13,-6.77,21.19,-82.32
67146,1.04,-2.38,8.63,1.65,0.06,-0.15,-6.80,20.75,-82.90
67153,1.23,-2.32,8.62,1.65,0.05,-0.19,-6.83,20.27,-83.79
67160,1.33,-2.32,8.60,1.64,0.05,-0.19,-6.78,19.56,-83.24
67167,1.50,-2.30,8.61,1.62,0.05,-0.26,-6.46,19.22,-82.96
67174,1.47,-2.29,8.69,1.62,0.05,-0.35,-6.72,19.51,-78.94
67181,1.54,-2.12,8.80,1.62,0.06,-0.43,-7.34,19.69,-83.16
67188,1.59,-2.04,8.91,1.62,0.06,-0.43,-6.97,17.52,-83.34
67195,1.61,-1.84,9.13,1.64,0.08,-0.50,-6.93,16.87,-83.95
67202,1.61,-1.73,9.24,1.65,0.09,-0.53,-6.39,16.92,-84.60
67209,1.66,-1.57,9.40,1.65,0.11,-0.53,-7.02,16.40,-84.43
67216,1.67,-1.49,9.46,1.64,0.11,-0.53,-7.45,15.86,-84.98
67223,1.66,-1.29,9.52,1.64,0.12,-0.49,-7.10,15.21,-83.92
67230,1.64,-1.21,9.52,1.63,0.14,-0.43,-7.31,13.97,-86.69
67237,1.65,-1.09,9.53,1.63,0.15,-0.35,-6.81,13.71,-86.38
67244,1.61,-0.99,9.50,1.62,0.15,-0.35,-6.61,13.59,-86.83
67251,1.54,-0.83,9.45,1.63,0.16,-0.26,-6.62,13.64,-86.95
67258,1.49,-0.78,9.45,1.64,0.17,-0.19,-6.68,12.98,-87.39
67265,1.42,-0.75,9.50,1.64,0.17,-0.14,-6.81,12.38,-87.53
67272,1.41,-0.71,9.45,1.65,0.17,-0.14,-6.66,13.11,-81.73
67279,1.34,-0.50,9.45,1.68,0.17,-0.10,-7.12,10.90,-86.96
67286,1.28,-0.38,9.46,1.72,0.17,-0.10,-6.04,10.10,-87.39
67293,1.27,-0.31,9.48,1.72,0.16,-0.13,-6.17,9.66,-87.14
67300,1.22,-0.22,9.48,1.74,0.16,-0.13,-5.83,9.34,-87.40
67307,1.28,0.04,9.36,1.76,0.16,-0.17,-6.09,8.80,-87.96
67314,1.30,0.07,9.34,1.78,0.16,-0.22,-5.89,8.29,-88.32
67321,1.26,0.31,9.26,1.78,0.17,-0.25,-5.92,7.56,-84.52
67328,1.24,0.41,9.22,1.82,0.17,-0.25,-6.93,8.14,-88.00
67335,1.15,0.74,9.09,1.86,0.17,-0.25,-6.17,6.80,-88.76
67342,1.05,0.92,9.07,1.89,0.17,-0.22,-5.90,5.67,-90.09
67349,0.88,1.17,9.07,1.89,0.16,-0.17,-5.74,5.19,-89.90
67356,0.81,1.28,9.14,1.93,0.16,-0.17,-5.60,4.78,-90.11
67363,0.61,1.62,9.32,1.96,0.14,-0.09,-5.26,4.33,-90.27
67370,0.62,1.68,9.52,2.02,0.12,-0.00,-6.18,5.42,-85.47
67377,0.63,1.92,9.84,2.02,0.10,0.05,-4.84,2.75,-89.33
67384,0.62,2.08,10.02,2.06,0.10,0.05,-5.00,2.32,-89.55
67391,0.62,2.62,10.15,2.11,0.08,0.08,-5.04,1.62,-89.68
67398,0.67,2.87,10.18,2.12,0.05,0.09,-4.47,1.04,-89.07
67405,0.73,3.38,10.07,2.12,0.05,0.06,-4.33,-0.01,-89.21
67412,0.80,3.58,10.00,2.07,0.02,0.06,-4.72,-0.67,-89.01
67419,0.86,3.88,9.90,2.00,-0.00,-0.01,-4.82,0.12,-85.19
67426,0.87,4.08,9.79,1.94,-0.02,-0.10,-5.52,-0.70,-89.78
67433,1.03,4.71,9.46,1.94,-0.02,-0.18,-4.91,-2.56,-89.71
67440,0.97,5.03,9.34,1.91,-0.04,-0.18,-5.13,-3.57,-90.22
67447,1.06,5.65,9.18,1.88,-0.05,-0.22,-5.04,-3.68,-89.83
67454,1.06,5.89,9.10,1.81,-0.07,-0.22,-4.98,-4.74,-90.27
67461,1.08,6.19,9.06,1.81,-0.07,-0.22,-4.88,-4.75,-88.92
67468,1.03,6.38,8.93,1.72,-0.07,-0.22,-5.13,-3.07,-87.04
67475,1.16,6.38,8.91,1.61,-0.07,-0.20,-4.69,-5.71,-90.00
67482,1.24,6.28,8.86,1.50,-0.08,-0.19,-4.17,-5.96,-90.59
67489,1.42,6.04,8.69,1.50,-0.08,-0.19,-4.75,-6.61,-89.67
67496,1.50,5.85,8.60,1.39,-0.09,-0.19,-4.47,-6.87,-89.64
67503,1.59,5.45,8.64,1.30,-0.09,-0.22,-4.69,-7.54,-89.01
67510,1.62,5.41,8.62,1.25,-0.08,-0.26,-4.75,-8.01,-88.82
67517,1.65,5.26,8.73,1.25,-0.08,-0.31,-5.03,-6.68,-83.59
67524,1.67,5.19,8.77,1.21,-0.07,-0.31,-4.84,-8.68,-88.88
67531,1.67,5.07,8.81,1.15,-0.05,-0.36,-4.59,-9.16,-88.88
67538,1.64,4.97,8.87,1.08,-0.04,-0.39,-4.18,-9.62,-88.23
67545,1.73,4.84,8.89,1.08,-0.04,-0.39,-4.43,-10.08,-89.04
67552,1.71,4.83,8.87,1.03,-0.02,-0.39,-4.52,-10.06,-89.39
67559,1.69,4.86,8.63,1.01,0.00,-0.36,-4.43,-10.38,-84.83
67566,1.62,4.82,8.53,0.98,0.02,-0.30,-5.90,-9.49,-87.90
67573,1.63,4.54,8.36,0.98,0.02,-0.24,-4.56,-10.87,-89.32
67580,1.49,4.55,8.30,0.97,0.04,-0.24,-4.59,-11.30,-89.16
67587,1.46,4.29,8.29,0.99,0.06,-0.18,-4.18,-11.17,-88.45
67594,1.33,4.25,8.35,1.03,0.07,-0.13,-4.06,-11.66,-88.29
67601,1.28,4.30,8.37,1.03,0.07,-0.12,-3.99,-12.04,-87.77
67608,1.16,4.36,8.42,1.06,0.08,-0.12,-4.09,-12.29,-88.16
67615,1.03,4.52,8.53,1.08,0.09,-0.14,-5.07,-11.12,-82.71
67622,1.02,4.64,8.56,1.07,0.09,-0.18,-3.95,-13.02,-87.11
67629,0.90,5.03,8.60,1.07,0.09,-0.22,-3.99,-13.72,-87.12
67636,0.85,5.23,8.57,1.06,0.08,-0.22,-3.98,-13.99,-86.89
67643,0.77,5.65,8.55,1.04,0.08,-0.25,-3.71,-14.28,-87.45
67650,0.78,5.82,8.57,1.01,0.06,-0.25,-3.52,-14.64,-87.02
67657,0.78,6.18,8.57,1.01,0.06,-0.25,-3.68,-15.07,-87.14
67664,0.81,6.33,8.55,0.98,0.05,-0.24,-3.64,-13.94,-83.21
67671,0.89,6.41,8.61,0.93,0.04,-0.22,-4.31,-14.29,-87.18
67678,0.94,6.44,8.61,0.87,0.03,-0.21,-3.52,-15.38,-87.17
67685,1.07,6.27,8.62,0.87,0.03,-0.21,-3.46,-16.38,-87.71
67692,1.17,6.20,8.60,0.81,0.02,-0.21,-3.70,-15.77,-87.59
67699,1.32,6.11,8.55,0.76,0.01,-0.22,-3.67,-16.11,-87.21
67706,1.41,6.05,8.55,0.72,0.01,-0.23,-3.29,-16.28,-84.57
67713,1.52,6.05,8.60,0.72,0.01,-0.23,-4.05,-14.09,-83.22
67720,1.52,6.06,8.58,0.68,0.01,-0.23,-3.52,-16.08,-85.76
67727,1.59,6.05,8.53,0.63,0.01,-0.21,-3.22,-17.16,-86.22
67734,1.58,6.04,8.51,0.59,0.02,-0.16,-2.84,-17.64,-85.78
67741,1.57,6.01,8.42,0.59,0.02,-0.16,-2.70,-17.55,-85.76
67748,1.54,5.97,8.39,0.54,0.04,-0.07,-2.81,-17.76,-85.59
67755,1.42,6.02,8.32,0.51,0.05,0.02,-3.01,-17.70,-85.82
67762,1.37,6.01,8.29,0.48,0.06,0.09,-3.08,-16.28,-80.56
67769,1.17,6.04,8.29,0.48,0.06,0.09,-3.19,-17.89,-86.36
67776,1.11,6.08,8.26,0.45,0.06,0.14,-2.86,-18.05,-85.81
67783,0.95,6.15,8.22,0.43,0.06,0.15,-3.20,-18.14,-86.01
67790,0.91,6.17,8.20,0.40,0.06,0.14,-3.14,-18.04,-85.85
67797,0.82,6.19,8.17,0.40,0.06,0.14,-3.11,-17.96,-85.81
67804,0.79,6.25,8.15,0.37,0.06,0.11,-2.84,-17.89,-81.77
67811,0.75,6.27,8.14,0.35,0.05,0.07,-4.08,-16.38,-82.89
67818,0.76,6.29,8.13,0.33,0.04,0.03,-2.91,-18.18,-85.14
67825,0.80,6.29,8.14,0.33,0.04,0.03,-2.46,-18.34,-85.08
67832,0.82,6.28,8.15,0.30,0.03,-0.00,-2.31,-18.87,-84.83
67839,0.88,6.27,8.17,0.28,0.02,-0.03,-2.72,-19.04,-84.83
67846,0.92,6.28,8.15,0.24,0.02,-0.05,-2.89,-19.32,-85.03
67853,0.94,6.30,8.17,0.24,0.02,-0.05,-2.50,-19.31,-85.14
67860,0.96,6.31,8.15,0.21,0.01,-0.05,-3.35,-17.57,-81.48
67867,0.96,6.39,8.12,0.18,0.01,-0.04,-2.62,-19.26,-84.45
67874,0.98,6.38,8.15,0.15,0.01,-0.02,-2.40,-19.16,-84.70
67881,0.98,6.38,8.18,0.15,0.01,-0.02,-2.62,-19.34,-85.09
67888,0.96,6.37,8.19,0.11,0.01,-0.01,-2.95,-19.23,-85.00
67895,0.96,6.33,8.20,0.07,0.01,-0.00,-3.00,-18.96,-84.61
67902,0.97,6.32,8.20,0.04,0.01,-0.01,-3.13,-17.89,-81.47
67909,0.96,6.27,8.18,0.04,0.01,-0.01,-3.62,-16.92,-84.93
67916,0.94,6.24,8.18,0.00,0.00,-0.02,-2.89,-18.61,-86.06
67923,0.96,6.17,8.13,-0.02,0.00,-0.04,-3.11,-18.52,-85.43
67930,0.94,6.10,8.12,-0.05,-0.00,-0.04,-2.76,-18.52,-85.24
67937,0.98,5.93,8.13,-0.05,-0.00,-0.04,-2.59,-19.06,-85.40
67944,1.00,5.84,8.12,-0.07,-0.00,-0.05,-2.78,-18.93,-85.02
67951,1.00,5.63,8.14,-0.09,-0.00,-0.05,-2.92,-18.87,-82.26
67958,0.99,5.56,8.15,-0.10,-0.00,-0.05,-3.45,-16.88,-82.86
67965,1.06,5.40,8.24,-0.10,-0.00,-0.05,-2.89,-19.07,-83.69
67972,1.07,5.37,8.29,-0.11,-0.01,-0.04,-2.54,-18.65,-84.20
67979,1.09,5.37,8.43,-0.11,-0.01,-0.05,-2.92,-18.77,-84.16
67986,1.12,5.39,8.48,-0.11,-0.01,-0.05,-2.70,-19.06,-84.57
67993,1.10,5.42,8.55,-0.11,-0.01,-0.05,-2.82,-19.03,-84.92
68000,1.14,5.44,8.53,-0.14,-0.01,-0.05,-3.33,-18.87,-85.18
68007,1.16,5.48,8.38,-0.18,-0.01,-0.03,-3.76,-17.85,-85.65
68014,1.16,5.49,8.30,-0.22,-0.01,-0.01,-3.13,-18.81,-85.52
68021,1.11,5.53,8.11,-0.22,-0.01,-0.01,-3.29,-18.63,-86.12
68028,0.80,5.23,8.50,-0.24,-0.01,0.02,-3.80,-18.55,-85.41
68035,0.74,5.78,7.98,-0.23,-0.00,0.05,-3.76,-18.40,-85.57
68042,1.37,5.18,7.73,-0.27,-0.02,0.05,-3.16,-17.93,-85.34
68049,0.98,4.96,7.95,-0.27,-0.02,0.05,-2.97,-18.08,-81.54
68056,0.95,5.20,7.81,-0.28,-0.02,-0.02,-3.83,-16.92,-83.41
68063,0.79,4.96,7.89,-0.22,-0.02,-0.07,-3.22,-18.12,-84.98
68070,0.78,4.94,7.94,-0.20,-0.02,-0.10,-2.94,-18.21,-84.81
68077,0.80,4.88,7.94,-0.20,-0.02,-0.10,-3.20,-18.20,-85.28
68084,0.83,4.75,8.10,-0.16,-0.02,-0.11,-3.08,-18.24,-84.80
68091,0.90,4.82,8.06,-0.12,-0.03,-0.12,-2.89,-18.25,-85.17
68098,0.97,4.82,8.03,-0.09,-0.03,-0.13,-2.70,-18.08,-85.79
68105,1.04,4.76,8.04,-0.09,-0.03,-0.13,-3.61,-17.09,-80.49
68112,1.11,4.86,7.99,-0.07,-0.03,-0.11,-3.13,-18.28,-85.43
68119,1.12,5.00,8.01,-0.03,-0.03,-0.08,-2.97,-18.12,-85.97
68126,1.12,5.09,7.98,0.00,-0.02,-0.05,-2.76,-18.06,-85.97
68133,1.08,5.35,8.01,0.00,-0.02,-0.05,-2.97,-17.83,-85.65
68140,1.05,5.44,8.06,0.04,-0.01,-0.03,-3.04,-17.67,-85.30
68147,1.03,5.59,8.17,0.07,-0.01,-0.01,-2.75,-17.07,-80.49
68154,1.07,5.67,8.24,0.09,-0.01,-0.01,-3.81,-17.19,-85.84
68161,1.07,5.82,8.37,0.09,-0.01,-0.01,-2.38,-18.28,-85.52
68168,1.07,5.87,8.41,0.09,-0.01,-0.02,-2.48,-18.27,-84.27
68175,1.10,5.96,8.44,0.07,-0.00,-0.04,-2.91,-18.17,-84.62
68182,1.09,6.02,8.40,0.03,-0.00,-0.05,-3.20,-18.50,-83.92
68189,1.08,5.85,8.47,0.03,-0.00,-0.05,-2.91,-18.23,-84.64
68196,1.14,5.89,8.46,-0.01,0.00,-0.05,-2.47,-18.06,-83.18
68203,1.20,5.81,8.46,-0.03,0.00,-0.04,-3.03,-16.40,-81.73
68210,1.20,5.75,8.43,-0.07,0.01,-0.03,-2.86,-18.23,-85.19
68217,1.19,5.68,8.39,-0.07,0.01,-0.03,-2.70,-18.04,-84.93
68224,1.14,5.46,8.38,-0.10,0.01,-0.02,-2.29,-18.52,-85.63
68231,1.11,5.39,8.37,-0.13,0.01,-0.00,-2.94,-17.70,-85.36
68238,1.01,5.25,8.39,-0.14,0.02,0.01,-2.97,-17.61,-85.28
68245,0.98,5.16,8.45,-0.14,0.02,0.01,-2.70,-15.90,-80.71
68252,0.95,5.02,8.46,-0.15,0.02,0.02,-3.03,-17.23,-85.87
68259,0.95,4.93,8.44,-0.16,0.01,0.02,-2.91,-17.47,-85.38
68266,0.95,4.78,8.41,-0.18,0.01,0.01,-2.91,-17.26,-85.30
68273,0.96,4.74,8.36,-0.18,0.01,0.01,-2.65,-17.61,-84.84
68280,0.95,4.73,8.34,-0.18,0.01,-0.00,-2.85,-17.67,-85.22
68287,0.96,4.75,8.34,-0.17,0.01,0.00,-2.54,-18.20,-85.25
68294,0.97,4.82,8.35,-0.15,0.01,0.01,-2.47,-17.89,-81.09
68301,0.99,4.87,8.35,-0.15,0.01,0.01,-2.69,-16.11,-83.05
68308,1.04,4.94,8.34,-0.14,0.01,0.01,-2.46,-17.86,-85.72
