timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
20993,-1.41,-9.87,2.62,-0.95,0.27,0.10,2.02,43.61,-40.75
21000,-1.47,-9.99,2.61,-0.93,0.26,0.12,2.86,42.77,-40.78
21007,-1.57,-10.05,2.54,-0.88,0.26,0.12,3.07,42.63,-40.50
21014,-1.69,-10.02,2.52,-0.88,0.26,0.12,3.51,42.75,-40.56
21021,-1.70,-9.99,2.40,-0.83,0.25,0.11,2.85,43.17,-40.27
21028,-1.82,-9.83,2.40,-0.76,0.25,0.08,3.07,42.98,-39.92
21035,-1.75,-9.39,2.37,-0.68,0.26,0.06,2.85,43.91,-33.82
21042,-1.69,-9.21,2.40,-0.68,0.26,0.06,2.46,42.53,-38.79
21049,-1.73,-8.89,2.50,-0.65,0.26,0.01,3.10,42.22,-38.21
21056,-1.76,-8.65,2.56,-0.64,0.27,-0.05,3.11,42.44,-38.60
21063,-1.79,-8.32,2.74,-0.64,0.27,-0.09,3.13,42.52,-37.77
21070,-1.60,-8.41,2.75,-0.64,0.27,-0.09,2.65,42.18,-36.96
21077,-1.52,-8.59,2.67,-0.70,0.27,-0.09,3.05,42.96,-36.69
21084,-1.45,-8.74,2.55,-0.76,0.26,-0.08,2.76,42.68,-32.18
21091,-1.35,-9.16,2.21,-0.82,0.27,-0.07,2.00,43.36,-34.77
21098,-1.23,-9.45,2.06,-0.82,0.27,-0.07,2.56,42.36,-36.54
21105,-1.35,-9.82,1.92,-0.85,0.28,-0.07,2.53,42.34,-36.22
21112,-1.35,-10.05,1.86,-0.84,0.31,-0.09,2.57,42.71,-35.98
21119,-1.43,-10.28,1.78,-0.81,0.33,-0.11,3.13,43.07,-36.14
21126,-1.47,-10.38,1.74,-0.81,0.33,-0.11,2.34,43.31,-35.79
21133,-1.62,-10.35,1.76,-0.76,0.34,-0.14,2.12,45.10,-30.27
21140,-1.68,-10.25,1.89,-0.71,0.34,-0.19,2.88,42.96,-35.02
21147,-1.75,-10.12,2.07,-0.66,0.32,-0.24,2.73,42.78,-34.73
21154,-1.58,-10.19,1.98,-0.66,0.32,-0.24,3.11,42.87,-33.76
21161,-1.19,-10.49,1.69,-0.66,0.26,-0.24,2.95,42.96,-33.44
21168,-0.95,-10.65,1.53,-0.67,0.19,-0.20,2.81,42.63,-33.05
21175,-0.59,-10.82,1.07,-0.64,0.13,-0.11,2.50,42.20,-33.21
21182,-0.56,-10.85,0.81,-0.64,0.13,-0.11,2.29,43.19,-27.81
21189,-0.78,-10.87,0.28,-0.61,0.09,0.03,1.71,43.83,-32.67
21196,-0.87,-11.01,0.09,-0.58,0.08,0.21,2.38,42.43,-32.67
21203,-1.15,-11.65,-0.18,-0.57,0.08,0.39,2.66,42.31,-32.37
21210,-1.35,-12.01,-0.23,-0.57,0.08,0.39,2.67,41.82,-31.54
21217,-1.91,-12.64,-0.16,-0.53,0.10,0.49,2.67,42.28,-31.42
21224,-2.20,-12.82,-0.12,-0.45,0.11,0.49,2.98,42.24,-29.00
21231,-2.38,-13.06,-0.08,-0.34,0.11,0.41,2.12,44.74,-28.41
21238,-2.40,-12.98,-0.11,-0.34,0.11,0.41,3.13,43.03,-31.85
21245,-2.41,-12.54,-0.22,-0.20,0.08,0.27,3.19,42.84,-31.15
21252,-2.34,-12.27,-0.28,-0.06,0.06,0.13,3.10,42.78,-30.75
21259,-2.06,-11.71,-0.35,0.06,0.02,0.04,3.27,42.84,-31.04
21266,-1.86,-11.40,-0.28,0.06,0.02,0.04,3.03,42.53,-30.34
21273,-1.55,-10.98,-0.09,0.17,-0.01,0.01,3.55,42.75,-30.78
21280,-1.40,-10.83,0.04,0.24,-0.03,0.03,3.08,43.96,-26.43
21287,-1.16,-10.70,0.19,0.28,-0.05,0.08,2.79,42.56,-31.45
21294,-1.12,-10.56,0.23,0.28,-0.05,0.08,3.23,42.30,-31.16
21301,-1.07,-10.34,0.29,0.32,-0.06,0.12,3.58,42.43,-30.88
21308,-1.08,-10.25,0.30,0.35,-0.06,0.15,3.33,42.62,-31.45
21315,-1.04,-10.12,0.32,0.37,-0.06,0.16,3.80,42.20,-31.45
21322,-1.05,-10.07,0.29,0.37,-0.06,0.16,3.52,42.21,-31.50
21329,-1.27,-9.96,0.25,0.37,-0.05,0.14,3.52,42.44,-31.31
21336,-1.43,-9.95,0.26,0.36,-0.03,0.13,3.71,42.43,-32.93
21343,-1.77,-10.04,0.39,0.36,-0.01,0.15,3.45,42.94,-34.14
21350,-1.91,-10.02,0.51,0.36,-0.01,0.15,4.08,42.75,-33.46
21357,-2.11,-9.94,0.72,0.38,-0.02,0.19,4.19,42.65,-33.72
21364,-2.17,-9.92,0.75,0.39,-0.04,0.21,4.06,42.82,-33.82
21371,-2.21,-9.87,0.80,0.39,-0.06,0.16,4.33,42.60,-33.69
21378,-2.20,-9.91,0.83,0.39,-0.06,0.16,3.24,44.34,-28.97
21385,-2.07,-10.19,0.75,0.37,-0.08,0.10,3.60,42.62,-33.47
21392,-1.97,-10.35,0.64,0.37,-0.10,0.03,3.89,42.33,-32.96
21399,-1.66,-10.56,0.49,0.39,-0.12,0.01,3.90,42.37,-33.67
21406,-1.45,-10.67,0.45,0.39,-0.12,0.01,3.68,42.59,-33.43
21413,-1.11,-10.80,0.33,0.43,-0.15,0.02,3.96,42.20,-33.89
21420,-0.98,-10.78,0.24,0.46,-0.16,0.02,3.84,42.31,-34.74
21427,-0.83,-10.36,0.24,0.54,-0.18,0.05,3.84,43.51,-30.28
21434,-0.81,-10.01,0.40,0.54,-0.18,0.05,3.62,43.50,-35.69
21441,-0.79,-9.53,1.04,0.65,-0.19,0.19,3.65,42.25,-35.88
21448,-0.80,-9.53,1.31,0.67,-0.21,0.44,4.55,42.18,-36.07
21455,-0.95,-9.86,1.36,0.59,-0.21,0.66,4.60,42.50,-35.87
21462,-1.14,-10.05,1.28,0.59,-0.21,0.66,4.72,42.65,-36.00
21469,-1.76,-10.34,1.11,0.52,-0.20,0.78,4.81,42.55,-34.38
21476,-2.04,-10.43,1.07,0.51,-0.21,0.81,4.19,44.07,-33.03
21483,-2.47,-10.82,1.04,0.50,-0.24,0.77,5.74,42.24,-36.38
21490,-2.60,-11.05,1.03,0.50,-0.24,0.77,5.39,42.20,-35.88
21497,-2.76,-11.35,1.01,0.50,-0.28,0.72,5.55,41.68,-36.39
21504,-2.84,-11.40,1.07,0.57,-0.31,0.67,5.89,41.93,-36.14
21511,-2.97,-11.30,1.28,0.68,-0.33,0.63,6.04,41.42,-36.85
21518,-3.05,-11.19,1.43,0.68,-0.33,0.63,6.20,41.86,-36.79
21525,-3.23,-11.02,1.67,0.78,-0.34,0.59,6.33,42.98,-33.12
21532,-3.24,-10.91,1.75,0.85,-0.36,0.55,5.85,41.52,-38.64
21539,-3.18,-10.71,1.87,0.92,-0.38,0.50,6.20,41.57,-38.15
21546,-3.10,-10.61,1.94,0.92,-0.38,0.50,6.34,41.26,-39.20
21553,-2.79,-10.46,1.99,0.96,-0.42,0.47,6.74,41.41,-40.51
21560,-2.61,-10.40,1.96,0.98,-0.46,0.44,7.16,41.27,-41.44
21567,-2.30,-10.19,1.95,1.02,-0.49,0.43,7.02,41.38,-37.45
21574,-2.19,-10.05,1.96,1.02,-0.49,0.43,6.64,42.93,-42.03
21581,-2.00,-9.94,1.99,1.06,-0.50,0.46,7.25,41.32,-42.50
21588,-1.95,-9.95,2.01,1.10,-0.51,0.50,7.25,41.38,-41.83
21595,-2.05,-9.88,2.10,1.15,-0.49,0.53,7.89,41.08,-42.72
21602,-2.16,-9.83,2.18,1.15,-0.49,0.53,7.91,41.03,-42.97
21609,-2.49,-9.77,2.31,1.20,-0.47,0.55,7.99,41.01,-43.09
21616,-2.76,-9.71,2.37,1.24,-0.44,0.54,8.24,40.85,-43.92
21623,-3.24,-9.57,2.46,1.29,-0.42,0.53,7.34,42.25,-39.08
21630,-3.43,-9.47,2.52,1.29,-0.42,0.53,8.20,40.32,-44.56
21637,-3.66,-9.29,2.65,1.34,-0.43,0.52,9.00,40.15,-45.19
21644,-3.65,-9.17,2.69,1.39,-0.45,0.48,8.37,40.43,-46.08
21651,-3.44,-9.00,2.76,1.44,-0.49,0.41,8.71,39.74,-46.16
21658,-3.37,-8.84,2.80,1.44,-0.49,0.41,8.71,39.58,-47.08
21665,-3.19,-8.50,2.98,1.50,-0.52,0.32,8.64,39.70,-45.13
21672,-3.06,-8.34,3.10,1.54,-0.54,0.24,7.64,40.05,-49.56
21679,-2.89,-8.05,3.39,1.56,-0.55,0.20,8.59,39.20,-50.10
21686,-2.79,-7.95,3.51,1.56,-0.55,0.20,8.40,39.62,-50.83
21693,-2.76,-7.73,3.79,1.57,-0.54,0.19,9.16,39.54,-51.43
21700,-2.74,-7.69,3.92,1.57,-0.52,0.17,9.47,39.13,-52.25
21707,-2.68,-7.64,4.13,1.54,-0.50,0.16,9.72,38.98,-52.54
21714,-2.66,-7.59,4.20,1.54,-0.50,0.16,9.06,38.80,-50.15
21721,-2.67,-7.56,4.34,1.52,-0.49,0.14,8.49,39.78,-48.68
21728,-2.65,-7.49,4.43,1.51,-0.47,0.14,9.38,37.85,-53.57
21735,-2.70,-7.40,4.63,1.51,-0.46,0.13,9.70,37.78,-54.53
21742,-2.72,-7.40,4.71,1.51,-0.46,0.13,9.41,37.45,-55.00
21749,-2.73,-7.27,4.87,1.51,-0.47,0.10,8.97,36.95,-55.64
21756,-2.72,-7.20,4.98,1.52,-0.47,0.07,9.27,37.09,-55.93
21763,-2.75,-7.04,5.20,1.53,-0.47,0.05,9.18,37.04,-56.88
21770,-2.78,-6.96,5.34,1.53,-0.47,0.05,8.78,37.81,-52.94
21777,-2.74,-6.85,5.55,1.54,-0.47,0.02,8.80,36.28,-59.13
21784,-2.78,-6.78,5.65,1.55,-0.47,-0.01,8.94,36.29,-59.62
21791,-2.79,-6.71,5.85,1.54,-0.45,-0.03,8.51,36.66,-59.47
21798,-2.74,-6.80,5.97,1.54,-0.45,-0.03,8.36,36.61,-60.95
21805,-2.63,-6.86,6.20,1.53,-0.44,-0.04,8.23,36.01,-61.08
21812,-2.54,-6.93,6.23,1.51,-0.43,-0.05,8.46,35.90,-57.15
21819,-2.41,-6.98,6.28,1.49,-0.42,-0.06,7.63,36.80,-60.42
21826,-2.32,-6.94,6.29,1.49,-0.42,-0.06,8.32,35.05,-61.79
21833,-2.18,-6.79,6.27,1.49,-0.42,-0.06,8.58,35.25,-61.96
21840,-2.10,-6.63,6.29,1.52,-0.41,-0.03,8.32,34.73,-62.03
21847,-1.99,-6.22,6.48,1.56,-0.41,0.01,8.24,34.36,-62.93
21854,-1.93,-6.05,6.60,1.56,-0.41,0.01,8.08,34.32,-63.23
21861,-1.85,-5.77,6.77,1.58,-0.41,0.03,8.39,33.34,-64.28
21868,-1.89,-5.61,6.83,1.57,-0.40,0.03,7.34,35.09,-61.15
21875,-1.96,-5.32,7.00,1.57,-0.40,0.02,7.32,32.51,-65.74
21882,-1.98,-5.26,7.11,1.57,-0.40,0.02,7.09,33.19,-65.74
21889,-2.16,-5.21,7.22,1.55,-0.39,0.03,8.13,32.86,-67.23
21896,-2.23,-5.27,7.23,1.50,-0.38,0.04,7.53,32.42,-68.17
21903,-2.35,-5.37,7.24,1.46,-0.38,0.05,7.60,32.29,-68.52
21910,-2.42,-5.40,7.27,1.46,-0.38,0.05,7.61,32.87,-64.34
21917,-2.49,-5.34,7.41,1.45,-0.39,0.07,6.85,32.99,-69.23
21924,-2.46,-5.27,7.50,1.45,-0.41,0.08,7.45,31.54,-69.69
21931,-2.30,-5.08,7.65,1.47,-0.43,0.08,7.41,31.03,-69.64
21938,-2.22,-4.87,7.75,1.47,-0.43,0.08,7.45,30.88,-70.20
21945,-2.03,-4.38,7.98,1.49,-0.45,0.06,7.44,30.23,-70.49
21952,-1.90,-4.16,8.09,1.50,-0.48,0.05,7.42,29.85,-70.52
21959,-1.64,-3.88,8.13,1.45,-0.50,0.03,7.13,29.67,-68.77
21966,-1.60,-3.77,8.16,1.45,-0.50,0.03,6.88,31.12,-68.30
21973,-1.56,-3.61,8.21,1.38,-0.50,0.01,7.09,29.11,-72.41
21980,-1.58,-3.63,8.24,1.30,-0.50,0.02,6.78,29.10,-72.60
21987,-1.49,-3.95,8.20,1.22,-0.50,0.05,6.59,28.75,-73.85
21994,-1.45,-4.17,8.14,1.22,-0.50,0.05,6.81,28.54,-74.47
22001,-1.56,-4.39,8.22,1.18,-0.51,0.08,6.31,28.22,-78.53
22008,-1.59,-4.40,8.29,1.18,-0.51,0.10,6.33,29.11,-70.70
22015,-1.76,-4.38,8.54,1.19,-0.52,0.10,5.88,27.87,-75.96
22022,-1.77,-4.22,8.63,1.19,-0.52,0.10,6.56,27.97,-75.81
22029,-1.69,-3.87,8.69,1.21,-0.53,0.10,6.31,27.29,-76.24
22036,-1.71,-3.75,8.72,1.20,-0.54,0.09,6.43,27.08,-76.22
22043,-1.50,-3.48,8.74,1.18,-0.55,0.08,6.11,26.83,-76.41
22050,-1.44,-3.40,8.75,1.18,-0.55,0.08,6.84,26.26,-76.12
22057,-1.19,-3.39,8.88,1.15,-0.57,0.07,6.18,26.16,-72.64
22064,-1.09,-3.32,8.86,1.11,-0.58,0.07,4.74,27.16,-75.26
22071,-0.87,-3.25,8.83,1.07,-0.58,0.07,5.86,25.56,-76.69
22078,-0.88,-3.28,8.91,1.07,-0.58,0.07,5.52,25.07,-77.26
22085,-0.90,-3.25,9.07,1.04,-0.57,0.08,5.20,24.51,-77.45
22092,-0.98,-3.19,9.18,1.03,-0.57,0.09,5.14,24.79,-78.49
22099,-0.94,-3.10,9.31,1.01,-0.56,0.08,5.06,24.32,-78.90
22106,-0.99,-3.02,9.37,1.01,-0.56,0.08,5.10,24.04,-78.85
22113,-1.04,-2.85,9.54,1.00,-0.54,0.04,4.14,26.07,-79.29
22120,-1.04,-2.77,9.62,0.99,-0.53,0.02,4.84,24.06,-80.36
22127,-0.78,-2.76,9.52,0.97,-0.53,0.00,4.44,23.68,-80.36
22134,-0.62,-2.83,9.42,0.97,-0.53,0.00,4.50,23.68,-80.91
22141,-0.37,-2.88,9.14,0.92,-0.53,-0.01,4.55,23.50,-80.74
22148,-0.25,-2.90,8.97,0.90,-0.53,0.00,3.98,23.75,-80.69
22155,-0.07,-3.08,8.78,0.87,-0.53,0.03,4.15,24.14,-76.12
22162,-0.01,-3.21,8.77,0.87,-0.53,0.03,3.60,23.97,-80.72
22169,-0.15,-3.21,8.97,0.86,-0.53,0.05,4.24,22.55,-80.81
22176,-0.19,-3.17,9.14,0.89,-0.52,0.08,4.09,22.14,-81.34
22183,-0.29,-3.06,9.64,0.92,-0.52,0.10,3.52,21.79,-80.59
22190,-0.33,-2.91,9.83,0.92,-0.52,0.10,3.74,21.91,-81.07
22197,-0.11,-2.97,9.84,0.93,-0.53,0.10,3.49,21.40,-81.22
22204,-0.19,-2.54,9.88,0.91,-0.53,0.07,3.19,21.16,-79.85
22211,0.00,-2.34,9.92,0.90,-0.53,0.07,2.46,22.05,-80.34
22218,0.06,-2.28,9.89,0.90,-0.53,0.07,3.22,20.68,-83.09
22225,0.15,-2.23,9.74,0.85,-0.52,0.09,2.89,20.23,-83.76
22232,0.19,-2.29,9.68,0.77,-0.52,0.11,2.62,19.82,-83.32
22239,0.26,-2.44,9.50,0.73,-0.52,0.16,2.60,20.10,-84.77
22246,0.34,-2.54,9.40,0.73,-0.52,0.16,2.41,20.23,-83.88
22253,0.46,-2.67,9.27,0.70,-0.53,0.20,1.80,21.43,-78.79
22260,0.37,-2.66,9.34,0.69,-0.53,0.21,1.30,19.58,-84.29
22267,0.29,-2.65,9.43,0.69,-0.54,0.23,2.00,19.53,-84.54
22274,0.30,-2.62,9.42,0.69,-0.54,0.23,1.74,19.06,-84.77
22281,0.12,-2.50,9.40,0.69,-0.56,0.25,1.93,19.35,-84.76
22288,-0.06,-2.47,9.46,0.69,-0.57,0.27,2.13,18.55,-84.26
22295,-0.00,-2.42,9.33,0.70,-0.61,0.30,2.05,18.39,-84.41
22302,0.09,-2.31,9.18,0.70,-0.61,0.30,1.59,18.30,-81.16
22309,0.12,-2.23,9.08,0.70,-0.63,0.30,0.45,19.73,-84.27
22316,0.09,-2.20,9.11,0.71,-0.64,0.28,1.53,17.64,-84.95
22323,0.11,-2.07,9.27,0.73,-0.65,0.26,1.13,17.38,-86.04
22330,0.14,-1.99,9.37,0.73,-0.65,0.26,1.71,17.57,-85.98
22337,0.22,-1.77,9.61,0.75,-0.65,0.25,1.02,17.04,-86.66
22344,0.28,-1.73,9.71,0.75,-0.64,0.25,1.05,16.91,-86.86
22351,0.35,-1.67,9.93,0.73,-0.63,0.27,-0.26,19.18,-82.90
22358,0.38,-1.61,10.02,0.73,-0.63,0.27,0.98,17.17,-87.55
22365,0.38,-1.67,10.12,0.70,-0.61,0.29,0.56,16.79,-87.49
22372,0.38,-1.70,10.14,0.65,-0.59,0.28,0.42,16.34,-86.79
22379,1.05,-1.96,10.17,0.61,-0.57,0.26,0.13,16.33,-87.05
22386,0.99,-1.91,10.41,0.61,-0.57,0.26,0.19,16.19,-87.04
22393,0.70,-1.42,10.43,0.60,-0.48,0.21,0.04,15.52,-87.46
22400,0.77,-1.33,10.18,0.55,-0.42,0.18,-0.35,16.24,-81.82
22407,0.81,-1.55,9.92,0.48,-0.40,0.20,-0.53,16.34,-87.07
22414,0.79,-1.64,9.84,0.48,-0.40,0.20,-0.22,15.17,-87.23
22421,0.77,-1.52,9.74,0.47,-0.39,0.24,-0.67,14.95,-87.83
22428,0.82,-1.47,9.68,0.49,-0.39,0.25,-0.32,14.91,-88.02
22435,0.63,-1.28,9.84,0.50,-0.37,0.23,-0.58,14.45,-88.32
22442,0.53,-1.16,9.89,0.50,-0.37,0.23,-0.41,14.44,-87.81
22449,0.54,-0.99,9.97,0.49,-0.36,0.21,-0.80,14.15,-85.30
22456,0.76,-1.06,9.93,0.48,-0.38,0.19,-1.99,13.93,-88.57
22463,0.66,-0.96,10.00,0.48,-0.36,0.19,-0.63,13.72,-88.41
22470,0.65,-1.02,10.02,0.48,-0.36,0.19,-1.14,13.83,-88.09
22477,0.76,-1.24,9.96,0.49,-0.34,0.18,-1.32,13.90,-88.38
22484,0.72,-1.28,10.00,0.52,-0.32,0.16,-1.55,13.65,-88.13
22491,0.99,-1.43,9.68,0.58,-0.31,0.12,-1.10,13.90,-87.96
22498,0.72,-1.33,9.72,0.58,-0.31,0.12,-1.37,14.86,-83.16
22505,0.78,-1.47,9.65,0.65,-0.27,0.07,-1.58,13.75,-88.13
22512,0.67,-1.43,9.85,0.71,-0.26,0.03,-1.64,12.64,-87.94
22519,0.61,-1.33,10.15,0.78,-0.25,0.00,-1.58,12.31,-87.90
22526,0.65,-1.22,10.26,0.78,-0.25,0.00,-1.78,12.26,-88.95
22533,0.85,-0.96,10.26,0.81,-0.25,-0.03,-1.94,11.52,-89.54
22540,0.82,-0.88,10.33,0.81,-0.24,-0.06,-1.83,11.34,-89.11
22547,1.09,-0.75,10.23,0.79,-0.22,-0.08,-1.84,11.39,-85.00
22554,1.15,-0.75,10.26,0.79,-0.22,-0.08,-2.72,13.04,-88.25
22561,1.33,-0.59,10.10,0.77,-0.21,-0.12,-1.89,11.05,-89.77
22568,1.36,-0.53,10.01,0.76,-0.19,-0.16,-2.48,10.86,-89.33
22575,1.36,-0.48,9.90,0.74,-0.16,-0.20,-2.32,11.09,-90.35
22582,1.31,-0.44,9.85,0.74,-0.16,-0.20,-1.84,11.03,-89.77
22589,1.31,-0.50,9.88,0.73,-0.13,-0.23,-2.38,10.77,-88.92
22596,1.20,-0.37,9.92,0.75,-0.11,-0.25,-3.11,12.70,-85.17
22603,1.26,-0.22,9.79,0.76,-0.10,-0.27,-1.87,9.89,-89.52
22610,1.05,-0.06,9.82,0.76,-0.10,-0.27,-2.10,9.92,-90.08
22617,0.95,0.01,9.83,0.76,-0.07,-0.28,-2.35,9.68,-89.52
22624,0.94,0.09,9.83,0.77,-0.07,-0.28,-2.53,9.00,-89.71
22631,0.84,0.30,9.94,0.79,-0.06,-0.26,-2.32,9.24,-89.62
22638,0.75,0.39,10.01,0.79,-0.06,-0.26,-2.67,8.89,-89.97
22645,0.78,0.72,10.02,0.81,-0.06,-0.24,-2.31,9.35,-85.43
22652,0.89,0.81,9.94,0.80,-0.07,-0.22,-3.16,9.18,-89.93
22659,1.06,0.96,9.86,0.78,-0.07,-0.21,-3.00,7.75,-90.38
22666,1.10,0.97,9.92,0.78,-0.07,-0.21,-2.28,8.02,-90.40
22673,1.12,1.14,9.92,0.77,-0.06,-0.19,-2.70,7.56,-91.32
22680,1.07,1.19,9.93,0.77,-0.05,-0.18,-2.44,7.10,-90.89
22687,1.02,1.22,9.92,0.74,-0.04,-0.18,-2.65,6.97,-88.60
22694,1.05,1.21,9.84,0.74,-0.04,-0.18,-3.62,7.76,-88.79
22701,0.98,1.13,9.87,0.71,-0.04,-0.17,-2.57,6.68,-91.77
22708,0.99,1.13,9.82,0.68,-0.04,-0.18,-2.62,6.45,-90.87
22715,0.94,0.99,9.85,0.68,-0.03,-0.19,-2.92,6.31,-91.17
22722,0.90,0.94,10.02,0.64,-0.03,-0.19,-2.86,5.41,-90.65
22729,0.81,1.08,10.04,0.60,-0.03,-0.19,-2.47,5.55,-90.21
22736,0.85,1.05,10.05,0.55,-0.03,-0.18,-2.44,5.51,-90.25
22743,0.97,0.95,10.08,0.55,-0.03,-0.15,-2.91,6.47,-85.36
22750,1.11,0.90,10.04,0.48,-0.03,-0.15,-3.52,5.36,-90.97
22757,1.19,0.92,9.99,0.42,-0.03,-0.12,-2.88,5.00,-90.59
22764,1.25,0.90,9.93,0.36,-0.03,-0.10,-2.54,5.26,-91.13
22771,1.25,0.81,9.91,0.36,-0.02,-0.08,-2.75,5.45,-91.16
22778,1.25,0.77,9.95,0.31,-0.02,-0.08,-3.03,5.14,-91.80
22785,1.22,0.73,9.95,0.26,-0.00,-0.05,-3.00,4.60,-88.23
22792,1.20,0.66,9.95,0.22,0.01,-0.03,-2.98,6.42,-90.92
22799,1.20,0.67,9.89,0.22,0.02,-0.00,-2.48,4.91,-91.71
22806,1.18,0.69,9.86,0.18,0.02,-0.00,-2.94,5.14,-90.95
22813,1.12,0.68,9.82,0.16,0.03,0.03,-2.98,5.31,-91.01
22820,1.04,0.65,9.82,0.15,0.04,0.06,-2.89,5.03,-91.49
22827,0.99,0.70,9.80,0.15,0.04,0.08,-2.92,5.13,-91.04
22834,0.96,0.67,9.82,0.14,0.04,0.08,-2.69,4.08,-90.97
22841,0.90,0.66,9.84,0.13,0.05,0.10,-3.32,6.26,-86.45
22848,0.86,0.66,9.84,0.12,0.05,0.13,-2.75,4.30,-90.63
22855,0.81,0.64,9.88,0.12,0.04,0.16,-2.81,4.09,-91.17
22862,0.78,0.65,9.91,0.12,0.04,0.16,-2.62,4.17,-90.57
22869,0.74,0.66,9.94,0.11,0.04,0.19,-2.31,4.00,-90.50
22876,0.76,0.69,9.92,0.11,0.04,0.21,-2.44,4.15,-91.22
22883,0.72,0.74,9.88,0.11,0.04,0.21,-2.81,3.96,-91.73
22890,0.72,0.76,9.83,0.10,0.04,0.21,-2.47,5.04,-86.69
22897,0.68,0.75,9.82,0.10,0.03,0.20,-3.43,4.49,-91.49
22904,0.66,0.71,9.82,0.10,0.03,0.19,-2.48,4.41,-91.26
22911,0.59,0.72,9.88,0.10,0.03,0.16,-2.70,4.41,-91.39
22918,0.58,0.62,10.10,0.11,0.03,0.16,-2.56,4.46,-91.64
22925,0.40,1.29,9.79,0.14,0.03,0.14,-2.43,4.59,-91.49
22932,0.83,0.79,9.59,0.10,0.01,0.10,-2.22,4.75,-88.59
22939,0.56,0.79,9.78,0.10,0.01,0.07,-2.95,6.17,-89.90
22946,0.66,0.74,9.69,0.07,0.01,0.07,-2.44,4.05,-91.65
22953,0.61,0.58,9.90,0.10,0.01,0.05,-2.47,4.02,-90.91
22960,0.59,0.58,9.92,0.10,0.01,0.01,-2.50,4.33,-90.66
22967,0.61,0.59,9.93,0.10,0.01,-0.01,-2.32,4.31,-90.22
22974,0.64,0.61,9.92,0.10,0.01,-0.01,-2.48,3.74,-90.60
22981,0.78,0.75,9.86,0.10,0.00,-0.00,-2.47,4.43,-90.44
22988,0.81,0.87,9.82,0.12,0.00,0.02,-3.01,5.48,-86.69
22995,0.87,1.11,9.87,0.12,0.00,0.04,-3.16,4.28,-91.30
23002,0.89,1.20,9.88,0.13,0.00,0.04,-2.69,3.84,-91.10
23009,0.88,1.33,9.92,0.14,0.00,0.06,-2.67,3.71,-91.32
23016,0.83,1.37,9.96,0.13,0.01,0.05,-2.89,4.14,-91.96
23023,0.77,1.42,9.96,0.13,0.01,0.04,-2.97,4.03,-91.36
23030,0.75,1.39,9.96,0.11,0.01,0.04,-3.07,4.08,-87.90
23037,0.68,1.29,9.92,0.08,0.01,0.02,-3.54,5.20,-91.54
23044,0.65,1.24,9.88,0.05,0.02,0.00,-2.48,4.69,-90.76
23051,0.62,1.12,9.88,0.05,0.02,-0.01,-2.27,4.09,-91.76
23058,0.62,1.06,9.88,0.04,0.02,-0.01,-2.46,3.89,-91.10
23065,0.62,0.98,9.89,0.03,0.01,-0.03,-2.38,3.73,-90.92
23072,0.64,0.99,9.90,0.03,0.01,-0.03,-1.84,3.65,-90.97
23079,0.66,1.07,9.89,0.03,0.01,-0.03,-2.65,3.84,-90.22
23086,0.70,1.14,9.88,0.03,0.01,-0.03,-3.61,5.76,-86.20
23093,0.78,1.24,9.88,0.03,0.00,-0.02,-2.81,3.51,-91.01
23100,0.82,1.30,9.89,0.02,0.00,-0.00,-2.91,3.39,-90.88
23107,0.83,1.37,9.96,0.02,0.00,0.00,-2.41,3.98,-91.19
23114,0.80,1.40,9.98,0.01,0.00,0.00,-2.89,3.95,-91.52
23121,0.73,1.39,9.97,-0.01,0.01,-0.00,-2.60,3.81,-91.42
23128,0.69,1.35,9.96,-0.05,0.01,-0.01,-2.38,4.94,-86.88
23135,0.64,1.18,9.92,-0.05,0.01,-0.03,-2.82,4.27,-92.36
23142,0.63,1.08,9.90,-0.08,0.01,-0.03,-2.48,4.63,-91.95
23149,0.59,0.86,9.88,-0.11,0.01,-0.05,-2.16,4.47,-91.38
23156,0.57,0.78,9.88,-0.12,0.01,-0.08,-1.72,4.75,-91.51
23163,0.59,0.61,9.85,-0.12,0.01,-0.10,-2.05,4.30,-91.06
23170,0.65,0.53,9.82,-0.13,0.00,-0.10,-2.00,4.17,-90.38
23177,0.70,0.46,9.78,-0.13,0.00,-0.11,-2.06,4.12,-87.85
23184,0.75,0.44,9.79,-0.12,-0.00,-0.11,-2.75,5.33,-87.53
23191,0.81,0.45,9.82,-0.12,-0.00,-0.10,-1.91,4.15,-90.44
23198,0.87,0.45,9.82,-0.10,-0.00,-0.10,-2.38,4.08,-90.50
23205,0.87,0.45,9.82,-0.09,-0.00,-0.08,-2.09,4.05,-90.94
23212,0.87,0.45,9.80,-0.07,-0.00,-0.06,-1.94,4.15,-90.69
23219,0.84,0.50,9.80,-0.07,-0.00,-0.03,-2.21,4.47,-90.95
23226,0.79,0.49,9.80,-0.05,0.00,-0.03,-2.78,4.25,-90.63
23233,0.75,0.50,9.77,-0.04,0.00,-0.01,-2.79,5.52,-90.62
23240,0.72,0.51,9.80,-0.02,0.00,-0.01,-2.29,4.41,-91.01
23247,0.69,0.58,9.80,-0.02,0.00,-0.01,-2.46,4.62,-91.19
23254,0.73,0.64,9.79,-0.01,0.00,-0.02,-2.57,4.97,-91.35
23261,0.72,0.70,9.84,-0.00,0.00,-0.03,-2.12,4.79,-91.74
