timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
55847,0.99,2.85,9.70,-0.05,-0.01,0.01,-2.34,-4.69,-90.32
55854,0.98,2.83,9.66,-0.07,-0.00,0.05,-1.61,-5.98,-91.11
55861,0.96,2.82,9.63,-0.07,-0.00,0.05,-1.62,-6.72,-91.19
55868,0.93,2.81,9.60,-0.08,0.00,0.07,-2.16,-6.45,-91.39
55875,0.91,2.81,9.57,-0.10,0.01,0.06,-1.48,-6.62,-91.29
55882,0.85,2.87,9.51,-0.11,0.02,0.04,-1.58,-6.64,-91.36
55889,0.81,2.87,9.47,-0.11,0.02,0.04,-2.35,-6.43,-90.28
55896,0.75,2.90,9.41,-0.13,0.02,0.02,-2.25,-4.17,-86.22
55903,0.72,2.90,9.36,-0.15,0.02,0.00,-1.93,-6.28,-90.95
55910,0.62,2.93,9.31,-0.16,0.02,-0.00,-1.81,-6.37,-91.26
55917,0.60,2.95,9.31,-0.16,0.02,-0.00,-1.83,-6.17,-91.52
55924,0.50,2.92,9.32,-0.17,0.02,0.01,-1.52,-6.05,-92.01
55931,0.47,2.91,9.34,-0.18,0.01,0.03,-1.94,-6.01,-91.86
55938,0.40,2.84,9.40,-0.18,0.00,0.04,-1.24,-6.33,-87.99
55945,0.39,2.81,9.43,-0.18,0.00,0.04,-2.08,-5.03,-92.33
55952,0.38,2.73,9.53,-0.18,-0.01,0.05,-1.52,-5.61,-91.80
55959,0.35,2.68,9.57,-0.18,-0.02,0.05,-1.74,-5.63,-91.42
55966,0.39,2.56,9.64,-0.17,-0.04,0.03,-1.83,-5.55,-91.52
55973,0.40,2.50,9.68,-0.17,-0.04,0.03,-1.49,-5.54,-91.32
55980,0.46,2.40,9.75,-0.17,-0.05,-0.00,-1.24,-5.42,-92.25
55987,0.50,2.37,9.79,-0.16,-0.06,-0.04,-1.56,-5.80,-91.03
55994,0.58,2.34,9.86,-0.16,-0.07,-0.08,-2.31,-4.81,-86.86
56001,0.61,2.32,9.90,-0.16,-0.07,-0.08,-2.03,-5.90,-91.73
56008,0.74,2.26,9.91,-0.16,-0.07,-0.11,-1.96,-5.69,-91.27
56015,0.78,2.23,9.89,-0.17,-0.08,-0.14,-1.93,-5.66,-91.14
56022,0.90,2.17,9.77,-0.18,-0.08,-0.18,-2.09,-6.15,-91.49
56029,0.94,2.18,9.71,-0.18,-0.08,-0.18,-2.22,-5.42,-91.74
56036,1.03,2.22,9.55,-0.19,-0.07,-0.20,-1.83,-5.83,-92.03
56043,1.06,2.24,9.48,-0.20,-0.06,-0.21,-1.86,-5.77,-91.99
56050,1.07,2.36,9.36,-0.21,-0.05,-0.20,-2.03,-5.36,-92.08
56057,1.08,2.40,9.32,-0.21,-0.05,-0.20,-2.06,-4.79,-92.49
56064,1.08,2.49,9.29,-0.21,-0.04,-0.17,-1.97,-4.97,-91.77
56071,1.06,2.54,9.26,-0.21,-0.03,-0.12,-2.06,-5.03,-92.08
56078,1.03,2.58,9.32,-0.22,-0.02,-0.06,-1.90,-4.68,-91.77
56085,0.99,2.62,9.36,-0.22,-0.02,-0.06,-1.68,-4.78,-88.38
56092,0.96,2.60,9.48,-0.24,-0.01,-0.01,-2.92,-3.41,-86.42
56099,0.94,2.57,9.53,-0.26,-0.00,0.02,-2.28,-5.01,-91.61
56106,0.90,2.50,9.65,-0.28,0.00,0.03,-2.00,-4.71,-91.38
56113,0.88,2.47,9.72,-0.28,0.00,0.03,-2.02,-4.43,-91.10
56120,0.86,2.40,9.81,-0.30,0.00,0.01,-1.99,-4.18,-91.36
56127,0.82,2.37,9.83,-0.31,0.01,-0.02,-1.94,-4.15,-90.79
56134,0.81,2.26,9.85,-0.31,0.01,-0.06,-1.81,-4.11,-91.14
56141,0.82,2.20,9.82,-0.31,0.01,-0.06,-2.15,-2.18,-86.57
56148,0.80,2.14,9.76,-0.30,0.01,-0.10,-1.99,-4.11,-91.80
56155,0.81,2.10,9.74,-0.29,0.01,-0.11,-2.18,-3.96,-91.32
56162,0.77,2.09,9.67,-0.28,0.01,-0.12,-2.09,-3.54,-91.98
56169,0.77,2.04,9.61,-0.28,0.01,-0.12,-1.87,-3.29,-92.06
56176,0.75,2.01,9.57,-0.27,0.01,-0.12,-1.83,-3.48,-91.92
56183,0.75,1.96,9.55,-0.27,0.01,-0.10,-1.61,-3.19,-87.84
56190,0.72,1.86,9.52,-0.27,0.01,-0.08,-2.84,-1.24,-90.21
56197,0.72,1.81,9.50,-0.27,0.01,-0.08,-1.72,-3.42,-91.35
56204,0.74,1.69,9.48,-0.26,0.01,-0.06,-2.03,-3.81,-91.33
56211,0.75,1.62,9.48,-0.25,0.00,-0.04,-1.83,-3.39,-91.26
56218,0.79,1.51,9.51,-0.24,0.00,-0.03,-1.65,-3.27,-90.84
56225,0.82,1.48,9.55,-0.24,0.00,-0.03,-1.94,-3.67,-90.78
56232,0.84,1.46,9.64,-0.22,-0.00,-0.04,-2.08,-3.24,-90.31
56239,0.84,1.47,9.71,-0.20,-0.00,-0.06,-2.46,-1.26,-86.58
56246,0.86,1.56,9.80,-0.19,-0.00,-0.08,-2.22,-3.52,-90.75
56253,0.86,1.64,9.85,-0.19,-0.00,-0.08,-2.43,-3.61,-91.60
56260,0.89,1.76,9.86,-0.19,-0.00,-0.11,-2.09,-3.07,-91.06
56267,0.90,1.82,9.86,-0.20,-0.00,-0.12,-2.44,-2.67,-91.39
56274,0.91,1.95,9.84,-0.22,0.00,-0.12,-2.43,-2.35,-91.87
56281,0.90,2.03,9.80,-0.22,0.00,-0.12,-2.48,-1.42,-87.72
56288,0.92,2.14,9.76,-0.23,0.00,-0.11,-2.59,-1.01,-91.45
56295,0.94,2.20,9.73,-0.25,0.01,-0.08,-1.91,-2.27,-91.08
56302,0.97,2.23,9.71,-0.27,0.01,-0.05,-2.19,-2.53,-90.38
56309,0.98,2.26,9.71,-0.27,0.01,-0.05,-1.99,-1.94,-90.46
56316,1.00,2.25,9.71,-0.29,0.02,-0.02,-1.84,-1.80,-90.92
56323,1.00,2.22,9.70,-0.32,0.02,-0.01,-2.03,-2.15,-90.28
56330,1.02,2.20,9.72,-0.34,0.02,-0.00,-1.89,-2.08,-88.21
56337,1.03,2.17,9.72,-0.34,0.02,-0.00,-2.19,-0.31,-87.55
56344,1.03,2.08,9.67,-0.36,0.03,0.00,-1.78,-1.49,-90.66
56351,1.03,2.01,9.66,-0.37,0.04,0.01,-1.93,-1.14,-91.00
56358,1.05,1.86,9.63,-0.37,0.05,0.02,-1.86,-1.18,-90.68
56365,1.04,1.79,9.63,-0.37,0.05,0.02,-2.00,-1.30,-90.60
56372,1.06,1.61,9.67,-0.36,0.05,0.03,-2.09,-1.20,-91.32
56379,1.06,1.53,9.72,-0.34,0.05,0.04,-2.34,0.79,-86.58
56386,1.08,1.39,9.77,-0.31,0.06,0.05,-2.78,-0.83,-91.82
56393,1.09,1.35,9.83,-0.31,0.06,0.05,-2.24,-0.94,-91.86
56400,1.12,1.28,9.90,-0.27,0.07,0.06,-1.77,-0.32,-91.46
56407,1.13,1.27,9.93,-0.25,0.08,0.07,-1.97,-0.48,-91.57
56414,1.11,1.24,9.95,-0.23,0.09,0.08,-2.21,-0.48,-90.81
56421,1.10,1.22,9.94,-0.23,0.09,0.08,-2.16,-0.23,-91.13
56428,1.07,1.20,9.89,-0.23,0.10,0.10,-2.28,-0.10,-87.42
56435,1.05,1.15,9.84,-0.24,0.11,0.11,-3.08,1.46,-90.16
56442,1.01,1.11,9.74,-0.24,0.12,0.14,-2.18,-0.56,-91.17
56449,1.00,1.09,9.67,-0.24,0.12,0.14,-2.05,-0.28,-91.17
56456,0.95,1.10,9.61,-0.23,0.13,0.16,-1.43,0.47,-91.08
56463,0.94,1.12,9.59,-0.21,0.13,0.19,-1.75,0.64,-91.44
56470,0.88,1.22,9.61,-0.18,0.14,0.21,-1.55,0.79,-91.63
56477,0.84,1.31,9.65,-0.18,0.14,0.21,-1.68,0.31,-91.46
56484,0.79,1.47,9.77,-0.15,0.14,0.22,-2.44,0.70,-91.30
56491,0.74,1.56,9.84,-0.14,0.14,0.22,-2.02,0.89,-91.44
56498,0.68,1.70,9.96,-0.15,0.15,0.20,-2.00,0.92,-92.08
56505,0.65,1.76,9.98,-0.15,0.15,0.20,-1.51,1.21,-91.71
56512,0.61,1.80,9.98,-0.17,0.15,0.18,-1.17,1.37,-91.73
56519,0.57,1.82,9.96,-0.21,0.15,0.16,-0.77,0.91,-91.00
56526,0.50,1.78,9.87,-0.24,0.16,0.14,-1.18,2.35,-86.38
56533,0.48,1.75,9.80,-0.24,0.16,0.14,-1.62,2.09,-90.62
56540,0.36,1.68,9.74,-0.27,0.16,0.13,-1.39,1.32,-90.27
56547,0.33,1.66,9.69,-0.28,0.16,0.12,-1.42,1.07,-89.83
56554,0.30,1.56,9.67,-0.29,0.16,0.12,-1.08,1.27,-90.44
56561,0.32,1.52,9.68,-0.29,0.16,0.12,-1.02,1.52,-90.12
56568,0.35,1.42,9.74,-0.30,0.14,0.11,-1.01,1.26,-90.82
56575,0.34,1.35,9.78,-0.31,0.13,0.08,-0.91,1.34,-89.23
56582,0.36,1.28,9.89,-0.32,0.12,0.03,-1.15,3.24,-87.36
56589,0.36,1.26,9.94,-0.32,0.12,0.03,-0.70,1.78,-91.68
56596,0.36,1.21,9.98,-0.33,0.12,-0.02,-0.94,2.18,-91.03
56603,0.35,1.17,10.01,-0.34,0.11,-0.07,-0.37,2.28,-91.38
56610,0.32,1.12,10.03,-0.35,0.11,-0.10,-0.86,2.50,-91.92
56617,0.33,1.11,10.04,-0.35,0.11,-0.10,-0.56,2.73,-91.03
56624,0.34,1.01,10.03,-0.36,0.11,-0.12,-0.50,4.44,-85.47
56631,0.36,0.95,10.01,-0.37,0.11,-0.12,-1.20,2.63,-90.91
56638,0.39,0.83,9.92,-0.38,0.11,-0.11,0.07,2.50,-90.54
56645,0.45,0.72,9.85,-0.38,0.11,-0.11,0.09,2.48,-90.89
56652,0.45,0.57,9.73,-0.39,0.11,-0.11,0.12,2.67,-90.24
56659,0.46,0.51,9.70,-0.37,0.12,-0.10,-0.16,2.51,-89.58
56666,0.44,0.44,9.70,-0.35,0.12,-0.09,-0.12,2.82,-90.37
56673,0.42,0.39,9.70,-0.35,0.12,-0.09,0.37,2.95,-86.10
56680,0.42,0.29,9.73,-0.32,0.13,-0.08,-0.85,4.34,-88.76
56687,0.42,0.25,9.72,-0.31,0.14,-0.09,-0.31,2.76,-90.27
56694,0.38,0.16,9.77,-0.29,0.15,-0.10,-0.60,2.81,-90.65
56701,0.39,0.12,9.79,-0.29,0.15,-0.10,0.06,3.19,-90.65
56708,0.38,0.10,9.81,-0.27,0.16,-0.11,-3.65,3.36,-90.84
56715,0.40,0.09,9.81,-0.24,0.17,-0.13,-0.66,3.60,-91.71
56722,0.42,0.12,9.84,-0.22,0.17,-0.16,-0.96,5.45,-86.44
56729,0.43,0.13,9.83,-0.22,0.17,-0.16,0.18,3.99,-91.11
56736,0.43,0.23,9.87,-0.21,0.18,-0.18,-0.13,3.90,-90.31
56743,0.42,0.27,9.87,-0.19,0.18,-0.19,0.29,3.83,-90.44
56750,0.44,0.37,9.89,-0.19,0.18,-0.19,0.04,3.86,-90.30
56757,0.48,0.45,9.90,-0.19,0.18,-0.19,-0.23,3.99,-90.22
56764,0.58,0.53,9.95,-0.19,0.16,-0.18,0.15,3.60,-90.11
56771,0.64,0.58,9.96,-0.20,0.16,-0.17,0.15,4.46,-86.19
56778,0.72,0.66,10.00,-0.21,0.15,-0.14,-0.56,4.90,-90.05
56785,0.76,0.71,10.02,-0.21,0.15,-0.14,0.47,4.06,-90.38
56792,0.75,0.77,10.05,-0.23,0.16,-0.11,0.16,3.68,-90.31
56799,0.72,0.78,10.06,-0.25,0.16,-0.06,0.32,4.03,-91.32
56806,0.62,0.72,10.00,-0.29,0.18,-0.02,0.29,4.43,-90.91
56813,0.56,0.64,9.94,-0.29,0.18,-0.02,0.48,4.43,-89.23
56820,0.45,0.47,9.80,-0.34,0.19,0.03,-0.26,6.77,-88.00
56827,0.36,0.36,9.74,-0.36,0.21,0.07,0.19,5.04,-90.72
56834,0.24,0.18,9.64,-0.36,0.22,0.11,0.20,5.00,-91.30
56841,0.19,0.11,9.60,-0.36,0.22,0.11,0.39,4.95,-91.64
56848,0.03,-0.01,9.58,-0.35,0.23,0.13,0.31,5.54,-91.26
56855,-0.02,-0.06,9.55,-0.33,0.23,0.13,0.86,5.26,-90.50
56862,-0.16,-0.13,9.61,-0.32,0.23,0.11,1.04,5.32,-90.87
56869,-0.23,-0.14,9.65,-0.32,0.23,0.11,0.95,7.19,-85.65
56876,-0.33,-0.13,9.74,-0.31,0.22,0.07,0.29,5.10,-89.90
56883,-0.37,-0.10,9.82,-0.29,0.21,0.03,1.32,5.71,-89.84
56890,-0.40,-0.09,9.99,-0.29,0.20,-0.02,1.32,5.66,-89.16
56897,-0.40,-0.07,10.03,-0.29,0.20,-0.02,1.70,5.96,-89.52
56904,-0.37,0.03,10.12,-0.28,0.18,-0.06,1.40,5.33,-90.68
56911,-0.34,0.01,10.17,-0.29,0.17,-0.09,1.30,5.79,-90.09
56918,-0.31,0.06,10.17,-0.31,0.17,-0.10,0.92,5.60,-87.61
56925,-0.28,0.06,10.14,-0.31,0.17,-0.10,0.50,7.44,-90.84
56932,-0.30,-0.06,10.07,-0.33,0.17,-0.10,1.10,6.81,-90.98
56939,-0.31,-0.08,10.01,-0.36,0.17,-0.09,0.88,6.42,-90.73
56946,-0.37,-0.14,9.98,-0.36,0.17,-0.07,1.32,6.30,-91.52
56953,-0.39,-0.15,9.96,-0.36,0.17,-0.07,1.80,6.40,-90.46
56960,-0.46,-0.15,9.95,-0.36,0.17,-0.05,1.11,6.87,-90.13
56967,-0.49,-0.18,9.94,-0.36,0.16,-0.03,0.76,8.29,-83.98
56974,-0.53,-0.27,9.95,-0.36,0.16,-0.02,1.33,7.03,-89.39
56981,-0.54,-0.32,9.95,-0.36,0.16,-0.02,1.80,6.42,-89.42
56988,-0.63,-0.35,9.94,-0.36,0.16,-0.02,1.48,7.15,-89.29
56995,-0.64,-0.33,9.95,-0.36,0.16,-0.03,1.70,7.00,-89.58
57002,-0.72,-0.34,9.91,-0.36,0.16,-0.05,1.86,7.06,-89.27
57009,-0.74,-0.33,9.89,-0.36,0.16,-0.05,1.97,7.26,-89.30
57016,-0.76,-0.32,9.80,-0.36,0.15,-0.07,1.93,8.14,-84.14
57023,-0.76,-0.33,9.79,-0.37,0.13,-0.10,1.18,9.28,-89.42
57030,-0.82,-0.33,9.74,-0.37,0.12,-0.12,1.81,7.67,-89.67
57037,-0.81,-0.30,9.70,-0.37,0.12,-0.12,1.72,8.36,-90.02
57044,-0.82,-0.24,9.69,-0.37,0.10,-0.14,1.67,8.75,-90.65
57051,-0.82,-0.23,9.68,-0.37,0.08,-0.16,1.83,8.32,-90.22
57058,-0.80,-0.17,9.69,-0.37,0.05,-0.19,2.16,8.90,-88.45
57065,-0.81,-0.13,9.75,-0.37,0.05,-0.19,1.27,10.61,-86.04
57072,-0.84,-0.03,9.87,-0.36,0.03,-0.21,2.32,8.94,-89.62
57079,-0.84,0.03,9.94,-0.36,0.01,-0.23,2.02,8.92,-89.62
57086,-0.86,0.07,10.10,-0.37,-0.01,-0.25,1.37,8.93,-89.32
57093,-0.88,0.12,10.18,-0.37,-0.01,-0.25,1.59,8.80,-88.91
57100,-0.89,0.19,10.29,-0.39,-0.02,-0.27,2.25,8.65,-88.38
57107,-0.93,0.23,10.30,-0.43,-0.03,-0.29,2.12,9.35,-88.31
57114,-0.84,0.20,10.28,-0.47,-0.05,-0.31,2.18,10.86,-84.70
57121,-0.95,0.21,10.31,-0.47,-0.05,-0.31,1.29,9.40,-88.59
57128,-0.92,0.20,10.27,-0.51,-0.05,-0.33,1.90,9.57,-89.36
57135,-0.92,0.20,10.25,-0.53,-0.06,-0.35,1.65,9.12,-88.91
57142,-0.91,0.23,10.22,-0.55,-0.07,-0.38,1.90,9.87,-89.56
57149,-0.90,0.21,10.22,-0.55,-0.07,-0.38,1.96,10.46,-89.65
57156,-0.86,0.20,10.26,-0.57,-0.08,-0.42,0.89,10.58,-86.54
57163,-0.82,0.12,10.29,-0.60,-0.08,-0.46,0.61,13.08,-88.18
57170,-0.82,0.03,10.34,-0.63,-0.09,-0.51,1.18,11.21,-88.54
57177,-0.83,0.03,10.33,-0.63,-0.09,-0.51,1.24,11.27,-89.01
57184,-0.75,-0.11,10.43,-0.67,-0.11,-0.55,0.91,11.47,-88.76
57191,-0.62,-0.26,10.44,-0.71,-0.13,-0.59,0.70,11.74,-88.86
57198,-0.44,-0.47,10.42,-0.75,-0.15,-0.63,1.14,12.04,-88.19
57205,-0.33,-0.56,10.41,-0.75,-0.15,-0.63,0.72,12.07,-88.06
57212,-0.10,-0.69,10.35,-0.78,-0.16,-0.66,0.12,13.67,-82.74
57219,0.02,-0.77,10.32,-0.79,-0.18,-0.67,0.58,12.25,-87.39
57226,0.23,-0.76,10.21,-0.79,-0.18,-0.65,0.67,12.53,-87.39
57233,0.34,-0.77,10.15,-0.79,-0.18,-0.65,0.69,12.58,-88.15
57240,0.56,-0.75,10.03,-0.80,-0.18,-0.61,0.29,12.80,-88.10
57247,0.64,-0.75,10.01,-0.81,-0.18,-0.56,0.16,13.24,-87.99
57254,0.76,-0.72,10.01,-0.84,-0.17,-0.51,-0.34,13.40,-84.24
57261,0.84,-0.79,9.99,-0.84,-0.17,-0.51,-0.44,16.19,-88.19
57268,0.96,-0.84,9.99,-0.87,-0.16,-0.46,-0.61,14.57,-87.31
57275,0.94,-0.85,10.01,-0.91,-0.14,-0.42,-0.73,15.45,-87.04
57282,0.90,-0.96,9.93,-0.96,-0.12,-0.38,-0.83,15.27,-87.04
57289,0.89,-1.07,9.88,-0.96,-0.12,-0.38,-0.64,15.84,-86.13
57296,0.82,-1.12,9.75,-1.00,-0.10,-0.33,-1.10,16.15,-86.66
57303,0.75,-1.13,9.67,-1.03,-0.07,-0.28,-0.79,15.90,-84.11
57310,0.62,-1.30,9.47,-1.07,-0.05,-0.24,-1.64,17.44,-82.32
57317,0.58,-1.42,9.36,-1.07,-0.05,-0.24,-0.80,16.60,-85.68
57324,0.37,-1.48,9.21,-1.09,-0.03,-0.23,-1.13,16.60,-85.36
57331,0.28,-1.54,9.16,-1.10,-0.03,-0.26,-0.63,17.11,-84.80
57338,0.06,-1.50,9.13,-1.11,-0.03,-0.32,-1.23,17.48,-85.46
57345,-0.04,-1.62,9.13,-1.11,-0.03,-0.32,-1.15,17.93,-84.74
57352,-0.14,-1.96,9.08,-1.15,-0.05,-0.39,-1.37,17.98,-84.92
57359,-0.16,-2.20,9.03,-1.21,-0.07,-0.47,-1.48,20.17,-80.69
57366,-0.23,-2.50,8.98,-1.22,-0.09,-0.51,-2.24,20.43,-84.84
57373,-0.21,-2.61,8.93,-1.22,-0.09,-0.51,-1.89,19.77,-84.62
57380,-0.18,-2.77,8.90,-1.21,-0.12,-0.52,-2.12,20.36,-83.27
57387,-0.15,-2.83,8.92,-1.20,-0.14,-0.51,-2.12,21.06,-83.35
57394,-0.08,-2.78,9.02,-1.18,-0.16,-0.49,-2.37,20.89,-83.54
57401,-0.03,-2.73,9.05,-1.18,-0.16,-0.49,-1.99,21.25,-80.88
57408,0.11,-2.59,9.10,-1.17,-0.17,-0.48,-3.08,23.28,-82.42
57415,0.16,-2.58,9.18,-1.19,-0.17,-0.51,-2.08,21.59,-82.71
57422,0.25,-2.45,9.12,-1.22,-0.17,-0.54,-2.54,21.92,-81.92
57429,0.33,-2.46,9.08,-1.22,-0.17,-0.54,-2.56,22.13,-81.94
57436,0.47,-2.62,8.94,-1.26,-0.17,-0.57,-3.16,22.57,-81.20
57443,0.52,-2.75,8.88,-1.31,-0.16,-0.59,-3.10,22.89,-81.01
57450,0.70,-2.95,8.70,-1.35,-0.16,-0.59,-3.16,23.78,-81.37
57457,0.79,-3.00,8.61,-1.35,-0.16,-0.59,-3.62,25.75,-76.06
57464,0.95,-3.14,8.52,-1.36,-0.15,-0.58,-4.46,24.22,-81.54
57471,1.07,-3.20,8.46,-1.38,-0.15,-0.58,-3.81,24.58,-80.85
57478,1.20,-3.25,8.37,-1.39,-0.15,-0.58,-4.57,24.26,-80.59
57485,1.29,-3.25,8.32,-1.39,-0.15,-0.58,-4.31,25.69,-80.27
57492,1.38,-3.26,8.26,-1.40,-0.14,-0.57,-4.49,25.64,-79.99
57499,1.45,-3.30,8.18,-1.42,-0.14,-0.54,-4.57,26.12,-74.90
57506,1.53,-3.45,8.10,-1.47,-0.12,-0.49,-5.01,27.86,-79.13
57513,1.53,-3.57,8.09,-1.47,-0.12,-0.49,-5.06,27.42,-78.16
57520,1.45,-3.91,8.14,-1.53,-0.10,-0.43,-5.16,27.38,-77.59
57527,1.36,-4.10,8.12,-1.61,-0.05,-0.35,-4.66,27.33,-77.19
57534,1.09,-4.46,7.96,-1.67,-0.01,-0.25,-4.97,27.84,-76.70
57541,0.85,-4.62,7.84,-1.67,-0.01,-0.25,-5.25,28.40,-75.34
57548,0.48,-4.76,7.66,-1.69,0.03,-0.14,-4.97,28.72,-74.41
57555,0.34,-4.77,7.63,-1.66,0.05,-0.05,-5.86,30.43,-70.37
57562,0.26,-4.92,7.64,-1.65,0.04,-0.03,-4.88,29.11,-74.52
57569,0.29,-4.92,7.65,-1.65,0.04,-0.03,-4.97,29.60,-74.79
57576,0.31,-4.76,7.64,-1.66,0.03,-0.11,-5.14,29.74,-74.31
57583,0.38,-4.66,7.65,-1.68,0.00,-0.23,-5.55,30.08,-73.87
57590,0.60,-4.55,7.66,-1.71,-0.02,-0.33,-5.42,30.81,-72.68
57597,0.71,-4.52,7.70,-1.71,-0.02,-0.33,-5.26,33.18,-67.32
57604,0.83,-4.46,7.64,-1.77,-0.02,-0.38,-6.08,32.72,-72.14
57611,0.84,-4.43,7.56,-1.84,-0.01,-0.36,-5.55,32.48,-70.78
57618,0.86,-4.47,7.30,-1.92,0.01,-0.29,-5.76,32.86,-70.33
57625,0.87,-4.55,7.13,-1.92,0.01,-0.29,-5.47,33.57,-69.57
57632,0.86,-4.78,6.63,-2.00,0.01,-0.18,-5.67,33.48,-68.88
57639,0.82,-5.06,6.36,-2.09,0.02,-0.08,-5.83,33.76,-68.02
57646,0.90,-5.54,5.79,-2.13,0.01,-0.02,-5.86,33.47,-64.12
57653,0.89,-5.69,5.58,-2.13,0.01,-0.02,-6.59,35.68,-63.53
57660,0.94,-5.95,5.37,-2.11,-0.01,-0.03,-5.80,34.68,-64.92
57667,0.90,-6.11,5.36,-2.07,-0.04,-0.10,-5.67,34.68,-64.40
57674,1.02,-6.57,5.36,-2.06,-0.06,-0.17,-5.93,35.17,-64.72
57681,1.09,-6.70,5.41,-2.06,-0.06,-0.17,-6.72,35.38,-64.25
57688,1.12,-6.88,5.66,-2.05,-0.08,-0.20,-6.26,35.66,-63.74
57695,1.16,-6.95,5.79,-2.05,-0.09,-0.21,-6.20,35.94,-59.11
57702,1.34,-6.87,5.76,-2.07,-0.10,-0.21,-6.75,36.86,-61.68
57709,1.36,-6.84,5.69,-2.07,-0.10,-0.21,-6.68,37.09,-61.15
57716,1.35,-6.70,5.40,-2.11,-0.10,-0.17,-6.40,37.43,-59.54
57723,1.40,-6.77,5.26,-2.14,-0.10,-0.09,-6.81,37.97,-58.86
57730,1.43,-7.21,5.16,-2.16,-0.08,0.03,-6.46,38.28,-58.40
57737,1.47,-7.44,5.03,-2.16,-0.08,0.03,-6.37,38.23,-56.94
57744,1.38,-7.99,4.90,-2.15,-0.06,0.11,-6.47,38.04,-52.15
57751,1.38,-8.19,4.81,-2.09,-0.05,0.13,-6.84,39.83,-55.10
57758,1.39,-8.62,4.66,-2.01,-0.05,0.05,-6.20,38.54,-54.17
57765,1.41,-8.80,4.60,-2.01,-0.05,0.05,-6.04,38.47,-53.62
57772,1.56,-9.03,4.51,-1.93,-0.08,-0.09,-6.39,38.75,-53.30
57779,1.69,-9.07,4.46,-1.85,-0.12,-0.23,-6.49,39.01,-52.78
57786,2.06,-9.11,4.36,-1.79,-0.17,-0.29,-6.11,39.08,-52.10
57793,2.23,-9.09,4.34,-1.79,-0.17,-0.29,-6.47,39.33,-52.13
57800,2.60,-9.11,4.25,-1.76,-0.20,-0.24,-7.48,41.17,-47.43
57807,2.76,-9.20,4.21,-1.74,-0.19,-0.12,-7.03,39.17,-50.60
57814,2.78,-9.40,4.06,-1.76,-0.17,-0.01,-6.61,40.24,-49.90
57821,2.60,-9.42,3.93,-1.76,-0.17,-0.01,-6.56,40.50,-49.39
57828,2.06,-9.30,3.71,-1.78,-0.11,0.09,-6.43,40.44,-48.51
57835,1.81,-9.25,3.64,-1.77,-0.08,0.24,-6.34,40.72,-47.78
57842,1.43,-9.35,3.56,-1.74,-0.07,0.41,-6.08,41.67,-42.66
57849,1.30,-9.52,3.48,-1.74,-0.07,0.41,-7.06,41.71,-46.40
57856,1.18,-9.89,3.40,-1.71,-0.08,0.51,-6.11,40.73,-45.43
57863,1.25,-10.04,3.31,-1.66,-0.11,0.52,-5.28,40.85,-44.62
57870,1.60,-10.58,3.13,-1.60,-0.14,0.45,-5.80,40.92,-43.93
57877,1.85,-10.82,3.03,-1.60,-0.14,0.45,-5.28,40.82,-43.26
57884,2.41,-11.17,2.62,-1.56,-0.16,0.34,-5.32,40.63,-42.17
57891,2.64,-11.33,2.49,-1.51,-0.15,0.26,-4.74,40.88,-39.81
57898,3.01,-11.22,2.22,-1.41,-0.13,0.27,-4.93,41.11,-42.43
57905,3.07,-11.10,2.13,-1.41,-0.13,0.27,-5.26,40.54,-41.63
57912,2.92,-10.97,2.16,-1.31,-0.07,0.40,-4.75,40.35,-40.72
57919,2.73,-10.92,2.23,-1.22,-0.01,0.60,-4.98,40.87,-40.53
57926,2.12,-10.77,2.50,-1.14,0.05,0.82,-5.19,40.73,-40.18
57933,1.65,-10.60,2.61,-1.14,0.05,0.82,-4.24,41.06,-39.84
57940,0.66,-10.72,2.49,-1.09,0.09,1.00,-4.47,43.22,-33.81
57947,0.28,-10.90,2.26,-1.09,0.11,1.13,-4.12,43.64,-34.45
57954,-0.30,-11.39,1.69,-1.08,0.11,1.20,-3.48,41.76,-38.40
57961,-0.70,-11.59,1.41,-1.08,0.11,1.20,-2.69,41.38,-37.68
57968,-1.38,-12.08,0.82,-1.03,0.12,1.18,-2.98,41.46,-37.08
57975,-1.77,-12.37,0.58,-0.98,0.12,1.08,-2.35,40.84,-36.83
57982,-2.55,-12.76,-0.02,-0.92,0.12,0.94,-2.65,40.89,-37.01
57989,-2.90,-12.99,-0.20,-0.92,0.12,0.94,-2.27,41.39,-32.15
57996,-3.45,-13.45,-0.43,-0.85,0.13,0.74,-2.51,42.15,-36.10
58003,-3.68,-13.64,-0.41,-0.75,0.14,0.50,-1.46,41.10,-36.00
58010,-3.83,-13.61,-0.33,-0.60,0.11,0.21,-1.46,40.98,-36.19
58017,-3.71,-13.40,-0.23,-0.60,0.11,0.21,-1.43,41.06,-36.04
58024,-2.90,-12.66,0.22,-0.40,0.04,-0.07,-1.96,41.16,-36.19
58031,-2.34,-12.11,0.52,-0.17,-0.03,-0.32,-1.59,41.27,-35.74
58038,-1.15,-10.94,0.97,-0.02,-0.09,-0.52,-2.27,43.00,-30.75
58045,-0.53,-10.45,1.07,-0.02,-0.09,-0.52,-2.12,41.22,-36.23
58052,0.63,-9.74,1.09,0.06,-0.12,-0.62,-2.44,40.94,-36.57
58059,1.10,-9.56,1.10,0.10,-0.12,-0.63,-2.24,41.19,-35.85
