timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
122564,-0.41,1.47,9.64,-0.09,0.01,0.17,0.20,1.62,-87.90
122571,-0.37,1.46,9.65,-0.09,-0.00,0.17,1.26,0.94,-92.34
122578,-0.22,1.40,9.67,-0.08,-0.01,0.12,1.39,1.18,-92.74
122585,-0.21,1.49,9.62,-0.06,-0.02,0.09,1.23,1.24,-91.82
122592,0.00,1.42,9.60,-0.06,-0.02,0.09,1.10,0.82,-92.11
122599,0.04,1.39,9.64,-0.05,-0.03,0.09,1.48,0.96,-91.93
122606,0.20,1.40,9.67,-0.03,-0.03,0.10,1.70,0.72,-91.95
122613,0.25,1.42,9.70,-0.01,-0.03,0.12,1.49,0.86,-87.39
122620,0.31,1.55,9.78,-0.01,-0.03,0.13,0.44,1.36,-91.51
122627,0.33,1.62,9.81,0.01,-0.03,0.13,0.79,0.39,-91.55
122634,0.33,1.70,9.85,0.02,-0.02,0.14,1.32,0.39,-91.20
122641,0.32,1.77,9.85,0.02,-0.02,0.15,1.51,0.44,-91.13
122648,0.29,1.78,9.87,0.02,-0.02,0.15,1.52,0.39,-91.35
122655,0.25,1.82,9.85,0.01,-0.01,0.15,1.46,0.47,-92.15
122662,0.16,1.87,9.87,-0.00,-0.01,0.14,1.67,0.20,-90.15
122669,0.11,1.87,9.86,-0.02,-0.01,0.14,0.66,2.38,-91.90
122676,-0.05,1.78,9.83,-0.02,-0.01,0.14,1.56,0.15,-91.57
122683,-0.14,1.74,9.80,-0.03,-0.00,0.14,1.52,0.32,-92.20
122690,-0.23,1.65,9.77,-0.04,-0.01,0.14,1.56,0.64,-92.43
122697,-0.24,1.60,9.78,-0.04,-0.02,0.13,1.40,0.37,-92.72
122704,-0.19,1.50,9.78,-0.04,-0.02,0.10,1.18,0.69,-92.47
122711,-0.14,1.43,9.76,-0.05,-0.03,0.10,1.42,2.67,-87.56
122718,0.00,1.26,9.75,-0.04,-0.04,0.07,1.21,0.82,-91.11
122725,0.10,1.19,9.76,-0.03,-0.05,0.05,1.14,0.37,-91.44
122732,0.35,1.01,9.76,-0.03,-0.05,0.05,1.61,-0.20,-91.42
122739,0.50,0.97,9.75,-0.01,-0.05,0.04,1.68,0.19,-91.25
122746,0.73,0.96,9.77,0.02,-0.04,0.05,1.52,0.18,-90.97
122753,0.77,0.98,9.77,0.04,-0.03,0.09,1.62,0.18,-91.79
122760,0.83,1.09,9.77,0.04,-0.03,0.09,1.33,0.18,-87.85
122767,0.81,1.18,9.74,0.06,-0.01,0.15,0.73,1.51,-90.85
122774,0.66,1.35,9.74,0.06,0.01,0.23,1.15,0.37,-92.41
122781,0.55,1.41,9.72,0.06,0.02,0.31,1.65,-0.15,-92.79
122788,0.31,1.46,9.70,0.06,0.02,0.31,1.36,0.32,-92.11
122795,0.21,1.46,9.69,0.06,0.04,0.38,1.49,0.61,-92.24
122802,0.03,1.45,9.68,0.06,0.04,0.42,1.30,0.41,-92.12
122809,-0.04,1.44,9.66,0.06,0.05,0.42,0.56,2.50,-87.28
122816,-0.15,1.35,9.67,0.06,0.05,0.42,1.18,0.66,-91.48
122823,-0.16,1.29,9.66,0.07,0.04,0.40,1.68,0.06,-91.93
122830,-0.19,1.26,9.65,0.08,0.04,0.36,1.72,-0.10,-92.31
122837,-0.19,1.26,9.68,0.11,0.03,0.32,1.51,0.22,-91.51
122844,-0.12,1.29,9.73,0.11,0.03,0.32,1.87,-0.32,-91.07
122851,-0.07,1.33,9.75,0.13,0.02,0.28,1.58,-0.41,-90.60
122858,0.02,1.42,9.79,0.15,0.01,0.26,1.74,0.75,-86.09
122865,0.07,1.50,9.81,0.15,0.00,0.25,0.92,1.18,-91.49
122872,0.14,1.64,9.85,0.15,0.00,0.25,1.56,0.15,-90.76
122879,0.13,1.73,9.85,0.14,0.00,0.25,1.78,0.10,-91.30
122886,0.14,1.87,9.81,0.12,0.00,0.27,1.52,-0.13,-91.16
122893,0.12,1.87,9.79,0.09,0.00,0.30,1.65,0.06,-92.27
122900,0.11,1.76,9.75,0.09,0.00,0.30,1.75,-0.10,-89.99
122907,0.10,1.71,9.74,0.07,0.00,0.32,0.73,2.25,-89.21
122914,-0.01,1.55,9.73,0.05,0.00,0.32,1.56,0.58,-91.83
122921,-0.08,1.51,9.74,0.05,0.00,0.29,2.19,0.09,-92.17
122928,-0.19,1.47,9.73,0.05,0.00,0.29,1.83,0.04,-91.60
122935,-0.25,1.46,9.73,0.05,0.00,0.25,1.49,-0.53,-91.92
122942,-0.28,1.42,9.77,0.06,-0.01,0.21,1.83,-0.25,-91.22
122949,-0.28,1.42,9.77,0.07,-0.02,0.17,1.58,-0.73,-91.01
122956,-0.17,1.44,9.79,0.07,-0.02,0.17,1.55,1.61,-87.07
122963,-0.13,1.45,9.79,0.08,-0.03,0.13,0.95,-0.58,-91.27
122970,-0.04,1.36,9.78,0.08,-0.04,0.10,1.36,-0.57,-90.88
122977,-0.03,1.29,9.75,0.09,-0.05,0.07,1.26,-0.54,-91.10
122984,-0.00,1.11,9.75,0.09,-0.05,0.07,1.27,-0.47,-91.39
122991,-0.01,1.00,9.75,0.10,-0.06,0.05,1.24,-0.57,-90.66
122998,-0.02,0.80,9.72,0.10,-0.06,0.01,1.05,-0.85,-91.23
123005,-0.04,0.72,9.71,0.11,-0.07,-0.02,0.86,1.32,-90.56
123012,-0.05,0.58,9.66,0.11,-0.07,-0.02,1.14,-0.22,-91.48
123019,-0.06,0.53,9.64,0.13,-0.07,-0.04,0.77,-0.03,-91.95
123026,-0.03,0.50,9.59,0.16,-0.08,-0.05,1.48,-0.04,-91.86
123033,-0.03,0.53,9.58,0.19,-0.08,-0.05,1.32,-0.15,-91.67
123040,0.02,0.56,9.56,0.19,-0.08,-0.05,1.21,-0.29,-91.20
123047,0.06,0.56,9.56,0.23,-0.09,-0.05,0.98,-0.42,-90.75
123054,0.13,0.66,9.56,0.27,-0.09,-0.05,0.64,0.64,-86.64
123061,0.14,0.69,9.55,0.31,-0.10,-0.06,1.37,-1.11,-90.87
123068,0.23,0.85,9.56,0.31,-0.10,-0.06,1.18,-1.02,-91.11
123075,0.25,0.91,9.58,0.35,-0.10,-0.08,1.02,-1.26,-90.41
123082,0.32,1.01,9.58,0.38,-0.10,-0.10,1.43,-1.68,-91.11
123089,0.37,1.07,9.59,0.41,-0.10,-0.11,0.99,-1.51,-90.98
123096,0.41,1.16,9.62,0.41,-0.10,-0.11,1.05,-1.77,-91.03
123103,0.44,1.24,9.64,0.44,-0.10,-0.11,1.30,-1.52,-87.04
123110,0.42,1.41,9.74,0.46,-0.10,-0.12,-0.03,-1.08,-91.27
123117,0.38,1.53,9.77,0.47,-0.09,-0.13,0.75,-2.54,-91.98
123124,0.37,1.68,9.77,0.47,-0.09,-0.13,1.10,-2.48,-91.73
123131,0.28,1.73,9.76,0.46,-0.09,-0.12,1.24,-2.59,-91.48
123138,0.25,1.89,9.72,0.44,-0.08,-0.11,0.91,-2.24,-91.45
123145,0.19,1.98,9.70,0.41,-0.08,-0.10,1.04,-2.48,-89.70
123152,0.18,2.05,9.68,0.41,-0.08,-0.10,0.18,-0.73,-87.69
123159,0.16,2.08,9.65,0.39,-0.08,-0.10,1.24,-3.11,-90.95
123166,0.15,2.19,9.60,0.37,-0.09,-0.10,0.99,-3.01,-90.16
123173,0.11,2.26,9.58,0.35,-0.09,-0.12,0.91,-3.42,-90.31
123180,0.13,2.32,9.56,0.35,-0.09,-0.12,0.66,-3.17,-90.22
123187,0.17,2.33,9.55,0.33,-0.09,-0.14,0.72,-3.36,-90.73
123194,0.21,2.26,9.51,0.32,-0.10,-0.16,0.80,-3.54,-90.35
123201,0.28,2.20,9.51,0.31,-0.10,-0.19,0.98,-1.58,-86.26
123208,0.34,2.17,9.49,0.31,-0.10,-0.19,0.42,-3.46,-90.41
123215,0.38,2.20,9.52,0.31,-0.10,-0.22,0.77,-3.87,-90.97
123222,0.42,2.38,9.57,0.32,-0.10,-0.25,0.73,-3.77,-92.12
123229,0.45,2.50,9.63,0.33,-0.10,-0.26,0.64,-3.68,-91.41
123236,0.50,2.75,9.71,0.33,-0.10,-0.26,0.63,-3.76,-91.76
123243,0.63,2.87,9.71,0.32,-0.10,-0.25,0.66,-3.45,-87.45
123250,0.72,2.96,9.62,0.30,-0.09,-0.23,0.10,-2.12,-90.00
123257,0.90,2.99,9.57,0.27,-0.08,-0.19,1.11,-3.71,-91.70
123264,1.00,3.06,9.48,0.27,-0.08,-0.19,0.99,-3.98,-90.46
123271,1.07,3.12,9.50,0.26,-0.07,-0.15,1.05,-4.59,-91.00
123278,1.03,3.39,9.59,0.25,-0.05,-0.11,1.10,-4.22,-90.91
123285,0.91,3.57,9.66,0.24,-0.03,-0.07,0.70,-4.53,-90.75
123292,0.82,3.72,9.70,0.24,-0.03,-0.07,0.63,-4.66,-90.66
123299,0.64,3.87,9.69,0.19,-0.01,-0.02,0.04,-2.88,-86.51
123306,0.56,3.91,9.60,0.12,-0.00,0.02,0.58,-4.82,-90.73
123313,0.42,3.98,9.57,0.06,0.00,0.03,0.75,-4.65,-90.66
123320,0.38,4.03,9.47,0.06,0.00,0.03,1.17,-4.94,-90.73
123327,0.35,3.95,9.46,0.02,0.01,0.02,0.82,-4.68,-91.11
123334,0.37,3.88,9.43,-0.00,0.00,0.00,0.67,-5.06,-91.57
123341,0.47,3.68,9.45,-0.01,0.00,-0.02,0.60,-3.77,-86.98
123348,0.56,3.58,9.52,-0.01,0.00,-0.02,-0.42,-2.91,-90.65
123355,0.71,3.38,9.59,-0.01,0.00,-0.05,0.86,-4.55,-91.73
123362,0.77,3.30,9.68,-0.01,0.01,-0.08,1.05,-4.08,-91.49
123369,0.82,3.21,9.72,-0.02,0.02,-0.07,0.83,-4.24,-91.77
123376,0.84,3.19,9.75,-0.02,0.02,-0.07,1.04,-4.50,-91.38
123383,0.80,3.08,9.74,-0.06,0.04,-0.02,1.43,-4.36,-91.35
123390,0.81,3.01,9.60,-0.10,0.05,0.06,0.89,-4.93,-90.46
123397,0.72,2.83,9.49,-0.13,0.06,0.13,-0.01,-3.00,-88.83
123404,0.61,2.73,9.32,-0.13,0.06,0.13,1.02,-4.53,-90.62
123411,0.39,2.57,9.27,-0.13,0.07,0.20,1.02,-4.28,-91.03
123418,0.28,2.47,9.26,-0.11,0.08,0.22,0.88,-4.57,-90.69
123425,0.12,2.40,9.29,-0.05,0.08,0.22,0.45,-5.07,-90.68
123432,0.03,2.39,9.45,-0.05,0.08,0.22,0.45,-4.78,-91.23
123439,-0.08,2.45,9.57,0.00,0.07,0.18,0.48,-4.49,-92.09
123446,-0.13,2.52,9.77,0.03,0.07,0.14,0.18,-3.14,-91.19
123453,-0.11,2.65,9.87,0.01,0.06,0.09,3.22,-4.49,-91.70
123460,-0.08,2.69,9.87,0.01,0.06,0.09,0.73,-4.68,-91.92
123467,0.03,2.61,9.81,-0.04,0.05,0.06,0.73,-4.52,-91.48
123474,0.08,2.63,9.75,-0.08,0.04,0.04,0.67,-4.19,-91.86
123481,0.17,2.88,9.76,-0.12,0.04,0.00,0.60,-4.17,-90.84
123488,0.18,3.15,9.84,-0.12,0.04,0.00,0.70,-3.96,-87.50
123495,0.13,3.83,9.91,-0.15,0.04,-0.04,-0.09,-2.88,-90.92
123502,0.03,4.15,9.93,-0.22,0.04,-0.08,0.86,-4.34,-91.00
123509,-0.07,4.49,9.91,-0.32,0.03,-0.10,0.88,-4.19,-90.97
123516,-0.08,4.52,9.61,-0.32,0.03,-0.10,1.10,-4.11,-91.54
123523,-0.16,4.19,9.47,-0.43,0.02,-0.11,1.10,-4.12,-91.36
123530,-0.17,3.89,9.18,-0.49,0.01,-0.15,0.94,-4.22,-90.31
123537,-0.16,3.22,9.07,-0.48,-0.01,-0.21,1.04,-3.62,-90.16
123544,-0.13,2.93,9.09,-0.48,-0.01,-0.21,0.09,-2.46,-86.47
123551,-0.11,2.65,9.21,-0.41,-0.03,-0.30,1.04,-3.67,-91.46
123558,-0.10,2.61,9.65,-0.34,-0.04,-0.41,0.95,-3.39,-91.80
123565,-0.07,2.67,9.86,-0.32,-0.06,-0.48,0.58,-3.05,-91.58
123572,-0.03,2.67,10.17,-0.32,-0.06,-0.48,0.73,-2.98,-91.92
123579,0.06,2.63,10.19,-0.37,-0.07,-0.50,1.20,-2.65,-92.20
123586,0.12,2.58,10.07,-0.46,-0.08,-0.49,1.01,-1.46,-86.71
123593,0.27,2.31,9.98,-0.54,-0.09,-0.42,0.13,-0.44,-91.20
123600,0.34,2.20,9.82,-0.54,-0.09,-0.42,0.77,-1.58,-91.44
123607,0.50,2.05,9.59,-0.57,-0.10,-0.32,0.77,-2.24,-91.60
123614,0.55,2.05,9.53,-0.54,-0.10,-0.21,0.60,-1.58,-91.49
123621,0.63,2.04,9.55,-0.49,-0.10,-0.13,0.35,-2.10,-90.51
123628,0.68,2.07,9.60,-0.49,-0.10,-0.13,0.22,-1.65,-90.35
123635,0.74,2.10,9.69,-0.46,-0.09,-0.08,0.77,-1.34,-89.51
123642,0.75,2.12,9.71,-0.46,-0.08,-0.06,-0.28,0.79,-87.04
123649,0.80,2.06,9.72,-0.48,-0.06,-0.07,0.29,-1.33,-91.04
123656,0.87,2.02,9.66,-0.48,-0.06,-0.07,0.72,-1.05,-91.07
123663,0.86,1.98,9.60,-0.50,-0.05,-0.07,0.09,-0.98,-91.26
123670,0.86,2.00,9.57,-0.50,-0.03,-0.05,0.26,-0.79,-91.33
123677,0.83,2.11,9.66,-0.48,-0.01,-0.01,0.45,-0.38,-91.61
123684,0.83,2.21,9.68,-0.48,-0.01,-0.01,0.35,1.45,-86.88
123691,0.75,2.37,9.84,-0.48,0.01,0.05,-0.29,0.54,-91.60
123698,0.70,2.44,9.91,-0.50,0.02,0.11,0.44,0.39,-91.08
123705,0.63,2.65,10.02,-0.53,0.03,0.16,0.69,0.83,-91.25
123712,0.58,2.78,10.06,-0.53,0.03,0.16,1.07,1.05,-91.32
123719,0.36,3.08,10.16,-0.57,0.04,0.19,0.69,0.77,-90.38
123726,0.19,3.20,10.22,-0.62,0.05,0.21,0.86,0.63,-91.41
123733,-0.08,3.32,10.26,-0.69,0.06,0.21,0.50,0.57,-87.52
123740,-0.20,3.27,10.27,-0.69,0.06,0.21,-0.20,2.85,-89.02
123747,-0.40,2.95,10.28,-0.76,0.05,0.20,0.88,1.13,-90.62
123754,-0.44,2.74,10.23,-0.83,0.04,0.15,1.05,1.70,-90.40
123761,-0.30,2.19,10.06,-0.87,0.03,0.07,1.18,1.99,-91.14
123768,-0.21,1.92,10.00,-0.87,0.03,0.07,1.04,2.02,-91.29
123775,-0.06,1.51,9.85,-0.90,0.01,-0.02,0.92,2.70,-90.98
123782,0.03,1.32,9.82,-0.91,0.00,-0.09,1.17,2.69,-87.77
123789,0.19,1.06,9.72,-0.90,-0.00,-0.13,0.04,3.49,-91.41
123796,0.20,0.98,9.70,-0.90,-0.00,-0.13,0.54,3.99,-91.35
123803,0.19,0.94,9.84,-0.86,-0.00,-0.13,0.37,4.22,-91.70
123810,0.23,0.93,9.92,-0.82,-0.01,-0.09,0.39,4.69,-91.68
123817,0.22,0.99,10.12,-0.79,-0.01,-0.04,0.41,4.97,-90.82
123824,0.23,1.04,10.22,-0.79,-0.01,-0.04,0.64,4.57,-91.71
123831,0.17,1.27,10.47,-0.80,-0.01,-0.02,0.66,5.71,-86.54
123838,0.11,1.36,10.57,-0.81,-0.01,-0.02,-0.25,6.49,-90.47
123845,0.12,1.45,10.71,-0.84,-0.01,-0.04,0.89,5.26,-90.78
123852,0.14,1.39,10.74,-0.84,-0.01,-0.04,0.86,5.51,-91.00
123859,0.21,1.19,10.65,-0.88,-0.01,-0.08,0.83,5.70,-89.73
123866,0.24,1.03,10.55,-0.91,-0.01,-0.12,0.85,6.17,-90.49
123873,0.32,0.62,10.28,-0.95,-0.01,-0.16,0.48,6.30,-90.53
123880,0.37,0.37,10.10,-0.95,-0.01,-0.16,0.19,6.69,-89.81
123887,0.60,-0.21,9.71,-0.98,-0.01,-0.18,-0.32,8.71,-86.52
123894,0.71,-0.48,9.57,-0.99,-0.02,-0.17,0.48,7.42,-90.57
123901,0.96,-0.81,9.35,-0.96,-0.04,-0.15,0.58,8.36,-90.57
123908,1.09,-0.97,9.27,-0.96,-0.04,-0.15,0.06,8.46,-90.79
123915,1.24,-1.19,9.21,-0.90,-0.04,-0.11,0.12,9.11,-91.19
123922,1.26,-1.29,9.20,-0.85,-0.03,-0.04,0.15,9.08,-90.82
123929,1.20,-1.35,9.27,-0.79,-0.01,0.05,-0.12,11.34,-86.85
123936,1.08,-1.36,9.30,-0.79,-0.01,0.05,-0.47,9.51,-90.57
123943,0.86,-1.30,9.36,-0.75,0.02,0.15,0.28,9.59,-89.86
123950,0.70,-1.18,9.38,-0.71,0.04,0.25,0.39,9.88,-88.85
123957,0.30,-0.86,9.38,-0.69,0.05,0.29,0.19,9.89,-88.48
123964,0.16,-0.75,9.35,-0.69,0.05,0.29,0.09,10.33,-89.11
123971,-0.17,-0.71,9.36,-0.69,0.05,0.29,0.54,10.25,-89.27
123978,-0.28,-0.75,9.38,-0.70,0.05,0.25,0.04,10.08,-85.60
123985,-0.52,-0.85,9.39,-0.70,0.04,0.19,-0.80,12.45,-87.43
123992,-0.58,-0.85,9.37,-0.70,0.04,0.19,0.34,10.77,-89.43
123999,-0.62,-0.87,9.39,-0.69,0.02,0.10,0.07,10.41,-89.42
124006,-0.57,-0.91,9.40,-0.67,0.00,0.01,0.04,10.84,-89.17
124013,-0.36,-1.06,9.40,-0.66,-0.02,-0.05,-0.16,11.93,-89.71
124020,-0.26,-1.15,9.45,-0.66,-0.02,-0.05,-0.51,12.25,-89.96
124027,-0.07,-1.23,9.61,-0.64,-0.03,-0.09,-1.08,14.19,-84.26
124034,0.02,-1.22,9.72,-0.63,-0.04,-0.11,-0.34,12.85,-89.11
124041,0.18,-1.10,9.85,-0.63,-0.05,-0.12,-0.16,12.76,-89.04
124048,0.29,-1.03,9.88,-0.63,-0.05,-0.12,-0.01,13.11,-88.13
124055,0.46,-0.94,9.91,-0.65,-0.06,-0.11,0.09,13.33,-87.96
124062,0.53,-0.87,9.89,-0.68,-0.07,-0.07,-0.07,13.36,-87.11
124069,0.61,-0.83,9.85,-0.71,-0.07,-0.04,-0.01,13.69,-87.90
124076,0.60,-0.86,9.82,-0.71,-0.07,-0.04,-0.32,14.64,-82.61
124083,0.43,-0.97,9.80,-0.74,-0.06,-0.03,-1.23,14.86,-87.23
124090,0.28,-1.07,9.77,-0.77,-0.04,-0.03,0.22,13.86,-86.60
124097,0.08,-1.34,9.68,-0.79,-0.03,-0.04,-0.37,14.21,-87.17
124104,-0.07,-1.53,9.66,-0.79,-0.03,-0.04,-0.99,14.45,-87.23
124111,-0.25,-1.78,9.65,-0.80,-0.03,-0.06,-0.76,14.47,-87.30
124118,-0.30,-1.87,9.65,-0.80,-0.04,-0.08,-0.88,15.35,-87.49
124125,-0.30,-1.85,9.70,-0.78,-0.05,-0.09,-1.58,16.97,-84.65
124132,-0.26,-1.81,9.73,-0.78,-0.05,-0.09,-1.11,15.93,-87.56
124139,-0.11,-1.63,9.85,-0.76,-0.07,-0.11,-0.56,16.22,-87.04
124146,-0.01,-1.51,9.89,-0.77,-0.09,-0.12,-0.85,16.65,-87.74
124153,0.23,-1.35,9.95,-0.80,-0.11,-0.11,-0.85,16.60,-86.86
124160,0.34,-1.35,9.92,-0.80,-0.11,-0.11,-0.85,16.60,-86.80
124167,0.53,-1.54,9.79,-0.87,-0.12,-0.11,-0.79,16.94,-86.60
124174,0.57,-1.64,9.66,-0.95,-0.13,-0.09,-1.17,19.26,-82.42
124181,0.65,-1.98,9.42,-1.02,-0.12,-0.08,-1.70,17.67,-85.33
124188,0.61,-2.20,9.30,-1.02,-0.12,-0.08,-0.82,17.54,-85.43
124195,0.49,-2.57,9.08,-1.07,-0.11,-0.08,-1.02,18.33,-85.79
124202,0.39,-2.70,8.97,-1.07,-0.08,-0.08,-1.13,18.56,-85.38
124209,0.18,-2.87,8.76,-1.06,-0.07,-0.09,-1.24,18.97,-85.38
124216,0.16,-2.94,8.69,-1.06,-0.07,-0.09,-1.24,19.35,-85.02
124223,0.00,-3.01,8.63,-1.02,-0.07,-0.08,-1.49,19.25,-81.82
124230,-0.07,-2.97,8.62,-0.96,-0.07,-0.07,-2.19,21.54,-83.29
124237,0.03,-2.86,8.74,-0.90,-0.08,-0.06,-1.65,20.24,-84.98
124244,0.07,-2.74,8.89,-0.90,-0.08,-0.06,-1.67,20.58,-84.45
124251,0.18,-2.41,9.28,-0.86,-0.10,-0.07,-1.77,20.61,-84.83
124258,0.23,-2.24,9.45,-0.86,-0.11,-0.10,-1.33,21.02,-84.49
124265,0.28,-2.00,9.70,-0.91,-0.12,-0.12,-1.72,21.57,-83.84
124272,0.33,-1.97,9.76,-0.91,-0.12,-0.12,-2.57,22.80,-78.54
124279,0.39,-2.04,9.76,-1.00,-0.13,-0.13,-2.25,21.56,-83.15
124286,0.39,-2.11,9.71,-1.09,-0.13,-0.15,-1.90,22.04,-83.35
124293,0.45,-2.35,9.54,-1.16,-0.14,-0.17,-2.10,22.24,-82.11
124300,0.57,-2.57,9.39,-1.16,-0.14,-0.17,-2.48,22.26,-82.30
124307,0.77,-2.88,9.25,-1.20,-0.14,-0.20,-2.51,22.92,-82.10
124314,0.90,-2.97,9.19,-1.22,-0.14,-0.23,-2.29,23.37,-82.58
124321,1.03,-3.14,9.16,-1.23,-0.13,-0.24,-2.56,23.81,-76.28
124328,1.12,-3.19,9.20,-1.23,-0.13,-0.24,-3.29,25.05,-81.73
124335,1.25,-3.32,9.26,-1.23,-0.14,-0.20,-2.57,23.93,-81.72
124342,1.27,-3.47,9.32,-1.25,-0.14,-0.13,-3.10,24.06,-81.73
124349,1.34,-3.73,9.33,-1.28,-0.14,-0.06,-2.98,24.86,-80.43
124356,1.28,-3.74,9.34,-1.28,-0.14,-0.06,-2.84,25.61,-80.39
124363,1.12,-3.80,9.33,-1.28,-0.13,-0.01,-3.26,26.06,-78.90
124370,0.93,-3.83,9.27,-1.28,-0.10,0.03,-4.28,27.76,-75.36
124377,0.67,-3.69,9.08,-1.25,-0.08,0.05,-3.20,26.92,-80.40
124384,0.66,-3.65,8.97,-1.25,-0.08,0.05,-3.42,26.94,-79.73
124391,0.56,-3.49,8.82,-1.22,-0.08,0.06,-3.74,27.26,-79.10
124398,0.53,-3.51,8.76,-1.19,-0.07,0.07,-3.23,27.40,-78.03
124405,0.65,-3.63,8.71,-1.20,-0.06,0.04,-3.22,27.42,-78.28
124412,0.69,-3.69,8.69,-1.20,-0.06,0.04,-3.20,27.83,-78.03
124419,0.80,-3.72,8.70,-1.22,-0.06,-0.02,-3.08,30.37,-73.56
124426,0.84,-3.70,8.74,-1.25,-0.06,-0.05,-4.05,28.35,-77.92
124433,0.90,-3.83,8.85,-1.28,-0.07,-0.03,-3.19,29.07,-77.43
124440,0.95,-3.99,8.94,-1.28,-0.07,-0.03,-3.62,28.88,-77.26
124447,0.95,-4.48,9.12,-1.34,-0.09,0.02,-3.23,29.33,-77.04
124454,1.01,-4.66,9.13,-1.39,-0.10,0.06,-3.14,29.48,-75.96
124461,1.07,-4.75,9.06,-1.41,-0.11,0.08,-3.03,30.05,-72.42
124468,1.00,-4.54,9.04,-1.41,-0.11,0.08,-3.71,32.62,-73.72
124475,0.88,-4.21,8.89,-1.38,-0.11,0.09,-3.48,31.45,-75.07
124482,0.86,-4.12,8.82,-1.38,-0.10,0.10,-3.30,31.82,-75.07
124489,0.93,-3.87,8.79,-1.40,-0.09,0.08,-3.48,32.05,-73.17
124496,0.95,-3.75,8.74,-1.40,-0.09,0.08,-3.10,32.36,-73.41
124503,0.95,-3.55,8.67,-1.45,-0.06,0.04,-3.05,32.33,-72.65
124510,0.96,-3.60,8.55,-1.53,-0.03,-0.00,-3.30,32.58,-71.32
124517,0.74,-3.98,8.53,-1.64,-0.01,-0.02,-3.73,34.26,-66.59
124524,0.76,-4.20,8.33,-1.64,-0.01,-0.02,-3.55,32.86,-70.51
124531,0.73,-4.95,8.09,-1.71,0.00,0.01,-3.36,33.44,-70.27
124538,0.67,-5.33,8.08,-1.78,0.02,0.02,-2.89,34.10,-70.07
124545,0.42,-5.80,8.28,-1.80,0.04,0.02,-3.14,34.42,-69.48
124552,0.31,-5.97,8.43,-1.80,0.04,0.02,-3.30,34.55,-68.97
124559,0.25,-6.08,8.61,-1.81,0.05,-0.01,-3.70,35.03,-69.48
124566,0.37,-5.87,8.61,-1.81,0.02,-0.05,-3.55,39.48,-67.17
124573,0.79,-5.33,8.62,-1.76,-0.01,-0.05,-3.48,36.25,-67.29
124580,1.01,-4.94,8.72,-1.76,-0.01,-0.05,-3.54,36.98,-67.10
124587,1.36,-4.23,8.85,-1.68,-0.04,0.02,-3.51,37.24,-66.50
124594,1.48,-3.85,8.81,-1.68,-0.05,0.08,-3.41,37.62,-65.48
124601,1.45,-3.43,8.61,-1.78,-0.06,0.11,-3.48,37.55,-64.19
124608,1.41,-3.35,8.50,-1.78,-0.06,0.11,-3.36,37.81,-62.39
124615,1.38,-3.45,7.96,-1.92,-0.06,0.15,-3.96,39.77,-59.19
124622,1.37,-3.66,7.66,-2.10,-0.06,0.18,-3.13,38.70,-61.12
124629,0.56,-4.61,7.54,-2.26,-0.01,0.18,-3.41,38.86,-60.58
124636,0.11,-5.03,7.54,-2.26,-0.01,0.18,-3.42,39.46,-59.87
124643,-0.73,-5.59,7.56,-2.25,0.04,0.24,-2.91,39.74,-59.05
124650,-0.89,-5.57,7.31,-2.20,0.05,0.23,-2.95,39.65,-58.33
124657,-1.29,-5.21,7.04,-2.14,0.03,0.15,-3.08,40.21,-57.23
124664,-1.39,-4.94,7.02,-2.14,0.03,0.15,-2.86,43.01,-52.75
124671,-1.08,-4.09,6.75,-2.04,-0.01,0.06,-3.64,40.72,-57.44
124678,-0.74,-3.79,6.45,-2.08,-0.05,-0.12,-3.42,44.26,-55.64
124685,-0.08,-3.53,5.97,-2.18,-0.08,-0.30,-3.84,42.14,-54.63
124692,0.29,-3.69,5.79,-2.18,-0.08,-0.30,-3.55,42.27,-54.36
124699,1.06,-4.49,5.37,-2.31,-0.10,-0.41,-3.58,42.68,-53.11
124706,1.37,-4.91,5.15,-2.42,-0.10,-0.47,-4.06,42.56,-48.41
124713,2.10,-5.53,4.73,-2.45,-0.11,-0.41,-4.93,44.87,-47.72
124720,2.32,-5.75,4.62,-2.45,-0.11,-0.41,-4.72,43.10,-50.20
124727,2.53,-5.73,4.38,-2.41,-0.11,-0.28,-3.99,42.94,-49.43
124734,2.54,-5.54,4.31,-2.34,-0.09,-0.08,-4.11,43.41,-47.97
124741,2.47,-4.80,4.33,-2.26,-0.07,0.14,-4.03,43.51,-47.63
124748,2.39,-4.32,4.30,-2.26,-0.07,0.14,-4.08,43.61,-46.90
124755,1.91,-3.62,4.46,-2.24,-0.05,0.31,-3.76,43.92,-45.82
124762,1.57,-3.34,4.57,-2.25,-0.05,0.43,-4.36,45.57,-39.51
124769,0.87,-3.16,4.41,-2.32,-0.05,0.51,-3.45,43.82,-43.55
124776,0.52,-3.28,4.23,-2.32,-0.05,0.51,-3.49,43.95,-42.65
124783,-0.06,-3.56,3.97,-2.43,-0.04,0.53,-3.29,44.36,-41.23
124790,-0.24,-3.52,3.92,-2.46,-0.03,0.51,-3.14,44.67,-39.97
124797,-0.40,-3.67,3.30,-2.48,-0.04,0.42,-2.91,44.61,-38.40
124804,-0.52,-4.17,2.27,-2.48,-0.04,0.42,-3.17,45.22,-32.55
