timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
53389,-1.41,-10.31,0.37,0.27,-0.08,-0.16,-1.81,40.95,-25.94
53396,-1.10,-10.23,0.36,0.30,-0.10,-0.24,-2.43,40.94,-26.18
53403,-0.90,-10.20,0.39,0.30,-0.10,-0.24,-1.74,40.84,-25.96
53410,-0.53,-10.10,0.53,0.32,-0.12,-0.31,-1.94,40.50,-26.64
53417,-0.39,-10.07,0.62,0.34,-0.13,-0.34,-2.13,41.16,-27.36
53424,-0.21,-10.04,0.80,0.35,-0.15,-0.29,-2.35,40.73,-22.68
53431,-0.14,-10.07,0.90,0.35,-0.15,-0.29,-3.81,42.94,-28.24
53438,-0.05,-10.15,1.01,0.34,-0.16,-0.20,-2.75,40.87,-27.92
53445,-0.04,-10.19,1.04,0.33,-0.17,-0.12,-2.94,41.42,-28.37
53452,-0.16,-10.12,1.23,0.33,-0.17,-0.07,-2.50,41.65,-28.27
53459,-0.31,-9.97,1.36,0.33,-0.17,-0.07,-2.59,41.49,-28.90
53466,-0.73,-9.57,1.44,0.35,-0.17,-0.04,-2.44,41.54,-28.79
53473,-0.90,-9.51,1.40,0.34,-0.18,0.01,-3.16,43.92,-24.19
53480,-1.02,-9.74,1.41,0.30,-0.20,0.05,-2.50,41.93,-28.40
53487,-0.95,-9.96,1.43,0.30,-0.20,0.05,-2.73,41.77,-27.67
53494,-0.72,-10.22,1.48,0.28,-0.22,0.05,-2.59,41.67,-27.43
53501,-0.62,-10.20,1.45,0.29,-0.22,-0.02,-2.54,41.01,-27.24
53508,-0.41,-9.98,1.38,0.31,-0.22,-0.11,-2.44,41.36,-27.51
53515,-0.33,-9.89,1.35,0.31,-0.22,-0.11,-2.54,41.63,-28.46
53522,-0.13,-9.79,1.29,0.32,-0.22,-0.14,-2.65,42.53,-23.30
53529,-0.06,-9.70,1.27,0.32,-0.23,-0.10,-3.41,42.87,-29.03
53536,-0.03,-9.38,1.39,0.34,-0.23,-0.03,-2.79,41.58,-28.71
53543,-0.13,-9.22,1.50,0.34,-0.23,-0.03,-2.97,41.38,-29.25
53550,-0.38,-9.12,1.64,0.33,-0.22,0.02,-3.16,41.44,-29.76
53557,-0.45,-9.19,1.62,0.26,-0.21,0.06,-2.73,41.77,-29.16
53564,-0.48,-9.56,1.53,0.19,-0.22,0.08,-2.95,42.01,-26.89
53571,-0.48,-9.71,1.51,0.19,-0.22,0.08,-3.45,43.07,-27.70
53578,-0.46,-10.10,1.52,0.16,-0.23,0.06,-2.56,41.99,-30.72
53585,-0.48,-10.22,1.51,0.14,-0.26,0.00,-2.41,41.93,-30.14
53592,-0.43,-10.35,1.52,0.15,-0.29,-0.05,-2.79,41.51,-29.44
53599,-0.38,-10.38,1.57,0.15,-0.29,-0.05,-3.01,41.13,-29.28
53606,-0.32,-10.38,1.75,0.19,-0.32,-0.05,-3.13,41.39,-29.25
53613,-0.32,-10.33,1.84,0.23,-0.33,-0.02,-2.84,41.46,-29.36
53620,-0.33,-10.21,2.01,0.25,-0.33,0.01,-3.20,42.58,-23.79
53627,-0.36,-10.12,2.05,0.25,-0.33,0.01,-3.67,41.23,-29.52
53634,-0.53,-9.73,1.99,0.23,-0.32,0.00,-3.05,41.73,-29.61
53641,-0.71,-9.40,1.94,0.22,-0.29,-0.04,-3.05,41.36,-30.15
53648,-1.11,-8.88,1.88,0.22,-0.28,-0.05,-2.88,41.51,-30.36
53655,-1.27,-8.81,1.87,0.22,-0.28,-0.05,-2.92,41.79,-31.51
53662,-1.31,-9.01,1.73,0.18,-0.29,-0.01,-3.30,41.96,-27.01
53669,-1.27,-9.23,1.64,0.11,-0.33,0.05,-3.86,43.25,-29.52
53676,-1.05,-9.74,1.52,0.04,-0.37,0.07,-3.11,42.01,-31.13
53683,-0.91,-9.92,1.46,0.04,-0.37,0.07,-3.26,41.73,-30.80
53690,-0.68,-10.16,1.41,0.01,-0.42,0.04,-2.81,41.95,-30.47
53697,-0.61,-10.20,1.34,0.01,-0.44,-0.02,-2.66,41.67,-30.46
53704,-0.41,-10.38,1.19,0.03,-0.46,-0.07,-2.89,41.64,-30.68
53711,-0.34,-10.49,1.12,0.03,-0.46,-0.07,-2.78,41.51,-29.71
53718,-0.23,-10.81,0.98,0.05,-0.45,-0.09,-3.80,43.36,-27.19
53725,-0.25,-10.91,0.98,0.10,-0.42,-0.09,-3.17,41.77,-30.25
53732,-0.34,-11.11,1.10,0.16,-0.39,-0.08,-2.86,41.30,-29.60
53739,-0.37,-11.19,1.18,0.16,-0.39,-0.08,-2.98,41.45,-29.77
53746,-0.33,-11.20,1.24,0.22,-0.38,-0.07,-2.94,41.23,-30.66
53753,-0.27,-11.10,1.25,0.29,-0.38,-0.09,-3.07,41.10,-31.38
53760,-0.07,-10.70,1.24,0.39,-0.39,-0.10,-3.32,41.29,-30.65
53767,0.05,-10.48,1.23,0.39,-0.39,-0.10,-3.29,42.47,-30.77
53774,0.31,-10.13,1.23,0.47,-0.40,-0.10,-3.33,41.87,-32.08
53781,0.45,-10.07,1.20,0.50,-0.39,-0.11,-3.76,41.99,-32.52
53788,0.77,-10.16,1.13,0.49,-0.38,-0.11,-3.43,42.12,-32.43
53795,0.95,-10.30,1.14,0.49,-0.38,-0.11,-3.86,42.05,-32.39
53802,1.15,-10.41,1.24,0.49,-0.36,-0.11,-3.46,41.76,-32.17
53809,1.25,-10.50,1.33,0.51,-0.33,-0.09,-3.32,42.14,-29.64
53816,1.29,-10.60,1.59,0.52,-0.30,-0.06,-3.90,42.79,-30.72
53823,1.25,-10.57,1.71,0.52,-0.30,-0.06,-3.92,41.82,-32.52
53830,1.10,-10.47,1.89,0.54,-0.27,0.02,-3.57,41.73,-32.64
53837,1.00,-10.29,1.95,0.59,-0.26,0.15,-3.71,41.77,-32.36
53844,0.72,-9.92,2.13,0.66,-0.26,0.30,-3.24,41.48,-32.91
53851,0.60,-9.70,2.22,0.66,-0.26,0.30,-3.39,41.80,-33.46
53858,0.37,-9.35,2.40,0.73,-0.26,0.43,-3.14,41.52,-33.72
53865,0.29,-9.25,2.46,0.76,-0.26,0.47,-3.35,43.12,-29.35
53872,0.09,-9.15,2.46,0.75,-0.25,0.45,-3.54,41.13,-34.80
53879,0.02,-9.09,2.45,0.75,-0.25,0.45,-2.91,41.10,-35.44
53886,-0.07,-9.06,2.52,0.74,-0.23,0.37,-2.89,41.68,-36.04
53893,-0.14,-9.11,2.57,0.69,-0.21,0.26,-2.40,41.87,-36.07
53900,-0.20,-9.32,2.75,0.61,-0.20,0.17,-2.59,42.25,-36.23
53907,-0.20,-9.44,2.84,0.61,-0.20,0.17,-2.46,42.03,-32.33
53914,-0.14,-9.73,2.95,0.55,-0.22,0.12,-3.30,43.48,-36.95
53921,-0.12,-9.86,3.00,0.53,-0.25,0.13,-2.47,41.71,-37.26
53928,-0.08,-10.03,3.08,0.55,-0.28,0.19,-2.50,41.55,-36.79
53935,-0.12,-10.08,3.10,0.55,-0.28,0.19,-2.57,41.30,-36.22
53942,-0.15,-10.28,3.03,0.57,-0.30,0.27,-2.40,41.44,-36.82
53949,-0.18,-10.45,2.95,0.58,-0.30,0.33,-2.10,41.46,-37.20
53956,-0.16,-10.76,2.65,0.62,-0.27,0.35,-2.35,41.07,-36.88
53963,-0.20,-10.77,2.53,0.62,-0.27,0.35,-2.69,43.00,-32.90
53970,-0.29,-10.65,2.47,0.71,-0.23,0.30,-2.35,41.08,-37.42
53977,-0.37,-10.54,2.51,0.80,-0.20,0.19,-1.93,41.08,-38.41
53984,-0.54,-10.27,2.66,0.85,-0.18,0.06,-2.38,40.56,-39.01
53991,-0.61,-10.15,2.74,0.85,-0.18,0.06,-2.38,40.82,-39.35
53998,-0.58,-9.97,2.84,0.86,-0.20,-0.03,-2.44,40.84,-40.79
54005,-0.50,-9.97,2.87,0.83,-0.25,-0.04,-2.47,42.31,-35.24
54012,-0.21,-10.16,2.86,0.80,-0.32,0.01,-2.82,42.03,-40.81
54019,-0.04,-10.30,2.87,0.80,-0.32,0.01,-1.83,41.58,-41.26
54026,0.27,-10.49,2.91,0.81,-0.36,0.11,-1.94,41.22,-41.41
54033,0.39,-10.53,2.94,0.87,-0.37,0.20,-1.96,40.89,-41.06
54040,0.45,-10.57,3.03,0.94,-0.35,0.26,-1.91,41.30,-41.19
54047,0.43,-10.56,3.05,0.94,-0.35,0.26,-1.72,40.98,-41.74
54054,0.22,-10.46,3.10,0.99,-0.30,0.28,-1.65,40.91,-38.99
54061,0.10,-10.41,3.13,1.04,-0.26,0.28,-2.19,42.21,-40.08
54068,-0.19,-10.23,3.17,1.09,-0.25,0.27,-1.40,40.44,-42.78
54075,-0.27,-10.14,3.18,1.09,-0.25,0.27,-0.91,40.56,-43.41
54082,-0.46,-9.99,3.15,1.12,-0.27,0.27,-1.11,40.66,-44.50
54089,-0.46,-9.92,3.13,1.14,-0.31,0.28,-1.21,40.46,-45.26
54096,-0.41,-9.88,3.13,1.17,-0.36,0.31,-1.56,40.43,-46.19
54103,-0.38,-9.83,3.20,1.17,-0.36,0.31,-1.43,40.16,-43.01
54110,-0.17,-9.59,3.34,1.22,-0.40,0.35,-1.93,40.38,-48.14
54117,-0.04,-9.45,3.43,1.28,-0.42,0.37,-1.29,40.73,-48.04
54124,0.16,-9.18,3.60,1.32,-0.42,0.37,-0.92,40.18,-48.23
54131,0.23,-9.07,3.70,1.32,-0.42,0.37,-0.88,40.60,-49.01
54138,0.37,-8.86,3.95,1.34,-0.38,0.36,-1.01,40.65,-49.43
54145,0.39,-8.71,4.09,1.37,-0.33,0.34,-0.69,40.37,-49.46
54152,0.38,-8.39,4.34,1.38,-0.28,0.31,-0.75,40.22,-45.22
54159,0.38,-8.27,4.44,1.38,-0.28,0.31,-1.20,41.77,-49.24
54166,0.29,-7.99,4.60,1.36,-0.24,0.28,-0.54,39.70,-50.47
54173,0.23,-7.88,4.59,1.32,-0.23,0.29,0.18,39.45,-51.36
54180,0.09,-7.74,4.52,1.26,-0.24,0.33,-0.23,38.89,-51.65
54187,0.07,-7.73,4.51,1.26,-0.24,0.33,-0.53,39.01,-51.68
54194,0.01,-7.65,4.35,1.24,-0.27,0.39,-0.13,38.67,-52.75
54201,0.03,-7.62,4.25,1.23,-0.29,0.45,-0.69,38.60,-52.43
54208,0.03,-7.63,4.13,1.22,-0.30,0.50,-0.67,40.16,-49.44
54215,0.02,-7.69,4.07,1.22,-0.30,0.50,-0.63,38.21,-54.22
54222,-0.14,-7.86,4.03,1.20,-0.27,0.50,0.13,38.85,-55.29
54229,-0.25,-7.95,4.05,1.17,-0.22,0.46,0.58,38.16,-56.09
54236,-0.50,-8.08,4.08,1.16,-0.17,0.38,0.73,38.25,-56.49
54243,-0.59,-8.20,4.11,1.16,-0.17,0.38,0.86,38.47,-56.47
54250,-0.85,-8.15,4.29,1.17,-0.13,0.30,0.83,39.46,-51.11
54257,-0.94,-8.17,4.39,1.19,-0.11,0.24,0.34,38.23,-56.78
54264,-1.06,-8.13,4.55,1.22,-0.11,0.21,1.30,37.65,-57.00
54271,-1.10,-8.09,4.64,1.22,-0.11,0.21,0.61,37.58,-57.18
54278,-1.09,-7.96,4.85,1.26,-0.12,0.19,0.54,37.14,-57.59
54285,-1.07,-7.90,4.99,1.30,-0.14,0.19,0.76,37.07,-58.10
54292,-1.04,-7.79,5.21,1.31,-0.17,0.18,0.80,36.51,-58.10
54299,-0.94,-7.79,5.28,1.31,-0.17,0.18,1.40,36.19,-56.27
54306,-0.77,-7.72,5.38,1.31,-0.19,0.17,0.50,37.45,-56.71
54313,-0.64,-7.70,5.43,1.31,-0.21,0.15,1.36,35.95,-59.89
54320,-0.39,-7.67,5.49,1.32,-0.21,0.12,1.40,35.98,-60.61
54327,-0.27,-7.68,5.55,1.32,-0.21,0.12,1.01,35.47,-61.28
54334,-0.08,-7.62,5.66,1.33,-0.20,0.10,0.64,35.74,-62.99
54341,-0.03,-7.55,5.75,1.36,-0.18,0.09,0.70,35.65,-63.50
54348,-0.01,-7.47,5.90,1.40,-0.16,0.10,1.14,37.28,-60.19
54355,0.01,-7.41,6.00,1.40,-0.16,0.10,0.75,34.98,-63.88
54362,-0.04,-7.22,6.20,1.45,-0.15,0.13,1.55,34.77,-64.00
54369,-0.09,-7.11,6.28,1.50,-0.14,0.19,1.26,34.11,-64.81
54376,-0.16,-6.94,6.48,1.55,-0.13,0.25,1.13,34.29,-64.88
54383,-0.19,-6.84,6.58,1.55,-0.13,0.25,1.17,33.85,-65.30
54390,-0.28,-6.64,6.75,1.58,-0.13,0.31,1.74,33.50,-65.38
54397,-0.28,-6.58,6.83,1.61,-0.12,0.36,0.94,33.08,-61.85
54404,-0.28,-6.39,6.99,1.63,-0.12,0.38,0.82,34.43,-66.33
54411,-0.26,-6.27,7.13,1.63,-0.12,0.38,1.87,32.15,-67.86
54418,-0.25,-5.94,7.30,1.65,-0.12,0.39,1.68,31.98,-68.55
54425,-0.25,-5.78,7.39,1.65,-0.10,0.38,1.75,31.63,-68.65
54432,-0.33,-5.60,7.57,1.61,-0.08,0.38,1.94,31.37,-69.23
54439,-0.36,-5.55,7.65,1.61,-0.08,0.38,1.61,30.99,-69.73
54446,-0.50,-5.37,7.79,1.57,-0.06,0.37,1.39,32.15,-66.94
54453,-0.59,-5.29,7.85,1.55,-0.04,0.38,2.41,30.05,-71.46
54460,-0.84,-5.16,8.00,1.53,-0.03,0.39,2.19,30.27,-71.13
54467,-0.91,-5.07,8.04,1.53,-0.03,0.39,2.13,29.90,-72.03
54474,-1.10,-4.88,8.12,1.53,-0.03,0.41,2.31,29.22,-71.95
54481,-1.13,-4.76,8.12,1.53,-0.05,0.44,2.12,29.14,-72.76
54488,-1.21,-4.56,8.17,1.53,-0.09,0.45,2.43,28.59,-73.22
54495,-1.19,-4.46,8.21,1.53,-0.09,0.45,2.60,29.10,-68.08
54502,-1.15,-4.30,8.28,1.50,-0.12,0.45,2.03,28.82,-73.33
54509,-1.12,-4.21,8.32,1.46,-0.15,0.43,2.69,27.39,-73.69
54516,-1.11,-4.11,8.36,1.40,-0.18,0.40,2.94,27.35,-74.13
54523,-1.07,-4.08,8.40,1.40,-0.18,0.40,3.32,26.92,-74.64
54530,-0.97,-4.05,8.46,1.35,-0.20,0.38,2.88,26.32,-74.54
54537,-0.96,-4.01,8.52,1.32,-0.22,0.35,3.07,25.72,-75.31
54544,-0.84,-3.81,8.61,1.29,-0.24,0.31,3.08,25.59,-73.43
54551,-0.81,-3.66,8.58,1.29,-0.24,0.31,1.99,27.16,-77.83
54558,-0.68,-3.61,8.56,1.25,-0.25,0.29,2.94,24.80,-76.98
54565,-0.60,-3.58,8.54,1.21,-0.25,0.27,3.05,24.66,-77.39
54572,-0.49,-3.54,8.54,1.21,-0.26,0.27,3.10,24.48,-77.76
54579,-0.43,-3.49,8.56,1.19,-0.26,0.27,2.73,24.07,-78.24
54586,-0.36,-3.41,8.69,1.19,-0.26,0.27,2.89,24.20,-77.76
54593,-0.33,-3.42,8.72,1.17,-0.27,0.27,3.11,25.29,-73.60
54600,-0.24,-3.47,8.75,1.17,-0.28,0.28,2.66,23.06,-78.69
54607,-0.17,-3.48,8.71,1.13,-0.28,0.28,3.27,22.61,-78.66
54614,0.04,-3.50,8.57,1.11,-0.29,0.29,3.29,22.04,-78.94
54621,0.14,-3.45,8.49,1.12,-0.30,0.32,3.11,21.86,-79.09
54628,0.33,-3.30,8.43,1.12,-0.30,0.36,2.95,21.40,-79.54
54635,0.44,-3.16,8.45,1.16,-0.30,0.36,3.08,20.99,-80.37
54642,0.53,-2.90,8.57,1.21,-0.29,0.40,2.57,20.87,-75.45
54649,0.55,-2.78,8.71,1.23,-0.27,0.46,2.02,22.74,-80.80
54656,0.49,-2.61,9.00,1.23,-0.24,0.55,3.19,20.43,-80.94
54663,0.40,-2.59,9.13,1.23,-0.24,0.55,2.89,20.08,-81.69
54670,0.15,-2.46,9.42,1.20,-0.20,0.65,2.91,19.83,-81.94
54677,0.01,-2.42,9.53,1.18,-0.18,0.75,3.26,19.00,-82.96
54684,-0.27,-2.36,9.68,1.18,-0.17,0.83,3.24,18.75,-80.81
54691,-0.38,-2.31,9.69,1.17,-0.17,0.83,2.59,20.61,-77.59
54698,-0.60,-2.13,9.68,1.17,-0.17,0.89,2.98,18.78,-82.83
54705,-0.73,-1.98,9.63,1.18,-0.17,0.91,3.57,18.17,-83.46
54712,-0.92,-1.73,9.57,1.18,-0.17,0.90,3.68,17.85,-82.93
54719,-1.03,-1.60,9.52,1.19,-0.17,0.90,3.54,17.36,-83.48
54726,-1.27,-1.43,9.46,1.18,-0.17,0.87,4.15,16.85,-83.44
54733,-1.37,-1.37,9.47,1.16,-0.17,0.83,3.62,16.43,-83.54
54740,-1.55,-1.24,9.51,1.16,-0.17,0.78,4.08,17.28,-78.02
54747,-1.60,-1.20,9.55,1.13,-0.17,0.78,3.24,16.46,-84.26
54754,-1.67,-1.14,9.59,1.10,-0.18,0.72,3.73,15.38,-84.43
54761,-1.65,-1.17,9.60,1.06,-0.20,0.67,3.62,14.75,-84.70
54768,-1.60,-1.13,9.59,1.06,-0.22,0.61,3.87,14.60,-84.43
54775,-1.57,-1.11,9.56,1.02,-0.22,0.61,4.19,14.41,-84.73
54782,-1.47,-1.09,9.53,1.00,-0.23,0.55,4.22,14.34,-82.90
54789,-1.45,-1.08,9.46,0.99,-0.24,0.51,3.08,15.42,-84.07
54796,-1.35,-1.09,9.37,0.99,-0.24,0.46,4.40,13.72,-85.97
54803,-1.31,-1.10,9.35,0.98,-0.24,0.46,4.28,13.69,-86.44
54810,-1.24,-1.07,9.24,0.97,-0.24,0.42,4.14,13.42,-86.16
54817,-1.21,-1.04,9.21,0.97,-0.23,0.38,3.81,13.18,-85.87
54824,-1.20,-0.95,9.24,0.97,-0.23,0.35,3.81,12.19,-85.27
54831,-1.20,-0.95,9.24,0.97,-0.21,0.35,4.11,12.06,-85.38
54838,-1.21,-0.89,9.29,0.96,-0.19,0.34,3.70,13.48,-81.60
54845,-1.20,-0.89,9.27,0.95,-0.17,0.33,3.68,11.41,-86.04
54852,-1.21,-0.92,9.28,0.95,-0.17,0.33,3.98,11.08,-86.54
54859,-1.20,-0.94,9.26,0.94,-0.16,0.33,3.95,10.63,-86.74
54866,-1.21,-0.92,9.19,0.95,-0.15,0.32,3.86,10.14,-87.26
54873,-1.22,-0.84,9.13,0.97,-0.14,0.31,4.28,9.84,-87.72
54880,-1.28,-0.62,9.02,0.97,-0.14,0.30,3.83,9.22,-86.82
54887,-1.32,-0.51,9.01,1.00,-0.14,0.30,3.93,9.27,-82.42
54894,-1.41,-0.32,9.04,1.02,-0.15,0.30,6.93,9.32,-88.28
54901,-1.46,-0.20,9.07,1.03,-0.16,0.30,3.60,8.93,-88.47
54908,-1.57,-0.02,9.18,1.03,-0.16,0.29,3.73,8.81,-88.32
54915,-1.59,0.03,9.24,1.03,-0.17,0.29,3.86,8.42,-88.54
54922,-1.64,0.21,9.42,1.02,-0.19,0.27,3.73,8.21,-88.37
54929,-1.68,0.32,9.50,1.01,-0.20,0.24,3.84,7.69,-86.96
54936,-1.65,0.52,9.67,1.01,-0.20,0.19,3.19,8.59,-83.60
54943,-1.63,0.61,9.76,0.99,-0.22,0.19,3.84,6.77,-87.64
54950,-1.51,0.85,9.97,0.97,-0.24,0.13,3.70,6.78,-88.26
54957,-1.44,0.98,10.06,0.93,-0.27,0.07,3.71,6.55,-88.73
54964,-1.22,1.03,10.14,0.93,-0.27,0.00,3.43,6.39,-88.00
54971,-1.08,0.99,10.18,0.88,-0.29,0.00,3.48,6.43,-88.15
54978,-0.78,0.91,10.04,0.82,-0.31,-0.08,3.67,5.93,-88.32
54985,-0.70,0.90,10.18,0.78,-0.32,-0.18,3.71,6.74,-83.85
54992,-0.29,0.82,10.16,0.78,-0.32,-0.24,2.69,5.51,-88.83
54999,-0.09,0.87,10.17,0.77,-0.34,-0.24,2.79,5.04,-89.17
55006,0.31,0.78,10.17,0.74,-0.35,-0.30,2.69,4.30,-89.46
55013,0.51,0.75,10.20,0.71,-0.35,-0.33,2.67,4.43,-89.18
55020,0.88,0.69,10.22,0.71,-0.35,-0.33,2.89,4.49,-89.36
55027,0.99,0.67,10.29,0.71,-0.34,-0.33,2.92,4.74,-86.83
55034,1.19,0.59,10.49,0.70,-0.32,-0.30,2.10,5.88,-86.96
55041,1.12,0.49,10.90,0.69,-0.29,-0.26,2.63,3.93,-89.89
55048,1.27,0.05,11.27,0.69,-0.29,-0.20,2.46,3.54,-89.04
55055,1.29,0.02,11.31,0.67,-0.26,-0.20,2.24,3.80,-89.07
55062,1.40,0.17,11.22,0.69,-0.25,-0.13,2.05,3.55,-88.61
55069,1.39,0.48,11.20,0.74,-0.22,-0.03,2.41,2.97,-89.27
55076,1.60,0.32,11.40,0.74,-0.22,0.09,2.19,2.84,-88.70
55083,1.78,0.36,11.16,0.73,-0.20,0.09,1.51,5.01,-84.55
55090,1.77,0.62,10.72,0.74,-0.18,0.18,2.27,2.54,-89.29
55097,1.72,0.76,10.60,0.76,-0.15,0.24,1.96,2.12,-89.24
55104,1.72,0.97,10.41,0.76,-0.15,0.24,2.19,2.16,-90.28
55111,1.65,1.09,10.34,0.80,-0.12,0.28,1.93,1.74,-89.73
55118,1.59,1.36,10.30,0.82,-0.11,0.31,2.08,1.72,-90.21
55125,1.54,1.37,10.37,0.82,-0.08,0.35,1.89,1.40,-85.90
55132,1.26,1.52,10.50,0.82,-0.08,0.35,1.49,3.46,-88.99
55139,1.10,1.65,10.49,0.81,-0.05,0.37,2.03,1.43,-90.56
55146,0.75,1.91,10.30,0.79,-0.02,0.38,1.83,1.21,-90.08
55153,0.61,1.91,10.24,0.76,0.00,0.41,2.08,0.99,-90.28
55160,0.20,2.04,9.96,0.76,0.00,0.41,2.13,0.23,-89.99
55167,0.11,2.00,9.82,0.71,0.02,0.42,1.94,0.18,-89.56
55174,-0.13,1.79,9.72,0.69,0.02,0.42,1.68,-0.48,-88.73
55181,-0.33,1.93,9.59,0.70,0.02,0.40,1.27,0.70,-86.70
55188,-0.42,1.79,9.59,0.70,0.02,0.40,2.24,-1.13,-89.55
55195,-0.40,1.68,9.63,0.73,-0.00,0.35,2.12,-0.88,-89.64
55202,-0.53,1.71,9.72,0.74,-0.02,0.26,2.13,-1.75,-90.06
55209,-0.43,1.84,9.56,0.77,-0.04,0.16,1.96,-1.32,-90.69
55216,-0.46,1.82,9.59,0.77,-0.04,0.16,2.13,-2.09,-90.85
55223,-0.42,1.81,9.63,0.78,-0.06,0.07,2.22,-2.40,-83.86
55230,-0.44,2.06,9.57,0.79,-0.08,-0.04,1.99,-0.91,-91.20
55237,-0.39,1.92,9.71,0.81,-0.09,-0.12,1.77,-2.88,-90.63
55244,-0.31,2.48,9.36,0.81,-0.09,-0.12,2.22,-2.65,-90.84
55251,-0.32,2.34,9.53,0.83,-0.11,-0.17,1.91,-3.01,-90.30
55258,-0.14,2.29,9.57,0.82,-0.12,-0.20,2.40,-3.24,-90.22
55265,-0.08,2.44,9.52,0.82,-0.13,-0.23,2.43,-3.20,-90.41
55272,-0.02,2.51,9.56,0.82,-0.13,-0.23,2.27,-4.03,-87.34
55279,-0.07,2.38,9.73,0.82,-0.13,-0.25,1.24,-2.19,-89.52
55286,-0.01,2.95,9.31,0.82,-0.13,-0.27,2.05,-4.11,-89.73
55293,-0.11,2.87,9.46,0.80,-0.12,-0.28,1.93,-4.85,-89.94
55300,-0.03,2.98,9.42,0.80,-0.12,-0.28,1.80,-4.88,-89.52
55307,-0.04,3.09,9.39,0.78,-0.12,-0.28,1.90,-5.09,-89.73
55314,-0.01,3.54,9.27,0.79,-0.13,-0.28,1.94,-5.12,-89.90
55321,0.07,3.52,9.36,0.80,-0.13,-0.27,1.78,-5.29,-89.45
55328,0.15,3.58,9.49,0.80,-0.13,-0.27,1.30,-3.55,-86.20
55335,0.17,3.59,9.54,0.75,-0.13,-0.29,1.10,-4.36,-89.96
55342,0.24,3.62,9.55,0.71,-0.12,-0.30,1.59,-5.82,-90.79
55349,0.26,3.61,9.56,0.67,-0.11,-0.29,1.78,-6.83,-91.00
55356,0.22,3.86,9.59,0.67,-0.11,-0.29,1.72,-6.24,-91.06
55363,0.20,4.05,9.70,0.64,-0.11,-0.29,1.62,-6.43,-90.56
55370,0.11,4.23,9.59,0.60,-0.10,-0.27,2.19,-6.37,-85.40
55377,0.17,4.15,9.66,0.49,-0.08,-0.24,1.13,-5.95,-89.77
55384,0.21,4.06,9.55,0.49,-0.08,-0.24,1.70,-7.13,-89.78
55391,0.23,4.05,9.49,0.42,-0.08,-0.20,1.51,-7.13,-89.30
55398,0.18,3.91,9.53,0.37,-0.07,-0.18,2.02,-7.54,-89.27
55405,0.11,4.14,9.35,0.34,-0.07,-0.18,1.62,-7.73,-89.18
55412,0.31,3.99,9.27,0.34,-0.07,-0.18,1.89,-7.63,-89.54
55419,0.18,4.00,9.26,0.32,-0.06,-0.17,1.80,-8.20,-88.00
55426,0.14,3.93,9.23,0.28,-0.05,-0.20,1.21,-6.55,-85.68
55433,0.03,3.88,9.27,0.28,-0.05,-0.21,1.62,-7.53,-89.64
55440,0.01,3.81,9.24,0.28,-0.05,-0.21,1.72,-7.95,-90.94
55447,-0.03,3.79,9.24,0.28,-0.05,-0.22,1.75,-8.10,-90.95
55454,-0.06,3.67,9.28,0.28,-0.05,-0.23,1.99,-8.08,-90.54
55461,-0.10,3.68,9.30,0.28,-0.06,-0.25,1.97,-8.13,-89.94
55468,-0.11,3.53,9.36,0.28,-0.06,-0.25,1.67,-6.61,-84.89
55475,-0.06,3.51,9.37,0.28,-0.06,-0.26,0.72,-7.51,-90.40
55482,-0.03,3.40,9.33,0.26,-0.06,-0.27,2.15,-8.18,-90.13
55489,0.04,3.30,9.36,0.24,-0.06,-0.28,2.25,-8.24,-90.97
55496,0.11,3.14,9.37,0.24,-0.06,-0.28,2.00,-8.73,-90.12
55503,0.22,3.15,9.38,0.23,-0.06,-0.27,1.94,-8.84,-89.39
55510,0.30,3.16,9.40,0.24,-0.06,-0.26,1.67,-9.02,-88.66
55517,0.40,3.26,9.43,0.24,-0.06,-0.24,1.86,-9.11,-86.79
55524,0.46,3.46,9.50,0.24,-0.06,-0.24,0.54,-7.60,-87.30
55531,0.45,3.58,9.52,0.24,-0.05,-0.21,1.46,-8.35,-88.34
55538,0.45,3.78,9.58,0.21,-0.04,-0.15,1.84,-9.02,-88.79
55545,0.40,3.88,9.58,0.16,-0.02,-0.08,1.77,-8.93,-89.48
55552,0.39,3.96,9.50,0.16,-0.02,-0.08,1.59,-8.55,-89.55
55559,0.31,3.94,9.44,0.11,-0.00,-0.00,1.36,-9.09,-89.59
55566,0.28,3.96,9.35,0.05,0.01,0.05,1.42,-6.99,-85.82
55573,0.20,3.97,9.36,0.01,0.02,0.08,1.51,-8.14,-89.96
55580,0.17,4.07,9.35,0.01,0.02,0.08,1.91,-8.70,-90.03
55587,0.00,4.05,9.39,-0.01,0.02,0.08,1.89,-8.49,-90.15
55594,0.03,3.93,9.42,-0.06,0.03,0.07,2.19,-8.16,-89.87
55601,-0.07,3.84,9.38,-0.11,0.03,0.05,1.89,-8.26,-89.48
55608,-0.06,3.41,9.51,-0.11,0.03,0.05,1.94,-8.43,-89.07
55615,-0.20,3.63,9.24,-0.14,0.02,0.02,1.75,-8.42,-84.54
55622,-0.16,3.03,9.10,-0.12,0.02,0.01,1.43,-7.29,-88.03
55629,0.09,2.98,9.25,-0.15,0.00,-0.04,1.78,-8.48,-88.48
55636,0.08,2.78,9.54,-0.15,0.00,-0.04,2.00,-8.64,-88.80
