timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
49839,0.29,-4.16,8.39,1.43,0.14,0.01,-5.38,24.19,-79.95
49846,0.24,-4.06,8.42,1.45,0.13,0.02,-5.06,23.74,-80.34
49853,0.24,-4.02,8.42,1.45,0.13,0.02,-4.76,23.60,-80.91
49860,0.35,-3.87,8.40,1.47,0.12,0.01,-4.74,23.57,-81.19
49867,0.39,-3.74,8.40,1.49,0.11,0.00,-4.49,22.95,-80.93
49874,0.54,-3.45,8.48,1.52,0.10,-0.01,-4.57,23.33,-77.10
49881,0.61,-3.26,8.56,1.52,0.10,-0.01,-5.20,23.06,-81.16
49888,0.71,-2.84,8.72,1.54,0.10,-0.02,-4.55,21.60,-81.67
49895,0.74,-2.65,8.78,1.54,0.10,-0.02,-4.59,20.80,-81.95
49902,0.81,-2.42,8.99,1.54,0.10,-0.01,-4.22,20.37,-82.34
49909,0.88,-2.30,9.00,1.54,0.10,-0.01,-4.33,20.18,-82.78
49916,0.89,-2.15,9.13,1.52,0.10,0.00,-4.36,19.63,-82.89
49923,0.88,-2.10,9.22,1.51,0.10,0.01,-4.63,19.22,-81.73
49930,0.87,-2.04,9.36,1.49,0.10,0.02,-5.33,20.64,-81.75
49937,0.88,-2.02,9.43,1.49,0.10,0.02,-4.57,18.96,-85.06
49944,0.91,-1.92,9.54,1.49,0.09,0.03,-4.43,17.74,-85.28
49951,0.93,-1.86,9.60,1.50,0.09,0.05,-4.34,17.71,-85.66
49958,0.92,-1.73,9.72,1.50,0.09,0.07,-4.38,17.45,-86.61
49965,0.93,-1.66,9.80,1.50,0.09,0.07,-4.24,17.09,-86.50
49972,0.92,-1.56,9.96,1.50,0.09,0.11,-4.38,17.82,-80.91
49979,0.92,-1.50,10.04,1.51,0.10,0.15,-4.78,16.43,-86.89
49986,0.80,-1.39,10.32,1.53,0.11,0.20,-3.99,15.36,-86.77
49993,0.76,-1.32,10.46,1.53,0.11,0.20,-3.83,15.16,-86.22
50000,0.65,-1.23,10.76,1.57,0.11,0.25,-4.03,14.25,-87.20
50007,0.61,-1.16,10.87,1.61,0.10,0.30,-3.70,13.87,-86.32
50014,0.56,-0.97,10.94,1.64,0.09,0.33,-3.54,13.45,-86.54
50021,0.56,-0.85,10.84,1.64,0.09,0.33,-3.61,12.79,-83.27
50028,0.53,-0.67,10.57,1.65,0.07,0.34,-4.03,13.94,-85.95
50035,0.57,-0.65,10.38,1.62,0.06,0.34,-3.84,12.17,-88.26
50042,0.57,-0.59,10.05,1.60,0.05,0.35,-3.23,12.06,-88.16
50049,0.53,-0.61,9.97,1.60,0.05,0.35,-4.02,11.27,-88.37
50056,0.54,-0.45,9.76,1.60,0.05,0.36,-3.48,10.63,-89.46
50063,0.45,-0.32,9.78,1.63,0.05,0.38,-3.54,9.97,-89.83
50070,0.29,-0.04,9.98,1.65,0.04,0.41,-3.86,11.02,-85.00
50077,0.14,0.05,10.16,1.65,0.04,0.41,-2.97,8.97,-90.53
50084,0.02,0.29,10.37,1.66,0.03,0.44,-3.13,8.86,-90.34
50091,0.10,0.39,10.30,1.63,0.00,0.48,-3.10,8.11,-90.25
50098,0.08,0.34,10.37,1.60,-0.02,0.47,-3.29,7.85,-89.96
50105,0.25,0.59,10.08,1.60,-0.02,0.47,-2.86,7.22,-90.06
50112,0.45,0.41,10.16,1.57,-0.05,0.42,-3.04,6.58,-89.74
50119,0.60,0.51,10.10,1.57,-0.07,0.32,-2.85,7.15,-85.57
50126,0.96,0.63,10.17,1.60,-0.07,0.18,-3.67,6.87,-89.27
50133,1.14,0.84,10.15,1.60,-0.07,0.18,-2.95,5.35,-89.68
50140,1.41,1.11,10.31,1.64,-0.06,0.02,-2.95,4.50,-90.11
50147,1.55,1.35,10.33,1.65,-0.03,-0.13,-2.53,4.33,-89.84
50154,1.84,2.01,10.04,1.65,0.01,-0.24,-2.76,3.83,-89.87
50161,1.70,2.47,9.93,1.65,0.01,-0.24,-2.62,3.43,-90.12
50168,1.63,2.87,9.79,1.59,0.06,-0.28,-2.97,2.86,-89.64
50175,1.55,2.93,9.72,1.49,0.10,-0.22,-2.59,2.02,-91.22
50182,1.32,3.02,9.70,1.40,0.13,-0.07,-2.57,1.53,-91.22
50189,1.23,3.02,9.66,1.40,0.13,-0.07,-2.53,1.61,-91.39
50196,1.05,2.96,9.62,1.34,0.16,0.12,-2.34,1.24,-91.87
50203,0.96,2.92,9.59,1.30,0.17,0.30,-2.47,0.82,-91.92
50210,0.86,2.85,9.49,1.25,0.17,0.41,-2.28,0.44,-91.45
50217,0.78,2.87,9.41,1.25,0.17,0.41,-2.25,1.67,-85.93
50224,0.64,2.77,9.35,1.19,0.17,0.43,-2.66,-0.60,-91.23
50231,0.50,2.82,9.35,1.13,0.17,0.38,-1.99,-1.15,-91.13
50238,0.25,3.09,9.35,1.11,0.17,0.31,-1.70,-1.24,-90.44
50245,0.07,3.25,9.39,1.11,0.17,0.31,-1.83,-1.49,-90.50
50252,-0.25,3.54,9.61,1.08,0.17,0.22,-1.37,-2.06,-90.53
50259,-0.42,3.74,9.73,1.04,0.15,0.16,-1.71,-1.70,-91.06
50266,-0.59,4.09,9.95,0.99,0.12,0.13,-1.81,-2.54,-87.28
50273,-0.61,4.24,10.04,0.99,0.12,0.13,-2.13,-1.55,-90.46
50280,-0.46,4.35,9.97,0.91,0.08,0.11,-1.42,-3.17,-91.29
50287,-0.41,4.27,9.95,0.78,0.04,0.07,-2.21,-3.36,-91.73
50294,-0.18,4.14,9.74,0.65,0.01,0.01,-1.99,-3.38,-91.48
50301,-0.11,3.96,9.68,0.65,0.01,0.01,-1.72,-3.43,-91.32
50308,0.04,3.60,9.46,0.56,-0.01,-0.06,-1.67,-3.42,-90.98
50315,0.03,3.33,9.45,0.51,-0.02,-0.16,-2.40,-2.53,-85.34
50322,0.08,2.99,9.50,0.52,-0.03,-0.26,-1.75,-4.06,-90.95
50329,0.00,2.84,9.62,0.52,-0.03,-0.26,-1.77,-3.96,-90.73
50336,-0.14,2.68,9.81,0.54,-0.04,-0.36,-1.37,-4.75,-90.81
50343,-0.18,2.59,9.86,0.57,-0.06,-0.41,-1.32,-5.04,-90.27
50350,-0.16,2.37,9.74,0.57,-0.08,-0.43,-1.32,-4.57,-90.98
50357,-0.07,2.23,9.59,0.57,-0.08,-0.43,-1.32,-4.91,-90.30
50364,0.14,2.01,9.20,0.57,-0.10,-0.43,-1.37,-4.44,-86.89
50371,0.28,1.99,8.95,0.58,-0.11,-0.42,-2.65,-4.18,-90.09
50378,0.60,2.10,8.62,0.64,-0.13,-0.40,-1.86,-5.54,-90.92
50385,0.74,2.18,8.55,0.64,-0.13,-0.40,-2.06,-5.54,-90.44
50392,0.97,2.51,8.55,0.74,-0.13,-0.36,-1.77,-5.86,-91.16
50399,1.04,2.66,8.60,0.85,-0.12,-0.31,-2.16,-6.31,-90.84
50406,1.08,2.95,8.87,0.92,-0.10,-0.27,-2.05,-6.17,-89.23
50413,1.06,3.09,9.03,0.92,-0.10,-0.27,-2.47,-4.33,-88.28
50420,0.94,3.20,9.38,0.94,-0.08,-0.24,-1.89,-6.52,-91.63
50427,0.86,3.23,9.53,0.91,-0.06,-0.21,-1.81,-6.78,-91.45
50434,0.65,3.21,9.82,0.86,-0.04,-0.17,-1.78,-7.29,-90.98
50441,0.46,3.26,9.96,0.86,-0.04,-0.17,-1.59,-7.53,-90.53
50448,0.42,3.31,9.91,0.83,-0.03,-0.10,-1.43,-8.02,-90.73
50455,0.44,3.20,9.91,0.77,-0.03,-0.04,-1.53,-8.32,-89.64
50462,0.47,3.13,9.72,0.71,-0.03,-0.01,-1.58,-6.62,-85.52
50469,0.51,3.13,9.60,0.71,-0.03,-0.01,-2.10,-8.29,-89.52
50476,0.59,3.33,9.34,0.66,-0.04,-0.01,-1.40,-8.56,-90.32
50483,0.62,3.50,9.22,0.63,-0.04,-0.04,-1.67,-8.68,-90.24
50490,0.67,3.86,9.13,0.61,-0.04,-0.04,-1.77,-9.06,-90.89
50497,0.68,4.05,9.13,0.61,-0.04,-0.04,-1.67,-9.15,-90.31
50504,0.67,4.46,9.19,0.59,-0.03,-0.02,-1.78,-9.53,-86.80
50511,0.70,4.64,9.22,0.57,-0.02,0.02,-2.40,-8.46,-88.28
50518,0.73,4.94,9.31,0.52,-0.01,0.06,-1.71,-10.01,-90.57
50525,0.77,5.02,9.33,0.52,-0.01,0.06,-1.34,-9.35,-90.70
50532,0.82,5.15,9.30,0.45,0.00,0.09,-1.27,-9.68,-90.66
50539,0.84,5.12,9.29,0.36,0.01,0.09,-1.45,-9.53,-90.69
50546,0.77,5.09,9.23,0.28,0.03,0.08,-1.53,-10.13,-90.70
50553,0.74,5.04,9.19,0.28,0.03,0.08,-1.62,-10.17,-90.31
50560,0.60,4.87,9.15,0.22,0.04,0.08,-2.54,-8.49,-85.15
50567,0.52,4.74,9.16,0.17,0.05,0.08,-1.55,-10.19,-89.52
50574,0.36,4.53,9.18,0.14,0.05,0.08,-1.39,-10.55,-89.61
50581,0.30,4.42,9.20,0.14,0.05,0.08,-1.43,-10.14,-89.62
50588,0.23,4.16,9.20,0.11,0.05,0.08,-1.56,-10.60,-89.35
50595,0.21,4.02,9.19,0.08,0.05,0.07,-1.61,-10.32,-89.61
50602,0.20,3.85,9.18,0.07,0.03,0.04,-1.67,-10.06,-89.78
50609,0.20,3.78,9.17,0.07,0.03,0.04,-1.17,-10.03,-85.66
50616,0.24,3.70,9.13,0.06,0.02,0.01,-2.62,-9.21,-90.16
50623,0.26,3.70,9.12,0.06,0.01,-0.01,-1.52,-10.38,-90.24
50630,0.34,3.77,9.11,0.07,0.00,-0.02,-1.78,-10.00,-90.54
50637,0.38,3.81,9.10,0.07,0.00,-0.02,-1.36,-10.16,-90.15
50644,0.44,4.04,9.11,0.08,0.00,-0.02,-1.36,-10.08,-89.75
50651,0.45,4.13,9.13,0.09,-0.00,0.00,-1.13,-10.07,-88.02
50658,0.47,4.32,9.12,0.08,-0.00,0.03,-2.08,-8.49,-86.36
50665,0.48,4.38,9.12,0.08,-0.00,0.03,-1.04,-10.67,-89.75
50672,0.46,4.46,9.09,0.07,-0.00,0.04,-1.61,-10.93,-89.24
50679,0.45,4.47,9.11,0.05,0.00,0.05,-1.45,-11.11,-89.58
50686,0.39,4.42,9.10,0.03,-0.00,0.04,-1.55,-10.92,-89.46
50693,0.36,4.40,9.09,0.03,-0.00,0.04,-1.30,-10.76,-89.32
50700,0.34,4.35,9.08,0.01,-0.00,0.01,-1.46,-10.63,-90.11
50707,0.34,4.33,9.08,-0.01,-0.01,-0.01,-1.39,-8.78,-85.37
50714,0.42,4.30,9.09,-0.03,-0.02,-0.03,-1.67,-10.61,-89.81
50721,0.46,4.28,9.11,-0.03,-0.02,-0.03,-1.49,-10.46,-89.59
50728,0.52,4.27,9.13,-0.06,-0.02,-0.05,-1.40,-10.52,-89.80
50735,0.55,4.26,9.11,-0.08,-0.02,-0.06,-1.97,-10.52,-90.37
50742,0.58,4.15,9.06,-0.11,-0.02,-0.05,-2.21,-10.30,-90.22
50749,0.59,4.11,9.06,-0.11,-0.02,-0.05,-2.18,-10.55,-87.39
50756,0.57,4.01,9.06,-0.13,-0.01,-0.03,-2.13,-8.46,-87.28
50763,0.55,3.95,9.10,-0.13,-0.01,-0.01,-1.64,-10.00,-90.24
50770,0.54,3.83,9.11,-0.14,-0.01,0.01,-1.45,-9.79,-90.27
50777,0.49,3.80,9.13,-0.14,-0.01,0.01,-1.68,-10.32,-89.77
50784,0.44,3.66,9.17,-0.15,-0.01,0.02,-1.48,-9.97,-89.67
50791,0.40,3.65,9.18,-0.16,-0.01,0.02,-1.70,-10.38,-89.45
50798,0.41,3.61,9.19,-0.17,-0.02,0.02,-1.29,-10.70,-89.30
50805,0.44,3.59,9.20,-0.17,-0.02,0.02,-1.84,-8.59,-85.27
50812,0.42,3.64,9.20,-0.18,-0.02,0.01,-1.01,-9.84,-89.73
50819,0.43,3.65,9.18,-0.19,-0.02,0.00,-1.33,-9.87,-89.94
50826,0.44,3.62,9.10,-0.20,-0.03,0.01,-1.18,-9.98,-89.77
50833,0.46,3.53,9.10,-0.20,-0.03,0.01,-1.67,-10.10,-89.96
50840,0.49,3.54,9.01,-0.20,-0.03,0.02,-1.80,-9.63,-90.66
50847,0.49,3.54,9.02,-0.18,-0.03,0.02,-1.58,-9.00,-85.62
50854,0.50,3.43,9.08,-0.17,-0.03,0.03,-2.65,-7.83,-89.48
50861,0.50,3.44,9.09,-0.17,-0.03,0.03,-1.48,-9.22,-90.50
50868,0.52,3.37,9.20,-0.15,-0.03,0.03,-1.21,-8.90,-89.32
50875,0.49,3.35,9.23,-0.15,-0.03,0.02,-0.91,-9.66,-90.30
50882,0.52,3.19,9.33,-0.15,-0.03,0.01,-1.65,-9.60,-90.25
50889,0.53,3.18,9.34,-0.15,-0.03,0.01,-1.13,-9.11,-90.18
50896,0.58,3.10,9.32,-0.14,-0.03,0.01,-0.89,-9.63,-89.05
50903,0.56,3.00,9.36,-0.15,-0.03,0.00,-1.86,-7.61,-87.91
50910,0.59,2.95,9.35,-0.14,-0.02,0.00,-1.32,-9.38,-89.87
50917,0.60,2.93,9.33,-0.14,-0.02,0.00,-1.68,-9.18,-89.92
50924,0.61,2.81,9.31,-0.13,-0.02,0.01,-2.08,-9.27,-89.89
50931,0.61,2.75,9.29,-0.12,-0.02,0.02,-1.14,-9.31,-89.97
50938,0.62,2.66,9.23,-0.11,-0.01,0.03,-1.89,-9.27,-90.44
50945,0.61,2.63,9.23,-0.11,-0.01,0.03,-1.94,-8.96,-90.91
50952,0.58,2.60,9.26,-0.08,-0.01,0.04,-1.58,-9.05,-91.19
50959,0.57,2.63,9.27,-0.05,-0.01,0.03,-1.70,-8.58,-90.27
50966,0.51,2.65,9.28,-0.02,-0.01,0.03,-1.17,-8.36,-90.70
50973,0.47,2.67,9.29,-0.02,-0.01,0.03,-1.23,-8.73,-90.84
50980,0.45,2.69,9.30,-0.00,-0.00,0.03,-1.32,-8.54,-90.60
50987,0.42,2.71,9.29,0.01,-0.01,0.02,-1.78,-8.55,-90.59
50994,0.40,2.75,9.26,0.03,-0.01,0.01,-1.81,-8.74,-87.28
51001,0.42,2.78,9.23,0.03,-0.01,0.01,-2.03,-6.85,-88.53
51008,0.42,2.89,9.24,0.05,-0.01,0.01,-1.27,-8.84,-89.49
51015,0.42,2.96,9.23,0.07,-0.01,-0.00,-1.53,-8.96,-89.92
51022,0.45,3.08,9.26,0.09,-0.02,-0.01,-1.56,-9.18,-90.40
51029,0.47,3.11,9.27,0.09,-0.02,-0.01,-1.42,-8.92,-90.03
51036,0.49,3.25,9.28,0.10,-0.02,-0.02,-1.48,-8.89,-90.16
51043,0.52,3.28,9.28,0.10,-0.02,-0.03,-1.08,-9.30,-90.66
51050,0.53,3.30,9.26,0.10,-0.02,-0.03,-1.96,-8.05,-85.22
51057,0.52,3.31,9.25,0.10,-0.02,-0.03,-1.99,-9.69,-90.54
51064,0.52,3.34,9.21,0.10,-0.02,-0.04,-1.99,-9.49,-90.53
51071,0.54,3.35,9.21,0.10,-0.02,-0.04,-2.19,-9.03,-90.72
51078,0.52,3.46,9.26,0.11,-0.02,-0.04,-2.10,-8.83,-90.31
51085,0.51,3.50,9.26,0.11,-0.02,-0.04,-2.08,-9.06,-90.02
51092,0.50,3.55,9.25,0.11,-0.02,-0.04,-1.86,-8.42,-84.80
51099,0.49,3.56,9.27,0.10,-0.03,-0.04,-2.65,-7.21,-89.75
51106,0.49,3.63,9.22,0.09,-0.03,-0.03,-1.53,-8.97,-89.70
51113,0.50,3.66,9.22,0.09,-0.03,-0.03,-1.91,-8.99,-89.30
51120,0.52,3.71,9.19,0.08,-0.03,-0.03,-2.15,-9.41,-89.35
51127,0.53,3.74,9.16,0.07,-0.03,-0.04,-2.00,-9.91,-89.92
51134,0.56,3.78,9.15,0.06,-0.03,-0.05,-1.81,-9.30,-88.70
51141,0.58,3.80,9.11,0.06,-0.03,-0.05,-2.10,-9.54,-88.50
51148,0.59,3.81,9.11,0.06,-0.04,-0.06,-2.94,-7.94,-85.90
51155,0.59,3.80,9.11,0.06,-0.04,-0.08,-2.21,-9.79,-90.30
51162,0.57,3.75,9.14,0.07,-0.04,-0.08,-2.21,-9.68,-90.28
51169,0.56,3.74,9.15,0.07,-0.04,-0.08,-2.00,-9.92,-90.56
51176,0.54,3.66,9.20,0.07,-0.04,-0.08,-1.65,-9.68,-90.30
51183,0.52,3.60,9.21,0.07,-0.03,-0.07,-1.84,-9.62,-90.41
51190,0.54,3.51,9.23,0.06,-0.03,-0.06,-1.80,-7.85,-86.39
51197,0.56,3.45,9.26,0.06,-0.03,-0.06,-2.54,-9.27,-90.78
51204,0.59,3.45,9.25,0.06,-0.03,-0.05,-1.81,-9.53,-89.92
51211,0.59,3.45,9.24,0.07,-0.03,-0.05,-1.45,-9.78,-90.09
51218,0.59,3.48,9.22,0.07,-0.02,-0.05,-1.64,-9.49,-89.65
51225,0.60,3.51,9.21,0.07,-0.02,-0.05,-1.93,-9.65,-89.59
51232,0.62,3.61,9.21,0.07,-0.02,-0.04,-1.70,-10.06,-89.70
51239,0.60,3.65,9.22,0.07,-0.02,-0.03,-1.89,-10.00,-86.48
51246,0.62,3.68,9.20,0.06,-0.01,-0.01,-2.56,-7.98,-87.72
51253,0.61,3.68,9.22,0.06,-0.01,-0.01,-2.08,-10.10,-89.65
51260,0.60,3.70,9.21,0.05,-0.01,0.00,-1.59,-10.23,-89.42
51267,0.61,3.68,9.20,0.04,-0.01,0.00,-2.02,-10.14,-90.08
51274,0.60,3.65,9.18,0.03,-0.01,-0.00,-2.06,-10.13,-88.89
51281,0.59,3.63,9.16,0.03,-0.01,-0.00,-1.91,-9.95,-90.60
51288,0.59,3.59,9.15,0.02,-0.01,-0.01,-2.76,-8.35,-85.78
51295,0.60,3.54,9.15,0.02,-0.01,-0.01,-1.71,-9.37,-90.68
51302,0.57,3.51,9.16,0.02,-0.01,-0.01,-2.25,-9.66,-90.82
51309,0.61,3.49,9.16,0.02,-0.01,-0.01,-2.05,-9.28,-91.07
51316,0.62,3.45,9.19,0.02,-0.00,-0.00,-2.15,-9.41,-91.08
51323,0.61,3.45,9.19,0.03,-0.00,0.01,-1.77,-9.81,-90.84
51330,0.63,3.44,9.21,0.03,0.00,0.01,-1.97,-9.73,-89.92
51337,0.64,3.44,9.20,0.03,0.00,0.01,-1.97,-9.31,-85.18
51344,0.66,3.47,9.20,0.02,0.00,0.02,-2.35,-8.48,-89.84
51351,0.66,3.51,9.19,0.02,0.01,0.03,-1.81,-10.06,-89.49
51358,0.67,3.58,9.18,0.03,0.01,0.04,-1.77,-10.16,-89.54
51365,0.65,3.60,9.18,0.03,0.01,0.04,-1.77,-10.27,-89.83
51372,0.61,3.66,9.19,0.03,0.01,0.05,-2.06,-9.89,-90.89
51379,0.60,3.68,9.19,0.02,0.01,0.06,-2.09,-10.01,-90.38
51386,0.56,3.72,9.19,0.02,0.02,0.07,-1.80,-10.27,-88.89
51393,0.54,3.75,9.19,0.02,0.02,0.07,-2.85,-8.87,-89.90
51400,0.50,3.77,9.18,0.01,0.02,0.06,-2.72,-10.22,-90.57
51407,0.48,3.76,9.19,0.01,0.02,0.06,-2.12,-9.75,-91.44
51414,0.44,3.75,9.17,-0.00,0.01,0.05,-1.81,-9.75,-90.88
51421,0.41,3.75,9.15,-0.00,0.01,0.05,-1.43,-9.54,-90.32
51428,0.41,3.73,9.15,-0.01,0.01,0.04,-1.67,-9.82,-90.38
51435,0.43,3.73,9.16,-0.01,0.01,0.02,-2.10,-8.02,-85.76
51442,0.44,3.71,9.15,-0.01,0.00,0.01,-3.01,-9.81,-90.43
51449,0.47,3.71,9.15,-0.01,0.00,0.01,-1.91,-9.76,-89.49
51456,0.52,3.68,9.17,-0.01,-0.00,-0.00,-2.29,-10.04,-88.83
51463,0.54,3.64,9.16,-0.01,-0.00,-0.01,-1.99,-10.16,-89.17
51470,0.59,3.64,9.17,-0.01,-0.00,-0.01,-1.62,-10.01,-89.27
51477,0.61,3.65,9.20,-0.01,-0.00,-0.01,-1.58,-9.88,-89.33
51484,0.61,3.68,9.18,-0.01,-0.00,-0.01,-1.91,-10.00,-86.19
51491,0.64,3.67,9.18,-0.01,0.00,0.01,-2.24,-7.76,-88.21
51498,0.61,3.66,9.17,-0.02,0.00,0.02,-1.67,-10.29,-90.37
51505,0.58,3.69,9.17,-0.02,0.00,0.02,-1.77,-10.23,-90.56
51512,0.56,3.66,9.17,-0.02,0.00,0.03,-1.99,-10.17,-90.28
51519,0.54,3.65,9.18,-0.03,0.01,0.04,-1.80,-10.11,-90.69
51526,0.47,3.60,9.19,-0.03,0.00,0.03,-2.03,-9.85,-90.30
51533,0.46,3.57,9.18,-0.03,0.00,0.03,-2.22,-8.14,-85.60
51540,0.46,3.53,9.20,-0.04,0.00,0.02,-1.91,-9.28,-90.66
51547,0.46,3.51,9.18,-0.04,0.00,0.01,-1.51,-9.84,-90.72
51554,0.51,3.49,9.20,-0.04,-0.00,-0.00,-1.96,-9.92,-89.70
51561,0.53,3.48,9.19,-0.04,-0.00,-0.00,-2.43,-10.17,-89.81
51568,0.57,3.48,9.20,-0.05,-0.00,-0.01,-2.08,-10.16,-89.35
51575,0.59,3.46,9.21,-0.05,-0.00,-0.01,-1.81,-10.68,-90.02
51582,0.61,3.48,9.20,-0.05,-0.00,-0.01,-1.75,-10.49,-84.81
51589,0.61,3.47,9.20,-0.05,-0.00,-0.01,-2.19,-8.58,-90.11
51596,0.56,3.49,9.21,-0.05,-0.00,-0.01,-1.90,-10.35,-90.31
51603,0.57,3.49,9.20,-0.06,0.00,-0.00,-1.71,-10.16,-90.37
51610,0.55,3.54,9.22,-0.06,0.00,0.00,-2.21,-9.87,-90.82
51617,0.54,3.51,9.24,-0.06,0.00,0.00,-1.81,-10.00,-90.13
51624,0.48,3.52,9.27,-0.06,0.00,0.01,-1.65,-9.92,-89.29
51631,0.46,3.51,9.27,-0.07,0.00,0.00,-2.43,-7.59,-86.77
51638,0.48,3.50,9.27,-0.07,-0.00,-0.01,-1.56,-9.38,-90.63
51645,0.47,3.47,9.26,-0.07,-0.00,-0.01,-1.52,-9.50,-90.34
51652,0.49,3.44,9.22,-0.08,-0.00,-0.02,-1.97,-9.49,-90.11
51659,0.52,3.45,9.21,-0.08,-0.01,-0.03,-1.67,-9.91,-90.30
51666,0.54,3.44,9.23,-0.08,-0.01,-0.04,-1.68,-9.70,-90.19
51673,0.55,3.45,9.24,-0.08,-0.01,-0.04,-1.90,-9.81,-89.61
51680,0.59,3.42,9.23,-0.08,-0.01,-0.04,-1.58,-7.85,-85.25
51687,0.58,3.43,9.23,-0.07,-0.01,-0.04,-2.44,-9.40,-89.48
51694,0.61,3.39,9.23,-0.07,-0.01,-0.03,-1.83,-10.13,-89.17
51701,0.60,3.33,9.22,-0.08,-0.01,-0.03,-1.91,-9.76,-89.86
51708,0.57,3.31,9.22,-0.08,-0.00,-0.03,-1.89,-9.43,-89.68
51715,0.56,3.27,9.21,-0.08,-0.00,-0.02,-1.94,-9.68,-90.19
51722,0.56,3.26,9.20,-0.08,-0.00,-0.02,-1.91,-9.63,-90.50
51729,0.53,3.24,9.21,-0.07,-0.00,-0.02,-2.24,-9.68,-88.54
51736,0.52,3.25,9.21,-0.06,-0.00,-0.02,-2.44,-9.35,-90.84
51743,0.52,3.25,9.20,-0.05,-0.00,-0.02,-2.35,-9.51,-90.97
51750,0.54,3.27,9.22,-0.05,-0.00,-0.03,-1.89,-9.43,-91.44
51757,0.55,3.28,9.21,-0.04,-0.00,-0.03,-1.37,-9.60,-90.35
51764,0.56,3.30,9.21,-0.04,-0.00,-0.03,-1.42,-9.35,-90.47
51771,0.58,3.33,9.21,-0.03,-0.00,-0.03,-1.39,-9.30,-90.88
51778,0.57,3.34,9.21,-0.03,-0.00,-0.02,-2.16,-7.61,-85.95
51785,0.58,3.35,9.20,-0.02,-0.00,-0.02,-1.67,-9.11,-91.27
51792,0.58,3.39,9.24,-0.02,-0.00,-0.02,-1.53,-9.43,-90.49
51799,0.60,3.43,9.25,-0.01,0.00,-0.01,-1.74,-9.32,-90.03
51806,0.59,3.46,9.27,-0.01,0.00,-0.01,-1.67,-9.37,-89.81
51813,0.59,3.47,9.25,-0.01,0.00,-0.01,-1.30,-9.54,-89.67
51820,0.60,3.49,9.25,-0.02,0.00,0.00,-1.65,-9.22,-90.19
51827,0.61,3.51,9.26,-0.02,0.01,0.01,-1.51,-9.28,-84.90
51834,0.61,3.50,9.26,-0.02,0.01,0.03,-1.99,-8.02,-89.89
51841,0.60,3.48,9.25,-0.02,0.01,0.03,-1.71,-9.27,-90.51
51848,0.59,3.42,9.26,-0.03,0.01,0.04,-1.61,-9.06,-90.91
51855,0.55,3.41,9.26,-0.03,0.02,0.05,-1.61,-9.21,-90.51
51862,0.51,3.36,9.24,-0.03,0.02,0.05,-1.64,-8.62,-91.32
51869,0.49,3.36,9.26,-0.03,0.02,0.05,-1.40,-8.75,-89.24
51876,0.45,3.37,9.26,-0.04,0.02,0.04,-1.89,-7.29,-86.28
51883,0.45,3.36,9.26,-0.04,0.02,0.04,-1.26,-9.28,-90.34
51890,0.43,3.39,9.29,-0.04,0.02,0.03,-1.34,-9.03,-90.35
51897,0.42,3.37,9.29,-0.04,0.01,0.03,-1.48,-9.24,-89.24
51904,0.44,3.36,9.29,-0.04,0.01,0.02,-1.45,-9.03,-89.89
51911,0.43,3.38,9.28,-0.04,0.01,0.01,-1.52,-9.54,-89.65
51918,0.43,3.38,9.29,-0.04,0.01,0.01,-1.65,-9.27,-89.39
51925,0.45,3.39,9.29,-0.05,0.01,0.01,-1.43,-7.69,-84.87
51932,0.45,3.40,9.31,-0.05,0.00,0.00,-2.47,-9.06,-90.56
51939,0.47,3.40,9.30,-0.06,0.00,-0.00,-1.80,-9.46,-90.08
51946,0.47,3.43,9.29,-0.06,0.00,-0.00,-1.87,-8.93,-90.82
51953,0.49,3.43,9.29,-0.07,-0.00,-0.00,-1.99,-9.06,-90.68
51960,0.53,3.38,9.26,-0.08,-0.00,-0.00,-1.75,-8.97,-91.52
51967,0.53,3.36,9.27,-0.08,-0.00,-0.01,-1.51,-8.68,-88.07
51974,0.55,3.32,9.25,-0.08,-0.00,-0.00,-2.18,-6.45,-89.10
51981,0.56,3.28,9.25,-0.09,-0.00,-0.00,-1.33,-8.33,-89.75
51988,0.56,3.29,9.29,-0.08,-0.00,-0.00,-1.62,-8.42,-89.43
51995,0.55,3.29,9.30,-0.08,0.00,0.00,-1.49,-8.65,-89.14
52002,0.57,3.29,9.30,-0.08,0.00,0.01,-1.46,-8.37,-89.49
52009,0.56,3.29,9.31,-0.08,0.00,0.01,-1.33,-8.48,-89.64
52016,0.59,3.33,9.30,-0.08,0.00,0.02,-1.94,-8.23,-89.52
52023,0.59,3.34,9.31,-0.09,0.00,0.03,-1.72,-6.45,-84.51
52030,0.60,3.39,9.27,-0.09,0.00,0.04,-1.70,-8.52,-89.86
52037,0.61,3.40,9.28,-0.09,0.01,0.04,-1.26,-9.09,-89.81
52044,0.58,3.46,9.26,-0.10,0.01,0.05,-1.23,-8.65,-89.74
52051,0.61,3.46,9.26,-0.10,0.01,0.06,-1.40,-8.43,-90.47
52058,0.61,3.46,9.28,-0.10,0.01,0.06,-1.68,-8.30,-90.65
52065,0.62,3.51,9.29,-0.10,0.01,0.06,-1.67,-8.51,-85.91
52072,0.59,3.53,9.30,-0.11,0.02,0.06,-2.35,-7.83,-90.11
52079,0.57,3.48,9.34,-0.12,0.02,0.06,-1.67,-8.48,-91.33
