timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
76694,0.26,-1.37,10.06,-0.21,-0.02,-0.05,-1.51,14.44,-84.60
76701,0.36,-1.44,10.05,-0.22,-0.02,-0.05,-0.12,13.36,-90.34
76708,0.41,-1.45,10.05,-0.22,-0.01,-0.04,-0.32,13.31,-89.59
76715,0.46,-1.50,10.04,-0.22,-0.01,-0.04,-0.20,13.23,-88.86
76722,0.44,-1.53,10.01,-0.22,-0.00,-0.03,-0.12,13.43,-88.86
76729,0.41,-1.53,9.95,-0.22,0.01,-0.01,-0.61,13.59,-89.21
76736,0.37,-1.54,9.90,-0.22,0.01,0.01,-0.16,13.42,-88.97
76743,0.30,-1.51,9.80,-0.22,0.01,0.01,-0.18,14.66,-83.79
76750,0.26,-1.49,9.77,-0.21,0.02,0.03,-1.49,14.19,-87.64
76757,0.12,-1.49,9.72,-0.20,0.02,0.04,-0.39,13.30,-87.45
76764,0.07,-1.55,9.74,-0.19,0.02,0.05,-0.26,13.69,-88.13
76771,0.02,-1.60,9.77,-0.19,0.02,0.05,-0.29,13.65,-88.47
76778,0.03,-1.61,9.76,-0.19,0.02,0.04,-0.47,13.52,-88.50
76785,0.11,-1.53,9.74,-0.19,0.01,0.03,-0.41,13.64,-88.31
76792,0.13,-1.49,9.72,-0.18,0.01,0.03,-0.22,13.37,-87.20
76799,0.16,-1.39,9.71,-0.18,0.01,0.03,-1.17,15.87,-88.70
76806,0.15,-1.39,9.72,-0.17,0.01,0.03,-0.63,14.16,-89.83
76813,0.09,-1.43,9.76,-0.17,0.00,0.02,-0.37,14.09,-89.42
76820,0.06,-1.46,9.79,-0.18,0.00,0.02,-0.12,14.73,-88.95
76827,0.03,-1.51,9.81,-0.18,0.00,0.02,-0.41,14.25,-88.88
76834,0.04,-1.55,9.80,-0.19,0.00,0.01,0.19,14.56,-88.57
76841,0.06,-1.54,9.80,-0.20,-0.00,-0.00,0.03,15.89,-83.73
76848,0.16,-1.49,9.80,-0.20,-0.01,-0.00,-0.53,14.16,-88.23
76855,0.20,-1.46,9.77,-0.20,-0.01,-0.00,0.10,14.21,-88.34
76862,0.24,-1.46,9.75,-0.21,-0.01,0.00,0.16,14.16,-87.71
76869,0.24,-1.55,9.74,-0.21,-0.01,0.02,-0.12,14.09,-87.72
76876,0.10,-1.71,9.84,-0.22,-0.01,0.03,0.12,14.54,-87.56
76883,0.08,-1.68,9.74,-0.22,-0.01,0.03,0.75,14.69,-87.34
76890,0.08,-1.71,9.68,-0.22,-0.01,0.03,0.09,14.56,-83.53
76897,0.05,-1.81,9.68,-0.23,-0.02,0.02,-0.29,16.31,-86.16
76904,-0.00,-1.85,9.72,-0.23,-0.02,0.00,-0.04,14.75,-87.52
76911,0.01,-1.90,9.79,-0.23,-0.02,0.00,-0.20,11.28,-87.75
76918,0.01,-1.86,9.82,-0.23,-0.03,-0.01,-0.50,15.05,-87.66
76925,0.04,-1.78,9.84,-0.22,-0.03,-0.01,-0.35,15.48,-88.34
76932,0.16,-1.72,9.85,-0.23,-0.03,-0.01,-0.41,15.96,-88.45
76939,0.19,-1.66,9.82,-0.23,-0.03,-0.01,-1.20,16.78,-81.34
76946,0.22,-1.67,9.79,-0.24,-0.03,0.00,-0.32,15.70,-87.55
76953,0.20,-1.79,9.75,-0.26,-0.03,0.00,-0.66,15.83,-86.77
76960,0.14,-1.85,9.77,-0.26,-0.03,0.00,-0.61,15.73,-86.88
76967,0.08,-1.90,9.76,-0.26,-0.03,0.00,-0.54,15.92,-86.93
76974,0.09,-1.92,9.77,-0.27,-0.03,-0.01,-0.18,15.92,-87.08
76981,0.08,-1.90,9.78,-0.28,-0.03,-0.01,-0.10,15.97,-86.80
76988,0.15,-1.93,9.77,-0.29,-0.03,-0.01,-0.34,16.44,-82.18
76995,0.20,-1.98,9.77,-0.29,-0.03,-0.01,-1.10,17.38,-86.25
77002,0.30,-2.01,9.76,-0.30,-0.04,-0.01,-0.23,15.86,-86.80
77009,0.33,-2.03,9.74,-0.30,-0.03,-0.00,0.07,16.06,-87.05
77016,0.35,-2.05,9.73,-0.31,-0.03,0.01,-0.44,16.37,-87.17
77023,0.36,-2.10,9.67,-0.31,-0.03,0.01,-0.47,16.75,-86.93
77030,0.25,-2.10,9.67,-0.31,-0.03,0.03,0.31,16.59,-86.13
77037,0.20,-2.10,9.65,-0.31,-0.02,0.03,-1.11,18.74,-83.31
77044,0.06,-2.15,9.65,-0.31,-0.02,0.03,-0.06,17.19,-86.47
77051,0.01,-2.19,9.65,-0.31,-0.02,0.03,-0.32,17.32,-86.13
77058,-0.08,-2.18,9.64,-0.31,-0.02,0.02,-0.50,17.17,-86.06
77065,-0.10,-2.14,9.64,-0.30,-0.03,0.01,-0.44,17.22,-85.76
77072,-0.04,-2.14,9.61,-0.30,-0.03,-0.00,-0.60,17.30,-85.55
77079,-0.01,-2.19,9.59,-0.30,-0.03,-0.00,-0.73,17.26,-85.90
77086,0.08,-2.24,9.57,-0.31,-0.04,-0.01,-0.57,19.29,-81.29
77093,0.13,-2.26,9.55,-0.32,-0.04,-0.02,-1.33,17.89,-85.03
77100,0.23,-2.26,9.48,-0.32,-0.04,-0.02,-0.07,17.45,-85.88
77107,0.28,-2.29,9.49,-0.32,-0.04,-0.02,-0.12,17.17,-85.36
77114,0.36,-2.37,9.49,-0.31,-0.04,-0.01,-0.77,17.52,-85.59
77121,0.37,-2.41,9.51,-0.30,-0.03,-0.01,-0.82,17.22,-85.95
77128,0.32,-2.41,9.52,-0.30,-0.03,-0.01,-0.28,17.61,-85.97
77135,0.34,-2.37,9.58,-0.30,-0.03,-0.01,-1.70,20.14,-83.97
77142,0.34,-2.28,9.62,-0.30,-0.02,-0.00,-0.89,18.44,-86.42
77149,0.33,-2.27,9.66,-0.30,-0.02,0.00,-0.69,18.39,-86.48
77156,0.27,-2.26,9.70,-0.31,-0.02,0.01,-0.95,19.04,-86.16
77163,0.24,-2.28,9.69,-0.31,-0.02,0.01,-0.69,19.23,-85.68
77170,0.19,-2.36,9.68,-0.32,-0.01,0.01,-0.42,19.28,-85.36
77177,0.18,-2.41,9.64,-0.34,-0.01,0.00,-0.39,19.04,-85.47
77184,0.16,-2.48,9.63,-0.35,-0.01,0.00,-0.89,20.68,-80.30
77191,0.19,-2.50,9.63,-0.35,-0.01,0.00,-0.72,19.07,-84.45
77198,0.16,-2.50,9.63,-0.36,-0.01,0.00,-0.29,19.00,-84.19
77205,0.20,-2.49,9.59,-0.36,-0.01,0.00,-0.48,19.39,-84.71
77212,0.20,-2.52,9.59,-0.37,-0.01,0.01,-0.53,19.64,-84.73
77219,0.20,-2.49,9.59,-0.37,-0.01,0.01,-1.01,19.35,-84.51
77226,0.20,-2.49,9.58,-0.38,-0.01,0.01,-1.20,19.31,-84.57
77233,0.18,-2.53,9.56,-0.39,-0.01,0.01,-0.96,19.73,-80.31
77240,0.18,-2.63,9.54,-0.40,-0.01,0.01,-1.77,20.62,-85.05
77247,0.19,-2.64,9.52,-0.40,-0.01,0.01,-1.77,19.69,-85.33
77254,0.25,-2.65,9.51,-0.41,-0.00,0.00,-1.49,20.33,-85.37
77261,0.24,-2.65,9.56,-0.41,-0.00,0.00,-0.99,20.67,-84.99
77268,0.28,-2.69,9.55,-0.42,-0.00,0.00,-1.36,20.23,-84.73
77275,0.29,-2.75,9.57,-0.42,-0.00,0.00,-1.18,20.62,-83.56
77282,0.28,-2.83,9.56,-0.44,-0.01,-0.00,-1.83,22.46,-81.13
77289,0.29,-2.85,9.54,-0.44,-0.01,-0.00,-0.91,20.94,-84.14
77296,0.36,-2.76,9.53,-0.45,-0.01,0.00,-0.75,20.52,-83.85
77303,0.39,-2.74,9.47,-0.45,-0.01,0.00,-0.86,20.80,-84.52
77310,0.38,-2.67,9.44,-0.46,-0.00,0.02,-0.66,21.09,-84.45
77317,0.35,-2.69,9.44,-0.47,0.00,0.02,-0.94,20.91,-84.27
77324,0.26,-2.82,9.43,-0.48,0.01,0.02,-0.53,20.94,-83.94
77331,0.20,-2.88,9.40,-0.48,0.01,0.02,-0.76,23.25,-79.23
77338,0.15,-3.00,9.41,-0.50,0.01,0.01,-1.87,21.86,-83.78
77345,0.14,-3.01,9.40,-0.51,0.01,0.00,-0.95,21.51,-83.94
77352,0.17,-3.03,9.40,-0.51,0.01,-0.00,-1.26,22.03,-83.82
77359,0.19,-3.05,9.45,-0.51,0.01,-0.00,-1.39,22.08,-83.53
77366,0.23,-3.02,9.47,-0.52,0.01,-0.00,-1.21,22.71,-84.14
77373,0.27,-3.04,9.50,-0.53,0.01,-0.00,-1.02,22.74,-80.66
77380,0.30,-2.98,9.50,-0.54,0.01,-0.01,-1.91,24.38,-81.63
77387,0.33,-3.00,9.46,-0.54,0.01,-0.01,-0.88,22.86,-83.00
77394,0.28,-3.02,9.43,-0.55,0.01,-0.01,-1.04,23.44,-82.71
77401,0.22,-3.03,9.37,-0.57,0.01,-0.01,-1.14,23.27,-81.96
77408,0.22,-3.07,9.32,-0.59,0.01,-0.00,-1.07,23.21,-81.80
77415,0.20,-3.09,9.23,-0.59,0.01,-0.00,-1.26,23.41,-81.31
77422,0.28,-3.10,9.18,-0.60,0.01,-0.01,-1.01,23.37,-81.44
77429,0.29,-3.13,9.14,-0.61,0.00,-0.01,-1.67,25.81,-76.09
77436,0.35,-3.24,9.12,-0.62,0.00,-0.01,-1.07,24.19,-81.29
77443,0.37,-3.29,9.16,-0.62,0.00,-0.01,-1.27,24.19,-81.77
77450,0.38,-3.34,9.21,-0.63,0.00,-0.01,-1.14,24.35,-82.10
77457,0.37,-3.34,9.29,-0.64,0.01,-0.01,-0.92,24.55,-78.87
77464,0.35,-3.30,9.29,-0.65,0.01,-0.01,-1.30,24.82,-82.08
77471,0.34,-3.29,9.32,-0.65,0.01,-0.01,-1.40,25.29,-76.88
77478,0.32,-3.24,9.32,-0.67,0.01,-0.01,-2.19,27.74,-80.04
77485,0.34,-3.22,9.30,-0.69,0.01,-0.01,-1.52,25.56,-81.26
77492,0.32,-3.21,9.26,-0.71,0.02,-0.01,-1.26,26.18,-80.61
77499,0.31,-3.25,9.24,-0.71,0.02,-0.01,-1.20,26.13,-79.99
77506,0.36,-3.26,9.13,-0.74,0.02,-0.01,-1.42,25.78,-79.54
77513,0.34,-3.27,9.12,-0.76,0.02,-0.00,-1.52,26.16,-79.98
77520,0.31,-3.38,9.05,-0.78,0.03,0.00,-1.61,26.24,-78.14
77527,0.30,-3.43,9.04,-0.78,0.03,0.00,-2.46,28.16,-76.37
77534,0.28,-3.52,9.05,-0.81,0.03,0.00,-1.29,26.60,-79.35
77541,0.28,-3.52,9.04,-0.83,0.03,0.00,-1.52,26.57,-79.32
77548,0.28,-3.58,9.07,-0.86,0.03,-0.00,-1.39,26.83,-78.02
77555,0.29,-3.60,9.10,-0.86,0.03,-0.00,-1.62,26.95,-78.65
77562,0.32,-3.59,9.11,-0.89,0.02,0.00,-1.56,27.32,-78.47
77569,0.36,-3.59,9.10,-0.92,0.02,0.01,-1.43,27.02,-73.05
77576,0.38,-3.56,9.07,-0.96,0.02,0.02,-2.06,29.57,-78.28
77583,0.41,-3.56,9.03,-0.96,0.02,0.02,-1.49,28.56,-78.62
77590,0.46,-3.61,8.92,-0.99,0.02,0.03,-1.78,28.87,-77.87
77597,0.49,-3.63,8.87,-1.01,0.02,0.03,-1.74,29.13,-78.50
77604,0.59,-3.66,8.79,-1.04,0.02,0.04,-1.62,29.01,-77.61
77611,0.59,-3.67,8.77,-1.04,0.02,0.04,-1.29,29.04,-76.89
77618,0.59,-3.67,8.78,-1.05,0.02,0.05,-1.51,29.60,-73.41
77625,0.52,-3.73,8.80,-1.08,0.03,0.06,-2.44,30.82,-74.70
77632,0.39,-3.85,8.79,-1.12,0.03,0.08,-1.42,29.44,-74.95
77639,0.35,-3.98,8.80,-1.12,0.03,0.08,-1.58,29.86,-74.51
77646,0.25,-4.20,8.84,-1.16,0.03,0.09,-1.56,30.20,-74.47
77653,0.25,-4.27,8.83,-1.20,0.02,0.09,-1.02,30.06,-75.10
77660,0.21,-4.19,8.79,-1.23,0.02,0.09,-1.56,30.49,-74.38
77667,0.24,-4.10,8.78,-1.23,0.02,0.09,-1.42,31.35,-73.90
77674,0.31,-3.81,8.73,-1.26,0.01,0.10,-2.12,32.91,-69.48
77681,0.35,-3.74,8.73,-1.29,0.00,0.13,-2.19,31.57,-73.06
77688,0.43,-3.66,8.71,-1.34,-0.00,0.14,-1.62,32.32,-72.36
77695,0.40,-3.68,8.68,-1.34,-0.00,0.14,-1.48,32.58,-72.39
77702,0.34,-3.87,8.65,-1.41,-0.00,0.13,-1.24,33.41,-72.33
77709,0.27,-4.04,8.65,-1.47,-0.00,0.13,-1.20,33.66,-71.12
77716,0.12,-4.39,8.61,-1.53,-0.01,0.13,-1.15,34.03,-66.37
77723,0.08,-4.43,8.54,-1.53,-0.01,0.13,-2.00,36.12,-69.39
77730,0.12,-4.32,8.50,-1.59,-0.02,0.13,-0.60,34.23,-69.06
77737,0.12,-4.21,8.49,-1.64,-0.02,0.14,-0.98,34.46,-67.48
77744,0.11,-4.02,8.37,-1.69,-0.03,0.18,-1.15,34.92,-66.88
77751,0.22,-3.96,8.26,-1.69,-0.03,0.18,-0.86,35.41,-66.75
77758,0.26,-3.91,8.12,-1.75,-0.04,0.21,-1.08,35.66,-66.75
77765,0.28,-3.96,8.02,-1.82,-0.04,0.24,-0.56,35.41,-64.62
77772,0.36,-4.27,7.82,-1.91,-0.03,0.24,-1.64,38.41,-61.09
77779,0.43,-4.43,7.76,-1.91,-0.03,0.24,-0.51,36.09,-64.18
77786,0.59,-4.31,7.58,-1.99,-0.02,0.24,-1.07,36.57,-64.25
77793,0.68,-4.21,7.55,-2.05,-0.01,0.24,-0.94,37.36,-62.51
77800,0.84,-3.92,7.46,-2.09,-0.01,0.29,-0.39,37.74,-62.32
77807,0.82,-3.84,7.46,-2.09,-0.01,0.29,-0.58,38.06,-61.68
77814,0.69,-3.81,7.37,-2.14,-0.01,0.35,-0.54,39.81,-55.85
77821,0.55,-3.91,7.27,-2.23,-0.00,0.41,-1.13,40.24,-59.84
77828,0.43,-4.13,6.93,-2.34,-0.01,0.45,0.03,39.46,-59.32
77835,0.35,-4.21,6.64,-2.34,-0.01,0.45,0.00,39.48,-57.63
77842,0.20,-4.40,6.03,-2.43,-0.01,0.46,0.32,39.71,-56.58
77849,0.07,-4.44,5.73,-2.50,0.00,0.43,0.38,40.02,-55.45
77856,-0.11,-4.48,5.11,-2.54,0.03,0.37,0.41,39.97,-54.03
77863,-0.22,-4.46,4.90,-2.54,0.03,0.37,0.39,40.65,-51.39
77870,-0.41,-4.38,4.37,-2.58,0.07,0.29,0.13,41.06,-52.29
77877,-0.49,-4.31,4.19,-2.64,0.10,0.24,0.69,41.04,-51.93
77884,-0.60,-4.28,3.98,-2.74,0.14,0.24,0.00,41.82,-51.05
77891,-0.65,-4.27,3.79,-2.74,0.14,0.24,0.82,41.39,-50.31
77898,-0.68,-4.40,3.23,-2.86,0.17,0.27,0.13,41.89,-45.13
77905,-0.73,-4.51,3.08,-2.91,0.19,0.32,0.69,42.33,-46.76
77912,-0.85,-4.34,3.00,-2.90,0.19,0.32,0.32,44.46,-40.47
77919,-0.87,-4.13,3.04,-2.90,0.19,0.32,0.10,44.37,-41.11
77926,-0.87,-3.41,3.42,-2.88,0.19,0.28,0.83,43.29,-43.42
77933,-0.66,-3.18,3.60,-2.89,0.17,0.24,0.67,43.50,-42.87
77940,-0.16,-3.61,3.44,-3.00,0.16,0.18,0.50,43.09,-41.64
77947,0.11,-4.74,2.70,-3.00,0.16,0.18,1.17,43.82,-39.58
77954,0.74,-8.05,0.05,-3.29,0.18,0.08,1.24,43.44,-37.90
77961,1.09,-9.32,-1.53,-3.59,0.24,-0.01,1.36,43.63,-32.52
77968,1.16,-12.42,-4.44,-3.67,0.28,-0.02,0.51,44.69,-35.25
77975,1.10,-13.89,-5.33,-3.67,0.28,-0.02,1.39,43.35,-33.60
77982,-0.07,-17.42,-6.31,-3.57,0.28,0.18,1.58,42.77,-32.68
77989,-0.95,-18.96,-6.42,-3.33,0.31,0.50,1.37,42.75,-31.10
77996,-2.81,-21.15,-5.96,-2.83,0.35,0.78,1.59,42.68,-30.36
78003,-3.68,-21.35,-5.67,-2.83,0.35,0.78,1.91,42.81,-30.23
78010,-4.73,-19.98,-5.21,-2.23,0.37,0.74,1.74,42.47,-23.60
78017,-4.78,-19.07,-4.93,-1.68,0.37,0.40,1.68,42.98,-28.18
78024,-4.08,-18.17,-4.47,-1.35,0.33,0.03,2.22,43.15,-27.21
78031,-3.26,-18.32,-4.46,-1.35,0.33,0.03,2.05,42.79,-26.70
78038,-1.62,-19.11,-4.74,-1.22,0.28,-0.22,2.22,43.13,-26.28
78045,-0.79,-19.60,-5.05,-1.14,0.23,-0.36,2.19,42.96,-25.88
78052,0.32,-20.04,-5.53,-0.92,0.19,-0.35,1.67,42.31,-25.58
78059,0.50,-19.78,-5.54,-0.92,0.19,-0.35,1.51,43.38,-20.48
78066,0.18,-17.97,-5.01,-0.55,0.18,-0.21,0.67,43.41,-24.60
78073,-0.05,-16.64,-4.52,-0.12,0.18,-0.01,1.64,41.89,-24.64
78080,-0.46,-13.45,-3.47,0.23,0.17,0.12,1.71,42.09,-25.11
78087,-0.61,-11.94,-2.97,0.23,0.17,0.12,1.55,42.37,-24.41
78094,-0.71,-9.81,-2.29,0.39,0.16,0.14,1.37,41.98,-25.34
78101,-0.62,-9.26,-2.15,0.36,0.17,0.08,1.72,42.34,-25.68
78108,-0.53,-8.82,-2.03,0.22,0.18,-0.03,1.75,42.22,-23.57
78115,-0.49,-8.95,-1.97,0.22,0.18,-0.03,0.88,44.64,-22.87
78122,-0.50,-9.77,-2.05,0.08,0.19,-0.14,1.18,42.56,-26.66
78129,-0.52,-10.23,-2.15,0.01,0.18,-0.17,1.37,42.90,-26.26
78136,-0.67,-10.80,-2.39,0.06,0.15,-0.11,1.34,43.22,-25.65
78143,-0.78,-10.79,-2.42,0.06,0.15,-0.11,1.20,43.29,-26.15
78150,-1.01,-10.32,-2.07,0.17,0.11,-0.02,1.40,43.45,-26.19
78157,-0.97,-9.99,-1.78,0.27,0.06,0.04,1.64,45.19,-21.25
78164,-0.51,-9.36,-1.36,0.32,0.03,0.04,1.05,43.19,-26.00
78171,-0.24,-9.06,-1.18,0.32,0.03,0.04,1.78,42.98,-26.02
78178,0.18,-8.65,-0.86,0.34,0.02,0.00,1.90,42.74,-25.77
78185,0.30,-8.55,-0.75,0.34,0.03,-0.01,1.78,42.84,-26.59
78192,0.30,-8.40,-0.75,0.33,0.06,0.02,1.67,43.26,-27.10
78199,0.22,-8.40,-0.71,0.33,0.06,0.02,1.90,43.07,-26.50
78206,-0.22,-8.57,-0.50,0.34,0.08,0.08,1.83,42.81,-23.25
78213,-0.48,-8.70,-0.36,0.34,0.10,0.10,1.34,44.27,-24.60
78220,-0.81,-8.88,0.03,0.35,0.09,0.08,1.52,42.97,-27.30
78227,-0.95,-9.02,0.36,0.35,0.09,0.08,1.51,42.71,-27.73
78234,-1.07,-9.36,0.91,0.35,0.08,0.04,1.59,43.03,-28.08
78241,-1.05,-9.46,1.09,0.32,0.07,-0.01,1.65,42.82,-28.43
78248,-0.99,-9.54,1.45,0.30,0.06,-0.04,1.89,43.23,-28.24
78255,-0.98,-9.44,1.56,0.30,0.06,-0.04,0.47,44.80,-23.09
78262,-0.94,-9.19,1.70,0.29,0.06,-0.06,1.30,43.26,-27.86
78269,-0.92,-9.16,1.74,0.26,0.06,-0.08,1.67,43.16,-28.63
78276,-0.96,-9.43,1.71,0.19,0.05,-0.09,1.72,42.79,-28.19
78283,-1.00,-9.70,1.62,0.19,0.05,-0.09,2.09,42.77,-27.11
78290,-1.08,-10.40,1.47,0.12,0.04,-0.11,1.83,42.90,-27.62
78297,-1.12,-10.72,1.46,0.07,0.02,-0.12,1.68,42.60,-27.80
78304,-1.09,-11.20,1.54,0.05,-0.00,-0.13,1.34,43.70,-23.22
78311,-0.97,-11.30,1.57,0.05,-0.00,-0.13,0.16,43.70,-27.97
78318,-0.52,-11.04,1.55,0.06,-0.03,-0.13,1.53,42.74,-27.45
78325,-0.34,-10.70,1.57,0.11,-0.06,-0.12,1.34,42.81,-28.73
78332,-0.13,-10.17,1.69,0.16,-0.07,-0.11,1.71,42.79,-28.43
78339,-0.13,-10.05,1.76,0.16,-0.07,-0.11,1.53,43.17,-28.33
78346,-0.16,-10.17,1.76,0.14,-0.07,-0.10,1.40,43.19,-27.55
78353,-0.20,-10.31,1.62,0.11,-0.07,-0.07,0.35,45.62,-25.81
78360,-0.26,-10.46,1.42,0.10,-0.07,-0.04,1.36,43.48,-29.92
78367,-0.33,-10.47,1.37,0.10,-0.07,-0.04,1.51,43.31,-29.86
78374,-0.42,-10.32,1.24,0.11,-0.06,-0.03,1.52,43.22,-29.90
78381,-0.43,-10.15,1.20,0.14,-0.06,-0.03,1.08,43.22,-29.45
78388,-0.53,-9.89,1.39,0.18,-0.06,-0.03,1.02,43.28,-29.20
78395,-0.56,-9.79,1.46,0.18,-0.06,-0.03,0.86,43.20,-29.49
78402,-0.65,-9.73,1.55,0.18,-0.06,-0.04,0.66,44.53,-24.71
78409,-0.69,-9.73,1.64,0.17,-0.06,-0.04,0.16,43.28,-28.92
78416,-0.78,-9.70,1.78,0.17,-0.07,-0.04,1.15,43.38,-29.13
78423,-0.80,-9.67,1.81,0.17,-0.07,-0.04,1.13,43.06,-29.14
78430,-0.92,-9.59,1.81,0.17,-0.08,-0.03,0.92,42.96,-29.19
78437,-0.98,-9.58,1.81,0.17,-0.09,-0.02,1.70,43.28,-29.48
78444,-0.98,-9.63,1.76,0.16,-0.09,-0.03,1.26,43.32,-30.05
78451,-0.92,-9.68,1.75,0.16,-0.09,-0.03,0.85,42.77,-29.68
78458,-0.80,-9.71,1.63,0.15,-0.08,-0.05,0.67,43.31,-29.86
78465,-0.77,-9.75,1.62,0.16,-0.07,-0.09,0.57,43.10,-29.90
78472,-0.74,-9.93,1.64,0.16,-0.07,-0.14,0.98,43.95,-30.40
78479,-0.72,-10.03,1.64,0.16,-0.07,-0.14,1.33,44.11,-30.75
78486,-0.61,-10.21,1.75,0.16,-0.07,-0.17,1.30,43.41,-30.01
78493,-0.59,-10.25,1.83,0.17,-0.08,-0.17,1.26,43.51,-30.27
78500,-0.55,-10.30,2.00,0.19,-0.09,-0.15,0.16,44.97,-24.99
78507,-0.60,-10.21,2.09,0.19,-0.09,-0.15,0.64,43.38,-30.02
78514,-0.71,-10.07,2.25,0.21,-0.11,-0.13,1.08,43.44,-30.01
78521,-0.72,-10.00,2.29,0.22,-0.11,-0.12,0.50,43.25,-29.92
78528,-0.79,-9.70,2.27,0.23,-0.11,-0.14,0.77,43.58,-29.87
78535,-0.82,-9.56,2.28,0.23,-0.11,-0.14,0.31,43.41,-30.06
78542,-0.77,-9.40,2.29,0.25,-0.10,-0.18,0.19,43.19,-30.63
78549,-0.67,-9.31,2.23,0.25,-0.09,-0.22,0.63,43.69,-25.81
78556,-0.46,-9.15,2.15,0.25,-0.08,-0.27,-0.58,44.61,-30.97
78563,-0.35,-9.10,2.18,0.25,-0.08,-0.27,-0.37,43.13,-31.29
78570,-0.19,-9.08,2.22,0.24,-0.07,-0.31,-0.25,43.26,-31.79
78577,-0.23,-9.09,2.23,0.23,-0.05,-0.33,0.03,43.45,-32.43
78584,-0.42,-9.24,2.24,0.22,-0.04,-0.30,-0.38,43.77,-32.10
78591,-0.57,-9.34,2.32,0.22,-0.04,-0.30,-0.26,43.79,-30.69
78598,-0.84,-9.43,2.47,0.21,-0.04,-0.29,-1.40,45.21,-28.19
78605,-0.92,-9.45,2.49,0.20,-0.05,-0.31,-0.31,43.28,-32.04
78612,-0.86,-9.34,2.52,0.19,-0.09,-0.34,0.00,43.83,-31.58
78619,-0.64,-9.24,2.48,0.19,-0.09,-0.34,-0.42,43.41,-31.09
78626,-0.04,-9.10,2.43,0.18,-0.13,-0.37,-0.10,43.32,-30.85
78633,0.21,-8.96,2.36,0.18,-0.16,-0.39,0.07,43.20,-31.26
78640,0.74,-8.95,2.30,0.17,-0.17,-0.39,-0.56,43.20,-31.15
78647,0.94,-9.00,2.23,0.17,-0.17,-0.39,-0.47,45.67,-27.45
78654,1.15,-9.09,2.18,0.15,-0.16,-0.37,-1.33,43.28,-31.98
78661,1.15,-9.15,2.20,0.14,-0.14,-0.33,-0.69,43.13,-32.91
78668,1.00,-9.19,2.21,0.12,-0.11,-0.27,-0.88,43.34,-33.25
78675,0.88,-9.24,2.20,0.12,-0.11,-0.27,-1.10,43.34,-32.94
78682,0.57,-9.16,2.22,0.10,-0.09,-0.20,-1.68,43.34,-33.56
78689,0.38,-9.09,2.24,0.09,-0.07,-0.15,-1.51,43.31,-30.28
78696,0.08,-9.25,2.36,0.06,-0.05,-0.13,-1.86,45.88,-31.64
78703,0.02,-9.40,2.32,0.06,-0.05,-0.13,-1.49,43.85,-32.84
78710,0.01,-9.69,2.24,0.01,-0.04,-0.17,-1.33,43.70,-32.87
78717,0.07,-9.77,2.20,-0.01,-0.02,-0.24,-1.83,43.36,-32.07
78724,0.27,-9.74,2.05,-0.01,-0.02,-0.29,-1.42,43.58,-32.68
78731,0.45,-9.68,1.96,-0.01,-0.02,-0.29,-1.46,43.39,-32.27
78738,0.82,-9.74,1.80,0.00,-0.02,-0.29,-1.75,43.28,-31.76
78745,0.94,-9.82,1.78,-0.01,-0.02,-0.27,-2.84,44.61,-27.27
78752,1.06,-10.02,1.68,-0.02,-0.01,-0.24,-1.93,43.42,-32.07
78759,1.03,-10.08,1.67,-0.02,-0.01,-0.24,-1.93,43.50,-32.34
78766,0.87,-10.21,1.70,-0.02,0.01,-0.20,-1.87,43.51,-31.96
78773,0.75,-10.28,1.72,-0.02,0.02,-0.17,-2.27,43.58,-32.62
78780,0.63,-10.38,1.69,-0.03,0.04,-0.17,-2.21,43.36,-32.45
78787,0.65,-10.38,1.67,-0.03,0.04,-0.17,-2.53,43.47,-27.11
78794,0.74,-10.37,1.62,-0.03,0.05,-0.18,-3.29,43.98,-33.43
78801,0.82,-10.37,1.59,-0.02,0.05,-0.20,-2.44,43.98,-33.28
78808,0.93,-10.45,1.46,-0.02,0.07,-0.21,-2.25,44.05,-33.00
78815,0.94,-10.45,1.39,-0.02,0.07,-0.21,-1.96,44.08,-32.34
78822,0.88,-10.26,1.20,-0.01,0.08,-0.20,-2.19,44.20,-32.05
78829,0.89,-10.23,1.15,0.00,0.09,-0.16,-2.08,44.05,-31.53
78836,1.18,-10.26,1.06,0.01,0.10,-0.13,-2.29,43.63,-30.69
78843,1.45,-10.19,1.03,0.01,0.10,-0.13,-3.81,44.88,-26.97
78850,2.03,-9.98,1.14,0.04,0.11,-0.12,-3.14,43.55,-31.91
78857,2.23,-9.99,1.21,0.07,0.13,-0.10,-2.92,43.53,-31.89
78864,2.41,-10.41,1.19,0.07,0.16,-0.07,-3.20,43.20,-31.35
78871,2.26,-10.63,1.08,0.07,0.16,-0.07,-2.92,43.63,-31.35
78878,1.58,-11.01,0.92,0.09,0.20,-0.00,-2.95,43.29,-32.45
78885,1.13,-11.19,0.88,0.14,0.22,0.06,-2.69,43.31,-32.67
78892,0.38,-11.46,0.88,0.19,0.22,0.09,-2.72,45.59,-28.94
78899,0.13,-11.63,0.97,0.19,0.22,0.09,-3.89,43.36,-32.56
78906,-0.08,-11.93,1.20,0.25,0.21,0.07,-2.69,43.55,-33.32
78913,-0.08,-11.86,1.29,0.31,0.19,0.03,-2.95,44.05,-33.76
