timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
43854,0.23,-0.12,9.35,1.12,0.33,-0.03,-1.07,10.30,-84.52
43861,-0.13,-0.04,9.38,1.13,0.33,-0.03,-0.06,7.94,-88.78
43868,-0.35,0.06,9.52,1.13,0.33,-0.03,0.28,7.63,-88.29
43875,-0.60,0.25,9.86,1.16,0.33,-0.07,0.16,7.00,-88.88
43882,-0.66,0.14,10.42,1.18,0.32,-0.09,0.42,6.61,-88.95
43889,-0.59,0.26,11.25,1.28,0.29,-0.07,0.58,6.24,-89.74
43896,-0.60,0.58,11.45,1.28,0.29,-0.07,1.07,5.55,-90.31
43903,-0.30,1.67,11.32,1.36,0.25,-0.09,0.67,7.41,-90.85
43910,-0.29,1.95,11.25,1.31,0.24,-0.11,0.85,4.87,-91.13
43917,-0.06,2.07,10.97,1.17,0.23,-0.08,0.98,4.40,-90.97
43924,0.06,1.95,10.78,1.17,0.23,-0.08,0.79,4.28,-90.88
43931,0.30,1.52,10.42,1.05,0.23,-0.05,1.21,4.21,-91.03
43938,0.32,1.37,10.24,0.96,0.24,-0.06,1.55,3.95,-90.62
43945,0.49,1.33,9.91,0.93,0.25,-0.07,1.21,3.41,-86.90
43952,0.38,1.22,9.99,0.93,0.25,-0.07,0.58,4.55,-89.51
43959,0.40,1.25,10.06,0.93,0.25,-0.07,1.58,2.37,-90.06
43966,0.24,1.37,10.29,0.96,0.25,-0.04,1.49,2.08,-89.96
43973,0.27,1.61,10.42,0.98,0.23,0.02,1.83,1.61,-89.93
43980,0.17,1.82,10.46,0.98,0.23,0.02,1.91,1.20,-89.87
43987,0.15,2.01,10.41,0.97,0.23,0.09,2.19,0.91,-90.31
43994,0.09,2.13,10.32,0.92,0.22,0.17,2.35,0.66,-89.84
44001,0.00,2.21,10.10,0.88,0.21,0.23,1.61,2.48,-85.93
44008,0.09,2.30,9.92,0.88,0.21,0.23,1.84,0.23,-90.63
44015,-0.27,2.51,9.64,0.86,0.20,0.26,2.00,3.73,-91.20
44022,-0.33,2.43,9.53,0.84,0.19,0.25,2.18,-0.50,-91.44
44029,-0.42,2.28,9.47,0.82,0.17,0.22,2.29,-0.73,-91.42
44036,-0.48,2.19,9.51,0.82,0.17,0.22,2.85,-0.51,-91.32
44043,-0.55,2.22,9.60,0.82,0.15,0.16,2.76,-0.31,-90.15
44050,-0.58,2.27,9.64,0.84,0.12,0.08,2.85,-0.92,-91.41
44057,-0.73,2.46,9.76,0.84,0.09,-0.01,3.43,-1.13,-91.11
44064,-0.64,2.50,9.76,0.84,0.09,-0.01,2.85,-2.02,-90.73
44071,-0.60,2.49,9.77,0.82,0.06,-0.08,3.10,-2.15,-90.38
44078,-0.53,2.56,9.72,0.80,0.03,-0.12,2.65,-2.31,-90.12
44085,-0.38,2.58,9.63,0.79,0.01,-0.13,3.23,-2.67,-90.25
44092,-0.31,2.59,9.63,0.79,0.01,-0.13,3.30,-3.08,-89.64
44099,-0.10,2.63,9.57,0.79,-0.02,-0.13,2.25,-1.11,-86.96
44106,-0.04,2.65,9.59,0.78,-0.03,-0.14,1.96,-1.62,-88.03
44113,0.08,2.72,9.58,0.78,-0.04,-0.14,3.00,-3.83,-91.14
44120,0.11,2.81,9.63,0.78,-0.04,-0.14,2.92,-3.74,-91.13
44127,0.28,3.09,9.62,0.77,-0.05,-0.14,3.16,-4.09,-91.20
44134,0.32,3.19,9.66,0.75,-0.05,-0.14,2.91,-4.43,-91.19
44141,0.52,3.35,9.66,0.69,-0.04,-0.14,2.82,-2.73,-87.28
44148,0.59,3.38,9.65,0.69,-0.04,-0.14,3.04,-4.38,-91.38
44155,0.65,3.32,9.60,0.62,-0.03,-0.14,3.19,-4.69,-91.17
44162,0.69,3.37,9.57,0.58,-0.01,-0.11,3.17,-5.28,-91.64
44169,0.70,3.33,9.55,0.54,0.00,-0.08,3.03,-5.26,-91.52
44176,0.69,3.25,9.60,0.54,0.00,-0.08,3.01,-5.41,-90.84
44183,0.65,3.29,9.59,0.50,0.02,-0.05,3.29,-5.90,-91.10
44190,0.61,3.30,9.60,0.48,0.04,-0.01,3.70,-5.63,-86.71
44197,0.54,3.32,9.60,0.46,0.05,0.03,2.94,-4.38,-88.35
44204,0.44,3.41,9.58,0.46,0.05,0.03,3.13,-6.11,-89.55
44211,0.38,3.46,9.55,0.45,0.06,0.07,3.30,-6.08,-89.99
44218,0.35,3.42,9.56,0.44,0.07,0.10,3.60,-6.69,-90.25
44225,0.34,3.51,9.62,0.43,0.07,0.12,3.16,-6.52,-90.62
44232,0.34,3.47,9.73,0.43,0.07,0.12,3.52,-6.84,-91.17
44239,0.30,3.52,9.81,0.41,0.07,0.12,3.27,-6.78,-86.36
44246,0.34,3.52,9.79,0.37,0.09,0.13,2.92,-7.18,-90.78
44253,0.26,3.54,9.81,0.32,0.10,0.14,3.54,-7.19,-90.53
44260,0.28,3.52,9.78,0.32,0.10,0.14,3.55,-6.87,-90.81
44267,0.20,3.47,9.75,0.27,0.10,0.16,3.39,-6.59,-90.41
44274,0.18,3.44,9.73,0.22,0.11,0.18,3.42,-6.61,-90.75
44281,0.17,3.40,9.76,0.17,0.11,0.21,3.16,-6.85,-91.13
44288,0.15,3.37,9.77,0.17,0.11,0.21,3.67,-6.75,-86.89
44295,0.14,3.36,9.75,0.13,0.11,0.22,2.81,-6.20,-90.56
44302,0.14,3.30,9.74,0.08,0.11,0.22,3.74,-7.60,-90.62
44309,0.09,3.21,9.67,0.03,0.11,0.22,3.52,-7.45,-90.68
44316,0.07,3.15,9.63,0.03,0.11,0.22,4.02,-7.22,-89.92
44323,0.04,3.03,9.52,-0.01,0.11,0.21,3.87,-7.37,-89.64
44330,-0.00,3.00,9.46,-0.02,0.11,0.21,4.00,-7.28,-90.76
44337,-0.06,2.91,9.42,-0.03,0.11,0.22,3.86,-7.48,-89.54
44344,-0.09,2.82,9.43,-0.03,0.11,0.22,3.43,-5.44,-87.91
44351,-0.20,2.72,9.53,-0.03,0.11,0.22,3.48,-7.76,-90.57
44358,-0.25,2.68,9.56,-0.04,0.11,0.21,3.20,-7.50,-90.49
44365,-0.33,2.65,9.63,-0.05,0.10,0.19,3.45,-7.19,-90.69
44372,-0.36,2.64,9.64,-0.05,0.10,0.19,3.96,-7.16,-90.56
44379,-0.41,2.64,9.64,-0.06,0.09,0.17,4.03,-6.97,-90.76
44386,-0.39,2.66,9.62,-0.08,0.07,0.16,3.62,-5.74,-85.75
44393,-0.36,2.68,9.60,-0.10,0.06,0.14,2.95,-7.13,-90.13
44400,-0.36,2.68,9.60,-0.10,0.06,0.14,3.71,-7.40,-90.00
44407,-0.31,2.69,9.60,-0.11,0.05,0.13,4.02,-7.45,-90.25
44414,-0.30,2.65,9.59,-0.13,0.04,0.12,3.57,-7.50,-90.28
44421,-0.27,2.61,9.59,-0.14,0.03,0.11,3.84,-7.44,-89.77
44428,-0.25,2.56,9.55,-0.14,0.03,0.11,3.90,-7.31,-89.81
44435,-0.23,2.46,9.51,-0.15,0.02,0.09,3.62,-7.57,-85.91
44442,-0.21,2.41,9.49,-0.15,0.01,0.07,3.48,-5.77,-88.29
44449,-0.22,2.29,9.50,-0.15,0.00,0.05,4.00,-6.96,-89.75
44456,-0.19,2.24,9.52,-0.15,0.00,0.05,4.08,-7.50,-89.78
44463,-0.18,2.20,9.57,-0.13,-0.00,0.04,3.96,-7.03,-89.97
44470,-0.15,2.20,9.58,-0.12,-0.01,0.02,0.01,-6.88,-90.05
44477,-0.12,2.25,9.55,-0.11,-0.02,0.02,3.54,-6.56,-90.38
44484,-0.10,2.27,9.56,-0.11,-0.02,0.02,2.56,-4.98,-85.55
44491,-0.06,2.33,9.56,-0.10,-0.02,0.03,3.57,-6.23,-91.13
44498,-0.05,2.34,9.57,-0.09,-0.03,0.04,3.86,-6.27,-90.92
44505,-0.06,2.40,9.60,-0.09,-0.03,0.04,4.11,-5.98,-90.43
44512,-0.04,2.42,9.60,-0.09,-0.03,0.04,3.90,-6.87,-90.50
44519,-0.04,2.47,9.63,-0.09,-0.04,0.04,3.90,-7.00,-90.15
44526,-0.03,2.49,9.63,-0.10,-0.04,0.03,3.76,-7.09,-89.96
44533,-0.02,2.47,9.61,-0.10,-0.05,0.03,4.06,-6.21,-85.37
44540,-0.01,2.45,9.61,-0.10,-0.05,0.03,2.51,-5.74,-89.71
44547,0.03,2.40,9.60,-0.11,-0.05,0.02,3.71,-6.39,-90.08
44554,0.06,2.37,9.61,-0.12,-0.05,0.01,3.76,-6.61,-90.27
44561,0.09,2.31,9.61,-0.13,-0.05,0.01,3.33,-6.62,-90.69
44568,0.11,2.28,9.64,-0.13,-0.05,0.01,2.92,-6.74,-90.97
44575,0.14,2.25,9.63,-0.13,-0.05,0.01,2.98,-6.58,-90.65
44582,0.16,2.25,9.63,-0.13,-0.05,0.02,3.27,-3.83,-88.03
44589,0.18,2.22,9.63,-0.14,-0.05,0.02,3.51,-6.17,-91.08
44596,0.19,2.21,9.62,-0.14,-0.05,0.02,3.45,-5.73,-90.98
44603,0.19,2.19,9.63,-0.14,-0.05,0.02,3.22,-5.71,-90.92
44610,0.16,2.19,9.66,-0.15,-0.04,0.03,3.60,-5.76,-90.59
44617,0.14,2.16,9.66,-0.15,-0.04,0.04,3.67,-5.82,-90.12
44624,0.12,2.14,9.66,-0.15,-0.04,0.04,3.76,-5.96,-90.49
44631,0.10,2.10,9.66,-0.16,-0.04,0.05,3.46,-4.47,-85.30
44638,0.08,2.08,9.66,-0.16,-0.04,0.04,3.30,-6.34,-89.84
44645,0.06,2.05,9.62,-0.17,-0.04,0.04,3.43,-6.40,-89.89
44652,0.08,2.05,9.63,-0.17,-0.04,0.04,3.38,-5.92,-90.08
44659,0.12,2.02,9.62,-0.17,-0.05,0.04,3.30,-5.92,-89.92
44666,0.12,2.03,9.64,-0.17,-0.05,0.05,3.10,-5.90,-90.05
44673,0.16,2.05,9.63,-0.16,-0.05,0.05,3.48,-5.77,-90.65
44680,0.16,2.06,9.65,-0.16,-0.05,0.05,3.73,-6.09,-86.61
44687,0.22,2.05,9.64,-0.16,-0.05,0.05,2.19,-4.44,-89.13
44694,0.21,2.02,9.63,-0.16,-0.05,0.06,3.08,-5.98,-90.85
44701,0.21,1.99,9.63,-0.16,-0.04,0.06,3.71,-5.55,-91.77
44708,0.22,1.98,9.63,-0.16,-0.04,0.06,3.01,-5.09,-92.05
44715,0.18,1.92,9.64,-0.16,-0.04,0.07,3.22,-4.68,-91.60
44722,0.15,1.92,9.63,-0.16,-0.04,0.07,2.91,-4.38,-90.92
44729,0.15,1.93,9.66,-0.15,-0.04,0.07,2.16,-2.73,-86.63
44736,0.13,1.89,9.67,-0.15,-0.04,0.07,3.14,-4.59,-90.88
44743,0.12,1.87,9.66,-0.15,-0.04,0.06,3.13,-5.09,-90.53
44750,0.12,1.84,9.66,-0.14,-0.04,0.06,2.92,-4.85,-90.12
44757,0.14,1.81,9.63,-0.13,-0.05,0.06,3.00,-4.90,-90.09
44764,0.14,1.81,9.63,-0.13,-0.05,0.06,2.85,-5.09,-89.84
44771,0.15,1.82,9.65,-0.12,-0.05,0.05,2.97,-5.01,-89.78
44778,0.14,1.80,9.67,-0.11,-0.05,0.05,2.95,-4.02,-85.97
44785,0.16,1.82,9.68,-0.11,-0.05,0.04,2.31,-3.92,-90.05
44792,0.18,1.82,9.69,-0.11,-0.05,0.04,3.30,-5.00,-90.56
44799,0.17,1.84,9.69,-0.10,-0.05,0.04,3.38,-4.60,-91.20
44806,0.20,1.86,9.70,-0.10,-0.05,0.03,3.00,-4.74,-90.09
44813,0.20,1.86,9.70,-0.10,-0.05,0.03,2.81,-4.84,-91.32
44820,0.20,1.87,9.70,-0.10,-0.05,0.03,3.00,-4.65,-89.73
44827,0.19,1.84,9.70,-0.10,-0.05,0.02,1.99,-2.22,-88.83
44834,0.19,1.82,9.68,-0.11,-0.05,0.02,2.88,-4.56,-90.81
44841,0.17,1.79,9.67,-0.11,-0.05,0.01,2.63,-4.52,-90.40
44848,0.20,1.78,9.65,-0.11,-0.05,0.01,3.13,-5.06,-91.19
44855,0.20,1.73,9.61,-0.10,-0.05,0.01,2.97,-4.63,-90.72
44862,0.23,1.68,9.62,-0.09,-0.05,0.02,2.69,-4.84,-90.65
44869,0.21,1.59,9.62,-0.08,-0.06,0.01,2.62,-4.90,-90.30
44876,0.20,1.58,9.64,-0.08,-0.06,0.01,2.19,-3.36,-85.38
44883,0.19,1.58,9.67,-0.07,-0.06,0.01,2.03,-4.71,-90.06
44890,0.20,1.58,9.69,-0.06,-0.06,0.01,2.78,-4.62,-90.50
44897,0.20,1.59,9.70,-0.05,-0.06,0.00,2.63,-4.76,-91.08
44904,0.20,1.60,9.72,-0.05,-0.06,0.00,2.70,-4.69,-90.49
44911,0.20,1.62,9.71,-0.04,-0.06,0.00,2.62,-4.52,-91.29
44918,0.21,1.66,9.71,-0.04,-0.06,-0.00,2.54,-4.36,-87.24
44925,0.23,1.69,9.73,-0.03,-0.07,-0.01,1.37,-2.69,-89.55
44932,0.22,1.74,9.75,-0.03,-0.07,-0.01,2.67,-4.27,-91.04
44939,0.28,1.78,9.73,-0.03,-0.07,-0.01,2.54,-4.03,-91.60
44946,0.29,1.76,9.75,-0.04,-0.07,-0.02,2.56,-3.76,-91.13
44953,0.33,1.71,9.74,-0.04,-0.07,-0.03,2.89,-4.33,-90.97
44960,0.35,1.67,9.73,-0.04,-0.07,-0.03,3.14,-4.53,-90.68
44967,0.39,1.53,9.70,-0.05,-0.06,-0.04,2.79,-4.12,-89.75
44974,0.38,1.48,9.69,-0.05,-0.06,-0.04,1.83,-2.79,-85.55
44981,0.40,1.38,9.66,-0.04,-0.06,-0.04,2.54,-4.52,-89.89
44988,0.41,1.34,9.65,-0.04,-0.06,-0.04,2.53,-4.18,-89.97
44995,0.42,1.35,9.63,-0.03,-0.06,-0.04,2.08,-4.11,-90.12
45002,0.42,1.40,9.63,-0.01,-0.05,-0.03,2.16,-4.71,-89.96
45009,0.44,1.47,9.62,0.01,-0.05,-0.02,2.32,-4.87,-90.28
45016,0.44,1.53,9.64,0.01,-0.05,-0.02,2.34,-4.68,-90.13
45023,0.44,1.62,9.70,0.03,-0.05,-0.01,2.09,-3.95,-84.96
45030,0.43,1.66,9.69,0.04,-0.04,-0.00,1.04,-4.34,-91.22
45037,0.41,1.74,9.74,0.04,-0.04,-0.00,2.12,-4.03,-90.70
45044,0.39,1.78,9.75,0.04,-0.04,-0.00,2.69,-4.18,-90.89
45051,0.38,1.80,9.76,0.03,-0.04,-0.01,2.50,-4.00,-90.69
45058,0.36,1.81,9.75,0.02,-0.03,-0.01,2.27,-3.84,-90.21
45065,0.36,1.77,9.73,0.00,-0.03,-0.02,2.60,-3.84,-87.36
45072,0.36,1.74,9.71,0.00,-0.03,-0.02,1.53,-2.65,-88.32
45079,0.36,1.70,9.67,-0.00,-0.03,-0.03,2.24,-4.76,-90.19
45086,0.37,1.65,9.68,-0.01,-0.03,-0.03,2.31,-4.85,-90.41
45093,0.39,1.61,9.66,-0.00,-0.03,-0.03,2.24,-4.31,-90.18
45100,0.39,1.60,9.67,-0.00,-0.03,-0.03,1.84,-4.37,-89.32
45107,0.42,1.61,9.68,0.01,-0.03,-0.03,1.99,-4.40,-89.83
45114,0.42,1.64,9.68,0.02,-0.03,-0.02,1.75,-4.65,-89.94
45121,0.45,1.72,9.70,0.03,-0.03,-0.02,1.61,-2.84,-85.08
45128,0.44,1.74,9.71,0.03,-0.03,-0.02,1.05,-3.95,-90.30
45135,0.42,1.78,9.73,0.04,-0.02,-0.01,1.89,-4.71,-90.32
45142,0.42,1.80,9.74,0.05,-0.02,-0.00,2.13,-4.88,-90.65
45149,0.39,1.83,9.72,0.04,-0.02,-0.00,1.89,-4.44,-90.97
45156,0.40,1.80,9.71,0.04,-0.02,-0.00,2.05,-4.50,-91.11
45163,0.38,1.81,9.70,0.04,-0.01,0.00,2.06,-4.15,-86.67
45170,0.39,1.81,9.71,0.04,-0.01,0.00,0.99,-3.14,-91.04
45177,0.35,1.81,9.73,0.04,-0.01,0.00,2.35,-4.22,-90.84
45184,0.34,1.80,9.73,0.04,-0.01,0.00,2.08,-4.24,-90.05
45191,0.34,1.84,9.71,0.04,-0.01,-0.00,2.12,-4.22,-90.18
45198,0.34,1.85,9.71,0.04,-0.01,-0.00,1.86,-4.59,-90.22
45205,0.37,1.88,9.69,0.04,-0.01,-0.00,1.74,-4.74,-90.50
45212,0.36,1.91,9.70,0.04,-0.01,-0.00,1.89,-5.03,-90.51
45219,0.38,1.92,9.71,0.04,-0.01,0.00,1.48,-2.86,-86.14
45226,0.39,1.94,9.72,0.04,-0.01,0.00,1.59,-4.38,-90.31
45233,0.41,1.95,9.72,0.04,-0.01,0.00,1.94,-4.63,-90.66
45240,0.41,1.94,9.73,0.03,-0.01,0.00,1.51,-4.27,-90.94
45247,0.41,1.94,9.72,0.03,-0.01,0.00,1.87,-4.72,-91.19
45254,0.39,1.95,9.71,0.03,-0.01,-0.00,2.32,-4.63,-90.95
45261,0.38,1.97,9.72,0.03,-0.01,0.00,2.28,-3.83,-86.38
45268,0.35,1.99,9.73,0.02,-0.01,0.00,1.89,-4.11,-91.26
45275,0.33,1.99,9.71,0.02,-0.01,0.00,2.35,-3.51,-91.84
45282,0.32,1.99,9.71,0.02,-0.01,0.00,2.34,-4.17,-91.74
45289,0.33,1.99,9.71,0.02,-0.01,0.00,1.90,-3.92,-90.81
45296,0.33,2.00,9.70,0.01,-0.01,0.00,2.29,-4.46,-90.97
45303,0.33,2.02,9.73,0.01,-0.01,-0.00,2.13,-4.50,-90.91
45310,0.32,2.03,9.73,0.00,-0.01,-0.01,1.93,-4.72,-87.26
45317,0.34,2.01,9.72,0.00,-0.01,-0.02,1.72,-3.19,-87.27
45324,0.34,1.99,9.72,-0.01,-0.01,-0.02,2.13,-4.52,-89.84
45331,0.33,1.97,9.72,-0.01,-0.01,-0.02,2.69,-4.66,-90.43
45338,0.35,1.95,9.71,-0.02,-0.01,-0.03,2.00,-4.57,-90.31
45345,0.38,1.90,9.70,-0.02,-0.01,-0.03,1.84,-4.76,-90.18
45352,0.39,1.90,9.69,-0.02,-0.01,-0.03,1.81,-4.08,-90.27
45359,0.41,1.88,9.70,-0.02,-0.01,-0.03,2.19,-4.85,-91.08
45366,0.42,1.89,9.69,-0.02,-0.01,-0.03,1.48,-3.22,-91.11
45373,0.44,1.90,9.68,-0.02,-0.01,-0.02,1.68,-4.03,-90.92
45380,0.43,1.91,9.70,-0.02,-0.01,-0.02,1.94,-4.19,-91.29
45387,0.40,1.94,9.72,-0.02,-0.01,-0.02,2.13,-4.17,-91.33
45394,0.39,1.94,9.73,-0.02,-0.01,-0.01,2.35,-4.02,-91.03
45401,0.38,1.95,9.74,-0.02,-0.01,-0.01,2.40,-4.08,-91.00
45408,0.37,1.93,9.74,-0.02,-0.01,-0.01,2.41,-4.17,-86.64
45415,0.35,1.90,9.70,-0.02,-0.01,-0.01,1.18,-2.27,-89.42
45422,0.35,1.89,9.71,-0.02,-0.01,-0.01,2.19,-4.49,-90.34
45429,0.36,1.86,9.70,-0.02,-0.01,-0.02,1.83,-4.19,-89.78
45436,0.36,1.85,9.70,-0.03,-0.01,-0.02,1.77,-4.43,-90.21
45443,0.39,1.87,9.69,-0.02,-0.01,-0.02,2.15,-4.56,-90.49
45450,0.41,1.86,9.68,-0.02,-0.01,-0.02,2.41,-4.60,-90.68
45457,0.44,1.86,9.67,-0.02,-0.01,-0.02,2.35,-4.74,-90.35
45464,0.47,1.87,9.70,-0.02,-0.01,-0.02,1.37,-2.40,-87.39
45471,0.46,1.92,9.73,-0.02,-0.01,-0.01,1.07,-2.81,-91.58
45478,0.44,1.93,9.75,-0.02,-0.00,-0.01,2.22,-4.30,-91.41
45485,0.41,1.96,9.79,-0.02,-0.00,-0.00,2.13,-3.86,-91.23
45492,0.41,1.97,9.80,-0.03,-0.00,-0.00,2.38,-3.57,-91.57
45499,0.37,1.93,9.77,-0.04,-0.00,-0.00,2.41,-3.77,-91.22
45506,0.37,1.91,9.74,-0.06,-0.00,-0.00,2.53,-2.70,-85.84
45513,0.40,1.83,9.70,-0.06,-0.00,-0.00,1.91,-3.38,-91.26
45520,0.42,1.79,9.68,-0.06,0.00,-0.00,2.37,-3.33,-90.78
45527,0.42,1.72,9.65,-0.07,0.00,-0.01,2.40,-3.95,-91.19
45534,0.41,1.70,9.67,-0.06,0.00,-0.01,2.16,-3.95,-90.81
45541,0.36,1.67,9.68,-0.06,0.00,-0.02,2.40,-3.98,-90.19
45548,0.32,1.68,9.70,-0.05,0.00,-0.02,2.35,-4.05,-90.50
45555,0.27,1.74,9.73,-0.05,0.00,-0.02,2.21,-4.22,-87.99
45562,0.26,1.76,9.74,-0.05,0.00,-0.01,1.58,-2.38,-88.38
45569,0.26,1.81,9.75,-0.05,0.00,-0.01,2.75,-3.90,-90.03
45576,0.25,1.83,9.75,-0.05,-0.00,-0.01,1.77,-3.98,-90.40
45583,0.26,1.87,9.74,-0.05,-0.01,-0.01,1.75,-4.18,-90.66
45590,0.27,1.88,9.76,-0.06,-0.01,-0.02,2.18,-3.99,-90.78
45597,0.30,1.90,9.76,-0.06,-0.01,-0.03,2.19,-3.84,-91.49
45604,0.29,1.90,9.76,-0.06,-0.01,-0.03,1.61,-2.12,-85.81
45611,0.35,1.87,9.76,-0.07,-0.01,-0.04,1.17,-3.01,-90.91
45618,0.35,1.84,9.75,-0.08,-0.02,-0.05,2.00,-3.43,-91.41
45625,0.35,1.74,9.73,-0.08,-0.02,-0.05,1.81,-3.13,-90.92
45632,0.36,1.71,9.71,-0.09,-0.02,-0.05,1.39,-3.73,-90.56
45639,0.37,1.61,9.70,-0.09,-0.02,-0.05,1.46,-3.86,-90.95
45646,0.37,1.62,9.71,-0.09,-0.02,-0.05,1.99,-3.39,-90.53
45653,0.38,1.60,9.69,-0.09,-0.02,-0.05,2.06,-4.05,-86.12
45660,0.39,1.62,9.71,-0.08,-0.02,-0.05,0.82,-2.31,-89.93
45667,0.41,1.65,9.72,-0.07,-0.02,-0.04,2.00,-3.95,-90.21
45674,0.40,1.67,9.73,-0.07,-0.02,-0.03,1.77,-3.76,-90.08
45681,0.41,1.67,9.73,-0.07,-0.02,-0.03,1.23,-3.73,-90.21
45688,0.41,1.67,9.74,-0.07,-0.02,-0.03,1.74,-3.33,-91.30
45695,0.39,1.66,9.73,-0.07,-0.02,-0.02,1.61,-3.46,-90.72
45702,0.39,1.68,9.72,-0.07,-0.01,-0.02,1.78,-3.86,-86.51
45709,0.37,1.67,9.72,-0.07,-0.01,-0.01,1.94,-3.36,-91.10
45716,0.38,1.69,9.73,-0.07,-0.01,-0.01,1.93,-3.10,-90.95
45723,0.39,1.71,9.74,-0.07,-0.01,-0.01,1.49,-2.78,-91.45
45730,0.39,1.72,9.74,-0.07,-0.01,-0.02,1.70,-2.65,-91.57
45737,0.35,1.73,9.77,-0.07,-0.01,-0.02,1.86,-3.14,-90.66
45744,0.36,1.70,9.78,-0.07,-0.01,-0.02,2.10,-2.82,-90.81
45751,0.36,1.65,9.74,-0.08,-0.01,-0.02,1.67,-1.78,-85.57
45758,0.37,1.61,9.72,-0.08,-0.01,-0.02,1.01,-2.06,-90.24
45765,0.36,1.57,9.71,-0.08,-0.01,-0.02,1.86,-3.20,-90.28
45772,0.34,1.54,9.72,-0.08,-0.01,-0.03,2.21,-3.43,-89.55
45779,0.33,1.55,9.76,-0.07,-0.01,-0.03,1.91,-3.83,-89.97
45786,0.33,1.57,9.78,-0.06,-0.02,-0.04,2.00,-3.41,-89.99
45793,0.37,1.58,9.82,-0.06,-0.02,-0.04,1.89,-2.97,-89.96
45800,0.37,1.59,9.82,-0.06,-0.02,-0.04,1.81,-3.38,-87.36
45807,0.39,1.61,9.77,-0.07,-0.02,-0.05,0.94,-1.46,-87.39
45814,0.40,1.61,9.76,-0.07,-0.02,-0.05,1.65,-3.03,-91.07
45821,0.44,1.60,9.74,-0.07,-0.02,-0.05,1.75,-2.76,-91.08
45828,0.43,1.60,9.73,-0.07,-0.02,-0.05,2.02,-2.47,-91.19
45835,0.47,1.65,9.70,-0.07,-0.02,-0.05,2.09,-2.00,-91.86
45842,0.47,1.66,9.72,-0.07,-0.02,-0.05,2.19,-2.02,-91.57
45849,0.44,1.68,9.77,-0.07,-0.02,-0.05,1.77,-0.80,-86.96
45856,0.45,1.66,9.81,-0.06,-0.01,-0.05,1.46,-2.47,-91.51
45863,0.38,1.67,9.86,-0.06,-0.01,-0.05,1.52,-2.70,-91.36
45870,0.39,1.64,9.88,-0.07,-0.01,-0.05,2.09,-2.43,-91.51
45877,0.37,1.60,9.85,-0.07,-0.01,-0.05,2.51,-2.75,-90.76
45884,0.37,1.56,9.82,-0.09,-0.01,-0.05,2.05,-3.29,-90.56
45891,0.39,1.45,9.77,-0.11,-0.01,-0.04,1.91,-3.14,-90.31
45898,0.41,1.45,9.74,-0.12,-0.01,-0.04,1.90,-2.86,-86.90
45905,0.45,1.41,9.70,-0.12,-0.01,-0.04,1.26,-1.29,-90.00
45912,0.46,1.42,9.67,-0.13,-0.01,-0.04,2.31,-3.10,-90.89
45919,0.47,1.47,9.70,-0.13,-0.00,-0.04,1.99,-2.54,-90.94
45926,0.46,1.48,9.71,-0.12,0.00,-0.04,2.06,-2.88,-91.04
45933,0.43,1.54,9.75,-0.12,0.00,-0.04,1.86,-2.50,-91.39
45940,0.42,1.54,9.76,-0.12,0.00,-0.04,2.08,-2.75,-90.88
45947,0.41,1.55,9.80,-0.12,0.00,-0.04,0.80,-0.12,-87.81
45954,0.40,1.56,9.80,-0.13,0.00,-0.04,1.86,-1.94,-91.95
45961,0.36,1.50,9.83,-0.13,0.00,-0.04,2.02,-1.90,-91.57
45968,0.35,1.47,9.84,-0.13,0.01,-0.05,2.00,-1.97,-91.30
45975,0.32,1.38,9.83,-0.13,0.01,-0.05,1.96,-1.97,-91.11
45982,0.34,1.35,9.80,-0.14,0.01,-0.06,2.03,-2.09,-91.20
45989,0.34,1.29,9.79,-0.14,0.01,-0.06,1.64,-1.96,-90.43
45996,0.36,1.28,9.77,-0.14,0.00,-0.06,1.96,-1.23,-85.11
46003,0.45,1.34,9.77,-0.14,0.00,-0.06,0.89,-1.40,-90.05
46010,0.47,1.39,9.74,-0.13,0.00,-0.05,1.74,-1.99,-90.24
46017,0.48,1.49,9.73,-0.13,0.00,-0.05,1.33,-1.67,-90.63
46024,0.49,1.55,9.71,-0.13,0.01,-0.03,1.87,-1.90,-91.10
46031,0.46,1.63,9.74,-0.12,0.01,-0.02,1.72,-2.05,-90.37
46038,0.45,1.68,9.77,-0.12,0.01,-0.01,1.81,-2.19,-91.01
46045,0.43,1.80,9.79,-0.12,0.01,-0.01,2.08,-0.26,-89.24
46052,0.38,1.87,9.82,-0.12,0.02,-0.01,2.09,-1.58,-92.21
46059,0.29,2.01,9.89,-0.12,0.02,-0.01,1.89,-1.52,-91.67
46066,0.25,2.08,9.93,-0.13,0.02,-0.02,2.09,-1.04,-92.08
46073,0.22,2.16,9.97,-0.13,0.02,-0.02,2.73,-1.10,-91.60
46080,0.22,2.21,9.99,-0.15,0.02,-0.02,2.09,-1.30,-90.72
46087,0.22,2.26,10.02,-0.18,0.02,-0.03,2.29,-1.30,-90.30
46094,0.26,2.24,10.03,-0.21,0.02,-0.04,1.86,-0.35,-89.61
46101,0.31,2.23,10.07,-0.21,0.02,-0.04,2.40,-1.26,-90.16
46108,0.32,2.17,10.09,-0.25,0.02,-0.04,2.48,-1.10,-89.67
