timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
54524,0.06,0.64,9.07,-0.14,0.19,0.17,2.37,-1.45,-89.20
54531,0.06,0.89,9.24,-0.04,0.19,0.16,2.38,-1.53,-88.54
54538,0.02,1.03,9.39,0.05,0.18,0.16,2.19,0.34,-83.84
54545,0.02,1.29,9.73,0.10,0.17,0.15,2.70,-1.61,-89.01
54552,0.01,1.39,9.88,0.10,0.17,0.15,2.56,-1.36,-89.07
54559,-0.05,1.52,10.13,0.11,0.17,0.15,3.03,-1.42,-88.44
54566,-0.11,1.58,10.20,0.10,0.17,0.16,2.97,-1.77,-88.44
54573,-0.25,1.68,10.30,0.07,0.17,0.17,3.03,-1.91,-88.29
54580,-0.32,1.72,10.28,0.07,0.17,0.17,3.07,-1.93,-88.19
54587,-0.53,1.77,10.20,0.04,0.18,0.17,3.17,-1.68,-84.43
54594,-0.63,1.75,10.14,0.00,0.18,0.15,2.05,-0.34,-87.66
54601,-0.84,1.70,10.01,-0.03,0.19,0.12,2.86,-2.05,-88.23
54608,-0.91,1.65,9.95,-0.03,0.19,0.12,3.17,-2.06,-89.01
54615,-1.02,1.53,9.85,-0.05,0.18,0.08,2.88,-1.81,-88.80
54622,-1.04,1.45,9.81,-0.06,0.17,0.03,3.08,-1.71,-88.54
54629,-0.93,1.27,9.74,-0.06,0.14,-0.02,2.76,-2.12,-89.07
54636,-0.80,1.15,9.71,-0.06,0.14,-0.02,3.20,0.04,-85.12
54643,-0.42,0.97,9.63,-0.05,0.10,-0.08,3.04,-1.71,-89.45
54650,-0.18,0.87,9.60,-0.04,0.06,-0.13,3.05,-1.67,-89.68
54657,0.31,0.73,9.55,-0.04,0.03,-0.17,2.95,-1.68,-89.70
54664,0.57,0.63,9.50,-0.04,0.03,-0.17,3.48,-1.87,-89.08
54671,0.97,0.43,9.48,-0.04,0.02,-0.19,3.22,-1.58,-88.72
54678,1.15,0.33,9.45,-0.04,0.02,-0.18,3.32,-1.72,-88.72
54685,1.38,0.23,9.42,-0.02,0.04,-0.15,2.92,-0.96,-83.72
54692,1.43,0.21,9.39,-0.02,0.04,-0.15,3.03,-0.48,-88.41
54699,1.40,0.40,9.41,0.01,0.07,-0.10,3.81,-1.81,-88.25
54706,1.33,0.63,9.47,0.05,0.11,-0.04,3.36,-1.94,-88.28
54713,1.07,1.04,9.64,0.07,0.15,0.04,3.33,-2.00,-88.40
54720,0.91,1.18,9.72,0.07,0.15,0.04,3.60,-1.89,-88.21
54727,0.60,1.26,9.87,0.06,0.18,0.12,3.60,-1.78,-88.67
54734,0.44,1.28,9.93,0.03,0.20,0.17,3.51,-1.67,-86.47
54741,0.15,1.25,10.03,0.01,0.22,0.18,3.04,-1.56,-88.79
54748,0.02,1.22,10.10,0.01,0.22,0.18,3.48,-1.61,-88.78
54755,-0.21,1.07,10.15,-0.00,0.22,0.15,3.77,-1.87,-88.97
54762,-0.28,0.96,10.15,-0.03,0.21,0.10,3.86,-1.49,-89.04
54769,-0.40,0.70,10.07,-0.05,0.20,0.04,4.18,-1.45,-89.26
54776,-0.45,0.62,10.01,-0.05,0.20,0.04,4.59,-1.77,-88.23
54783,-0.53,0.56,9.92,-0.06,0.18,-0.03,3.71,0.09,-83.03
54790,-0.57,0.59,9.89,-0.06,0.16,-0.09,3.36,0.16,-83.25
54797,-0.61,0.70,9.86,-0.05,0.15,-0.13,3.98,-1.67,-88.32
54804,-0.65,0.81,9.89,-0.05,0.15,-0.13,4.24,-1.93,-87.77
54811,-0.63,0.98,9.92,-0.06,0.13,-0.16,4.25,-1.71,-87.50
54818,-0.61,1.06,9.94,-0.07,0.11,-0.18,4.56,-1.64,-87.56
54825,-0.51,1.16,9.86,-0.11,0.09,-0.20,4.81,-1.61,-87.84
54832,-0.44,1.17,9.79,-0.11,0.09,-0.20,4.52,-1.37,-84.04
54839,-0.25,1.13,9.63,-0.15,0.06,-0.22,3.32,-0.25,-88.60
54846,-0.18,1.08,9.54,-0.17,0.04,-0.22,4.14,-1.23,-87.65
54853,0.02,1.08,9.40,-0.18,0.02,-0.22,3.96,-1.48,-88.15
54860,0.09,1.11,9.36,-0.18,0.02,-0.22,4.19,-1.26,-88.09
54867,0.19,1.22,9.30,-0.19,0.02,-0.21,3.95,-0.92,-88.88
54874,0.21,1.27,9.29,-0.19,0.01,-0.20,4.46,-0.58,-88.69
54881,0.28,1.39,9.24,-0.21,0.01,-0.17,3.70,1.42,-83.34
54888,0.30,1.40,9.23,-0.21,0.01,-0.17,4.44,-0.79,-88.09
54895,0.38,1.45,9.20,-0.22,0.01,-0.14,4.56,-0.29,-88.41
54902,0.40,1.50,9.19,-0.22,0.01,-0.11,4.14,-1.10,-88.03
54909,0.45,1.65,9.19,-0.22,0.01,-0.09,4.65,-1.20,-88.06
54916,0.39,1.76,9.22,-0.22,0.01,-0.09,4.68,-1.17,-86.96
54923,0.30,1.93,9.37,-0.21,0.03,-0.09,4.82,-1.15,-87.37
54930,0.23,2.02,9.50,-0.21,0.05,-0.09,4.57,-0.28,-83.27
54937,0.05,2.18,9.80,-0.22,0.08,-0.10,3.98,0.28,-87.85
54944,-0.04,2.23,10.01,-0.22,0.08,-0.10,4.44,-0.70,-88.12
54951,-0.27,2.24,10.35,-0.25,0.11,-0.12,4.85,-0.31,-87.88
54958,-0.37,2.18,10.51,-0.29,0.14,-0.13,4.57,-0.54,-88.38
54965,-0.66,1.92,10.78,-0.32,0.16,-0.14,4.52,-0.73,-88.16
54972,-0.79,1.85,10.88,-0.32,0.16,-0.14,4.27,-0.10,-85.75
54979,-1.06,1.69,11.12,-0.34,0.17,-0.14,3.83,1.86,-83.47
54986,-1.16,1.56,11.19,-0.35,0.16,-0.12,4.40,0.86,-88.16
54993,-1.23,1.28,11.29,-0.36,0.13,-0.10,4.41,0.79,-87.42
55000,-1.23,1.13,11.28,-0.36,0.13,-0.10,4.33,1.11,-87.90
55007,-1.22,0.89,11.18,-0.37,0.09,-0.09,4.37,0.63,-88.10
55014,-1.19,0.81,11.10,-0.38,0.04,-0.11,4.17,1.04,-87.45
55021,-1.09,0.82,10.89,-0.36,-0.01,-0.14,4.12,0.79,-87.30
55028,-1.03,0.87,10.78,-0.36,-0.01,-0.14,3.98,1.80,-82.07
55035,-0.85,0.99,10.63,-0.34,-0.05,-0.19,4.19,0.35,-86.54
55042,-0.77,1.07,10.55,-0.33,-0.08,-0.24,4.63,0.57,-86.50
55049,-0.59,1.14,10.43,-0.34,-0.11,-0.28,4.49,0.86,-87.53
55056,-0.53,1.14,10.42,-0.34,-0.11,-0.28,4.66,0.67,-87.37
55063,-0.38,0.97,10.33,-0.37,-0.12,-0.30,4.60,1.20,-87.34
55070,-0.32,0.84,10.29,-0.40,-0.12,-0.31,4.17,1.62,-88.10
55077,-0.29,0.46,10.24,-0.42,-0.11,-0.30,4.03,1.71,-84.55
55084,-0.29,0.25,10.21,-0.42,-0.11,-0.30,3.26,1.86,-89.08
55091,-0.26,-0.21,10.06,-0.43,-0.11,-0.27,3.70,1.90,-88.15
55098,-0.24,-0.45,9.97,-0.41,-0.11,-0.25,4.06,2.29,-88.76
55105,-0.25,-0.77,9.78,-0.37,-0.10,-0.24,4.33,2.54,-87.81
55112,-0.25,-0.85,9.64,-0.37,-0.10,-0.24,4.69,2.63,-87.96
55119,-0.32,-0.71,9.35,-0.27,-0.10,-0.26,4.37,2.73,-88.26
55126,-0.32,-0.52,9.18,-0.14,-0.10,-0.25,3.35,4.34,-83.76
55133,-0.34,0.06,8.88,0.01,-0.09,-0.25,4.02,2.34,-87.47
55140,-0.30,0.35,8.81,0.01,-0.09,-0.25,4.05,1.90,-87.55
55147,-0.22,0.81,8.80,0.11,-0.09,-0.27,3.79,2.43,-87.43
55154,-0.16,0.94,8.90,0.16,-0.07,-0.31,3.90,1.93,-87.55
55161,-0.04,1.11,9.23,0.17,-0.05,-0.36,3.81,2.21,-87.84
55168,-0.02,1.09,9.40,0.17,-0.05,-0.36,4.14,2.34,-87.85
55175,0.08,0.84,9.78,0.12,-0.02,-0.41,4.27,2.70,-83.76
55182,0.14,0.66,9.88,0.05,0.01,-0.44,3.32,2.88,-87.77
55189,0.20,0.22,10.02,-0.01,0.03,-0.45,3.99,2.08,-87.52
55196,0.24,-0.00,9.99,-0.01,0.03,-0.45,3.42,2.56,-87.87
55203,0.24,-0.31,9.80,-0.03,0.05,-0.45,4.15,2.37,-88.06
55210,0.23,-0.41,9.65,-0.01,0.06,-0.43,4.09,2.40,-87.80
55217,0.21,-0.57,9.32,0.05,0.08,-0.40,4.40,2.38,-85.88
55224,0.23,-0.57,9.12,0.05,0.08,-0.40,3.76,4.03,-84.92
55231,0.26,-0.51,8.82,0.12,0.09,-0.36,4.33,2.62,-87.46
55238,0.31,-0.40,8.73,0.22,0.10,-0.33,4.22,2.41,-87.24
55245,0.41,-0.13,8.69,0.30,0.11,-0.31,4.14,2.41,-87.36
55252,0.49,0.02,8.76,0.30,0.11,-0.31,4.41,2.40,-87.26
55259,0.61,0.25,8.99,0.37,0.13,-0.31,4.68,2.21,-86.58
55266,0.64,0.31,9.14,0.39,0.15,-0.30,4.31,1.64,-86.82
55273,0.69,0.45,9.43,0.39,0.17,-0.28,4.21,3.20,-82.26
55280,0.72,0.52,9.56,0.39,0.17,-0.28,4.18,1.49,-86.86
55287,0.77,0.63,9.81,0.38,0.19,-0.23,4.62,1.75,-87.40
55294,0.82,0.66,9.87,0.36,0.21,-0.15,4.59,1.56,-87.75
55301,0.91,0.62,9.93,0.33,0.23,-0.06,4.79,1.14,-87.74
55308,0.94,0.59,9.92,0.33,0.23,-0.06,4.41,1.05,-87.90
55315,0.98,0.65,9.85,0.29,0.25,0.04,4.57,1.13,-84.27
55322,0.98,0.74,9.80,0.28,0.28,0.13,4.22,2.67,-87.31
55329,0.93,0.99,9.71,0.26,0.31,0.23,5.13,1.32,-88.26
55336,0.86,1.13,9.67,0.26,0.31,0.23,5.32,1.36,-87.62
55343,0.70,1.26,9.62,0.22,0.35,0.32,5.66,1.23,-87.75
55350,0.61,1.24,9.59,0.17,0.39,0.41,5.71,0.82,-88.57
55357,0.39,1.17,9.58,0.17,0.43,0.50,5.44,0.91,-87.62
55364,0.27,1.11,9.60,0.12,0.43,0.50,5.83,0.67,-87.04
55371,-0.00,1.02,9.66,0.09,0.46,0.60,5.09,2.50,-84.38
55378,-0.14,1.00,9.74,0.07,0.48,0.68,5.96,0.29,-87.02
55385,-0.42,0.89,9.94,0.07,0.49,0.75,6.40,0.45,-87.11
55392,-0.56,0.85,10.08,0.06,0.49,0.75,6.50,0.32,-87.33
55399,-0.81,0.87,10.29,0.04,0.49,0.80,6.62,0.41,-87.21
55406,-0.90,0.87,10.35,0.01,0.48,0.83,6.75,0.19,-87.65
55413,-1.05,0.82,10.36,0.01,0.47,0.85,6.85,0.23,-87.53
55420,-1.10,0.77,10.31,-0.03,0.47,0.85,6.91,2.35,-87.43
55427,-1.13,0.80,10.14,-0.08,0.45,0.84,7.25,0.53,-87.58
55434,-1.13,0.75,10.08,-0.11,0.43,0.83,7.67,0.73,-87.78
55441,-1.12,0.80,9.90,-0.11,0.42,0.82,7.59,0.75,-87.56
55448,-1.12,0.80,9.82,-0.11,0.42,0.82,7.61,1.02,-87.28
55455,-1.05,0.84,9.66,-0.11,0.41,0.80,7.95,0.47,-87.24
55462,-1.01,0.82,9.59,-0.09,0.39,0.79,7.59,0.26,-84.99
55469,-0.93,0.82,9.44,-0.09,0.39,0.78,7.44,1.89,-85.43
55476,-0.86,0.81,9.43,-0.09,0.39,0.78,8.24,-0.39,-86.95
55483,-0.79,0.76,9.47,-0.09,0.39,0.78,8.33,0.01,-86.48
55490,-0.73,0.74,9.51,-0.09,0.39,0.79,8.64,-0.48,-86.57
55497,-0.64,0.71,9.65,-0.09,0.41,0.81,9.21,-0.03,-86.28
55504,-0.63,0.70,9.71,-0.10,0.41,0.81,8.89,-0.38,-86.60
55511,-0.64,0.66,9.88,-0.11,0.43,0.83,9.00,-0.04,-87.02
55518,-0.62,0.67,9.91,-0.12,0.45,0.86,8.49,1.71,-81.76
55525,-0.74,0.79,9.97,-0.12,0.47,0.89,8.49,0.66,-87.28
55532,-0.78,0.88,9.91,-0.13,0.47,0.89,9.35,0.22,-87.17
55539,-0.94,0.81,9.87,-0.15,0.49,0.93,9.56,0.23,-87.36
55546,-1.01,0.79,9.82,-0.18,0.51,0.98,9.97,-0.23,-87.49
55553,-1.12,0.78,9.65,-0.18,0.51,1.03,10.03,0.22,-87.26
55560,-1.18,0.81,9.57,-0.18,0.51,1.03,10.29,-0.16,-83.15
55567,-1.35,0.89,9.46,-0.16,0.51,1.07,9.34,1.34,-87.02
55574,-1.45,0.94,9.43,-0.13,0.51,1.12,10.29,-0.19,-85.97
55581,-1.61,1.05,9.39,-0.13,0.50,1.15,10.32,-0.47,-86.57
55588,-1.77,1.10,9.41,-0.10,0.50,1.15,10.55,-0.66,-85.71
55595,-2.04,1.14,9.51,-0.06,0.48,1.18,10.65,-0.75,-85.69
55602,-2.13,1.17,9.56,-0.03,0.46,1.19,10.74,-0.79,-85.59
55609,-2.40,1.14,9.72,-0.03,0.43,1.19,11.06,-0.77,-85.85
55616,-2.51,1.07,9.78,-0.01,0.43,1.19,10.57,1.30,-81.94
55623,-2.67,0.90,9.89,0.00,0.40,1.16,11.44,-0.94,-85.90
55630,-2.76,0.85,9.92,0.01,0.36,1.10,11.56,-1.30,-86.51
55637,-2.88,0.68,9.97,0.01,0.36,1.01,11.58,-1.02,-86.45
55644,-2.96,0.64,10.02,0.02,0.31,1.01,11.49,-1.18,-86.88
55651,-2.99,0.60,10.04,0.03,0.27,0.91,11.79,-1.34,-86.70
55658,-2.99,0.59,10.02,0.04,0.22,0.80,11.93,-0.09,-82.49
55665,-2.93,0.65,9.93,0.04,0.22,0.70,11.62,-0.61,-86.99
55672,-2.93,0.70,9.91,0.05,0.18,0.70,11.90,-1.23,-86.14
55679,-2.85,0.79,9.85,0.05,0.13,0.60,12.00,-1.52,-85.78
55686,-2.79,0.90,9.81,0.05,0.09,0.53,12.26,-1.80,-85.84
55693,-2.62,1.02,9.76,0.05,0.09,0.47,11.97,-2.03,-85.82
55700,-2.52,1.05,9.71,0.05,0.04,0.47,11.93,-1.99,-85.62
55707,-2.35,1.01,9.68,0.04,0.01,0.43,12.12,-1.93,-82.70
55714,-2.29,0.98,9.66,0.02,-0.01,0.39,11.30,-0.15,-82.18
55721,-2.19,0.87,9.63,0.02,-0.01,0.35,11.72,-1.78,-85.34
55728,-2.18,0.81,9.62,0.01,-0.02,0.35,12.22,-1.78,-84.87
55735,-2.26,0.73,9.58,0.01,-0.03,0.31,11.90,-1.78,-85.79
55742,-2.30,0.67,9.56,0.01,-0.04,0.26,11.84,-1.55,-85.75
55749,-2.45,0.67,9.40,0.01,-0.04,0.21,11.62,-1.89,-86.01
55756,-2.54,0.69,9.30,0.01,-0.05,0.21,11.24,-2.18,-81.10
55763,-2.68,0.68,9.07,0.01,-0.07,0.18,10.98,-1.64,-85.78
55770,-2.76,0.66,8.97,0.03,-0.10,0.17,11.96,-1.34,-86.32
55777,-2.87,0.63,8.86,0.03,-0.10,0.18,11.97,-1.05,-86.50
55784,-2.94,0.64,8.83,0.07,-0.12,0.18,11.60,-0.99,-86.71
55791,-2.97,0.69,8.89,0.11,-0.15,0.18,11.47,-1.37,-86.48
55798,-2.96,0.72,8.94,0.16,-0.19,0.16,11.44,-1.58,-86.42
55805,-2.91,0.84,9.08,0.16,-0.19,0.13,11.30,-2.02,-81.57
55812,-2.85,0.96,9.18,0.19,-0.22,0.13,10.10,-0.54,-84.38
55819,-2.75,1.14,9.36,0.21,-0.25,0.09,11.15,-2.50,-85.18
55826,-2.70,1.27,9.45,0.22,-0.27,0.04,11.05,-2.57,-85.82
55833,-2.62,1.34,9.64,0.22,-0.27,-0.01,10.86,-2.09,-85.21
55840,-2.59,1.33,9.70,0.19,-0.29,-0.01,11.40,-2.34,-85.38
55847,-2.50,1.26,9.77,0.15,-0.32,-0.06,10.89,-2.59,-86.36
55854,-2.47,1.22,9.78,0.12,-0.34,-0.12,11.01,-2.56,-85.84
55861,-2.39,1.16,9.74,0.12,-0.34,-0.19,9.89,-0.37,-82.42
55868,-2.34,1.15,9.73,0.08,-0.37,-0.19,11.01,-1.90,-86.23
55875,-2.35,1.12,9.70,0.06,-0.39,-0.27,10.20,-1.97,-86.89
55882,-2.36,1.08,9.70,0.03,-0.40,-0.34,9.95,-2.03,-86.44
55889,-2.35,1.08,9.68,0.03,-0.40,-0.34,10.26,-1.83,-86.52
55896,-2.35,1.05,9.66,0.02,-0.42,-0.40,10.44,-1.70,-86.54
55903,-2.31,0.94,9.64,0.00,-0.44,-0.45,10.10,-0.92,-82.27
55910,-2.28,0.90,9.60,0.00,-0.46,-0.50,9.68,-0.63,-86.60
55917,-2.19,0.81,9.51,0.00,-0.46,-0.50,9.70,-2.06,-86.98
55924,-2.13,0.77,9.45,0.00,-0.50,-0.55,10.10,-2.27,-86.52
55931,-2.01,0.71,9.33,0.02,-0.53,-0.60,9.95,-2.12,-86.22
55938,-1.93,0.75,9.31,0.05,-0.55,-0.64,9.49,-2.08,-86.77
55945,-1.80,0.86,9.27,0.05,-0.55,-0.64,9.78,-1.90,-86.66
55952,-1.71,0.95,9.24,0.09,-0.57,-0.68,9.82,-1.97,-84.23
55959,-1.60,1.11,9.28,0.13,-0.58,-0.69,8.30,-0.48,-83.97
55966,-1.52,1.21,9.32,0.16,-0.58,-0.69,9.35,-2.60,-87.46
55973,-1.37,1.37,9.42,0.16,-0.58,-0.69,9.06,-2.56,-87.93
55980,-1.33,1.40,9.47,0.18,-0.58,-0.68,8.37,-2.09,-88.37
55987,-1.16,1.53,9.54,0.19,-0.58,-0.68,8.02,-1.90,-87.91
55994,-1.10,1.57,9.57,0.18,-0.58,-0.68,8.08,-1.64,-88.12
56001,-0.99,1.64,9.61,0.18,-0.58,-0.68,7.82,-0.01,-82.84
56008,-0.92,1.65,9.63,0.18,-0.57,-0.69,6.94,-1.55,-87.39
56015,-0.79,1.61,9.66,0.16,-0.57,-0.70,7.16,-1.58,-87.58
56022,-0.75,1.62,9.69,0.15,-0.57,-0.71,7.48,-1.39,-87.66
56029,-0.67,1.70,9.78,0.15,-0.57,-0.71,7.38,-1.64,-87.85
56036,-0.66,1.72,9.83,0.16,-0.57,-0.72,7.42,-1.68,-87.74
56043,-0.60,1.73,9.98,0.15,-0.57,-0.73,7.22,-1.87,-87.26
56050,-0.55,1.72,10.05,0.14,-0.57,-0.74,7.00,-1.75,-83.06
56057,-0.37,1.69,10.10,0.14,-0.57,-0.74,6.05,-0.12,-87.84
56064,-0.28,1.63,10.12,0.13,-0.58,-0.76,6.69,-1.70,-87.58
56071,-0.05,1.46,10.02,0.12,-0.58,-0.79,6.24,-1.65,-88.21
56078,0.07,1.35,9.95,0.11,-0.57,-0.81,6.27,-1.86,-88.13
56085,0.31,1.18,9.80,0.11,-0.57,-0.81,6.28,-2.09,-88.19
56092,0.42,1.09,9.73,0.12,-0.56,-0.81,5.86,-2.10,-87.96
56099,0.60,1.01,9.64,0.14,-0.53,-0.77,4.97,0.07,-84.64
56106,0.68,0.97,9.62,0.17,-0.51,-0.72,5.39,-1.34,-89.07
56113,0.81,0.97,9.60,0.17,-0.51,-0.72,4.98,-1.77,-88.47
56120,0.87,0.98,9.62,0.20,-0.48,-0.64,5.14,-1.67,-88.50
56127,0.93,1.10,9.67,0.22,-0.45,-0.54,4.90,-1.77,-88.15
56134,0.95,1.18,9.73,0.23,-0.43,-0.44,4.69,-1.97,-88.22
56141,0.93,1.34,9.82,0.23,-0.43,-0.44,4.82,-2.37,-88.22
56148,0.93,1.40,9.86,0.22,-0.40,-0.34,5.28,-1.29,-83.84
56155,0.91,1.51,9.88,0.21,-0.38,-0.26,3.95,-2.09,-88.29
56162,0.90,1.52,9.85,0.19,-0.36,-0.19,4.79,-2.37,-87.24
56169,0.91,1.55,9.80,0.19,-0.36,-0.19,4.72,-2.47,-87.96
56176,0.87,1.55,9.77,0.18,-0.34,-0.14,4.21,-2.56,-88.85
56183,0.86,1.46,9.65,0.17,-0.33,-0.09,4.60,-2.84,-88.64
56190,0.83,1.41,9.60,0.16,-0.31,-0.07,4.38,-3.22,-88.92
56197,0.78,1.34,9.49,0.16,-0.31,-0.07,3.96,-2.62,-86.14
56204,0.77,1.31,9.43,0.17,-0.30,-0.05,3.04,-1.17,-88.95
56211,0.72,1.26,9.43,0.19,-0.28,-0.02,3.61,-2.73,-88.73
56218,0.67,1.24,9.46,0.21,-0.27,0.01,3.36,-2.35,-88.69
56225,0.60,1.23,9.53,0.21,-0.27,0.01,3.68,-2.66,-89.23
56232,0.56,1.25,9.58,0.24,-0.25,0.04,3.29,-2.67,-89.27
56239,0.52,1.29,9.69,0.26,-0.24,0.07,3.26,-2.75,-88.37
56246,0.53,1.29,9.71,0.27,-0.23,0.09,2.86,-0.77,-84.46
56253,0.53,1.29,9.76,0.27,-0.23,0.09,2.76,-2.86,-88.28
56260,0.52,1.28,9.74,0.27,-0.22,0.10,3.10,-3.11,-88.53
56267,0.52,1.27,9.70,0.27,-0.22,0.10,3.23,-3.00,-88.38
56274,0.59,1.28,9.66,0.26,-0.22,0.08,2.85,-3.49,-88.37
56281,0.61,1.33,9.66,0.26,-0.22,0.08,2.94,-3.36,-88.19
56288,0.64,1.38,9.65,0.26,-0.22,0.07,3.30,-3.35,-88.44
56295,0.68,1.47,9.71,0.26,-0.22,0.06,3.10,-3.20,-84.05
56302,0.73,1.60,9.77,0.27,-0.21,0.04,2.51,-1.56,-88.69
56309,0.74,1.78,9.83,0.27,-0.21,0.04,2.84,-3.81,-89.16
56316,0.79,1.82,9.84,0.26,-0.20,0.02,3.03,-3.54,-89.29
56323,0.80,1.85,9.81,0.24,-0.19,0.00,2.72,-3.68,-89.17
56330,0.87,1.82,9.74,0.22,-0.18,-0.01,2.82,-3.48,-89.24
56337,0.91,1.66,9.61,0.22,-0.18,-0.01,2.75,-3.57,-89.17
56344,1.01,1.56,9.54,0.21,-0.18,0.00,2.02,-2.03,-85.52
56351,1.06,1.39,9.45,0.21,-0.16,0.02,2.22,-3.84,-89.48
56358,1.14,1.33,9.42,0.23,-0.15,0.05,2.78,-3.83,-89.36
56365,1.16,1.25,9.41,0.23,-0.15,0.05,2.51,-4.00,-88.48
56372,1.18,1.21,9.41,0.25,-0.14,0.08,2.18,-4.31,-88.60
56379,1.17,1.18,9.45,0.27,-0.12,0.12,1.96,-4.38,-88.59
56386,1.13,1.20,9.50,0.28,-0.11,0.16,2.25,-4.57,-88.56
56393,1.12,1.29,9.61,0.28,-0.11,0.16,1.59,-3.64,-83.76
56400,1.05,1.38,9.67,0.29,-0.10,0.20,1.29,-4.36,-89.01
56407,1.04,1.54,9.76,0.29,-0.09,0.23,2.10,-4.53,-88.51
56414,0.98,1.64,9.80,0.29,-0.08,0.24,2.02,-4.31,-88.44
56421,0.96,1.79,9.84,0.29,-0.08,0.24,1.45,-4.97,-88.80
56428,0.94,1.85,9.86,0.27,-0.07,0.25,1.65,-5.10,-88.38
56435,0.96,1.95,9.83,0.25,-0.07,0.25,1.72,-4.85,-86.39
56442,0.98,1.97,9.80,0.23,-0.06,0.25,0.47,-3.65,-86.36
56449,0.98,1.99,9.76,0.23,-0.06,0.25,1.58,-4.75,-89.33
56456,0.98,1.98,9.71,0.22,-0.05,0.23,1.93,-4.91,-89.43
56463,0.99,1.98,9.68,0.22,-0.05,0.22,1.62,-4.93,-89.11
56470,0.98,1.97,9.70,0.23,-0.04,0.22,1.77,-5.17,-88.78
56477,0.92,2.03,9.74,0.23,-0.04,0.22,2.10,-5.50,-88.70
56484,0.83,2.15,9.75,0.25,-0.02,0.21,2.15,-5.70,-88.50
56491,0.77,2.16,9.81,0.26,-0.01,0.20,1.84,-4.06,-83.95
56498,0.68,2.24,9.83,0.26,-0.01,0.19,1.62,-5.88,-87.97
56505,0.63,2.30,9.85,0.26,-0.01,0.19,2.18,-5.74,-87.88
56512,0.54,2.40,9.84,0.26,0.00,0.17,2.25,-6.01,-88.69
56519,0.50,2.45,9.83,0.25,0.00,0.15,1.83,-5.76,-88.70
56526,0.43,2.53,9.81,0.24,0.01,0.14,1.70,-6.08,-89.42
56533,0.38,2.58,9.74,0.24,0.01,0.14,1.61,-5.92,-89.36
56540,0.36,2.61,9.72,0.22,0.01,0.13,1.83,-6.46,-87.91
56547,0.31,2.63,9.66,0.20,0.00,0.11,1.33,-6.39,-89.17
56554,0.30,2.61,9.64,0.19,-0.00,0.10,1.55,-6.15,-89.23
56561,0.29,2.59,9.60,0.19,-0.00,0.10,1.71,-5.90,-89.51
56568,0.23,2.50,9.58,0.17,-0.01,0.10,1.49,-5.88,-89.83
56575,0.20,2.46,9.52,0.17,-0.02,0.10,1.27,-5.82,-89.13
56582,0.19,2.39,9.52,0.18,-0.03,0.10,1.84,-5.90,-88.00
56589,0.22,2.31,9.46,0.18,-0.03,0.10,0.89,-4.69,-84.10
56596,0.22,2.18,9.43,0.19,-0.04,0.09,1.71,-6.39,-88.04
56603,0.26,2.16,9.42,0.20,-0.04,0.08,2.25,-6.55,-88.54
56610,0.30,2.11,9.43,0.23,-0.05,0.06,1.53,-6.61,-87.99
56617,0.32,2.15,9.49,0.23,-0.05,0.06,1.64,-6.75,-88.54
56624,0.36,2.24,9.51,0.26,-0.06,0.04,1.80,-6.80,-88.45
56631,0.40,2.32,9.57,0.28,-0.07,0.02,1.53,-6.88,-88.83
56638,0.49,2.41,9.61,0.29,-0.07,-0.01,1.49,-5.70,-83.43
56645,0.52,2.45,9.63,0.29,-0.07,-0.01,0.20,-6.81,-88.54
56652,0.63,2.57,9.62,0.29,-0.08,-0.04,0.85,-7.31,-88.51
56659,0.69,2.61,9.60,0.28,-0.08,-0.05,1.30,-7.76,-88.13
56666,0.80,2.73,9.58,0.27,-0.08,-0.06,1.59,-7.22,-88.31
56673,0.84,2.76,9.57,0.27,-0.08,-0.06,1.24,-7.16,-88.82
56680,0.92,2.79,9.53,0.26,-0.08,-0.06,1.32,-7.06,-86.01
56687,0.94,2.80,9.50,0.25,-0.07,-0.04,0.10,-5.48,-86.70
56694,0.95,2.88,9.51,0.26,-0.06,-0.01,1.40,-7.16,-89.05
56701,0.96,2.94,9.55,0.26,-0.06,-0.01,1.49,-7.89,-88.79
56708,0.94,2.96,9.58,0.26,-0.05,0.02,1.55,-7.92,-88.45
56715,0.91,2.95,9.64,0.24,-0.04,0.04,1.30,-7.88,-88.32
56722,0.87,2.91,9.66,0.22,-0.04,0.05,1.36,-8.21,-87.99
56729,0.85,2.86,9.67,0.22,-0.04,0.05,1.30,-7.99,-87.94
56736,0.79,2.79,9.67,0.21,-0.03,0.04,0.64,-5.69,-83.44
56743,0.76,2.77,9.64,0.22,-0.02,0.03,1.51,-8.16,-87.68
56750,0.74,2.82,9.61,0.22,-0.02,0.00,1.77,-8.30,-87.46
56757,0.71,2.83,9.60,0.22,-0.02,0.00,1.83,-8.29,-88.53
56764,0.71,2.85,9.53,0.23,-0.01,-0.02,1.30,-8.35,-88.56
56771,0.70,2.82,9.48,0.22,-0.01,-0.04,1.83,-7.76,-88.73
56778,0.70,2.76,9.44,0.20,-0.01,-0.05,1.36,-8.37,-84.24
56785,0.70,2.73,9.42,0.20,-0.01,-0.05,0.35,-6.26,-87.46
56792,0.72,2.69,9.36,0.19,-0.01,-0.04,1.36,-7.86,-88.21
56799,0.72,2.66,9.34,0.18,-0.01,-0.03,1.33,-7.54,-88.98
